Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Quincy Chris,5770775,17,Jamaica,Man,500,Zonder specialiteit,17,1,14,175,76,2,[],False,,18,4,2,3,0,1,1,0,0
Onbekend,Quiñones Sandra,5772288,19,El Salvador,Vrouw,780,Zonder specialiteit,15,1,15,161,57,2,[],False,,19,2,7,1,2,3,1,0,0
Onbekend,Quintanilla Fanny,5772571,17,Ecuador,Vrouw,1060,Zonder specialiteit,12,1,14,161,58,2,[],False,,12,2,3,5,2,10,3,0,0
Onbekend,Quintela Domitília,5771761,16,Portugal,Vrouw,770,Sprinters,19,1,15,177,72,2,"[('100 Metri', '15.17 s', '592'), ('200 Metri', '30.54 s', '529'), ('400 piani', '1:09.41', '595'), ('110 ostacoli', '21.45 s', '626'), ('400 ostacoli', '1:18.91', '677')]",False,,18,1,2,8,1,5,2,5,3
Onbekend,Quintero Yoli,5737039,16,Venezuela,Vrouw,510,Zonder specialiteit,20,1,16,167,69,2,[],False,,14,2,8,2,3,1,6,0,0
Onbekend,Quirico Dante,5769398,18,Italia,Man,1070,Sprinters,13,1,14,172,74,2,"[('100 Metri', '13.88 s', '608'), ('200 Metri', '27.57 s', '664'), ('400 piani', '1:01.35', '704'), ('110 ostacoli', '20.81 s', '672'), ('400 ostacoli', '1:11.09', '731')]",False,,16,3,2,8,5,2,1,3,9
Onbekend,Qureshi Assar,5769933,20,India,Man,120,Zonder specialiteit,12,1,14,176,83,2,[],False,,12,4,2,3,1,1,2,0,0
Onbekend,Raadik Tarmo,5770830,24,Eesti,Man,680,Zonder specialiteit,12,1,14,175,75,2,[],False,,16,0,3,9,4,2,2,0,0
Onbekend,Rademaker Paul,5721975,17,Nederland,Man,280,Werpers,13,1,14,178,84,2,"[('Getto del peso', '7.2 m', '0'), ('Lancio del disco', '26.41 m', '34'), ('Lancio del martello', '25.13 m', '0'), ('Giavellotto', '27.69 m', '33')]",False,,6,7,3,2,2,3,5,6,6
Onbekend,Radice Paola,5638614,18,Italia,Vrouw,560,Zonder specialiteit,20,1,13,173,81,2,[],False,,13,2,1,0,9,4,2,0,0
Onbekend,Radonovonich Aaron,5773228,18,New Zealand,Man,1450,Zonder specialiteit,13,1,15,179,81,2,[],False,,20,9,4,2,4,1,4,0,0
Onbekend,Radziszewska Urszula,5701367,17,Polska,Vrouw,580,Langeafstandslopers,20,1,16,171,77,2,"[('5000 Metri', '21:30.36', '452'), ('10000 Metri', '46:46.05', '452'), ('Maratona', '3h:16:49.55', '489')]",False,,16,0,4,2,0,3,6,6,6
Onbekend,Rae Nicole,5772622,16,New Zealand,Vrouw,80,Zonder specialiteit,20,1,14,157,53,2,[],False,,10,1,2,5,3,3,1,0,0
Onbekend,Raev Ivo,5641972,18,Bulgaria,Man,680,Meerkampers,19,2,14,195,108,2,"[('Pentathlon Men - Long Jump', '2.81 m', '439'), ('Pentathlon Men - Javelin Throw', '24.18 m', '388'), ('Pentathlon Men - 200 Metres', '28.93 s', '448'), ('Pentathlon Men - Discus Throw', '20.37 m', '343'), ('Pentathlon Men - 1500 Metres', '5:00.84', '470'), ('Decathlon - 100 Metres', '14.59 s', '386'), ('Decathlon - Long Jump', '2.75 m', '430'), ('Decathlon - Shot Put', '6.14 m', '347'), ('Decathlon - High Jump', '0.83 m', '494'), ('Decathlon - 400 Metres', '1:03.71', '518'), ('Decathlon - 110 Metres Hurdles', '21.49 s', '469'), ('Decathlon - Discus Throw', '20.71 m', '349'), ('Decathlon - Pole Vault', '2.05 m', '432'), ('Decathlon - Javelin Throw', '23.79 m', '382'), ('Decathlon - 1500 Metres', '4:58.94', '489'), ('Pentathlon Men', '2088 p', '418'), ('Decathlon', '4296 p', '430')]",False,,12,4,8,1,7,7,3,6,6
Onbekend,Raeven Toos,5772392,15,Nederland,Vrouw,1100,Zonder specialiteit,14,1,14,169,58,2,[],False,,20,2,1,1,1,2,7,0,0
Onbekend,Raheel Meht urt,5773053,21,Miṣr,Vrouw,550,Zonder specialiteit,11,1,14,165,66,2,[],False,,16,0,5,5,3,8,2,0,0
Onbekend,Räikkönen Aili,5773305,21,Suomi,Vrouw,750,Zonder specialiteit,20,1,14,163,56,2,[],False,,19,2,3,1,5,4,5,0,0
Polsstokhoogspringen,Räisänen Ilta,5399368,26,Suomi,Vrouw,9540,Springers,20,9,14,169,66,2,"[('Salto in alto', '1.24 m', '490'), (""Salto con l'asta"", '2.97 m', '550'), ('Salto in lungo', '4.08 m', '508'), ('Salto triplo', '8.17 m', '514')]",False,,11,1,4,2,9,15,0,10,10
Onbekend,Raj Hayati,5770457,22,Malaysia,Vrouw,880,Zonder specialiteit,18,1,15,168,66,2,[],False,,19,4,7,2,1,3,3,0,0
5.000 meter,Raj Teratai,5673442,23,Malaysia,Vrouw,3000,Langeafstandslopers,20,2,11,174,65,2,"[('5000 Metri', '19:48.60', '674'), ('10000 Metri', '44:02.67', '616'), ('Maratona', '3h:05:17.16', '652')]",False,,19,2,9,7,2,1,2,8,11
Onbekend,Rajkhowa Assam Bhimacandra,5770714,24,India,Man,250,Zonder specialiteit,10,1,14,168,67,2,[],False,,7,2,1,2,8,4,1,0,0
Onbekend,Raju Billoo,5772617,22,India,Vrouw,100,Zonder specialiteit,17,1,15,171,70,2,[],False,,6,3,3,3,6,1,1,0,0
Onbekend,Rametta Cinzia,5771557,17,Italia,Vrouw,820,Zonder specialiteit,11,1,14,173,70,2,[],False,,17,3,3,2,9,2,1,0,0
Onbekend,Ramírez Elisa,5770493,24,Perú,Vrouw,340,Zonder specialiteit,18,1,14,182,73,2,[],False,,13,3,2,8,2,3,3,0,0
Onbekend,Ramírez Tatiana,5770659,19,Costa Rica,Vrouw,340,Zonder specialiteit,18,1,14,163,61,2,[],False,,6,2,3,1,8,1,3,0,0
Polsstokhoogspringen,Ramiro Arsenio,5065981,35,España,Man,6330,Springers,20,12,14,175,70,2,"[('Salto in alto', '1.23 m', '391'), (""Salto con l'asta"", '3.62 m', '469'), ('Salto in lungo', '4.72 m', '422'), ('Salto triplo', '9.67 m', '441')]",False,,13,0,0,0,9,10,0,11,12
Onbekend,Ramones Fátima,5772515,17,México,Vrouw,410,Zonder specialiteit,14,1,14,169,63,2,[],False,,16,2,3,1,0,6,2,0,0
Onbekend,Ramones Yunuen,5772959,23,Venezuela,Vrouw,80,Zonder specialiteit,17,1,14,165,65,2,[],False,,8,2,3,5,2,4,1,0,0
Onbekend,Ramos Fernando,5697508,20,United States,Man,1220,Middenafstandslopers,20,1,11,180,77,2,"[('800 Metri', '2:27.89', '621'), ('1500 Metri', '4:54.99', '604'), ('3000 siepi', '14:30.81', '638')]",False,,17,1,10,3,3,2,0,4,6
Onbekend,Ramos Frida,5772278,21,Venezuela,Vrouw,1190,Zonder specialiteit,19,1,15,191,83,2,[],False,,18,1,2,3,3,10,2,0,0
Onbekend,Ramzi Shada,5770025,18,Al-Maghrib,Vrouw,860,Zonder specialiteit,20,1,15,159,52,2,[],False,,10,10,1,3,2,2,3,0,0
Onbekend,Ran Leah,5772294,17,Yisra'el,Vrouw,840,Zonder specialiteit,18,1,14,179,73,2,[],False,,19,2,3,1,1,5,7,0,0
Onbekend,Randma Meelike,5772940,24,Eesti,Vrouw,210,Zonder specialiteit,15,1,14,174,66,2,[],False,,14,3,1,2,6,3,4,0,0
Onbekend,Randver Raigo,5770688,22,Eesti,Man,1010,Zonder specialiteit,14,1,14,195,90,2,[],False,,17,3,5,2,3,1,10,0,0
Onbekend,Raoul Balthazar,5771505,15,France,Man,180,Zonder specialiteit,16,1,14,158,60,2,[],False,,9,2,7,2,2,2,1,0,0
400 meter horden,Raponi Eraldo,5151607,35,Italia,Man,2940,Sprinters,19,9,17,162,57,2,"[('100 Metri', '13.45 s', '691'), ('200 Metri', '26.77 s', '739'), ('400 piani', '59.45 s', '784'), ('110 ostacoli', '20.11 s', '760'), ('400 ostacoli', '1:07.90', '845')]",False,,10,0,1,11,5,0,1,11,6
Tienkamp,Rappe Anton,5469013,26,Sverige,Man,4860,Meerkampers,20,5,17,187,75,2,"[('Pentathlon Men - Long Jump', '3.99 m', '624'), ('Pentathlon Men - Javelin Throw', '41.96 m', '674'), ('Pentathlon Men - 200 Metres', '25.98 s', '759'), ('Pentathlon Men - Discus Throw', '38.04 m', '641'), ('Pentathlon Men - 1500 Metres', '4:45.83', '621'), ('Decathlon - 100 Metres', '12.83 s', '762'), ('Decathlon - Long Jump', '4.05 m', '634'), ('Decathlon - Shot Put', '11.67 m', '660'), ('Decathlon - High Jump', '0.9 m', '536'), ('Decathlon - 400 Metres', '57.2 s', '822'), ('Decathlon - 110 Metres Hurdles', '19.52 s', '747'), ('Decathlon - Discus Throw', '38.86 m', '655'), ('Decathlon - Pole Vault', '2.58 m', '543'), ('Decathlon - Javelin Throw', '42.77 m', '687'), ('Decathlon - 1500 Metres', '4:41.21', '668'), ('Pentathlon Men', '3319 p', '664'), ('Decathlon', '6714 p', '672')]",False,,16,13,2,7,5,3,3,10,9
Onbekend,Ratajczak Malwina,5773115,17,Polska,Vrouw,1110,Zonder specialiteit,12,1,14,159,58,2,[],False,,20,3,8,1,3,3,3,0,0
Speerwerpen,Rauramo Essi,5223965,39,Suomi,Vrouw,290,Werpers,16,8,15,184,68,2,"[('Getto del peso', '3.82 m', '0'), ('Lancio del disco', '14.23 m', '0'), ('Lancio del martello', '12.32 m', '0'), ('Giavellotto', '13.47 m', '0')]",False,,10,2,0,0,0,0,1,5,6
Kogelstoten,Rautavaara Terhi,5531361,30,Suomi,Vrouw,2010,Werpers,20,7,15,177,62,2,"[('Getto del peso', '9 m', '141'), ('Lancio del disco', '31.64 m', '167'), ('Lancio del martello', '26.64 m', '102'), ('Giavellotto', '25.14 m', '150')]",False,,16,11,0,2,2,0,4,8,7
Hoogspringen,Ravel Jean-Sébastien,5611537,22,France,Man,1820,Springers,17,2,12,185,92,2,"[('Salto in alto', '1.08 m', '276'), (""Salto con l'asta"", '2.84 m', '242'), ('Salto in lungo', '3.84 m', '237'), ('Salto triplo', '7.81 m', '245')]",False,,7,3,3,3,10,9,3,8,7
Onbekend,Raymonda María,5769912,19,Argentina,Vrouw,560,Zonder specialiteit,15,1,15,175,66,2,[],False,,9,2,3,3,1,1,9,0,0
Onbekend,Razlan Daut,5673459,27,Malaysia,Man,2040,Werpers,13,1,11,176,79,2,"[('Getto del peso', '8.14 m', '40'), ('Lancio del disco', '27.99 m', '71'), ('Lancio del martello', '26.78 m', '14'), ('Giavellotto', '28.64 m', '54')]",False,,16,11,1,2,3,2,3,8,9
Onbekend,Razlan Yunos,5770868,22,Malaysia,Man,60,Zonder specialiteit,20,1,14,167,68,2,[],False,,9,3,2,1,3,3,3,0,0
Onbekend,Reckeweg Amanda,5772180,15,United States,Vrouw,840,Zonder specialiteit,15,1,15,164,62,2,[],False,,8,3,1,0,1,10,1,0,0
Onbekend,Red Ariana,5773333,20,Jamaica,Vrouw,130,Zonder specialiteit,11,1,14,175,70,2,[],False,,12,1,2,2,0,5,2,0,0
Kogelstoten,Redd Angela,5330371,30,United States,Vrouw,10090,Werpers,20,10,16,171,72,2,"[('Getto del peso', '14.36 m', '570'), ('Lancio del disco', '48.74 m', '569'), ('Lancio del martello', '42.75 m', '512'), ('Giavellotto', '39.98 m', '580')]",False,,20,14,1,0,2,0,13,11,9
Onbekend,Redko Hryhorii,5772615,22,Ukrajina,Man,800,Zonder specialiteit,20,1,14,188,90,2,[],False,,17,0,9,2,3,1,1,0,0
Vijfkamp Mannen,Redolat Ventura,4888952,39,España,Man,3610,Meerkampers,18,14,14,185,81,2,"[('Pentathlon Men - Long Jump', '3.46 m', '541'), ('Pentathlon Men - Javelin Throw', '35.19 m', '565'), ('Pentathlon Men - 200 Metres', '26.59 s', '695'), ('Pentathlon Men - Discus Throw', '30.48 m', '514'), ('Pentathlon Men - 1500 Metres', '4:48.24', '597'), ('Decathlon - 100 Metres', '13.57 s', '604'), ('Decathlon - Long Jump', '3.4 m', '531'), ('Decathlon - Shot Put', '8.32 m', '471'), ('Decathlon - High Jump', '0.8 m', '476'), ('Decathlon - 400 Metres', '1:00.38', '673'), ('Decathlon - 110 Metres Hurdles', '20.29 s', '638'), ('Decathlon - Discus Throw', '30.02 m', '506'), ('Decathlon - Pole Vault', '2.29 m', '482'), ('Decathlon - Javelin Throw', '34.79 m', '559'), ('Decathlon - 1500 Metres', '4:54.76', '531'), ('Pentathlon Men', '2911 p', '582'), ('Decathlon', '5471 p', '547')]",False,,16,6,0,4,7,0,2,8,7
Onbekend,Redondo José Alberto,5709058,18,España,Man,1490,Zonder specialiteit,20,1,11,181,83,2,[],False,,19,10,3,1,2,2,0,0,0
Onbekend,Reed Ruby,5723550,16,Great Britain,Vrouw,980,Snelwandelaars,17,2,15,176,76,2,"[('Marcia 10Km', '1h:07:48.91', '632'), ('Marcia 20Km', '2h:17:51.60', '581'), ('Marcia 50Km', '5h:40:52.27', '531')]",False,,8,2,4,2,3,1,2,9,9
Onbekend,Reeves Nicholas,5697527,22,United States,Man,1780,Springers,19,1,11,174,79,2,"[('Salto in alto', '1.01 m', '219'), (""Salto con l'asta"", '2.8 m', '230'), ('Salto in lungo', '4 m', '271'), ('Salto triplo', '7.76 m', '239')]",False,,9,2,0,4,8,10,1,6,9
Onbekend,Reho Leena,5769852,23,Suomi,Vrouw,600,Zonder specialiteit,17,1,15,183,71,2,[],False,,7,2,2,2,9,3,3,0,0
Onbekend,Reid Nicola,5770507,15,Ireland,Vrouw,670,Zonder specialiteit,20,1,15,146,42,2,[],False,,19,3,2,2,3,3,0,0,0
Onbekend,Reija Esmeralda,5771440,17,España,Vrouw,2000,Meerkampers,10,1,14,157,56,2,[],False,,18,9,0,1,9,2,3,5,8
Onbekend,Reinoso Vicenta,5772949,18,Chile,Vrouw,400,Zonder specialiteit,17,1,15,163,60,2,[],False,,10,8,3,1,6,7,2,0,0
Onbekend,Reiterová Zlatica,5769984,19,Slovensko,Vrouw,730,Zonder specialiteit,20,1,15,165,59,2,[],False,,18,2,1,7,2,1,1,0,0
Onbekend,Remstam Viggo,5708628,18,Sverige,Man,590,Meerkampers,20,1,15,184,87,2,"[('Pentathlon Men - Long Jump', '2.92 m', '456'), ('Pentathlon Men - Javelin Throw', '20.79 m', '334'), ('Pentathlon Men - 200 Metres', '28.86 s', '455'), ('Pentathlon Men - Discus Throw', '17.28 m', '291'), ('Pentathlon Men - 1500 Metres', '5:06.24', '416'), ('Decathlon - 100 Metres', '14.43 s', '419'), ('Decathlon - Long Jump', '2.99 m', '467'), ('Decathlon - Shot Put', '4.54 m', '257'), ('Decathlon - High Jump', '0.79 m', '471'), ('Decathlon - 400 Metres', '1:04.08', '500'), ('Decathlon - 110 Metres Hurdles', '21.41 s', '481'), ('Decathlon - Discus Throw', '17.07 m', '287'), ('Decathlon - Pole Vault', '2.03 m', '428'), ('Decathlon - Javelin Throw', '20.83 m', '334'), ('Decathlon - 1500 Metres', '5:04.92', '429'), ('Pentathlon Men', '1951 p', '390'), ('Decathlon', '4074 p', '407')]",False,,9,2,1,2,2,7,3,8,6
Onbekend,Ren Yahui,5773018,19,China,Vrouw,940,Zonder specialiteit,16,1,14,181,76,2,[],False,,18,8,8,1,3,3,1,0,0
Onbekend,Repková Petra,5773307,21,Slovensko,Vrouw,270,Zonder specialiteit,14,1,14,177,69,2,[],False,,6,1,1,8,2,2,1,0,0
Onbekend,Reveiz Nerea,5772270,19,Colombia,Vrouw,210,Zonder specialiteit,13,1,14,159,60,2,[],False,,9,7,3,3,6,2,3,0,0
Onbekend,Revenda Bohumír,5768270,16,Česká republika,Man,1840,Werpers,11,1,14,168,74,2,"[('Getto del peso', '5.71 m', '0'), ('Lancio del disco', '22.2 m', '0'), ('Lancio del martello', '21.26 m', '0'), ('Giavellotto', '24.32 m', '0')]",False,,19,2,3,1,0,5,10,8,6
Onbekend,Reyero Antonia,5773276,14,España,Vrouw,60,Zonder specialiteit,15,1,15,150,48,2,[],False,,6,1,3,4,3,1,1,0,0
Onbekend,Reynoso Francesc,5761664,17,España,Man,1070,Werpers,15,1,14,167,67,2,"[('Getto del peso', '4.17 m', '0'), ('Lancio del disco', '16.88 m', '0'), ('Lancio del martello', '16.19 m', '0'), ('Giavellotto', '18.99 m', '0')]",False,,20,2,2,4,2,3,8,4,4
Onbekend,Rezansoff Maude,5772210,16,Canada,Vrouw,120,Zonder specialiteit,11,1,15,158,54,2,[],False,,6,6,1,3,1,1,1,0,0
Onbekend,Richardson Taylor,5729105,20,Great Britain,Man,1620,Springers,15,1,13,178,79,2,"[('Salto in alto', '0.86 m', '101'), (""Salto con l'asta"", '2.42 m', '121'), ('Salto in lungo', '3.5 m', '164'), ('Salto triplo', '6.48 m', '104')]",False,,15,2,1,4,4,10,2,9,4
Onbekend,Richer Louis,5773130,14,France,Man,1100,Zonder specialiteit,19,1,14,171,66,2,[],False,,19,0,1,1,2,3,9,0,0
Onbekend,Richmond Michael,5697497,22,United States,Man,970,Sprinters,14,1,11,178,78,2,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.52 s', '668'), ('400 piani', '1:01.13', '713'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:11.01', '733')]",False,,9,4,3,10,3,3,2,5,7
Onbekend,Říčný Libor,5727617,22,Česká republika,Man,910,Sprinters,19,1,11,191,91,2,"[('100 Metri', '13.97 s', '590'), ('200 Metri', '27.82 s', '640'), ('400 piani', '1:02.11', '672'), ('110 ostacoli', '21.08 s', '638'), ('400 ostacoli', '1:12.27', '689')]",False,,14,3,2,9,3,1,0,8,7
200 meter,Riddle Ricardo,5294168,31,United States,Man,15600,Sprinters,19,9,14,163,64,2,"[('100 Metri', '12.36 s', '899'), ('200 Metri', '24.21 s', '981'), ('400 piani', '54.92 s', '973'), ('110 ostacoli', '19.22 s', '871'), ('400 ostacoli', '1:05.97', '914')]",False,,20,11,2,17,1,1,2,11,10
Onbekend,Ridgeon Georgina,5662728,19,Great Britain,Vrouw,2230,Snelwandelaars,20,2,14,170,71,2,"[('Marcia 10Km', '1h:06:19.23', '690'), ('Marcia 20Km', '2h:13:55.42', '658'), ('Marcia 50Km', '5h:26:43.84', '645')]",False,,15,5,12,1,2,2,2,8,5
Onbekend,Riffo Felix,5771200,16,Chile,Man,870,Zonder specialiteit,13,1,15,176,70,2,[],False,,10,3,3,10,1,6,2,0,0
Onbekend,Riffo Valentina,5770482,22,Chile,Vrouw,1220,Zonder specialiteit,13,1,14,171,64,2,[],False,,12,1,1,3,10,3,9,0,0
Onbekend,Riganas Agathonas,5771562,14,Hellas,Man,400,Zonder specialiteit,18,1,15,159,59,2,[],False,,11,2,2,0,9,0,3,0,0
50 km snelwandelen,Righetti Sandra,5532682,22,Italia,Vrouw,490,Snelwandelaars,20,4,19,173,72,2,"[('Marcia 10Km', '1h:07:09.88', '658'), ('Marcia 20Km', '2h:16:07.03', '615'), ('Marcia 50Km', '5h:27:55.69', '635')]",False,,12,0,8,3,1,2,2,5,5
Onbekend,Riley Kevin,5771497,14,United States,Man,80,Zonder specialiteit,12,1,14,160,62,2,[],False,,8,3,2,5,2,0,3,0,0
Onbekend,Rivas Isaac,5771202,22,Colombia,Man,860,Zonder specialiteit,18,1,15,192,91,2,[],False,,12,0,3,2,2,10,0,0,0
Onbekend,Rivera Agustina,5769856,17,Chile,Vrouw,160,Zonder specialiteit,15,1,15,179,72,2,[],False,,6,6,0,5,3,0,6,0,0
Onbekend,Rivero Xerardo,5771516,17,España,Man,310,Zonder specialiteit,18,1,14,172,70,2,[],False,,15,2,1,1,5,1,3,0,0
Onbekend,Robert Lucien,5713682,21,France,Man,1640,Werpers,20,1,18,181,78,2,"[('Getto del peso', '9.17 m', '118'), ('Lancio del disco', '31.58 m', '154'), ('Lancio del martello', '30.98 m', '103'), ('Giavellotto', '33.95 m', '171')]",False,,18,9,1,2,3,2,7,3,9
Onbekend,Roberts Adrian,5770110,17,Canada,Man,120,Zonder specialiteit,16,1,14,186,81,2,[],False,,7,1,1,3,2,7,1,0,0
Onbekend,Robertsson Nicole,5769846,16,Sverige,Vrouw,710,Zonder specialiteit,11,1,14,163,55,2,[],False,,12,3,2,2,2,10,2,0,0
Onbekend,Robinson Chevelle,5772624,24,Jamaica,Vrouw,1050,Zonder specialiteit,12,1,15,161,65,2,[],False,,19,3,0,9,2,2,2,0,0
Onbekend,Rocha Silvina,5769982,18,Argentina,Vrouw,1720,Zonder specialiteit,18,1,15,172,65,2,[],False,,20,3,7,1,10,1,1,0,0
Onbekend,Roddaro Giacinto,5772064,14,Italia,Man,110,Zonder specialiteit,20,1,15,180,79,2,[],False,,12,3,2,3,2,1,2,0,0
Onbekend,Rodrigues Luís,5772002,15,Portugal,Man,950,Zonder specialiteit,16,1,15,164,63,2,[],False,,6,1,2,2,1,3,10,0,0
Hoogspringen,Rohánek Miloslav,5609203,19,Česká republika,Man,1950,Springers,20,3,16,171,83,2,"[('Salto in alto', '0.87 m', '110'), (""Salto con l'asta"", '2.45 m', '130'), ('Salto in lungo', '3.35 m', '132'), ('Salto triplo', '6.69 m', '127')]",False,,20,3,3,2,8,4,3,10,7
Onbekend,Rojas Clara,5770746,22,Argentina,Vrouw,430,Zonder specialiteit,11,1,14,161,53,2,[],False,,7,1,9,1,3,2,1,0,0
Onbekend,Rojas Oscar,5770124,23,Colombia,Man,160,Zonder specialiteit,15,1,14,178,76,2,[],False,,10,3,3,7,3,2,1,0,0
Onbekend,Röjler Patrik,5772711,16,Sverige,Man,280,Zonder specialiteit,12,1,14,183,80,2,[],False,,13,2,1,7,3,2,2,0,0
Onbekend,Rokaitė Jurgita,5770503,17,Lietuva,Vrouw,400,Zonder specialiteit,18,1,15,172,66,2,[],False,,17,3,4,1,3,3,3,0,0
50 km snelwandelen,Roldán Fe,5309310,30,España,Vrouw,8540,Snelwandelaars,20,9,15,171,61,2,"[('Marcia 10Km', '1h:00:26.06', '919'), ('Marcia 20Km', '2h:02:56.22', '872'), ('Marcia 50Km', '4h:53:19.10', '913')]",False,,13,2,14,4,8,2,3,12,10
Hinkstapspringen,Rollin Barthélémy,5077821,35,France,Man,9120,Springers,19,11,15,195,92,2,"[('Salto in alto', '1.46 m', '573'), (""Salto con l'asta"", '3.79 m', '517'), ('Salto in lungo', '4.82 m', '444'), ('Salto triplo', '10.28 m', '505')]",False,,18,0,4,0,13,14,2,8,5
Speerwerpen,Romagnoli Lorena,5703570,28,Italia,Vrouw,3480,Werpers,18,2,17,172,72,2,"[('Getto del peso', '10.02 m', '223'), ('Lancio del disco', '35.58 m', '260'), ('Lancio del martello', '31.09 m', '215'), ('Giavellotto', '30.11 m', '294')]",False,,19,10,1,2,3,2,10,3,10
Onbekend,Roman Bianca,5767875,15,United States,Vrouw,190,Zonder specialiteit,11,1,15,173,67,2,[],False,,7,2,3,7,3,5,1,0,0
Onbekend,Roman Françoise,5771493,17,France,Vrouw,680,Springers,12,1,14,171,66,2,[],False,,10,1,1,5,10,3,3,4,5
Onbekend,Romanov Branimir,5770444,22,Bulgaria,Man,650,Zonder specialiteit,18,1,14,174,74,2,[],False,,8,2,2,10,0,1,3,0,0
Onbekend,Romanova Snezhana,5770080,17,Bulgaria,Vrouw,1130,Zonder specialiteit,14,1,15,180,75,2,[],False,,19,1,1,1,3,9,2,0,0
Onbekend,Romero Raulo,5770696,21,Uruguay,Man,400,Zonder specialiteit,19,1,14,186,85,2,[],False,,12,1,2,1,2,4,8,0,0
Onbekend,Rosado Bieito,5759890,18,España,Man,940,Middenafstandslopers,15,1,16,170,66,2,"[('800 Metri', '2:23.63', '698'), ('1500 Metri', '4:44.46', '700'), ('3000 siepi', '14:15.32', '685')]",False,,14,3,7,8,2,2,1,8,7
Onbekend,Rosales Plácido,5752828,18,España,Man,570,Zonder specialiteit,19,1,16,174,73,2,[],False,,16,6,2,2,2,7,5,0,0
Onbekend,Rose Christina,5771500,17,United States,Vrouw,550,Zonder specialiteit,18,1,14,155,52,2,[],False,,17,7,3,2,1,2,2,0,0
Onbekend,Rostová Soňa,5727622,22,Česká republika,Vrouw,1290,Sprinters,11,1,11,176,70,2,"[('100 Metri', '14.97 s', '628'), ('200 Metri', '29.95 s', '582'), ('400 piani', '1:08.59', '627'), ('110 ostacoli', '21.39 s', '633'), ('400 ostacoli', '1:18.00', '707')]",False,,8,4,3,5,3,1,1,10,8
Onbekend,Roteta Mayte,5771417,17,España,Vrouw,650,Zonder specialiteit,15,1,15,155,48,2,[],False,,17,2,8,2,2,2,1,0,0
Onbekend,Rothenhäusler Nguyen,5773195,20,Switzerland,Man,490,Zonder specialiteit,20,1,15,199,100,2,[],False,,17,3,0,1,4,0,2,0,0
Onbekend,Rousselle Bénédicte,5773249,16,France,Vrouw,130,Zonder specialiteit,18,1,14,161,54,2,[],False,,9,2,3,3,1,6,3,0,0
Onbekend,Rowe Victoria,5770745,18,Australia,Vrouw,610,Zonder specialiteit,11,1,14,167,60,2,[],False,,9,1,3,5,9,2,3,0,0
Onbekend,Roybal Ramona,5771439,15,España,Vrouw,460,Zonder specialiteit,16,1,15,166,64,2,[],False,,7,2,3,3,3,3,9,0,0
Onbekend,Ruan Qiumao,5772269,23,China,Man,1320,Zonder specialiteit,18,1,14,189,87,2,[],False,,10,2,1,10,10,2,3,0,0
Onbekend,Ruano Unai,5649896,20,España,Man,1980,Springers,19,1,11,177,77,2,"[('Salto in alto', '0.82 m', '73'), (""Salto con l'asta"", '2.23 m', '67'), ('Salto in lungo', '3.27 m', '116'), ('Salto triplo', '6 m', '55')]",False,,13,8,2,2,1,11,1,9,5
Onbekend,Rubén Sara,5773201,23,Argentina,Vrouw,1330,Zonder specialiteit,18,1,15,165,66,2,[],False,,19,8,0,9,2,0,5,0,0
50 km snelwandelen,Ruciak Oliwia,5462027,27,Polska,Vrouw,3410,Snelwandelaars,20,6,17,164,45,2,"[('Marcia 10Km', '1h:03:22.51', '805'), ('Marcia 20Km', '2h:08:39.03', '761'), ('Marcia 50Km', '5h:08:10.58', '794')]",False,,10,2,12,2,8,2,2,7,9
Onbekend,Rudzītis Agris,5773014,16,Latvija,Man,930,Zonder specialiteit,16,1,14,164,66,2,[],False,,10,1,2,3,1,10,1,0,0
Onbekend,Ruhe Angela,5745545,16,Deutschland,Vrouw,530,Langeafstandslopers,19,1,16,164,60,2,"[('5000 Metri', '21:05.03', '507'), ('10000 Metri', '45:37.11', '521'), ('Maratona', '3h:12:19.68', '552')]",False,,9,3,9,1,0,1,3,6,5
Onbekend,Ruicu Eugeniu,5772593,23,România,Man,1000,Zonder specialiteit,20,1,15,182,79,2,[],False,,6,10,2,2,2,5,2,0,0
Onbekend,Ruiter Renée,5770239,16,Nederland,Vrouw,320,Zonder specialiteit,19,1,14,165,56,2,[],False,,11,2,8,4,3,3,5,0,0
Onbekend,Rumyantseva Regina,5773194,16,Belarus,Vrouw,630,Zonder specialiteit,18,1,14,168,63,2,[],False,,6,8,9,2,2,2,3,0,0
Onbekend,Rus Zlatka,5769870,24,Slovenija,Vrouw,430,Zonder specialiteit,12,1,14,186,83,2,[],False,,12,1,0,7,8,2,3,0,0
Onbekend,Rushe Eoin,5773231,22,Ireland,Man,1060,Zonder specialiteit,11,1,15,188,93,2,[],False,,17,4,2,9,3,0,6,0,0
