Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Discuswerpen,Leite Lucas,5352817,27,Portugal,Man,8710,Werpers,20,4,11,186,83,10,"[('Getto del peso', '12.08 m', '338'), ('Lancio del disco', '42.16 m', '399'), ('Lancio del martello', '42.04 m', '346'), ('Giavellotto', '46.67 m', '451')]",False,,20,10,2,1,5,3,12,13,12
Onbekend,Leko Lucija,5738757,17,Hrvatska,Vrouw,860,Meerkampers,20,1,15,183,84,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.42 s', '587'), ('Pentathlon Women - High Jump', '0.65 m', '428'), ('Pentathlon Women - Shot Put', '5.81 m', '341'), ('Pentathlon Women - Long Jump', '2.14 m', '411'), ('Pentathlon Women - 800 Metres', '2:49.68', '487'), ('Heptathlon - 100 Metres Hurdles', '21.43 s', '586'), ('Heptathlon - High Jump', '0.65 m', '425'), ('Heptathlon - Shot Put', '5.82 m', '342'), ('Heptathlon - 200 Metres', '31.04 s', '352'), ('Heptathlon - Long Jump', '2.15 m', '413'), ('Heptathlon - Javelin Throw', '21.81 m', '460'), ('Heptathlon - 800 Metres', '2:49.77', '486'), ('Pentathlon Women', '2253 p', '451'), ('Heptathlon', '3063 p', '438')]",False,,13,3,3,1,10,3,6,5,4
Onbekend,Lekunberri Joan,5754090,25,España,Man,1440,Langeafstandslopers,20,1,11,189,91,10,"[('5000 Metri', '18:26.65', '430'), ('10000 Metri', '43:04.28', '395'), ('Maratona', '2h:55:45.75', '452')]",False,,19,3,10,3,3,1,3,3,1
Onbekend,Lemaire Yohann,5802355,15,France,Man,70,Zonder specialiteit,16,1,15,166,69,10,[],False,,8,3,3,1,1,2,5,0,0
110 meter horden,Lemoine Horacio,5477386,24,Uruguay,Man,12360,Sprinters,20,8,14,188,87,10,"[('100 Metri', '12.69 s', '836'), ('200 Metri', '25.33 s', '875'), ('400 piani', '56.49 s', '907'), ('110 ostacoli', '18.92 s', '908'), ('400 ostacoli', '1:06.35', '900')]",False,,10,4,3,17,5,3,1,10,8
Onbekend,Lenna Vanessa,5798522,17,Italia,Vrouw,1080,Sprinters,12,1,14,177,70,10,"[('100 Metri', '14.83 s', '654'), ('200 Metri', '29.67 s', '607'), ('400 piani', '1:07.44', '671'), ('110 ostacoli', '21.2 s', '657'), ('400 ostacoli', '1:18.03', '707')]",False,,18,6,1,9,3,2,4,3,5
Onbekend,Lenna Yari,5802705,16,Italia,Man,140,Zonder specialiteit,13,1,15,173,78,10,[],False,,12,2,5,3,3,2,2,0,0
10.000 meter,León Diana,5357085,28,Costa Rica,Vrouw,7020,Langeafstandslopers,20,5,11,173,57,10,"[('5000 Metri', '19:38.71', '695'), ('10000 Metri', '41:59.61', '739'), ('Maratona', '2h:58:38.00', '746')]",False,,18,4,14,3,3,0,5,9,11
Onbekend,Lepold Kiara,5723514,17,België,Vrouw,2010,Sprinters,19,2,19,171,70,10,"[('100 Metri', '14.32 s', '742'), ('200 Metri', '28.49 s', '713'), ('400 piani', '1:05.98', '727'), ('110 ostacoli', '20.76 s', '711'), ('400 ostacoli', '1:15.42', '792')]",False,,16,11,1,9,2,3,2,5,5
Onbekend,Leriche Daniel,5703182,17,France,Man,730,Springers,16,1,11,176,89,10,"[('Salto in alto', '0.81 m', '64'), (""Salto con l'asta"", '2.22 m', '63'), ('Salto in lungo', '2.97 m', '52'), ('Salto triplo', '5.92 m', '45')]",False,,8,3,0,1,5,9,2,8,6
Onbekend,Lester Haley,5753732,16,United States,Vrouw,1510,Springers,20,1,11,154,53,10,"[('Salto in alto', '0.72 m', '46'), (""Salto con l'asta"", '1.75 m', '85'), ('Salto in lungo', '2.56 m', '103'), ('Salto triplo', '4.92 m', '79')]",False,,7,3,1,3,5,11,1,7,8
Onbekend,Leven Holly,5755306,18,Great Britain,Vrouw,620,Zonder specialiteit,18,1,11,176,68,10,[],False,,19,2,1,1,2,2,4,0,0
Onbekend,Levita Avshalom,5801650,24,Yisra'el,Man,490,Zonder specialiteit,18,1,15,188,86,10,[],False,,13,1,2,1,9,1,0,0,0
Onbekend,Lewis Tevin,5802950,17,Bahamas,Man,440,Zonder specialiteit,15,1,15,189,85,10,[],False,,14,5,3,8,2,3,2,0,0
Onbekend,Leyns Babette,5754275,23,België,Vrouw,1000,Langeafstandslopers,15,1,11,168,68,10,"[('5000 Metri', '20:51.77', '536'), ('10000 Metri', '45:37.27', '521'), ('Maratona', '3h:11:40.02', '562')]",False,,14,2,9,9,3,1,1,3,3
Onbekend,Lezcano Ixchel,5800621,21,México,Vrouw,560,Zonder specialiteit,11,1,15,182,78,10,[],False,,12,7,3,3,9,2,3,0,0
Onbekend,Li Nur,5800240,20,Singapore,Vrouw,370,Zonder specialiteit,17,1,15,182,75,10,[],False,,9,2,3,1,2,7,8,0,0
Onbekend,Liampotis Diomidis,5556896,21,Hellas,Man,380,Langeafstandslopers,20,8,17,187,95,10,"[('5000 Metri', '18:32.53', '415'), ('10000 Metri', '43:28.16', '368'), ('Maratona', '2h:59:17.75', '396')]",False,,11,4,2,7,4,2,0,3,3
Onbekend,Liapchev Mehmet,5800884,15,Bulgaria,Man,280,Zonder specialiteit,16,1,15,154,52,10,[],False,,15,1,3,3,6,4,2,0,0
Onbekend,Liberato Gilberto,5787557,18,Brasil,Man,810,Middenafstandslopers,20,1,16,169,70,10,"[('800 Metri', '2:27.47', '629'), ('1500 Metri', '4:50.92', '641'), ('3000 siepi', '14:26.26', '652')]",False,,6,1,10,4,2,1,0,4,5
Onbekend,Licari Henry,5801374,15,Malta,Man,280,Zonder specialiteit,13,1,15,169,73,10,[],False,,14,3,7,3,1,2,1,0,0
800 meter,Lička Ondřej,5229370,31,Česká republika,Man,13720,Middenafstandslopers,20,11,16,166,64,10,"[('800 Metri', '2:08.37', '971'), ('1500 Metri', '4:20.69', '914'), ('3000 siepi', '13:18.08', '858')]",False,,7,4,6,15,2,1,1,13,12
Onbekend,Licker Francoise,5802669,22,Lëtzebuerg,Vrouw,110,Zonder specialiteit,13,1,15,168,69,10,[],False,,8,3,0,2,5,6,4,0,0
Discuswerpen,Licznerski Mateusz,5012369,36,Polska,Man,14790,Werpers,20,13,15,180,68,10,"[('Getto del peso', '14.73 m', '540'), ('Lancio del disco', '49.79 m', '576'), ('Lancio del martello', '48 m', '477'), ('Giavellotto', '49.63 m', '517')]",False,,19,15,0,0,0,0,10,12,12
Onbekend,Licznerski Wiktor,5783626,17,Polska,Man,80,Zonder specialiteit,20,1,15,166,72,10,[],False,,8,5,1,2,0,1,2,0,0
Onbekend,Lidström Ellen,5802801,19,Sverige,Vrouw,70,Zonder specialiteit,13,1,15,178,74,10,[],False,,7,1,2,2,1,5,2,0,0
Onbekend,Lieb Alejandro,5753700,26,United States,Man,950,Sprinters,16,1,11,195,94,10,"[('100 Metri', '14.04 s', '576'), ('200 Metri', '28.02 s', '621'), ('400 piani', '1:01.90', '681'), ('110 ostacoli', '21.18 s', '626'), ('400 ostacoli', '1:12.25', '690')]",False,,17,5,3,9,3,2,1,7,4
Onbekend,Lieberherr Ophelie,5729931,17,Switzerland,Vrouw,1160,Snelwandelaars,20,2,16,172,73,10,"[('Marcia 10Km', '1h:06:45.59', '673'), ('Marcia 20Km', '2h:15:05.80', '635'), ('Marcia 50Km', '5h:31:59.76', '602')]",False,,16,5,9,0,3,6,2,8,7
Marathon,Liepiņa Evita,5005002,36,Latvija,Vrouw,6330,Langeafstandslopers,14,15,16,159,56,10,"[('5000 Metri', '19:58.28', '653'), ('10000 Metri', '43:10.47', '668'), ('Maratona', '2h:55:49.91', '785')]",False,,8,0,10,2,0,0,0,9,9
Onbekend,Liktoravičiūtė Aušra,5802778,20,Lietuva,Vrouw,380,Zonder specialiteit,19,1,15,176,69,10,[],False,,8,2,1,3,9,3,3,0,0
Onbekend,Lillelund Pia,5801805,21,Danmark,Vrouw,1330,Zonder specialiteit,16,1,15,168,66,10,[],False,,19,10,2,2,1,1,3,0,0
Onbekend,Lim Analyn,5625732,19,Pilipinas,Vrouw,1590,Middenafstandslopers,20,2,11,181,82,10,"[('800 Metri', '2:41.48', '614'), ('1500 Metri', '5:25.86', '583'), ('3000 siepi', '17:21.80', '640')]",False,,20,4,5,9,0,3,3,7,8
Onbekend,Lin Muhammad,5801854,22,Singapore,Man,890,Zonder specialiteit,12,1,15,178,71,10,[],False,,6,1,0,10,2,2,7,0,0
Onbekend,Lindberg Emily,5798129,17,United States,Vrouw,460,Zonder specialiteit,16,1,15,161,55,10,[],False,,11,9,4,2,3,1,0,0,0
Speerwerpen,Lindh Jasmine,5521088,22,Sverige,Vrouw,4780,Werpers,20,5,17,182,83,10,"[('Getto del peso', '12.63 m', '432'), ('Lancio del disco', '43.26 m', '441'), ('Lancio del martello', '38.31 m', '399'), ('Giavellotto', '37.48 m', '508')]",False,,15,13,3,2,3,1,9,9,8
Onbekend,Lindijer Suze,5745428,17,Nederland,Vrouw,1640,Werpers,20,1,16,181,78,10,"[('Getto del peso', '7.59 m', '29'), ('Lancio del disco', '28.98 m', '105'), ('Lancio del martello', '25.6 m', '75'), ('Giavellotto', '25.09 m', '149')]",False,,18,6,3,1,3,1,10,5,8
Onbekend,Linger Analiese,5802815,17,Österreich,Vrouw,700,Zonder specialiteit,19,1,15,162,56,10,[],False,,16,1,9,3,6,2,2,0,0
Onbekend,Linhart Franz,5801123,20,Österreich,Man,810,Zonder specialiteit,14,1,15,192,90,10,[],False,,17,2,3,9,5,2,2,0,0
Onbekend,Lipburger Florian,5800472,16,Österreich,Man,380,Zonder specialiteit,15,1,15,173,66,10,[],False,,7,5,2,8,0,2,6,0,0
Onbekend,Lipcsei Enikő,5735529,22,Magyarország,Vrouw,1550,Sprinters,19,1,14,174,69,10,"[('100 Metri', '14.54 s', '704'), ('200 Metri', '29.09 s', '659'), ('400 piani', '1:06.56', '704'), ('110 ostacoli', '20.81 s', '705'), ('400 ostacoli', '1:16.30', '763')]",False,,6,2,2,11,3,2,1,7,8
Onbekend,Lipošinović Agata,5801397,16,Hrvatska,Vrouw,170,Zonder specialiteit,11,1,15,154,52,10,[],False,,8,7,2,3,3,2,4,0,0
Onbekend,Lira Emanuela,5716454,23,Brasil,Vrouw,1430,Werpers,17,1,11,169,70,10,"[('Getto del peso', '5.18 m', '0'), ('Lancio del disco', '21.25 m', '0'), ('Lancio del martello', '18.39 m', '0'), ('Giavellotto', '19.18 m', '0')]",False,,15,4,2,3,3,2,7,9,9
Onbekend,Lisak Milika,5803291,24,Bosna i Hercegovina,Man,560,Zonder specialiteit,18,1,15,188,87,10,[],False,,7,9,5,3,3,2,1,0,0
Onbekend,Lískovcová Miloslava,5688030,20,Česká republika,Vrouw,1670,Werpers,20,1,11,159,50,10,"[('Getto del peso', '5.67 m', '0'), ('Lancio del disco', '22.08 m', '0'), ('Lancio del martello', '19.26 m', '0'), ('Giavellotto', '18.3 m', '0')]",False,,14,8,1,1,7,3,2,9,9
Onbekend,Little Karen,5753724,27,United States,Vrouw,840,Snelwandelaars,11,1,11,166,66,10,"[('Marcia 10Km', '1h:07:16.85', '653'), ('Marcia 20Km', '2h:16:07.36', '615'), ('Marcia 50Km', '5h:34:58.49', '579')]",False,,15,3,8,4,5,2,3,7,7
Onbekend,Lizano Valentina,5800846,18,Costa Rica,Vrouw,420,Zonder specialiteit,11,1,15,173,67,10,[],False,,14,3,1,4,8,5,2,0,0
Onbekend,Lizarraga Manuel,5801824,22,Perú,Man,710,Zonder specialiteit,13,1,15,193,88,10,[],False,,14,1,7,2,0,2,9,0,0
Onbekend,Ljamcevska Nevena,5800442,20,FYR Makedonija,Vrouw,600,Zonder specialiteit,19,1,15,180,72,10,[],False,,18,0,4,1,2,3,3,0,0
Onbekend,Llach Clàudia,5754119,17,España,Vrouw,1760,Meerkampers,20,1,11,165,66,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.06 s', '637'), ('Pentathlon Women - High Jump', '0.39 m', '258'), ('Pentathlon Women - Shot Put', '5.86 m', '345'), ('Pentathlon Women - Long Jump', '2.12 m', '408'), ('Pentathlon Women - 800 Metres', '2:41.78', '628'), ('Heptathlon - 100 Metres Hurdles', '21.08 s', '633'), ('Heptathlon - High Jump', '0.4 m', '259'), ('Heptathlon - Shot Put', '5.87 m', '345'), ('Heptathlon - 200 Metres', '29.05 s', '554'), ('Heptathlon - Long Jump', '2.11 m', '406'), ('Heptathlon - Javelin Throw', '19.02 m', '401'), ('Heptathlon - 800 Metres', '2:41.56', '632'), ('Pentathlon Women', '2274 p', '455'), ('Heptathlon', '3228 p', '461')]",False,,16,9,4,10,3,1,1,8,6
10 km snelwandelen,Llamas Huematzin,5311953,29,México,Man,16820,Snelwandelaars,20,8,11,182,73,10,"[('Marcia 10Km', '54:47.02', '935'), ('Marcia 20Km', '1h:48:38.54', '898'), ('Marcia 50Km', '4h:34:08.58', '875')]",False,,19,4,15,2,5,2,2,13,15
Onbekend,Lo Tuah,5803426,18,Malaysia,Man,730,Zonder specialiteit,15,1,15,169,65,10,[],False,,18,8,2,0,1,1,1,0,0
Onbekend,Lobato Graciana,5716421,21,Brasil,Vrouw,980,Sprinters,20,1,11,165,58,10,"[('100 Metri', '14.99 s', '624'), ('200 Metri', '29.99 s', '579'), ('400 piani', '1:08.65', '624'), ('110 ostacoli', '21.46 s', '625'), ('400 ostacoli', '1:18.82', '680')]",False,,17,3,3,8,3,2,1,8,5
Onbekend,Lobo Devataras,5801641,24,India,Man,630,Zonder specialiteit,16,1,15,174,72,10,[],False,,15,4,2,2,9,2,3,0,0
Onbekend,Lobo Plínio,5802333,15,Portugal,Man,630,Zonder specialiteit,19,1,15,172,71,10,[],False,,6,1,2,1,0,10,2,0,0
Onbekend,Locke Fraser,5766550,17,Great Britain,Man,150,Snelwandelaars,12,1,12,165,70,10,"[('Marcia 10Km', '1h:04:25.52', '524'), ('Marcia 20Km', '2h:05:15.11', '535'), ('Marcia 50Km', '5h:19:54.18', '475')]",False,,7,1,6,2,2,2,3,6,4
Onbekend,Lockhart Richard,5801089,20,Bahamas,Man,500,Zonder specialiteit,14,1,15,171,68,10,[],False,,17,1,2,5,1,3,5,0,0
Onbekend,Loera Zósima,5803403,19,México,Vrouw,260,Zonder specialiteit,13,1,15,156,51,10,[],False,,15,1,1,1,1,2,2,0,0
Onbekend,Löhle Nina,5715346,17,Deutschland,Vrouw,5570,Springers,20,1,15,166,68,10,"[('Salto in alto', '0.92 m', '213'), (""Salto con l'asta"", '2.14 m', '233'), ('Salto in lungo', '3.16 m', '264'), ('Salto triplo', '5.98 m', '221')]",False,,20,2,2,2,3,14,5,8,7
Onbekend,Lohrer Amelia,5680383,17,Deutschland,Vrouw,1460,Sprinters,20,1,15,163,70,10,"[('100 Metri', '14.75 s', '667'), ('200 Metri', '29.43 s', '629'), ('400 piani', '1:07.23', '679'), ('110 ostacoli', '20.95 s', '688'), ('400 ostacoli', '1:16.88', '744')]",False,,18,5,2,10,3,5,5,5,5
Onbekend,Loikkanen Joona,5801549,14,Suomi,Man,900,Zonder specialiteit,20,1,15,171,69,10,[],False,,7,2,2,1,10,1,3,0,0
Onbekend,Loka Evrianthi,5803442,14,Hellas,Vrouw,280,Zonder specialiteit,13,1,15,164,63,10,[],False,,11,3,3,1,8,3,1,0,0
Onbekend,Lombardelli George,5802956,19,Lëtzebuerg,Man,560,Zonder specialiteit,19,1,15,186,84,10,[],False,,18,0,1,1,1,1,2,0,0
Onbekend,Long Briana,5753717,27,United States,Vrouw,1200,Langeafstandslopers,15,1,11,178,74,10,"[('5000 Metri', '20:21.30', '602'), ('10000 Metri', '44:26.72', '591'), ('Maratona', '3h:07:42.40', '618')]",False,,9,3,10,8,4,0,1,7,5
Onbekend,Lopes Lígia,5802106,17,Portugal,Vrouw,780,Springers,16,1,15,170,68,10,[],False,,7,1,2,5,3,8,1,9,3
Onbekend,Lora Luis Alberto,5801815,20,Colombia,Man,130,Zonder specialiteit,13,1,15,185,81,10,[],False,,10,0,2,3,2,6,3,0,0
Onbekend,Loridopoulou Arsenia,5670776,17,Hellas,Vrouw,1670,Snelwandelaars,20,2,15,169,73,10,"[('Marcia 10Km', '1h:06:20.80', '689'), ('Marcia 20Km', '2h:15:11.17', '633'), ('Marcia 50Km', '5h:34:01.29', '586')]",False,,18,3,6,3,4,3,3,9,9
Onbekend,Lotta Bianca,5701130,17,Italia,Vrouw,1050,Snelwandelaars,20,2,15,176,80,10,"[('Marcia 10Km', '1h:06:31.78', '682'), ('Marcia 20Km', '2h:15:07.96', '634'), ('Marcia 50Km', '5h:34:48.98', '580')]",False,,8,1,7,4,6,2,3,6,9
Onbekend,Louis Baptiste,5778992,17,France,Man,640,Sprinters,15,1,14,182,83,10,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.66 s', '655'), ('400 piani', '1:01.20', '710'), ('110 ostacoli', '20.82 s', '671'), ('400 ostacoli', '1:11.07', '732')]",False,,8,3,3,8,2,5,1,5,8
Verspringen,Lourenço Estefanía,5671357,20,Brasil,Vrouw,2020,Springers,20,2,11,165,59,10,"[('Salto in alto', '0.66 m', '17'), (""Salto con l'asta"", '1.62 m', '38'), ('Salto in lungo', '2.76 m', '156'), ('Salto triplo', '4.76 m', '59')]",False,,19,3,0,8,3,8,3,8,9
Onbekend,Loutsios Aris,5800416,18,Cyprus,Man,200,Zonder specialiteit,19,1,15,177,71,10,[],False,,9,7,2,3,1,3,1,0,0
Onbekend,Lover Antje,5755398,17,Deutschland,Vrouw,980,Snelwandelaars,18,1,18,173,70,10,"[('Marcia 10Km', '1h:07:06.14', '660'), ('Marcia 20Km', '2h:16:03.01', '616'), ('Marcia 50Km', '5h:34:11.29', '585')]",False,,18,6,8,0,3,1,3,6,7
Onbekend,Lovrek Svebor,5802861,15,Hrvatska,Man,60,Zonder specialiteit,18,1,15,164,69,10,[],False,,8,4,2,1,2,2,1,0,0
Onbekend,Low Jayden,5801665,19,Singapore,Man,260,Zonder specialiteit,20,1,15,171,72,10,[],False,,7,8,3,1,2,2,1,0,0
1.500 meter,Lowe Sol,5491500,26,New Zealand,Man,6190,Middenafstandslopers,19,6,17,162,47,10,"[('800 Metri', '2:19.75', '767'), ('1500 Metri', '4:27.37', '854'), ('3000 siepi', '13:41.47', '787')]",False,,9,7,12,3,2,3,5,13,10
Onbekend,Lowes Andrew,5801835,18,New Zealand,Man,1010,Zonder specialiteit,16,1,15,167,69,10,[],False,,20,3,2,3,6,3,3,0,0
800 meter,Lozada Noel,5271270,30,Pilipinas,Man,30300,Middenafstandslopers,20,12,13,173,73,10,"[('800 Metri', '2:10.67', '930'), ('1500 Metri', '4:32.54', '807'), ('3000 siepi', '13:44.31', '779')]",False,,20,3,2,20,1,2,0,7,10
Onbekend,Lozano Eustaquio,5721544,18,España,Man,750,Meerkampers,20,1,11,190,98,10,"[('Pentathlon Men - Long Jump', '2.29 m', '358'), ('Pentathlon Men - Javelin Throw', '25.94 m', '417'), ('Pentathlon Men - 200 Metres', '28.84 s', '458'), ('Pentathlon Men - Discus Throw', '23.3 m', '393'), ('Pentathlon Men - 1500 Metres', '5:12.19', '356'), ('Decathlon - 100 Metres', '14.45 s', '415'), ('Decathlon - Long Jump', '2.27 m', '355'), ('Decathlon - Shot Put', '7.36 m', '417'), ('Decathlon - High Jump', '0.63 m', '373'), ('Decathlon - 400 Metres', '1:04.10', '499'), ('Decathlon - 110 Metres Hurdles', '21.79 s', '427'), ('Decathlon - Discus Throw', '23.33 m', '393'), ('Decathlon - Pole Vault', '1.49 m', '315'), ('Decathlon - Javelin Throw', '25.96 m', '417'), ('Decathlon - 1500 Metres', '5:11.39', '364'), ('Pentathlon Men', '1980 p', '396'), ('Decathlon', '3974 p', '397')]",False,,11,8,1,2,1,6,3,6,8
Onbekend,Lozar Ambrož,5801937,16,Slovenija,Man,120,Zonder specialiteit,11,1,15,177,74,10,[],False,,7,3,2,0,6,1,2,0,0
Onbekend,Ložková Sabina,5801898,14,Česká republika,Vrouw,400,Zonder specialiteit,12,1,15,153,47,10,[],False,,13,8,4,1,1,1,2,0,0
Onbekend,Luanco Suhail,5759133,17,España,Vrouw,460,Meerkampers,20,1,17,180,78,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.74 s', '543'), ('Pentathlon Women - High Jump', '0.49 m', '320'), ('Pentathlon Women - Shot Put', '3.5 m', '205'), ('Pentathlon Women - Long Jump', '1.93 m', '370'), ('Pentathlon Women - 800 Metres', '2:48.59', '507'), ('Heptathlon - 100 Metres Hurdles', '21.71 s', '547'), ('Heptathlon - High Jump', '0.5 m', '324'), ('Heptathlon - Shot Put', '3.47 m', '203'), ('Heptathlon - 200 Metres', '30.79 s', '377'), ('Heptathlon - Long Jump', '1.93 m', '370'), ('Heptathlon - Javelin Throw', '13.63 m', '287'), ('Heptathlon - 800 Metres', '2:48.95', '501'), ('Pentathlon Women', '1945 p', '389'), ('Heptathlon', '2609 p', '373')]",False,,17,2,2,2,4,3,0,4,4
Onbekend,Lubbe Nomuula,5800638,22,South Africa,Vrouw,970,Zonder specialiteit,14,1,15,179,71,10,[],False,,17,9,1,1,3,1,6,0,0
Onbekend,Lucas Lisa,5801090,19,Barbados,Vrouw,460,Zonder specialiteit,14,1,15,169,61,10,[],False,,15,1,4,7,3,7,2,0,0
Onbekend,Luchetta Yara,5776375,17,Italia,Vrouw,1210,Meerkampers,16,1,15,169,63,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.96 s', '513'), ('Pentathlon Women - High Jump', '0.47 m', '310'), ('Pentathlon Women - Shot Put', '4.93 m', '289'), ('Pentathlon Women - Long Jump', '1.88 m', '362'), ('Pentathlon Women - 800 Metres', '2:50.20', '478'), ('Heptathlon - 100 Metres Hurdles', '21.91 s', '521'), ('Heptathlon - High Jump', '0.48 m', '313'), ('Heptathlon - Shot Put', '4.95 m', '291'), ('Heptathlon - 200 Metres', '31.18 s', '337'), ('Heptathlon - Long Jump', '1.88 m', '362'), ('Heptathlon - Javelin Throw', '19.13 m', '403'), ('Heptathlon - 800 Metres', '2:50.27', '477'), ('Pentathlon Women', '1952 p', '390'), ('Heptathlon', '2703 p', '386')]",False,,13,1,1,2,3,3,9,7,9
Tienkamp,Lucio Aitzol,5166379,32,España,Man,24660,Meerkampers,20,12,15,183,83,10,"[('Pentathlon Men - Long Jump', '4.56 m', '712'), ('Pentathlon Men - Javelin Throw', '47.97 m', '771'), ('Pentathlon Men - 200 Metres', '23.92 s', '977'), ('Pentathlon Men - Discus Throw', '40.8 m', '688'), ('Pentathlon Men - 1500 Metres', '4:34.25', '738'), ('Decathlon - 100 Metres', '11.75 s', '992'), ('Decathlon - Long Jump', '4.65 m', '727'), ('Decathlon - Shot Put', '12.96 m', '734'), ('Decathlon - High Jump', '0.83 m', '495'), ('Decathlon - 400 Metres', '52.43 s', '1046'), ('Decathlon - 110 Metres Hurdles', '18.5 s', '890'), ('Decathlon - Discus Throw', '42 m', '708'), ('Decathlon - Pole Vault', '2.31 m', '488'), ('Decathlon - Javelin Throw', '48.68 m', '782'), ('Decathlon - 1500 Metres', '4:29.84', '783'), ('Pentathlon Men', '3885 p', '777'), ('Decathlon', '7644 p', '764')]",False,,18,16,0,17,1,0,1,8,10
Onbekend,Luis Sierra Concepción,5800868,20,Chile,Vrouw,370,Zonder specialiteit,13,1,15,169,67,10,[],False,,11,3,5,2,0,2,8,0,0
Onbekend,Luketin Držislav,5801628,19,Hrvatska,Man,320,Zonder specialiteit,20,1,15,185,84,10,[],False,,10,2,2,2,3,8,2,0,0
Onbekend,Lukic Sara,5698516,17,Italia,Vrouw,1970,Werpers,20,2,17,165,69,10,"[('Getto del peso', '8.16 m', '74'), ('Lancio del disco', '28.79 m', '100'), ('Lancio del martello', '24.58 m', '49'), ('Giavellotto', '23.11 m', '91')]",False,,16,11,0,1,3,2,3,7,7
100 meter horden,Luláková Denisa,5654317,18,Česká republika,Vrouw,460,Sprinters,20,2,11,162,70,10,"[('100 Metri', '14.95 s', '631'), ('200 Metri', '29.95 s', '582'), ('400 piani', '1:08.55', '628'), ('110 ostacoli', '20.77 s', '710'), ('400 ostacoli', '1:17.68', '718')]",False,,8,3,2,8,6,1,3,6,7
Onbekend,Luna Kenneth,5753709,20,United States,Man,1020,Middenafstandslopers,17,1,12,186,82,10,"[('800 Metri', '2:24.88', '676'), ('1500 Metri', '4:47.20', '675'), ('3000 siepi', '14:11.66', '696')]",False,,11,2,9,4,3,2,0,8,8
Onbekend,Lundeholm Cassandra,5802298,17,Sverige,Vrouw,180,Zonder specialiteit,14,1,15,170,67,10,[],False,,8,2,7,2,5,1,1,0,0
Onbekend,Lundgren Meja,5802271,14,Sverige,Vrouw,110,Zonder specialiteit,11,1,15,164,57,10,[],False,,9,6,3,3,2,4,1,0,0
Onbekend,Luong Regis,5801528,16,Switzerland,Man,1070,Zonder specialiteit,20,1,15,169,71,10,[],False,,20,7,2,2,2,2,1,0,0
Onbekend,Lupu Cristofor,5802751,15,România,Man,1180,Zonder specialiteit,14,1,15,154,56,10,[],False,,15,1,5,2,1,2,10,0,0
Onbekend,Lussana Eleonora,5690762,17,Italia,Vrouw,130,Zonder specialiteit,19,2,15,181,83,10,[],False,,11,2,3,3,0,5,3,0,0
Onbekend,Lüth Daniela,5802719,17,Deutschland,Vrouw,290,Zonder specialiteit,18,1,15,155,52,10,[],False,,8,8,1,1,0,3,2,0,0
Onbekend,Lutz Sigmund,5803402,17,Österreich,Man,1220,Zonder specialiteit,18,1,15,170,73,10,[],False,,20,6,1,2,8,3,2,0,0
Onbekend,Luxemburgo Raíssa,5801250,14,Brasil,Vrouw,70,Zonder specialiteit,15,1,15,153,52,10,[],False,,7,3,2,1,5,1,3,0,0
Onbekend,Luz Guilhermina,5709608,17,Portugal,Vrouw,780,Meerkampers,19,1,16,174,79,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.2 s', '617'), ('Pentathlon Women - High Jump', '0.49 m', '321'), ('Pentathlon Women - Shot Put', '7.09 m', '417'), ('Pentathlon Women - Long Jump', '2.09 m', '401'), ('Pentathlon Women - 800 Metres', '2:44.94', '572'), ('Heptathlon - 100 Metres Hurdles', '21.25 s', '611'), ('Heptathlon - High Jump', '0.5 m', '324'), ('Heptathlon - Shot Put', '7.03 m', '413'), ('Heptathlon - 200 Metres', '29.65 s', '493'), ('Heptathlon - Long Jump', '2.09 m', '401'), ('Heptathlon - Javelin Throw', '20.7 m', '436'), ('Heptathlon - 800 Metres', '2:44.24', '584'), ('Pentathlon Women', '2327 p', '465'), ('Heptathlon', '3262 p', '466')]",False,,8,9,3,4,3,2,1,7,4
Onbekend,Luzar Helena,5801827,19,Slovenija,Vrouw,470,Zonder specialiteit,17,1,15,165,62,10,[],False,,14,6,1,8,3,1,1,0,0
Onbekend,Lv Shuihui,5800405,24,China,Vrouw,840,Zonder specialiteit,14,1,15,176,68,10,[],False,,14,2,7,3,10,2,3,0,0
Onbekend,Lykoudi Thekla,5773151,16,Hellas,Vrouw,610,Middenafstandslopers,13,1,15,180,80,10,"[('800 Metri', '2:42.57', '596'), ('1500 Metri', '5:27.90', '566'), ('3000 siepi', '17:27.72', '625')]",False,,11,7,3,8,2,2,4,7,6
Onbekend,Lynch Kristin,5753743,26,United States,Vrouw,620,Werpers,19,1,11,176,73,10,"[('Getto del peso', '6.35 m', '0'), ('Lancio del disco', '25.22 m', '20'), ('Lancio del martello', '22.26 m', '0'), ('Giavellotto', '20.54 m', '17')]",False,,12,6,2,3,5,2,9,6,2
