Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Rundqvist Fredrik,5680274,19,Sverige,Man,510,Zonder specialiteit,20,1,14,186,81,[],False,,17,7,2,2,2,1,2,0,0
Onbekend,Rünk Timo,5677389,21,Eesti,Man,480,Zonder specialiteit,12,1,14,173,74,[],False,,12,3,3,3,1,9,3,0,0
Onbekend,Runólfsson Salomon,5678075,15,Ísland,Man,480,Zonder specialiteit,20,1,15,172,74,[],False,,9,1,1,2,3,1,9,0,0
Tienkamp,Rupp Stephen,5006829,33,United States,Man,2380,Meerkampers,14,11,14,181,79,"[('Vijfkamp Mannen - Verspringen', '4.11 m', '642', 4), ('Vijfkamp Mannen - Speerwerpen', '34.92 m', '561', 4), ('Vijfkamp Mannen - 200 meter', '25.81 s', '777', 4), ('Vijfkamp Mannen - Discuswerpen', '28.78 m', '485', 4), ('Vijfkamp Mannen - 1500 meter', '4:47.66', '603', 4), ('Tienkamp - 100 meter', '12.94 s', '738', 4), ('Tienkamp - Verspringen', '4.14 m', '647', 4), ('Tienkamp - Kogelstoten', '7.41 m', '419', 4), ('Tienkamp - Hoogspringen', '0.89 m', '529', 4), ('Tienkamp - 400 meter', '56.32 s', '863', 4), ('Tienkamp - 110 meter horden', '19.31 s', '776', 4), ('Tienkamp - Discuswerpen', '28.94 m', '488', 4), ('Tienkamp - Polsstokhoogspringen', '2.69 m', '567', 4), ('Tienkamp - Speerwerpen', '35.52 m', '570', 4), ('Tienkamp - 1500 meter', '4:41.59', '664', 4), ('Vijfkamp Mannen', '3068 p', '614', 4), ('Tienkamp', '6261 p', '626', 4)]",False,,6,6,0,9,9,1,1,9,7
Onbekend,Ruppel Natascha,5674275,16,Deutschland,Vrouw,490,Springers,18,1,15,164,63,"[('Hoogspringen', '0.56 m', '0', 4), ('Polsstokhoogspringen', '1.32 m', '0', 4), ('Verspringen', '1.92 m', '0', 4), ('Hinkstapspringen', '3.75 m', '0', 4)]",False,,6,1,1,1,2,9,1,4,4
Onbekend,Rushe Kiera,5678227,24,Ireland,Vrouw,1060,Zonder specialiteit,12,1,14,190,86,[],False,,18,9,3,4,4,3,1,0,0
Onbekend,Rusu Sebastian,5677740,21,România,Man,1800,Zonder specialiteit,19,1,15,191,90,[],False,,19,2,1,1,10,8,2,0,0
Onbekend,Rusztafalvi Alexandra,5680103,16,Magyarország,Vrouw,740,Springers,13,1,14,164,55,"[('Hoogspringen', '0.54 m', '0', 4), ('Polsstokhoogspringen', '1.29 m', '0', 4), ('Verspringen', '1.88 m', '0', 4), ('Hinkstapspringen', '3.58 m', '0', 4)]",False,,15,7,1,0,1,8,2,6,5
Onbekend,Rutherford Joan,5677427,21,Bahamas,Vrouw,200,Zonder specialiteit,14,1,14,169,66,[],False,,12,3,1,2,1,7,1,0,0
1.500 meter,Rutten Wilbert,5068176,33,Nederland,Man,25140,Middenafstandslopers,20,14,14,168,63,"[('800 meter', '2:09.86', '944', 4), ('1.500 meter', '4:09.79', '1013', 4), ('3.000 meter steeplechase', '12:43.42', '962', 4)]",False,,20,1,16,9,0,0,0,16,11
Onbekend,Ryan Tracy,5677940,19,South Africa,Vrouw,320,Zonder specialiteit,15,1,15,179,72,[],False,,10,8,3,1,0,0,4,0,0
Onbekend,Ryazanov Taras,5680372,23,Belarus,Man,500,Zonder specialiteit,16,1,15,179,85,[],False,,14,2,2,2,3,3,9,0,0
Onbekend,Rybalko Matviy,5612754,17,Ukrajina,Man,950,Springers,20,1,15,170,76,"[('Hoogspringen', '0.83 m', '78', 4), ('Polsstokhoogspringen', '2.45 m', '130', 4), ('Verspringen', '3.38 m', '153', 4), ('Hinkstapspringen', '6.72 m', '130', 4)]",False,,17,2,2,2,8,8,1,7,4
Onbekend,Rzepka Sylwia,5680698,15,Polska,Vrouw,1040,Werpers,13,1,15,159,51,[],False,,19,6,0,1,0,6,8,4,4
Onbekend,Saadi Sami,5680234,22,Al-Jazā'ir,Man,570,Zonder specialiteit,14,1,14,192,92,[],False,,10,4,2,3,1,7,9,0,0
Onbekend,Saage Maili,5680049,23,Eesti,Vrouw,700,Zonder specialiteit,12,1,15,180,74,[],False,,7,10,1,0,2,2,3,0,0
Onbekend,Saavedra Christopher,5677256,16,Perú,Man,1180,Zonder specialiteit,20,1,14,169,68,[],False,,18,2,0,3,10,4,2,0,0
Onbekend,Sabanagic Milana,5677930,16,Bosna i Hercegovina,Vrouw,90,Zonder specialiteit,15,1,14,157,49,[],False,,11,2,1,5,2,3,3,0,0
Onbekend,Sabane Raoul,5580040,18,Italia,Man,2300,Langeafstandslopers,20,2,15,183,87,"[('5.000 meter', '17:31.50', '572', 4), ('10.000 meter', '40:25.62', '571', 4), ('Marathon', '2h:46:11.86', '605', 4)]",False,,13,10,10,3,2,3,2,8,8
Onbekend,Sabatier Faustin,5639798,17,France,Man,780,Middenafstandslopers,17,1,15,173,71,"[('800 meter', '2:26.47', '647', 4), ('1.500 meter', '4:54.21', '611', 4), ('3.000 meter steeplechase', '14:40.89', '608', 4)]",False,,8,1,2,10,0,1,2,6,5
Onbekend,Sabljica Valida,5680297,20,Bosna i Hercegovina,Vrouw,80,Zonder specialiteit,17,1,14,183,73,[],False,,6,5,5,2,2,3,1,0,0
Onbekend,Sabovčík Karol,5679979,15,Slovensko,Man,490,Zonder specialiteit,20,1,15,174,70,[],False,,17,2,2,5,4,1,1,0,0
Onbekend,Saci Gabir,5677112,21,Al-Jazā'ir,Man,120,Zonder specialiteit,13,1,14,185,81,[],False,,9,2,1,2,2,6,3,0,0
Onbekend,Sadmi Khalil,5678979,22,Al-Jazā'ir,Man,880,Zonder specialiteit,13,1,15,193,94,[],False,,13,2,4,6,1,3,10,0,0
Onbekend,Sagramola Anne,5678239,15,Lëtzebuerg,Vrouw,1450,Zonder specialiteit,20,1,15,176,66,[],False,,20,1,2,1,9,6,1,0,0
Onbekend,Saibene Christiane,5679957,18,Lëtzebuerg,Vrouw,1150,Zonder specialiteit,17,1,14,177,69,[],False,,17,1,10,2,0,1,2,0,0
Onbekend,Saier Quentin,5679909,24,Switzerland,Man,1460,Zonder specialiteit,18,1,14,171,66,[],False,,18,3,10,6,5,2,3,0,0
Onbekend,Šainovska Tanya,5678095,20,FYR Makedonija,Vrouw,270,Zonder specialiteit,20,1,15,178,71,[],False,,12,3,3,3,2,7,2,0,0
Onbekend,Sak Lidia,5679793,17,Polska,Vrouw,190,Zonder specialiteit,18,1,14,157,50,[],False,,11,3,2,7,6,1,3,0,0
Onbekend,Saka Ehioze,5680604,20,Nigeria,Man,800,Zonder specialiteit,11,1,15,194,93,[],False,,16,3,9,2,6,6,2,0,0
Onbekend,Sakai Shinichi,5679472,21,Nippon,Man,120,Zonder specialiteit,16,1,14,181,83,[],False,,9,3,2,3,3,6,5,0,0
Onbekend,Salakidis Eirinaios,5575702,20,Hellas,Man,730,Sprinters,17,1,11,172,81,"[('100 meter', '13.90 s', '604', 4), ('200 meter', '27.62 s', '659', 4), ('400 meter', '1:01.22', '709', 4), ('110 meter horden', '20.91 s', '660', 4), ('400 meter horden', '1:11.78', '706', 4)]",False,,8,6,2,10,1,0,2,6,6
3.000 meter steeplechase,Salamina Melinda,4986780,34,Italia,Vrouw,23830,Middenafstandslopers,20,12,16,184,71,"[('800 meter', '2:23.31', '913', 4), ('1.500 meter', '4:44.20', '926', 4), ('3.000 meter steeplechase', '14:44.52', '1037', 4)]",False,,19,0,18,13,0,0,0,11,8
Onbekend,Salamon Serifa,5680736,21,Bosna i Hercegovina,Vrouw,550,Zonder specialiteit,20,1,15,172,71,[],False,,17,7,0,1,3,1,2,0,0
Onbekend,Salazar Esteban,5680373,16,Costa Rica,Man,700,Zonder specialiteit,16,1,15,167,66,[],False,,8,2,10,2,1,3,1,0,0
Onbekend,Salazar Fatima,5679579,15,Colombia,Vrouw,210,Zonder specialiteit,19,1,14,162,59,[],False,,8,2,2,4,2,7,3,0,0
Onbekend,Salazar Jorge,5674645,17,España,Man,1090,Sprinters,14,1,14,174,77,"[('100 meter', '13.79 s', '625', 4), ('200 meter', '27.41 s', '679', 4), ('400 meter', '1:01.49', '698', 4), ('110 meter horden', '20.25 s', '742', 4), ('400 meter horden', '1:10.94', '736', 4)]",False,,15,1,1,8,7,1,3,7,8
Onbekend,Salcedo Eider,5621803,17,España,Vrouw,820,Meerkampers,19,1,15,173,69,[],False,,12,4,3,3,3,3,8,9,6
Onbekend,Salcido Laureano,5680290,24,México,Man,1890,Zonder specialiteit,14,1,14,192,95,[],False,,20,3,3,3,3,1,10,0,0
Onbekend,Salinas Enrique,5680001,23,El Salvador,Man,380,Zonder specialiteit,16,1,14,173,73,[],False,,9,2,3,0,6,8,2,0,0
Onbekend,Salkovic Vasilije,5680415,18,Bosna i Hercegovina,Man,790,Zonder specialiteit,18,1,15,184,78,[],False,,17,2,1,6,8,7,3,0,0
Onbekend,Salmelainen Taneli,5678847,15,Suomi,Man,570,Zonder specialiteit,20,1,15,176,72,[],False,,14,5,3,2,2,4,9,0,0
Onbekend,Šalna Nerijus,5677266,24,Lietuva,Man,650,Zonder specialiteit,17,1,15,185,80,[],False,,18,6,1,3,1,1,1,0,0
Onbekend,Salna Uldis,5679978,17,Latvija,Man,1060,Zonder specialiteit,20,1,14,173,71,[],False,,20,3,8,2,1,2,2,0,0
Onbekend,Salt Kirby,5677681,23,New Zealand,Vrouw,980,Zonder specialiteit,11,1,14,175,74,[],False,,6,1,10,3,5,4,3,0,0
Onbekend,Samaniego Angelita,5623156,17,España,Vrouw,920,Sprinters,20,1,18,169,67,"[('100 meter', '15.33 s', '564', 4), ('200 meter', '30.46 s', '537', 4), ('400 meter', '1:09.59', '588', 4), ('100 meter horden', '21.53 s', '616', 4), ('400 meter horden', '1:18.10', '708', 4)]",False,,11,1,3,3,2,10,1,7,6
Onbekend,Samardžić Barbara,5678952,19,Srbija,Vrouw,60,Zonder specialiteit,18,1,15,177,71,[],False,,6,2,1,4,2,3,3,0,0
Onbekend,Sambueza Juan Manuel,5680118,15,Argentina,Man,1410,Zonder specialiteit,19,1,15,160,59,[],False,,20,2,2,3,3,9,5,0,0
Onbekend,Sammon Aimee,5677270,24,Ireland,Vrouw,1060,Zonder specialiteit,20,1,14,189,82,[],False,,19,2,0,2,2,3,9,0,0
Onbekend,Sammon Colleen,5678876,21,Ireland,Vrouw,430,Zonder specialiteit,13,1,14,168,62,[],False,,15,7,7,2,3,2,2,0,0
Onbekend,Sammut Ivan,5677959,17,Malta,Man,800,Zonder specialiteit,17,1,15,159,56,[],False,,14,3,4,8,3,9,0,0,0
Onbekend,Samoutis Mathaios,5677620,15,Cyprus,Man,70,Zonder specialiteit,14,1,15,181,77,[],False,,8,3,1,4,1,1,1,0,0
Onbekend,Samoylova Miroslava,5680065,19,Rossiya,Vrouw,860,Zonder specialiteit,18,1,15,162,54,[],False,,19,1,2,7,1,1,2,0,0
Onbekend,Sampetiku Tarikha,5680410,18,Indonesia,Vrouw,140,Zonder specialiteit,20,1,15,181,72,[],False,,9,5,3,1,0,4,6,0,0
Onbekend,Samsa Niko,5680218,20,Slovenija,Man,1450,Zonder specialiteit,12,1,14,187,87,[],False,,19,10,1,2,1,3,3,0,0
Onbekend,Samsu Roslinda Lestari,5679851,21,Malaysia,Vrouw,1390,Zonder specialiteit,11,1,14,177,69,[],False,,16,3,10,1,7,1,3,0,0
Onbekend,San Martín Mauricio,5679822,19,Chile,Man,330,Zonder specialiteit,15,1,14,168,68,[],False,,16,1,5,1,3,0,3,0,0
Onbekend,Sandell Eerik,5680173,16,Suomi,Man,210,Zonder specialiteit,18,1,15,157,57,[],False,,7,2,5,7,3,3,3,0,0
Onbekend,Sands Navid,5678088,16,Bahamas,Man,910,Zonder specialiteit,17,1,14,175,73,[],False,,20,2,1,3,5,3,3,0,0
Onbekend,Sandvik Aud,5677101,23,Norge,Vrouw,750,Zonder specialiteit,19,1,14,183,73,[],False,,18,3,3,1,7,3,3,0,0
Onbekend,Sangalli Fedele,5678529,16,Italia,Man,720,Zonder specialiteit,14,1,14,179,79,[],False,,13,1,0,2,2,1,10,0,0
Verspringen,Sant Bridget,5609398,18,Malta,Vrouw,730,Springers,20,2,16,186,81,"[('Hoogspringen', '0.74 m', '60', 4), ('Polsstokhoogspringen', '1.65 m', '49', 4), ('Verspringen', '2.58 m', '109', 4), ('Hinkstapspringen', '4.83 m', '68', 4)]",False,,18,2,1,3,5,7,2,6,5
Onbekend,Santana Hugo,5679305,14,Brasil,Man,720,Zonder specialiteit,17,1,15,167,66,[],False,,10,10,3,3,2,2,3,0,0
20 km snelwandelen,Santoprete Tania,4834177,39,Italia,Vrouw,24140,Snelwandelaars,20,13,19,164,53,"[('10 km snelwandelen', '59:28.06', '957', 4), ('20 km snelwandelen', '1h:57:36.03', '976', 4), ('50 km snelwandelen', '4h:44:21.72', '985', 4)]",False,,20,0,15,0,0,0,0,11,16
Onbekend,Sanz Christophe,5678828,15,France,Man,260,Zonder specialiteit,17,1,15,160,61,[],False,,10,3,2,0,1,8,1,0,0
Onbekend,Sarantis Ilias,5677094,18,Cyprus,Man,180,Zonder specialiteit,13,1,15,167,70,[],False,,10,4,7,2,4,2,4,0,0
Verspringen,Saraste Kai,4949974,35,Suomi,Man,10760,Springers,18,15,16,184,74,"[('Hoogspringen', '1.13 m', '314', 4), ('Polsstokhoogspringen', '2.93 m', '269', 4), ('Verspringen', '5.23 m', '554', 4), ('Hinkstapspringen', '8.61 m', '329', 4)]",False,,15,0,2,13,0,13,0,7,7
Onbekend,Sarić Velibor,5677805,24,Srbija,Man,320,Zonder specialiteit,16,1,15,182,85,[],False,,12,8,2,1,1,2,3,0,0
Onbekend,Saritama Narcisa,5677171,16,Ecuador,Vrouw,370,Zonder specialiteit,18,1,15,181,72,[],False,,11,3,8,2,3,2,1,0,0
Onbekend,Sarson Anita,5680577,24,Bosna i Hercegovina,Vrouw,650,Zonder specialiteit,12,1,15,172,74,[],False,,7,2,2,0,10,5,1,0,0
Onbekend,Saryanto Mutiara,5677998,19,Indonesia,Vrouw,520,Zonder specialiteit,13,1,15,183,73,[],False,,17,2,0,1,2,0,6,0,0
100 meter,Sauvage Camille,5312871,27,France,Vrouw,9510,Sprinters,14,6,13,178,78,"[('100 meter', '13.64 s', '862', 4), ('200 meter', '27.25 s', '824', 4), ('400 meter', '1:02.28', '870', 4), ('100 meter horden', '19.82 s', '827', 4), ('400 meter horden', '1:12.32', '898', 4)]",False,,16,6,3,16,2,6,2,9,10
Onbekend,Savchuk Vasilisa,5677674,21,Ukrajina,Vrouw,1070,Zonder specialiteit,17,1,14,170,69,[],False,,9,4,9,1,1,3,10,0,0
Onbekend,Savolainen Hannele,5677712,16,Suomi,Vrouw,1160,Zonder specialiteit,12,1,15,175,73,[],False,,9,10,3,0,3,8,2,0,0
Onbekend,Sayegh Shemaryahu,5677685,19,Yisra'el,Man,880,Zonder specialiteit,19,1,15,184,83,[],False,,13,2,8,4,0,2,9,0,0
Kogelslingeren,Sazzi Sara,5506623,26,Italia,Vrouw,3900,Werpers,20,3,15,168,62,"[('Kogelstoten', '10.11 m', '230', 3), ('Discuswerpen', '37.17 m', '297', 3), ('Kogelslingeren', '34.27 m', '296', 3), ('Speerwerpen', '32.26 m', '357', 3)]",False,,18,10,0,3,7,3,8,11,9
Onbekend,Sbaragli Irma,5677002,23,Italia,Vrouw,1100,Werpers,17,1,15,180,79,"[('Kogelstoten', '7.83 m', '48', 3), ('Discuswerpen', '28.35 m', '90', 3), ('Kogelslingeren', '24.09 m', '37', 3), ('Speerwerpen', '23.48 m', '102', 3)]",False,,11,10,0,2,3,2,3,5,7
3.000 meter steeplechase,Sbrofatti Maria Luisa,5309870,26,Italia,Vrouw,31780,Middenafstandslopers,20,7,14,162,58,"[('800 meter', '2:36.22', '701', 4), ('1.500 meter', '5:04.31', '761', 4), ('3.000 meter steeplechase', '15:38.13', '902', 4)]",False,,20,1,20,3,2,1,2,7,9
800 meter,Scapin Aristea,4866957,38,Italia,Vrouw,12660,Middenafstandslopers,20,16,17,175,64,"[('800 meter', '2:25.48', '877', 4), ('1.500 meter', '4:53.02', '854', 4), ('3.000 meter steeplechase', '15:50.66', '870', 4)]",False,,18,4,13,12,0,0,0,9,10
Onbekend,Scarone Stefano,5680628,20,Uruguay,Man,770,Zonder specialiteit,20,1,15,173,72,[],False,,13,2,2,10,2,2,1,0,0
Onbekend,Scarponi Ciro,5680608,17,Italia,Man,480,Zonder specialiteit,13,1,15,172,74,[],False,,15,5,2,7,1,7,0,0,0
Onbekend,Schachner Sigmund,5677664,21,Österreich,Man,390,Zonder specialiteit,12,1,15,177,78,[],False,,12,1,3,8,6,4,3,0,0
Onbekend,Schaupp Jack,5680712,17,Switzerland,Man,1620,Zonder specialiteit,17,1,15,182,82,[],False,,20,1,2,2,3,2,10,0,0
Onbekend,Scheepers Nwabisa,5639792,18,South Africa,Vrouw,1810,Sprinters,18,2,16,169,66,"[('100 meter', '14.60 s', '693', 4), ('200 meter', '29.24 s', '646', 4), ('400 meter', '1:06.46', '708', 4), ('100 meter horden', '20.84 s', '701', 4), ('400 meter horden', '1:16.63', '756', 4)]",False,,16,3,1,11,2,2,5,6,5
Onbekend,Scheidegger Ute,5670889,17,Deutschland,Vrouw,840,Meerkampers,13,1,15,155,51,"[('Vijfkamp Vrouwen - 100 meter horden', '21.55 s', '569', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.37 m', '242', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.50 m', '205', 4), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 4), ('Vijfkamp Vrouwen - 800 meter', '2:46.02', '552', 4), ('Zevenkamp - 100 meter horden', '21.31 s', '602', 4), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 4), ('Zevenkamp - Kogelstoten', '3.51 m', '206', 4), ('Zevenkamp - 200 meter', '29.92 s', '465', 4), ('Zevenkamp - Verspringen', '1.90 m', '365', 4), ('Zevenkamp - Speerwerpen', '14.27 m', '301', 4), ('Zevenkamp - 800 meter', '2:44.51', '579', 4), ('Vijfkamp Vrouwen', '1937 p', '387', 4), ('Zevenkamp', '2760 p', '394', 4)]",False,,7,5,3,8,3,1,1,8,8
3.000 meter steeplechase,Schepis Leo,5434464,23,Italia,Man,2210,Middenafstandslopers,20,4,19,171,73,"[('800 meter', '2:17.73', '803', 4), ('1.500 meter', '4:38.03', '758', 4), ('3.000 meter steeplechase', '13:39.29', '794', 4)]",False,,15,3,6,7,4,2,7,10,8
Onbekend,Schermann Gerti,5627307,18,Deutschland,Vrouw,490,Meerkampers,18,1,13,183,82,"[('Vijfkamp Vrouwen - 100 meter horden', '21.78 s', '538', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.58 m', '387', 4), ('Vijfkamp Vrouwen - Verspringen', '1.73 m', '332', 4), ('Vijfkamp Vrouwen - 800 meter', '2:47.40', '528', 4), ('Zevenkamp - 100 meter horden', '21.80 s', '535', 4), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 4), ('Zevenkamp - Kogelstoten', '6.61 m', '388', 4), ('Zevenkamp - 200 meter', '30.51 s', '405', 4), ('Zevenkamp - Verspringen', '1.73 m', '332', 4), ('Zevenkamp - Speerwerpen', '20.90 m', '440', 4), ('Zevenkamp - 800 meter', '2:46.55', '543', 4), ('Vijfkamp Vrouwen', '2099 p', '420', 4), ('Zevenkamp', '2957 p', '422', 4)]",False,,10,8,8,2,4,1,3,5,6
Onbekend,Schettino Mariana,5662367,17,Brasil,Vrouw,700,Middenafstandslopers,20,1,15,173,69,"[('800 meter', '2:46.55', '531', 4), ('1.500 meter', '5:31.70', '535', 4), ('3.000 meter steeplechase', '17:38.83', '597', 4)]",False,,16,3,8,1,0,3,2,6,5
Onbekend,Scheuermann Mélissa,5677737,24,Switzerland,Vrouw,470,Zonder specialiteit,16,1,14,171,66,[],False,,17,2,7,3,1,1,3,0,0
Onbekend,Schiaffino Alfredo,5678948,17,Uruguay,Man,860,Zonder specialiteit,16,1,14,182,82,[],False,,12,2,3,6,10,2,3,0,0
Onbekend,Schiavoni Dina,5676984,14,Italia,Vrouw,1100,Snelwandelaars,16,1,14,160,53,"[('10 km snelwandelen', '1h:08:03.75', '623', 4), ('20 km snelwandelen', '2h:16:44.77', '603', 4), ('50 km snelwandelen', '5h:38:26.83', '551', 4)]",False,,19,3,8,4,4,1,3,5,7
Onbekend,Schifferer Bernard,5678207,23,Österreich,Man,540,Zonder specialiteit,12,1,14,176,74,[],False,,7,3,0,7,9,0,5,0,0
Onbekend,Schillaci Emanuel,5678555,17,Italia,Man,660,Zonder specialiteit,14,1,14,185,82,[],False,,18,2,3,5,3,0,3,0,0
Onbekend,Schmidt Eryk,5679206,17,Polska,Man,750,Zonder specialiteit,17,1,15,171,73,[],False,,10,3,3,3,10,3,3,0,0
Onbekend,Schmidt Spencer,5679871,16,United States,Man,910,Meerkampers,15,1,14,171,69,[],False,,19,5,6,3,5,2,1,5,6
Onbekend,Schneider Yuuna,5680312,20,Nippon,Vrouw,460,Zonder specialiteit,12,1,14,168,59,[],False,,12,9,3,2,3,3,5,0,0
Hinkstapspringen,Schroeder Gilles,4983265,34,België,Man,12730,Springers,20,14,16,171,61,"[('Hoogspringen', '1.43 m', '549', 4), ('Polsstokhoogspringen', '4.14 m', '619', 4), ('Verspringen', '5.49 m', '610', 4), ('Hinkstapspringen', '11.54 m', '638', 4)]",False,,16,0,0,0,14,14,3,10,10
Onbekend,Schut Emma,5667513,15,Nederland,Vrouw,1280,Middenafstandslopers,15,1,15,157,56,"[('800 meter', '2:51.58', '448', 4), ('1.500 meter', '5:41.11', '457', 4), ('3.000 meter steeplechase', '18:23.83', '484', 4)]",False,,20,7,1,3,3,3,3,6,8
Onbekend,Schut Fedde,5676303,17,Nederland,Man,1030,Zonder specialiteit,13,1,14,172,74,[],False,,15,3,3,10,2,3,3,0,0
Onbekend,Schütt Gert,5678033,17,Deutschland,Man,340,Zonder specialiteit,20,1,15,186,88,[],False,,14,2,7,3,3,1,3,0,0
Onbekend,Schüttler Loretta,5667448,14,Deutschland,Vrouw,710,Springers,14,1,15,151,50,"[('Hoogspringen', '0.41 m', '0', 4), ('Polsstokhoogspringen', '1.04 m', '0', 4), ('Verspringen', '1.72 m', '0', 4), ('Hinkstapspringen', '3.10 m', '0', 4)]",False,,18,3,1,4,2,5,1,6,6
Onbekend,Sciberras Alfred,5678032,15,Malta,Man,270,Zonder specialiteit,14,1,15,172,72,[],False,,12,1,5,7,1,3,2,0,0
Onbekend,Sciberras Oriana,5678678,22,Malta,Vrouw,120,Zonder specialiteit,11,1,15,182,69,[],False,,6,1,1,2,6,1,3,0,0
Onbekend,Ścigaczewska Joanna,5663056,15,Polska,Vrouw,940,Springers,20,1,14,162,63,"[('Hoogspringen', '0.75 m', '69', 4), ('Polsstokhoogspringen', '1.90 m', '143', 4), ('Verspringen', '2.54 m', '98', 4), ('Hinkstapspringen', '5.12 m', '106', 4)]",False,,9,3,7,0,8,9,1,6,6
Onbekend,Ščiogoliovaitė Milda,5680360,18,Lietuva,Vrouw,370,Zonder specialiteit,16,1,15,165,60,[],False,,16,3,1,2,3,3,3,0,0
Onbekend,Scorza Fortuna,5679017,16,Uruguay,Vrouw,110,Zonder specialiteit,12,1,14,168,67,[],False,,11,3,0,0,3,2,5,0,0
Onbekend,Sebastián Helena,5680178,14,España,Vrouw,460,Werpers,15,1,14,166,61,[],False,,13,5,3,2,8,1,3,6,6
Onbekend,Seeberger Lene,5674809,14,Deutschland,Vrouw,100,Zonder specialiteit,13,1,14,152,48,[],False,,12,2,2,2,3,4,1,0,0
Onbekend,Seewald Karl,5679748,19,Österreich,Man,1500,Zonder specialiteit,14,1,14,189,86,[],False,,19,6,2,3,10,0,2,0,0
Onbekend,Seguro Hélia,5647414,18,Portugal,Vrouw,1350,Meerkampers,18,1,16,167,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.23 s', '613', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '334', 4), ('Vijfkamp Vrouwen - Kogelstoten', '7.44 m', '437', 4), ('Vijfkamp Vrouwen - Verspringen', '2.31 m', '444', 4), ('Vijfkamp Vrouwen - 800 meter', '2:42.96', '607', 4), ('Zevenkamp - 100 meter horden', '21.20 s', '617', 4), ('Zevenkamp - Hoogspringen', '0.52 m', '340', 4), ('Zevenkamp - Kogelstoten', '7.37 m', '433', 4), ('Zevenkamp - 200 meter', '29.58 s', '500', 4), ('Zevenkamp - Verspringen', '2.32 m', '446', 4), ('Zevenkamp - Speerwerpen', '22.82 m', '481', 4), ('Zevenkamp - 800 meter', '2:42.52', '615', 4), ('Vijfkamp Vrouwen', '2435 p', '487', 4), ('Zevenkamp', '3432 p', '490', 4)]",False,,6,9,4,7,2,2,4,6,9
Onbekend,Seguro Miguel,5679336,17,Portugal,Man,90,Zonder specialiteit,18,1,14,165,63,[],False,,7,0,2,1,6,3,1,0,0
Onbekend,Sekera Michal,5680452,17,Slovensko,Man,960,Zonder specialiteit,15,1,15,183,81,[],False,,14,5,2,10,1,1,3,0,0
Onbekend,Sekhon Api,5680581,18,India,Man,370,Zonder specialiteit,17,1,15,172,72,[],False,,14,5,3,0,3,1,8,0,0
Onbekend,Selinger Menachem,5679394,20,Yisra'el,Man,890,Zonder specialiteit,13,1,14,198,94,[],False,,6,2,1,10,3,3,6,0,0
Onbekend,Selinger Yitzhak,5678228,21,Yisra'el,Man,780,Zonder specialiteit,11,1,14,176,74,[],False,,12,1,3,1,3,8,9,0,0
Onbekend,Selles Mauro,5677288,17,España,Man,1060,Zonder specialiteit,13,1,15,167,68,[],False,,13,1,7,3,2,2,10,0,0
1.500 meter,Sellner Miloš,4970075,34,Česká republika,Man,30880,Middenafstandslopers,20,11,14,182,80,"[('800 meter', '2:09.05', '959', 4), ('1.500 meter', '4:10.62', '1005', 4), ('3.000 meter steeplechase', '12:23.61', '1022', 4)]",False,,19,1,18,7,0,0,0,15,14
Onbekend,Šemberienė Giedrė,5678223,23,Lietuva,Vrouw,360,Zonder specialiteit,20,1,15,183,79,[],False,,13,6,4,7,2,1,1,0,0
Onbekend,Semyonova Viktoriya,5679170,22,Belarus,Vrouw,250,Zonder specialiteit,16,1,14,172,72,[],False,,10,1,6,1,2,7,2,0,0
Onbekend,Sengua Rafaela,5677402,20,México,Vrouw,340,Zonder specialiteit,18,1,15,172,63,[],False,,8,3,6,8,3,1,1,0,0
Onbekend,Seow Dylan,5680099,15,Singapore,Man,610,Zonder specialiteit,16,1,15,151,51,[],False,,13,3,3,2,3,1,9,0,0
Onbekend,Sergent Blanche,5675441,17,France,Vrouw,420,Langeafstandslopers,11,1,15,163,55,"[('5.000 meter', '21:00.83', '516', 4), ('10.000 meter', '45:57.18', '501', 4), ('Marathon', '3h:11:47.38', '560', 4)]",False,,9,4,8,2,4,6,3,7,5
Onbekend,Sergeyeva Varvara,5680756,24,Belarus,Vrouw,350,Zonder specialiteit,19,1,15,178,76,[],False,,11,2,3,4,8,1,3,0,0
Onbekend,Šerić Bruno,5678640,16,Hrvatska,Man,820,Zonder specialiteit,15,1,14,184,86,[],False,,11,2,10,1,6,1,6,0,0
Onbekend,Šerić Drazan,5680468,22,Hrvatska,Man,360,Zonder specialiteit,19,1,15,183,80,[],False,,15,7,1,2,3,3,2,0,0
