Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Liblik Jana,5855608,20,Eesti,Vrouw,1380,Zonder specialiteit,13,1,15,168,61,4,[],False,,16,1,3,10,3,1,8,0,0
Kogelslingeren,Licznerski Juliusz,5407639,28,Polska,Man,20120,Werpers,19,6,17,183,80,4,"[('Getto del peso', '10.94 m', '252'), ('Lancio del disco', '39.16 m', '329'), ('Lancio del martello', '40.59 m', '314'), ('Giavellotto', '46.57 m', '449')]",False,,19,3,4,4,1,2,18,11,12
400 meter,Liebknecht Phillip,5634601,23,Deutschland,Man,4360,Sprinters,20,3,12,185,75,4,"[('100 Metri', '13.09 s', '759'), ('200 Metri', '25.95 s', '816'), ('400 piani', '56.8 s', '894'), ('110 ostacoli', '19.63 s', '820'), ('400 ostacoli', '1:07.15', '872')]",False,,19,6,2,11,7,3,2,11,9
Onbekend,Lieu Janelle,5856206,21,Singapore,Vrouw,1760,Zonder specialiteit,19,1,15,170,69,4,[],False,,19,8,2,1,3,2,10,0,0
Onbekend,Liew Ethan,5761578,25,Singapore,Man,1770,Springers,20,1,11,166,61,4,"[('Salto in alto', '0.76 m', '25'), (""Salto con l'asta"", '2.12 m', '35'), ('Salto in lungo', '3.1 m', '79'), ('Salto triplo', '6.07 m', '58')]",False,,13,2,1,3,4,9,2,5,10
Onbekend,Liew Sarah,5761589,30,Singapore,Vrouw,600,Werpers,20,1,11,187,85,4,"[('Getto del peso', '5.53 m', '0'), ('Lancio del disco', '18.67 m', '0'), ('Lancio del martello', '15.83 m', '0'), ('Giavellotto', '15.37 m', '0')]",False,,17,8,0,1,2,1,3,2,1
Onbekend,Lim Isaac,5853657,21,Singapore,Man,690,Zonder specialiteit,18,1,14,173,73,4,[],False,,16,0,3,9,2,1,2,0,0
Onbekend,Lima Fabián,5740544,18,España,Man,860,Middenafstandslopers,20,1,12,175,80,4,"[('800 Metri', '2:24.38', '684'), ('1500 Metri', '4:47.06', '676'), ('3000 siepi', '14:14.22', '688')]",False,,8,1,8,5,6,2,3,9,7
Onbekend,Lindsey Nathan,5856105,14,United States,Man,170,Zonder specialiteit,20,1,15,156,53,4,[],False,,13,1,6,1,1,0,3,0,0
Kogelslingeren,Linemayr Farahilde,5310713,31,Österreich,Vrouw,5000,Werpers,17,9,11,176,78,4,"[('Getto del peso', '11.4 m', '334'), ('Lancio del disco', '41.09 m', '389'), ('Lancio del martello', '36.77 m', '360'), ('Giavellotto', '33.63 m', '396')]",False,,18,10,0,0,2,0,12,10,8
Onbekend,Linge Klemens,5766151,18,Deutschland,Man,120,Zonder specialiteit,19,1,13,179,82,4,[],False,,9,3,2,6,5,0,4,0,0
Onbekend,Linhares Augusto,5853569,17,Portugal,Man,400,Zonder specialiteit,19,1,14,178,78,4,[],False,,13,2,2,1,8,2,2,0,0
Onbekend,Linnerz Stephan,5853268,17,Deutschland,Man,100,Zonder specialiteit,15,1,15,167,64,4,[],False,,10,1,1,3,4,0,5,0,0
Onbekend,Linz Wolfgang,5854053,14,Österreich,Man,290,Zonder specialiteit,12,1,14,162,64,4,[],False,,15,2,4,2,3,2,2,0,0
Onbekend,Lippert Malcolm,5853492,15,Deutschland,Man,440,Springers,14,1,15,163,66,4,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.81 m', '0'), ('Salto in lungo', '2.86 m', '29'), ('Salto triplo', '5.04 m', '0')]",False,,9,2,3,6,5,3,1,8,5
Onbekend,Liratzis Stamatis,5853358,14,Hellas,Man,250,Zonder specialiteit,13,1,15,161,63,4,[],False,,14,1,2,1,3,1,7,0,0
Onbekend,Lisboa Joice,5807413,25,Brasil,Vrouw,1410,Springers,20,1,11,166,63,4,"[('Salto in alto', '0.82 m', '130'), (""Salto con l'asta"", '2.03 m', '191'), ('Salto in lungo', '2.83 m', '175'), ('Salto triplo', '5.73 m', '188')]",False,,6,2,0,2,9,10,1,7,7
Onbekend,Lisotto Gioia,5854798,17,Italia,Vrouw,390,Zonder specialiteit,16,1,14,169,63,4,[],False,,13,3,3,3,0,8,1,0,0
Onbekend,Lisowski Konrad,5853228,17,Polska,Man,1760,Zonder specialiteit,18,1,14,171,74,4,[],False,,20,2,2,3,10,4,1,0,0
Discuswerpen,Lissia Marino,5682819,19,Italia,Man,750,Werpers,20,2,11,181,94,4,"[('Getto del peso', '6.98 m', '0'), ('Lancio del disco', '26.68 m', '41'), ('Lancio del martello', '26.57 m', '12'), ('Giavellotto', '30.36 m', '92')]",False,,11,4,2,2,4,2,9,7,7
5.000 meter,Literáková Lea,5438767,29,Česká republika,Vrouw,6470,Langeafstandslopers,20,7,12,185,76,4,"[('5000 Metri', '18:44.45', '814'), ('10000 Metri', '41:39.07', '760'), ('Maratona', '2h:54:48.35', '800')]",False,,17,1,13,12,2,3,3,8,10
Onbekend,Little Ian,5840642,18,United States,Man,1980,Springers,19,1,17,167,68,4,"[('Salto in alto', '0.85 m', '95'), (""Salto con l'asta"", '2.44 m', '128'), ('Salto in lungo', '3.38 m', '139'), ('Salto triplo', '6.46 m', '99')]",False,,20,2,3,2,4,10,3,8,4
Onbekend,Liukko Aki,5853398,14,Suomi,Man,60,Zonder specialiteit,12,1,14,156,58,4,[],False,,9,2,4,3,1,1,2,0,0
Onbekend,Llamazares Zuriñe,5805785,15,España,Vrouw,240,Langeafstandslopers,18,1,15,174,72,4,"[('5000 Metri', '21:01.55', '515'), ('10000 Metri', '46:11.72', '486'), ('Maratona', '3h:13:35.61', '534')]",False,,9,3,7,2,3,2,3,6,5
Onbekend,Llompart Ainhize,5843401,15,España,Vrouw,120,Zonder specialiteit,16,1,13,162,58,4,[],False,,13,1,2,3,2,2,2,0,0
Onbekend,Lloyd Veronica,5604954,21,United States,Vrouw,2230,Springers,20,2,11,171,72,4,"[('Salto in alto', '0.92 m', '220'), (""Salto con l'asta"", '2.27 m', '285'), ('Salto in lungo', '3.13 m', '255'), ('Salto triplo', '6.44 m', '283')]",False,,11,3,2,2,10,10,1,8,8
Onbekend,Llull Aintzane,5853461,16,España,Vrouw,210,Middenafstandslopers,16,1,15,169,68,4,"[('800 Metri', '2:46.17', '537'), ('1500 Metri', '5:30.00', '549'), ('3000 siepi', '17:39.37', '596')]",False,,8,3,6,5,3,1,3,5,6
Onbekend,Lo Presti Valter,5854007,14,Italia,Man,540,Zonder specialiteit,13,1,15,169,71,4,[],False,,12,2,3,1,9,1,1,0,0
Onbekend,Lobato Eduardo,5832080,16,Portugal,Man,460,Sprinters,13,1,16,157,56,4,"[('100 Metri', '14.17 s', '552'), ('200 Metri', '28.36 s', '589'), ('400 piani', '1:02.78', '644'), ('110 ostacoli', '21.37 s', '603'), ('400 ostacoli', '1:13.04', '661')]",False,,9,3,1,8,2,2,3,5,7
Onbekend,Lobmeyr Karoline,5705322,18,Deutschland,Vrouw,1700,Zonder specialiteit,20,2,14,176,80,4,[],False,,20,5,0,9,3,9,1,0,0
Onbekend,Loboa Fatima,5854920,22,Colombia,Vrouw,560,Zonder specialiteit,15,1,15,184,75,4,[],False,,16,4,3,2,0,8,6,0,0
Onbekend,Ločárková Krista,5853805,16,Česká republika,Vrouw,140,Zonder specialiteit,11,1,14,163,63,4,[],False,,13,2,1,2,3,2,2,0,0
10.000 meter,Locke Elliot,5585394,22,Great Britain,Man,5820,Langeafstandslopers,20,4,12,184,95,4,"[('5000 Metri', '16:48.78', '681'), ('10000 Metri', '38:18.79', '713'), ('Maratona', '2h:38:01.63', '652')]",False,,18,3,13,8,3,2,2,11,10
Kogelstoten,Loeschbor Hugo,4923909,40,Argentina,Man,36010,Werpers,18,20,16,189,91,4,"[('Getto del peso', '17.47 m', '747'), ('Lancio del disco', '56.06 m', '721'), ('Lancio del martello', '54.86 m', '627'), ('Giavellotto', '58.11 m', '703')]",False,,18,16,0,0,0,0,15,8,7
Onbekend,Logie Jonathan,5855111,14,Great Britain,Man,100,Zonder specialiteit,16,1,15,170,71,4,[],False,,7,2,3,3,3,6,2,0,0
Onbekend,Loh Muhammad,5761547,29,Singapore,Man,1100,Sprinters,20,1,11,189,79,4,"[('100 Metri', '14.33 s', '522'), ('200 Metri', '28.57 s', '569'), ('400 piani', '1:03.21', '626'), ('110 ostacoli', '21.51 s', '585'), ('400 ostacoli', '1:13.55', '643')]",False,,20,3,3,8,2,1,0,3,4
Onbekend,Lok Isaac,5761585,21,Singapore,Man,1680,Werpers,20,1,11,181,72,4,"[('Getto del peso', '7.96 m', '26'), ('Lancio del disco', '28.35 m', '79'), ('Lancio del martello', '27.8 m', '33'), ('Giavellotto', '30.34 m', '92')]",False,,19,8,0,2,3,2,6,9,6
Onbekend,Lombo Giampiero,5853320,17,Italia,Man,370,Zonder specialiteit,12,1,15,159,60,4,[],False,,14,2,1,3,3,7,6,0,0
Onbekend,Long Frances,5853892,22,Ireland,Vrouw,220,Zonder specialiteit,15,1,15,181,80,4,[],False,,14,0,3,3,4,2,5,0,0
Onbekend,López Alfonso,5855626,19,Perú,Man,470,Zonder specialiteit,19,1,15,164,61,4,[],False,,9,3,2,9,1,1,2,0,0
Onbekend,Lora Mirari,5737260,18,España,Vrouw,2820,Springers,20,1,15,171,74,4,"[('Salto in alto', '0.77 m', '90'), (""Salto con l'asta"", '1.75 m', '87'), ('Salto in lungo', '2.72 m', '145'), ('Salto triplo', '5.03 m', '94')]",False,,20,2,2,3,1,12,3,5,7
Onbekend,Lorbeer Roland,5784640,16,Deutschland,Man,170,Zonder specialiteit,20,1,15,184,84,4,[],False,,12,5,2,5,4,1,4,0,0
Onbekend,Lorentsen Valdemar,5853232,17,Danmark,Man,1300,Zonder specialiteit,20,1,14,181,80,4,[],False,,19,5,3,2,8,2,8,0,0
Onbekend,Lorenzetto Fausto,5854410,15,Italia,Man,200,Zonder specialiteit,14,1,14,173,73,4,[],False,,10,1,1,6,2,5,7,0,0
200 meter,Lorenzi Antonello,5578544,22,Italia,Man,19120,Sprinters,20,4,13,167,69,4,"[('100 Metri', '12.86 s', '803'), ('200 Metri', '25.05 s', '901'), ('400 piani', '56.93 s', '889'), ('110 ostacoli', '19.71 s', '809'), ('400 ostacoli', '1:07.66', '854')]",False,,15,6,3,19,1,1,1,7,8
Onbekend,Losert Alexander,5853872,15,Österreich,Man,140,Zonder specialiteit,16,1,14,160,61,4,[],False,,13,1,3,3,1,1,2,0,0
Discuswerpen,Lott Lindsay,5515690,24,United States,Vrouw,4260,Werpers,20,7,16,178,76,4,"[('Getto del peso', '11.92 m', '375'), ('Lancio del disco', '43.23 m', '440'), ('Lancio del martello', '37.27 m', '373'), ('Giavellotto', '35.18 m', '441')]",False,,17,12,0,3,3,2,11,9,9
Onbekend,Lou Lucas,5761548,25,Singapore,Man,1480,Sprinters,15,1,11,174,86,4,"[('100 Metri', '13.78 s', '626'), ('200 Metri', '27.57 s', '664'), ('400 piani', '1:01.64', '692'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.67', '746')]",False,,17,3,2,7,7,3,1,9,8
Onbekend,Louzada Guilherme,5807401,24,Brasil,Man,2150,Snelwandelaars,20,1,13,181,88,4,"[('Marcia 10Km', '1h:02:18.79', '614'), ('Marcia 20Km', '2h:01:45.97', '611'), ('Marcia 50Km', '5h:11:16.99', '550')]",False,,18,3,10,3,8,1,3,9,2
Onbekend,Low Justin,5761549,24,Singapore,Man,1780,Sprinters,19,1,11,178,81,4,"[('100 Metri', '13.73 s', '636'), ('200 Metri', '27.35 s', '685'), ('400 piani', '1:01.30', '706'), ('110 ostacoli', '20.59 s', '699'), ('400 ostacoli', '1:10.60', '748')]",False,,15,2,1,8,3,1,0,10,9
Onbekend,Luanco Olimpia,5854680,17,España,Vrouw,150,Zonder specialiteit,17,1,15,177,73,4,[],False,,13,1,2,1,4,1,5,0,0
Onbekend,Lucas Serge,5853388,16,France,Man,1040,Sprinters,11,1,14,179,76,4,"[('100 Metri', '13.87 s', '609'), ('200 Metri', '27.63 s', '658'), ('400 piani', '1:02.14', '671'), ('110 ostacoli', '21.03 s', '645'), ('400 ostacoli', '1:12.17', '692')]",False,,15,10,2,5,2,1,1,6,5
Onbekend,Ludvigsen Egil,5856019,23,Norge,Man,1300,Zonder specialiteit,19,1,15,187,86,4,[],False,,14,10,1,8,1,2,2,0,0
Onbekend,Lue-Yen Rhys,5854724,24,Jamaica,Man,420,Zonder specialiteit,13,1,14,171,72,4,[],False,,17,5,2,1,4,3,4,0,0
Onbekend,Luévano Jon,5572385,24,España,Man,1530,Sprinters,20,2,11,178,82,4,"[('100 Metri', '13.85 s', '614'), ('200 Metri', '27.64 s', '657'), ('400 piani', '1:01.51', '697'), ('110 ostacoli', '20.91 s', '659'), ('400 ostacoli', '1:11.82', '705')]",False,,18,2,3,9,2,1,2,7,9
3.000 meter steeplechase,Luis Jerez Hortensia,5710303,18,Chile,Vrouw,1750,Middenafstandslopers,20,4,12,164,74,4,"[('800 Metri', '2:40.83', '625'), ('1500 Metri', '5:19.29', '637'), ('3000 siepi', '16:33.26', '763')]",False,,12,1,11,4,2,2,1,7,8
Onbekend,Lum Caleb,5761564,25,Singapore,Man,1290,Langeafstandslopers,18,1,11,182,83,4,"[('5000 Metri', '18:08.60', '476'), ('10000 Metri', '42:11.50', '454'), ('Maratona', '2h:52:22.13', '414')]",False,,20,2,8,5,3,1,1,5,7
Onbekend,Lum Emma,5854895,20,Singapore,Vrouw,180,Zonder specialiteit,17,1,15,174,70,4,[],False,,9,7,2,3,1,0,3,0,0
Onbekend,Luna Zulema,5854179,16,España,Vrouw,360,Zonder specialiteit,17,1,14,156,54,4,[],False,,9,3,2,1,4,6,8,0,0
Onbekend,Lundgaard Jørgen,5856108,15,Danmark,Man,220,Zonder specialiteit,11,1,15,165,61,4,[],False,,14,2,2,1,1,1,6,0,0
Onbekend,Ma Cayden,5761565,29,Singapore,Man,1930,Langeafstandslopers,20,1,11,187,89,4,"[('5000 Metri', '17:46.03', '535'), ('10000 Metri', '41:20.44', '510'), ('Maratona', '2h:48:26.74', '479')]",False,,19,3,10,6,3,0,2,9,2
Onbekend,Ma Hayley,5855656,22,Singapore,Vrouw,1410,Zonder specialiteit,19,1,15,169,63,4,[],False,,18,5,2,3,10,1,1,0,0
Onbekend,Ma Joel,5761550,28,Singapore,Man,1280,Sprinters,19,1,11,181,81,4,"[('100 Metri', '14.06 s', '572'), ('200 Metri', '28.12 s', '612'), ('400 piani', '1:02.30', '664'), ('110 ostacoli', '21.07 s', '639'), ('400 ostacoli', '1:11.78', '706')]",False,,18,3,3,7,3,3,2,9,2
Onbekend,Mabuza Louise,5855365,20,South Africa,Vrouw,730,Zonder specialiteit,17,1,15,179,75,4,[],False,,7,2,3,3,1,2,10,0,0
Onbekend,Mabuza Riaan,5855757,20,South Africa,Man,120,Zonder specialiteit,17,1,15,171,73,4,[],False,,8,3,3,6,2,1,1,0,0
Onbekend,Macari Amy,5853821,17,Great Britain,Vrouw,250,Zonder specialiteit,19,1,15,179,74,4,[],False,,12,3,7,1,1,3,5,0,0
Onbekend,Macíková Alena,5854245,17,Česká republika,Vrouw,160,Zonder specialiteit,16,1,15,165,59,4,[],False,,8,2,1,2,3,7,3,0,0
10.000 meter,Mack Simon,5277740,33,Canada,Man,11190,Langeafstandslopers,18,9,14,168,69,4,"[('5000 Metri', '15:44.02', '847'), ('10000 Metri', '36:07.87', '858'), ('Maratona', '2h:29:25.61', '794')]",False,,18,1,14,10,0,0,0,14,8
Onbekend,Mackey Patrick,5856378,19,Bahamas,Man,80,Zonder specialiteit,19,1,15,192,90,4,[],False,,10,2,2,1,1,1,4,0,0
Onbekend,Mackie Arran,5853822,15,Great Britain,Man,170,Zonder specialiteit,14,1,15,169,70,4,[],False,,12,6,1,3,1,2,3,0,0
Kogelstoten,Mączka Danuta,5450340,27,Polska,Vrouw,6040,Werpers,20,6,14,182,79,4,"[('Getto del peso', '11.59 m', '349'), ('Lancio del disco', '40.77 m', '382'), ('Lancio del martello', '36.47 m', '352'), ('Giavellotto', '35.56 m', '452')]",False,,13,8,1,3,3,1,13,10,11
Onbekend,Mączyński Władysław,5637045,20,Polska,Man,1450,Snelwandelaars,20,1,11,178,95,4,"[('Marcia 10Km', '1h:05:19.09', '486'), ('Marcia 20Km', '2h:08:06.74', '473'), ('Marcia 50Km', '5h:29:31.79', '391')]",False,,20,7,3,6,4,2,1,8,4
Onbekend,Madurga Iratxe,5854026,16,España,Vrouw,640,Springers,11,1,14,163,61,4,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.3 m', '0'), ('Salto in lungo', '1.9 m', '0'), ('Salto triplo', '3.65 m', '0')]",False,,14,2,2,1,2,9,6,4,5
Onbekend,Maekawa Shiro,5855370,20,Nippon,Man,1100,Zonder specialiteit,11,1,15,188,92,4,[],False,,20,2,2,2,2,2,7,0,0
Onbekend,Maes Kader,5735863,17,France,Man,630,Zonder specialiteit,20,2,11,189,96,4,[],False,,15,2,1,9,2,2,3,0,0
Onbekend,Magagula Laura,5855968,20,South Africa,Vrouw,330,Zonder specialiteit,18,1,15,170,65,4,[],False,,16,3,3,5,5,4,3,0,0
Onbekend,Magalhães Miguel,5798945,18,Brasil,Man,1380,Sprinters,20,1,13,172,76,4,"[('100 Metri', '13.71 s', '640'), ('200 Metri', '27.33 s', '686'), ('400 piani', '1:00.86', '725'), ('110 ostacoli', '20.36 s', '729'), ('400 ostacoli', '1:09.83', '776')]",False,,17,5,2,10,9,2,2,4,3
Onbekend,Magaña Aarón,5855754,22,El Salvador,Man,270,Zonder specialiteit,15,1,15,185,85,4,[],False,,12,5,2,7,4,3,3,0,0
Onbekend,Magdziarczyk Fryderyk,5856045,16,Polska,Man,710,Zonder specialiteit,19,1,15,170,68,4,[],False,,15,9,2,2,3,3,3,0,0
Onbekend,Magno Abilio,5849555,17,Brasil,Man,160,Zonder specialiteit,20,1,15,182,82,4,[],False,,10,1,5,3,1,1,6,0,0
Onbekend,Magno Otavio,5853172,17,Brasil,Man,190,Zonder specialiteit,16,1,14,180,76,4,[],False,,8,2,7,3,2,1,2,0,0
Onbekend,Mahapatra Kavibhusana,5856017,20,India,Man,1020,Zonder specialiteit,11,1,15,189,89,4,[],False,,19,7,2,8,3,0,1,0,0
Onbekend,Mahoney Zachery,5854168,17,Canada,Man,360,Zonder specialiteit,14,1,14,173,72,4,[],False,,14,3,8,2,3,1,2,0,0
Onbekend,Mairena Johanna,5854952,17,Costa Rica,Vrouw,110,Zonder specialiteit,19,1,14,166,60,4,[],False,,7,2,1,3,1,6,2,0,0
Onbekend,Maironis Ramūnas,5855966,18,Lietuva,Man,220,Zonder specialiteit,17,1,15,168,67,4,[],False,,12,3,7,5,1,1,3,0,0
Onbekend,Majstorović Dalibora,5798891,18,Hrvatska,Vrouw,2100,Meerkampers,20,1,17,181,82,4,"[('Pentathlon Women - 100 Metres Hurdles', '20.75 s', '678'), ('Pentathlon Women - High Jump', '0.77 m', '502'), ('Pentathlon Women - Shot Put', '6.05 m', '356'), ('Pentathlon Women - Long Jump', '2.79 m', '535'), ('Pentathlon Women - 800 Metres', '2:41.52', '632'), ('Heptathlon - 100 Metres Hurdles', '20.71 s', '684'), ('Heptathlon - High Jump', '0.77 m', '501'), ('Heptathlon - Shot Put', '6.12 m', '359'), ('Heptathlon - 200 Metres', '29.42 s', '516'), ('Heptathlon - Long Jump', '2.78 m', '534'), ('Heptathlon - Javelin Throw', '23.94 m', '505'), ('Heptathlon - 800 Metres', '2:41.58', '631'), ('Pentathlon Women', '2704 p', '541'), ('Heptathlon', '3730 p', '533')]",False,,19,3,4,4,8,3,4,9,9
Onbekend,Makanika Grammatina,5854823,17,Hellas,Vrouw,1060,Zonder specialiteit,12,1,15,163,56,4,[],False,,19,3,3,2,8,2,7,0,0
Kogelstoten,Makarezou Tzortzia,5059398,37,Hellas,Vrouw,12390,Werpers,11,17,20,173,94,4,"[('Getto del peso', '14.54 m', '584'), ('Lancio del disco', '50.22 m', '604'), ('Lancio del martello', '43.66 m', '536'), ('Giavellotto', '40.81 m', '604')]",False,,9,13,0,0,0,0,12,9,7
Onbekend,Makarova Arina,5854951,16,Belarus,Vrouw,980,Zonder specialiteit,15,1,14,164,59,4,[],False,,12,3,8,2,2,0,10,0,0
Onbekend,Mäki Laura,5831613,17,Suomi,Vrouw,520,Snelwandelaars,18,1,16,171,70,4,"[('Marcia 10Km', '1h:07:37.41', '640'), ('Marcia 20Km', '2h:15:56.83', '619'), ('Marcia 50Km', '5h:36:26.82', '566')]",False,,7,3,8,3,1,3,3,7,7
Onbekend,Malan Tuma,5854941,19,South Africa,Man,1180,Zonder specialiteit,12,1,14,191,91,4,[],False,,19,3,9,3,6,1,4,0,0
Onbekend,Malathoura Mikaella,5854016,17,Cyprus,Vrouw,480,Zonder specialiteit,12,1,14,161,52,4,[],False,,12,3,3,3,1,9,3,0,0
Onbekend,Malavé Igor,5855464,23,Venezuela,Man,940,Zonder specialiteit,15,1,15,186,87,4,[],False,,13,2,2,9,6,8,1,0,0
Onbekend,Malcher Berthold,5752552,17,Deutschland,Man,1850,Langeafstandslopers,17,1,15,185,93,4,"[('5000 Metri', '17:43.28', '542'), ('10000 Metri', '41:16.17', '515'), ('Maratona', '2h:47:20.61', '497')]",False,,15,1,11,4,4,6,0,7,8
Onbekend,Malcheva Ana,5853632,15,Bulgaria,Vrouw,840,Zonder specialiteit,12,1,14,162,59,4,[],False,,14,1,9,0,3,1,8,0,0
400 meter,Maldonado Jazmín,5710291,25,Chile,Vrouw,3050,Sprinters,20,4,13,162,56,4,"[('100 Metri', '14.18 s', '767'), ('200 Metri', '28.24 s', '735'), ('400 piani', '1:03.99', '804'), ('110 ostacoli', '20.47 s', '747'), ('400 ostacoli', '1:14.96', '807')]",False,,14,6,2,11,3,2,1,11,7
Onbekend,Malhoa Eustáquio,5827872,16,Portugal,Man,1570,Sprinters,15,1,15,168,74,4,"[('100 Metri', '13.76 s', '630'), ('200 Metri', '27.46 s', '674'), ('400 piani', '1:00.90', '723'), ('110 ostacoli', '20.76 s', '678'), ('400 ostacoli', '1:10.99', '734')]",False,,19,5,1,10,3,0,2,5,6
Onbekend,Maliszewska Lucyna,5796339,18,Polska,Vrouw,1180,Sprinters,16,1,12,180,75,4,"[('100 Metri', '14.99 s', '624'), ('200 Metri', '29.92 s', '585'), ('400 piani', '1:08.41', '633'), ('110 ostacoli', '21.46 s', '624'), ('400 ostacoli', '1:18.22', '700')]",False,,10,10,4,3,2,1,3,7,7
Onbekend,Malizia Annibale,5853459,17,Italia,Man,320,Zonder specialiteit,16,1,15,186,86,4,[],False,,7,8,2,1,7,3,3,0,0
Onbekend,Mallia Muhammad,5855496,19,Malta,Man,110,Zonder specialiteit,14,1,15,176,69,4,[],False,,8,2,5,1,1,6,0,0,0
Onbekend,Mallone Marcella,5850028,16,Italia,Vrouw,1030,Zonder specialiteit,15,1,14,153,50,4,[],False,,18,9,3,2,2,1,3,0,0
Onbekend,Malnar Zaim,5854713,20,Bosna i Hercegovina,Man,1340,Zonder specialiteit,16,1,14,175,76,4,[],False,,19,6,9,8,1,1,2,0,0
Onbekend,Mambretti Alberto,5832612,17,Italia,Man,950,Meerkampers,19,1,15,169,66,4,"[('Pentathlon Men - Long Jump', '2.19 m', '342'), ('Pentathlon Men - Javelin Throw', '23.2 m', '373'), ('Pentathlon Men - 200 Metres', '28.23 s', '522'), ('Pentathlon Men - Discus Throw', '21.27 m', '358'), ('Pentathlon Men - 1500 Metres', '4:57.81', '501'), ('Decathlon - 100 Metres', '14.05 s', '501'), ('Decathlon - Long Jump', '2.2 m', '344'), ('Decathlon - Shot Put', '5.92 m', '335'), ('Decathlon - High Jump', '0.42 m', '250'), ('Decathlon - 400 Metres', '1:02.71', '564'), ('Decathlon - 110 Metres Hurdles', '21.49 s', '469'), ('Decathlon - Discus Throw', '21.46 m', '361'), ('Decathlon - Pole Vault', '1.38 m', '291'), ('Decathlon - Javelin Throw', '23.26 m', '373'), ('Decathlon - 1500 Metres', '4:58.01', '499'), ('Pentathlon Men', '2095 p', '419'), ('Decathlon', '3988 p', '399')]",False,,14,7,3,3,2,0,3,6,9
Onbekend,Mamede Laura,5852317,15,Portugal,Vrouw,570,Meerkampers,16,1,15,160,59,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.58 s', '565'), ('Pentathlon Women - High Jump', '0.41 m', '268'), ('Pentathlon Women - Shot Put', '2.83 m', '166'), ('Pentathlon Women - Long Jump', '1.88 m', '361'), ('Pentathlon Women - 800 Metres', '2:47.06', '534'), ('Heptathlon - 100 Metres Hurdles', '21.68 s', '552'), ('Heptathlon - High Jump', '0.41 m', '268'), ('Heptathlon - Shot Put', '2.71 m', '159'), ('Heptathlon - 200 Metres', '30.58 s', '398'), ('Heptathlon - Long Jump', '1.85 m', '355'), ('Heptathlon - Javelin Throw', '12.94 m', '273'), ('Heptathlon - 800 Metres', '2:46.72', '540'), ('Pentathlon Women', '1894 p', '379'), ('Heptathlon', '2545 p', '364')]",False,,17,2,3,6,3,3,3,6,6
5.000 meter,Mancilla Lorenzo,5718026,21,Chile,Man,3170,Langeafstandslopers,20,3,13,184,77,4,"[('5000 Metri', '16:48.69', '682'), ('10000 Metri', '40:06.23', '593'), ('Maratona', '2h:45:37.62', '526')]",False,,15,2,6,12,3,2,2,11,6
Onbekend,Mancuso Evaristo,5793010,17,Italia,Man,540,Snelwandelaars,20,1,16,157,65,4,"[('Marcia 10Km', '1h:03:22.06', '569'), ('Marcia 20Km', '2h:02:31.55', '595'), ('Marcia 50Km', '5h:15:53.42', '510')]",False,,16,2,7,4,3,3,1,6,4
Speerwerpen,Mandel Adnan,5634666,25,Deutschland,Man,3260,Werpers,20,3,11,165,63,4,"[('Getto del peso', '6.74 m', '0'), ('Lancio del disco', '24.04 m', '0'), ('Lancio del martello', '23.44 m', '0'), ('Giavellotto', '26.38 m', '9')]",False,,20,7,1,2,2,2,5,11,10
Onbekend,Mangco Mamello,5854509,23,South Africa,Man,230,Zonder specialiteit,14,1,14,180,77,4,[],False,,13,7,4,3,4,2,2,0,0
Onbekend,Mangler Tiziana,5597303,22,Deutschland,Vrouw,1480,Langeafstandslopers,20,1,11,177,80,4,"[('5000 Metri', '20:58.85', '520'), ('10000 Metri', '45:48.92', '509'), ('Maratona', '3h:11:46.61', '560')]",False,,16,0,11,1,4,2,3,6,8
Onbekend,Manjarín Pascual,5586397,23,España,Man,2190,Snelwandelaars,20,2,11,170,71,4,"[('Marcia 10Km', '1h:01:03.30', '668'), ('Marcia 20Km', '1h:58:55.13', '674'), ('Marcia 50Km', '5h:01:56.92', '632')]",False,,17,3,12,4,3,3,2,8,6
Onbekend,Mann Joseph,5856022,16,New Zealand,Man,470,Zonder specialiteit,17,1,15,170,76,4,[],False,,17,7,3,3,5,1,3,0,0
Onbekend,Mansharov Eli,5854512,17,Yisra'el,Man,740,Zonder specialiteit,18,1,15,169,72,4,[],False,,6,3,2,0,0,10,1,0,0
Polsstokhoogspringen,Manuel Rojas Eréndira,5710321,29,Chile,Vrouw,2730,Springers,17,4,13,174,74,4,"[('Salto in alto', '1.02 m', '299'), (""Salto con l'asta"", '2.58 m', '403'), ('Salto in lungo', '3.56 m', '369'), ('Salto triplo', '6.94 m', '350')]",False,,8,3,1,3,10,11,1,10,6
800 meter,Manuel Rojas Martin,5710299,25,Chile,Man,980,Middenafstandslopers,20,4,16,179,81,4,"[('800 Metri', '2:18.34', '792'), ('1500 Metri', '4:42.41', '718'), ('3000 siepi', '14:05.36', '715')]",False,,10,1,9,8,5,1,1,3,7
