Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Noguero Ayatima,5671248,15,España,Vrouw,850,Zonder specialiteit,19,1,15,153,49,[],False,,19,0,3,1,6,1,6,0,0
Onbekend,Nogues Cyril,5662014,17,France,Man,1040,Springers,12,1,16,158,63,"[('Hoogspringen', '0.75 m', '15', 2), ('Polsstokhoogspringen', '2.11 m', '31', 2), ('Verspringen', '2.99 m', '69', 2), ('Hinkstapspringen', '5.69 m', '22', 2)]",False,,14,4,2,1,3,10,1,4,8
Onbekend,Nolan Jordan,5671203,17,United States,Vrouw,60,Zonder specialiteit,11,1,15,168,68,[],False,,8,2,3,3,1,4,2,0,0
10 km snelwandelen,Norberg Filip,4992616,34,Sverige,Man,29980,Snelwandelaars,17,16,15,178,75,"[('10 km snelwandelen', '53:28.30', '991', 2), ('20 km snelwandelen', '1h:45:14.05', '972', 2), ('50 km snelwandelen', '4h:29:32.75', '915', 2)]",False,,9,0,19,0,1,0,0,8,12
Speerwerpen,Noronha Pôncio,5442981,25,Portugal,Man,3710,Werpers,20,5,16,178,78,"[('Kogelstoten', '12.18 m', '346', 1), ('Discuswerpen', '41.64 m', '387', 1), ('Kogelslingeren', '41.00 m', '323', 1), ('Speerwerpen', '46.06 m', '438', 1)]",False,,13,10,0,2,2,1,12,9,9
Hinkstapspringen,Nöske Angelique,5127766,32,Deutschland,Vrouw,12630,Springers,20,10,15,174,72,"[('Hoogspringen', '1.29 m', '537', 2), ('Polsstokhoogspringen', '3.08 m', '590', 2), ('Verspringen', '4.22 m', '546', 2), ('Hinkstapspringen', '8.92 m', '614', 2)]",False,,15,0,2,0,9,16,0,11,10
50 km snelwandelen,Notivol Ariadna,5424535,25,España,Vrouw,2290,Snelwandelaars,20,4,13,177,63,"[('10 km snelwandelen', '1h:06:53.45', '668', 2), ('20 km snelwandelen', '2h:14:53.00', '639', 2), ('50 km snelwandelen', '5h:28:24.10', '631', 2)]",False,,17,8,5,1,5,1,1,9,10
Onbekend,Notivol Florencio,5622560,16,España,Man,910,Zonder specialiteit,16,1,14,160,60,[],False,,9,6,1,1,10,2,5,0,0
Onbekend,Novak Domen,5670173,16,Slovenija,Man,410,Zonder specialiteit,14,1,14,174,74,[],False,,14,3,2,8,1,3,3,0,0
Speerwerpen,Novikov Svyatoslav,5584188,18,Belarus,Man,2800,Werpers,20,2,16,186,91,"[('Kogelstoten', '8.95 m', '101', 1), ('Discuswerpen', '31.41 m', '150', 1), ('Kogelslingeren', '31.41 m', '112', 1), ('Speerwerpen', '39.65 m', '297', 1)]",False,,15,4,3,10,2,3,12,8,7
Onbekend,Núñez Jacqueline,5669459,21,Perú,Vrouw,660,Zonder specialiteit,13,1,14,168,66,[],False,,6,10,4,3,1,2,4,0,0
Onbekend,Núñez Salvador,5669765,23,Costa Rica,Man,250,Zonder specialiteit,16,1,14,177,83,[],False,,9,2,8,3,0,2,2,0,0
5.000 meter,Nurtinger Jan,5338475,25,Deutschland,Man,19130,Langeafstandslopers,20,5,19,176,84,"[('5.000 meter', '16:07.23', '788', 2), ('10.000 meter', '37:55.27', '739', 2), ('Marathon', '2h:31:56.71', '834', 2)]",False,,13,2,19,2,4,2,2,9,6
Onbekend,Nuţiu Ion,5670044,18,România,Man,650,Zonder specialiteit,12,1,14,170,70,[],False,,9,2,2,3,1,10,2,0,0
Onbekend,O'Neal Henry,5671871,17,United States,Man,480,Zonder specialiteit,20,1,15,167,63,[],False,,17,4,3,1,3,7,4,0,0
Zevenkamp,Oates Rosie,5552297,21,Great Britain,Vrouw,1260,Meerkampers,20,1,14,165,57,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.43 m', '281', 2), ('Vijfkamp Vrouwen - Kogelstoten', '3.06 m', '180', 2), ('Vijfkamp Vrouwen - Verspringen', '1.71 m', '328', 2), ('Vijfkamp Vrouwen - 800 meter', '2:49.73', '487', 2), ('Zevenkamp - 100 meter horden', '21.38 s', '592', 2), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 2), ('Zevenkamp - Kogelstoten', '3.19 m', '187', 2), ('Zevenkamp - 200 meter', '30.39 s', '417', 2), ('Zevenkamp - Verspringen', '1.79 m', '344', 2), ('Zevenkamp - Speerwerpen', '12.32 m', '259', 2), ('Zevenkamp - 800 meter', '2:44.14', '586', 2), ('Vijfkamp Vrouwen', '1794 p', '359', 2), ('Zevenkamp', '2673 p', '382', 2)]",False,,20,3,5,2,4,2,0,5,8
Onbekend,Obiku Mbafor,5669415,21,Nigeria,Vrouw,990,Zonder specialiteit,20,1,14,165,55,[],False,,20,2,6,1,3,0,3,0,0
Onbekend,Obstfelden Remi,5670202,20,Switzerland,Man,150,Zonder specialiteit,19,1,14,189,86,[],False,,13,3,2,3,2,2,3,0,0
Onbekend,Ocaña Esteban,5610228,18,España,Man,1830,Springers,20,1,14,172,78,"[('Hoogspringen', '1.03 m', '235', 2), ('Polsstokhoogspringen', '2.84 m', '243', 2), ('Verspringen', '3.81 m', '246', 2), ('Hinkstapspringen', '7.68 m', '231', 2)]",False,,15,1,0,2,9,10,2,7,6
Onbekend,Ociepa Stefan,5667329,17,Polska,Man,560,Springers,20,1,14,165,66,"[('Hoogspringen', '0.54 m', '0', 2), ('Polsstokhoogspringen', '1.60 m', '0', 2), ('Verspringen', '2.25 m', '0', 2), ('Hinkstapspringen', '4.36 m', '0', 2)]",False,,17,1,2,0,2,7,3,6,4
Onbekend,Oddbjörnsson Frímann,5672076,18,Ísland,Man,580,Zonder specialiteit,13,1,14,183,79,[],False,,8,2,3,3,3,3,9,0,0
Onbekend,Oddsson Arnbjörn,5670827,15,Ísland,Man,290,Zonder specialiteit,11,1,14,166,63,[],False,,6,1,8,4,6,3,2,0,0
Onbekend,Odriozola Telmo,5672800,16,España,Man,950,Zonder specialiteit,11,1,15,158,60,[],False,,20,4,3,0,1,1,3,0,0
Onbekend,Oduamadi Olaniyan,5669771,22,Nigeria,Man,670,Zonder specialiteit,14,1,14,180,83,[],False,,9,4,1,8,9,0,4,0,0
400 meter,Oerter Amy,5572411,26,United States,Vrouw,2950,Sprinters,20,2,19,174,66,"[('100 meter', '14.38 s', '732', 2), ('200 meter', '28.63 s', '701', 2), ('400 meter', '1:04.46', '786', 2), ('100 meter horden', '20.79 s', '708', 2), ('400 meter horden', '1:15.30', '800', 2)]",False,,20,5,2,7,3,2,1,11,6
Onbekend,Ogăraru Doru,5669561,21,România,Man,660,Zonder specialiteit,13,1,15,178,82,[],False,,9,5,6,4,9,1,2,0,0
Onbekend,Ognenovska Julijana,5670145,21,FYR Makedonija,Vrouw,130,Zonder specialiteit,18,1,14,185,79,[],False,,9,3,6,2,3,3,3,0,0
Onbekend,Ogunsania Nosakhere,5672787,20,Nigeria,Man,730,Zonder specialiteit,20,1,15,188,84,[],False,,18,2,1,1,8,2,2,0,0
Onbekend,Ogwudire Modupe,5669488,15,Nigeria,Man,230,Zonder specialiteit,14,1,14,163,62,[],False,,13,2,2,4,1,7,3,0,0
Onbekend,Okachi Ige,5671354,15,Nigeria,Vrouw,330,Zonder specialiteit,19,1,15,158,49,[],False,,14,4,4,2,6,6,1,0,0
Onbekend,Okada Tsuyoshi,5669827,20,Nippon,Man,440,Zonder specialiteit,13,1,14,173,74,[],False,,8,2,9,6,2,3,2,0,0
Onbekend,Okafor Auta,5670029,23,Nigeria,Vrouw,460,Zonder specialiteit,20,1,14,176,71,[],False,,17,2,5,3,2,3,3,0,0
Onbekend,Okanaka Yuudai,5669759,18,Nippon,Man,500,Zonder specialiteit,18,1,14,176,69,[],False,,18,2,5,0,3,0,3,0,0
Onbekend,Okoronkwo Dumaka,5672275,20,Nigeria,Man,250,Zonder specialiteit,11,1,14,185,85,[],False,,8,3,3,2,3,8,3,0,0
Zevenkamp,Olaio Josefa,5032221,34,Portugal,Vrouw,18080,Meerkampers,18,13,16,167,52,"[('Vijfkamp Vrouwen - 100 meter horden', '19.45 s', '855', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.71 m', '465', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.82 m', '283', 2), ('Vijfkamp Vrouwen - Verspringen', '3.57 m', '686', 2), ('Vijfkamp Vrouwen - 800 meter', '2:30.86', '822', 2), ('Zevenkamp - 100 meter horden', '18.83 s', '939', 2), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 2), ('Zevenkamp - Kogelstoten', '4.93 m', '290', 2), ('Zevenkamp - 200 meter', '26.55 s', '807', 2), ('Zevenkamp - Verspringen', '3.68 m', '707', 2), ('Zevenkamp - Speerwerpen', '24.45 m', '515', 2), ('Zevenkamp - 800 meter', '2:27.47', '882', 2), ('Vijfkamp Vrouwen', '3111 p', '622', 2), ('Zevenkamp', '4618 p', '660', 2)]",False,,20,3,1,18,7,1,0,9,8
Onbekend,Olaio Vitória,5618197,17,Portugal,Vrouw,810,Springers,20,1,20,173,72,"[('Hoogspringen', '0.42 m', '0', 2), ('Polsstokhoogspringen', '1.09 m', '0', 2), ('Verspringen', '1.85 m', '0', 2), ('Hinkstapspringen', '3.31 m', '0', 2)]",False,,18,3,2,2,1,1,3,5,6
Onbekend,Olaizola Corín,5671937,16,España,Vrouw,220,Zonder specialiteit,12,1,14,165,64,[],False,,9,7,5,3,2,5,2,0,0
Onbekend,Oldenmenger Silvie,5669777,16,Nederland,Vrouw,120,Zonder specialiteit,18,1,14,164,54,[],False,,10,3,6,2,4,3,2,0,0
Onbekend,Olivas Paul,5670082,21,Costa Rica,Man,200,Zonder specialiteit,12,1,14,174,73,[],False,,12,7,2,3,3,1,1,0,0
Marathon,Oliveblad Wilhelm,5587160,22,Sverige,Man,720,Langeafstandslopers,20,2,11,189,85,"[('5.000 meter', '17:52.83', '517', 2), ('10.000 meter', '41:42.18', '486', 2), ('Marathon', '2h:48:47.59', '564', 2)]",False,,11,2,8,8,8,1,1,5,5
Onbekend,Olivo Dolores,5672245,19,Venezuela,Vrouw,1130,Zonder specialiteit,13,1,15,166,58,[],False,,18,4,6,2,2,9,6,0,0
Onbekend,Ollier Manuel,5671572,17,France,Man,420,Zonder specialiteit,19,1,15,182,78,[],False,,17,4,1,1,3,1,1,0,0
Onbekend,Ollivier Marilyn,5659820,15,France,Vrouw,70,Zonder specialiteit,18,1,14,151,50,[],False,,8,1,3,2,3,2,5,0,0
Onbekend,Omo Kehinde,5670199,17,Nigeria,Vrouw,920,Zonder specialiteit,12,1,14,152,49,[],False,,20,6,1,1,2,3,0,0,0
Onbekend,Omolade Tanisha,5671610,16,Nigeria,Vrouw,1120,Zonder specialiteit,18,1,15,166,56,[],False,,20,7,1,2,3,1,3,0,0
Onbekend,Ong Faith,5669664,20,Singapore,Vrouw,430,Zonder specialiteit,18,1,15,183,75,[],False,,15,7,1,1,6,3,3,0,0
Onbekend,Ong Sara,5669970,22,Singapore,Vrouw,170,Zonder specialiteit,15,1,14,169,60,[],False,,8,1,2,2,1,2,7,0,0
Onbekend,Ongun Makbule,5672067,16,Türkiye,Vrouw,280,Zonder specialiteit,16,1,15,159,56,[],False,,15,1,6,0,2,3,2,0,0
Onbekend,Oppi Alba,5670876,14,Italia,Vrouw,380,Zonder specialiteit,16,1,14,161,56,[],False,,17,1,2,1,3,3,1,0,0
Marathon,Orbaiz Olatz,5373058,24,España,Vrouw,10090,Langeafstandslopers,20,5,16,169,62,"[('5.000 meter', '19:10.69', '756', 2), ('10.000 meter', '41:35.93', '763', 2), ('Marathon', '2h:51:37.53', '845', 2)]",False,,14,2,16,3,1,7,1,9,9
Onbekend,Orefici Margherita,5532975,19,Italia,Vrouw,1520,Meerkampers,20,1,14,172,78,"[('Vijfkamp Vrouwen - 100 meter horden', '20.84 s', '666', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 2), ('Vijfkamp Vrouwen - Kogelstoten', '6.42 m', '377', 2), ('Vijfkamp Vrouwen - Verspringen', '2.76 m', '530', 2), ('Vijfkamp Vrouwen - 800 meter', '2:37.40', '705', 2), ('Zevenkamp - 100 meter horden', '20.86 s', '663', 2), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 2), ('Zevenkamp - Kogelstoten', '6.46 m', '380', 2), ('Zevenkamp - 200 meter', '29.23 s', '535', 2), ('Zevenkamp - Verspringen', '2.71 m', '521', 2), ('Zevenkamp - Speerwerpen', '21.40 m', '451', 2), ('Zevenkamp - 800 meter', '2:37.74', '699', 2), ('Vijfkamp Vrouwen', '2697 p', '539', 2), ('Zevenkamp', '3674 p', '525', 2)]",False,,17,8,9,8,2,6,2,5,8
Onbekend,Orfanos Lefteris,5669743,23,Cyprus,Man,60,Zonder specialiteit,12,1,14,181,79,[],False,,8,5,1,3,3,3,1,0,0
5.000 meter,Orlandoni Demetrio,5086903,31,Italia,Man,17440,Langeafstandslopers,20,9,14,183,86,"[('5.000 meter', '15:37.28', '865', 2), ('10.000 meter', '37:14.93', '783', 2), ('Marathon', '2h:29:19.42', '876', 2)]",False,,14,1,16,7,1,0,2,13,13
Onbekend,Orlov Ruslan,5670192,17,Belarus,Man,210,Zonder specialiteit,11,1,15,185,82,[],False,,6,1,3,3,5,1,7,0,0
Onbekend,Ormeci Gülseren,5669574,17,Türkiye,Vrouw,360,Zonder specialiteit,19,1,14,172,67,[],False,,14,3,3,6,2,7,3,0,0
110 meter horden,Ormeño Angel,5301035,34,Chile,Man,2840,Sprinters,17,7,17,178,67,"[('100 meter', '13.29 s', '721', 2), ('200 meter', '26.49 s', '766', 2), ('400 meter', '59.02 s', '801', 2), ('110 meter horden', '19.96 s', '778', 2), ('400 meter horden', '1:08.88', '810', 2)]",False,,7,5,0,9,4,2,0,5,12
Onbekend,Ornelas Diana,5671676,17,Portugal,Vrouw,660,Zonder specialiteit,14,1,15,162,59,[],False,,9,3,9,3,3,6,5,0,0
Onbekend,Örs Berk,5669885,16,Türkiye,Man,810,Zonder specialiteit,12,1,15,163,61,[],False,,19,1,3,2,2,1,2,0,0
Onbekend,Ortiz Héctor,5670170,23,Perú,Man,80,Zonder specialiteit,12,1,15,193,86,[],False,,6,6,2,2,1,2,2,0,0
Onbekend,Ory Paulin,5671261,16,France,Man,170,Zonder specialiteit,19,1,14,171,69,[],False,,8,1,2,3,7,1,2,0,0
Onbekend,Osiecka Karina,5670995,17,Polska,Vrouw,390,Zonder specialiteit,18,1,14,174,65,[],False,,12,3,8,6,2,1,3,0,0
Onbekend,Osorio Carol,5669386,18,Perú,Vrouw,370,Zonder specialiteit,20,1,15,169,64,[],False,,13,7,3,3,7,5,3,0,0
Onbekend,Osorio Guadalupe,5669896,17,El Salvador,Vrouw,430,Zonder specialiteit,14,1,15,173,68,[],False,,16,2,2,2,7,6,2,0,0
Onbekend,Ostaszewska Berenika,5672102,15,Polska,Vrouw,50,Zonder specialiteit,12,1,15,151,46,[],False,,6,1,2,0,3,1,2,0,0
Onbekend,Ostos Perla,5670113,24,México,Vrouw,530,Zonder specialiteit,18,1,14,169,66,[],False,,11,1,1,3,8,2,7,0,0
Onbekend,Oto Alazne,5590314,18,España,Vrouw,2230,Springers,20,1,13,163,67,"[('Hoogspringen', '0.78 m', '95', 2), ('Polsstokhoogspringen', '2.00 m', '181', 2), ('Verspringen', '2.78 m', '162', 2), ('Hinkstapspringen', '5.68 m', '181', 2)]",False,,20,2,4,3,9,10,3,8,4
Onbekend,Otoya Magaly,5672586,19,Perú,Vrouw,840,Zonder specialiteit,14,1,14,173,69,[],False,,10,3,10,2,2,7,1,0,0
Onbekend,Ottolini Ivo,5540121,18,Italia,Man,1790,Sprinters,20,2,12,198,108,"[('100 meter', '14.09 s', '567', 2), ('200 meter', '27.89 s', '633', 2), ('400 meter', '1:02.41', '660', 2), ('110 meter horden', '21.09 s', '637', 2), ('400 meter horden', '1:11.35', '722', 2)]",False,,19,2,4,11,3,6,4,6,7
Onbekend,Ottonello Cristian,5659486,17,Italia,Man,930,Sprinters,12,1,15,185,87,"[('100 meter', '14.12 s', '562', 2), ('200 meter', '28.06 s', '617', 2), ('400 meter', '1:01.94', '679', 2), ('110 meter horden', '20.77 s', '677', 2), ('400 meter horden', '1:11.71', '709', 2)]",False,,17,2,1,9,6,3,2,4,5
Onbekend,Ouaddou Amal,5672274,21,Al-Maghrib,Vrouw,1050,Zonder specialiteit,12,1,14,188,83,[],False,,20,3,3,0,3,6,3,0,0
Onbekend,Ouejdide Jasmina,5672998,21,Al-Maghrib,Vrouw,850,Zonder specialiteit,15,1,15,182,75,[],False,,11,8,4,1,2,9,1,0,0
Onbekend,Ouhadi Yalda,5669604,24,Al-Maghrib,Vrouw,1250,Zonder specialiteit,20,1,14,181,71,[],False,,20,3,3,1,7,8,3,0,0
Onbekend,Oveslati Aurelio,5670663,17,Italia,Man,160,Zonder specialiteit,11,1,15,185,83,[],False,,9,2,2,4,7,1,4,0,0
Onbekend,Ovie Mbeke,5672999,23,Nigeria,Vrouw,1130,Zonder specialiteit,11,1,15,173,66,[],False,,18,0,3,2,2,9,0,0,0
Onbekend,Ozuna Sergio,5671251,16,España,Man,420,Zonder specialiteit,11,1,14,176,70,[],False,,13,8,1,3,2,2,3,0,0
Onbekend,Paananen Åsa,5669781,17,Suomi,Vrouw,600,Zonder specialiteit,19,1,14,167,61,[],False,,8,9,7,1,1,2,2,0,0
Onbekend,Pace Bridget,5671836,21,Malta,Vrouw,110,Zonder specialiteit,16,1,14,171,66,[],False,,6,2,3,6,1,2,5,0,0
Onbekend,Pacheco Carilla,5634229,18,Uruguay,Vrouw,1040,Middenafstandslopers,17,1,16,184,82,"[('800 meter', '2:40.09', '637', 2), ('1.500 meter', '5:19.93', '632', 2), ('3.000 meter steeplechase', '17:03.16', '687', 2)]",False,,18,3,8,7,2,5,1,7,4
Onbekend,Pacheco Graciela,5672864,21,Perú,Vrouw,820,Zonder specialiteit,12,1,15,177,71,[],False,,7,3,1,1,8,0,9,0,0
Onbekend,Păduraru Anton,5646380,21,România,Man,490,Springers,17,1,17,185,88,"[('Hoogspringen', '0.80 m', '54', 2), ('Polsstokhoogspringen', '1.97 m', '0', 2), ('Verspringen', '2.85 m', '38', 2), ('Hinkstapspringen', '5.50 m', '2', 2)]",False,,15,2,1,3,4,8,1,2,5
Onbekend,Paegle Amanda,5669728,18,Latvija,Vrouw,420,Zonder specialiteit,16,1,14,163,55,[],False,,10,2,4,3,5,9,3,0,0
Onbekend,Paet Saskia,5672847,15,Eesti,Vrouw,180,Zonder specialiteit,18,1,15,145,39,[],False,,10,1,3,3,3,3,7,0,0
Onbekend,Páez Sonia,5669939,23,Venezuela,Vrouw,1160,Zonder specialiteit,14,1,14,159,52,[],False,,16,2,1,3,1,10,3,0,0
Onbekend,Paleari Wilma,5670598,14,Italia,Vrouw,390,Zonder specialiteit,14,1,14,164,55,[],False,,16,5,2,2,1,2,3,0,0
Onbekend,Palma Sancho,5669844,15,Portugal,Man,550,Zonder specialiteit,17,1,15,164,63,[],False,,18,3,1,1,2,4,2,0,0
10 km snelwandelen,Palucci Anteo,5048692,32,Italia,Man,14430,Snelwandelaars,20,8,19,190,83,"[('10 km snelwandelen', '55:12.10', '917', 2), ('20 km snelwandelen', '1h:47:51.05', '915', 2), ('50 km snelwandelen', '4h:35:50.11', '860', 2)]",False,,12,0,16,2,8,0,2,13,10
Onbekend,Palumbo Ylenia,5633025,24,Italia,Vrouw,2170,Werpers,20,1,16,172,64,"[('Kogelstoten', '9.24 m', '161', 1), ('Discuswerpen', '33.97 m', '222', 1), ('Kogelslingeren', '29.27 m', '169', 1), ('Speerwerpen', '28.31 m', '242', 1)]",False,,16,9,2,3,3,3,8,8,10
Onbekend,Panchev Zhelyu,5669747,16,Bulgaria,Man,170,Zonder specialiteit,15,1,15,175,73,[],False,,12,1,1,2,1,6,2,0,0
Onbekend,Pandiani Aureliana,5672852,16,Uruguay,Vrouw,70,Zonder specialiteit,16,1,15,159,59,[],False,,6,4,3,4,3,4,1,0,0
20 km snelwandelen,Panfil Bożena,5382888,25,Polska,Vrouw,11760,Snelwandelaars,17,5,15,173,70,"[('10 km snelwandelen', '59:58.32', '937', 2), ('20 km snelwandelen', '2h:02:25.44', '882', 2), ('50 km snelwandelen', '4h:57:00.06', '883', 2)]",False,,7,2,16,2,10,1,3,10,9
Onbekend,Pani Ipalnemohuani,5669737,19,México,Man,360,Zonder specialiteit,11,1,15,186,79,[],False,,14,8,3,5,1,2,3,0,0
Onbekend,Paniagua Andrea,5670843,19,Costa Rica,Vrouw,260,Zonder specialiteit,12,1,14,164,57,[],False,,11,8,3,2,2,2,1,0,0
Onbekend,Panousakis Ypatios,5583462,18,Hellas,Man,1010,Sprinters,20,1,16,186,92,"[('100 meter', '14.42 s', '504', 2), ('200 meter', '28.73 s', '554', 2), ('400 meter', '1:03.59', '610', 2), ('110 meter horden', '21.58 s', '576', 2), ('400 meter horden', '1:13.24', '654', 2)]",False,,19,1,1,3,2,4,2,8,6
Onbekend,Pantakidis Themistoklis,5672178,17,Hellas,Man,330,Zonder specialiteit,19,1,14,185,83,[],False,,8,3,0,2,3,8,0,0,0
Onbekend,Pantoja Olvido,5617366,18,España,Vrouw,1500,Meerkampers,20,1,14,175,76,"[('Vijfkamp Vrouwen - 100 meter horden', '21.63 s', '558', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.31 m', '253', 2), ('Vijfkamp Vrouwen - Verspringen', '1.83 m', '351', 2), ('Vijfkamp Vrouwen - 800 meter', '2:42.34', '618', 2), ('Zevenkamp - 100 meter horden', '21.76 s', '541', 2), ('Zevenkamp - Hoogspringen', '0.43 m', '281', 2), ('Zevenkamp - Kogelstoten', '4.43 m', '260', 2), ('Zevenkamp - 200 meter', '30.29 s', '427', 2), ('Zevenkamp - Verspringen', '1.79 m', '344', 2), ('Zevenkamp - Speerwerpen', '15.45 m', '325', 2), ('Zevenkamp - 800 meter', '2:41.39', '635', 2), ('Vijfkamp Vrouwen', '2055 p', '411', 2), ('Zevenkamp', '2813 p', '402', 2)]",False,,17,3,10,3,2,2,3,8,5
Onbekend,Papapulios Serge,5669558,19,Switzerland,Man,1190,Zonder specialiteit,18,1,15,175,71,[],False,,18,1,6,3,9,2,1,0,0
Onbekend,Papillon Jérémy,5643033,15,France,Man,270,Meerkampers,20,1,14,167,75,"[('Vijfkamp Mannen - Verspringen', '2.57 m', '401', 2), ('Vijfkamp Mannen - Speerwerpen', '21.24 m', '341', 2), ('Vijfkamp Mannen - 200 meter', '28.45 s', '498', 2), ('Vijfkamp Mannen - Discuswerpen', '20.11 m', '339', 2), ('Vijfkamp Mannen - 1500 meter', '5:01.18', '467', 2), ('Tienkamp - 100 meter', '14.28 s', '452', 2), ('Tienkamp - Verspringen', '2.60 m', '406', 2), ('Tienkamp - Kogelstoten', '5.20 m', '294', 2), ('Tienkamp - Hoogspringen', '0.55 m', '327', 2), ('Tienkamp - 400 meter', '1:03.03', '549', 2), ('Tienkamp - 110 meter horden', '21.33 s', '492', 2), ('Tienkamp - Discuswerpen', '20.65 m', '348', 2), ('Tienkamp - Polsstokhoogspringen', '1.70 m', '358', 2), ('Tienkamp - Speerwerpen', '21.37 m', '343', 2), ('Tienkamp - 1500 meter', '5:00.18', '477', 2), ('Vijfkamp Mannen', '2046 p', '409', 2), ('Tienkamp', '4046 p', '405', 2)]",False,,13,6,4,4,3,4,3,6,5
Onbekend,Papoutsoglou Evdokimos,5670925,16,Hellas,Man,270,Zonder specialiteit,19,1,15,169,73,[],False,,15,2,1,1,5,4,4,0,0
Onbekend,Pardavila Clàudia,5671496,16,España,Vrouw,90,Zonder specialiteit,15,1,15,167,67,[],False,,7,3,1,5,0,5,2,0,0
Onbekend,Pardede Malika,5671802,15,Indonesia,Vrouw,400,Zonder specialiteit,17,1,14,154,56,[],False,,9,4,1,0,2,1,9,0,0
Onbekend,Pareiko Maian,5672741,19,Eesti,Vrouw,430,Zonder specialiteit,11,1,15,169,58,[],False,,8,3,2,9,2,2,3,0,0
Onbekend,Parini Rocco,5670655,17,Italia,Man,430,Zonder specialiteit,12,1,15,163,61,[],False,,16,3,3,5,6,5,2,0,0
110 meter horden,Parkin Thomas,5487050,30,Great Britain,Man,2510,Sprinters,18,3,14,188,90,"[('100 meter', '13.39 s', '702', 2), ('200 meter', '26.91 s', '726', 2), ('400 meter', '59.97 s', '762', 2), ('110 meter horden', '20.01 s', '772', 2), ('400 meter horden', '1:09.19', '799', 2)]",False,,18,3,2,9,5,2,0,9,10
Onbekend,Parla Rita,5671105,22,Cyprus,Vrouw,660,Zonder specialiteit,15,1,14,171,67,[],False,,6,0,1,10,2,1,2,0,0
Onbekend,Parnela Emmi,5671605,17,Suomi,Vrouw,50,Zonder specialiteit,19,1,14,172,67,[],False,,7,3,1,3,4,0,4,0,0
Onbekend,Parra Easton,5670117,18,Venezuela,Man,1380,Zonder specialiteit,14,1,15,184,76,[],False,,20,2,3,9,2,1,3,0,0
Onbekend,Pascoe Talía,5669381,23,México,Vrouw,470,Zonder specialiteit,15,1,14,180,76,[],False,,16,4,1,7,2,5,0,0,0
Onbekend,Pašovska Jovica,5672891,20,FYR Makedonija,Vrouw,1350,Zonder specialiteit,19,1,15,173,70,[],False,,17,3,3,9,0,9,3,0,0
Onbekend,Paspalj Vojimir,5669879,15,Srbija,Man,460,Zonder specialiteit,13,1,15,181,82,[],False,,12,8,3,3,0,1,6,0,0
Marathon,Pasquinucci Mirko,4692980,41,Italia,Man,20220,Langeafstandslopers,11,17,15,176,67,"[('5.000 meter', '15:40.65', '856', 2), ('10.000 meter', '35:27.24', '903', 2), ('Marathon', '2h:21:38.53', '999', 2)]",False,,17,0,15,12,0,0,0,13,7
Onbekend,Pastrana Assumpció,5672798,16,España,Vrouw,180,Zonder specialiteit,18,1,15,161,59,[],False,,12,6,1,4,2,3,4,0,0
Onbekend,Pastusiński Kamil,5667288,16,Polska,Man,730,Werpers,13,1,15,167,68,"[('Kogelstoten', '4.04 m', '0', 1), ('Discuswerpen', '17.66 m', '0', 1), ('Kogelslingeren', '17.11 m', '0', 1), ('Speerwerpen', '19.99 m', '0', 1)]",False,,15,1,2,3,3,6,7,8,5
Onbekend,Patsias Neofitos,5669689,16,Cyprus,Man,70,Zonder specialiteit,20,1,14,176,80,[],False,,10,3,2,2,2,2,4,0,0
Onbekend,Paucar Claudio,5669742,17,Perú,Man,270,Zonder specialiteit,16,1,14,174,75,[],False,,15,1,2,2,5,2,2,0,0
Onbekend,Pavėsis Eimantas,5632611,18,Lietuva,Man,1500,Langeafstandslopers,20,1,16,183,82,"[('5.000 meter', '17:48.21', '529', 2), ('10.000 meter', '41:24.68', '506', 2), ('Marathon', '2h:50:10.83', '542', 2)]",False,,17,3,11,2,3,3,4,6,3
Onbekend,Pavić Olja,5669680,23,Srbija,Vrouw,890,Zonder specialiteit,12,1,15,176,72,[],False,,7,3,4,10,2,2,1,0,0
Onbekend,Pavicic Matt,5671547,14,Switzerland,Man,650,Zonder specialiteit,18,1,14,161,64,[],False,,15,2,1,3,9,2,2,0,0
Onbekend,Pavlik Ievhenii,5670403,16,Ukrajina,Man,100,Zonder specialiteit,14,1,14,172,75,[],False,,6,2,6,3,1,2,3,0,0
Onbekend,Pazo Alexander,5669377,20,Colombia,Man,610,Zonder specialiteit,18,1,14,187,88,[],False,,13,3,2,3,8,8,1,0,0
