Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Rauvola Kaiju,5730446,16,Suomi,Vrouw,180,Zonder specialiteit,16,1,15,150,44,[],False,,8,3,3,7,1,3,2,0,0
Kogelstoten,Raynal Céline,4647496,43,France,Vrouw,3630,Werpers,12,13,17,191,94,[],False,,18,10,0,0,0,0,10,4,2
Onbekend,Razlan Dian,5729787,20,Malaysia,Man,420,Zonder specialiteit,13,1,15,193,87,[],False,,7,1,1,1,2,2,9,0,0
Onbekend,Reardon Jennifer,5696558,16,Canada,Vrouw,1350,Snelwandelaars,18,1,11,152,48,[],False,,13,3,10,4,4,1,2,7,8
Onbekend,Reardon Sienna,5696565,22,Canada,Vrouw,3530,Snelwandelaars,17,1,11,175,69,[],False,,20,2,9,3,3,1,2,10,10
Onbekend,Rebane Karina,5727849,17,Eesti,Vrouw,660,Zonder specialiteit,14,1,15,169,67,[],False,,8,10,2,1,2,2,1,0,0
Discuswerpen,Rebelo Felicidade,5402552,23,Portugal,Vrouw,1100,Werpers,20,5,18,180,72,[],False,,7,3,4,4,1,2,10,4,7
Onbekend,Rebl Bedřich,5728162,16,Česká republika,Man,770,Zonder specialiteit,16,1,14,163,63,[],False,,19,5,2,4,1,2,1,0,0
Onbekend,Rebuzzi Martino,5686263,22,Italia,Man,830,Meerkampers,16,1,11,182,88,[],False,,9,7,1,2,3,1,3,8,8
Onbekend,Redaelli Valeria,5728699,14,Italia,Vrouw,120,Zonder specialiteit,18,1,14,156,52,[],False,,11,1,5,2,3,3,2,0,0
Onbekend,Reder Renata,5729328,17,Polska,Vrouw,540,Zonder specialiteit,13,1,15,173,69,[],False,,17,3,2,6,1,4,5,0,0
Onbekend,Redková Milada,5728345,15,Česká republika,Vrouw,270,Zonder specialiteit,19,1,15,168,60,[],False,,15,3,3,2,4,2,1,0,0
Onbekend,Redman Melissa,5729687,15,Jamaica,Vrouw,1060,Zonder specialiteit,20,1,15,168,61,[],False,,12,10,2,1,4,2,3,0,0
Hoogspringen,Redondo Nádia,5427562,23,Portugal,Vrouw,820,Springers,20,5,19,170,69,[],False,,11,4,3,2,2,9,2,7,7
Onbekend,Regalo Marina,5681838,16,Portugal,Vrouw,1290,Langeafstandslopers,20,1,15,161,59,[],False,,10,1,10,1,3,3,2,8,7
400 meter,Rego Gabriela,5621380,19,Portugal,Vrouw,160,Sprinters,20,2,14,166,62,[],False,,6,3,3,5,1,1,2,6,5
Onbekend,Reiffer Annina,5729377,16,Switzerland,Vrouw,60,Zonder specialiteit,17,1,14,161,55,[],False,,7,2,2,3,1,2,5,0,0
Onbekend,Rein Dalimil,5705784,24,Česká republika,Man,1190,Springers,15,1,18,181,88,[],False,,6,2,1,3,6,10,2,6,7
Onbekend,Reina Lorenzo,5728825,14,Colombia,Man,490,Zonder specialiteit,20,1,14,162,66,[],False,,17,2,3,1,4,2,2,0,0
Onbekend,Reina Mark,5727928,15,Venezuela,Man,120,Zonder specialiteit,14,1,15,164,68,[],False,,12,2,1,0,3,3,3,0,0
Onbekend,Reinikainen Sanna,5728859,17,Suomi,Vrouw,690,Zonder specialiteit,20,1,15,159,55,[],False,,19,2,1,5,1,2,4,0,0
Onbekend,Remsa Denis,5603537,17,Česká republika,Man,1750,Sprinters,20,3,16,186,95,[],False,,10,2,3,9,9,2,1,8,8
Onbekend,Remy Nina,5689814,27,France,Vrouw,1410,Snelwandelaars,19,1,12,175,69,[],False,,13,2,10,3,9,2,2,5,6
Verspringen,Rendón Nuria,4896325,37,España,Vrouw,7190,Springers,16,13,16,191,87,[],False,,19,0,0,5,12,11,0,7,11
Onbekend,Reneses Federico,5729649,15,España,Man,1080,Langeafstandslopers,19,1,14,178,79,[],False,,19,3,7,3,3,6,2,5,7
400 meter horden,Renier Matéo,4720896,43,France,Man,9980,Sprinters,11,13,17,170,67,[],False,,16,0,0,5,16,0,0,0,3
Onbekend,Renton Hannah,5729814,17,Great Britain,Vrouw,340,Langeafstandslopers,15,1,14,170,66,[],False,,10,5,1,7,3,3,3,5,7
Onbekend,Reséndez Lua,5694254,17,España,Vrouw,750,Middenafstandslopers,19,1,19,177,76,[],False,,16,3,2,2,2,8,1,7,7
Onbekend,Resnik Evgen,5727932,15,Slovenija,Man,60,Zonder specialiteit,12,1,14,155,53,[],False,,6,2,3,2,2,4,2,0,0
Onbekend,Reyes Angels,5730388,16,España,Vrouw,410,Zonder specialiteit,19,1,15,168,64,[],False,,14,8,2,2,6,3,3,0,0
Onbekend,Reyes Yvette,5730452,22,Colombia,Vrouw,990,Zonder specialiteit,20,1,15,182,76,[],False,,8,2,10,3,1,5,0,0,0
Onbekend,Reynero Estela,5729870,24,Chile,Vrouw,1600,Zonder specialiteit,18,1,15,188,80,[],False,,20,1,1,3,1,9,6,0,0
Onbekend,Reynoso Armando,5729818,17,España,Man,1010,Zonder specialiteit,18,1,15,180,80,[],False,,10,2,3,3,1,3,10,0,0
Onbekend,Riaño Telesforo,5730123,17,España,Man,990,Zonder specialiteit,12,1,15,176,74,[],False,,13,3,2,10,2,0,1,0,0
Discuswerpen,Ribas Olavo,5453167,22,Portugal,Man,2970,Werpers,20,3,12,176,86,[],False,,18,9,1,1,3,0,12,6,5
Onbekend,Ribeiro Mónica,5669512,15,Portugal,Vrouw,1260,Meerkampers,16,1,15,172,72,[],False,,15,5,3,3,10,2,2,5,6
Onbekend,Rice Evan,5730036,15,Ireland,Man,830,Zonder specialiteit,19,1,15,154,54,[],False,,13,10,3,3,1,2,7,0,0
Kogelslingeren,Richards Diego,5440198,22,United States,Man,2370,Werpers,20,5,18,168,77,[],False,,17,9,1,3,3,2,8,7,10
10 km snelwandelen,Richelda Olivia,4993227,35,Italia,Vrouw,5960,Snelwandelaars,10,13,11,168,62,[],False,,8,0,11,0,0,0,5,10,11
Onbekend,Rickets Shani,5729437,16,Jamaica,Vrouw,650,Zonder specialiteit,11,1,14,149,50,[],False,,14,9,1,2,3,3,3,0,0
Onbekend,Riegler Louis,5727420,16,Deutschland,Man,90,Zonder specialiteit,17,1,15,166,70,[],False,,11,1,3,3,2,1,3,0,0
Onbekend,Rieker Tanja,5728334,15,Deutschland,Vrouw,1090,Sprinters,13,1,15,161,55,[],False,,9,3,2,7,8,0,9,7,7
Onbekend,Riemer Clarissa,5596328,18,Deutschland,Vrouw,2670,Sprinters,20,1,11,180,81,[],False,,17,4,3,9,12,2,3,8,6
Onbekend,Rigas Savvas,5728628,16,Cyprus,Man,80,Zonder specialiteit,20,1,15,169,72,[],False,,9,0,1,3,0,5,2,0,0
Onbekend,Rigatou Aneza,5728391,16,Hellas,Vrouw,130,Zonder specialiteit,18,1,15,172,70,[],False,,7,2,3,3,7,2,3,0,0
Onbekend,Riggs Courtney,5579721,18,United States,Vrouw,1030,Sprinters,19,2,13,179,89,[],False,,7,5,1,10,3,2,3,5,6
Onbekend,Riha Antonia,5636749,19,Deutschland,Vrouw,2040,Springers,20,2,17,177,72,[],False,,18,1,2,1,7,10,3,9,5
100 meter horden,Rillosi Deborah,5263068,29,Italia,Vrouw,3710,Sprinters,20,7,17,164,64,[],False,,18,4,1,12,9,2,1,7,8
Onbekend,Rimša Virginijus,5730286,21,Lietuva,Man,140,Zonder specialiteit,16,1,15,190,93,[],False,,12,1,2,3,3,2,5,0,0
Onbekend,Rina Fritz,5728988,15,Deutschland,Man,350,Zonder specialiteit,19,1,15,181,81,[],False,,11,2,2,2,3,2,8,0,0
Kogelstoten,Rio Cristina,5431563,24,Portugal,Vrouw,1030,Werpers,20,5,19,171,73,[],False,,10,4,3,3,2,3,10,5,7
Onbekend,Rios Jake,5704857,14,United States,Man,310,Springers,20,1,14,175,73,[],False,,11,3,1,0,3,7,1,7,5
100 meter horden,Rios Sophia,5619120,27,United States,Vrouw,1440,Sprinters,20,2,17,174,66,[],False,,13,3,1,10,3,9,2,2,7
Onbekend,Ripalda Elene,5689397,22,España,Vrouw,1510,Springers,19,1,11,171,66,[],False,,15,2,1,2,2,10,1,8,8
3.000 meter steeplechase,Ripanti Alessandra,5322894,26,Italia,Vrouw,10560,Middenafstandslopers,19,6,18,179,76,[],False,,18,4,14,4,5,9,1,13,11
Onbekend,Risby David,5730440,21,Sverige,Man,130,Zonder specialiteit,17,1,15,186,83,[],False,,7,6,6,3,0,0,2,0,0
Onbekend,Risku Esko,5727726,18,Suomi,Man,180,Zonder specialiteit,16,1,14,166,66,[],False,,13,6,4,1,1,1,3,0,0
Onbekend,Riso Simona,5629662,17,Italia,Vrouw,850,Meerkampers,19,2,17,181,82,[],False,,11,2,0,4,5,3,7,8,8
Onbekend,Rissanen Mikko,5729384,14,Suomi,Man,440,Zonder specialiteit,17,1,14,171,69,[],False,,13,2,3,1,8,3,3,0,0
Onbekend,Rissanen Säde,5728480,17,Suomi,Vrouw,760,Zonder specialiteit,12,1,14,154,53,[],False,,16,3,9,3,2,3,3,0,0
20 km snelwandelen,Risso Olga,4968280,36,Italia,Vrouw,10220,Snelwandelaars,20,12,17,168,56,[],False,,20,0,12,2,4,0,0,12,13
Onbekend,Rissone Enzo,5683439,17,Italia,Man,1030,Snelwandelaars,15,1,11,183,90,[],False,,10,2,10,3,3,2,2,7,4
Onbekend,Ritzenhein Angel,5677889,25,United States,Man,2020,Werpers,17,1,12,188,85,[],False,,11,10,1,2,3,1,9,10,3
Onbekend,Rivas Francisca,5727729,17,Uruguay,Vrouw,200,Zonder specialiteit,12,1,15,176,69,[],False,,12,0,6,1,3,1,2,0,0
400 meter,Rivera Mauricio,5245537,28,España,Man,26290,Sprinters,20,8,18,178,63,[],False,,17,10,8,19,1,1,2,10,9
5.000 meter,Rizzato Maria Caterina,5359148,28,Italia,Vrouw,11270,Langeafstandslopers,20,7,16,163,54,[],False,,16,2,16,10,1,1,3,11,10
Onbekend,Rizzi Mabel,5636773,17,Italia,Vrouw,1820,Sprinters,20,1,15,182,82,[],False,,10,3,1,11,5,2,2,8,7
Onbekend,Rizzo Ashleigh,5724896,17,Malta,Vrouw,1330,Springers,14,1,15,171,66,[],False,,17,1,3,1,3,9,3,9,5
Onbekend,Robben Lieke,5729155,16,Nederland,Vrouw,470,Zonder specialiteit,20,1,15,168,63,[],False,,8,1,2,0,0,3,9,0,0
Onbekend,Robe Tess,5702357,14,België,Vrouw,100,Zonder specialiteit,20,1,14,153,56,[],False,,11,3,3,1,3,3,2,0,0
400 meter,Robertson Liam,5619086,20,United States,Man,4030,Sprinters,20,2,19,176,80,[],False,,18,4,2,13,4,3,2,6,10
Onbekend,Robinson Alexander,5696550,20,Canada,Man,1860,Middenafstandslopers,12,1,14,173,74,[],False,,18,3,5,11,3,3,0,6,8
Onbekend,Robinson Gianna,5677865,22,United States,Vrouw,1770,Middenafstandslopers,20,1,12,182,76,[],False,,14,2,9,8,6,3,1,10,2
Hinkstapspringen,Robu Mihaela,5554077,20,România,Vrouw,1770,Springers,20,4,16,180,79,[],False,,13,3,2,1,2,10,5,8,9
Verspringen,Robuschi Elia,5500126,21,Italia,Man,2730,Springers,20,4,18,177,84,[],False,,15,2,2,9,7,10,2,9,9
Onbekend,Roccioletti Fortunato,5683433,27,Italia,Man,490,Langeafstandslopers,15,1,11,183,86,[],False,,11,3,9,7,6,0,2,2,1
Onbekend,Rocha Reinaldo,5678837,16,Costa Rica,Man,910,Meerkampers,20,1,14,178,81,[],False,,11,9,3,5,2,3,3,5,9
Onbekend,Rocha Rosa,5730100,17,Costa Rica,Vrouw,730,Zonder specialiteit,17,1,15,165,61,[],False,,10,8,5,2,1,9,0,0,0
Onbekend,Rocha Sancho,5725521,15,Portugal,Man,940,Zonder specialiteit,16,1,15,159,58,[],False,,19,1,3,8,3,5,1,0,0
Onbekend,Rodgers Ricardo,5681215,25,United States,Man,1770,Meerkampers,20,1,11,169,67,[],False,,15,5,2,11,9,3,1,7,3
Onbekend,Rodgers Savannah,5672938,20,United States,Vrouw,1560,Springers,16,1,12,169,65,[],False,,12,2,1,7,5,10,1,7,8
Polsstokhoogspringen,Rodomonti Daniela,5343122,25,Italia,Vrouw,7210,Springers,20,4,17,184,86,[],False,,19,2,4,3,7,15,3,7,10
Onbekend,Rodríguez Delvis,5730275,22,Venezuela,Man,730,Zonder specialiteit,15,1,15,188,84,[],False,,18,2,0,8,1,1,2,0,0
Onbekend,Rodriguez Kaitlyn,5728078,14,United States,Vrouw,200,Zonder specialiteit,14,1,15,162,57,[],False,,9,3,1,0,7,3,0,0,0
Onbekend,Rogers Isabel,5677858,25,United States,Vrouw,640,Sprinters,16,1,11,169,70,[],False,,14,5,2,8,6,3,1,5,7
Onbekend,Roggy Mya,5628466,18,United States,Vrouw,1110,Zonder specialiteit,20,1,14,176,74,[],False,,18,3,2,9,8,3,4,0,0
Onbekend,Rogier Gilles,5717577,17,België,Man,1050,Meerkampers,17,1,15,175,76,[],False,,8,4,3,1,10,1,1,7,4
Onbekend,Rohrmann Neele,5730493,14,Deutschland,Vrouw,70,Zonder specialiteit,18,1,15,162,59,[],False,,10,4,1,3,2,3,3,0,0
Onbekend,Roivas Eemeli,5729409,21,Suomi,Man,680,Zonder specialiteit,13,1,14,173,70,[],False,,9,3,3,4,10,4,1,0,0
Onbekend,Rojo Mariano,5702278,14,España,Man,200,Springers,13,1,15,170,75,[],False,,11,2,1,1,4,6,3,5,5
Onbekend,Rojo Suhail,5689405,20,España,Vrouw,1730,Werpers,16,1,11,170,62,[],False,,6,9,1,2,3,1,4,10,8
400 meter horden,Roldão Rui,5438074,24,Portugal,Man,1160,Sprinters,20,5,15,183,80,[],False,,11,3,2,10,0,5,1,4,8
Onbekend,Rollock Daniel,5730098,20,Barbados,Man,200,Zonder specialiteit,18,1,15,190,87,[],False,,11,7,1,3,0,2,2,0,0
Onbekend,Romeo Tamara,5728552,15,Italia,Vrouw,470,Zonder specialiteit,17,1,15,172,70,[],False,,13,2,8,3,7,6,1,0,0
Onbekend,Römer Svenja,5728377,16,Deutschland,Vrouw,150,Zonder specialiteit,16,1,14,163,54,[],False,,9,2,3,2,1,7,1,0,0
Kogelslingeren,Romerales Adela,4969917,35,España,Vrouw,15390,Werpers,19,12,15,170,65,[],False,,20,12,0,0,0,0,16,10,10
Onbekend,Ron Sonia,5729047,20,Ecuador,Vrouw,880,Zonder specialiteit,14,1,14,171,70,[],False,,19,0,2,1,1,8,1,0,0
100 meter,Roque Leonardo,5043929,33,España,Man,12240,Sprinters,20,11,17,186,72,[],False,,15,11,0,16,0,0,0,11,11
Onbekend,Rörig Udo,5694146,17,Deutschland,Man,460,Meerkampers,20,1,14,164,69,[],False,,14,5,3,3,7,1,0,7,5
Onbekend,Roriz Cândida,5687756,17,Portugal,Vrouw,2740,Snelwandelaars,20,1,16,180,79,[],False,,19,1,12,2,3,3,3,7,4
Onbekend,Rosa Blandine,5728779,17,France,Vrouw,1040,Zonder specialiteit,12,1,15,162,55,[],False,,20,2,3,1,6,2,3,0,0
Onbekend,Rosa Luzia,5640091,17,Portugal,Vrouw,1070,Springers,16,1,11,178,79,[],False,,11,4,1,10,2,8,0,5,7
400 meter horden,Rosales Daniela,5390839,26,Venezuela,Vrouw,3300,Sprinters,20,4,11,178,72,[],False,,18,10,1,9,2,10,3,8,9
100 meter,Rosales Diana,5619092,22,United States,Vrouw,4740,Sprinters,20,2,19,168,64,[],False,,19,3,1,13,6,2,0,9,9
Onbekend,Rosales Ramón,5727878,21,El Salvador,Man,780,Zonder specialiteit,20,1,14,168,65,[],False,,8,1,10,2,6,1,3,0,0
Onbekend,Rosario Louis,5729423,19,Venezuela,Man,610,Zonder specialiteit,13,1,14,170,69,[],False,,6,6,9,2,2,3,3,0,0
Onbekend,Rosenmann Kalle,5729173,17,Deutschland,Man,1950,Werpers,17,1,14,172,71,[],False,,14,1,3,4,2,2,10,9,9
Marathon,Rosenqvist Michael,5618947,20,Deutschland,Man,3290,Langeafstandslopers,20,2,20,185,90,[],False,,6,3,13,3,6,1,2,6,6
Onbekend,Rosier Gladys,5662857,18,France,Vrouw,2210,Langeafstandslopers,17,2,15,171,71,[],False,,18,3,11,3,2,4,2,3,8
Onbekend,Rosolini Pierluigi,5670869,18,Italia,Man,540,Middenafstandslopers,19,1,11,181,82,[],False,,11,3,8,5,3,4,5,4,7
Marathon,Ross Seth,5068086,33,United States,Man,22340,Langeafstandslopers,18,13,16,176,54,[],False,,20,5,19,9,0,0,1,9,9
Onbekend,Rossato Dilma,5729353,16,Brasil,Vrouw,610,Zonder specialiteit,17,1,14,157,58,[],False,,14,2,9,2,2,1,2,0,0
Onbekend,Rosso Trpimir,5729874,17,Hrvatska,Man,110,Zonder specialiteit,15,1,15,161,60,[],False,,8,3,1,6,2,1,2,0,0
10 km snelwandelen,Rotariu Alexandrina,5515007,23,România,Vrouw,1000,Snelwandelaars,20,4,18,161,51,[],False,,13,5,9,4,3,2,3,6,7
5.000 meter,Rotariu Virgiliu,5447633,22,România,Man,3120,Langeafstandslopers,20,6,17,189,91,[],False,,11,2,9,5,9,3,1,10,10
Onbekend,Roubíčková Vladislava,5603383,17,Česká republika,Vrouw,2090,Springers,20,2,15,171,77,[],False,,18,3,2,1,7,11,6,8,6
Onbekend,Rousseaux Cendrine,5728139,17,France,Vrouw,250,Zonder specialiteit,14,1,14,165,61,[],False,,14,6,4,2,3,2,1,0,0
Onbekend,Rouyer Clara,5728800,16,France,Vrouw,430,Zonder specialiteit,15,1,14,161,52,[],False,,6,6,2,8,2,6,2,0,0
Onbekend,Rovaris Ursula,5627718,17,Italia,Vrouw,490,Springers,20,1,15,163,72,[],False,,12,2,2,3,6,6,4,5,8
Onbekend,Rovatti Agnese,5729502,15,Italia,Vrouw,930,Zonder specialiteit,16,1,15,168,62,[],False,,16,8,2,1,2,9,2,0,0
Onbekend,Roven Christina,5727933,23,Ukrajina,Vrouw,90,Zonder specialiteit,19,1,14,171,64,[],False,,9,3,4,5,5,3,2,0,0
10 km snelwandelen,Rover Gavino,4928055,36,Italia,Man,21600,Snelwandelaars,20,15,16,174,67,[],False,,16,0,17,0,0,0,0,9,14
Onbekend,Rovisi Gemma,5721948,16,Italia,Vrouw,1100,Meerkampers,17,1,15,159,55,[],False,,19,4,2,7,5,7,2,3,4
Hinkstapspringen,Roy Evan,4662702,43,France,Man,19310,Springers,11,14,18,181,76,[],False,,20,0,0,0,18,4,0,2,2
400 meter horden,Royero Maite,4973171,36,Colombia,Vrouw,5290,Sprinters,19,11,16,167,61,[],False,,18,4,0,13,5,0,0,9,8
Onbekend,Rozhoň Boris,5729987,15,Česká republika,Man,750,Zonder specialiteit,17,1,15,165,64,[],False,,17,3,1,8,1,1,0,0,0
Onbekend,Ruata Asunción,5662536,16,España,Vrouw,1060,Sprinters,20,1,15,174,73,[],False,,16,2,3,9,6,7,1,6,6
Onbekend,Rufino Amílcar,5650993,17,Portugal,Man,850,Langeafstandslopers,20,1,15,180,86,[],False,,13,3,9,1,1,8,3,6,5
Onbekend,Ruiz Raulo,5729413,23,Chile,Man,1030,Zonder specialiteit,17,1,14,178,80,[],False,,8,4,3,8,10,2,2,0,0
Kogelstoten,Ruiz Samantha,5619127,20,United States,Vrouw,3150,Werpers,20,2,19,157,63,[],False,,16,12,1,1,3,1,7,10,5
Onbekend,Rumpf Matteo,5463395,23,Deutschland,Man,1740,Sprinters,20,2,14,166,66,[],False,,11,7,1,11,4,3,3,7,7
Onbekend,Rupec Dagmar,5727734,17,Hrvatska,Vrouw,1100,Zonder specialiteit,18,1,15,163,60,[],False,,20,5,2,1,7,2,2,0,0
Onbekend,Rupp Ashton,5648933,16,United States,Man,2170,Sprinters,20,1,15,185,97,[],False,,20,8,1,10,3,2,2,5,5
Onbekend,Rus Adelia,5725380,15,España,Vrouw,1610,Springers,15,1,15,158,59,[],False,,17,10,2,1,7,3,1,8,7
Discuswerpen,Rusche Beate,5421882,23,Deutschland,Vrouw,3790,Werpers,20,5,15,184,79,[],False,,9,11,1,2,4,0,12,7,8
Onbekend,Rusek Dominik,5711681,17,Polska,Man,590,Springers,19,1,17,183,80,[],False,,14,3,2,3,8,1,2,6,7
Onbekend,Rushe Aine,5729037,22,Ireland,Vrouw,840,Zonder specialiteit,17,1,14,176,73,[],False,,15,1,10,3,0,3,2,0,0
Onbekend,Rusňák Ivan,5670587,17,Česká republika,Man,2340,Langeafstandslopers,20,1,15,180,81,[],False,,8,1,12,2,9,3,2,8,4
1.500 meter,Russo Jared,5619096,20,United States,Man,1140,Middenafstandslopers,20,2,19,165,63,[],False,,18,1,8,6,2,2,1,7,5
Onbekend,Rusytė Zita,5729434,18,Lietuva,Vrouw,990,Zonder specialiteit,20,1,15,177,68,[],False,,14,2,10,2,1,2,1,0,0
Onbekend,Rychtecká Silvia,5728875,17,Česká republika,Vrouw,90,Zonder specialiteit,20,1,14,168,68,[],False,,11,2,3,3,2,4,1,0,0
Hinkstapspringen,Sá Dulce,5245708,30,Portugal,Vrouw,9280,Springers,20,8,16,165,54,[],False,,18,2,2,3,10,15,7,4,12
Onbekend,Saaremets Õnne,5729861,19,Eesti,Vrouw,670,Zonder specialiteit,16,1,15,164,59,[],False,,6,3,3,1,10,1,3,0,0
Onbekend,Sabater José María,5668464,18,España,Man,970,Springers,20,2,16,164,67,[],False,,15,3,3,1,8,4,3,7,8
Onbekend,Sabatier Léo,5708190,16,France,Man,460,Zonder specialiteit,20,1,16,167,65,[],False,,16,4,1,7,2,0,2,0,0
Polsstokhoogspringen,Sabev Mihail,4960600,36,Bulgaria,Man,11330,Springers,20,16,15,171,65,[],False,,18,0,0,0,10,13,0,10,11
Onbekend,Sablić Matija,5730070,20,Hrvatska,Man,1660,Zonder specialiteit,16,1,15,176,74,[],False,,15,1,10,2,1,3,9,0,0
Onbekend,Sabutytė Regina,5728594,19,Lietuva,Vrouw,1120,Zonder specialiteit,14,1,14,167,61,[],False,,19,2,1,3,9,5,1,0,0
Discuswerpen,Saccani Valeria,4924170,36,Italia,Vrouw,12170,Werpers,20,15,18,179,71,[],False,,17,15,0,0,0,0,12,8,7
Onbekend,Sacchetti Paola,5728229,17,Italia,Vrouw,700,Zonder specialiteit,13,1,14,171,65,[],False,,17,2,1,1,3,3,9,0,0
Onbekend,Saeki Kenzo,5729040,16,Nippon,Man,660,Zonder specialiteit,20,1,15,181,81,[],False,,11,9,2,1,2,8,2,0,0
100 meter horden,Saenen Simone,5616290,25,België,Vrouw,1880,Sprinters,19,2,16,178,74,[],False,,15,8,1,11,2,0,0,3,3
Onbekend,Sage Abigail,5728153,15,Australia,Vrouw,110,Zonder specialiteit,19,1,14,164,56,[],False,,10,2,2,6,2,2,2,0,0
Onbekend,Sage Danièle,5719235,17,France,Vrouw,1490,Springers,17,1,15,171,65,[],False,,17,3,1,2,8,10,2,7,5
Onbekend,Sahin Mesut,5729527,18,Türkiye,Man,280,Zonder specialiteit,14,1,15,172,72,[],False,,12,0,2,0,7,3,3,0,0
Onbekend,Saidi Rebecca,5730195,23,Switzerland,Vrouw,600,Zonder specialiteit,12,1,15,163,61,[],False,,17,2,0,7,3,3,3,0,0
Onbekend,Saili Noh,5729041,20,Malaysia,Man,470,Zonder specialiteit,14,1,14,189,85,[],False,,17,6,5,1,3,2,2,0,0
Onbekend,Saiz Carme,5728118,16,España,Vrouw,900,Zonder specialiteit,17,1,14,163,56,[],False,,19,6,8,3,1,3,1,0,0
Onbekend,Salah Tahirah,5729222,17,Miṣr,Vrouw,620,Zonder specialiteit,17,1,14,154,51,[],False,,13,3,9,3,3,1,8,0,0
Onbekend,Salama Sekhet,5730242,23,Miṣr,Vrouw,1020,Zonder specialiteit,15,1,15,174,67,[],False,,13,1,1,10,4,2,5,0,0
Onbekend,Salas Cindy,5730181,23,Costa Rica,Vrouw,480,Zonder specialiteit,13,1,15,182,74,[],False,,17,4,4,1,4,4,2,0,0
Onbekend,Salaun Victoire,5729147,17,France,Vrouw,620,Zonder specialiteit,12,1,14,169,64,[],False,,9,4,9,6,3,2,0,0,0
200 meter,Salavert June,4838243,42,España,Vrouw,4210,Sprinters,19,13,20,175,47,[],False,,20,6,0,5,0,0,0,9,8
Onbekend,Salazar Claudia,5730086,20,El Salvador,Vrouw,470,Zonder specialiteit,16,1,15,163,66,[],False,,13,6,3,2,1,1,8,0,0
Onbekend,Salazar Teresa,5730241,19,Ecuador,Vrouw,1110,Zonder specialiteit,14,1,15,175,72,[],False,,18,3,9,1,2,6,3,0,0
Onbekend,Saldanha Bonifácio,5729284,15,Portugal,Man,750,Langeafstandslopers,18,1,14,173,76,[],False,,14,2,1,9,3,2,1,6,4
Speerwerpen,Saldanha Lucinda,5125211,32,Portugal,Vrouw,29240,Werpers,20,12,17,174,71,[],False,,20,19,0,0,2,0,14,8,10
400 meter horden,Saldarriaga Ainara,5046627,34,Colombia,Vrouw,26640,Sprinters,20,15,17,187,72,[],False,,19,0,0,17,9,0,0,15,10
Onbekend,Saleh Lateef,5730047,19,Miṣr,Man,440,Zonder specialiteit,20,1,15,174,73,[],False,,15,3,4,5,3,1,7,0,0
Vijfkamp Vrouwen,Salem Graziella,5306157,26,Italia,Vrouw,18780,Meerkampers,20,6,18,167,72,[],False,,11,4,4,18,3,6,3,10,11
Onbekend,Salema Clemente,5711757,17,Portugal,Man,630,Sprinters,17,1,15,174,78,[],False,,11,3,3,9,0,3,2,7,5
Onbekend,Salgado Lia,5597901,19,Portugal,Vrouw,1400,Meerkampers,19,1,13,171,71,[],False,,11,4,3,10,2,3,10,5,5
Onbekend,Salgueiro Osvaldo,5708125,17,Portugal,Man,870,Snelwandelaars,12,1,17,161,62,[],False,,6,3,9,1,2,1,7,8,7
Onbekend,Salierno Teresa,5659937,19,Italia,Vrouw,1730,Meerkampers,18,1,12,162,56,[],False,,19,3,4,4,2,8,6,9,8
Hoogspringen,Salinas Vicente,5526663,22,España,Man,2270,Springers,20,2,14,184,82,[],False,,15,2,1,2,11,9,2,6,8
Speerwerpen,Salle Léna,4779077,40,France,Vrouw,3880,Werpers,11,12,17,164,70,[],False,,18,1,0,3,0,0,12,4,4
Onbekend,Salming Frida,5654389,16,Sverige,Vrouw,680,Sprinters,20,1,13,160,60,[],False,,14,4,0,6,1,1,2,8,7
Onbekend,Salo Ida,5689845,17,Sverige,Vrouw,1340,Werpers,17,1,15,169,63,[],False,,12,1,4,8,2,3,10,7,8
Onbekend,Salocchi Abramo,5683460,19,Italia,Man,1100,Meerkampers,20,1,11,180,72,[],False,,8,7,1,8,3,1,1,6,10
Onbekend,Salomon Astrid,5729402,19,Switzerland,Vrouw,570,Zonder specialiteit,20,1,14,171,67,[],False,,16,0,3,1,2,3,8,0,0
Onbekend,Salpa Juha,5728569,17,Suomi,Man,820,Zonder specialiteit,20,1,15,169,70,[],False,,19,0,3,2,3,2,0,0,0
Onbekend,Salvador Desidério,5721462,17,Portugal,Man,1580,Werpers,16,1,15,162,60,[],False,,17,10,3,1,2,1,6,5,8
Onbekend,Sampoerna Amalia,5728294,17,Indonesia,Vrouw,1510,Zonder specialiteit,17,1,15,166,62,[],False,,13,3,0,10,3,9,3,0,0
Onbekend,Sampson Anthony,5672948,19,United States,Man,1630,Meerkampers,15,1,14,167,72,[],False,,14,3,0,2,3,2,9,7,10
Onbekend,Samulaik Osyp,5730081,24,Ukrajina,Man,1330,Zonder specialiteit,14,1,15,171,75,[],False,,19,0,1,9,8,2,2,0,0
Onbekend,Sanches Vera,5621107,17,Portugal,Vrouw,3300,Langeafstandslopers,20,2,14,184,92,[],False,,7,2,13,4,3,2,1,8,8
