Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Kuffer Camille,5823573,17,Lëtzebuerg,Vrouw,60,Zonder specialiteit,15,1,14,157,54,6,[],False,,8,2,2,3,1,0,5,0,0
Onbekend,Kughegbe Faraa,5823576,23,Nigeria,Vrouw,310,Zonder specialiteit,18,1,15,177,72,6,[],False,,7,7,7,2,2,1,1,0,0
Onbekend,Kuin Renate,5806487,14,Nederland,Vrouw,560,Werpers,13,1,16,166,67,6,"[('Getto del peso', '5.07 m', '0'), ('Lancio del disco', '21.28 m', '0'), ('Lancio del martello', '18.86 m', '0'), ('Giavellotto', '18.68 m', '0')]",False,,11,3,2,1,4,3,8,6,6
Onbekend,Kuitunen Jorma,5823943,17,Suomi,Man,960,Zonder specialiteit,15,1,15,171,68,6,[],False,,8,9,9,1,4,1,2,0,0
Onbekend,Kujović Slavko,5822987,20,Srbija,Man,1340,Zonder specialiteit,17,1,14,185,77,6,[],False,,19,2,1,1,1,2,10,0,0
Onbekend,Kulikov Veniamin,5789343,24,Rossiya,Man,1510,Sprinters,19,1,12,183,86,6,"[('100 Metri', '13.81 s', '621'), ('200 Metri', '27.51 s', '669'), ('400 piani', '1:01.02', '718'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.12', '730')]",False,,15,3,2,10,3,2,2,5,9
Onbekend,Kupisz Edyta,5824165,15,Polska,Vrouw,420,Zonder specialiteit,19,1,15,165,57,6,[],False,,8,8,0,5,7,1,2,0,0
Onbekend,Kupprion Henrick,5821188,15,Deutschland,Man,1220,Sprinters,11,1,14,169,72,6,"[('100 Metri', '14.24 s', '540'), ('200 Metri', '28.51 s', '575'), ('400 piani', '1:03.04', '634'), ('110 ostacoli', '21.47 s', '591'), ('400 ostacoli', '1:13.16', '658')]",False,,19,9,3,2,1,3,3,5,7
Onbekend,Kurakina Lyudmila,5825068,21,Belarus,Vrouw,360,Zonder specialiteit,13,1,15,177,67,6,[],False,,12,4,4,2,1,8,4,0,0
Onbekend,Kurt Nebhat,5824737,15,Türkiye,Vrouw,110,Zonder specialiteit,19,1,15,165,58,6,[],False,,11,3,4,3,1,2,3,0,0
Onbekend,Kušnírová Marcela,5823473,22,Slovensko,Vrouw,940,Zonder specialiteit,17,1,15,178,78,6,[],False,,20,0,2,6,3,3,3,0,0
Onbekend,Kuzmina Yana,5823569,15,Belarus,Vrouw,140,Zonder specialiteit,13,1,14,165,61,6,[],False,,6,4,5,1,2,7,3,0,0
Onbekend,Kłus Patrycja,5784001,17,Polska,Vrouw,720,Middenafstandslopers,12,1,15,175,76,6,"[('800 Metri', '2:42.61', '596'), ('1500 Metri', '5:24.01', '598'), ('3000 siepi', '17:10.50', '669')]",False,,8,0,9,4,0,3,2,6,8
1.500 meter,La Colla Romina,5721972,21,Italia,Vrouw,2730,Middenafstandslopers,20,2,11,164,57,6,"[('800 Metri', '2:42.75', '593'), ('1500 Metri', '5:10.12', '713'), ('3000 siepi', '17:07.82', '676')]",False,,20,2,10,4,3,1,0,9,9
Onbekend,La Corte Ubaldo,5824663,14,Italia,Man,260,Zonder specialiteit,15,1,14,154,52,6,[],False,,12,7,1,2,3,5,1,0,0
Onbekend,La Mantia Betta,5814223,17,Italia,Vrouw,1410,Springers,17,1,16,155,54,6,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.33 m', '0'), ('Salto in lungo', '1.94 m', '0'), ('Salto triplo', '3.66 m', '0')]",False,,20,3,2,2,4,6,3,9,4
Onbekend,La Mantia Samuele,5823955,14,Italia,Man,190,Zonder specialiteit,16,1,15,178,76,6,[],False,,14,1,2,5,3,0,2,0,0
200 meter,La Rocca Giuliano,5057457,36,Italia,Man,7790,Sprinters,20,11,16,187,74,6,"[('100 Metri', '12.61 s', '852'), ('200 Metri', '24.8 s', '925'), ('400 piani', '56.63 s', '901'), ('110 ostacoli', '19.39 s', '850'), ('400 ostacoli', '1:06.21', '905')]",False,,18,13,0,9,7,0,0,11,10
Onbekend,Labaštová Milada,5826456,15,Česká republika,Vrouw,180,Zonder specialiteit,17,1,15,170,65,6,[],False,,11,1,2,4,7,2,3,0,0
Onbekend,Laborde Adolfo,5825530,24,Colombia,Man,60,Zonder specialiteit,11,1,15,172,75,6,[],False,,6,4,1,3,3,3,2,0,0
Onbekend,Labudović Pavao,5825709,22,Hrvatska,Man,920,Zonder specialiteit,16,1,15,179,85,6,[],False,,17,5,2,3,3,3,9,0,0
Onbekend,Labyad Yousef,5826318,24,Al-Maghrib,Man,110,Zonder specialiteit,13,1,15,174,74,6,[],False,,10,3,6,4,1,2,1,0,0
Onbekend,Lacallo Celso,5825464,23,El Salvador,Man,540,Zonder specialiteit,18,1,15,171,77,6,[],False,,13,1,9,3,2,2,1,0,0
Onbekend,Lach Tyler,5824456,17,United States,Man,330,Zonder specialiteit,17,1,14,162,59,6,[],False,,11,2,8,1,2,2,2,0,0
Onbekend,Lachkovics Analiese,5824640,16,Österreich,Vrouw,470,Middenafstandslopers,11,1,15,170,69,6,"[('800 Metri', '2:46.07', '539'), ('1500 Metri', '5:31.24', '539'), ('3000 siepi', '17:37.54', '601')]",False,,16,2,5,6,4,3,3,4,6
Onbekend,Lacoste Emile,5787788,17,France,Man,1680,Snelwandelaars,14,1,16,184,90,6,"[('Marcia 10Km', '1h:01:37.18', '644'), ('Marcia 20Km', '2h:00:05.88', '648'), ('Marcia 50Km', '5h:05:14.62', '603')]",False,,12,2,11,2,3,2,1,4,9
Onbekend,Ladisa Fausta,5722157,29,Italia,Vrouw,1960,Werpers,11,1,11,176,76,6,"[('Getto del peso', '7.5 m', '22'), ('Lancio del disco', '27.24 m', '63'), ('Lancio del martello', '23.32 m', '17'), ('Giavellotto', '23.23 m', '95')]",False,,6,9,0,2,3,1,4,9,10
Onbekend,Lafferty Shannon,5825060,20,Ireland,Vrouw,1380,Zonder specialiteit,16,1,15,189,82,6,[],False,,20,2,3,2,3,8,8,0,0
Onbekend,Lage Francisca,5825017,14,Brasil,Vrouw,80,Zonder specialiteit,16,1,15,148,42,6,[],False,,8,1,5,2,1,1,2,0,0
Onbekend,Lagrange Alan,5805358,16,France,Man,200,Zonder specialiteit,16,1,13,173,74,6,[],False,,13,3,2,2,2,4,6,0,0
Onbekend,Lagzdiņš Igors,5826222,19,Latvija,Man,910,Zonder specialiteit,14,1,15,190,87,6,[],False,,15,2,10,6,3,2,1,0,0
10 km snelwandelen,Lahuerta Cibrao,5328920,29,España,Man,30080,Snelwandelaars,20,9,14,188,93,6,"[('Marcia 10Km', '54:23.20', '952'), ('Marcia 20Km', '1h:47:23.60', '925'), ('Marcia 50Km', '4h:29:50.35', '912')]",False,,18,1,20,0,8,2,3,10,10
Onbekend,Laitinen Tommi,5823987,16,Suomi,Man,200,Zonder specialiteit,13,1,14,176,76,6,[],False,,12,3,7,1,2,4,1,0,0
110 meter horden,Lamb Fernando,5501789,24,United States,Man,6960,Sprinters,18,5,11,174,82,6,"[('100 Metri', '13.1 s', '758'), ('200 Metri', '26.34 s', '780'), ('400 piani', '58.26 s', '833'), ('110 ostacoli', '19.12 s', '883'), ('400 ostacoli', '1:07.09', '874')]",False,,16,2,1,14,7,1,3,10,10
Onbekend,Lambarri Luna,5762018,17,España,Vrouw,3490,Springers,17,1,15,174,68,6,"[('Salto in alto', '0.9 m', '203'), (""Salto con l'asta"", '2.13 m', '229'), ('Salto in lungo', '3.18 m', '268'), ('Salto triplo', '6.1 m', '238')]",False,,18,3,3,3,4,13,3,6,7
Hoogspringen,Lambasi Priyadi,4926311,39,Indonesia,Man,23430,Springers,19,20,17,196,77,6,"[('Salto in alto', '1.55 m', '642'), (""Salto con l'asta"", '4.12 m', '613'), ('Salto in lungo', '5.33 m', '553'), ('Salto triplo', '10.93 m', '566')]",False,,15,0,0,0,14,13,0,7,6
Onbekend,Lambert Tristan,5784212,16,United States,Man,530,Meerkampers,20,1,15,174,73,6,"[('Pentathlon Men - Long Jump', '2.69 m', '420'), ('Pentathlon Men - Javelin Throw', '16.27 m', '261'), ('Pentathlon Men - 200 Metres', '27.84 s', '563'), ('Pentathlon Men - Discus Throw', '12.53 m', '211'), ('Pentathlon Men - 1500 Metres', '4:56.18', '517'), ('Decathlon - 100 Metres', '13.92 s', '528'), ('Decathlon - Long Jump', '2.65 m', '414'), ('Decathlon - Shot Put', '2.97 m', '168'), ('Decathlon - High Jump', '0.45 m', '267'), ('Decathlon - 400 Metres', '1:01.53', '619'), ('Decathlon - 110 Metres Hurdles', '21.07 s', '528'), ('Decathlon - Discus Throw', '12.56 m', '212'), ('Decathlon - Pole Vault', '1.41 m', '296'), ('Decathlon - Javelin Throw', '16.42 m', '263'), ('Decathlon - 1500 Metres', '4:56.15', '518'), ('Pentathlon Men', '1971 p', '394'), ('Decathlon', '3812 p', '381')]",False,,12,2,2,9,1,2,1,6,5
Onbekend,Lampevski Trendafil,5823513,18,FYR Makedonija,Man,130,Zonder specialiteit,19,1,15,182,80,6,[],False,,6,7,3,2,2,0,2,0,0
Onbekend,Lancaster Taylor,5742715,20,United States,Vrouw,2320,Snelwandelaars,15,1,11,177,73,6,"[('Marcia 10Km', '1h:06:15.98', '693'), ('Marcia 20Km', '2h:13:49.96', '660'), ('Marcia 50Km', '5h:30:13.19', '616')]",False,,15,3,10,3,10,1,2,9,7
Onbekend,Landecká Simona,5824527,16,Česká republika,Vrouw,240,Zonder specialiteit,17,1,14,169,62,6,[],False,,14,1,5,4,6,3,2,0,0
Onbekend,Landi Alice,5820600,19,Italia,Vrouw,940,Werpers,11,1,14,181,73,6,"[('Getto del peso', '6.85 m', '0'), ('Lancio del disco', '26.99 m', '58'), ('Lancio del martello', '23.57 m', '23'), ('Giavellotto', '24.15 m', '122')]",False,,13,4,1,2,4,1,10,5,7
200 meter,Langbein Mel,5623024,21,Deutschland,Vrouw,5190,Sprinters,20,3,14,176,73,6,"[('100 Metri', '14.12 s', '778'), ('200 Metri', '27.43 s', '808'), ('400 piani', '1:04.43', '787'), ('110 ostacoli', '20.29 s', '769'), ('400 ostacoli', '1:14.50', '822')]",False,,18,3,2,14,1,3,3,8,10
Onbekend,Langer Alexandr,5777354,26,Česká republika,Man,980,Snelwandelaars,17,1,13,193,87,6,"[('Marcia 10Km', '1h:04:11.39', '534'), ('Marcia 20Km', '2h:04:49.66', '545'), ('Marcia 50Km', '5h:18:34.28', '486')]",False,,15,2,10,3,3,0,1,6,2
Onbekend,Langers Patrice,5826262,21,Lëtzebuerg,Man,1480,Zonder specialiteit,17,1,15,177,73,6,[],False,,19,10,2,1,3,3,3,0,0
Onbekend,Langevoort Rick,5824836,15,Nederland,Man,1190,Zonder specialiteit,14,1,14,177,77,6,[],False,,16,3,1,10,3,1,3,0,0
Onbekend,Langfield Taylor,5820641,14,Great Britain,Man,680,Meerkampers,12,1,15,178,80,6,"[('Pentathlon Men - Long Jump', '3.07 m', '480'), ('Pentathlon Men - Javelin Throw', '18.63 m', '299'), ('Pentathlon Men - 200 Metres', '28.66 s', '476'), ('Pentathlon Men - Discus Throw', '16.58 m', '279'), ('Pentathlon Men - 1500 Metres', '5:06.97', '409'), ('Decathlon - 100 Metres', '14.49 s', '407'), ('Decathlon - Long Jump', '3.07 m', '480'), ('Decathlon - Shot Put', '3.92 m', '222'), ('Decathlon - High Jump', '0.76 m', '452'), ('Decathlon - 400 Metres', '1:03.94', '507'), ('Decathlon - 110 Metres Hurdles', '21.33 s', '492'), ('Decathlon - Discus Throw', '16.24 m', '273'), ('Decathlon - Pole Vault', '2.09 m', '440'), ('Decathlon - Javelin Throw', '18.91 m', '303'), ('Decathlon - 1500 Metres', '5:07.75', '401'), ('Pentathlon Men', '1943 p', '389'), ('Decathlon', '3977 p', '398')]",False,,14,2,1,2,2,9,3,6,7
Onbekend,Lania Brigitta,5823291,15,Italia,Vrouw,630,Sprinters,13,1,14,151,48,6,"[('100 Metri', '15.23 s', '582'), ('200 Metri', '30.71 s', '514'), ('400 piani', '1:09.69', '584'), ('110 ostacoli', '21.79 s', '584'), ('400 ostacoli', '1:19.74', '650')]",False,,8,1,2,9,2,1,1,6,6
Onbekend,Lapathioti Valentina,5825799,16,Cyprus,Vrouw,430,Zonder specialiteit,15,1,15,175,68,6,[],False,,9,2,1,9,2,1,2,0,0
Onbekend,Lapira Roderick,5805554,17,Malta,Man,730,Middenafstandslopers,14,1,15,185,84,6,"[('800 Metri', '2:27.62', '626'), ('1500 Metri', '4:53.92', '614'), ('3000 siepi', '14:35.40', '624')]",False,,13,7,6,3,2,1,5,6,8
Onbekend,Lara Gerardo,5824596,16,Ecuador,Man,180,Zonder specialiteit,16,1,15,181,82,6,[],False,,10,7,3,2,1,3,1,0,0
Onbekend,Larburu Laura,5823523,15,España,Vrouw,880,Zonder specialiteit,18,1,15,157,52,6,[],False,,20,3,2,2,3,3,3,0,0
Onbekend,Laref Khalida,5826425,24,Al-Jazā'ir,Vrouw,510,Zonder specialiteit,18,1,15,186,82,6,[],False,,10,9,3,6,3,2,7,0,0
Onbekend,Larrea Margarita,5825822,17,Ecuador,Vrouw,300,Zonder specialiteit,20,1,14,157,55,6,[],False,,7,1,4,2,4,8,1,0,0
5.000 meter,Larroca Adán,5414801,26,España,Man,15150,Langeafstandslopers,18,7,15,180,89,6,"[('5000 Metri', '15:25.11', '896'), ('10000 Metri', '36:12.56', '853'), ('Maratona', '2h:29:49.93', '787')]",False,,9,3,16,15,1,3,5,8,11
Onbekend,Larue Joseph,5693991,19,France,Man,1150,Sprinters,20,1,11,171,77,6,"[('100 Metri', '13.65 s', '652'), ('200 Metri', '27.14 s', '704'), ('400 piani', '1:00.45', '741'), ('110 ostacoli', '20.5 s', '710'), ('400 ostacoli', '1:10.57', '750')]",False,,6,5,3,10,3,3,1,8,8
Onbekend,Laso Úrsula,5825490,16,España,Vrouw,280,Zonder specialiteit,19,1,14,166,58,6,[],False,,14,1,4,1,3,3,7,0,0
Onbekend,Lastimosa Alma,5825471,18,Pilipinas,Vrouw,130,Zonder specialiteit,13,1,15,156,56,6,[],False,,12,3,1,3,4,1,4,0,0
Onbekend,Lastra Sonia,5826157,17,México,Vrouw,1110,Zonder specialiteit,17,1,15,165,60,6,[],False,,14,10,3,3,6,2,2,0,0
Onbekend,Lato Diana,5825005,15,Polska,Vrouw,730,Zonder specialiteit,13,1,15,155,47,6,[],False,,16,6,9,1,0,1,1,0,0
Onbekend,Latzel Kerstin,5826333,17,Deutschland,Vrouw,200,Zonder specialiteit,20,1,15,177,67,6,[],False,,11,1,2,7,2,1,2,0,0
Onbekend,Lau Alyssa,5825354,21,Singapore,Vrouw,480,Zonder specialiteit,12,1,15,172,68,6,[],False,,17,2,1,0,1,0,0,0,0
Onbekend,Laverde Ainhoa,5826345,16,Colombia,Vrouw,1060,Zonder specialiteit,18,1,15,161,60,6,[],False,,20,7,2,2,2,1,3,0,0
Onbekend,Lavrova Beatrisa,5789347,22,Rossiya,Vrouw,1400,Sprinters,19,1,12,184,76,6,"[('100 Metri', '14.62 s', '690'), ('200 Metri', '29.28 s', '642'), ('400 piani', '1:07.12', '683'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:15.97', '774')]",False,,18,3,2,9,6,3,1,9,6
Onbekend,Lavrova Valeriya,5789387,24,Rossiya,Vrouw,1610,Werpers,11,1,12,180,75,6,"[('Getto del peso', '9.44 m', '177'), ('Lancio del disco', '33.85 m', '219'), ('Lancio del martello', '29.69 m', '180'), ('Giavellotto', '28.2 m', '239')]",False,,10,9,0,3,3,2,9,9,7
Onbekend,Lawrie Gabrielle,5739238,17,Great Britain,Vrouw,770,Meerkampers,20,1,16,163,67,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.83 s', '531'), ('Pentathlon Women - High Jump', '0.43 m', '284'), ('Pentathlon Women - Shot Put', '4.85 m', '285'), ('Pentathlon Women - Long Jump', '1.87 m', '359'), ('Pentathlon Women - 800 Metres', '2:47.71', '523'), ('Heptathlon - 100 Metres Hurdles', '21.79 s', '537'), ('Heptathlon - High Jump', '0.44 m', '286'), ('Heptathlon - Shot Put', '4.93 m', '290'), ('Heptathlon - 200 Metres', '30.5 s', '406'), ('Heptathlon - Long Jump', '1.85 m', '356'), ('Heptathlon - Javelin Throw', '16.89 m', '356'), ('Heptathlon - 800 Metres', '2:47.56', '525'), ('Pentathlon Women', '1981 p', '396'), ('Heptathlon', '2755 p', '394')]",False,,13,4,3,3,1,3,4,8,8
Onbekend,Lazarev Denis,5825988,21,Belarus,Man,740,Zonder specialiteit,12,1,15,197,94,6,[],False,,14,0,3,2,9,2,3,0,0
Onbekend,Lazarevski Dragiša,5823478,16,Srbija,Man,260,Zonder specialiteit,19,1,15,174,69,6,[],False,,9,1,8,0,1,6,3,0,0
Onbekend,Le Grand Matilda,5826274,16,Australia,Vrouw,810,Zonder specialiteit,11,1,15,161,56,6,[],False,,8,1,1,10,3,2,2,0,0
Onbekend,Lea Lucas,5825848,17,Australia,Man,530,Zonder specialiteit,11,1,15,188,82,6,[],False,,17,2,1,5,1,5,4,0,0
Onbekend,Leach Jesus,5742705,18,United States,Man,1380,Langeafstandslopers,20,1,11,170,78,6,"[('5000 Metri', '18:13.23', '465'), ('10000 Metri', '42:27.81', '436'), ('Maratona', '2h:52:49.82', '407')]",False,,20,2,9,3,3,0,1,4,6
Onbekend,Leal Valeria,5784427,18,Costa Rica,Vrouw,680,Middenafstandslopers,14,1,14,177,70,6,"[('800 Metri', '2:41.58', '612'), ('1500 Metri', '5:20.39', '628'), ('3000 siepi', '17:07.03', '678')]",False,,13,3,7,7,6,1,1,5,8
Onbekend,Learmond Navid,5826257,17,Barbados,Man,310,Zonder specialiteit,11,1,15,185,80,6,[],False,,13,1,1,8,3,3,3,0,0
Onbekend,Learmond William,5823624,23,Barbados,Man,560,Zonder specialiteit,18,1,15,178,82,6,[],False,,9,2,3,7,9,4,1,0,0
Onbekend,Lechkova Antoaneta,5825329,24,Bulgaria,Vrouw,450,Zonder specialiteit,17,1,14,169,68,6,[],False,,12,0,3,1,2,9,1,0,0
Onbekend,Ledesma Marcos,5825739,24,Costa Rica,Man,1010,Zonder specialiteit,16,1,14,186,85,6,[],False,,16,7,0,10,3,1,1,0,0
Onbekend,Lee Ahad,5823395,18,Malaysia,Man,520,Zonder specialiteit,19,1,14,185,84,6,[],False,,16,2,6,1,7,1,5,0,0
Speerwerpen,Leloup Annabelle,5112361,35,France,Vrouw,9750,Werpers,17,14,14,186,75,6,"[('Getto del peso', '13.88 m', '531'), ('Lancio del disco', '47.29 m', '535'), ('Lancio del martello', '41.6 m', '483'), ('Giavellotto', '40.24 m', '588')]",False,,14,14,0,0,3,0,11,8,10
Onbekend,Lemoine Anica,5825443,19,Uruguay,Vrouw,1220,Zonder specialiteit,12,1,14,175,69,6,[],False,,15,9,2,0,1,1,9,0,0
Onbekend,Leomanni Elio,5722121,26,Italia,Man,1420,Langeafstandslopers,17,1,11,192,97,6,"[('5000 Metri', '18:02.72', '492'), ('10000 Metri', '41:55.29', '472'), ('Maratona', '2h:51:29.38', '429')]",False,,18,2,10,5,3,0,1,6,8
Onbekend,Leon Alex,5823499,16,Jamaica,Vrouw,210,Zonder specialiteit,19,1,15,163,62,6,[],False,,14,2,2,2,3,2,4,0,0
Onbekend,Leon Nichelle,5824432,23,Jamaica,Vrouw,1810,Zonder specialiteit,15,1,14,168,65,6,[],False,,20,1,4,1,1,10,7,0,0
Onbekend,Leong Aaron,5823344,21,Singapore,Man,940,Zonder specialiteit,13,1,15,177,82,6,[],False,,14,2,2,10,2,5,1,0,0
Onbekend,Leong Tiffany,5825996,17,Singapore,Vrouw,240,Zonder specialiteit,13,1,15,172,66,6,[],False,,12,6,1,4,1,6,0,0,0
Onbekend,Lerman Nike,5824012,16,Deutschland,Vrouw,620,Sprinters,12,1,14,157,51,6,"[('100 Metri', '15.31 s', '568'), ('200 Metri', '30.5 s', '533'), ('400 piani', '1:10.37', '558'), ('110 ostacoli', '21.95 s', '565'), ('400 ostacoli', '1:20.44', '627')]",False,,17,3,2,7,0,0,1,6,6
Onbekend,Lesjak Ladislava,5826165,17,Slovenija,Vrouw,940,Zonder specialiteit,18,1,15,176,73,6,[],False,,20,2,3,1,3,1,2,0,0
Onbekend,Leśniak Mikołaj,5825652,16,Polska,Man,80,Zonder specialiteit,10,1,14,176,77,6,[],False,,8,2,6,3,3,1,3,0,0
Onbekend,Leupold Reingard,5765660,17,Deutschland,Vrouw,980,Springers,19,1,15,181,77,6,"[('Salto in alto', '0.83 m', '138'), (""Salto con l'asta"", '2 m', '182'), ('Salto in lungo', '3 m', '222'), ('Salto triplo', '5.83 m', '201')]",False,,10,0,1,4,6,9,2,6,8
Onbekend,Leuze Ueli,5809933,16,Switzerland,Man,350,Zonder specialiteit,15,1,15,171,76,6,[],False,,15,3,3,1,1,3,7,0,0
Onbekend,Levstik Hinko,5826409,18,Slovenija,Man,810,Zonder specialiteit,16,1,15,184,81,6,[],False,,10,4,3,10,3,2,2,0,0
Onbekend,Lewis Harry,5826426,24,Bahamas,Man,600,Zonder specialiteit,19,1,15,183,87,6,[],False,,16,3,2,3,0,8,3,0,0
Onbekend,Li Tiffany,5825076,19,Singapore,Vrouw,300,Zonder specialiteit,12,1,14,170,67,6,[],False,,12,6,6,7,3,1,0,0,0
Onbekend,Libichová Bedřiška,5777377,28,Česká republika,Vrouw,1390,Meerkampers,20,1,11,163,64,6,"[('Pentathlon Women - 100 Metres Hurdles', '22.22 s', '478'), ('Pentathlon Women - High Jump', '0.37 m', '244'), ('Pentathlon Women - Shot Put', '5.08 m', '299'), ('Pentathlon Women - Long Jump', '1.54 m', '296'), ('Pentathlon Women - 800 Metres', '2:53.09', '427'), ('Heptathlon - 100 Metres Hurdles', '22.2 s', '481'), ('Heptathlon - High Jump', '0.37 m', '243'), ('Heptathlon - Shot Put', '5.03 m', '296'), ('Heptathlon - 200 Metres', '31.17 s', '338'), ('Heptathlon - Long Jump', '1.54 m', '296'), ('Heptathlon - Javelin Throw', '15.99 m', '337'), ('Heptathlon - 800 Metres', '2:52.58', '436'), ('Pentathlon Women', '1743 p', '349'), ('Heptathlon', '2426 p', '347')]",False,,18,7,2,2,2,2,3,1,10
Onbekend,Ličen Urh,5825361,16,Slovenija,Man,550,Zonder specialiteit,18,1,14,167,70,6,[],False,,16,2,7,6,0,2,2,0,0
Onbekend,Licker Dan,5823629,24,Lëtzebuerg,Man,860,Zonder specialiteit,16,1,14,174,72,6,[],False,,6,1,3,3,4,10,3,0,0
Onbekend,Līduma Lolita,5825441,21,Latvija,Vrouw,90,Zonder specialiteit,17,1,15,171,66,6,[],False,,7,0,4,2,3,6,3,0,0
Onbekend,Liefers Noud,5824837,15,Nederland,Man,1190,Zonder specialiteit,19,1,14,173,68,6,[],False,,15,10,3,2,1,2,1,0,0
Onbekend,Liepa Dzidra,5824405,15,Latvija,Vrouw,360,Zonder specialiteit,16,1,15,164,57,6,[],False,,12,6,8,3,5,3,5,0,0
Onbekend,Lieu Sarah,5826510,16,Singapore,Vrouw,1420,Zonder specialiteit,13,1,15,154,53,6,[],False,,20,3,9,5,1,3,1,0,0
Onbekend,Lievore Piera,5768170,17,Italia,Vrouw,620,Sprinters,18,1,16,160,62,6,"[('100 Metri', '15.18 s', '591'), ('200 Metri', '30.26 s', '555'), ('400 piani', '1:09.27', '600'), ('110 ostacoli', '21.67 s', '599'), ('400 ostacoli', '1:19.28', '665')]",False,,11,3,2,8,1,2,1,5,8
Onbekend,Liew Aaron,5823407,23,Singapore,Man,1310,Zonder specialiteit,15,1,15,188,86,6,[],False,,8,10,9,2,1,2,2,0,0
Onbekend,Liew Joel,5823577,22,Singapore,Man,310,Zonder specialiteit,20,1,14,173,74,6,[],False,,16,4,5,2,3,2,1,0,0
Onbekend,Liktoras Klara,5824675,17,Polska,Vrouw,870,Werpers,11,1,15,161,54,6,[],False,,10,9,2,1,1,3,8,5,6
Onbekend,Lilliu Fiammetta,5722124,29,Italia,Vrouw,1870,Langeafstandslopers,11,1,11,189,91,6,"[('5000 Metri', '20:56.47', '525'), ('10000 Metri', '45:42.20', '516'), ('Maratona', '3h:12:11.69', '554')]",False,,16,2,10,3,2,1,2,10,2
Onbekend,Limberger Lion,5824277,16,Deutschland,Man,580,Zonder specialiteit,16,1,15,173,71,6,[],False,,18,6,1,3,3,3,5,0,0
Onbekend,Limoncin Alfio,5823105,15,Italia,Man,390,Zonder specialiteit,13,1,14,171,73,6,[],False,,15,3,0,7,1,2,3,0,0
Onbekend,Lin Lucas,5826565,21,Singapore,Man,1070,Zonder specialiteit,14,1,15,176,72,6,[],False,,14,3,3,2,10,3,1,0,0
Onbekend,Linares Blanca,5826489,15,El Salvador,Vrouw,970,Zonder specialiteit,16,1,15,167,65,6,[],False,,20,4,2,1,2,3,1,0,0
Onbekend,Linares Manuel,5824428,20,El Salvador,Man,450,Zonder specialiteit,16,1,15,187,83,6,[],False,,10,9,3,2,3,3,2,0,0
Onbekend,Lind Arvid,5823884,16,Suomi,Man,190,Zonder specialiteit,19,1,14,175,75,6,[],False,,12,0,7,3,2,3,0,0,0
Onbekend,Linden Harold,5786194,15,Nederland,Man,390,Langeafstandslopers,15,1,15,177,84,6,"[('5000 Metri', '19:00.64', '343'), ('10000 Metri', '44:21.24', '309'), ('Maratona', '3h:00:53.48', '273')]",False,,16,1,2,0,3,3,3,6,5
Onbekend,Lindgaard Birgit,5823869,16,Danmark,Vrouw,280,Zonder specialiteit,20,1,14,155,50,6,[],False,,14,0,2,3,7,0,4,0,0
400 meter horden,Lindqvist Vilgot,5556846,31,Sverige,Man,4150,Sprinters,18,4,16,195,103,6,"[('100 Metri', '13.42 s', '695'), ('200 Metri', '26.84 s', '732'), ('400 piani', '59.97 s', '761'), ('110 ostacoli', '20.35 s', '730'), ('400 ostacoli', '1:08.12', '837')]",False,,11,3,0,11,3,1,0,11,11
Onbekend,Linnet Inge,5826144,16,Danmark,Vrouw,210,Zonder specialiteit,17,1,15,159,54,6,[],False,,6,2,3,3,3,6,7,0,0
Onbekend,Linskens Wesley,5823886,16,Nederland,Man,1420,Zonder specialiteit,19,1,14,170,69,6,[],False,,12,10,9,2,3,4,0,0,0
Onbekend,Lipa Astrid,5826474,21,Österreich,Vrouw,390,Zonder specialiteit,17,1,15,167,59,6,[],False,,10,8,1,2,7,1,3,0,0
Onbekend,Lipă Victor,5822978,19,România,Man,1400,Zonder specialiteit,12,1,15,186,89,6,[],False,,19,2,3,3,3,3,10,0,0
Onbekend,Lipka Palahiia,5825294,17,Ukrajina,Vrouw,310,Meerkampers,18,1,15,159,57,6,[],False,,11,3,6,1,2,7,2,4,7
Onbekend,Lipka Vladyslava,5823607,24,Ukrajina,Vrouw,1160,Zonder specialiteit,11,1,15,174,72,6,[],False,,12,2,10,1,1,8,1,0,0
Onbekend,Lise Sandro,5824533,15,Italia,Man,240,Zonder specialiteit,11,1,15,175,77,6,[],False,,6,3,3,8,3,3,3,0,0
Onbekend,Lissa Guido,5722127,28,Italia,Man,1720,Snelwandelaars,14,1,11,171,78,6,"[('Marcia 10Km', '1h:00:57.12', '672'), ('Marcia 20Km', '1h:58:54.48', '674'), ('Marcia 50Km', '5h:05:28.81', '601')]",False,,12,3,8,4,6,2,2,10,9
