Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Marzano Thomas,5593478,18,Italia,Man,390,Meerkampers,20,2,15,185,98,"[('Vijfkamp Mannen - Verspringen', '2.90 m', '191', 2), ('Vijfkamp Mannen - Speerwerpen', '25.11 m', '106', 2), ('Vijfkamp Mannen - 200 meter', '28.33 s', '653', 2), ('Vijfkamp Mannen - Discuswerpen', '18.36 m', '0', 2), ('Vijfkamp Mannen - 1500 meter', '5:04.41', '845', 2), ('Tienkamp - 100 meter', '14.24 s', '680', 2), ('Tienkamp - Verspringen', '2.89 m', '144', 2), ('Tienkamp - Kogelstoten', '4.87 m', '0', 2), ('Tienkamp - Hoogspringen', '0.68 m', '88', 2), ('Tienkamp - 400 meter', '1:02.92', '689', 2), ('Tienkamp - 110 meter horden', '21.11 s', '754', 2), ('Tienkamp - Discuswerpen', '17.95 m', '0', 2), ('Tienkamp - Polsstokhoogspringen', '1.74 m', '3', 2), ('Tienkamp - Speerwerpen', '24.26 m', '114', 2), ('Tienkamp - 1500 meter', '5:04.88', '817', 2), ('Vijfkamp Mannen', '1795 p', '359', 2), ('Tienkamp', '3289 p', '329', 2)]",False,,6,1,1,8,3,6,5,5,6
Onbekend,Marzullo Clara,5692819,18,Italia,Vrouw,1130,Werpers,17,1,16,174,71,"[('Kogelstoten', '4.68 m', '0', 1), ('Discuswerpen', '18.76 m', '0', 1), ('Kogelslingeren', '16.17 m', '0', 1), ('Speerwerpen', '18.45 m', '0', 1)]",False,,18,1,3,7,1,1,7,6,8
400 meter,Masana Úrsula,5158491,30,España,Vrouw,20610,Sprinters,18,8,14,177,77,"[('100 meter', '13.20 s', '940', 1), ('200 meter', '26.14 s', '924', 1), ('400 meter', '59.15 s', '990', 1), ('100 meter horden', '19.32 s', '889', 1), ('400 meter horden', '1:11.26', '932', 1)]",False,,7,8,2,19,0,2,0,9,10
Onbekend,Masantonio Julia,5700664,20,Argentina,Vrouw,1310,Zonder specialiteit,17,1,14,173,72,[],False,,19,1,2,3,2,7,9,0,0
Onbekend,Massardi Costanza,5608603,18,Italia,Vrouw,1000,Langeafstandslopers,20,1,13,177,86,"[('5.000 meter', '20:44.67', '551', 1), ('10.000 meter', '45:36.18', '522', 1), ('Marathon', '3h:12:32.31', '0', 1)]",False,,9,3,10,4,3,2,2,6,8
Onbekend,Mata Josué,5702473,22,México,Man,140,Zonder specialiteit,19,1,15,184,80,[],False,,7,2,7,2,3,2,1,0,0
Onbekend,Mathe Camille,5701769,15,France,Vrouw,590,Sprinters,15,1,14,159,59,[],False,,8,1,4,8,3,3,5,6,7
Onbekend,Mathisen Jonny,5702823,15,Norge,Man,110,Zonder specialiteit,17,1,15,159,56,[],False,,6,1,0,1,2,1,6,0,0
Onbekend,Matić Zvonimir,5701037,16,Hrvatska,Man,660,Sprinters,14,1,15,183,84,[],False,,13,0,1,9,3,3,1,5,6
Onbekend,Matos Augusto,5703070,15,Portugal,Man,340,Zonder specialiteit,17,1,15,179,78,[],False,,9,2,1,2,1,3,8,0,0
Marathon,Matosa Fortunata,5486601,22,Portugal,Vrouw,8280,Langeafstandslopers,20,3,16,167,61,"[('5.000 meter', '19:40.78', '691', 1), ('10.000 meter', '41:56.31', '743', 1), ('Marathon', '2h:53:11.00', '0', 1)]",False,,18,2,16,2,3,3,2,8,7
Onbekend,Matteo Oscar,5702412,15,Great Britain,Man,110,Zonder specialiteit,18,1,14,170,69,[],False,,11,3,2,3,1,4,1,0,0
Polsstokhoogspringen,Matthews Gary,5415872,26,Great Britain,Man,5350,Springers,20,7,18,172,66,"[('Hoogspringen', '1.16 m', '337', 1), ('Polsstokhoogspringen', '3.46 m', '422', 1), ('Verspringen', '4.52 m', '400', 1), ('Hinkstapspringen', '9.51 m', '424', 1)]",False,,18,2,3,1,13,7,2,8,11
Onbekend,Matuš Jasmina,5702594,15,Hrvatska,Vrouw,330,Zonder specialiteit,20,1,14,167,63,[],False,,15,1,1,7,2,1,2,0,0
Onbekend,Matveyeva Angelina,5700367,19,Rossiya,Vrouw,470,Zonder specialiteit,18,1,14,159,51,[],False,,14,3,8,1,1,3,1,0,0
Onbekend,Matze Bill,5702623,17,Deutschland,Man,190,Werpers,18,1,14,173,74,"[('Kogelstoten', '6.17 m', '0', 1), ('Discuswerpen', '22.37 m', '0', 1), ('Kogelslingeren', '21.55 m', '0', 1), ('Speerwerpen', '23.44 m', '0', 1)]",False,,10,6,2,1,2,1,6,3,4
Onbekend,Maxwell Melaine,5702952,23,Jamaica,Vrouw,1180,Zonder specialiteit,20,1,15,181,75,[],False,,16,5,3,10,0,2,3,0,0
10.000 meter,May Daniel,4941987,36,Canada,Man,8270,Langeafstandslopers,15,12,18,178,86,"[('5.000 meter', '16:13.97', '0', 1), ('10.000 meter', '37:32.01', '0', 1), ('Marathon', '2h:34:47.34', '0', 1)]",False,,9,0,8,14,0,0,0,12,7
Onbekend,Mayayo Aitzol,5700621,15,España,Man,450,Zonder specialiteit,12,1,14,181,80,[],False,,17,4,3,6,0,0,2,0,0
Onbekend,Mayayo Estela,5640908,18,España,Vrouw,850,Meerkampers,20,1,14,178,76,"[('Vijfkamp Vrouwen - 100 meter horden', '21.00 s', '811', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '0', 2), ('Vijfkamp Vrouwen - Kogelstoten', '6.24 m', '21', 2), ('Vijfkamp Vrouwen - Verspringen', '2.15 m', '89', 2), ('Vijfkamp Vrouwen - 800 meter', '2:42.06', '875', 2), ('Zevenkamp - 100 meter horden', '21.13 s', '780', 2), ('Zevenkamp - Hoogspringen', '0.48 m', '12', 2), ('Zevenkamp - Kogelstoten', '6.31 m', '61', 2), ('Zevenkamp - 200 meter', '29.01 s', '738', 2), ('Zevenkamp - Verspringen', '2.11 m', '114', 2), ('Zevenkamp - Speerwerpen', '18.73 m', '100', 2), ('Zevenkamp - 800 meter', '2:42.33', '886', 2), ('Vijfkamp Vrouwen', '1796 p', '359', 2), ('Zevenkamp', '2691 p', '384', 2)]",False,,11,9,6,6,1,2,0,8,5
Onbekend,Mayer Primitivo,5703637,20,México,Man,90,Zonder specialiteit,17,1,15,186,82,[],False,,9,1,2,5,0,2,3,0,0
Onbekend,Mayorga Iratxe,5682435,18,España,Vrouw,2190,Werpers,20,1,15,170,68,"[('Kogelstoten', '8.13 m', '72', 1), ('Discuswerpen', '30.04 m', '129', 1), ('Kogelslingeren', '25.77 m', '80', 1), ('Speerwerpen', '25.10 m', '149', 1)]",False,,14,8,3,3,2,10,10,6,6
Onbekend,Mazzolini Fiona,5702333,14,Italia,Vrouw,420,Zonder specialiteit,17,1,14,173,70,[],False,,17,1,2,3,2,0,2,0,0
Onbekend,Małkowski Maksymilian,5679675,15,Polska,Man,380,Meerkampers,13,1,15,160,66,"[('Vijfkamp Mannen - Verspringen', '2.02 m', '0', 2), ('Vijfkamp Mannen - Speerwerpen', '21.03 m', '0', 2), ('Vijfkamp Mannen - 200 meter', '28.65 s', '623', 2), ('Vijfkamp Mannen - Discuswerpen', '20.85 m', '11', 2), ('Vijfkamp Mannen - 1500 meter', '5:05.65', '835', 2), ('Tienkamp - 100 meter', '14.33 s', '664', 2), ('Tienkamp - Verspringen', '2.01 m', '0', 2), ('Tienkamp - Kogelstoten', '5.96 m', '0', 2), ('Tienkamp - Hoogspringen', '0.42 m', '0', 2), ('Tienkamp - 400 meter', '1:03.28', '674', 2), ('Tienkamp - 110 meter horden', '21.55 s', '701', 2), ('Tienkamp - Discuswerpen', '21.28 m', '30', 2), ('Tienkamp - Polsstokhoogspringen', '1.30 m', '0', 2), ('Tienkamp - Speerwerpen', '21.21 m', '27', 2), ('Tienkamp - 1500 meter', '5:06.63', '803', 2), ('Vijfkamp Mannen', '1469 p', '294', 2), ('Tienkamp', '2899 p', '290', 2)]",False,,7,8,2,3,2,2,3,5,5
Onbekend,Mcbride Eliza,5700567,20,Australia,Vrouw,960,Zonder specialiteit,19,1,14,182,72,[],False,,11,2,1,1,3,10,2,0,0
Onbekend,McBride Nathaniel,5700825,15,United States,Man,170,Zonder specialiteit,20,1,14,172,69,[],False,,8,0,3,7,2,3,2,0,0
Polsstokhoogspringen,Mccaffrey Hugh,5527875,22,Australia,Man,4070,Springers,20,4,17,183,89,"[('Hoogspringen', '1.19 m', '361', 1), ('Polsstokhoogspringen', '3.16 m', '335', 1), ('Verspringen', '4.28 m', '348', 1), ('Hinkstapspringen', '8.37 m', '304', 1)]",False,,16,1,1,2,7,13,1,9,7
Onbekend,McCathie Phoebe,5699237,15,Great Britain,Vrouw,1020,Werpers,14,1,14,146,44,"[('Kogelstoten', '4.60 m', '0', 1), ('Discuswerpen', '18.35 m', '0', 1), ('Kogelslingeren', '16.20 m', '0', 1), ('Speerwerpen', '16.45 m', '0', 1)]",False,,9,3,3,2,3,3,10,6,5
Onbekend,McClune Jason,5640071,18,Great Britain,Man,1480,Sprinters,19,1,16,167,71,"[('100 meter', '13.40 s', '700', 1), ('200 meter', '26.91 s', '726', 1), ('400 meter', '59.73 s', '772', 1), ('110 meter horden', '20.46 s', '716', 1), ('400 meter horden', '1:10.21', '762', 1)]",False,,7,6,4,11,3,1,2,6,7
Onbekend,McClure Ashley,5672619,18,United States,Vrouw,850,Werpers,17,1,16,162,60,"[('Kogelstoten', '4.83 m', '0', 1), ('Discuswerpen', '20.18 m', '0', 1), ('Kogelslingeren', '17.43 m', '0', 1), ('Speerwerpen', '17.85 m', '0', 1)]",False,,15,2,3,3,2,2,9,6,7
Speerwerpen,McCoist Fiona,5408421,23,Great Britain,Vrouw,3850,Werpers,20,5,18,185,85,"[('Kogelstoten', '11.11 m', '310', 1), ('Discuswerpen', '38.54 m', '329', 1), ('Kogelslingeren', '34.44 m', '301', 1), ('Speerwerpen', '36.26 m', '472', 1)]",False,,20,9,1,2,2,2,11,9,10
Kogelslingeren,McConalogue Maya,4781574,40,Great Britain,Vrouw,4360,Werpers,20,12,12,168,63,"[('Kogelstoten', '7.82 m', '47', 1), ('Discuswerpen', '29.19 m', '109', 1), ('Kogelslingeren', '24.50 m', '47', 1), ('Speerwerpen', '23.56 m', '105', 1)]",False,,17,7,0,0,0,0,7,11,10
Onbekend,Mccrae Alexis,5617678,17,Australia,Vrouw,940,Werpers,20,1,15,167,76,"[('Kogelstoten', '7.54 m', '25', 1), ('Discuswerpen', '26.63 m', '49', 1), ('Kogelslingeren', '22.47 m', '0', 1), ('Speerwerpen', '21.13 m', '34', 1)]",False,,17,9,0,2,2,2,5,6,6
200 meter,McCullough Benjamin,5324867,27,United States,Man,8240,Sprinters,20,5,19,182,86,"[('100 meter', '12.53 s', '867', 1), ('200 meter', '24.43 s', '960', 1), ('400 meter', '55.16 s', '963', 1), ('110 meter horden', '19.11 s', '884', 1), ('400 meter horden', '1:05.37', '935', 1)]",False,,18,9,3,15,5,2,2,10,7
Onbekend,McEwen Lily,5702886,14,United States,Vrouw,590,Snelwandelaars,18,1,15,154,50,[],False,,12,1,7,0,3,4,3,6,8
Onbekend,McGovern Gemma,5700488,16,Great Britain,Vrouw,150,Zonder specialiteit,15,1,14,156,52,[],False,,6,3,7,3,3,2,2,0,0
Onbekend,McGregor Reuben,5590920,18,Great Britain,Man,580,Meerkampers,20,2,16,166,78,"[('Vijfkamp Mannen - Verspringen', '2.72 m', '143', 2), ('Vijfkamp Mannen - Speerwerpen', '24.19 m', '81', 2), ('Vijfkamp Mannen - 200 meter', '28.42 s', '645', 2), ('Vijfkamp Mannen - Discuswerpen', '22.63 m', '61', 2), ('Vijfkamp Mannen - 1500 meter', '5:00.34', '878', 2), ('Tienkamp - 100 meter', '14.09 s', '708', 2), ('Tienkamp - Verspringen', '2.75 m', '109', 2), ('Tienkamp - Kogelstoten', '5.77 m', '0', 2), ('Tienkamp - Hoogspringen', '0.65 m', '59', 2), ('Tienkamp - 400 meter', '1:02.32', '713', 2), ('Tienkamp - 110 meter horden', '21.16 s', '748', 2), ('Tienkamp - Discuswerpen', '22.66 m', '69', 2), ('Tienkamp - Polsstokhoogspringen', '1.84 m', '36', 2), ('Tienkamp - Speerwerpen', '23.92 m', '105', 2), ('Tienkamp - 1500 meter', '4:58.71', '867', 2), ('Vijfkamp Mannen', '1808 p', '362', 2), ('Tienkamp', '3414 p', '341', 2)]",False,,16,6,4,3,4,4,2,6,7
20 km snelwandelen,McKay Cadence,4933532,37,Canada,Vrouw,5200,Snelwandelaars,18,12,18,169,57,"[('10 km snelwandelen', '1h:01:52.42', '0', 1), ('20 km snelwandelen', '2h:03:00.56', '0', 1), ('50 km snelwandelen', '5h:10:21.89', '0', 1)]",False,,13,0,13,0,7,0,0,10,9
Onbekend,McKenna Alannah,5700598,20,Ireland,Vrouw,190,Zonder specialiteit,15,1,15,164,61,[],False,,10,7,2,4,3,2,2,0,0
Onbekend,McKinney Ann-Marie,5700604,22,Bahamas,Vrouw,630,Zonder specialiteit,17,1,14,185,78,[],False,,9,1,6,1,9,5,1,0,0
Onbekend,McLory David,5604069,18,Great Britain,Man,1500,Langeafstandslopers,20,2,15,178,85,"[('5.000 meter', '17:16.80', '0', 1), ('10.000 meter', '40:10.74', '0', 1), ('Marathon', '2h:45:03.49', '0', 1)]",False,,14,3,10,7,3,3,2,8,8
Vijfkamp Vrouwen,McMillan Amelia,5567748,25,Great Britain,Vrouw,2080,Meerkampers,20,4,18,183,72,"[('Vijfkamp Vrouwen - 100 meter horden', '19.98 s', '930', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.65 m', '223', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.93 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '2.93 m', '330', 2), ('Vijfkamp Vrouwen - 800 meter', '2:35.40', '973', 2), ('Zevenkamp - 100 meter horden', '20.47 s', '858', 2), ('Zevenkamp - Hoogspringen', '0.63 m', '200', 2), ('Zevenkamp - Kogelstoten', '4.81 m', '0', 2), ('Zevenkamp - 200 meter', '29.06 s', '733', 2), ('Zevenkamp - Verspringen', '2.85 m', '356', 2), ('Zevenkamp - Speerwerpen', '20.13 m', '151', 2), ('Zevenkamp - 800 meter', '2:38.77', '938', 2), ('Vijfkamp Vrouwen', '2456 p', '491', 2), ('Zevenkamp', '3236 p', '462', 2)]",False,,20,3,2,10,5,3,2,5,4
Onbekend,McNamara William,5565469,18,Great Britain,Man,1450,Meerkampers,20,2,16,184,94,"[('Vijfkamp Mannen - Verspringen', '3.39 m', '321', 2), ('Vijfkamp Mannen - Speerwerpen', '36.75 m', '423', 2), ('Vijfkamp Mannen - 200 meter', '28.45 s', '642', 2), ('Vijfkamp Mannen - Discuswerpen', '32.31 m', '334', 2), ('Vijfkamp Mannen - 1500 meter', '5:00.65', '875', 2), ('Tienkamp - 100 meter', '14.01 s', '722', 2), ('Tienkamp - Verspringen', '3.31 m', '249', 2), ('Tienkamp - Kogelstoten', '8.94 m', '268', 2), ('Tienkamp - Hoogspringen', '0.90 m', '305', 2), ('Tienkamp - 400 meter', '1:03.04', '684', 2), ('Tienkamp - 110 meter horden', '21.12 s', '752', 2), ('Tienkamp - Discuswerpen', '31.52 m', '322', 2), ('Tienkamp - Polsstokhoogspringen', '2.27 m', '179', 2), ('Tienkamp - Speerwerpen', '36.13 m', '453', 2), ('Tienkamp - 1500 meter', '5:04.60', '819', 2), ('Vijfkamp Mannen', '2595 p', '519', 2), ('Tienkamp', '4753 p', '475', 2)]",False,,14,6,2,3,3,9,10,7,7
Onbekend,Mcneill Jake,5700663,16,Australia,Man,630,Zonder specialiteit,15,1,14,166,67,[],False,,12,8,2,2,3,9,2,0,0
Onbekend,McPhail Holly,5696480,24,Great Britain,Vrouw,2390,Middenafstandslopers,18,1,15,164,64,"[('800 meter', '2:40.32', '633', 1), ('1.500 meter', '5:15.86', '416', 1), ('3.000 meter steeplechase', '17:04.34', '684', 1)]",False,,9,2,9,4,3,2,1,10,10
3.000 meter steeplechase,McQuilken Alice,5567715,24,Great Britain,Vrouw,1590,Middenafstandslopers,20,4,17,177,65,"[('800 meter', '2:39.23', '651', 1), ('1.500 meter', '5:20.02', '378', 1), ('3.000 meter steeplechase', '16:41.93', '741', 1)]",False,,16,2,4,11,2,1,0,5,7
Onbekend,McQuilken Isabella,5624665,18,Great Britain,Vrouw,1210,Springers,20,1,15,163,67,"[('Hoogspringen', '0.78 m', '95', 1), ('Polsstokhoogspringen', '1.92 m', '151', 1), ('Verspringen', '2.66 m', '130', 1), ('Hinkstapspringen', '5.51 m', '159', 1)]",False,,16,2,2,1,7,9,3,7,8
3.000 meter steeplechase,McWilliam Kai,5567713,28,Great Britain,Man,2620,Middenafstandslopers,20,4,16,193,90,"[('800 meter', '2:19.64', '769', 1), ('1.500 meter', '4:42.00', '722', 1), ('3.000 meter steeplechase', '13:41.67', '786', 1)]",False,,17,2,7,9,2,2,1,11,7
Hinkstapspringen,Mead Anna,5496483,22,Australia,Vrouw,4920,Springers,20,5,18,182,75,"[('Hoogspringen', '1.02 m', '303', 1), ('Polsstokhoogspringen', '2.37 m', '321', 1), ('Verspringen', '3.46 m', '343', 1), ('Hinkstapspringen', '6.74 m', '323', 1)]",False,,12,0,3,2,3,14,0,9,7
Onbekend,Medina Robert,5702938,22,Venezuela,Man,1160,Zonder specialiteit,20,1,15,179,81,[],False,,17,1,1,3,1,3,10,0,0
Onbekend,Medniece Evija,5700303,21,Latvija,Vrouw,890,Zonder specialiteit,16,1,15,170,64,[],False,,13,10,0,3,7,1,3,0,0
Onbekend,Megharia Amira,5702497,21,Al-Jazā'ir,Vrouw,150,Zonder specialiteit,17,1,14,171,64,[],False,,9,3,1,3,3,1,7,0,0
Onbekend,Mehamed Danang,5703443,17,Malaysia,Man,1140,Zonder specialiteit,15,1,15,173,77,[],False,,12,2,9,3,2,0,9,0,0
Onbekend,Mejía Amalia,5700394,21,Costa Rica,Vrouw,240,Zonder specialiteit,13,1,15,172,71,[],False,,10,5,2,3,7,1,3,0,0
Onbekend,Melchior Vienna,5702236,15,Österreich,Vrouw,860,Zonder specialiteit,12,1,15,159,56,[],False,,7,2,10,2,1,3,3,0,0
Onbekend,Melchor Fátima,5702242,21,Perú,Vrouw,150,Zonder specialiteit,13,1,14,169,63,[],False,,12,3,2,5,2,4,2,0,0
Onbekend,Melguizo Henar,5702981,16,España,Vrouw,330,Zonder specialiteit,13,1,15,149,44,[],False,,11,1,3,2,1,8,1,0,0
Onbekend,Melnyk Daria,5700796,16,Ukrajina,Vrouw,620,Zonder specialiteit,17,1,14,149,45,[],False,,11,1,2,0,2,9,3,0,0
Onbekend,Melo Sílvia,5543587,19,Portugal,Vrouw,3510,Sprinters,20,2,19,184,85,"[('100 meter', '13.81 s', '832', 1), ('200 meter', '27.67 s', '787', 1), ('400 meter', '1:03.05', '840', 1), ('100 meter horden', '20.05 s', '799', 1), ('400 meter horden', '1:13.63', '855', 1)]",False,,14,9,3,13,2,5,1,7,7
Onbekend,Mena Maybin,5700815,21,Costa Rica,Vrouw,430,Zonder specialiteit,11,1,14,159,56,[],False,,8,3,3,6,3,9,1,0,0
Onbekend,Méndez Ángeles,5700355,18,Argentina,Vrouw,100,Zonder specialiteit,16,1,14,160,57,[],False,,11,1,3,2,2,3,3,0,0
Onbekend,Méndez Faustina,5702466,17,Uruguay,Vrouw,90,Zonder specialiteit,20,1,15,158,58,[],False,,9,1,2,5,1,2,2,0,0
Onbekend,Mendoza Silvia,5701455,16,Perú,Vrouw,350,Zonder specialiteit,15,1,14,157,56,[],False,,15,3,3,3,3,1,7,0,0
Onbekend,Menghi Edouard,5701547,18,Lëtzebuerg,Man,980,Zonder specialiteit,17,1,15,164,60,[],False,,7,1,10,1,4,7,2,0,0
20 km snelwandelen,Mengual Lidia,5053814,33,España,Vrouw,20530,Snelwandelaars,20,11,16,171,41,"[('10 km snelwandelen', '59:59.42', '0', 1), ('20 km snelwandelen', '1h:54:25.90', '0', 1), ('50 km snelwandelen', '4h:46:52.96', '0', 1)]",False,,20,0,18,1,11,1,2,9,13
Onbekend,Menyhást Melinda,5672513,20,Magyarország,Vrouw,1030,Sprinters,15,2,13,167,61,"[('100 meter', '14.71 s', '674', 1), ('200 meter', '29.72 s', '603', 1), ('400 meter', '1:06.86', '693', 1), ('100 meter horden', '21.27 s', '649', 1), ('400 meter horden', '1:18.23', '704', 1)]",False,,11,8,2,9,3,1,1,4,8
Onbekend,Mercado Eugenio,5703416,24,Colombia,Man,1030,Zonder specialiteit,15,1,15,181,81,[],False,,19,6,2,2,2,8,2,0,0
Verspringen,Mercl Lukáš,5192330,31,Česká republika,Man,17550,Springers,20,12,14,189,70,"[('Hoogspringen', '1.56 m', '651', 1), ('Polsstokhoogspringen', '4.14 m', '619', 1), ('Verspringen', '5.72 m', '660', 1), ('Hinkstapspringen', '11.21 m', '603', 1)]",False,,20,1,0,2,10,17,0,11,11
Onbekend,Merdic Ruža,5702134,15,Bosna i Hercegovina,Vrouw,850,Zonder specialiteit,14,1,15,153,48,[],False,,12,10,3,2,3,2,2,0,0
Onbekend,Meredith Zara,5701115,16,Malaysia,Vrouw,160,Zonder specialiteit,19,1,14,173,67,[],False,,6,4,2,3,7,3,2,0,0
20 km snelwandelen,Merrill Jacqueline,5226118,30,United States,Vrouw,5540,Snelwandelaars,20,8,18,166,57,"[('10 km snelwandelen', '1h:03:00.08', '0', 1), ('20 km snelwandelen', '2h:03:29.61', '0', 1), ('50 km snelwandelen', '5h:13:06.04', '0', 1)]",False,,7,0,9,4,11,2,2,12,11
Vijfkamp Mannen,Metcalfe Isaac,5630181,20,Great Britain,Man,1880,Meerkampers,20,2,20,176,71,"[('Vijfkamp Mannen - Verspringen', '3.76 m', '419', 2), ('Vijfkamp Mannen - Speerwerpen', '34.15 m', '352', 2), ('Vijfkamp Mannen - 200 meter', '26.89 s', '786', 2), ('Vijfkamp Mannen - Discuswerpen', '30.24 m', '276', 2), ('Vijfkamp Mannen - 1500 meter', '4:45.28', '998', 2), ('Tienkamp - 100 meter', '13.58 s', '800', 2), ('Tienkamp - Verspringen', '3.78 m', '366', 2), ('Tienkamp - Kogelstoten', '7.61 m', '142', 2), ('Tienkamp - Hoogspringen', '0.83 m', '236', 2), ('Tienkamp - 400 meter', '1:00.20', '800', 2), ('Tienkamp - 110 meter horden', '20.08 s', '876', 2), ('Tienkamp - Discuswerpen', '29.51 m', '265', 2), ('Tienkamp - Polsstokhoogspringen', '2.70 m', '322', 2), ('Tienkamp - Speerwerpen', '34.27 m', '400', 2), ('Tienkamp - 1500 meter', '4:52.74', '915', 2), ('Vijfkamp Mannen', '2831 p', '566', 2), ('Tienkamp', '5122 p', '512', 2)]",False,,18,6,2,4,10,2,4,8,6
Onbekend,Meulen Lina,5703285,16,Nederland,Vrouw,220,Zonder specialiteit,17,1,15,170,62,[],False,,12,0,7,1,1,5,2,0,0
Discuswerpen,Mexia Oscar,5610283,19,Portugal,Man,1550,Werpers,20,2,18,189,91,"[('Kogelstoten', '9.16 m', '117', 1), ('Discuswerpen', '33.57 m', '200', 1), ('Kogelslingeren', '32.05 m', '126', 1), ('Speerwerpen', '36.93 m', '237', 1)]",False,,11,5,2,3,3,3,10,7,9
1.500 meter,Meyer Janneke,5194494,29,Nederland,Vrouw,14210,Middenafstandslopers,20,7,16,182,77,"[('800 meter', '2:25.10', '883', 1), ('1.500 meter', '4:44.40', '700', 1), ('3.000 meter steeplechase', '15:09.96', '973', 1)]",False,,15,3,15,11,1,1,2,12,13
5.000 meter,Meza Santos,5436947,24,Perú,Man,3340,Langeafstandslopers,20,4,17,165,69,"[('5.000 meter', '16:18.92', '0', 1), ('10.000 meter', '38:50.50', '0', 1), ('Marathon', '2h:35:25.78', '0', 1)]",False,,6,6,12,8,2,2,1,9,9
Onbekend,Michaelsdóttir Kamilla,5702485,16,Ísland,Vrouw,210,Zonder specialiteit,13,1,14,163,55,[],False,,12,4,1,2,4,7,3,0,0
200 meter,Mičolová Marie,4992914,35,Česká republika,Vrouw,15920,Sprinters,17,13,15,181,73,"[('100 meter', '13.08 s', '961', 1), ('200 meter', '25.66 s', '967', 1), ('400 meter', '59.37 s', '982', 1), ('100 meter horden', '19.47 s', '870', 1), ('400 meter horden', '1:11.40', '928', 1)]",False,,19,13,0,16,0,0,3,9,8
Onbekend,Mihailov Pavel,5701526,23,Bulgaria,Man,820,Zonder specialiteit,19,1,14,168,67,[],False,,16,3,2,9,3,1,8,0,0
Onbekend,Miháliková Klaudia,5703750,18,Slovensko,Vrouw,200,Zonder specialiteit,17,1,15,170,65,[],False,,9,1,6,6,5,2,2,0,0
Onbekend,Mijadinoski Vlatko,5703119,23,FYR Makedonija,Man,100,Zonder specialiteit,12,1,15,177,79,[],False,,11,0,3,2,4,2,1,0,0
Onbekend,Mijailovic Men’names,5703818,16,Bosna i Hercegovina,Man,840,Zonder specialiteit,16,1,15,181,81,[],False,,14,2,3,3,3,10,3,0,0
Onbekend,Mijić Milovan,5702530,22,Srbija,Man,330,Zonder specialiteit,17,1,14,189,88,[],False,,14,2,1,6,6,2,6,0,0
Onbekend,Mikalsen Kjell,5703433,23,Norge,Man,1010,Zonder specialiteit,12,1,15,176,78,[],False,,20,3,2,1,1,6,0,0,0
Onbekend,Mikarevičiūtė Auksė,5701107,18,Lietuva,Vrouw,1700,Zonder specialiteit,17,1,14,156,53,[],False,,11,0,3,10,1,3,10,0,0
Onbekend,Mikulič Vratislav,5626841,18,Slovensko,Man,2790,Meerkampers,20,1,15,178,85,"[('Vijfkamp Mannen - Verspringen', '3.13 m', '252', 2), ('Vijfkamp Mannen - Speerwerpen', '33.23 m', '327', 2), ('Vijfkamp Mannen - 200 meter', '27.63 s', '718', 2), ('Vijfkamp Mannen - Discuswerpen', '30.37 m', '279', 2), ('Vijfkamp Mannen - 1500 meter', '4:58.00', '896', 2), ('Tienkamp - 100 meter', '13.72 s', '775', 2), ('Tienkamp - Verspringen', '3.21 m', '224', 2), ('Tienkamp - Kogelstoten', '8.43 m', '220', 2), ('Tienkamp - Hoogspringen', '0.78 m', '187', 2), ('Tienkamp - 400 meter', '1:01.37', '752', 2), ('Tienkamp - 110 meter horden', '20.72 s', '800', 2), ('Tienkamp - Discuswerpen', '29.79 m', '273', 2), ('Tienkamp - Polsstokhoogspringen', '2.24 m', '169', 2), ('Tienkamp - Speerwerpen', '32.82 m', '358', 2), ('Tienkamp - 1500 meter', '4:55.83', '890', 2), ('Vijfkamp Mannen', '2472 p', '494', 2), ('Tienkamp', '4648 p', '465', 2)]",False,,20,8,2,3,5,3,3,9,10
Onbekend,Milanko Slaven,5702655,15,Hrvatska,Man,350,Zonder specialiteit,17,1,14,165,68,[],False,,16,1,1,2,2,1,3,0,0
Onbekend,Milenkovska Mateja,5702505,23,FYR Makedonija,Vrouw,410,Zonder specialiteit,20,1,14,173,64,[],False,,14,0,8,1,4,4,2,0,0
Onbekend,Militaru Constantin,5702922,24,România,Man,190,Zonder specialiteit,19,1,15,184,90,[],False,,13,2,3,3,2,1,5,0,0
Onbekend,Miljanovic Taylor,5701505,23,Australia,Vrouw,1470,Zonder specialiteit,14,1,15,167,64,[],False,,10,2,10,2,1,10,2,0,0
Onbekend,Miller Oliver,5701416,15,Great Britain,Man,250,Snelwandelaars,11,1,14,171,69,"[('10 km snelwandelen', '1h:04:45.24', '0', 1), ('20 km snelwandelen', '2h:06:56.98', '0', 1), ('50 km snelwandelen', '5h:23:05.43', '0', 1)]",False,,12,6,3,2,1,2,1,5,7
