Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Pilarz Lucyna,5849665,17,Polska,Vrouw,640,Zonder specialiteit,20,1,15,162,62,3,[],False,,12,0,2,2,1,2,9,0,0
Verspringen,Pillai Sumati,5458288,28,India,Vrouw,8260,Springers,20,8,11,178,62,3,"[('Salto in alto', '1.11 m', '381'), (""Salto con l'asta"", '2.66 m', '431'), ('Salto in lungo', '3.89 m', '458'), ('Salto triplo', '7.46 m', '420')]",False,,20,10,3,2,8,12,2,12,12
Onbekend,Pillay Thandiwe,5847413,16,South Africa,Vrouw,670,Zonder specialiteit,20,1,15,163,59,3,[],False,,9,9,1,3,8,3,2,0,0
Onbekend,Pillay Thokozile,5848174,20,South Africa,Vrouw,440,Zonder specialiteit,12,1,14,167,62,3,[],False,,13,2,0,4,2,1,8,0,0
Onbekend,Pinard Monique,5849509,14,France,Vrouw,260,Zonder specialiteit,16,1,15,147,45,3,[],False,,7,7,6,4,1,4,3,0,0
Onbekend,Pincelli Gennaro,5769412,17,Italia,Man,1310,Langeafstandslopers,20,1,11,190,96,3,"[('5000 Metri', '17:47.05', '532'), ('10000 Metri', '41:25.30', '505'), ('Maratona', '2h:48:53.87', '472')]",False,,8,1,8,7,4,1,1,8,9
Onbekend,Pinder Pamela,5848182,23,Bahamas,Vrouw,160,Zonder specialiteit,12,1,15,171,69,3,[],False,,13,2,0,3,1,2,4,0,0
Onbekend,Piñedo Blanca,5849836,15,Perú,Vrouw,1070,Zonder specialiteit,15,1,15,152,50,3,[],False,,20,6,4,6,2,2,1,0,0
Onbekend,Piñedo Irene,5848779,17,Perú,Vrouw,90,Zonder specialiteit,16,1,15,178,71,3,[],False,,11,2,2,2,1,4,2,0,0
Hoogspringen,Pinilla Airam,4974215,40,España,Man,11750,Springers,15,15,13,174,66,3,"[('Salto in alto', '1.4 m', '527'), (""Salto con l'asta"", '3.84 m', '531'), ('Salto in lungo', '4.97 m', '476'), ('Salto triplo', '10.35 m', '505')]",False,,17,0,0,0,12,14,0,7,7
200 meter,Pinnow Mareike,5322855,30,Deutschland,Vrouw,20170,Sprinters,18,9,17,162,63,3,"[('100 Metri', '12.81 s', '1009'), ('200 Metri', '25.28 s', '1001'), ('400 piani', '59.94 s', '960'), ('110 ostacoli', '18.92 s', '938'), ('400 ostacoli', '1:10.29', '961')]",False,,19,13,1,18,5,2,2,11,9
Onbekend,Pinson Joseph,5850013,16,France,Man,470,Springers,11,1,15,162,64,3,[],False,,14,2,2,2,3,5,2,7,7
Onbekend,Pintadu Fulgenzio,5781797,16,Italia,Man,1190,Springers,20,1,15,179,83,3,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.86 m', '0'), ('Salto in lungo', '2.63 m', '0'), ('Salto triplo', '5.15 m', '0')]",False,,19,1,1,0,2,4,1,7,8
Kogelstoten,Pintarič Justina,5349936,33,Slovenija,Vrouw,18450,Werpers,19,10,14,166,55,3,"[('Getto del peso', '14.81 m', '606'), ('Lancio del disco', '50 m', '599'), ('Lancio del martello', '43.76 m', '538'), ('Giavellotto', '40.49 m', '595')]",False,,20,15,0,0,1,0,17,8,8
Onbekend,Pinto Alfredo,5786055,25,Portugal,Man,1490,Snelwandelaars,20,1,14,183,83,3,"[('Marcia 10Km', '1h:01:03.02', '668'), ('Marcia 20Km', '1h:59:25.84', '662'), ('Marcia 50Km', '5h:06:43.73', '590')]",False,,16,3,10,6,8,3,3,7,5
Onbekend,Pinto Saioa,5848486,23,Colombia,Vrouw,430,Zonder specialiteit,20,1,15,179,73,3,[],False,,7,3,9,2,2,1,4,0,0
Onbekend,Pipek Oto,5843670,14,Česká republika,Man,740,Zonder specialiteit,11,1,13,173,69,3,[],False,,19,2,2,3,2,2,2,0,0
Onbekend,Pirard Théo,5825406,16,België,Man,500,Zonder specialiteit,20,1,15,171,72,3,[],False,,15,8,2,5,2,2,3,0,0
Onbekend,Piriz Galenia,5847448,19,Uruguay,Vrouw,830,Zonder specialiteit,16,1,14,177,65,3,[],False,,17,2,6,3,9,4,2,0,0
Onbekend,Pišťáčková Vlasta,5850266,15,Česká republika,Vrouw,440,Werpers,13,1,15,151,49,3,[],False,,10,3,1,4,1,3,9,4,4
Onbekend,Piteira Heitor,5679642,19,Portugal,Man,610,Snelwandelaars,20,2,16,185,83,3,"[('Marcia 10Km', '1h:04:08.50', '536'), ('Marcia 20Km', '2h:05:53.38', '521'), ('Marcia 50Km', '5h:24:19.99', '436')]",False,,10,4,3,2,9,1,2,7,5
Onbekend,Pithara Antigoni,5850281,17,Cyprus,Vrouw,950,Zonder specialiteit,12,1,15,172,70,3,[],False,,20,3,2,1,3,1,2,0,0
Onbekend,Piva Yuri,5847291,16,Italia,Man,280,Zonder specialiteit,17,1,15,163,70,3,[],False,,14,3,2,4,3,7,1,0,0
Speerwerpen,Plácido Helena,5188670,34,Portugal,Vrouw,23230,Werpers,20,12,16,167,56,3,"[('Getto del peso', '15.15 m', '633'), ('Lancio del disco', '52.11 m', '649'), ('Lancio del martello', '45.56 m', '585'), ('Giavellotto', '44.31 m', '705')]",False,,20,13,0,0,0,0,18,11,11
Onbekend,Pletnyov Konstantin,5847621,18,Rossiya,Man,430,Zonder specialiteit,11,1,14,174,68,3,[],False,,13,2,1,8,4,3,2,0,0
Onbekend,Plichta Kacper,5849393,16,Polska,Man,1120,Zonder specialiteit,12,1,15,162,62,3,[],False,,17,1,3,2,10,1,1,0,0
Onbekend,Pobrklic Ilona,5848091,21,Bosna i Hercegovina,Vrouw,470,Zonder specialiteit,18,1,15,166,63,3,[],False,,6,1,2,1,0,9,2,0,0
Onbekend,Podlas Albert,5674249,21,Polska,Man,2550,Sprinters,19,3,16,175,84,3,[],False,,15,12,1,5,8,1,3,8,4
Onbekend,Pohorský Bohumír,5519537,36,Česká republika,Man,1020,Springers,12,2,11,175,111,3,"[('Salto in alto', '0.43 m', '0'), (""Salto con l'asta"", '1.12 m', '0'), ('Salto in lungo', '1.62 m', '0'), ('Salto triplo', '3 m', '0')]",False,,20,0,0,0,0,6,0,6,5
Onbekend,Polacsek Julian,5848489,20,Österreich,Man,960,Zonder specialiteit,20,1,15,178,82,3,[],False,,6,7,1,10,2,2,2,0,0
Onbekend,Polak Artur,5848464,16,Polska,Man,90,Zonder specialiteit,19,1,15,172,72,3,[],False,,6,2,1,1,3,3,6,0,0
Onbekend,Poláková Jindřiška,5769545,19,Česká republika,Vrouw,610,Meerkampers,19,1,12,163,60,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.5 s', '576'), ('Pentathlon Women - High Jump', '0.41 m', '266'), ('Pentathlon Women - Shot Put', '4 m', '235'), ('Pentathlon Women - Long Jump', '1.94 m', '374'), ('Pentathlon Women - 800 Metres', '2:46.32', '547'), ('Heptathlon - 100 Metres Hurdles', '21.54 s', '570'), ('Heptathlon - High Jump', '0.4 m', '264'), ('Heptathlon - Shot Put', '4.06 m', '238'), ('Heptathlon - 200 Metres', '30.38 s', '419'), ('Heptathlon - Long Jump', '1.98 m', '379'), ('Heptathlon - Javelin Throw', '17.22 m', '363'), ('Heptathlon - 800 Metres', '2:46.95', '536'), ('Pentathlon Women', '1997 p', '400'), ('Heptathlon', '2769 p', '396')]",False,,14,2,3,7,4,2,6,6,7
3.000 meter steeplechase,Poledník Arnošt,5519520,24,Česká republika,Man,1430,Middenafstandslopers,18,2,11,193,99,3,"[('800 Metri', '2:24.75', '678'), ('1500 Metri', '4:50.61', '644'), ('3000 siepi', '14:10.22', '700')]",False,,8,2,7,11,3,2,1,6,6
Onbekend,Polga Benedito,5849663,17,Brasil,Man,510,Zonder specialiteit,13,1,15,165,65,3,[],False,,16,4,1,2,8,3,2,0,0
Onbekend,Polim Yance,5849927,15,Indonesia,Man,690,Zonder specialiteit,14,1,15,154,57,3,[],False,,18,4,2,3,6,0,5,0,0
Onbekend,Poltorak Olena,5848560,24,Ukrajina,Vrouw,350,Zonder specialiteit,20,1,15,166,65,3,[],False,,14,0,2,1,8,3,5,0,0
Onbekend,Pondal Corín,5848705,14,España,Vrouw,70,Zonder specialiteit,19,1,15,156,50,3,[],False,,7,2,1,3,2,5,2,0,0
Onbekend,Pontiroli Josefa,5848480,24,Argentina,Vrouw,790,Zonder specialiteit,14,1,15,171,66,3,[],False,,16,7,7,2,8,2,1,0,0
Onbekend,Poojari Deepti,5848095,18,India,Man,970,Zonder specialiteit,16,1,15,172,68,3,[],False,,6,2,10,1,3,7,3,0,0
Onbekend,Poplavskaja Asta,5849846,23,Lietuva,Vrouw,290,Zonder specialiteit,15,1,15,173,63,3,[],False,,7,8,1,4,3,3,0,0,0
Onbekend,Popov Ruslan,5848050,21,Belarus,Man,1300,Zonder specialiteit,17,1,14,177,76,3,[],False,,20,1,2,2,9,1,3,0,0
Onbekend,Popovich Nyura,5847560,18,Ukrajina,Vrouw,1490,Zonder specialiteit,20,1,14,177,67,3,[],False,,10,3,10,1,3,3,10,0,0
400 meter,Porten Gert,5241990,34,Deutschland,Man,24520,Sprinters,18,12,16,167,61,3,"[('100 Metri', '12.14 s', '941'), ('200 Metri', '23.91 s', '1009'), ('400 piani', '52.55 s', '1072'), ('110 ostacoli', '19.09 s', '887'), ('400 ostacoli', '1:04.95', '950')]",False,,18,16,0,18,0,0,0,10,9
Onbekend,Porterfield Keir,5849612,17,Great Britain,Man,110,Zonder specialiteit,20,1,15,176,70,3,[],False,,6,1,2,1,5,6,2,0,0
Onbekend,Portie Jo,5845941,15,België,Man,620,Zonder specialiteit,19,1,15,181,81,3,[],False,,18,4,4,3,4,3,3,0,0
Onbekend,Portillo Lucía,5848171,17,El Salvador,Vrouw,620,Zonder specialiteit,16,1,14,163,63,3,[],False,,13,0,9,1,3,2,2,0,0
Onbekend,Portolés Judit,5838434,27,España,Vrouw,2810,Langeafstandslopers,17,1,12,184,83,3,"[('5000 Metri', '20:23.68', '597'), ('10000 Metri', '43:40.29', '638'), ('Maratona', '3h:05:02.64', '656')]",False,,18,3,11,5,4,0,1,10,7
Onbekend,Portugal Francisco José,5839517,17,España,Man,940,Zonder specialiteit,17,1,15,177,80,3,[],False,,10,1,2,2,6,2,10,0,0
Onbekend,Posada Omar,5848670,16,El Salvador,Man,100,Zonder specialiteit,20,1,15,163,64,3,[],False,,8,3,1,0,1,1,6,0,0
100 meter horden,Posadas Analia,5177904,34,Argentina,Vrouw,16680,Sprinters,20,12,18,174,63,3,"[('100 Metri', '13.12 s', '954'), ('200 Metri', '26.07 s', '930'), ('400 piani', '1:00.65', '932'), ('110 ostacoli', '18.5 s', '989'), ('400 ostacoli', '1:09.77', '978')]",False,,16,3,0,17,8,0,0,12,11
Onbekend,Postiga Inês,5844586,17,Portugal,Vrouw,420,Meerkampers,11,1,15,165,66,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.06 s', '500'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '3.09 m', '181'), ('Pentathlon Women - Long Jump', '2.2 m', '422'), ('Pentathlon Women - 800 Metres', '2:51.40', '457'), ('Heptathlon - 100 Metres Hurdles', '21.94 s', '517'), ('Heptathlon - High Jump', '0.59 m', '383'), ('Heptathlon - Shot Put', '3.09 m', '181'), ('Heptathlon - 200 Metres', '31.45 s', '310'), ('Heptathlon - Long Jump', '2.22 m', '426'), ('Heptathlon - Javelin Throw', '12.2 m', '257'), ('Heptathlon - 800 Metres', '2:51.75', '451'), ('Pentathlon Women', '1952 p', '391'), ('Heptathlon', '2523 p', '361')]",False,,9,3,2,3,2,8,3,4,6
Onbekend,Potočnik Sara,5847832,19,Slovenija,Vrouw,80,Zonder specialiteit,17,1,14,181,74,3,[],False,,11,3,1,1,2,3,2,0,0
Kogelstoten,Potter Kiera,5576223,25,Great Britain,Vrouw,2340,Werpers,20,4,13,164,56,3,"[('Getto del peso', '7.01 m', '0'), ('Lancio del disco', '26.62 m', '49'), ('Lancio del martello', '23.72 m', '27'), ('Giavellotto', '23.28 m', '96')]",False,,17,5,1,1,3,1,10,8,10
Onbekend,Pouspourikas Stefanos,5849417,16,Hellas,Man,340,Zonder specialiteit,15,1,15,182,79,3,[],False,,16,1,5,4,1,2,3,0,0
Onbekend,Pranger Joanie,5847716,17,Österreich,Vrouw,400,Zonder specialiteit,16,1,14,159,53,3,[],False,,16,7,2,4,3,4,3,0,0
Onbekend,Pratt Makayla,5825023,15,United States,Vrouw,460,Langeafstandslopers,13,1,15,165,65,3,"[('5000 Metri', '21:35.08', '441'), ('10000 Metri', '47:06.62', '431'), ('Maratona', '3h:17:46.20', '475')]",False,,7,7,3,2,2,2,2,7,7
Onbekend,Preskar Mara,5850349,23,Hrvatska,Vrouw,290,Zonder specialiteit,12,1,15,162,61,3,[],False,,10,3,8,2,3,2,2,0,0
Onbekend,Preti Antonio,5847853,15,Ecuador,Man,180,Zonder specialiteit,19,1,14,161,62,3,[],False,,11,2,3,3,5,6,3,0,0
Onbekend,Preus Monica,5849416,17,Deutschland,Vrouw,80,Zonder specialiteit,18,1,15,174,69,3,[],False,,10,1,3,2,2,3,3,0,0
Onbekend,Prevosti Alessandro,5849037,16,Italia,Man,120,Zonder specialiteit,11,1,15,177,75,3,[],False,,8,1,1,2,6,5,2,0,0
1.500 meter,Priego Faina,5229458,34,España,Vrouw,22570,Middenafstandslopers,19,10,15,168,52,3,"[('800 Metri', '2:24.78', '889'), ('1500 Metri', '4:48.19', '893'), ('3000 siepi', '15:42.24', '892')]",False,,19,0,10,19,0,4,0,9,9
Onbekend,Prigkos Irakleios,5849376,16,Hellas,Man,1120,Meerkampers,18,1,15,166,61,3,[],False,,9,2,1,1,5,10,1,7,5
Onbekend,Procter Madeline,5848506,21,New Zealand,Vrouw,130,Zonder specialiteit,18,1,15,157,55,3,[],False,,7,2,1,7,3,3,3,0,0
Onbekend,Provazník Pavol,5847528,17,Česká republika,Man,980,Zonder specialiteit,20,1,15,173,74,3,[],False,,7,10,1,1,2,8,3,0,0
100 meter horden,Provost Alix,5143354,35,France,Vrouw,18870,Sprinters,17,14,15,166,60,3,"[('100 Metri', '13.47 s', '893'), ('200 Metri', '26.71 s', '873'), ('400 piani', '1:01.61', '896'), ('110 ostacoli', '18.27 s', '1018'), ('400 ostacoli', '1:09.46', '988')]",False,,15,2,0,17,13,1,0,9,8
Onbekend,Prudêncio Cristiana,5758675,18,Brasil,Vrouw,740,Sprinters,20,1,11,163,69,3,"[('100 Metri', '15.31 s', '567'), ('200 Metri', '30.58 s', '526'), ('400 piani', '1:09.80', '580'), ('110 ostacoli', '21.6 s', '608'), ('400 ostacoli', '1:19.11', '671')]",False,,17,1,3,8,3,2,2,5,5
Onbekend,Pruijssenaere Arnaud,5803733,17,België,Man,1150,Meerkampers,14,1,11,185,87,3,"[('Pentathlon Men - Long Jump', '2.88 m', '449'), ('Pentathlon Men - Javelin Throw', '25.79 m', '414'), ('Pentathlon Men - 200 Metres', '27.25 s', '625'), ('Pentathlon Men - Discus Throw', '20.14 m', '339'), ('Pentathlon Men - 1500 Metres', '4:55.94', '520'), ('Decathlon - 100 Metres', '13.63 s', '590'), ('Decathlon - Long Jump', '2.93 m', '458'), ('Decathlon - Shot Put', '5.78 m', '327'), ('Decathlon - High Jump', '0.61 m', '362'), ('Decathlon - 400 Metres', '1:00.50', '668'), ('Decathlon - 110 Metres Hurdles', '20.62 s', '592'), ('Decathlon - Discus Throw', '20.22 m', '341'), ('Decathlon - Pole Vault', '1.63 m', '344'), ('Decathlon - Javelin Throw', '25.9 m', '416'), ('Decathlon - 1500 Metres', '4:56.29', '516'), ('Pentathlon Men', '2347 p', '470'), ('Decathlon', '4613 p', '462')]",False,,8,6,2,10,3,2,1,7,8
Onbekend,Pule Lamkelwe,5849848,22,South Africa,Man,300,Zonder specialiteit,20,1,15,193,96,3,[],False,,11,3,2,2,6,2,8,0,0
Onbekend,Purcell Cathal,5847736,16,Ireland,Man,570,Zonder specialiteit,20,1,15,161,62,3,[],False,,17,2,1,7,1,2,2,0,0
Onbekend,Puriņa Ginta,5847883,23,Latvija,Vrouw,1270,Zonder specialiteit,14,1,14,188,81,3,[],False,,20,1,2,3,4,2,9,0,0
Onbekend,Pürk Lisa,5847823,22,Österreich,Vrouw,80,Zonder specialiteit,17,1,15,175,70,3,[],False,,6,1,1,5,3,3,5,0,0
Onbekend,Putniņš Romualds,5848246,16,Latvija,Man,430,Zonder specialiteit,12,1,15,171,68,3,[],False,,10,9,3,6,4,1,0,0,0
Onbekend,Puttemans Michael,5847592,16,België,Man,740,Zonder specialiteit,12,1,15,172,72,3,[],False,,17,0,3,3,1,3,9,0,0
Onbekend,Putti Gabriella,5769410,16,Italia,Vrouw,1010,Middenafstandslopers,20,1,11,179,79,3,"[('800 Metri', '2:39.20', '652'), ('1500 Metri', '5:18.75', '642'), ('3000 siepi', '16:57.80', '701')]",False,,13,2,9,8,3,2,2,7,6
Onbekend,Puurunen Viljo,5809979,21,Suomi,Man,2490,Werpers,17,1,11,165,66,3,"[('Getto del peso', '7.48 m', '0'), ('Lancio del disco', '26.01 m', '25'), ('Lancio del martello', '24.67 m', '0'), ('Giavellotto', '26.87 m', '19')]",False,,20,10,1,1,2,1,5,5,10
Onbekend,Pylyser Xavier,5803712,29,België,Man,1700,Snelwandelaars,19,1,11,193,88,3,"[('Marcia 10Km', '1h:02:50.43', '592'), ('Marcia 20Km', '2h:01:56.60', '607'), ('Marcia 50Km', '5h:11:51.40', '545')]",False,,10,2,10,3,7,0,0,10,4
Onbekend,Płatek Patryk,5848609,17,Polska,Man,130,Zonder specialiteit,11,1,15,165,71,3,[],False,,11,0,2,6,4,1,2,0,0
Onbekend,Qidiao Jiying,5850346,23,China,Man,1040,Zonder specialiteit,15,1,15,187,90,3,[],False,,20,4,2,2,1,1,1,0,0
Onbekend,Quadros Manuela,5786046,25,Portugal,Vrouw,780,Middenafstandslopers,16,1,14,181,74,3,"[('800 Metri', '2:43.52', '580'), ('1500 Metri', '5:26.05', '581'), ('3000 siepi', '17:09.71', '671')]",False,,13,1,10,4,1,1,1,6,4
Onbekend,Quadros Monique,5814753,16,Brasil,Vrouw,820,Sprinters,17,1,11,169,62,3,"[('100 Metri', '15.18 s', '590'), ('200 Metri', '30.21 s', '558'), ('400 piani', '1:09.15', '605'), ('110 ostacoli', '21.47 s', '623'), ('400 ostacoli', '1:18.98', '675')]",False,,17,3,3,8,3,2,1,6,7
Onbekend,Quante Vivian,5850101,16,Deutschland,Vrouw,390,Zonder specialiteit,19,1,15,172,62,3,[],False,,10,2,8,1,1,3,7,0,0
Onbekend,Quaresima Sergio,5849283,15,Italia,Man,190,Langeafstandslopers,15,1,15,152,50,3,[],False,,11,0,4,3,1,3,1,6,6
Onbekend,Quental Deolinda,5803124,17,Portugal,Vrouw,650,Werpers,17,1,17,164,67,3,"[('Getto del peso', '3.02 m', '0'), ('Lancio del disco', '13.74 m', '0'), ('Lancio del martello', '11.7 m', '0'), ('Giavellotto', '12.35 m', '0')]",False,,18,1,3,1,2,1,5,6,5
Onbekend,Quinnlivan Lily,5767678,18,New Zealand,Vrouw,1970,Langeafstandslopers,20,1,16,164,69,3,"[('5000 Metri', '20:34.45', '574'), ('10000 Metri', '44:50.34', '568'), ('Maratona', '3h:07:21.53', '622')]",False,,16,1,9,2,3,9,2,8,9
Onbekend,Quintana Raquel,5784118,18,Brasil,Vrouw,1650,Zonder specialiteit,19,1,14,175,72,3,[],False,,19,3,1,4,10,4,2,0,0
Onbekend,Quintana Rosa,5798716,16,Brasil,Vrouw,1040,Zonder specialiteit,13,1,15,175,74,3,[],False,,12,3,3,1,10,1,2,0,0
Onbekend,Quintana Tenesoya,5843403,16,España,Vrouw,60,Zonder specialiteit,12,1,14,183,79,3,[],False,,9,2,3,2,2,1,3,0,0
10 km snelwandelen,Raadik Kersti,5576103,23,Eesti,Vrouw,3790,Snelwandelaars,20,2,11,164,58,3,"[('Marcia 10Km', '1h:03:53.67', '785'), ('Marcia 20Km', '2h:12:37.56', '683'), ('Marcia 50Km', '5h:28:59.89', '627')]",False,,20,2,7,9,3,2,2,10,10
Onbekend,Rabesco Melissa,5769422,18,Italia,Vrouw,410,Snelwandelaars,20,1,13,166,67,3,"[('Marcia 10Km', '1h:07:41.73', '637'), ('Marcia 20Km', '2h:17:15.56', '593'), ('Marcia 50Km', '5h:38:46.65', '548')]",False,,9,1,8,2,3,0,1,5,6
Onbekend,Rada Sorana,5845634,15,România,Vrouw,550,Zonder specialiteit,16,1,15,161,52,3,[],False,,15,0,4,1,4,2,8,0,0
Onbekend,Raduka Verka,5848886,18,Srbija,Vrouw,460,Zonder specialiteit,16,1,15,159,53,3,[],False,,16,3,2,7,3,2,2,0,0
Onbekend,Raghab Memphis,5847426,20,Miṣr,Man,1070,Zonder specialiteit,13,1,14,190,93,3,[],False,,17,2,1,0,4,10,5,0,0
Onbekend,Räisänen Rita,5809959,26,Suomi,Vrouw,1040,Langeafstandslopers,20,1,13,179,74,3,"[('5000 Metri', '21:53.33', '401'), ('10000 Metri', '47:52.98', '385'), ('Maratona', '3h:22:56.55', '402')]",False,,20,3,3,3,3,2,2,3,4
Onbekend,Rajala Leea,5809976,28,Suomi,Vrouw,980,Springers,18,1,11,184,79,3,"[('Salto in alto', '0.7 m', '27'), (""Salto con l'asta"", '1.6 m', '31'), ('Salto in lungo', '2.6 m', '113'), ('Salto triplo', '4.57 m', '33')]",False,,9,2,2,5,3,8,2,9,6
Onbekend,Rajkhowa Assam Eta,5848667,23,India,Vrouw,300,Zonder specialiteit,16,1,15,177,73,3,[],False,,7,8,3,2,2,2,2,0,0
Onbekend,Raju Bhanu,5747581,22,India,Man,270,Langeafstandslopers,20,2,15,168,70,3,"[('5000 Metri', '18:15.07', '460'), ('10000 Metri', '42:36.00', '426'), ('Maratona', '2h:52:58.17', '404')]",False,,11,1,6,3,3,6,2,5,6
Onbekend,Rak Albert,5849339,17,Polska,Man,800,Zonder specialiteit,17,1,15,183,80,3,[],False,,14,2,7,0,3,9,2,0,0
Onbekend,Rak Klaudia,5849806,16,Polska,Vrouw,560,Zonder specialiteit,18,1,15,177,69,3,[],False,,18,2,2,3,6,1,1,0,0
Onbekend,Ramadhani Made,5849928,17,Indonesia,Man,1160,Zonder specialiteit,14,1,15,181,77,3,[],False,,16,3,3,5,10,5,0,0,0
Onbekend,Ramdane Mustafa,5848798,24,Al-Jazā'ir,Man,330,Zonder specialiteit,14,1,15,171,76,3,[],False,,16,2,2,5,2,3,1,0,0
Onbekend,Ramos Álvaro,5848803,15,Ecuador,Man,990,Zonder specialiteit,13,1,15,168,70,3,[],False,,12,10,0,2,1,1,2,0,0
Onbekend,Ramos Gisela,5848088,15,Venezuela,Vrouw,170,Zonder specialiteit,14,1,14,145,42,3,[],False,,9,2,7,3,1,2,5,0,0
Onbekend,Ramos Gustavo,5848065,15,Portugal,Man,140,Zonder specialiteit,16,1,15,167,70,3,[],False,,9,1,3,6,1,2,1,0,0
Onbekend,Ramsay Amoy,5848576,16,Bahamas,Vrouw,260,Zonder specialiteit,11,1,15,170,59,3,[],False,,7,7,7,3,0,2,0,0,0
Onbekend,Randa Narcis,5848645,18,România,Man,880,Zonder specialiteit,17,1,15,176,75,3,[],False,,14,1,4,4,10,1,7,0,0
Onbekend,Rangarjan Paramjit,5848034,21,India,Man,290,Zonder specialiteit,12,1,14,188,93,3,[],False,,10,3,3,3,1,8,0,0,0
Onbekend,Rangel Benedito,5814747,18,Brasil,Man,560,Sprinters,18,1,11,173,73,3,"[('100 Metri', '14.14 s', '558'), ('200 Metri', '28.17 s', '607'), ('400 piani', '1:02.50', '656'), ('110 ostacoli', '21 s', '649'), ('400 ostacoli', '1:11.83', '705')]",False,,16,2,1,7,6,2,1,4,6
Onbekend,Rangel Jessé,5814748,17,Brasil,Man,1580,Sprinters,16,1,12,178,82,3,"[('100 Metri', '13.66 s', '650'), ('200 Metri', '27.31 s', '688'), ('400 piani', '1:00.40', '744'), ('110 ostacoli', '20.61 s', '698'), ('400 ostacoli', '1:10.64', '747')]",False,,17,5,2,10,2,1,1,5,8
Onbekend,Rangel Juanjo,5846749,16,España,Man,160,Zonder specialiteit,20,1,14,179,77,3,[],False,,11,5,5,6,3,4,2,0,0
Onbekend,Rangel Nino,5784034,18,España,Man,950,Werpers,16,1,11,170,80,3,"[('Getto del peso', '4.66 m', '0'), ('Lancio del disco', '19.12 m', '0'), ('Lancio del martello', '18.42 m', '0'), ('Giavellotto', '21.52 m', '0')]",False,,7,0,3,2,1,3,10,8,4
Onbekend,Rangel Tibúrcio,5786071,16,Portugal,Man,940,Werpers,20,1,11,176,78,3,"[('Getto del peso', '5.01 m', '0'), ('Lancio del disco', '19.31 m', '0'), ('Lancio del martello', '18.82 m', '0'), ('Giavellotto', '22.04 m', '0')]",False,,15,4,1,3,3,2,3,8,9
Onbekend,Rankin Jameil,5849096,15,Jamaica,Man,380,Zonder specialiteit,11,1,15,161,59,3,[],False,,6,9,4,3,1,2,2,0,0
Onbekend,Rantung Sigit,5848658,22,Indonesia,Man,100,Zonder specialiteit,17,1,15,186,81,3,[],False,,6,4,0,6,3,0,1,0,0
Onbekend,Rapinoja Taina,5847962,16,Suomi,Vrouw,130,Zonder specialiteit,15,1,14,153,52,3,[],False,,7,1,3,1,1,7,1,0,0
Onbekend,Raposo Lauro,5786035,18,Portugal,Man,1240,Sprinters,14,1,12,181,86,3,"[('100 Metri', '13.68 s', '645'), ('200 Metri', '27.22 s', '696'), ('400 piani', '1:00.69', '731'), ('110 ostacoli', '20.24 s', '743'), ('400 ostacoli', '1:09.68', '781')]",False,,9,3,0,10,7,2,0,8,4
Onbekend,Rappan Sebastian,5847454,18,Österreich,Man,110,Zonder specialiteit,11,1,15,181,78,3,[],False,,8,4,0,4,3,6,3,0,0
Onbekend,Rasa Kaspars,5848075,24,Latvija,Man,850,Zonder specialiteit,11,1,15,188,91,3,[],False,,13,0,3,10,2,2,3,0,0
Onbekend,Rasmussen Paul,5847409,19,Norge,Man,310,Zonder specialiteit,18,1,14,173,73,3,[],False,,16,2,3,2,3,2,1,0,0
Onbekend,Raso Oriol,5771683,17,España,Man,1550,Middenafstandslopers,19,1,16,180,84,3,"[('800 Metri', '2:26.64', '644'), ('1500 Metri', '4:51.16', '639'), ('3000 siepi', '14:18.47', '675')]",False,,19,4,8,4,3,2,2,4,9
Onbekend,Rasyid Agustina,5847398,20,Indonesia,Vrouw,1100,Zonder specialiteit,14,1,14,174,67,3,[],False,,12,2,1,10,2,2,7,0,0
Onbekend,Ratzenberger Laura,5847395,19,Österreich,Vrouw,860,Zonder specialiteit,15,1,14,154,53,3,[],False,,10,2,1,3,10,1,1,0,0
Marathon,Ravelli Noel,5747778,18,Sverige,Man,540,Langeafstandslopers,20,2,16,179,90,3,"[('5000 Metri', '17:56.65', '507'), ('10000 Metri', '41:47.09', '481'), ('Maratona', '2h:49:22.27', '464')]",False,,12,1,7,3,1,1,3,8,5
Hinkstapspringen,Rawlins Simon,5763154,19,Canada,Man,1320,Springers,20,2,16,177,77,3,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.83 m', '0'), ('Salto in lungo', '2.71 m', '10'), ('Salto triplo', '5.36 m', '0')]",False,,20,2,2,2,3,4,2,4,8
Onbekend,Rawson Eboni,5848114,24,Miṣr,Vrouw,150,Zonder specialiteit,16,1,14,189,82,3,[],False,,13,3,3,2,0,5,2,0,0
