Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Marantis Ioulios,5753885,18,Hellas,Man,790,Meerkampers,20,1,11,170,74,3,"[('Pentathlon Men - Long Jump', '3.04 m', '475'), ('Pentathlon Men - Javelin Throw', '23.42 m', '376'), ('Pentathlon Men - 200 Metres', '27.42 s', '607'), ('Pentathlon Men - Discus Throw', '20.62 m', '347'), ('Pentathlon Men - 1500 Metres', '4:56.04', '519'), ('Decathlon - 100 Metres', '13.65 s', '587'), ('Decathlon - Long Jump', '3.09 m', '483'), ('Decathlon - Shot Put', '5.16 m', '292'), ('Decathlon - High Jump', '0.59 m', '349'), ('Decathlon - 400 Metres', '1:01.14', '638'), ('Decathlon - 110 Metres Hurdles', '20.64 s', '589'), ('Decathlon - Discus Throw', '20.59 m', '347'), ('Decathlon - Pole Vault', '1.87 m', '394'), ('Decathlon - Javelin Throw', '23.57 m', '379'), ('Decathlon - 1500 Metres', '4:56.97', '510'), ('Pentathlon Men', '2323 p', '465'), ('Decathlon', '4566 p', '457')]",False,,15,6,1,8,5,3,2,8,5
Onbekend,Marchant Leonardo,5814191,17,Argentina,Man,420,Zonder specialiteit,19,1,14,168,65,3,[],False,,16,3,6,5,2,1,3,0,0
Onbekend,Marcinkevičius Dominykas,5814644,23,Lietuva,Man,280,Zonder specialiteit,12,1,14,166,67,3,[],False,,14,5,5,3,4,3,5,0,0
Onbekend,Marcinkowska Lidia,5813500,15,Polska,Vrouw,420,Springers,11,1,15,161,58,3,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.44 m', '0'), ('Salto in lungo', '2.14 m', '0'), ('Salto triplo', '4.12 m', '0')]",False,,7,2,2,2,3,8,1,6,6
Onbekend,Marcon Vincenza,5701572,17,Italia,Vrouw,1090,Sprinters,20,2,16,179,79,3,"[('100 Metri', '15.42 s', '548'), ('200 Metri', '30.85 s', '501'), ('400 piani', '1:10.20', '564'), ('110 ostacoli', '21.76 s', '588'), ('400 ostacoli', '1:19.47', '659')]",False,,20,1,5,1,3,1,3,4,7
Onbekend,Marcora Florinia,5815732,17,Uruguay,Vrouw,960,Zonder specialiteit,15,1,15,170,62,3,[],False,,19,1,3,2,8,2,1,0,0
Onbekend,Marenghi Ferdinando,5648127,19,Italia,Man,1560,Langeafstandslopers,20,2,13,181,86,3,"[('5000 Metri', '17:30.93', '573'), ('10000 Metri', '40:34.09', '562'), ('Maratona', '2h:46:45.69', '543')]",False,,15,1,11,6,2,6,1,6,7
Onbekend,Margarin Nermina,5814356,23,Bosna i Hercegovina,Vrouw,1400,Zonder specialiteit,20,1,14,174,71,3,[],False,,19,1,3,1,10,3,2,0,0
Onbekend,Margini Edoardo,5718891,18,Italia,Man,1060,Werpers,19,1,14,186,91,3,"[('Getto del peso', '8.05 m', '33'), ('Lancio del disco', '28.55 m', '84'), ('Lancio del martello', '28.9 m', '57'), ('Giavellotto', '33 m', '150')]",False,,6,4,2,2,2,3,10,6,6
Onbekend,Marin Tibor,5816245,18,România,Man,360,Zonder specialiteit,16,1,15,187,87,3,[],False,,9,2,3,8,5,2,2,0,0
Onbekend,Marinósdóttir Heiðbjörg,5814940,18,Ísland,Vrouw,720,Zonder specialiteit,16,1,14,167,60,3,[],False,,8,3,10,2,4,5,3,0,0
Onbekend,Markarián Florentina,5814921,24,Uruguay,Vrouw,260,Zonder specialiteit,16,1,14,183,73,3,[],False,,15,1,5,2,1,1,1,0,0
Onbekend,Markota Ema,5813069,16,Hrvatska,Vrouw,890,Zonder specialiteit,15,1,14,152,47,3,[],False,,15,2,2,3,10,1,2,0,0
Onbekend,Markov Gennadiy,5812736,18,Rossiya,Man,340,Zonder specialiteit,13,1,14,185,83,3,[],False,,7,1,8,1,2,4,0,0,0
5.000 meter,Maroci Imane,5364301,29,Al-Jazā'ir,Vrouw,28470,Langeafstandslopers,20,10,15,157,53,3,"[('5000 Metri', '17:44.98', '943'), ('10000 Metri', '39:12.35', '907'), ('Maratona', '2h:43:55.69', '953')]",False,,19,1,20,10,3,4,2,10,7
Onbekend,Marques Faustin,5736882,19,France,Man,420,Springers,20,1,11,173,75,3,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.82 m', '0'), ('Salto in lungo', '2.57 m', '0'), ('Salto triplo', '4.88 m', '0')]",False,,11,3,2,0,2,8,1,6,6
Onbekend,Marquet Brayden,5813007,23,Australia,Man,180,Zonder specialiteit,14,1,15,185,90,3,[],False,,11,3,3,3,3,7,3,0,0
Onbekend,Márquez Gertrudis,5703012,18,España,Vrouw,400,Meerkampers,20,2,15,171,75,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.28 s', '606'), ('Pentathlon Women - High Jump', '0.59 m', '387'), ('Pentathlon Women - Shot Put', '4.29 m', '252'), ('Pentathlon Women - Long Jump', '2.27 m', '436'), ('Pentathlon Women - 800 Metres', '2:45.22', '567'), ('Heptathlon - 100 Metres Hurdles', '21.27 s', '607'), ('Heptathlon - High Jump', '0.59 m', '385'), ('Heptathlon - Shot Put', '4.23 m', '248'), ('Heptathlon - 200 Metres', '30.5 s', '406'), ('Heptathlon - Long Jump', '2.29 m', '439'), ('Heptathlon - Javelin Throw', '17.38 m', '366'), ('Heptathlon - 800 Metres', '2:44.76', '575'), ('Pentathlon Women', '2248 p', '450'), ('Heptathlon', '3026 p', '432')]",False,,9,2,6,3,8,3,3,7,4
Hoogspringen,Marquínez Miguel,5372215,27,España,Man,5570,Springers,20,7,16,181,88,3,"[('Salto in alto', '1.28 m', '433'), (""Salto con l'asta"", '3.21 m', '351'), ('Salto in lungo', '5.06 m', '495'), ('Salto triplo', '8.91 m', '357')]",False,,11,2,2,8,3,14,0,8,9
Onbekend,Marsadri Fiammetta,5814185,16,Italia,Vrouw,610,Meerkampers,12,1,15,165,58,3,[],False,,18,3,1,1,2,6,3,5,5
Onbekend,Marsetti Manuela,5813323,22,Ecuador,Vrouw,850,Zonder specialiteit,17,1,14,169,66,3,[],False,,13,2,4,10,1,2,1,0,0
Onbekend,Martani Adolfo,5577862,28,Italia,Man,5480,Langeafstandslopers,19,3,11,189,83,3,"[('5000 Metri', '17:05.01', '639'), ('10000 Metri', '39:27.89', '636'), ('Maratona', '2h:41:36.92', '627')]",False,,20,1,11,8,5,0,1,9,12
Onbekend,Martel Mateo,5812895,17,Chile,Man,120,Zonder specialiteit,19,1,14,169,67,3,[],False,,12,1,3,3,3,3,0,0,0
Onbekend,Martindale Nathan,5815948,21,Barbados,Man,1150,Zonder specialiteit,15,1,15,187,86,3,[],False,,17,1,1,2,10,2,1,0,0
Onbekend,Martinez Moises,5815341,21,Argentina,Man,340,Zonder specialiteit,14,1,15,169,68,3,[],False,,16,3,2,5,3,2,2,0,0
Onbekend,Martino Maximiliano,5751549,17,Argentina,Man,880,Middenafstandslopers,18,1,14,174,82,3,"[('800 Metri', '2:21.78', '731'), ('1500 Metri', '4:43.09', '712'), ('3000 siepi', '14:07.83', '708')]",False,,9,2,8,9,1,3,1,6,6
Onbekend,Martinsen Laurits,5814915,16,Danmark,Man,620,Zonder specialiteit,12,1,14,180,81,3,[],False,,16,2,2,2,1,3,8,0,0
1.500 meter,Martinsons Vladimirs,5575373,23,Latvija,Man,4140,Middenafstandslopers,20,5,17,185,84,3,"[('800 Metri', '2:15.46', '844'), ('1500 Metri', '4:26.96', '858'), ('3000 siepi', '13:23.21', '842')]",False,,20,1,9,9,3,5,3,11,8
Onbekend,Martocchia Stefania,5719217,17,Italia,Vrouw,450,Langeafstandslopers,20,1,16,162,69,3,"[('5000 Metri', '21:07.98', '500'), ('10000 Metri', '46:23.24', '475'), ('Maratona', '3h:14:54.87', '516')]",False,,16,3,3,6,2,2,1,6,6
Onbekend,Marzolini Costanza,5731784,18,Italia,Vrouw,1150,Springers,20,1,15,176,78,3,"[('Salto in alto', '0.73 m', '53'), (""Salto con l'asta"", '1.72 m', '74'), ('Salto in lungo', '2.5 m', '88'), ('Salto triplo', '4.91 m', '78')]",False,,15,9,2,0,2,8,3,6,8
Onbekend,Marzouk Kamal,5813327,21,Al-Maghrib,Man,730,Zonder specialiteit,11,1,15,182,83,3,[],False,,10,1,2,3,1,8,9,0,0
Onbekend,Masipag Dara,5815235,19,Malaysia,Vrouw,1240,Zonder specialiteit,15,1,14,184,71,3,[],False,,19,3,3,8,2,8,3,0,0
Onbekend,Maślanka Teresa,5803621,15,Polska,Vrouw,1110,Middenafstandslopers,17,1,15,172,66,3,"[('800 Metri', '2:46.84', '526'), ('1500 Metri', '5:29.48', '553'), ('3000 siepi', '17:40.84', '592')]",False,,20,3,5,4,0,1,1,7,6
Onbekend,Massa Janeth,5799905,16,Perú,Vrouw,1280,Springers,13,1,15,164,60,3,"[('Salto in alto', '0.81 m', '119'), (""Salto con l'asta"", '1.96 m', '164'), ('Salto in lungo', '2.99 m', '217'), ('Salto triplo', '5.78 m', '194')]",False,,8,3,1,6,7,10,1,5,7
Onbekend,Massú Magnolia,5816251,16,Chile,Vrouw,80,Zonder specialiteit,15,1,15,176,66,3,[],False,,9,2,0,5,3,2,2,0,0
Onbekend,Mastella Primo,5744048,17,Italia,Man,790,Langeafstandslopers,20,1,13,180,83,3,"[('5000 Metri', '18:02.15', '493'), ('10000 Metri', '41:51.99', '475'), ('Maratona', '2h:50:47.79', '477')]",False,,13,1,8,3,4,2,3,8,6
Onbekend,Masterson Sebastian,5814567,19,Ireland,Man,190,Zonder specialiteit,13,1,14,166,65,3,[],False,,14,2,2,5,2,2,3,0,0
Onbekend,Mat Hasan Szucs,5815374,16,Malaysia,Man,1290,Zonder specialiteit,14,1,15,174,72,3,[],False,,15,3,3,9,0,10,2,0,0
Onbekend,Matamba Hugo,5815558,23,Ecuador,Man,960,Zonder specialiteit,12,1,15,186,85,3,[],False,,11,2,5,10,2,1,2,0,0
Onbekend,Matassi Giovanna,5809325,17,Italia,Vrouw,660,Zonder specialiteit,11,1,14,174,68,3,[],False,,13,1,2,4,9,7,0,0,0
Onbekend,Mathebula Cindy,5813244,22,South Africa,Vrouw,760,Zonder specialiteit,12,1,14,159,53,3,[],False,,16,9,2,2,2,2,2,0,0
10.000 meter,Mathias Hunter,5119493,34,United States,Man,34620,Langeafstandslopers,20,17,19,172,52,3,"[('5000 Metri', '15:04.42', '949'), ('10000 Metri', '33:56.35', '1004'), ('Maratona', '2h:19:48.79', '984')]",False,,19,0,19,6,0,0,0,14,9
Onbekend,Mathieu Mona,5813372,20,Bahamas,Vrouw,550,Zonder specialiteit,15,1,14,178,69,3,[],False,,17,3,7,6,3,3,2,0,0
Onbekend,Matiatou Nelli,5753873,22,Hellas,Vrouw,1430,Springers,19,1,11,176,75,3,"[('Salto in alto', '0.9 m', '199'), (""Salto con l'asta"", '2.16 m', '243'), ('Salto in lungo', '3.13 m', '255'), ('Salto triplo', '6.22 m', '253')]",False,,7,2,2,3,8,10,2,7,8
Onbekend,Matis Ksanthippos,5814198,15,Hellas,Man,670,Zonder specialiteit,17,1,14,163,68,3,[],False,,18,2,2,1,6,2,1,0,0
Onbekend,Matjašec Rajko,5815306,20,Slovenija,Man,1050,Zonder specialiteit,20,1,14,182,85,3,[],False,,18,3,0,2,1,1,9,0,0
Onbekend,Matković Martin,5815435,24,Hrvatska,Man,1000,Zonder specialiteit,16,1,14,187,92,3,[],False,,11,2,1,10,8,6,1,0,0
Onbekend,Matoso Gaspar,5732403,24,Portugal,Man,2300,Springers,20,1,11,177,73,3,"[('Salto in alto', '0.87 m', '112'), (""Salto con l'asta"", '2.59 m', '170'), ('Salto in lungo', '3.68 m', '203'), ('Salto triplo', '7.15 m', '173')]",False,,17,3,1,3,7,7,2,10,10
Onbekend,Matsouki Kondylia,5815007,17,Hellas,Vrouw,220,Zonder specialiteit,15,1,15,175,70,3,[],False,,8,3,2,1,8,2,1,0,0
Onbekend,Matsuda Kenzo,5815986,15,Nippon,Man,70,Zonder specialiteit,18,1,15,168,67,3,[],False,,7,1,4,5,1,1,3,0,0
Onbekend,Matsuda Megumi,5815320,23,Nippon,Vrouw,130,Zonder specialiteit,16,1,15,170,64,3,[],False,,8,3,2,1,6,3,2,0,0
Onbekend,Matute Valente,5808260,15,México,Man,290,Werpers,13,1,15,184,84,3,"[('Getto del peso', '6.59 m', '0'), ('Lancio del disco', '23.5 m', '0'), ('Lancio del martello', '23.35 m', '0'), ('Giavellotto', '25.94 m', '2')]",False,,13,7,1,2,5,3,3,4,4
Onbekend,Matysek Krystian,5814986,16,Polska,Man,120,Zonder specialiteit,17,1,14,162,60,3,[],False,,9,6,3,2,2,2,3,0,0
Onbekend,Mauri Valentino,5785003,18,Italia,Man,1070,Werpers,14,1,12,175,76,3,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '23.51 m', '0'), ('Lancio del martello', '21.68 m', '0'), ('Giavellotto', '23.12 m', '0')]",False,,16,10,2,2,3,2,1,4,5
Vijfkamp Mannen,Maurodimos Donatos,5566188,22,Hellas,Man,13670,Meerkampers,20,3,17,179,89,3,"[('Pentathlon Men - Long Jump', '4.22 m', '659'), ('Pentathlon Men - Javelin Throw', '34.29 m', '551'), ('Pentathlon Men - 200 Metres', '25.12 s', '850'), ('Pentathlon Men - Discus Throw', '25.64 m', '432'), ('Pentathlon Men - 1500 Metres', '4:32.33', '757'), ('Decathlon - 100 Metres', '12.94 s', '739'), ('Decathlon - Long Jump', '4.14 m', '646'), ('Decathlon - Shot Put', '6.62 m', '375'), ('Decathlon - High Jump', '0.74 m', '440'), ('Decathlon - 400 Metres', '56.69 s', '846'), ('Decathlon - 110 Metres Hurdles', '19.58 s', '738'), ('Decathlon - Discus Throw', '25.37 m', '427'), ('Decathlon - Pole Vault', '2.09 m', '441'), ('Decathlon - Javelin Throw', '33.72 m', '541'), ('Decathlon - 1500 Metres', '4:36.37', '717'), ('Pentathlon Men', '3249 p', '650'), ('Decathlon', '5910 p', '591')]",False,,19,3,6,17,3,4,6,7,5
Onbekend,Maximiano Mariana,5560319,22,Brasil,Vrouw,3640,Meerkampers,20,2,11,169,71,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.22 s', '614'), ('Pentathlon Women - High Jump', '0.86 m', '563'), ('Pentathlon Women - Shot Put', '5.19 m', '305'), ('Pentathlon Women - Long Jump', '3.12 m', '599'), ('Pentathlon Women - 800 Metres', '2:47.91', '519'), ('Heptathlon - 100 Metres Hurdles', '21.28 s', '606'), ('Heptathlon - High Jump', '0.87 m', '569'), ('Heptathlon - Shot Put', '5.13 m', '301'), ('Heptathlon - 200 Metres', '30.32 s', '425'), ('Heptathlon - Long Jump', '3.15 m', '606'), ('Heptathlon - Javelin Throw', '17.72 m', '373'), ('Heptathlon - 800 Metres', '2:48.33', '512'), ('Pentathlon Women', '2599 p', '520'), ('Heptathlon', '3391 p', '485')]",False,,12,6,0,5,3,13,4,6,7
Onbekend,May Shawn,5813539,16,United States,Man,310,Zonder specialiteit,17,1,14,162,61,3,[],False,,11,3,3,2,8,3,1,0,0
Onbekend,Mayorga Erika,5814562,17,El Salvador,Vrouw,80,Zonder specialiteit,18,1,15,174,67,3,[],False,,6,3,1,3,2,5,2,0,0
Zevenkamp,Mayorga Laia,5203334,35,España,Vrouw,4260,Meerkampers,20,8,18,167,57,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.11 s', '629'), ('Pentathlon Women - High Jump', '0.55 m', '357'), ('Pentathlon Women - Shot Put', '6.57 m', '386'), ('Pentathlon Women - Long Jump', '2.41 m', '464'), ('Pentathlon Women - 800 Metres', '2:42.58', '613'), ('Heptathlon - 100 Metres Hurdles', '20.63 s', '695'), ('Heptathlon - High Jump', '0.54 m', '354'), ('Heptathlon - Shot Put', '6.69 m', '393'), ('Heptathlon - 200 Metres', '28.7 s', '589'), ('Heptathlon - Long Jump', '2.47 m', '474'), ('Heptathlon - Javelin Throw', '23.54 m', '496'), ('Heptathlon - 800 Metres', '2:39.16', '674'), ('Pentathlon Women', '2449 p', '490'), ('Heptathlon', '3676 p', '525')]",False,,18,4,0,5,0,0,4,10,12
Onbekend,Maza Osnaldo,5813298,21,Venezuela,Man,1060,Zonder specialiteit,11,1,15,193,86,3,[],False,,16,2,1,5,2,10,1,0,0
Onbekend,Mazilu Neculai,5813215,23,România,Man,780,Zonder specialiteit,15,1,14,180,82,3,[],False,,12,0,5,6,10,1,3,0,0
Onbekend,Mazlan Minah,5814571,22,Malaysia,Vrouw,190,Zonder specialiteit,18,1,15,167,64,3,[],False,,13,4,0,2,3,5,5,0,0
Onbekend,McAlpine Nola,5813246,19,Ireland,Vrouw,660,Zonder specialiteit,18,1,14,186,78,3,[],False,,19,2,3,3,1,1,2,0,0
Onbekend,McAuliffe Jordan,5744771,17,Great Britain,Man,300,Sprinters,11,1,14,172,81,3,"[('100 Metri', '14.01 s', '583'), ('200 Metri', '28.02 s', '621'), ('400 piani', '1:02.05', '675'), ('110 ostacoli', '21 s', '648'), ('400 ostacoli', '1:11.71', '709')]",False,,7,3,3,6,3,4,4,6,7
Kogelstoten,McAuliffe Patrick,5568239,21,Great Britain,Man,3240,Werpers,20,5,16,174,89,3,"[('Getto del peso', '12.06 m', '337'), ('Lancio del disco', '41.8 m', '391'), ('Lancio del martello', '40.98 m', '322'), ('Giavellotto', '44 m', '392')]",False,,12,11,0,1,3,1,10,10,10
Onbekend,McBride Timothy,5805441,16,United States,Man,810,Werpers,19,1,16,176,71,3,"[('Getto del peso', '6.04 m', '0'), ('Lancio del disco', '23.19 m', '0'), ('Lancio del martello', '22.12 m', '0'), ('Giavellotto', '24.82 m', '2')]",False,,16,3,2,2,1,2,9,7,5
Onbekend,McCafferty Joshua,5800572,16,Great Britain,Man,510,Sprinters,13,1,15,167,67,3,"[('100 Metri', '14.13 s', '560'), ('200 Metri', '28.27 s', '597'), ('400 piani', '1:02.67', '649'), ('110 ostacoli', '21.29 s', '612'), ('400 ostacoli', '1:12.91', '666')]",False,,14,7,1,5,3,3,1,5,7
Kogelstoten,McCaffrey Thomas,5396383,30,Great Britain,Man,2730,Werpers,20,8,13,177,75,3,"[('Getto del peso', '10.06 m', '185'), ('Lancio del disco', '34.25 m', '216'), ('Lancio del martello', '32.97 m', '147'), ('Giavellotto', '35.71 m', '210')]",False,,15,9,2,1,0,2,7,9,10
5.000 meter,McCall Ruby,5380201,30,Great Britain,Vrouw,2540,Langeafstandslopers,19,9,15,163,59,3,"[('5000 Metri', '19:15.59', '746'), ('10000 Metri', '43:01.87', '677'), ('Maratona', '2h:59:53.08', '728')]",False,,9,2,6,10,0,2,2,10,8
Onbekend,McDonald Mosa,5815368,23,South Africa,Vrouw,1100,Zonder specialiteit,19,1,14,186,76,3,[],False,,15,10,3,2,5,3,1,0,0
Tienkamp,McDonald Sam,5535706,25,Great Britain,Man,1880,Meerkampers,20,5,17,169,68,3,"[('Pentathlon Men - Long Jump', '3.89 m', '608'), ('Pentathlon Men - Javelin Throw', '30.85 m', '496'), ('Pentathlon Men - 200 Metres', '26.88 s', '664'), ('Pentathlon Men - Discus Throw', '24.23 m', '408'), ('Pentathlon Men - 1500 Metres', '4:44.95', '630'), ('Decathlon - 100 Metres', '13.12 s', '700'), ('Decathlon - Long Jump', '3.93 m', '614'), ('Decathlon - Shot Put', '6.17 m', '349'), ('Decathlon - High Jump', '0.76 m', '453'), ('Decathlon - 400 Metres', '58.63 s', '755'), ('Decathlon - 110 Metres Hurdles', '19.85 s', '701'), ('Decathlon - Discus Throw', '24.52 m', '413'), ('Decathlon - Pole Vault', '2.27 m', '478'), ('Decathlon - Javelin Throw', '31.09 m', '499'), ('Decathlon - 1500 Metres', '4:42.05', '659'), ('Pentathlon Men', '2806 p', '562'), ('Decathlon', '5622 p', '562')]",False,,6,2,1,10,2,4,7,7,9
Onbekend,McDonnell Emer,5815941,22,Ireland,Vrouw,1300,Zonder specialiteit,14,1,15,178,77,3,[],False,,20,0,2,9,2,2,2,0,0
Onbekend,McDowell Dakota,5814735,17,United States,Man,240,Zonder specialiteit,11,1,14,174,76,3,[],False,,15,2,2,3,2,2,3,0,0
Onbekend,McDowell Olivia,5815641,14,United States,Vrouw,150,Zonder specialiteit,11,1,15,165,61,3,[],False,,7,7,2,1,1,3,3,0,0
Onbekend,McIntosh Alan,5814374,22,Bahamas,Man,810,Zonder specialiteit,19,1,15,172,73,3,[],False,,11,10,1,1,5,0,0,0,0
Onbekend,McIntyre Eomier,5815755,15,New Zealand,Man,1040,Zonder specialiteit,19,1,15,170,72,3,[],False,,20,2,2,1,5,3,2,0,0
50 km snelwandelen,McKenzie Seth,5178936,34,United States,Man,41950,Snelwandelaars,18,14,14,182,46,3,"[('Marcia 10Km', '52:29.44', '1033'), ('Marcia 20Km', '1h:41:52.27', '1045'), ('Marcia 50Km', '4h:11:19.82', '1074')]",False,,20,1,18,3,3,0,0,16,15
Speerwerpen,McKinna Keira,5478742,24,Great Britain,Vrouw,5720,Werpers,19,5,17,179,84,3,"[('Getto del peso', '10.91 m', '294'), ('Lancio del disco', '40.6 m', '378'), ('Lancio del martello', '36.59 m', '355'), ('Giavellotto', '36.31 m', '474')]",False,,15,7,1,1,4,2,14,8,8
Verspringen,McLeod Luca,5383711,29,Great Britain,Man,3720,Springers,19,9,16,190,83,3,"[('Salto in alto', '1.23 m', '394'), (""Salto con l'asta"", '3.19 m', '345'), ('Salto in lungo', '4.42 m', '360'), ('Salto triplo', '8.74 m', '340')]",False,,15,1,2,0,8,9,3,11,10
Onbekend,McLory Kiera,5814521,17,Great Britain,Vrouw,410,Zonder specialiteit,17,1,14,172,67,3,[],False,,17,4,0,3,3,1,1,0,0
Vijfkamp Vrouwen,McNeil Kristina,5189299,33,United States,Vrouw,6190,Meerkampers,18,13,15,178,75,3,"[('Pentathlon Women - 100 Metres Hurdles', '19.18 s', '891'), ('Pentathlon Women - High Jump', '1.07 m', '699'), ('Pentathlon Women - Shot Put', '7.6 m', '447'), ('Pentathlon Women - Long Jump', '4.05 m', '779'), ('Pentathlon Women - 800 Metres', '2:32.37', '795'), ('Heptathlon - 100 Metres Hurdles', '19.64 s', '828'), ('Heptathlon - High Jump', '1.04 m', '681'), ('Heptathlon - Shot Put', '7.43 m', '436'), ('Heptathlon - 200 Metres', '28.03 s', '657'), ('Heptathlon - Long Jump', '4.01 m', '771'), ('Heptathlon - Javelin Throw', '27.93 m', '588'), ('Heptathlon - 800 Metres', '2:36.19', '727'), ('Pentathlon Women', '3611 p', '722'), ('Heptathlon', '4688 p', '670')]",False,,11,6,1,7,9,6,0,10,12
Onbekend,McPhee Latoya,5815230,22,Jamaica,Vrouw,1020,Zonder specialiteit,18,1,14,175,71,3,[],False,,15,8,2,1,9,2,6,0,0
Onbekend,Meadows Savannah,5814154,17,Canada,Vrouw,230,Zonder specialiteit,19,1,14,172,65,3,[],False,,14,2,6,5,3,2,3,0,0
Onbekend,Medalová Alice,5815274,14,Česká republika,Vrouw,590,Werpers,14,1,15,159,55,3,"[('Getto del peso', '6.26 m', '0'), ('Lancio del disco', '22.84 m', '0'), ('Lancio del martello', '19.16 m', '0'), ('Giavellotto', '17.89 m', '0')]",False,,9,8,3,1,2,3,4,7,7
100 meter horden,Medeiros Raiane,5752558,19,Brasil,Vrouw,1600,Sprinters,19,1,17,158,57,3,"[('100 Metri', '15.05 s', '614'), ('200 Metri', '29.94 s', '584'), ('400 piani', '1:08.54', '628'), ('110 ostacoli', '21.11 s', '668'), ('400 ostacoli', '1:18.08', '704')]",False,,20,3,1,8,4,1,4,4,8
Onbekend,Medel Santa,5814343,23,Chile,Vrouw,90,Zonder specialiteit,15,1,15,162,57,3,[],False,,11,3,3,1,4,1,2,0,0
Onbekend,Medina Mabel,5814634,23,Perú,Vrouw,870,Zonder specialiteit,17,1,14,181,74,3,[],False,,19,2,6,2,1,7,3,0,0
Onbekend,Medina Scott,5770300,17,United States,Man,1630,Sprinters,20,1,11,176,74,3,"[('100 Metri', '13.71 s', '639'), ('200 Metri', '27.27 s', '691'), ('400 piani', '1:00.57', '737'), ('110 ostacoli', '20.57 s', '702'), ('400 ostacoli', '1:10.60', '749')]",False,,20,5,3,9,4,2,2,8,6
Onbekend,Mednis Edgars,5816104,22,Latvija,Man,1050,Zonder specialiteit,19,1,15,177,77,3,[],False,,13,10,1,2,1,3,1,0,0
Onbekend,Medvid Palahiia,5813236,19,Ukrajina,Vrouw,1400,Zonder specialiteit,16,1,15,178,71,3,[],False,,19,5,1,2,3,3,10,0,0
Onbekend,Meisl Leopold,5798508,16,Österreich,Man,510,Meerkampers,18,1,14,178,81,3,"[('Pentathlon Men - Long Jump', '2.54 m', '397'), ('Pentathlon Men - Javelin Throw', '23.29 m', '374'), ('Pentathlon Men - 200 Metres', '28.51 s', '493'), ('Pentathlon Men - Discus Throw', '20.44 m', '344'), ('Pentathlon Men - 1500 Metres', '4:59.66', '482'), ('Decathlon - 100 Metres', '14.29 s', '451'), ('Decathlon - Long Jump', '2.53 m', '396'), ('Decathlon - Shot Put', '5.11 m', '289'), ('Decathlon - High Jump', '0.58 m', '345'), ('Decathlon - 400 Metres', '1:03.13', '544'), ('Decathlon - 110 Metres Hurdles', '21.36 s', '488'), ('Decathlon - Discus Throw', '20.57 m', '347'), ('Decathlon - Pole Vault', '1.67 m', '351'), ('Decathlon - Javelin Throw', '23.28 m', '374'), ('Decathlon - 1500 Metres', '4:58.88', '490'), ('Pentathlon Men', '2090 p', '418'), ('Decathlon', '4074 p', '407')]",False,,15,2,4,3,3,4,6,7,6
Onbekend,Mejias Clavel,5812796,23,Venezuela,Vrouw,1850,Zonder specialiteit,11,1,14,188,81,3,[],False,,20,3,3,1,3,6,10,0,0
Onbekend,Mejias Jesús,5812739,22,Venezuela,Man,120,Zonder specialiteit,14,1,15,193,96,3,[],False,,10,4,5,2,1,5,4,0,0
Onbekend,Meklouche Ghazala,5813095,17,Al-Jazā'ir,Vrouw,580,Zonder specialiteit,12,1,14,179,75,3,[],False,,15,9,3,2,3,5,2,0,0
Onbekend,Melcer Mariusz,5769342,23,Polska,Man,1750,Langeafstandslopers,17,1,11,166,69,3,"[('5000 Metri', '17:18.63', '605'), ('10000 Metri', '40:25.84', '571'), ('Maratona', '2h:42:50.82', '607')]",False,,6,3,10,6,4,1,3,10,6
Onbekend,Melchior Ludwig,5813432,17,Österreich,Man,1030,Zonder specialiteit,18,1,14,165,64,3,[],False,,20,1,1,1,1,6,5,0,0
Onbekend,Melchor Maribel,5816118,16,Perú,Vrouw,210,Zonder specialiteit,12,1,15,160,60,3,[],False,,14,3,3,4,2,1,1,0,0
