Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Pollack Sophie,5727442,18,Österreich,Vrouw,970,Zonder specialiteit,16,1,14,170,61,[],False,,16,3,10,2,3,3,2,0,0
Onbekend,Pollard Sofia,5728171,15,United States,Vrouw,60,Zonder specialiteit,14,1,15,171,67,[],False,,6,3,2,1,1,0,4,0,0
Zevenkamp,Pombal Arlete,5428932,24,Portugal,Vrouw,4490,Meerkampers,20,4,17,165,68,"[('Vijfkamp Vrouwen - 100 meter horden', '20.89 s', '659', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.40 m', '262', 9), ('Vijfkamp Vrouwen - Kogelstoten', '4.37 m', '257', 9), ('Vijfkamp Vrouwen - Verspringen', '2.36 m', '453', 9), ('Vijfkamp Vrouwen - 800 meter', '2:38.87', '679', 9), ('Zevenkamp - 100 meter horden', '20.34 s', '734', 9), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 9), ('Zevenkamp - Kogelstoten', '4.49 m', '264', 9), ('Zevenkamp - 200 meter', '28.03 s', '657', 9), ('Zevenkamp - Verspringen', '2.45 m', '471', 9), ('Zevenkamp - Speerwerpen', '17.27 m', '364', 9), ('Zevenkamp - 800 meter', '2:37.21', '709', 9), ('Vijfkamp Vrouwen', '2310 p', '462', 9), ('Zevenkamp', '3461 p', '494', 9)]",False,,20,4,2,14,1,1,2,3,4
Onbekend,Pongrácz Soma,5729129,15,Magyarország,Man,90,Zonder specialiteit,15,1,14,161,63,[],False,,8,2,3,2,2,2,6,0,0
Onbekend,Ponzio Clarissa,5726900,21,Argentina,Vrouw,210,Zonder specialiteit,18,1,14,163,56,[],False,,11,1,2,3,2,4,7,0,0
Onbekend,Popiołek Klaudiusz,5724442,17,Polska,Man,1150,Sprinters,12,1,16,161,65,"[('100 meter', '14.32 s', '523', 9), ('200 meter', '28.56 s', '570', 9), ('400 meter', '1:03.84', '600', 9), ('110 meter horden', '21.56 s', '579', 9), ('400 meter horden', '1:13.35', '650', 9)]",False,,20,7,1,4,5,2,1,5,4
Onbekend,Popović Vojka,5729427,17,Slovenija,Vrouw,520,Zonder specialiteit,12,1,15,165,58,[],False,,11,1,6,8,2,7,3,0,0
Onbekend,Portocarrero Anna,5727786,15,Colombia,Vrouw,60,Zonder specialiteit,15,1,15,154,51,[],False,,9,2,2,3,1,1,3,0,0
Onbekend,Posapiano Anna,5678578,16,Italia,Vrouw,480,Werpers,20,1,14,171,74,"[('Kogelstoten', '6.03 m', '0', 8), ('Discuswerpen', '22.66 m', '0', 8), ('Kogelslingeren', '19.35 m', '0', 8), ('Speerwerpen', '18.88 m', '0', 8)]",False,,15,5,3,1,1,0,7,6,5
Onbekend,Pöschl Miguel,5729683,15,Switzerland,Man,90,Zonder specialiteit,19,1,15,181,81,[],False,,10,1,2,2,3,5,1,0,0
Hoogspringen,Poulet Valérie,5042252,35,France,Vrouw,12490,Springers,17,13,15,164,45,"[('Hoogspringen', '1.25 m', '502', 8), ('Polsstokhoogspringen', '2.99 m', '556', 8), ('Verspringen', '4.05 m', '500', 8), ('Hinkstapspringen', '8.60 m', '572', 8)]",False,,15,0,0,0,14,15,0,9,9
400 meter horden,Povedano Norma,5236089,28,España,Vrouw,29320,Sprinters,20,8,17,177,70,"[('100 meter', '12.84 s', '1004', 9), ('200 meter', '25.24 s', '1005', 9), ('400 meter', '58.84 s', '1002', 9), ('100 meter horden', '18.65 s', '971', 9), ('400 meter horden', '1:07.38', '1060', 9)]",False,,14,5,2,20,5,2,3,12,11
800 meter,Póvoas Germano,5313813,26,Portugal,Man,7880,Middenafstandslopers,20,6,15,167,68,"[('800 meter', '2:09.00', '960', 9), ('1.500 meter', '4:20.89', '912', 9), ('3.000 meter steeplechase', '13:04.32', '899', 9)]",False,,15,4,14,11,2,1,1,12,9
Onbekend,Povše Feliks,5724773,17,Slovenija,Man,370,Zonder specialiteit,20,1,14,179,77,[],False,,8,1,1,8,7,1,2,0,0
Onbekend,Powell Steven,5727754,17,Jamaica,Man,330,Zonder specialiteit,20,1,15,164,62,[],False,,16,1,2,3,4,3,3,0,0
Onbekend,Power Cian,5727462,21,Ireland,Man,880,Zonder specialiteit,18,1,15,175,77,[],False,,19,3,3,6,3,3,5,0,0
Onbekend,Prade Leonard,5727082,15,Switzerland,Man,850,Zonder specialiteit,13,1,15,167,72,[],False,,14,10,1,7,1,3,3,0,0
Onbekend,Prayono Milana,5727035,23,Indonesia,Vrouw,420,Zonder specialiteit,15,1,14,159,58,[],False,,11,3,8,1,3,6,1,0,0
Onbekend,Preiml Analiese,5729017,17,Österreich,Vrouw,990,Zonder specialiteit,19,1,14,162,54,[],False,,10,1,10,5,3,0,1,0,0
Onbekend,Prenn Janina,5703031,15,Polska,Vrouw,910,Zonder specialiteit,14,1,14,161,61,[],False,,18,9,2,1,1,1,1,0,0
Hoogspringen,Preobrazhenskij Spiridon,5361322,26,Rossiya,Man,7250,Springers,18,6,17,172,76,"[('Hoogspringen', '1.44 m', '557', 8), ('Polsstokhoogspringen', '4.01 m', '582', 8), ('Verspringen', '5.33 m', '575', 8), ('Hinkstapspringen', '10.99 m', '580', 8)]",False,,6,2,0,2,13,12,1,10,10
Onbekend,Preston Marlon,5726929,23,Jamaica,Man,260,Zonder specialiteit,18,1,15,198,96,[],False,,9,7,7,3,2,1,3,0,0
Polsstokhoogspringen,Preston Savannah,5215802,29,United States,Vrouw,15010,Springers,20,9,18,162,57,"[('Hoogspringen', '1.38 m', '615', 8), ('Polsstokhoogspringen', '3.36 m', '696', 8), ('Verspringen', '4.42 m', '599', 8), ('Hinkstapspringen', '9.26 m', '660', 8)]",False,,17,3,3,2,13,16,2,12,9
Onbekend,Preto Cândida,5643227,17,Portugal,Vrouw,850,Meerkampers,20,1,14,181,82,"[('Vijfkamp Vrouwen - 100 meter horden', '21.34 s', '598', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.76 m', '497', 9), ('Vijfkamp Vrouwen - Kogelstoten', '5.94 m', '349', 9), ('Vijfkamp Vrouwen - Verspringen', '2.57 m', '494', 9), ('Vijfkamp Vrouwen - 800 meter', '2:44.73', '575', 9), ('Zevenkamp - 100 meter horden', '21.48 s', '579', 9), ('Zevenkamp - Hoogspringen', '0.75 m', '491', 9), ('Zevenkamp - Kogelstoten', '6.01 m', '353', 9), ('Zevenkamp - 200 meter', '30.23 s', '434', 9), ('Zevenkamp - Verspringen', '2.64 m', '507', 9), ('Zevenkamp - Speerwerpen', '21.76 m', '459', 9), ('Zevenkamp - 800 meter', '2:45.74', '557', 9), ('Vijfkamp Vrouwen', '2513 p', '503', 9), ('Zevenkamp', '3380 p', '483', 9)]",False,,16,4,5,2,4,7,5,6,8
Onbekend,Previtali Ivana,5715718,16,Italia,Vrouw,1320,Middenafstandslopers,13,1,16,159,54,"[('800 meter', '2:45.76', '544', 9), ('1.500 meter', '5:28.75', '559', 9), ('3.000 meter steeplechase', '17:55.47', '555', 9)]",False,,15,1,1,10,0,3,1,7,7
Onbekend,Prezerakou Anysia,5728392,17,Hellas,Vrouw,580,Zonder specialiteit,18,1,15,176,70,[],False,,16,5,1,8,1,3,2,0,0
Discuswerpen,Pride Lauren,4874992,40,Canada,Vrouw,1770,Werpers,15,12,16,173,56,"[('Kogelstoten', '6.96 m', '0', 8), ('Discuswerpen', '27.29 m', '65', 8), ('Kogelslingeren', '24.32 m', '43', 8), ('Speerwerpen', '22.37 m', '70', 8)]",False,,10,7,0,0,6,0,5,2,6
Onbekend,Primorac Branimir,5727922,18,Hrvatska,Man,490,Zonder specialiteit,12,1,15,172,74,[],False,,10,0,3,6,9,0,2,0,0
20 km snelwandelen,Pringle Zara,5384367,25,Great Britain,Vrouw,16200,Snelwandelaars,19,6,20,179,76,"[('10 km snelwandelen', '1h:00:13.51', '927', 9), ('20 km snelwandelen', '1h:58:04.82', '967', 9), ('50 km snelwandelen', '4h:54:10.79', '906', 9)]",False,,13,2,17,3,3,0,2,11,11
Onbekend,Procházková Karla,5705774,26,Česká republika,Vrouw,1410,Langeafstandslopers,18,1,16,174,70,"[('5.000 meter', '20:20.98', '603', 9), ('10.000 meter', '44:42.58', '576', 9), ('Marathon', '3h:07:21.30', '622', 9)]",False,,18,3,9,8,3,0,1,8,1
Marathon,Proctor Euan,5567771,24,Great Britain,Man,1250,Langeafstandslopers,20,2,11,191,86,"[('5.000 meter', '18:21.91', '442', 9), ('10.000 meter', '42:34.72', '428', 9), ('Marathon', '2h:51:04.73', '527', 9)]",False,,20,2,7,4,3,0,1,7,5
Onbekend,Profilidis Filostratos,5672558,15,Hellas,Man,840,Middenafstandslopers,17,1,14,168,73,"[('800 meter', '2:28.57', '609', 9), ('1.500 meter', '4:53.69', '616', 9), ('3.000 meter steeplechase', '14:28.77', '644', 9)]",False,,15,3,9,3,0,2,0,4,8
Onbekend,Prokhorova Yanina,5727380,19,Rossiya,Vrouw,1170,Zonder specialiteit,12,1,14,167,60,[],False,,20,2,0,2,3,8,2,0,0
Onbekend,Prokop Maroš,5698399,15,Slovensko,Man,1170,Sprinters,18,1,15,179,80,"[('100 meter', '13.84 s', '615', 9), ('200 meter', '27.60 s', '661', 9), ('400 meter', '1:01.57', '695', 9), ('110 meter horden', '20.61 s', '697', 9), ('400 meter horden', '1:10.26', '761', 9)]",False,,13,10,3,3,7,3,1,7,5
Onbekend,Prýmková Tamara,5728810,17,Česká republika,Vrouw,580,Zonder specialiteit,12,1,14,157,54,[],False,,17,1,6,3,2,2,8,0,0
Onbekend,Puerto Rolando,5729524,23,México,Man,400,Zonder specialiteit,12,1,15,181,83,[],False,,11,3,4,8,4,1,0,0,0
Onbekend,Pugneth Gabriel,5729685,14,Switzerland,Man,60,Zonder specialiteit,19,1,15,168,65,[],False,,6,2,4,3,4,1,3,0,0
Onbekend,Puricelli Isidora,5729412,17,Uruguay,Vrouw,1250,Zonder specialiteit,20,1,14,161,54,[],False,,19,3,5,5,2,5,9,0,0
Onbekend,Pusila Petteri,5728151,15,Suomi,Man,100,Zonder specialiteit,20,1,14,174,68,[],False,,6,6,2,1,2,0,3,0,0
Onbekend,Putiray Aqila,5727155,15,Indonesia,Vrouw,210,Zonder specialiteit,19,1,14,165,62,[],False,,14,3,2,5,2,3,3,0,0
Onbekend,Putniņš Viesturs,5727915,16,Latvija,Man,430,Zonder specialiteit,15,1,14,161,66,[],False,,6,2,4,3,2,2,9,0,0
Discuswerpen,Puusild Ferdinand,5007375,34,Eesti,Man,22810,Werpers,19,16,17,182,86,"[('Kogelstoten', '17.30 m', '734', 8), ('Discuswerpen', '58.95 m', '788', 8), ('Kogelslingeren', '57.76 m', '691', 8), ('Speerwerpen', '61.18 m', '771', 8)]",False,,15,16,0,0,0,0,15,11,12
Onbekend,Quadrio Davide,5676707,17,Italia,Man,650,Meerkampers,20,1,14,177,78,"[('Vijfkamp Mannen - Verspringen', '2.47 m', '386', 9), ('Vijfkamp Mannen - Speerwerpen', '14.70 m', '236', 9), ('Vijfkamp Mannen - 200 meter', '28.64 s', '478', 9), ('Vijfkamp Mannen - Discuswerpen', '13.10 m', '221', 9), ('Vijfkamp Mannen - 1500 meter', '4:55.84', '521', 9), ('Tienkamp - 100 meter', '14.47 s', '411', 9), ('Tienkamp - Verspringen', '2.38 m', '372', 9), ('Tienkamp - Kogelstoten', '2.66 m', '150', 9), ('Tienkamp - Hoogspringen', '0.55 m', '327', 9), ('Tienkamp - 400 meter', '1:03.25', '539', 9), ('Tienkamp - 110 meter horden', '21.45 s', '475', 9), ('Tienkamp - Discuswerpen', '12.77 m', '215', 9), ('Tienkamp - Polsstokhoogspringen', '1.66 m', '350', 9), ('Tienkamp - Speerwerpen', '15.24 m', '244', 9), ('Tienkamp - 1500 meter', '4:55.32', '526', 9), ('Vijfkamp Mannen', '1842 p', '368', 9), ('Tienkamp', '3609 p', '361', 9)]",False,,10,0,7,2,3,3,1,9,5
Onbekend,Quadros Eleonora,5729131,17,Brasil,Vrouw,1000,Zonder specialiteit,14,1,15,153,49,[],False,,16,3,2,10,2,2,3,0,0
Onbekend,Quagliarotti Guido,5729470,15,Italia,Man,500,Zonder specialiteit,10,1,15,166,67,[],False,,17,3,6,1,3,2,3,0,0
Verspringen,Quashie Grant,5567783,31,Great Britain,Man,1660,Springers,20,2,11,176,78,"[('Hoogspringen', '0.71 m', '0', 8), ('Polsstokhoogspringen', '2.07 m', '20', 8), ('Verspringen', '3.01 m', '73', 8), ('Hinkstapspringen', '5.54 m', '6', 8)]",False,,20,0,0,3,4,7,0,9,5
Onbekend,Queiroga Demétrio,5729357,15,Portugal,Man,360,Zonder specialiteit,16,1,14,162,65,[],False,,16,0,1,4,2,3,3,0,0
Onbekend,Querin Lina,5728322,17,Italia,Vrouw,930,Zonder specialiteit,13,1,14,178,71,[],False,,19,8,2,5,1,2,1,0,0
Onbekend,Quevedo Lucrecia,5665972,17,España,Vrouw,2230,Middenafstandslopers,20,1,15,173,74,"[('800 meter', '2:40.68', '627', 9), ('1.500 meter', '5:15.60', '667', 9), ('3.000 meter steeplechase', '16:54.25', '710', 9)]",False,,16,3,12,3,2,2,0,6,7
Onbekend,Quinlan Amelia,5728625,15,Ireland,Vrouw,140,Zonder specialiteit,16,1,14,152,49,[],False,,12,2,4,3,1,1,6,0,0
Onbekend,Quinn Angelina,5664117,18,United States,Vrouw,650,Meerkampers,19,1,11,168,71,"[('Vijfkamp Vrouwen - 100 meter horden', '22.28 s', '470', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.26 m', '170', 9), ('Vijfkamp Vrouwen - Kogelstoten', '5.34 m', '314', 9), ('Vijfkamp Vrouwen - Verspringen', '1.23 m', '236', 9), ('Vijfkamp Vrouwen - 800 meter', '2:52.60', '436', 9), ('Zevenkamp - 100 meter horden', '22.27 s', '471', 9), ('Zevenkamp - Hoogspringen', '0.26 m', '170', 9), ('Zevenkamp - Kogelstoten', '5.27 m', '310', 9), ('Zevenkamp - 200 meter', '31.43 s', '312', 9), ('Zevenkamp - Verspringen', '1.20 m', '230', 9), ('Zevenkamp - Speerwerpen', '14.99 m', '316', 9), ('Zevenkamp - 800 meter', '2:53.82', '414', 9), ('Vijfkamp Vrouwen', '1626 p', '325', 9), ('Zevenkamp', '2223 p', '318', 9)]",False,,17,8,0,1,1,1,3,6,5
Onbekend,Quiñones Mary,5727502,21,Perú,Vrouw,260,Zonder specialiteit,11,1,15,165,61,[],False,,11,5,3,1,0,2,8,0,0
Onbekend,Quinteros Angelo,5729518,20,Chile,Man,210,Zonder specialiteit,11,1,14,183,82,[],False,,12,3,7,3,2,0,4,0,0
Onbekend,Quiroz Milagros,5630220,17,España,Vrouw,6220,Snelwandelaars,20,2,15,168,74,"[('10 km snelwandelen', '1h:04:18.22', '769', 9), ('20 km snelwandelen', '2h:07:01.53', '792', 9), ('50 km snelwandelen', '5h:15:28.90', '735', 9)]",False,,8,4,15,3,1,3,4,8,9
Onbekend,Quispe Carolina,5727158,20,Perú,Vrouw,1070,Zonder specialiteit,13,1,15,178,75,[],False,,20,0,3,4,7,1,2,0,0
Onbekend,Rab Klára,5729126,16,Magyarország,Vrouw,360,Zonder specialiteit,14,1,14,177,73,[],False,,14,1,1,2,4,3,8,0,0
Onbekend,Råback Pirjo,5727315,19,Suomi,Vrouw,600,Zonder specialiteit,15,1,15,175,68,[],False,,15,9,5,3,1,2,2,0,0
Onbekend,Raccagni Cristina,5728213,14,Italia,Vrouw,500,Zonder specialiteit,15,1,14,160,56,[],False,,7,0,3,1,9,3,6,0,0
Onbekend,Rachdi Fabrizio,5627247,17,Italia,Man,400,Zonder specialiteit,20,2,16,186,90,[],False,,16,1,2,4,3,0,1,0,0
Onbekend,Raczyńska Izabela,5728491,14,Polska,Vrouw,600,Middenafstandslopers,17,1,14,161,54,"[('800 meter', '2:45.79', '543', 9), ('1.500 meter', '5:25.98', '582', 9), ('3.000 meter steeplechase', '17:39.39', '596', 9)]",False,,6,2,4,9,3,1,1,5,6
Onbekend,Radaković Dubravko,5727224,15,Hrvatska,Man,540,Zonder specialiteit,20,1,14,157,56,[],False,,11,3,2,2,1,8,8,0,0
Onbekend,Raffo Daniel,5728089,15,Argentina,Man,350,Zonder specialiteit,19,1,15,170,73,[],False,,11,2,8,1,2,3,3,0,0
Onbekend,Ragazzi Gastone,5692402,18,Italia,Man,1610,Werpers,16,1,11,173,69,"[('Kogelstoten', '5.12 m', '0', 8), ('Discuswerpen', '20.44 m', '0', 8), ('Kogelslingeren', '19.30 m', '0', 8), ('Speerwerpen', '22.34 m', '0', 8)]",False,,18,2,2,2,1,7,10,5,6
Onbekend,Raimbault Arnaud,5707951,16,France,Man,890,Meerkampers,18,1,13,176,77,"[('Vijfkamp Mannen - Verspringen', '2.46 m', '384', 9), ('Vijfkamp Mannen - Speerwerpen', '22.53 m', '362', 9), ('Vijfkamp Mannen - 200 meter', '27.75 s', '572', 9), ('Vijfkamp Mannen - Discuswerpen', '18.74 m', '316', 9), ('Vijfkamp Mannen - 1500 meter', '4:46.38', '616', 9), ('Tienkamp - 100 meter', '13.86 s', '541', 9), ('Tienkamp - Verspringen', '2.48 m', '387', 9), ('Tienkamp - Kogelstoten', '4.64 m', '262', 9), ('Tienkamp - Hoogspringen', '0.43 m', '255', 9), ('Tienkamp - 400 meter', '1:01.68', '613', 9), ('Tienkamp - 110 meter horden', '21.11 s', '523', 9), ('Tienkamp - Discuswerpen', '19.10 m', '322', 9), ('Tienkamp - Polsstokhoogspringen', '1.37 m', '289', 9), ('Tienkamp - Speerwerpen', '23.29 m', '374', 9), ('Tienkamp - 1500 meter', '4:48.01', '600', 9), ('Vijfkamp Mannen', '2250 p', '450', 9), ('Tienkamp', '4166 p', '417', 9)]",False,,11,2,8,7,1,2,7,8,5
Onbekend,Raj Amahiyu,5729029,18,India,Man,490,Zonder specialiteit,17,1,15,165,68,[],False,,8,1,1,3,9,1,4,0,0
Onbekend,Rajčić Marko,5727862,24,Hrvatska,Man,1280,Zonder specialiteit,16,1,14,177,86,[],False,,19,10,3,3,3,2,3,0,0
Onbekend,Rajkhowa Assam Agrayana,5727508,15,India,Man,90,Zonder specialiteit,15,1,15,166,67,[],False,,8,1,3,2,5,3,1,0,0
Kogelstoten,Rallis Diamantis,5000275,35,Hellas,Man,3710,Werpers,16,13,15,185,86,"[('Kogelstoten', '12.30 m', '355', 8), ('Discuswerpen', '39.53 m', '338', 8), ('Kogelslingeren', '38.87 m', '276', 8), ('Speerwerpen', '42.04 m', '349', 8)]",False,,10,10,4,0,0,0,10,8,6
Onbekend,Ramli Guntur,5727813,15,Malaysia,Man,600,Zonder specialiteit,12,1,14,174,75,[],False,,16,9,2,2,3,1,1,0,0
Onbekend,Ramón Luján,5729165,14,España,Vrouw,280,Zonder specialiteit,15,1,14,164,58,[],False,,13,3,2,1,2,3,7,0,0
Onbekend,Ramos Inês,5702193,17,Portugal,Vrouw,1050,Springers,16,1,16,164,65,"[('Hoogspringen', '0.68 m', '8', 8), ('Polsstokhoogspringen', '1.70 m', '68', 8), ('Verspringen', '2.33 m', '42', 8), ('Hinkstapspringen', '4.94 m', '82', 8)]",False,,8,3,1,1,10,6,1,3,7
Onbekend,Ramos Pepe,5727220,22,Chile,Man,370,Zonder specialiteit,15,1,15,182,82,[],False,,14,3,3,3,0,2,7,0,0
Onbekend,Ramšak Cilka,5729026,18,Slovenija,Vrouw,870,Zonder specialiteit,16,1,15,169,68,[],False,,19,3,4,2,7,1,6,0,0
Onbekend,Ran Tingling,5620660,18,China,Vrouw,870,Langeafstandslopers,20,1,11,167,71,"[('5.000 meter', '20:49.82', '540', 9), ('10.000 meter', '45:55.87', '502', 9), ('Marathon', '3h:12:48.25', '546', 9)]",False,,11,2,8,6,3,1,2,5,9
Onbekend,Randall Jared,5664083,27,United States,Man,2070,Middenafstandslopers,15,1,11,181,79,"[('800 meter', '2:20.57', '752', 9), ('1.500 meter', '4:44.48', '699', 9), ('3.000 meter steeplechase', '13:55.24', '745', 9)]",False,,8,3,10,7,3,1,0,8,10
Onbekend,Randolph Robert,5728079,16,United States,Man,840,Zonder specialiteit,14,1,15,157,56,[],False,,14,1,1,2,10,3,3,0,0
Onbekend,Rangsi Yahui,5620648,22,China,Vrouw,1530,Sprinters,19,1,11,159,51,"[('100 meter', '14.78 s', '661', 9), ('200 meter', '29.60 s', '614', 9), ('400 meter', '1:07.90', '653', 9), ('100 meter horden', '21.08 s', '672', 9), ('400 meter horden', '1:17.56', '726', 9)]",False,,17,7,3,10,4,3,1,7,7
Onbekend,Rankin Melissa,5726989,23,Jamaica,Vrouw,710,Zonder specialiteit,15,1,14,183,76,[],False,,8,1,3,3,1,10,2,0,0
Onbekend,Rankin Vince,5727244,24,Jamaica,Man,890,Zonder specialiteit,20,1,14,192,89,[],False,,16,7,9,0,3,3,2,0,0
Onbekend,Ranocchia Federica,5727206,17,Italia,Vrouw,640,Werpers,15,1,13,171,67,"[('Kogelstoten', '6.08 m', '0', 8), ('Discuswerpen', '22.65 m', '0', 8), ('Kogelslingeren', '19.59 m', '0', 8), ('Speerwerpen', '18.22 m', '0', 8)]",False,,12,8,1,0,2,2,5,3,8
Onbekend,Raponi Mathias,5710405,14,Italia,Man,700,Meerkampers,17,1,16,166,70,"[('Vijfkamp Mannen - Verspringen', '2.20 m', '344', 9), ('Vijfkamp Mannen - Speerwerpen', '25.33 m', '407', 9), ('Vijfkamp Mannen - 200 meter', '28.40 s', '504', 9), ('Vijfkamp Mannen - Discuswerpen', '23.33 m', '393', 9), ('Vijfkamp Mannen - 1500 meter', '4:57.41', '505', 9), ('Tienkamp - 100 meter', '14.18 s', '473', 9), ('Tienkamp - Verspringen', '2.20 m', '344', 9), ('Tienkamp - Kogelstoten', '6.45 m', '365', 9), ('Tienkamp - Hoogspringen', '0.45 m', '267', 9), ('Tienkamp - 400 meter', '1:03.00', '551', 9), ('Tienkamp - 110 meter horden', '21.41 s', '480', 9), ('Tienkamp - Discuswerpen', '23.15 m', '390', 9), ('Tienkamp - Polsstokhoogspringen', '1.43 m', '301', 9), ('Tienkamp - Speerwerpen', '25.59 m', '411', 9), ('Tienkamp - 1500 meter', '4:57.72', '502', 9), ('Vijfkamp Mannen', '2153 p', '431', 9), ('Tienkamp', '4084 p', '408', 9)]",False,,14,6,3,3,2,1,5,8,6
Onbekend,Rasputin Straton,5729446,17,Belarus,Man,730,Zonder specialiteit,17,1,15,182,85,[],False,,19,3,2,3,2,2,6,0,0
Onbekend,Räty Veli-Pekka,5727487,15,Suomi,Man,550,Zonder specialiteit,20,1,15,157,59,[],False,,14,2,3,9,2,1,2,0,0
Onbekend,Rauhala Arsi,5636129,17,Suomi,Man,610,Meerkampers,20,2,16,197,105,"[('Vijfkamp Mannen - Verspringen', '2.94 m', '459', 9), ('Vijfkamp Mannen - Speerwerpen', '26.13 m', '420', 9), ('Vijfkamp Mannen - 200 meter', '28.02 s', '544', 9), ('Vijfkamp Mannen - Discuswerpen', '19.96 m', '336', 9), ('Vijfkamp Mannen - 1500 meter', '4:56.87', '510', 9), ('Tienkamp - 100 meter', '14.02 s', '507', 9), ('Tienkamp - Verspringen', '2.87 m', '448', 9), ('Tienkamp - Kogelstoten', '5.64 m', '319', 9), ('Tienkamp - Hoogspringen', '0.69 m', '410', 9), ('Tienkamp - 400 meter', '1:02.01', '597', 9), ('Tienkamp - 110 meter horden', '20.92 s', '549', 9), ('Tienkamp - Discuswerpen', '19.15 m', '323', 9), ('Tienkamp - Polsstokhoogspringen', '1.78 m', '375', 9), ('Tienkamp - Speerwerpen', '26.69 m', '429', 9), ('Tienkamp - 1500 meter', '4:56.99', '509', 9), ('Vijfkamp Mannen', '2269 p', '454', 9), ('Tienkamp', '4466 p', '447', 9)]",False,,11,2,3,8,6,2,3,6,8
Onbekend,Rautakorpi Reijo,5728207,17,Suomi,Man,850,Zonder specialiteit,17,1,14,177,74,[],False,,19,5,7,2,3,2,3,0,0
Onbekend,Rawlinson Aiden,5607589,18,Great Britain,Man,960,Sprinters,20,1,11,174,79,"[('100 meter', '13.79 s', '625', 9), ('200 meter', '27.34 s', '685', 9), ('400 meter', '1:00.81', '727', 9), ('110 meter horden', '20.80 s', '673', 9), ('400 meter horden', '1:11.36', '721', 9)]",False,,13,8,2,10,2,3,3,6,5
Onbekend,Rebane Karina,5727849,17,Eesti,Vrouw,660,Zonder specialiteit,14,1,15,169,67,[],False,,8,10,2,1,2,2,1,0,0
Onbekend,Rebl Bedřich,5728162,16,Česká republika,Man,770,Zonder specialiteit,16,1,14,163,63,[],False,,19,5,2,4,1,2,1,0,0
Onbekend,Redaelli Valeria,5728699,14,Italia,Vrouw,120,Zonder specialiteit,18,1,14,156,52,[],False,,11,1,5,2,3,3,2,0,0
Onbekend,Reder Renata,5729328,17,Polska,Vrouw,540,Zonder specialiteit,13,1,15,173,69,[],False,,17,3,2,6,1,4,5,0,0
10 km snelwandelen,Redford Chantelle,5567778,20,Great Britain,Vrouw,1750,Snelwandelaars,20,2,11,178,68,"[('10 km snelwandelen', '1h:05:12.55', '734', 9), ('20 km snelwandelen', '2h:14:15.92', '651', 9), ('50 km snelwandelen', '5h:28:52.78', '627', 9)]",False,,13,3,11,5,5,2,2,6,6
Onbekend,Redková Milada,5728345,15,Česká republika,Vrouw,270,Zonder specialiteit,19,1,15,168,60,[],False,,15,3,3,2,4,2,1,0,0
Onbekend,Redman Melissa,5729687,15,Jamaica,Vrouw,1060,Zonder specialiteit,20,1,15,168,61,[],False,,12,10,2,1,4,2,3,0,0
100 meter,Redondo Mariona,5566364,21,España,Vrouw,3630,Sprinters,20,2,17,165,59,"[('100 meter', '14.03 s', '794', 9), ('200 meter', '28.27 s', '733', 9), ('400 meter', '1:05.00', '765', 9), ('100 meter horden', '20.50 s', '743', 9), ('400 meter horden', '1:14.64', '821', 9)]",False,,13,3,2,13,2,2,2,8,10
Onbekend,Reid Chevelle,5727171,17,Jamaica,Vrouw,1240,Zonder specialiteit,14,1,14,155,52,[],False,,20,1,1,4,3,0,9,0,0
Onbekend,Reiffer Annina,5729377,16,Switzerland,Vrouw,60,Zonder specialiteit,17,1,14,161,55,[],False,,7,2,2,3,1,2,5,0,0
Onbekend,Reina Lorenzo,5728825,14,Colombia,Man,490,Zonder specialiteit,20,1,14,162,66,[],False,,17,2,3,1,4,2,2,0,0
Onbekend,Reina Mark,5727928,15,Venezuela,Man,120,Zonder specialiteit,14,1,15,164,68,[],False,,12,2,1,0,3,3,3,0,0
Onbekend,Reinikainen Sanna,5728859,17,Suomi,Vrouw,690,Zonder specialiteit,20,1,15,159,55,[],False,,19,2,1,5,1,2,4,0,0
