Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Matysiak Henryk,5686195,16,Polska,Man,730,Werpers,11,1,15,181,83,[],False,,10,8,3,2,3,2,5,7,8
Onbekend,Matzová Olga,5659778,15,Česká republika,Vrouw,910,Middenafstandslopers,15,1,16,169,64,"[('800 meter', '2:46.28', '535', 6), ('1.500 meter', '5:24.26', '596', 6), ('3.000 meter steeplechase', '17:21.35', '641', 6)]",False,,8,3,9,2,2,2,9,6,6
Onbekend,Mauser Elfi,5624428,17,Deutschland,Vrouw,1420,Meerkampers,20,2,17,158,58,"[('Vijfkamp Vrouwen - 100 meter horden', '21.12 s', '628', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 6), ('Vijfkamp Vrouwen - Kogelstoten', '6.32 m', '371', 6), ('Vijfkamp Vrouwen - Verspringen', '2.28 m', '438', 6), ('Vijfkamp Vrouwen - 800 meter', '2:44.12', '586', 6), ('Zevenkamp - 100 meter horden', '21.13 s', '626', 6), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 6), ('Zevenkamp - Kogelstoten', '6.37 m', '374', 6), ('Zevenkamp - 200 meter', '29.62 s', '495', 6), ('Zevenkamp - Verspringen', '2.29 m', '440', 6), ('Zevenkamp - Speerwerpen', '20.61 m', '434', 6), ('Zevenkamp - 800 meter', '2:45.61', '560', 6), ('Vijfkamp Vrouwen', '2389 p', '478', 6), ('Zevenkamp', '3289 p', '470', 6)]",False,,18,8,1,5,5,3,2,8,6
Onbekend,Mavrič Maj,5685070,15,Slovenija,Man,730,Zonder specialiteit,12,1,14,179,74,[],False,,10,10,0,3,3,2,3,0,0
Onbekend,Max Tawaret,5683773,18,Miṣr,Vrouw,370,Zonder specialiteit,11,1,15,165,57,[],False,,10,8,5,1,1,7,2,0,0
Onbekend,Maximova Luiza,5685929,23,Belarus,Vrouw,450,Zonder specialiteit,17,1,15,172,65,[],False,,6,1,4,9,3,0,3,0,0
Onbekend,Mayén Elena,5683565,21,El Salvador,Vrouw,730,Zonder specialiteit,20,1,14,170,68,[],False,,17,2,2,2,8,6,2,0,0
Onbekend,Mažeikienė Ramutė,5685555,15,Lietuva,Vrouw,650,Zonder specialiteit,17,1,15,165,64,[],False,,10,10,3,3,2,2,2,0,0
Onbekend,Mazzara Gaetano,5681675,17,Italia,Man,920,Springers,15,1,14,181,84,"[('Hoogspringen', '0.75 m', '15', 5), ('Polsstokhoogspringen', '1.98 m', '0', 5), ('Verspringen', '2.95 m', '60', 5), ('Hinkstapspringen', '5.41 m', '0', 5)]",False,,18,3,1,3,3,8,1,6,5
Kogelslingeren,Mazzola Fabiano,5571471,20,Italia,Man,940,Werpers,20,2,17,170,71,"[('Kogelstoten', '8.98 m', '103', 5), ('Discuswerpen', '30.99 m', '140', 5), ('Kogelslingeren', '31.29 m', '110', 5), ('Speerwerpen', '33.39 m', '159', 5)]",False,,6,8,0,3,2,1,9,4,8
Onbekend,Małecki Sebastian,5682427,17,Polska,Man,720,Meerkampers,16,1,14,165,62,"[('Vijfkamp Mannen - Verspringen', '2.90 m', '453', 6), ('Vijfkamp Mannen - Speerwerpen', '18.43 m', '296', 6), ('Vijfkamp Mannen - 200 meter', '28.60 s', '483', 6), ('Vijfkamp Mannen - Discuswerpen', '16.34 m', '275', 6), ('Vijfkamp Mannen - 1500 meter', '5:01.16', '467', 6), ('Tienkamp - 100 meter', '14.43 s', '420', 6), ('Tienkamp - Verspringen', '2.90 m', '453', 6), ('Tienkamp - Kogelstoten', '4.04 m', '228', 6), ('Tienkamp - Hoogspringen', '0.69 m', '410', 6), ('Tienkamp - 400 meter', '1:03.63', '521', 6), ('Tienkamp - 110 meter horden', '21.49 s', '469', 6), ('Tienkamp - Discuswerpen', '16.49 m', '278', 6), ('Tienkamp - Polsstokhoogspringen', '1.93 m', '407', 6), ('Tienkamp - Speerwerpen', '17.95 m', '288', 6), ('Tienkamp - 1500 meter', '5:02.64', '452', 6), ('Vijfkamp Mannen', '1974 p', '395', 6), ('Tienkamp', '3926 p', '393', 6)]",False,,11,4,3,3,3,8,2,4,9
Onbekend,Małkowska Karina,5686303,14,Polska,Vrouw,490,Zonder specialiteit,15,1,14,169,66,[],False,,14,9,2,0,2,2,3,0,0
Onbekend,McCoist Paige,5618541,18,Great Britain,Vrouw,1960,Werpers,20,2,17,177,79,"[('Kogelstoten', '9.38 m', '172', 5), ('Discuswerpen', '35.25 m', '252', 5), ('Kogelslingeren', '30.57 m', '202', 5), ('Speerwerpen', '30.83 m', '315', 5)]",False,,11,7,1,2,3,1,10,9,9
Onbekend,McEachrane Georgia,5683605,17,Great Britain,Vrouw,1490,Zonder specialiteit,16,1,14,172,61,[],False,,18,2,1,1,10,2,1,0,0
Onbekend,McGregor Sinead,5684422,16,Great Britain,Vrouw,260,Zonder specialiteit,12,1,15,163,54,[],False,,15,5,3,3,1,2,3,0,0
Onbekend,McIntosh Davandrea,5684336,22,Bahamas,Vrouw,310,Zonder specialiteit,13,1,14,175,68,[],False,,13,7,6,3,2,2,4,0,0
Onbekend,McIntosh Priscilla,5683576,16,Bahamas,Vrouw,1450,Zonder specialiteit,17,1,14,159,56,[],False,,15,3,10,2,1,1,9,0,0
Onbekend,Mckay Liam,5684596,21,Australia,Man,910,Zonder specialiteit,16,1,14,173,68,[],False,,16,3,3,3,10,2,3,0,0
Onbekend,McKenzey Darren,5684520,24,Jamaica,Man,60,Zonder specialiteit,18,1,14,185,84,[],False,,6,3,3,5,1,1,1,0,0
Onbekend,McKoy Jurgen,5683604,17,Österreich,Man,550,Zonder specialiteit,14,1,14,166,64,[],False,,8,2,3,1,1,3,9,0,0
Onbekend,McLaughlin Henry,5684657,15,United States,Man,180,Zonder specialiteit,20,1,15,171,73,[],False,,9,7,3,1,3,3,5,0,0
Onbekend,McMinn Rosie,5636924,15,Great Britain,Vrouw,180,Snelwandelaars,20,1,16,160,66,"[('10 km snelwandelen', '1h:08:54.68', '590', 6), ('20 km snelwandelen', '2h:19:34.84', '548', 6), ('50 km snelwandelen', '5h:43:58.53', '506', 6)]",False,,7,1,6,4,3,1,3,5,5
Marathon,McNally Mohammed,5292793,32,Great Britain,Man,4990,Langeafstandslopers,12,7,17,182,90,"[('5.000 meter', '17:12.98', '619', 6), ('10.000 meter', '39:52.51', '608', 6), ('Marathon', '2h:36:43.57', '757', 6)]",False,,7,1,14,2,1,1,1,7,8
Onbekend,McNamara Olivia,5681535,15,Great Britain,Vrouw,530,Sprinters,13,1,15,158,55,"[('100 meter', '15.40 s', '552', 6), ('200 meter', '31.00 s', '488', 6), ('400 meter', '1:10.21', '564', 6), ('100 meter horden', '21.96 s', '564', 6), ('400 meter horden', '1:19.67', '657', 6)]",False,,8,1,2,5,2,2,1,7,8
Onbekend,McPherson Lindsey,5686314,16,United States,Vrouw,200,Zonder specialiteit,18,1,15,171,67,[],False,,8,7,1,2,2,5,2,0,0
Onbekend,Mečířová Johana,5686144,18,Slovensko,Vrouw,690,Zonder specialiteit,20,1,15,180,72,[],False,,6,2,1,1,1,3,10,0,0
Onbekend,Medak Novak,5686360,16,Bosna i Hercegovina,Man,1510,Zonder specialiteit,13,1,14,184,82,[],False,,19,3,3,10,2,1,3,0,0
Onbekend,Medan Ðurđa,5686492,17,Bosna i Hercegovina,Vrouw,50,Zonder specialiteit,14,1,14,161,55,[],False,,8,2,4,3,2,2,1,0,0
Onbekend,Medniece Ludmila,5683910,15,Latvija,Vrouw,120,Zonder specialiteit,15,1,14,158,50,[],False,,11,1,1,0,0,3,6,0,0
Onbekend,Medoro Mimma,5665221,17,Italia,Vrouw,620,Sprinters,18,1,16,172,65,"[('100 meter', '15.10 s', '605', 6), ('200 meter', '29.88 s', '589', 6), ('400 meter', '1:08.89', '615', 6), ('100 meter horden', '21.03 s', '678', 6), ('400 meter horden', '1:17.83', '717', 6)]",False,,6,1,0,9,7,1,1,5,5
Onbekend,Medved Davor,5684082,23,Srbija,Man,380,Zonder specialiteit,15,1,15,194,99,[],False,,6,1,0,9,2,2,1,0,0
Onbekend,Medved Jakiv,5684266,17,Ukrajina,Man,930,Zonder specialiteit,17,1,15,169,72,[],False,,12,4,1,2,3,10,2,0,0
Onbekend,Medved Nata,5684145,22,Srbija,Vrouw,110,Zonder specialiteit,19,1,14,180,78,[],False,,10,3,2,1,6,2,3,0,0
Onbekend,Meglenski Georgios,5684931,17,FYR Makedonija,Man,60,Zonder specialiteit,18,1,15,166,67,[],False,,7,1,3,0,3,2,1,0,0
Onbekend,Meglenski Mitse,5683583,22,FYR Makedonija,Man,1120,Zonder specialiteit,14,1,14,175,81,[],False,,16,10,1,6,0,3,3,0,0
Onbekend,Meglič Rudolf,5685975,22,Slovenija,Man,80,Zonder specialiteit,20,1,14,179,74,[],False,,6,3,5,5,4,4,1,0,0
Onbekend,Mehamed Jamal,5684108,15,Malaysia,Man,310,Zonder specialiteit,16,1,14,176,75,[],False,,7,3,2,3,2,0,8,0,0
Onbekend,Meireles Samuel,5675751,16,Portugal,Man,1350,Meerkampers,11,1,14,189,87,"[('Vijfkamp Mannen - Verspringen', '2.34 m', '366', 6), ('Vijfkamp Mannen - Speerwerpen', '22.47 m', '361', 6), ('Vijfkamp Mannen - 200 meter', '29.30 s', '409', 6), ('Vijfkamp Mannen - Discuswerpen', '18.09 m', '305', 6), ('Vijfkamp Mannen - 1500 meter', '5:01.46', '464', 6), ('Tienkamp - 100 meter', '14.77 s', '347', 6), ('Tienkamp - Verspringen', '2.35 m', '367', 6), ('Tienkamp - Kogelstoten', '4.82 m', '273', 6), ('Tienkamp - Hoogspringen', '0.68 m', '404', 6), ('Tienkamp - 400 meter', '1:04.81', '466', 6), ('Tienkamp - 110 meter horden', '21.92 s', '408', 6), ('Tienkamp - Discuswerpen', '18.08 m', '305', 6), ('Tienkamp - Polsstokhoogspringen', '1.67 m', '352', 6), ('Tienkamp - Speerwerpen', '22.06 m', '354', 6), ('Tienkamp - 1500 meter', '5:01.82', '460', 6), ('Vijfkamp Mannen', '1905 p', '381', 6), ('Tienkamp', '3736 p', '374', 6)]",False,,20,1,7,1,1,7,7,6,7
Onbekend,Mejía Amalia,5685426,17,El Salvador,Vrouw,800,Zonder specialiteit,20,1,14,163,60,[],False,,8,1,3,3,10,4,2,0,0
Onbekend,Mejía Tatiana,5678836,16,Costa Rica,Vrouw,470,Meerkampers,11,1,15,163,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.59 s', '564', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 6), ('Vijfkamp Vrouwen - Kogelstoten', '3.67 m', '215', 6), ('Vijfkamp Vrouwen - Verspringen', '1.94 m', '373', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.04', '552', 6), ('Zevenkamp - 100 meter horden', '21.47 s', '580', 6), ('Zevenkamp - Hoogspringen', '0.39 m', '255', 6), ('Zevenkamp - Kogelstoten', '3.65 m', '214', 6), ('Zevenkamp - 200 meter', '30.36 s', '420', 6), ('Zevenkamp - Verspringen', '1.90 m', '365', 6), ('Zevenkamp - Speerwerpen', '15.31 m', '323', 6), ('Zevenkamp - 800 meter', '2:45.97', '553', 6), ('Vijfkamp Vrouwen', '1952 p', '390', 6), ('Zevenkamp', '2710 p', '387', 6)]",False,,6,3,2,8,3,1,4,7,7
Onbekend,Mejstrik Ludwig,5683742,21,Österreich,Man,1270,Zonder specialiteit,16,1,14,182,82,[],False,,7,10,2,9,2,2,0,0,0
Onbekend,Mekel Lital,5685987,23,Yisra'el,Vrouw,1470,Zonder specialiteit,18,1,14,171,67,[],False,,20,4,9,0,1,2,2,0,0
Onbekend,Melchionda Antonio,5608932,19,Italia,Man,1620,Langeafstandslopers,14,3,13,164,72,"[('5.000 meter', '18:42.49', '390', 6), ('10.000 meter', '43:33.97', '362', 6), ('Marathon', '2h:57:17.39', '428', 6)]",False,,19,2,0,4,9,2,2,5,9
Onbekend,Meliopoulou Xaritomeni,5685750,17,Hellas,Vrouw,830,Sprinters,14,1,14,178,74,"[('100 meter', '14.89 s', '642', 6), ('200 meter', '29.95 s', '582', 6), ('400 meter', '1:08.85', '616', 6), ('100 meter horden', '21.30 s', '645', 6), ('400 meter horden', '1:18.35', '700', 6)]",False,,15,2,2,7,1,2,3,9,4
Onbekend,Melo Aida,5671033,17,Portugal,Vrouw,960,Middenafstandslopers,19,1,16,166,61,"[('800 meter', '2:44.39', '566', 6), ('1.500 meter', '5:24.91', '591', 6), ('3.000 meter steeplechase', '17:31.59', '616', 6)]",False,,13,3,3,7,1,3,2,9,5
Onbekend,Menchaca José Ángel,5684912,16,España,Man,640,Zonder specialiteit,16,1,15,180,82,[],False,,18,1,5,0,1,1,1,0,0
Kogelstoten,Méndez Fuensanta,5040911,33,España,Vrouw,8690,Werpers,19,10,15,167,59,"[('Kogelstoten', '13.25 m', '481', 5), ('Discuswerpen', '43.68 m', '450', 5), ('Kogelslingeren', '38.15 m', '395', 5), ('Speerwerpen', '36.60 m', '482', 5)]",False,,15,13,0,0,0,0,12,10,11
Onbekend,Mendil Aïcha,5684052,17,Al-Jazā'ir,Vrouw,1620,Zonder specialiteit,20,1,14,164,61,[],False,,20,10,2,2,1,1,2,0,0
Onbekend,Mendoza Garrett,5500787,20,United States,Man,2260,Sprinters,20,2,16,180,89,"[('100 meter', '13.35 s', '709', 6), ('200 meter', '26.73 s', '743', 6), ('400 meter', '58.45 s', '825', 6), ('110 meter horden', '20.32 s', '733', 6), ('400 meter horden', '1:08.69', '817', 6)]",False,,16,9,2,10,3,1,1,8,9
Onbekend,Menhard Lokman,5685925,23,Malaysia,Man,70,Zonder specialiteit,12,1,14,169,70,[],False,,10,2,3,2,1,2,0,0,0
Onbekend,Mepranum Jejomar,5686560,17,Pilipinas,Man,390,Zonder specialiteit,15,1,14,177,73,[],False,,6,3,2,7,6,1,8,0,0
Onbekend,Mera Álex,5684637,19,Ecuador,Man,1060,Zonder specialiteit,13,1,15,190,86,[],False,,20,2,6,1,1,2,1,0,0
Onbekend,Mera Olga,5685441,16,Ecuador,Vrouw,1180,Zonder specialiteit,18,1,15,169,58,[],False,,8,10,0,2,8,3,2,0,0
Onbekend,Merelli Massimo,5684916,14,Italia,Man,170,Zonder specialiteit,20,1,14,152,53,[],False,,6,2,2,2,7,2,2,0,0
Onbekend,Merino Azucena,5651783,17,México,Vrouw,970,Sprinters,17,1,18,170,71,"[('100 meter', '14.93 s', '635', 6), ('200 meter', '29.95 s', '582', 6), ('400 meter', '1:06.90', '692', 6), ('100 meter horden', '20.87 s', '698', 6), ('400 meter horden', '1:15.68', '787', 6)]",False,,13,1,6,9,8,1,3,3,3
Onbekend,Merino Miguel,5684325,23,El Salvador,Man,890,Zonder specialiteit,14,1,15,185,82,[],False,,11,0,10,6,3,1,2,0,0
Onbekend,Mertová Blanka,5686286,17,Česká republika,Vrouw,470,Zonder specialiteit,18,1,15,163,60,[],False,,11,9,2,3,2,1,3,0,0
Onbekend,Mets Ana,5686272,15,België,Vrouw,60,Zonder specialiteit,19,1,14,147,44,[],False,,8,3,4,1,3,2,2,0,0
Onbekend,Meunzel Jona,5685845,17,Deutschland,Man,320,Zonder specialiteit,11,1,14,177,78,[],False,,12,3,8,2,2,2,0,0,0
Onbekend,Meusburger Farahilde,5685901,20,Österreich,Vrouw,630,Zonder specialiteit,12,1,15,185,76,[],False,,17,5,2,8,1,3,1,0,0
Onbekend,Meyer Shane,5679695,16,United States,Man,1070,Meerkampers,17,1,16,170,73,"[('Vijfkamp Mannen - Verspringen', '2.70 m', '422', 6), ('Vijfkamp Mannen - Speerwerpen', '28.11 m', '451', 6), ('Vijfkamp Mannen - 200 meter', '27.81 s', '566', 6), ('Vijfkamp Mannen - Discuswerpen', '24.62 m', '415', 6), ('Vijfkamp Mannen - 1500 meter', '4:59.35', '485', 6), ('Tienkamp - 100 meter', '13.93 s', '527', 6), ('Tienkamp - Verspringen', '2.65 m', '414', 6), ('Tienkamp - Kogelstoten', '6.43 m', '364', 6), ('Tienkamp - Hoogspringen', '0.47 m', '279', 6), ('Tienkamp - 400 meter', '1:02.00', '598', 6), ('Tienkamp - 110 meter horden', '21.10 s', '524', 6), ('Tienkamp - Discuswerpen', '24.71 m', '416', 6), ('Tienkamp - Polsstokhoogspringen', '1.59 m', '335', 6), ('Tienkamp - Speerwerpen', '27.59 m', '443', 6), ('Tienkamp - 1500 meter', '4:58.16', '497', 6), ('Vijfkamp Mannen', '2339 p', '468', 6), ('Tienkamp', '4397 p', '440', 6)]",False,,18,4,1,7,3,1,8,7,5
Onbekend,Michael Adi Puteri,5684334,23,Malaysia,Vrouw,920,Zonder specialiteit,19,1,15,184,75,[],False,,16,2,0,9,1,2,3,0,0
Onbekend,Micheli Christian,5686591,17,Italia,Man,210,Zonder specialiteit,13,1,14,162,58,[],False,,11,3,7,5,1,2,0,0,0
Onbekend,Michiels Rania,5668694,15,België,Vrouw,290,Snelwandelaars,15,1,15,172,67,"[('10 km snelwandelen', '1h:10:19.23', '535', 6), ('20 km snelwandelen', '2h:21:21.94', '513', 6), ('50 km snelwandelen', '5h:53:02.53', '433', 6)]",False,,14,3,3,1,3,1,4,6,5
Onbekend,Micozzi Marilena,5684963,17,Italia,Vrouw,810,Zonder specialiteit,19,1,14,163,55,[],False,,12,3,1,10,2,2,1,0,0
Onbekend,Migliónico Xavier,5684021,17,Uruguay,Man,740,Zonder specialiteit,15,1,14,173,70,[],False,,19,3,2,1,1,3,7,0,0
Onbekend,Mihailova Yuliana,5684618,16,Bulgaria,Vrouw,240,Zonder specialiteit,13,1,14,171,66,[],False,,15,1,3,2,4,5,4,0,0
Onbekend,Mikaelsson Snævar,5684160,15,Ísland,Man,650,Zonder specialiteit,12,1,15,180,81,[],False,,8,10,1,3,3,1,2,0,0
Onbekend,Mikić Gaj,5684083,15,Hrvatska,Man,550,Zonder specialiteit,17,1,14,175,73,[],False,,14,2,9,3,0,3,2,0,0
Onbekend,Mikołajewski Henryk,5685698,15,Polska,Man,540,Meerkampers,11,1,14,167,73,[],False,,8,7,8,2,2,3,2,7,5
Onbekend,Miles Brooke,5685393,14,Canada,Vrouw,610,Zonder specialiteit,14,1,15,152,47,[],False,,7,2,2,3,10,3,2,0,0
Onbekend,Miles Stacey,5685556,18,New Zealand,Vrouw,1030,Zonder specialiteit,12,1,14,180,76,[],False,,20,6,7,3,1,3,1,0,0
Onbekend,Millar Celeste,5685961,18,Chile,Vrouw,520,Zonder specialiteit,19,1,14,169,60,[],False,,15,3,1,6,8,2,2,0,0
Onbekend,Miller Keisha,5683999,15,Bahamas,Vrouw,1280,Zonder specialiteit,13,1,15,167,64,[],False,,18,1,6,3,10,3,3,0,0
Onbekend,Milošeski Vasko,5685444,18,FYR Makedonija,Man,280,Zonder specialiteit,13,1,14,178,73,[],False,,15,3,3,3,2,6,1,0,0
Onbekend,Mimoun Khalida,5683882,22,Al-Jazā'ir,Vrouw,1010,Zonder specialiteit,17,1,14,177,74,[],False,,16,1,10,1,2,3,1,0,0
Onbekend,Minhoca Carine,5683897,17,Brasil,Vrouw,80,Zonder specialiteit,12,1,14,165,59,[],False,,9,4,3,0,3,5,2,0,0
Onbekend,Miotto Antonio,5684886,14,Italia,Man,530,Zonder specialiteit,16,1,15,168,70,[],False,,15,2,0,3,3,7,7,0,0
Onbekend,Miranda Constancia,5685963,18,Colombia,Vrouw,1720,Zonder specialiteit,19,1,14,165,64,[],False,,20,1,1,4,1,10,6,0,0
Onbekend,Mirga Ladislav,5570990,17,Slovensko,Man,1010,Meerkampers,20,1,16,173,88,"[('Vijfkamp Mannen - Verspringen', '2.76 m', '431', 6), ('Vijfkamp Mannen - Speerwerpen', '27.31 m', '439', 6), ('Vijfkamp Mannen - 200 meter', '27.83 s', '564', 6), ('Vijfkamp Mannen - Discuswerpen', '24.34 m', '410', 6), ('Vijfkamp Mannen - 1500 meter', '4:56.02', '519', 6), ('Tienkamp - 100 meter', '13.86 s', '541', 6), ('Tienkamp - Verspringen', '2.77 m', '433', 6), ('Tienkamp - Kogelstoten', '6.64 m', '376', 6), ('Tienkamp - Hoogspringen', '0.64 m', '380', 6), ('Tienkamp - 400 meter', '1:01.86', '604', 6), ('Tienkamp - 110 meter horden', '21.01 s', '537', 6), ('Tienkamp - Discuswerpen', '24.66 m', '416', 6), ('Tienkamp - Polsstokhoogspringen', '1.77 m', '373', 6), ('Tienkamp - Speerwerpen', '27.12 m', '435', 6), ('Tienkamp - 1500 meter', '4:58.36', '495', 6), ('Vijfkamp Mannen', '2363 p', '473', 6), ('Tienkamp', '4590 p', '459', 6)]",False,,15,7,2,5,4,2,2,7,9
Onbekend,Mirosevic Pepe,5685238,24,Chile,Man,1120,Zonder specialiteit,17,1,15,185,82,[],False,,15,2,3,10,1,3,2,0,0
Onbekend,Mirvic Nedo,5544921,22,Bosna i Hercegovina,Man,2480,Springers,17,1,11,171,72,"[('Hoogspringen', '0.76 m', '23', 5), ('Polsstokhoogspringen', '2.13 m', '37', 5), ('Verspringen', '3.65 m', '212', 5), ('Hinkstapspringen', '5.99 m', '53', 5)]",False,,18,1,3,9,2,10,7,10,5
Verspringen,Mista Baltasar,4730680,40,España,Man,11010,Springers,14,14,15,181,61,"[('Hoogspringen', '1.12 m', '306', 5), ('Polsstokhoogspringen', '3.02 m', '295', 5), ('Verspringen', '4.59 m', '415', 5), ('Hinkstapspringen', '8.18 m', '284', 5)]",False,,15,0,0,5,1,16,0,3,8
Onbekend,Mitsusada Yukiko,5676126,16,Nippon,Vrouw,1350,Werpers,17,1,15,157,54,"[('Kogelstoten', '3.77 m', '0', 5), ('Discuswerpen', '18.47 m', '0', 5), ('Kogelslingeren', '16.77 m', '0', 5), ('Speerwerpen', '16.39 m', '0', 5)]",False,,17,1,3,2,8,3,10,3,4
Onbekend,Miyazaki Aimi,5684279,20,Nippon,Vrouw,320,Zonder specialiteit,14,1,15,169,67,[],False,,9,2,7,7,2,1,3,0,0
Onbekend,Mladenova Ilyana,5685422,24,Bulgaria,Vrouw,170,Zonder specialiteit,17,1,14,184,79,[],False,,12,3,6,1,3,3,3,0,0
Onbekend,Moen Geir,5684270,24,Norge,Man,920,Zonder specialiteit,19,1,14,162,64,[],False,,19,1,2,3,4,3,7,0,0
Onbekend,Mohsen Sekhet,5683949,15,Miṣr,Vrouw,1110,Zonder specialiteit,12,1,15,173,71,[],False,,18,3,3,3,10,3,1,0,0
Onbekend,Mohyla Vlas,5683983,24,Ukrajina,Man,830,Zonder specialiteit,11,1,14,183,78,[],False,,9,9,3,3,9,3,1,0,0
Onbekend,Moiana Simona,5681600,15,Italia,Vrouw,930,Springers,11,1,14,167,60,"[('Hoogspringen', '0.66 m', '0', 5), ('Polsstokhoogspringen', '1.54 m', '7', 5), ('Verspringen', '2.37 m', '53', 5), ('Hinkstapspringen', '4.56 m', '32', 5)]",False,,6,2,2,2,2,10,3,5,7
Onbekend,Mokashi Abhati,5683754,19,India,Vrouw,1150,Zonder specialiteit,18,1,14,159,56,[],False,,20,1,3,3,3,7,3,0,0
Onbekend,Molina Clarissa,5684491,17,Argentina,Vrouw,1030,Zonder specialiteit,20,1,15,175,71,[],False,,8,3,1,10,3,9,2,0,0
110 meter horden,Monaghan Kieron,5305434,25,Great Britain,Man,29970,Sprinters,20,6,18,181,54,"[('100 meter', '12.48 s', '876', 6), ('200 meter', '24.35 s', '968', 6), ('400 meter', '55.34 s', '955', 6), ('110 meter horden', '18.43 s', '969', 6), ('400 meter horden', '1:04.29', '974', 6)]",False,,11,3,1,20,6,1,1,10,10
Onbekend,Moncada Fernando,5605906,18,Italia,Man,920,Sprinters,20,1,16,178,85,"[('100 meter', '13.94 s', '596', 6), ('200 meter', '28.03 s', '620', 6), ('400 meter', '1:01.66', '691', 6), ('110 meter horden', '21.03 s', '645', 6), ('400 meter horden', '1:12.17', '692', 6)]",False,,19,3,0,7,2,3,2,6,6
Onbekend,Mondragón Gustavo Adolfo,5683547,24,Colombia,Man,320,Zonder specialiteit,18,1,14,169,65,[],False,,9,3,7,3,7,2,3,0,0
Onbekend,Monge Erika,5686553,18,El Salvador,Vrouw,190,Zonder specialiteit,15,1,14,165,61,[],False,,9,1,6,1,7,2,4,0,0
Onbekend,Mönkäre Teija,5684138,23,Suomi,Vrouw,140,Zonder specialiteit,13,1,15,174,68,[],False,,9,1,1,0,6,1,5,0,0
Onbekend,Montagne Zoé,5685468,15,France,Vrouw,140,Zonder specialiteit,19,1,14,151,52,[],False,,7,5,5,3,0,6,3,0,0
Zevenkamp,Montalbán Dolors,5003368,35,España,Vrouw,2800,Meerkampers,14,8,17,182,79,"[('Vijfkamp Vrouwen - 100 meter horden', '20.10 s', '766', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.81 m', '530', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.49 m', '323', 6), ('Vijfkamp Vrouwen - Verspringen', '3.21 m', '617', 6), ('Vijfkamp Vrouwen - 800 meter', '2:37.25', '708', 6), ('Zevenkamp - 100 meter horden', '19.66 s', '826', 6), ('Zevenkamp - Hoogspringen', '0.82 m', '537', 6), ('Zevenkamp - Kogelstoten', '5.65 m', '332', 6), ('Zevenkamp - 200 meter', '27.99 s', '661', 6), ('Zevenkamp - Verspringen', '3.39 m', '651', 6), ('Zevenkamp - Speerwerpen', '24.33 m', '513', 6), ('Zevenkamp - 800 meter', '2:34.85', '751', 6), ('Vijfkamp Vrouwen', '2944 p', '589', 6), ('Zevenkamp', '4271 p', '610', 6)]",False,,14,2,0,7,7,3,2,11,9
Onbekend,Montalbán Íñigo,5683675,14,España,Man,60,Zonder specialiteit,17,1,14,155,59,[],False,,8,3,1,4,2,2,3,0,0
Onbekend,Montalvo Soraya,5685971,15,Venezuela,Vrouw,600,Zonder specialiteit,16,1,15,147,42,[],False,,18,1,2,2,3,2,2,0,0
Onbekend,Montaño Edgar,5684024,17,Colombia,Man,930,Zonder specialiteit,18,1,15,183,77,[],False,,9,2,2,0,1,1,10,0,0
Onbekend,Montero Mercedes,5685307,23,Colombia,Vrouw,70,Zonder specialiteit,16,1,14,169,68,[],False,,6,5,3,4,2,4,2,0,0
Onbekend,Montero Randall,5685272,23,Costa Rica,Man,1140,Zonder specialiteit,20,1,14,176,81,[],False,,19,9,2,3,1,3,1,0,0
Onbekend,Montilla Jorge,5686489,21,Venezuela,Man,230,Zonder specialiteit,18,1,14,174,73,[],False,,9,3,1,1,3,2,8,0,0
