Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Melchor Gilberto,5828542,17,Perú,Man,660,Zonder specialiteit,13,1,14,166,65,7,[],False,,11,4,3,10,3,3,2,0,0
Onbekend,Melić Marina,5829647,20,Srbija,Vrouw,360,Zonder specialiteit,11,1,15,173,72,7,[],False,,14,5,3,6,3,3,7,0,0
Onbekend,Memmo Moreno,5829568,17,Italia,Man,290,Zonder specialiteit,15,1,14,178,78,7,[],False,,9,3,1,2,4,6,8,0,0
Onbekend,Menager Jonathan,5766658,16,France,Man,60,Zonder specialiteit,16,1,15,167,72,7,[],False,,6,3,3,3,3,1,3,0,0
Onbekend,Méndez Julia,5830427,16,Argentina,Vrouw,440,Zonder specialiteit,11,1,15,160,57,7,[],False,,6,8,7,1,2,3,1,0,0
Onbekend,Méndez Manuel,5827044,18,Ecuador,Man,860,Zonder specialiteit,18,1,14,174,73,7,[],False,,17,9,4,3,1,2,5,0,0
Onbekend,Mendoza Selene,5826790,16,Colombia,Vrouw,1130,Zonder specialiteit,14,1,14,157,51,7,[],False,,17,2,3,2,7,9,0,0,0
Onbekend,Meneses Luis Miguel,5754728,19,España,Man,1870,Sprinters,15,1,11,166,70,7,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.69 s', '652'), ('400 piani', '1:01.55', '695'), ('110 ostacoli', '20.55 s', '705'), ('400 ostacoli', '1:10.40', '756')]",False,,20,4,1,9,9,2,1,7,5
Onbekend,Menon Bhanupriya,5828365,17,India,Vrouw,140,Zonder specialiteit,20,1,14,162,56,7,[],False,,13,3,1,3,2,0,1,0,0
Onbekend,Mepranum Leah,5829123,15,Pilipinas,Vrouw,220,Zonder specialiteit,14,1,15,163,59,7,[],False,,9,2,4,2,0,7,1,0,0
Onbekend,Mercieca Martha,5827303,20,Malta,Vrouw,490,Zonder specialiteit,12,1,14,175,67,7,[],False,,9,6,1,3,9,1,2,0,0
Onbekend,Mérida Iker,5828309,17,España,Man,130,Zonder specialiteit,19,1,15,164,62,7,[],False,,10,2,1,5,2,6,1,0,0
Onbekend,Merino Alejandro,5828551,17,El Salvador,Man,1380,Zonder specialiteit,14,1,14,172,76,7,[],False,,20,2,1,2,3,5,9,0,0
Onbekend,Merkel Joanie,5790038,19,Österreich,Vrouw,1670,Sprinters,18,1,17,161,58,7,"[('100 Metri', '14.64 s', '686'), ('200 Metri', '29.4 s', '632'), ('400 piani', '1:07.13', '683'), ('110 ostacoli', '20.6 s', '731'), ('400 ostacoli', '1:15.89', '776')]",False,,9,3,3,9,7,3,2,10,4
Onbekend,Merlin Marie-Laure,5764199,26,France,Vrouw,790,Springers,13,1,11,184,83,7,"[('Salto in alto', '0.8 m', '111'), (""Salto con l'asta"", '1.8 m', '106'), ('Salto in lungo', '2.77 m', '160'), ('Salto triplo', '5.26 m', '124')]",False,,13,3,0,7,8,9,2,2,4
400 meter horden,Merritt Evan,5744672,18,United States,Man,1030,Sprinters,15,2,12,184,89,7,"[('100 Metri', '13.68 s', '646'), ('200 Metri', '27.34 s', '685'), ('400 piani', '1:00.39', '744'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:09.82', '776')]",False,,11,9,2,10,2,1,1,5,5
Onbekend,Mese Sevket,5826692,18,Türkiye,Man,1020,Zonder specialiteit,19,1,15,167,70,7,[],False,,18,0,9,1,3,2,1,0,0
Onbekend,Mesén Amalia,5826717,24,Costa Rica,Vrouw,980,Zonder specialiteit,15,1,14,173,65,7,[],False,,13,2,3,3,10,3,8,0,0
Onbekend,Meškerevičius Deividas,5830048,19,Lietuva,Man,750,Zonder specialiteit,11,1,15,174,73,7,[],False,,8,3,2,2,10,1,2,0,0
Onbekend,Mesones Virginia,5830619,23,Venezuela,Vrouw,530,Zonder specialiteit,17,1,15,165,65,7,[],False,,6,0,2,6,3,1,9,0,0
Onbekend,Mesquita Elias,5827996,14,Portugal,Man,100,Zonder specialiteit,17,1,15,165,65,7,[],False,,10,5,1,2,2,3,2,0,0
Onbekend,Messaoud Farid,5827201,17,Al-Jazā'ir,Man,970,Zonder specialiteit,14,1,14,183,85,7,[],False,,7,2,0,10,3,2,3,0,0
Onbekend,Metznerová Sára,5828468,17,Česká republika,Vrouw,120,Zonder specialiteit,13,1,14,163,62,7,[],False,,12,2,3,1,2,3,3,0,0
Onbekend,Meurant Jean-Michel,5826208,14,België,Man,560,Zonder specialiteit,18,1,15,155,53,7,[],False,,9,9,0,2,1,3,1,0,0
Onbekend,Meyer Larissa,5828730,17,Switzerland,Vrouw,990,Zonder specialiteit,16,1,15,159,54,7,[],False,,14,2,2,1,3,2,10,0,0
Onbekend,Meyers Brooke,5797796,15,United States,Vrouw,810,Springers,20,1,16,159,59,7,"[('Salto in alto', '0.67 m', '17'), (""Salto con l'asta"", '1.64 m', '44'), ('Salto in lungo', '2.5 m', '88'), ('Salto triplo', '4.66 m', '46')]",False,,8,1,3,3,4,9,2,6,7
Onbekend,Meyfarth Malin,5777700,22,Deutschland,Vrouw,1470,Sprinters,20,1,11,182,76,7,"[('100 Metri', '14.42 s', '726'), ('200 Metri', '28.81 s', '685'), ('400 piani', '1:06.05', '724'), ('110 ostacoli', '20.41 s', '755'), ('400 ostacoli', '1:14.92', '808')]",False,,15,6,2,10,7,4,2,8,8
Onbekend,Micallef Elise,5829611,16,Malta,Vrouw,100,Zonder specialiteit,11,1,14,160,55,7,[],False,,11,2,1,3,2,5,3,0,0
Onbekend,Michael Travis,5827469,16,United States,Man,240,Zonder specialiteit,19,1,15,168,71,7,[],False,,15,0,2,2,3,1,2,0,0
Onbekend,Michaels Laura,5827087,17,Jamaica,Vrouw,1210,Zonder specialiteit,16,1,15,160,53,7,[],False,,8,7,3,10,8,2,3,0,0
Onbekend,Miele Annegret,5777701,22,Deutschland,Vrouw,370,Sprinters,20,1,11,167,61,7,"[('100 Metri', '15.52 s', '531'), ('200 Metri', '31.14 s', '476'), ('400 piani', '1:10.86', '539'), ('110 ostacoli', '22.17 s', '537'), ('400 ostacoli', '1:21.00', '609')]",False,,16,3,2,6,1,1,1,3,6
Onbekend,Migunova Inna,5828694,21,Rossiya,Vrouw,690,Zonder specialiteit,11,1,14,179,74,7,[],False,,12,2,0,10,3,1,1,0,0
Onbekend,Mihalcea Adi,5827111,21,România,Man,1610,Zonder specialiteit,20,1,14,177,77,7,[],False,,20,8,6,1,2,9,2,0,0
Onbekend,Mihalj Beata,5827130,21,Bosna i Hercegovina,Vrouw,650,Zonder specialiteit,19,1,14,172,67,7,[],False,,19,3,3,2,2,3,3,0,0
Onbekend,Mihok Izidor,5830429,20,Slovensko,Man,760,Zonder specialiteit,19,1,15,168,64,7,[],False,,9,0,2,1,3,10,1,0,0
Onbekend,Miholca Octavian,5790241,18,România,Man,1340,Werpers,15,1,11,186,86,7,"[('Getto del peso', '8.82 m', '91'), ('Lancio del disco', '30.19 m', '122'), ('Lancio del martello', '29.69 m', '75'), ('Giavellotto', '32.24 m', '133')]",False,,19,9,2,3,3,2,8,6,4
Onbekend,Mijin Grozdana,5828690,24,Srbija,Vrouw,400,Zonder specialiteit,17,1,15,185,73,7,[],False,,11,2,9,0,1,3,1,0,0
Onbekend,Mikami Shizuka,5830637,21,Nippon,Vrouw,790,Zonder specialiteit,20,1,15,171,66,7,[],False,,19,1,3,1,3,3,6,0,0
Onbekend,Mikkelsen Finn,5826807,24,Norge,Man,50,Zonder specialiteit,15,1,14,181,81,7,[],False,,7,2,3,2,2,1,1,0,0
Onbekend,Milá Juan Carlos,5809632,14,España,Man,940,Meerkampers,14,1,14,173,75,7,"[('Pentathlon Men - Long Jump', '2.12 m', '331'), ('Pentathlon Men - Javelin Throw', '18.34 m', '294'), ('Pentathlon Men - 200 Metres', '28.71 s', '471'), ('Pentathlon Men - Discus Throw', '16.62 m', '280'), ('Pentathlon Men - 1500 Metres', '5:01.08', '468'), ('Decathlon - 100 Metres', '14.32 s', '444'), ('Decathlon - Long Jump', '2.1 m', '328'), ('Decathlon - Shot Put', '4.24 m', '239'), ('Decathlon - High Jump', '0.41 m', '246'), ('Decathlon - 400 Metres', '1:03.32', '536'), ('Decathlon - 110 Metres Hurdles', '21.6 s', '453'), ('Decathlon - Discus Throw', '16.69 m', '281'), ('Decathlon - Pole Vault', '1.34 m', '282'), ('Decathlon - Javelin Throw', '18.4 m', '295'), ('Decathlon - 1500 Metres', '5:01.83', '460'), ('Pentathlon Men', '1844 p', '369'), ('Decathlon', '3565 p', '356')]",False,,20,4,4,4,2,2,3,4,5
Onbekend,Milenkovski Krste,5826721,19,FYR Makedonija,Man,340,Zonder specialiteit,15,1,14,178,74,7,[],False,,15,0,6,0,2,1,3,0,0
Onbekend,Milenkovski Lazar,5829682,18,FYR Makedonija,Man,370,Zonder specialiteit,17,1,15,184,81,7,[],False,,10,6,7,3,1,7,1,0,0
Onbekend,Miles Alex,5829533,18,Jamaica,Vrouw,920,Zonder specialiteit,19,1,15,176,73,7,[],False,,10,9,3,1,5,3,9,0,0
Onbekend,Miles Lamont,5789031,26,New Zealand,Man,2890,Snelwandelaars,20,1,16,171,71,7,"[('Marcia 10Km', '58:41.94', '768'), ('Marcia 20Km', '1h:55:51.98', '740'), ('Marcia 50Km', '4h:55:07.28', '691')]",False,,18,3,10,5,6,2,2,7,11
Onbekend,Miller Latoya,5826812,17,Jamaica,Vrouw,70,Zonder specialiteit,17,1,15,163,58,7,[],False,,8,1,5,4,3,4,3,0,0
Onbekend,Miller Marie,5829090,20,Danmark,Vrouw,830,Zonder specialiteit,18,1,15,178,67,7,[],False,,17,3,6,9,6,0,3,0,0
Onbekend,Millet Lois,5726418,17,France,Man,750,Springers,19,3,17,172,81,7,"[('Salto in alto', '0.93 m', '154'), (""Salto con l'asta"", '2.57 m', '165'), ('Salto in lungo', '3.51 m', '167'), ('Salto triplo', '7.07 m', '163')]",False,,14,6,2,1,6,8,2,7,6
Onbekend,Milne Kate,5826875,21,Ireland,Vrouw,570,Zonder specialiteit,13,1,14,157,49,7,[],False,,17,1,3,2,0,8,1,0,0
Onbekend,Milošeska Milkica,5830013,14,FYR Makedonija,Vrouw,320,Zonder specialiteit,11,1,15,165,55,7,[],False,,8,3,2,8,0,3,3,0,0
Onbekend,Mina Galo,5830592,18,Ecuador,Man,920,Zonder specialiteit,14,1,15,175,76,7,[],False,,15,0,2,0,10,4,3,0,0
Onbekend,Mindlová Hana,5827827,17,Česká republika,Vrouw,110,Zonder specialiteit,17,1,14,159,59,7,[],False,,9,1,6,0,3,0,1,0,0
Onbekend,Minero Remedios,5827029,17,El Salvador,Vrouw,1630,Zonder specialiteit,19,1,14,168,62,7,[],False,,19,6,3,1,3,2,10,0,0
Onbekend,Mingir Melike,5828696,23,Türkiye,Vrouw,240,Zonder specialiteit,19,1,15,187,85,7,[],False,,10,1,2,3,2,8,3,0,0
Onbekend,Minguella Remei,5827987,16,España,Vrouw,270,Zonder specialiteit,17,1,14,151,49,7,[],False,,8,8,3,3,2,3,6,0,0
Onbekend,Miranda Elvira,5826799,17,Perú,Vrouw,310,Zonder specialiteit,11,1,15,157,56,7,[],False,,8,3,1,8,1,3,3,0,0
Onbekend,Miranda Jeferson,5828137,14,Brasil,Man,210,Zonder specialiteit,13,1,14,171,70,7,[],False,,12,5,1,7,1,1,0,0,0
Onbekend,Miras Virginia,5826846,20,Argentina,Vrouw,130,Zonder specialiteit,20,1,14,169,65,7,[],False,,9,2,1,7,2,3,2,0,0
Onbekend,Misiņa Karīna,5828684,24,Latvija,Vrouw,590,Zonder specialiteit,15,1,15,180,73,7,[],False,,14,8,3,1,8,1,2,0,0
Onbekend,Misiņa Natālija,5826847,21,Latvija,Vrouw,1010,Zonder specialiteit,12,1,15,180,71,7,[],False,,8,9,4,10,1,2,1,0,0
Onbekend,Mistry Chavillakara,5830448,22,India,Man,320,Zonder specialiteit,19,1,15,176,78,7,[],False,,11,3,8,2,1,6,1,0,0
Onbekend,Misutina Sofiia,5829699,14,Ukrajina,Vrouw,550,Meerkampers,12,1,15,162,57,7,[],False,,16,4,3,4,2,4,2,5,7
Onbekend,Mitra Anandavardhana,5830386,19,India,Man,630,Zonder specialiteit,13,1,15,179,75,7,[],False,,10,3,8,9,3,2,1,0,0
Onbekend,Mitromara Zwh,5813514,17,Hellas,Vrouw,1170,Springers,14,1,15,158,56,7,"[('Salto in alto', '0.65 m', '8'), (""Salto con l'asta"", '1.6 m', '37'), ('Salto in lungo', '2.35 m', '48'), ('Salto triplo', '4.48 m', '27')]",False,,14,2,3,2,3,9,0,8,8
Onbekend,Mittelbach Carin,5777712,22,Deutschland,Vrouw,2360,Langeafstandslopers,18,1,11,166,58,7,"[('5000 Metri', '20:02.16', '644'), ('10000 Metri', '44:03.47', '615'), ('Maratona', '3h:03:32.26', '676')]",False,,14,2,10,7,3,0,2,10,9
Onbekend,Miu Xinxiu,5826851,24,China,Vrouw,240,Zonder specialiteit,15,1,15,175,65,7,[],False,,14,6,2,5,2,3,3,0,0
Onbekend,Míves Fatima,5830070,15,Magyarország,Vrouw,780,Zonder specialiteit,11,1,15,164,54,7,[],False,,9,10,2,2,3,2,1,0,0
Onbekend,Mixalakis Arsenios,5827624,16,Hellas,Man,300,Zonder specialiteit,13,1,14,169,70,7,[],False,,15,5,2,2,6,3,1,0,0
Onbekend,Mlinarić Velimir,5826854,16,Hrvatska,Man,1070,Zonder specialiteit,20,1,15,176,75,7,[],False,,20,8,1,3,5,6,3,0,0
Onbekend,Modrzejewska Beata,5828664,16,Polska,Vrouw,170,Middenafstandslopers,14,1,15,159,52,7,"[('800 Metri', '2:50.23', '470'), ('1500 Metri', '5:38.15', '482'), ('3000 siepi', '18:06.27', '528')]",False,,11,3,3,6,1,1,1,5,3
Onbekend,Moekoena Ronnie,5828554,17,South Africa,Man,70,Zonder specialiteit,11,1,14,186,84,7,[],False,,7,1,2,3,5,2,3,0,0
Onbekend,Mogyorósi Anita,5828351,17,Magyarország,Vrouw,740,Zonder specialiteit,20,1,14,156,55,7,[],False,,19,4,1,6,2,0,1,0,0
Onbekend,Mohar Alja,5811116,16,Slovenija,Vrouw,750,Snelwandelaars,15,1,14,172,73,7,"[('Marcia 10Km', '1h:06:58.99', '665'), ('Marcia 20Km', '2h:16:08.46', '615'), ('Marcia 50Km', '5h:32:23.51', '599')]",False,,9,3,9,1,2,1,1,7,7
Onbekend,Mok Olivia,5829039,16,Singapore,Vrouw,50,Zonder specialiteit,15,1,15,153,51,7,[],False,,7,2,0,2,2,2,0,0,0
Onbekend,Molinari Giordano,5827816,17,Italia,Man,560,Zonder specialiteit,20,1,14,179,77,7,[],False,,17,1,1,2,7,1,2,0,0
Onbekend,Molinero Enriqueta,5754813,27,España,Vrouw,1520,Springers,14,1,11,180,76,7,"[('Salto in alto', '0.72 m', '45'), (""Salto con l'asta"", '1.72 m', '75'), ('Salto in lungo', '2.49 m', '85'), ('Salto triplo', '4.92 m', '80')]",False,,18,3,2,3,7,10,3,3,3
Onbekend,Mollas Thimios,5826950,16,Hellas,Man,510,Zonder specialiteit,17,1,14,172,72,7,[],False,,11,3,3,2,2,9,6,0,0
Onbekend,Moncini Sofia,5827626,15,Italia,Vrouw,210,Zonder specialiteit,16,1,14,172,65,7,[],False,,9,1,3,3,7,0,2,0,0
Onbekend,Monedero Efrén,5780815,25,España,Man,2210,Sprinters,18,1,11,174,68,7,"[('100 Metri', '13.46 s', '687'), ('200 Metri', '27.01 s', '717'), ('400 piani', '1:00.15', '754'), ('110 ostacoli', '20.58 s', '701'), ('400 ostacoli', '1:10.48', '753')]",False,,16,6,2,10,3,1,1,9,9
Onbekend,Moneva Uxía,5821211,15,España,Vrouw,780,Zonder specialiteit,18,1,14,159,58,7,[],False,,10,0,1,10,4,3,2,0,0
Onbekend,Monier Léon,5824275,17,France,Man,350,Middenafstandslopers,15,1,15,170,72,7,"[('800 Metri', '2:30.64', '572'), ('1500 Metri', '4:59.91', '560'), ('3000 siepi', '14:47.56', '587')]",False,,9,8,4,3,2,6,1,5,4
Onbekend,Monier Stéphanie,5828916,15,France,Vrouw,230,Zonder specialiteit,12,1,14,161,59,7,[],False,,15,1,3,3,1,4,3,0,0
Onbekend,Monroe Pasha,5828825,15,New Zealand,Man,170,Zonder specialiteit,20,1,14,170,70,7,[],False,,8,7,1,1,4,1,3,0,0
Onbekend,Monsen Roger,5827028,21,Norge,Man,1520,Zonder specialiteit,16,1,15,174,72,7,[],False,,20,2,2,8,1,8,3,0,0
Onbekend,Montagne Nolwenn,5827492,15,France,Vrouw,440,Zonder specialiteit,15,1,15,155,51,7,[],False,,8,8,2,2,3,8,1,0,0
Onbekend,Montanari Zaccaria,5824170,17,Italia,Man,1300,Zonder specialiteit,16,1,15,161,61,7,[],False,,18,5,0,1,0,10,2,0,0
Onbekend,Montano Omar,5829116,23,El Salvador,Man,710,Zonder specialiteit,13,1,15,178,75,7,[],False,,10,2,4,10,1,6,3,0,0
Marathon,Montefusco Katiuscia,5096607,35,Italia,Vrouw,15050,Langeafstandslopers,14,13,15,171,65,7,"[('5000 Metri', '18:16.74', '874'), ('10000 Metri', '39:20.29', '899'), ('Maratona', '2h:44:08.93', '951')]",False,,20,0,12,16,0,0,0,11,7
Onbekend,Monteil Marie-Eglantine,5823083,26,France,Vrouw,1960,Werpers,12,1,15,182,78,7,"[('Getto del peso', '7.61 m', '31'), ('Lancio del disco', '25.66 m', '26'), ('Lancio del martello', '22.4 m', '0'), ('Giavellotto', '22.07 m', '61')]",False,,20,10,1,2,2,1,3,1,7
Onbekend,Montejano Gala,5787676,18,España,Vrouw,1140,Langeafstandslopers,18,1,17,165,66,7,"[('5000 Metri', '21:07.99', '500'), ('10000 Metri', '46:19.30', '478'), ('Maratona', '3h:15:37.21', '506')]",False,,8,0,2,10,2,1,3,5,8
Onbekend,Monteno Ristivoje,5828700,22,Bosna i Hercegovina,Man,1290,Zonder specialiteit,14,1,14,170,71,7,[],False,,13,8,0,1,3,0,10,0,0
Onbekend,Monti Lino,5819707,21,Italia,Man,260,Sprinters,11,1,17,183,78,7,"[('100 Metri', '14.1 s', '566'), ('200 Metri', '28.09 s', '614'), ('400 piani', '1:02.27', '665'), ('110 ostacoli', '21.02 s', '646'), ('400 ostacoli', '1:11.85', '704')]",False,,7,3,1,7,3,1,1,5,4
Onbekend,Montilla Jonathan,5830441,18,Venezuela,Man,210,Zonder specialiteit,19,1,15,165,67,7,[],False,,10,1,3,2,2,4,7,0,0
Onbekend,Montilla Ludmila,5826693,19,Venezuela,Vrouw,750,Zonder specialiteit,18,1,15,172,61,7,[],False,,8,1,2,0,3,3,10,0,0
Onbekend,Montorsi Bianca,5820574,16,Italia,Vrouw,470,Middenafstandslopers,20,1,16,160,60,7,"[('800 Metri', '2:48.53', '498'), ('1500 Metri', '5:32.23', '530'), ('3000 siepi', '17:54.60', '558')]",False,,12,2,4,3,3,2,2,8,6
Onbekend,Montoya León,5754735,17,España,Man,1050,Middenafstandslopers,18,1,11,172,78,7,"[('800 Metri', '2:28.05', '619'), ('1500 Metri', '4:51.86', '633'), ('3000 siepi', '14:31.55', '636')]",False,,15,2,9,3,3,1,0,6,8
Onbekend,Montuori Matilde,5826784,18,Argentina,Vrouw,970,Zonder specialiteit,19,1,15,169,60,7,[],False,,15,2,1,3,10,3,1,0,0
Onbekend,Moragrega Olatz,5828311,16,España,Vrouw,360,Zonder specialiteit,14,1,14,175,67,7,[],False,,15,7,5,3,1,4,3,0,0
Onbekend,Moran Briana,5777673,17,United States,Vrouw,1880,Springers,18,1,14,163,65,7,"[('Salto in alto', '0.83 m', '135'), (""Salto con l'asta"", '1.98 m', '174'), ('Salto in lungo', '2.93 m', '201'), ('Salto triplo', '5.72 m', '186')]",False,,18,1,3,3,6,10,4,6,8
Onbekend,Morató Iguázel,5758409,17,España,Vrouw,1870,Langeafstandslopers,20,1,16,173,69,7,"[('5000 Metri', '20:12.41', '622'), ('10000 Metri', '43:50.83', '627'), ('Maratona', '3h:04:30.43', '663')]",False,,6,1,11,3,2,1,3,8,8
10 km snelwandelen,Mordaunt Logan,5189309,33,Australia,Man,22040,Snelwandelaars,16,11,16,173,62,7,"[('Marcia 10Km', '52:15.61', '1043'), ('Marcia 20Km', '1h:43:06.48', '1018'), ('Marcia 50Km', '4h:21:07.40', '988')]",False,,19,4,17,0,8,0,0,14,13
Onbekend,Mordvinov German,5826821,20,Belarus,Man,1010,Zonder specialiteit,17,1,14,166,65,7,[],False,,7,2,3,5,10,1,9,0,0
Onbekend,Mordvinova Anastasiya,5829474,23,Belarus,Vrouw,460,Zonder specialiteit,20,1,14,177,73,7,[],False,,9,3,2,9,2,6,1,0,0
Onbekend,Moreira Dulce,5762892,29,Portugal,Vrouw,870,Meerkampers,20,2,17,167,65,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.23 s', '613'), ('Pentathlon Women - High Jump', '0.48 m', '315'), ('Pentathlon Women - Shot Put', '6.5 m', '382'), ('Pentathlon Women - Long Jump', '2.26 m', '433'), ('Pentathlon Women - 800 Metres', '2:46.45', '545'), ('Heptathlon - 100 Metres Hurdles', '21.29 s', '605'), ('Heptathlon - High Jump', '0.49 m', '318'), ('Heptathlon - Shot Put', '6.47 m', '380'), ('Heptathlon - 200 Metres', '29.59 s', '499'), ('Heptathlon - Long Jump', '2.24 m', '430'), ('Heptathlon - Javelin Throw', '20.46 m', '431'), ('Heptathlon - 800 Metres', '2:46.32', '547'), ('Pentathlon Women', '2287 p', '458'), ('Heptathlon', '3209 p', '458')]",False,,6,9,0,7,3,2,1,2,8
Onbekend,Moreira Gloria,5830466,23,Ecuador,Vrouw,530,Zonder specialiteit,11,1,15,189,86,7,[],False,,11,1,5,1,9,3,6,0,0
Onbekend,Moretti Marco,5760313,17,Italia,Man,820,Middenafstandslopers,18,1,15,170,77,7,"[('800 Metri', '2:26.00', '655'), ('1500 Metri', '4:50.48', '645'), ('3000 siepi', '14:24.11', '658')]",False,,16,4,6,4,3,1,2,8,6
Onbekend,Morilla José Ángel,5829306,17,España,Man,380,Zonder specialiteit,19,1,14,176,76,7,[],False,,15,3,7,0,1,1,4,0,0
Onbekend,Morillas Llora,5780831,26,España,Vrouw,2430,Langeafstandslopers,15,1,13,170,73,7,"[('5000 Metri', '20:00.43', '648'), ('10000 Metri', '43:26.26', '652'), ('Maratona', '3h:02:32.84', '691')]",False,,19,3,10,8,3,1,1,8,9
Onbekend,Morimoto Yuta,5830585,22,Nippon,Man,590,Zonder specialiteit,18,1,15,177,81,7,[],False,,17,2,5,8,4,2,3,0,0
Onbekend,Moritz Enara,5754733,19,España,Vrouw,1370,Sprinters,19,1,11,177,67,7,"[('100 Metri', '14.86 s', '647'), ('200 Metri', '29.78 s', '598'), ('400 piani', '1:07.82', '656'), ('110 ostacoli', '21.02 s', '679'), ('400 ostacoli', '1:17.21', '733')]",False,,15,3,2,10,5,3,0,4,9
Onbekend,Morocho Dariana,5827296,15,Ecuador,Vrouw,1000,Zonder specialiteit,18,1,15,157,55,7,[],False,,16,2,3,2,2,2,10,0,0
Onbekend,Morocho Rafael,5826823,16,Ecuador,Man,830,Zonder specialiteit,13,1,15,175,72,7,[],False,,9,1,6,3,2,3,10,0,0
Onbekend,Morrison Dane,5830400,18,Bahamas,Man,230,Zonder specialiteit,18,1,15,172,72,7,[],False,,6,3,3,8,1,2,2,0,0
Onbekend,Morrissey Jared,5811043,17,Canada,Man,510,Middenafstandslopers,14,1,15,167,69,7,"[('800 Metri', '2:28.25', '615'), ('1500 Metri', '4:51.20', '639'), ('3000 siepi', '14:31.90', '635')]",False,,6,1,9,3,6,0,1,6,5
Onbekend,Mostafa Halima,5829034,20,Miṣr,Vrouw,360,Zonder specialiteit,17,1,15,172,68,7,[],False,,13,3,8,3,2,2,3,0,0
Onbekend,Mostarlić Monika,5830031,20,Hrvatska,Vrouw,540,Zonder specialiteit,12,1,15,172,68,7,[],False,,7,0,3,1,2,8,9,0,0
Onbekend,Möttölä Konsta,5827310,16,Suomi,Man,980,Zonder specialiteit,20,1,15,180,79,7,[],False,,20,1,1,3,2,5,3,0,0
Onbekend,Moura Mercedes,5830568,20,Perú,Vrouw,1640,Zonder specialiteit,12,1,15,176,68,7,[],False,,20,1,2,2,3,1,10,0,0
Onbekend,Mourati Rozy,5814270,17,Hellas,Vrouw,1300,Meerkampers,13,1,15,172,69,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.7 s', '549'), ('Pentathlon Women - High Jump', '0.68 m', '443'), ('Pentathlon Women - Shot Put', '2.54 m', '149'), ('Pentathlon Women - Long Jump', '2.6 m', '499'), ('Pentathlon Women - 800 Metres', '2:43.69', '594'), ('Heptathlon - 100 Metres Hurdles', '21.65 s', '556'), ('Heptathlon - High Jump', '0.67 m', '437'), ('Heptathlon - Shot Put', '2.53 m', '149'), ('Heptathlon - 200 Metres', '30.62 s', '394'), ('Heptathlon - Long Jump', '2.59 m', '497'), ('Heptathlon - Javelin Throw', '10.71 m', '226'), ('Heptathlon - 800 Metres', '2:44.17', '585'), ('Pentathlon Women', '2233 p', '447'), ('Heptathlon', '2843 p', '406')]",False,,12,2,8,5,0,10,1,6,6
Onbekend,Mouziouras Filaretos,5809212,14,Hellas,Man,680,Springers,13,1,15,156,60,7,"[('Salto in alto', '0.68 m', '0'), (""Salto con l'asta"", '1.97 m', '14'), ('Salto in lungo', '2.76 m', '24'), ('Salto triplo', '5.2 m', '0')]",False,,10,2,1,1,3,9,2,7,6
Onbekend,Movchan Hrystyna,5829873,24,Ukrajina,Vrouw,480,Zonder specialiteit,13,1,15,169,71,7,[],False,,11,2,3,3,7,8,1,0,0
Onbekend,Mowll April,5654137,19,Australia,Vrouw,1850,Middenafstandslopers,20,2,11,178,81,7,"[('800 Metri', '2:40.49', '630'), ('1500 Metri', '5:24.16', '597'), ('3000 siepi', '17:20.14', '645')]",False,,13,1,5,11,2,1,0,7,6
Onbekend,Moxey Davandrea,5829472,21,Bahamas,Vrouw,130,Zonder specialiteit,12,1,14,167,63,7,[],False,,7,3,2,2,1,7,1,0,0
Onbekend,Mpardis Patroklos,5827982,17,Hellas,Man,550,Zonder specialiteit,19,1,15,171,71,7,[],False,,18,3,4,4,0,5,3,0,0
Onbekend,Mpelokas Evanthis,5827843,17,Hellas,Man,540,Zonder specialiteit,18,1,15,165,64,7,[],False,,7,9,0,3,2,2,3,0,0
Onbekend,Mpilli Sotiria,5826695,16,Cyprus,Vrouw,340,Zonder specialiteit,20,1,15,173,68,7,[],False,,12,2,8,3,3,3,1,0,0
Onbekend,Mpramos Marinos,5827522,16,Hellas,Man,160,Zonder specialiteit,12,1,14,171,69,7,[],False,,14,1,3,2,1,4,3,0,0
Onbekend,Mrkušić Sneža,5830612,15,Srbija,Vrouw,980,Zonder specialiteit,16,1,15,164,57,7,[],False,,9,0,3,0,3,3,10,0,0
Onbekend,Mrozek Halina,5830110,17,Polska,Vrouw,1340,Zonder specialiteit,17,1,15,174,67,7,[],False,,13,0,9,2,10,2,2,0,0
Onbekend,Mtsolongo Abri,5829464,19,South Africa,Vrouw,120,Zonder specialiteit,20,1,15,169,68,7,[],False,,6,2,2,3,6,2,3,0,0
Onbekend,Muftie Intan,5830617,24,Indonesia,Vrouw,980,Zonder specialiteit,15,1,15,180,74,7,[],False,,20,1,1,0,1,3,2,0,0
Onbekend,Mularczyk Maria,5814987,16,Polska,Vrouw,830,Zonder specialiteit,12,1,14,169,64,7,[],False,,19,7,3,3,4,2,3,0,0
