Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Newman Katrina,5719714,21,New Zealand,Vrouw,840,Zonder specialiteit,14,1,14,163,56,[],False,,14,1,10,2,0,2,4,0,0
Onbekend,Neymour Ray,5717624,22,Bahamas,Man,770,Zonder specialiteit,12,1,15,171,75,[],False,,10,2,8,2,9,2,3,0,0
Onbekend,Ng Adi Putra,5719721,23,Malaysia,Man,770,Zonder specialiteit,18,1,14,188,84,[],False,,18,2,5,1,7,5,3,0,0
Onbekend,Ng Faith,5719815,24,Singapore,Vrouw,430,Zonder specialiteit,14,1,15,173,67,[],False,,17,2,3,3,1,1,2,0,0
Onbekend,Ngiam Ryan,5717336,19,Singapore,Man,810,Zonder specialiteit,19,1,14,183,74,[],False,,14,6,10,1,4,3,3,0,0
Onbekend,Nicolato Ludovico,5718718,16,Italia,Man,290,Zonder specialiteit,19,1,14,171,75,[],False,,15,3,2,5,1,3,3,0,0
Zevenkamp,Nicoletti Erika,5480593,21,Italia,Vrouw,580,Meerkampers,20,4,17,184,87,"[('Vijfkamp Vrouwen - 100 meter horden', '21.57 s', '567', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 6), ('Vijfkamp Vrouwen - Kogelstoten', '6.46 m', '380', 6), ('Vijfkamp Vrouwen - Verspringen', '2.09 m', '401', 6), ('Vijfkamp Vrouwen - 800 meter', '2:47.31', '530', 6), ('Zevenkamp - 100 meter horden', '20.92 s', '655', 6), ('Zevenkamp - Hoogspringen', '0.58 m', '379', 6), ('Zevenkamp - Kogelstoten', '6.49 m', '381', 6), ('Zevenkamp - 200 meter', '29.87 s', '470', 6), ('Zevenkamp - Verspringen', '2.08 m', '400', 6), ('Zevenkamp - Speerwerpen', '24.18 m', '510', 6), ('Zevenkamp - 800 meter', '2:43.14', '604', 6), ('Vijfkamp Vrouwen', '2244 p', '449', 6), ('Zevenkamp', '3399 p', '486', 6)]",False,,7,1,2,3,5,1,8,7,7
Onbekend,Nikitina Alla,5717845,20,Belarus,Vrouw,870,Zonder specialiteit,17,1,15,162,60,[],False,,8,7,2,10,3,2,1,0,0
Onbekend,Nikitinas Giedrius,5717263,19,Lietuva,Man,430,Zonder specialiteit,13,1,15,183,84,[],False,,11,2,9,3,1,2,1,0,0
Onbekend,Nimatonis Girmantas,5717749,15,Lietuva,Man,510,Zonder specialiteit,14,1,15,169,65,[],False,,8,3,1,1,0,8,8,0,0
Onbekend,Nkosi Andy,5717318,16,South Africa,Man,790,Zonder specialiteit,12,1,15,162,68,[],False,,7,10,3,2,3,2,5,0,0
Onbekend,Nobili Piera,5670537,17,Italia,Vrouw,1260,Springers,20,1,15,178,79,"[('Hoogspringen', '0.63 m', '0', 5), ('Polsstokhoogspringen', '1.65 m', '49', 5), ('Verspringen', '2.47 m', '79', 5), ('Hinkstapspringen', '4.90 m', '77', 5)]",False,,19,3,1,3,9,2,2,6,5
Onbekend,Noboa Oihan,5714513,16,España,Man,870,Zonder specialiteit,14,1,14,173,73,[],False,,10,1,3,3,10,4,3,0,0
Onbekend,Nohl Scarlet,5719764,19,Switzerland,Vrouw,1060,Zonder specialiteit,18,1,14,176,70,[],False,,13,10,3,3,0,1,2,0,0
Onbekend,Noichl Terrance,5717470,15,Österreich,Man,340,Zonder specialiteit,12,1,14,159,63,[],False,,11,3,6,3,2,3,8,0,0
Onbekend,Nolan Alex,5718402,24,New Zealand,Vrouw,70,Zonder specialiteit,15,1,14,179,76,[],False,,6,0,5,3,2,2,4,0,0
Onbekend,Nolet Aitor,5718929,16,España,Man,690,Meerkampers,17,1,14,166,62,[],False,,11,5,3,8,1,2,1,7,8
Onbekend,Novikova Inessa,5717626,19,Belarus,Vrouw,120,Zonder specialiteit,17,1,14,173,69,[],False,,6,3,3,7,3,3,2,0,0
Onbekend,Novoa José María,5717200,14,España,Man,250,Zonder specialiteit,13,1,15,161,65,[],False,,6,8,2,1,2,3,3,0,0
Onbekend,Novokhatsky Іosafat,5707730,14,Ukrajina,Man,970,Springers,18,1,15,171,72,"[('Hoogspringen', '0.78 m', '39', 5), ('Polsstokhoogspringen', '2.14 m', '40', 5), ('Verspringen', '3.16 m', '106', 5), ('Hinkstapspringen', '6.05 m', '60', 5)]",False,,17,3,3,3,3,9,3,5,7
Onbekend,Nowaczyk Bożena,5718698,15,Polska,Vrouw,50,Zonder specialiteit,20,1,14,156,55,[],False,,8,3,3,3,2,2,3,0,0
Onbekend,Nowosielski Patryk,5596292,24,Polska,Man,360,Meerkampers,19,1,11,188,92,"[('Vijfkamp Mannen - Verspringen', '1.39 m', '217', 6), ('Vijfkamp Mannen - Speerwerpen', '21.00 m', '337', 6), ('Vijfkamp Mannen - 200 meter', '29.64 s', '373', 6), ('Vijfkamp Mannen - Discuswerpen', '17.51 m', '295', 6), ('Vijfkamp Mannen - 1500 meter', '5:14.21', '336', 6), ('Tienkamp - 100 meter', '14.77 s', '347', 6), ('Tienkamp - Verspringen', '1.36 m', '212', 6), ('Tienkamp - Kogelstoten', '4.63 m', '262', 6), ('Tienkamp - Hoogspringen', '0.36 m', '214', 6), ('Tienkamp - 400 meter', '1:05.57', '431', 6), ('Tienkamp - 110 meter horden', '22.12 s', '380', 6), ('Tienkamp - Discuswerpen', '16.93 m', '285', 6), ('Tienkamp - Polsstokhoogspringen', '0.92 m', '194', 6), ('Tienkamp - Speerwerpen', '20.85 m', '335', 6), ('Tienkamp - 1500 meter', '5:13.76', '340', 6), ('Vijfkamp Mannen', '1558 p', '312', 6), ('Tienkamp', '3000 p', '300', 6)]",False,,10,2,0,2,2,1,5,8,5
Onbekend,Noyman Naarah,5719665,22,Yisra'el,Vrouw,1690,Zonder specialiteit,14,1,14,167,67,[],False,,19,2,3,10,1,2,1,0,0
Onbekend,Ntani Arxontoula,5718834,14,Hellas,Vrouw,440,Zonder specialiteit,14,1,15,156,53,[],False,,9,3,2,1,1,4,9,0,0
Onbekend,Ntouros Pelopidas,5707820,17,Hellas,Man,180,Middenafstandslopers,14,1,14,180,80,"[('800 meter', '2:30.58', '573', 6), ('1.500 meter', '5:01.48', '546', 6), ('3.000 meter steeplechase', '14:46.85', '590', 6)]",False,,11,3,5,2,2,1,1,5,6
Onbekend,Núñez Roser,5659449,17,España,Vrouw,840,Springers,20,1,16,164,66,"[('Hoogspringen', '0.60 m', '0', 5), ('Polsstokhoogspringen', '1.43 m', '0', 5), ('Verspringen', '2.23 m', '15', 5), ('Hinkstapspringen', '4.15 m', '0', 5)]",False,,18,4,3,2,1,8,2,5,5
Onbekend,Nunová Monika,5719870,14,Česká republika,Vrouw,270,Zonder specialiteit,18,1,14,146,41,[],False,,12,2,2,7,6,1,0,0,0
Onbekend,Nwosu Fayola,5717768,23,Nigeria,Vrouw,420,Zonder specialiteit,18,1,15,181,71,[],False,,15,3,1,8,1,1,5,0,0
Onbekend,Nykänen Manu,5718611,17,Suomi,Man,690,Zonder specialiteit,20,1,14,162,64,[],False,,8,3,9,2,4,1,7,0,0
Hinkstapspringen,O'Leary Sierra,4983152,35,Canada,Vrouw,12740,Springers,19,13,18,171,60,"[('Hoogspringen', '1.30 m', '546', 5), ('Polsstokhoogspringen', '3.17 m', '624', 5), ('Verspringen', '4.12 m', '519', 5), ('Hinkstapspringen', '9.35 m', '672', 5)]",False,,17,0,0,0,15,11,0,8,13
Onbekend,Obafemi Adunbi,5717852,24,Nigeria,Man,230,Zonder specialiteit,17,1,14,179,78,[],False,,14,1,2,1,1,2,5,0,0
10.000 meter,Obžerová Jana,5102725,32,Slovensko,Vrouw,14040,Langeafstandslopers,20,9,13,181,66,"[('5.000 meter', '18:43.26', '816', 6), ('10.000 meter', '39:11.35', '908', 6), ('Marathon', '2h:50:46.53', '857', 6)]",False,,19,2,16,8,1,0,4,12,11
Onbekend,Ochoa Juan,5719361,15,Venezuela,Man,120,Zonder specialiteit,13,1,14,177,78,[],False,,11,3,1,3,3,6,2,0,0
Onbekend,Ochoa Ventura,5719411,17,España,Man,1120,Zonder specialiteit,13,1,14,189,91,[],False,,20,0,3,0,3,8,5,0,0
Onbekend,Ociepa Roman,5718518,15,Polska,Man,1210,Sprinters,16,1,15,164,59,"[('100 meter', '14.41 s', '506', 6), ('200 meter', '28.73 s', '554', 6), ('400 meter', '1:03.60', '610', 6), ('110 meter horden', '21.78 s', '551', 6), ('400 meter horden', '1:14.16', '621', 6)]",False,,20,3,1,5,1,3,1,6,8
Onbekend,Oettli Caroline,5719473,19,Switzerland,Vrouw,750,Zonder specialiteit,19,1,15,179,74,[],False,,15,8,2,3,2,9,3,0,0
Onbekend,Ogris Lisa,5717413,15,Österreich,Vrouw,400,Zonder specialiteit,14,1,14,169,60,[],False,,12,1,7,0,8,0,3,0,0
Onbekend,Ohayon Bathia,5717960,22,Yisra'el,Vrouw,1320,Zonder specialiteit,15,1,14,182,77,[],False,,12,1,3,2,10,10,2,0,0
Onbekend,Oikonomopoulos Prodromos,5718676,15,Hellas,Man,110,Zonder specialiteit,12,1,14,159,59,[],False,,6,2,4,3,1,1,6,0,0
Onbekend,Oleksy Emil,5718648,16,Polska,Man,200,Zonder specialiteit,19,1,15,166,66,[],False,,13,3,2,2,1,2,6,0,0
Onbekend,Oletu Uchefuna,5719459,14,Nigeria,Vrouw,140,Zonder specialiteit,11,1,15,159,56,[],False,,10,1,2,6,2,3,2,0,0
Onbekend,Oliván Rayco,5716127,15,España,Man,890,Werpers,17,1,14,171,75,"[('Kogelstoten', '5.79 m', '0', 5), ('Discuswerpen', '22.40 m', '0', 5), ('Kogelslingeren', '21.71 m', '0', 5), ('Speerwerpen', '25.23 m', '0', 5)]",False,,6,2,6,1,1,3,10,7,6
Onbekend,Olivo Lydia,5718783,16,España,Vrouw,300,Zonder specialiteit,11,1,15,165,63,[],False,,15,3,2,3,6,3,2,0,0
Onbekend,Olsson Alvin,5670779,17,Sverige,Man,1480,Middenafstandslopers,19,1,16,166,66,"[('800 meter', '2:28.64', '608', 6), ('1.500 meter', '4:52.91', '623', 6), ('3.000 meter steeplechase', '14:29.46', '642', 6)]",False,,15,4,9,2,1,10,1,6,4
Onbekend,Omastová Ivona,5719204,17,Česká republika,Vrouw,110,Zonder specialiteit,18,1,14,175,70,[],False,,7,2,2,2,1,6,2,0,0
Onbekend,Ondrušová Barbora,5718378,22,Slovensko,Vrouw,740,Zonder specialiteit,11,1,14,172,65,[],False,,6,3,10,2,2,3,2,0,0
Onbekend,Onodera Akira,5717681,18,Nippon,Vrouw,530,Zonder specialiteit,12,1,15,170,66,[],False,,18,3,2,2,3,3,5,0,0
Onbekend,Onyekachi Olujimi,5717563,23,Nigeria,Man,1290,Zonder specialiteit,15,1,14,188,82,[],False,,18,4,2,1,4,3,10,0,0
Onbekend,Ooi Isabelle,5717136,24,Singapore,Vrouw,360,Zonder specialiteit,15,1,15,168,67,[],False,,16,4,0,6,3,2,1,0,0
Onbekend,Opabunmi Bolade,5717974,19,Nigeria,Vrouw,300,Zonder specialiteit,18,1,14,172,68,[],False,,8,8,3,2,5,6,1,0,0
Onbekend,Orasan Ilker,5717417,22,Türkiye,Man,110,Zonder specialiteit,14,1,14,167,66,[],False,,9,6,1,2,2,1,2,0,0
Onbekend,Orbaiz Sixto,5711392,15,España,Man,140,Zonder specialiteit,13,1,14,159,59,[],False,,13,4,0,4,1,2,3,0,0
Onbekend,Orlíková Barbora,5718830,15,Slovensko,Vrouw,730,Springers,13,1,14,167,60,[],False,,18,3,1,5,1,6,3,4,7
Onbekend,Orlov Nikolay,5718310,24,Belarus,Man,610,Zonder specialiteit,15,1,14,181,81,[],False,,15,2,9,1,1,5,3,0,0
Onbekend,Oropeza Justino,5704864,14,México,Man,360,Werpers,13,1,14,173,75,"[('Kogelstoten', '6.26 m', '0', 5), ('Discuswerpen', '23.89 m', '0', 5), ('Kogelslingeren', '23.33 m', '0', 5), ('Speerwerpen', '24.59 m', '0', 5)]",False,,14,6,4,1,3,1,5,6,6
Onbekend,Ortega Daniela,5719518,21,Ecuador,Vrouw,330,Zonder specialiteit,20,1,14,173,70,[],False,,11,1,2,2,1,8,1,0,0
Onbekend,Ortiz Abelardo,5627951,19,Costa Rica,Man,890,Middenafstandslopers,20,2,20,174,80,"[('800 meter', '2:25.03', '673', 6), ('1.500 meter', '4:51.38', '637', 6), ('3.000 meter steeplechase', '14:29.14', '643', 6)]",False,,17,1,4,5,2,2,2,7,7
Onbekend,Ortiz Luis,5717627,21,Costa Rica,Man,950,Zonder specialiteit,15,1,15,184,84,[],False,,13,3,0,1,3,2,10,0,0
Onbekend,Ortuño Hortensia,5717571,17,España,Vrouw,140,Zonder specialiteit,14,1,15,167,66,[],False,,11,1,6,5,2,3,0,0,0
Onbekend,Orumets Luule,5717515,21,Eesti,Vrouw,530,Zonder specialiteit,19,1,15,173,66,[],False,,6,4,5,1,4,9,4,0,0
Onbekend,Oshima Hayato,5719511,21,Nippon,Man,230,Zonder specialiteit,11,1,14,171,69,[],False,,11,4,3,3,1,7,3,0,0
Onbekend,Osman Melur,5717682,23,Malaysia,Vrouw,1050,Zonder specialiteit,15,1,15,172,69,[],False,,15,0,2,2,2,10,7,0,0
Onbekend,Osmic Oleg,5719787,23,Bosna i Hercegovina,Man,820,Zonder specialiteit,20,1,15,171,71,[],False,,14,10,2,3,4,1,1,0,0
Onbekend,Osolińska Elżbieta,5649797,17,Polska,Vrouw,840,Springers,20,2,17,179,77,"[('Hoogspringen', '0.61 m', '0', 5), ('Polsstokhoogspringen', '1.46 m', '0', 5), ('Verspringen', '2.41 m', '63', 5), ('Hinkstapspringen', '4.19 m', '0', 5)]",False,,6,1,10,4,0,6,3,5,7
Onbekend,Osório Reinaldo,5686085,15,Portugal,Man,730,Springers,20,1,20,156,59,"[('Hoogspringen', '0.72 m', '0', 5), ('Polsstokhoogspringen', '2.15 m', '43', 5), ('Verspringen', '3.19 m', '112', 5), ('Hinkstapspringen', '5.93 m', '47', 5)]",False,,14,3,0,3,4,7,1,7,7
Onbekend,Östman Olle,5718607,14,Sverige,Man,480,Zonder specialiteit,16,1,15,170,66,[],False,,11,2,9,3,2,3,0,0,0
Onbekend,Otiñano Urtzi,5719410,14,España,Man,190,Zonder specialiteit,12,1,14,161,57,[],False,,13,6,3,1,3,0,3,0,0
Onbekend,Ožekauskienė Julija,5719372,23,Lietuva,Vrouw,340,Zonder specialiteit,18,1,15,177,69,[],False,,16,2,2,3,2,1,3,0,0
Onbekend,Ozor Dumaka,5717335,22,Nigeria,Man,390,Zonder specialiteit,20,1,15,182,84,[],False,,8,3,9,3,3,3,2,0,0
Onbekend,O’Friel Megan,5718302,18,Ireland,Vrouw,160,Zonder specialiteit,13,1,14,169,63,[],False,,9,3,7,3,3,2,2,0,0
Onbekend,Padierna Práxedes,5717659,17,México,Man,220,Zonder specialiteit,15,1,15,183,82,[],False,,14,5,4,2,2,3,2,0,0
Onbekend,Padilla Sheila,5718382,18,Colombia,Vrouw,560,Zonder specialiteit,20,1,14,159,54,[],False,,15,2,3,3,2,9,2,0,0
Onbekend,Pages Flavien,5701011,14,France,Man,660,Zonder specialiteit,19,1,14,165,68,[],False,,18,6,3,1,3,3,2,0,0
Onbekend,Paiva Tiago,5719264,15,Portugal,Man,170,Zonder specialiteit,19,1,14,175,72,[],False,,12,2,6,3,3,1,1,0,0
800 meter,Pakarinen Pirkko,5084340,32,Suomi,Vrouw,6170,Middenafstandslopers,20,12,15,169,54,"[('800 meter', '2:31.96', '771', 6), ('1.500 meter', '5:03.38', '768', 6), ('3.000 meter steeplechase', '16:25.72', '782', 6)]",False,,20,4,7,9,1,4,4,11,11
110 meter horden,Palacios Dailos,5227596,31,Colombia,Man,9210,Sprinters,20,10,15,182,74,"[('100 meter', '12.81 s', '813', 6), ('200 meter', '25.61 s', '849', 6), ('400 meter', '56.78 s', '895', 6), ('110 meter horden', '18.56 s', '953', 6), ('400 meter horden', '1:04.36', '971', 6)]",False,,19,0,2,15,11,1,1,9,7
Onbekend,Palacios Otilio,5717208,16,España,Man,70,Zonder specialiteit,16,1,15,174,72,[],False,,8,3,1,3,1,1,3,0,0
Onbekend,Palander Henri,5718610,17,Suomi,Man,820,Zonder specialiteit,17,1,15,174,79,[],False,,9,2,3,10,2,4,3,0,0
Onbekend,Palazi Aggeliki,5719495,21,Cyprus,Vrouw,770,Zonder specialiteit,17,1,14,185,81,[],False,,8,3,10,7,1,5,3,0,0
Onbekend,Paley Ievhenii,5718762,17,Ukrajina,Man,290,Zonder specialiteit,17,1,15,167,69,[],False,,14,3,3,5,3,7,0,0,0
Onbekend,Palko Patrik,5662587,17,Česká republika,Man,1060,Springers,20,2,14,173,76,"[('Hoogspringen', '0.96 m', '180', 5), ('Polsstokhoogspringen', '2.68 m', '196', 5), ('Verspringen', '3.70 m', '222', 5), ('Hinkstapspringen', '7.42 m', '204', 5)]",False,,10,3,3,2,8,10,2,6,5
Onbekend,Pallante Olivia,5717811,15,Uruguay,Vrouw,670,Zonder specialiteit,19,1,14,161,55,[],False,,19,3,3,3,5,3,1,0,0
Onbekend,Palmas Irene,5719836,17,Italia,Vrouw,290,Middenafstandslopers,14,1,14,168,59,[],False,,14,4,2,2,2,2,5,6,5
Onbekend,Palmer Carl,5717319,23,Jamaica,Man,150,Zonder specialiteit,18,1,15,175,73,[],False,,13,1,3,1,3,1,3,0,0
Onbekend,Palmero Urko,5719318,14,España,Man,410,Zonder specialiteit,11,1,14,159,61,[],False,,9,8,3,3,3,3,6,0,0
Onbekend,Palombo Ludovico,5718889,17,Italia,Man,320,Zonder specialiteit,19,1,14,159,57,[],False,,8,3,3,0,1,3,8,0,0
Onbekend,Paltinienė Aurelija,5717833,18,Lietuva,Vrouw,770,Zonder specialiteit,13,1,14,178,77,[],False,,10,9,8,2,2,0,1,0,0
Onbekend,Panagis Sotiris,5719786,15,Cyprus,Man,420,Zonder specialiteit,16,1,15,179,80,[],False,,13,2,6,2,8,1,2,0,0
Onbekend,Pancera Sabina,5719020,17,Italia,Vrouw,150,Zonder specialiteit,11,1,15,158,55,[],False,,6,2,3,7,2,2,1,0,0
Onbekend,Pang Megan,5717506,17,Singapore,Vrouw,430,Zonder specialiteit,20,1,14,164,62,[],False,,15,0,3,6,2,2,7,0,0
Onbekend,Panggabean Cahyo,5651746,16,Indonesia,Man,740,Springers,20,2,16,180,92,"[('Hoogspringen', '0.73 m', '0', 5), ('Polsstokhoogspringen', '1.90 m', '0', 5), ('Verspringen', '3.38 m', '153', 5), ('Hinkstapspringen', '5.56 m', '8', 5)]",False,,10,2,0,9,2,7,4,6,6
Onbekend,Pank Sakhmet,5714431,15,Miṣr,Vrouw,440,Springers,17,1,13,167,65,[],False,,16,6,1,1,5,5,1,5,6
Onbekend,Panovský Robin,5719205,14,Česká republika,Man,490,Meerkampers,14,1,15,166,61,[],False,,11,5,3,3,3,5,2,8,7
Onbekend,Pantoja Bieito,5717701,17,España,Man,790,Zonder specialiteit,19,1,14,169,67,[],False,,10,3,3,3,10,3,3,0,0
Onbekend,Panton Priscilla,5717432,23,Jamaica,Vrouw,950,Zonder specialiteit,12,1,14,175,73,[],False,,10,10,1,3,5,2,2,0,0
Onbekend,Pantović Mirjana,5719642,15,Srbija,Vrouw,930,Zonder specialiteit,19,1,14,148,42,[],False,,14,2,2,0,8,9,3,0,0
Onbekend,Papathanasiou Doros,5717824,17,Cyprus,Man,250,Zonder specialiteit,15,1,14,167,69,[],False,,15,1,1,0,4,2,3,0,0
Onbekend,Papaxristodoulou Polidoros,5717107,17,Cyprus,Man,910,Zonder specialiteit,20,1,14,171,77,[],False,,18,0,1,3,4,7,8,0,0
Onbekend,Papazaxarias Ksenokratis,5718597,17,Hellas,Man,710,Zonder specialiteit,11,1,14,164,62,[],False,,19,6,4,1,1,3,3,0,0
200 meter,Papiomitis Arximidis,5136342,32,Hellas,Man,32670,Sprinters,20,11,18,192,72,"[('100 meter', '12.00 s', '968', 6), ('200 meter', '23.12 s', '1084', 6), ('400 meter', '53.28 s', '1041', 6), ('110 meter horden', '18.67 s', '939', 6), ('400 meter horden', '1:04.61', '962', 6)]",False,,18,16,0,19,0,0,1,8,8
Onbekend,Papp Hans Jürgen,5718159,16,Deutschland,Man,520,Zonder specialiteit,18,1,15,172,77,[],False,,11,3,1,0,8,6,7,0,0
Discuswerpen,Parasca Sorana,5131727,31,România,Vrouw,13240,Werpers,20,8,17,174,77,"[('Kogelstoten', '15.17 m', '634', 5), ('Discuswerpen', '53.26 m', '676', 5), ('Kogelslingeren', '44.95 m', '569', 5), ('Speerwerpen', '40.58 m', '597', 5)]",False,,17,15,0,0,0,2,15,8,9
Onbekend,Paredes Ariane,5718935,16,España,Vrouw,150,Zonder specialiteit,16,1,14,172,65,[],False,,12,3,6,3,3,2,3,0,0
Onbekend,Pareschi Raffaela,5719013,15,Italia,Vrouw,800,Zonder specialiteit,19,1,15,151,51,[],False,,19,2,2,7,3,1,3,0,0
Onbekend,Park Erica,5714972,17,United States,Vrouw,1510,Werpers,13,1,15,165,58,"[('Kogelstoten', '7.94 m', '57', 5), ('Discuswerpen', '29.07 m', '107', 5), ('Kogelslingeren', '24.48 m', '47', 5), ('Speerwerpen', '22.96 m', '87', 5)]",False,,16,10,3,3,3,1,7,6,6
Onbekend,Parra Catalina,5719201,14,Portugal,Vrouw,90,Zonder specialiteit,14,1,15,150,47,[],False,,7,6,1,1,1,2,3,0,0
Onbekend,Parra Lídia,5702851,14,Portugal,Vrouw,180,Middenafstandslopers,16,1,15,167,58,"[('800 meter', '2:50.35', '468', 6), ('1.500 meter', '5:33.60', '519', 6), ('3.000 meter steeplechase', '17:51.22', '566', 6)]",False,,9,2,6,0,2,2,2,5,6
Onbekend,Parrado Shoshana,5717592,18,Uruguay,Vrouw,930,Zonder specialiteit,14,1,14,162,60,[],False,,8,10,1,0,3,1,6,0,0
Onbekend,Parthimou Filippia,5719546,17,Hellas,Vrouw,900,Zonder specialiteit,11,1,14,162,58,[],False,,7,8,1,3,2,10,3,0,0
Onbekend,Parve Tanne,5717287,18,Eesti,Man,220,Zonder specialiteit,15,1,14,179,80,[],False,,14,4,1,1,1,5,2,0,0
Onbekend,Pascoal Oscar,5718858,17,Portugal,Man,660,Zonder specialiteit,12,1,15,176,72,[],False,,18,0,2,2,7,1,1,0,0
Onbekend,Paskalov Nikola,5717424,15,Bulgaria,Man,850,Zonder specialiteit,14,1,15,167,70,[],False,,11,0,4,10,6,2,1,0,0
Onbekend,Paśnik Róża,5718580,16,Polska,Vrouw,1060,Zonder specialiteit,17,1,15,164,59,[],False,,14,10,3,1,0,2,3,0,0
110 meter horden,Paspalas Kostas,5188989,32,Hellas,Man,2020,Sprinters,18,4,17,183,75,"[('100 meter', '13.36 s', '707', 6), ('200 meter', '27.03 s', '715', 6), ('400 meter', '59.72 s', '772', 6), ('110 meter horden', '19.86 s', '791', 6), ('400 meter horden', '1:09.37', '792', 6)]",False,,13,1,0,11,2,0,0,7,9
Onbekend,Pastrana Rubí,5719698,24,México,Vrouw,60,Zonder specialiteit,19,1,15,172,73,[],False,,8,3,3,0,0,2,3,0,0
Onbekend,Paterlini Gualtiero,5646193,16,Italia,Man,1130,Werpers,20,1,16,188,96,"[('Kogelstoten', '7.43 m', '0', 5), ('Discuswerpen', '26.79 m', '43', 5), ('Kogelslingeren', '27.61 m', '29', 5), ('Speerwerpen', '32.55 m', '140', 5)]",False,,16,3,3,2,3,2,9,7,7
Onbekend,Patzaichin Angela,5717089,18,România,Vrouw,1160,Zonder specialiteit,10,1,14,159,57,[],False,,17,7,1,3,1,10,3,0,0
Onbekend,Pausin Ludwig,5717872,17,Österreich,Man,130,Zonder specialiteit,16,1,15,175,70,[],False,,11,2,0,2,6,2,2,0,0
Onbekend,Paveniuc Vasilică,5717861,19,România,Man,100,Zonder specialiteit,13,1,15,167,68,[],False,,11,4,1,2,2,3,3,0,0
Onbekend,Pavėsis Girmantas,5719504,24,Lietuva,Man,1160,Zonder specialiteit,14,1,14,185,86,[],False,,14,3,8,3,3,10,6,0,0
Onbekend,Pavia Joe,5628846,18,Malta,Man,1350,Middenafstandslopers,18,1,19,182,86,[],False,,10,2,9,4,5,9,3,6,8
Onbekend,Pawar Balivaka,5717167,19,India,Man,140,Zonder specialiteit,14,1,15,183,82,[],False,,9,0,3,2,2,6,5,0,0
Onbekend,Pawliuk Tamara,5717827,24,Ukrajina,Vrouw,880,Zonder specialiteit,20,1,14,171,66,[],False,,14,2,6,10,2,1,1,0,0
Onbekend,Paz Diego,5718822,16,Portugal,Man,100,Zonder specialiteit,16,1,14,176,72,[],False,,10,3,2,3,5,1,2,0,0
Onbekend,Paz Ilídio,5719157,16,Portugal,Man,160,Zonder specialiteit,20,1,14,178,76,[],False,,9,5,3,7,1,2,0,0,0
Onbekend,Pečnik Emilijo,5717948,24,Slovenija,Man,770,Zonder specialiteit,16,1,14,173,75,[],False,,17,1,3,2,3,9,1,0,0
Onbekend,Pederzoli Ferruccio,5674834,17,Italia,Man,1210,Langeafstandslopers,17,1,15,186,89,"[('5.000 meter', '18:11.08', '470', 6), ('10.000 meter', '41:58.45', '468', 6), ('Marathon', '2h:52:35.67', '503', 6)]",False,,18,4,9,3,2,2,3,5,8
Onbekend,Pedicone Giannina,5572823,19,Italia,Vrouw,2930,Springers,20,2,15,169,67,"[('Hoogspringen', '0.88 m', '182', 5), ('Polsstokhoogspringen', '2.16 m', '242', 5), ('Verspringen', '3.11 m', '250', 5), ('Hinkstapspringen', '6.32 m', '267', 5)]",False,,19,9,3,1,7,8,3,10,9
Onbekend,Pelefanti Tryfonia,5719847,15,Hellas,Vrouw,270,Zonder specialiteit,12,1,14,166,59,[],False,,7,1,6,4,7,1,3,0,0
Onbekend,Pellegrini Alberto,5718325,16,Argentina,Man,90,Zonder specialiteit,11,1,14,164,66,[],False,,9,3,5,5,1,4,1,0,0
Onbekend,Pellicer Fuencisla,5695848,15,España,Vrouw,850,Sprinters,16,1,14,165,58,"[('100 meter', '15.26 s', '577', 6), ('200 meter', '30.42 s', '540', 6), ('400 meter', '1:09.67', '585', 6), ('100 meter horden', '21.48 s', '623', 6), ('400 meter horden', '1:18.21', '704', 6)]",False,,19,3,1,7,4,5,1,5,6
Onbekend,Peltier Solana,5717274,22,Barbados,Vrouw,480,Zonder specialiteit,12,1,15,174,73,[],False,,7,2,9,3,2,0,3,0,0
Onbekend,Peña Ayoze,5717152,15,Colombia,Man,310,Zonder specialiteit,20,1,14,159,62,[],False,,14,1,1,2,3,2,7,0,0
Onbekend,Pendareva Olga,5718531,14,Bulgaria,Vrouw,70,Zonder specialiteit,19,1,14,171,67,[],False,,9,2,1,1,4,2,1,0,0
Onbekend,Pennington Vincent,5719256,16,United States,Man,820,Zonder specialiteit,20,1,14,166,66,[],False,,19,3,3,6,0,2,1,0,0
Onbekend,Peralta Ánder,5718636,17,España,Man,110,Zonder specialiteit,14,1,14,163,66,[],False,,6,2,3,2,6,0,2,0,0
Onbekend,Pereira Carilla,5719691,24,Uruguay,Vrouw,530,Zonder specialiteit,20,1,14,168,60,[],False,,8,9,1,2,3,3,0,0,0
Onbekend,Peri Karl-Kristjan,5718100,24,Eesti,Man,640,Zonder specialiteit,13,1,14,185,90,[],False,,9,2,3,2,1,1,10,0,0
Onbekend,Perla Óscar,5717673,23,El Salvador,Man,1290,Zonder specialiteit,14,1,14,173,68,[],False,,18,5,0,1,0,10,2,0,0
Onbekend,Perosino Raffaele,5719882,17,Italia,Man,530,Zonder specialiteit,20,1,15,159,62,[],False,,18,2,2,2,3,2,3,0,0
