Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Kurkowska Karolina,5730775,29,Polska,Vrouw,910,Sprinters,11,1,12,168,67,3,"[('100 Metri', '14.86 s', '646'), ('200 Metri', '29.68 s', '606'), ('400 piani', '1:07.74', '659'), ('110 ostacoli', '20.97 s', '685'), ('400 ostacoli', '1:16.91', '743')]",False,,9,2,2,10,5,2,1,6,4
Onbekend,Kurowski Ignacy,5768544,16,Polska,Man,1300,Snelwandelaars,12,1,16,161,62,3,"[('Marcia 10Km', '1h:03:22.22', '569'), ('Marcia 20Km', '2h:04:16.73', '557'), ('Marcia 50Km', '5h:17:41.79', '494')]",False,,16,2,5,1,0,10,1,7,7
Onbekend,Kurpiewska Monika,5777237,14,Polska,Vrouw,260,Meerkampers,18,1,14,154,53,3,[],False,,8,6,5,6,3,3,2,5,7
Onbekend,Kurpiewski Lucjan,5555966,21,Polska,Man,1240,Springers,20,1,11,191,100,3,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '1.62 m', '0'), ('Salto in lungo', '2.21 m', '0'), ('Salto triplo', '4.41 m', '0')]",False,,19,1,3,1,3,9,3,4,6
Onbekend,Kushwaha Usha,5699023,18,India,Vrouw,660,Sprinters,15,1,11,178,80,3,"[('100 Metri', '14.88 s', '643'), ('200 Metri', '29.62 s', '612'), ('400 piani', '1:07.84', '655'), ('110 ostacoli', '21.04 s', '677'), ('400 ostacoli', '1:17.12', '736')]",False,,7,6,3,7,5,2,2,9,5
Onbekend,Kuslap Sören,5778073,23,Eesti,Man,780,Zonder specialiteit,18,1,15,179,77,3,[],False,,7,2,2,5,10,0,2,0,0
Onbekend,Kusocińska Barbara,5730809,24,Polska,Vrouw,1990,Werpers,20,1,14,169,67,3,"[('Getto del peso', '8.16 m', '75'), ('Lancio del disco', '29.59 m', '119'), ('Lancio del martello', '25.42 m', '71'), ('Giavellotto', '23.82 m', '112')]",False,,16,9,1,2,3,2,7,10,4
Kogelstoten,Kusto Dariusz,5656034,20,Polska,Man,2110,Werpers,20,2,20,183,85,3,"[('Getto del peso', '11.15 m', '268'), ('Lancio del disco', '37.91 m', '301'), ('Lancio del martello', '38.26 m', '263'), ('Giavellotto', '41.99 m', '348')]",False,,15,8,2,2,3,1,11,6,9
Onbekend,Kutscher Doloritas,5774658,19,Uruguay,Vrouw,530,Zonder specialiteit,20,1,14,176,71,3,[],False,,15,5,7,7,3,1,1,0,0
Onbekend,Kuzmin Marian,5775849,18,Belarus,Man,890,Zonder specialiteit,12,1,14,175,75,3,[],False,,15,2,1,1,10,3,0,0,0
Onbekend,Kvamme Mathias,5774678,22,Norge,Man,870,Zonder specialiteit,18,1,14,168,71,3,[],False,,18,3,1,1,1,8,3,0,0
Onbekend,Kwaśny Grzegorz,5664714,18,Polska,Man,2700,Springers,20,1,15,187,97,3,"[('Salto in alto', '1.13 m', '315'), (""Salto con l'asta"", '2.99 m', '287'), ('Salto in lungo', '3.99 m', '269'), ('Salto triplo', '8.27 m', '294')]",False,,19,3,2,2,11,10,0,6,8
Onbekend,Kweens Ramona,5775261,17,Nederland,Vrouw,870,Zonder specialiteit,17,1,14,170,63,3,[],False,,19,1,7,2,2,1,0,0,0
Onbekend,Kylymnyk Lilia,5777114,18,Ukrajina,Vrouw,1280,Zonder specialiteit,20,1,15,163,58,3,[],False,,18,1,10,1,3,7,3,0,0
Kogelslingeren,Kłodawski Oskar,5514901,23,Polska,Man,4690,Werpers,20,4,11,180,84,3,"[('Getto del peso', '10.59 m', '225'), ('Lancio del disco', '37.08 m', '281'), ('Lancio del martello', '37.78 m', '252'), ('Giavellotto', '40.56 m', '317')]",False,,18,8,3,3,2,2,13,9,9
Onbekend,Kłosowski Grzegorz,5730770,16,Polska,Man,1490,Sprinters,20,1,14,168,76,3,"[('100 Metri', '13.86 s', '612'), ('200 Metri', '27.65 s', '655'), ('400 piani', '1:01.12', '714'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.88', '703')]",False,,20,3,2,9,2,2,0,6,6
Onbekend,Lacallo Marina,5775051,19,El Salvador,Vrouw,360,Zonder specialiteit,17,1,14,167,62,3,[],False,,15,3,5,2,3,4,6,0,0
400 meter horden,Lagomarsino Valeriana,5667570,19,España,Vrouw,3370,Sprinters,20,2,16,165,68,3,"[('100 Metri', '14.32 s', '742'), ('200 Metri', '28.58 s', '705'), ('400 piani', '1:05.55', '744'), ('110 ostacoli', '20.21 s', '779'), ('400 ostacoli', '1:13.01', '871')]",False,,19,2,3,12,9,3,1,7,6
Onbekend,Laine Petra,5777149,18,Suomi,Vrouw,740,Zonder specialiteit,20,1,15,162,59,3,[],False,,16,2,0,6,8,1,3,0,0
Onbekend,Laing Lara,5774653,23,Australia,Vrouw,780,Zonder specialiteit,14,1,15,164,66,3,[],False,,16,3,9,3,3,2,2,0,0
Onbekend,Laliena Jon Ander,5777678,17,España,Man,200,Zonder specialiteit,18,1,15,161,61,3,[],False,,10,1,7,1,1,1,3,0,0
Onbekend,Lamb Victoria,5733944,20,United States,Vrouw,1740,Middenafstandslopers,20,1,12,169,64,3,"[('800 Metri', '2:44.21', '569'), ('1500 Metri', '5:24.01', '598'), ('3000 siepi', '17:23.52', '636')]",False,,20,1,7,4,4,3,1,9,6
Onbekend,Lameiras Matilde,5731573,17,Portugal,Vrouw,1630,Werpers,19,1,13,180,79,3,"[('Getto del peso', '8.07 m', '67'), ('Lancio del disco', '28.25 m', '87'), ('Lancio del martello', '24.82 m', '55'), ('Giavellotto', '23.04 m', '90')]",False,,17,10,2,2,3,2,3,8,4
10.000 meter,Lammers Julie,5570970,21,Nederland,Vrouw,1300,Langeafstandslopers,20,4,18,166,69,3,"[('5000 Metri', '20:37.17', '568'), ('10000 Metri', '44:30.72', '587'), ('Maratona', '3h:08:42.05', '604')]",False,,11,2,8,2,2,2,8,6,9
Onbekend,Lamotte Tristan,5768445,16,France,Man,1000,Springers,16,1,15,177,71,3,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '2.02 m', '10'), ('Salto in lungo', '3.54 m', '173'), ('Salto triplo', '5.85 m', '38')]",False,,12,3,3,10,1,8,3,5,5
Onbekend,Lampen Veikko,5775027,23,Suomi,Man,1540,Zonder specialiteit,16,1,14,187,90,3,[],False,,20,3,2,2,2,1,9,0,0
10.000 meter,Lancová Dorota,5153984,34,Česká republika,Vrouw,1300,Langeafstandslopers,19,4,15,161,59,3,"[('5000 Metri', '20:36.08', '570'), ('10000 Metri', '43:57.71', '621'), ('Maratona', '3h:08:13.66', '610')]",False,,19,0,8,5,0,5,0,6,8
100 meter,Landraki Meletia,5047178,35,Hellas,Vrouw,12420,Sprinters,18,10,18,172,68,3,"[('100 Metri', '13.2 s', '939'), ('200 Metri', '27.05 s', '842'), ('400 piani', '1:01.32', '907'), ('110 ostacoli', '19.75 s', '835'), ('400 ostacoli', '1:12.74', '880')]",False,,10,7,2,17,0,0,0,8,7
Onbekend,Lang Kaupo,5776807,20,Eesti,Man,320,Zonder specialiteit,15,1,15,187,81,3,[],False,,8,1,7,3,1,7,3,0,0
Onbekend,Lao Christopher,5777298,19,Pilipinas,Man,750,Zonder specialiteit,18,1,14,177,74,3,[],False,,18,6,8,2,2,2,2,0,0
Onbekend,Lapointe Connor,5775239,14,Canada,Man,190,Zonder specialiteit,16,1,14,156,54,3,[],False,,6,2,1,5,7,3,2,0,0
Hoogspringen,Largaespada Andy,5476404,25,Costa Rica,Man,13060,Springers,20,6,17,170,60,3,"[('Salto in alto', '1.44 m', '560'), (""Salto con l'asta"", '3.94 m', '560'), ('Salto in lungo', '5.16 m', '517'), ('Salto triplo', '10.6 m', '539')]",False,,16,2,3,1,10,17,1,7,9
Onbekend,Larong Alvin,5775843,17,Pilipinas,Man,190,Zonder specialiteit,12,1,15,172,68,3,[],False,,14,2,1,3,3,3,3,0,0
Onbekend,Larsen Bente,5774865,20,Norge,Vrouw,680,Zonder specialiteit,16,1,15,169,66,3,[],False,,15,1,3,5,2,3,9,0,0
Onbekend,Larson Erika,5733951,21,United States,Vrouw,1810,Langeafstandslopers,20,1,11,173,63,3,"[('5000 Metri', '20:40.23', '561'), ('10000 Metri', '45:12.82', '545'), ('Maratona', '3h:09:18.44', '595')]",False,,19,3,10,3,3,2,3,8,5
Onbekend,Larue Elisa,5775657,14,France,Vrouw,960,Zonder specialiteit,14,1,15,152,49,3,[],False,,20,2,1,2,2,2,5,0,0
Kogelstoten,Lāse Rūta,5533616,22,Latvija,Vrouw,5230,Werpers,20,4,14,170,71,3,"[('Getto del peso', '12.01 m', '382'), ('Lancio del disco', '40.88 m', '384'), ('Lancio del martello', '35.09 m', '317'), ('Giavellotto', '33.22 m', '384')]",False,,14,13,3,0,1,3,11,8,10
Onbekend,Laspopoulos Thimios,5694816,19,Hellas,Man,1660,Werpers,20,1,17,183,84,3,"[('Getto del peso', '9.17 m', '118'), ('Lancio del disco', '32.78 m', '182'), ('Lancio del martello', '33.34 m', '155'), ('Giavellotto', '37.52 m', '249')]",False,,18,9,3,5,8,2,4,4,9
Onbekend,Laszczyk Bożena,5775286,15,Polska,Vrouw,70,Zonder specialiteit,12,1,15,174,68,3,[],False,,10,1,1,3,3,3,1,0,0
Onbekend,Lato Dariusz,5772464,16,Polska,Man,1770,Werpers,14,1,14,177,74,3,"[('Getto del peso', '8.21 m', '45'), ('Lancio del disco', '29.38 m', '103'), ('Lancio del martello', '27.87 m', '35'), ('Giavellotto', '29.63 m', '76')]",False,,20,8,1,1,0,5,9,3,5
Onbekend,Laurent Théo,5768443,15,France,Man,680,Snelwandelaars,18,1,15,171,70,3,"[('Marcia 10Km', '1h:02:14.50', '617'), ('Marcia 20Km', '2h:01:27.00', '618'), ('Marcia 50Km', '5h:10:03.59', '561')]",False,,10,2,8,2,2,6,1,4,8
Onbekend,Lauritzen Tobias,5777543,15,Danmark,Man,690,Zonder specialiteit,11,1,15,182,82,3,[],False,,10,2,10,2,3,2,2,0,0
20 km snelwandelen,Lautenschlager Donata,5567842,24,Switzerland,Vrouw,2010,Snelwandelaars,20,4,15,176,58,3,"[('Marcia 10Km', '1h:04:55.54', '745'), ('Marcia 20Km', '2h:08:49.74', '757'), ('Marcia 50Km', '5h:24:49.30', '660')]",False,,12,2,12,2,5,1,1,6,6
Onbekend,Lavrinenko Havrylo,5774800,19,Ukrajina,Man,750,Zonder specialiteit,19,1,14,173,73,3,[],False,,19,3,2,1,4,0,5,0,0
Onbekend,Lawrence Roger,5775002,18,Bahamas,Man,1670,Zonder specialiteit,15,1,15,173,74,3,[],False,,19,2,1,9,9,3,2,0,0
Onbekend,Lawrenson Ashling,5774871,17,Ireland,Vrouw,900,Zonder specialiteit,20,1,15,174,71,3,[],False,,6,3,2,2,1,2,10,0,0
Onbekend,Lawrenson Megan,5778107,20,Ireland,Vrouw,950,Zonder specialiteit,14,1,15,177,75,3,[],False,,17,2,1,0,1,9,1,0,0
Onbekend,Layne Dane,5775003,17,Barbados,Man,490,Zonder specialiteit,11,1,14,169,68,3,[],False,,7,3,2,1,9,1,1,0,0
Onbekend,Lazarev Slavoljub,5775034,24,Srbija,Man,180,Zonder specialiteit,19,1,15,186,83,3,[],False,,6,2,7,0,2,3,3,0,0
Onbekend,Lazareva Karina,5777304,24,Belarus,Vrouw,740,Zonder specialiteit,19,1,14,174,69,3,[],False,,9,3,2,1,2,4,10,0,0
Onbekend,Lazcano Balam,5776694,22,México,Man,1040,Zonder specialiteit,16,1,15,181,80,3,[],False,,20,3,2,6,3,1,3,0,0
Onbekend,Lazdiņa Aiga,5775496,17,Latvija,Vrouw,800,Zonder specialiteit,15,1,14,179,71,3,[],False,,14,1,2,0,1,3,10,0,0
Hinkstapspringen,Lazzarini Elia,4902113,39,Italia,Man,20740,Springers,20,15,16,173,67,3,"[('Salto in alto', '1.5 m', '603'), (""Salto con l'asta"", '4.34 m', '677'), ('Salto in lungo', '5.49 m', '586'), ('Salto triplo', '11.99 m', '686')]",False,,19,0,0,0,17,14,1,6,8
Onbekend,Le Jeffrey,5733959,28,United States,Man,1460,Springers,16,1,11,164,70,3,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '2.03 m', '7'), ('Salto in lungo', '2.9 m', '38'), ('Salto triplo', '5.44 m', '4')]",False,,20,3,1,4,5,10,1,5,1
10.000 meter,Le Gal Sabrina,5536594,21,France,Vrouw,12480,Langeafstandslopers,20,3,20,164,68,3,"[('5000 Metri', '19:10.33', '757'), ('10000 Metri', '40:36.55', '823'), ('Maratona', '2h:51:46.20', '843')]",False,,10,9,17,3,3,2,2,8,8
Onbekend,Le Goff Marcel,5653267,18,France,Man,2270,Werpers,18,2,15,181,96,3,"[('Getto del peso', '9.59 m', '150'), ('Lancio del disco', '32.27 m', '170'), ('Lancio del martello', '32.45 m', '135'), ('Giavellotto', '34.71 m', '188')]",False,,19,11,3,3,4,3,3,6,9
Onbekend,Leal Ignacia,5777551,17,Chile,Vrouw,140,Zonder specialiteit,20,1,15,171,67,3,[],False,,12,1,5,1,0,1,1,0,0
Onbekend,Leal Raymundo,5738561,19,Brasil,Man,1690,Springers,20,1,14,172,69,3,"[('Salto in alto', '0.81 m', '62'), (""Salto con l'asta"", '2.28 m', '80'), ('Salto in lungo', '3.29 m', '121'), ('Salto triplo', '6.35 m', '91')]",False,,19,2,1,2,3,10,2,5,8
Onbekend,Lebar Valentin,5774860,15,Slovenija,Man,350,Zonder specialiteit,15,1,15,170,72,3,[],False,,16,1,4,3,3,1,3,0,0
Onbekend,Lebedev Pyotr,5777764,18,Rossiya,Man,1930,Zonder specialiteit,16,1,15,171,75,3,[],False,,19,2,10,3,9,3,1,0,0
Onbekend,Lecuyer Mathias,5775440,15,France,Man,300,Zonder specialiteit,19,1,14,172,74,3,[],False,,12,2,8,4,5,2,3,0,0
Onbekend,Lee Brayden,5776113,15,Canada,Man,650,Springers,17,1,14,170,69,3,"[('Salto in alto', '0.78 m', '39'), (""Salto con l'asta"", '2.19 m', '55'), ('Salto in lungo', '3.2 m', '101'), ('Salto triplo', '6.03 m', '57')]",False,,10,3,1,3,3,9,4,6,6
Onbekend,Legro Ferre,5749393,17,België,Man,600,Meerkampers,17,1,14,184,90,3,"[('Pentathlon Men - Long Jump', '2.54 m', '396'), ('Pentathlon Men - Javelin Throw', '22.53 m', '362'), ('Pentathlon Men - 200 Metres', '28.73 s', '468'), ('Pentathlon Men - Discus Throw', '18.41 m', '310'), ('Pentathlon Men - 1500 Metres', '5:05.72', '421'), ('Decathlon - 100 Metres', '14.34 s', '438'), ('Decathlon - Long Jump', '2.53 m', '395'), ('Decathlon - Shot Put', '4.87 m', '276'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:03.68', '519'), ('Decathlon - 110 Metres Hurdles', '21.43 s', '478'), ('Decathlon - Discus Throw', '18.42 m', '310'), ('Decathlon - Pole Vault', '1.61 m', '339'), ('Decathlon - Javelin Throw', '22.24 m', '357'), ('Decathlon - 1500 Metres', '5:06.10', '417'), ('Pentathlon Men', '1957 p', '392'), ('Decathlon', '3891 p', '389')]",False,,18,2,1,4,2,4,3,6,5
Onbekend,Leidi Carmelo,5777928,15,Italia,Man,960,Zonder specialiteit,19,1,15,167,68,3,[],False,,19,1,1,1,2,3,7,0,0
Onbekend,Leiria Bráulio,5747630,24,Brasil,Man,950,Langeafstandslopers,11,1,11,181,82,3,"[('5000 Metri', '17:51.11', '521'), ('10000 Metri', '41:39.14', '490'), ('Maratona', '2h:49:04.37', '559')]",False,,11,2,10,5,3,1,2,6,2
Onbekend,Lemal Elena,5775372,14,België,Vrouw,160,Sprinters,10,1,15,164,58,3,"[('100 Metri', '15.41 s', '550'), ('200 Metri', '30.75 s', '511'), ('400 piani', '1:09.54', '590'), ('110 ostacoli', '21.79 s', '584'), ('400 ostacoli', '1:19.24', '667')]",False,,6,5,3,4,3,2,1,6,5
Onbekend,Lembke Angela,5768771,15,Deutschland,Vrouw,550,Meerkampers,18,1,15,176,74,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.39 s', '592'), ('Pentathlon Women - High Jump', '0.57 m', '370'), ('Pentathlon Women - Shot Put', '6.45 m', '379'), ('Pentathlon Women - Long Jump', '2.18 m', '418'), ('Pentathlon Women - 800 Metres', '2:47.90', '519'), ('Heptathlon - 100 Metres Hurdles', '21.33 s', '600'), ('Heptathlon - High Jump', '0.57 m', '370'), ('Heptathlon - Shot Put', '6.61 m', '388'), ('Heptathlon - 200 Metres', '30.24 s', '433'), ('Heptathlon - Long Jump', '2.18 m', '419'), ('Heptathlon - Javelin Throw', '20.91 m', '441'), ('Heptathlon - 800 Metres', '2:47.02', '535'), ('Pentathlon Women', '2277 p', '456'), ('Heptathlon', '3184 p', '455')]",False,,7,8,2,2,5,3,3,7,7
3.000 meter steeplechase,Lemes Zilda,5127579,34,Brasil,Vrouw,21500,Middenafstandslopers,18,13,17,180,68,3,"[('800 Metri', '2:19.82', '970'), ('1500 Metri', '4:40.24', '959'), ('3000 siepi', '14:35.77', '1059')]",False,,18,3,17,14,0,0,0,13,10
Onbekend,Lemos Teresa,5755425,17,España,Vrouw,890,Meerkampers,19,1,13,165,65,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.58 s', '565'), ('Pentathlon Women - High Jump', '0.46 m', '301'), ('Pentathlon Women - Shot Put', '2.67 m', '157'), ('Pentathlon Women - Long Jump', '2.12 m', '407'), ('Pentathlon Women - 800 Metres', '2:46.19', '549'), ('Heptathlon - 100 Metres Hurdles', '21.5 s', '576'), ('Heptathlon - High Jump', '0.47 m', '307'), ('Heptathlon - Shot Put', '2.73 m', '160'), ('Heptathlon - 200 Metres', '30.24 s', '433'), ('Heptathlon - Long Jump', '2.12 m', '407'), ('Heptathlon - Javelin Throw', '13.54 m', '285'), ('Heptathlon - 800 Metres', '2:46.40', '546'), ('Pentathlon Women', '1979 p', '396'), ('Heptathlon', '2714 p', '388')]",False,,13,2,2,7,3,3,1,5,9
Onbekend,Leng Olivia,5776170,21,Singapore,Vrouw,1150,Zonder specialiteit,12,1,14,187,79,3,[],False,,12,10,3,0,7,1,6,0,0
Onbekend,Lennartsson Astrid,5775534,14,Sverige,Vrouw,50,Zonder specialiteit,18,1,14,160,57,3,[],False,,7,0,1,2,2,2,1,0,0
Onbekend,Lennox Morven,5731719,22,Great Britain,Vrouw,1040,Snelwandelaars,15,1,11,170,70,3,"[('Marcia 10Km', '1h:10:18.44', '535'), ('Marcia 20Km', '2h:22:58.62', '481'), ('Marcia 50Km', '5h:53:13.01', '432')]",False,,14,1,5,1,3,1,1,10,2
Onbekend,León Amapola,5776555,20,Venezuela,Vrouw,390,Zonder specialiteit,14,1,14,178,73,3,[],False,,11,1,8,5,2,2,2,0,0
Onbekend,Leon Tamara,5778435,24,Jamaica,Vrouw,330,Zonder specialiteit,13,1,15,166,61,3,[],False,,15,3,3,6,3,5,3,0,0
Onbekend,Leone Elba,5747654,17,Brasil,Vrouw,1000,Werpers,18,1,11,175,73,3,"[('Getto del peso', '6.81 m', '0'), ('Lancio del disco', '23.96 m', '0'), ('Lancio del martello', '19.95 m', '0'), ('Giavellotto', '18.1 m', '0')]",False,,16,10,1,1,1,1,3,6,4
Onbekend,Leong Tipah,5776845,19,Malaysia,Vrouw,900,Zonder specialiteit,11,1,14,158,55,3,[],False,,15,10,2,3,3,3,3,0,0
Onbekend,Leonsson Gunngeir,5778306,18,Ísland,Man,390,Zonder specialiteit,19,1,15,174,73,3,[],False,,11,2,2,1,7,7,6,0,0
Onbekend,Lepore Igor,5745637,16,Italia,Man,1060,Langeafstandslopers,20,1,14,170,74,3,"[('5000 Metri', '17:48.39', '528'), ('10000 Metri', '41:22.06', '509'), ('Maratona', '2h:47:33.77', '583')]",False,,12,2,10,3,1,2,1,6,6
Onbekend,Lepore Livia,5775465,17,Italia,Vrouw,1070,Springers,13,1,14,169,61,3,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.53 m', '3'), ('Salto in lungo', '2.3 m', '34'), ('Salto triplo', '4.29 m', '0')]",False,,13,1,2,2,3,10,3,5,3
Onbekend,Lerdo de Tejada Silvina,5775822,19,México,Vrouw,150,Zonder specialiteit,14,1,14,175,71,3,[],False,,12,3,6,3,1,1,2,0,0
Onbekend,Lešnik Julija,5777201,17,Slovenija,Vrouw,320,Sprinters,14,1,14,156,52,3,[],False,,7,2,2,3,3,2,1,6,8
Onbekend,Letsch Camille,5776640,15,Lëtzebuerg,Vrouw,320,Zonder specialiteit,17,1,15,170,67,3,[],False,,16,0,0,2,1,3,2,0,0
Onbekend,Letsch Christian,5777794,23,Lëtzebuerg,Man,1410,Zonder specialiteit,15,1,15,181,76,3,[],False,,19,1,2,10,2,1,1,0,0
110 meter horden,Lettieri Eduardo,5413257,25,Argentina,Man,6800,Sprinters,20,9,14,190,95,3,"[('100 Metri', '13.04 s', '769'), ('200 Metri', '25.96 s', '816'), ('400 piani', '57.2 s', '877'), ('110 ostacoli', '19.09 s', '887'), ('400 ostacoli', '1:06.49', '895')]",False,,13,6,2,15,10,3,2,6,9
Onbekend,Leuze Natascha,5776677,22,Switzerland,Vrouw,300,Zonder specialiteit,10,1,15,181,81,3,[],False,,11,3,8,3,5,2,1,0,0
Onbekend,Lew Berenika,5736143,18,Polska,Vrouw,1070,Springers,18,1,15,169,68,3,"[('Salto in alto', '0.83 m', '138'), (""Salto con l'asta"", '2.04 m', '196'), ('Salto in lungo', '2.91 m', '196'), ('Salto triplo', '5.85 m', '204')]",False,,6,2,2,2,7,9,2,8,7
Onbekend,Leweck Carmen,5778325,18,Lëtzebuerg,Vrouw,120,Zonder specialiteit,16,1,15,169,66,3,[],False,,8,2,2,3,6,5,4,0,0
Onbekend,Lewiński Zygmunt,5653394,19,Polska,Man,2320,Middenafstandslopers,20,1,11,182,87,3,"[('800 Metri', '2:24.17', '688'), ('1500 Metri', '4:51.28', '638'), ('3000 siepi', '14:31.58', '636')]",False,,16,3,4,12,2,2,0,5,7
Onbekend,Lewis Jill,5774940,20,South Africa,Vrouw,90,Zonder specialiteit,14,1,14,163,59,3,[],False,,11,3,1,1,3,2,3,0,0
Onbekend,Lewis Tovah,5778442,19,Bahamas,Vrouw,860,Zonder specialiteit,19,1,15,158,53,3,[],False,,11,2,3,2,10,2,2,0,0
Onbekend,Lewis Trish,5776847,21,Bahamas,Vrouw,320,Zonder specialiteit,20,1,14,173,68,3,[],False,,6,3,3,2,2,8,5,0,0
Onbekend,Lie Ronny,5777570,23,Norge,Man,420,Zonder specialiteit,19,1,15,172,72,3,[],False,,16,2,6,4,4,3,1,0,0
Onbekend,Liesenfeld Beatrix,5776286,16,Deutschland,Vrouw,50,Zonder specialiteit,20,1,14,176,69,3,[],False,,6,1,1,3,2,2,3,0,0
Onbekend,Lieu Ethan,5777312,24,Singapore,Man,940,Zonder specialiteit,18,1,14,173,79,3,[],False,,17,8,4,1,8,1,2,0,0
Onbekend,Lillelund Mads,5778166,23,Danmark,Man,140,Zonder specialiteit,16,1,15,174,73,3,[],False,,11,1,2,6,2,3,3,0,0
Onbekend,Lim Olivia,5777592,24,Singapore,Vrouw,960,Zonder specialiteit,20,1,15,168,59,3,[],False,,11,0,0,2,10,0,0,0,0
Onbekend,Lim Rainer,5774774,20,Switzerland,Man,430,Zonder specialiteit,18,1,14,188,84,3,[],False,,13,8,1,2,3,4,5,0,0
Onbekend,Lima Davinia,5775880,14,España,Vrouw,290,Meerkampers,11,1,15,169,60,3,[],False,,9,2,2,5,7,3,2,5,7
Onbekend,Limniati Roula,5768767,17,Hellas,Vrouw,1250,Werpers,12,1,15,169,67,3,"[('Getto del peso', '5.29 m', '0'), ('Lancio del disco', '23.68 m', '0'), ('Lancio del martello', '21.97 m', '0'), ('Giavellotto', '21.25 m', '37')]",False,,7,2,2,2,10,3,9,4,5
Onbekend,Lindberg Birthe,5585886,21,Danmark,Vrouw,3020,Springers,20,1,11,160,61,3,"[('Salto in alto', '0.77 m', '86'), (""Salto con l'asta"", '1.82 m', '114'), ('Salto in lungo', '2.65 m', '128'), ('Salto triplo', '5.19 m', '116')]",False,,18,1,4,2,5,12,1,7,9
Onbekend,Lindfors Ville,5778078,24,Suomi,Man,60,Zonder specialiteit,14,1,15,185,85,3,[],False,,7,0,1,1,3,3,2,0,0
Onbekend,Lindman Eerik,5744654,20,Suomi,Man,2440,Sprinters,20,1,13,184,83,3,"[('100 Metri', '13.25 s', '729'), ('200 Metri', '26.5 s', '764'), ('400 piani', '58.65 s', '817'), ('110 ostacoli', '20.24 s', '743'), ('400 ostacoli', '1:09.40', '791')]",False,,13,10,4,10,3,2,1,7,9
Onbekend,Lineham Sarah,5775053,15,New Zealand,Vrouw,440,Zonder specialiteit,13,1,14,156,56,3,[],False,,14,1,3,1,7,6,1,0,0
Onbekend,Lino Alexandra,5777071,14,Portugal,Vrouw,410,Zonder specialiteit,12,1,15,165,64,3,[],False,,6,2,9,1,3,1,2,0,0
Onbekend,Lino José,5776099,16,Portugal,Man,730,Zonder specialiteit,13,1,15,182,81,3,[],False,,14,2,3,1,1,9,3,0,0
Onbekend,Lipa Emmalina,5775141,22,Österreich,Vrouw,1210,Zonder specialiteit,10,1,14,166,62,3,[],False,,19,1,1,9,2,3,2,0,0
10.000 meter,Lipiec Nina,5491365,24,Polska,Vrouw,8050,Langeafstandslopers,20,4,13,162,57,3,"[('5000 Metri', '19:04.59', '770'), ('10000 Metri', '40:16.38', '843'), ('Maratona', '2h:51:04.53', '853')]",False,,20,1,14,10,1,8,3,10,9
Onbekend,Lippi Carmen,5735011,17,Italia,Vrouw,1560,Langeafstandslopers,16,1,14,171,68,3,"[('5000 Metri', '20:58.25', '522'), ('10000 Metri', '45:58.32', '499'), ('Maratona', '3h:12:03.36', '556')]",False,,20,2,6,3,2,1,7,6,8
Onbekend,Lis Kacper,5730783,29,Polska,Man,1110,Langeafstandslopers,14,1,14,193,92,3,"[('5000 Metri', '17:55.22', '511'), ('10000 Metri', '41:42.10', '487'), ('Maratona', '2h:49:44.63', '549')]",False,,11,1,10,3,2,0,1,7,8
Onbekend,Litmanen Harri,5771436,14,Suomi,Man,490,Werpers,11,1,15,151,50,3,"[('Getto del peso', '3.36 m', '0'), ('Lancio del disco', '15.66 m', '0'), ('Lancio del martello', '15.8 m', '0'), ('Giavellotto', '19.35 m', '0')]",False,,14,2,3,6,7,2,5,7,5
Onbekend,Liuzzo Alessio,5778160,16,Italia,Man,320,Zonder specialiteit,20,1,15,172,71,3,[],False,,15,3,2,5,2,1,3,0,0
Onbekend,Liuzzo Gloria,5767813,16,Italia,Vrouw,770,Springers,13,1,16,165,60,3,"[('Salto in alto', '0.35 m', '0'), (""Salto con l'asta"", '0.98 m', '0'), ('Salto in lungo', '1.68 m', '0'), ('Salto triplo', '2.87 m', '0')]",False,,10,2,0,4,1,2,9,6,7
Onbekend,Livingstone Beatrisa,5778411,15,Chile,Vrouw,1570,Zonder specialiteit,19,1,15,167,64,3,[],False,,19,1,3,2,2,10,2,0,0
Onbekend,Liwoch Urszula,5777259,15,Polska,Vrouw,200,Zonder specialiteit,20,1,15,149,43,3,[],False,,14,1,3,3,1,2,4,0,0
Onbekend,Lizarraga Vanessa,5774724,18,Perú,Vrouw,140,Zonder specialiteit,12,1,14,170,64,3,[],False,,8,2,2,7,2,3,3,0,0
