Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Laure Marikit,5720835,23,Pilipinas,Vrouw,1170,Zonder specialiteit,16,1,15,169,67,[],False,,17,10,3,3,1,2,2,0,0
Onbekend,Laurenzi Abele,5695090,15,Italia,Man,670,Sprinters,14,1,14,172,68,"[('100 meter', '13.94 s', '596', 6), ('200 meter', '28.22 s', '602', 6), ('400 meter', '1:02.10', '673', 6), ('110 meter horden', '21.29 s', '612', 6), ('400 meter horden', '1:13.08', '660', 6)]",False,,16,5,1,6,0,2,3,6,7
Onbekend,Lautowa Annemarie,5720977,17,Österreich,Vrouw,660,Zonder specialiteit,12,1,15,173,65,[],False,,18,2,6,3,4,1,3,0,0
Onbekend,Lawrence Rejanne,5719382,20,Bahamas,Vrouw,190,Zonder specialiteit,11,1,14,181,74,[],False,,6,2,6,0,6,1,2,0,0
Onbekend,Lawson Nathan,5715027,17,United States,Man,890,Werpers,11,1,14,160,60,"[('Kogelstoten', '4.03 m', '0', 6), ('Discuswerpen', '17.25 m', '0', 6), ('Kogelslingeren', '16.85 m', '0', 6), ('Speerwerpen', '20.54 m', '0', 6)]",False,,11,1,1,3,2,3,8,8,8
Onbekend,Lazarovski Andrei,5720573,19,FYR Makedonija,Man,220,Zonder specialiteit,13,1,15,166,63,[],False,,8,3,2,1,3,3,7,0,0
Onbekend,Lazouras Stathis,5718120,22,Cyprus,Man,960,Zonder specialiteit,16,1,14,189,89,[],False,,9,2,1,2,10,2,2,0,0
Onbekend,Lazzari Leone,5718951,15,Italia,Man,730,Zonder specialiteit,20,1,14,168,64,[],False,,19,0,1,1,1,5,1,0,0
Onbekend,Lazzarini Fulgenzio,5718699,15,Italia,Man,210,Langeafstandslopers,18,1,14,165,69,"[('5.000 meter', '18:26.50', '431', 6), ('10.000 meter', '42:54.04', '406', 6), ('Marathon', '2h:54:26.10', '473', 6)]",False,,9,3,7,0,1,0,3,4,5
Onbekend,Le Meur Yohann,5700760,16,France,Man,510,Zonder specialiteit,20,1,14,175,80,[],False,,9,2,4,2,1,3,9,0,0
Onbekend,Learmond Micah,5719806,15,Barbados,Man,410,Zonder specialiteit,11,1,14,152,51,[],False,,17,1,3,3,3,5,1,0,0
Onbekend,Learmond Tashae,5720647,19,Barbados,Vrouw,800,Zonder specialiteit,17,1,15,177,70,[],False,,17,9,3,1,1,3,2,0,0
Onbekend,Lebas Donatien,5718623,17,France,Man,1180,Zonder specialiteit,20,1,15,161,61,[],False,,20,3,1,1,1,2,8,0,0
Onbekend,Lechuga Silveria,5720383,17,España,Vrouw,280,Zonder specialiteit,19,1,15,165,57,[],False,,9,1,1,2,3,8,3,0,0
Onbekend,Leclerc Elsa,5718903,17,France,Vrouw,360,Zonder specialiteit,19,1,14,154,48,[],False,,15,3,2,7,5,0,2,0,0
Onbekend,Lee Brad,5720994,15,New Zealand,Man,1420,Zonder specialiteit,19,1,15,168,70,[],False,,7,3,0,9,2,10,1,0,0
Onbekend,Leger Niko,5701809,14,Deutschland,Man,1050,Zonder specialiteit,15,1,15,173,72,[],False,,14,3,1,4,0,10,1,0,0
Onbekend,Legua Aura,5718781,17,España,Vrouw,190,Zonder specialiteit,11,1,15,179,75,[],False,,8,6,0,3,6,2,1,0,0
Onbekend,Lehner Vjenceslav,5720029,21,Hrvatska,Man,1010,Zonder specialiteit,20,1,15,187,85,[],False,,12,4,10,2,2,2,8,0,0
Onbekend,Lejdarová Julie,5718982,15,Česká republika,Vrouw,200,Zonder specialiteit,13,1,15,166,60,[],False,,9,2,2,7,3,3,2,0,0
Onbekend,Lemus Cornelia,5630648,17,España,Vrouw,1320,Sprinters,20,2,18,186,92,"[('100 meter', '14.91 s', '638', 6), ('200 meter', '29.50 s', '623', 6), ('400 meter', '1:08.12', '645', 6), ('100 meter horden', '21.26 s', '650', 6), ('400 meter horden', '1:17.33', '733', 6)]",False,,18,2,2,10,3,1,2,4,5
Onbekend,León Johanna,5719727,18,Ecuador,Vrouw,1010,Zonder specialiteit,17,1,14,177,66,[],False,,19,3,3,4,2,9,2,0,0
Onbekend,León Lorena,5719649,15,Venezuela,Vrouw,460,Zonder specialiteit,17,1,14,148,44,[],False,,11,6,2,3,3,2,9,0,0
Onbekend,Leontyev Timur,5720290,21,Rossiya,Man,440,Zonder specialiteit,11,1,15,189,86,[],False,,15,8,1,1,3,5,1,0,0
Onbekend,Leporati Gioia,5718602,17,Italia,Vrouw,90,Zonder specialiteit,11,1,15,173,65,[],False,,10,1,1,2,1,1,5,0,0
Onbekend,Lermineaux Kyana,5675577,17,België,Vrouw,1060,Meerkampers,18,1,15,160,58,"[('Vijfkamp Vrouwen - 100 meter horden', '21.57 s', '567', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.25 m', '250', 6), ('Vijfkamp Vrouwen - Verspringen', '2.13 m', '409', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.00', '553', 6), ('Zevenkamp - 100 meter horden', '21.50 s', '576', 6), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 6), ('Zevenkamp - Kogelstoten', '4.24 m', '249', 6), ('Zevenkamp - 200 meter', '30.96 s', '360', 6), ('Zevenkamp - Verspringen', '2.11 m', '405', 6), ('Zevenkamp - Speerwerpen', '16.90 m', '356', 6), ('Zevenkamp - 800 meter', '2:44.89', '573', 6), ('Vijfkamp Vrouwen', '2139 p', '428', 6), ('Zevenkamp', '2872 p', '410', 6)]",False,,19,2,6,3,4,5,7,7,5
Onbekend,Lester Anthony,5715891,15,United States,Man,670,Middenafstandslopers,18,1,16,178,79,"[('800 meter', '2:26.73', '642', 6), ('1.500 meter', '4:52.38', '628', 6), ('3.000 meter steeplechase', '14:25.40', '654', 6)]",False,,15,1,8,3,2,1,3,6,7
Tienkamp,Lester Chase,5303147,27,United States,Man,17190,Meerkampers,20,6,18,178,70,"[('Vijfkamp Mannen - Verspringen', '4.67 m', '730', 6), ('Vijfkamp Mannen - Speerwerpen', '46.24 m', '743', 6), ('Vijfkamp Mannen - 200 meter', '24.46 s', '919', 6), ('Vijfkamp Mannen - Discuswerpen', '42.13 m', '710', 6), ('Vijfkamp Mannen - 1500 meter', '4:35.21', '728', 6), ('Tienkamp - 100 meter', '12.21 s', '894', 6), ('Tienkamp - Verspringen', '4.58 m', '716', 6), ('Tienkamp - Kogelstoten', '12.77 m', '723', 6), ('Tienkamp - Hoogspringen', '0.93 m', '553', 6), ('Tienkamp - 400 meter', '54.39 s', '954', 6), ('Tienkamp - 110 meter horden', '18.60 s', '876', 6), ('Tienkamp - Discuswerpen', '43.12 m', '727', 6), ('Tienkamp - Polsstokhoogspringen', '2.83 m', '597', 6), ('Tienkamp - Speerwerpen', '47.93 m', '770', 6), ('Tienkamp - 1500 meter', '4:31.02', '771', 6), ('Vijfkamp Mannen', '3830 p', '766', 6), ('Tienkamp', '7581 p', '758', 6)]",False,,19,15,1,9,2,1,2,14,13
Onbekend,Levita Yael,5719800,23,Yisra'el,Vrouw,1170,Zonder specialiteit,17,1,14,178,75,[],False,,18,3,2,9,1,3,1,0,0
Onbekend,Levstik Bogdan,5674178,17,Slovenija,Man,860,Springers,12,1,13,178,82,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.32 m', '92', 6), ('Verspringen', '3.33 m', '142', 6), ('Hinkstapspringen', '6.56 m', '113', 6)]",False,,6,1,2,2,6,10,1,4,6
Onbekend,Lewis Kane,5714892,15,Great Britain,Man,330,Langeafstandslopers,11,1,14,181,81,"[('5.000 meter', '18:38.08', '401', 6), ('10.000 meter', '43:12.38', '386', 6), ('Marathon', '2h:56:03.80', '447', 6)]",False,,15,2,4,3,1,1,2,6,6
Onbekend,Lewis Porfirio,5718119,23,Perú,Man,450,Zonder specialiteit,14,1,15,191,95,[],False,,6,7,7,1,8,1,2,0,0
Onbekend,Lhomme Benoît,5719289,16,France,Man,390,Zonder specialiteit,19,1,14,174,75,[],False,,8,9,2,4,3,2,3,0,0
Vijfkamp Mannen,Liakonis Akylas,5252443,29,Hellas,Man,2910,Meerkampers,20,6,17,187,74,"[('Vijfkamp Mannen - Verspringen', '4.36 m', '681', 6), ('Vijfkamp Mannen - Speerwerpen', '33.90 m', '544', 6), ('Vijfkamp Mannen - 200 meter', '26.15 s', '741', 6), ('Vijfkamp Mannen - Discuswerpen', '28.06 m', '473', 6), ('Vijfkamp Mannen - 1500 meter', '4:45.52', '625', 6), ('Tienkamp - 100 meter', '13.18 s', '687', 6), ('Tienkamp - Verspringen', '4.15 m', '649', 6), ('Tienkamp - Kogelstoten', '7.48 m', '423', 6), ('Tienkamp - Hoogspringen', '0.97 m', '577', 6), ('Tienkamp - 400 meter', '59.35 s', '722', 6), ('Tienkamp - 110 meter horden', '19.54 s', '744', 6), ('Tienkamp - Discuswerpen', '27.45 m', '463', 6), ('Tienkamp - Polsstokhoogspringen', '2.82 m', '594', 6), ('Tienkamp - Speerwerpen', '33.91 m', '545', 6), ('Tienkamp - 1500 meter', '4:51.41', '565', 6), ('Vijfkamp Mannen', '3064 p', '613', 6), ('Tienkamp', '5969 p', '597', 6)]",False,,19,7,0,6,9,3,1,11,7
Onbekend,Liapcheva Raya,5719282,15,Bulgaria,Vrouw,510,Werpers,17,1,14,154,53,"[('Kogelstoten', '5.66 m', '0', 6), ('Discuswerpen', '20.75 m', '0', 6), ('Kogelslingeren', '17.49 m', '0', 6), ('Speerwerpen', '16.50 m', '0', 6)]",False,,15,8,3,0,3,3,5,6,5
Onbekend,Liasidi Afroditi,5719363,17,Cyprus,Vrouw,530,Zonder specialiteit,16,1,15,174,68,[],False,,17,4,3,1,6,5,2,0,0
Onbekend,Liberato Danila,5663088,24,Brasil,Vrouw,2250,Sprinters,15,2,11,168,64,"[('100 meter', '14.70 s', '675', 6), ('200 meter', '29.40 s', '632', 6), ('400 meter', '1:07.55', '666', 6), ('100 meter horden', '21.09 s', '671', 6), ('400 meter horden', '1:16.73', '753', 6)]",False,,14,3,3,10,3,3,2,8,10
Onbekend,Libralato Ferruccio,5647020,17,Italia,Man,740,Snelwandelaars,20,1,16,174,80,"[('10 km snelwandelen', '1h:02:29.32', '607', 6), ('20 km snelwandelen', '2h:01:48.08', '611', 6), ('50 km snelwandelen', '5h:10:52.02', '554', 6)]",False,,15,2,8,3,2,1,2,6,8
Onbekend,Licoradari Roberto,5719900,17,Switzerland,Man,130,Zonder specialiteit,12,1,15,168,68,[],False,,7,4,1,1,6,3,2,0,0
Onbekend,Liegeon Amira,5720313,22,Al-Jazā'ir,Vrouw,890,Zonder specialiteit,16,1,15,172,66,[],False,,7,1,2,7,9,8,2,0,0
Onbekend,Liew Nur,5720523,23,Singapore,Vrouw,410,Zonder specialiteit,13,1,15,170,67,[],False,,14,8,5,2,2,5,2,0,0
Onbekend,Lima Pedro,5718363,17,Brasil,Man,870,Zonder specialiteit,14,1,15,170,68,[],False,,18,7,4,7,2,2,2,0,0
Onbekend,Limón Nerea,5659064,17,España,Vrouw,920,Meerkampers,11,1,11,154,57,[],False,,8,10,1,6,1,0,3,6,6
Onbekend,Linderoth Lina,5720606,16,Sverige,Vrouw,280,Zonder specialiteit,11,1,15,150,46,[],False,,13,1,2,4,3,7,2,0,0
Onbekend,Lindhjelm Johannes,5719474,16,Sverige,Man,2150,Zonder specialiteit,13,1,15,171,74,[],False,,20,2,3,10,1,8,2,0,0
Onbekend,Ling Zihua,5720756,20,China,Vrouw,710,Zonder specialiteit,12,1,15,175,65,[],False,,19,1,1,2,3,1,0,0,0
Polsstokhoogspringen,Lino Alexandre,5406765,30,Portugal,Man,4330,Springers,20,9,16,180,73,"[('Hoogspringen', '1.30 m', '447', 6), ('Polsstokhoogspringen', '3.74 m', '503', 6), ('Verspringen', '5.07 m', '519', 6), ('Hinkstapspringen', '9.78 m', '452', 6)]",False,,17,2,1,2,8,12,1,10,9
Onbekend,Linssen Margret,5720389,17,Deutschland,Vrouw,290,Zonder specialiteit,14,1,15,160,60,[],False,,12,3,3,4,8,4,2,0,0
Onbekend,Lipa Richard,5720945,21,Pilipinas,Man,860,Zonder specialiteit,12,1,15,186,85,[],False,,10,10,2,3,2,3,3,0,0
Onbekend,Líznar Radim,5719872,16,Česká republika,Man,820,Zonder specialiteit,19,1,15,164,62,[],False,,19,1,2,3,1,6,2,0,0
Onbekend,Ljubinković Dragutin,5720758,17,Srbija,Man,60,Zonder specialiteit,19,1,15,170,68,[],False,,9,1,2,2,2,1,2,0,0
Onbekend,Llaneras Jaione,5720001,16,España,Vrouw,650,Zonder specialiteit,19,1,15,173,72,[],False,,13,3,0,3,9,3,5,0,0
Onbekend,Llanes Benjamín,5719823,17,España,Man,240,Zonder specialiteit,12,1,15,170,69,[],False,,14,6,3,4,3,2,2,0,0
Onbekend,Lloyd Alexis,5718991,14,United States,Vrouw,1000,Meerkampers,11,1,15,170,63,[],False,,20,2,3,3,4,1,2,4,4
Onbekend,Locsin Maricor,5720562,16,Pilipinas,Vrouw,690,Zonder specialiteit,11,1,15,167,60,[],False,,18,2,7,2,3,3,3,0,0
Onbekend,Lofrano Germano,5718920,17,Italia,Man,470,Zonder specialiteit,13,1,14,160,59,[],False,,8,1,1,1,3,9,4,0,0
Onbekend,Lofton Scott,5719153,17,United States,Man,1500,Zonder specialiteit,14,1,15,179,76,[],False,,20,3,2,1,3,3,9,0,0
Onbekend,Logan Olivia,5719876,16,Great Britain,Vrouw,710,Middenafstandslopers,13,1,14,155,49,[],False,,7,2,3,3,10,3,3,5,5
Onbekend,Lojínová Patricie,5719176,15,Česká republika,Vrouw,150,Zonder specialiteit,20,1,14,158,54,[],False,,12,6,3,2,0,2,3,0,0
Onbekend,Lombardi Hugo,5655573,17,Argentina,Man,1050,Sprinters,19,1,15,185,87,"[('100 meter', '13.65 s', '652', 6), ('200 meter', '27.22 s', '697', 6), ('400 meter', '1:00.94', '721', 6), ('110 meter horden', '20.67 s', '690', 6), ('400 meter horden', '1:11.12', '730', 6)]",False,,16,6,2,10,3,1,0,4,3
Onbekend,Lombardo Ernestina,5719579,17,Argentina,Vrouw,560,Middenafstandslopers,13,1,15,175,72,"[('800 meter', '2:44.27', '568', 6), ('1.500 meter', '5:25.61', '585', 6), ('3.000 meter steeplechase', '17:27.59', '626', 6)]",False,,11,2,7,6,1,1,7,3,7
Onbekend,Longstaff Jennifer,5669002,16,Great Britain,Vrouw,1380,Springers,19,1,14,173,68,"[('Hoogspringen', '0.76 m', '78', 6), ('Polsstokhoogspringen', '1.83 m', '117', 6), ('Verspringen', '2.73 m', '149', 6), ('Hinkstapspringen', '5.24 m', '122', 6)]",False,,18,2,6,3,5,10,1,6,6
Onbekend,Loone Leelia,5720910,15,Eesti,Vrouw,360,Zonder specialiteit,14,1,15,161,55,[],False,,16,0,3,1,3,3,5,0,0
Onbekend,López Jimena,5720818,16,Venezuela,Vrouw,170,Zonder specialiteit,18,1,15,160,57,[],False,,11,1,3,0,0,6,5,0,0
Onbekend,López June,5719826,17,España,Vrouw,180,Zonder specialiteit,13,1,15,159,57,[],False,,12,2,6,3,3,1,2,0,0
Onbekend,Lora Juan Luis,5678414,17,España,Man,160,Zonder specialiteit,13,1,12,184,91,[],False,,11,1,3,3,7,0,3,0,0
Onbekend,Lorentzen Øyvind,5720044,19,Norge,Man,450,Zonder specialiteit,14,1,15,169,69,[],False,,12,2,1,5,2,9,4,0,0
Onbekend,Lott Emelie,5702755,17,Deutschland,Vrouw,1400,Snelwandelaars,13,1,15,172,68,"[('10 km snelwandelen', '1h:09:37.24', '562', 6), ('20 km snelwandelen', '2h:21:01.91', '519', 6), ('50 km snelwandelen', '5h:52:26.02', '438', 6)]",False,,18,2,4,3,3,10,3,5,6
Onbekend,Lou Cwee-Peng Awang,5720054,17,Malaysia,Man,1190,Zonder specialiteit,18,1,15,166,63,[],False,,18,10,2,3,2,2,2,0,0
Onbekend,Louanas Asma,5718138,20,Al-Jazā'ir,Vrouw,930,Zonder specialiteit,13,1,15,178,67,[],False,,17,1,9,3,8,1,1,0,0
Onbekend,Lovera Natalia,5719482,16,Uruguay,Vrouw,70,Zonder specialiteit,18,1,15,163,59,[],False,,7,3,3,1,5,3,2,0,0
Onbekend,Low Megan,5719680,23,Singapore,Vrouw,860,Zonder specialiteit,16,1,14,174,66,[],False,,7,2,2,2,2,10,2,0,0
Onbekend,Lowes Tinashe,5720047,15,New Zealand,Man,1460,Zonder specialiteit,16,1,15,172,69,[],False,,19,2,2,1,10,3,3,0,0
Onbekend,Loyer Nathan,5706180,17,France,Man,850,Langeafstandslopers,13,1,15,175,72,"[('5.000 meter', '18:16.97', '455', 6), ('10.000 meter', '42:39.63', '422', 6), ('Marathon', '2h:53:00.66', '496', 6)]",False,,17,3,4,3,2,2,2,8,6
Onbekend,Lozada Danilo,5719378,16,Pilipinas,Man,110,Zonder specialiteit,18,1,15,166,63,[],False,,11,5,1,1,2,3,1,0,0
Onbekend,Lucas Anita,5718810,17,Deutschland,Vrouw,820,Zonder specialiteit,11,1,15,162,56,[],False,,9,3,3,10,2,3,1,0,0
Onbekend,Lucas Leroy,5718309,16,Barbados,Man,290,Zonder specialiteit,20,1,15,163,68,[],False,,7,1,3,2,7,1,7,0,0
Onbekend,Lucas Mason,5718369,17,United States,Man,180,Zonder specialiteit,17,1,14,169,73,[],False,,10,1,7,2,2,2,0,0,0
Polsstokhoogspringen,Lucassen Fred,5218479,30,Nederland,Man,39290,Springers,20,12,12,162,62,"[('Hoogspringen', '1.72 m', '777', 6), ('Polsstokhoogspringen', '5.01 m', '871', 6), ('Verspringen', '6.08 m', '738', 6), ('Hinkstapspringen', '13.12 m', '804', 6)]",False,,20,2,2,0,18,19,0,9,11
Onbekend,Lucassen Sem,5718827,14,Nederland,Man,330,Zonder specialiteit,11,1,15,170,64,[],False,,11,8,3,3,0,3,2,0,0
Onbekend,Lucassen Sharon,5718744,16,Nederland,Vrouw,190,Zonder specialiteit,15,1,15,163,63,[],False,,14,3,3,2,3,2,3,0,0
Onbekend,Lucchesi Giusi,5718495,17,Italia,Vrouw,890,Zonder specialiteit,13,1,14,171,65,[],False,,7,2,10,3,2,1,3,0,0
Onbekend,Lue-Yen Vince,5720506,24,Jamaica,Man,680,Zonder specialiteit,18,1,15,185,84,[],False,,18,2,4,3,7,2,1,0,0
Onbekend,Lugo Jose Maria,5720757,17,Colombia,Man,580,Zonder specialiteit,20,1,15,175,73,[],False,,16,8,3,0,6,4,3,0,0
Onbekend,Lugo Remei,5719878,17,España,Vrouw,50,Zonder specialiteit,18,1,14,162,56,[],False,,7,0,1,4,2,2,1,0,0
Onbekend,Luis Sierra Nita,5720672,20,Chile,Vrouw,1400,Zonder specialiteit,16,1,15,175,70,[],False,,20,3,2,2,4,8,7,0,0
Onbekend,Lunari Liliana,5719582,15,Argentina,Vrouw,310,Zonder specialiteit,11,1,15,156,53,[],False,,8,3,1,8,1,3,3,0,0
Onbekend,Lund Ivar,5720249,23,Norge,Man,90,Zonder specialiteit,15,1,15,169,76,[],False,,7,5,2,2,5,2,2,0,0
Onbekend,Lundström Saga,5720963,21,Sverige,Vrouw,430,Zonder specialiteit,17,1,15,171,70,[],False,,12,4,3,8,3,3,2,0,0
Onbekend,Lunevičienė Elvita,5719713,19,Lietuva,Vrouw,340,Zonder specialiteit,18,1,15,165,59,[],False,,16,2,0,3,6,2,1,0,0
Onbekend,Lunevičienė Samanta,5720503,16,Lietuva,Vrouw,430,Zonder specialiteit,17,1,15,172,67,[],False,,16,2,2,3,1,6,5,0,0
Onbekend,Lūse Helēna,5720227,19,Latvija,Vrouw,790,Zonder specialiteit,15,1,15,184,80,[],False,,17,2,5,3,2,9,3,0,0
Onbekend,Lustig Florent,5718850,14,Switzerland,Man,1020,Zonder specialiteit,11,1,15,170,69,[],False,,19,3,2,1,8,3,3,0,0
Onbekend,Lúthersdóttir Súsanna,5720773,20,Ísland,Vrouw,190,Zonder specialiteit,20,1,15,179,73,[],False,,12,5,3,5,3,3,6,0,0
Onbekend,Lutsky Ievheniia,5720550,15,Ukrajina,Vrouw,700,Zonder specialiteit,19,1,15,163,55,[],False,,8,3,6,5,10,2,1,0,0
Onbekend,Lviv Kuzma,5720298,21,Ukrajina,Man,1000,Zonder specialiteit,17,1,15,184,86,[],False,,7,8,3,10,2,2,2,0,0
Onbekend,Mabena Tracey,5720306,23,South Africa,Vrouw,470,Zonder specialiteit,16,1,15,172,66,[],False,,16,2,6,1,7,0,1,0,0
Onbekend,Mabuza Veronica,5720048,23,South Africa,Vrouw,560,Zonder specialiteit,13,1,15,159,55,[],False,,16,1,4,8,0,2,5,0,0
Onbekend,Macari Louise,5630007,18,Great Britain,Vrouw,450,Snelwandelaars,20,1,14,166,70,"[('10 km snelwandelen', '1h:08:07.66', '620', 6), ('20 km snelwandelen', '2h:16:36.48', '606', 6), ('50 km snelwandelen', '5h:39:52.47', '539', 6)]",False,,7,5,9,1,3,2,1,5,6
20 km snelwandelen,Macedo Manuel,4744036,42,Portugal,Man,6540,Snelwandelaars,18,15,18,169,59,"[('10 km snelwandelen', '1h:01:59.29', '628', 6), ('20 km snelwandelen', '1h:57:34.16', '703', 6), ('50 km snelwandelen', '5h:06:27.63', '592', 6)]",False,,20,0,10,0,0,0,0,2,0
Onbekend,Machev Galin,5719281,17,Bulgaria,Man,900,Zonder specialiteit,19,1,15,165,66,[],False,,7,4,5,2,1,1,10,0,0
Onbekend,Machtas Chayyim,5720561,22,Yisra'el,Man,60,Zonder specialiteit,15,1,15,177,80,[],False,,8,2,0,3,0,2,2,0,0
Onbekend,Macko Iurii,5718745,16,Ukrajina,Man,1440,Zonder specialiteit,12,1,14,180,77,[],False,,19,10,2,1,1,1,3,0,0
Onbekend,MacLennan Ava,5718836,16,Great Britain,Vrouw,220,Middenafstandslopers,11,1,15,169,62,"[('800 meter', '2:46.94', '524', 6), ('1.500 meter', '5:28.79', '559', 6), ('3.000 meter steeplechase', '17:44.81', '582', 6)]",False,,6,1,6,3,3,2,2,6,6
Onbekend,MacLennan Carla,5720451,15,Great Britain,Vrouw,870,Langeafstandslopers,17,1,13,165,62,[],False,,8,1,9,3,3,2,3,8,4
Onbekend,Madani Basma,5720565,23,Al-Jazā'ir,Vrouw,930,Zonder specialiteit,20,1,15,161,55,[],False,,14,10,1,2,1,3,0,0,0
Onbekend,Madžovski Tushe,5719730,19,FYR Makedonija,Man,400,Zonder specialiteit,16,1,14,194,90,[],False,,6,0,2,9,3,1,2,0,0
Onbekend,Maekawa Saburo,5720700,15,Nippon,Man,190,Zonder specialiteit,12,1,15,176,78,[],False,,7,0,2,7,1,1,3,0,0
Onbekend,Maffay Uta,5718559,17,Deutschland,Vrouw,70,Zonder specialiteit,18,1,15,173,70,[],False,,10,4,2,2,1,1,2,0,0
Onbekend,Magday Suriawati,5720784,20,Malaysia,Vrouw,170,Zonder specialiteit,11,1,15,175,72,[],False,,13,3,2,2,5,3,2,0,0
Onbekend,Magdoń Urszula,5702734,26,Polska,Vrouw,2170,Meerkampers,20,1,15,182,72,"[('Vijfkamp Vrouwen - 100 meter horden', '21.08 s', '633', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.57 m', '373', 6), ('Vijfkamp Vrouwen - Kogelstoten', '8.20 m', '482', 6), ('Vijfkamp Vrouwen - Verspringen', '2.30 m', '442', 6), ('Vijfkamp Vrouwen - 800 meter', '2:45.07', '569', 6), ('Zevenkamp - 100 meter horden', '21.13 s', '626', 6), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 6), ('Zevenkamp - Kogelstoten', '8.24 m', '484', 6), ('Zevenkamp - 200 meter', '29.43 s', '515', 6), ('Zevenkamp - Verspringen', '2.33 m', '448', 6), ('Zevenkamp - Speerwerpen', '26.21 m', '553', 6), ('Zevenkamp - 800 meter', '2:43.84', '591', 6), ('Vijfkamp Vrouwen', '2499 p', '500', 6), ('Zevenkamp', '3603 p', '515', 6)]",False,,16,8,1,2,4,1,6,10,9
Onbekend,Maggioni Leonardo,5715645,14,Italia,Man,1260,Werpers,14,1,15,154,52,"[('Kogelstoten', '5.97 m', '0', 6), ('Discuswerpen', '21.88 m', '0', 6), ('Kogelslingeren', '20.01 m', '0', 6), ('Speerwerpen', '22.06 m', '0', 6)]",False,,20,7,3,2,2,3,6,6,6
Onbekend,Magkas Apostolos,5719002,16,Hellas,Man,1180,Zonder specialiteit,12,1,15,184,85,[],False,,12,2,2,3,2,8,10,0,0
Onbekend,Magrini Ivan,5574820,19,Italia,Man,1520,Meerkampers,20,2,16,168,75,"[('Vijfkamp Mannen - Verspringen', '2.54 m', '397', 6), ('Vijfkamp Mannen - Speerwerpen', '27.81 m', '447', 6), ('Vijfkamp Mannen - 200 meter', '27.61 s', '587', 6), ('Vijfkamp Mannen - Discuswerpen', '28.46 m', '480', 6), ('Vijfkamp Mannen - 1500 meter', '4:56.16', '517', 6), ('Tienkamp - 100 meter', '14.02 s', '507', 6), ('Tienkamp - Verspringen', '2.45 m', '383', 6), ('Tienkamp - Kogelstoten', '8.19 m', '463', 6), ('Tienkamp - Hoogspringen', '0.55 m', '327', 6), ('Tienkamp - 400 meter', '1:01.85', '605', 6), ('Tienkamp - 110 meter horden', '21.19 s', '511', 6), ('Tienkamp - Discuswerpen', '27.66 m', '466', 6), ('Tienkamp - Polsstokhoogspringen', '1.67 m', '352', 6), ('Tienkamp - Speerwerpen', '28.14 m', '452', 6), ('Tienkamp - 1500 meter', '4:54.40', '535', 6), ('Vijfkamp Mannen', '2428 p', '486', 6), ('Tienkamp', '4601 p', '460', 6)]",False,,16,10,6,1,2,2,2,8,6
Onbekend,Maher Joe,5720363,17,Ireland,Man,460,Zonder specialiteit,14,1,15,171,75,[],False,,9,1,4,0,1,3,9,0,0
Onbekend,Mailer Mika,5708356,14,Deutschland,Man,1280,Zonder specialiteit,15,1,15,164,60,[],False,,17,1,2,3,10,0,3,0,0
Onbekend,Maione Barnaba,5719988,14,Italia,Man,290,Zonder specialiteit,12,1,15,160,66,[],False,,12,8,3,1,3,0,3,0,0
Onbekend,Majid Ardhi,5720980,21,Indonesia,Man,70,Zonder specialiteit,16,1,15,171,78,[],False,,8,4,5,3,2,2,2,0,0
Onbekend,Makádi Gizella,5718961,15,Magyarország,Vrouw,990,Zonder specialiteit,20,1,14,167,62,[],False,,20,1,3,1,1,4,5,0,0
Onbekend,Makarin Jelena,5720922,22,Hrvatska,Vrouw,60,Zonder specialiteit,18,1,15,166,61,[],False,,7,3,2,2,3,3,2,0,0
Onbekend,Makowski Amelie,5705276,17,Deutschland,Vrouw,720,Langeafstandslopers,18,1,18,174,68,"[('5.000 meter', '21:15.66', '484', 6), ('10.000 meter', '46:29.08', '469', 6), ('Marathon', '3h:16:09.38', '498', 6)]",False,,15,8,5,0,2,1,3,7,6
Onbekend,Makyčová Sylvie,5718689,15,Česká republika,Vrouw,1430,Werpers,11,1,14,152,48,"[('Kogelstoten', '3.83 m', '0', 6), ('Discuswerpen', '16.32 m', '0', 6), ('Kogelslingeren', '14.57 m', '0', 6), ('Speerwerpen', '15.46 m', '0', 6)]",False,,19,1,2,3,3,1,9,8,7
Onbekend,Malagutti Emilia,5719222,16,Italia,Vrouw,1410,Zonder specialiteit,12,1,14,173,65,[],False,,16,0,2,1,0,10,9,0,0
