Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ribot Isaac,5666959,15,España,Man,520,Zonder specialiteit,14,1,14,167,68,[],False,,16,8,1,2,3,5,1,0,0
Onbekend,Riccetti Sandro,5674438,16,Italia,Man,1010,Zonder specialiteit,19,1,14,174,72,[],False,,20,2,6,1,2,3,3,0,0
Onbekend,Ridgers Maya,5676299,16,Great Britain,Vrouw,380,Zonder specialiteit,18,1,15,160,54,[],False,,16,3,2,1,5,2,2,0,0
Onbekend,Rigal Driss,5667809,14,France,Man,160,Zonder specialiteit,13,1,15,168,71,[],False,,6,7,2,0,2,0,3,0,0
Tienkamp,Riis Anton,5001043,33,Danmark,Man,6530,Meerkampers,17,14,18,172,68,"[('Vijfkamp Mannen - Verspringen', '4.07 m', '636', 2), ('Vijfkamp Mannen - Speerwerpen', '41.67 m', '669', 2), ('Vijfkamp Mannen - 200 meter', '26.62 s', '691', 2), ('Vijfkamp Mannen - Discuswerpen', '37.34 m', '629', 2), ('Vijfkamp Mannen - 1500 meter', '4:42.70', '653', 2), ('Tienkamp - 100 meter', '13.01 s', '723', 2), ('Tienkamp - Verspringen', '4.19 m', '655', 2), ('Tienkamp - Kogelstoten', '9.74 m', '551', 2), ('Tienkamp - Hoogspringen', '0.90 m', '535', 2), ('Tienkamp - 400 meter', '57.12 s', '826', 2), ('Tienkamp - 110 meter horden', '19.34 s', '772', 2), ('Tienkamp - Discuswerpen', '38.54 m', '650', 2), ('Tienkamp - Polsstokhoogspringen', '2.90 m', '611', 2), ('Tienkamp - Speerwerpen', '42.96 m', '690', 2), ('Tienkamp - 1500 meter', '4:36.67', '714', 2), ('Vijfkamp Mannen', '3278 p', '656', 2), ('Tienkamp', '6727 p', '673', 2)]",False,,17,6,5,5,13,0,8,7,8
Onbekend,Rijo Berto,5675296,18,Uruguay,Man,1000,Zonder specialiteit,11,1,15,178,77,[],False,,11,10,2,5,7,2,1,0,0
Onbekend,Rinderspacher Ernst,5667474,15,Deutschland,Man,760,Springers,18,1,15,180,82,"[('Hoogspringen', '0.71 m', '0', 3), ('Polsstokhoogspringen', '1.97 m', '0', 3), ('Verspringen', '2.87 m', '43', 3), ('Hinkstapspringen', '5.45 m', '0', 3)]",False,,18,2,2,3,3,6,1,5,7
Onbekend,Rioja Velasco,5661817,17,España,Man,1350,Meerkampers,16,1,14,173,74,"[('Vijfkamp Mannen - Verspringen', '2.98 m', '466', 2), ('Vijfkamp Mannen - Speerwerpen', '32.42 m', '521', 2), ('Vijfkamp Mannen - 200 meter', '27.92 s', '554', 2), ('Vijfkamp Mannen - Discuswerpen', '29.72 m', '501', 2), ('Vijfkamp Mannen - 1500 meter', '4:53.63', '543', 2), ('Tienkamp - 100 meter', '13.77 s', '561', 2), ('Tienkamp - Verspringen', '3.01 m', '470', 2), ('Tienkamp - Kogelstoten', '7.40 m', '419', 2), ('Tienkamp - Hoogspringen', '0.66 m', '392', 2), ('Tienkamp - 400 meter', '1:01.26', '632', 2), ('Tienkamp - 110 meter horden', '20.48 s', '611', 2), ('Tienkamp - Discuswerpen', '28.89 m', '487', 2), ('Tienkamp - Polsstokhoogspringen', '2.24 m', '472', 2), ('Tienkamp - Speerwerpen', '32.11 m', '516', 2), ('Tienkamp - 1500 meter', '4:56.26', '516', 2), ('Vijfkamp Mannen', '2585 p', '517', 2), ('Tienkamp', '5076 p', '508', 2)]",False,,11,6,3,3,9,0,6,8,8
Onbekend,Ríos Débora,5674163,17,España,Vrouw,840,Zonder specialiteit,19,1,14,179,73,[],False,,9,2,1,3,10,1,1,0,0
Onbekend,Rissanen Laila,5677018,15,Suomi,Vrouw,770,Zonder specialiteit,12,1,15,154,49,[],False,,19,0,5,1,6,1,4,0,0
Onbekend,Rivera Ana,5675459,22,Colombia,Vrouw,200,Zonder specialiteit,19,1,15,178,77,[],False,,11,3,2,2,3,7,3,0,0
Onbekend,Rivera Julia,5678105,14,United States,Vrouw,70,Zonder specialiteit,12,1,15,167,60,[],False,,7,2,3,1,3,3,5,0,0
Onbekend,Rivero Virgilio,5676746,24,Pilipinas,Man,280,Zonder specialiteit,17,1,15,178,77,[],False,,6,3,3,1,8,1,2,0,0
Onbekend,Roach Danae,5676391,16,Barbados,Vrouw,380,Zonder specialiteit,18,1,15,165,58,[],False,,14,3,7,3,7,4,2,0,0
Onbekend,Robaudo Giancarlo,5676332,14,Italia,Man,280,Zonder specialiteit,11,1,15,157,57,[],False,,15,2,1,0,2,2,3,0,0
Onbekend,Roberts Michael,5667337,15,Jamaica,Man,310,Sprinters,18,1,14,174,68,"[('100 meter', '14.38 s', '512', 3), ('200 meter', '28.71 s', '556', 3), ('400 meter', '1:03.69', '606', 3), ('110 meter horden', '21.39 s', '600', 3), ('400 meter horden', '1:13.13', '658', 3)]",False,,7,2,3,3,4,1,1,8,4
Onbekend,Robimarga Ciro,5596873,18,Italia,Man,1800,Sprinters,20,2,15,171,84,"[('100 meter', '13.32 s', '715', 3), ('200 meter', '26.96 s', '721', 3), ('400 meter', '1:00.18', '753', 3), ('110 meter horden', '20.57 s', '702', 3), ('400 meter horden', '1:10.21', '762', 3)]",False,,17,10,0,8,2,2,0,8,7
Onbekend,Robinson Alannah,5675165,23,Ireland,Vrouw,550,Zonder specialiteit,13,1,15,172,65,[],False,,10,1,9,1,3,6,1,0,0
Onbekend,Robinson Doireann,5675846,18,Ireland,Vrouw,220,Zonder specialiteit,12,1,15,177,70,[],False,,7,2,7,6,1,1,1,0,0
Onbekend,Robinson Emma,5676156,15,United States,Vrouw,230,Zonder specialiteit,16,1,14,154,50,[],False,,13,1,1,2,1,7,2,0,0
Onbekend,Robredo Alicia,5676772,15,España,Vrouw,60,Zonder specialiteit,11,1,15,149,43,[],False,,7,2,3,3,2,2,2,0,0
Onbekend,Rocchia Andrea,5677797,16,Argentina,Vrouw,1120,Zonder specialiteit,11,1,15,165,60,[],False,,19,1,9,2,2,1,1,0,0
Onbekend,Rocher Flynn,5678051,20,Australia,Man,1090,Zonder specialiteit,14,1,15,180,81,[],False,,14,1,2,3,1,10,2,0,0
Onbekend,Rodaki Fani,5674769,17,Hellas,Vrouw,80,Zonder specialiteit,15,1,15,162,55,[],False,,9,1,3,5,1,1,2,0,0
Onbekend,Rode Birgit,5633499,18,Danmark,Vrouw,1060,Werpers,14,1,17,160,61,"[('Kogelstoten', '7.58 m', '28', 3), ('Discuswerpen', '26.33 m', '42', 3), ('Kogelslingeren', '22.52 m', '0', 3), ('Speerwerpen', '22.28 m', '68', 3)]",False,,17,9,3,2,1,2,7,5,6
Onbekend,Rode Victor,5676240,17,Danmark,Man,980,Zonder specialiteit,16,1,15,184,81,[],False,,10,10,3,2,2,3,2,0,0
Onbekend,Rodrian Waltraut,5678043,15,Deutschland,Vrouw,410,Zonder specialiteit,11,1,15,156,51,[],False,,7,1,7,8,4,2,1,0,0
Onbekend,Rodríguez Génesis,5675419,17,Costa Rica,Vrouw,470,Zonder specialiteit,15,1,14,180,72,[],False,,9,3,2,0,6,9,1,0,0
Onbekend,Rodríguez Sandra,5675564,15,Ecuador,Vrouw,960,Zonder specialiteit,15,1,14,162,57,[],False,,20,3,3,0,3,3,4,0,0
Onbekend,Rodriquez Dustin,5678102,14,United States,Man,80,Zonder specialiteit,19,1,15,165,70,[],False,,7,2,1,2,6,2,3,0,0
Onbekend,Roekito Hedi,5599098,19,Indonesia,Man,1970,Springers,20,1,16,162,63,"[('Hoogspringen', '0.76 m', '23', 3), ('Polsstokhoogspringen', '2.13 m', '37', 3), ('Verspringen', '3.10 m', '93', 3), ('Hinkstapspringen', '5.82 m', '35', 3)]",False,,19,3,9,2,3,9,3,5,8
Speerwerpen,Rogala Antoni,5584235,26,Polska,Man,3620,Werpers,20,2,18,179,80,"[('Kogelstoten', '10.27 m', '201', 3), ('Discuswerpen', '36.79 m', '275', 3), ('Kogelslingeren', '35.55 m', '203', 3), ('Speerwerpen', '38.11 m', '263', 3)]",False,,17,11,1,2,2,2,5,10,10
Onbekend,Rögnvaldsson Freygarður,5675681,21,Ísland,Man,1330,Zonder specialiteit,17,1,15,175,72,[],False,,19,10,1,4,1,2,3,0,0
Onbekend,Rögnvaldsson Végeir,5676676,15,Ísland,Man,1340,Zonder specialiteit,19,1,15,184,81,[],False,,9,2,10,3,3,4,10,0,0
Onbekend,Rojek Teresa,5596594,17,Polska,Vrouw,960,Meerkampers,20,1,16,169,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.73 s', '545', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 2), ('Vijfkamp Vrouwen - Kogelstoten', '7.19 m', '423', 2), ('Vijfkamp Vrouwen - Verspringen', '1.82 m', '350', 2), ('Vijfkamp Vrouwen - 800 meter', '2:47.69', '523', 2), ('Zevenkamp - 100 meter horden', '21.82 s', '533', 2), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 2), ('Zevenkamp - Kogelstoten', '7.27 m', '427', 2), ('Zevenkamp - 200 meter', '30.05 s', '452', 2), ('Zevenkamp - Verspringen', '1.82 m', '350', 2), ('Zevenkamp - Speerwerpen', '20.25 m', '427', 2), ('Zevenkamp - 800 meter', '2:47.29', '530', 2), ('Vijfkamp Vrouwen', '2116 p', '423', 2), ('Zevenkamp', '2987 p', '427', 2)]",False,,12,9,1,2,1,1,2,6,7
Onbekend,Rojnik Leopold,5677931,16,Slovenija,Man,1260,Zonder specialiteit,11,1,15,168,68,[],False,,10,3,3,1,10,9,2,0,0
Discuswerpen,Rokicka Michalina,5584240,19,Polska,Vrouw,1480,Werpers,20,2,19,164,64,"[('Kogelstoten', '9.64 m', '193', 3), ('Discuswerpen', '35.77 m', '264', 3), ('Kogelslingeren', '31.59 m', '228', 3), ('Speerwerpen', '29.53 m', '277', 3)]",False,,12,9,0,3,6,2,9,8,6
Onbekend,Rokoská Marta,5675812,14,Česká republika,Vrouw,430,Zonder specialiteit,17,1,15,148,49,[],False,,17,3,2,3,2,2,3,0,0
Onbekend,Roldão Isaura,5615048,17,Portugal,Vrouw,640,Langeafstandslopers,20,2,18,177,76,"[('5.000 meter', '20:56.90', '525', 3), ('10.000 meter', '45:08.61', '550', 3), ('Marathon', '3h:10:37.99', '576', 3)]",False,,14,0,8,3,3,3,3,5,7
Onbekend,Román Ayoze,5671689,14,España,Man,950,Werpers,17,1,14,170,69,"[('Kogelstoten', '4.48 m', '0', 3), ('Discuswerpen', '19.35 m', '0', 3), ('Kogelslingeren', '19.39 m', '0', 3), ('Speerwerpen', '22.27 m', '0', 3)]",False,,18,3,2,2,7,5,3,7,7
Onbekend,Romanchuk Nykodym,5676734,17,Ukrajina,Man,920,Zonder specialiteit,11,1,15,178,70,[],False,,7,3,2,8,9,6,3,0,0
400 meter horden,Romero Fabiola,5608976,22,Costa Rica,Vrouw,1510,Sprinters,17,2,18,162,60,"[('100 meter', '14.90 s', '640', 3), ('200 meter', '29.34 s', '637', 3), ('400 meter', '1:06.57', '704', 3), ('100 meter horden', '21.29 s', '646', 3), ('400 meter horden', '1:16.52', '760', 3)]",False,,8,10,9,7,3,2,3,5,4
Onbekend,Romero Joselyn,5675635,20,Ecuador,Vrouw,600,Zonder specialiteit,15,1,15,171,62,[],False,,15,3,3,8,0,1,6,0,0
Hoogspringen,Ronac Helen,5127660,35,Perú,Vrouw,18540,Springers,18,16,17,170,64,"[('Hoogspringen', '1.37 m', '606', 3), ('Polsstokhoogspringen', '3.04 m', '575', 3), ('Verspringen', '4.23 m', '548', 3), ('Hinkstapspringen', '8.50 m', '558', 3)]",False,,20,0,0,0,9,17,0,10,8
Onbekend,Rondón Eugenia,5676504,21,Venezuela,Vrouw,590,Zonder specialiteit,18,1,15,169,64,[],False,,13,7,8,6,2,1,3,0,0
Onbekend,Roostalu Viira,5676652,22,Eesti,Vrouw,870,Zonder specialiteit,14,1,15,170,67,[],False,,18,3,3,8,2,0,1,0,0
Onbekend,Roriz Gil,5666975,17,Portugal,Man,440,Sprinters,11,1,15,180,79,"[('100 meter', '14.02 s', '581', 3), ('200 meter', '27.78 s', '644', 3), ('400 meter', '1:02.25', '666', 3), ('110 meter horden', '21.08 s', '638', 3), ('400 meter horden', '1:11.60', '713', 3)]",False,,14,2,2,7,3,0,3,5,6
20 km snelwandelen,Rosa Débora,5323454,28,Portugal,Vrouw,1840,Snelwandelaars,19,9,15,160,50,"[('10 km snelwandelen', '1h:03:59.04', '781', 3), ('20 km snelwandelen', '2h:09:18.42', '748', 3), ('50 km snelwandelen', '5h:19:33.58', '702', 3)]",False,,13,3,10,4,8,2,3,7,8
Onbekend,Rosadi Aqila,5677753,17,Indonesia,Vrouw,1460,Zonder specialiteit,16,1,15,165,63,[],False,,19,3,3,1,10,3,2,0,0
Onbekend,Rosales Alejandra,5677116,22,Costa Rica,Vrouw,240,Zonder specialiteit,15,1,15,171,65,[],False,,8,4,7,3,1,5,2,0,0
Onbekend,Rosales Antonio,5677093,17,Perú,Man,960,Zonder specialiteit,20,1,15,167,67,[],False,,20,4,2,7,2,4,2,0,0
Onbekend,Rosales Sandro,5676256,21,Perú,Man,90,Zonder specialiteit,19,1,15,183,78,[],False,,11,1,2,2,2,1,3,0,0
Onbekend,Rosales Velasco,5674552,15,España,Man,210,Zonder specialiteit,20,1,15,165,64,[],False,,12,7,3,3,2,1,3,0,0
Onbekend,Rosano Carla,5675662,21,Uruguay,Vrouw,590,Zonder specialiteit,12,1,14,166,62,[],False,,14,1,1,3,1,1,9,0,0
100 meter,Rosenblat Sydney,5045164,32,Deutschland,Vrouw,3290,Sprinters,20,10,17,184,77,"[('100 meter', '13.68 s', '855', 3), ('200 meter', '27.55 s', '797', 3), ('400 meter', '1:03.15', '836', 3), ('100 meter horden', '20.20 s', '780', 3), ('400 meter horden', '1:14.32', '832', 3)]",False,,13,9,0,12,0,0,0,6,6
Onbekend,Rosenfelder Nadia,5677791,20,Switzerland,Vrouw,1060,Zonder specialiteit,20,1,15,180,73,[],False,,13,3,1,2,10,3,0,0,0
Onbekend,Rossouw Tammy,5675552,18,South Africa,Vrouw,300,Zonder specialiteit,18,1,15,174,66,[],False,,15,1,6,2,3,3,1,0,0
Tienkamp,Rouček Vítězslav,4979423,34,Česká republika,Man,9030,Meerkampers,14,12,15,170,64,"[('Vijfkamp Mannen - Verspringen', '3.94 m', '616', 2), ('Vijfkamp Mannen - Speerwerpen', '39.61 m', '636', 2), ('Vijfkamp Mannen - 200 meter', '25.73 s', '785', 2), ('Vijfkamp Mannen - Discuswerpen', '38.43 m', '648', 2), ('Vijfkamp Mannen - 1500 meter', '4:45.20', '628', 2), ('Tienkamp - 100 meter', '12.70 s', '789', 2), ('Tienkamp - Verspringen', '4.15 m', '649', 2), ('Tienkamp - Kogelstoten', '11.20 m', '634', 2), ('Tienkamp - Hoogspringen', '0.89 m', '529', 2), ('Tienkamp - 400 meter', '57.26 s', '819', 2), ('Tienkamp - 110 meter horden', '19.54 s', '744', 2), ('Tienkamp - Discuswerpen', '39.08 m', '659', 2), ('Tienkamp - Polsstokhoogspringen', '2.72 m', '573', 2), ('Tienkamp - Speerwerpen', '40.39 m', '649', 2), ('Tienkamp - 1500 meter', '4:35.68', '724', 2), ('Vijfkamp Mannen', '3313 p', '663', 2), ('Tienkamp', '6769 p', '677', 2)]",False,,6,14,0,5,6,2,0,11,12
Onbekend,Rough Ella,5674945,16,Great Britain,Vrouw,140,Zonder specialiteit,16,1,14,179,76,[],False,,10,0,3,0,3,3,6,0,0
Onbekend,Roussel Olivia,5674688,17,France,Vrouw,1280,Snelwandelaars,12,1,14,152,50,"[('10 km snelwandelen', '1h:07:34.56', '642', 3), ('20 km snelwandelen', '2h:16:58.31', '599', 3), ('50 km snelwandelen', '5h:38:19.95', '551', 3)]",False,,18,5,9,0,3,2,1,6,8
Onbekend,Rowell Tess,5668924,17,Australia,Vrouw,710,Meerkampers,16,1,14,162,55,"[('Vijfkamp Vrouwen - 100 meter horden', '22.36 s', '459', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.27 m', '176', 2), ('Vijfkamp Vrouwen - Kogelstoten', '2.17 m', '127', 2), ('Vijfkamp Vrouwen - Verspringen', '1.32 m', '253', 2), ('Vijfkamp Vrouwen - 800 meter', '2:50.61', '471', 2), ('Zevenkamp - 100 meter horden', '22.41 s', '452', 2), ('Zevenkamp - Hoogspringen', '0.28 m', '183', 2), ('Zevenkamp - Kogelstoten', '2.22 m', '130', 2), ('Zevenkamp - 200 meter', '31.35 s', '320', 2), ('Zevenkamp - Verspringen', '1.28 m', '246', 2), ('Zevenkamp - Speerwerpen', '9.06 m', '191', 2), ('Zevenkamp - 800 meter', '2:50.34', '476', 2), ('Vijfkamp Vrouwen', '1486 p', '297', 2), ('Zevenkamp', '1998 p', '285', 2)]",False,,18,2,6,3,1,2,2,4,6
Onbekend,Rubio Héctor,5677937,16,El Salvador,Man,1700,Zonder specialiteit,14,1,15,174,77,[],False,,18,1,1,2,2,9,10,0,0
Onbekend,Rudzīte Elmārs,5675660,21,Latvija,Vrouw,870,Zonder specialiteit,17,1,15,185,79,[],False,,16,2,9,2,3,5,3,0,0
Onbekend,Ruech Theresa,5675145,18,Österreich,Vrouw,540,Zonder specialiteit,14,1,15,169,62,[],False,,6,3,7,9,5,3,2,0,0
Onbekend,Rüesch Sarina,5674248,17,Switzerland,Vrouw,2060,Werpers,17,1,15,158,56,"[('Kogelstoten', '5.83 m', '0', 3), ('Discuswerpen', '22.71 m', '0', 3), ('Kogelslingeren', '19.61 m', '0', 3), ('Speerwerpen', '20.34 m', '11', 3)]",False,,19,3,3,3,3,2,10,8,6
Onbekend,Ruiz Carolina,5677398,15,Colombia,Vrouw,970,Zonder specialiteit,20,1,15,155,52,[],False,,7,3,3,1,1,3,10,0,0
Onbekend,Ruiz Luis,5674784,15,United States,Man,120,Zonder specialiteit,16,1,14,174,70,[],False,,6,3,3,2,0,6,2,0,0
Onbekend,Ruiz Marisa,5676177,19,Uruguay,Vrouw,290,Zonder specialiteit,11,1,15,167,65,[],False,,14,1,3,2,7,1,3,0,0
Onbekend,Ruiz Néstor,5609073,18,Costa Rica,Man,1540,Werpers,18,1,16,173,80,"[('Kogelstoten', '8.79 m', '89', 3), ('Discuswerpen', '30.50 m', '129', 3), ('Kogelslingeren', '27.76 m', '32', 3), ('Speerwerpen', '29.77 m', '79', 3)]",False,,14,11,0,1,2,0,3,5,6
Onbekend,Ruiz Sylvain,5671055,15,France,Man,530,Zonder specialiteit,12,1,15,156,56,[],False,,18,3,2,2,5,3,2,0,0
Onbekend,Rule Budiharto,5675850,15,Malaysia,Man,1120,Zonder specialiteit,18,1,15,174,70,[],False,,17,1,1,1,3,2,10,0,0
Onbekend,Rumyantseva Regina,5675562,17,Belarus,Vrouw,770,Zonder specialiteit,17,1,15,162,57,[],False,,16,2,3,2,1,1,9,0,0
Onbekend,Rünk Timo,5677389,21,Eesti,Man,480,Zonder specialiteit,12,1,15,173,73,[],False,,12,3,3,3,1,9,3,0,0
Onbekend,Runólfsson Salomon,5678075,15,Ísland,Man,480,Zonder specialiteit,20,1,15,171,73,[],False,,9,1,1,2,3,1,9,0,0
Tienkamp,Rupp Stephen,5006829,33,United States,Man,2470,Meerkampers,15,11,15,181,79,"[('Vijfkamp Mannen - Verspringen', '4.15 m', '649', 2), ('Vijfkamp Mannen - Speerwerpen', '34.12 m', '548', 2), ('Vijfkamp Mannen - 200 meter', '26.01 s', '756', 2), ('Vijfkamp Mannen - Discuswerpen', '27.15 m', '458', 2), ('Vijfkamp Mannen - 1500 meter', '4:47.04', '609', 2), ('Tienkamp - 100 meter', '12.75 s', '778', 2), ('Tienkamp - Verspringen', '4.29 m', '671', 2), ('Tienkamp - Kogelstoten', '7.26 m', '411', 2), ('Tienkamp - Hoogspringen', '0.89 m', '529', 2), ('Tienkamp - 400 meter', '56.68 s', '847', 2), ('Tienkamp - 110 meter horden', '19.23 s', '788', 2), ('Tienkamp - Discuswerpen', '28.80 m', '485', 2), ('Tienkamp - Polsstokhoogspringen', '2.63 m', '554', 2), ('Tienkamp - Speerwerpen', '34.95 m', '561', 2), ('Tienkamp - 1500 meter', '4:38.82', '692', 2), ('Vijfkamp Mannen', '3020 p', '604', 2), ('Tienkamp', '6316 p', '632', 2)]",False,,6,6,0,9,9,2,1,9,8
Onbekend,Russak Panko,5676817,20,Ukrajina,Man,370,Zonder specialiteit,20,1,15,187,87,[],False,,9,1,1,4,8,0,2,0,0
Onbekend,Rusu Sebastian,5677740,21,România,Man,1800,Zonder specialiteit,19,1,15,191,91,[],False,,19,2,1,1,10,8,2,0,0
Onbekend,Rutherford Joan,5677427,21,Bahamas,Vrouw,210,Zonder specialiteit,14,1,15,169,66,[],False,,12,3,1,2,1,7,1,0,0
Onbekend,Rutigliano Irene,5674357,16,Italia,Vrouw,780,Zonder specialiteit,16,1,14,158,54,[],False,,8,3,2,1,3,3,10,0,0
Speerwerpen,Ruts Naomi,4641893,42,België,Vrouw,16830,Werpers,20,19,17,186,73,"[('Kogelstoten', '11.46 m', '338', 3), ('Discuswerpen', '38.70 m', '333', 3), ('Kogelslingeren', '34.23 m', '295', 3), ('Speerwerpen', '33.10 m', '381', 3)]",False,,19,11,0,0,0,0,10,4,5
Onbekend,Ryan Tracy,5677940,19,South Africa,Vrouw,320,Zonder specialiteit,14,1,15,179,72,[],False,,10,8,3,1,0,0,4,0,0
Onbekend,Rybiński Dariusz,5650508,17,Polska,Man,1120,Meerkampers,20,1,15,164,64,"[('Vijfkamp Mannen - Verspringen', '2.21 m', '345', 2), ('Vijfkamp Mannen - Speerwerpen', '15.08 m', '242', 2), ('Vijfkamp Mannen - 200 meter', '28.96 s', '445', 2), ('Vijfkamp Mannen - Discuswerpen', '14.34 m', '241', 2), ('Vijfkamp Mannen - 1500 meter', '4:55.63', '523', 2), ('Tienkamp - 100 meter', '14.50 s', '405', 2), ('Tienkamp - Verspringen', '2.21 m', '345', 2), ('Tienkamp - Kogelstoten', '3.59 m', '203', 2), ('Tienkamp - Hoogspringen', '0.49 m', '291', 2), ('Tienkamp - 400 meter', '1:03.88', '510', 2), ('Tienkamp - 110 meter horden', '21.68 s', '442', 2), ('Tienkamp - Discuswerpen', '14.12 m', '238', 2), ('Tienkamp - Polsstokhoogspringen', '1.46 m', '308', 2), ('Tienkamp - Speerwerpen', '15.37 m', '247', 2), ('Tienkamp - 1500 meter', '4:56.19', '517', 2), ('Vijfkamp Mannen', '1796 p', '359', 2), ('Tienkamp', '3506 p', '351', 2)]",False,,20,4,8,2,1,5,3,5,5
Onbekend,Rybka Eryk,5667254,14,Polska,Man,820,Werpers,18,1,15,167,68,"[('Kogelstoten', '4.46 m', '0', 3), ('Discuswerpen', '16.95 m', '0', 3), ('Kogelslingeren', '16.73 m', '0', 3), ('Speerwerpen', '18.92 m', '0', 3)]",False,,9,4,2,3,3,9,2,8,6
Onbekend,Ryk Anastazja,5674215,17,Polska,Vrouw,1030,Zonder specialiteit,13,1,15,160,55,[],False,,18,3,3,5,2,9,2,0,0
Onbekend,Sa-Vik Leda,5675533,20,Hrvatska,Vrouw,1520,Zonder specialiteit,18,1,14,169,62,[],False,,15,9,3,10,3,1,1,0,0
Onbekend,Saavedra Adriana,5667611,17,Perú,Vrouw,1570,Werpers,12,1,14,155,56,"[('Kogelstoten', '3.94 m', '0', 3), ('Discuswerpen', '16.08 m', '0', 3), ('Kogelslingeren', '13.80 m', '0', 3), ('Speerwerpen', '14.47 m', '0', 3)]",False,,20,2,3,1,2,2,8,8,5
Onbekend,Saavedra Christopher,5677256,16,Perú,Man,1180,Zonder specialiteit,19,1,15,169,67,[],False,,18,2,0,3,10,4,2,0,0
Onbekend,Saavedra Graciela,5676612,22,Perú,Vrouw,650,Zonder specialiteit,17,1,15,182,75,[],False,,18,1,2,1,7,3,0,0,0
Onbekend,Sabanagic Milana,5677930,16,Bosna i Hercegovina,Vrouw,100,Zonder specialiteit,15,1,15,157,48,[],False,,11,2,1,5,2,3,3,0,0
Onbekend,Sabane Raoul,5580040,18,Italia,Man,2310,Langeafstandslopers,20,2,15,183,87,"[('5.000 meter', '17:26.53', '584', 3), ('10.000 meter', '40:36.60', '559', 3), ('Marathon', '2h:45:10.32', '622', 3)]",False,,13,10,10,3,2,3,2,8,8
Onbekend,Saber Amal,5676944,18,Al-Maghrib,Vrouw,180,Zonder specialiteit,14,1,15,175,67,[],False,,9,0,7,0,3,3,2,0,0
Onbekend,Sabio Julius,5676932,22,Pilipinas,Man,1000,Zonder specialiteit,17,1,15,184,84,[],False,,7,10,2,3,2,3,9,0,0
Onbekend,Saci Gabir,5677112,21,Al-Jazā'ir,Man,130,Zonder specialiteit,13,1,15,185,81,[],False,,9,2,1,2,2,6,3,0,0
Onbekend,Sacripante Betta,5632998,28,Italia,Vrouw,3140,Middenafstandslopers,19,1,17,176,77,"[('800 meter', '2:33.86', '739', 3), ('1.500 meter', '5:03.53', '767', 3), ('3.000 meter steeplechase', '16:19.70', '797', 3)]",False,,19,3,9,8,4,2,2,10,8
Onbekend,Sadaty Cassie,5676927,21,New Zealand,Vrouw,1250,Zonder specialiteit,14,1,15,178,72,[],False,,15,9,10,3,3,3,3,0,0
Onbekend,Safri Yalda,5676217,20,Al-Maghrib,Vrouw,920,Zonder specialiteit,20,1,15,178,75,[],False,,11,3,3,0,6,1,10,0,0
Onbekend,Sagan Filip,5671290,17,Polska,Man,1060,Langeafstandslopers,14,1,16,177,82,"[('5.000 meter', '17:47.99', '529', 3), ('10.000 meter', '41:19.04', '512', 3), ('Marathon', '2h:49:52.63', '546', 3)]",False,,11,8,10,3,3,3,1,7,5
Kogelstoten,Saha Arupa,5584580,18,India,Vrouw,1890,Werpers,20,1,15,164,65,"[('Kogelstoten', '5.26 m', '0', 3), ('Discuswerpen', '20.83 m', '0', 3), ('Kogelslingeren', '17.77 m', '0', 3), ('Speerwerpen', '18.42 m', '0', 3)]",False,,19,3,7,0,0,1,9,6,8
Onbekend,Said Jacques,5675767,16,Malta,Man,610,Zonder specialiteit,17,1,15,166,67,[],False,,10,2,0,3,9,1,2,0,0
Onbekend,Sainio Roope,5667707,17,Suomi,Man,450,Zonder specialiteit,20,1,15,188,91,[],False,,16,1,3,7,2,5,2,0,0
Onbekend,Šainovska Tanya,5678095,20,FYR Makedonija,Vrouw,260,Zonder specialiteit,20,1,15,178,71,[],False,,12,3,3,3,2,7,2,0,0
Onbekend,Sakaguchi Tomomi,5675168,20,Nippon,Vrouw,1180,Zonder specialiteit,19,1,14,183,75,[],False,,6,2,2,10,1,10,2,0,0
Onbekend,Sakashita Sayuri,5675849,19,Nippon,Vrouw,920,Zonder specialiteit,18,1,14,184,80,[],False,,6,1,10,2,3,7,3,0,0
Onbekend,Šaktys Egmontas,5675550,20,Lietuva,Man,740,Zonder specialiteit,19,1,14,183,84,[],False,,8,10,3,3,2,1,1,0,0
Hoogspringen,Salas Izaskun,5527275,20,España,Vrouw,1600,Springers,20,3,17,164,68,"[('Hoogspringen', '0.86 m', '164', 3), ('Polsstokhoogspringen', '2.06 m', '204', 3), ('Verspringen', '2.89 m', '191', 3), ('Hinkstapspringen', '5.88 m', '208', 3)]",False,,17,2,2,2,5,9,2,8,8
Onbekend,Salazar Clementina,5676915,23,Venezuela,Vrouw,590,Zonder specialiteit,15,1,15,161,55,[],False,,16,3,3,2,1,8,3,0,0
Onbekend,Salazar Hannah,5674120,17,United States,Vrouw,910,Zonder specialiteit,13,1,14,165,62,[],False,,19,3,3,3,7,4,3,0,0
