Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Róg Eliza,5704326,17,Polska,Vrouw,380,Zonder specialiteit,15,1,14,178,68,[],False,,11,3,2,8,3,0,2,0,0
Onbekend,Rohwäder Ursula,5625473,17,Switzerland,Vrouw,960,Middenafstandslopers,20,1,14,168,71,"[('800 meter', '2:40.39', '632', 2), ('1.500 meter', '5:22.64', '609', 2), ('3.000 meter steeplechase', '17:14.90', '658', 2)]",False,,15,2,7,9,2,2,1,7,5
Kogelslingeren,Roldão Nélson,5590459,18,Portugal,Man,810,Werpers,20,3,17,192,97,"[('Kogelstoten', '8.45 m', '63', 2), ('Discuswerpen', '27.92 m', '69', 2), ('Kogelslingeren', '29.79 m', '77', 2), ('Speerwerpen', '31.15 m', '109', 2)]",False,,16,6,1,1,1,2,8,6,6
Onbekend,Romanens Damien,5706205,14,Switzerland,Man,510,Zonder specialiteit,20,1,15,159,63,[],False,,7,2,3,1,2,2,9,0,0
Onbekend,Romera Lorelei,5704013,14,España,Vrouw,300,Zonder specialiteit,11,1,14,151,51,[],False,,14,1,3,1,6,2,6,0,0
Onbekend,Rompou Ivi,5573032,18,Hellas,Vrouw,2320,Werpers,20,1,15,171,76,"[('Kogelstoten', '9.05 m', '146', 2), ('Discuswerpen', '31.45 m', '163', 2), ('Kogelslingeren', '26.92 m', '109', 2), ('Speerwerpen', '25.93 m', '173', 2)]",False,,16,11,1,2,2,1,5,8,9
Onbekend,Roncero Angel,5706239,15,Argentina,Man,240,Zonder specialiteit,13,1,15,166,71,[],False,,8,1,3,2,2,0,8,0,0
Onbekend,Ronconi Enea,5636753,16,Italia,Man,1000,Snelwandelaars,20,2,13,193,96,"[('10 km snelwandelen', '1h:06:05.71', '453', 2), ('20 km snelwandelen', '2h:08:25.50', '466', 2), ('50 km snelwandelen', '5h:31:38.88', '372', 2)]",False,,20,0,3,0,3,5,0,6,6
Onbekend,Rondón Julio Ricardo,5706416,21,Venezuela,Man,1650,Zonder specialiteit,14,1,15,187,87,[],False,,18,1,10,9,0,1,1,0,0
Onbekend,Rooney Rhiannon,5699135,18,New Zealand,Vrouw,1050,Snelwandelaars,13,1,15,160,57,"[('10 km snelwandelen', '1h:07:51.53', '631', 2), ('20 km snelwandelen', '2h:17:10.93', '594', 2), ('50 km snelwandelen', '5h:40:41.56', '532', 2)]",False,,11,3,8,10,6,2,2,5,4
Onbekend,Roriz Renata,5607388,17,Portugal,Vrouw,1270,Zonder specialiteit,20,2,15,173,77,[],False,,18,1,2,2,1,10,7,0,0
Onbekend,Rosa Ana Rosa,5705080,15,Brasil,Vrouw,70,Zonder specialiteit,19,1,15,170,63,[],False,,7,3,2,5,2,2,3,0,0
Onbekend,Rosa Otylia,5704369,17,Polska,Vrouw,1250,Werpers,14,1,15,172,66,"[('Kogelstoten', '5.76 m', '0', 2), ('Discuswerpen', '23.30 m', '0', 2), ('Kogelslingeren', '20.20 m', '0', 2), ('Speerwerpen', '20.85 m', '26', 2)]",False,,16,3,1,3,3,3,10,6,8
Onbekend,Rosales Julián,5706201,15,España,Man,910,Zonder specialiteit,13,1,15,177,76,[],False,,20,2,6,3,3,3,2,0,0
Onbekend,Rosario Clavel,5706528,21,Venezuela,Vrouw,180,Zonder specialiteit,19,1,15,165,59,[],False,,8,2,0,3,3,7,1,0,0
Onbekend,Rosenkilde Olivia,5706013,20,Danmark,Vrouw,290,Zonder specialiteit,19,1,15,174,66,[],False,,7,5,2,1,8,2,6,0,0
Onbekend,Rosseto Tito,5703906,15,Brasil,Man,70,Zonder specialiteit,18,1,15,157,62,[],False,,8,2,3,3,3,3,4,0,0
Onbekend,Roufos Sokratis,5686456,17,Hellas,Man,720,Langeafstandslopers,16,1,16,176,74,"[('5.000 meter', '18:32.28', '416', 2), ('10.000 meter', '43:10.75', '388', 2), ('Marathon', '2h:55:56.59', '449', 2)]",False,,18,3,4,1,2,1,1,7,4
Onbekend,Rougvie Daniel,5705684,16,Great Britain,Man,1050,Zonder specialiteit,20,1,15,173,74,[],False,,13,2,2,2,10,3,5,0,0
Onbekend,Rožič Urh,5704115,15,Slovenija,Man,90,Zonder specialiteit,18,1,15,156,56,[],False,,7,2,2,3,6,1,2,0,0
Onbekend,Rubio Martial,5692411,15,France,Man,210,Sprinters,18,1,15,161,60,"[('100 meter', '14.55 s', '479', 2), ('200 meter', '29.13 s', '516', 2), ('400 meter', '1:04.95', '553', 2), ('110 meter horden', '21.89 s', '537', 2), ('400 meter horden', '1:14.58', '606', 2)]",False,,8,2,3,3,3,1,1,7,5
Onbekend,Ruiz Jéssica,5706081,16,Argentina,Vrouw,60,Zonder specialiteit,15,1,15,156,56,[],False,,6,2,3,5,2,2,3,0,0
Onbekend,Rumi Cristian,5704698,16,Italia,Man,60,Zonder specialiteit,18,1,15,177,77,[],False,,8,2,0,2,2,1,0,0,0
Onbekend,Rusak Julija,5703767,22,Ukrajina,Vrouw,450,Zonder specialiteit,14,1,15,168,62,[],False,,12,1,3,0,6,0,8,0,0
Onbekend,Rusciani Modesto,5704702,17,Italia,Man,330,Zonder specialiteit,20,1,14,168,66,[],False,,16,2,3,4,3,2,1,0,0
Onbekend,Rusinov Yulian,5706422,24,Bulgaria,Man,290,Zonder specialiteit,19,1,15,185,82,[],False,,10,1,0,8,2,2,3,0,0
Onbekend,Rustic Silvija,5706098,18,Bosna i Hercegovina,Vrouw,660,Zonder specialiteit,12,1,15,173,64,[],False,,18,6,3,2,2,3,5,0,0
Onbekend,Ryan Bianca,5705512,16,New Zealand,Vrouw,420,Zonder specialiteit,18,1,14,165,59,[],False,,8,3,3,9,3,2,3,0,0
Zevenkamp,Ryan Natalie,4809871,39,Australia,Vrouw,28170,Meerkampers,20,20,17,172,60,"[('Vijfkamp Vrouwen - 100 meter horden', '18.78 s', '1071', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.83 m', '446', 2), ('Vijfkamp Vrouwen - Kogelstoten', '5.17 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '3.96 m', '649', 2), ('Vijfkamp Vrouwen - 800 meter', '2:29.14', '1066', 2), ('Zevenkamp - 100 meter horden', '18.60 s', '1078', 2), ('Zevenkamp - Hoogspringen', '0.83 m', '450', 2), ('Zevenkamp - Kogelstoten', '5.30 m', '0', 2), ('Zevenkamp - 200 meter', '25.74 s', '1023', 2), ('Zevenkamp - Verspringen', '4.06 m', '751', 2), ('Zevenkamp - Speerwerpen', '26.13 m', '368', 2), ('Zevenkamp - 800 meter', '2:25.70', '1130', 2), ('Vijfkamp Vrouwen', '3232 p', '646', 2), ('Zevenkamp', '4800 p', '686', 2)]",False,,17,1,0,15,8,0,0,12,10
Onbekend,Rybiński Cezary,5705370,17,Polska,Man,110,Zonder specialiteit,16,1,14,172,74,[],False,,9,6,3,2,1,2,2,0,0
Onbekend,Sab Gérard,5704455,14,France,Man,1120,Meerkampers,18,1,15,157,58,[],False,,8,3,3,3,1,10,7,6,6
Onbekend,Šadl Lara,5700996,17,Slovenija,Vrouw,440,Sprinters,15,1,15,155,54,"[('100 meter', '15.89 s', '465', 2), ('200 meter', '31.84 s', '413', 2), ('400 meter', '1:12.96', '458', 2), ('100 meter horden', '22.65 s', '479', 2), ('400 meter horden', '1:22.78', '555', 2)]",False,,15,2,2,2,1,2,6,5,6
Onbekend,Sahin Noah,5705697,24,Danmark,Man,470,Zonder specialiteit,17,1,14,172,75,[],False,,16,2,8,1,1,1,3,0,0
Onbekend,Saidi Emeline,5706695,16,France,Vrouw,360,Zonder specialiteit,20,1,15,174,71,[],False,,12,8,2,1,3,6,1,0,0
Onbekend,Sakowska Katarzyna,5697685,15,Polska,Vrouw,1190,Sprinters,11,1,15,169,65,"[('100 meter', '15.00 s', '622', 2), ('200 meter', '30.23 s', '557', 2), ('400 meter', '1:08.37', '635', 2), ('100 meter horden', '21.27 s', '649', 2), ('400 meter horden', '1:17.76', '719', 2)]",False,,17,1,2,10,3,2,6,7,4
Onbekend,Sala Adrianna,5705377,17,Polska,Vrouw,680,Zonder specialiteit,20,1,14,165,66,[],False,,6,2,1,1,3,1,10,0,0
Onbekend,Salce Diana,5694917,15,Italia,Vrouw,1270,Middenafstandslopers,18,1,14,169,64,"[('800 meter', '2:53.05', '424', 2), ('1.500 meter', '5:43.56', '437', 2), ('3.000 meter steeplechase', '18:19.06', '496', 2)]",False,,6,4,1,2,2,10,8,5,8
Onbekend,Saldanha Rute,5705444,16,Portugal,Vrouw,220,Zonder specialiteit,20,1,15,162,62,[],False,,9,1,3,7,2,2,1,0,0
Onbekend,Salem Estefania,5698422,15,Deutschland,Vrouw,250,Zonder specialiteit,15,1,14,159,53,[],False,,15,4,2,3,2,0,2,0,0
Onbekend,Salhi Salima,5703453,18,Al-Maghrib,Vrouw,670,Zonder specialiteit,17,1,15,165,64,[],False,,6,0,3,8,5,9,1,0,0
Onbekend,Salinas Lua,5703982,17,España,Vrouw,470,Zonder specialiteit,20,1,14,159,56,[],False,,16,1,3,2,4,7,3,0,0
Onbekend,Salisbury Perwira,5705498,20,Indonesia,Man,690,Zonder specialiteit,13,1,14,168,70,[],False,,10,3,3,10,1,3,2,0,0
Onbekend,Salmerón Carlos,5669973,18,España,Man,1860,Springers,19,1,16,175,75,"[('Hoogspringen', '0.68 m', '0', 2), ('Polsstokhoogspringen', '2.25 m', '72', 2), ('Verspringen', '3.03 m', '77', 2), ('Hinkstapspringen', '6.33 m', '89', 2)]",False,,15,2,2,3,10,0,2,9,6
Onbekend,Šalna Narsutis,5703435,23,Lietuva,Man,1380,Zonder specialiteit,11,1,14,194,94,[],False,,18,3,2,2,2,5,10,0,0
Onbekend,Saltykov Kirill,5705523,21,Belarus,Man,390,Zonder specialiteit,19,1,14,190,92,[],False,,11,2,3,9,0,2,2,0,0
Onbekend,Saltykova Natal'ya,5705737,19,Belarus,Vrouw,980,Zonder specialiteit,20,1,14,172,68,[],False,,6,2,2,2,1,1,10,0,0
Onbekend,Salvador Roger,5704456,14,France,Man,160,Zonder specialiteit,18,1,15,156,63,[],False,,10,4,1,7,1,3,4,0,0
Onbekend,Salvatierra Xavier,5706331,16,Argentina,Man,170,Zonder specialiteit,16,1,15,157,57,[],False,,13,4,2,3,2,3,5,0,0
Onbekend,Samarüütel Peep,5706012,15,Eesti,Man,650,Zonder specialiteit,19,1,15,171,70,[],False,,18,1,0,3,1,3,6,0,0
Onbekend,Sammit Desmond,5703794,17,Malta,Man,840,Zonder specialiteit,14,1,14,164,69,[],False,,7,4,9,2,9,2,1,0,0
Onbekend,Sanchez Naldo,5682092,18,Chile,Man,920,Sprinters,15,1,16,179,81,"[('100 meter', '13.63 s', '656', 2), ('200 meter', '27.11 s', '707', 2), ('400 meter', '1:00.23', '751', 2), ('110 meter horden', '20.74 s', '681', 2), ('400 meter horden', '1:10.95', '736', 2)]",False,,9,6,2,10,1,2,1,7,6
Onbekend,Sanchidrián Luciano,5593780,18,España,Man,2820,Middenafstandslopers,20,2,14,182,87,"[('800 meter', '2:26.14', '653', 2), ('1.500 meter', '4:46.38', '682', 2), ('3.000 meter steeplechase', '13:57.85', '738', 2)]",False,,9,0,13,3,3,8,2,5,5
Verspringen,Santamaría Yolanda,5587907,31,Uruguay,Vrouw,310,Springers,17,3,16,172,64,"[('Hoogspringen', '0.55 m', '0', 2), ('Polsstokhoogspringen', '1.30 m', '0', 2), ('Verspringen', '2.02 m', '0', 2), ('Hinkstapspringen', '3.85 m', '0', 2)]",False,,11,2,0,2,3,8,1,1,3
5.000 meter,Santhani Unggul,5334399,26,Indonesia,Man,3050,Langeafstandslopers,20,5,15,178,63,"[('5.000 meter', '16:49.56', '679', 2), ('10.000 meter', '39:04.88', '661', 2), ('Marathon', '2h:41:17.94', '684', 2)]",False,,17,1,12,4,3,6,2,9,8
Onbekend,Santoña Chabier,5681329,22,España,Man,2920,Werpers,20,1,15,185,83,"[('Kogelstoten', '9.33 m', '130', 2), ('Discuswerpen', '30.76 m', '135', 2), ('Kogelslingeren', '30.26 m', '87', 2), ('Speerwerpen', '33.69 m', '165', 2)]",False,,19,10,0,3,3,2,3,10,8
Onbekend,Santonja Itxaso,5706165,15,España,Vrouw,570,Zonder specialiteit,14,1,15,165,63,[],False,,14,3,2,2,1,3,9,0,0
Onbekend,Santos Souza Bruno,5674165,15,Brasil,Man,700,Meerkampers,19,1,17,162,66,"[('Vijfkamp Mannen - Verspringen', '3.00 m', '217', 2), ('Vijfkamp Mannen - Speerwerpen', '23.03 m', '49', 2), ('Vijfkamp Mannen - 200 meter', '27.34 s', '744', 2), ('Vijfkamp Mannen - Discuswerpen', '20.48 m', '0', 2), ('Vijfkamp Mannen - 1500 meter', '4:46.14', '991', 2), ('Tienkamp - 100 meter', '13.60 s', '797', 2), ('Tienkamp - Verspringen', '3.02 m', '177', 2), ('Tienkamp - Kogelstoten', '5.49 m', '0', 2), ('Tienkamp - Hoogspringen', '0.55 m', '0', 2), ('Tienkamp - 400 meter', '59.83 s', '816', 2), ('Tienkamp - 110 meter horden', '20.94 s', '774', 2), ('Tienkamp - Discuswerpen', '20.41 m', '5', 2), ('Tienkamp - Polsstokhoogspringen', '1.68 m', '0', 2), ('Tienkamp - Speerwerpen', '22.75 m', '71', 2), ('Tienkamp - 1500 meter', '4:49.32', '942', 2), ('Vijfkamp Mannen', '2001 p', '400', 2), ('Tienkamp', '3582 p', '358', 2)]",False,,7,7,7,8,2,3,1,5,6
Onbekend,Sara Daniel,5706467,23,Österreich,Man,880,Zonder specialiteit,15,1,15,190,93,[],False,,19,6,2,3,7,3,0,0,0
Onbekend,Šaranov Živka,5703634,22,Srbija,Vrouw,810,Zonder specialiteit,13,1,14,183,78,[],False,,18,1,2,2,8,2,3,0,0
50 km snelwandelen,Sardella Cecilia,5523707,20,Italia,Vrouw,10540,Snelwandelaars,19,4,16,170,68,"[('10 km snelwandelen', '1h:03:15.89', '809', 2), ('20 km snelwandelen', '2h:06:28.10', '803', 2), ('50 km snelwandelen', '4h:57:40.42', '878', 2)]",False,,11,2,16,3,2,5,0,6,10
Onbekend,Sariyar Katharina,5703810,24,Österreich,Vrouw,1250,Zonder specialiteit,17,1,14,171,62,[],False,,20,7,6,3,2,7,2,0,0
Onbekend,Sasin Celina,5702730,26,Polska,Vrouw,1390,Werpers,18,1,14,170,67,"[('Kogelstoten', '7.53 m', '24', 2), ('Discuswerpen', '26.91 m', '56', 2), ('Kogelslingeren', '23.17 m', '13', 2), ('Speerwerpen', '21.99 m', '59', 2)]",False,,14,9,0,1,3,0,6,10,4
Onbekend,Sassenberg Larisa,5681922,17,Deutschland,Vrouw,1440,Werpers,19,1,14,175,68,"[('Kogelstoten', '6.87 m', '0', 2), ('Discuswerpen', '28.75 m', '99', 2), ('Kogelslingeren', '25.22 m', '66', 2), ('Speerwerpen', '24.48 m', '131', 2)]",False,,13,4,3,0,7,0,9,8,8
Onbekend,Satli Saïd,5706050,24,Al-Jazā'ir,Man,950,Zonder specialiteit,19,1,15,176,77,[],False,,16,10,3,3,3,1,1,0,0
Onbekend,Saurer Terrance,5705950,15,Österreich,Man,230,Zonder specialiteit,18,1,15,164,66,[],False,,8,2,0,1,8,1,2,0,0
Onbekend,Sayegh Marcos,5705941,24,Argentina,Man,300,Zonder specialiteit,16,1,15,173,77,[],False,,14,6,4,3,6,1,2,0,0
Onbekend,Scaglia Olga,5662010,17,Italia,Vrouw,550,Snelwandelaars,18,1,12,173,72,"[('10 km snelwandelen', '1h:09:57.52', '549', 2), ('20 km snelwandelen', '2h:23:24.71', '473', 2), ('50 km snelwandelen', '5h:55:08.89', '416', 2)]",False,,14,8,2,4,0,2,1,7,6
Onbekend,Scalambra Benedetta,5698210,17,Italia,Vrouw,1160,Meerkampers,14,1,15,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.77 s', '721', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.50 m', '37', 2), ('Vijfkamp Vrouwen - Kogelstoten', '5.16 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '1.84 m', '0', 2), ('Vijfkamp Vrouwen - 800 meter', '2:52.63', '719', 2), ('Zevenkamp - 100 meter horden', '21.81 s', '700', 2), ('Zevenkamp - Hoogspringen', '0.49 m', '25', 2), ('Zevenkamp - Kogelstoten', '5.19 m', '0', 2), ('Zevenkamp - 200 meter', '31.51 s', '520', 2), ('Zevenkamp - Verspringen', '1.87 m', '35', 2), ('Zevenkamp - Speerwerpen', '20.16 m', '152', 2), ('Zevenkamp - 800 meter', '2:50.93', '760', 2), ('Vijfkamp Vrouwen', '1477 p', '295', 2), ('Zevenkamp', '2192 p', '313', 2)]",False,,10,2,2,2,7,3,10,6,5
Onbekend,Scally Angus,5590347,18,Great Britain,Man,2420,Sprinters,20,2,15,191,103,"[('100 meter', '14.03 s', '579', 2), ('200 meter', '27.58 s', '663', 2), ('400 meter', '1:01.68', '690', 2), ('110 meter horden', '21.04 s', '643', 2), ('400 meter horden', '1:12.03', '697', 2)]",False,,20,2,5,11,3,1,0,7,6
Onbekend,Scalzone Clarabella,5704912,16,Italia,Vrouw,400,Zonder specialiteit,19,1,15,158,54,[],False,,7,0,3,2,7,3,8,0,0
Onbekend,Scarabelli Luciana,5704780,15,Italia,Vrouw,70,Zonder specialiteit,19,1,14,151,46,[],False,,7,2,2,1,5,3,3,0,0
Onbekend,Scartozzi Luciano,5704109,17,Italia,Man,160,Zonder specialiteit,14,1,15,184,82,[],False,,9,1,2,7,2,3,2,0,0
Onbekend,Schiavi Felix,5704065,17,Argentina,Man,120,Zonder specialiteit,16,1,14,166,72,[],False,,9,1,6,2,0,2,1,0,0
Onbekend,Schifferer Sebastian,5668484,16,Österreich,Man,910,Middenafstandslopers,18,1,16,179,82,"[('800 meter', '2:23.10', '707', 2), ('1.500 meter', '4:47.65', '671', 2), ('3.000 meter steeplechase', '14:22.64', '663', 2)]",False,,12,1,5,7,1,5,1,8,8
Onbekend,Schleder Judith,5704791,17,Brasil,Vrouw,160,Zonder specialiteit,15,1,15,174,67,[],False,,13,3,3,5,1,0,3,0,0
Onbekend,Schmidky Tulshirambastola,5705625,23,New Zealand,Man,80,Zonder specialiteit,19,1,14,169,71,[],False,,8,2,3,1,3,2,5,0,0
Onbekend,Schmitz Dominique,5648218,18,België,Vrouw,1740,Werpers,19,1,15,166,70,"[('Kogelstoten', '5.77 m', '0', 2), ('Discuswerpen', '23.28 m', '0', 2), ('Kogelslingeren', '20.66 m', '0', 2), ('Speerwerpen', '20.62 m', '19', 2)]",False,,14,2,2,1,2,1,11,8,5
Onbekend,Schmitz Patrick,5706443,22,Lëtzebuerg,Man,770,Zonder specialiteit,20,1,15,174,76,[],False,,18,3,7,2,1,5,7,0,0
Onbekend,Schönholzer Roxane,5603163,18,Switzerland,Vrouw,1010,Langeafstandslopers,20,1,15,174,76,"[('5.000 meter', '21:07.21', '502', 2), ('10.000 meter', '45:30.89', '527', 2), ('Marathon', '3h:11:41.54', '561', 2)]",False,,7,1,6,3,4,4,8,8,8
Onbekend,Schöppe Jonathan,5704140,16,Deutschland,Man,700,Zonder specialiteit,12,1,14,179,79,[],False,,17,1,1,2,3,0,8,0,0
Onbekend,Schusterman Felipe,5704066,14,Argentina,Man,390,Zonder specialiteit,13,1,15,158,59,[],False,,6,9,1,1,2,3,2,0,0
Onbekend,Schusterman Marcos,5706402,23,Argentina,Man,70,Zonder specialiteit,16,1,15,182,77,[],False,,7,3,2,5,2,1,3,0,0
Onbekend,Scillone Enrica,5639551,19,Italia,Vrouw,1530,Langeafstandslopers,15,1,12,160,65,"[('5.000 meter', '20:47.24', '546', 2), ('10.000 meter', '45:04.19', '554', 2), ('Marathon', '3h:10:51.39', '573', 2)]",False,,10,4,10,3,3,3,5,6,9
Onbekend,Scocco Amalia,5580849,18,Argentina,Vrouw,1040,Sprinters,20,2,15,182,85,"[('100 meter', '14.83 s', '652', 2), ('200 meter', '29.36 s', '635', 2), ('400 meter', '1:07.01', '687', 2), ('100 meter horden', '21.11 s', '668', 2), ('400 meter horden', '1:17.04', '743', 2)]",False,,12,4,9,8,2,1,5,6,7
Onbekend,Scotti Bernardo,5706084,22,Uruguay,Man,180,Zonder specialiteit,20,1,15,173,72,[],False,,12,1,6,4,2,4,2,0,0
Onbekend,Scutaru Constanţa,5705202,22,România,Vrouw,170,Zonder specialiteit,10,1,15,181,75,[],False,,13,4,2,3,2,2,3,0,0
Onbekend,Sedik Panya,5706121,21,Miṣr,Vrouw,670,Zonder specialiteit,11,1,15,163,61,[],False,,18,0,2,6,3,3,6,0,0
Onbekend,Segura Fernando,5703758,18,México,Man,690,Zonder specialiteit,20,1,14,175,76,[],False,,6,10,4,3,7,1,2,0,0
Onbekend,Seijas Alonso,5704747,14,España,Man,520,Zonder specialiteit,18,1,15,161,61,[],False,,17,2,1,3,1,2,7,0,0
Onbekend,Seimonte Ambrogia,5704181,14,Italia,Vrouw,800,Zonder specialiteit,13,1,15,151,49,[],False,,6,1,1,2,2,10,5,0,0
Onbekend,Seirli Zafiria,5652870,17,Hellas,Vrouw,1020,Sprinters,18,1,15,178,72,"[('100 meter', '15.26 s', '577', 2), ('200 meter', '30.09 s', '570', 2), ('400 meter', '1:09.55', '589', 2), ('100 meter horden', '21.28 s', '647', 2), ('400 meter horden', '1:18.30', '701', 2)]",False,,20,2,3,5,5,2,2,6,6
Onbekend,Seleš Anđa,5700494,15,Srbija,Vrouw,670,Sprinters,15,1,14,171,64,"[('100 meter', '15.83 s', '476', 2), ('200 meter', '31.73 s', '423', 2), ('400 meter', '1:11.93', '498', 2), ('100 meter horden', '22.25 s', '528', 2), ('400 meter horden', '1:21.45', '598', 2)]",False,,18,2,1,2,3,2,6,5,4
Onbekend,Seltralia Danny,5704263,15,Italia,Man,660,Meerkampers,19,1,15,171,70,[],False,,11,4,3,9,3,7,5,5,4
Onbekend,Semadi Dewa,5706526,23,Indonesia,Man,450,Zonder specialiteit,17,1,15,185,87,[],False,,17,5,0,3,3,1,6,0,0
Onbekend,Šemberienė Šarūnė,5706106,17,Lietuva,Vrouw,880,Zonder specialiteit,20,1,15,167,62,[],False,,16,1,3,2,10,1,4,0,0
Onbekend,Semeeten Anneke,5706140,15,België,Vrouw,380,Sprinters,16,1,15,164,61,[],False,,7,3,1,8,3,3,2,5,7
100 meter horden,Sementino Tiziana,5491617,22,Italia,Vrouw,1290,Sprinters,20,3,16,166,62,"[('100 meter', '14.58 s', '697', 2), ('200 meter', '28.78 s', '687', 2), ('400 meter', '1:06.70', '699', 2), ('100 meter horden', '20.52 s', '741', 2), ('400 meter horden', '1:15.45', '795', 2)]",False,,9,7,3,10,1,3,3,8,5
Onbekend,Sender César,5706217,15,España,Man,200,Zonder specialiteit,14,1,15,160,63,[],False,,14,0,2,4,5,3,2,0,0
10 km snelwandelen,Sepping Maarion,4997712,38,Eesti,Vrouw,11820,Snelwandelaars,20,16,15,169,55,"[('10 km snelwandelen', '1h:00:50.85', '903', 2), ('20 km snelwandelen', '2h:02:44.14', '876', 2), ('50 km snelwandelen', '5h:01:38.17', '846', 2)]",False,,19,0,11,0,8,0,0,11,11
Onbekend,Sepúlveda Olga,5698863,17,Portugal,Vrouw,550,Zonder specialiteit,17,1,14,177,71,[],False,,17,1,1,8,1,3,1,0,0
400 meter,Serafin Anna,5634194,18,Polska,Vrouw,2060,Sprinters,19,1,20,169,71,"[('100 meter', '14.23 s', '758', 2), ('200 meter', '28.44 s', '718', 2), ('400 meter', '1:04.49', '784', 2), ('100 meter horden', '20.66 s', '724', 2), ('400 meter horden', '1:15.96', '778', 2)]",False,,7,3,5,12,1,1,5,7,7
Onbekend,Seraghiti Dina,5704125,16,Italia,Vrouw,670,Snelwandelaars,18,1,15,174,63,"[('10 km snelwandelen', '1h:10:35.87', '524', 2), ('20 km snelwandelen', '2h:22:57.72', '482', 2), ('50 km snelwandelen', '5h:57:49.27', '395', 2)]",False,,18,3,2,2,3,1,3,7,4
Onbekend,Şerbanescu Melania,5705484,21,România,Vrouw,710,Zonder specialiteit,12,1,14,161,55,[],False,,19,1,4,0,3,3,1,0,0
Onbekend,Serediuk Timm,5573300,18,Deutschland,Man,1500,Snelwandelaars,20,1,16,190,102,"[('10 km snelwandelen', '1h:02:21.79', '612', 2), ('20 km snelwandelen', '2h:03:01.49', '584', 2), ('50 km snelwandelen', '5h:11:58.06', '544', 2)]",False,,17,9,9,4,0,3,3,7,7
Onbekend,Sermaño Ruth,5706426,24,El Salvador,Vrouw,510,Zonder specialiteit,17,1,15,171,65,[],False,,10,1,9,2,2,2,2,0,0
Onbekend,Sernay Pandu,5705712,24,Indonesia,Man,80,Zonder specialiteit,12,1,14,190,94,[],False,,9,5,3,1,0,1,3,0,0
Onbekend,Serrano Imelda,5706662,18,El Salvador,Vrouw,1030,Zonder specialiteit,15,1,15,165,60,[],False,,10,10,1,2,9,3,2,0,0
Onbekend,Serrano Pedro,5701215,16,Portugal,Man,410,Snelwandelaars,13,1,14,185,89,"[('10 km snelwandelen', '1h:04:38.39', '515', 2), ('20 km snelwandelen', '2h:06:21.02', '511', 2), ('50 km snelwandelen', '5h:28:01.17', '404', 2)]",False,,10,2,2,3,4,0,2,8,7
Onbekend,Šeruga Ferdinand,5706476,22,Slovenija,Man,470,Zonder specialiteit,20,1,15,184,81,[],False,,9,9,1,4,2,4,0,0,0
Onbekend,Sever Constantin,5582997,18,Deutschland,Man,1550,Springers,20,2,15,169,83,"[('Hoogspringen', '0.95 m', '172', 2), ('Polsstokhoogspringen', '2.53 m', '153', 2), ('Verspringen', '3.30 m', '136', 2), ('Hinkstapspringen', '6.75 m', '133', 2)]",False,,11,2,8,0,5,11,2,7,5
Onbekend,Sgnacca Santo,5704042,15,Italia,Man,680,Zonder specialiteit,19,1,14,174,69,[],False,,7,9,8,3,2,3,3,0,0
Onbekend,Shahat Net,5705244,22,Miṣr,Vrouw,310,Zonder specialiteit,20,1,15,179,73,[],False,,14,1,1,1,5,3,7,0,0
Onbekend,Shang Xinyi,5706519,22,China,Vrouw,670,Zonder specialiteit,14,1,15,180,73,[],False,,6,3,3,10,2,3,3,0,0
Onbekend,Shannon Demi,5704073,17,Great Britain,Vrouw,510,Zonder specialiteit,13,1,15,163,57,[],False,,10,9,2,0,3,2,1,0,0
Onbekend,Shaw James,5706540,22,New Zealand,Man,130,Zonder specialiteit,15,1,15,184,89,[],False,,12,1,3,5,2,1,2,0,0
