Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Márcico Adriana,5683353,20,Argentina,Vrouw,140,Zonder specialiteit,14,1,14,173,64,[],False,,9,3,3,3,2,1,7,0,0
Onbekend,Marcolli Gina,5681698,16,Italia,Vrouw,530,Werpers,18,1,14,167,64,"[('Kogelstoten', '5.14 m', '0', 5), ('Discuswerpen', '21.58 m', '0', 5), ('Kogelslingeren', '19.22 m', '0', 5), ('Speerwerpen', '18.05 m', '0', 5)]",False,,11,6,3,1,8,2,3,4,7
Onbekend,Marcón Igor,5670349,15,Brasil,Man,540,Sprinters,16,1,14,178,75,"[('100 meter', '13.98 s', '588', 5), ('200 meter', '28.27 s', '597', 5), ('400 meter', '1:02.45', '658', 5), ('110 meter horden', '21.01 s', '647', 5), ('400 meter horden', '1:12.62', '676', 5)]",False,,15,1,3,6,2,2,2,6,7
Onbekend,Marcuzzi Ilario,5683724,14,Italia,Man,1050,Werpers,16,1,15,161,62,"[('Kogelstoten', '5.59 m', '0', 5), ('Discuswerpen', '21.34 m', '0', 5), ('Kogelslingeren', '20.11 m', '0', 5), ('Speerwerpen', '22.18 m', '0', 5)]",False,,19,5,3,1,3,0,6,7,5
Onbekend,Marcuzzo Mafalda,5558329,19,Italia,Vrouw,580,Zonder specialiteit,20,2,12,179,80,[],False,,15,2,1,9,2,5,2,0,0
Onbekend,Marenghi Emiliano,5681598,16,Italia,Man,510,Springers,16,1,15,174,69,"[('Hoogspringen', '0.76 m', '23', 5), ('Polsstokhoogspringen', '2.19 m', '55', 5), ('Verspringen', '3.41 m', '160', 5), ('Hinkstapspringen', '5.96 m', '50', 5)]",False,,8,2,3,5,3,8,3,7,6
Onbekend,Mari Adrienne,5682276,16,France,Vrouw,790,Zonder specialiteit,20,1,15,162,62,[],False,,16,4,4,3,9,1,2,0,0
Onbekend,Marin Selena,5682848,19,Srbija,Vrouw,190,Zonder specialiteit,18,1,14,162,57,[],False,,9,2,3,2,6,7,2,0,0
Onbekend,Markov Asparuh,5683929,18,Bulgaria,Man,1310,Zonder specialiteit,20,1,15,188,85,[],False,,17,6,3,3,1,2,10,0,0
Onbekend,Markovski Lucio,5682958,15,FYR Makedonija,Man,270,Zonder specialiteit,15,1,15,167,68,[],False,,15,3,5,2,3,4,3,0,0
Onbekend,Markuš Božidar,5683054,23,Srbija,Man,670,Zonder specialiteit,13,1,14,179,77,[],False,,14,3,3,2,9,2,2,0,0
Onbekend,Maršíčková Alexandra,5683141,15,Česká republika,Vrouw,90,Zonder specialiteit,18,1,14,155,48,[],False,,9,3,3,1,6,3,2,0,0
Verspringen,Marta Livio,4731839,42,Italia,Man,6540,Springers,11,13,18,189,107,"[('Hoogspringen', '0.88 m', '117', 5), ('Polsstokhoogspringen', '2.55 m', '159', 5), ('Verspringen', '3.21 m', '116', 5), ('Hinkstapspringen', '6.97 m', '156', 5)]",False,,10,0,0,0,14,2,0,6,6
Onbekend,Martel Florinia,5683913,18,Chile,Vrouw,1130,Zonder specialiteit,11,1,15,161,57,[],False,,18,6,2,1,9,6,2,0,0
Onbekend,Marti Aurélien,5660423,15,France,Man,500,Werpers,16,1,14,161,69,"[('Kogelstoten', '4.91 m', '0', 5), ('Discuswerpen', '20.17 m', '0', 5), ('Kogelslingeren', '18.86 m', '0', 5), ('Speerwerpen', '21.51 m', '0', 5)]",False,,6,3,2,0,2,2,9,4,7
Onbekend,Martin Steve,5681604,15,United States,Man,140,Zonder specialiteit,19,1,15,160,62,[],False,,7,3,7,3,3,1,2,0,0
Onbekend,Martini Bernard,5681672,14,France,Man,1180,Zonder specialiteit,14,1,15,164,67,[],False,,20,2,1,1,7,3,2,0,0
Onbekend,Martini Luce,5681832,17,France,Vrouw,960,Zonder specialiteit,12,1,15,170,61,[],False,,20,3,5,3,2,1,3,0,0
Onbekend,Martino Josefa,5681474,15,Argentina,Vrouw,1410,Zonder specialiteit,17,1,15,164,57,[],False,,20,3,3,1,9,3,2,0,0
Onbekend,Marton Vincent,5681771,17,Česká republika,Man,600,Zonder specialiteit,15,1,14,163,64,[],False,,14,0,9,3,4,2,1,0,0
Onbekend,Marx Adam,5683896,15,Deutschland,Man,220,Zonder specialiteit,17,1,15,165,65,[],False,,12,3,7,5,1,2,2,0,0
Onbekend,Marzadro Alba,5682056,16,Italia,Vrouw,140,Zonder specialiteit,20,1,14,172,65,[],False,,8,7,3,0,0,2,2,0,0
Onbekend,Masbahi Amal,5682337,23,Al-Maghrib,Vrouw,780,Zonder specialiteit,15,1,14,172,67,[],False,,10,7,0,2,1,5,9,0,0
Onbekend,Mascaraque Lorelei,5681332,18,España,Vrouw,320,Werpers,18,1,15,163,61,"[('Kogelstoten', '5.46 m', '0', 5), ('Discuswerpen', '20.85 m', '0', 5), ('Kogelslingeren', '17.80 m', '0', 5), ('Speerwerpen', '16.92 m', '0', 5)]",False,,6,7,2,3,3,2,3,7,4
Onbekend,Mashiah Ilan,5683077,17,Yisra'el,Man,420,Zonder specialiteit,18,1,14,184,81,[],False,,11,3,1,3,3,9,3,0,0
Onbekend,Mašindová Emilie,5670556,14,Česká republika,Vrouw,350,Langeafstandslopers,12,1,16,172,66,"[('5.000 meter', '21:34.80', '442', 5), ('10.000 meter', '47:36.76', '401', 5), ('Marathon', '3h:19:16.09', '454', 5)]",False,,10,2,3,1,7,2,1,6,6
Onbekend,Mason Aiden,5683170,15,Great Britain,Man,150,Zonder specialiteit,14,1,15,165,68,[],False,,12,6,1,0,2,0,2,0,0
Onbekend,Massana Luján,5665042,18,España,Vrouw,1460,Snelwandelaars,19,1,15,158,54,"[('10 km snelwandelen', '1h:07:37.28', '640', 5), ('20 km snelwandelen', '2h:16:33.00', '607', 5), ('50 km snelwandelen', '5h:34:43.18', '580', 5)]",False,,17,8,10,2,1,1,2,7,5
Onbekend,Mastel Oksana,5682313,19,Ukrajina,Vrouw,720,Zonder specialiteit,13,1,14,173,70,[],False,,17,8,2,6,2,2,1,0,0
Onbekend,Mat Hasan Agus,5684051,20,Malaysia,Man,830,Zonder specialiteit,19,1,15,188,82,[],False,,19,3,5,1,3,1,1,0,0
Onbekend,Mateus Dionísio,5683408,17,Portugal,Man,220,Zonder specialiteit,16,1,15,170,76,[],False,,14,1,5,3,1,2,0,0,0
Onbekend,Mathieu Melissa,5682951,20,Bahamas,Vrouw,440,Zonder specialiteit,19,1,15,179,74,[],False,,8,8,3,7,5,1,3,0,0
Onbekend,Matiukevičienė Inesa,5681500,23,Lietuva,Vrouw,430,Zonder specialiteit,20,1,14,171,72,[],False,,10,1,3,3,3,9,2,0,0
Onbekend,Maton Silke,5643814,17,België,Vrouw,850,Meerkampers,20,1,16,171,71,"[('Vijfkamp Vrouwen - 100 meter horden', '21.43 s', '586', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.73 m', '478', 5), ('Vijfkamp Vrouwen - Kogelstoten', '4.83 m', '284', 5), ('Vijfkamp Vrouwen - Verspringen', '2.65 m', '509', 5), ('Vijfkamp Vrouwen - 800 meter', '2:48.06', '516', 5), ('Zevenkamp - 100 meter horden', '21.58 s', '565', 5), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 5), ('Zevenkamp - Kogelstoten', '4.68 m', '275', 5), ('Zevenkamp - 200 meter', '30.94 s', '362', 5), ('Zevenkamp - Verspringen', '2.65 m', '509', 5), ('Zevenkamp - Speerwerpen', '18.48 m', '389', 5), ('Zevenkamp - 800 meter', '2:48.42', '510', 5), ('Vijfkamp Vrouwen', '2373 p', '475', 5), ('Zevenkamp', '3107 p', '444', 5)]",False,,14,2,2,2,5,9,6,7,5
Onbekend,Matos Izarbe,5683152,17,España,Vrouw,940,Zonder specialiteit,14,1,15,162,57,[],False,,19,0,0,1,6,7,2,0,0
Onbekend,Matovinović Sanja,5683856,22,Hrvatska,Vrouw,500,Zonder specialiteit,16,1,15,172,70,[],False,,6,1,9,0,4,4,3,0,0
Onbekend,Matsevko Mariia,5682595,15,Ukrajina,Vrouw,1290,Zonder specialiteit,19,1,14,169,64,[],False,,19,9,3,3,3,1,3,0,0
1.500 meter,Mattes Heinrich,5077032,34,Switzerland,Man,4350,Middenafstandslopers,17,11,15,181,51,"[('800 meter', '2:17.14', '814', 5), ('1.500 meter', '4:24.47', '880', 5), ('3.000 meter steeplechase', '13:48.90', '765', 5)]",False,,9,0,9,11,0,0,0,10,10
Onbekend,Matthews Callum,5683380,23,New Zealand,Man,1230,Zonder specialiteit,14,1,14,181,80,[],False,,20,9,2,1,0,3,2,0,0
Onbekend,Matusin Dinko,5683487,22,Bosna i Hercegovina,Man,560,Zonder specialiteit,11,1,15,180,80,[],False,,9,4,5,1,1,3,9,0,0
Onbekend,Mauser Elfi,5624428,17,Deutschland,Vrouw,1420,Meerkampers,20,2,17,158,58,"[('Vijfkamp Vrouwen - 100 meter horden', '21.14 s', '625', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 5), ('Vijfkamp Vrouwen - Kogelstoten', '6.54 m', '384', 5), ('Vijfkamp Vrouwen - Verspringen', '2.33 m', '448', 5), ('Vijfkamp Vrouwen - 800 meter', '2:47.00', '535', 5), ('Zevenkamp - 100 meter horden', '21.27 s', '607', 5), ('Zevenkamp - Hoogspringen', '0.56 m', '366', 5), ('Zevenkamp - Kogelstoten', '6.46 m', '380', 5), ('Zevenkamp - 200 meter', '29.59 s', '498', 5), ('Zevenkamp - Verspringen', '2.34 m', '450', 5), ('Zevenkamp - Speerwerpen', '20.72 m', '437', 5), ('Zevenkamp - 800 meter', '2:45.57', '560', 5), ('Vijfkamp Vrouwen', '2358 p', '472', 5), ('Zevenkamp', '3298 p', '471', 5)]",False,,18,8,1,5,5,3,2,8,6
Onbekend,Max Tawaret,5683773,18,Miṣr,Vrouw,370,Zonder specialiteit,11,1,15,165,56,[],False,,10,8,5,1,1,7,2,0,0
Onbekend,Maximova Valeriya,5682953,15,Belarus,Vrouw,950,Zonder specialiteit,14,1,15,151,47,[],False,,20,3,3,1,5,2,1,0,0
Onbekend,May Nathalie,5681516,17,Lëtzebuerg,Vrouw,1330,Zonder specialiteit,17,1,15,152,47,[],False,,20,2,1,8,8,2,3,0,0
Onbekend,Mayén Elena,5683565,21,El Salvador,Vrouw,740,Zonder specialiteit,19,1,15,170,69,[],False,,17,2,2,2,8,6,2,0,0
Onbekend,Mayor Lea,5682668,22,Switzerland,Vrouw,1090,Zonder specialiteit,13,1,14,178,71,[],False,,17,3,3,2,0,9,7,0,0
Onbekend,Mazalan Nicolas,5682609,20,Malaysia,Man,290,Zonder specialiteit,18,1,14,185,88,[],False,,13,2,3,3,1,0,8,0,0
Onbekend,Mazzarulli Alberico,5681564,17,Italia,Man,250,Zonder specialiteit,12,1,15,180,81,[],False,,9,0,3,2,4,3,8,0,0
Hoogspringen,Mazzucchelli Boris,4905985,36,Italia,Man,35680,Springers,20,15,15,184,81,"[('Hoogspringen', '1.84 m', '871', 5), ('Polsstokhoogspringen', '4.90 m', '839', 5), ('Verspringen', '6.42 m', '811', 5), ('Hinkstapspringen', '13.15 m', '807', 5)]",False,,18,0,0,0,16,19,0,7,9
Onbekend,McAlpine Jessica,5683169,16,Great Britain,Vrouw,60,Zonder specialiteit,13,1,14,175,68,[],False,,8,1,1,2,3,2,3,0,0
Onbekend,McBride Elizabeth,5681557,17,United States,Vrouw,60,Zonder specialiteit,15,1,14,163,60,[],False,,8,2,0,4,0,2,3,0,0
Onbekend,McClain Scott,5682786,16,United States,Man,560,Zonder specialiteit,12,1,14,187,85,[],False,,8,9,2,3,1,3,2,0,0
50 km snelwandelen,McClune Paul,5464237,21,Great Britain,Man,2000,Snelwandelaars,20,4,17,180,88,"[('10 km snelwandelen', '1h:00:24.67', '695', 5), ('20 km snelwandelen', '1h:59:21.65', '664', 5), ('50 km snelwandelen', '4h:55:59.39', '684', 5)]",False,,14,4,11,5,3,3,5,7,7
Onbekend,McClure Steve,5683345,17,United States,Man,250,Zonder specialiteit,16,1,15,173,71,[],False,,15,2,2,0,5,3,3,0,0
Onbekend,McCubbin David,5683289,16,Jamaica,Man,280,Zonder specialiteit,10,1,15,166,67,[],False,,6,2,7,0,1,7,3,0,0
Onbekend,McDonnell Eabha,5683076,24,Ireland,Vrouw,950,Zonder specialiteit,11,1,14,187,84,[],False,,17,4,1,9,3,2,2,0,0
Onbekend,McEachrane Georgia,5683605,17,Great Britain,Vrouw,1500,Zonder specialiteit,15,1,15,172,60,[],False,,18,2,1,1,10,2,1,0,0
Onbekend,McGarvey Gemma,5683168,15,Great Britain,Vrouw,550,Zonder specialiteit,18,1,15,155,52,[],False,,11,6,8,2,0,8,3,0,0
Onbekend,Mcgill Abigail,5683468,19,Australia,Vrouw,690,Zonder specialiteit,19,1,15,176,71,[],False,,19,3,2,3,3,3,1,0,0
Onbekend,McIntosh Priscilla,5683576,16,Bahamas,Vrouw,1450,Zonder specialiteit,16,1,15,159,55,[],False,,15,3,10,2,1,1,9,0,0
Onbekend,McKenzey Vince,5682604,19,Jamaica,Man,1690,Zonder specialiteit,15,1,14,185,84,[],False,,20,3,3,10,3,1,2,0,0
Onbekend,McKoy Jurgen,5683604,17,Österreich,Man,550,Zonder specialiteit,14,1,15,166,63,[],False,,8,2,3,1,1,3,9,0,0
Marathon,McNally Mohammed,5292793,32,Great Britain,Man,5070,Langeafstandslopers,12,7,17,182,91,"[('5.000 meter', '17:13.30', '618', 5), ('10.000 meter', '39:33.11', '630', 5), ('Marathon', '2h:37:53.78', '738', 5)]",False,,7,1,14,2,1,1,1,7,9
Onbekend,Mečionis Vincentas,5682866,19,Lietuva,Man,60,Zonder specialiteit,17,1,14,194,95,[],False,,6,1,3,1,3,4,3,0,0
Onbekend,Medero Luis,5665642,17,Argentina,Man,1460,Springers,18,1,14,174,72,"[('Hoogspringen', '0.74 m', '7', 5), ('Polsstokhoogspringen', '2.14 m', '40', 5), ('Verspringen', '3.03 m', '77', 5), ('Hinkstapspringen', '5.71 m', '24', 5)]",False,,20,4,3,3,3,9,2,5,5
Onbekend,Medina Albertino,5682525,16,Portugal,Man,440,Zonder specialiteit,13,1,14,185,86,[],False,,17,1,1,1,5,3,3,0,0
Onbekend,Medina Claudio,5682309,18,Perú,Man,610,Zonder specialiteit,12,1,15,183,81,[],False,,14,1,1,2,1,4,9,0,0
Onbekend,Medniece Ludmila,5683910,15,Latvija,Vrouw,120,Zonder specialiteit,14,1,15,157,49,[],False,,11,1,1,0,0,3,6,0,0
Onbekend,Mednis Ivars,5683262,24,Latvija,Man,140,Zonder specialiteit,18,1,14,193,90,[],False,,8,3,7,3,0,3,2,0,0
Onbekend,Medved Davor,5684082,23,Srbija,Man,380,Zonder specialiteit,15,1,15,194,98,[],False,,6,1,0,9,2,2,1,0,0
Onbekend,Meester Rayan,5682741,17,Nederland,Man,400,Zonder specialiteit,15,1,15,179,75,[],False,,7,9,3,3,2,3,2,0,0
Onbekend,Meglenski Mitse,5683583,22,FYR Makedonija,Man,1120,Zonder specialiteit,13,1,15,175,81,[],False,,16,10,1,6,0,3,3,0,0
Onbekend,Meglič Bogdan,5681493,15,Slovenija,Man,120,Zonder specialiteit,15,1,15,164,65,[],False,,10,4,1,1,3,1,6,0,0
Onbekend,Mehamed Jamal,5684108,15,Malaysia,Man,310,Zonder specialiteit,16,1,15,176,74,[],False,,7,3,2,3,2,0,8,0,0
Onbekend,Mehmedović Slavimir,5683361,23,Srbija,Man,810,Zonder specialiteit,13,1,14,191,91,[],False,,18,3,3,8,1,3,1,0,0
Onbekend,Mehta Jaivati,5681496,23,India,Vrouw,570,Zonder specialiteit,17,1,14,177,72,[],False,,6,3,3,2,9,2,2,0,0
Onbekend,Mehta Janasruta,5682696,17,India,Man,470,Zonder specialiteit,17,1,14,179,81,[],False,,6,2,0,2,9,3,0,0,0
Onbekend,Mei Chahaya,5604562,17,Malaysia,Vrouw,1270,Middenafstandslopers,20,2,16,175,81,"[('800 meter', '2:39.72', '643', 5), ('1.500 meter', '5:21.70', '617', 5), ('3.000 meter steeplechase', '17:15.85', '655', 5)]",False,,16,0,5,8,2,3,1,8,8
Onbekend,Mejstrik Ludwig,5683742,21,Österreich,Man,1270,Zonder specialiteit,17,1,15,182,82,[],False,,7,10,2,9,2,2,0,0,0
Onbekend,Melchionda Antonio,5608932,19,Italia,Man,1620,Langeafstandslopers,14,3,13,164,72,"[('5.000 meter', '18:40.77', '394', 5), ('10.000 meter', '43:33.09', '363', 5), ('Marathon', '2h:59:01.04', '400', 5)]",False,,19,2,0,4,9,2,2,5,9
Onbekend,Melnikov Igor,5681584,15,Belarus,Man,700,Zonder specialiteit,20,1,14,173,74,[],False,,19,3,2,2,2,0,0,0,0
Onbekend,Melo Palmira,5681740,16,España,Vrouw,1080,Zonder specialiteit,14,1,15,175,65,[],False,,15,0,1,1,1,2,10,0,0
Onbekend,Meloni Massimiliano,5682523,17,Italia,Man,140,Zonder specialiteit,16,1,15,180,77,[],False,,9,6,1,3,3,3,4,0,0
Kogelslingeren,Mena Pedro,5239267,27,Argentina,Man,13090,Werpers,20,7,15,183,88,"[('Kogelstoten', '13.78 m', '467', 5), ('Discuswerpen', '46.42 m', '498', 5), ('Kogelslingeren', '46.04 m', '434', 5), ('Speerwerpen', '49.79 m', '520', 5)]",False,,16,14,2,3,5,2,6,13,13
Onbekend,Mendil Aïcha,5684052,17,Al-Jazā'ir,Vrouw,1630,Zonder specialiteit,20,1,15,164,60,[],False,,20,10,2,2,1,1,2,0,0
Onbekend,Mendoza Garrett,5500787,20,United States,Man,2270,Sprinters,20,2,16,180,90,"[('100 meter', '13.19 s', '740', 5), ('200 meter', '26.66 s', '750', 5), ('400 meter', '59.48 s', '782', 5), ('110 meter horden', '20.12 s', '758', 5), ('400 meter horden', '1:09.12', '801', 5)]",False,,16,9,2,10,3,1,1,8,9
Onbekend,Meneghetti Betta,5658935,16,Italia,Vrouw,840,Snelwandelaars,15,1,14,152,51,"[('10 km snelwandelen', '1h:08:20.39', '612', 5), ('20 km snelwandelen', '2h:17:55.79', '580', 5), ('50 km snelwandelen', '5h:38:34.29', '550', 5)]",False,,9,7,10,1,1,2,2,5,5
Onbekend,Menéndez Eloisa,5682019,17,España,Vrouw,810,Zonder specialiteit,16,1,14,160,58,[],False,,7,2,6,7,1,2,10,0,0
Onbekend,Mengozzi Fiammetta,5681591,17,Italia,Vrouw,420,Springers,18,1,14,176,69,"[('Hoogspringen', '0.59 m', '0', 5), ('Polsstokhoogspringen', '1.43 m', '0', 5), ('Verspringen', '2.21 m', '10', 5), ('Hinkstapspringen', '4.25 m', '0', 5)]",False,,10,2,1,2,1,8,3,5,7
Onbekend,Menting Milan,5683706,16,Nederland,Man,860,Zonder specialiteit,15,1,15,167,65,[],False,,20,1,0,2,2,2,2,0,0
Onbekend,Merino Silveria,5682263,17,España,Vrouw,760,Zonder specialiteit,13,1,14,151,47,[],False,,14,9,3,7,1,1,2,0,0
Polsstokhoogspringen,Merlino Marzia,5050815,32,Italia,Vrouw,6510,Springers,18,9,17,180,81,"[('Hoogspringen', '1.30 m', '546', 5), ('Polsstokhoogspringen', '3.08 m', '590', 5), ('Verspringen', '4.12 m', '519', 5), ('Hinkstapspringen', '8.53 m', '562', 5)]",False,,6,1,1,0,11,13,0,9,11
Onbekend,Merritt Jordan,5681444,16,United States,Vrouw,290,Zonder specialiteit,15,1,14,155,54,[],False,,9,2,7,2,1,3,7,0,0
Onbekend,Mersch Gaston,5682882,20,Lëtzebuerg,Man,870,Zonder specialiteit,17,1,14,198,97,[],False,,6,1,2,3,1,10,8,0,0
Onbekend,Mese Esen,5683060,23,Türkiye,Vrouw,1190,Zonder specialiteit,20,1,15,159,51,[],False,,20,1,1,2,2,3,8,0,0
Onbekend,Meškerevičius Edmundas,5683495,20,Lietuva,Man,100,Zonder specialiteit,18,1,15,165,68,[],False,,11,2,3,4,2,1,3,0,0
Onbekend,Micha Alwin,5683182,17,Deutschland,Man,670,Springers,15,1,15,180,78,"[('Hoogspringen', '0.85 m', '94', 5), ('Polsstokhoogspringen', '2.43 m', '124', 5), ('Verspringen', '3.38 m', '153', 5), ('Hinkstapspringen', '6.61 m', '119', 5)]",False,,8,1,2,2,6,9,1,6,5
Onbekend,Michaels Rachel,5683382,21,Jamaica,Vrouw,780,Zonder specialiteit,15,1,14,168,62,[],False,,17,1,3,3,5,9,0,0,0
Onbekend,Michalíková Karolína,5681755,17,Slovensko,Vrouw,820,Zonder specialiteit,17,1,14,172,66,[],False,,10,8,2,9,2,3,1,0,0
Onbekend,Michel André,5681920,17,France,Man,630,Werpers,15,1,15,169,70,"[('Kogelstoten', '4.91 m', '0', 5), ('Discuswerpen', '19.46 m', '0', 5), ('Kogelslingeren', '18.49 m', '0', 5), ('Speerwerpen', '21.51 m', '0', 5)]",False,,17,3,1,3,2,2,8,5,3
Onbekend,Migliónico Xavier,5684021,17,Uruguay,Man,740,Zonder specialiteit,15,1,15,172,69,[],False,,19,3,2,1,1,3,7,0,0
Onbekend,Mihovilovic Halima,5683371,15,Bosna i Hercegovina,Vrouw,60,Zonder specialiteit,20,1,15,149,44,[],False,,7,1,3,3,2,3,1,0,0
Onbekend,Mikić Gaj,5684083,15,Hrvatska,Man,550,Zonder specialiteit,17,1,15,175,73,[],False,,14,2,9,3,0,3,2,0,0
Onbekend,Mikyna Martin,5682488,14,Česká republika,Man,190,Zonder specialiteit,12,1,14,164,66,[],False,,10,3,1,7,3,1,1,0,0
Onbekend,Milán Tristán,5683021,16,España,Man,50,Zonder specialiteit,15,1,15,170,66,[],False,,6,1,3,2,3,3,3,0,0
Onbekend,Miles Fontaine,5682869,22,Jamaica,Man,610,Zonder specialiteit,14,1,14,179,76,[],False,,16,8,7,0,1,5,2,0,0
Onbekend,Miller Keisha,5683999,15,Bahamas,Vrouw,1270,Zonder specialiteit,13,1,15,167,63,[],False,,18,1,6,3,10,3,3,0,0
50 km snelwandelen,Milne Calum,5323895,26,Great Britain,Man,16650,Snelwandelaars,20,9,15,181,79,"[('10 km snelwandelen', '56:23.38', '866', 5), ('20 km snelwandelen', '1h:50:00.28', '868', 5), ('50 km snelwandelen', '4h:25:22.15', '951', 5)]",False,,18,2,18,0,5,2,2,9,10
Onbekend,Mimoun Khalida,5683882,22,Al-Jazā'ir,Vrouw,1010,Zonder specialiteit,17,1,15,177,74,[],False,,16,1,10,1,2,3,1,0,0
Onbekend,Minda Sandra,5682714,20,Ecuador,Vrouw,70,Zonder specialiteit,16,1,14,167,60,[],False,,8,5,2,2,1,3,3,0,0
Onbekend,Minhoca Carine,5683897,17,Brasil,Vrouw,80,Zonder specialiteit,12,1,15,165,59,[],False,,9,4,3,0,3,5,2,0,0
Onbekend,Minutiello Giancarlo,5681699,15,Italia,Man,490,Zonder specialiteit,17,1,15,162,64,[],False,,8,3,4,1,1,9,3,0,0
Onbekend,Mir Tobías,5636192,17,España,Man,900,Sprinters,20,1,16,184,88,"[('100 meter', '13.97 s', '590', 5), ('200 meter', '27.94 s', '629', 5), ('400 meter', '1:01.52', '697', 5), ('110 meter horden', '20.81 s', '672', 5), ('400 meter horden', '1:11.10', '731', 5)]",False,,16,1,4,9,3,5,4,6,6
Onbekend,Miranda Daniela,5682133,16,España,Vrouw,130,Zonder specialiteit,20,1,14,165,60,[],False,,8,2,2,1,3,0,7,0,0
Onbekend,Miranda Jennifer,5682580,16,Chile,Vrouw,580,Zonder specialiteit,16,1,14,154,50,[],False,,15,9,2,3,2,1,5,0,0
Onbekend,Mirtas Marios,5681662,15,Hellas,Man,860,Zonder specialiteit,18,1,14,167,68,[],False,,11,10,2,3,0,2,2,0,0
Onbekend,Miśkiewicz Karina,5615813,19,Polska,Vrouw,1620,Werpers,13,1,18,173,75,"[('Kogelstoten', '9.98 m', '220', 5), ('Discuswerpen', '36.03 m', '270', 5), ('Kogelslingeren', '31.78 m', '233', 5), ('Speerwerpen', '30.11 m', '294', 5)]",False,,8,10,2,2,4,3,10,6,3
Onbekend,Mizlerová Zita,5682487,17,Česká republika,Vrouw,720,Zonder specialiteit,19,1,15,163,57,[],False,,15,3,2,9,2,2,2,0,0
Onbekend,Moe Robin,5682835,17,Sverige,Man,180,Zonder specialiteit,19,1,15,178,77,[],False,,14,2,1,2,4,3,3,0,0
Onbekend,Moen Ida,5683377,19,Norge,Vrouw,290,Zonder specialiteit,14,1,15,159,53,[],False,,7,8,2,1,3,1,2,0,0
Onbekend,Moens Jonathan,5682444,15,België,Man,190,Zonder specialiteit,20,1,15,155,59,[],False,,8,2,2,7,3,1,1,0,0
Onbekend,Moffat Emily,5680777,16,Australia,Vrouw,230,Middenafstandslopers,16,1,15,165,56,"[('800 meter', '2:50.71', '462', 5), ('1.500 meter', '5:32.35', '529', 5), ('3.000 meter steeplechase', '18:06.02', '529', 5)]",False,,10,3,4,3,1,1,2,7,6
Onbekend,Mohsen Sekhet,5683949,15,Miṣr,Vrouw,1110,Zonder specialiteit,13,1,15,172,70,[],False,,18,3,3,3,10,3,1,0,0
Onbekend,Mohyla Vlas,5683983,24,Ukrajina,Man,840,Zonder specialiteit,12,1,15,183,78,[],False,,9,9,3,3,9,3,1,0,0
Onbekend,Mokashi Abhati,5683754,19,India,Vrouw,1150,Zonder specialiteit,18,1,15,159,55,[],False,,20,1,3,3,3,7,3,0,0
Onbekend,Moltó Henar,5682417,16,España,Vrouw,890,Zonder specialiteit,14,1,14,154,47,[],False,,20,2,3,2,1,6,2,0,0
Onbekend,Moltrasio Samuele,5681781,16,Italia,Man,1270,Zonder specialiteit,17,1,15,162,63,[],False,,9,10,3,10,1,3,2,0,0
Onbekend,Monaghan Liam,5683499,21,Ireland,Man,890,Zonder specialiteit,18,1,14,188,82,[],False,,19,7,4,3,3,4,3,0,0
Onbekend,Monchusi Goitsemedime,5681382,20,South Africa,Vrouw,1440,Zonder specialiteit,19,1,15,176,67,[],False,,14,9,2,3,10,3,3,0,0
Onbekend,Mondragón Gustavo Adolfo,5683547,24,Colombia,Man,320,Zonder specialiteit,19,1,15,169,64,[],False,,9,3,7,3,7,2,3,0,0
Onbekend,Montalbán Íñigo,5683675,14,España,Man,60,Zonder specialiteit,16,1,15,155,59,[],False,,8,3,1,4,2,2,3,0,0
Onbekend,Montaño Edgar,5684024,17,Colombia,Man,930,Zonder specialiteit,17,1,15,182,76,[],False,,9,2,2,0,1,1,10,0,0
Onbekend,Montano Evelyn,5683378,23,El Salvador,Vrouw,140,Zonder specialiteit,14,1,14,164,58,[],False,,9,1,7,2,3,2,3,0,0
Onbekend,Monte Fernando,5682538,15,Portugal,Man,50,Zonder specialiteit,16,1,14,163,61,[],False,,8,1,1,2,0,1,1,0,0
Onbekend,Montenegro Arsenio,5683177,16,Costa Rica,Man,780,Zonder specialiteit,20,1,15,164,64,[],False,,19,1,1,2,2,3,2,0,0
Onbekend,Montoya Erik,5682847,18,Colombia,Man,180,Zonder specialiteit,11,1,14,169,67,[],False,,11,4,1,4,1,7,4,0,0
Onbekend,Monzon Alicia,5681530,15,Argentina,Vrouw,350,Zonder specialiteit,13,1,15,156,57,[],False,,10,3,3,2,1,8,2,0,0
Onbekend,Moon Andrew,5661703,17,Great Britain,Man,1650,Springers,13,1,14,184,80,"[('Hoogspringen', '0.87 m', '109', 5), ('Polsstokhoogspringen', '2.19 m', '55', 5), ('Verspringen', '3.14 m', '101', 5), ('Hinkstapspringen', '6.09 m', '64', 5)]",False,,19,3,2,1,3,10,1,5,6
