Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Melo Aida,5671033,17,Portugal,Vrouw,960,Middenafstandslopers,19,1,16,166,61,"[('800 meter', '2:44.39', '566', 6), ('1.500 meter', '5:24.91', '591', 6), ('3.000 meter steeplechase', '17:31.59', '616', 6)]",False,,13,3,3,7,1,3,2,9,5
Onbekend,Menchaca José Ángel,5684912,16,España,Man,640,Zonder specialiteit,16,1,15,180,82,[],False,,18,1,5,0,1,1,1,0,0
Onbekend,Mendoza Víctor,5687714,16,Venezuela,Man,1370,Zonder specialiteit,14,1,15,175,69,[],False,,20,1,1,3,1,3,9,0,0
Onbekend,Menhard Lokman,5685925,23,Malaysia,Man,70,Zonder specialiteit,12,1,14,169,70,[],False,,10,2,3,2,1,2,0,0,0
Onbekend,Menseguez Celia,5687388,21,Argentina,Vrouw,680,Zonder specialiteit,13,1,15,183,74,[],False,,6,3,3,1,10,1,3,0,0
Onbekend,Mepranum Jejomar,5686560,17,Pilipinas,Man,390,Zonder specialiteit,15,1,14,177,73,[],False,,6,3,2,7,6,1,8,0,0
Onbekend,Mera Olga,5685441,16,Ecuador,Vrouw,1180,Zonder specialiteit,18,1,15,169,58,[],False,,8,10,0,2,8,3,2,0,0
Onbekend,Merelli Massimo,5684916,14,Italia,Man,170,Zonder specialiteit,20,1,14,152,53,[],False,,6,2,2,2,7,2,2,0,0
Onbekend,Merino Azucena,5651783,17,México,Vrouw,970,Sprinters,17,1,18,170,71,"[('100 meter', '14.93 s', '635', 6), ('200 meter', '29.95 s', '582', 6), ('400 meter', '1:06.90', '692', 6), ('100 meter horden', '20.87 s', '698', 6), ('400 meter horden', '1:15.68', '787', 6)]",False,,13,1,6,9,8,1,3,3,3
Onbekend,Mertová Blanka,5686286,17,Česká republika,Vrouw,470,Zonder specialiteit,18,1,15,163,60,[],False,,11,9,2,3,2,1,3,0,0
Onbekend,Metcalfe Kirsten,5684739,16,Great Britain,Vrouw,560,Middenafstandslopers,11,1,15,161,52,"[('800 meter', '2:50.37', '468', 6), ('1.500 meter', '5:39.06', '474', 6), ('3.000 meter steeplechase', '18:06.13', '529', 6)]",False,,13,1,2,3,2,8,2,7,7
Onbekend,Mets Ana,5686272,15,België,Vrouw,60,Zonder specialiteit,19,1,14,147,44,[],False,,8,3,4,1,3,2,2,0,0
Onbekend,Meunzel Jona,5685845,17,Deutschland,Man,320,Zonder specialiteit,11,1,14,177,78,[],False,,12,3,8,2,2,2,0,0,0
Onbekend,Meusburger Farahilde,5685901,20,Österreich,Vrouw,630,Zonder specialiteit,12,1,15,185,76,[],False,,17,5,2,8,1,3,1,0,0
Onbekend,Meyer Shane,5679695,16,United States,Man,1070,Meerkampers,17,1,16,170,73,"[('Vijfkamp Mannen - Verspringen', '2.76 m', '431', 7), ('Vijfkamp Mannen - Speerwerpen', '29.18 m', '469', 7), ('Vijfkamp Mannen - 200 meter', '27.88 s', '559', 7), ('Vijfkamp Mannen - Discuswerpen', '24.97 m', '421', 7), ('Vijfkamp Mannen - 1500 meter', '4:58.44', '494', 7), ('Tienkamp - 100 meter', '13.96 s', '520', 7), ('Tienkamp - Verspringen', '2.72 m', '425', 7), ('Tienkamp - Kogelstoten', '6.39 m', '361', 7), ('Tienkamp - Hoogspringen', '0.49 m', '291', 7), ('Tienkamp - 400 meter', '1:01.86', '604', 7), ('Tienkamp - 110 meter horden', '21.03 s', '534', 7), ('Tienkamp - Discuswerpen', '24.37 m', '411', 7), ('Tienkamp - Polsstokhoogspringen', '1.62 m', '341', 7), ('Tienkamp - Speerwerpen', '28.99 m', '466', 7), ('Tienkamp - 1500 meter', '4:59.51', '484', 7), ('Vijfkamp Mannen', '2374 p', '475', 7), ('Tienkamp', '4437 p', '444', 7)]",False,,18,4,1,7,3,1,8,7,5
Onbekend,Meza Nélida,5687175,15,Perú,Vrouw,410,Zonder specialiteit,12,1,15,163,60,[],False,,9,3,0,2,9,1,3,0,0
Onbekend,Michaels Asafa,5687483,18,Jamaica,Man,360,Zonder specialiteit,19,1,15,169,70,[],False,,8,2,2,2,8,7,3,0,0
Onbekend,Michal Kilina,5687664,17,Ukrajina,Vrouw,1570,Zonder specialiteit,15,1,15,168,64,[],False,,13,10,6,3,10,2,1,0,0
Onbekend,Micheli Christian,5686591,17,Italia,Man,210,Zonder specialiteit,13,1,14,162,58,[],False,,11,3,7,5,1,2,0,0,0
Onbekend,Michiels Rania,5668694,15,België,Vrouw,290,Snelwandelaars,15,1,15,172,67,"[('10 km snelwandelen', '1h:10:19.23', '535', 6), ('20 km snelwandelen', '2h:21:21.94', '513', 6), ('50 km snelwandelen', '5h:53:02.53', '433', 6)]",False,,14,3,3,1,3,1,4,6,5
Onbekend,Micozzi Marilena,5684963,17,Italia,Vrouw,810,Zonder specialiteit,19,1,14,163,55,[],False,,12,3,1,10,2,2,1,0,0
Onbekend,Mieto Heljä,5687160,15,Suomi,Vrouw,690,Zonder specialiteit,14,1,15,154,51,[],False,,13,1,3,1,3,8,9,0,0
Tienkamp,Mihok Milan,4916912,36,Slovensko,Man,5300,Meerkampers,17,13,14,178,82,"[('Vijfkamp Mannen - Verspringen', '4.18 m', '653', 7), ('Vijfkamp Mannen - Speerwerpen', '37.48 m', '602', 7), ('Vijfkamp Mannen - 200 meter', '26.03 s', '754', 7), ('Vijfkamp Mannen - Discuswerpen', '31.58 m', '532', 7), ('Vijfkamp Mannen - 1500 meter', '4:47.92', '600', 7), ('Tienkamp - 100 meter', '12.67 s', '795', 7), ('Tienkamp - Verspringen', '4.30 m', '672', 7), ('Tienkamp - Kogelstoten', '8.08 m', '457', 7), ('Tienkamp - Hoogspringen', '0.95 m', '565', 7), ('Tienkamp - 400 meter', '57.40 s', '813', 7), ('Tienkamp - 110 meter horden', '18.98 s', '823', 7), ('Tienkamp - Discuswerpen', '32.70 m', '551', 7), ('Tienkamp - Polsstokhoogspringen', '2.86 m', '603', 7), ('Tienkamp - Speerwerpen', '38.05 m', '611', 7), ('Tienkamp - 1500 meter', '4:38.96', '691', 7), ('Vijfkamp Mannen', '3141 p', '628', 7), ('Tienkamp', '6581 p', '658', 7)]",False,,19,7,0,9,11,1,0,9,7
Onbekend,Mikołajewski Henryk,5685698,15,Polska,Man,540,Meerkampers,11,1,14,167,73,"[('Vijfkamp Mannen - Verspringen', '2.30 m', '359', 7), ('Vijfkamp Mannen - Speerwerpen', '20.99 m', '337', 7), ('Vijfkamp Mannen - 200 meter', '28.16 s', '529', 7), ('Vijfkamp Mannen - Discuswerpen', '20.26 m', '341', 7), ('Vijfkamp Mannen - 1500 meter', '4:55.08', '528', 7), ('Tienkamp - 100 meter', '14.16 s', '477', 7), ('Tienkamp - Verspringen', '2.26 m', '353', 7), ('Tienkamp - Kogelstoten', '5.54 m', '313', 7), ('Tienkamp - Hoogspringen', '0.49 m', '291', 7), ('Tienkamp - 400 meter', '1:02.89', '556', 7), ('Tienkamp - 110 meter horden', '21.44 s', '476', 7), ('Tienkamp - Discuswerpen', '20.21 m', '340', 7), ('Tienkamp - Polsstokhoogspringen', '1.58 m', '333', 7), ('Tienkamp - Speerwerpen', '20.76 m', '333', 7), ('Tienkamp - 1500 meter', '4:55.33', '526', 7), ('Vijfkamp Mannen', '2094 p', '419', 7), ('Tienkamp', '3998 p', '400', 7)]",False,,8,7,8,2,2,3,2,7,5
Onbekend,Milá Luis Antonio,5684809,17,España,Man,1140,Sprinters,19,1,15,183,84,[],False,,20,7,4,8,3,5,2,4,3
Onbekend,Miles Brooke,5685393,14,Canada,Vrouw,610,Zonder specialiteit,14,1,15,152,47,[],False,,7,2,2,3,10,3,2,0,0
Onbekend,Miles Keani,5687671,20,New Zealand,Man,1260,Zonder specialiteit,17,1,15,176,76,[],False,,20,2,2,1,3,8,2,0,0
Onbekend,Miles Lisa,5687073,17,Jamaica,Vrouw,260,Zonder specialiteit,16,1,15,167,65,[],False,,11,0,0,3,3,1,8,0,0
Onbekend,Miles Stacey,5685556,18,New Zealand,Vrouw,1030,Zonder specialiteit,12,1,14,180,76,[],False,,20,6,7,3,1,3,1,0,0
Onbekend,Millar Celeste,5685961,18,Chile,Vrouw,520,Zonder specialiteit,19,1,14,169,60,[],False,,15,3,1,6,8,2,2,0,0
Onbekend,Milošeski Vasko,5685444,18,FYR Makedonija,Man,280,Zonder specialiteit,13,1,14,178,73,[],False,,15,3,3,3,2,6,1,0,0
Onbekend,Minella Corinne,5687627,24,Lëtzebuerg,Vrouw,90,Zonder specialiteit,11,1,15,183,74,[],False,,7,3,1,3,1,5,5,0,0
Onbekend,Minevski Nikola,5687687,22,FYR Makedonija,Man,360,Zonder specialiteit,12,1,15,198,101,[],False,,15,6,7,2,5,1,2,0,0
Onbekend,Miotto Antonio,5684886,14,Italia,Man,530,Zonder specialiteit,16,1,15,168,70,[],False,,15,2,0,3,3,7,7,0,0
Onbekend,Miranda Constancia,5685963,18,Colombia,Vrouw,1720,Zonder specialiteit,19,1,14,165,64,[],False,,20,1,1,4,1,10,6,0,0
Onbekend,Mircea Estera,5687267,17,România,Vrouw,140,Zonder specialiteit,16,1,15,164,59,[],False,,12,3,5,3,2,3,1,0,0
Onbekend,Mirga Ladislav,5570990,17,Slovensko,Man,1010,Meerkampers,20,1,16,173,88,"[('Vijfkamp Mannen - Verspringen', '2.82 m', '441', 7), ('Vijfkamp Mannen - Speerwerpen', '28.35 m', '455', 7), ('Vijfkamp Mannen - 200 meter', '27.41 s', '608', 7), ('Vijfkamp Mannen - Discuswerpen', '25.35 m', '427', 7), ('Vijfkamp Mannen - 1500 meter', '4:56.43', '515', 7), ('Tienkamp - 100 meter', '13.86 s', '541', 7), ('Tienkamp - Verspringen', '2.87 m', '448', 7), ('Tienkamp - Kogelstoten', '6.82 m', '386', 7), ('Tienkamp - Hoogspringen', '0.65 m', '386', 7), ('Tienkamp - 400 meter', '1:01.24', '633', 7), ('Tienkamp - 110 meter horden', '20.79 s', '568', 7), ('Tienkamp - Discuswerpen', '24.99 m', '421', 7), ('Tienkamp - Polsstokhoogspringen', '1.87 m', '394', 7), ('Tienkamp - Speerwerpen', '28.11 m', '451', 7), ('Tienkamp - 1500 meter', '4:56.97', '509', 7), ('Vijfkamp Mannen', '2446 p', '489', 7), ('Tienkamp', '4737 p', '474', 7)]",False,,15,7,2,5,4,2,2,7,9
Onbekend,Mirkov Savka,5687707,21,Srbija,Vrouw,460,Zonder specialiteit,20,1,15,173,67,[],False,,16,2,8,2,1,0,3,0,0
Onbekend,Mirosevic Pepe,5685238,24,Chile,Man,1120,Zonder specialiteit,17,1,15,185,82,[],False,,15,2,3,10,1,3,2,0,0
Onbekend,Mirvic Nedo,5544921,22,Bosna i Hercegovina,Man,2480,Springers,17,1,11,171,72,"[('Hoogspringen', '0.75 m', '15', 6), ('Polsstokhoogspringen', '2.09 m', '26', 6), ('Verspringen', '3.71 m', '225', 6), ('Hinkstapspringen', '5.88 m', '42', 6)]",False,,18,1,3,9,2,10,7,10,5
Onbekend,Mitsusada Yukiko,5676126,16,Nippon,Vrouw,1350,Werpers,17,1,15,157,54,"[('Kogelstoten', '3.86 m', '0', 6), ('Discuswerpen', '18.56 m', '0', 6), ('Kogelslingeren', '16.88 m', '0', 6), ('Speerwerpen', '17.07 m', '0', 6)]",False,,17,1,3,2,8,3,10,3,4
Onbekend,Mladenova Ilyana,5685422,24,Bulgaria,Vrouw,170,Zonder specialiteit,17,1,14,184,79,[],False,,12,3,6,1,3,3,3,0,0
Onbekend,Möckl Alwin,5686860,14,Deutschland,Man,370,Zonder specialiteit,20,1,15,159,59,[],False,,16,5,1,2,2,0,0,0,0
Onbekend,Mohd Jali Nicol,5686737,21,Malaysia,Vrouw,1330,Zonder specialiteit,20,1,15,165,56,[],False,,19,0,3,1,9,1,7,0,0
Onbekend,Moi Evan,5687275,16,France,Man,460,Snelwandelaars,10,1,13,168,68,[],False,,12,3,5,3,3,3,4,6,8
Onbekend,Moiana Simona,5681600,15,Italia,Vrouw,930,Springers,11,1,14,167,60,"[('Hoogspringen', '0.66 m', '0', 6), ('Polsstokhoogspringen', '1.55 m', '11', 6), ('Verspringen', '2.29 m', '31', 6), ('Hinkstapspringen', '4.57 m', '33', 6)]",False,,6,2,2,2,2,10,3,5,7
Onbekend,Molifi Sakhiwo,5687672,24,South Africa,Man,380,Zonder specialiteit,19,1,15,174,76,[],False,,15,3,3,7,3,1,2,0,0
110 meter horden,Monaghan Kieron,5305434,25,Great Britain,Man,29970,Sprinters,20,6,18,181,54,"[('100 meter', '12.48 s', '876', 6), ('200 meter', '24.35 s', '968', 6), ('400 meter', '55.34 s', '955', 6), ('110 meter horden', '18.43 s', '969', 6), ('400 meter horden', '1:04.29', '974', 6)]",False,,11,3,1,20,6,1,1,10,10
Onbekend,Monaghan Ronan,5687010,18,Ireland,Man,800,Zonder specialiteit,15,1,15,172,73,[],False,,18,2,7,3,7,2,7,0,0
Onbekend,Mondragón Adrian,5686987,20,Colombia,Man,690,Zonder specialiteit,20,1,15,172,71,[],False,,17,1,3,8,5,3,1,0,0
Onbekend,Monge Erika,5686553,18,El Salvador,Vrouw,190,Zonder specialiteit,15,1,14,165,61,[],False,,9,1,6,1,7,2,4,0,0
Onbekend,Montagne Zoé,5685468,15,France,Vrouw,140,Zonder specialiteit,19,1,14,151,52,[],False,,7,5,5,3,0,6,3,0,0
Onbekend,Montalvo Soraya,5685971,15,Venezuela,Vrouw,600,Zonder specialiteit,16,1,15,147,42,[],False,,18,1,2,2,3,2,2,0,0
Onbekend,Montero Mercedes,5685307,23,Colombia,Vrouw,70,Zonder specialiteit,16,1,14,169,68,[],False,,6,5,3,4,2,4,2,0,0
Onbekend,Montero Randall,5685272,23,Costa Rica,Man,1140,Zonder specialiteit,20,1,14,176,81,[],False,,19,9,2,3,1,3,1,0,0
Onbekend,Montilla Jennifer,5687403,20,Venezuela,Vrouw,200,Zonder specialiteit,14,1,15,175,66,[],False,,7,3,1,3,2,3,7,0,0
Onbekend,Montilla Jorge,5686489,21,Venezuela,Man,230,Zonder specialiteit,18,1,14,174,73,[],False,,9,3,1,1,3,2,8,0,0
Onbekend,Moo Cesáreo,5661250,16,México,Man,1290,Meerkampers,13,1,15,158,59,"[('Vijfkamp Mannen - Verspringen', '3.04 m', '475', 7), ('Vijfkamp Mannen - Speerwerpen', '16.49 m', '265', 7), ('Vijfkamp Mannen - 200 meter', '29.33 s', '406', 7), ('Vijfkamp Mannen - Discuswerpen', '14.74 m', '248', 7), ('Vijfkamp Mannen - 1500 meter', '4:59.24', '486', 7), ('Tienkamp - 100 meter', '14.67 s', '369', 7), ('Tienkamp - Verspringen', '2.95 m', '461', 7), ('Tienkamp - Kogelstoten', '3.36 m', '190', 7), ('Tienkamp - Hoogspringen', '0.77 m', '458', 7), ('Tienkamp - 400 meter', '1:04.15', '497', 7), ('Tienkamp - 110 meter horden', '21.68 s', '442', 7), ('Tienkamp - Discuswerpen', '14.52 m', '244', 7), ('Tienkamp - Polsstokhoogspringen', '2.10 m', '443', 7), ('Tienkamp - Speerwerpen', '16.71 m', '268', 7), ('Tienkamp - 1500 meter', '4:58.05', '498', 7), ('Vijfkamp Mannen', '1880 p', '376', 7), ('Tienkamp', '3870 p', '387', 7)]",False,,9,2,6,1,3,10,5,5,8
Onbekend,Moody Diego,5685811,16,United States,Man,550,Zonder specialiteit,14,1,15,168,65,[],False,,18,2,6,3,3,2,2,0,0
Onbekend,Mora Chabier,5685879,15,España,Man,620,Zonder specialiteit,17,1,15,170,75,[],False,,14,9,1,4,3,3,1,0,0
Onbekend,Mora Sylvie,5684998,14,France,Vrouw,320,Zonder specialiteit,20,1,15,148,48,[],False,,13,1,1,2,2,8,2,0,0
Onbekend,Mora Yocelin,5686381,21,Costa Rica,Vrouw,400,Zonder specialiteit,12,1,14,184,75,[],False,,17,1,2,5,2,2,1,0,0
Onbekend,Morais Alceu,5687772,16,Brasil,Man,690,Zonder specialiteit,20,1,15,168,65,[],False,,17,4,2,2,8,4,3,0,0
Onbekend,Morais Eustáquio,5630291,18,Portugal,Man,1370,Springers,13,1,19,187,92,"[('Hoogspringen', '0.94 m', '164', 6), ('Polsstokhoogspringen', '2.33 m', '95', 6), ('Verspringen', '3.63 m', '207', 6), ('Hinkstapspringen', '6.46 m', '103', 6)]",False,,10,3,2,5,1,10,3,5,8
Onbekend,Moran Zachary,5687698,23,Australia,Man,920,Zonder specialiteit,11,1,15,171,77,[],False,,19,2,3,6,1,6,2,0,0
Kogelslingeren,Morcillo Goretti,5196369,28,España,Vrouw,10640,Werpers,18,7,14,182,76,"[('Kogelstoten', '13.33 m', '488', 6), ('Discuswerpen', '46.88 m', '526', 6), ('Kogelslingeren', '42.61 m', '509', 6), ('Speerwerpen', '40.12 m', '584', 6)]",False,,17,12,2,2,2,0,13,12,12
Onbekend,Moreira Alfreda,5687703,18,Uruguay,Vrouw,300,Zonder specialiteit,19,1,15,160,59,[],False,,6,2,8,3,3,3,6,0,0
Onbekend,Morelli Paola,5685840,17,Italia,Vrouw,470,Langeafstandslopers,11,1,15,163,56,[],False,,14,1,6,3,2,7,3,6,5
Onbekend,Moreno Gerardo,5664224,16,Argentina,Man,1010,Middenafstandslopers,16,1,15,166,70,"[('800 meter', '2:23.71', '696', 6), ('1.500 meter', '4:44.66', '698', 6), ('3.000 meter steeplechase', '14:12.16', '694', 6)]",False,,14,3,6,9,0,1,2,8,7
Onbekend,Moreno Ryan,5685813,17,United States,Man,640,Zonder specialiteit,20,1,14,173,79,[],False,,18,2,2,1,6,4,2,0,0
Onbekend,Mormino Deborah,5685048,16,Italia,Vrouw,80,Zonder specialiteit,17,1,15,168,60,[],False,,8,3,5,3,0,3,1,0,0
Onbekend,Morphet Julia,5673529,16,België,Vrouw,750,Meerkampers,15,1,17,171,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.35 s', '597', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.05 m', '473', 7), ('Vijfkamp Vrouwen - Verspringen', '2.15 m', '413', 7), ('Vijfkamp Vrouwen - 800 meter', '2:46.54', '543', 7), ('Zevenkamp - 100 meter horden', '21.46 s', '582', 7), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 7), ('Zevenkamp - Kogelstoten', '8.06 m', '474', 7), ('Zevenkamp - 200 meter', '29.62 s', '495', 7), ('Zevenkamp - Verspringen', '2.16 m', '415', 7), ('Zevenkamp - Speerwerpen', '25.23 m', '532', 7), ('Zevenkamp - 800 meter', '2:45.87', '555', 7), ('Vijfkamp Vrouwen', '2366 p', '473', 7), ('Zevenkamp', '3400 p', '486', 7)]",False,,7,9,2,3,3,2,7,7,7
Onbekend,Morrison Kaylee,5684805,17,United States,Vrouw,400,Zonder specialiteit,20,1,14,159,54,[],False,,13,6,1,8,2,1,1,0,0
Onbekend,Morrow Abby,5686613,22,Australia,Vrouw,820,Zonder specialiteit,16,1,15,182,79,[],False,,17,5,2,9,4,1,1,0,0
Onbekend,Mortensen Steinar,5685257,23,Norge,Man,820,Zonder specialiteit,19,1,14,186,89,[],False,,14,10,1,1,3,1,1,0,0
Onbekend,Morton Brooke,5614067,17,Great Britain,Vrouw,770,Langeafstandslopers,18,1,15,167,66,"[('5.000 meter', '20:52.62', '534', 6), ('10.000 meter', '45:08.78', '549', 6), ('Marathon', '3h:09:57.44', '586', 6)]",False,,8,4,10,4,3,3,3,4,5
Onbekend,Mota Iñaki,5643018,17,España,Man,2010,Werpers,16,1,15,173,83,"[('Kogelstoten', '8.37 m', '57', 6), ('Discuswerpen', '28.62 m', '85', 6), ('Kogelslingeren', '26.04 m', '0', 6), ('Speerwerpen', '28.52 m', '51', 6)]",False,,16,12,0,2,0,1,3,5,6
Onbekend,Mõts Siiri,5686470,24,Eesti,Vrouw,980,Zonder specialiteit,12,1,14,169,64,[],False,,9,1,10,3,1,3,1,0,0
Onbekend,Motyka Bogusław,5684884,15,Polska,Man,80,Zonder specialiteit,14,1,15,175,76,[],False,,7,1,1,1,2,5,1,0,0
Onbekend,Motyka Wacław,5685520,14,Polska,Man,580,Werpers,15,1,15,156,56,"[('Kogelstoten', '4.42 m', '0', 6), ('Discuswerpen', '17.70 m', '0', 6), ('Kogelslingeren', '17.31 m', '0', 6), ('Speerwerpen', '20.65 m', '0', 6)]",False,,8,3,2,4,2,4,7,8,7
Onbekend,Moumen Mustafa,5685564,20,Al-Jazā'ir,Man,880,Zonder specialiteit,20,1,14,171,69,[],False,,17,1,3,2,9,3,5,0,0
Onbekend,Moura Lorena,5684744,16,Brasil,Vrouw,740,Zonder specialiteit,20,1,14,171,69,[],False,,7,2,1,10,1,0,3,0,0
Onbekend,Mourmouri Ivi,5686809,17,Cyprus,Vrouw,650,Zonder specialiteit,20,1,15,165,64,[],False,,15,9,2,3,4,1,3,0,0
Onbekend,Moustaoui Hasan,5687629,17,Al-Maghrib,Man,520,Zonder specialiteit,19,1,15,186,85,[],False,,17,1,6,2,2,6,2,0,0
Onbekend,Movchan Anastasiia,5686161,17,Ukrajina,Vrouw,1000,Zonder specialiteit,20,1,15,172,66,[],False,,12,2,2,8,2,10,1,0,0
Onbekend,Movil Verónica,5665627,15,Colombia,Vrouw,820,Meerkampers,17,1,15,152,50,"[('Vijfkamp Vrouwen - 100 meter horden', '21.70 s', '549', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.29 m', '189', 7), ('Vijfkamp Vrouwen - Kogelstoten', '2.46 m', '144', 7), ('Vijfkamp Vrouwen - Verspringen', '1.76 m', '338', 7), ('Vijfkamp Vrouwen - 800 meter', '2:46.28', '548', 7), ('Zevenkamp - 100 meter horden', '21.47 s', '580', 7), ('Zevenkamp - Hoogspringen', '0.30 m', '196', 7), ('Zevenkamp - Kogelstoten', '2.44 m', '143', 7), ('Zevenkamp - 200 meter', '29.99 s', '458', 7), ('Zevenkamp - Verspringen', '1.79 m', '344', 7), ('Zevenkamp - Speerwerpen', '11.10 m', '234', 7), ('Zevenkamp - 800 meter', '2:47.18', '532', 7), ('Vijfkamp Vrouwen', '1768 p', '354', 7), ('Zevenkamp', '2487 p', '355', 7)]",False,,7,3,1,10,1,1,1,6,6
Onbekend,Mpaklas Lysimaxos,5684729,14,Hellas,Man,130,Zonder specialiteit,12,1,14,169,66,[],False,,9,1,2,2,6,3,3,0,0
Onbekend,Mpalaki Evniki,5685865,14,Hellas,Vrouw,230,Zonder specialiteit,15,1,15,152,48,[],False,,7,2,2,1,8,2,3,0,0
Hoogspringen,Mpouas Linos,5288027,26,Hellas,Man,12700,Springers,20,7,14,189,92,"[('Hoogspringen', '1.42 m', '541', 6), ('Polsstokhoogspringen', '3.61 m', '466', 6), ('Verspringen', '5.00 m', '504', 6), ('Hinkstapspringen', '9.82 m', '457', 6)]",False,,20,1,2,1,5,15,2,11,13
Onbekend,Mpraila Antigoni,5613909,17,Hellas,Vrouw,2460,Werpers,20,1,14,168,67,"[('Kogelstoten', '8.12 m', '71', 6), ('Discuswerpen', '30.46 m', '139', 6), ('Kogelslingeren', '27.74 m', '130', 6), ('Speerwerpen', '26.08 m', '178', 6)]",False,,18,10,2,1,9,2,4,7,9
Onbekend,Mpratou Rozana,5684906,15,Hellas,Vrouw,430,Zonder specialiteit,20,1,15,161,55,[],False,,17,3,2,2,1,2,1,0,0
Onbekend,Mrak Jan,5686361,16,Slovenija,Man,230,Zonder specialiteit,17,1,15,166,65,[],False,,10,3,7,3,3,2,4,0,0
Onbekend,Mudiraj Kanak,5687607,15,India,Man,180,Zonder specialiteit,13,1,15,162,62,[],False,,14,4,3,2,1,2,2,0,0
Onbekend,Mueller Danielle,5686656,22,Lëtzebuerg,Vrouw,1250,Zonder specialiteit,16,1,15,181,76,[],False,,20,5,1,9,1,4,1,0,0
Onbekend,Muessiggang Annemarie,5618773,17,Österreich,Vrouw,460,Werpers,20,1,15,173,70,"[('Kogelstoten', '4.66 m', '0', 6), ('Discuswerpen', '18.01 m', '0', 6), ('Kogelslingeren', '15.26 m', '0', 6), ('Speerwerpen', '15.46 m', '0', 6)]",False,,10,3,3,0,1,3,4,8,6
Onbekend,Mukhailevych Іosafat,5687605,19,Ukrajina,Man,230,Zonder specialiteit,16,1,15,180,80,[],False,,15,4,3,3,3,1,1,0,0
Onbekend,Mukka Arja,5685301,16,Suomi,Vrouw,1190,Zonder specialiteit,20,1,15,172,65,[],False,,16,0,3,2,10,3,7,0,0
Onbekend,Mukopadhyay Sushma,5685913,23,India,Vrouw,240,Zonder specialiteit,13,1,14,166,67,[],False,,12,7,3,2,5,3,0,0,0
Onbekend,Mulhall Siofra,5685263,23,Ireland,Vrouw,350,Zonder specialiteit,15,1,14,182,74,[],False,,15,2,0,3,4,7,4,0,0
Onbekend,Mullings Steven,5686378,17,Bahamas,Man,100,Zonder specialiteit,19,1,14,169,71,[],False,,7,3,6,0,3,2,3,0,0
Onbekend,Mulyana Diatra,5686805,19,Indonesia,Vrouw,450,Zonder specialiteit,15,1,15,166,61,[],False,,15,5,2,1,8,2,4,0,0
Onbekend,Mulyono Althafida,5685904,24,Indonesia,Vrouw,900,Zonder specialiteit,12,1,14,174,71,[],False,,20,4,2,5,4,1,1,0,0
Onbekend,Mumlek Tatjana,5687768,17,Hrvatska,Vrouw,1390,Langeafstandslopers,10,1,15,161,59,[],False,,19,4,9,3,1,0,3,4,5
Onbekend,Mumlek Tihana,5686150,20,Hrvatska,Vrouw,1070,Zonder specialiteit,17,1,14,171,67,[],False,,13,3,10,1,3,3,1,0,0
Onbekend,Munawir Wibowo,5686444,16,Indonesia,Man,120,Zonder specialiteit,15,1,14,165,71,[],False,,10,1,6,2,3,3,3,0,0
Onbekend,Munguía René,5686367,22,El Salvador,Man,140,Zonder specialiteit,15,1,14,190,89,[],False,,13,1,2,2,4,1,4,0,0
Onbekend,Munhoz Cesaro,5685895,24,Uruguay,Man,1010,Zonder specialiteit,17,1,14,198,94,[],False,,17,8,3,9,0,1,0,0,0
Onbekend,Muñoz Elena,5685931,21,Ecuador,Vrouw,760,Zonder specialiteit,19,1,14,175,72,[],False,,13,4,1,2,10,1,1,0,0
Onbekend,Munúa Alma,5687392,16,Uruguay,Vrouw,940,Zonder specialiteit,18,1,15,170,60,[],False,,13,7,3,3,1,10,2,0,0
Onbekend,Munusamy Izzat,5687014,16,Malaysia,Man,470,Zonder specialiteit,15,1,15,170,70,[],False,,16,3,7,5,6,0,3,0,0
Onbekend,Muraoka Naoko,5686825,16,Nippon,Vrouw,190,Zonder specialiteit,20,1,15,171,69,[],False,,9,1,3,4,3,2,7,0,0
5.000 meter,Murat Hauke,5128224,31,Deutschland,Man,33740,Langeafstandslopers,20,9,17,185,62,"[('5.000 meter', '15:27.38', '890', 6), ('10.000 meter', '35:28.67', '902', 6), ('Marathon', '2h:26:52.34', '915', 6)]",False,,17,1,20,6,0,6,0,9,12
Onbekend,Murawska Klara,5685091,17,Polska,Vrouw,1240,Snelwandelaars,13,1,14,161,58,"[('10 km snelwandelen', '1h:08:22.36', '611', 6), ('20 km snelwandelen', '2h:20:19.07', '533', 6), ('50 km snelwandelen', '5h:41:00.50', '530', 6)]",False,,19,1,8,1,9,2,4,4,4
