Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelstoten,Sanjosé Blas,5038731,37,España,Man,6310,Werpers,15,14,12,187,82,"[('Kogelstoten', '11.07 m', '262', 0), ('Discuswerpen', '37.05 m', '281', 0), ('Kogelslingeren', '35.83 m', '209', 0), ('Speerwerpen', '40.42 m', '314', 0)]",False,,11,10,0,0,0,2,8,9,11
Kogelslingeren,Sanjosé Jessica,5337177,25,España,Vrouw,1130,Werpers,20,4,20,168,71,"[('Kogelstoten', '5.90 m', '0', 0), ('Discuswerpen', '24.92 m', '9', 0), ('Kogelslingeren', '21.91 m', '0', 0), ('Speerwerpen', '23.80 m', '112', 0)]",False,,8,2,2,10,4,1,7,7,6
Onbekend,Sanmiguel Narciso,5618114,18,España,Man,1900,Springers,20,1,13,177,88,"[('Hoogspringen', '0.92 m', '149', 0), ('Polsstokhoogspringen', '2.45 m', '130', 0), ('Verspringen', '3.62 m', '205', 0), ('Hinkstapspringen', '6.82 m', '141', 0)]",False,,9,2,7,3,2,10,2,9,8
Onbekend,Sansores Geavonna,5698783,17,México,Vrouw,280,Zonder specialiteit,16,1,14,153,46,[],False,,6,1,1,2,6,5,7,0,0
Onbekend,Santana Amparo,5695040,18,España,Vrouw,430,Meerkampers,12,1,14,169,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.22 s', '614', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.59 m', '386', 1), ('Vijfkamp Vrouwen - Kogelstoten', '2.64 m', '155', 1), ('Vijfkamp Vrouwen - Verspringen', '2.40 m', '461', 1), ('Vijfkamp Vrouwen - 800 meter', '2:48.20', '514', 1), ('Zevenkamp - 100 meter horden', '21.32 s', '601', 1), ('Zevenkamp - Hoogspringen', '0.60 m', '393', 1), ('Zevenkamp - Kogelstoten', '2.70 m', '158', 1), ('Zevenkamp - 200 meter', '30.37 s', '419', 1), ('Zevenkamp - Verspringen', '2.42 m', '465', 1), ('Zevenkamp - Speerwerpen', '14.48 m', '305', 1), ('Zevenkamp - 800 meter', '2:47.83', '520', 1), ('Vijfkamp Vrouwen', '2130 p', '426', 1), ('Zevenkamp', '2861 p', '409', 1)]",False,,13,1,2,7,7,5,3,5,7
Kogelstoten,Santella Dario,5449052,24,Italia,Man,3050,Werpers,20,4,15,167,66,"[('Kogelstoten', '8.65 m', '78', 0), ('Discuswerpen', '30.73 m', '134', 0), ('Kogelslingeren', '30.80 m', '99', 0), ('Speerwerpen', '36.22 m', '221', 0)]",False,,13,5,0,7,2,3,12,7,9
Zevenkamp,Santella Linda,4771486,41,Italia,Vrouw,16170,Meerkampers,12,18,15,178,71,"[('Vijfkamp Vrouwen - 100 meter horden', '19.55 s', '841', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.16 m', '303', 1), ('Vijfkamp Vrouwen - Verspringen', '3.21 m', '617', 1), ('Vijfkamp Vrouwen - 800 meter', '2:34.29', '761', 1), ('Zevenkamp - 100 meter horden', '19.41 s', '860', 1), ('Zevenkamp - Hoogspringen', '0.62 m', '406', 1), ('Zevenkamp - Kogelstoten', '5.18 m', '304', 1), ('Zevenkamp - 200 meter', '26.90 s', '771', 1), ('Zevenkamp - Verspringen', '3.26 m', '626', 1), ('Zevenkamp - Speerwerpen', '22.99 m', '485', 1), ('Zevenkamp - 800 meter', '2:31.70', '807', 1), ('Vijfkamp Vrouwen', '2928 p', '586', 1), ('Zevenkamp', '4259 p', '608', 1)]",False,,15,3,0,14,3,0,0,9,6
Hinkstapspringen,Santone Cinzia,5636754,18,Italia,Vrouw,620,Springers,20,2,13,187,89,"[('Hoogspringen', '0.72 m', '43', 0), ('Polsstokhoogspringen', '1.56 m', '15', 0), ('Verspringen', '2.28 m', '29', 0), ('Hinkstapspringen', '4.40 m', '10', 0)]",False,,17,2,3,2,5,7,3,6,7
10 km snelwandelen,Santoro Michelle,4787026,40,Italia,Vrouw,5870,Snelwandelaars,20,14,17,181,60,"[('10 km snelwandelen', '1h:02:24.78', '842', 0), ('20 km snelwandelen', '2h:10:53.60', '717', 0), ('50 km snelwandelen', '5h:17:58.51', '715', 0)]",False,,19,0,12,3,4,0,0,5,6
Onbekend,Santorún Alex,5565338,18,España,Man,790,Middenafstandslopers,20,2,15,174,87,"[('800 meter', '2:28.05', '619', 0), ('1.500 meter', '4:50.58', '644', 0), ('3.000 meter steeplechase', '14:32.24', '634', 0)]",False,,16,3,9,2,2,0,3,5,5
Onbekend,Santos Destiny,5688586,18,United States,Vrouw,1090,Snelwandelaars,12,1,14,175,65,"[('10 km snelwandelen', '1h:07:21.60', '650', 0), ('20 km snelwandelen', '2h:16:51.94', '601', 0), ('50 km snelwandelen', '5h:36:35.92', '565', 0)]",False,,13,2,10,2,3,2,2,3,5
Onbekend,Santos Javier,5664933,18,Perú,Man,1610,Middenafstandslopers,19,1,15,186,86,"[('800 meter', '2:26.28', '650', 0), ('1.500 meter', '4:49.94', '650', 0), ('3.000 meter steeplechase', '14:27.32', '649', 0)]",False,,16,0,8,4,3,3,9,8,8
Onbekend,Santos Ulisses,5630814,18,Portugal,Man,600,Langeafstandslopers,20,1,15,179,85,"[('5.000 meter', '18:03.07', '491', 0), ('10.000 meter', '41:54.70', '472', 0), ('Marathon', '2h:50:01.81', '544', 0)]",False,,7,1,7,2,1,3,1,7,8
200 meter,Sanz Gabriel,5639356,23,España,Man,970,Sprinters,17,2,19,186,95,"[('100 meter', '13.62 s', '657', 1), ('200 meter', '26.59 s', '756', 1), ('400 meter', '1:00.71', '731', 1), ('110 meter horden', '20.73 s', '682', 1), ('400 meter horden', '1:10.61', '748', 1)]",False,,8,7,3,10,3,2,1,3,4
400 meter,Saporiti Elena,5447156,25,Argentina,Vrouw,3430,Sprinters,19,4,15,177,64,"[('100 meter', '14.30 s', '746', 1), ('200 meter', '28.51 s', '711', 1), ('400 meter', '1:04.45', '786', 1), ('100 meter horden', '20.67 s', '722', 1), ('400 meter horden', '1:15.10', '806', 1)]",False,,20,3,4,11,3,2,1,9,10
400 meter,Sarantaena Diamantina,4655127,43,Hellas,Vrouw,25450,Sprinters,17,19,17,189,78,"[('100 meter', '13.56 s', '877', 1), ('200 meter', '26.74 s', '870', 1), ('400 meter', '59.98 s', '958', 1), ('100 meter horden', '19.65 s', '848', 1), ('400 meter horden', '1:13.49', '859', 1)]",False,,17,8,0,17,0,0,0,6,4
Onbekend,Saravia Carolina,5699957,19,Perú,Vrouw,940,Zonder specialiteit,13,1,15,178,70,[],False,,12,2,3,1,10,1,3,0,0
Onbekend,Saravia Fiorella,5699472,16,Perú,Vrouw,310,Zonder specialiteit,12,1,15,152,48,[],False,,11,7,0,3,4,2,7,0,0
Onbekend,Saravia Rita,5699903,22,Perú,Vrouw,770,Zonder specialiteit,20,1,15,170,64,[],False,,8,4,7,3,2,1,10,0,0
Onbekend,Sarika Olga,5699322,25,Cyprus,Vrouw,880,Zonder specialiteit,17,1,15,177,75,[],False,,18,2,2,3,3,2,9,0,0
Onbekend,Sariñena Assumpció,5607074,18,España,Vrouw,820,Meerkampers,20,1,15,175,82,"[('Vijfkamp Vrouwen - 100 meter horden', '21.61 s', '561', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.41 m', '259', 1), ('Vijfkamp Vrouwen - Verspringen', '1.87 m', '359', 1), ('Vijfkamp Vrouwen - 800 meter', '2:44.91', '572', 1), ('Zevenkamp - 100 meter horden', '21.62 s', '560', 1), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 1), ('Zevenkamp - Kogelstoten', '4.46 m', '262', 1), ('Zevenkamp - 200 meter', '30.88 s', '368', 1), ('Zevenkamp - Verspringen', '1.88 m', '361', 1), ('Zevenkamp - Speerwerpen', '18.00 m', '379', 1), ('Zevenkamp - 800 meter', '2:45.75', '557', 1), ('Vijfkamp Vrouwen', '2065 p', '413', 1), ('Zevenkamp', '2794 p', '399', 1)]",False,,15,0,7,3,3,3,7,8,4
Onbekend,Sarkar Kumaria,5700590,18,India,Vrouw,100,Zonder specialiteit,12,1,15,171,70,[],False,,11,1,3,0,2,5,1,0,0
Onbekend,Sarriá Catalina,5695523,17,España,Vrouw,550,Sprinters,19,1,15,166,65,"[('100 meter', '15.14 s', '598', 1), ('200 meter', '30.49 s', '534', 1), ('400 meter', '1:09.19', '603', 1), ('100 meter horden', '21.67 s', '599', 1), ('400 meter horden', '1:19.31', '668', 1)]",False,,13,2,2,6,2,1,3,6,8
Onbekend,Sarriá Sofía,5686397,18,España,Vrouw,430,Langeafstandslopers,16,1,15,173,72,"[('5.000 meter', '21:10.44', '495', 0), ('10.000 meter', '46:09.85', '488', 0), ('Marathon', '3h:14:13.50', '525', 0)]",False,,12,2,8,1,3,2,1,5,4
Onbekend,Sarriá Sofía,5686397,18,España,Vrouw,430,Langeafstandslopers,16,1,15,173,72,"[('5.000 meter', '21:10.44', '495', 0), ('10.000 meter', '46:09.85', '488', 0), ('Marathon', '3h:14:13.50', '525', 0)]",False,,12,2,8,1,3,2,1,5,4
Onbekend,Sarritzu Innocenzo,5604376,18,Italia,Man,1820,Springers,20,1,15,195,103,"[('Hoogspringen', '0.92 m', '149', 0), ('Polsstokhoogspringen', '2.29 m', '83', 0), ('Verspringen', '3.29 m', '134', 0), ('Hinkstapspringen', '6.23 m', '79', 0)]",False,,20,5,0,3,4,9,2,8,8
Onbekend,Sasse Helene,5698886,18,Deutschland,Vrouw,1670,Sprinters,13,1,15,171,65,"[('100 meter', '15.53 s', '529', 1), ('200 meter', '31.17 s', '473', 1), ('400 meter', '1:11.22', '525', 1), ('100 meter horden', '21.81 s', '582', 1), ('400 meter horden', '1:19.48', '663', 1)]",False,,19,2,1,3,0,10,1,5,7
Onbekend,Sastre Consuelo,5603283,18,España,Vrouw,1070,Sprinters,20,2,12,162,63,"[('100 meter', '15.77 s', '487', 1), ('200 meter', '31.23 s', '468', 1), ('400 meter', '1:10.54', '551', 1), ('100 meter horden', '22.13 s', '543', 1), ('400 meter horden', '1:20.65', '624', 1)]",False,,12,1,10,2,3,1,3,7,5
Onbekend,Saturnino Elsa,5658886,18,Portugal,Vrouw,2260,Springers,17,1,17,163,64,"[('Hoogspringen', '0.78 m', '95', 0), ('Polsstokhoogspringen', '1.89 m', '140', 0), ('Verspringen', '2.85 m', '181', 0), ('Hinkstapspringen', '5.49 m', '156', 0)]",False,,19,10,1,2,4,10,2,7,5
Onbekend,Sauder Martyn,5646284,29,Switzerland,Man,940,Werpers,19,1,15,174,74,"[('Kogelstoten', '7.71 m', '7', 0), ('Discuswerpen', '28.54 m', '84', 0), ('Kogelslingeren', '28.15 m', '41', 0), ('Speerwerpen', '29.29 m', '68', 0)]",False,,13,6,0,1,4,0,10,3,3
Onbekend,Saulnier Rayan,5653163,18,France,Man,1120,Werpers,17,1,16,189,94,"[('Kogelstoten', '8.25 m', '48', 0), ('Discuswerpen', '26.66 m', '40', 0), ('Kogelslingeren', '25.47 m', '0', 0), ('Speerwerpen', '28.71 m', '55', 0)]",False,,14,10,2,3,2,3,1,4,7
Onbekend,Šaunevičiūtė Stasė,5700381,16,Lietuva,Vrouw,1270,Zonder specialiteit,20,1,15,172,65,[],False,,16,2,3,8,2,4,10,0,0
Onbekend,Savary Emeline,5660342,18,France,Vrouw,260,Werpers,20,1,18,175,71,"[('Kogelstoten', '5.87 m', '0', 0), ('Discuswerpen', '21.84 m', '0', 0), ('Kogelslingeren', '18.09 m', '0', 0), ('Speerwerpen', '18.15 m', '0', 0)]",False,,11,7,0,2,2,2,3,3,5
Onbekend,Savoca Bernardo,5618964,18,Italia,Man,870,Springers,20,1,15,186,96,"[('Hoogspringen', '0.84 m', '86', 0), ('Polsstokhoogspringen', '2.16 m', '46', 0), ('Verspringen', '2.91 m', '51', 0), ('Hinkstapspringen', '5.82 m', '35', 0)]",False,,11,2,1,0,3,7,0,9,6
Onbekend,Savras Paraskeuas,5608771,18,Hellas,Man,1950,Snelwandelaars,20,2,15,188,99,"[('10 km snelwandelen', '1h:02:04.17', '624', 0), ('20 km snelwandelen', '2h:00:13.74', '645', 0), ('50 km snelwandelen', '5h:07:54.39', '580', 0)]",False,,18,3,11,0,3,1,0,7,7
Hinkstapspringen,Sawkiw Tomas,4923935,36,Canada,Man,11090,Springers,20,14,16,193,83,"[('Hoogspringen', '1.53 m', '628', 0), ('Polsstokhoogspringen', '3.87 m', '541', 0), ('Verspringen', '5.62 m', '638', 0), ('Hinkstapspringen', '10.94 m', '575', 0)]",False,,20,0,0,5,9,14,0,10,11
10.000 meter,Scapellato Katiuscia,4876488,38,Italia,Vrouw,19790,Langeafstandslopers,14,13,15,162,54,"[('5.000 meter', '18:05.30', '899', 0), ('10.000 meter', '38:59.85', '920', 0), ('Marathon', '2h:46:15.41', '920', 0)]",False,,20,0,18,12,0,0,0,9,10
200 meter,Scarpellino Gino,4956689,36,Italia,Man,19070,Sprinters,20,10,16,183,81,"[('100 meter', '12.26 s', '918', 1), ('200 meter', '23.38 s', '1059', 1), ('400 meter', '53.35 s', '1038', 1), ('110 meter horden', '18.88 s', '913', 1), ('400 meter horden', '1:05.29', '938', 1)]",False,,20,12,0,18,0,1,0,10,9
Onbekend,Scarpignato Fiona,5631720,18,Italia,Vrouw,1110,Snelwandelaars,20,1,12,162,66,"[('10 km snelwandelen', '1h:07:11.68', '656', 0), ('20 km snelwandelen', '2h:15:00.01', '637', 0), ('50 km snelwandelen', '5h:34:09.47', '585', 0)]",False,,17,3,7,2,3,1,3,7,9
Onbekend,Scelzo Marina,5700247,20,Argentina,Vrouw,140,Zonder specialiteit,13,1,15,167,61,[],False,,13,2,1,2,4,2,3,0,0
Onbekend,Schaeffer Aaron,5656179,18,France,Man,1120,Sprinters,20,1,15,161,71,"[('100 meter', '13.83 s', '617', 1), ('200 meter', '27.38 s', '681', 1), ('400 meter', '1:00.62', '734', 1), ('110 meter horden', '21.04 s', '643', 1), ('400 meter horden', '1:11.76', '707', 1)]",False,,15,9,6,7,0,2,3,5,7
Onbekend,Schaub Fynn,5700505,14,Deutschland,Man,690,Zonder specialiteit,11,1,15,174,71,[],False,,8,2,10,1,3,3,2,0,0
Onbekend,Schepens Louis,5669439,18,België,Man,1190,Springers,20,1,15,181,85,"[('Hoogspringen', '0.75 m', '15', 0), ('Polsstokhoogspringen', '2.11 m', '31', 0), ('Verspringen', '2.81 m', '30', 0), ('Hinkstapspringen', '5.89 m', '43', 0)]",False,,19,0,1,1,9,3,1,6,6
Onbekend,Schiava Lina,5650537,19,Italia,Vrouw,970,Werpers,17,1,11,170,71,"[('Kogelstoten', '4.86 m', '0', 0), ('Discuswerpen', '20.08 m', '0', 0), ('Kogelslingeren', '16.91 m', '0', 0), ('Speerwerpen', '17.42 m', '0', 0)]",False,,16,3,3,1,2,1,10,4,6
Onbekend,Schiavolin Ágata,5673754,17,Brasil,Vrouw,830,Werpers,15,1,19,167,64,"[('Kogelstoten', '7.84 m', '49', 0), ('Discuswerpen', '30.42 m', '138', 0), ('Kogelslingeren', '28.47 m', '148', 0), ('Speerwerpen', '26.50 m', '190', 0)]",False,,6,6,1,3,6,3,8,8,6
10 km snelwandelen,Schilcher Tobias,5581671,18,Österreich,Man,1450,Snelwandelaars,20,3,18,171,79,"[('10 km snelwandelen', '1h:01:45.54', '638', 0), ('20 km snelwandelen', '2h:00:48.19', '632', 0), ('50 km snelwandelen', '5h:08:03.69', '578', 0)]",False,,7,1,9,0,3,1,10,5,5
Onbekend,Schindele Maximilian,5616266,18,Deutschland,Man,1390,Sprinters,18,1,15,196,103,"[('100 meter', '13.90 s', '604', 1), ('200 meter', '28.11 s', '613', 1), ('400 meter', '1:01.57', '695', 1), ('110 meter horden', '21.21 s', '622', 1), ('400 meter horden', '1:11.78', '706', 1)]",False,,7,2,5,11,3,1,1,4,7
400 meter horden,Schiwek Janin,5625348,18,Deutschland,Vrouw,1120,Sprinters,20,2,20,169,69,"[('100 meter', '14.88 s', '644', 1), ('200 meter', '29.28 s', '642', 1), ('400 meter', '1:07.70', '661', 1), ('100 meter horden', '21.24 s', '652', 1), ('400 meter horden', '1:15.34', '799', 1)]",False,,12,10,5,2,5,3,2,5,7
Onbekend,Schleier Anita,5700509,15,Deutschland,Vrouw,230,Zonder specialiteit,18,1,15,154,49,[],False,,6,7,3,1,2,6,2,0,0
Onbekend,Schmaus Hans Dietrich,5578484,18,Deutschland,Man,2080,Langeafstandslopers,20,2,15,187,94,"[('5.000 meter', '17:23.66', '592', 0), ('10.000 meter', '40:33.00', '563', 0), ('Marathon', '2h:47:21.13', '587', 0)]",False,,15,1,12,7,1,3,3,5,7
Onbekend,Schmidt Patrik,5699577,20,Sverige,Man,930,Zonder specialiteit,11,1,15,177,80,[],False,,9,1,3,3,10,3,3,0,0
400 meter horden,Schmied Jorg,5622883,18,Österreich,Man,1760,Sprinters,19,3,20,164,73,"[('100 meter', '13.50 s', '680', 1), ('200 meter', '26.91 s', '726', 1), ('400 meter', '59.45 s', '783', 1), ('110 meter horden', '20.12 s', '758', 1), ('400 meter horden', '1:07.23', '869', 1)]",False,,9,10,2,4,9,0,3,7,5
Onbekend,Schmitz Juergen,5700397,17,Lëtzebuerg,Man,520,Zonder specialiteit,17,1,15,167,62,[],False,,16,2,3,2,8,1,1,0,0
Onbekend,Schnabl Lenhard,5699832,19,Österreich,Man,1950,Zonder specialiteit,20,1,15,168,67,[],False,,19,2,9,2,4,3,10,0,0
Onbekend,Schöll Alina,5681408,18,Deutschland,Vrouw,1300,Werpers,15,1,15,182,76,"[('Kogelstoten', '7.99 m', '61', 0), ('Discuswerpen', '30.71 m', '145', 0), ('Kogelslingeren', '28.49 m', '149', 0), ('Speerwerpen', '27.51 m', '219', 0)]",False,,7,5,2,2,7,2,10,9,5
Onbekend,Schöneck Bjarne,5698887,17,Deutschland,Man,670,Zonder specialiteit,15,1,14,165,63,[],False,,18,2,3,6,2,2,3,0,0
Onbekend,Schultze Henry,5699450,19,Switzerland,Man,160,Zonder specialiteit,14,1,15,182,80,[],False,,12,2,3,2,5,5,3,0,0
Onbekend,Schusterman Victoria,5699108,18,Argentina,Vrouw,570,Zonder specialiteit,20,1,15,173,66,[],False,,7,2,9,3,1,2,2,0,0
Onbekend,Scirè Gennaro,5679794,18,Italia,Man,560,Meerkampers,15,1,15,169,71,"[('Vijfkamp Mannen - Verspringen', '2.47 m', '386', 1), ('Vijfkamp Mannen - Speerwerpen', '20.19 m', '324', 1), ('Vijfkamp Mannen - 200 meter', '28.45 s', '498', 1), ('Vijfkamp Mannen - Discuswerpen', '19.03 m', '321', 1), ('Vijfkamp Mannen - 1500 meter', '5:00.82', '471', 1), ('Tienkamp - 100 meter', '14.03 s', '505', 1), ('Tienkamp - Verspringen', '2.52 m', '394', 1), ('Tienkamp - Kogelstoten', '5.18 m', '293', 1), ('Tienkamp - Hoogspringen', '0.52 m', '309', 1), ('Tienkamp - 400 meter', '1:02.99', '551', 1), ('Tienkamp - 110 meter horden', '21.31 s', '494', 1), ('Tienkamp - Discuswerpen', '19.44 m', '327', 1), ('Tienkamp - Polsstokhoogspringen', '1.56 m', '329', 1), ('Tienkamp - Speerwerpen', '20.31 m', '326', 1), ('Tienkamp - 1500 meter', '5:01.69', '462', 1), ('Vijfkamp Mannen', '2000 p', '400', 1), ('Tienkamp', '3990 p', '399', 1)]",False,,12,6,1,3,0,3,1,8,7
1.500 meter,Scolari Angelo,4751026,41,Italia,Man,24040,Middenafstandslopers,18,17,17,178,55,"[('800 meter', '2:07.28', '990', 0), ('1.500 meter', '4:04.90', '1057', 0), ('3.000 meter steeplechase', '12:45.34', '957', 0)]",False,,20,0,15,15,0,0,0,10,6
Onbekend,Scuderi Igor,5615939,18,Italia,Man,540,Langeafstandslopers,20,2,15,165,74,"[('5.000 meter', '18:25.45', '433', 0), ('10.000 meter', '42:37.97', '424', 0), ('Marathon', '2h:53:07.70', '494', 0)]",False,,11,0,4,3,2,1,8,7,6
Onbekend,Sealey Tony,5653810,19,Bahamas,Man,1470,Werpers,18,1,11,176,78,"[('Kogelstoten', '7.53 m', '0', 0), ('Discuswerpen', '27.67 m', '63', 0), ('Kogelslingeren', '25.92 m', '0', 0), ('Speerwerpen', '28.31 m', '47', 0)]",False,,15,10,3,3,3,3,3,7,8
Onbekend,Sears Steve,5637195,18,United States,Man,580,Middenafstandslopers,20,1,15,170,72,"[('800 meter', '2:26.06', '654', 0), ('1.500 meter', '4:53.40', '619', 0), ('3.000 meter steeplechase', '14:29.98', '640', 0)]",False,,15,1,4,7,3,1,3,5,8
Onbekend,Šebová Radoslava,5698923,18,Slovensko,Vrouw,970,Zonder specialiteit,13,1,14,167,60,[],False,,19,8,4,0,0,2,1,0,0
Onbekend,Šebová Radoslava,5698923,18,Slovensko,Vrouw,970,Zonder specialiteit,13,1,14,167,60,[],False,,19,8,4,0,0,2,1,0,0
100 meter horden,Seco Ayatima,5590471,18,España,Vrouw,1210,Sprinters,20,2,18,187,92,"[('100 meter', '15.20 s', '587', 1), ('200 meter', '30.23 s', '557', 1), ('400 meter', '1:09.36', '597', 1), ('100 meter horden', '20.63 s', '727', 1), ('400 meter horden', '1:17.03', '743', 1)]",False,,18,3,2,3,8,3,3,7,7
Speerwerpen,Sedej Niko,5504214,21,Slovenija,Man,3210,Werpers,20,3,12,191,91,"[('Kogelstoten', '9.52 m', '144', 0), ('Discuswerpen', '32.62 m', '178', 0), ('Kogelslingeren', '32.99 m', '147', 0), ('Speerwerpen', '37.60 m', '251', 0)]",False,,18,7,1,1,2,1,10,8,11
Marathon,Seeley Julie,4990200,35,Canada,Vrouw,19400,Langeafstandslopers,20,13,17,162,53,"[('5.000 meter', '18:04.60', '901', 0), ('10.000 meter', '39:12.44', '907', 0), ('Marathon', '2h:39:07.91', '1021', 0)]",False,,19,1,17,6,0,0,0,12,13
Onbekend,Sefa Erol,5699774,24,Türkiye,Man,480,Zonder specialiteit,15,1,15,173,69,[],False,,16,1,2,2,5,2,7,0,0
Onbekend,Seghiri Hakim,5699562,18,Al-Jazā'ir,Man,290,Zonder specialiteit,14,1,15,180,79,[],False,,10,6,2,2,1,4,8,0,0
400 meter,Segna Raoul,4813792,40,Italia,Man,3760,Sprinters,20,13,16,179,72,"[('100 meter', '13.48 s', '684', 1), ('200 meter', '27.36 s', '683', 1), ('400 meter', '58.80 s', '811', 1), ('110 meter horden', '20.52 s', '708', 1), ('400 meter horden', '1:11.16', '728', 1)]",False,,19,0,0,8,0,0,0,8,9
10.000 meter,Segura Prudencia,5545434,20,México,Vrouw,2900,Langeafstandslopers,20,4,18,170,73,"[('5.000 meter', '19:59.17', '651', 0), ('10.000 meter', '42:31.31', '707', 0), ('Marathon', '3h:00:42.47', '716', 0)]",False,,16,2,11,4,1,1,8,8,10
Onbekend,Seikola Aamu,5699823,19,Suomi,Vrouw,310,Zonder specialiteit,15,1,15,173,65,[],False,,12,6,2,7,2,2,2,0,0
Onbekend,Seiler Giorgio,5640315,18,Switzerland,Man,1320,Werpers,20,2,16,169,76,"[('Kogelstoten', '7.51 m', '0', 0), ('Discuswerpen', '26.45 m', '35', 0), ('Kogelslingeren', '24.32 m', '0', 0), ('Speerwerpen', '25.80 m', '0', 0)]",False,,13,10,0,3,1,2,1,8,4
Onbekend,Seith Nathan,5698974,16,Great Britain,Man,100,Zonder specialiteit,19,1,14,170,71,[],False,,10,1,1,2,3,5,3,0,0
Onbekend,Seix Martina,5658233,18,España,Vrouw,1350,Werpers,20,1,12,180,77,"[('Kogelstoten', '6.10 m', '0', 0), ('Discuswerpen', '21.59 m', '0', 0), ('Kogelslingeren', '19.32 m', '0', 0), ('Speerwerpen', '18.77 m', '0', 0)]",False,,19,9,3,3,3,1,1,8,6
Onbekend,Sekereš Borko,5618935,18,Srbija,Man,860,Middenafstandslopers,20,3,17,186,95,"[('800 meter', '2:24.38', '684', 0), ('1.500 meter', '4:47.78', '670', 0), ('3.000 meter steeplechase', '14:16.95', '680', 0)]",False,,14,2,6,7,1,8,2,7,6
Polsstokhoogspringen,Sekerová Silvia,4960395,37,Česká republika,Vrouw,9000,Springers,17,13,15,157,56,"[('Hoogspringen', '0.94 m', '234', 0), ('Polsstokhoogspringen', '2.30 m', '295', 0), ('Verspringen', '3.26 m', '290', 0), ('Hinkstapspringen', '6.36 m', '272', 0)]",False,,20,0,0,0,6,9,0,12,13
Onbekend,Sekuloska Svetlana,5607808,17,FYR Makedonija,Vrouw,1670,Langeafstandslopers,20,2,20,170,74,"[('5.000 meter', '20:29.01', '585', 0), ('10.000 meter', '44:30.84', '587', 0), ('Marathon', '3h:04:47.92', '659', 0)]",False,,17,2,11,4,4,1,2,5,4
Onbekend,Selin David,5382411,25,Deutschland,Man,1150,Snelwandelaars,17,1,11,177,78,"[('10 km snelwandelen', '1h:01:27.96', '650', 0), ('20 km snelwandelen', '2h:00:39.16', '636', 0), ('50 km snelwandelen', '5h:06:11.12', '595', 0)]",False,,12,2,10,3,1,2,2,8,8
Onbekend,Sellier Bénédicte,5599976,18,France,Vrouw,1560,Springers,19,2,17,187,87,[],False,,17,9,3,5,3,3,3,8,8
Onbekend,Selvini Roberta,5601343,18,Italia,Vrouw,2280,Middenafstandslopers,20,2,15,166,76,"[('800 meter', '2:40.49', '630', 0), ('1.500 meter', '5:20.13', '630', 0), ('3.000 meter steeplechase', '17:00.97', '693', 0)]",False,,18,1,11,5,7,1,2,7,5
Onbekend,Semeník Gabriel,5699585,25,Slovensko,Man,140,Zonder specialiteit,13,1,15,183,80,[],False,,7,3,5,2,6,3,5,0,0
Onbekend,Sen Mustafa,5566867,18,Türkiye,Man,2530,Snelwandelaars,18,3,18,189,94,[],False,,8,10,2,11,3,1,0,4,8
Vijfkamp Mannen,Sender Ernesto,5354952,25,España,Man,740,Meerkampers,20,6,13,171,75,"[('Vijfkamp Mannen - Verspringen', '3.07 m', '480', 1), ('Vijfkamp Mannen - Speerwerpen', '22.48 m', '361', 1), ('Vijfkamp Mannen - 200 meter', '27.57 s', '591', 1), ('Vijfkamp Mannen - Discuswerpen', '17.83 m', '300', 1), ('Vijfkamp Mannen - 1500 meter', '4:50.06', '579', 1), ('Tienkamp - 100 meter', '14.00 s', '512', 1), ('Tienkamp - Verspringen', '3.06 m', '478', 1), ('Tienkamp - Kogelstoten', '4.01 m', '227', 1), ('Tienkamp - Hoogspringen', '0.64 m', '380', 1), ('Tienkamp - 400 meter', '1:02.22', '587', 1), ('Tienkamp - 110 meter horden', '20.95 s', '545', 1), ('Tienkamp - Discuswerpen', '17.84 m', '300', 1), ('Tienkamp - Polsstokhoogspringen', '1.91 m', '402', 1), ('Tienkamp - Speerwerpen', '22.10 m', '355', 1), ('Tienkamp - 1500 meter', '5:00.10', '478', 1), ('Vijfkamp Mannen', '2311 p', '462', 1), ('Tienkamp', '4264 p', '426', 1)]",False,,10,0,2,5,3,4,5,8,8
Onbekend,Senecký Filip,5698619,18,Slovensko,Man,1080,Zonder specialiteit,11,1,15,181,82,[],False,,20,7,2,0,3,2,1,0,0
Onbekend,Seow Janelle,5699628,25,Singapore,Vrouw,290,Zonder specialiteit,14,1,15,170,66,[],False,,14,0,3,6,1,2,5,0,0
Onbekend,Sequeira Argenis,5699495,22,Costa Rica,Man,330,Zonder specialiteit,15,1,15,176,78,[],False,,16,2,4,3,3,3,2,0,0
