Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ratliff Alexa,5737483,27,United States,Vrouw,1500,Middenafstandslopers,16,2,19,178,75,10,"[('800 Metri', '2:38.92', '656'), ('1500 Metri', '5:18.52', '643'), ('3000 siepi', '16:58.54', '699')]",False,,18,3,5,6,4,2,1,8,9
Onbekend,Rault Axel,5802152,15,France,Man,220,Zonder specialiteit,12,1,15,172,66,10,[],False,,6,1,7,2,6,3,3,0,0
Onbekend,Rausberg Kalmer,5803389,19,Eesti,Man,1210,Zonder specialiteit,20,1,14,172,70,10,[],False,,15,7,2,10,1,3,2,0,0
Onbekend,Rayado Rosa,5754082,24,España,Vrouw,1350,Sprinters,17,1,11,190,88,10,"[('100 Metri', '14.96 s', '630'), ('200 Metri', '29.94 s', '583'), ('400 piani', '1:08.49', '630'), ('110 ostacoli', '21.3 s', '645'), ('400 ostacoli', '1:18.13', '703')]",False,,17,5,3,7,3,3,2,10,3
Onbekend,Raykov Vasil,5803953,16,Bulgaria,Man,50,Zonder specialiteit,16,1,15,174,73,10,[],False,,6,3,2,1,3,3,1,0,0
Onbekend,Raykova Aleksandrina,5798881,15,Bulgaria,Vrouw,890,Meerkampers,12,1,15,158,53,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.08 s', '633'), ('Pentathlon Women - High Jump', '0.5 m', '327'), ('Pentathlon Women - Shot Put', '2.66 m', '156'), ('Pentathlon Women - Long Jump', '2.17 m', '417'), ('Pentathlon Women - 800 Metres', '2:47.11', '533'), ('Heptathlon - 100 Metres Hurdles', '21.19 s', '618'), ('Heptathlon - High Jump', '0.5 m', '327'), ('Heptathlon - Shot Put', '2.66 m', '156'), ('Heptathlon - 200 Metres', '30.66 s', '390'), ('Heptathlon - Long Jump', '2.09 m', '401'), ('Heptathlon - Javelin Throw', '14.65 m', '309'), ('Heptathlon - 800 Metres', '2:46.69', '541'), ('Pentathlon Women', '2066 p', '413'), ('Heptathlon', '2742 p', '392')]",False,,13,1,2,6,9,2,3,7,5
10 km snelwandelen,Raymakers Rosemarie,5464732,24,Nederland,Vrouw,6270,Snelwandelaars,20,6,17,169,68,10,"[('Marcia 10Km', '1h:01:15.69', '887'), ('Marcia 20Km', '2h:05:49.64', '816'), ('Marcia 50Km', '5h:07:43.23', '797')]",False,,10,2,15,3,3,1,1,9,8
Onbekend,Razvozov Batyah,5802299,14,Yisra'el,Vrouw,260,Werpers,13,1,15,167,60,10,"[('Getto del peso', '4.44 m', '0'), ('Lancio del disco', '18.03 m', '0'), ('Lancio del martello', '15.03 m', '0'), ('Giavellotto', '15.11 m', '0')]",False,,11,4,1,1,3,0,4,6,7
Onbekend,Rađa Branimira,5802862,17,Hrvatska,Vrouw,370,Zonder specialiteit,18,1,15,160,58,10,[],False,,6,5,2,8,1,3,2,0,0
Onbekend,Reale Amanda,5801581,17,Italia,Vrouw,1050,Sprinters,11,1,15,172,65,10,"[('100 Metri', '15.32 s', '566'), ('200 Metri', '30.97 s', '491'), ('400 piani', '1:10.11', '568'), ('110 ostacoli', '21.36 s', '637'), ('400 ostacoli', '1:17.96', '709')]",False,,8,5,1,1,10,2,1,6,6
Onbekend,Rebollo Tomás,5750527,26,España,Man,1330,Sprinters,12,1,11,183,93,10,"[('100 Metri', '13.65 s', '652'), ('200 Metri', '27.15 s', '703'), ('400 piani', '1:00.47', '741'), ('110 ostacoli', '20.49 s', '711'), ('400 ostacoli', '1:10.00', '770')]",False,,8,7,3,10,6,3,1,8,4
Onbekend,Rechsteiner Gregor,5724138,21,Switzerland,Man,2190,Werpers,16,1,11,181,82,10,"[('Getto del peso', '7.39 m', '0'), ('Lancio del disco', '25.6 m', '16'), ('Lancio del martello', '25.02 m', '0'), ('Giavellotto', '27.19 m', '22')]",False,,18,8,1,2,3,1,4,11,6
Verspringen,Ředina Eduard,5203768,32,Česká republika,Man,9200,Springers,20,9,17,185,85,10,"[('Salto in alto', '1.53 m', '628'), (""Salto con l'asta"", '4.11 m', '611'), ('Salto in lungo', '5.48 m', '585'), ('Salto triplo', '10.97 m', '577')]",False,,15,0,2,0,12,14,0,11,11
Onbekend,Redman Reese,5801730,18,Jamaica,Vrouw,1030,Zonder specialiteit,20,1,14,172,67,10,[],False,,19,8,3,3,2,2,2,0,0
Onbekend,Redmond Jasmine,5715722,17,Canada,Vrouw,1400,Werpers,20,1,16,161,68,10,"[('Getto del peso', '5.79 m', '0'), ('Lancio del disco', '25.49 m', '22'), ('Lancio del martello', '23.41 m', '20'), ('Giavellotto', '22.35 m', '70')]",False,,16,3,0,2,9,1,9,6,3
Onbekend,Reeves Tanner,5753745,26,United States,Man,1900,Meerkampers,20,1,11,171,70,10,"[('Pentathlon Men - Long Jump', '2.88 m', '450'), ('Pentathlon Men - Javelin Throw', '18.12 m', '291'), ('Pentathlon Men - 200 Metres', '27.67 s', '580'), ('Pentathlon Men - Discus Throw', '13.68 m', '230'), ('Pentathlon Men - 1500 Metres', '4:55.49', '524'), ('Decathlon - 100 Metres', '13.85 s', '544'), ('Decathlon - Long Jump', '2.87 m', '448'), ('Decathlon - Shot Put', '3.2 m', '181'), ('Decathlon - High Jump', '0.51 m', '302'), ('Decathlon - 400 Metres', '1:01.03', '643'), ('Decathlon - 110 Metres Hurdles', '20.71 s', '578'), ('Decathlon - Discus Throw', '13.75 m', '232'), ('Decathlon - Pole Vault', '1.61 m', '338'), ('Decathlon - Javelin Throw', '18.26 m', '293'), ('Decathlon - 1500 Metres', '4:55.46', '525'), ('Pentathlon Men', '2075 p', '415'), ('Decathlon', '4084 p', '409')]",False,,20,3,3,10,4,3,1,6,7
Onbekend,Regalo Irina,5731352,18,Portugal,Vrouw,1530,Sprinters,20,2,19,158,59,10,"[('100 Metri', '14.47 s', '716'), ('200 Metri', '28.96 s', '671'), ('400 piani', '1:06.35', '713'), ('110 ostacoli', '20.36 s', '761'), ('400 ostacoli', '1:14.52', '822')]",False,,11,4,1,10,8,4,1,8,7
Speerwerpen,Rehaag Gudrun,5403147,27,Deutschland,Vrouw,5170,Werpers,20,6,18,176,62,10,"[('Getto del peso', '12.58 m', '428'), ('Lancio del disco', '44.12 m', '461'), ('Lancio del martello', '38.61 m', '407'), ('Giavellotto', '36.7 m', '485')]",False,,14,13,1,1,3,3,11,8,8
Onbekend,Řehořík Oldřich,5740925,18,Česká republika,Man,900,Snelwandelaars,19,1,11,184,84,10,"[('Marcia 10Km', '1h:04:51.64', '505'), ('Marcia 20Km', '2h:06:55.75', '499'), ('Marcia 50Km', '5h:26:46.97', '415')]",False,,16,2,3,5,0,7,1,9,7
Onbekend,Reidpath Amelia,5801310,17,United States,Vrouw,1210,Zonder specialiteit,11,1,14,173,65,10,[],False,,20,9,1,3,2,3,2,0,0
100 meter,Reiff Sami,4936325,38,België,Man,44660,Sprinters,20,20,15,186,79,10,"[('100 Metri', '11.78 s', '1011'), ('200 Metri', '23.73 s', '1026'), ('400 piani', '52.97 s', '1054'), ('110 ostacoli', '18.64 s', '943'), ('400 ostacoli', '1:04.36', '972')]",False,,20,11,0,18,0,0,0,14,5
Onbekend,Reimold Hadamar,5724944,17,Deutschland,Man,580,Langeafstandslopers,15,2,14,170,77,10,"[('5000 Metri', '19:07.62', '325'), ('10000 Metri', '44:29.18', '301'), ('Maratona', '3h:00:50.79', '371')]",False,,16,0,2,1,3,8,2,4,6
Onbekend,Reina Luis Mariano,5764604,17,España,Man,580,Middenafstandslopers,16,1,13,191,95,10,"[('800 Metri', '2:32.73', '535'), ('1500 Metri', '5:06.67', '499'), ('3000 siepi', '15:09.61', '521')]",False,,13,1,3,3,5,1,8,3,8
Verspringen,Rejzek Radoslav,5082435,36,Česká republika,Man,3410,Springers,20,10,19,168,53,10,"[('Salto in alto', '0.92 m', '150'), (""Salto con l'asta"", '2.59 m', '171'), ('Salto in lungo', '3.78 m', '225'), ('Salto triplo', '7.11 m', '171')]",False,,16,0,0,0,1,9,0,9,11
Onbekend,Rek Brigita,5749633,17,Slovenija,Vrouw,1350,Middenafstandslopers,20,1,14,169,71,10,"[('800 Metri', '2:43.10', '588'), ('1500 Metri', '5:24.83', '591'), ('3000 siepi', '17:28.17', '624')]",False,,19,2,6,8,1,2,3,6,8
Onbekend,Relovská Jarmila,5804169,17,Slovensko,Vrouw,440,Zonder specialiteit,17,1,15,174,67,10,[],False,,12,2,6,8,3,3,2,0,0
Onbekend,Remache Farid,5802840,19,Al-Jazā'ir,Man,460,Zonder specialiteit,20,1,15,172,69,10,[],False,,16,1,3,1,3,5,7,0,0
50 km snelwandelen,Rembold Kallo,5726855,28,Deutschland,Man,1390,Snelwandelaars,15,1,11,185,88,10,"[('Marcia 10Km', '1h:04:57.67', '501'), ('Marcia 20Km', '2h:06:33.22', '507'), ('Marcia 50Km', '5h:15:51.60', '510')]",False,,18,3,10,3,3,0,1,2,1
Onbekend,Remédios Bartolomeu,5686039,17,Portugal,Man,2000,Springers,20,2,16,185,98,10,"[('Salto in alto', '1.08 m', '276'), (""Salto con l'asta"", '2.92 m', '265'), ('Salto in lungo', '3.91 m', '253'), ('Salto triplo', '7.96 m', '260')]",False,,13,1,0,1,8,10,1,9,9
Onbekend,Remond Djibril,5738219,17,France,Man,540,Zonder specialiteit,18,1,11,171,71,10,[],False,,11,1,2,9,1,3,2,0,0
Onbekend,Remsu Reet,5803632,16,Eesti,Vrouw,230,Zonder specialiteit,11,1,15,175,70,10,[],False,,14,3,0,0,5,5,2,0,0
Onbekend,Renda Tomáš,5779942,17,Česká republika,Man,1260,Langeafstandslopers,20,1,15,171,71,10,"[('5000 Metri', '17:57.72', '504'), ('10000 Metri', '41:38.13', '491'), ('Maratona', '2h:48:16.10', '572')]",False,,9,2,10,1,4,9,1,6,6
Onbekend,Rentap Hakim,5804200,21,Malaysia,Man,850,Zonder specialiteit,16,1,15,181,73,10,[],False,,9,2,3,1,10,2,2,0,0
Onbekend,Répás Ágnes,5747486,18,Magyarország,Vrouw,1110,Langeafstandslopers,20,1,11,178,73,10,"[('5000 Metri', '20:42.84', '555'), ('10000 Metri', '45:17.70', '540'), ('Maratona', '3h:10:00.89', '585')]",False,,16,4,10,5,3,2,1,5,5
Onbekend,Répás Aliz,5735577,21,Magyarország,Vrouw,1780,Meerkampers,20,1,14,165,64,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.25 s', '611'), ('Pentathlon Women - High Jump', '0.47 m', '308'), ('Pentathlon Women - Shot Put', '2.77 m', '163'), ('Pentathlon Women - Long Jump', '2.16 m', '415'), ('Pentathlon Women - 800 Metres', '2:41.99', '624'), ('Heptathlon - 100 Metres Hurdles', '21.3 s', '603'), ('Heptathlon - High Jump', '0.47 m', '307'), ('Heptathlon - Shot Put', '2.77 m', '163'), ('Heptathlon - 200 Metres', '30.06 s', '451'), ('Heptathlon - Long Jump', '2.13 m', '408'), ('Heptathlon - Javelin Throw', '14.1 m', '297'), ('Heptathlon - 800 Metres', '2:41.57', '631'), ('Pentathlon Women', '2120 p', '424'), ('Heptathlon', '2860 p', '409')]",False,,20,2,9,7,5,2,1,5,8
Onbekend,Répás Liliána,5734170,16,Magyarország,Vrouw,890,Springers,20,1,14,160,63,10,"[('Salto in alto', '0.69 m', '19'), (""Salto con l'asta"", '1.66 m', '53'), ('Salto in lungo', '2.52 m', '92'), ('Salto triplo', '4.82 m', '66')]",False,,14,2,1,3,4,8,1,6,8
Onbekend,Resende Iris,5716593,17,Portugal,Vrouw,930,Springers,20,2,18,172,79,10,"[('Salto in alto', '0.75 m', '69'), (""Salto con l'asta"", '1.74 m', '84'), ('Salto in lungo', '2.6 m', '113'), ('Salto triplo', '4.96 m', '84')]",False,,12,2,2,1,2,9,1,7,7
Onbekend,Reséndez Rayco,5750555,23,España,Man,2090,Springers,19,1,12,172,70,10,"[('Salto in alto', '0.85 m', '92'), (""Salto con l'asta"", '2.49 m', '141'), ('Salto in lungo', '3.42 m', '147'), ('Salto triplo', '7.07 m', '167')]",False,,20,2,2,3,8,8,2,2,9
Onbekend,Reška Bohumír,5656560,18,Česká republika,Man,590,Werpers,20,1,11,168,75,10,"[('Getto del peso', '4.21 m', '0'), ('Lancio del disco', '19.27 m', '0'), ('Lancio del martello', '19.71 m', '0'), ('Giavellotto', '23.07 m', '0')]",False,,10,1,3,3,7,3,7,5,8
Onbekend,Resnik Violeta,5803488,15,Slovenija,Vrouw,260,Zonder specialiteit,17,1,15,152,48,10,[],False,,10,3,8,0,3,2,2,0,0
Onbekend,Reveiz Luis Alberto,5801269,16,Colombia,Man,650,Zonder specialiteit,13,1,14,179,75,10,[],False,,12,1,0,2,3,9,2,0,0
Onbekend,Reyer Hadamar,5757785,17,Deutschland,Man,1610,Middenafstandslopers,20,1,14,165,69,10,"[('800 Metri', '2:25.86', '657'), ('1500 Metri', '4:47.34', '673'), ('3000 siepi', '14:21.52', '666')]",False,,19,3,10,5,3,3,3,5,5
Onbekend,Reyero José Manuel,5791879,17,España,Man,900,Zonder specialiteit,20,1,14,180,80,10,[],False,,16,1,3,5,10,3,5,0,0
Onbekend,Reyero Noemi,5750558,22,España,Vrouw,2080,Springers,20,1,12,184,80,10,"[('Salto in alto', '0.83 m', '137'), (""Salto con l'asta"", '1.85 m', '125'), ('Salto in lungo', '2.78 m', '162'), ('Salto triplo', '5.19 m', '115')]",False,,11,2,0,2,3,10,2,10,7
10.000 meter,Reyes Estefanía,4962644,38,Venezuela,Vrouw,24480,Langeafstandslopers,20,18,17,172,61,10,"[('5000 Metri', '18:13.13', '882'), ('10000 Metri', '38:41.60', '938'), ('Maratona', '2h:45:43.60', '928')]",False,,20,0,17,8,0,0,0,8,8
Onbekend,Reynaud Zachari,5731628,17,France,Man,2790,Snelwandelaars,18,1,15,185,86,10,"[('Marcia 10Km', '1h:01:20.95', '655'), ('Marcia 20Km', '1h:59:24.59', '663'), ('Marcia 50Km', '5h:04:43.85', '607')]",False,,18,3,11,2,10,3,2,7,4
Vijfkamp Mannen,Rhode Jamie,5123552,34,Deutschland,Man,5830,Meerkampers,20,13,18,191,85,10,"[('Pentathlon Men - Long Jump', '4.38 m', '684'), ('Pentathlon Men - Javelin Throw', '49.74 m', '799'), ('Pentathlon Men - 200 Metres', '25.56 s', '803'), ('Pentathlon Men - Discus Throw', '42.27 m', '713'), ('Pentathlon Men - 1500 Metres', '4:39.81', '682'), ('Decathlon - 100 Metres', '12.99 s', '728'), ('Decathlon - Long Jump', '4.34 m', '679'), ('Decathlon - Shot Put', '11.08 m', '627'), ('Decathlon - High Jump', '1.04 m', '616'), ('Decathlon - 400 Metres', '57.71 s', '798'), ('Decathlon - 110 Metres Hurdles', '19.39 s', '766'), ('Decathlon - Discus Throw', '41.7 m', '703'), ('Decathlon - Pole Vault', '2.91 m', '614'), ('Decathlon - Javelin Throw', '49.21 m', '791'), ('Decathlon - 1500 Metres', '4:46.22', '618'), ('Pentathlon Men', '3681 p', '736'), ('Decathlon', '6939 p', '694')]",False,,11,7,0,7,11,0,7,11,11
400 meter horden,Rhodin Marcus,5195983,34,Sverige,Man,3240,Sprinters,18,13,13,164,60,10,"[('100 Metri', '13.84 s', '614'), ('200 Metri', '27.59 s', '662'), ('400 piani', '1:01.20', '710'), ('110 ostacoli', '20.79 s', '674'), ('400 ostacoli', '1:09.93', '772')]",False,,16,0,0,8,2,0,3,9,7
Onbekend,Ribas Olavo,5801912,17,Portugal,Man,1050,Zonder specialiteit,11,1,14,172,73,10,[],False,,20,4,4,1,3,5,3,0,0
100 meter,Ribbens Jean-Michel,5073801,35,België,Man,18910,Sprinters,19,16,15,188,79,10,"[('100 Metri', '12.15 s', '939'), ('200 Metri', '24.55 s', '949'), ('400 piani', '54.74 s', '980'), ('110 ostacoli', '19.23 s', '869'), ('400 ostacoli', '1:06.22', '905')]",False,,17,9,0,17,0,0,0,8,10
Onbekend,Ribeiro Ivan,5739740,17,France,Man,1680,Werpers,18,1,15,170,76,10,"[('Getto del peso', '7.55 m', '10'), ('Lancio del disco', '28.11 m', '74'), ('Lancio del martello', '27.08 m', '17'), ('Giavellotto', '29.75 m', '78')]",False,,20,6,3,1,2,3,8,7,9
Kogelslingeren,Ricardo Sara,5043395,36,Brasil,Vrouw,31190,Werpers,20,17,14,179,95,10,"[('Getto del peso', '17.59 m', '828'), ('Lancio del disco', '61.03 m', '859'), ('Lancio del martello', '54.63 m', '816'), ('Giavellotto', '49.99 m', '870')]",False,,17,17,0,0,4,0,16,9,10
5.000 meter,Riccetti Manuela,5648574,21,Italia,Vrouw,1300,Langeafstandslopers,20,2,16,156,50,10,"[('5000 Metri', '19:48.73', '673'), ('10000 Metri', '44:22.31', '596'), ('Maratona', '3h:06:59.36', '628')]",False,,9,3,10,8,2,5,4,5,6
Onbekend,Richard Fred,5798362,17,Deutschland,Man,1310,Snelwandelaars,15,1,16,159,61,10,"[('Marcia 10Km', '1h:03:12.89', '576'), ('Marcia 20Km', '2h:02:48.97', '589'), ('Marcia 50Km', '5h:15:08.72', '516')]",False,,20,1,5,2,2,1,1,6,8
Onbekend,Richard Téo,5754266,24,België,Man,230,Middenafstandslopers,12,1,11,175,80,10,"[('800 Metri', '2:28.37', '613'), ('1500 Metri', '4:54.94', '605'), ('3000 siepi', '14:40.93', '607')]",False,,10,2,6,5,2,2,2,6,5
Onbekend,Richards Marcus,5803839,17,Barbados,Man,170,Zonder specialiteit,14,1,15,190,91,10,[],False,,13,1,5,3,0,4,3,0,0
Verspringen,Richards Odane,5228980,31,Jamaica,Man,6170,Springers,18,7,13,177,63,10,"[('Salto in alto', '1.07 m', '267'), (""Salto con l'asta"", '2.93 m', '269'), ('Salto in lungo', '4.35 m', '345'), ('Salto triplo', '8.04 m', '270')]",False,,13,4,0,1,1,13,1,10,12
Onbekend,Richards Shanae,5798227,17,Jamaica,Vrouw,960,Springers,18,1,14,160,52,10,"[('Salto in alto', '0.4 m', '0'), (""Salto con l'asta"", '1 m', '0'), ('Salto in lungo', '1.6 m', '0'), ('Salto triplo', '2.96 m', '0')]",False,,20,2,3,3,1,5,2,5,6
50 km snelwandelen,Riedle Henriette,5654040,18,Deutschland,Vrouw,570,Snelwandelaars,20,2,15,163,74,10,"[('Marcia 10Km', '1h:09:13.33', '578'), ('Marcia 20Km', '2h:20:46.69', '524'), ('Marcia 50Km', '5h:42:19.32', '520')]",False,,15,5,3,2,1,0,2,6,8
Onbekend,Rieger Achim,5750768,17,Deutschland,Man,980,Sprinters,17,1,15,179,86,10,"[('100 Metri', '13.53 s', '676'), ('200 Metri', '26.97 s', '721'), ('400 piani', '59.47 s', '783'), ('110 ostacoli', '20.56 s', '704'), ('400 ostacoli', '1:09.83', '776')]",False,,7,9,6,9,2,3,3,4,5
Onbekend,Riesgo Martí,5682436,17,España,Man,1340,Werpers,20,2,20,185,97,10,"[('Getto del peso', '9.83 m', '167'), ('Lancio del disco', '33.2 m', '192'), ('Lancio del martello', '32.39 m', '134'), ('Giavellotto', '36.34 m', '224')]",False,,10,10,3,4,3,4,3,7,8
Onbekend,Řihánková Nikola,5802317,17,Česká republika,Vrouw,310,Zonder specialiteit,20,1,15,171,63,10,[],False,,14,1,5,0,3,3,7,0,0
Onbekend,Rimiškis Aleksas,5803081,24,Lietuva,Man,890,Zonder specialiteit,13,1,14,186,88,10,[],False,,6,7,10,2,2,2,1,0,0
Onbekend,Rimmer Andrew,5705384,16,Great Britain,Man,1540,Werpers,16,1,14,182,88,10,"[('Getto del peso', '10.03 m', '183'), ('Lancio del disco', '33.57 m', '200'), ('Lancio del martello', '32.81 m', '143'), ('Giavellotto', '35.03 m', '195')]",False,,12,11,3,2,1,0,7,6,6
Onbekend,Rinicella Olli,5724131,19,Switzerland,Man,1480,Springers,14,1,11,189,97,10,"[('Salto in alto', '0.94 m', '167'), (""Salto con l'asta"", '2.34 m', '99'), ('Salto in lungo', '3.55 m', '175'), ('Salto triplo', '6.74 m', '133')]",False,,11,3,1,7,6,9,2,5,10
400 meter horden,Riordan Jemma,5453664,24,Australia,Vrouw,10680,Sprinters,20,5,12,171,71,10,"[('100 Metri', '13.6 s', '870'), ('200 Metri', '27.09 s', '838'), ('400 piani', '1:02.29', '869'), ('110 ostacoli', '19.92 s', '815'), ('400 ostacoli', '1:11.58', '918')]",False,,8,8,4,16,2,1,2,10,8
Onbekend,Ríos Carlo,5803071,15,Perú,Man,450,Zonder specialiteit,15,1,14,170,69,10,[],False,,16,3,2,0,8,1,2,0,0
Onbekend,Risse Joerg,5724132,19,Switzerland,Man,1760,Springers,20,1,11,164,64,10,"[('Salto in alto', '0.74 m', '12'), (""Salto con l'asta"", '2.08 m', '23'), ('Salto in lungo', '3 m', '58'), ('Salto triplo', '5.6 m', '12')]",False,,18,1,1,3,3,10,1,7,6
Onbekend,Ritchie Alistair,5712067,17,Great Britain,Man,1370,Langeafstandslopers,20,1,15,185,89,10,"[('5000 Metri', '17:36.20', '560'), ('10000 Metri', '40:58.04', '535'), ('Maratona', '2h:47:00.30', '592')]",False,,13,2,10,4,1,3,1,7,8
Onbekend,Ritonga Roni,5802036,22,Indonesia,Man,820,Zonder specialiteit,15,1,15,177,78,10,[],False,,17,2,8,1,2,3,7,0,0
Onbekend,Rivas Imanol,5754076,17,España,Man,1030,Sprinters,20,1,14,181,84,10,"[('100 Metri', '13.83 s', '617'), ('200 Metri', '27.52 s', '668'), ('400 piani', '1:00.93', '722'), ('110 ostacoli', '20.87 s', '664'), ('400 ostacoli', '1:11.64', '711')]",False,,8,3,3,10,2,1,1,5,6
Onbekend,Rivera Karla,5803383,17,Chile,Vrouw,760,Zonder specialiteit,20,1,15,170,65,10,[],False,,19,2,1,2,6,2,3,0,0
Kogelstoten,Riveros Leon,5301074,31,Chile,Man,5880,Werpers,20,10,18,179,69,10,"[('Getto del peso', '11.31 m', '280'), ('Lancio del disco', '38.03 m', '303'), ('Lancio del martello', '36.61 m', '226'), ('Giavellotto', '38.8 m', '278')]",False,,11,12,0,1,1,0,5,12,10
Onbekend,Rivet Rayan,5801392,16,France,Man,250,Zonder specialiteit,15,1,14,176,80,10,[],False,,13,2,2,2,1,3,7,0,0
100 meter horden,Rizzo Rita,5405238,31,Malta,Vrouw,8140,Sprinters,20,7,16,180,61,10,"[('100 Metri', '13.82 s', '831'), ('200 Metri', '27.63 s', '790'), ('400 piani', '1:03.02', '841'), ('110 ostacoli', '19.06 s', '920'), ('400 ostacoli', '1:11.76', '912')]",False,,20,0,0,13,8,0,0,13,7
Onbekend,Roberto Andreas,5800858,20,Sverige,Man,230,Zonder specialiteit,20,1,15,170,77,10,[],False,,7,7,1,3,0,6,4,0,0
Onbekend,Roberts Puleng,5803083,19,South Africa,Vrouw,290,Zonder specialiteit,18,1,14,177,70,10,[],False,,6,2,8,1,1,4,1,0,0
Onbekend,Robertson Jessica,5753747,23,United States,Vrouw,1550,Meerkampers,13,1,11,176,77,10,"[('Pentathlon Women - 100 Metres Hurdles', '21 s', '645'), ('Pentathlon Women - High Jump', '0.52 m', '343'), ('Pentathlon Women - Shot Put', '5.2 m', '305'), ('Pentathlon Women - Long Jump', '2.36 m', '453'), ('Pentathlon Women - 800 Metres', '2:42.48', '615'), ('Heptathlon - 100 Metres Hurdles', '21.06 s', '637'), ('Heptathlon - High Jump', '0.53 m', '345'), ('Heptathlon - Shot Put', '5.22 m', '307'), ('Heptathlon - 200 Metres', '29.37 s', '521'), ('Heptathlon - Long Jump', '2.37 m', '456'), ('Heptathlon - Javelin Throw', '19.23 m', '405'), ('Heptathlon - 800 Metres', '2:42.65', '612'), ('Pentathlon Women', '2360 p', '472'), ('Heptathlon', '3283 p', '469')]",False,,7,6,2,7,3,2,2,9,10
Onbekend,Robertson Mitchell,5791298,17,Great Britain,Man,1180,Sprinters,18,1,16,164,64,10,"[('100 Metri', '13.87 s', '609'), ('200 Metri', '27.67 s', '654'), ('400 piani', '1:01.40', '702'), ('110 ostacoli', '20.91 s', '659'), ('400 ostacoli', '1:11.52', '715')]",False,,7,2,2,10,2,3,1,6,9
Onbekend,Robles Cassandra,5753712,21,United States,Vrouw,1880,Middenafstandslopers,18,1,11,186,75,10,"[('800 Metri', '2:39.96', '639'), ('1500 Metri', '5:19.21', '638'), ('3000 siepi', '16:55.83', '706')]",False,,15,1,9,6,3,2,1,7,10
Onbekend,Robles Jared,5751553,16,United States,Man,1080,Springers,16,1,15,162,69,10,"[('Salto in alto', '0.88 m', '117'), (""Salto con l'asta"", '2.56 m', '163'), ('Salto in lungo', '3.56 m', '178'), ('Salto triplo', '6.86 m', '145')]",False,,6,2,0,3,6,10,4,8,6
Discuswerpen,Robredo Núria,5444573,33,España,Vrouw,2050,Werpers,20,6,18,170,55,10,"[('Getto del peso', '8.05 m', '66'), ('Lancio del disco', '29.43 m', '115'), ('Lancio del martello', '24.44 m', '46'), ('Giavellotto', '23.75 m', '110')]",False,,18,9,0,0,1,0,5,7,10
Onbekend,Rocha Dionísio,5798959,17,Portugal,Man,720,Werpers,11,1,15,175,72,10,"[('Getto del peso', '7.08 m', '0'), ('Lancio del disco', '24.84 m', '0'), ('Lancio del martello', '23.59 m', '0'), ('Giavellotto', '25.72 m', '0')]",False,,7,9,2,2,2,3,3,5,8
Onbekend,Rochemback Horacio,5716432,19,Brasil,Man,850,Langeafstandslopers,20,1,11,174,70,10,"[('5000 Metri', '18:28.84', '424'), ('10000 Metri', '43:12.85', '385'), ('Maratona', '2h:56:56.28', '433')]",False,,19,3,5,5,3,2,3,3,6
Onbekend,Rochi Barbara,5802457,17,Italia,Vrouw,170,Zonder specialiteit,16,1,15,158,57,10,[],False,,13,1,4,5,3,3,2,0,0
Onbekend,Rodríguez Flor,5802929,23,Venezuela,Vrouw,530,Zonder specialiteit,13,1,14,180,74,10,[],False,,14,2,3,8,2,6,3,0,0
Onbekend,Roels William,5719907,17,België,Man,1780,Springers,18,1,15,177,83,10,"[('Salto in alto', '0.94 m', '164'), (""Salto con l'asta"", '2.42 m', '122'), ('Salto in lungo', '3.71 m', '210'), ('Salto triplo', '6.71 m', '129')]",False,,6,2,2,3,1,12,1,7,6
Onbekend,Rogall Hansi,5699232,18,Deutschland,Man,1660,Meerkampers,20,1,11,166,74,10,"[('Pentathlon Men - Long Jump', '3.01 m', '470'), ('Pentathlon Men - Javelin Throw', '26.51 m', '426'), ('Pentathlon Men - 200 Metres', '27.51 s', '598'), ('Pentathlon Men - Discus Throw', '25.52 m', '430'), ('Pentathlon Men - 1500 Metres', '4:55.81', '521'), ('Decathlon - 100 Metres', '13.78 s', '558'), ('Decathlon - Long Jump', '3 m', '468'), ('Decathlon - Shot Put', '7.28 m', '411'), ('Decathlon - High Jump', '0.65 m', '384'), ('Decathlon - 400 Metres', '1:01.12', '639'), ('Decathlon - 110 Metres Hurdles', '20.86 s', '558'), ('Decathlon - Discus Throw', '25.4 m', '428'), ('Decathlon - Pole Vault', '1.93 m', '407'), ('Decathlon - Javelin Throw', '26.47 m', '425'), ('Decathlon - 1500 Metres', '4:56.03', '519'), ('Pentathlon Men', '2444 p', '489'), ('Decathlon', '4797 p', '480')]",False,,15,10,4,5,2,5,2,8,7
Onbekend,Roger Nitisha,5802984,16,France,Vrouw,1070,Sprinters,15,1,14,160,59,10,[],False,,17,2,3,2,8,1,1,8,7
Onbekend,Rohrer Gerhard,5724124,23,Switzerland,Man,2210,Snelwandelaars,20,1,11,182,79,10,"[('Marcia 10Km', '1h:01:49.63', '635'), ('Marcia 20Km', '1h:59:54.90', '652'), ('Marcia 50Km', '5h:08:29.04', '574')]",False,,20,1,9,2,5,1,1,6,10
