Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Keisi Ohad,5808301,21,Yisra'el,Man,170,Zonder specialiteit,13,1,15,178,83,1,[],False,,11,2,1,7,2,2,2,0,0
Speerwerpen,Keller Matthieu,5488320,24,France,Man,3400,Werpers,20,3,15,177,78,1,"[('Getto del peso', '9.13 m', '115'), ('Lancio del disco', '33.06 m', '188'), ('Lancio del martello', '32.78 m', '142'), ('Giavellotto', '37.33 m', '246')]",False,,11,5,2,2,1,2,11,10,10
Onbekend,Keller Mille,5808387,24,Danmark,Vrouw,420,Zonder specialiteit,12,1,15,172,73,1,[],False,,9,3,2,2,1,1,9,0,0
Onbekend,Kementsetzidou Klitemnistra,5802558,18,Hellas,Vrouw,710,Werpers,15,1,15,172,67,1,"[('Getto del peso', '7.16 m', '0'), ('Lancio del disco', '27.57 m', '72'), ('Lancio del martello', '23.5 m', '22'), ('Giavellotto', '22.92 m', '86')]",False,,14,6,1,2,2,4,9,7,5
Onbekend,Kemppainen Liisa,5806222,16,Suomi,Vrouw,380,Zonder specialiteit,19,1,15,162,57,1,[],False,,15,2,2,2,0,7,5,0,0
Onbekend,Kennedy Summer,5712650,17,Canada,Vrouw,1110,Middenafstandslopers,20,1,16,177,78,1,"[('800 Metri', '2:43.65', '578'), ('1500 Metri', '5:25.91', '583'), ('3000 siepi', '17:19.57', '646')]",False,,18,3,8,2,2,2,7,6,6
Onbekend,Kepert Taylor,5807050,23,Australia,Vrouw,950,Zonder specialiteit,11,1,14,175,72,1,[],False,,10,3,3,2,8,3,10,0,0
Onbekend,Kerepczki Zsigmond,5574644,22,Magyarország,Man,3980,Middenafstandslopers,20,2,11,172,76,1,"[('800 Metri', '2:17.92', '800'), ('1500 Metri', '4:32.78', '805'), ('3000 siepi', '13:39.22', '794')]",False,,13,2,11,11,3,2,2,10,8
Onbekend,Kerkhove Kris,5777607,17,België,Vrouw,460,Middenafstandslopers,19,1,16,165,65,1,"[('800 Metri', '2:44.60', '563'), ('1500 Metri', '5:24.89', '591'), ('3000 siepi', '17:28.08', '624')]",False,,14,3,6,6,2,1,3,7,5
Marathon,Kerkidou Ermioni,4871087,43,Hellas,Vrouw,37420,Langeafstandslopers,16,20,17,174,50,1,"[('5000 Metri', '18:49.64', '802'), ('10000 Metri', '41:10.74', '788'), ('Maratona', '2h:49:04.67', '881')]",False,,20,0,18,7,0,0,0,1,2
Onbekend,Kerstein Hanno,5775879,18,Deutschland,Man,320,Middenafstandslopers,15,1,14,166,66,1,"[('800 Metri', '2:30.81', '569'), ('1500 Metri', '4:56.14', '594'), ('3000 siepi', '14:53.94', '568')]",False,,15,1,5,4,2,0,3,6,4
Onbekend,Keskin Savas,5805192,22,Türkiye,Man,280,Zonder specialiteit,18,1,15,189,88,1,[],False,,9,7,7,3,2,2,2,0,0
Onbekend,Kestler Roman,5806998,15,Česká republika,Man,370,Zonder specialiteit,13,1,14,170,71,1,[],False,,15,1,2,3,7,2,3,0,0
Onbekend,Keszég Tünde,5776289,18,Magyarország,Vrouw,1080,Langeafstandslopers,11,1,15,160,61,1,"[('5000 Metri', '20:45.27', '550'), ('10000 Metri', '45:09.25', '549'), ('Maratona', '3h:08:55.99', '600')]",False,,7,3,10,2,2,3,3,5,6
Onbekend,Ketis Konstantinos,5808592,23,Cyprus,Man,760,Zonder specialiteit,16,1,15,170,72,1,[],False,,11,3,1,3,2,10,2,0,0
Onbekend,Khaled Tauret,5805321,17,Miṣr,Vrouw,140,Zonder specialiteit,14,1,14,157,52,1,[],False,,11,2,3,4,3,6,1,0,0
Onbekend,Kharitonov Stepan,5808514,21,Rossiya,Man,60,Zonder specialiteit,18,1,15,193,91,1,[],False,,7,3,1,4,0,2,3,0,0
Onbekend,Kharitonova Klavdiya,5808427,20,Belarus,Vrouw,760,Zonder specialiteit,12,1,15,163,59,1,[],False,,9,3,9,1,7,8,0,0,0
Onbekend,Khelidi Bilal,5805315,18,Al-Jazā'ir,Man,1600,Zonder specialiteit,20,1,14,179,75,1,[],False,,18,3,1,3,10,2,7,0,0
Onbekend,Kienzler Karin,5760710,18,Deutschland,Vrouw,1070,Langeafstandslopers,17,1,14,156,56,1,"[('5000 Metri', '20:21.20', '602'), ('10000 Metri', '44:30.11', '588'), ('Maratona', '3h:06:55.07', '629')]",False,,7,3,9,8,0,2,1,7,7
Onbekend,Killoran Noriko,5805002,18,Nippon,Vrouw,480,Zonder specialiteit,16,1,14,174,70,1,[],False,,13,2,2,9,4,2,1,0,0
Onbekend,King Christine,5805312,23,Pilipinas,Vrouw,420,Zonder specialiteit,11,1,14,191,84,1,[],False,,14,8,2,2,3,2,3,0,0
Onbekend,Kintrili Karyofillia,5806005,14,Hellas,Vrouw,270,Zonder specialiteit,20,1,14,147,45,1,[],False,,11,3,3,2,1,8,2,0,0
Onbekend,Kintziger Isabelle,5808431,16,Lëtzebuerg,Vrouw,570,Zonder specialiteit,18,1,15,174,69,1,[],False,,8,8,3,2,2,2,9,0,0
Kogelstoten,Kiomourtzidis Xaritonas,5042917,36,Hellas,Man,6870,Werpers,13,14,15,196,107,1,"[('Getto del peso', '14.14 m', '495'), ('Lancio del disco', '43.51 m', '430'), ('Lancio del martello', '45.24 m', '416'), ('Giavellotto', '45.41 m', '424')]",False,,6,12,4,0,0,0,12,8,6
400 meter horden,Kiosis Meletis,4722087,44,Hellas,Man,30650,Sprinters,14,17,14,184,62,1,"[('100 Metri', '12.83 s', '808'), ('200 Metri', '25.68 s', '843'), ('400 piani', '56.17 s', '921'), ('110 ostacoli', '19.29 s', '862'), ('400 ostacoli', '1:05.30', '938')]",False,,19,0,0,19,5,0,0,3,5
Marathon,Kircher Lilli,5622738,21,Deutschland,Vrouw,1920,Langeafstandslopers,20,4,18,181,78,1,"[('5000 Metri', '21:12.83', '490'), ('10000 Metri', '46:03.21', '495'), ('Maratona', '3h:10:21.41', '580')]",False,,16,2,4,2,2,1,2,7,11
Onbekend,Kirchler Farahilde,5807198,17,Österreich,Vrouw,310,Zonder specialiteit,17,1,14,164,58,1,[],False,,6,3,7,3,2,8,1,0,0
Onbekend,Kiriaki Persa,5808252,17,Hellas,Vrouw,50,Zonder specialiteit,16,1,15,168,65,1,[],False,,6,3,1,1,1,2,1,0,0
Onbekend,Kirialani Filippia,5806298,17,Hellas,Vrouw,60,Zonder specialiteit,12,1,14,171,65,1,[],False,,8,3,3,4,1,2,2,0,0
Onbekend,Kirkland Jayden,5702378,18,United States,Man,1090,Werpers,20,2,16,185,93,1,"[('Getto del peso', '7.7 m', '9'), ('Lancio del disco', '27.69 m', '64'), ('Lancio del martello', '28.18 m', '42'), ('Giavellotto', '33.26 m', '156')]",False,,14,4,2,5,3,2,10,5,5
Onbekend,Kiromiti Lilian,5702776,18,Hellas,Vrouw,550,Langeafstandslopers,20,2,16,186,90,1,"[('5000 Metri', '21:45.50', '418'), ('10000 Metri', '47:43.25', '394'), ('Maratona', '3h:23:13.42', '398')]",False,,11,3,1,9,1,1,3,3,5
Onbekend,Ķirsis Ēriks,5806899,21,Latvija,Man,570,Zonder specialiteit,19,1,14,198,100,1,[],False,,6,7,0,5,3,9,1,0,0
Onbekend,Kiryakova Petra,5804831,23,Bulgaria,Vrouw,460,Zonder specialiteit,17,1,14,174,69,1,[],False,,12,4,4,9,3,1,1,0,0
Onbekend,Kishida Nobu,5808303,15,Nippon,Man,780,Zonder specialiteit,15,1,15,158,63,1,[],False,,7,1,2,3,3,1,10,0,0
Onbekend,Kishisheva Rayna,5806744,19,Bulgaria,Vrouw,160,Zonder specialiteit,18,1,15,163,57,1,[],False,,10,1,3,1,3,7,5,0,0
Onbekend,Kistemaker Merel,5744381,18,Nederland,Vrouw,650,Sprinters,20,1,16,177,76,1,"[('100 Metri', '14.75 s', '666'), ('200 Metri', '29.5 s', '623'), ('400 piani', '1:07.44', '671'), ('110 ostacoli', '20.75 s', '712'), ('400 ostacoli', '1:16.01', '773')]",False,,13,4,2,8,7,3,1,7,6
Vijfkamp Vrouwen,Kivinen Riia,4876409,42,Suomi,Vrouw,2320,Meerkampers,10,13,16,186,112,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.53 s', '572'), ('Pentathlon Women - High Jump', '0.5 m', '327'), ('Pentathlon Women - Shot Put', '4.72 m', '277'), ('Pentathlon Women - Long Jump', '1.63 m', '313'), ('Pentathlon Women - 800 Metres', '2:48.55', '508'), ('Heptathlon - 100 Metres Hurdles', '21.95 s', '514'), ('Heptathlon - High Jump', '0.48 m', '314'), ('Heptathlon - Shot Put', '4.64 m', '272'), ('Heptathlon - 200 Metres', '31.44 s', '311'), ('Heptathlon - Long Jump', '1.58 m', '304'), ('Heptathlon - Javelin Throw', '15.5 m', '327'), ('Heptathlon - 800 Metres', '2:51.65', '453'), ('Pentathlon Women', '1997 p', '400'), ('Heptathlon', '2494 p', '356')]",False,,9,0,0,0,5,0,0,6,3
Onbekend,Kivotos Aris,5725207,18,Hellas,Man,1930,Sprinters,20,2,19,184,92,1,"[('100 Metri', '13.53 s', '674'), ('200 Metri', '26.95 s', '722'), ('400 piani', '59.65 s', '775'), ('110 ostacoli', '20.04 s', '768'), ('400 ostacoli', '1:09.06', '804')]",False,,10,2,2,12,7,3,3,5,6
Onbekend,Klaas Michaela,5612747,20,Deutschland,Vrouw,3130,Werpers,19,2,11,167,71,1,"[('Getto del peso', '8.25 m', '81'), ('Lancio del disco', '30.14 m', '132'), ('Lancio del martello', '26.4 m', '96'), ('Giavellotto', '25.81 m', '170')]",False,,18,7,3,2,2,3,11,10,8
Onbekend,Klaasen Ramon,5687571,18,Nederland,Man,3210,Meerkampers,19,2,16,173,86,1,"[('Pentathlon Men - Long Jump', '3.08 m', '481'), ('Pentathlon Men - Javelin Throw', '31.54 m', '507'), ('Pentathlon Men - 200 Metres', '27.06 s', '645'), ('Pentathlon Men - Discus Throw', '26.21 m', '442'), ('Pentathlon Men - 1500 Metres', '4:54.04', '539'), ('Decathlon - 100 Metres', '13.51 s', '616'), ('Decathlon - Long Jump', '3.09 m', '483'), ('Decathlon - Shot Put', '7.35 m', '416'), ('Decathlon - High Jump', '0.54 m', '321'), ('Decathlon - 400 Metres', '59.45 s', '717'), ('Decathlon - 110 Metres Hurdles', '20.48 s', '611'), ('Decathlon - Discus Throw', '26.75 m', '451'), ('Decathlon - Pole Vault', '1.54 m', '324'), ('Decathlon - Javelin Throw', '31.66 m', '508'), ('Decathlon - 1500 Metres', '4:55.02', '529'), ('Pentathlon Men', '2614 p', '523'), ('Decathlon', '4976 p', '498')]",False,,6,7,2,13,3,3,7,3,4
10.000 meter,Klabunde Josefine,5606194,22,Deutschland,Vrouw,3550,Langeafstandslopers,20,4,18,182,73,1,"[('5000 Metri', '19:52.67', '665'), ('10000 Metri', '42:26.63', '712'), ('Maratona', '3h:02:44.00', '688')]",False,,8,3,13,5,2,1,3,5,6
Onbekend,Klán Matěj,5805722,14,Česká republika,Man,370,Zonder specialiteit,16,1,14,161,64,1,[],False,,13,1,2,3,3,3,8,0,0
Onbekend,Klares Maurice,5805220,16,Lëtzebuerg,Man,970,Zonder specialiteit,20,1,14,182,79,1,[],False,,15,2,1,3,3,10,2,0,0
Onbekend,Klein Vera,5777222,18,Nederland,Vrouw,810,Snelwandelaars,16,1,16,161,59,1,"[('Marcia 10Km', '1h:08:02.65', '623'), ('Marcia 20Km', '2h:18:21.70', '571'), ('Marcia 50Km', '5h:39:26.47', '542')]",False,,15,2,9,2,3,1,3,4,4
Onbekend,Klement Čestmír,5806993,17,Česká republika,Man,70,Zonder specialiteit,20,1,15,165,64,1,[],False,,9,3,2,3,2,3,4,0,0
1.500 meter,Klironomakis Evdokimos,5200926,34,Hellas,Man,10490,Middenafstandslopers,19,11,14,179,69,1,"[('800 Metri', '2:15.99', '834'), ('1500 Metri', '4:22.51', '898'), ('3000 siepi', '13:12.27', '875')]",False,,18,0,16,7,0,0,1,7,9
Onbekend,Klofik Władysław,5795217,17,Polska,Man,1080,Springers,17,1,16,165,66,1,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.88 m', '0'), ('Salto in lungo', '2.78 m', '20'), ('Salto triplo', '5.05 m', '0')]",False,,18,2,2,2,2,9,1,5,3
Onbekend,Kloni Areti,5807067,18,Cyprus,Vrouw,310,Zonder specialiteit,11,1,14,165,56,1,[],False,,12,2,3,1,3,4,8,0,0
Onbekend,Kludský Patrik,5775724,18,Česká republika,Man,2500,Sprinters,19,1,14,165,63,1,"[('100 Metri', '13.77 s', '628'), ('200 Metri', '27.31 s', '688'), ('400 piani', '1:00.76', '728'), ('110 ostacoli', '20.66 s', '690'), ('400 ostacoli', '1:10.96', '736')]",False,,19,3,2,11,2,2,3,8,4
Onbekend,Klumparová Anna,5734538,18,Česká republika,Vrouw,1440,Langeafstandslopers,17,1,15,184,85,1,"[('5000 Metri', '20:37.93', '566'), ('10000 Metri', '44:52.71', '565'), ('Maratona', '3h:09:10.20', '597')]",False,,11,2,11,2,3,3,5,7,8
Onbekend,Klumpp Joyce,5802681,18,Deutschland,Vrouw,1000,Langeafstandslopers,18,1,15,165,60,1,"[('5000 Metri', '20:30.82', '582'), ('10000 Metri', '45:07.44', '551'), ('Maratona', '3h:07:54.16', '615')]",False,,6,3,10,3,3,2,1,6,7
400 meter horden,Klünder Mira,5190796,36,Deutschland,Vrouw,7010,Sprinters,15,9,17,167,52,1,"[('100 Metri', '14.57 s', '698'), ('200 Metri', '28.96 s', '671'), ('400 piani', '1:06.39', '711'), ('110 ostacoli', '20.96 s', '687'), ('400 ostacoli', '1:15.20', '799')]",False,,7,15,0,5,4,0,0,4,5
3.000 meter steeplechase,Kmieć Filip,5456931,27,Polska,Man,17060,Middenafstandslopers,20,7,11,184,76,1,"[('800 Metri', '2:11.21', '920'), ('1500 Metri', '4:21.59', '906'), ('3000 siepi', '12:38.88', '976')]",False,,20,1,18,9,4,3,3,9,11
Onbekend,Kmieć Justyna,5777613,15,Polska,Vrouw,1000,Zonder specialiteit,20,1,15,164,63,1,[],False,,9,1,6,3,2,2,10,0,0
Onbekend,Knez Živa,5808594,22,Slovenija,Vrouw,880,Zonder specialiteit,17,1,15,165,65,1,[],False,,16,3,2,2,1,10,0,0,0
Onbekend,Knoch Gundula,5806623,14,Deutschland,Vrouw,90,Zonder specialiteit,20,1,14,145,41,1,[],False,,10,3,1,1,4,0,4,0,0
400 meter,Kobal Mojca,5509391,26,Slovenija,Vrouw,2560,Sprinters,20,8,18,179,67,1,"[('100 Metri', '14.26 s', '752'), ('200 Metri', '28.46 s', '716'), ('400 piani', '1:03.73', '814'), ('110 ostacoli', '20.57 s', '735'), ('400 ostacoli', '1:14.96', '807')]",False,,17,6,2,12,2,1,1,5,8
Onbekend,Kochańska Otylia,5805584,17,Polska,Vrouw,730,Zonder specialiteit,20,1,14,178,71,1,[],False,,9,3,6,3,10,2,1,0,0
Onbekend,Kocsik Renáta,5736393,18,Magyarország,Vrouw,1300,Werpers,18,1,14,179,80,1,"[('Getto del peso', '6.56 m', '0'), ('Lancio del disco', '27.12 m', '61'), ('Lancio del martello', '24.8 m', '55'), ('Giavellotto', '24.61 m', '135')]",False,,6,2,3,1,4,0,11,7,7
Onbekend,Kodama Daisuke,5807083,21,Nippon,Man,1170,Zonder specialiteit,17,1,14,174,74,1,[],False,,15,1,3,10,6,3,1,0,0
Onbekend,Koefoed Mikkel,5808268,19,Danmark,Man,440,Zonder specialiteit,17,1,15,183,80,1,[],False,,11,3,5,9,1,2,0,0,0
Onbekend,Kojo Fuat,5804987,16,Bosna i Hercegovina,Man,170,Zonder specialiteit,16,1,14,156,54,1,[],False,,9,3,3,2,3,7,1,0,0
Onbekend,Kolaković Josif,5804977,21,Srbija,Man,570,Zonder specialiteit,16,1,14,187,87,1,[],False,,14,3,2,1,9,1,3,0,0
Kogelslingeren,Kolasiński Wiktor,5662152,19,Polska,Man,1860,Werpers,20,4,15,179,89,1,"[('Getto del peso', '9.56 m', '148'), ('Lancio del disco', '33.16 m', '191'), ('Lancio del martello', '32.98 m', '147'), ('Giavellotto', '34.67 m', '187')]",False,,12,10,2,1,2,1,4,9,9
Onbekend,Kolenc Filip,5808099,21,Slovenija,Man,90,Zonder specialiteit,18,1,15,189,87,1,[],False,,9,3,0,5,3,3,3,0,0
Onbekend,Koljibabic Petra,5805196,19,Bosna i Hercegovina,Vrouw,720,Zonder specialiteit,14,1,14,178,68,1,[],False,,14,3,3,7,9,3,2,0,0
Onbekend,Koll Joanie,5804873,24,Österreich,Vrouw,870,Zonder specialiteit,16,1,14,171,69,1,[],False,,12,4,10,7,5,3,2,0,0
Onbekend,Koller Adriela,5804809,16,România,Vrouw,990,Zonder specialiteit,17,1,14,161,59,1,[],False,,20,1,3,7,3,1,3,0,0
100 meter,Kolling Bartolomeu,5673715,18,Brasil,Man,2550,Sprinters,20,2,16,183,93,1,"[('100 Metri', '13.14 s', '750'), ('200 Metri', '26.34 s', '780'), ('400 piani', '58.59 s', '820'), ('110 ostacoli', '20.18 s', '750'), ('400 ostacoli', '1:08.72', '816')]",False,,9,10,3,11,3,2,2,8,8
Onbekend,Kolník Vladimír,5808273,22,Slovensko,Man,250,Zonder specialiteit,11,1,15,178,76,1,[],False,,15,3,0,3,0,1,3,0,0
Onbekend,Koloka Varsamia,5755757,23,Hellas,Vrouw,210,Meerkampers,13,1,11,163,66,1,"[('Pentathlon Women - 100 Metres Hurdles', '22.19 s', '482'), ('Pentathlon Women - High Jump', '0.32 m', '206'), ('Pentathlon Women - Shot Put', '2.43 m', '143'), ('Pentathlon Women - Long Jump', '1.42 m', '273'), ('Pentathlon Women - 800 Metres', '2:48.78', '504'), ('Heptathlon - 100 Metres Hurdles', '22.18 s', '484'), ('Heptathlon - High Jump', '0.32 m', '208'), ('Heptathlon - Shot Put', '2.41 m', '141'), ('Heptathlon - 200 Metres', '31.21 s', '334'), ('Heptathlon - Long Jump', '1.41 m', '270'), ('Heptathlon - Javelin Throw', '9.97 m', '210'), ('Heptathlon - 800 Metres', '2:48.93', '501'), ('Pentathlon Women', '1607 p', '322'), ('Heptathlon', '2148 p', '307')]",False,,8,3,7,3,3,2,1,5,5
Onbekend,Komboy Erik,5805137,15,Indonesia,Man,590,Zonder specialiteit,15,1,15,172,73,1,[],False,,18,3,2,2,2,0,2,0,0
400 meter,Komornicka Alicja,5130573,34,Polska,Vrouw,8030,Sprinters,16,12,19,173,74,1,"[('100 Metri', '13.27 s', '927'), ('200 Metri', '26.85 s', '860'), ('400 piani', '1:00.67', '931'), ('110 ostacoli', '19.67 s', '845'), ('400 ostacoli', '1:11.90', '907')]",False,,7,11,1,11,0,0,0,11,12
5.000 meter,Komorowski Sebastian,5535350,25,Polska,Man,3400,Langeafstandslopers,19,6,13,178,76,1,"[('5000 Metri', '16:15.92', '766'), ('10000 Metri', '38:39.88', '689'), ('Maratona', '2h:39:12.72', '700')]",False,,13,4,12,10,3,1,2,7,7
Onbekend,Konovalov Serapion,5808642,23,Rossiya,Man,640,Zonder specialiteit,13,1,15,174,70,1,[],False,,9,0,10,3,3,2,1,0,0
Onbekend,Konovalova Viktoriya,5806935,20,Belarus,Vrouw,70,Zonder specialiteit,15,1,14,166,61,1,[],False,,8,3,5,0,1,3,1,0,0
Onbekend,Kontidis Faidonas,5755740,16,Hellas,Man,1500,Springers,20,1,11,165,76,1,"[('Salto in alto', '0.9 m', '135'), (""Salto con l'asta"", '2.59 m', '172'), ('Salto in lungo', '3.46 m', '157'), ('Salto triplo', '6.82 m', '139')]",False,,9,2,1,3,8,11,1,8,4
Kogelstoten,Kontopoulos Leonardos,5493002,26,Hellas,Man,1210,Werpers,19,3,11,195,97,1,"[('Getto del peso', '7.82 m', '21'), ('Lancio del disco', '26.04 m', '26'), ('Lancio del martello', '26.44 m', '11'), ('Giavellotto', '28.8 m', '57')]",False,,17,8,3,2,5,5,3,7,8
Discuswerpen,Koomen Amber,5697918,18,Nederland,Vrouw,820,Werpers,20,3,18,180,83,1,"[('Getto del peso', '7.81 m', '47'), ('Lancio del disco', '28.02 m', '82'), ('Lancio del martello', '24.01 m', '35'), ('Giavellotto', '22.28 m', '68')]",False,,16,9,2,1,1,0,3,6,5
Marathon,Koopmans Claas,5285713,30,Nederland,Man,400,Langeafstandslopers,20,6,19,169,67,1,"[('5000 Metri', '18:28.47', '426'), ('10000 Metri', '43:04.27', '395'), ('Maratona', '2h:51:51.67', '496')]",False,,13,2,1,1,6,0,2,5,6
Onbekend,Kopel Finley,5739459,16,Great Britain,Man,1120,Sprinters,20,1,15,169,77,1,"[('100 Metri', '13.9 s', '604'), ('200 Metri', '27.74 s', '647'), ('400 piani', '1:01.39', '702'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:11.01', '734')]",False,,14,3,0,7,3,10,2,6,7
Onbekend,Köpp Fynn,5334128,30,Deutschland,Man,1040,Sprinters,11,2,11,163,84,1,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.67 s', '654'), ('400 piani', '1:01.14', '713'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.88', '738')]",False,,7,0,5,10,8,0,0,7,5
400 meter,Koppers Stella,4545116,49,Nederland,Vrouw,16920,Sprinters,11,20,13,180,94,1,"[('100 Metri', '15.54 s', '526'), ('200 Metri', '30.97 s', '491'), ('400 piani', '1:09.12', '606'), ('110 ostacoli', '21.99 s', '560'), ('400 ostacoli', '1:20.48', '626')]",False,,17,0,0,3,0,0,0,3,5
Speerwerpen,Korhonen Mauri,5363514,30,Suomi,Man,17890,Werpers,19,9,16,179,70,1,"[('Getto del peso', '13.63 m', '456'), ('Lancio del disco', '48.88 m', '555'), ('Lancio del martello', '48.75 m', '493'), ('Giavellotto', '53.7 m', '606')]",False,,17,9,0,0,3,0,18,10,12
200 meter,Korjus Lauri,5430921,31,Suomi,Man,9590,Sprinters,20,10,16,187,79,1,"[('100 Metri', '12.52 s', '868'), ('200 Metri', '24.5 s', '953'), ('400 piani', '55.69 s', '941'), ('110 ostacoli', '19.09 s', '887'), ('400 ostacoli', '1:05.51', '930')]",False,,18,5,2,15,4,2,2,11,10
Polsstokhoogspringen,Kormos Ádám,5574670,33,Magyarország,Man,1820,Springers,19,6,13,175,70,1,"[('Salto in alto', '0.83 m', '75'), (""Salto con l'asta"", '2.41 m', '119'), ('Salto in lungo', '3.31 m', '124'), ('Salto triplo', '6.31 m', '86')]",False,,10,0,0,0,2,8,0,11,7
Verspringen,Kőrösfői Antal,5273827,30,Magyarország,Man,7650,Springers,16,9,16,179,93,1,"[('Salto in alto', '1.21 m', '373'), (""Salto con l'asta"", '3.19 m', '345'), ('Salto in lungo', '4.7 m', '419'), ('Salto triplo', '8.62 m', '330')]",False,,8,10,1,2,2,12,2,12,12
Zevenkamp,Korpasová Bára,5157959,34,Česká republika,Vrouw,5490,Meerkampers,17,15,11,171,70,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.77 s', '675'), ('Pentathlon Women - High Jump', '0.67 m', '436'), ('Pentathlon Women - Shot Put', '7.73 m', '455'), ('Pentathlon Women - Long Jump', '2.9 m', '557'), ('Pentathlon Women - 800 Metres', '2:39.27', '672'), ('Heptathlon - 100 Metres Hurdles', '20.26 s', '745'), ('Heptathlon - High Jump', '0.69 m', '449'), ('Heptathlon - Shot Put', '7.94 m', '467'), ('Heptathlon - 200 Metres', '28.13 s', '647'), ('Heptathlon - Long Jump', '2.94 m', '565'), ('Heptathlon - Javelin Throw', '25.54 m', '539'), ('Heptathlon - 800 Metres', '2:36.18', '727'), ('Pentathlon Women', '2794 p', '559'), ('Heptathlon', '4137 p', '591')]",False,,12,7,3,6,1,4,4,11,8
Onbekend,Korsakov Anton,5808540,15,Belarus,Man,1080,Zonder specialiteit,14,1,15,155,57,1,[],False,,20,1,3,1,1,2,8,0,0
Onbekend,Korsakova Evdokiya,5807367,21,Belarus,Vrouw,1090,Zonder specialiteit,13,1,15,169,65,1,[],False,,9,3,2,3,10,7,2,0,0
1.500 meter,Kortesmäki Kati,5430935,32,Suomi,Vrouw,4380,Middenafstandslopers,20,10,16,162,48,1,"[('800 Metri', '2:36.43', '697'), ('1500 Metri', '4:59.04', '804'), ('3000 siepi', '16:26.93', '779')]",False,,20,1,12,9,2,0,0,9,5
Verspringen,Korzym Angelika,5584233,26,Polska,Vrouw,1800,Springers,18,5,13,181,69,1,"[('Salto in alto', '0.98 m', '265'), (""Salto con l'asta"", '2.4 m', '334'), ('Salto in lungo', '3.75 m', '421'), ('Salto triplo', '6.98 m', '355')]",False,,14,3,0,7,9,10,2,8,6
Onbekend,Kos Sofia,5667331,18,Italia,Vrouw,2590,Werpers,20,2,16,177,88,1,"[('Getto del peso', '7.5 m', '28'), ('Lancio del disco', '29.72 m', '122'), ('Lancio del martello', '26.19 m', '90'), ('Giavellotto', '27.92 m', '231')]",False,,10,3,2,9,3,7,12,7,8
Onbekend,Kosaka Aoi,5808422,19,Nippon,Vrouw,970,Zonder specialiteit,11,1,15,158,58,1,[],False,,17,3,3,6,0,3,9,0,0
Onbekend,Kosanović Žarka,5807582,24,Srbija,Vrouw,720,Zonder specialiteit,11,1,15,164,59,1,[],False,,6,2,1,0,7,3,9,0,0
Onbekend,Koskela Topias,5765883,18,Suomi,Man,210,Meerkampers,18,1,16,173,77,1,"[('Pentathlon Men - Long Jump', '2.44 m', '381'), ('Pentathlon Men - Javelin Throw', '20.05 m', '322'), ('Pentathlon Men - 200 Metres', '28.55 s', '487'), ('Pentathlon Men - Discus Throw', '16.28 m', '274'), ('Pentathlon Men - 1500 Metres', '5:00.74', '471'), ('Decathlon - 100 Metres', '14.29 s', '451'), ('Decathlon - Long Jump', '2.39 m', '374'), ('Decathlon - Shot Put', '3.77 m', '213'), ('Decathlon - High Jump', '0.47 m', '281'), ('Decathlon - 400 Metres', '1:02.92', '554'), ('Decathlon - 110 Metres Hurdles', '21.3 s', '496'), ('Decathlon - Discus Throw', '16.47 m', '277'), ('Decathlon - Pole Vault', '1.49 m', '314'), ('Decathlon - Javelin Throw', '19.77 m', '317'), ('Decathlon - 1500 Metres', '4:59.48', '484'), ('Pentathlon Men', '1935 p', '387'), ('Decathlon', '3762 p', '376')]",False,,11,1,3,4,3,1,4,5,6
Onbekend,Kosmala Lidia,5798400,16,Polska,Vrouw,370,Zonder specialiteit,15,1,14,152,49,1,[],False,,7,3,9,3,1,2,3,0,0
Onbekend,Kosorukova Yossi,5807081,20,Yisra'el,Man,1270,Zonder specialiteit,13,1,14,183,84,1,[],False,,19,3,1,5,1,9,1,0,0
Onbekend,Köstner Ines,5750094,18,Deutschland,Vrouw,840,Sprinters,17,1,18,163,65,1,"[('100 Metri', '14.88 s', '643'), ('200 Metri', '29.8 s', '596'), ('400 piani', '1:07.92', '652'), ('110 ostacoli', '20.9 s', '694'), ('400 ostacoli', '1:16.80', '746')]",False,,14,4,3,7,7,3,3,4,8
Onbekend,Kostovic Hasna,5806360,16,Bosna i Hercegovina,Vrouw,490,Zonder specialiteit,12,1,14,161,57,1,[],False,,11,9,4,3,3,1,7,0,0
Onbekend,Kotai Isaac,5792102,18,Australia,Man,820,Springers,19,1,15,176,74,1,"[('Salto in alto', '0.54 m', '0'), (""Salto con l'asta"", '1.69 m', '0'), ('Salto in lungo', '2.61 m', '4'), ('Salto triplo', '4.7 m', '0')]",False,,19,2,1,4,3,3,1,7,5
