Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Puurunen Sofia,5702994,15,Suomi,Vrouw,650,Zonder specialiteit,17,1,15,157,53,[],False,,15,3,8,2,8,3,3,0,0
Onbekend,Qasmi Hafeza,5700237,23,Al-Maghrib,Vrouw,650,Zonder specialiteit,13,1,14,167,64,[],False,,8,1,2,3,10,1,2,0,0
Onbekend,Quaggiato Giulia,5702627,17,Italia,Vrouw,1560,Springers,12,1,14,178,69,"[('Hoogspringen', '0.78 m', '95', 1), ('Polsstokhoogspringen', '1.93 m', '155', 1), ('Verspringen', '2.85 m', '181', 1), ('Hinkstapspringen', '5.28 m', '128', 1)]",False,,13,1,2,2,3,10,2,8,8
Verspringen,Quarino Remigio,5648975,25,Italia,Man,640,Springers,20,2,17,180,73,"[('Hoogspringen', '0.92 m', '149', 1), ('Polsstokhoogspringen', '2.65 m', '188', 1), ('Verspringen', '4.01 m', '290', 1), ('Hinkstapspringen', '7.31 m', '192', 1)]",False,,11,3,1,6,5,8,2,6,7
Onbekend,Queirós Inês,5611132,17,Portugal,Vrouw,310,Meerkampers,20,2,18,169,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.32 s', '601', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.53 m', '347', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.89 m', '228', 1), ('Vijfkamp Vrouwen - Verspringen', '2.20 m', '423', 1), ('Vijfkamp Vrouwen - 800 meter', '2:47.10', '533', 1), ('Zevenkamp - 100 meter horden', '21.41 s', '588', 1), ('Zevenkamp - Hoogspringen', '0.56 m', '366', 1), ('Zevenkamp - Kogelstoten', '3.88 m', '228', 1), ('Zevenkamp - 200 meter', '30.43 s', '413', 1), ('Zevenkamp - Verspringen', '2.19 m', '421', 1), ('Zevenkamp - Speerwerpen', '15.47 m', '326', 1), ('Zevenkamp - 800 meter', '2:47.00', '535', 1), ('Vijfkamp Vrouwen', '2132 p', '426', 1), ('Zevenkamp', '2877 p', '411', 1)]",False,,7,2,3,3,3,3,2,6,7
Onbekend,Quel Lander,5702907,16,España,Man,90,Zonder specialiteit,15,1,15,181,79,[],False,,11,3,2,2,3,1,1,0,0
Onbekend,Quelen Charlène,5673234,18,France,Vrouw,710,Meerkampers,20,1,15,169,66,"[('Vijfkamp Vrouwen - 100 meter horden', '22.27 s', '471', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.34 m', '222', 1), ('Vijfkamp Vrouwen - Kogelstoten', '2.84 m', '167', 1), ('Vijfkamp Vrouwen - Verspringen', '1.37 m', '263', 1), ('Vijfkamp Vrouwen - 800 meter', '2:49.48', '491', 1), ('Zevenkamp - 100 meter horden', '22.32 s', '465', 1), ('Zevenkamp - Hoogspringen', '0.34 m', '222', 1), ('Zevenkamp - Kogelstoten', '2.79 m', '164', 1), ('Zevenkamp - 200 meter', '31.75 s', '279', 1), ('Zevenkamp - Verspringen', '1.39 m', '267', 1), ('Zevenkamp - Speerwerpen', '11.59 m', '244', 1), ('Zevenkamp - 800 meter', '2:49.49', '491', 1), ('Vijfkamp Vrouwen', '1614 p', '323', 1), ('Zevenkamp', '2132 p', '305', 1)]",False,,12,2,10,1,3,2,4,4,4
Onbekend,Quental Armanda,5652750,18,Portugal,Vrouw,950,Sprinters,20,1,16,178,71,"[('100 meter', '14.68 s', '679', 1), ('200 meter', '29.63 s', '611', 1), ('400 meter', '1:07.13', '683', 1), ('100 meter horden', '21.06 s', '674', 1), ('400 meter horden', '1:17.73', '720', 1)]",False,,15,3,1,10,3,1,2,5,7
Onbekend,Querales Luzdana,5699956,17,Venezuela,Vrouw,350,Zonder specialiteit,12,1,14,170,63,[],False,,13,3,0,1,8,3,4,0,0
Speerwerpen,Queval Fabrice,5111676,32,France,Man,10240,Werpers,20,11,17,188,85,"[('Kogelstoten', '14.75 m', '541', 1), ('Discuswerpen', '48.76 m', '552', 1), ('Kogelslingeren', '48.07 m', '478', 1), ('Speerwerpen', '53.13 m', '594', 1)]",False,,10,13,3,2,0,0,15,8,7
Onbekend,Quinnlivan Sol,5700803,24,New Zealand,Man,1250,Zonder specialiteit,12,1,14,175,82,[],False,,20,8,2,3,2,2,2,0,0
10.000 meter,Quiñones Daniela,5538716,21,Perú,Vrouw,4670,Langeafstandslopers,20,4,16,187,82,"[('5.000 meter', '19:59.98', '649', 1), ('10.000 meter', '42:09.14', '730', 1), ('Marathon', '2h:59:56.00', '0', 1)]",False,,20,5,11,3,3,1,3,11,10
Onbekend,Quiñones Luciana,5607032,19,El Salvador,Vrouw,1530,Werpers,15,1,11,159,63,"[('Kogelstoten', '7.23 m', '0', 1), ('Discuswerpen', '26.01 m', '35', 1), ('Kogelslingeren', '22.29 m', '0', 1), ('Speerwerpen', '20.73 m', '23', 1)]",False,,18,10,2,1,3,1,7,8,4
Onbekend,Quiñónez Dayana,5702963,21,Ecuador,Vrouw,430,Zonder specialiteit,20,1,15,165,61,[],False,,9,3,9,2,2,1,2,0,0
Onbekend,Quintana Noelia,5652867,18,España,Vrouw,750,Meerkampers,20,1,15,181,81,"[('Vijfkamp Vrouwen - 100 meter horden', '21.26 s', '609', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 1), ('Vijfkamp Vrouwen - Kogelstoten', '6.08 m', '357', 1), ('Vijfkamp Vrouwen - Verspringen', '2.41 m', '463', 1), ('Vijfkamp Vrouwen - 800 meter', '2:44.10', '587', 1), ('Zevenkamp - 100 meter horden', '21.40 s', '590', 1), ('Zevenkamp - Hoogspringen', '0.62 m', '406', 1), ('Zevenkamp - Kogelstoten', '6.33 m', '372', 1), ('Zevenkamp - 200 meter', '30.17 s', '440', 1), ('Zevenkamp - Verspringen', '2.39 m', '459', 1), ('Zevenkamp - Speerwerpen', '22.50 m', '474', 1), ('Zevenkamp - 800 meter', '2:45.79', '557', 1), ('Vijfkamp Vrouwen', '2422 p', '484', 1), ('Zevenkamp', '3298 p', '471', 1)]",False,,13,3,3,6,3,6,9,7,5
Tienkamp,Quintard Justin,4924077,36,France,Man,14140,Meerkampers,20,15,15,177,79,"[('Vijfkamp Mannen - Verspringen', '4.87 m', '761', 1), ('Vijfkamp Mannen - Speerwerpen', '40.91 m', '657', 1), ('Vijfkamp Mannen - 200 meter', '24.95 s', '868', 1), ('Vijfkamp Mannen - Discuswerpen', '35.96 m', '606', 1), ('Vijfkamp Mannen - 1500 meter', '4:41.65', '664', 1), ('Tienkamp - 100 meter', '12.29 s', '876', 1), ('Tienkamp - Verspringen', '4.94 m', '772', 1), ('Tienkamp - Kogelstoten', '11.45 m', '648', 1), ('Tienkamp - Hoogspringen', '0.96 m', '571', 1), ('Tienkamp - 400 meter', '53.63 s', '989', 1), ('Tienkamp - 110 meter horden', '18.82 s', '845', 1), ('Tienkamp - Discuswerpen', '37.63 m', '634', 1), ('Tienkamp - Polsstokhoogspringen', '2.62 m', '552', 1), ('Tienkamp - Speerwerpen', '41.19 m', '662', 1), ('Tienkamp - 1500 meter', '4:31.08', '770', 1), ('Vijfkamp Mannen', '3556 p', '711', 1), ('Tienkamp', '7319 p', '732', 1)]",False,,16,14,0,14,0,5,0,9,9
Discuswerpen,Quintas Inácio,5534594,21,Portugal,Man,1490,Werpers,20,3,18,179,81,"[('Kogelstoten', '9.97 m', '178', 1), ('Discuswerpen', '36.17 m', '260', 1), ('Kogelslingeren', '33.72 m', '163', 1), ('Speerwerpen', '35.51 m', '205', 1)]",False,,10,11,3,2,2,1,5,6,6
Speerwerpen,Quintela Marcel,5008276,34,España,Man,11550,Werpers,19,11,16,182,77,"[('Kogelstoten', '13.70 m', '461', 1), ('Discuswerpen', '47.24 m', '517', 1), ('Kogelslingeren', '47.48 m', '465', 1), ('Speerwerpen', '51.84 m', '565', 1)]",False,,16,12,0,2,2,0,12,12,13
Onbekend,Rab Brigitta,5573012,19,Magyarország,Vrouw,420,Meerkampers,20,2,15,165,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.58 s', '565', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 1), ('Vijfkamp Vrouwen - Kogelstoten', '3.98 m', '234', 1), ('Vijfkamp Vrouwen - Verspringen', '2.19 m', '421', 1), ('Vijfkamp Vrouwen - 800 meter', '2:47.72', '522', 1), ('Zevenkamp - 100 meter horden', '21.58 s', '565', 1), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 1), ('Zevenkamp - Kogelstoten', '3.90 m', '229', 1), ('Zevenkamp - 200 meter', '30.63 s', '393', 1), ('Zevenkamp - Verspringen', '2.24 m', '430', 1), ('Zevenkamp - Speerwerpen', '16.56 m', '349', 1), ('Zevenkamp - 800 meter', '2:48.11', '515', 1), ('Vijfkamp Vrouwen', '2121 p', '424', 1), ('Zevenkamp', '2854 p', '408', 1)]",False,,10,2,0,3,6,3,2,8,6
20 km snelwandelen,Rabau Sam,5597153,20,België,Man,2230,Snelwandelaars,19,3,18,172,76,"[('10 km snelwandelen', '58:38.83', '0', 1), ('20 km snelwandelen', '1h:52:02.88', '0', 1), ('50 km snelwandelen', '4h:52:12.51', '0', 1)]",False,,6,3,11,3,5,1,2,9,9
Onbekend,Rabesco Giuliano,5687273,16,Italia,Man,80,Zonder specialiteit,15,1,14,177,80,[],False,,10,3,1,1,3,4,2,0,0
Onbekend,Rabo Bastet,5702840,20,Miṣr,Vrouw,280,Zonder specialiteit,16,1,15,162,59,[],False,,6,2,8,3,2,1,2,0,0
3.000 meter steeplechase,Rachdi Judit,5492695,22,España,Vrouw,1640,Middenafstandslopers,20,5,13,171,67,"[('800 meter', '2:40.70', '627', 1), ('1.500 meter', '5:14.85', '425', 1), ('3.000 meter steeplechase', '16:34.00', '761', 1)]",False,,6,2,9,5,1,1,0,10,7
Onbekend,Raczkowski Tomasz,5702987,17,Polska,Man,390,Zonder specialiteit,18,1,15,181,79,[],False,,6,8,0,3,2,2,7,0,0
Onbekend,Radecki Marina,5702439,17,Deutschland,Vrouw,260,Zonder specialiteit,17,1,15,163,59,[],False,,8,2,2,8,0,2,1,0,0
1.500 meter,Radonics Ágoston,5584262,27,Magyarország,Man,1550,Middenafstandslopers,15,4,18,187,92,"[('800 meter', '2:18.98', '781', 1), ('1.500 meter', '4:32.02', '812', 1), ('3.000 meter steeplechase', '13:45.55', '775', 1)]",False,,10,0,10,8,3,1,0,7,7
Onbekend,Rafik Shada,5700291,24,Al-Maghrib,Vrouw,1490,Zonder specialiteit,20,1,14,173,64,[],False,,20,8,3,2,8,1,5,0,0
Onbekend,Raggetti Maria,5580402,18,Italia,Vrouw,1570,Meerkampers,20,1,16,166,77,"[('Vijfkamp Vrouwen - 100 meter horden', '20.53 s', '708', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.67 m', '438', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.47 m', '321', 1), ('Vijfkamp Vrouwen - Verspringen', '2.86 m', '550', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.53', '650', 1), ('Zevenkamp - 100 meter horden', '20.43 s', '722', 1), ('Zevenkamp - Hoogspringen', '0.69 m', '451', 1), ('Zevenkamp - Kogelstoten', '5.44 m', '320', 1), ('Zevenkamp - 200 meter', '28.84 s', '575', 1), ('Zevenkamp - Verspringen', '2.76 m', '530', 1), ('Zevenkamp - Speerwerpen', '22.21 m', '468', 1), ('Zevenkamp - 800 meter', '2:40.43', '652', 1), ('Vijfkamp Vrouwen', '2667 p', '533', 1), ('Zevenkamp', '3718 p', '531', 1)]",False,,13,5,3,8,9,2,1,8,8
Kogelslingeren,Raggini Clarissa,4972123,35,Italia,Vrouw,12130,Werpers,12,17,13,190,86,"[('Kogelstoten', '11.02 m', '303', 1), ('Discuswerpen', '38.94 m', '339', 1), ('Kogelslingeren', '35.91 m', '338', 1), ('Speerwerpen', '34.52 m', '422', 1)]",False,,15,6,0,0,4,0,12,11,11
Vijfkamp Mannen,Ragot Loris,5645686,18,France,Man,350,Meerkampers,19,1,18,181,82,"[('Vijfkamp Mannen - Verspringen', '2.21 m', '345', 1), ('Vijfkamp Mannen - Speerwerpen', '21.72 m', '349', 1), ('Vijfkamp Mannen - 200 meter', '28.55 s', '488', 1), ('Vijfkamp Mannen - Discuswerpen', '17.96 m', '303', 1), ('Vijfkamp Mannen - 1500 meter', '4:57.44', '505', 1), ('Tienkamp - 100 meter', '14.48 s', '409', 1), ('Tienkamp - Verspringen', '2.09 m', '326', 1), ('Tienkamp - Kogelstoten', '4.43 m', '250', 1), ('Tienkamp - Hoogspringen', '0.51 m', '303', 1), ('Tienkamp - 400 meter', '1:04.54', '479', 1), ('Tienkamp - 110 meter horden', '21.62 s', '451', 1), ('Tienkamp - Discuswerpen', '17.46 m', '294', 1), ('Tienkamp - Polsstokhoogspringen', '1.45 m', '305', 1), ('Tienkamp - Speerwerpen', '21.12 m', '339', 1), ('Tienkamp - 1500 meter', '5:02.79', '451', 1), ('Vijfkamp Mannen', '1990 p', '398', 1), ('Tienkamp', '3607 p', '361', 1)]",False,,13,1,3,1,2,1,4,5,7
Onbekend,Rahmad Yuda,5700581,20,Indonesia,Man,80,Zonder specialiteit,17,1,14,196,94,[],False,,10,2,4,3,1,0,5,0,0
Onbekend,Rai Atiratra,5703648,17,India,Man,110,Zonder specialiteit,14,1,15,171,72,[],False,,7,0,2,6,3,0,3,0,0
Onbekend,Raich Joanie,5701091,23,Österreich,Vrouw,670,Zonder specialiteit,14,1,14,172,64,[],False,,19,6,3,0,0,1,0,0,0
Onbekend,Raijmakers Shakira,5617644,19,België,Vrouw,920,Sprinters,16,1,11,162,68,"[('100 meter', '15.09 s', '607', 1), ('200 meter', '29.85 s', '591', 1), ('400 meter', '1:09.44', '594', 1), ('100 meter horden', '21.54 s', '615', 1), ('400 meter horden', '1:19.14', '674', 1)]",False,,6,1,1,10,1,2,1,7,7
3.000 meter steeplechase,Raimondi Hernán,4909853,38,Argentina,Man,21020,Middenafstandslopers,19,18,15,183,75,"[('800 meter', '2:11.55', '914', 1), ('1.500 meter', '4:17.27', '945', 1), ('3.000 meter steeplechase', '12:31.96', '997', 1)]",False,,17,0,16,12,0,0,0,8,9
Onbekend,Raimondo Alicia,5509216,20,Argentina,Vrouw,1910,Meerkampers,19,2,11,177,81,"[('Vijfkamp Vrouwen - 100 meter horden', '20.87 s', '662', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.57 m', '327', 1), ('Vijfkamp Vrouwen - Verspringen', '2.42 m', '465', 1), ('Vijfkamp Vrouwen - 800 meter', '2:45.41', '563', 1), ('Zevenkamp - 100 meter horden', '20.90 s', '658', 1), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 1), ('Zevenkamp - Kogelstoten', '5.50 m', '323', 1), ('Zevenkamp - 200 meter', '29.70 s', '487', 1), ('Zevenkamp - Verspringen', '2.45 m', '471', 1), ('Zevenkamp - Speerwerpen', '23.80 m', '502', 1), ('Zevenkamp - 800 meter', '2:44.74', '575', 1), ('Vijfkamp Vrouwen', '2423 p', '485', 1), ('Zevenkamp', '3441 p', '492', 1)]",False,,6,3,3,5,10,1,5,9,9
Onbekend,Rajic Sanjanin,5700265,20,Bosna i Hercegovina,Man,350,Zonder specialiteit,11,1,15,177,80,[],False,,7,3,8,5,3,1,3,0,0
Onbekend,Rakowski Andrii,5700684,15,Ukrajina,Man,60,Zonder specialiteit,13,1,14,167,67,[],False,,7,0,2,1,1,4,1,0,0
Onbekend,Ram Kim,5671756,18,Sverige,Man,970,Sprinters,19,1,19,191,93,"[('100 meter', '13.88 s', '608', 1), ('200 meter', '27.78 s', '644', 1), ('400 meter', '1:01.08', '715', 1), ('110 meter horden', '20.76 s', '678', 1), ('400 meter horden', '1:11.99', '699', 1)]",False,,11,2,2,9,1,1,0,8,4
Onbekend,Ramires Romeu,5640813,18,Portugal,Man,550,Zonder specialiteit,20,1,15,189,93,[],False,,8,2,9,3,1,4,3,0,0
Onbekend,Ramirez Bertrand,5661912,18,France,Man,2520,Werpers,18,1,15,167,75,"[('Kogelstoten', '7.40 m', '0', 1), ('Discuswerpen', '30.21 m', '122', 1), ('Kogelslingeren', '31.77 m', '120', 1), ('Speerwerpen', '34.39 m', '181', 1)]",False,,19,4,3,2,9,1,10,8,8
Onbekend,Ramírez Margarida,5687812,18,España,Vrouw,720,Middenafstandslopers,16,1,17,160,54,"[('800 meter', '2:48.05', '506', 1), ('1.500 meter', '5:30.79', '281', 1), ('3.000 meter steeplechase', '17:44.30', '584', 1)]",False,,7,3,6,2,3,8,4,4,8
110 meter horden,Ramis Peio,4967742,35,España,Man,13850,Sprinters,20,12,14,172,77,"[('100 meter', '12.28 s', '914', 1), ('200 meter', '24.45 s', '958', 1), ('400 meter', '54.23 s', '1002', 1), ('110 meter horden', '18.31 s', '984', 1), ('400 meter horden', '1:04.60', '963', 1)]",False,,16,9,0,17,7,0,0,9,9
Onbekend,Ramones Abraham,5696308,19,Venezuela,Man,1370,Snelwandelaars,16,1,15,165,70,"[('10 km snelwandelen', '1h:00:40.40', '0', 1), ('20 km snelwandelen', '1h:58:09.88', '0', 1), ('50 km snelwandelen', '4h:56:48.47', '0', 1)]",False,,10,1,10,2,6,1,1,7,8
Onbekend,Ramos Linda,5437855,25,Venezuela,Vrouw,2310,Langeafstandslopers,15,1,11,177,69,"[('5.000 meter', '20:47.82', '544', 1), ('10.000 meter', '44:40.68', '578', 1), ('Marathon', '3h:05:49.53', '0', 1)]",False,,7,4,10,1,3,1,1,10,10
Onbekend,Ramos Marco,5703377,18,Costa Rica,Man,330,Zonder specialiteit,12,1,15,160,62,[],False,,11,3,3,7,4,7,3,0,0
Onbekend,Ramos Sylvie,5565020,18,France,Vrouw,910,Snelwandelaars,20,2,16,184,93,"[('10 km snelwandelen', '1h:08:22.81', '0', 1), ('20 km snelwandelen', '2h:16:41.27', '0', 1), ('50 km snelwandelen', '5h:37:02.35', '0', 1)]",False,,6,2,10,1,1,1,1,7,7
Onbekend,Ramsay Gillianne,5703229,21,Bahamas,Vrouw,50,Zonder specialiteit,11,1,15,178,74,[],False,,8,2,1,3,1,3,1,0,0
Onbekend,Ramsay Navid,5700276,15,Jamaica,Man,210,Zonder specialiteit,19,1,14,180,79,[],False,,11,2,1,2,2,3,7,0,0
Vijfkamp Mannen,Ran Yishan,5629431,18,China,Man,990,Meerkampers,20,2,15,185,86,"[('Vijfkamp Mannen - Verspringen', '3.32 m', '519', 1), ('Vijfkamp Mannen - Speerwerpen', '25.16 m', '404', 1), ('Vijfkamp Mannen - 200 meter', '26.93 s', '659', 1), ('Vijfkamp Mannen - Discuswerpen', '18.56 m', '313', 1), ('Vijfkamp Mannen - 1500 meter', '4:52.37', '556', 1), ('Tienkamp - 100 meter', '13.83 s', '548', 1), ('Tienkamp - Verspringen', '3.16 m', '494', 1), ('Tienkamp - Kogelstoten', '5.13 m', '290', 1), ('Tienkamp - Hoogspringen', '0.70 m', '416', 1), ('Tienkamp - 400 meter', '1:01.44', '624', 1), ('Tienkamp - 110 meter horden', '20.74 s', '575', 1), ('Tienkamp - Discuswerpen', '19.04 m', '321', 1), ('Tienkamp - Polsstokhoogspringen', '1.84 m', '388', 1), ('Tienkamp - Speerwerpen', '24.64 m', '396', 1), ('Tienkamp - 1500 meter', '4:58.50', '494', 1), ('Vijfkamp Mannen', '2451 p', '490', 1), ('Tienkamp', '4546 p', '455', 1)]",False,,14,3,1,9,3,3,1,5,8
Onbekend,Randall Alejandro,5700755,17,United States,Man,230,Zonder specialiteit,19,1,14,173,70,[],False,,15,2,2,3,3,3,2,0,0
Onbekend,Rangan Citrali,5700215,17,India,Vrouw,950,Zonder specialiteit,13,1,14,169,60,[],False,,10,2,2,2,10,1,2,0,0
Onbekend,Range Gundi,5633632,18,Deutschland,Vrouw,1820,Sprinters,20,1,16,179,78,"[('100 meter', '14.50 s', '711', 1), ('200 meter', '28.97 s', '670', 1), ('400 meter', '1:05.95', '728', 1), ('100 meter horden', '20.66 s', '724', 1), ('400 meter horden', '1:16.05', '775', 1)]",False,,15,3,1,11,3,4,4,8,5
Onbekend,Rangel Alexandra,5702184,17,España,Vrouw,260,Zonder specialiteit,15,1,14,177,72,[],False,,11,7,2,2,3,6,2,0,0
Onbekend,Rankin Charles,5662033,18,Great Britain,Man,2060,Snelwandelaars,15,1,14,171,78,"[('10 km snelwandelen', '1h:02:22.50', '0', 1), ('20 km snelwandelen', '1h:59:50.81', '0', 1), ('50 km snelwandelen', '5h:07:16.82', '0', 1)]",False,,18,2,11,3,2,4,8,4,5
800 meter,Rantala Ulla-Maj,5174879,31,Suomi,Vrouw,520,Middenafstandslopers,15,7,11,158,64,"[('800 meter', '2:45.16', '554', 1), ('1.500 meter', '5:32.70', '264', 1), ('3.000 meter steeplechase', '17:54.34', '558', 1)]",False,,10,0,4,4,2,0,2,6,8
Hinkstapspringen,Raposo Lourenço,5574981,19,Portugal,Man,1570,Springers,20,2,19,175,83,"[('Hoogspringen', '0.83 m', '78', 1), ('Polsstokhoogspringen', '2.50 m', '144', 1), ('Verspringen', '3.46 m', '170', 1), ('Hinkstapspringen', '6.84 m', '143', 1)]",False,,19,3,1,3,9,3,5,7,8
Onbekend,Rasetta Dioniso,5565720,18,Italia,Man,6490,Springers,20,2,14,179,90,"[('Hoogspringen', '1.16 m', '337', 1), ('Polsstokhoogspringen', '2.95 m', '275', 1), ('Verspringen', '4.20 m', '331', 1), ('Hinkstapspringen', '8.00 m', '265', 1)]",False,,10,3,0,1,4,15,2,9,8
Onbekend,Rasetta Susanna,5578267,18,Italia,Vrouw,1070,Meerkampers,20,2,15,180,86,"[('Vijfkamp Vrouwen - 100 meter horden', '21.60 s', '563', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.69 m', '451', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.40 m', '258', 1), ('Vijfkamp Vrouwen - Verspringen', '2.30 m', '442', 1), ('Vijfkamp Vrouwen - 800 meter', '2:48.73', '504', 1), ('Zevenkamp - 100 meter horden', '21.68 s', '552', 1), ('Zevenkamp - Hoogspringen', '0.71 m', '465', 1), ('Zevenkamp - Kogelstoten', '4.28 m', '251', 1), ('Zevenkamp - 200 meter', '31.01 s', '354', 1), ('Zevenkamp - Verspringen', '2.32 m', '446', 1), ('Zevenkamp - Speerwerpen', '16.94 m', '357', 1), ('Zevenkamp - 800 meter', '2:48.25', '513', 1), ('Vijfkamp Vrouwen', '2218 p', '444', 1), ('Zevenkamp', '2938 p', '420', 1)]",False,,16,2,3,0,4,6,2,9,8
Onbekend,Ratliff Ashton,5695061,16,United States,Man,540,Werpers,19,1,16,170,73,"[('Kogelstoten', '5.48 m', '0', 1), ('Discuswerpen', '23.09 m', '0', 1), ('Kogelslingeren', '23.10 m', '0', 1), ('Speerwerpen', '25.97 m', '0', 1)]",False,,6,2,2,2,7,6,7,6,7
Onbekend,Räty Sisko,5570851,18,Suomi,Vrouw,1660,Werpers,19,2,16,187,91,"[('Kogelstoten', '3.81 m', '0', 1), ('Discuswerpen', '15.86 m', '0', 1), ('Kogelslingeren', '14.05 m', '0', 1), ('Speerwerpen', '18.23 m', '0', 1)]",False,,15,1,2,11,3,3,1,6,6
Onbekend,Rau Cameron,5703436,15,New Zealand,Man,460,Zonder specialiteit,12,1,15,169,71,[],False,,7,2,6,5,1,9,2,0,0
Onbekend,Rađenović Josif,5702807,22,Srbija,Man,2160,Zonder specialiteit,12,1,15,174,72,[],False,,20,3,2,9,10,2,1,0,0
Onbekend,Rea Eva,5701058,17,Italia,Vrouw,820,Zonder specialiteit,12,1,15,173,69,[],False,,8,1,2,3,10,2,5,0,0
Onbekend,Rebizzani Noemi,5698415,17,Italia,Vrouw,980,Sprinters,17,1,14,158,54,[],False,,15,10,3,3,1,3,3,4,5
Tienkamp,Reccagni Piergiorgio,5491844,29,Italia,Man,1850,Meerkampers,20,4,14,186,77,"[('Vijfkamp Mannen - Verspringen', '4.20 m', '656', 1), ('Vijfkamp Mannen - Speerwerpen', '24.88 m', '399', 1), ('Vijfkamp Mannen - 200 meter', '27.88 s', '559', 1), ('Vijfkamp Mannen - Discuswerpen', '20.28 m', '342', 1), ('Vijfkamp Mannen - 1500 meter', '4:55.45', '525', 1), ('Tienkamp - 100 meter', '13.57 s', '603', 1), ('Tienkamp - Verspringen', '4.41 m', '689', 1), ('Tienkamp - Kogelstoten', '4.94 m', '279', 1), ('Tienkamp - Hoogspringen', '1.12 m', '666', 1), ('Tienkamp - 400 meter', '1:00.28', '678', 1), ('Tienkamp - 110 meter horden', '20.04 s', '673', 1), ('Tienkamp - Discuswerpen', '19.78 m', '333', 1), ('Tienkamp - Polsstokhoogspringen', '3.04 m', '641', 1), ('Tienkamp - Speerwerpen', '25.97 m', '417', 1), ('Tienkamp - 1500 meter', '4:51.15', '568', 1), ('Vijfkamp Mannen', '2481 p', '496', 1), ('Tienkamp', '5547 p', '555', 1)]",False,,13,2,0,4,8,9,1,10,8
100 meter,Recchia Luciano,5577846,19,Italia,Man,2170,Sprinters,20,3,19,170,78,"[('100 meter', '12.98 s', '780', 1), ('200 meter', '26.44 s', '770', 1), ('400 meter', '59.63 s', '776', 1), ('110 meter horden', '20.16 s', '753', 1), ('400 meter horden', '1:08.89', '809', 1)]",False,,9,4,2,11,1,1,0,6,9
Onbekend,Rechner Elizabeth,5616902,18,Australia,Vrouw,1270,Sprinters,20,1,15,184,84,"[('100 meter', '14.53 s', '705', 1), ('200 meter', '28.72 s', '693', 1), ('400 meter', '1:06.76', '697', 1), ('100 meter horden', '20.91 s', '693', 1), ('400 meter horden', '1:16.59', '758', 1)]",False,,14,9,2,9,3,5,2,7,7
Onbekend,Reder Teresa,5697687,15,Polska,Vrouw,1160,Werpers,14,1,15,174,68,"[('Kogelstoten', '4.98 m', '0', 1), ('Discuswerpen', '20.06 m', '0', 1), ('Kogelslingeren', '17.72 m', '0', 1), ('Speerwerpen', '17.71 m', '0', 1)]",False,,12,2,4,2,1,10,9,6,6
Onbekend,Redmond Rawiri,5700328,15,New Zealand,Man,220,Zonder specialiteit,16,1,14,156,57,[],False,,13,2,6,0,4,3,3,0,0
10.000 meter,Redmond Spencer,5571020,18,Canada,Man,140,Langeafstandslopers,19,2,11,183,94,"[('5.000 meter', '18:43.08', '0', 1), ('10.000 meter', '42:58.16', '0', 1), ('Marathon', '2h:59:22.30', '0', 1)]",False,,7,3,4,3,2,3,1,6,5
Kogelslingeren,Refshauge Abbey,5567449,23,Australia,Vrouw,1440,Werpers,14,2,15,161,71,"[('Kogelstoten', '7.23 m', '0', 1), ('Discuswerpen', '27.32 m', '65', 1), ('Kogelslingeren', '24.77 m', '54', 1), ('Speerwerpen', '23.31 m', '97', 1)]",False,,6,5,2,2,3,2,11,4,7
400 meter,Regalo Lúcia,4893786,40,Portugal,Vrouw,17380,Sprinters,16,18,16,176,55,"[('100 meter', '13.69 s', '854', 1), ('200 meter', '27.46 s', '806', 1), ('400 meter', '1:02.06', '878', 1), ('100 meter horden', '19.86 s', '822', 1), ('400 meter horden', '1:13.05', '874', 1)]",False,,20,8,0,15,0,0,0,5,6
Onbekend,Regazzoni Fabio,5700498,15,Italia,Man,160,Zonder specialiteit,16,1,14,153,58,[],False,,13,4,3,2,3,1,3,0,0
