Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Richards Mathew,5697216,16,South Africa,Man,510,Zonder specialiteit,18,1,14,161,66,[],False,,6,2,1,9,2,3,3,0,0
Onbekend,Richards Toni,5697581,16,Jamaica,Vrouw,600,Zonder specialiteit,18,1,14,157,54,[],False,,18,3,3,2,2,5,1,0,0
Onbekend,Rihoux Chaïmae,5583775,17,België,Vrouw,1130,Middenafstandslopers,20,1,15,185,91,"[('800 meter', '2:40.23', '635', 10), ('1.500 meter', '5:24.04', '598', 10), ('3.000 meter steeplechase', '17:07.59', '676', 10)]",False,,16,0,9,8,2,3,0,4,6
Onbekend,Rijk Wilma,5697796,17,Nederland,Vrouw,600,Zonder specialiteit,15,1,15,165,62,[],False,,7,0,2,3,9,1,2,0,0
Onbekend,Riley Samuel,5585425,17,United States,Man,2850,Langeafstandslopers,20,1,15,185,98,"[('5.000 meter', '16:55.58', '664', 10), ('10.000 meter', '40:10.32', '588', 10), ('Marathon', '2h:45:34.26', '615', 10)]",False,,11,3,11,11,3,3,2,7,5
Onbekend,Riojas Marc,5671935,17,España,Man,1940,Meerkampers,18,1,17,177,77,"[('Vijfkamp Mannen - Verspringen', '3.20 m', '500', 10), ('Vijfkamp Mannen - Speerwerpen', '24.64 m', '396', 10), ('Vijfkamp Mannen - 200 meter', '26.90 s', '662', 10), ('Vijfkamp Mannen - Discuswerpen', '18.69 m', '315', 10), ('Vijfkamp Mannen - 1500 meter', '4:43.88', '641', 10), ('Tienkamp - 100 meter', '13.48 s', '623', 10), ('Tienkamp - Verspringen', '3.30 m', '516', 10), ('Tienkamp - Kogelstoten', '4.29 m', '243', 10), ('Tienkamp - Hoogspringen', '0.56 m', '333', 10), ('Tienkamp - 400 meter', '59.36 s', '721', 10), ('Tienkamp - 110 meter horden', '20.13 s', '661', 10), ('Tienkamp - Discuswerpen', '18.58 m', '313', 10), ('Tienkamp - Polsstokhoogspringen', '1.80 m', '379', 10), ('Tienkamp - Speerwerpen', '23.70 m', '380', 10), ('Tienkamp - 1500 meter', '4:47.39', '606', 10), ('Vijfkamp Mannen', '2514 p', '503', 10), ('Tienkamp', '4775 p', '478', 10)]",False,,15,1,5,11,5,0,3,8,5
Onbekend,Rios Lígia,5676012,15,Portugal,Vrouw,1070,Sprinters,20,1,19,171,67,"[('100 meter', '14.75 s', '667', 10), ('200 meter', '29.44 s', '628', 10), ('400 meter', '1:07.11', '683', 10), ('100 meter horden', '21.03 s', '678', 10), ('400 meter horden', '1:17.27', '735', 10)]",False,,7,1,4,10,1,1,1,6,5
Onbekend,Ristevski Dejan,5698659,18,FYR Makedonija,Man,1020,Zonder specialiteit,11,1,15,165,64,[],False,,7,10,3,3,2,6,1,0,0
Onbekend,Ritkou Maxi,5698165,16,Hellas,Vrouw,930,Zonder specialiteit,14,1,15,177,70,[],False,,20,4,1,3,3,2,1,0,0
Onbekend,Rivas Yocelin,5609434,18,Costa Rica,Vrouw,930,Springers,20,2,17,180,78,"[('Hoogspringen', '0.73 m', '52', 10), ('Polsstokhoogspringen', '1.69 m', '64', 10), ('Verspringen', '2.69 m', '138', 10), ('Hinkstapspringen', '5.03 m', '94', 10)]",False,,10,3,1,3,2,7,3,6,9
Onbekend,Robb Mia,5627926,17,Great Britain,Vrouw,430,Snelwandelaars,20,1,16,173,76,"[('10 km snelwandelen', '1h:08:03.24', '623', 10), ('20 km snelwandelen', '2h:17:36.46', '586', 10), ('50 km snelwandelen', '5h:40:14.56', '536', 10)]",False,,10,3,5,3,4,2,0,6,8
Onbekend,Robben Annie,5685108,17,Nederland,Vrouw,940,Sprinters,13,1,14,163,61,"[('100 meter', '14.98 s', '626', 10), ('200 meter', '30.01 s', '577', 10), ('400 meter', '1:08.87', '616', 10), ('100 meter horden', '21.32 s', '642', 10), ('400 meter horden', '1:18.32', '701', 10)]",False,,7,1,1,9,1,3,3,8,5
Onbekend,Roberts Lamkelwe,5699198,19,South Africa,Man,1110,Zonder specialiteit,16,1,15,185,77,[],False,,20,2,4,8,1,3,3,0,0
Onbekend,Robins Nichelle,5698848,14,Jamaica,Vrouw,300,Zonder specialiteit,19,1,14,172,66,[],False,,16,2,2,1,3,3,0,0,0
Onbekend,Rocamora Fe,5638145,17,España,Vrouw,760,Langeafstandslopers,14,1,13,170,72,"[('5.000 meter', '21:08.84', '498', 10), ('10.000 meter', '46:12.13', '486', 10), ('Marathon', '3h:14:19.76', '524', 10)]",False,,12,2,7,2,9,1,1,7,6
Onbekend,Rochi Giorgia,5630576,17,Italia,Vrouw,1750,Springers,20,1,16,179,77,"[('Hoogspringen', '0.91 m', '208', 10), ('Polsstokhoogspringen', '2.14 m', '234', 10), ('Verspringen', '3.07 m', '239', 10), ('Hinkstapspringen', '6.10 m', '237', 10)]",False,,7,0,4,3,6,11,5,6,6
Onbekend,Roddie Craig,5697070,15,Great Britain,Man,360,Zonder specialiteit,15,1,15,164,67,[],False,,7,1,0,1,2,8,7,0,0
Onbekend,Rodgers Angelina,5615556,18,United States,Vrouw,1900,Meerkampers,20,2,15,174,75,"[('Vijfkamp Vrouwen - 100 meter horden', '20.71 s', '684', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.51 m', '334', 10), ('Vijfkamp Vrouwen - Kogelstoten', '4.77 m', '280', 10), ('Vijfkamp Vrouwen - Verspringen', '2.49 m', '478', 10), ('Vijfkamp Vrouwen - 800 meter', '2:41.72', '629', 10), ('Zevenkamp - 100 meter horden', '20.70 s', '685', 10), ('Zevenkamp - Hoogspringen', '0.50 m', '327', 10), ('Zevenkamp - Kogelstoten', '4.64 m', '273', 10), ('Zevenkamp - 200 meter', '28.86 s', '573', 10), ('Zevenkamp - Verspringen', '2.52 m', '484', 10), ('Zevenkamp - Speerwerpen', '19.32 m', '407', 10), ('Zevenkamp - 800 meter', '2:40.69', '647', 10), ('Vijfkamp Vrouwen', '2405 p', '481', 10), ('Zevenkamp', '3396 p', '485', 10)]",False,,20,4,2,10,3,1,3,8,7
Onbekend,Rodoreda Lydia,5573642,17,España,Vrouw,1010,Middenafstandslopers,20,2,11,174,79,"[('800 meter', '2:43.44', '582', 10), ('1.500 meter', '5:28.78', '559', 10), ('3.000 meter steeplechase', '17:35.43', '606', 10)]",False,,15,2,3,6,2,2,0,8,9
Onbekend,Rodríguez Adalberto,5696856,20,El Salvador,Man,610,Zonder specialiteit,14,1,14,190,92,[],False,,18,1,2,3,2,2,5,0,0
Onbekend,Rodríguez Alejandrina,5699113,18,Chile,Vrouw,110,Zonder specialiteit,13,1,15,167,60,[],False,,6,4,6,2,2,1,2,0,0
Onbekend,Rodríguez David,5697307,22,Perú,Man,730,Zonder specialiteit,13,1,15,178,82,[],False,,7,3,1,8,5,1,9,0,0
Onbekend,Rodriguez Samuel,5627740,17,Colombia,Man,810,Snelwandelaars,19,1,15,183,91,"[('10 km snelwandelen', '1h:02:06.19', '623', 10), ('20 km snelwandelen', '2h:00:40.09', '635', 10), ('50 km snelwandelen', '5h:09:33.76', '565', 10)]",False,,7,3,10,1,7,3,1,6,4
Onbekend,Rogala Karina,5698032,15,Polska,Vrouw,220,Zonder specialiteit,11,1,14,164,58,[],False,,11,3,1,1,7,3,2,0,0
Onbekend,Rohrer Kati,5633838,19,Deutschland,Vrouw,1660,Springers,20,1,14,161,55,"[('Hoogspringen', '0.59 m', '0', 10), ('Polsstokhoogspringen', '1.44 m', '0', 10), ('Verspringen', '2.10 m', '0', 10), ('Hinkstapspringen', '4.17 m', '0', 10)]",False,,20,3,3,1,3,8,1,8,8
Onbekend,Rohu Claudia,5697394,24,Australia,Vrouw,320,Zonder specialiteit,19,1,15,180,73,[],False,,10,1,3,7,7,1,0,0,0
Onbekend,Röing Tova,5697017,19,Sverige,Vrouw,630,Zonder specialiteit,15,1,15,180,77,[],False,,6,2,10,3,3,1,3,0,0
Onbekend,Rokki Amal,5697596,19,Al-Maghrib,Vrouw,850,Zonder specialiteit,18,1,15,183,76,[],False,,6,3,8,3,5,10,2,0,0
Onbekend,Roldán Clàudia,5668226,17,España,Vrouw,1040,Sprinters,20,1,15,181,76,"[('100 meter', '14.70 s', '675', 10), ('200 meter', '29.41 s', '631', 10), ('400 meter', '1:07.13', '683', 10), ('100 meter horden', '20.96 s', '687', 10), ('400 meter horden', '1:16.73', '753', 10)]",False,,16,3,2,10,2,2,2,4,5
Onbekend,Romain Merlin,5594106,17,France,Man,410,Langeafstandslopers,20,2,16,169,82,"[('5.000 meter', '18:06.72', '481', 10), ('10.000 meter', '42:05.71', '460', 10), ('Marathon', '2h:52:16.52', '508', 10)]",False,,13,2,6,2,2,3,2,7,6
Onbekend,Romanens Harald,5698914,24,Switzerland,Man,710,Zonder specialiteit,13,1,14,192,93,[],False,,17,2,2,3,9,3,4,0,0
3.000 meter steeplechase,Romanov Todor,4904523,36,Bulgaria,Man,22820,Middenafstandslopers,18,16,15,178,64,"[('800 meter', '2:09.27', '955', 10), ('1.500 meter', '4:09.80', '1013', 10), ('3.000 meter steeplechase', '12:35.79', '985', 10)]",False,,17,0,18,10,0,0,0,12,9
Onbekend,Romera Marcel,5698759,15,España,Man,630,Springers,11,1,15,166,65,"[('Hoogspringen', '0.82 m', '70', 10), ('Polsstokhoogspringen', '2.40 m', '115', 10), ('Verspringen', '3.41 m', '160', 10), ('Hinkstapspringen', '6.76 m', '134', 10)]",False,,12,2,2,5,8,8,1,7,6
Onbekend,Romerales Vicente,5697920,17,España,Man,100,Zonder specialiteit,15,1,14,165,68,[],False,,12,1,3,1,1,2,1,0,0
Onbekend,Romero Anxo,5697984,17,Colombia,Man,90,Zonder specialiteit,18,1,14,183,83,[],False,,7,3,2,3,2,1,6,0,0
Tienkamp,Romero Edward,4875599,39,United States,Man,4490,Meerkampers,20,14,15,183,71,"[('Vijfkamp Mannen - Verspringen', '3.01 m', '470', 10), ('Vijfkamp Mannen - Speerwerpen', '31.90 m', '512', 10), ('Vijfkamp Mannen - 200 meter', '27.30 s', '620', 10), ('Vijfkamp Mannen - Discuswerpen', '30.20 m', '509', 10), ('Vijfkamp Mannen - 1500 meter', '4:54.04', '539', 10), ('Tienkamp - 100 meter', '13.24 s', '674', 10), ('Tienkamp - Verspringen', '3.11 m', '486', 10), ('Tienkamp - Kogelstoten', '8.41 m', '476', 10), ('Tienkamp - Hoogspringen', '0.68 m', '404', 10), ('Tienkamp - 400 meter', '59.50 s', '715', 10), ('Tienkamp - 110 meter horden', '20.14 s', '659', 10), ('Tienkamp - Discuswerpen', '30.01 m', '506', 10), ('Tienkamp - Polsstokhoogspringen', '2.15 m', '453', 10), ('Tienkamp - Speerwerpen', '31.88 m', '512', 10), ('Tienkamp - 1500 meter', '4:44.35', '636', 10), ('Vijfkamp Mannen', '2650 p', '530', 10), ('Tienkamp', '5521 p', '552', 10)]",False,,20,10,4,4,7,0,0,6,3
Hinkstapspringen,Rooijmans Adam,5451931,21,België,Man,4870,Springers,20,7,20,187,94,"[('Hoogspringen', '1.39 m', '518', 10), ('Polsstokhoogspringen', '3.47 m', '425', 10), ('Verspringen', '4.94 m', '491', 10), ('Hinkstapspringen', '9.67 m', '441', 10)]",False,,11,2,2,3,9,14,2,9,6
Onbekend,Rooney Monique,5696805,21,New Zealand,Vrouw,1110,Zonder specialiteit,11,1,14,180,76,[],False,,18,3,3,3,10,2,3,0,0
Onbekend,Rooney Rhiannon,5699135,17,New Zealand,Vrouw,1010,Zonder specialiteit,15,1,15,160,57,[],False,,11,3,8,10,6,2,2,0,0
Onbekend,Roos Loke,5641909,15,Sverige,Man,520,Sprinters,20,1,15,163,71,"[('100 meter', '14.25 s', '537', 10), ('200 meter', '28.60 s', '566', 10), ('400 meter', '1:03.11', '630', 10), ('110 meter horden', '21.39 s', '600', 10), ('400 meter horden', '1:13.03', '662', 10)]",False,,17,4,1,7,2,2,1,5,5
Onbekend,Root Kädi,5696884,18,Eesti,Vrouw,200,Zonder specialiteit,19,1,15,163,58,[],False,,13,2,3,6,0,3,1,0,0
Onbekend,Rosa Lola,5685876,17,Portugal,Vrouw,460,Sprinters,19,1,16,173,65,"[('100 meter', '15.01 s', '621', 10), ('200 meter', '29.75 s', '600', 10), ('400 meter', '1:07.78', '658', 10), ('100 meter horden', '21.21 s', '656', 10), ('400 meter horden', '1:17.46', '729', 10)]",False,,6,3,2,9,2,3,1,5,5
Onbekend,Rosa Shawn,5698473,16,United States,Man,200,Zonder specialiteit,18,1,14,156,58,[],False,,14,0,4,6,3,4,1,0,0
400 meter,Rosal Jairo,4976809,34,España,Man,19070,Sprinters,20,12,14,177,74,"[('100 meter', '11.97 s', '974', 10), ('200 meter', '24.29 s', '973', 10), ('400 meter', '52.00 s', '1095', 10), ('110 meter horden', '19.01 s', '897', 10), ('400 meter horden', '1:04.74', '958', 10)]",False,,15,15,7,16,0,0,0,9,9
Onbekend,Rosal Rosario,5650868,17,España,Vrouw,650,Langeafstandslopers,13,1,19,164,61,"[('5.000 meter', '20:52.72', '534', 10), ('10.000 meter', '45:11.57', '547', 10), ('Marathon', '3h:11:56.40', '558', 10)]",False,,11,3,7,3,0,2,8,7,6
Onbekend,Rosales Karla,5698655,20,Costa Rica,Vrouw,520,Zonder specialiteit,13,1,14,175,68,[],False,,18,3,1,3,3,1,4,0,0
Onbekend,Roselló Julian,5698924,23,Uruguay,Man,590,Zonder specialiteit,20,1,14,194,93,[],False,,6,9,2,1,3,1,1,0,0
Onbekend,Rosenbach Alberta,5630124,17,Deutschland,Vrouw,1590,Sprinters,14,1,18,161,64,"[('100 meter', '14.59 s', '695', 10), ('200 meter', '28.79 s', '686', 10), ('400 meter', '1:06.83', '694', 10), ('100 meter horden', '20.64 s', '726', 10), ('400 meter horden', '1:15.02', '809', 10)]",False,,10,3,3,11,5,1,1,7,8
Onbekend,Rösener Brit,5685641,16,Deutschland,Vrouw,500,Zonder specialiteit,15,1,16,172,65,[],False,,17,6,3,1,3,3,3,0,0
110 meter horden,Rosolini Gervasio,5212770,32,Italia,Man,7910,Sprinters,20,8,16,179,60,"[('100 meter', '12.66 s', '842', 10), ('200 meter', '25.76 s', '835', 10), ('400 meter', '56.57 s', '904', 10), ('110 meter horden', '18.78 s', '925', 10), ('400 meter horden', '1:06.70', '888', 10)]",False,,15,4,0,15,8,0,0,11,10
Onbekend,Roşu Estera,5697077,17,România,Vrouw,930,Zonder specialiteit,14,1,15,179,76,[],False,,16,8,3,3,2,9,0,0,0
Speerwerpen,Roth Li,5525722,25,France,Vrouw,3760,Werpers,20,4,19,164,59,"[('Kogelstoten', '8.77 m', '123', 10), ('Discuswerpen', '31.62 m', '167', 10), ('Kogelslingeren', '26.07 m', '87', 10), ('Speerwerpen', '25.80 m', '169', 10)]",False,,11,10,0,1,2,1,4,11,11
Onbekend,Roumelioti Evrykleia,5596308,18,Hellas,Vrouw,1780,Sprinters,19,1,11,165,67,"[('100 meter', '14.82 s', '654', 10), ('200 meter', '29.45 s', '627', 10), ('400 meter', '1:08.63', '625', 10), ('100 meter horden', '21.37 s', '636', 10), ('400 meter horden', '1:18.84', '684', 10)]",False,,18,4,1,10,1,1,1,6,8
Onbekend,Rousseaux Théo,5698276,14,France,Man,280,Zonder specialiteit,18,1,14,179,81,[],False,,11,2,2,8,2,3,2,0,0
100 meter,Rouyer Julien,5176470,31,France,Man,13070,Sprinters,20,8,18,177,76,"[('100 meter', '12.15 s', '939', 10), ('200 meter', '24.76 s', '929', 10), ('400 meter', '54.75 s', '980', 10), ('110 meter horden', '19.44 s', '843', 10), ('400 meter horden', '1:05.80', '920', 10)]",False,,19,15,0,14,0,0,1,9,8
Onbekend,Rouyer Ronan,5633703,17,France,Man,3260,Sprinters,14,1,14,181,86,"[('100 meter', '13.58 s', '665', 10), ('200 meter', '27.15 s', '703', 10), ('400 meter', '59.76 s', '770', 10), ('110 meter horden', '20.20 s', '748', 10), ('400 meter horden', '1:10.43', '754', 10)]",False,,7,1,1,13,3,5,3,7,6
Onbekend,Rouyer Sabrina,5698036,17,France,Vrouw,970,Meerkampers,18,1,14,168,58,[],False,,19,1,6,2,2,7,0,4,5
Polsstokhoogspringen,Rowland Jennifer,4957354,37,United States,Vrouw,7490,Springers,15,13,17,178,46,"[('Hoogspringen', '1.14 m', '407', 10), ('Polsstokhoogspringen', '2.93 m', '534', 10), ('Verspringen', '3.82 m', '439', 10), ('Hinkstapspringen', '8.06 m', '500', 10)]",False,,19,0,0,0,11,13,0,9,7
Onbekend,Roxburgh Logan,5607272,17,Great Britain,Man,1790,Sprinters,20,2,15,170,83,"[('100 meter', '13.39 s', '702', 10), ('200 meter', '26.72 s', '744', 10), ('400 meter', '59.16 s', '795', 10), ('110 meter horden', '20.41 s', '722', 10), ('400 meter horden', '1:09.42', '791', 10)]",False,,13,8,3,11,2,5,4,5,7
Polsstokhoogspringen,Roybal Roi,5510111,22,España,Man,990,Springers,20,2,19,168,80,"[('Hoogspringen', '0.90 m', '133', 10), ('Polsstokhoogspringen', '2.43 m', '124', 10), ('Verspringen', '3.94 m', '274', 10), ('Hinkstapspringen', '7.02 m', '162', 10)]",False,,12,1,1,8,3,9,1,5,7
Onbekend,Różański Czesław,5629840,17,Polska,Man,680,Springers,20,1,16,172,78,"[('Hoogspringen', '0.85 m', '94', 10), ('Polsstokhoogspringen', '2.40 m', '115', 10), ('Verspringen', '3.39 m', '155', 10), ('Hinkstapspringen', '6.57 m', '114', 10)]",False,,13,3,2,3,5,9,0,6,4
Onbekend,Rožkalna Amanda,5699110,18,Latvija,Vrouw,320,Zonder specialiteit,14,1,15,158,50,[],False,,15,6,1,3,0,2,2,0,0
400 meter,Ruales Eduardo,5052639,33,Ecuador,Man,24260,Sprinters,20,15,14,196,62,"[('100 meter', '12.21 s', '928', 10), ('200 meter', '23.80 s', '1020', 10), ('400 meter', '52.71 s', '1065', 10), ('110 meter horden', '18.88 s', '913', 10), ('400 meter horden', '1:03.80', '991', 10)]",False,,20,15,0,16,5,1,0,11,11
Onbekend,Rubalcaba Pelayo,5698588,17,España,Man,460,Zonder specialiteit,12,1,14,171,74,[],False,,8,2,2,1,2,5,9,0,0
Hinkstapspringen,Ruegger Brooke,4965065,37,Canada,Vrouw,1930,Springers,18,11,15,163,48,"[('Hoogspringen', '0.83 m', '138', 10), ('Polsstokhoogspringen', '2.05 m', '200', 10), ('Verspringen', '3.01 m', '223', 10), ('Hinkstapspringen', '5.90 m', '211', 10)]",False,,12,0,0,4,9,9,0,6,5
Onbekend,Rufino Leonor,5627111,17,Portugal,Vrouw,1400,Werpers,20,2,17,166,70,"[('Kogelstoten', '7.15 m', '0', 10), ('Discuswerpen', '26.46 m', '45', 10), ('Kogelslingeren', '22.84 m', '5', 10), ('Speerwerpen', '21.26 m', '38', 10)]",False,,17,10,3,0,3,1,2,5,8
Onbekend,Ruggieri Dario,5695461,16,Italia,Man,760,Meerkampers,13,1,14,166,66,"[('Vijfkamp Mannen - Verspringen', '2.94 m', '459', 10), ('Vijfkamp Mannen - Speerwerpen', '21.37 m', '343', 10), ('Vijfkamp Mannen - 200 meter', '28.07 s', '539', 10), ('Vijfkamp Mannen - Discuswerpen', '21.36 m', '360', 10), ('Vijfkamp Mannen - 1500 meter', '4:54.98', '529', 10), ('Tienkamp - 100 meter', '13.93 s', '527', 10), ('Tienkamp - Verspringen', '2.86 m', '447', 10), ('Tienkamp - Kogelstoten', '6.14 m', '347', 10), ('Tienkamp - Hoogspringen', '0.61 m', '363', 10), ('Tienkamp - 400 meter', '1:01.67', '613', 10), ('Tienkamp - 110 meter horden', '21.22 s', '507', 10), ('Tienkamp - Discuswerpen', '21.51 m', '362', 10), ('Tienkamp - Polsstokhoogspringen', '1.86 m', '392', 10), ('Tienkamp - Speerwerpen', '21.49 m', '345', 10), ('Tienkamp - 1500 meter', '4:53.77', '542', 10), ('Vijfkamp Mannen', '2230 p', '446', 10), ('Tienkamp', '4445 p', '445', 10)]",False,,8,9,5,5,1,6,0,6,6
Onbekend,Ruggieri Dioniso,5637398,18,Italia,Man,1440,Springers,19,1,11,179,77,"[('Hoogspringen', '0.70 m', '0', 10), ('Polsstokhoogspringen', '2.16 m', '46', 10), ('Verspringen', '2.86 m', '41', 10), ('Hinkstapspringen', '6.23 m', '79', 10)]",False,,16,1,4,1,10,4,2,4,9
Onbekend,Rumaikeni Vania,5696900,24,Indonesia,Vrouw,220,Zonder specialiteit,11,1,14,176,70,[],False,,10,1,7,1,3,4,1,0,0
Onbekend,Rupnik Roman,5696797,22,Slovenija,Man,140,Zonder specialiteit,13,1,14,181,86,[],False,,7,2,2,1,1,3,7,0,0
Onbekend,Rusin Halina,5694846,16,Polska,Vrouw,900,Werpers,14,1,14,155,52,"[('Kogelstoten', '5.61 m', '0', 10), ('Discuswerpen', '21.72 m', '0', 10), ('Kogelslingeren', '17.90 m', '0', 10), ('Speerwerpen', '18.12 m', '0', 10)]",False,,17,6,0,2,2,5,7,7,8
Onbekend,Rusinova Eliza,5697312,19,Bulgaria,Vrouw,1020,Zonder specialiteit,19,1,14,162,54,[],False,,19,0,2,7,3,3,7,0,0
Onbekend,Rusinova Katerina,5696799,22,Bulgaria,Vrouw,1300,Zonder specialiteit,14,1,14,177,75,[],False,,18,10,0,1,3,3,3,0,0
Onbekend,Russell Anna,5698190,14,United States,Vrouw,560,Zonder specialiteit,13,1,14,147,47,[],False,,18,2,2,6,0,1,3,0,0
Onbekend,Rustignoli Moreno,5669518,17,Italia,Man,780,Sprinters,16,1,16,180,80,"[('100 meter', '13.74 s', '634', 10), ('200 meter', '27.63 s', '658', 10), ('400 meter', '1:01.46', '699', 10), ('110 meter horden', '20.76 s', '678', 10), ('400 meter horden', '1:10.80', '741', 10)]",False,,8,2,5,5,3,1,2,9,8
Onbekend,Ruszkul Przemysław,5674616,16,Polska,Man,560,Zonder specialiteit,17,1,13,169,69,[],False,,18,1,6,3,2,3,2,0,0
Onbekend,Rüütel Gaabriel,5699104,18,Eesti,Man,1960,Zonder specialiteit,19,1,15,168,66,[],False,,20,1,1,10,2,0,2,0,0
Onbekend,Ryan Freddie,5611193,17,Great Britain,Man,1180,Meerkampers,20,1,14,176,86,"[('Vijfkamp Mannen - Verspringen', '3.40 m', '531', 10), ('Vijfkamp Mannen - Speerwerpen', '28.27 m', '454', 10), ('Vijfkamp Mannen - 200 meter', '28.68 s', '474', 10), ('Vijfkamp Mannen - Discuswerpen', '24.93 m', '420', 10), ('Vijfkamp Mannen - 1500 meter', '5:03.82', '440', 10), ('Tienkamp - 100 meter', '14.26 s', '456', 10), ('Tienkamp - Verspringen', '3.38 m', '528', 10), ('Tienkamp - Kogelstoten', '6.45 m', '365', 10), ('Tienkamp - Hoogspringen', '0.88 m', '523', 10), ('Tienkamp - 400 meter', '1:03.53', '526', 10), ('Tienkamp - 110 meter horden', '21.19 s', '511', 10), ('Tienkamp - Discuswerpen', '24.71 m', '416', 10), ('Tienkamp - Polsstokhoogspringen', '2.29 m', '483', 10), ('Tienkamp - Speerwerpen', '27.39 m', '440', 10), ('Tienkamp - 1500 meter', '5:02.27', '456', 10), ('Vijfkamp Mannen', '2319 p', '464', 10), ('Tienkamp', '4704 p', '470', 10)]",False,,14,3,2,3,2,10,7,6,7
Onbekend,Ryba Milena,5698028,16,Polska,Vrouw,110,Zonder specialiteit,13,1,14,175,70,[],False,,7,3,2,6,2,1,2,0,0
Onbekend,Rybiński Ireneusz,5688015,17,Polska,Man,1590,Werpers,18,1,16,179,77,"[('Kogelstoten', '8.09 m', '36', 10), ('Discuswerpen', '27.98 m', '71', 10), ('Kogelslingeren', '27.20 m', '20', 10), ('Speerwerpen', '28.25 m', '45', 10)]",False,,20,10,1,3,1,3,4,6,5
110 meter horden,Rzepecki Bolesław,5204894,29,Polska,Man,16410,Sprinters,20,8,16,187,80,"[('100 meter', '12.05 s', '959', 10), ('200 meter', '24.59 s', '945', 10), ('400 meter', '55.19 s', '961', 10), ('110 meter horden', '18.17 s', '1002', 10), ('400 meter horden', '1:05.42', '933', 10)]",False,,17,10,0,17,6,1,3,10,10
Onbekend,Saarinen Elisabeth,5698050,15,Suomi,Vrouw,550,Zonder specialiteit,19,1,15,159,55,[],False,,6,2,1,4,0,2,9,0,0
Onbekend,Sabino Nando,5698487,17,Italia,Man,600,Zonder specialiteit,13,1,14,171,69,[],False,,7,10,0,1,1,1,2,0,0
Onbekend,Sacchetti Rosanna,5671766,17,Italia,Vrouw,360,Springers,18,1,13,166,64,"[('Hoogspringen', '0.48 m', '0', 10), ('Polsstokhoogspringen', '1.33 m', '0', 10), ('Verspringen', '1.89 m', '0', 10), ('Hinkstapspringen', '3.83 m', '0', 10)]",False,,7,1,1,2,6,3,1,8,5
Onbekend,Saccomano Candido,5574429,17,Italia,Man,2210,Springers,20,2,15,186,94,"[('Hoogspringen', '1.09 m', '282', 10), ('Polsstokhoogspringen', '2.90 m', '260', 10), ('Verspringen', '4.04 m', '296', 10), ('Hinkstapspringen', '7.85 m', '249', 10)]",False,,14,1,0,3,7,12,1,5,5
Onbekend,Sacristán Renata,5691677,15,España,Vrouw,790,Zonder specialiteit,20,1,15,155,53,[],False,,14,10,2,0,2,5,1,0,0
Onbekend,Sahl Christian,5615346,17,Danmark,Man,430,Springers,20,3,19,187,91,"[('Hoogspringen', '0.74 m', '7', 10), ('Polsstokhoogspringen', '2.02 m', '5', 10), ('Verspringen', '2.70 m', '6', 10), ('Hinkstapspringen', '5.68 m', '21', 10)]",False,,12,3,2,1,8,3,3,6,4
Onbekend,Sáinz Ernesto,5653041,17,España,Man,130,Zonder specialiteit,20,1,13,174,79,[],False,,13,1,1,2,4,2,3,0,0
Onbekend,Salah Tehuti,5697593,24,Miṣr,Man,910,Zonder specialiteit,16,1,15,192,87,[],False,,9,0,10,3,2,3,3,0,0
Onbekend,Salamone Simona,5656267,17,Italia,Vrouw,1190,Langeafstandslopers,19,1,14,159,65,"[('5.000 meter', '20:35.40', '571', 10), ('10.000 meter', '44:52.77', '565', 10), ('Marathon', '3h:11:18.49', '567', 10)]",False,,18,1,9,6,2,4,4,7,6
Onbekend,Salapa Emy,5655607,21,Hellas,Vrouw,2290,Snelwandelaars,20,1,17,181,70,"[('10 km snelwandelen', '1h:06:18.65', '691', 10), ('20 km snelwandelen', '2h:13:49.76', '660', 10), ('50 km snelwandelen', '5h:28:11.75', '633', 10)]",False,,17,2,7,3,6,0,1,9,10
Onbekend,Salas Salvador,5696847,17,Perú,Man,310,Zonder specialiteit,16,1,14,166,63,[],False,,14,6,3,1,1,6,0,0,0
Onbekend,Salavert Miren,5597081,17,España,Vrouw,1010,Sprinters,20,3,14,175,80,"[('100 meter', '14.88 s', '644', 10), ('200 meter', '29.47 s', '625', 10), ('400 meter', '1:07.38', '673', 10), ('100 meter horden', '21.15 s', '663', 10), ('400 meter horden', '1:17.45', '729', 10)]",False,,10,3,1,10,1,3,0,5,5
Onbekend,Saldanha Nuno,5565654,17,Portugal,Man,1410,Sprinters,20,2,17,195,104,"[('100 meter', '13.57 s', '667', 10), ('200 meter', '27.19 s', '699', 10), ('400 meter', '59.96 s', '762', 10), ('110 meter horden', '20.78 s', '676', 10), ('400 meter horden', '1:09.89', '774', 10)]",False,,8,6,3,10,3,2,3,9,6
Onbekend,Saleh Emil,5697392,22,Danmark,Man,1110,Zonder specialiteit,18,1,14,173,74,[],False,,20,7,6,2,2,2,7,0,0
