Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Speerwerpen,Peškovič Gustáv,4971455,34,Slovensko,Man,55610,Werpers,20,17,14,192,78,"[('Kogelstoten', '19.97 m', '937', 9), ('Discuswerpen', '63.26 m', '888', 9), ('Kogelslingeren', '64.92 m', '848', 9), ('Speerwerpen', '68.20 m', '926', 9)]",False,,19,19,0,0,0,0,20,10,11
Onbekend,Peter Léna,5698598,17,France,Vrouw,1020,Zonder specialiteit,15,1,15,169,64,[],False,,6,2,1,1,6,10,3,0,0
Onbekend,Petkova Branimira,5698637,20,Bulgaria,Vrouw,810,Zonder specialiteit,13,1,15,182,75,[],False,,15,3,2,1,10,3,2,0,0
Onbekend,Petrei Elvio,5665222,15,Italia,Man,410,Middenafstandslopers,20,1,15,175,74,"[('800 meter', '2:32.84', '533', 10), ('1.500 meter', '5:05.23', '512', 10), ('3.000 meter steeplechase', '15:12.92', '511', 10)]",False,,15,5,0,1,2,1,0,6,6
Onbekend,Petrlák Rudolf,5695753,17,Česká republika,Man,670,Zonder specialiteit,19,1,14,160,63,[],False,,17,1,8,2,4,1,1,0,0
Speerwerpen,Petrus Pavlyna,4985919,34,Ukrajina,Vrouw,6400,Werpers,20,13,16,184,73,"[('Kogelstoten', '12.08 m', '388', 9), ('Discuswerpen', '44.00 m', '458', 9), ('Kogelslingeren', '40.16 m', '447', 9), ('Speerwerpen', '38.96 m', '551', 9)]",False,,16,8,0,0,8,0,13,8,10
Onbekend,Pettazzi Loretta,5633525,16,Italia,Vrouw,850,Werpers,18,2,16,166,66,"[('Kogelstoten', '6.99 m', '0', 9), ('Discuswerpen', '28.39 m', '91', 9), ('Kogelslingeren', '25.67 m', '77', 9), ('Speerwerpen', '24.86 m', '142', 9)]",False,,6,5,1,1,7,2,9,7,6
Onbekend,Pflügl Sina,5697698,16,Deutschland,Vrouw,400,Zonder specialiteit,18,1,15,176,71,[],False,,16,3,4,2,1,7,2,0,0
Onbekend,Phelan Cristina,5697188,16,Argentina,Vrouw,70,Zonder specialiteit,17,1,15,177,69,[],False,,7,2,1,1,2,5,3,0,0
Onbekend,Phillips Maria,5696184,23,New Zealand,Vrouw,810,Zonder specialiteit,13,1,15,167,61,[],False,,6,1,3,10,3,6,1,0,0
Onbekend,Phua Isabelle,5695748,20,Singapore,Vrouw,270,Zonder specialiteit,16,1,15,173,70,[],False,,12,3,7,3,2,3,2,0,0
Onbekend,Picado Mateo,5696870,21,Costa Rica,Man,150,Zonder specialiteit,20,1,15,178,75,[],False,,12,5,5,2,3,1,3,0,0
Onbekend,Picciano Igor,5698254,15,Italia,Man,450,Zonder specialiteit,20,1,15,164,66,[],False,,14,1,3,2,3,0,8,0,0
Onbekend,Picken Eve,5698271,14,Great Britain,Vrouw,310,Zonder specialiteit,14,1,15,149,42,[],False,,14,7,1,2,1,6,2,0,0
Marathon,Pickering Kyle,5590353,28,Great Britain,Man,3120,Langeafstandslopers,20,2,14,178,75,"[('5.000 meter', '17:31.32', '572', 10), ('10.000 meter', '40:04.05', '595', 10), ('Marathon', '2h:39:58.45', '705', 10)]",False,,17,1,11,2,1,0,0,11,8
Onbekend,Picot Laurine,5662339,17,France,Vrouw,1670,Langeafstandslopers,17,1,15,166,67,"[('5.000 meter', '20:14.12', '618', 10), ('10.000 meter', '44:15.77', '603', 10), ('Marathon', '3h:04:11.23', '667', 10)]",False,,13,2,11,5,3,2,2,4,7
Onbekend,Piedra Eduardo,5697228,21,Ecuador,Man,760,Zonder specialiteit,19,1,15,173,76,[],False,,19,4,1,1,2,2,1,0,0
Onbekend,Pierli Eva,5651051,18,Italia,Vrouw,1410,Langeafstandslopers,18,1,15,159,59,"[('5.000 meter', '19:56.04', '657', 10), ('10.000 meter', '43:46.12', '632', 10), ('Marathon', '3h:02:01.78', '698', 10)]",False,,12,1,10,9,1,0,2,7,6
Onbekend,Pierrot Tony,5653484,17,France,Man,1400,Springers,17,1,13,180,80,"[('Hoogspringen', '0.93 m', '157', 9), ('Polsstokhoogspringen', '2.45 m', '130', 9), ('Verspringen', '3.60 m', '201', 9), ('Hinkstapspringen', '6.78 m', '136', 9)]",False,,6,3,3,3,2,11,2,7,8
Onbekend,Pięta Jerzy,5698211,15,Polska,Man,160,Zonder specialiteit,19,1,15,155,53,[],False,,7,1,0,3,0,2,7,0,0
Onbekend,Pifferi Giovanni,5696458,17,Italia,Man,160,Zonder specialiteit,14,1,15,159,60,[],False,,9,3,5,2,1,3,6,0,0
Onbekend,Pikas Gilbert,5696648,19,Eesti,Man,1270,Zonder specialiteit,12,1,15,173,72,[],False,,15,9,7,3,9,2,2,0,0
Onbekend,Pilla Antonietta,5639532,17,Italia,Vrouw,1060,Middenafstandslopers,14,1,11,164,66,"[('800 meter', '2:45.67', '545', 10), ('1.500 meter', '5:27.95', '566', 10), ('3.000 meter steeplechase', '17:40.60', '593', 10)]",False,,13,9,4,9,1,2,1,5,4
Onbekend,Pin Eva,5656393,17,France,Vrouw,1150,Middenafstandslopers,20,1,15,179,76,"[('800 meter', '2:41.92', '607', 10), ('1.500 meter', '5:20.49', '627', 10), ('3.000 meter steeplechase', '17:07.91', '675', 10)]",False,,17,3,9,5,2,2,3,8,6
Onbekend,Pinard Calista,5698827,15,France,Vrouw,80,Zonder specialiteit,15,1,15,156,57,[],False,,11,2,1,1,3,2,3,0,0
Onbekend,Piórkowska Urszula,5691582,15,Polska,Vrouw,1410,Meerkampers,14,1,15,155,54,"[('Vijfkamp Vrouwen - 100 meter horden', '21.49 s', '577', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.59 m', '386', 10), ('Vijfkamp Vrouwen - Kogelstoten', '3.77 m', '221', 10), ('Vijfkamp Vrouwen - Verspringen', '2.33 m', '448', 10), ('Vijfkamp Vrouwen - 800 meter', '2:49.36', '493', 10), ('Zevenkamp - 100 meter horden', '21.74 s', '543', 10), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 10), ('Zevenkamp - Kogelstoten', '3.75 m', '220', 10), ('Zevenkamp - 200 meter', '30.45 s', '411', 10), ('Zevenkamp - Verspringen', '2.32 m', '446', 10), ('Zevenkamp - Speerwerpen', '15.00 m', '316', 10), ('Zevenkamp - 800 meter', '2:48.92', '501', 10), ('Vijfkamp Vrouwen', '2125 p', '425', 10), ('Zevenkamp', '2823 p', '403', 10)]",False,,19,3,1,5,2,7,4,7,8
Hoogspringen,Piot Constant,5157543,31,France,Man,9200,Springers,19,9,17,189,70,"[('Hoogspringen', '1.48 m', '589', 9), ('Polsstokhoogspringen', '3.93 m', '558', 9), ('Verspringen', '5.56 m', '625', 9), ('Hinkstapspringen', '10.81 m', '561', 9)]",False,,19,1,3,5,8,14,0,11,12
Onbekend,Pipa Martina,5674001,15,Italia,Vrouw,1540,Springers,17,1,15,164,63,"[('Hoogspringen', '0.76 m', '78', 9), ('Polsstokhoogspringen', '1.76 m', '90', 9), ('Verspringen', '2.64 m', '125', 9), ('Hinkstapspringen', '5.05 m', '97', 9)]",False,,14,2,1,3,3,11,3,6,7
Onbekend,Piras Gianluigi,5636245,17,Italia,Man,1280,Springers,16,1,14,186,88,"[('Hoogspringen', '0.98 m', '196', 9), ('Polsstokhoogspringen', '2.56 m', '162', 9), ('Verspringen', '3.41 m', '160', 9), ('Hinkstapspringen', '6.83 m', '142', 9)]",False,,8,3,2,0,5,10,1,7,8
Onbekend,Pirazzini Manuel,5674734,16,Italia,Man,590,Middenafstandslopers,16,1,15,188,89,"[('800 meter', '2:30.69', '571', 10), ('1.500 meter', '5:01.26', '548', 10), ('3.000 meter steeplechase', '14:46.74', '590', 10)]",False,,16,2,7,1,1,0,3,6,7
Onbekend,Pirc Urška,5695084,16,Slovenija,Vrouw,750,Springers,11,1,15,164,56,"[('Hoogspringen', '0.64 m', '0', 9), ('Polsstokhoogspringen', '1.57 m', '18', 9), ('Verspringen', '2.34 m', '45', 9), ('Hinkstapspringen', '4.43 m', '14', 9)]",False,,11,2,2,2,3,8,1,7,8
Onbekend,Pirić Vladislav,5695541,22,Hrvatska,Man,290,Zonder specialiteit,18,1,15,186,83,[],False,,12,3,0,7,1,6,4,0,0
Onbekend,Pirih Ambrož,5696906,23,Slovenija,Man,190,Zonder specialiteit,12,1,15,169,72,[],False,,6,2,0,7,1,1,0,0,0
Onbekend,Píriz Arturo,5697295,24,Uruguay,Man,1940,Zonder specialiteit,15,1,15,194,91,[],False,,20,2,2,10,2,8,3,0,0
Onbekend,Pirn Haili,5697288,20,Eesti,Vrouw,410,Zonder specialiteit,20,1,15,179,73,[],False,,14,8,5,3,2,3,5,0,0
Onbekend,Pišťák Robert,5698420,16,Česká republika,Man,660,Zonder specialiteit,12,1,15,162,61,[],False,,14,1,0,3,9,3,2,0,0
Onbekend,Pistoni Sabrina,5697688,17,Italia,Vrouw,410,Zonder specialiteit,19,1,15,170,63,[],False,,9,1,5,3,1,9,2,0,0
Onbekend,Pisuke Karl-Hendrik,5698768,18,Eesti,Man,100,Zonder specialiteit,20,1,15,173,77,[],False,,7,3,1,3,1,2,6,0,0
Onbekend,Pita Francisco,5697061,20,Ecuador,Man,190,Zonder specialiteit,15,1,15,171,68,[],False,,13,3,2,3,1,4,5,0,0
Onbekend,Piţurcă Iuliana,5696031,19,România,Vrouw,110,Zonder specialiteit,19,1,15,156,54,[],False,,11,1,2,2,5,2,3,0,0
Onbekend,Piva Agata,5579799,17,Italia,Vrouw,1240,Springers,20,1,15,178,85,"[('Hoogspringen', '0.95 m', '242', 9), ('Polsstokhoogspringen', '2.14 m', '234', 9), ('Verspringen', '3.16 m', '263', 9), ('Hinkstapspringen', '6.14 m', '243', 9)]",False,,11,1,3,2,5,10,3,8,7
Onbekend,Pizarro Cruz,5687922,16,España,Vrouw,1040,Snelwandelaars,18,1,14,154,47,"[('10 km snelwandelen', '1h:07:43.04', '636', 9), ('20 km snelwandelen', '2h:17:41.93', '584', 9), ('50 km snelwandelen', '5h:41:21.48', '527', 9)]",False,,7,0,8,2,9,2,1,8,5
Onbekend,Pizzoccheri Noemi,5698347,14,Italia,Vrouw,950,Zonder specialiteit,16,1,15,152,52,[],False,,11,3,2,9,1,1,9,0,0
Onbekend,Plage Fabia,5697819,17,Deutschland,Vrouw,360,Zonder specialiteit,17,1,15,176,70,[],False,,15,1,2,2,7,2,5,0,0
Onbekend,Platas Jarini,5695713,20,México,Man,1080,Zonder specialiteit,16,1,15,180,81,[],False,,18,9,2,3,2,3,3,0,0
Onbekend,Platonov Fyodor,5696604,20,Rossiya,Man,550,Zonder specialiteit,15,1,15,173,75,[],False,,11,2,3,9,3,2,3,0,0
Onbekend,Pļaviņš Boriss,5696948,19,Latvija,Man,50,Zonder specialiteit,19,1,15,183,82,[],False,,6,3,2,2,2,3,1,0,0
Onbekend,Plaza Eugenio,5698850,14,España,Man,310,Zonder specialiteit,11,1,15,164,65,[],False,,6,8,2,3,0,3,6,0,0
Onbekend,Plöger August,5696938,17,Deutschland,Man,940,Zonder specialiteit,19,1,15,163,69,[],False,,18,3,0,1,6,8,3,0,0
Onbekend,Plumer Oskar,5697973,15,Eesti,Man,770,Zonder specialiteit,19,1,15,150,48,[],False,,9,9,2,2,3,9,2,0,0
10 km snelwandelen,Plumer Rudolf,4711624,42,Eesti,Man,25440,Snelwandelaars,11,20,14,177,93,"[('10 km snelwandelen', '57:12.62', '831', 9), ('20 km snelwandelen', '1h:51:56.60', '826', 9), ('50 km snelwandelen', '4h:47:04.46', '761', 9)]",False,,18,0,16,0,0,0,0,6,6
Onbekend,Podkaopayeva Vladyslava,5695552,20,Ukrajina,Vrouw,270,Zonder specialiteit,17,1,14,184,80,[],False,,14,2,7,0,3,3,2,0,0
Onbekend,Podniece Sarmīte,5697979,20,Latvija,Vrouw,700,Zonder specialiteit,13,1,15,162,60,[],False,,16,1,7,6,8,2,1,0,0
Onbekend,Pokorný Vítězslav,5629996,18,Česká republika,Man,3130,Sprinters,20,1,16,189,91,"[('100 meter', '13.56 s', '669', 10), ('200 meter', '27.40 s', '680', 10), ('400 meter', '1:00.86', '724', 10), ('110 meter horden', '20.36 s', '728', 10), ('400 meter horden', '1:09.38', '792', 10)]",False,,20,3,1,9,4,11,3,7,9
Onbekend,Poleski Symon,5696736,17,Ukrajina,Man,510,Zonder specialiteit,18,1,15,167,69,[],False,,6,3,2,1,4,3,9,0,0
Onbekend,Polidano Rudy,5695599,17,Malta,Man,510,Zonder specialiteit,14,1,15,170,71,[],False,,12,0,3,2,3,8,8,0,0
Onbekend,Pollet Mathieu,5697684,17,France,Man,460,Zonder specialiteit,19,1,15,171,75,[],False,,12,3,3,9,3,3,1,0,0
Onbekend,Polo Adeyemi,5697439,21,Nigeria,Vrouw,300,Zonder specialiteit,12,1,15,175,70,[],False,,13,2,3,1,7,3,2,0,0
Kogelslingeren,Pombal Vanda,5577783,27,Portugal,Vrouw,1540,Werpers,17,3,20,177,83,"[('Kogelstoten', '9.94 m', '217', 9), ('Discuswerpen', '36.28 m', '276', 9), ('Kogelslingeren', '31.83 m', '234', 9), ('Speerwerpen', '29.59 m', '279', 9)]",False,,17,9,1,3,3,2,7,8,5
Onbekend,Pompei Gianni,5660183,17,Italia,Man,1480,Werpers,20,1,15,174,78,"[('Kogelstoten', '8.37 m', '57', 9), ('Discuswerpen', '30.58 m', '131', 9), ('Kogelslingeren', '30.22 m', '86', 9), ('Speerwerpen', '31.27 m', '112', 9)]",False,,17,10,8,0,7,0,5,5,5
Onbekend,Ponča Karel,5698314,15,Česká republika,Man,1070,Zonder specialiteit,14,1,15,168,66,[],False,,15,1,5,2,10,1,1,0,0
Onbekend,Ponce Maximiliano,5697607,14,Argentina,Man,810,Zonder specialiteit,12,1,15,168,68,[],False,,8,1,2,2,2,3,10,0,0
Onbekend,Popluhár Jakub,5676045,17,Slovensko,Man,1930,Snelwandelaars,20,1,15,185,88,"[('10 km snelwandelen', '1h:01:05.55', '666', 9), ('20 km snelwandelen', '1h:57:18.21', '709', 9), ('50 km snelwandelen', '5h:02:41.20', '625', 9)]",False,,7,2,10,1,7,2,2,8,9
Onbekend,Porritt Isabella,5610835,17,Canada,Vrouw,400,Langeafstandslopers,20,1,15,167,72,"[('5.000 meter', '22:00.96', '385', 10), ('10.000 meter', '48:02.45', '375', 10), ('Marathon', '3h:22:16.01', '412', 10)]",False,,13,3,1,3,7,3,0,5,7
Onbekend,Porte Eléonore,5633761,19,France,Vrouw,1250,Sprinters,16,2,20,174,70,"[('100 meter', '14.52 s', '707', 10), ('200 meter', '28.88 s', '678', 10), ('400 meter', '1:06.10', '722', 10), ('100 meter horden', '20.43 s', '752', 10), ('400 meter horden', '1:15.07', '807', 10)]",False,,12,4,2,8,4,4,3,10,4
Onbekend,Portocarrero Garazi,5698779,15,Colombia,Vrouw,570,Zonder specialiteit,20,1,15,152,46,[],False,,10,2,9,4,3,2,2,0,0
Onbekend,Postny Shira,5695829,17,Yisra'el,Vrouw,770,Zonder specialiteit,11,1,15,164,62,[],False,,19,1,5,2,2,3,3,0,0
Onbekend,Pothitou Ntora,5685752,15,Hellas,Vrouw,390,Snelwandelaars,19,1,15,151,49,"[('10 km snelwandelen', '1h:08:52.74', '591', 9), ('20 km snelwandelen', '2h:19:03.68', '558', 9), ('50 km snelwandelen', '5h:43:02.21', '514', 9)]",False,,8,2,8,1,2,2,3,7,5
Onbekend,Pourgouri Euthimia,5696795,17,Cyprus,Vrouw,720,Zonder specialiteit,16,1,15,165,61,[],False,,12,7,9,3,1,3,2,0,0
Onbekend,Poustka František,5696142,14,Česká republika,Man,400,Zonder specialiteit,15,1,15,150,49,[],False,,8,2,3,1,2,2,9,0,0
400 meter horden,Powell Gabriela,5290522,26,United States,Vrouw,11900,Sprinters,20,6,13,168,72,"[('100 meter', '13.78 s', '838', 10), ('200 meter', '27.41 s', '810', 10), ('400 meter', '1:03.14', '836', 10), ('100 meter horden', '19.83 s', '826', 10), ('400 meter horden', '1:11.52', '924', 10)]",False,,19,4,2,16,3,2,1,9,11
Onbekend,Powell Gerry,5696240,16,South Africa,Man,1080,Zonder specialiteit,18,1,15,168,71,[],False,,16,10,1,1,3,1,2,0,0
Onbekend,Pozzi Ennio,5676764,17,Italia,Man,430,Langeafstandslopers,12,1,14,167,72,"[('5.000 meter', '18:34.99', '409', 10), ('10.000 meter', '43:18.41', '379', 10), ('Marathon', '2h:56:41.78', '437', 10)]",False,,8,3,3,1,2,2,0,7,8
Onbekend,Pradera Endika,5697738,17,España,Man,200,Zonder specialiteit,11,1,15,174,73,[],False,,13,3,6,2,1,2,1,0,0
Onbekend,Prairie Mitchel,5697217,18,Jamaica,Man,620,Zonder specialiteit,15,1,15,185,80,[],False,,7,2,1,2,0,3,10,0,0
Onbekend,Prasnanto Cayaluna,5696844,21,Indonesia,Vrouw,270,Zonder specialiteit,13,1,15,165,63,[],False,,8,1,8,0,3,3,2,0,0
Onbekend,Preciado Anthony,5696818,23,Ecuador,Man,120,Zonder specialiteit,18,1,15,187,84,[],False,,12,2,3,3,4,3,1,0,0
Onbekend,Preisig Resli,5696772,18,Switzerland,Vrouw,1290,Zonder specialiteit,14,1,15,178,74,[],False,,19,6,2,4,2,2,10,0,0
3.000 meter steeplechase,Prentice Lilly,5402300,23,Great Britain,Vrouw,4360,Middenafstandslopers,20,3,16,169,69,"[('800 meter', '2:35.31', '716', 10), ('1.500 meter', '5:08.49', '726', 10), ('3.000 meter steeplechase', '16:01.70', '842', 10)]",False,,20,1,12,9,1,2,1,10,5
Onbekend,Preobrazhenskaja Nika,5696104,21,Rossiya,Vrouw,1500,Zonder specialiteit,12,1,15,165,60,[],False,,20,2,1,10,1,3,1,0,0
Onbekend,Prestingini Ilenia,5696148,16,Italia,Vrouw,230,Zonder specialiteit,11,1,15,165,57,[],False,,8,2,0,3,8,1,3,0,0
Onbekend,Preto Lauro,5698474,16,Portugal,Man,100,Zonder specialiteit,19,1,15,159,60,[],False,,10,3,3,5,2,3,4,0,0
Onbekend,Pretorius Denise,5696120,23,South Africa,Vrouw,370,Zonder specialiteit,20,1,15,181,74,[],False,,14,8,2,2,1,1,3,0,0
Onbekend,Printer Niine,5696208,16,Eesti,Vrouw,750,Zonder specialiteit,17,1,15,165,64,[],False,,8,2,9,2,2,2,8,0,0
Onbekend,Prodromou Stelios,5697569,21,Cyprus,Man,230,Zonder specialiteit,15,1,15,173,71,[],False,,6,3,0,6,7,3,1,0,0
Vijfkamp Vrouwen,Proeßler Diana,5049600,33,Deutschland,Vrouw,7430,Meerkampers,20,10,19,181,56,"[('Vijfkamp Vrouwen - 100 meter horden', '19.60 s', '834', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.77 m', '504', 10), ('Vijfkamp Vrouwen - Kogelstoten', '6.87 m', '404', 10), ('Vijfkamp Vrouwen - Verspringen', '3.34 m', '642', 10), ('Vijfkamp Vrouwen - 800 meter', '2:29.74', '841', 10), ('Zevenkamp - 100 meter horden', '19.85 s', '800', 10), ('Zevenkamp - Hoogspringen', '0.75 m', '491', 10), ('Zevenkamp - Kogelstoten', '6.73 m', '396', 10), ('Zevenkamp - 200 meter', '27.68 s', '692', 10), ('Zevenkamp - Verspringen', '3.27 m', '628', 10), ('Zevenkamp - Speerwerpen', '28.08 m', '592', 10), ('Zevenkamp - 800 meter', '2:31.68', '807', 10), ('Vijfkamp Vrouwen', '3225 p', '645', 10), ('Zevenkamp', '4406 p', '629', 10)]",False,,16,2,3,10,5,0,5,13,12
Onbekend,Prokofieva Karolina,5698015,19,Belarus,Vrouw,140,Zonder specialiteit,13,1,15,171,66,[],False,,13,3,1,3,1,3,3,0,0
Onbekend,Prokop Maroš,5698399,14,Slovensko,Man,1020,Zonder specialiteit,19,1,15,175,74,[],False,,13,10,3,3,7,3,1,0,0
Onbekend,Prokop Przemysław,5697773,14,Polska,Man,830,Springers,12,1,15,178,78,[],False,,14,2,3,1,3,8,2,7,7
Onbekend,Promise Morihinze,5698661,18,Nigeria,Vrouw,100,Zonder specialiteit,20,1,15,176,70,[],False,,11,1,3,2,2,1,3,0,0
Onbekend,Provalija Eva,5695953,20,Bosna i Hercegovina,Vrouw,910,Zonder specialiteit,17,1,15,188,82,[],False,,10,3,2,1,1,10,2,0,0
Onbekend,Pūce Alīna,5698066,16,Latvija,Vrouw,440,Zonder specialiteit,14,1,15,156,51,[],False,,16,5,6,0,3,4,6,0,0
Speerwerpen,Puente Velasco,5245136,30,España,Man,11860,Werpers,20,8,17,180,66,"[('Kogelstoten', '14.73 m', '539', 9), ('Discuswerpen', '50.42 m', '590', 9), ('Kogelslingeren', '49.47 m', '509', 9), ('Speerwerpen', '54.25 m', '618', 9)]",False,,20,13,0,1,2,0,14,11,11
Onbekend,Pullerits Inno,5696153,20,Eesti,Man,290,Zonder specialiteit,17,1,15,191,89,[],False,,9,1,2,2,2,8,1,0,0
Onbekend,Puoti Morena,5698079,17,Italia,Vrouw,100,Zonder specialiteit,18,1,15,159,51,[],False,,8,6,2,2,1,1,2,0,0
50 km snelwandelen,Puppi Monica,4858855,37,Italia,Vrouw,9130,Snelwandelaars,20,12,16,172,66,"[('10 km snelwandelen', '1h:00:37.50', '912', 9), ('20 km snelwandelen', '2h:03:19.79', '864', 9), ('50 km snelwandelen', '4h:52:13.59', '922', 9)]",False,,19,0,14,0,11,0,0,8,8
Onbekend,Purbowo Fayza,5696605,15,Indonesia,Vrouw,1120,Zonder specialiteit,18,1,15,146,42,[],False,,20,3,6,7,0,2,3,0,0
Onbekend,Purcell Ide,5696622,20,Ireland,Vrouw,210,Zonder specialiteit,13,1,15,168,63,[],False,,9,7,5,1,4,2,5,0,0
Onbekend,Purcell Jennifer,5698802,23,Ireland,Vrouw,870,Zonder specialiteit,12,1,15,184,78,[],False,,18,3,6,3,1,8,2,0,0
Onbekend,Puriņš Zigurds,5695937,16,Latvija,Man,760,Zonder specialiteit,11,1,15,168,70,[],False,,10,1,10,3,1,0,3,0,0
Polsstokhoogspringen,Purwono Aini,5151719,31,Indonesia,Vrouw,8870,Springers,20,13,17,176,67,"[('Hoogspringen', '1.30 m', '546', 9), ('Polsstokhoogspringen', '3.17 m', '624', 9), ('Verspringen', '4.38 m', '588', 9), ('Hinkstapspringen', '8.82 m', '601', 9)]",False,,14,0,0,2,11,14,0,10,9
10 km snelwandelen,Pusterla Renata,5342522,25,Italia,Vrouw,14140,Snelwandelaars,20,5,12,183,73,"[('10 km snelwandelen', '1h:00:09.60', '930', 9), ('20 km snelwandelen', '2h:01:16.66', '904', 9), ('50 km snelwandelen', '5h:00:41.59', '854', 9)]",False,,13,3,17,4,5,1,5,11,11
Onbekend,Pusty Kamil,5694748,14,Polska,Man,1070,Werpers,14,1,15,158,60,"[('Kogelstoten', '4.16 m', '0', 9), ('Discuswerpen', '17.36 m', '0', 9), ('Kogelslingeren', '16.43 m', '0', 9), ('Speerwerpen', '19.82 m', '0', 9)]",False,,19,2,1,4,2,2,8,4,7
Onbekend,Pusuk Syamsudin,5697304,22,Indonesia,Man,70,Zonder specialiteit,12,1,15,177,81,[],False,,8,2,2,1,2,2,5,0,0
Onbekend,Putti Francesca,5697936,17,Italia,Vrouw,310,Zonder specialiteit,19,1,15,173,64,[],False,,14,3,7,2,3,2,2,0,0
Onbekend,Putz Nathalie,5697230,22,Lëtzebuerg,Vrouw,160,Zonder specialiteit,11,1,15,184,78,[],False,,10,0,5,7,1,0,3,0,0
Onbekend,Puzari Avijna,5696367,22,India,Man,350,Zonder specialiteit,19,1,15,180,80,[],False,,15,3,2,2,2,7,3,0,0
Onbekend,Płatek Janina,5697545,14,Polska,Vrouw,620,Zonder specialiteit,13,1,15,147,42,[],False,,11,9,3,3,3,3,3,0,0
Onbekend,Qi Yingjun,5697558,17,China,Vrouw,1020,Zonder specialiteit,20,1,15,178,71,[],False,,17,4,2,10,2,0,2,0,0
Onbekend,Qin Minqi,5697761,17,China,Man,710,Zonder specialiteit,17,1,15,162,62,[],False,,8,2,3,3,10,1,3,0,0
Onbekend,Qoqaiche Yousef,5696760,18,Al-Maghrib,Man,200,Zonder specialiteit,16,1,15,178,78,[],False,,14,1,6,3,2,3,3,0,0
Onbekend,Quero Arrate,5653865,17,España,Vrouw,680,Langeafstandslopers,14,1,14,166,67,"[('5.000 meter', '21:27.09', '459', 10), ('10.000 meter', '47:08.22', '429', 10), ('Marathon', '3h:17:11.80', '483', 10)]",False,,10,10,5,3,3,3,3,4,4
Onbekend,Quevedo Santos,5698114,17,España,Man,770,Zonder specialiteit,12,1,15,183,82,[],False,,18,3,8,2,5,2,3,0,0
Onbekend,Quignon Kevin,5610484,17,France,Man,830,Werpers,20,2,16,170,76,"[('Kogelstoten', '6.60 m', '0', 9), ('Discuswerpen', '26.65 m', '40', 9), ('Kogelslingeren', '27.11 m', '18', 9), ('Speerwerpen', '30.17 m', '88', 9)]",False,,8,3,3,3,6,1,10,5,4
Onbekend,Quillet Sonia,5620747,17,France,Vrouw,360,Zonder specialiteit,20,2,15,171,73,[],False,,13,8,2,1,2,3,2,0,0
Onbekend,Quillinan Kayleigh,5695638,16,Ireland,Vrouw,90,Zonder specialiteit,19,1,15,163,57,[],False,,10,4,1,3,2,2,3,0,0
Onbekend,Quillinan Lena,5696375,19,Ireland,Vrouw,80,Zonder specialiteit,19,1,15,168,60,[],False,,7,5,2,5,3,2,2,0,0
Onbekend,Quincy Micah,5696186,24,Jamaica,Man,930,Zonder specialiteit,17,1,15,191,86,[],False,,13,10,3,2,3,2,1,0,0
Onbekend,Quintanilla Luz,5696731,16,Venezuela,Vrouw,1690,Zonder specialiteit,13,1,15,163,56,[],False,,20,2,1,10,3,1,0,0,0
Vijfkamp Mannen,Quintanilla Xaquín,5007843,33,España,Man,11280,Meerkampers,20,11,15,185,83,"[('Vijfkamp Mannen - Verspringen', '4.73 m', '739', 10), ('Vijfkamp Mannen - Speerwerpen', '41.84 m', '672', 10), ('Vijfkamp Mannen - 200 meter', '24.21 s', '946', 10), ('Vijfkamp Mannen - Discuswerpen', '34.53 m', '582', 10), ('Vijfkamp Mannen - 1500 meter', '4:32.74', '753', 10), ('Tienkamp - 100 meter', '12.20 s', '896', 10), ('Tienkamp - Verspringen', '4.72 m', '738', 10), ('Tienkamp - Kogelstoten', '9.27 m', '525', 10), ('Tienkamp - Hoogspringen', '0.95 m', '565', 10), ('Tienkamp - 400 meter', '54.38 s', '954', 10), ('Tienkamp - 110 meter horden', '18.85 s', '841', 10), ('Tienkamp - Discuswerpen', '34.38 m', '580', 10), ('Tienkamp - Polsstokhoogspringen', '2.80 m', '590', 10), ('Tienkamp - Speerwerpen', '40.74 m', '654', 10), ('Tienkamp - 1500 meter', '4:37.04', '710', 10), ('Vijfkamp Mannen', '3692 p', '738', 10), ('Tienkamp', '7053 p', '705', 10)]",False,,18,9,0,15,10,0,0,13,6
Onbekend,Quirarte Yuriria,5696727,20,México,Vrouw,540,Zonder specialiteit,16,1,15,164,58,[],False,,12,1,9,3,3,3,5,0,0
Onbekend,Quirino Flavio,5695809,21,México,Man,1800,Zonder specialiteit,18,1,15,162,64,[],False,,17,4,9,10,1,2,1,0,0
Onbekend,Quirós Fiorela,5697330,21,Costa Rica,Vrouw,1200,Zonder specialiteit,20,1,15,175,69,[],False,,16,5,1,3,10,1,2,0,0
Onbekend,Qvist Birthe,5695795,19,Danmark,Vrouw,460,Zonder specialiteit,13,1,15,162,61,[],False,,16,2,2,4,1,7,1,0,0
Onbekend,Radoccia Irene,5695675,17,Italia,Vrouw,610,Zonder specialiteit,20,1,15,161,60,[],False,,14,8,8,2,2,3,0,0,0
