Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
20 km snelwandelen,Pecchi Rosa,5753132,28,Italia,Vrouw,1880,Snelwandelaars,18,2,13,181,76,3,"[('Marcia 10Km', '1h:06:14.09', '694'), ('Marcia 20Km', '2h:11:42.59', '701'), ('Marcia 50Km', '5h:31:57.45', '602')]",False,,7,2,8,3,3,1,2,6,11
Onbekend,Peck Olivia,5853066,16,Singapore,Vrouw,1240,Zonder specialiteit,17,1,15,160,55,3,[],False,,13,10,1,3,9,2,2,0,0
Onbekend,Pedrero Celeste,5852798,16,México,Vrouw,340,Zonder specialiteit,15,1,15,152,45,3,[],False,,15,1,3,6,5,1,6,0,0
Onbekend,Pedro Chantal,5849862,24,Lëtzebuerg,Vrouw,330,Zonder specialiteit,11,1,15,178,78,3,[],False,,16,3,3,1,2,1,2,0,0
Onbekend,Pedro Fuenzalida Sara,5852326,21,Chile,Vrouw,1550,Zonder specialiteit,18,1,15,184,80,3,[],False,,20,3,3,1,2,2,10,0,0
Onbekend,Peeters Zoë,5840683,16,Nederland,Vrouw,530,Springers,15,1,15,157,50,3,"[('Salto in alto', '0.42 m', '0'), (""Salto con l'asta"", '1.03 m', '0'), ('Salto in lungo', '1.6 m', '0'), ('Salto triplo', '2.91 m', '0')]",False,,14,3,1,2,0,8,7,3,4
Onbekend,Pegioglou Gkolfo,5849511,15,Hellas,Vrouw,550,Zonder specialiteit,14,1,14,163,56,3,[],False,,17,1,1,3,1,7,3,0,0
Onbekend,Peiffer Pascal,5851358,24,Lëtzebuerg,Man,980,Zonder specialiteit,12,1,15,189,81,3,[],False,,16,1,3,9,2,2,8,0,0
10.000 meter,Peiró Oliver,5168816,34,España,Man,16460,Langeafstandslopers,20,14,15,187,76,3,"[('5000 Metri', '15:40.26', '857'), ('10000 Metri', '35:58.94', '868'), ('Maratona', '2h:29:35.89', '792')]",False,,18,3,17,7,0,2,0,12,9
Onbekend,Pekkanen Antero,5809978,20,Suomi,Man,420,Werpers,11,1,11,192,97,3,"[('Getto del peso', '6.42 m', '0'), ('Lancio del disco', '21.94 m', '0'), ('Lancio del martello', '21.71 m', '0'), ('Giavellotto', '25.02 m', '0')]",False,,6,6,1,2,3,1,3,8,7
Onbekend,Peláez José Ángel,5851170,17,España,Man,1750,Werpers,13,1,14,180,80,3,"[('Getto del peso', '9.31 m', '128'), ('Lancio del disco', '32.86 m', '184'), ('Lancio del martello', '30.8 m', '99'), ('Giavellotto', '33.25 m', '156')]",False,,19,10,1,0,2,2,9,3,6
Onbekend,Pelissier Muriel,5783464,16,France,Vrouw,940,Zonder specialiteit,16,1,11,167,72,3,[],False,,6,3,2,10,1,3,5,0,0
Onbekend,Pelle Leslie,5827648,16,France,Man,530,Werpers,19,1,15,184,84,3,"[('Getto del peso', '4.67 m', '0'), ('Lancio del disco', '17.98 m', '0'), ('Lancio del martello', '17.89 m', '0'), ('Giavellotto', '21.23 m', '0')]",False,,11,2,3,2,2,1,4,8,5
Onbekend,Pelletieri Horacio,5849117,14,Argentina,Man,540,Zonder specialiteit,11,1,15,161,65,3,[],False,,11,3,2,9,3,2,1,0,0
Onbekend,Pellitero Pascual,5851169,14,España,Man,510,Zonder specialiteit,20,1,15,163,60,3,[],False,,7,2,2,2,1,9,4,0,0
Onbekend,Peltonen Kim,5809943,15,Suomi,Man,500,Sprinters,20,1,11,181,84,3,"[('100 Metri', '14.07 s', '570'), ('200 Metri', '28.13 s', '611'), ('400 piani', '1:02.38', '661'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:12.14', '694')]",False,,11,3,3,5,3,3,1,8,7
Onbekend,Peña Alejandro,5852183,22,Costa Rica,Man,810,Zonder specialiteit,14,1,15,190,87,3,[],False,,19,1,2,1,3,2,5,0,0
Onbekend,Pendareva Lillia,5839289,17,Bulgaria,Vrouw,860,Middenafstandslopers,12,1,16,151,47,3,"[('800 Metri', '2:50.13', '472'), ('1500 Metri', '5:34.98', '508'), ('3000 siepi', '17:51.76', '565')]",False,,17,1,8,4,1,7,2,4,7
Onbekend,Pendenza Efisio,5733319,18,Italia,Man,1820,Middenafstandslopers,20,2,15,189,93,3,"[('800 Metri', '2:24.62', '680'), ('1500 Metri', '4:53.14', '621'), ('3000 siepi', '14:33.10', '631')]",False,,19,3,3,7,3,3,3,9,9
Onbekend,Perácio Virgilio,5814768,20,Brasil,Man,2130,Snelwandelaars,15,1,11,169,73,3,"[('Marcia 10Km', '1h:01:56.68', '630'), ('Marcia 20Km', '2h:00:39.83', '635'), ('Marcia 50Km', '5h:07:00.08', '588')]",False,,19,1,10,2,3,1,1,9,5
Hinkstapspringen,Peradalta Luz,5605267,23,España,Vrouw,3030,Springers,20,3,13,162,62,3,"[('Salto in alto', '0.98 m', '265'), (""Salto con l'asta"", '2.36 m', '319'), ('Salto in lungo', '3.27 m', '293'), ('Salto triplo', '6.89 m', '343')]",False,,13,3,4,2,10,11,1,8,8
Onbekend,Perales Faustino,5806494,16,España,Man,590,Springers,18,1,15,167,69,3,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.81 m', '0'), ('Salto in lungo', '3.03 m', '65'), ('Salto triplo', '5.31 m', '0')]",False,,13,3,2,9,6,3,5,4,5
Onbekend,Perego Vittoria,5849409,14,Italia,Vrouw,1070,Zonder specialiteit,19,1,14,152,49,3,[],False,,11,3,7,0,3,10,1,0,0
Onbekend,Pereira Emiliano,5850245,15,España,Man,100,Zonder specialiteit,19,1,15,179,75,3,[],False,,11,3,1,3,3,1,3,0,0
Onbekend,Pereska Duska,5848287,17,FYR Makedonija,Vrouw,1430,Sprinters,15,1,14,172,66,3,[],False,,19,3,3,10,5,1,3,6,7
Onbekend,Pereski Lazar,5851244,24,FYR Makedonija,Man,1210,Zonder specialiteit,14,1,14,184,89,3,[],False,,16,7,3,1,5,10,3,0,0
Onbekend,Pérez Tatiana,5852691,19,Perú,Vrouw,780,Zonder specialiteit,16,1,15,173,68,3,[],False,,17,0,2,2,3,1,9,0,0
Tienkamp,Perillo Ezio,5746307,19,Italia,Man,700,Meerkampers,20,3,16,173,78,3,"[('Pentathlon Men - Long Jump', '3.34 m', '522'), ('Pentathlon Men - Javelin Throw', '19.53 m', '314'), ('Pentathlon Men - 200 Metres', '27.91 s', '555'), ('Pentathlon Men - Discus Throw', '16.08 m', '271'), ('Pentathlon Men - 1500 Metres', '4:54.72', '532'), ('Decathlon - 100 Metres', '13.79 s', '557'), ('Decathlon - Long Jump', '3.39 m', '530'), ('Decathlon - Shot Put', '3.97 m', '224'), ('Decathlon - High Jump', '0.76 m', '451'), ('Decathlon - 400 Metres', '1:01.26', '633'), ('Decathlon - 110 Metres Hurdles', '20.64 s', '589'), ('Decathlon - Discus Throw', '16.34 m', '275'), ('Decathlon - Pole Vault', '2.11 m', '446'), ('Decathlon - Javelin Throw', '19.88 m', '319'), ('Decathlon - 1500 Metres', '4:51.69', '562'), ('Pentathlon Men', '2193 p', '439'), ('Decathlon', '4585 p', '459')]",False,,14,2,3,6,2,7,2,8,6
Onbekend,Perko Feliks,5852061,15,Slovenija,Man,200,Zonder specialiteit,12,1,15,164,67,3,[],False,,7,7,2,2,2,1,3,0,0
Onbekend,Perlaza Andrés,5851930,16,Colombia,Man,400,Zonder specialiteit,12,1,15,166,68,3,[],False,,11,5,0,1,3,1,8,0,0
20 km snelwandelen,Pernici Ermanno,5358999,29,Italia,Man,18460,Snelwandelaars,20,7,14,170,69,3,"[('Marcia 10Km', '54:30.50', '947'), ('Marcia 20Km', '1h:43:45.08', '1005'), ('Marcia 50Km', '4h:26:28.28', '941')]",False,,17,3,18,10,6,0,1,10,9
Onbekend,Pernoso Felipe,5851095,24,El Salvador,Man,680,Zonder specialiteit,18,1,15,169,65,3,[],False,,10,3,2,2,10,3,1,0,0
Onbekend,Perper Velibor,5852914,16,Bosna i Hercegovina,Man,550,Zonder specialiteit,17,1,15,177,78,3,[],False,,14,2,3,2,9,0,2,0,0
Onbekend,Perricone Claudia,5762349,18,Italia,Vrouw,510,Meerkampers,20,1,14,181,81,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.68 s', '552'), ('Pentathlon Women - High Jump', '0.64 m', '418'), ('Pentathlon Women - Shot Put', '6.73 m', '395'), ('Pentathlon Women - Long Jump', '2.21 m', '425'), ('Pentathlon Women - 800 Metres', '2:47.04', '534'), ('Heptathlon - 100 Metres Hurdles', '21.72 s', '546'), ('Heptathlon - High Jump', '0.63 m', '414'), ('Heptathlon - Shot Put', '6.66 m', '392'), ('Heptathlon - 200 Metres', '30.46 s', '410'), ('Heptathlon - Long Jump', '2.22 m', '427'), ('Heptathlon - Javelin Throw', '20.33 m', '429'), ('Heptathlon - 800 Metres', '2:46.82', '538'), ('Pentathlon Women', '2324 p', '465'), ('Heptathlon', '3154 p', '451')]",False,,6,7,4,2,1,6,3,6,8
20 km snelwandelen,Perrin Marie-Pierre,5066103,37,France,Vrouw,17020,Snelwandelaars,18,13,16,180,55,3,"[('Marcia 10Km', '59:06.20', '971'), ('Marcia 20Km', '1h:57:28.57', '979'), ('Marcia 50Km', '4h:51:04.17', '931')]",False,,19,0,16,0,9,0,0,11,13
Onbekend,Perrot Leonardo,5851075,19,Chile,Man,80,Zonder specialiteit,19,1,15,171,78,3,[],False,,7,2,1,6,1,2,3,0,0
Onbekend,Perv Karl-Kristjan,5852319,20,Eesti,Man,260,Zonder specialiteit,19,1,15,182,75,3,[],False,,11,8,3,3,2,3,2,0,0
Onbekend,Pesarin Emiliano,5849906,15,Italia,Man,160,Zonder specialiteit,11,1,15,163,61,3,[],False,,11,3,2,2,0,2,7,0,0
Onbekend,Peterson Andre,5852704,22,Jamaica,Man,780,Zonder specialiteit,20,1,15,178,78,3,[],False,,18,8,5,6,1,1,3,0,0
Onbekend,Peterson Jhana,5852350,22,Jamaica,Vrouw,390,Zonder specialiteit,14,1,15,172,69,3,[],False,,12,3,2,2,8,3,5,0,0
Onbekend,Petrov Gleb,5852272,24,Rossiya,Man,310,Zonder specialiteit,18,1,15,191,86,3,[],False,,11,6,2,3,7,5,2,0,0
Onbekend,Petrova Veronika,5851388,17,Bulgaria,Vrouw,630,Zonder specialiteit,18,1,14,171,66,3,[],False,,9,2,3,2,3,10,1,0,0
Onbekend,Petrović Mirsad,5849170,17,Slovenija,Man,360,Zonder specialiteit,11,1,15,164,65,3,[],False,,9,7,3,8,1,3,1,0,0
Onbekend,Pezzarossa Gervasio,5849321,15,Italia,Man,970,Zonder specialiteit,12,1,15,160,67,3,[],False,,20,2,0,2,3,4,3,0,0
Onbekend,Phelan Carl,5815886,16,Canada,Man,670,Meerkampers,20,1,13,169,68,3,"[('Pentathlon Men - Long Jump', '3.19 m', '499'), ('Pentathlon Men - Javelin Throw', '20.9 m', '335'), ('Pentathlon Men - 200 Metres', '28.26 s', '518'), ('Pentathlon Men - Discus Throw', '18.26 m', '308'), ('Pentathlon Men - 1500 Metres', '5:00.75', '471'), ('Decathlon - 100 Metres', '14.17 s', '476'), ('Decathlon - Long Jump', '3.14 m', '491'), ('Decathlon - Shot Put', '4.28 m', '242'), ('Decathlon - High Jump', '0.71 m', '420'), ('Decathlon - 400 Metres', '1:02.83', '559'), ('Decathlon - 110 Metres Hurdles', '20.93 s', '548'), ('Decathlon - Discus Throw', '18.05 m', '304'), ('Decathlon - Pole Vault', '2.15 m', '454'), ('Decathlon - Javelin Throw', '20.64 m', '331'), ('Decathlon - 1500 Metres', '5:00.97', '469'), ('Pentathlon Men', '2131 p', '426'), ('Decathlon', '4293 p', '429')]",False,,16,4,0,5,6,6,3,7,5
Kogelstoten,Philliben Stuart,5700176,28,Great Britain,Man,2540,Werpers,11,2,11,186,92,3,"[('Getto del peso', '9.1 m', '112'), ('Lancio del disco', '29.56 m', '107'), ('Lancio del martello', '28.62 m', '51'), ('Giavellotto', '31.85 m', '125')]",False,,11,10,1,2,2,2,3,11,8
Onbekend,Phillip Carl,5851047,24,Jamaica,Man,410,Zonder specialiteit,13,1,14,193,85,3,[],False,,7,1,0,9,2,1,2,0,0
5.000 meter,Phillips Ann-Marie,5115024,39,Jamaica,Vrouw,27470,Langeafstandslopers,19,20,12,178,52,3,"[('5000 Metri', '17:52.78', '927'), ('10000 Metri', '39:40.66', '879'), ('Maratona', '2h:45:33.61', '930')]",False,,20,0,15,7,0,0,0,13,9
Onbekend,Phillips Antonia,5851033,16,Venezuela,Vrouw,760,Zonder specialiteit,13,1,15,169,65,3,[],False,,14,2,3,8,3,1,8,0,0
Onbekend,Phillips Dionisio,5852855,19,Venezuela,Man,940,Zonder specialiteit,18,1,15,186,85,3,[],False,,11,2,5,10,4,2,2,0,0
Onbekend,Phillips Shehan,5852528,19,New Zealand,Man,520,Zonder specialiteit,11,1,15,168,66,3,[],False,,15,3,4,1,2,8,6,0,0
Onbekend,Phua Caleb,5851309,24,Singapore,Man,860,Zonder specialiteit,19,1,14,187,85,3,[],False,,13,5,1,10,3,3,3,0,0
Marathon,Piazza Gloria,5753127,25,Italia,Vrouw,1350,Langeafstandslopers,18,2,14,191,92,3,"[('5000 Metri', '20:38.87', '564'), ('10000 Metri', '44:51.78', '567'), ('Maratona', '3h:05:59.17', '642')]",False,,9,2,10,5,3,0,1,7,8
Speerwerpen,Picken Harris,5700177,27,Great Britain,Man,3500,Werpers,20,2,11,187,80,3,"[('Getto del peso', '9.11 m', '113'), ('Lancio del disco', '30.23 m', '123'), ('Lancio del martello', '29.78 m', '77'), ('Giavellotto', '33.63 m', '164')]",False,,20,10,0,1,3,0,5,7,11
110 meter horden,Pierson Mathieu,5573740,22,France,Man,2800,Sprinters,20,4,17,181,93,3,"[('100 Metri', '13.24 s', '729'), ('200 Metri', '26.37 s', '777'), ('400 piani', '58.69 s', '815'), ('110 ostacoli', '19.46 s', '840'), ('400 ostacoli', '1:08.47', '825')]",False,,16,8,0,10,4,3,8,9,10
Onbekend,Pieterse Kevin,5851640,16,South Africa,Man,220,Zonder specialiteit,19,1,14,169,64,3,[],False,,8,3,2,2,2,1,8,0,0
Onbekend,Pilarz Lucyna,5849665,17,Polska,Vrouw,640,Zonder specialiteit,20,1,14,163,63,3,[],False,,12,0,2,2,1,2,9,0,0
Onbekend,Pimentel Cesário,5850662,14,Portugal,Man,890,Zonder specialiteit,15,1,15,164,65,3,[],False,,10,1,4,6,10,3,1,0,0
Onbekend,Pinard Monique,5849509,14,France,Vrouw,260,Zonder specialiteit,16,1,14,147,45,3,[],False,,7,7,6,4,1,4,3,0,0
Onbekend,Pincay Silvia,5852184,20,Ecuador,Vrouw,360,Zonder specialiteit,18,1,15,175,65,3,[],False,,8,8,2,3,2,5,4,0,0
Onbekend,Pineda Sofía,5852463,23,Venezuela,Vrouw,1570,Zonder specialiteit,12,1,15,179,70,3,[],False,,8,10,10,3,1,1,3,0,0
Onbekend,Pines Lily,5818311,18,Canada,Vrouw,1450,Middenafstandslopers,17,1,12,180,75,3,"[('800 Metri', '2:41.80', '609'), ('1500 Metri', '5:25.23', '588'), ('3000 siepi', '17:09.49', '671')]",False,,20,2,8,8,1,1,3,6,6
Onbekend,Pini Alberto,5850848,15,Uruguay,Man,1140,Zonder specialiteit,19,1,14,157,59,3,[],False,,17,5,2,3,10,2,2,0,0
Onbekend,Pink Alfred,5852245,16,Jamaica,Man,600,Zonder specialiteit,13,1,15,169,67,3,[],False,,11,4,3,1,9,1,3,0,0
Onbekend,Pino Jorge,5851206,23,Chile,Man,960,Zonder specialiteit,11,1,14,172,74,3,[],False,,14,1,2,10,2,0,2,0,0
Onbekend,Pinson Joseph,5850013,16,France,Man,470,Springers,11,1,14,162,65,3,"[('Salto in alto', '0.56 m', '0'), (""Salto con l'asta"", '1.72 m', '0'), ('Salto in lungo', '2.51 m', '0'), ('Salto triplo', '4.82 m', '0')]",False,,14,2,2,2,3,5,2,7,7
Onbekend,Pintar Viktorija,5851134,15,Slovenija,Vrouw,1370,Sprinters,19,1,14,174,68,3,[],False,,11,10,2,1,4,1,2,9,5
Onbekend,Pintarič Primož,5852279,19,Slovenija,Man,1280,Zonder specialiteit,17,1,15,166,68,3,[],False,,18,3,6,10,0,2,1,0,0
Onbekend,Pipek Oto,5843670,14,Česká republika,Man,750,Zonder specialiteit,11,1,14,173,70,3,[],False,,19,2,2,3,2,2,2,0,0
Onbekend,Pipes Jens,5852154,15,Österreich,Man,540,Zonder specialiteit,13,1,15,168,67,3,[],False,,18,3,3,3,2,2,0,0,0
Onbekend,Piriz Angelina,5851371,21,Uruguay,Vrouw,150,Zonder specialiteit,14,1,14,167,66,3,[],False,,9,1,7,4,3,2,2,0,0
Onbekend,Piscopo Jasmine,5738408,18,Malta,Vrouw,1010,Sprinters,20,1,12,186,91,3,"[('100 Metri', '15.06 s', '612'), ('200 Metri', '29.97 s', '580'), ('400 piani', '1:09.05', '609'), ('110 ostacoli', '21.59 s', '610'), ('400 ostacoli', '1:18.65', '686')]",False,,11,3,0,7,1,1,2,7,9
Onbekend,Pišťáčková Vlasta,5850266,15,Česká republika,Vrouw,450,Werpers,13,1,15,152,50,3,"[('Getto del peso', '4.05 m', '0'), ('Lancio del disco', '15.94 m', '0'), ('Lancio del martello', '13.84 m', '0'), ('Giavellotto', '14.15 m', '0')]",False,,10,3,1,4,1,3,9,4,4
Onbekend,Pithara Antigoni,5850281,17,Cyprus,Vrouw,950,Zonder specialiteit,12,1,14,173,71,3,[],False,,20,3,2,1,3,1,2,0,0
Onbekend,Piti Lívia,5798064,18,Magyarország,Vrouw,380,Zonder specialiteit,20,1,14,175,69,3,[],False,,15,3,3,4,3,8,0,0,0
Onbekend,Pitsillou Ioanna,5851280,20,Cyprus,Vrouw,1950,Zonder specialiteit,16,1,15,185,81,3,[],False,,15,10,2,0,10,1,3,0,0
Onbekend,Piţurcă Bogdana,5852501,23,România,Vrouw,550,Zonder specialiteit,20,1,15,159,51,3,[],False,,11,2,1,9,7,3,1,0,0
Onbekend,Piu Mabel,5505102,25,Italia,Vrouw,1370,Werpers,20,2,11,178,80,3,"[('Getto del peso', '7.29 m', '18'), ('Lancio del disco', '28.29 m', '88'), ('Lancio del martello', '25.57 m', '74'), ('Giavellotto', '24.76 m', '139')]",False,,14,5,1,2,5,3,10,6,7
Onbekend,Pivarník Ľudovít,5850847,17,Slovensko,Man,310,Zonder specialiteit,13,1,15,161,63,3,[],False,,15,2,7,1,2,2,4,0,0
Onbekend,Pizzigati Yara,5851958,16,Italia,Vrouw,1360,Zonder specialiteit,11,1,15,149,46,3,[],False,,20,2,5,9,3,3,2,0,0
Onbekend,Plachý Igor,5814816,16,Česká republika,Man,280,Middenafstandslopers,19,1,15,186,90,3,"[('800 Metri', '2:31.90', '550'), ('1500 Metri', '5:03.78', '525'), ('3000 siepi', '15:01.86', '544')]",False,,14,1,4,3,2,2,2,5,5
Onbekend,Plácido Orlando,5852316,16,Portugal,Man,570,Werpers,17,1,15,165,66,3,"[('Getto del peso', '4.24 m', '0'), ('Lancio del disco', '18.31 m', '0'), ('Lancio del martello', '18.17 m', '0'), ('Giavellotto', '22.41 m', '0')]",False,,13,1,2,5,3,2,9,6,6
Onbekend,Planinić Monika,5851895,14,Hrvatska,Vrouw,550,Zonder specialiteit,15,1,15,166,58,3,[],False,,9,9,3,0,1,7,1,0,0
Onbekend,Plaza Miquel,5842854,16,España,Man,1070,Langeafstandslopers,19,1,14,183,84,3,"[('5000 Metri', '18:14.52', '462'), ('10000 Metri', '42:24.99', '438'), ('Maratona', '2h:53:35.43', '394')]",False,,15,3,7,3,1,3,9,7,7
Onbekend,Plichta Kacper,5849393,16,Polska,Man,1120,Zonder specialiteit,13,1,14,163,62,3,[],False,,17,1,3,2,10,1,1,0,0
Onbekend,Ploug Lea,5852674,22,Danmark,Vrouw,830,Zonder specialiteit,17,1,15,170,61,3,[],False,,12,1,10,2,0,2,3,0,0
Onbekend,Plumer Hele,5853018,21,Eesti,Vrouw,530,Zonder specialiteit,12,1,15,183,78,3,[],False,,14,0,3,9,3,2,4,0,0
Onbekend,Podkonický Radovan,5853023,20,Slovensko,Man,160,Zonder specialiteit,15,1,15,190,87,3,[],False,,9,1,7,3,1,1,0,0,0
Onbekend,Podniece Gaida,5852728,15,Latvija,Vrouw,590,Zonder specialiteit,14,1,15,165,57,3,[],False,,6,2,7,1,9,2,3,0,0
Onbekend,Pohjamo Atso,5782440,18,Suomi,Man,1420,Langeafstandslopers,20,1,17,174,82,3,"[('5000 Metri', '18:06.18', '483'), ('10000 Metri', '42:02.65', '463'), ('Maratona', '2h:50:38.75', '443')]",False,,17,3,9,1,3,1,9,4,6
Onbekend,Polga Benedito,5849663,17,Brasil,Man,500,Zonder specialiteit,14,1,14,166,66,3,[],False,,16,4,1,2,8,3,2,0,0
Onbekend,Polgar Noam,5850820,15,Yisra'el,Man,960,Zonder specialiteit,12,1,15,170,66,3,[],False,,20,1,3,3,3,4,5,0,0
Marathon,Polidano Antoinette,5737415,20,Malta,Vrouw,1850,Langeafstandslopers,20,2,11,163,56,3,"[('5000 Metri', '20:18.80', '608'), ('10000 Metri', '44:24.46', '594'), ('Maratona', '3h:02:02.63', '697')]",False,,9,2,10,4,3,1,2,9,8
Onbekend,Polim Yance,5849927,15,Indonesia,Man,690,Zonder specialiteit,15,1,14,155,58,3,[],False,,18,4,2,3,6,0,5,0,0
Onbekend,Pollock Susie,5852171,20,New Zealand,Vrouw,980,Zonder specialiteit,14,1,15,173,74,3,[],False,,20,1,5,0,1,1,3,0,0
Onbekend,Pompa Maddalena,5790862,18,Italia,Vrouw,1770,Sprinters,15,1,16,178,76,3,"[('100 Metri', '14.66 s', '683'), ('200 Metri', '29.22 s', '648'), ('400 piani', '1:06.19', '719'), ('110 ostacoli', '21.18 s', '660'), ('400 ostacoli', '1:16.92', '743')]",False,,13,11,9,6,1,1,0,7,6
Onbekend,Ponce Arnulfo,5852907,23,México,Man,90,Zonder specialiteit,17,1,15,178,75,3,[],False,,11,1,3,2,2,0,1,0,0
Onbekend,Ponomaryova Vitaliya,5851030,20,Rossiya,Vrouw,250,Zonder specialiteit,15,1,15,167,65,3,[],False,,9,2,0,5,1,7,6,0,0
Onbekend,Ponsenby Calvin,5851045,22,New Zealand,Man,1090,Zonder specialiteit,10,1,14,184,87,3,[],False,,15,3,3,3,10,1,3,0,0
Onbekend,Poojari Asuman,5851389,18,India,Man,220,Zonder specialiteit,18,1,14,164,67,3,[],False,,14,1,4,3,2,1,3,0,0
Onbekend,Pop Vincenţiu,5851612,18,România,Man,800,Zonder specialiteit,16,1,15,176,76,3,[],False,,17,9,2,3,2,2,1,0,0
Onbekend,Poplavskaja Asta,5849846,23,Lietuva,Vrouw,280,Zonder specialiteit,14,1,14,173,63,3,[],False,,7,8,1,4,3,3,0,0,0
Onbekend,Popov Angel,5852063,21,Bulgaria,Man,990,Zonder specialiteit,20,1,15,175,77,3,[],False,,16,3,8,1,9,2,3,0,0
Onbekend,Popov Doncho,5851222,16,Bulgaria,Man,570,Zonder specialiteit,12,1,15,162,62,3,[],False,,8,3,2,3,2,9,3,0,0
Tienkamp,Porcel Anselmo,5242132,32,España,Man,13290,Meerkampers,19,7,11,185,97,3,"[('Pentathlon Men - Long Jump', '3.97 m', '621'), ('Pentathlon Men - Javelin Throw', '38.86 m', '624'), ('Pentathlon Men - 200 Metres', '25.27 s', '834'), ('Pentathlon Men - Discus Throw', '31.41 m', '529'), ('Pentathlon Men - 1500 Metres', '4:45.42', '626'), ('Decathlon - 100 Metres', '12.47 s', '839'), ('Decathlon - Long Jump', '4.05 m', '634'), ('Decathlon - Shot Put', '9.77 m', '553'), ('Decathlon - High Jump', '0.76 m', '450'), ('Decathlon - 400 Metres', '55.22 s', '915'), ('Decathlon - 110 Metres Hurdles', '18.94 s', '829'), ('Decathlon - Discus Throw', '32.17 m', '542'), ('Decathlon - Pole Vault', '2.07 m', '437'), ('Decathlon - Javelin Throw', '39.12 m', '628'), ('Decathlon - 1500 Metres', '4:40.00', '680'), ('Pentathlon Men', '3233 p', '647'), ('Decathlon', '6506 p', '651')]",False,,12,11,0,17,4,2,1,9,5
Onbekend,Poredoš Jošt,5850708,16,Slovenija,Man,1480,Zonder specialiteit,17,1,14,167,69,3,[],False,,19,1,10,1,3,3,8,0,0
Onbekend,Pořízek Rostislav,5851426,16,Česká republika,Man,560,Zonder specialiteit,11,1,14,164,68,3,[],False,,16,1,8,2,0,2,3,0,0
Onbekend,Portelli Nicky,5851248,19,Malta,Man,520,Zonder specialiteit,12,1,14,183,81,3,[],False,,8,3,2,1,9,1,1,0,0
Onbekend,Porterfield Keir,5849612,17,Great Britain,Man,110,Zonder specialiteit,20,1,15,177,71,3,[],False,,6,1,2,1,5,6,2,0,0
Onbekend,Portie Jo,5845941,15,België,Man,620,Zonder specialiteit,20,1,14,182,82,3,[],False,,18,4,4,3,4,3,3,0,0
Onbekend,Portillo Ione,5703958,18,España,Vrouw,5930,Snelwandelaars,20,2,14,180,83,3,"[('Marcia 10Km', '1h:03:49.31', '787'), ('Marcia 20Km', '2h:08:21.75', '767'), ('Marcia 50Km', '5h:12:54.57', '756')]",False,,20,1,14,3,6,2,3,9,9
Onbekend,Portugal Francisco José,5839517,17,España,Man,930,Zonder specialiteit,17,1,14,177,80,3,[],False,,10,1,2,2,6,2,10,0,0
Onbekend,Posch Bruno,5852736,15,Österreich,Man,1200,Zonder specialiteit,17,1,15,170,70,3,[],False,,18,2,3,3,1,3,10,0,0
50 km snelwandelen,Potec Gelu,5646375,26,România,Man,3400,Snelwandelaars,20,5,19,167,58,3,"[('Marcia 10Km', '59:07.83', '750'), ('Marcia 20Km', '1h:53:52.54', '784'), ('Marcia 50Km', '4h:45:42.65', '773')]",False,,17,2,12,2,3,1,1,10,7
Onbekend,Poukha Kseniia,5852695,21,Ukrajina,Vrouw,250,Zonder specialiteit,14,1,15,170,68,3,[],False,,10,3,2,2,2,3,8,0,0
Onbekend,Pouspourikas Stefanos,5849417,16,Hellas,Man,330,Zonder specialiteit,14,1,14,183,80,3,[],False,,16,1,5,4,1,2,3,0,0
Discuswerpen,Povedano Heliodoro,5291510,31,España,Man,7680,Werpers,18,6,11,180,78,3,"[('Getto del peso', '13.13 m', '418'), ('Lancio del disco', '45.15 m', '468'), ('Lancio del martello', '43.77 m', '383'), ('Giavellotto', '46.29 m', '443')]",False,,20,14,1,2,4,0,9,11,9
Onbekend,Pramono Ellis,5853033,17,Indonesia,Vrouw,710,Zonder specialiteit,20,1,15,176,71,3,[],False,,15,3,3,4,3,9,6,0,0
Onbekend,Prandzhev Vladimir,5850463,20,Bulgaria,Man,690,Zonder specialiteit,14,1,15,176,76,3,[],False,,17,2,6,1,7,6,2,0,0
Onbekend,Prants Heili,5852258,21,Eesti,Vrouw,50,Zonder specialiteit,12,1,15,164,60,3,[],False,,7,3,1,1,1,3,1,0,0
Onbekend,Pratt Makayla,5825023,15,United States,Vrouw,470,Langeafstandslopers,13,1,15,165,66,3,"[('5000 Metri', '21:34.45', '443'), ('10000 Metri', '47:06.17', '432'), ('Maratona', '3h:17:39.20', '477')]",False,,7,7,3,2,2,2,2,7,7
Onbekend,Preobrazhenskaja Marina,5852934,19,Belarus,Vrouw,570,Zonder specialiteit,16,1,15,174,71,3,[],False,,12,9,3,3,3,3,3,0,0
Onbekend,Presecan Magdalena,5852391,17,România,Vrouw,510,Zonder specialiteit,18,1,15,173,67,3,[],False,,15,4,2,1,8,3,3,0,0
