Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mcdowall Will,5714697,21,Australia,Man,1010,Zonder specialiteit,20,1,15,174,72,[],False,,19,8,2,2,1,1,7,0,0
Onbekend,Mcgibbon Zac,5713875,24,Australia,Man,80,Zonder specialiteit,19,1,14,186,85,[],False,,11,4,3,3,2,2,1,0,0
Onbekend,McGinty Evie,5714254,16,Great Britain,Vrouw,220,Zonder specialiteit,16,1,15,160,57,[],False,,9,6,7,1,3,1,1,0,0
Onbekend,McIntosh Fred,5708195,15,Jamaica,Man,960,Werpers,13,1,14,179,79,"[('Kogelstoten', '6.48 m', '0', 4), ('Discuswerpen', '23.31 m', '0', 4), ('Kogelslingeren', '21.93 m', '0', 4), ('Speerwerpen', '25.09 m', '0', 4)]",False,,16,8,3,3,2,3,1,8,8
Onbekend,McIntosh Min Young,5713505,24,New Zealand,Man,240,Zonder specialiteit,16,1,15,191,88,[],False,,12,2,7,0,2,3,2,0,0
Onbekend,McKay Miranda,5700754,15,United States,Vrouw,910,Zonder specialiteit,11,1,14,167,59,[],False,,8,3,2,5,2,1,10,0,0
Onbekend,McLaughlin Jordyn,5715721,15,Canada,Vrouw,680,Zonder specialiteit,14,1,15,158,53,[],False,,12,10,3,1,1,4,1,0,0
Onbekend,McLeill Cassidy,5716189,16,Canada,Vrouw,760,Zonder specialiteit,20,1,14,171,62,[],False,,14,1,3,3,10,1,2,0,0
Onbekend,McNeil Savannah,5698993,16,United States,Vrouw,500,Zonder specialiteit,20,1,15,169,63,[],False,,13,3,1,9,5,2,3,0,0
Onbekend,Medaci Ghazala,5716561,21,Al-Jazā'ir,Vrouw,1420,Zonder specialiteit,17,1,14,169,63,[],False,,10,9,1,7,10,1,2,0,0
Onbekend,Medina Juan Carlos,5714482,20,Costa Rica,Man,780,Zonder specialiteit,18,1,15,187,88,[],False,,6,3,0,3,3,2,10,0,0
Onbekend,Medjani Hakeem,5716646,17,Al-Jazā'ir,Man,650,Zonder specialiteit,20,1,15,160,65,[],False,,14,9,2,7,1,3,2,0,0
Onbekend,Medřická Renata,5716589,15,Česká republika,Vrouw,440,Zonder specialiteit,12,1,15,170,60,[],False,,11,2,1,3,3,9,3,0,0
Onbekend,Meester Suzan,5681666,15,Nederland,Vrouw,330,Springers,18,1,13,160,58,"[('Hoogspringen', '0.38 m', '0', 4), ('Polsstokhoogspringen', '1.03 m', '0', 4), ('Verspringen', '1.82 m', '0', 4), ('Hinkstapspringen', '3.04 m', '0', 4)]",False,,9,6,4,7,2,3,1,7,5
Onbekend,Megelea Tomescu,5714530,24,România,Man,910,Zonder specialiteit,15,1,15,188,90,[],False,,18,5,8,2,3,2,2,0,0
Onbekend,Měkyna Leopold,5715223,17,Česká republika,Man,680,Snelwandelaars,17,1,14,188,84,"[('10 km snelwandelen', '1h:04:33.27', '519', 5), ('20 km snelwandelen', '2h:06:32.94', '507', 5), ('50 km snelwandelen', '5h:26:45.31', '415', 5)]",False,,16,5,3,1,8,1,1,5,6
Onbekend,Melba Alex,5714196,20,Australia,Man,260,Zonder specialiteit,11,1,14,184,81,[],False,,15,3,1,6,2,3,2,0,0
Onbekend,Mellaard Ankie,5715782,17,Nederland,Vrouw,900,Langeafstandslopers,17,1,14,173,65,"[('5.000 meter', '21:06.48', '504', 5), ('10.000 meter', '46:00.98', '497', 5), ('Marathon', '3h:12:43.63', '547', 5)]",False,,15,2,6,3,1,1,2,8,8
Onbekend,Mellberg Ronja,5716805,19,Sverige,Vrouw,260,Zonder specialiteit,20,1,15,163,57,[],False,,7,2,4,3,8,3,6,0,0
Onbekend,Melo Telmo,5695260,17,Portugal,Man,220,Meerkampers,15,1,15,168,71,"[('Vijfkamp Mannen - Verspringen', '1.87 m', '292', 5), ('Vijfkamp Mannen - Speerwerpen', '11.48 m', '184', 5), ('Vijfkamp Mannen - 200 meter', '29.48 s', '390', 5), ('Vijfkamp Mannen - Discuswerpen', '10.56 m', '178', 5), ('Vijfkamp Mannen - 1500 meter', '4:59.91', '480', 5), ('Tienkamp - 100 meter', '14.73 s', '356', 5), ('Tienkamp - Verspringen', '1.89 m', '295', 5), ('Tienkamp - Kogelstoten', '2.14 m', '121', 5), ('Tienkamp - Hoogspringen', '0.39 m', '232', 5), ('Tienkamp - 400 meter', '1:04.19', '495', 5), ('Tienkamp - 110 meter horden', '21.86 s', '417', 5), ('Tienkamp - Discuswerpen', '10.71 m', '180', 5), ('Tienkamp - Polsstokhoogspringen', '1.35 m', '284', 5), ('Tienkamp - Speerwerpen', '11.46 m', '184', 5), ('Tienkamp - 1500 meter', '5:01.31', '466', 5), ('Vijfkamp Mannen', '1524 p', '305', 5), ('Tienkamp', '3030 p', '303', 5)]",False,,7,1,7,1,3,2,1,6,4
Onbekend,Mena Josue,5713933,24,Chile,Man,110,Zonder specialiteit,19,1,14,177,75,[],False,,6,3,2,6,3,2,2,0,0
Onbekend,Menchaca Joel,5715242,14,España,Man,810,Zonder specialiteit,20,1,15,169,70,[],False,,19,2,4,3,2,3,2,0,0
Onbekend,Menchaca Mariela,5715756,14,España,Vrouw,600,Springers,17,1,15,153,46,[],False,,14,1,3,3,3,8,1,7,6
Onbekend,Mendieta Agapito,5715065,15,España,Man,510,Zonder specialiteit,11,1,15,153,54,[],False,,7,3,4,9,0,7,2,0,0
Onbekend,Mendoza Benito,5715566,15,Colombia,Man,940,Zonder specialiteit,18,1,14,179,80,[],False,,6,3,1,2,0,10,1,0,0
Onbekend,Mengozzi Enza,5707905,17,Italia,Vrouw,1110,Werpers,16,1,15,176,74,"[('Kogelstoten', '8.62 m', '111', 4), ('Discuswerpen', '31.70 m', '168', 4), ('Kogelslingeren', '26.53 m', '99', 4), ('Speerwerpen', '25.32 m', '156', 4)]",False,,6,8,2,1,1,1,10,5,8
Onbekend,Menotti Ginevra,5715536,17,Italia,Vrouw,240,Zonder specialiteit,19,1,15,167,60,[],False,,12,2,2,3,3,7,1,0,0
Onbekend,Mercieca Nicholas,5713975,16,Malta,Man,950,Zonder specialiteit,19,1,14,158,57,[],False,,15,2,1,2,1,10,3,0,0
Onbekend,Mersch Camille,5713596,16,Lëtzebuerg,Vrouw,70,Zonder specialiteit,15,1,15,155,54,[],False,,9,0,3,4,3,1,3,0,0
10.000 meter,Mertz Norbert,5591946,27,Deutschland,Man,1160,Langeafstandslopers,19,4,16,183,79,"[('5.000 meter', '17:17.71', '607', 5), ('10.000 meter', '39:47.97', '613', 5), ('Marathon', '2h:47:14.21', '589', 5)]",False,,11,3,10,6,3,0,1,8,3
Onbekend,Mesén Rosa,5716034,19,Costa Rica,Vrouw,500,Zonder specialiteit,12,1,14,181,72,[],False,,6,2,9,1,2,3,3,0,0
Onbekend,Meškerevičius Bronius,5716021,23,Lietuva,Man,180,Zonder specialiteit,14,1,15,176,77,[],False,,11,1,6,5,2,3,5,0,0
Onbekend,Meyer Isaiah,5708306,16,United States,Man,1000,Zonder specialiteit,20,1,15,160,60,[],False,,9,3,1,3,10,1,2,0,0
Onbekend,Mezei Jaroslav,5715998,19,Slovensko,Man,420,Zonder specialiteit,14,1,15,193,89,[],False,,17,2,3,3,2,3,2,0,0
Onbekend,Michaels Terry-ann,5713507,20,Jamaica,Vrouw,580,Zonder specialiteit,19,1,15,186,79,[],False,,12,3,9,3,2,1,1,0,0
Onbekend,Micozzi Rocco,5695866,17,Italia,Man,1690,Sprinters,13,1,16,174,77,"[('100 meter', '13.60 s', '661', 5), ('200 meter', '27.62 s', '659', 5), ('400 meter', '1:00.52', '739', 5), ('110 meter horden', '20.83 s', '670', 5), ('400 meter horden', '1:11.37', '721', 5)]",False,,20,3,2,10,0,1,0,7,4
Onbekend,Mierzwa Mateusz,5715116,16,Polska,Man,560,Zonder specialiteit,13,1,15,174,73,[],False,,10,3,3,1,9,1,3,0,0
Onbekend,Mifsud Guido,5716796,23,Malta,Man,90,Zonder specialiteit,11,1,15,191,93,[],False,,11,2,2,3,1,1,3,0,0
Onbekend,Mignani Costantino,5687818,17,Italia,Man,330,Sprinters,18,1,16,169,66,"[('100 meter', '14.47 s', '494', 5), ('200 meter', '28.68 s', '559', 5), ('400 meter', '1:03.28', '623', 5), ('110 meter horden', '21.60 s', '574', 5), ('400 meter horden', '1:13.63', '640', 5)]",False,,13,1,7,5,1,3,2,4,5
Onbekend,Migunova Mira,5714956,19,Belarus,Vrouw,1040,Zonder specialiteit,19,1,14,162,56,[],False,,12,1,2,3,10,0,1,0,0
Onbekend,Mihnea Mihaş,5716525,21,România,Man,730,Zonder specialiteit,13,1,14,169,67,[],False,,19,1,6,2,2,1,3,0,0
Onbekend,Mijadinoski Jovce,5714379,22,FYR Makedonija,Man,930,Zonder specialiteit,20,1,14,178,77,[],False,,20,2,4,5,2,0,4,0,0
Onbekend,Mikula Juriy,5716015,16,Ukrajina,Man,610,Zonder specialiteit,13,1,14,167,71,[],False,,15,2,7,7,7,2,3,0,0
Onbekend,Milas Erik,5715226,16,Hrvatska,Man,270,Zonder specialiteit,14,1,15,165,65,[],False,,11,1,4,3,1,4,8,0,0
Onbekend,Milas Tereza,5716476,22,Hrvatska,Vrouw,670,Zonder specialiteit,16,1,15,182,72,[],False,,15,7,3,2,1,8,5,0,0
Onbekend,Milch Jäger,5716130,17,Österreich,Man,660,Zonder specialiteit,14,1,15,165,62,[],False,,19,2,5,3,3,3,2,0,0
Onbekend,Milesi Lorenzo,5698437,15,Italia,Man,450,Meerkampers,15,1,15,171,72,"[('Vijfkamp Mannen - Verspringen', '2.34 m', '366', 5), ('Vijfkamp Mannen - Speerwerpen', '19.11 m', '307', 5), ('Vijfkamp Mannen - 200 meter', '28.42 s', '502', 5), ('Vijfkamp Mannen - Discuswerpen', '16.84 m', '284', 5), ('Vijfkamp Mannen - 1500 meter', '4:52.12', '558', 5), ('Tienkamp - 100 meter', '14.18 s', '473', 5), ('Tienkamp - Verspringen', '2.37 m', '370', 5), ('Tienkamp - Kogelstoten', '4.02 m', '227', 5), ('Tienkamp - Hoogspringen', '0.48 m', '285', 5), ('Tienkamp - 400 meter', '1:02.91', '555', 5), ('Tienkamp - 110 meter horden', '21.58 s', '456', 5), ('Tienkamp - Discuswerpen', '16.24 m', '273', 5), ('Tienkamp - Polsstokhoogspringen', '1.46 m', '308', 5), ('Tienkamp - Speerwerpen', '18.69 m', '300', 5), ('Tienkamp - 1500 meter', '4:54.73', '532', 5), ('Vijfkamp Mannen', '2017 p', '403', 5), ('Tienkamp', '3779 p', '378', 5)]",False,,12,3,6,3,2,2,3,7,7
Onbekend,Milevska Ana,5716569,16,FYR Makedonija,Vrouw,180,Zonder specialiteit,18,1,15,168,65,[],False,,13,1,2,1,5,1,3,0,0
Onbekend,Milevski Krunislav,5716038,22,FYR Makedonija,Man,1110,Zonder specialiteit,15,1,14,193,91,[],False,,9,0,9,10,2,2,2,0,0
Onbekend,Miljanjic Nikola,5716485,15,Bosna i Hercegovina,Man,50,Zonder specialiteit,20,1,15,175,73,[],False,,7,1,2,3,2,3,2,0,0
Onbekend,Millán Ramirez,5716531,24,Chile,Man,690,Zonder specialiteit,20,1,15,176,81,[],False,,17,6,8,2,7,2,2,0,0
Onbekend,Miller Micah,5716717,21,Bahamas,Man,620,Zonder specialiteit,18,1,14,169,72,[],False,,17,1,1,2,5,0,7,0,0
Onbekend,Mills Marius,5716639,23,South Africa,Man,290,Zonder specialiteit,18,1,14,175,71,[],False,,10,4,3,2,7,6,6,0,0
Onbekend,Mills Roger,5714312,19,Jamaica,Man,240,Zonder specialiteit,15,1,15,179,77,[],False,,9,2,8,2,0,3,2,0,0
Onbekend,Milner Abby,5714223,24,New Zealand,Vrouw,350,Zonder specialiteit,11,1,15,183,76,[],False,,10,8,0,0,4,2,1,0,0
Onbekend,Milovanović Draško,5716214,15,Srbija,Man,120,Zonder specialiteit,14,1,14,154,55,[],False,,8,3,3,2,6,5,1,0,0
Onbekend,Minetto Adamo,5715308,15,Italia,Man,370,Zonder specialiteit,14,1,15,170,69,[],False,,6,9,3,1,3,3,3,0,0
Onbekend,Ming Shuqin,5713560,15,China,Man,240,Zonder specialiteit,20,1,14,168,67,[],False,,11,1,8,3,3,2,1,0,0
Onbekend,Minich Zuzi,5715797,16,Deutschland,Vrouw,100,Zonder specialiteit,19,1,15,173,68,[],False,,8,4,5,1,5,3,3,0,0
Onbekend,Miramontes Xabier,5713724,16,España,Man,80,Zonder specialiteit,16,1,14,170,75,[],False,,9,1,5,1,3,1,1,0,0
Onbekend,Miranda Hernán,5693935,16,Argentina,Man,890,Sprinters,12,1,14,166,65,"[('100 meter', '13.81 s', '621', 5), ('200 meter', '27.82 s', '640', 5), ('400 meter', '1:01.92', '680', 5), ('110 meter horden', '21.22 s', '621', 5), ('400 meter horden', '1:11.70', '709', 5)]",False,,15,9,3,6,1,3,2,5,7
Onbekend,Miranda María,5716975,16,España,Vrouw,160,Zonder specialiteit,12,1,15,181,76,[],False,,8,4,5,4,3,6,2,0,0
Onbekend,Miranda Rómulo,5713944,19,Perú,Man,470,Zonder specialiteit,20,1,14,178,79,[],False,,17,1,5,2,2,4,3,0,0
Onbekend,Mirčeska Fidanka,5713774,22,FYR Makedonija,Vrouw,1200,Zonder specialiteit,15,1,14,167,59,[],False,,20,3,0,2,0,7,8,0,0
3.000 meter steeplechase,Miridakis Priamos,5032117,34,Hellas,Man,7210,Middenafstandslopers,14,11,16,181,82,"[('800 meter', '2:15.69', '840', 5), ('1.500 meter', '4:24.90', '876', 5), ('3.000 meter steeplechase', '12:54.94', '928', 5)]",False,,12,0,15,8,0,0,2,9,8
Onbekend,Mishaelof Zion,5716557,15,Yisra'el,Man,1060,Zonder specialiteit,17,1,15,173,75,[],False,,13,10,2,1,0,7,3,0,0
Onbekend,Misiak Anna,5713542,14,Polska,Vrouw,170,Zonder specialiteit,15,1,14,158,51,[],False,,7,2,7,1,1,3,3,0,0
400 meter horden,Mitev Ivailo,5630947,21,Bulgaria,Man,1860,Sprinters,17,2,18,166,74,"[('100 meter', '13.41 s', '698', 5), ('200 meter', '26.96 s', '721', 5), ('400 meter', '1:00.19', '752', 5), ('110 meter horden', '20.31 s', '735', 5), ('400 meter horden', '1:08.49', '824', 5)]",False,,7,4,2,11,5,3,2,4,8
Onbekend,Mitev Radko,5716770,19,Bulgaria,Man,310,Zonder specialiteit,19,1,15,184,78,[],False,,6,8,3,0,1,6,1,0,0
Onbekend,Mixalakakos Thimios,5615951,17,Hellas,Man,1620,Langeafstandslopers,20,2,16,189,92,"[('5.000 meter', '18:06.58', '482', 5), ('10.000 meter', '41:56.32', '471', 5), ('Marathon', '2h:50:45.19', '532', 5)]",False,,19,4,8,2,1,1,1,9,7
Onbekend,Mizzi Lee,5714813,19,Malta,Man,870,Zonder specialiteit,16,1,14,177,72,[],False,,6,2,0,10,1,2,3,0,0
Onbekend,Mládek Hynek,5715239,14,Česká republika,Man,810,Zonder specialiteit,12,1,15,159,63,[],False,,19,1,0,1,3,3,1,0,0
Onbekend,Modernell Gregorio,5714200,16,Uruguay,Man,150,Zonder specialiteit,20,1,15,171,68,[],False,,11,2,3,3,2,3,6,0,0
Onbekend,Modrzejewski Bogdan,5708488,14,Polska,Man,320,Zonder specialiteit,14,1,15,178,81,[],False,,15,2,3,6,2,4,2,0,0
Onbekend,Moes Nathalie,5716653,23,Lëtzebuerg,Vrouw,580,Zonder specialiteit,13,1,14,167,68,[],False,,16,8,2,3,1,4,1,0,0
Onbekend,Mohamed Katrine,5714441,15,Danmark,Vrouw,850,Zonder specialiteit,17,1,15,158,53,[],False,,17,2,3,9,3,3,3,0,0
Onbekend,Mohammed Daurama,5716854,15,Nigeria,Vrouw,870,Zonder specialiteit,15,1,15,157,53,[],False,,13,3,0,0,6,7,10,0,0
Onbekend,Mohan Indra,5713512,15,Malaysia,Man,430,Zonder specialiteit,11,1,15,169,70,[],False,,10,3,3,1,1,1,9,0,0
Onbekend,Mohar Alojz,5711712,17,Slovenija,Man,580,Sprinters,11,1,15,178,73,"[('100 meter', '13.99 s', '586', 5), ('200 meter', '27.77 s', '645', 5), ('400 meter', '1:01.46', '699', 5), ('110 meter horden', '21.15 s', '630', 5), ('400 meter horden', '1:12.30', '688', 5)]",False,,7,2,2,8,2,3,2,4,8
Onbekend,Mohd Jali Jaclyn,5716240,16,Malaysia,Vrouw,1280,Zonder specialiteit,13,1,14,150,50,[],False,,14,9,1,1,3,10,1,0,0
Onbekend,Mohsen Jafari,5714738,18,Miṣr,Man,1470,Zonder specialiteit,13,1,15,180,79,[],False,,16,1,10,1,9,3,2,0,0
Onbekend,Moi Pierre-Ambroise,5716109,15,France,Man,790,Zonder specialiteit,11,1,14,168,71,[],False,,7,3,9,2,9,0,2,0,0
Onbekend,Mok Victoria,5716572,23,Singapore,Vrouw,340,Zonder specialiteit,18,1,14,168,65,[],False,,8,8,1,2,0,7,1,0,0
Onbekend,Mokashi Priya,5713500,18,India,Vrouw,1380,Zonder specialiteit,15,1,15,177,74,[],False,,16,4,3,3,10,7,0,0,0
Onbekend,Molardi Camilla,5715759,14,Italia,Vrouw,380,Zonder specialiteit,16,1,14,169,63,[],False,,13,3,0,1,1,8,0,0,0
Onbekend,Molaro Maria Caterina,5715822,14,Italia,Vrouw,450,Zonder specialiteit,17,1,14,147,43,[],False,,8,7,1,8,2,2,3,0,0
Onbekend,Molina Silvina,5714089,17,Argentina,Vrouw,520,Zonder specialiteit,19,1,15,160,56,[],False,,12,0,9,2,1,2,7,0,0
Onbekend,Molnár Erzsébet,5715479,14,Magyarország,Vrouw,370,Zonder specialiteit,17,1,14,164,56,[],False,,11,1,8,1,2,3,3,0,0
Onbekend,Moltó Roberto,5715816,16,España,Man,950,Springers,13,1,14,167,64,[],False,,20,4,2,2,6,4,5,3,4
Onbekend,Moncada Rosa,5714211,22,Venezuela,Vrouw,730,Zonder specialiteit,18,1,14,170,63,[],False,,10,2,10,1,3,3,2,0,0
Onbekend,Moncur Adam,5714124,23,Bahamas,Man,160,Zonder specialiteit,20,1,14,191,88,[],False,,7,2,6,6,3,3,3,0,0
Onbekend,Monesterolo Eugenio,5716873,15,Argentina,Man,760,Sprinters,11,1,14,171,68,[],False,,17,2,2,3,2,4,3,7,7
20 km snelwandelen,Monge Isaías,5141500,34,México,Man,23110,Snelwandelaars,20,12,15,186,60,"[('10 km snelwandelen', '52:57.58', '1013', 5), ('20 km snelwandelen', '1h:41:42.54', '1049', 5), ('50 km snelwandelen', '4h:27:14.86', '935', 5)]",False,,18,0,17,4,8,0,0,13,14
Onbekend,Monroe Arama,5714664,17,New Zealand,Man,380,Zonder specialiteit,17,1,14,160,60,[],False,,7,3,2,2,0,3,9,0,0
Onbekend,Montalvo Eugenio,5713742,16,México,Man,550,Zonder specialiteit,17,1,14,176,74,[],False,,13,2,1,2,1,7,8,0,0
Onbekend,Montañana Joan,5598906,18,España,Man,1400,Springers,20,1,13,178,94,"[('Hoogspringen', '0.87 m', '109', 4), ('Polsstokhoogspringen', '2.33 m', '95', 4), ('Verspringen', '3.24 m', '123', 4), ('Hinkstapspringen', '6.26 m', '82', 4)]",False,,10,9,1,1,3,9,2,8,7
Onbekend,Montaner Josep,5627192,17,España,Man,690,Springers,20,2,15,161,69,"[('Hoogspringen', '0.78 m', '39', 4), ('Polsstokhoogspringen', '2.35 m', '101', 4), ('Verspringen', '3.18 m', '110', 4), ('Hinkstapspringen', '6.32 m', '88', 4)]",False,,13,5,0,0,5,9,2,7,5
Onbekend,Montanero Patricia,5716566,19,Ecuador,Vrouw,990,Zonder specialiteit,18,1,15,169,61,[],False,,18,2,0,1,9,1,2,0,0
Onbekend,Monteagudo Matilde,5714722,23,El Salvador,Vrouw,270,Zonder specialiteit,11,1,14,176,65,[],False,,10,8,1,2,3,2,2,0,0
Onbekend,Monteiro Desidério,5715334,16,Portugal,Man,1090,Snelwandelaars,12,1,14,183,86,"[('10 km snelwandelen', '1h:03:36.27', '559', 5), ('20 km snelwandelen', '2h:02:49.52', '588', 5), ('50 km snelwandelen', '5h:17:15.87', '498', 5)]",False,,16,1,8,5,9,3,1,3,3
Onbekend,Montenegro Adelmo,5716721,23,Ecuador,Man,170,Zonder specialiteit,11,1,15,187,85,[],False,,10,2,3,3,7,2,5,0,0
Marathon,Montenegro Amedeo,5271897,27,Italia,Man,8410,Langeafstandslopers,19,6,13,166,66,"[('5.000 meter', '16:36.18', '714', 5), ('10.000 meter', '38:42.98', '686', 5), ('Marathon', '2h:33:20.37', '811', 5)]",False,,13,3,14,4,0,2,3,12,12
Onbekend,Moor Amy,5716467,23,Australia,Vrouw,450,Zonder specialiteit,15,1,14,182,74,[],False,,10,1,2,2,1,3,9,0,0
Onbekend,Morais Carlos,5715149,15,Portugal,Man,1100,Meerkampers,17,1,15,176,74,[],False,,14,0,6,1,7,2,9,6,8
Onbekend,Morales Gabriela,5716551,23,El Salvador,Vrouw,340,Zonder specialiteit,14,1,15,165,62,[],False,,8,1,3,2,4,7,8,0,0
Onbekend,Morales Germán,5713816,17,Colombia,Man,1320,Zonder specialiteit,16,1,14,180,79,[],False,,17,7,0,3,2,10,1,0,0
Onbekend,Morales Laura,5714113,19,El Salvador,Vrouw,1120,Zonder specialiteit,16,1,15,172,69,[],False,,20,3,3,7,1,2,2,0,0
Onbekend,Morant Joana,5714876,14,Switzerland,Vrouw,360,Zonder specialiteit,16,1,14,163,59,[],False,,13,4,2,3,8,2,1,0,0
Verspringen,Moras Ada,5440920,22,Italia,Vrouw,12920,Springers,20,3,15,168,38,"[('Hoogspringen', '1.11 m', '381', 4), ('Polsstokhoogspringen', '2.55 m', '390', 4), ('Verspringen', '3.92 m', '466', 4), ('Hinkstapspringen', '7.14 m', '377', 4)]",False,,19,3,1,6,6,17,1,9,10
Onbekend,Morbach Marbert,5686328,16,Deutschland,Man,1100,Langeafstandslopers,20,1,14,168,73,"[('5.000 meter', '18:02.49', '492', 5), ('10.000 meter', '42:14.36', '450', 5), ('Marathon', '2h:52:07.44', '510', 5)]",False,,18,5,6,3,6,1,3,8,4
Onbekend,Morena Leandro,5716753,20,Uruguay,Man,80,Zonder specialiteit,12,1,15,178,74,[],False,,6,1,5,1,4,5,3,0,0
Onbekend,Moreno Gastón,5714880,15,Argentina,Man,930,Zonder specialiteit,11,1,15,171,73,[],False,,8,3,0,2,10,2,3,0,0
Onbekend,Moreno Miren,5715875,15,España,Vrouw,300,Zonder specialiteit,16,1,14,154,50,[],False,,15,2,3,5,1,2,3,0,0
110 meter horden,Morgan Alexandre,5022692,35,Canada,Man,6790,Sprinters,20,11,15,170,68,"[('100 meter', '12.96 s', '784', 5), ('200 meter', '26.20 s', '793', 5), ('400 meter', '57.53 s', '864', 5), ('110 meter horden', '19.33 s', '857', 5), ('400 meter horden', '1:08.38', '828', 5)]",False,,18,4,0,14,5,0,0,9,7
Onbekend,Morimoto Emi,5713961,19,Nippon,Vrouw,360,Zonder specialiteit,16,1,15,156,51,[],False,,12,1,3,1,8,2,1,0,0
Onbekend,Morison Sebastian,5716749,21,Australia,Man,950,Zonder specialiteit,18,1,14,172,76,[],False,,6,9,2,9,1,2,1,0,0
Onbekend,Morocho Adelmo,5716035,23,Ecuador,Man,650,Zonder specialiteit,12,1,15,180,77,[],False,,16,5,8,5,2,1,2,0,0
Onbekend,Moroşanu Peter,5716680,22,România,Man,90,Zonder specialiteit,20,1,15,181,83,[],False,,11,2,2,4,2,1,2,0,0
Onbekend,Morris Laura,5714985,16,United States,Vrouw,240,Zonder specialiteit,14,1,15,167,62,[],False,,8,2,1,3,2,8,2,0,0
Onbekend,Morrison Chelsea,5713758,20,New Zealand,Vrouw,1250,Zonder specialiteit,12,1,14,166,68,[],False,,18,0,2,1,2,10,1,0,0
Onbekend,Mortensen Carlos,5713468,17,United States,Man,290,Zonder specialiteit,19,1,15,190,92,[],False,,13,5,2,1,1,1,7,0,0
Onbekend,Moruń Urszula,5685513,15,Polska,Vrouw,1090,Werpers,14,1,14,165,63,"[('Kogelstoten', '8.03 m', '64', 4), ('Discuswerpen', '28.62 m', '96', 4), ('Kogelslingeren', '24.07 m', '36', 4), ('Speerwerpen', '23.31 m', '97', 4)]",False,,12,9,4,2,2,1,9,4,4
Onbekend,Moscariello Clara,5715644,15,Italia,Vrouw,350,Zonder specialiteit,13,1,15,157,58,[],False,,12,8,2,3,1,2,1,0,0
Onbekend,Moschetta Eugenio,5715141,17,Italia,Man,740,Zonder specialiteit,20,1,15,184,85,[],False,,17,2,8,1,0,0,2,0,0
Onbekend,Mosquera Juana,5713561,21,Colombia,Vrouw,660,Zonder specialiteit,11,1,15,183,75,[],False,,8,0,2,9,2,6,3,0,0
Onbekend,Moura Magaly,5716222,22,Perú,Vrouw,1100,Zonder specialiteit,14,1,14,184,76,[],False,,20,2,8,1,2,3,0,0,0
Onbekend,Mourkakou Sasa,5715280,16,Hellas,Vrouw,100,Zonder specialiteit,19,1,15,153,52,[],False,,8,3,2,6,2,1,3,0,0
Onbekend,Mourya Beli,5714358,20,India,Vrouw,950,Zonder specialiteit,19,1,15,180,77,[],False,,19,1,3,3,1,8,7,0,0
Onbekend,Moyal Armon,5714172,17,Yisra'el,Man,1300,Zonder specialiteit,19,1,15,163,64,[],False,,17,1,1,7,2,1,10,0,0
Onbekend,Moździerz Emil,5705104,16,Polska,Man,130,Zonder specialiteit,15,1,15,180,78,[],False,,7,3,4,3,2,1,6,0,0
Kogelslingeren,Mpanaka Arietta,4939322,36,Hellas,Vrouw,19130,Werpers,14,13,16,177,74,"[('Kogelstoten', '15.79 m', '684', 4), ('Discuswerpen', '53.83 m', '689', 4), ('Kogelslingeren', '48.06 m', '648', 4), ('Speerwerpen', '44.62 m', '714', 4)]",False,,16,16,0,0,0,0,16,7,9
Onbekend,Mpiskitzis Valentinos,5660191,16,Hellas,Man,700,Meerkampers,20,1,15,180,82,"[('Vijfkamp Mannen - Verspringen', '3.22 m', '503', 5), ('Vijfkamp Mannen - Speerwerpen', '28.47 m', '457', 5), ('Vijfkamp Mannen - 200 meter', '28.06 s', '540', 5), ('Vijfkamp Mannen - Discuswerpen', '23.42 m', '395', 5), ('Vijfkamp Mannen - 1500 meter', '4:56.15', '518', 5), ('Tienkamp - 100 meter', '13.89 s', '535', 5), ('Tienkamp - Verspringen', '3.35 m', '523', 5), ('Tienkamp - Kogelstoten', '5.59 m', '316', 5), ('Tienkamp - Hoogspringen', '0.76 m', '452', 5), ('Tienkamp - 400 meter', '1:02.07', '594', 5), ('Tienkamp - 110 meter horden', '20.60 s', '594', 5), ('Tienkamp - Discuswerpen', '23.31 m', '393', 5), ('Tienkamp - Polsstokhoogspringen', '2.23 m', '470', 5), ('Tienkamp - Speerwerpen', '28.68 m', '461', 5), ('Tienkamp - 1500 meter', '4:55.56', '523', 5), ('Vijfkamp Mannen', '2413 p', '483', 5), ('Tienkamp', '4861 p', '486', 5)]",False,,12,2,2,5,8,3,5,8,6
Onbekend,Mrak Aleksandra,5714355,21,Slovenija,Vrouw,440,Zonder specialiteit,14,1,14,172,66,[],False,,10,3,2,9,2,2,1,0,0
Onbekend,Mrani Amal,5714327,19,Al-Maghrib,Vrouw,770,Zonder specialiteit,14,1,14,162,59,[],False,,16,3,9,3,3,2,2,0,0
Onbekend,Mssassi Shada,5713853,17,Al-Maghrib,Vrouw,1000,Zonder specialiteit,15,1,15,177,68,[],False,,13,3,3,2,3,8,10,0,0
Onbekend,Mucha Dariusz,5710297,16,Polska,Man,250,Zonder specialiteit,16,1,14,177,82,[],False,,6,3,1,1,2,8,1,0,0
