Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Kozokin Yael,5683500,15,Yisra'el,Vrouw,690,Zonder specialiteit,15,1,14,165,60,[],False,,19,1,2,4,5,3,3,0,0
Onbekend,Krager Victoria,5685604,15,United States,Vrouw,130,Zonder specialiteit,11,1,15,159,55,[],False,,9,2,2,3,2,6,2,0,0
Onbekend,Kraidman Batyah,5682871,22,Yisra'el,Vrouw,250,Zonder specialiteit,13,1,15,185,76,[],False,,13,3,3,2,3,7,2,0,0
Onbekend,Kramár Andrej,5684249,23,Slovensko,Man,970,Zonder specialiteit,20,1,15,190,93,[],False,,20,6,0,2,3,2,3,0,0
Onbekend,Kranewitter Breanna,5662745,17,Australia,Vrouw,1240,Meerkampers,15,1,15,169,71,"[('Vijfkamp Vrouwen - 100 meter horden', '21.80 s', '535', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.37 m', '257', 6), ('Vijfkamp Vrouwen - Verspringen', '2.15 m', '413', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.87', '537', 6), ('Zevenkamp - 100 meter horden', '21.80 s', '535', 6), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 6), ('Zevenkamp - Kogelstoten', '4.51 m', '265', 6), ('Zevenkamp - 200 meter', '30.72 s', '384', 6), ('Zevenkamp - Verspringen', '2.21 m', '425', 6), ('Zevenkamp - Speerwerpen', '14.24 m', '300', 6), ('Zevenkamp - 800 meter', '2:47.18', '532', 6), ('Vijfkamp Vrouwen', '2121 p', '424', 6), ('Zevenkamp', '2814 p', '402', 6)]",False,,20,5,4,2,2,6,1,8,5
Onbekend,Krastiņa Sanita,5683849,15,Latvija,Vrouw,1180,Zonder specialiteit,15,1,15,150,47,[],False,,15,3,0,3,1,1,10,0,0
Onbekend,Krawczyk Sylwia,5637994,17,Polska,Vrouw,1010,Meerkampers,20,1,15,166,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.65 s', '556', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 6), ('Vijfkamp Vrouwen - Kogelstoten', '3.83 m', '225', 6), ('Vijfkamp Vrouwen - Verspringen', '2.11 m', '405', 6), ('Vijfkamp Vrouwen - 800 meter', '2:51.90', '448', 6), ('Zevenkamp - 100 meter horden', '21.77 s', '539', 6), ('Zevenkamp - Hoogspringen', '0.60 m', '393', 6), ('Zevenkamp - Kogelstoten', '3.95 m', '232', 6), ('Zevenkamp - 200 meter', '31.05 s', '350', 6), ('Zevenkamp - Verspringen', '2.06 m', '396', 6), ('Zevenkamp - Speerwerpen', '16.10 m', '339', 6), ('Zevenkamp - 800 meter', '2:52.43', '439', 6), ('Vijfkamp Vrouwen', '2013 p', '403', 6), ('Zevenkamp', '2688 p', '384', 6)]",False,,14,4,1,0,9,3,2,3,9
Onbekend,Krawiec Klara,5671363,17,Polska,Vrouw,360,Werpers,14,1,15,179,76,"[('Kogelstoten', '5.07 m', '0', 5), ('Discuswerpen', '18.53 m', '0', 5), ('Kogelslingeren', '15.51 m', '0', 5), ('Speerwerpen', '15.56 m', '0', 5)]",False,,14,6,2,2,1,2,1,7,5
Onbekend,Krebs Christopher,5650947,15,Deutschland,Man,530,Springers,20,1,15,174,75,"[('Hoogspringen', '0.61 m', '0', 5), ('Polsstokhoogspringen', '2.02 m', '5', 5), ('Verspringen', '2.66 m', '0', 5), ('Hinkstapspringen', '5.41 m', '0', 5)]",False,,11,2,4,1,8,1,2,8,6
Onbekend,Kremastinou Melina,5520498,21,Hellas,Vrouw,300,Langeafstandslopers,16,1,12,163,68,"[('5.000 meter', '21:32.73', '446', 5), ('10.000 meter', '46:21.81', '476', 5), ('Marathon', '3h:15:27.16', '508', 5)]",False,,7,3,7,2,2,2,2,7,4
Onbekend,Krishna Aurelia,5684446,19,Indonesia,Vrouw,770,Zonder specialiteit,13,1,15,162,60,[],False,,11,1,2,3,3,10,2,0,0
Onbekend,Kritselis Ifikratis,5675653,15,Hellas,Man,400,Meerkampers,16,1,14,167,67,"[('Vijfkamp Mannen - Verspringen', '2.42 m', '378', 6), ('Vijfkamp Mannen - Speerwerpen', '15.06 m', '242', 6), ('Vijfkamp Mannen - 200 meter', '28.52 s', '491', 6), ('Vijfkamp Mannen - Discuswerpen', '12.90 m', '217', 6), ('Vijfkamp Mannen - 1500 meter', '4:58.54', '493', 6), ('Tienkamp - 100 meter', '14.24 s', '460', 6), ('Tienkamp - Verspringen', '2.38 m', '372', 6), ('Tienkamp - Kogelstoten', '2.82 m', '159', 6), ('Tienkamp - Hoogspringen', '0.48 m', '285', 6), ('Tienkamp - 400 meter', '1:02.84', '558', 6), ('Tienkamp - 110 meter horden', '21.42 s', '479', 6), ('Tienkamp - Discuswerpen', '12.55 m', '211', 6), ('Tienkamp - Polsstokhoogspringen', '1.49 m', '314', 6), ('Tienkamp - Speerwerpen', '15.70 m', '252', 6), ('Tienkamp - 1500 meter', '4:59.07', '488', 6), ('Vijfkamp Mannen', '1821 p', '364', 6), ('Tienkamp', '3578 p', '358', 6)]",False,,15,2,3,5,3,3,1,7,5
Onbekend,Krivec Mirko,5683116,17,Slovenija,Man,980,Sprinters,13,1,15,178,78,"[('100 meter', '13.68 s', '646', 6), ('200 meter', '27.36 s', '683', 6), ('400 meter', '59.74 s', '771', 6), ('110 meter horden', '20.25 s', '742', 6), ('400 meter horden', '1:09.14', '801', 6)]",False,,17,5,3,8,6,2,3,8,7
Onbekend,Križanac Lucijan,5685242,19,Hrvatska,Man,570,Zonder specialiteit,16,1,15,181,77,[],False,,9,8,8,2,1,1,1,0,0
Onbekend,Królikiewicz Albert,5662259,15,Polska,Man,440,Zonder specialiteit,20,1,15,171,78,[],False,,12,3,1,1,9,2,1,0,0
Onbekend,Kropp Willi,5682737,17,Deutschland,Man,130,Zonder specialiteit,19,1,15,172,77,[],False,,12,3,1,5,3,3,1,0,0
Onbekend,Kruglova Anastasiya,5683009,23,Belarus,Vrouw,1190,Zonder specialiteit,17,1,14,171,63,[],False,,15,1,1,4,3,3,10,0,0
Onbekend,Krūmiņš Jāzeps,5683542,16,Latvija,Man,180,Zonder specialiteit,16,1,15,163,67,[],False,,12,1,6,3,1,5,3,0,0
Onbekend,Kryuchkov Roman,5683638,18,Rossiya,Man,1340,Zonder specialiteit,18,1,15,166,67,[],False,,9,3,3,1,1,10,9,0,0
Onbekend,Ksiggi Tzoulia,5617036,17,Hellas,Vrouw,1110,Middenafstandslopers,15,1,15,172,75,[],False,,8,0,10,7,1,2,3,7,4
Onbekend,Kubadinski Anastasiy,5684038,21,Bulgaria,Man,810,Zonder specialiteit,19,1,15,176,75,[],False,,18,3,3,6,6,3,8,0,0
3.000 meter steeplechase,Kubadinski Konstantin,4967087,36,Bulgaria,Man,5070,Middenafstandslopers,19,12,16,184,76,"[('800 meter', '2:14.96', '853', 5), ('1.500 meter', '4:29.02', '839', 5), ('3.000 meter steeplechase', '13:02.22', '906', 5)]",False,,19,0,11,9,0,0,0,10,9
Onbekend,Kübar Matti,5682836,16,Eesti,Man,140,Zonder specialiteit,19,1,14,167,67,[],False,,10,2,6,1,3,2,3,0,0
1.500 meter,Kubeček Vladislav,5522937,20,Česká republika,Man,3280,Middenafstandslopers,20,2,16,188,86,"[('800 meter', '2:21.74', '732', 5), ('1.500 meter', '4:39.70', '742', 5), ('3.000 meter steeplechase', '14:04.22', '718', 5)]",False,,17,2,10,5,1,1,3,10,11
Hinkstapspringen,Kubeková Judita,5518020,20,Slovensko,Vrouw,5240,Springers,20,4,18,171,71,"[('Hoogspringen', '1.01 m', '294', 5), ('Polsstokhoogspringen', '2.37 m', '321', 5), ('Verspringen', '3.53 m', '362', 5), ('Hinkstapspringen', '6.96 m', '352', 5)]",False,,18,1,1,4,3,14,3,8,8
Onbekend,Kubiak Bastian,5685111,17,Deutschland,Man,950,Zonder specialiteit,19,1,15,180,78,[],False,,15,3,0,3,1,3,10,0,0
Onbekend,Kudrnáčová Žaneta,5683132,15,Česká republika,Vrouw,840,Zonder specialiteit,12,1,15,178,70,[],False,,7,2,4,3,3,10,1,0,0
Onbekend,Kudryavtseva Elena,5685439,24,Belarus,Vrouw,400,Zonder specialiteit,19,1,15,178,71,[],False,,13,3,3,5,8,4,3,0,0
Onbekend,Küfner Jordi,5682834,20,Switzerland,Man,850,Zonder specialiteit,13,1,15,172,70,[],False,,17,2,4,2,2,9,1,0,0
Onbekend,Kuhar Stanislav,5684265,22,Slovenija,Man,840,Zonder specialiteit,19,1,15,181,83,[],False,,15,1,3,10,1,1,2,0,0
Onbekend,Kukemelk Väino,5684013,24,Eesti,Man,920,Zonder specialiteit,20,1,15,189,86,[],False,,15,2,2,8,1,4,9,0,0
Onbekend,Kuljic Sebastian,5684147,18,Österreich,Man,1630,Zonder specialiteit,13,1,15,182,79,[],False,,18,2,1,10,9,3,3,0,0
Onbekend,Kull Ani,5682641,17,Eesti,Vrouw,60,Zonder specialiteit,17,1,14,162,59,[],False,,8,3,3,4,2,2,3,0,0
Onbekend,Kumar Anana,5683491,20,India,Man,170,Zonder specialiteit,20,1,14,187,88,[],False,,8,1,3,1,1,7,1,0,0
Onbekend,Kumul Araceli,5684608,21,México,Vrouw,750,Zonder specialiteit,17,1,15,175,69,[],False,,16,9,2,2,1,2,7,0,0
Onbekend,Kuparinen Mikko,5684649,16,Suomi,Man,190,Zonder specialiteit,12,1,15,160,57,[],False,,11,3,3,6,2,6,1,0,0
Onbekend,Kurri Leila,5682675,18,Suomi,Vrouw,200,Zonder specialiteit,19,1,14,164,62,[],False,,7,7,3,2,6,5,3,0,0
Onbekend,Kurri Maarit,5681763,15,Suomi,Vrouw,600,Zonder specialiteit,18,1,13,173,70,[],False,,17,0,7,2,0,2,1,0,0
Onbekend,Kürsteiner Nicholas,5683198,17,Switzerland,Man,90,Zonder specialiteit,15,1,14,186,83,[],False,,11,3,4,1,1,2,2,0,0
Onbekend,Kuťka Ambróz,5684494,21,Slovensko,Man,350,Zonder specialiteit,14,1,15,189,87,[],False,,15,2,2,7,2,2,3,0,0
Onbekend,Kuwabara Kiyoshi,5683293,24,Nippon,Man,730,Zonder specialiteit,16,1,14,187,90,[],False,,19,3,1,3,2,3,5,0,0
Onbekend,Kuźma Łucja,5684836,17,Polska,Vrouw,510,Meerkampers,17,1,15,162,58,[],False,,8,2,2,5,6,4,1,8,4
Onbekend,Kuzmanovski Strahinja,5683971,21,Srbija,Man,1710,Zonder specialiteit,14,1,15,181,77,[],False,,20,1,2,10,1,4,1,0,0
Onbekend,Kviese Margarita,5565262,17,Latvija,Vrouw,2330,Snelwandelaars,20,2,19,189,94,"[('10 km snelwandelen', '1h:05:26.58', '724', 5), ('20 km snelwandelen', '2h:13:58.22', '657', 5), ('50 km snelwandelen', '5h:29:26.37', '623', 5)]",False,,18,2,10,2,9,2,6,5,9
Onbekend,Kwiatek Edyta,5685089,14,Polska,Vrouw,360,Zonder specialiteit,16,1,15,146,45,[],False,,7,7,3,8,1,1,1,0,0
Onbekend,Kynych Gustav,5683144,16,Česká republika,Man,790,Zonder specialiteit,18,1,15,167,68,[],False,,9,10,1,0,5,1,1,0,0
200 meter,Kysučan Dalimil,5141282,39,Česká republika,Man,1920,Sprinters,17,12,12,182,87,"[('100 meter', '14.19 s', '548', 6), ('200 meter', '27.64 s', '657', 6), ('400 meter', '1:02.18', '669', 6), ('110 meter horden', '21.19 s', '625', 6), ('400 meter horden', '1:12.42', '683', 6)]",False,,18,2,0,6,0,0,0,7,6
Onbekend,Labíková Nicola,5683104,15,Česká republika,Vrouw,140,Zonder specialiteit,11,1,14,169,65,[],False,,13,1,2,3,3,2,1,0,0
400 meter,Laboy Juanjo,5442908,22,España,Man,2020,Sprinters,20,4,15,185,86,"[('100 meter', '13.83 s', '617', 6), ('200 meter', '27.53 s', '667', 6), ('400 meter', '59.96 s', '762', 6), ('110 meter horden', '20.46 s', '716', 6), ('400 meter horden', '1:10.27', '760', 6)]",False,,20,1,3,7,7,3,1,9,7
Onbekend,Lacallo Raúl,5682600,16,El Salvador,Man,200,Zonder specialiteit,20,1,14,161,61,[],False,,9,1,1,1,2,3,7,0,0
Onbekend,Lacaze Charlène,5655105,22,France,Vrouw,2280,Middenafstandslopers,15,1,17,182,76,"[('800 meter', '2:35.44', '713', 5), ('1.500 meter', '5:10.64', '708', 5), ('3.000 meter steeplechase', '16:31.40', '768', 5)]",False,,16,2,10,9,3,2,0,9,3
Onbekend,Lacour Francis,5685482,15,France,Man,300,Zonder specialiteit,11,1,15,178,74,[],False,,15,2,3,3,3,6,2,0,0
Onbekend,Lafita Nora,5685707,16,España,Vrouw,440,Zonder specialiteit,11,1,15,152,54,[],False,,15,1,7,3,2,1,2,0,0
Onbekend,Laghmouchi Yousef,5684290,16,Al-Maghrib,Man,1280,Zonder specialiteit,16,1,15,172,72,[],False,,18,2,2,2,10,1,1,0,0
Onbekend,Lagzdiņš Edijs,5684076,21,Latvija,Man,730,Zonder specialiteit,16,1,15,196,95,[],False,,12,3,3,2,1,0,10,0,0
Onbekend,Lahaba Adelia,5638149,15,España,Vrouw,460,Middenafstandslopers,19,1,15,164,66,"[('800 meter', '2:45.33', '551', 5), ('1.500 meter', '5:27.03', '573', 5), ('3.000 meter steeplechase', '17:26.26', '629', 5)]",False,,10,1,6,4,2,3,1,7,7
Onbekend,Lahodová Johana,5640065,17,Česká republika,Vrouw,1340,Middenafstandslopers,13,1,15,172,69,"[('800 meter', '2:45.30', '551', 5), ('1.500 meter', '5:30.10', '548', 5), ('3.000 meter steeplechase', '17:28.25', '624', 5)]",False,,16,2,9,2,5,9,1,3,6
100 meter,Lahoz Rodrigo,4897057,36,España,Man,15400,Sprinters,20,12,16,170,67,"[('100 meter', '12.26 s', '918', 6), ('200 meter', '24.46 s', '957', 6), ('400 meter', '55.01 s', '969', 6), ('110 meter horden', '19.08 s', '888', 6), ('400 meter horden', '1:05.49', '931', 6)]",False,,20,8,1,16,0,0,0,11,12
Onbekend,Lam Tristan,5684183,20,Singapore,Man,100,Zonder specialiteit,14,1,15,181,78,[],False,,9,1,1,3,3,3,6,0,0
Onbekend,Lambe Padraig,5682605,20,Ireland,Man,630,Zonder specialiteit,13,1,14,195,92,[],False,,17,3,1,1,4,4,7,0,0
Kogelstoten,Lambert Alan,5292813,34,Great Britain,Man,1390,Werpers,20,7,18,193,86,"[('Kogelstoten', '9.84 m', '169', 5), ('Discuswerpen', '32.90 m', '185', 5), ('Kogelslingeren', '31.53 m', '115', 5), ('Speerwerpen', '34.65 m', '186', 5)]",False,,12,8,0,0,0,0,7,6,9
5.000 meter,Lamela Juan Carlos,4995311,34,España,Man,29060,Langeafstandslopers,17,13,14,168,66,"[('5.000 meter', '15:00.58', '959', 5), ('10.000 meter', '34:48.92', '946', 5), ('Marathon', '2h:23:39.61', '967', 5)]",False,,20,0,19,12,0,0,0,12,7
Onbekend,Lamrani Hassan,5684235,21,Al-Maghrib,Man,450,Zonder specialiteit,17,1,15,183,86,[],False,,17,3,2,1,1,2,6,0,0
Onbekend,Lanau Alberto,5531996,19,España,Man,1120,Werpers,20,2,17,178,84,"[('Kogelstoten', '10.14 m', '191', 5), ('Discuswerpen', '36.38 m', '265', 5), ('Kogelslingeren', '35.97 m', '212', 5), ('Speerwerpen', '37.24 m', '244', 5)]",False,,9,10,4,1,3,1,7,6,7
Onbekend,Lancaster Maya,5684686,14,United States,Vrouw,250,Zonder specialiteit,19,1,15,169,62,[],False,,12,7,2,2,2,7,3,0,0
Onbekend,Lang Silas,5685526,20,Danmark,Man,400,Zonder specialiteit,14,1,15,177,78,[],False,,9,9,2,2,2,1,1,0,0
Onbekend,Langsam Gilles,5683395,24,Lëtzebuerg,Man,230,Zonder specialiteit,15,1,15,176,76,[],False,,9,1,2,7,3,2,6,0,0
Onbekend,Lantinga Gijs,5683098,17,Nederland,Man,1000,Springers,13,1,15,181,79,"[('Hoogspringen', '0.81 m', '62', 5), ('Polsstokhoogspringen', '2.20 m', '57', 5), ('Verspringen', '3.68 m', '218', 5), ('Hinkstapspringen', '6.14 m', '69', 5)]",False,,13,3,2,8,2,9,4,8,6
Onbekend,Lao Yahui,5683475,19,China,Vrouw,940,Zonder specialiteit,20,1,14,177,73,[],False,,15,10,3,3,1,2,2,0,0
Onbekend,Lapiņš Ģirts,5682917,22,Latvija,Man,180,Zonder specialiteit,14,1,14,170,65,[],False,,6,3,1,4,2,7,2,0,0
Onbekend,Lapsa Nikolajs,5683471,19,Latvija,Man,860,Zonder specialiteit,11,1,14,188,85,[],False,,18,3,9,3,3,3,1,0,0
Onbekend,Lara Brenda,5685325,22,El Salvador,Vrouw,980,Zonder specialiteit,19,1,15,178,77,[],False,,18,2,6,1,8,2,2,0,0
Onbekend,Lara Llora,5682568,17,Colombia,Vrouw,1190,Langeafstandslopers,17,1,14,155,55,"[('5.000 meter', '20:39.56', '562', 5), ('10.000 meter', '45:29.23', '529', 5), ('Marathon', '3h:09:33.87', '591', 5)]",False,,17,3,9,3,1,1,0,8,6
Onbekend,Lara Rafael,5683494,24,El Salvador,Man,720,Zonder specialiteit,14,1,15,177,75,[],False,,13,9,3,2,6,3,6,0,0
Onbekend,Larionov Artyom,5682927,20,Rossiya,Man,150,Zonder specialiteit,19,1,14,187,83,[],False,,11,1,3,6,2,3,0,0,0
Onbekend,Larrea David,5682955,23,Ecuador,Man,760,Zonder specialiteit,15,1,14,177,77,[],False,,17,1,2,1,4,7,8,0,0
10 km snelwandelen,Lasierra Lucas,5064748,35,España,Man,12420,Snelwandelaars,16,11,16,175,70,"[('10 km snelwandelen', '54:59.95', '926', 5), ('20 km snelwandelen', '1h:46:20.89', '948', 5), ('50 km snelwandelen', '4h:35:28.28', '863', 5)]",False,,10,0,17,2,9,0,0,7,10
Onbekend,Lassetter Ellie,5683539,19,Australia,Vrouw,450,Zonder specialiteit,16,1,15,158,53,[],False,,12,9,3,0,1,1,0,0,0
Onbekend,Lastimosa Benjie,5683572,18,Pilipinas,Man,970,Zonder specialiteit,12,1,15,186,83,[],False,,18,3,2,4,7,1,8,0,0
Polsstokhoogspringen,Lastra Dailos,4986802,36,España,Man,8480,Springers,14,12,17,179,62,"[('Hoogspringen', '1.38 m', '510', 5), ('Polsstokhoogspringen', '4.06 m', '596', 5), ('Verspringen', '5.36 m', '582', 5), ('Hinkstapspringen', '10.91 m', '571', 5)]",False,,17,0,0,0,13,14,0,7,8
Onbekend,Lasxos Mixalis,5639968,16,Hellas,Man,1490,Springers,20,1,15,187,91,"[('Hoogspringen', '0.88 m', '117', 5), ('Polsstokhoogspringen', '2.38 m', '110', 5), ('Verspringen', '3.19 m', '112', 5), ('Hinkstapspringen', '6.41 m', '97', 5)]",False,,19,4,3,2,9,3,3,9,6
Onbekend,Lau Christa,5682775,17,Deutschland,Vrouw,240,Zonder specialiteit,17,1,15,164,60,[],False,,14,1,1,2,0,6,1,0,0
Onbekend,Laubach Stella,5682739,15,Deutschland,Vrouw,480,Zonder specialiteit,19,1,15,161,57,[],False,,17,2,6,5,3,3,2,0,0
Onbekend,Lauchlan Evan,5682650,17,Great Britain,Man,300,Zonder specialiteit,11,1,14,158,56,[],False,,15,6,1,2,2,5,3,0,0
Onbekend,Laugesen Marcus,5684430,21,Danmark,Man,130,Zonder specialiteit,15,1,15,171,73,[],False,,6,1,3,7,3,2,2,0,0
Onbekend,Laukka Terhi,5664414,16,Suomi,Vrouw,820,Middenafstandslopers,17,1,15,167,59,"[('800 meter', '2:46.65', '529', 5), ('1.500 meter', '5:21.11', '622', 5), ('3.000 meter steeplechase', '17:19.84', '645', 5)]",False,,10,3,8,2,8,2,1,5,8
Kogelslingeren,Lavilla Ernesto,5514395,19,España,Man,1400,Werpers,20,2,16,170,86,"[('Kogelstoten', '8.77 m', '87', 5), ('Discuswerpen', '31.40 m', '150', 5), ('Kogelslingeren', '30.23 m', '86', 5), ('Speerwerpen', '32.01 m', '128', 5)]",False,,16,8,1,2,1,5,7,9,8
Onbekend,Lavine Ruchaine,5685270,15,Barbados,Man,1110,Zonder specialiteit,11,1,15,170,74,[],False,,19,2,3,1,7,9,2,0,0
Onbekend,Lazareva Galina,5683298,23,Belarus,Vrouw,870,Zonder specialiteit,12,1,15,166,58,[],False,,13,3,0,2,8,1,9,0,0
Onbekend,Lazarevski Borce,5684180,15,FYR Makedonija,Man,580,Zonder specialiteit,17,1,15,163,67,[],False,,9,9,2,2,3,3,1,0,0
Onbekend,Lazarovska Tarpena,5683247,16,FYR Makedonija,Vrouw,100,Zonder specialiteit,13,1,15,172,67,[],False,,8,3,1,6,2,3,2,0,0
Onbekend,Lazarus Ruchaine,5684462,16,Jamaica,Man,690,Zonder specialiteit,19,1,15,172,69,[],False,,9,1,10,3,0,1,1,0,0
Onbekend,Lazevski Pablo,5685572,16,FYR Makedonija,Man,730,Zonder specialiteit,11,1,15,178,73,[],False,,18,1,6,7,3,3,1,0,0
Onbekend,Lebedev Valeriy,5683391,23,Belarus,Man,970,Zonder specialiteit,16,1,14,196,97,[],False,,10,3,3,3,4,10,5,0,0
Onbekend,Lebek Mats,5685018,17,Deutschland,Man,750,Werpers,17,1,15,173,71,[],False,,13,2,0,2,6,3,8,8,5
Onbekend,Lechuga Lilia,5684257,21,México,Vrouw,550,Zonder specialiteit,15,1,15,181,73,[],False,,14,9,3,2,1,2,2,0,0
Onbekend,Lecocq Lien,5668504,16,België,Vrouw,570,Meerkampers,13,1,14,169,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.37 s', '594', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 6), ('Vijfkamp Vrouwen - Kogelstoten', '3.95 m', '232', 6), ('Vijfkamp Vrouwen - Verspringen', '2.09 m', '401', 6), ('Vijfkamp Vrouwen - 800 meter', '2:45.94', '554', 6), ('Zevenkamp - 100 meter horden', '21.46 s', '582', 6), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 6), ('Zevenkamp - Kogelstoten', '3.87 m', '227', 6), ('Zevenkamp - 200 meter', '29.79 s', '478', 6), ('Zevenkamp - Verspringen', '2.08 m', '400', 6), ('Zevenkamp - Speerwerpen', '15.29 m', '322', 6), ('Zevenkamp - 800 meter', '2:44.94', '572', 6), ('Vijfkamp Vrouwen', '2056 p', '411', 6), ('Zevenkamp', '2849 p', '407', 6)]",False,,11,3,1,8,1,3,4,8,6
800 meter,Lecuona Irati,4808566,38,España,Vrouw,16870,Middenafstandslopers,12,17,14,184,72,"[('800 meter', '2:22.10', '933', 5), ('1.500 meter', '4:47.90', '896', 5), ('3.000 meter steeplechase', '15:13.20', '965', 5)]",False,,19,0,13,14,0,0,0,10,10
Onbekend,Lederová Iveta,5685148,17,Česká republika,Vrouw,130,Zonder specialiteit,15,1,15,175,69,[],False,,7,3,7,2,1,3,3,0,0
Onbekend,Ledesma Héctor,5683300,18,Ecuador,Man,740,Zonder specialiteit,15,1,14,187,81,[],False,,17,8,2,2,3,6,1,0,0
Onbekend,Lee Ethan,5683515,17,Singapore,Man,720,Zonder specialiteit,17,1,14,175,77,[],False,,18,3,2,8,3,1,1,0,0
Onbekend,Lee Puspa,5683294,18,Malaysia,Vrouw,500,Zonder specialiteit,12,1,14,164,63,[],False,,17,1,3,7,1,1,3,0,0
Onbekend,Lee Tristan,5684346,18,Singapore,Man,640,Zonder specialiteit,20,1,15,178,80,[],False,,15,2,9,3,0,2,5,0,0
Onbekend,Lefebvre Alizée,5655098,22,France,Vrouw,1500,Sprinters,17,1,17,167,64,"[('100 meter', '14.38 s', '732', 6), ('200 meter', '28.68 s', '696', 6), ('400 meter', '1:06.65', '701', 6), ('100 meter horden', '20.50 s', '743', 6), ('400 meter horden', '1:16.11', '773', 6)]",False,,7,3,2,10,5,3,1,7,9
Onbekend,Legall Harold,5649110,16,Barbados,Man,190,Zonder specialiteit,20,1,17,179,78,[],False,,7,1,7,2,1,4,3,0,0
Onbekend,Legay Nina,5684877,17,France,Vrouw,660,Zonder specialiteit,17,1,15,164,61,[],False,,18,1,3,2,2,5,2,0,0
Onbekend,Legay Zinedine,5683822,17,France,Man,480,Zonder specialiteit,15,1,15,164,66,[],False,,15,3,1,3,1,8,4,0,0
Onbekend,Leguizamón Maria,5683264,21,Uruguay,Vrouw,450,Zonder specialiteit,19,1,15,171,67,[],False,,7,1,1,1,2,0,9,0,0
Onbekend,Lehtimäki Pauli,5674923,15,Suomi,Man,890,Langeafstandslopers,18,1,15,163,67,"[('5.000 meter', '18:13.64', '464', 5), ('10.000 meter', '42:32.58', '430', 5), ('Marathon', '2h:51:58.50', '513', 5)]",False,,18,2,6,2,1,4,4,6,8
Onbekend,Leigaitė Audronė,5683332,17,Lietuva,Vrouw,50,Zonder specialiteit,20,1,15,173,63,[],False,,7,3,1,2,2,2,1,0,0
Onbekend,Lemaire Léon,5682963,17,France,Man,410,Zonder specialiteit,19,1,14,179,80,[],False,,8,4,1,0,9,1,2,0,0
Onbekend,Lembo Matro,5683851,18,Uruguay,Man,190,Zonder specialiteit,12,1,15,187,86,[],False,,7,2,6,3,1,7,1,0,0
Onbekend,Leontic Anđela,5683558,22,Bosna i Hercegovina,Vrouw,770,Zonder specialiteit,19,1,15,184,75,[],False,,17,4,1,6,1,3,8,0,0
Onbekend,Leppäluoto Kyllikki,5684192,22,Suomi,Vrouw,580,Zonder specialiteit,18,1,15,170,61,[],False,,18,4,4,5,2,3,3,0,0
Onbekend,Lerma Kevin,5678472,17,España,Man,1150,Sprinters,14,1,15,181,77,"[('100 meter', '13.78 s', '627', 6), ('200 meter', '27.39 s', '681', 6), ('400 meter', '1:00.96', '720', 6), ('110 meter horden', '20.83 s', '670', 6), ('400 meter horden', '1:10.70', '745', 6)]",False,,16,2,0,8,3,2,1,7,9
Onbekend,Lester Gregory,5685601,15,United States,Man,780,Zonder specialiteit,17,1,15,174,67,[],False,,16,2,2,3,5,6,9,0,0
Onbekend,Letcher Mikayla,5683526,14,Australia,Vrouw,830,Zonder specialiteit,20,1,15,159,60,[],False,,14,3,2,2,10,4,2,0,0
Onbekend,Letellier Ivan,5682759,17,France,Man,230,Zonder specialiteit,17,1,14,171,74,[],False,,9,2,2,3,7,1,6,0,0
Onbekend,Li Baiqing,5683359,20,China,Man,80,Zonder specialiteit,18,1,14,184,86,[],False,,7,5,2,3,2,3,3,0,0
Onbekend,Libbrecht Chiara,5685684,16,België,Vrouw,60,Zonder specialiteit,11,1,15,153,46,[],False,,7,1,4,2,1,1,1,0,0
Onbekend,Līdums Ernests,5683965,23,Latvija,Man,100,Zonder specialiteit,15,1,15,181,76,[],False,,11,1,4,1,2,5,2,0,0
Onbekend,Liendo Jéssica,5684677,16,Argentina,Vrouw,1240,Snelwandelaars,14,1,15,167,61,[],False,,7,2,10,2,6,2,2,5,8
Onbekend,Liepa Arnolds,5685197,14,Latvija,Man,170,Zonder specialiteit,14,1,15,168,64,[],False,,6,3,7,3,3,3,4,0,0
Onbekend,Lieu Nur,5682621,18,Singapore,Vrouw,1040,Zonder specialiteit,19,1,15,170,63,[],False,,20,5,8,3,3,2,1,0,0
Onbekend,Lieu Sara,5684479,24,Singapore,Vrouw,1320,Zonder specialiteit,16,1,15,171,67,[],False,,20,1,6,8,3,3,3,0,0
Onbekend,Lieu Victoria,5684643,19,Singapore,Vrouw,350,Zonder specialiteit,20,1,15,183,75,[],False,,8,5,1,8,2,2,5,0,0
