Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Large Aimee,5769748,15,New Zealand,Vrouw,120,Zonder specialiteit,16,1,14,166,61,2,[],False,,11,0,1,1,2,2,5,0,0
Onbekend,Large Lewis,5768995,15,New Zealand,Man,890,Zonder specialiteit,20,1,15,172,73,2,[],False,,20,1,4,1,4,1,3,0,0
Onbekend,Larionov Artyom,5767663,17,Rossiya,Man,890,Zonder specialiteit,19,1,14,173,74,2,[],False,,8,2,1,2,10,7,3,0,0
200 meter,Larivaara Virpi,5223928,39,Suomi,Vrouw,550,Sprinters,16,8,12,178,69,2,"[('100 Metri', '15.47 s', '540'), ('200 Metri', '30.28 s', '553'), ('400 piani', '1:10.32', '560'), ('110 ostacoli', '21.87 s', '575'), ('400 ostacoli', '1:20.21', '635')]",False,,16,0,0,5,0,0,0,7,0
Onbekend,Lāse Vitālijs,5767756,16,Latvija,Man,290,Zonder specialiteit,14,1,14,174,74,2,[],False,,14,7,2,1,2,1,1,0,0
Onbekend,Lasis Anatolijs,5767599,15,Latvija,Man,200,Zonder specialiteit,20,1,14,165,60,2,[],False,,11,1,3,3,2,3,7,0,0
Onbekend,Lassiter Jay,5770013,18,Pilipinas,Man,780,Zonder specialiteit,17,1,15,176,73,2,[],False,,11,10,2,0,3,2,5,0,0
Onbekend,Lau Jayden,5769767,22,Singapore,Man,180,Zonder specialiteit,19,1,14,185,85,2,[],False,,7,2,1,0,3,7,1,0,0
Onbekend,Lauková Marta,5768971,19,Slovensko,Vrouw,560,Zonder specialiteit,11,1,14,174,65,2,[],False,,12,0,1,2,9,3,2,0,0
Onbekend,Laurenza Emanuela,5703550,27,Italia,Vrouw,1770,Snelwandelaars,19,1,17,173,69,2,"[('Marcia 10Km', '1h:06:50.29', '670'), ('Marcia 20Km', '2h:15:54.97', '619'), ('Marcia 50Km', '5h:33:26.13', '591')]",False,,19,2,11,3,5,2,2,4,3
1.500 meter,Lausín Blanca,5700051,18,España,Vrouw,2000,Middenafstandslopers,20,1,16,168,70,2,"[('800 Metri', '2:37.93', '672'), ('1500 Metri', '5:10.86', '707'), ('3000 siepi', '16:48.23', '725')]",False,,18,2,9,9,5,2,2,5,9
Onbekend,Lavy Giampiero,5768121,14,Italia,Man,140,Zonder specialiteit,20,1,14,170,73,2,[],False,,12,5,1,0,5,1,3,0,0
Onbekend,Lazareva Inga,5770155,20,Belarus,Vrouw,840,Zonder specialiteit,13,1,15,183,77,2,[],False,,9,0,3,3,10,2,1,0,0
Onbekend,Lázaro Hilário,5734200,18,Portugal,Man,1540,Langeafstandslopers,20,1,16,176,80,2,"[('5000 Metri', '17:43.58', '541'), ('10000 Metri', '40:56.03', '538'), ('Maratona', '2h:45:51.57', '611')]",False,,8,3,10,1,3,4,6,8,8
Onbekend,Lazarus Titanya,5769750,18,Jamaica,Vrouw,1380,Zonder specialiteit,16,1,14,175,65,2,[],False,,19,3,2,3,2,10,1,0,0
Onbekend,Lazdiņš Dāvids,5769853,24,Latvija,Man,110,Zonder specialiteit,18,1,15,180,77,2,[],False,,11,1,3,2,5,3,3,0,0
Onbekend,Le Berre André,5629835,20,France,Man,3300,Werpers,20,2,11,171,74,2,"[('Getto del peso', '10.94 m', '252'), ('Lancio del disco', '38.42 m', '313'), ('Lancio del martello', '37.16 m', '239'), ('Giavellotto', '38.59 m', '273')]",False,,12,12,1,2,3,2,10,8,7
Onbekend,Le Bris Manuel,5721240,25,France,Man,1700,Snelwandelaars,17,1,15,187,85,2,"[('Marcia 10Km', '1h:02:38.85', '600'), ('Marcia 20Km', '2h:01:43.77', '612'), ('Marcia 50Km', '5h:14:01.49', '526')]",False,,10,3,8,7,6,1,3,10,3
Onbekend,Le Corre Margaux,5715392,17,France,Vrouw,980,Werpers,18,1,15,178,73,2,"[('Getto del peso', '8.6 m', '110'), ('Lancio del disco', '31.61 m', '166'), ('Lancio del martello', '27.58 m', '126'), ('Giavellotto', '26.13 m', '179')]",False,,6,8,1,1,2,1,9,7,4
Onbekend,Leal Clara,5765039,17,España,Vrouw,620,Meerkampers,18,1,15,152,52,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.8 s', '536'), ('Pentathlon Women - High Jump', '0.4 m', '262'), ('Pentathlon Women - Shot Put', '5.02 m', '295'), ('Pentathlon Women - Long Jump', '1.66 m', '318'), ('Pentathlon Women - 800 Metres', '2:51.28', '459'), ('Heptathlon - 100 Metres Hurdles', '21.84 s', '530'), ('Heptathlon - High Jump', '0.4 m', '262'), ('Heptathlon - Shot Put', '5.08 m', '299'), ('Heptathlon - 200 Metres', '30.83 s', '373'), ('Heptathlon - Long Jump', '1.64 m', '315'), ('Heptathlon - Javelin Throw', '16.09 m', '339'), ('Heptathlon - 800 Metres', '2:50.37', '476'), ('Pentathlon Women', '1869 p', '374'), ('Heptathlon', '2592 p', '371')]",False,,13,7,2,1,6,2,3,8,5
Onbekend,Learmond Will,5770514,19,Barbados,Man,530,Zonder specialiteit,19,1,15,187,83,2,[],False,,18,1,2,2,5,3,2,0,0
1.500 meter,Leban Dejan,5659195,18,Slovenija,Man,1170,Middenafstandslopers,20,2,20,179,91,2,"[('800 Metri', '2:25.42', '666'), ('1500 Metri', '4:47.50', '672'), ('3000 siepi', '14:12.89', '692')]",False,,11,3,9,1,1,9,1,7,5
Onbekend,Lebeau Maël,5768446,15,France,Man,410,Zonder specialiteit,19,1,14,162,61,2,[],False,,16,2,4,3,3,2,6,0,0
Onbekend,Lebedev Timofey,5769889,22,Belarus,Man,50,Zonder specialiteit,20,1,15,188,82,2,[],False,,6,3,1,1,1,2,2,0,0
Onbekend,Lebon Marion,5769245,16,France,Vrouw,300,Zonder specialiteit,13,1,14,169,61,2,[],False,,14,7,2,2,3,3,2,0,0
Onbekend,Lechuga Ventura,5657186,18,España,Man,2690,Middenafstandslopers,20,2,15,188,82,2,"[('800 Metri', '2:19.16', '778'), ('1500 Metri', '4:37.31', '764'), ('3000 siepi', '13:48.42', '766')]",False,,11,1,8,12,2,2,1,8,7
Onbekend,Leciejewska Izabela,5768162,14,Polska,Vrouw,60,Zonder specialiteit,15,1,15,166,62,2,[],False,,8,0,2,3,4,3,2,0,0
Onbekend,Legenort Agustina,5770438,23,Venezuela,Vrouw,360,Zonder specialiteit,17,1,15,186,78,2,[],False,,12,1,6,3,1,6,8,0,0
Onbekend,Leggerini Caterina,5769368,16,Italia,Vrouw,160,Zonder specialiteit,13,1,15,173,70,2,[],False,,13,5,0,2,2,1,4,0,0
Onbekend,Leibinger Johannes,5739562,18,Deutschland,Man,1580,Snelwandelaars,18,1,13,179,76,2,"[('Marcia 10Km', '1h:02:13.59', '618'), ('Marcia 20Km', '2h:01:06.19', '626'), ('Marcia 50Km', '5h:08:34.39', '574')]",False,,16,8,10,3,5,1,3,6,3
100 meter horden,Leiria Marcela,5487406,26,Brasil,Vrouw,3220,Sprinters,20,4,20,167,60,2,"[('100 Metri', '14.02 s', '796'), ('200 Metri', '27.9 s', '766'), ('400 piani', '1:04.46', '786'), ('110 ostacoli', '19.46 s', '871'), ('400 ostacoli', '1:12.96', '873')]",False,,15,3,2,12,8,4,2,9,8
Onbekend,Leis Betty,5640917,19,Deutschland,Vrouw,980,Sprinters,19,2,13,172,76,2,"[('100 Metri', '14.73 s', '670'), ('200 Metri', '29.22 s', '648'), ('400 piani', '1:07.07', '685'), ('110 ostacoli', '21.24 s', '652'), ('400 ostacoli', '1:17.69', '717')]",False,,18,8,5,8,3,2,3,6,4
Onbekend,Leksono Giman,5769734,23,Indonesia,Man,1310,Zonder specialiteit,13,1,14,190,84,2,[],False,,20,3,6,8,3,1,2,0,0
Onbekend,Lemaire Inke,5713860,18,België,Vrouw,1980,Snelwandelaars,17,1,16,174,71,2,"[('Marcia 10Km', '1h:07:06.67', '660'), ('Marcia 20Km', '2h:16:38.73', '605'), ('Marcia 50Km', '5h:38:17.69', '552')]",False,,19,2,5,2,9,2,3,7,9
Onbekend,Lepistö Eila,5664734,18,Suomi,Vrouw,720,Meerkampers,20,2,16,173,74,2,"[('Pentathlon Women - 100 Metres Hurdles', '20.56 s', '704'), ('Pentathlon Women - High Jump', '0.65 m', '426'), ('Pentathlon Women - Shot Put', '5.41 m', '318'), ('Pentathlon Women - Long Jump', '2.81 m', '540'), ('Pentathlon Women - 800 Metres', '2:42.50', '615'), ('Heptathlon - 100 Metres Hurdles', '20.61 s', '697'), ('Heptathlon - High Jump', '0.65 m', '427'), ('Heptathlon - Shot Put', '5.5 m', '324'), ('Heptathlon - 200 Metres', '29.33 s', '525'), ('Heptathlon - Long Jump', '2.78 m', '534'), ('Heptathlon - Javelin Throw', '22.48 m', '474'), ('Heptathlon - 800 Metres', '2:41.65', '630'), ('Pentathlon Women', '2603 p', '521'), ('Heptathlon', '3609 p', '516')]",False,,9,3,2,9,7,4,5,6,6
Onbekend,Levine Sebastian,5767866,15,United States,Man,390,Sprinters,11,1,14,168,68,2,[],False,,13,2,3,2,1,2,2,8,5
Onbekend,Li Kayden,5769121,19,Singapore,Man,800,Zonder specialiteit,15,1,15,167,63,2,[],False,,10,3,3,1,9,9,3,0,0
Onbekend,Li Megan,5769957,24,Singapore,Vrouw,210,Zonder specialiteit,18,1,15,186,79,2,[],False,,9,2,7,4,5,3,3,0,0
Onbekend,Licari Hayden,5737397,25,Malta,Man,1310,Sprinters,19,1,16,189,84,2,"[('100 Metri', '13.88 s', '607'), ('200 Metri', '27.72 s', '649'), ('400 piani', '1:01.02', '718'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:10.93', '737')]",False,,14,5,2,11,5,3,2,1,6
Onbekend,Licini Gastone,5741222,17,Italia,Man,1650,Springers,18,1,16,184,82,2,"[('Salto in alto', '1.06 m', '260'), (""Salto con l'asta"", '2.88 m', '255'), ('Salto in lungo', '3.93 m', '256'), ('Salto triplo', '7.93 m', '257')]",False,,8,1,1,1,7,10,1,7,9
Onbekend,Lie Kjersti,5767621,21,Norge,Vrouw,1380,Zonder specialiteit,12,1,14,172,70,2,[],False,,20,5,9,1,3,1,2,0,0
Onbekend,Lieb Robert,5697519,20,United States,Man,1510,Snelwandelaars,19,1,11,185,88,2,"[('Marcia 10Km', '1h:01:34.31', '646'), ('Marcia 20Km', '2h:00:11.20', '646'), ('Marcia 50Km', '5h:06:55.01', '588')]",False,,13,2,11,3,5,1,2,8,7
Onbekend,Liepa Guntis,5767765,15,Latvija,Man,210,Zonder specialiteit,19,1,14,166,67,2,[],False,,14,3,2,3,2,6,1,0,0
Onbekend,Lieu Sarah,5767643,24,Singapore,Vrouw,1400,Zonder specialiteit,20,1,14,176,69,2,[],False,,20,1,3,1,2,1,9,0,0
Onbekend,Likar Sonja,5769930,16,Slovenija,Vrouw,880,Zonder specialiteit,20,1,15,165,59,2,[],False,,20,1,3,2,2,0,3,0,0
Onbekend,Lima Ramiro,5769145,18,Argentina,Man,850,Zonder specialiteit,19,1,14,176,78,2,[],False,,19,2,4,3,7,2,3,0,0
Onbekend,Limby Lucas,5770473,16,Sverige,Man,410,Zonder specialiteit,18,1,15,181,76,2,[],False,,9,3,2,2,9,1,6,0,0
Onbekend,Lin Jianhui,5769150,21,China,Man,770,Zonder specialiteit,13,1,14,193,85,2,[],False,,19,3,2,4,1,3,2,0,0
Onbekend,Linares Consuelo,5770645,23,El Salvador,Vrouw,350,Zonder specialiteit,20,1,15,167,69,2,[],False,,9,8,1,3,0,3,2,0,0
Onbekend,Lind Säde,5767971,17,Suomi,Vrouw,640,Zonder specialiteit,13,1,14,157,56,2,[],False,,13,3,9,6,6,2,3,0,0
Onbekend,Lindström Hannele,5770835,22,Suomi,Vrouw,220,Zonder specialiteit,17,1,15,169,60,2,[],False,,11,2,0,7,1,3,1,0,0
Onbekend,Ling Jiayou,5769987,18,China,Man,960,Zonder specialiteit,17,1,15,176,76,2,[],False,,16,1,3,10,2,4,2,0,0
Onbekend,Linn Eva,5729093,27,Great Britain,Vrouw,1430,Snelwandelaars,11,1,12,182,86,2,"[('Marcia 10Km', '1h:08:36.64', '601'), ('Marcia 20Km', '2h:19:05.72', '557'), ('Marcia 50Km', '5h:42:52.91', '515')]",False,,15,2,10,3,5,0,1,9,2
Onbekend,Linna Jan,5735791,17,Suomi,Man,600,Sprinters,16,1,16,192,96,2,"[('100 Metri', '13.91 s', '602'), ('200 Metri', '27.8 s', '642'), ('400 piani', '1:01.64', '692'), ('110 ostacoli', '21.02 s', '646'), ('400 ostacoli', '1:11.61', '712')]",False,,6,5,3,9,2,3,2,5,5
3.000 meter steeplechase,Lippi Vladimiro,5237361,31,Italia,Man,9470,Middenafstandslopers,19,8,18,172,75,2,"[('800 Metri', '2:10.27', '937'), ('1500 Metri', '4:20.33', '917'), ('3000 siepi', '12:36.35', '984')]",False,,8,0,14,13,1,4,2,8,12
Onbekend,Lira Jacobo,5758858,18,España,Man,1300,Sprinters,14,1,13,182,81,2,"[('100 Metri', '14.41 s', '506'), ('200 Metri', '28.8 s', '547'), ('400 piani', '1:03.85', '599'), ('110 ostacoli', '21.52 s', '584'), ('400 ostacoli', '1:13.58', '642')]",False,,20,1,2,3,2,4,3,8,5
Onbekend,Lisjak Marko,5768404,15,Hrvatska,Man,660,Zonder specialiteit,14,1,15,159,58,2,[],False,,12,2,2,9,1,1,2,0,0
Onbekend,Lišková Nina,5727640,27,Česká republika,Vrouw,1400,Snelwandelaars,15,1,11,169,71,2,"[('Marcia 10Km', '1h:07:00.98', '663'), ('Marcia 20Km', '2h:15:59.51', '618'), ('Marcia 50Km', '5h:34:29.89', '582')]",False,,10,3,10,4,5,1,1,10,5
Onbekend,Lisowski Adrian,5768250,15,Polska,Man,660,Zonder specialiteit,11,1,14,174,78,2,[],False,,17,8,1,1,2,2,1,0,0
Onbekend,Livadaras Filoktitis,5685695,18,Hellas,Man,1430,Meerkampers,19,1,16,177,86,2,"[('Pentathlon Men - Long Jump', '3.77 m', '589'), ('Pentathlon Men - Javelin Throw', '21.01 m', '337'), ('Pentathlon Men - 200 Metres', '28.38 s', '506'), ('Pentathlon Men - Discus Throw', '17.07 m', '287'), ('Pentathlon Men - 1500 Metres', '5:01.02', '469'), ('Decathlon - 100 Metres', '14.17 s', '475'), ('Decathlon - Long Jump', '3.86 m', '603'), ('Decathlon - Shot Put', '3.76 m', '212'), ('Decathlon - High Jump', '0.95 m', '565'), ('Decathlon - 400 Metres', '1:02.20', '588'), ('Decathlon - 110 Metres Hurdles', '20.89 s', '554'), ('Decathlon - Discus Throw', '16.73 m', '282'), ('Decathlon - Pole Vault', '2.57 m', '542'), ('Decathlon - Javelin Throw', '21.01 m', '337'), ('Decathlon - 1500 Metres', '5:01.33', '465'), ('Pentathlon Men', '2188 p', '438'), ('Decathlon', '4623 p', '462')]",False,,17,2,1,6,5,10,1,5,7
20 km snelwandelen,Liverani Demetrio,5719982,18,Italia,Man,980,Snelwandelaars,20,2,17,182,87,2,"[('Marcia 10Km', '1h:04:13.39', '533'), ('Marcia 20Km', '2h:05:31.16', '529'), ('Marcia 50Km', '5h:22:28.40', '452')]",False,,19,1,3,3,3,1,5,6,6
Onbekend,Liw Lea,5761439,18,Sverige,Vrouw,1880,Sprinters,20,1,16,163,59,2,"[('100 Metri', '14.72 s', '672'), ('200 Metri', '29.44 s', '628'), ('400 piani', '1:07.79', '657'), ('110 ostacoli', '21.17 s', '661'), ('400 ostacoli', '1:17.38', '728')]",False,,14,3,4,10,1,1,2,9,9
Onbekend,Llach Izan,5704830,17,España,Man,750,Springers,20,1,16,176,86,2,"[('Salto in alto', '0.86 m', '100'), (""Salto con l'asta"", '2.29 m', '83'), ('Salto in lungo', '3.31 m', '125'), ('Salto triplo', '6.42 m', '98')]",False,,9,8,1,2,3,8,4,5,8
Onbekend,Llama Celeste,5767769,14,Argentina,Vrouw,190,Zonder specialiteit,12,1,14,173,67,2,[],False,,10,0,2,4,2,7,1,0,0
Onbekend,Llanera Dídac,5739767,26,España,Man,1950,Snelwandelaars,11,1,18,171,77,2,"[('Marcia 10Km', '1h:01:51.30', '634'), ('Marcia 20Km', '2h:00:17.47', '644'), ('Marcia 50Km', '5h:08:20.52', '576')]",False,,20,3,10,4,4,1,1,7,3
Onbekend,Llanos Bernarda,5652171,18,España,Vrouw,1200,Meerkampers,20,2,16,191,96,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.56 m', '368'), ('Pentathlon Women - Shot Put', '8.59 m', '505'), ('Pentathlon Women - Long Jump', '2 m', '384'), ('Pentathlon Women - 800 Metres', '2:45.63', '559'), ('Heptathlon - 100 Metres Hurdles', '21.28 s', '606'), ('Heptathlon - High Jump', '0.56 m', '364'), ('Heptathlon - Shot Put', '8.75 m', '514'), ('Heptathlon - 200 Metres', '29.68 s', '489'), ('Heptathlon - Long Jump', '1.99 m', '382'), ('Heptathlon - Javelin Throw', '26.35 m', '555'), ('Heptathlon - 800 Metres', '2:45.57', '561'), ('Pentathlon Women', '2414 p', '483'), ('Heptathlon', '3471 p', '496')]",False,,12,10,2,5,3,1,3,8,6
Onbekend,Llorente Jon Ander,5667114,19,España,Man,3070,Snelwandelaars,17,1,11,175,85,2,"[('Marcia 10Km', '1h:02:34.29', '603'), ('Marcia 20Km', '2h:01:01.76', '627'), ('Marcia 50Km', '5h:08:18.04', '576')]",False,,8,3,13,1,3,1,5,5,4
Onbekend,Llovet Verónica,5767984,16,España,Vrouw,920,Zonder specialiteit,13,1,14,162,53,2,[],False,,9,6,10,1,1,1,2,0,0
Onbekend,Loader Sarah,5770127,17,Österreich,Vrouw,460,Zonder specialiteit,20,1,15,168,59,2,[],False,,13,1,4,3,1,2,9,0,0
Onbekend,Lobodyn Konstiantyn,5769095,23,Ukrajina,Man,1090,Zonder specialiteit,14,1,14,178,76,2,[],False,,14,2,1,7,10,3,5,0,0
800 meter,Loepfe Justine,4920883,40,Switzerland,Vrouw,17840,Middenafstandslopers,17,16,15,178,72,2,"[('800 Metri', '2:20.57', '958'), ('1500 Metri', '4:46.78', '905'), ('3000 siepi', '15:20.23', '947')]",False,,19,0,13,16,0,0,0,10,7
Onbekend,Loera Máximo,5768485,17,España,Man,580,Zonder specialiteit,18,1,15,168,69,2,[],False,,17,8,2,0,1,0,3,0,0
Onbekend,Loh Sarah,5769897,24,Singapore,Vrouw,930,Zonder specialiteit,15,1,15,181,73,2,[],False,,20,0,1,7,3,3,3,0,0
100 meter horden,Lohrmann Fiona,5479833,23,Deutschland,Vrouw,4190,Sprinters,20,5,18,186,87,2,"[('100 Metri', '14.13 s', '777'), ('200 Metri', '28.23 s', '736'), ('400 piani', '1:04.74', '775'), ('110 ostacoli', '19.84 s', '825'), ('400 ostacoli', '1:14.24', '831')]",False,,15,1,2,13,3,2,3,8,9
Onbekend,Lokas Xaralampos,5770610,16,Hellas,Man,880,Zonder specialiteit,13,1,15,175,73,2,[],False,,19,2,3,3,6,7,2,0,0
Onbekend,Lomić Dobrila,5769919,16,Srbija,Vrouw,980,Zonder specialiteit,12,1,15,157,56,2,[],False,,14,1,5,4,10,1,3,0,0
Onbekend,Londýnová Alexandra,5727641,21,Česká republika,Vrouw,2000,Snelwandelaars,17,1,11,174,68,2,"[('Marcia 10Km', '1h:05:53.44', '707'), ('Marcia 20Km', '2h:13:09.64', '673'), ('Marcia 50Km', '5h:26:49.92', '644')]",False,,12,3,10,3,3,1,2,9,9
Onbekend,Loo Fajar,5771229,23,Malaysia,Man,480,Zonder specialiteit,20,1,15,179,78,2,[],False,,9,3,3,2,2,9,1,0,0
Onbekend,Loob Matilda,5768856,23,Sverige,Vrouw,870,Zonder specialiteit,20,1,14,170,65,2,[],False,,19,1,4,3,2,7,3,0,0
Onbekend,Lopera Almudena,5647697,19,España,Vrouw,1210,Werpers,20,1,11,172,77,2,"[('Getto del peso', '6.05 m', '0'), ('Lancio del disco', '21.6 m', '0'), ('Lancio del martello', '17.95 m', '0'), ('Giavellotto', '16.04 m', '0')]",False,,17,10,1,0,3,2,1,6,4
Onbekend,Lorentzen Mads,5770689,22,Danmark,Man,650,Zonder specialiteit,16,1,15,190,88,2,[],False,,17,0,8,2,3,2,3,0,0
Onbekend,Lorentzos Zisis,5723743,18,Hellas,Man,1230,Sprinters,20,1,16,192,97,2,"[('100 Metri', '14.24 s', '538'), ('200 Metri', '28.31 s', '594'), ('400 piani', '1:03.22', '626'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:11.67', '710')]",False,,17,2,2,4,9,3,3,7,8
Onbekend,Loskutov Albert,5769718,16,Eesti,Man,110,Zonder specialiteit,20,1,14,177,79,2,[],False,,9,4,2,2,5,5,1,0,0
Onbekend,Lou Isaac,5768441,21,Singapore,Man,630,Zonder specialiteit,17,1,14,188,80,2,[],False,,11,1,10,3,2,1,3,0,0
Onbekend,Louadj Gabir,5768430,19,Al-Jazā'ir,Man,1160,Zonder specialiteit,15,1,14,181,75,2,[],False,,20,3,6,7,0,2,2,0,0
Onbekend,Loureiro Hugo,5741393,15,Portugal,Man,450,Werpers,20,1,16,175,76,2,"[('Getto del peso', '6.3 m', '0'), ('Lancio del disco', '24.6 m', '4'), ('Lancio del martello', '24.09 m', '0'), ('Giavellotto', '25.95 m', '4')]",False,,10,6,3,0,6,1,2,6,8
Onbekend,Louw Hans,5770145,16,South Africa,Man,310,Zonder specialiteit,16,1,15,170,70,2,[],False,,6,4,3,2,3,8,2,0,0
Onbekend,Lovrečič Staša,5771179,17,Slovenija,Vrouw,600,Zonder specialiteit,14,1,15,160,54,2,[],False,,16,2,2,3,5,8,3,0,0
Onbekend,Lowe Phillip,5767680,24,Jamaica,Man,820,Zonder specialiteit,13,1,14,171,68,2,[],False,,12,0,9,2,8,0,1,0,0
Onbekend,Lowe Shawn,5767862,17,Jamaica,Man,450,Zonder specialiteit,14,1,14,166,69,2,[],False,,16,1,3,3,7,3,2,0,0
Onbekend,Loyer Léon,5768847,15,France,Man,180,Zonder specialiteit,20,1,15,175,76,2,[],False,,8,2,2,2,3,7,2,0,0
Onbekend,Lucca Peter,5769259,16,Italia,Man,130,Zonder specialiteit,11,1,14,157,60,2,[],False,,9,2,0,3,0,7,3,0,0
800 meter,Lucci Flavia,5298407,29,Italia,Vrouw,6750,Middenafstandslopers,20,5,13,177,72,2,"[('800 Metri', '2:25.53', '876'), ('1500 Metri', '4:54.32', '843'), ('3000 siepi', '15:50.58', '870')]",False,,20,7,12,12,3,2,3,10,9
Onbekend,Luccisano Raffaela,5761652,18,Italia,Vrouw,2120,Werpers,12,1,15,158,55,2,"[('Getto del peso', '8.85 m', '129'), ('Lancio del disco', '31.42 m', '162'), ('Lancio del martello', '27 m', '111'), ('Giavellotto', '25.93 m', '173')]",False,,11,10,0,2,2,2,10,9,8
Onbekend,Luchian Lucian,5764350,17,România,Man,1170,Springers,18,1,15,155,56,2,"[('Salto in alto', '0.35 m', '0'), (""Salto con l'asta"", '1.19 m', '0'), ('Salto in lungo', '1.63 m', '0'), ('Salto triplo', '3.35 m', '0')]",False,,17,10,1,1,3,1,4,4,5
Onbekend,Lugin Karl,5770137,16,Ukrajina,Man,710,Zonder specialiteit,16,1,15,178,78,2,[],False,,19,1,2,5,0,1,1,0,0
Onbekend,Luis Sierra Yuri,5770697,24,Chile,Vrouw,1380,Zonder specialiteit,18,1,15,177,67,2,[],False,,20,8,6,3,3,1,6,0,0
Onbekend,Lukač Marjana,5770078,19,Slovenija,Vrouw,780,Zonder specialiteit,20,1,15,174,70,2,[],False,,13,2,1,10,3,2,5,0,0
Onbekend,Lukanov Desislav,5769096,23,Bulgaria,Man,600,Zonder specialiteit,18,1,14,187,87,2,[],False,,9,9,1,6,1,3,7,0,0
Onbekend,Lukito Kartika,5770436,19,Indonesia,Vrouw,1630,Zonder specialiteit,19,1,15,175,68,2,[],False,,18,10,2,3,7,2,2,0,0
Onbekend,Lund Emilie,5770770,20,Norge,Vrouw,880,Zonder specialiteit,19,1,15,162,58,2,[],False,,20,1,2,4,1,3,3,0,0
Onbekend,Lunding Carl,5768965,20,Danmark,Man,940,Zonder specialiteit,16,1,14,166,69,2,[],False,,16,5,9,1,1,3,7,0,0
Onbekend,Lundsgaard Mark,5770743,19,Danmark,Man,1870,Zonder specialiteit,19,1,15,169,69,2,[],False,,20,6,1,9,9,2,3,0,0
Onbekend,Luoma Heljä,5699278,18,Suomi,Vrouw,1790,Langeafstandslopers,18,1,14,159,65,2,"[('5000 Metri', '20:49.36', '541'), ('10000 Metri', '45:26.99', '531'), ('Maratona', '3h:10:05.49', '584')]",False,,17,2,10,1,9,0,2,5,6
Onbekend,Lupi Ada,5643548,19,Italia,Vrouw,1370,Snelwandelaars,20,2,17,178,82,2,"[('Marcia 10Km', '1h:09:03.14', '584'), ('Marcia 20Km', '2h:20:38.61', '527'), ('Marcia 50Km', '5h:49:45.80', '460')]",False,,8,3,3,8,11,3,2,5,6
Onbekend,Lutsky Andriy,5770766,21,Ukrajina,Man,460,Zonder specialiteit,14,1,15,176,70,2,[],False,,17,3,1,2,0,4,2,0,0
Onbekend,Luusua Kaija,5768396,17,Suomi,Vrouw,930,Zonder specialiteit,16,1,15,171,62,2,[],False,,12,2,3,10,3,2,3,0,0
Onbekend,Luusua Sara,5768499,15,Suomi,Vrouw,1040,Zonder specialiteit,17,1,15,166,61,2,[],False,,18,2,1,2,1,7,9,0,0
Onbekend,Maccari Lorenzo,5712905,19,Italia,Man,1400,Zonder specialiteit,16,1,11,170,79,2,[],False,,19,1,1,1,10,1,3,0,0
Onbekend,Macchia Lucrezia,5750325,18,Italia,Vrouw,1760,Snelwandelaars,18,1,16,159,57,2,"[('Marcia 10Km', '1h:06:25.00', '687'), ('Marcia 20Km', '2h:14:09.78', '653'), ('Marcia 50Km', '5h:29:17.39', '624')]",False,,18,2,11,1,7,4,2,6,7
Onbekend,Machado Merche,5711979,19,España,Vrouw,1380,Zonder specialiteit,17,1,11,173,76,2,[],False,,18,2,3,1,1,0,10,0,0
Onbekend,Mackie Theo,5681166,18,Great Britain,Man,2670,Sprinters,20,1,17,176,86,2,"[('100 Metri', '13.36 s', '707'), ('200 Metri', '26.79 s', '737'), ('400 piani', '59.55 s', '779'), ('110 ostacoli', '20.26 s', '741'), ('400 ostacoli', '1:09.30', '795')]",False,,17,3,2,11,3,3,1,9,7
Onbekend,Mackle Riley,5729116,23,Great Britain,Man,1730,Werpers,14,1,14,169,73,2,"[('Getto del peso', '9.59 m', '150'), ('Lancio del disco', '34.32 m', '217'), ('Lancio del martello', '33.02 m', '148'), ('Giavellotto', '35.18 m', '198')]",False,,8,10,2,2,3,2,9,8,6
Hinkstapspringen,Maćkowiak Wanda,5677059,18,Polska,Vrouw,400,Springers,19,2,15,185,83,2,"[('Salto in alto', '0.72 m', '39'), (""Salto con l'asta"", '1.62 m', '39'), ('Salto in lungo', '2.48 m', '83'), ('Salto triplo', '4.74 m', '56')]",False,,15,3,1,4,5,6,2,6,5
800 meter,MacPhail Kayla,5465582,25,Great Britain,Vrouw,1960,Middenafstandslopers,20,7,17,173,67,2,"[('800 Metri', '2:33.46', '746'), ('1500 Metri', '5:13.37', '686'), ('3000 siepi', '16:44.65', '734')]",False,,14,1,6,8,2,0,3,9,9
Kogelstoten,Mączka Bogdan,5677060,27,Polska,Man,1590,Werpers,20,3,16,178,79,2,"[('Getto del peso', '10.61 m', '227'), ('Lancio del disco', '36.83 m', '275'), ('Lancio del martello', '36.25 m', '219'), ('Giavellotto', '37.31 m', '245')]",False,,14,10,1,2,3,1,10,4,4
