Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Magalhães Miguel,5798945,18,Brasil,Man,1380,Sprinters,20,1,13,172,76,5,"[('100 Metri', '13.74 s', '635'), ('200 Metri', '27.34 s', '686'), ('400 piani', '1:00.94', '721'), ('110 ostacoli', '20.35 s', '729'), ('400 ostacoli', '1:09.90', '773')]",False,,17,5,2,10,9,2,2,4,3
Onbekend,Magaña Aarón,5855754,22,El Salvador,Man,270,Zonder specialiteit,15,1,15,185,85,5,[],False,,12,5,2,7,4,3,3,0,0
400 meter,Magaña Miren,5736424,29,España,Vrouw,2010,Sprinters,20,3,15,171,65,5,"[('100 Metri', '14.84 s', '650'), ('200 Metri', '29.63 s', '611'), ('400 piani', '1:05.99', '726'), ('110 ostacoli', '20.99 s', '683'), ('400 ostacoli', '1:17.25', '732')]",False,,20,3,2,11,3,2,1,5,6
Onbekend,Magbanua Sharon,5856952,17,Pilipinas,Vrouw,1110,Zonder specialiteit,20,1,15,171,66,5,[],False,,17,2,6,1,0,3,10,0,0
Onbekend,Magdziarczyk Fryderyk,5856045,16,Polska,Man,710,Zonder specialiteit,19,1,15,170,68,5,[],False,,15,9,2,2,3,3,3,0,0
Onbekend,Magnier Jordan,5857007,16,France,Man,70,Zonder specialiteit,11,1,15,174,76,5,[],False,,9,4,3,1,1,3,4,0,0
Onbekend,Magno Abilio,5849555,17,Brasil,Man,160,Zonder specialiteit,20,1,15,182,82,5,[],False,,10,1,5,3,1,1,6,0,0
Onbekend,Mahapatra Kavibhusana,5856017,20,India,Man,1020,Zonder specialiteit,11,1,15,189,89,5,[],False,,19,7,2,8,3,0,1,0,0
Onbekend,Mairena Johanna,5854952,17,Costa Rica,Vrouw,110,Zonder specialiteit,19,1,14,166,60,5,[],False,,7,2,1,3,1,6,2,0,0
Onbekend,Maironis Ramūnas,5855966,18,Lietuva,Man,220,Zonder specialiteit,17,1,15,168,67,5,[],False,,12,3,7,5,1,1,3,0,0
Onbekend,Majstorović Dalibora,5798891,18,Hrvatska,Vrouw,2100,Meerkampers,20,1,17,181,82,5,"[('Pentathlon Women - 100 Metres Hurdles', '20.74 s', '679'), ('Pentathlon Women - High Jump', '0.78 m', '508'), ('Pentathlon Women - Shot Put', '6.14 m', '361'), ('Pentathlon Women - Long Jump', '2.82 m', '542'), ('Pentathlon Women - 800 Metres', '2:41.37', '635'), ('Heptathlon - 100 Metres Hurdles', '20.68 s', '688'), ('Heptathlon - High Jump', '0.77 m', '504'), ('Heptathlon - Shot Put', '6.2 m', '364'), ('Heptathlon - 200 Metres', '29.38 s', '520'), ('Heptathlon - Long Jump', '2.79 m', '535'), ('Heptathlon - Javelin Throw', '24.19 m', '510'), ('Heptathlon - 800 Metres', '2:41.32', '636'), ('Pentathlon Women', '2724 p', '545'), ('Heptathlon', '3757 p', '537')]",False,,19,3,4,4,8,3,4,9,9
Onbekend,Majstorovic Sanna,5835272,17,Sverige,Vrouw,1210,Springers,13,1,14,156,58,5,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.49 m', '3'), ('Salto in lungo', '2.32 m', '39'), ('Salto triplo', '4.19 m', '20')]",False,,16,2,3,4,3,9,2,8,7
Onbekend,Makarova Arina,5854951,16,Belarus,Vrouw,980,Zonder specialiteit,15,1,14,164,59,5,[],False,,12,3,8,2,2,0,10,0,0
Onbekend,Makridis Pasxalis,5856856,15,Hellas,Man,420,Zonder specialiteit,14,1,15,161,62,5,[],False,,9,9,4,1,3,2,1,0,0
Onbekend,Malagutti Andrea,5856826,16,Italia,Man,710,Zonder specialiteit,11,1,15,174,73,5,[],False,,17,3,0,1,3,2,9,0,0
Onbekend,Malan Tuma,5854941,19,South Africa,Man,1180,Zonder specialiteit,12,1,14,191,91,5,[],False,,19,3,9,3,6,1,4,0,0
Onbekend,Malavé Igor,5855464,23,Venezuela,Man,940,Zonder specialiteit,15,1,15,186,87,5,[],False,,13,2,2,9,6,8,1,0,0
Onbekend,Malcher Berthold,5752552,17,Deutschland,Man,1850,Langeafstandslopers,17,1,15,185,93,5,"[('5000 Metri', '17:41.17', '547'), ('10000 Metri', '41:08.86', '523'), ('Maratona', '2h:47:54.61', '488')]",False,,15,1,11,4,4,6,0,7,8
400 meter,Maldonado Jazmín,5710291,25,Chile,Vrouw,3050,Sprinters,20,4,13,162,56,5,"[('100 Metri', '14.22 s', '759'), ('200 Metri', '28.34 s', '727'), ('400 piani', '1:04.03', '802'), ('110 ostacoli', '20.53 s', '740'), ('400 ostacoli', '1:15.32', '795')]",False,,14,6,2,11,3,2,1,11,7
Onbekend,Maljers Luuk,5856808,17,Nederland,Man,110,Zonder specialiteit,11,1,15,172,68,5,[],False,,9,2,1,1,3,3,6,0,0
Onbekend,Maljevic Fahir,5857881,19,Bosna i Hercegovina,Man,490,Zonder specialiteit,13,1,15,182,81,5,[],False,,13,0,0,5,8,6,1,0,0
Onbekend,Mallet Boris,5751034,18,France,Man,570,Middenafstandslopers,20,2,15,181,85,5,"[('800 Metri', '2:28.46', '611'), ('1500 Metri', '4:54.78', '606'), ('3000 siepi', '14:32.07', '634')]",False,,14,2,7,2,1,2,2,7,7
Onbekend,Mallia Muhammad,5855496,19,Malta,Man,110,Zonder specialiteit,14,1,15,176,69,5,[],False,,8,2,5,1,1,6,0,0,0
Onbekend,Malone Gavin,5857598,15,Canada,Man,350,Zonder specialiteit,16,1,15,178,81,5,[],False,,12,3,1,1,8,2,3,0,0
Onbekend,Maman Filomena,5857780,15,Italia,Vrouw,350,Zonder specialiteit,15,1,15,161,54,5,[],False,,6,3,8,6,2,1,0,0,0
Onbekend,Mamede Laura,5852317,15,Portugal,Vrouw,570,Meerkampers,16,1,15,160,59,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.65 s', '557'), ('Pentathlon Women - High Jump', '0.41 m', '268'), ('Pentathlon Women - Shot Put', '2.85 m', '167'), ('Pentathlon Women - Long Jump', '1.88 m', '361'), ('Pentathlon Women - 800 Metres', '2:47.01', '535'), ('Heptathlon - 100 Metres Hurdles', '21.63 s', '559'), ('Heptathlon - High Jump', '0.42 m', '272'), ('Heptathlon - Shot Put', '2.77 m', '162'), ('Heptathlon - 200 Metres', '30.61 s', '395'), ('Heptathlon - Long Jump', '1.86 m', '357'), ('Heptathlon - Javelin Throw', '12.98 m', '274'), ('Heptathlon - 800 Metres', '2:46.88', '538'), ('Pentathlon Women', '1887 p', '378'), ('Heptathlon', '2555 p', '365')]",False,,17,2,3,6,3,3,3,6,6
5.000 meter,Mancilla Lorenzo,5718026,21,Chile,Man,3170,Langeafstandslopers,20,3,13,184,77,5,"[('5000 Metri', '16:49.39', '680'), ('10000 Metri', '40:10.20', '588'), ('Maratona', '2h:45:42.34', '525')]",False,,15,2,6,12,3,2,2,11,6
Speerwerpen,Mandel Adnan,5634666,25,Deutschland,Man,3260,Werpers,20,3,11,165,63,5,"[('Getto del peso', '6.74 m', '0'), ('Lancio del disco', '24.04 m', '0'), ('Lancio del martello', '23.44 m', '0'), ('Giavellotto', '26.38 m', '9')]",False,,20,7,1,2,2,2,5,11,10
Onbekend,Manevska Berenike,5857906,22,FYR Makedonija,Vrouw,160,Zonder specialiteit,15,1,15,175,68,5,[],False,,7,7,2,5,3,2,2,0,0
Onbekend,Mangler Tiziana,5597303,22,Deutschland,Vrouw,1480,Langeafstandslopers,20,1,11,177,80,5,"[('5000 Metri', '20:58.71', '521'), ('10000 Metri', '45:48.80', '509'), ('Maratona', '3h:12:03.60', '556')]",False,,16,0,11,1,4,2,3,6,8
Onbekend,Manjarín Pascual,5586397,23,España,Man,2190,Snelwandelaars,20,2,11,170,71,5,"[('Marcia 10Km', '1h:01:03.30', '668'), ('Marcia 20Km', '1h:58:55.13', '674'), ('Marcia 50Km', '5h:01:56.92', '632')]",False,,17,3,12,4,3,3,2,8,6
Onbekend,Mann Joseph,5856022,16,New Zealand,Man,470,Zonder specialiteit,17,1,15,170,76,5,[],False,,17,7,3,3,5,1,3,0,0
Polsstokhoogspringen,Manuel Rojas Eréndira,5710321,29,Chile,Vrouw,2670,Springers,17,4,13,174,74,5,"[('Salto in alto', '1.02 m', '299'), (""Salto con l'asta"", '2.58 m', '403'), ('Salto in lungo', '3.56 m', '369'), ('Salto triplo', '6.94 m', '350')]",False,,8,3,1,3,10,11,1,10,6
800 meter,Manuel Rojas Martin,5710299,25,Chile,Man,980,Middenafstandslopers,20,4,16,179,81,5,"[('800 Metri', '2:18.45', '791'), ('1500 Metri', '4:42.42', '718'), ('3000 siepi', '14:04.95', '716')]",False,,10,1,9,8,5,1,1,3,7
Onbekend,Maples Clavel,5821499,28,México,Vrouw,590,Sprinters,12,1,11,178,77,5,"[('100 Metri', '15.22 s', '583'), ('200 Metri', '30.41 s', '541'), ('400 piani', '1:09.25', '601'), ('110 ostacoli', '21.6 s', '608'), ('400 ostacoli', '1:18.98', '675')]",False,,13,3,2,9,3,2,0,1,4
Onbekend,Marangon Itamar,5807380,20,Brasil,Man,870,Sprinters,20,1,12,185,76,5,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.69 s', '652'), ('400 piani', '1:01.36', '703'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.00', '734')]",False,,11,3,1,9,3,1,0,5,9
Onbekend,Marantou Kariofilia,5779459,16,Hellas,Vrouw,250,Meerkampers,20,1,15,162,65,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.9 s', '521'), ('Pentathlon Women - High Jump', '0.43 m', '279'), ('Pentathlon Women - Shot Put', '5.35 m', '314'), ('Pentathlon Women - Long Jump', '1.81 m', '348'), ('Pentathlon Women - 800 Metres', '2:49.90', '484'), ('Heptathlon - 100 Metres Hurdles', '21.94 s', '516'), ('Heptathlon - High Jump', '0.42 m', '277'), ('Heptathlon - Shot Put', '5.42 m', '319'), ('Heptathlon - 200 Metres', '30.73 s', '383'), ('Heptathlon - Long Jump', '1.77 m', '341'), ('Heptathlon - Javelin Throw', '16.87 m', '355'), ('Heptathlon - 800 Metres', '2:50.60', '471'), ('Pentathlon Women', '1946 p', '389'), ('Heptathlon', '2662 p', '380')]",False,,12,7,2,3,2,3,3,3,6
Onbekend,Maratheftis Anastasios,5855354,23,Cyprus,Man,620,Zonder specialiteit,14,1,15,170,70,5,[],False,,11,3,6,1,0,9,0,0,0
Onbekend,Marçal Adão,5807381,25,Brasil,Man,880,Sprinters,17,1,11,177,82,5,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.55 s', '666'), ('400 piani', '1:00.91', '723'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.62', '748')]",False,,10,5,3,10,6,3,2,6,2
Onbekend,Marcatti Melinda,5856398,17,Italia,Vrouw,580,Zonder specialiteit,11,1,15,173,67,5,[],False,,16,3,6,2,1,8,2,0,0
Onbekend,Marconi Giulio,5844014,17,Italia,Man,1350,Sprinters,15,1,16,163,65,5,"[('100 Metri', '14.02 s', '581'), ('200 Metri', '28.13 s', '610'), ('400 piani', '1:02.02', '676'), ('110 ostacoli', '20.98 s', '652'), ('400 ostacoli', '1:12.17', '692')]",False,,20,2,1,9,3,6,3,6,4
Onbekend,Mardo Ahti,5855447,21,Eesti,Man,1520,Zonder specialiteit,18,1,15,181,79,5,[],False,,13,2,3,1,10,2,9,0,0
Hoogspringen,Margas Lucero,5710319,21,Chile,Man,2070,Springers,20,4,14,187,91,5,"[('Salto in alto', '1.08 m', '273'), (""Salto con l'asta"", '2.71 m', '206'), ('Salto in lungo', '3.83 m', '235'), ('Salto triplo', '7.41 m', '198')]",False,,16,3,0,3,5,10,2,9,8
Onbekend,Mărginean Vanda,5855337,18,România,Vrouw,960,Zonder specialiteit,15,1,15,166,62,5,[],False,,18,1,1,3,2,1,9,0,0
Onbekend,Marian Wanda,5810891,18,Italia,Vrouw,720,Zonder specialiteit,20,1,13,162,60,5,[],False,,10,7,3,10,2,4,2,0,0
Onbekend,Mariano Giorgia,5855086,14,Italia,Vrouw,400,Zonder specialiteit,17,1,15,172,68,5,[],False,,7,2,3,2,1,9,3,0,0
Onbekend,Mariles Arcelia,5856931,19,México,Vrouw,440,Zonder specialiteit,18,1,15,171,64,5,[],False,,9,9,3,2,2,2,1,0,0
Onbekend,Marin Ieremia,5855674,15,România,Man,310,Zonder specialiteit,11,1,15,162,65,5,[],False,,7,7,7,3,1,1,1,0,0
Onbekend,Marinelli Humberto,5856110,17,Argentina,Man,60,Zonder specialiteit,17,1,15,176,79,5,[],False,,6,3,2,2,2,3,4,0,0
Onbekend,Marinetti Ester,5856673,16,Italia,Vrouw,450,Zonder specialiteit,16,1,15,169,65,5,[],False,,15,2,2,1,4,8,6,0,0
Onbekend,Marino Luzvimindo,5855706,24,Pilipinas,Man,290,Zonder specialiteit,13,1,15,178,80,5,[],False,,8,2,3,3,5,8,2,0,0
Onbekend,Markov Egor,5856172,21,Rossiya,Man,370,Zonder specialiteit,15,1,15,168,71,5,[],False,,15,1,7,3,3,1,2,0,0
Onbekend,Markova Dana,5855978,20,Belarus,Vrouw,80,Zonder specialiteit,14,1,15,168,62,5,[],False,,10,3,1,2,2,1,2,0,0
Onbekend,Marpaung Kristina,5855181,17,Indonesia,Vrouw,900,Zonder specialiteit,17,1,15,174,68,5,[],False,,9,6,2,10,1,3,4,0,0
Onbekend,Marrote Gisele,5807392,22,Brasil,Vrouw,2010,Middenafstandslopers,16,1,11,166,64,5,"[('800 Metri', '2:40.88', '624'), ('1500 Metri', '5:16.64', '659'), ('3000 siepi', '17:04.36', '684')]",False,,9,1,10,9,2,2,1,4,10
Onbekend,Marrote William,5803602,18,Brasil,Man,2130,Werpers,20,1,13,187,91,5,"[('Getto del peso', '6.44 m', '0'), ('Lancio del disco', '23.41 m', '0'), ('Lancio del martello', '23.61 m', '0'), ('Giavellotto', '28.11 m', '42')]",False,,19,1,3,2,1,2,11,8,6
Onbekend,Marseli Syrmatenia,5564105,24,Hellas,Vrouw,2480,Langeafstandslopers,20,2,11,160,62,5,"[('5000 Metri', '20:07.39', '633'), ('10000 Metri', '44:02.31', '616'), ('Maratona', '3h:03:53.92', '671')]",False,,17,2,12,7,1,2,0,7,8
Onbekend,Marsh Darren,5857760,15,Jamaica,Man,550,Zonder specialiteit,14,1,15,161,65,5,[],False,,9,1,1,1,3,1,9,0,0
Onbekend,Martellosio Danny,5805424,17,Italia,Man,1210,Meerkampers,19,1,15,183,87,5,"[('Pentathlon Men - Long Jump', '3.17 m', '496'), ('Pentathlon Men - Javelin Throw', '31.18 m', '501'), ('Pentathlon Men - 200 Metres', '28 s', '546'), ('Pentathlon Men - Discus Throw', '25.17 m', '424'), ('Pentathlon Men - 1500 Metres', '4:58.15', '497'), ('Decathlon - 100 Metres', '14.01 s', '510'), ('Decathlon - Long Jump', '3.16 m', '494'), ('Decathlon - Shot Put', '6.62 m', '375'), ('Decathlon - High Jump', '0.74 m', '440'), ('Decathlon - 400 Metres', '1:02.21', '588'), ('Decathlon - 110 Metres Hurdles', '21.01 s', '536'), ('Decathlon - Discus Throw', '25.24 m', '425'), ('Decathlon - Pole Vault', '1.95 m', '410'), ('Decathlon - Javelin Throw', '31.2 m', '501'), ('Decathlon - 1500 Metres', '4:57.23', '507'), ('Pentathlon Men', '2464 p', '493'), ('Decathlon', '4786 p', '479')]",False,,10,2,3,6,2,6,10,7,7
Onbekend,Martellossi Ettore,5856870,17,Italia,Man,780,Zonder specialiteit,16,1,15,175,75,5,[],False,,12,3,5,4,3,10,2,0,0
Onbekend,Martín Alba,5856496,14,España,Vrouw,290,Zonder specialiteit,11,1,15,171,66,5,[],False,,10,2,1,7,2,7,3,0,0
Onbekend,Martindale Dan,5855977,20,Barbados,Man,1230,Zonder specialiteit,11,1,15,176,77,5,[],False,,20,3,1,2,8,3,1,0,0
Onbekend,Martínez Elly,5857629,20,Venezuela,Man,160,Zonder specialiteit,18,1,15,190,92,5,[],False,,12,1,6,2,2,3,4,0,0
Onbekend,Martínez Génesis,5857902,23,Costa Rica,Vrouw,1050,Zonder specialiteit,20,1,15,192,87,5,[],False,,18,2,2,3,1,2,9,0,0
Onbekend,Martino Alphonse,5855716,16,Lëtzebuerg,Man,900,Zonder specialiteit,11,1,15,180,79,5,[],False,,6,10,8,1,3,1,7,0,0
Onbekend,Martinsen Signe,5858058,15,Danmark,Vrouw,420,Zonder specialiteit,15,1,15,161,58,5,[],False,,15,2,8,2,1,3,3,0,0
Onbekend,Martinsone Dina,5857403,18,Latvija,Vrouw,70,Zonder specialiteit,11,1,15,167,60,5,[],False,,8,2,3,0,5,1,2,0,0
Onbekend,Mårts Tindra,5857369,15,Sverige,Vrouw,60,Zonder specialiteit,15,1,15,158,55,5,[],False,,6,2,4,3,2,1,2,0,0
Onbekend,Mascheretti Piera,5854899,17,Italia,Vrouw,500,Zonder specialiteit,11,1,15,175,73,5,[],False,,8,1,2,2,2,9,4,0,0
20 km snelwandelen,Masipag Ling,5517542,26,Malaysia,Vrouw,8600,Snelwandelaars,20,6,12,162,52,5,"[('Marcia 10Km', '1h:02:39.86', '833'), ('Marcia 20Km', '2h:03:04.61', '869'), ('Marcia 50Km', '5h:08:12.29', '794')]",False,,20,2,15,1,3,2,2,11,10
Onbekend,Masnerová Petra,5844258,14,Česká republika,Vrouw,690,Springers,15,1,16,156,57,5,"[('Salto in alto', '0.41 m', '0'), (""Salto con l'asta"", '1.12 m', '0'), ('Salto in lungo', '2.06 m', '0'), ('Salto triplo', '3.28 m', '0')]",False,,10,3,2,9,3,4,3,7,4
Onbekend,Mason Ashleigh,5856252,18,New Zealand,Vrouw,930,Zonder specialiteit,19,1,15,170,63,5,[],False,,17,3,9,6,0,2,1,0,0
Kogelstoten,Massú Roderigo,5710326,31,Chile,Man,670,Werpers,20,4,14,172,76,5,"[('Getto del peso', '8.06 m', '34'), ('Lancio del disco', '28.16 m', '75'), ('Lancio del martello', '26.79 m', '18'), ('Giavellotto', '27.63 m', '32')]",False,,13,9,0,3,3,2,5,3,3
Onbekend,Mat Suria,5857842,19,Malaysia,Vrouw,470,Zonder specialiteit,14,1,15,160,56,5,[],False,,11,1,3,6,9,3,4,0,0
Onbekend,Mata Lizeth,5821541,19,México,Vrouw,970,Meerkampers,17,1,11,166,63,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.89 s', '523'), ('Pentathlon Women - High Jump', '0.47 m', '310'), ('Pentathlon Women - Shot Put', '2.57 m', '151'), ('Pentathlon Women - Long Jump', '1.87 m', '359'), ('Pentathlon Women - 800 Metres', '2:51.11', '462'), ('Heptathlon - 100 Metres Hurdles', '21.92 s', '519'), ('Heptathlon - High Jump', '0.47 m', '306'), ('Heptathlon - Shot Put', '2.52 m', '148'), ('Heptathlon - 200 Metres', '31.15 s', '341'), ('Heptathlon - Long Jump', '1.89 m', '363'), ('Heptathlon - Javelin Throw', '10.2 m', '215'), ('Heptathlon - 800 Metres', '2:51.64', '453'), ('Pentathlon Women', '1804 p', '361'), ('Heptathlon', '2344 p', '335')]",False,,13,3,1,3,3,6,2,10,3
Onbekend,Matamoros Ubaldo,5821505,25,México,Man,1400,Middenafstandslopers,13,1,11,184,89,5,"[('800 Metri', '2:27.14', '635'), ('1500 Metri', '4:52.36', '628'), ('3000 siepi', '14:31.77', '635')]",False,,19,1,9,7,3,2,1,4,7
Onbekend,Matekalo Jozo,5857623,20,Hrvatska,Man,410,Zonder specialiteit,18,1,15,175,77,5,[],False,,17,1,1,2,3,1,1,0,0
Onbekend,Materazzi Lucrezia,5847053,16,Italia,Vrouw,260,Langeafstandslopers,12,1,14,174,71,5,"[('5000 Metri', '21:11.53', '493'), ('10000 Metri', '45:56.42', '502'), ('Maratona', '3h:13:37.88', '534')]",False,,10,2,7,3,2,2,1,6,5
Onbekend,Mathieu April,5857710,19,Bahamas,Vrouw,260,Zonder specialiteit,16,1,15,186,81,5,[],False,,15,3,2,2,2,4,1,0,0
Onbekend,Matias Viviana,5857238,16,Portugal,Vrouw,1350,Zonder specialiteit,11,1,15,161,52,5,[],False,,19,2,9,2,7,3,2,0,0
5.000 meter,Matosa Elias,5197338,34,Portugal,Man,5710,Langeafstandslopers,18,9,11,185,79,5,"[('5000 Metri', '16:34.21', '719'), ('10000 Metri', '39:05.50', '660'), ('Maratona', '2h:38:30.51', '644')]",False,,16,0,12,5,0,0,0,12,9
Onbekend,Matoška Alois,5855851,17,Česká republika,Man,770,Zonder specialiteit,17,1,15,177,76,5,[],False,,19,3,3,3,3,3,2,0,0
Onbekend,Matoso Dionísio,5848638,16,Portugal,Man,1260,Werpers,17,1,14,183,78,5,"[('Getto del peso', '5.97 m', '0'), ('Lancio del disco', '23.45 m', '0'), ('Lancio del martello', '23.48 m', '0'), ('Giavellotto', '26.53 m', '16')]",False,,9,1,1,0,3,3,10,9,4
Onbekend,Matoušková Tamara,5735689,17,Česká republika,Vrouw,960,Werpers,20,1,15,181,81,5,"[('Getto del peso', '6.29 m', '0'), ('Lancio del disco', '24.15 m', '3'), ('Lancio del martello', '21.49 m', '0'), ('Giavellotto', '22.51 m', '74')]",False,,14,3,2,2,1,0,9,6,8
Onbekend,Matuszak Roksana,5857470,17,Polska,Vrouw,650,Meerkampers,18,1,15,183,78,5,[],False,,8,9,1,3,1,4,1,3,7
Onbekend,Matute Ciriaco,5856236,16,México,Man,200,Zonder specialiteit,18,1,15,162,64,5,[],False,,10,2,6,3,1,1,6,0,0
Onbekend,Matuzalem Graziela,5857609,14,Brasil,Vrouw,160,Zonder specialiteit,20,1,15,163,54,5,[],False,,12,5,6,3,2,1,3,0,0
Onbekend,Matzavinou Pavlina,5857129,16,Hellas,Vrouw,270,Zonder specialiteit,19,1,15,165,59,5,[],False,,10,8,3,0,2,1,0,0,0
Kogelslingeren,Maulwurf Hadamar,5634667,29,Deutschland,Man,2220,Werpers,19,3,11,174,73,5,"[('Getto del peso', '6.86 m', '0'), ('Lancio del disco', '25.99 m', '25'), ('Lancio del martello', '26.24 m', '20'), ('Giavellotto', '27.37 m', '26')]",False,,20,4,0,1,2,0,11,8,4
Onbekend,Mausi Lucie,5857793,15,Deutschland,Vrouw,330,Zonder specialiteit,19,1,15,153,52,5,[],False,,7,3,1,8,1,3,6,0,0
Onbekend,Mavri Alfred,5857882,17,Slovenija,Man,1380,Zonder specialiteit,20,1,15,183,81,5,[],False,,18,3,1,10,2,0,4,0,0
Onbekend,Mavromixelaki Malvina,5857128,14,Hellas,Vrouw,230,Zonder specialiteit,13,1,15,170,68,5,[],False,,12,2,2,7,2,3,3,0,0
Onbekend,Maximov Davyd,5857255,14,Rossiya,Man,490,Zonder specialiteit,19,1,15,167,64,5,[],False,,17,2,2,5,1,2,1,0,0
Onbekend,May Valerie,5857773,17,Lëtzebuerg,Vrouw,320,Zonder specialiteit,18,1,15,174,67,5,[],False,,15,3,5,6,3,2,2,0,0
Onbekend,Mayer Marlène,5857237,15,France,Vrouw,180,Zonder specialiteit,12,1,15,153,45,5,[],False,,10,3,7,3,1,1,4,0,0
Verspringen,Mayer Therese,5351943,31,Österreich,Vrouw,5350,Springers,18,9,11,176,59,5,"[('Salto in alto', '1.08 m', '359'), (""Salto con l'asta"", '2.69 m', '441'), ('Salto in lungo', '3.64 m', '391'), ('Salto triplo', '7.53 m', '429')]",False,,19,0,0,1,12,12,2,9,9
Onbekend,Maylaram Bhaskaran,5856131,22,India,Man,370,Zonder specialiteit,18,1,15,179,83,5,[],False,,12,2,2,3,3,8,4,0,0
Vijfkamp Vrouwen,Maynard Jordan,5515693,27,United States,Vrouw,4360,Meerkampers,20,8,11,179,65,5,"[('Pentathlon Women - 100 Metres Hurdles', '20.37 s', '730'), ('Pentathlon Women - High Jump', '0.81 m', '530'), ('Pentathlon Women - Shot Put', '4.16 m', '244'), ('Pentathlon Women - Long Jump', '3.16 m', '607'), ('Pentathlon Women - 800 Metres', '2:38.36', '689'), ('Heptathlon - 100 Metres Hurdles', '20.81 s', '669'), ('Heptathlon - High Jump', '0.78 m', '512'), ('Heptathlon - Shot Put', '4.06 m', '238'), ('Heptathlon - 200 Metres', '29.47 s', '510'), ('Heptathlon - Long Jump', '3.12 m', '600'), ('Heptathlon - Javelin Throw', '18.15 m', '382'), ('Heptathlon - 800 Metres', '2:42.09', '622'), ('Pentathlon Women', '2800 p', '560'), ('Heptathlon', '3534 p', '505')]",False,,15,2,1,6,4,6,1,9,13
Onbekend,Mays Thomas,5779992,17,United States,Man,950,Sprinters,19,2,14,187,94,5,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.43 s', '676'), ('400 piani', '1:00.79', '727'), ('110 ostacoli', '20.67 s', '689'), ('400 ostacoli', '1:10.71', '744')]",False,,17,6,0,8,6,2,0,7,5
Onbekend,Mazet Pauline,5857156,16,France,Vrouw,190,Zonder specialiteit,17,1,15,162,56,5,[],False,,7,1,6,1,7,2,2,0,0
Onbekend,Maziarz Roman,5858070,16,Polska,Man,730,Zonder specialiteit,18,1,15,184,83,5,[],False,,12,4,0,1,10,1,1,0,0
Onbekend,Mazilu Iacob,5856109,17,România,Man,1210,Zonder specialiteit,20,1,15,174,69,5,[],False,,14,10,2,8,1,1,2,0,0
Onbekend,Mažulytė Bronislava,5856186,22,Lietuva,Vrouw,590,Zonder specialiteit,17,1,15,182,76,5,[],False,,18,3,0,1,6,2,3,0,0
Onbekend,Mazurek Teresa,5846723,16,Polska,Vrouw,190,Langeafstandslopers,13,1,15,155,53,5,"[('5000 Metri', '21:39.60', '431'), ('10000 Metri', '47:16.17', '422'), ('Maratona', '3h:17:22.89', '481')]",False,,6,1,5,1,3,1,2,6,5
Onbekend,Małachowski Jerzy,5857506,16,Polska,Man,1030,Zonder specialiteit,13,1,15,176,69,5,[],False,,20,5,0,2,1,1,3,0,0
1.500 meter,Mcaulay Rebecca,5671928,19,Australia,Vrouw,990,Middenafstandslopers,20,2,13,169,76,5,"[('800 Metri', '2:41.41', '615'), ('1500 Metri', '5:16.86', '657'), ('3000 siepi', '17:14.01', '660')]",False,,13,1,4,8,7,1,3,9,5
Onbekend,McCay Tyler,5785110,18,Great Britain,Man,1310,Snelwandelaars,20,1,17,188,92,5,"[('Marcia 10Km', '1h:02:27.24', '608'), ('Marcia 20Km', '2h:01:12.08', '624'), ('Marcia 50Km', '5h:10:06.25', '560')]",False,,12,3,10,3,3,4,3,9,6
Onbekend,McCoist Thomas,5840895,17,Great Britain,Man,350,Snelwandelaars,15,1,15,165,67,5,"[('Marcia 10Km', '1h:03:02.03', '584'), ('Marcia 20Km', '2h:03:11.05', '580'), ('Marcia 50Km', '5h:14:30.31', '522')]",False,,10,0,7,4,3,5,1,4,7
5.000 meter,McCoy Stephen,5587259,24,United States,Man,510,Langeafstandslopers,20,4,17,187,89,5,"[('5000 Metri', '17:47.17', '532'), ('10000 Metri', '42:25.89', '438'), ('Maratona', '2h:53:46.21', '391')]",False,,7,3,3,8,4,5,2,5,8
Onbekend,McCullough Anna,5858100,17,United States,Vrouw,780,Sprinters,11,1,15,166,63,5,[],False,,14,2,2,9,2,1,2,6,5
200 meter,McEleney Jacob,5136311,35,Ireland,Man,21560,Sprinters,19,14,19,190,81,5,"[('100 Metri', '12.01 s', '966'), ('200 Metri', '23.61 s', '1038'), ('400 piani', '53.89 s', '1016'), ('110 ostacoli', '18.14 s', '1005'), ('400 ostacoli', '1:03.01', '1019')]",False,,20,7,0,14,9,0,0,16,10
