Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Romay Cristian,5838367,20,España,Man,840,Sprinters,19,1,11,172,73,2,"[('100 Metri', '13.88 s', '607'), ('200 Metri', '27.73 s', '648'), ('400 piani', '1:00.97', '720'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.55', '714')]",False,,13,6,2,10,3,1,0,3,3
Onbekend,Romero Adelia,5839379,16,España,Vrouw,620,Middenafstandslopers,20,1,16,159,55,2,"[('800 Metri', '2:52.09', '440'), ('1500 Metri', '5:38.22', '481'), ('3000 siepi', '18:02.10', '539')]",False,,13,0,7,1,2,9,0,5,4
Onbekend,Romero Xavier,5845643,17,Argentina,Man,120,Zonder specialiteit,15,1,14,177,77,2,[],False,,10,1,1,2,6,3,2,0,0
110 meter horden,Roncalli Amilcare,5500199,27,Italia,Man,13870,Sprinters,19,5,11,178,74,2,"[('100 Metri', '12.97 s', '781'), ('200 Metri', '25.85 s', '826'), ('400 piani', '57.29 s', '874'), ('110 ostacoli', '18.8 s', '923'), ('400 ostacoli', '1:06.27', '903')]",False,,20,3,1,17,10,1,1,6,7
Onbekend,Roncoroni Gertrude,5845268,26,Italia,Vrouw,1170,Werpers,17,1,14,167,65,2,"[('Getto del peso', '6.56 m', '0'), ('Lancio del disco', '25.65 m', '26'), ('Lancio del martello', '21.8 m', '0'), ('Giavellotto', '21.01 m', '31')]",False,,17,7,2,3,5,3,5,9,5
Hoogspringen,Roose Karolien,5053654,37,België,Vrouw,14370,Springers,19,16,15,185,75,2,"[('Salto in alto', '1.4 m', '632'), (""Salto con l'asta"", '3.2 m', '636'), ('Salto in lungo', '4.42 m', '599'), ('Salto triplo', '9.23 m', '656')]",False,,16,0,0,0,12,14,0,9,11
Onbekend,Rosa Danny,5846487,17,Italia,Man,760,Zonder specialiteit,11,1,14,165,62,2,[],False,,19,2,5,2,1,3,3,0,0
Onbekend,Rosal Brais,5846191,15,España,Man,150,Zonder specialiteit,15,1,15,162,60,2,[],False,,6,2,3,1,1,2,7,0,0
Onbekend,Rosenzweig Brian,5843984,17,Deutschland,Man,730,Springers,18,1,13,174,76,2,"[('Salto in alto', '0.78 m', '39'), (""Salto con l'asta"", '2.25 m', '71'), ('Salto in lungo', '3.16 m', '93'), ('Salto triplo', '6.01 m', '52')]",False,,16,3,3,2,5,8,0,6,4
Onbekend,Rosiak Lucyna,5775783,19,Polska,Vrouw,1030,Springers,20,1,11,166,68,2,"[('Salto in alto', '0.74 m', '59'), (""Salto con l'asta"", '1.84 m', '120'), ('Salto in lungo', '2.63 m', '122'), ('Salto triplo', '5.42 m', '146')]",False,,13,2,4,3,9,7,3,4,8
Onbekend,Rosignoli Nina,5846400,17,Italia,Vrouw,110,Zonder specialiteit,15,1,14,171,67,2,[],False,,9,3,2,6,1,3,3,0,0
Onbekend,Rossattini Pia,5774599,22,Italia,Vrouw,1730,Middenafstandslopers,15,1,11,174,72,2,"[('800 Metri', '2:41.59', '612'), ('1500 Metri', '5:20.63', '626'), ('3000 siepi', '17:03.05', '688')]",False,,12,2,10,6,5,3,2,4,10
Onbekend,Rossetto Fabrizio,5847330,16,Italia,Man,460,Zonder specialiteit,18,1,15,174,70,2,[],False,,16,5,3,2,7,3,3,0,0
Onbekend,Rossignol Rosette,5846117,16,France,Vrouw,620,Zonder specialiteit,12,1,14,156,52,2,[],False,,11,8,3,0,9,1,1,0,0
Onbekend,Rosso Piera,5847015,16,Italia,Vrouw,1160,Zonder specialiteit,12,1,14,162,61,2,[],False,,19,9,1,2,2,0,2,0,0
Onbekend,Roszkowska Iwona,5746489,18,Polska,Vrouw,490,Werpers,20,2,15,178,82,2,"[('Getto del peso', '7.12 m', '0'), ('Lancio del disco', '27.35 m', '66'), ('Lancio del martello', '23.85 m', '31'), ('Giavellotto', '23.19 m', '94')]",False,,10,5,4,1,3,3,9,5,5
Onbekend,Rot Davor,5753924,24,Slovenija,Man,2280,Langeafstandslopers,19,1,11,170,68,2,"[('5000 Metri', '17:47.29', '531'), ('10000 Metri', '41:15.02', '517'), ('Maratona', '2h:46:11.92', '516')]",False,,18,1,11,2,2,0,0,7,9
Onbekend,Rotariu Cornelia,5845428,17,România,Vrouw,670,Zonder specialiteit,13,1,15,164,60,2,[],False,,7,1,1,9,3,8,0,0,0
Hoogspringen,Roth Jacqueline,5736667,19,Lëtzebuerg,Vrouw,1400,Springers,20,3,15,178,72,2,"[('Salto in alto', '0.91 m', '204'), (""Salto con l'asta"", '2.17 m', '246'), ('Salto in lungo', '3.01 m', '224'), ('Salto triplo', '6.2 m', '251')]",False,,18,3,3,1,8,9,2,5,7
400 meter,Rothmeier Chiara,5431539,28,Deutschland,Vrouw,28250,Sprinters,20,7,17,172,72,2,"[('100 Metri', '13.28 s', '926'), ('200 Metri', '26.47 s', '894'), ('400 piani', '1:00.06', '955'), ('110 ostacoli', '18.9 s', '940'), ('400 ostacoli', '1:10.55', '952')]",False,,19,1,1,19,2,8,0,15,10
Onbekend,Rougier Michel,5731486,20,France,Man,1830,Springers,20,1,14,180,81,2,"[('Salto in alto', '0.99 m', '205'), (""Salto con l'asta"", '2.77 m', '222'), ('Salto in lungo', '3.71 m', '209'), ('Salto triplo', '7.47 m', '204')]",False,,19,2,0,2,7,10,3,8,6
Onbekend,Roulin Agnes,5847441,23,Switzerland,Vrouw,270,Zonder specialiteit,18,1,15,178,71,2,[],False,,9,1,8,3,6,3,1,0,0
Onbekend,Rouse Melaine,5847918,19,Barbados,Vrouw,360,Zonder specialiteit,20,1,14,163,59,2,[],False,,7,4,1,8,2,2,6,0,0
Onbekend,Rousseaux Christopher,5842923,14,France,Man,520,Zonder specialiteit,15,1,15,169,73,2,[],False,,17,3,2,7,3,1,2,0,0
Onbekend,Rovetta Gennaro,5848124,14,Italia,Man,50,Zonder specialiteit,11,1,14,163,58,2,[],False,,8,1,3,2,1,1,2,0,0
Onbekend,Roy Dhulika,5845607,19,India,Vrouw,930,Zonder specialiteit,13,1,15,178,68,2,[],False,,20,3,3,4,6,1,5,0,0
Onbekend,Roy Monica,5772793,18,United States,Vrouw,1750,Middenafstandslopers,20,1,15,170,71,2,"[('800 Metri', '2:39.66', '644'), ('1500 Metri', '5:16.40', '661'), ('3000 siepi', '16:55.68', '706')]",False,,20,2,9,7,1,1,5,7,7
Onbekend,Rozaki Fryni,5846508,15,Hellas,Vrouw,740,Zonder specialiteit,17,1,15,161,56,2,[],False,,6,2,1,2,2,0,10,0,0
Onbekend,Rozakis Alkis,5846219,14,Hellas,Man,300,Zonder specialiteit,14,1,14,166,70,2,[],False,,15,2,1,2,3,2,5,0,0
Onbekend,Ru Mingshi,5847712,16,China,Man,200,Zonder specialiteit,14,1,14,183,82,2,[],False,,11,7,0,3,2,4,2,0,0
Vijfkamp Vrouwen,Ruben Felisa,5174339,36,Uruguay,Vrouw,7130,Meerkampers,20,16,16,180,62,2,"[('Pentathlon Women - 100 Metres Hurdles', '19.59 s', '836'), ('Pentathlon Women - High Jump', '0.87 m', '568'), ('Pentathlon Women - Shot Put', '7.92 m', '465'), ('Pentathlon Women - Long Jump', '3.5 m', '673'), ('Pentathlon Women - 800 Metres', '2:35.32', '742'), ('Heptathlon - 100 Metres Hurdles', '19.94 s', '788'), ('Heptathlon - High Jump', '0.85 m', '555'), ('Heptathlon - Shot Put', '7.75 m', '455'), ('Heptathlon - 200 Metres', '28.18 s', '642'), ('Heptathlon - Long Jump', '3.48 m', '668'), ('Heptathlon - Javelin Throw', '26.09 m', '550'), ('Heptathlon - 800 Metres', '2:38.53', '685'), ('Pentathlon Women', '3284 p', '657'), ('Heptathlon', '4342 p', '620')]",False,,20,9,0,8,7,5,0,8,6
Onbekend,Rubio Brenda,5847824,23,México,Vrouw,940,Zonder specialiteit,13,1,15,174,66,2,[],False,,20,3,3,3,2,2,6,0,0
Onbekend,Rüdiger Julien,5756276,17,Deutschland,Man,540,Werpers,20,1,15,191,96,2,"[('Getto del peso', '7.73 m', '24'), ('Lancio del disco', '27.1 m', '50'), ('Lancio del martello', '26.64 m', '8'), ('Giavellotto', '30.71 m', '100')]",False,,12,5,2,3,1,5,9,6,5
Onbekend,Rudolf Viki,5847215,17,Slovenija,Man,530,Zonder specialiteit,20,1,15,173,67,2,[],False,,8,2,8,4,1,1,8,0,0
Onbekend,Rudzki Cezary,5781549,19,Polska,Man,770,Langeafstandslopers,20,1,11,172,66,2,"[('5000 Metri', '18:00.12', '498'), ('10000 Metri', '41:51.49', '476'), ('Maratona', '2h:50:23.15', '447')]",False,,14,1,9,2,7,1,2,6,6
Onbekend,Rui Yihua,5848018,19,China,Vrouw,1030,Zonder specialiteit,16,1,14,165,60,2,[],False,,20,2,1,2,2,7,1,0,0
Onbekend,Ruiz Cendrine,5765692,18,France,Vrouw,2010,Sprinters,20,1,17,172,76,2,"[('100 Metri', '14.52 s', '707'), ('200 Metri', '28.95 s', '672'), ('400 piani', '1:06.35', '713'), ('110 ostacoli', '20.69 s', '720'), ('400 ostacoli', '1:16.07', '771')]",False,,19,3,3,11,3,2,1,6,7
Onbekend,Ruiz Flavia,5848200,16,Argentina,Vrouw,70,Zonder specialiteit,12,1,15,165,64,2,[],False,,7,3,3,2,5,1,1,0,0
Onbekend,Rumapea Hanifa,5846788,23,Indonesia,Vrouw,320,Zonder specialiteit,20,1,14,169,66,2,[],False,,10,2,8,3,2,2,5,0,0
Onbekend,Rusinov Ioan,5847465,22,Bulgaria,Man,110,Zonder specialiteit,16,1,14,186,92,2,[],False,,8,2,0,6,3,0,2,0,0
Onbekend,Ruslan Lim,5848046,20,Malaysia,Man,1050,Zonder specialiteit,19,1,15,181,83,2,[],False,,20,2,2,3,1,8,0,0,0
Onbekend,Russello Erika,5846291,17,Italia,Vrouw,1440,Langeafstandslopers,18,1,15,167,60,2,"[('5000 Metri', '20:57.27', '524'), ('10000 Metri', '45:30.01', '528'), ('Maratona', '3h:11:00.63', '571')]",False,,6,3,9,1,1,10,2,5,8
100 meter horden,Rustignoli Ester,5655714,24,Italia,Vrouw,2480,Sprinters,20,4,17,162,55,2,"[('100 Metri', '14.39 s', '731'), ('200 Metri', '28.97 s', '670'), ('400 piani', '1:06.00', '726'), ('110 ostacoli', '20.19 s', '781'), ('400 ostacoli', '1:15.94', '775')]",False,,19,4,1,11,4,2,1,9,7
1.500 meter,Rut Leszek,5763356,29,Polska,Man,2700,Middenafstandslopers,14,1,11,173,86,2,"[('800 Metri', '2:23.38', '702'), ('1500 Metri', '4:36.41', '772'), ('3000 siepi', '14:04.17', '719')]",False,,19,2,10,5,3,1,0,10,7
Onbekend,Ruthemann Yannick,5846119,16,Deutschland,Man,70,Zonder specialiteit,19,1,14,181,82,2,[],False,,9,5,3,1,2,2,1,0,0
Onbekend,Rutkiewicz Danielle,5842363,16,Great Britain,Vrouw,1100,Langeafstandslopers,17,1,15,167,61,2,"[('5000 Metri', '21:21.84', '471'), ('10000 Metri', '46:32.36', '466'), ('Maratona', '3h:15:50.21', '503')]",False,,20,1,7,2,2,2,3,5,6
Onbekend,Rychlá Marika,5846251,16,Česká republika,Vrouw,230,Zonder specialiteit,12,1,14,149,44,2,[],False,,12,7,3,1,1,2,6,0,0
Onbekend,Rychlik Zygmunt,5792574,17,Polska,Man,1080,Meerkampers,19,1,15,177,83,2,"[('Pentathlon Men - Long Jump', '3.07 m', '480'), ('Pentathlon Men - Javelin Throw', '20.35 m', '326'), ('Pentathlon Men - 200 Metres', '28.38 s', '506'), ('Pentathlon Men - Discus Throw', '17.49 m', '295'), ('Pentathlon Men - 1500 Metres', '4:55.62', '523'), ('Decathlon - 100 Metres', '14.18 s', '474'), ('Decathlon - Long Jump', '3.07 m', '480'), ('Decathlon - Shot Put', '4.35 m', '246'), ('Decathlon - High Jump', '0.76 m', '450'), ('Decathlon - 400 Metres', '1:02.71', '564'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '515'), ('Decathlon - Discus Throw', '17.69 m', '298'), ('Decathlon - Pole Vault', '2.12 m', '447'), ('Decathlon - Javelin Throw', '19.96 m', '320'), ('Decathlon - 1500 Metres', '4:55.13', '528'), ('Pentathlon Men', '2130 p', '426'), ('Decathlon', '4321 p', '432')]",False,,18,3,6,3,4,7,2,7,7
Onbekend,Sá Sandra,5847610,19,Argentina,Vrouw,1460,Zonder specialiteit,11,1,15,159,57,2,[],False,,17,2,10,3,2,9,2,0,0
Onbekend,Saber Bastet,5847854,23,Miṣr,Vrouw,130,Zonder specialiteit,20,1,15,166,60,2,[],False,,12,3,1,3,1,2,3,0,0
Onbekend,Sada June,5848357,14,España,Vrouw,200,Zonder specialiteit,15,1,15,152,51,2,[],False,,10,1,7,1,3,2,2,0,0
Onbekend,Šadl Jožefa,5753922,17,Slovenija,Vrouw,1170,Middenafstandslopers,18,1,11,176,83,2,"[('800 Metri', '2:40.73', '626'), ('1500 Metri', '5:20.96', '623'), ('3000 siepi', '17:03.37', '687')]",False,,8,2,9,7,3,2,0,8,9
Onbekend,Šadl Matej,5845791,23,Slovenija,Man,410,Zonder specialiteit,17,1,15,185,84,2,[],False,,14,0,3,2,1,3,8,0,0
3.000 meter steeplechase,Sadlok Borys,5568997,26,Polska,Man,3060,Middenafstandslopers,20,4,15,172,69,2,"[('800 Metri', '2:18.19', '795'), ('1500 Metri', '4:32.74', '805'), ('3000 siepi', '13:21.74', '847')]",False,,8,1,11,7,5,2,0,8,10
Onbekend,Said Ismael,5847432,16,Malta,Man,230,Zonder specialiteit,13,1,14,166,66,2,[],False,,8,1,3,2,1,7,6,0,0
Onbekend,Saisio Ulpu,5845362,14,Suomi,Vrouw,70,Zonder specialiteit,11,1,14,151,47,2,[],False,,8,2,1,3,2,5,3,0,0
Onbekend,Saiz Olatz,5838378,24,España,Vrouw,550,Middenafstandslopers,14,1,13,176,69,2,"[('800 Metri', '2:44.10', '571'), ('1500 Metri', '5:28.94', '558'), ('3000 siepi', '17:43.03', '587')]",False,,13,2,3,9,3,2,1,4,6
Onbekend,Šakickienė Joana,5848172,24,Lietuva,Vrouw,470,Zonder specialiteit,16,1,14,163,61,2,[],False,,17,0,5,2,3,2,1,0,0
Onbekend,Šaktys Erikas,5846801,19,Lietuva,Man,810,Zonder specialiteit,12,1,14,172,76,2,[],False,,18,2,3,1,2,7,8,0,0
Onbekend,Sala Elisa,5845429,21,Argentina,Vrouw,720,Zonder specialiteit,18,1,15,165,59,2,[],False,,16,2,5,4,9,2,5,0,0
Onbekend,Salama Eveliina,5845960,17,Suomi,Vrouw,430,Zonder specialiteit,12,1,14,158,56,2,[],False,,17,3,2,6,1,3,3,0,0
Onbekend,Salas Enric,5848547,22,Colombia,Man,810,Zonder specialiteit,14,1,15,181,83,2,[],False,,19,1,1,3,0,2,3,0,0
Onbekend,Salavarria Arnold,5848105,23,Pilipinas,Man,600,Zonder specialiteit,16,1,14,189,89,2,[],False,,16,2,8,4,3,3,3,0,0
Onbekend,Salavert Ester,5802082,18,España,Vrouw,560,Springers,19,1,18,164,61,2,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.75 m', '85'), ('Salto in lungo', '2.47 m', '78'), ('Salto triplo', '4.91 m', '78')]",False,,13,2,2,3,7,6,6,7,6
Onbekend,Salazar Patricia,5848504,19,El Salvador,Vrouw,80,Zonder specialiteit,13,1,15,173,63,2,[],False,,10,1,1,3,1,4,3,0,0
20 km snelwandelen,Salcido Núria,5568898,24,España,Vrouw,16150,Snelwandelaars,20,4,17,176,65,2,"[('Marcia 10Km', '1h:01:01.81', '896'), ('Marcia 20Km', '2h:00:53.07', '912'), ('Marcia 50Km', '4h:58:22.38', '872')]",False,,15,3,18,3,1,1,3,10,9
Onbekend,Saldaña Victoriano,5845653,15,México,Man,180,Zonder specialiteit,14,1,15,170,74,2,[],False,,14,1,3,3,2,4,3,0,0
Marathon,Saldanha Carlota,5329510,30,Portugal,Vrouw,11630,Langeafstandslopers,20,10,17,177,73,2,"[('5000 Metri', '18:35.60', '833'), ('10000 Metri', '40:44.12', '815'), ('Maratona', '2h:46:40.99', '915')]",False,,19,3,16,6,3,0,2,9,6
3.000 meter steeplechase,Saldanha Julieta,5414499,29,Portugal,Vrouw,31960,Middenafstandslopers,20,10,11,176,63,2,"[('800 Metri', '2:23.53', '909'), ('1500 Metri', '4:35.75', '996'), ('3000 siepi', '14:54.18', '1013')]",False,,19,2,20,15,3,1,2,10,7
Onbekend,Saldanha Maria,5846380,17,Portugal,Vrouw,150,Zonder specialiteit,17,1,14,172,69,2,[],False,,13,3,3,2,5,2,1,0,0
Onbekend,Saleh Sofie,5845641,17,Danmark,Vrouw,90,Zonder specialiteit,11,1,14,156,55,2,[],False,,10,1,2,1,2,1,5,0,0
Onbekend,Saleri Teresa,5834912,17,Italia,Vrouw,560,Springers,15,1,15,158,52,2,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.31 m', '0'), ('Salto in lungo', '1.89 m', '0'), ('Salto triplo', '3.8 m', '0')]",False,,12,7,3,1,2,7,2,5,8
110 meter horden,Salgkamis Alkiviadis,5345690,32,Hellas,Man,7710,Sprinters,19,10,16,176,62,2,"[('100 Metri', '12.48 s', '877'), ('200 Metri', '25.16 s', '891'), ('400 piani', '55.55 s', '946'), ('110 ostacoli', '18.62 s', '946'), ('400 ostacoli', '1:05.27', '939')]",False,,19,9,0,13,8,1,0,11,10
5.000 meter,Sali Jana,5326102,31,Deutschland,Vrouw,30180,Langeafstandslopers,20,9,18,160,42,2,"[('5000 Metri', '18:12.80', '883'), ('10000 Metri', '40:06.39', '853'), ('Maratona', '2h:45:49.73', '927')]",False,,19,0,18,0,0,0,7,16,11
Onbekend,Salmerón Alejandro,5847469,16,El Salvador,Man,150,Zonder specialiteit,17,1,15,162,63,2,[],False,,7,4,2,5,2,6,3,0,0
Onbekend,Salna Ritvars,5845587,21,Latvija,Man,560,Zonder specialiteit,13,1,15,189,86,2,[],False,,12,9,3,3,2,1,2,0,0
Onbekend,Šalna Robertas,5662343,20,Lietuva,Man,550,Middenafstandslopers,20,1,11,179,84,2,"[('800 Metri', '2:30.06', '583'), ('1500 Metri', '5:00.60', '554'), ('3000 siepi', '14:50.44', '579')]",False,,12,9,5,3,1,6,3,6,6
Onbekend,Salonen Laura,5773146,18,Suomi,Vrouw,650,Werpers,20,2,15,169,71,2,"[('Getto del peso', '7.16 m', '17'), ('Lancio del disco', '26.7 m', '51'), ('Lancio del martello', '23.2 m', '30'), ('Giavellotto', '23.27 m', '96')]",False,,7,7,1,4,3,2,8,6,8
Onbekend,Salt Jessie,5847733,15,New Zealand,Vrouw,800,Zonder specialiteit,13,1,15,168,63,2,[],False,,12,2,2,10,2,3,2,0,0
Onbekend,Salvatierra Asunción,5845811,17,Costa Rica,Vrouw,170,Zonder specialiteit,18,1,14,164,54,2,[],False,,12,2,1,3,1,6,3,0,0
Onbekend,Salverda Sepp,5846414,17,Nederland,Man,190,Zonder specialiteit,18,1,14,158,57,2,[],False,,8,3,2,7,2,3,2,0,0
Onbekend,Salvo Gioia,5847380,16,Italia,Vrouw,100,Zonder specialiteit,20,1,15,152,50,2,[],False,,10,5,3,2,1,2,2,0,0
Onbekend,Samaniego Nerea,5843259,17,España,Vrouw,370,Werpers,13,1,15,163,57,2,"[('Getto del peso', '5.03 m', '0'), ('Lancio del disco', '18.54 m', '0'), ('Lancio del martello', '15.74 m', '0'), ('Giavellotto', '15.91 m', '0')]",False,,7,7,2,3,3,2,2,7,7
Kogelstoten,Samaniego Núria,4975495,40,España,Vrouw,6820,Werpers,20,13,18,175,60,2,"[('Getto del peso', '13.03 m', '464'), ('Lancio del disco', '43.88 m', '455'), ('Lancio del martello', '38.11 m', '394'), ('Giavellotto', '36.17 m', '470')]",False,,17,13,0,0,0,0,10,8,9
Onbekend,Sami Franck,5728777,18,France,Man,3230,Snelwandelaars,20,1,16,170,82,2,"[('Marcia 10Km', '1h:00:06.21', '708'), ('Marcia 20Km', '1h:56:55.79', '717'), ('Marcia 50Km', '4h:58:11.13', '664')]",False,,18,7,12,2,3,1,1,6,7
Onbekend,Samioti Mimika,5830813,18,Hellas,Vrouw,2170,Middenafstandslopers,16,1,14,167,62,2,"[('800 Metri', '2:45.47', '549'), ('1500 Metri', '5:22.82', '608'), ('3000 siepi', '17:12.59', '664')]",False,,20,3,11,1,3,6,2,7,6
Onbekend,Samoutis Theofanis,5846792,16,Cyprus,Man,400,Zonder specialiteit,16,1,15,163,63,2,[],False,,8,9,2,1,5,3,3,0,0
Onbekend,Samsu Roslinda Amy,5847915,20,Malaysia,Vrouw,530,Zonder specialiteit,13,1,15,172,66,2,[],False,,12,8,2,3,8,1,2,0,0
Onbekend,Sánchez Aracelia,5845646,19,Uruguay,Vrouw,900,Zonder specialiteit,16,1,15,158,55,2,[],False,,20,2,6,2,2,3,2,0,0
Onbekend,Sandberg Sander,5848268,17,Norge,Man,680,Zonder specialiteit,19,1,15,177,72,2,[],False,,11,2,1,3,2,10,2,0,0
Onbekend,Sande Emma,5848036,20,Norge,Vrouw,510,Zonder specialiteit,13,1,15,170,67,2,[],False,,10,7,8,2,1,4,3,0,0
Onbekend,Sandnes Tommy,5847837,17,Norge,Man,400,Zonder specialiteit,20,1,15,172,76,2,[],False,,16,1,3,7,2,2,1,0,0
Onbekend,Sanfratello Costantino,5805811,15,Italia,Man,300,Meerkampers,20,1,16,161,67,2,"[('Pentathlon Men - Long Jump', '2.08 m', '325'), ('Pentathlon Men - Javelin Throw', '13.09 m', '210'), ('Pentathlon Men - 200 Metres', '29.4 s', '399'), ('Pentathlon Men - Discus Throw', '11.8 m', '198'), ('Pentathlon Men - 1500 Metres', '5:09.30', '385'), ('Decathlon - 100 Metres', '14.69 s', '365'), ('Decathlon - Long Jump', '2.08 m', '325'), ('Decathlon - Shot Put', '2.72 m', '154'), ('Decathlon - High Jump', '0.44 m', '264'), ('Decathlon - 400 Metres', '1:05.18', '449'), ('Decathlon - 110 Metres Hurdles', '21.93 s', '408'), ('Decathlon - Discus Throw', '11.78 m', '198'), ('Decathlon - Pole Vault', '1.37 m', '289'), ('Decathlon - Javelin Throw', '13.25 m', '212'), ('Decathlon - 1500 Metres', '5:08.65', '392'), ('Pentathlon Men', '1517 p', '304'), ('Decathlon', '3054 p', '305')]",False,,15,2,0,2,1,4,2,4,6
Onbekend,Sangiorgi Ursula,5774604,26,Italia,Vrouw,1520,Langeafstandslopers,15,1,11,178,77,2,"[('5000 Metri', '20:57.04', '524'), ('10000 Metri', '45:38.76', '519'), ('Maratona', '3h:12:39.15', '548')]",False,,20,2,8,4,3,1,2,7,8
Onbekend,Sanjosé Silvina,5674419,19,España,Vrouw,4530,Springers,20,2,11,161,70,2,"[('Salto in alto', '0.9 m', '201'), (""Salto con l'asta"", '2.1 m', '220'), ('Salto in lungo', '3.04 m', '231'), ('Salto triplo', '6.03 m', '229')]",False,,17,3,3,2,5,13,3,7,9
Onbekend,Santillana Lide,5838423,26,España,Vrouw,820,Sprinters,19,1,14,173,72,2,"[('100 Metri', '14.86 s', '647'), ('200 Metri', '29.76 s', '600'), ('400 piani', '1:07.95', '651'), ('110 ostacoli', '21.1 s', '670'), ('400 ostacoli', '1:17.81', '714')]",False,,15,3,3,8,3,2,1,5,8
Onbekend,Šapranauskas Vytas,5772463,17,Lietuva,Man,1320,Sprinters,11,1,14,182,89,2,"[('100 Metri', '13.69 s', '644'), ('200 Metri', '27.29 s', '690'), ('400 piani', '1:00.81', '727'), ('110 ostacoli', '20.68 s', '689'), ('400 ostacoli', '1:10.77', '743')]",False,,6,2,3,10,2,1,2,7,7
Onbekend,Sapranidis Efthimis,5722354,18,Hellas,Man,900,Meerkampers,20,2,16,183,98,2,"[('Pentathlon Men - Long Jump', '3.34 m', '521'), ('Pentathlon Men - Javelin Throw', '31.87 m', '512'), ('Pentathlon Men - 200 Metres', '28.25 s', '519'), ('Pentathlon Men - Discus Throw', '28.25 m', '476'), ('Pentathlon Men - 1500 Metres', '5:02.67', '452'), ('Decathlon - 100 Metres', '14.07 s', '497'), ('Decathlon - Long Jump', '3.37 m', '526'), ('Decathlon - Shot Put', '8.27 m', '468'), ('Decathlon - High Jump', '0.89 m', '527'), ('Decathlon - 400 Metres', '1:02.48', '575'), ('Decathlon - 110 Metres Hurdles', '21.11 s', '523'), ('Decathlon - Discus Throw', '28.71 m', '484'), ('Decathlon - Pole Vault', '2.25 m', '475'), ('Decathlon - Javelin Throw', '32.02 m', '514'), ('Decathlon - 1500 Metres', '5:01.60', '463'), ('Pentathlon Men', '2480 p', '496'), ('Decathlon', '5052 p', '505')]",False,,10,8,3,4,3,9,4,5,8
Onbekend,Sara Ludolf,5846933,14,Österreich,Man,270,Zonder specialiteit,20,1,14,165,68,2,[],False,,14,1,0,7,2,3,3,0,0
Onbekend,Šaranov Jevrem,5845436,24,Srbija,Man,380,Zonder specialiteit,17,1,15,183,79,2,[],False,,16,0,1,7,3,3,1,0,0
Onbekend,Saravia Gabriela,5848556,16,Perú,Vrouw,460,Zonder specialiteit,18,1,15,155,53,2,[],False,,12,3,3,5,2,9,2,0,0
Onbekend,Sari Mesut,5847947,14,Türkiye,Man,200,Zonder specialiteit,17,1,14,167,71,2,[],False,,11,5,3,5,1,5,6,0,0
Onbekend,Šarić Rosana,5845437,16,Hrvatska,Vrouw,340,Zonder specialiteit,20,1,15,156,53,2,[],False,,13,2,2,1,8,1,2,0,0
Onbekend,Sarika Ivi,5848090,15,Cyprus,Vrouw,690,Zonder specialiteit,15,1,15,170,66,2,[],False,,9,1,2,10,3,2,2,0,0
Onbekend,Šaunevičiūtė Kristina,5664978,20,Lietuva,Vrouw,780,Middenafstandslopers,20,2,11,166,68,2,"[('800 Metri', '2:47.88', '509'), ('1500 Metri', '5:32.48', '528'), ('3000 siepi', '17:37.10', '602')]",False,,18,3,7,3,6,3,1,6,6
400 meter horden,Šaunevičiūtė Laura,5516473,25,Lietuva,Vrouw,8210,Sprinters,20,4,11,161,56,2,"[('100 Metri', '14.28 s', '750'), ('200 Metri', '28.11 s', '747'), ('400 piani', '1:04.29', '792'), ('110 ostacoli', '19.82 s', '827'), ('400 ostacoli', '1:11.59', '918')]",False,,20,1,8,15,9,6,2,8,7
50 km snelwandelen,Scally Blair,5696488,24,Great Britain,Man,1030,Snelwandelaars,20,3,17,181,80,2,"[('Marcia 10Km', '1h:01:19.70', '656'), ('Marcia 20Km', '1h:59:49.08', '654'), ('Marcia 50Km', '4h:59:17.81', '655')]",False,,6,2,10,3,3,0,1,8,5
Onbekend,Scapellato Giancarlo,5808944,18,Italia,Man,200,Zonder specialiteit,20,1,13,186,87,2,[],False,,14,5,3,0,1,3,1,0,0
Onbekend,Scardanzan Oliviero,5774588,19,Italia,Man,1690,Sprinters,20,1,11,186,84,2,"[('100 Metri', '13.49 s', '683'), ('200 Metri', '26.83 s', '734'), ('400 piani', '59.99 s', '761'), ('110 ostacoli', '20.5 s', '711'), ('400 ostacoli', '1:10.01', '769')]",False,,12,7,3,10,3,3,2,9,7
Onbekend,Scarpignato Alessio,5846038,16,Italia,Man,280,Zonder specialiteit,18,1,14,170,73,2,[],False,,6,3,1,8,2,3,0,0,0
Onbekend,Scevola Giulia,5774626,16,Italia,Vrouw,790,Werpers,17,1,11,171,73,2,"[('Getto del peso', '3.8 m', '0'), ('Lancio del disco', '15.91 m', '0'), ('Lancio del martello', '13.53 m', '0'), ('Giavellotto', '14.18 m', '0')]",False,,17,3,0,1,2,0,5,7,8
