Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mazza Bianca,5576724,21,Italia,Vrouw,2010,Snelwandelaars,20,1,11,175,71,9,"[('Marcia 10Km', '1h:08:34.56', '603'), ('Marcia 20Km', '2h:19:28.01', '550'), ('Marcia 50Km', '5h:46:27.16', '486')]",False,,14,2,3,3,11,2,2,7,9
Onbekend,Mazzoli Rossella,5252529,31,Italia,Vrouw,1560,Meerkampers,20,1,11,182,74,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.37 s', '593'), ('Pentathlon Women - High Jump', '0.61 m', '401'), ('Pentathlon Women - Shot Put', '3.47 m', '203'), ('Pentathlon Women - Long Jump', '2.51 m', '482'), ('Pentathlon Women - 800 Metres', '2:46.10', '551'), ('Heptathlon - 100 Metres Hurdles', '21.46 s', '581'), ('Heptathlon - High Jump', '0.61 m', '398'), ('Heptathlon - Shot Put', '3.47 m', '204'), ('Heptathlon - 200 Metres', '30.24 s', '433'), ('Heptathlon - Long Jump', '2.51 m', '483'), ('Heptathlon - Javelin Throw', '13.75 m', '290'), ('Heptathlon - 800 Metres', '2:45.89', '554'), ('Pentathlon Women', '2230 p', '446'), ('Heptathlon', '2942 p', '420')]",False,,20,3,1,7,1,7,2,8,6
Onbekend,McAdam Yasmin,5763718,23,Great Britain,Vrouw,460,Meerkampers,17,1,14,169,63,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.78 s', '538'), ('Pentathlon Women - High Jump', '0.6 m', '390'), ('Pentathlon Women - Shot Put', '2.37 m', '139'), ('Pentathlon Women - Long Jump', '2.29 m', '441'), ('Pentathlon Women - 800 Metres', '2:49.87', '484'), ('Heptathlon - 100 Metres Hurdles', '21.81 s', '533'), ('Heptathlon - High Jump', '0.59 m', '389'), ('Heptathlon - Shot Put', '2.35 m', '138'), ('Heptathlon - 200 Metres', '30.92 s', '364'), ('Heptathlon - Long Jump', '2.3 m', '442'), ('Heptathlon - Javelin Throw', '10.55 m', '222'), ('Heptathlon - 800 Metres', '2:49.76', '486'), ('Pentathlon Women', '1991 p', '398'), ('Heptathlon', '2574 p', '368')]",False,,11,2,0,4,2,8,1,7,6
Onbekend,McCann Samuel,5763635,16,Great Britain,Man,1510,Langeafstandslopers,20,1,12,178,80,9,"[('5000 Metri', '17:47.78', '530'), ('10000 Metri', '41:17.07', '514'), ('Maratona', '2h:48:47.55', '564')]",False,,18,3,10,3,3,1,2,6,8
Onbekend,McCarthey Cameron,5796776,22,New Zealand,Man,730,Zonder specialiteit,14,1,15,169,65,9,[],False,,15,3,9,3,1,3,2,0,0
Onbekend,McColl Greg,5763628,22,Great Britain,Man,780,Middenafstandslopers,11,1,11,179,77,9,"[('800 Metri', '2:24.63', '680'), ('1500 Metri', '4:49.43', '655'), ('3000 siepi', '14:23.86', '659')]",False,,17,2,7,7,3,3,0,7,6
Onbekend,McGrory Scott,5741611,18,Great Britain,Man,1720,Meerkampers,19,1,17,189,93,9,"[('Pentathlon Men - Long Jump', '2.93 m', '458'), ('Pentathlon Men - Javelin Throw', '35.75 m', '574'), ('Pentathlon Men - 200 Metres', '27.61 s', '588'), ('Pentathlon Men - Discus Throw', '32.83 m', '553'), ('Pentathlon Men - 1500 Metres', '4:59.48', '484'), ('Decathlon - 100 Metres', '13.78 s', '558'), ('Decathlon - Long Jump', '2.98 m', '465'), ('Decathlon - Shot Put', '9.29 m', '526'), ('Decathlon - High Jump', '0.78 m', '463'), ('Decathlon - 400 Metres', '1:01.22', '634'), ('Decathlon - 110 Metres Hurdles', '20.65 s', '588'), ('Decathlon - Discus Throw', '32.79 m', '553'), ('Decathlon - Pole Vault', '2.12 m', '448'), ('Decathlon - Javelin Throw', '36.04 m', '579'), ('Decathlon - 1500 Metres', '4:59.21', '487'), ('Pentathlon Men', '2657 p', '532'), ('Decathlon', '5299 p', '530')]",False,,17,10,3,4,8,2,2,7,7
Onbekend,McGuffie Lauryn,5763711,16,Great Britain,Vrouw,880,Werpers,20,1,13,176,68,9,"[('Getto del peso', '6.92 m', '0'), ('Lancio del disco', '24.05 m', '1'), ('Lancio del martello', '19.95 m', '0'), ('Giavellotto', '18.42 m', '0')]",False,,9,10,0,1,1,0,3,6,4
Onbekend,McGuinness Abigail,5797424,20,Ireland,Vrouw,210,Zonder specialiteit,11,1,15,171,68,9,[],False,,12,0,2,3,7,2,5,0,0
Onbekend,McHarg Orla,5763624,21,Great Britain,Vrouw,2200,Sprinters,20,1,12,172,68,9,"[('100 Metri', '14.72 s', '671'), ('200 Metri', '29.35 s', '636'), ('400 piani', '1:06.67', '700'), ('110 ostacoli', '20.68 s', '721'), ('400 ostacoli', '1:15.58', '787')]",False,,20,8,3,9,9,3,3,3,3
Onbekend,McIlvenny Maisie,5763712,22,Great Britain,Vrouw,890,Werpers,20,1,13,164,59,9,"[('Getto del peso', '7.41 m', '21'), ('Lancio del disco', '26.55 m', '47'), ('Lancio del martello', '22.35 m', '5'), ('Giavellotto', '21.07 m', '33')]",False,,11,10,0,3,3,2,6,3,5
Onbekend,McIntyre Brandon,5797793,15,United States,Man,500,Zonder specialiteit,16,1,15,181,80,9,[],False,,16,5,3,2,1,8,4,0,0
Onbekend,McKay Ruby,5798707,17,Great Britain,Vrouw,170,Zonder specialiteit,18,1,15,154,51,9,[],False,,13,2,3,6,3,0,2,0,0
Onbekend,McKenna Carly,5763714,21,Great Britain,Vrouw,390,Werpers,14,1,12,171,68,9,"[('Getto del peso', '5.45 m', '0'), ('Lancio del disco', '20.83 m', '0'), ('Lancio del martello', '18.06 m', '0'), ('Giavellotto', '17.6 m', '0')]",False,,15,6,1,3,3,3,5,6,4
Onbekend,McKenzey Ian,5796299,19,Jamaica,Man,310,Zonder specialiteit,11,1,14,174,76,9,[],False,,14,1,1,1,3,5,7,0,0
Onbekend,McKinna Jason,5708104,17,Great Britain,Man,1080,Meerkampers,20,1,15,174,79,9,"[('Pentathlon Men - Long Jump', '3.17 m', '495'), ('Pentathlon Men - Javelin Throw', '30.06 m', '483'), ('Pentathlon Men - 200 Metres', '27.62 s', '586'), ('Pentathlon Men - Discus Throw', '28.67 m', '483'), ('Pentathlon Men - 1500 Metres', '4:54.91', '530'), ('Decathlon - 100 Metres', '13.87 s', '539'), ('Decathlon - Long Jump', '3.18 m', '497'), ('Decathlon - Shot Put', '8.19 m', '463'), ('Decathlon - High Jump', '0.74 m', '441'), ('Decathlon - 400 Metres', '1:01.17', '637'), ('Decathlon - 110 Metres Hurdles', '20.88 s', '555'), ('Decathlon - Discus Throw', '28.9 m', '487'), ('Decathlon - Pole Vault', '2.11 m', '444'), ('Decathlon - Javelin Throw', '30.13 m', '484'), ('Decathlon - 1500 Metres', '4:55.29', '526'), ('Pentathlon Men', '2576 p', '515'), ('Decathlon', '5073 p', '508')]",False,,10,10,5,4,3,5,3,5,8
Onbekend,McKinney Phillip,5796726,20,Bahamas,Man,290,Zonder specialiteit,20,1,14,175,74,9,[],False,,15,1,3,2,6,3,0,0,0
Onbekend,Mckinnon Emily,5796347,20,Australia,Vrouw,570,Zonder specialiteit,16,1,15,174,70,9,[],False,,10,7,9,4,1,3,1,0,0
Onbekend,McLoughlin Charlie,5796779,16,Ireland,Man,1120,Zonder specialiteit,20,1,15,181,84,9,[],False,,6,4,10,2,2,9,3,0,0
Onbekend,McManus Ellen,5763705,19,Great Britain,Vrouw,870,Springers,19,1,15,160,58,9,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.48 m', '0'), ('Salto in lungo', '2.21 m', '13'), ('Salto triplo', '4.25 m', '0')]",False,,16,2,1,3,3,9,1,5,7
Onbekend,McMartin Ross,5791319,16,Great Britain,Man,970,Middenafstandslopers,13,1,13,171,67,9,[],False,,16,3,7,2,1,7,2,4,8
Onbekend,McMenamin Tad,5797849,15,Ireland,Man,270,Zonder specialiteit,13,1,15,169,71,9,[],False,,9,3,3,7,7,1,1,0,0
Onbekend,McNaughton Jordan,5639973,18,Great Britain,Man,1220,Langeafstandslopers,19,2,15,188,100,9,"[('5000 Metri', '18:00.17', '498'), ('10000 Metri', '42:17.07', '447'), ('Maratona', '2h:52:38.04', '502')]",False,,18,1,8,6,6,4,5,5,8
Onbekend,McQuillan Marcus,5778333,17,Great Britain,Man,980,Sprinters,16,1,15,186,85,9,"[('100 Metri', '14.14 s', '558'), ('200 Metri', '28.06 s', '617'), ('400 piani', '1:02.11', '672'), ('110 ostacoli', '21.02 s', '646'), ('400 ostacoli', '1:11.40', '720')]",False,,10,9,9,2,8,2,1,4,5
Onbekend,McSweeney Abbie,5796836,24,Ireland,Vrouw,70,Zonder specialiteit,15,1,14,171,64,9,[],False,,8,3,3,4,0,3,5,0,0
Onbekend,Meagher Charles,5795800,16,Australia,Man,100,Zonder specialiteit,11,1,15,159,60,9,[],False,,7,3,5,5,2,3,3,0,0
Onbekend,Medel Miranda,5797510,18,Chile,Vrouw,600,Zonder specialiteit,19,1,15,164,62,9,[],False,,15,1,6,3,8,2,7,0,0
Onbekend,Medina Carol,5797703,18,Perú,Vrouw,1570,Zonder specialiteit,15,1,15,168,60,9,[],False,,17,9,3,10,2,2,4,0,0
Onbekend,Medina Walter,5796310,18,Ecuador,Man,720,Zonder specialiteit,19,1,14,171,74,9,[],False,,18,7,5,1,2,1,3,0,0
Onbekend,Medina Yuriani,5797150,15,Venezuela,Vrouw,80,Zonder specialiteit,11,1,15,156,48,9,[],False,,8,2,1,3,2,5,3,0,0
Onbekend,Medojević Bratislav,5631125,19,Srbija,Man,110,Zonder specialiteit,20,1,11,174,84,9,[],False,,9,7,2,2,1,1,2,0,0
Onbekend,Medvedeva Kseniya,5796385,18,Belarus,Vrouw,990,Zonder specialiteit,18,1,15,153,50,9,[],False,,16,1,3,5,3,7,9,0,0
Onbekend,Meglič Vijolica,5754958,17,Slovenija,Vrouw,1420,Langeafstandslopers,15,1,13,158,57,9,"[('5000 Metri', '20:24.77', '595'), ('10000 Metri', '44:22.73', '596'), ('Maratona', '3h:05:41.65', '646')]",False,,13,2,10,7,3,2,1,8,8
Onbekend,Megrelashvili Ilay,5796721,20,Yisra'el,Man,670,Zonder specialiteit,12,1,14,182,83,9,[],False,,17,2,1,3,8,2,1,0,0
Onbekend,Mei Purnama,5796219,15,Malaysia,Vrouw,440,Zonder specialiteit,16,1,15,161,52,9,[],False,,6,7,1,2,8,3,7,0,0
Onbekend,Meireles Inês,5799142,16,Portugal,Vrouw,1000,Zonder specialiteit,12,1,15,148,41,9,[],False,,14,1,3,2,6,3,10,0,0
Onbekend,Mejía Susana,5796931,15,El Salvador,Vrouw,110,Zonder specialiteit,11,1,15,158,58,9,[],False,,6,3,3,2,1,1,6,0,0
Onbekend,Mejuto Virginia,5797125,16,España,Vrouw,130,Langeafstandslopers,11,1,15,164,59,9,[],False,,11,3,4,2,2,3,2,4,5
Onbekend,Melek Yeter,5797302,14,Türkiye,Vrouw,970,Zonder specialiteit,15,1,15,150,48,9,[],False,,11,2,2,5,3,3,10,0,0
100 meter horden,Meletoudi Roumpina,5588420,22,Hellas,Vrouw,3830,Sprinters,19,3,11,182,78,9,"[('100 Metri', '14.21 s', '762'), ('200 Metri', '28.4 s', '722'), ('400 piani', '1:04.75', '774'), ('110 ostacoli', '20.04 s', '800'), ('400 ostacoli', '1:14.86', '811')]",False,,12,8,3,13,3,2,2,6,7
Onbekend,Melichar Igor,5795983,15,Česká republika,Man,920,Werpers,18,1,15,184,87,9,"[('Getto del peso', '7.94 m', '25'), ('Lancio del disco', '27.84 m', '67'), ('Lancio del martello', '26.95 m', '14'), ('Giavellotto', '31.21 m', '111')]",False,,18,7,4,2,2,1,7,6,7
Onbekend,Melnikov Robert,5795783,23,Belarus,Man,1430,Zonder specialiteit,20,1,14,180,79,9,[],False,,20,3,2,0,7,1,9,0,0
Onbekend,Melville Toni,5798050,18,Bahamas,Vrouw,990,Zonder specialiteit,14,1,15,168,62,9,[],False,,13,2,2,2,3,2,10,0,0
Onbekend,Melville Usain,5797171,20,Bahamas,Man,1370,Zonder specialiteit,16,1,15,174,72,9,[],False,,18,9,1,2,7,7,2,0,0
Onbekend,Melzer Léonie,5798693,17,Österreich,Vrouw,70,Zonder specialiteit,17,1,15,165,56,9,[],False,,8,4,1,2,0,5,1,0,0
Onbekend,Mendieta Jacint,5738510,17,España,Man,1450,Werpers,20,1,14,190,98,9,"[('Getto del peso', '8.11 m', '37'), ('Lancio del disco', '28.4 m', '81'), ('Lancio del martello', '28.94 m', '58'), ('Giavellotto', '33.65 m', '164')]",False,,11,4,1,3,2,3,11,6,8
Onbekend,Mendoza Blanca,5797781,24,Ecuador,Vrouw,340,Zonder specialiteit,11,1,15,166,57,9,[],False,,12,8,2,2,1,4,3,0,0
Onbekend,Mendoza Zumac,5798758,15,México,Vrouw,70,Zonder specialiteit,20,1,15,157,53,9,[],False,,7,0,2,2,2,1,5,0,0
Onbekend,Menotti Paula,5796348,23,Argentina,Vrouw,820,Zonder specialiteit,19,1,14,182,70,9,[],False,,8,1,7,3,10,2,2,0,0
Onbekend,Mera Aureliana,5796977,21,Uruguay,Vrouw,1360,Zonder specialiteit,18,1,15,174,66,9,[],False,,20,9,3,3,2,2,2,0,0
Onbekend,Merante Maura,5748853,15,Italia,Vrouw,840,Springers,19,1,15,157,56,9,"[('Salto in alto', '0.66 m', '8'), (""Salto con l'asta"", '1.57 m', '29'), ('Salto in lungo', '2.28 m', '29'), ('Salto triplo', '4.53 m', '28')]",False,,10,0,1,2,4,10,2,5,7
Onbekend,Merino Vilma,5797354,20,El Salvador,Vrouw,1250,Zonder specialiteit,18,1,15,161,55,9,[],False,,20,1,3,9,2,1,1,0,0
Onbekend,Mertens Connor,5797220,24,New Zealand,Man,920,Zonder specialiteit,19,1,15,178,87,9,[],False,,18,0,1,3,4,7,8,0,0
Onbekend,Merz Lisa,5764424,23,Österreich,Vrouw,1470,Langeafstandslopers,19,1,12,170,75,9,"[('5000 Metri', '20:22.54', '599'), ('10000 Metri', '44:44.10', '574'), ('Maratona', '3h:07:30.17', '620')]",False,,16,2,10,7,4,1,2,8,3
Onbekend,Mesquita Eugénio,5768603,17,Portugal,Man,290,Sprinters,12,1,15,176,80,9,"[('100 Metri', '14.51 s', '487'), ('200 Metri', '29.06 s', '523'), ('400 piani', '1:04.49', '573'), ('110 ostacoli', '21.77 s', '552'), ('400 ostacoli', '1:14.04', '626')]",False,,13,5,3,0,4,2,3,3,7
Onbekend,Messali Hakim,5797540,19,Al-Jazā'ir,Man,1420,Zonder specialiteit,15,1,15,168,63,9,[],False,,20,3,3,8,8,4,2,0,0
Onbekend,Metsar Tajo,5743801,16,Eesti,Man,940,Springers,20,1,15,168,73,9,"[('Salto in alto', '0.76 m', '20'), (""Salto con l'asta"", '2.21 m', '62'), ('Salto in lungo', '3.2 m', '100'), ('Salto triplo', '6.09 m', '64')]",False,,17,1,1,3,4,7,1,7,7
Onbekend,Mettälä Mauno,5797609,16,Suomi,Man,70,Zonder specialiteit,11,1,15,170,71,9,[],False,,10,2,2,1,2,1,3,0,0
Onbekend,Metz Katharina,5764416,22,Österreich,Vrouw,1440,Middenafstandslopers,18,1,11,183,77,9,"[('800 Metri', '2:43.56', '580'), ('1500 Metri', '5:26.72', '576'), ('3000 siepi', '17:16.84', '653')]",False,,19,2,10,7,3,3,1,2,6
Onbekend,Mezei Martin,5796809,22,Slovensko,Man,1700,Zonder specialiteit,11,1,14,191,88,9,[],False,,20,1,3,3,1,10,1,0,0
Onbekend,Mezulis Tuuli,5743805,24,Eesti,Vrouw,1380,Springers,17,1,11,185,84,9,"[('Salto in alto', '0.91 m', '206'), (""Salto con l'asta"", '2 m', '181'), ('Salto in lungo', '2.97 m', '212'), ('Salto triplo', '5.74 m', '190')]",False,,15,2,0,4,8,10,2,5,6
Onbekend,Miao Guanbai,5796979,15,China,Man,970,Zonder specialiteit,15,1,15,159,62,9,[],False,,17,9,5,3,2,2,0,0,0
Onbekend,Michayluk Symon,5796492,16,Ukrajina,Man,970,Zonder specialiteit,14,1,15,168,66,9,[],False,,13,2,10,1,1,7,2,0,0
Onbekend,Migliavacca Rossella,5581502,22,Italia,Vrouw,1280,Snelwandelaars,18,1,11,181,78,9,"[('Marcia 10Km', '1h:11:02.78', '507'), ('Marcia 20Km', '2h:24:39.40', '449'), ('Marcia 50Km', '5h:57:47.32', '395')]",False,,16,1,1,1,10,3,0,8,6
Onbekend,Mihailova Nora,5798880,17,Bulgaria,Vrouw,1290,Werpers,13,1,15,175,69,9,[],False,,16,10,2,4,1,1,2,7,5
Onbekend,Mihailova Rosica,5797214,17,Bulgaria,Vrouw,190,Zonder specialiteit,18,1,15,155,52,9,[],False,,6,1,6,0,2,7,2,0,0
Onbekend,Mikaelsson Lúðvík,5797582,16,Ísland,Man,220,Zonder specialiteit,16,1,15,170,70,9,[],False,,11,3,1,1,3,3,7,0,0
Onbekend,Mikes Brano,5795832,24,Bosna i Hercegovina,Man,300,Zonder specialiteit,19,1,14,185,83,9,[],False,,13,2,3,1,5,7,3,0,0
Onbekend,Mikson Rebekka,5795811,19,Eesti,Vrouw,940,Zonder specialiteit,11,1,15,163,59,9,[],False,,11,3,10,2,3,2,1,0,0
Onbekend,Miladinović Slađana,5797513,16,Srbija,Vrouw,290,Zonder specialiteit,14,1,15,165,58,9,[],False,,12,5,0,1,6,2,7,0,0
Onbekend,Milenkovski Raiko,5797236,24,FYR Makedonija,Man,360,Zonder specialiteit,15,1,15,180,77,9,[],False,,16,5,2,2,6,4,1,0,0
Onbekend,Miller Kaleb,5728926,19,Canada,Man,1860,Sprinters,13,2,16,183,90,9,"[('100 Metri', '13.68 s', '645'), ('200 Metri', '27.25 s', '694'), ('400 piani', '1:00.67', '732'), ('110 ostacoli', '20.18 s', '751'), ('400 ostacoli', '1:09.44', '790')]",False,,16,2,2,8,5,9,2,9,8
Onbekend,Milliery Ermanno,5783480,15,Italia,Man,1370,Sprinters,11,1,15,173,70,9,"[('100 Metri', '14.05 s', '575'), ('200 Metri', '28.24 s', '601'), ('400 piani', '1:02.21', '668'), ('110 ostacoli', '21.04 s', '644'), ('400 ostacoli', '1:12.48', '682')]",False,,19,2,0,10,2,1,1,4,4
Onbekend,Mills Lewis,5797162,15,New Zealand,Man,410,Zonder specialiteit,17,1,15,172,68,9,[],False,,16,6,2,3,3,3,2,0,0
Onbekend,Milosavljević Tomislav,5796981,17,Srbija,Man,340,Zonder specialiteit,17,1,15,175,76,9,[],False,,14,2,1,1,6,7,1,0,0
Onbekend,Milosavljević Veselin,5797402,22,Srbija,Man,910,Zonder specialiteit,16,1,15,183,85,9,[],False,,11,0,2,10,1,2,3,0,0
Onbekend,Minas Christos,5796707,20,Cyprus,Man,760,Zonder specialiteit,18,1,14,188,80,9,[],False,,18,1,8,1,3,2,5,0,0
Onbekend,Minda Galo,5798469,18,Ecuador,Man,450,Zonder specialiteit,11,1,15,179,77,9,[],False,,10,2,9,1,2,1,2,0,0
Onbekend,Minella Alberico,5794969,16,Italia,Man,290,Springers,17,1,14,162,67,9,"[('Salto in alto', '0.34 m', '0'), (""Salto con l'asta"", '1.1 m', '0'), ('Salto in lungo', '1.76 m', '0'), ('Salto triplo', '3.17 m', '0')]",False,,9,1,7,2,0,2,2,5,6
Onbekend,Minevska Hilda,5797672,16,FYR Makedonija,Vrouw,1490,Zonder specialiteit,20,1,15,174,67,9,[],False,,19,5,2,2,10,2,2,0,0
Onbekend,Mingiano Maura,5798485,17,Italia,Vrouw,70,Zonder specialiteit,13,1,15,160,53,9,[],False,,6,5,4,3,3,2,1,0,0
Onbekend,Mingozzi Auro,5798186,14,Italia,Man,420,Zonder specialiteit,18,1,15,179,76,9,[],False,,8,3,3,2,9,2,0,0,0
Onbekend,Minutiello Ezio,5762111,16,Italia,Man,1220,Sprinters,16,1,14,182,84,9,"[('100 Metri', '13.67 s', '647'), ('200 Metri', '27.29 s', '690'), ('400 piani', '1:00.47', '741'), ('110 ostacoli', '20.82 s', '671'), ('400 ostacoli', '1:11.05', '732')]",False,,6,10,3,8,2,3,2,6,6
Onbekend,Miqueo Aythami,5799118,16,España,Man,360,Zonder specialiteit,19,1,15,159,59,9,[],False,,15,7,3,2,2,5,3,0,0
100 meter,Miralles Silvina,5153462,33,España,Vrouw,10030,Sprinters,15,10,17,183,76,9,"[('100 Metri', '13.02 s', '972'), ('200 Metri', '26.78 s', '867'), ('400 piani', '1:01.74', '890'), ('110 ostacoli', '19.57 s', '858'), ('400 ostacoli', '1:11.50', '921')]",False,,19,8,1,14,1,1,0,12,11
Onbekend,Miranda Lily,5798360,16,United States,Vrouw,1280,Snelwandelaars,14,1,15,174,63,9,[],False,,13,8,10,3,6,2,1,6,3
Onbekend,Mironova Oksana,5796043,16,Belarus,Vrouw,340,Zonder specialiteit,14,1,15,164,56,9,[],False,,10,1,7,3,7,1,1,0,0
Onbekend,Miroshnik Sergei,5796367,24,Ukrajina,Man,440,Zonder specialiteit,11,1,15,182,81,9,[],False,,17,1,5,2,1,2,2,0,0
Onbekend,Misiņa Rudīte,5797689,18,Latvija,Vrouw,550,Zonder specialiteit,19,1,15,164,62,9,[],False,,10,1,9,2,5,3,7,0,0
Onbekend,Mitchell Carl,5797009,17,Bahamas,Man,360,Zonder specialiteit,20,1,15,167,68,9,[],False,,12,3,1,1,1,8,2,0,0
Onbekend,Mitchell Mary,5798391,17,United States,Vrouw,320,Zonder specialiteit,16,1,15,161,55,9,[],False,,9,3,1,1,8,2,3,0,0
Onbekend,Miteva Ivanka,5797708,19,Bulgaria,Vrouw,660,Zonder specialiteit,12,1,15,172,65,9,[],False,,8,2,10,3,3,1,3,0,0
Onbekend,Mitevski Lazo,5797784,18,FYR Makedonija,Man,660,Zonder specialiteit,15,1,15,182,80,9,[],False,,6,9,3,8,0,4,4,0,0
Onbekend,Mixalisli Stratoniki,5795165,16,Hellas,Vrouw,1140,Zonder specialiteit,18,1,14,166,60,9,[],False,,20,3,2,8,2,3,6,0,0
Onbekend,Mizlerová Naďa,5798584,14,Česká republika,Vrouw,110,Zonder specialiteit,11,1,15,163,58,9,[],False,,9,3,3,1,1,6,1,0,0
Onbekend,Miłoch Justyna,5798705,16,Polska,Vrouw,1000,Zonder specialiteit,13,1,15,171,67,9,[],False,,20,0,3,3,5,4,2,0,0
Onbekend,Mkoloma Keisha,5796727,20,Barbados,Vrouw,270,Zonder specialiteit,15,1,15,163,60,9,[],False,,13,3,7,3,2,2,2,0,0
Onbekend,Modi Casula,5796292,17,India,Vrouw,1140,Zonder specialiteit,10,1,15,162,54,9,[],False,,19,2,9,5,1,2,3,0,0
Onbekend,Modin Sofia,5763526,17,Sverige,Vrouw,310,Werpers,19,1,11,161,57,9,"[('Getto del peso', '5.67 m', '0'), ('Lancio del disco', '22.46 m', '0'), ('Lancio del martello', '19.53 m', '0'), ('Giavellotto', '18.28 m', '0')]",False,,10,7,1,1,6,1,6,4,6
Onbekend,Modisa Kim,5795895,24,South Africa,Vrouw,390,Zonder specialiteit,14,1,15,172,68,9,[],False,,14,7,6,6,1,2,2,0,0
Onbekend,Moe Helga,5796830,22,Norge,Vrouw,1680,Zonder specialiteit,19,1,14,159,54,9,[],False,,20,1,2,1,3,10,2,0,0
Onbekend,Moes Francoise,5797493,20,Lëtzebuerg,Vrouw,250,Zonder specialiteit,13,1,15,167,62,9,[],False,,14,3,2,5,1,6,1,0,0
Onbekend,Mogyorósi Anett,5794946,17,Magyarország,Vrouw,1760,Werpers,15,1,14,180,72,9,"[('Getto del peso', '6.45 m', '0'), ('Lancio del disco', '27.14 m', '61'), ('Lancio del martello', '26.02 m', '86'), ('Giavellotto', '24.72 m', '138')]",False,,17,3,2,2,9,2,10,6,6
Onbekend,Mohamed Simon,5763513,18,Sverige,Man,1730,Springers,16,1,11,177,81,9,"[('Salto in alto', '0.9 m', '133'), (""Salto con l'asta"", '2.54 m', '156'), ('Salto in lungo', '3.52 m', '168'), ('Salto triplo', '6.83 m', '142')]",False,,19,1,0,3,8,9,1,9,5
Onbekend,Mohiliver Ilay,5795845,20,Yisra'el,Man,510,Zonder specialiteit,11,1,15,188,90,9,[],False,,7,1,1,1,6,1,9,0,0
50 km snelwandelen,Moinjil Alex,5011689,36,Malaysia,Man,43370,Snelwandelaars,19,16,16,171,50,9,"[('Marcia 10Km', '52:53.31', '1015'), ('Marcia 20Km', '1h:41:51.50', '1046'), ('Marcia 50Km', '4h:07:35.23', '1106')]",False,,20,0,19,0,0,0,0,11,17
Onbekend,Mok Jayden,5796852,19,Singapore,Man,450,Zonder specialiteit,12,1,14,175,75,9,[],False,,7,8,2,2,5,2,8,0,0
Onbekend,Mok Nicole,5797733,23,Singapore,Vrouw,1750,Zonder specialiteit,16,1,15,163,56,9,[],False,,20,2,2,8,3,10,1,0,0
Onbekend,Molina Sonia,5797491,19,Ecuador,Vrouw,650,Zonder specialiteit,20,1,15,168,63,9,[],False,,18,2,1,3,7,2,3,0,0
Onbekend,Monaco Fausta,5796799,16,Italia,Vrouw,800,Zonder specialiteit,12,1,15,167,59,9,[],False,,16,3,7,0,2,3,9,0,0
Onbekend,Monari Loretta,5796959,17,Italia,Vrouw,770,Zonder specialiteit,12,1,15,176,70,9,[],False,,19,1,5,3,2,2,2,0,0
Onbekend,Moncada Pablo José,5796487,19,Venezuela,Man,880,Zonder specialiteit,17,1,14,178,76,9,[],False,,19,2,7,2,1,1,1,0,0
Onbekend,Monroe Oden,5797714,18,New Zealand,Man,830,Zonder specialiteit,16,1,15,167,71,9,[],False,,18,1,3,1,2,8,1,0,0
Onbekend,Monsen Jan,5797475,21,Norge,Man,1870,Zonder specialiteit,18,1,15,166,64,9,[],False,,19,3,2,10,9,2,1,0,0
Speerwerpen,Montaldi Marcella,5111044,34,Italia,Vrouw,9630,Werpers,20,12,16,187,87,9,"[('Getto del peso', '14.48 m', '579'), ('Lancio del disco', '50.31 m', '606'), ('Lancio del martello', '45.29 m', '577'), ('Giavellotto', '43.4 m', '679')]",False,,17,15,0,0,9,0,8,9,10
Polsstokhoogspringen,Montalvo Francesc,5139890,33,España,Man,34150,Springers,18,16,14,176,42,9,"[('Salto in alto', '1.73 m', '785'), (""Salto con l'asta"", '4.98 m', '861'), ('Salto in lungo', '6.23 m', '743'), ('Salto triplo', '13.23 m', '816')]",False,,16,0,1,0,18,17,0,10,11
Onbekend,Montefiore Monique,5797940,17,Australia,Vrouw,410,Zonder specialiteit,14,1,15,159,56,9,[],False,,12,0,7,2,4,8,1,0,0
Hinkstapspringen,Monteil Mourad,5001709,37,France,Man,4790,Springers,13,12,13,170,73,9,"[('Salto in alto', '1.17 m', '348'), (""Salto con l'asta"", '3.25 m', '361'), ('Salto in lungo', '4.48 m', '372'), ('Salto triplo', '8.96 m', '366')]",False,,13,0,0,0,5,12,0,10,9
Onbekend,Montes Patricia,5783289,15,España,Vrouw,1460,Werpers,17,1,15,158,51,9,"[('Getto del peso', '5.62 m', '0'), ('Lancio del disco', '21.72 m', '0'), ('Lancio del martello', '18.85 m', '0'), ('Giavellotto', '19.29 m', '0')]",False,,9,4,3,3,1,2,10,7,8
