Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mueller Ruby,5700898,17,Australia,Vrouw,880,Springers,16,1,16,184,89,9,"[('Salto in alto', '0.88 m', '185'), (""Salto con l'asta"", '1.98 m', '174'), ('Salto in lungo', '3.11 m', '250'), ('Salto triplo', '5.75 m', '190')]",False,,7,3,2,7,6,9,4,6,5
Onbekend,Muham Perwira,5798441,22,Indonesia,Man,120,Zonder specialiteit,17,1,15,174,79,9,[],False,,8,2,5,2,6,2,1,0,0
Onbekend,Mühlherr Coralie,5724134,19,Switzerland,Vrouw,1570,Springers,16,1,11,176,79,9,"[('Salto in alto', '0.78 m', '92'), (""Salto con l'asta"", '1.79 m', '103'), ('Salto in lungo', '2.62 m', '118'), ('Salto triplo', '4.98 m', '88')]",False,,17,2,1,2,4,10,1,7,5
Onbekend,Muladi Tjio,5800820,18,Indonesia,Man,1210,Zonder specialiteit,16,1,15,177,72,9,[],False,,20,8,3,2,6,2,3,0,0
Onbekend,Mulder Ela,5726838,19,Deutschland,Vrouw,1860,Sprinters,16,1,11,160,61,9,"[('100 Metri', '14.61 s', '691'), ('200 Metri', '29.17 s', '652'), ('400 piani', '1:06.95', '690'), ('110 ostacoli', '20.73 s', '715'), ('400 ostacoli', '1:15.99', '773')]",False,,9,6,2,10,8,3,1,9,5
100 meter,Müller Girlie,5580345,21,Pilipinas,Vrouw,2060,Sprinters,20,3,11,184,80,9,"[('100 Metri', '14.11 s', '780'), ('200 Metri', '28.83 s', '683'), ('400 piani', '1:05.86', '731'), ('110 ostacoli', '20.73 s', '715'), ('400 ostacoli', '1:15.81', '779')]",False,,19,8,3,11,3,3,2,6,6
Onbekend,Müller Jay,5659996,19,Pilipinas,Man,2050,Springers,20,1,11,181,85,9,"[('Salto in alto', '0.9 m', '135'), (""Salto con l'asta"", '2.58 m', '167'), ('Salto in lungo', '3.31 m', '125'), ('Salto triplo', '6.8 m', '139')]",False,,16,3,1,1,10,7,3,9,6
Onbekend,Mulligan Ellen,5799968,22,Ireland,Vrouw,930,Zonder specialiteit,18,1,14,173,68,9,[],False,,15,1,1,2,2,10,1,0,0
Onbekend,Mullings Vince,5799315,23,Bahamas,Man,540,Zonder specialiteit,16,1,14,183,82,9,[],False,,8,9,0,2,2,1,3,0,0
Onbekend,Mullis Teresa,5724110,25,Switzerland,Vrouw,940,Sprinters,16,1,11,169,60,9,"[('100 Metri', '15.19 s', '588'), ('200 Metri', '30.3 s', '551'), ('400 piani', '1:09.42', '594'), ('110 ostacoli', '21.75 s', '589'), ('400 ostacoli', '1:19.50', '658')]",False,,13,5,1,8,2,1,0,3,9
Onbekend,Muniesa Román,5799038,15,España,Man,230,Zonder specialiteit,20,1,15,172,73,9,[],False,,6,1,1,8,0,2,1,0,0
Onbekend,Muñoz Paul,5799583,21,Costa Rica,Man,670,Zonder specialiteit,16,1,14,172,74,9,[],False,,9,2,0,2,3,10,1,0,0
Onbekend,Munúa Linda,5798432,15,Uruguay,Vrouw,620,Zonder specialiteit,13,1,15,153,50,9,[],False,,16,2,3,6,8,2,1,0,0
Onbekend,Munuera Antón,5695088,17,España,Man,1430,Meerkampers,20,1,16,184,93,9,"[('Pentathlon Men - Long Jump', '3.36 m', '525'), ('Pentathlon Men - Javelin Throw', '36.36 m', '584'), ('Pentathlon Men - 200 Metres', '27.41 s', '609'), ('Pentathlon Men - Discus Throw', '29.3 m', '494'), ('Pentathlon Men - 1500 Metres', '4:53.68', '542'), ('Decathlon - 100 Metres', '13.72 s', '571'), ('Decathlon - Long Jump', '3.33 m', '521'), ('Decathlon - Shot Put', '7.71 m', '436'), ('Decathlon - High Jump', '0.75 m', '444'), ('Decathlon - 400 Metres', '1:00.94', '647'), ('Decathlon - 110 Metres Hurdles', '20.54 s', '602'), ('Decathlon - Discus Throw', '29.48 m', '497'), ('Decathlon - Pole Vault', '2.04 m', '431'), ('Decathlon - Javelin Throw', '36.59 m', '588'), ('Decathlon - 1500 Metres', '4:54.78', '532'), ('Pentathlon Men', '2753 p', '551'), ('Decathlon', '5267 p', '527')]",False,,17,3,3,9,6,3,9,6,7
Onbekend,Muraca Mafalda,5762315,17,Italia,Vrouw,500,Werpers,17,1,16,185,80,9,"[('Getto del peso', '8.14 m', '73'), ('Lancio del disco', '28.83 m', '101'), ('Lancio del martello', '25.31 m', '68'), ('Giavellotto', '25.67 m', '166')]",False,,8,7,2,3,2,1,8,5,7
Onbekend,Muravyova Yuliana,5801274,22,Rossiya,Vrouw,240,Zonder specialiteit,15,1,15,163,56,9,[],False,,6,3,8,1,3,2,2,0,0
Onbekend,Murcia Irma,5754113,15,España,Vrouw,1450,Werpers,18,1,11,169,66,9,"[('Getto del peso', '6.97 m', '0'), ('Lancio del disco', '24.86 m', '8'), ('Lancio del martello', '20.87 m', '0'), ('Giavellotto', '19.74 m', '8')]",False,,12,11,2,2,2,2,3,7,7
Onbekend,Murcková Dana,5798914,17,Česká republika,Vrouw,320,Meerkampers,13,1,14,164,57,9,[],False,,11,6,2,3,5,7,2,5,6
Zevenkamp,Murer Michele,5643858,18,Brasil,Vrouw,1850,Meerkampers,20,2,12,174,81,9,"[('Pentathlon Women - 100 Metres Hurdles', '20.8 s', '671'), ('Pentathlon Women - High Jump', '0.52 m', '338'), ('Pentathlon Women - Shot Put', '4.12 m', '242'), ('Pentathlon Women - Long Jump', '2.39 m', '458'), ('Pentathlon Women - 800 Metres', '2:42.82', '609'), ('Heptathlon - 100 Metres Hurdles', '20.49 s', '714'), ('Heptathlon - High Jump', '0.53 m', '344'), ('Heptathlon - Shot Put', '4.2 m', '247'), ('Heptathlon - 200 Metres', '28.68 s', '591'), ('Heptathlon - Long Jump', '2.44 m', '469'), ('Heptathlon - Javelin Throw', '18.86 m', '397'), ('Heptathlon - 800 Metres', '2:39.49', '668'), ('Pentathlon Women', '2317 p', '464'), ('Heptathlon', '3431 p', '490')]",False,,19,3,1,10,5,1,2,6,8
Onbekend,Murin Hanna,5798692,17,Ukrajina,Vrouw,660,Zonder specialiteit,18,1,15,170,68,9,[],False,,17,2,2,2,2,3,8,0,0
Onbekend,Mūrniece Alma,5799653,20,Latvija,Vrouw,870,Zonder specialiteit,12,1,14,185,74,9,[],False,,6,2,2,10,1,2,2,0,0
Onbekend,Muros Fernando,5685465,17,España,Man,1240,Springers,20,2,15,185,95,9,"[('Salto in alto', '0.93 m', '155'), (""Salto con l'asta"", '2.38 m', '109'), ('Salto in lungo', '3.5 m', '164'), ('Salto triplo', '6.5 m', '107')]",False,,9,3,1,3,4,10,1,8,8
Onbekend,Murray Sylvie,5724115,23,Switzerland,Vrouw,600,Middenafstandslopers,19,1,11,166,69,9,"[('800 Metri', '2:46.82', '526'), ('1500 Metri', '5:29.87', '550'), ('3000 siepi', '17:35.64', '606')]",False,,17,1,7,6,3,3,1,6,3
20 km snelwandelen,Murza Mikhaila,4858293,41,Ukrajina,Vrouw,26170,Snelwandelaars,11,19,15,172,59,9,"[('Marcia 10Km', '1h:00:23.35', '921'), ('Marcia 20Km', '1h:59:34.11', '938'), ('Marcia 50Km', '4h:57:27.96', '880')]",False,,18,0,17,0,0,0,0,9,9
Onbekend,Murza Vlas,5800482,22,Ukrajina,Man,370,Zonder specialiteit,20,1,15,179,77,9,[],False,,12,3,3,8,3,3,4,0,0
Onbekend,Must Sten,5800111,17,Eesti,Man,1140,Springers,10,1,15,186,87,9,"[('Salto in alto', '0.88 m', '117'), (""Salto con l'asta"", '2.17 m', '49'), ('Salto in lungo', '3.22 m', '105'), ('Salto triplo', '6.07 m', '62')]",False,,6,3,2,3,2,10,2,6,7
Onbekend,Must Ulla,5800190,15,Eesti,Vrouw,100,Zonder specialiteit,12,1,15,173,68,9,[],False,,10,2,3,5,3,2,2,0,0
Onbekend,Mutsch Stephane,5799532,23,Lëtzebuerg,Man,950,Zonder specialiteit,11,1,14,177,79,9,[],False,,13,3,0,2,10,3,1,0,0
400 meter,Mutter Joris,5726800,21,Deutschland,Man,2330,Sprinters,20,1,11,176,75,9,"[('100 Metri', '13.42 s', '696'), ('200 Metri', '26.75 s', '741'), ('400 piani', '58.34 s', '830'), ('110 ostacoli', '20.35 s', '729'), ('400 ostacoli', '1:09.39', '792')]",False,,20,4,3,11,3,2,2,8,8
Onbekend,Mutterle Concetta,5798316,17,Italia,Vrouw,780,Zonder specialiteit,14,1,15,170,61,9,[],False,,8,2,3,1,10,5,1,0,0
Verspringen,Mützlitz Joseph,5602082,21,Deutschland,Man,3620,Springers,20,3,11,180,82,9,"[('Salto in alto', '1.16 m', '337'), (""Salto con l'asta"", '3.21 m', '349'), ('Salto in lungo', '4.57 m', '392'), ('Salto triplo', '8.59 m', '327')]",False,,11,3,0,4,9,12,2,10,9
Onbekend,Muzzio Claire,5753703,26,United States,Vrouw,880,Sprinters,20,1,11,186,80,9,"[('100 Metri', '14.88 s', '644'), ('200 Metri', '29.63 s', '611'), ('400 piani', '1:07.60', '665'), ('110 ostacoli', '21.06 s', '674'), ('400 ostacoli', '1:17.28', '731')]",False,,17,7,3,8,5,3,2,3,6
Onbekend,Myklebust Sondre,5800067,23,Norge,Man,420,Zonder specialiteit,17,1,15,190,91,9,[],False,,9,5,7,3,3,3,8,0,0
Onbekend,Myrie Jeikol,5800501,19,Costa Rica,Man,360,Zonder specialiteit,13,1,15,177,73,9,[],False,,16,1,2,2,1,2,4,0,0
Onbekend,Mysiak Alicja,5798220,16,Polska,Vrouw,480,Zonder specialiteit,18,1,14,171,68,9,[],False,,11,8,6,1,3,1,8,0,0
Onbekend,Młynarski Mariusz,5801104,17,Polska,Man,210,Zonder specialiteit,18,1,15,178,76,9,[],False,,9,0,3,4,6,1,7,0,0
Onbekend,Nabernik Sonja,5800629,21,Slovenija,Vrouw,1030,Zonder specialiteit,11,1,15,185,79,9,[],False,,20,0,1,5,3,1,2,0,0
Onbekend,Nadal Florián,5798999,15,España,Man,80,Zonder specialiteit,17,1,14,174,73,9,[],False,,7,2,1,5,3,3,1,0,0
Onbekend,Nadal Valle,5798921,15,España,Vrouw,70,Zonder specialiteit,13,1,15,169,63,9,[],False,,10,0,1,2,3,3,2,0,0
Onbekend,Nagappan Eko,5799742,21,Malaysia,Man,70,Zonder specialiteit,13,1,14,189,89,9,[],False,,10,1,4,3,2,2,2,0,0
Onbekend,Nagy Aziza,5800848,21,Miṣr,Vrouw,140,Zonder specialiteit,15,1,15,170,62,9,[],False,,12,3,1,5,3,5,0,0,0
Onbekend,Naidoo Henrik,5799238,14,South Africa,Man,160,Zonder specialiteit,19,1,14,171,73,9,[],False,,10,1,3,0,7,2,1,0,0
Onbekend,Naidu Jadhav,5800158,22,India,Man,290,Zonder specialiteit,17,1,14,174,68,9,[],False,,15,2,4,1,4,3,6,0,0
Onbekend,Namli Ilias,5799982,17,Al-Maghrib,Man,540,Zonder specialiteit,11,1,14,164,65,9,[],False,,11,7,9,1,6,2,2,0,0
Onbekend,Namli Kamal,5799323,19,Al-Maghrib,Man,660,Zonder specialiteit,10,1,14,174,68,9,[],False,,9,3,9,2,2,1,7,0,0
Onbekend,Nándor Elemér,5734154,21,Magyarország,Man,1250,Langeafstandslopers,13,1,11,179,88,9,"[('5000 Metri', '17:53.04', '517'), ('10000 Metri', '41:40.49', '488'), ('Maratona', '2h:50:17.90', '540')]",False,,17,3,7,7,4,0,3,9,3
Onbekend,Nanni Ariel,5797187,17,Argentina,Man,800,Springers,19,1,13,170,67,9,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.86 m', '0'), ('Salto in lungo', '2.48 m', '0'), ('Salto triplo', '5.22 m', '0')]",False,,16,3,3,2,9,2,5,6,4
Onbekend,Navarrete Catherine,5657519,18,Pilipinas,Vrouw,1140,Meerkampers,20,2,12,177,75,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.1 s', '631'), ('Pentathlon Women - High Jump', '0.7 m', '456'), ('Pentathlon Women - Shot Put', '6.97 m', '410'), ('Pentathlon Women - Long Jump', '2.69 m', '517'), ('Pentathlon Women - 800 Metres', '2:44.99', '571'), ('Heptathlon - 100 Metres Hurdles', '21.13 s', '627'), ('Heptathlon - High Jump', '0.7 m', '458'), ('Heptathlon - Shot Put', '6.96 m', '409'), ('Heptathlon - 200 Metres', '29.91 s', '466'), ('Heptathlon - Long Jump', '2.69 m', '517'), ('Heptathlon - Javelin Throw', '24.4 m', '514'), ('Heptathlon - 800 Metres', '2:44.76', '575'), ('Pentathlon Women', '2584 p', '517'), ('Heptathlon', '3566 p', '509')]",False,,10,4,2,5,3,8,10,8,6
Onbekend,Navea Ruth,5800199,17,Chile,Vrouw,1620,Zonder specialiteit,13,1,15,174,67,9,[],False,,20,2,3,4,3,3,10,0,0
800 meter,Naysmith Scarlett,5057435,35,Great Britain,Vrouw,23780,Middenafstandslopers,20,18,13,178,70,9,"[('800 Metri', '2:17.95', '1001'), ('1500 Metri', '4:37.05', '985'), ('3000 siepi', '14:56.88', '1006')]",False,,18,0,15,14,0,1,0,12,12
Onbekend,Nazar Abdul Rahim Lokman,5800228,20,Malaysia,Man,370,Zonder specialiteit,18,1,15,185,87,9,[],False,,11,0,2,3,8,1,3,0,0
Onbekend,Nazário Matheus,5681446,19,Brasil,Man,730,Middenafstandslopers,20,1,11,177,81,9,"[('800 Metri', '2:28.43', '612'), ('1500 Metri', '4:56.71', '589'), ('3000 siepi', '14:49.12', '583')]",False,,16,1,3,9,1,0,2,6,5
Onbekend,Ndiaye Vanessa,5799154,15,France,Vrouw,1020,Werpers,14,1,14,153,51,9,"[('Getto del peso', '4.42 m', '0'), ('Lancio del disco', '18.57 m', '0'), ('Lancio del martello', '16.4 m', '0'), ('Giavellotto', '16.66 m', '0')]",False,,15,3,3,3,3,2,9,6,7
Onbekend,Ndumiso Martin,5799736,21,South Africa,Man,130,Zonder specialiteit,12,1,14,169,73,9,[],False,,8,2,3,3,3,7,2,0,0
Onbekend,Nedeljković Sretimir,5801270,23,Srbija,Man,310,Zonder specialiteit,11,1,15,180,78,9,[],False,,14,1,7,2,1,3,2,0,0
Onbekend,Negrete Iñigo,5799286,16,Colombia,Man,470,Zonder specialiteit,15,1,15,168,67,9,[],False,,17,2,2,3,3,5,2,0,0
Kogelslingeren,Negri Hilario,5648426,20,Brasil,Man,2090,Werpers,20,3,11,176,79,9,"[('Getto del peso', '7.65 m', '14'), ('Lancio del disco', '26.44 m', '35'), ('Lancio del martello', '25.37 m', '0'), ('Giavellotto', '25.7 m', '4')]",False,,20,11,3,2,3,2,2,5,5
200 meter,Negrini Grazia,5559462,23,Italia,Vrouw,2960,Sprinters,20,2,11,157,53,9,"[('100 Metri', '14.51 s', '709'), ('200 Metri', '28.48 s', '714'), ('400 piani', '1:06.68', '700'), ('110 ostacoli', '20.94 s', '689'), ('400 ostacoli', '1:16.78', '748')]",False,,17,6,0,11,3,3,6,8,10
Onbekend,Negrón Aroa,5799039,17,España,Vrouw,1380,Langeafstandslopers,15,1,15,180,73,9,"[('5000 Metri', '21:26.60', '460'), ('10000 Metri', '46:41.60', '456'), ('Maratona', '3h:15:34.63', '506')]",False,,19,3,7,1,4,1,2,5,9
Onbekend,Nelissen Philou,5799594,15,Nederland,Vrouw,270,Zonder specialiteit,12,1,15,163,57,9,[],False,,11,1,3,3,8,3,1,0,0
Onbekend,Nelson Xavier,5801152,18,Costa Rica,Man,850,Zonder specialiteit,11,1,15,174,73,9,[],False,,8,2,6,10,2,2,1,0,0
5.000 meter,Nemésio Ricardo,5059651,37,Portugal,Man,2310,Langeafstandslopers,14,8,11,165,69,9,"[('5000 Metri', '16:52.92', '671'), ('10000 Metri', '39:55.38', '605'), ('Maratona', '2h:41:39.23', '678')]",False,,19,0,8,9,0,0,0,9,8
Onbekend,Neroutsou Dwra,5798639,17,Hellas,Vrouw,210,Zonder specialiteit,18,1,15,166,60,9,[],False,,13,6,5,2,4,2,3,0,0
Onbekend,Neto Paula,5798245,15,Portugal,Vrouw,310,Zonder specialiteit,20,1,15,168,63,9,[],False,,16,3,2,3,1,2,2,0,0
Onbekend,Nevado Catalina,5794736,16,España,Vrouw,1800,Springers,12,1,14,155,52,9,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.51 m', '0'), ('Salto in lungo', '2.27 m', '25'), ('Salto triplo', '4.39 m', '9')]",False,,19,1,4,3,3,10,8,7,7
Discuswerpen,Newman Connor,4889992,40,New Zealand,Man,33810,Werpers,20,20,15,180,68,9,"[('Getto del peso', '16.16 m', '648'), ('Lancio del disco', '54.32 m', '681'), ('Lancio del martello', '52.49 m', '575'), ('Giavellotto', '54.84 m', '631')]",False,,20,16,0,0,0,0,14,8,8
Onbekend,Newton Josh,5766377,17,New Zealand,Man,620,Werpers,18,1,12,171,74,9,"[('Getto del peso', '7.57 m', '9'), ('Lancio del disco', '28.12 m', '74'), ('Lancio del martello', '27.26 m', '21'), ('Giavellotto', '28.68 m', '55')]",False,,7,8,2,3,5,3,7,8,4
Onbekend,Neymour Solana,5799379,17,Bahamas,Vrouw,270,Zonder specialiteit,20,1,14,167,60,9,[],False,,15,3,3,1,3,3,2,0,0
800 meter,Nicodemo Lino,4969062,37,Italia,Man,33810,Middenafstandslopers,20,17,13,185,61,9,"[('800 Metri', '2:02.54', '1075'), ('1500 Metri', '4:07.13', '1037'), ('3000 siepi', '12:24.63', '1019')]",False,,16,0,16,18,3,0,0,10,8
Onbekend,Nicol Nitisha,5784094,14,France,Vrouw,540,Werpers,14,1,15,168,64,9,"[('Getto del peso', '6.17 m', '0'), ('Lancio del disco', '22.3 m', '0'), ('Lancio del martello', '18.4 m', '0'), ('Giavellotto', '18.29 m', '0')]",False,,6,8,2,3,1,3,3,6,7
Onbekend,Nicoletti Consuelo,5798883,17,Italia,Vrouw,1310,Werpers,15,1,15,166,58,9,"[('Getto del peso', '6.92 m', '0'), ('Lancio del disco', '26.31 m', '42'), ('Lancio del martello', '22.68 m', '1'), ('Giavellotto', '20.63 m', '20')]",False,,18,7,3,1,2,2,8,8,3
Onbekend,Níelsdóttir Óla,5800886,20,Ísland,Vrouw,150,Zonder specialiteit,14,1,15,168,65,9,[],False,,13,4,4,2,3,3,3,0,0
Onbekend,Nieminen Anette,5798333,16,Suomi,Vrouw,390,Springers,16,1,14,171,68,9,"[('Salto in alto', '0.51 m', '0'), (""Salto con l'asta"", '1.27 m', '0'), ('Salto in lungo', '2.03 m', '0'), ('Salto triplo', '3.65 m', '0')]",False,,6,8,2,3,1,7,0,4,4
Onbekend,Niesner Carina,5726858,24,Deutschland,Vrouw,1980,Snelwandelaars,18,1,11,185,81,9,"[('Marcia 10Km', '1h:08:06.15', '621'), ('Marcia 20Km', '2h:17:49.59', '582'), ('Marcia 50Km', '5h:38:16.11', '552')]",False,,20,1,11,2,3,1,1,7,6
Onbekend,Nietes Arnel,5801294,22,Pilipinas,Man,130,Zonder specialiteit,20,1,15,179,84,9,[],False,,11,4,2,2,6,3,2,0,0
Onbekend,Nikolic Tara,5800815,18,Srbija,Vrouw,710,Zonder specialiteit,19,1,15,178,73,9,[],False,,10,10,2,3,4,2,3,0,0
Onbekend,Nikorovič Július,5799654,24,Slovensko,Man,980,Zonder specialiteit,15,1,14,175,73,9,[],False,,13,3,5,2,1,3,10,0,0
Onbekend,Nillisen Matthys,5798657,17,Nederland,Man,330,Zonder specialiteit,12,1,14,183,82,9,[],False,,16,1,2,3,2,2,5,0,0
Onbekend,Nimatonis Nikodemas,5799198,17,Lietuva,Man,750,Zonder specialiteit,18,1,15,166,71,9,[],False,,15,2,2,3,2,7,9,0,0
Onbekend,Nino Llora,5761338,17,España,Vrouw,220,Meerkampers,17,1,16,179,76,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.64 s', '557'), ('Pentathlon Women - High Jump', '0.39 m', '254'), ('Pentathlon Women - Shot Put', '3.95 m', '232'), ('Pentathlon Women - Long Jump', '1.82 m', '350'), ('Pentathlon Women - 800 Metres', '2:45.01', '571'), ('Heptathlon - 100 Metres Hurdles', '21.64 s', '558'), ('Heptathlon - High Jump', '0.4 m', '259'), ('Heptathlon - Shot Put', '3.95 m', '232'), ('Heptathlon - 200 Metres', '30.34 s', '423'), ('Heptathlon - Long Jump', '1.82 m', '349'), ('Heptathlon - Javelin Throw', '14.75 m', '311'), ('Heptathlon - 800 Metres', '2:44.86', '573'), ('Pentathlon Women', '1963 p', '393'), ('Heptathlon', '2703 p', '386')]",False,,13,3,6,5,2,1,2,5,4
Onbekend,Ninomiya Midori,5799796,21,Nippon,Vrouw,720,Zonder specialiteit,14,1,15,166,65,9,[],False,,17,1,2,8,4,2,3,0,0
Onbekend,Nisa Paul,5764484,18,Deutschland,Man,400,Meerkampers,15,1,16,180,78,9,"[('Pentathlon Men - Long Jump', '3.16 m', '493'), ('Pentathlon Men - Javelin Throw', '22.36 m', '359'), ('Pentathlon Men - 200 Metres', '28.31 s', '513'), ('Pentathlon Men - Discus Throw', '18.97 m', '320'), ('Pentathlon Men - 1500 Metres', '5:01.67', '462'), ('Decathlon - 100 Metres', '14.13 s', '484'), ('Decathlon - Long Jump', '3.19 m', '498'), ('Decathlon - Shot Put', '4.81 m', '272'), ('Decathlon - High Jump', '0.75 m', '445'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.07 s', '528'), ('Decathlon - Discus Throw', '19.13 m', '322'), ('Decathlon - Pole Vault', '2.13 m', '450'), ('Decathlon - Javelin Throw', '22.32 m', '358'), ('Decathlon - 1500 Metres', '5:01.79', '461'), ('Pentathlon Men', '2147 p', '429'), ('Decathlon', '4382 p', '438')]",False,,7,3,1,4,3,6,3,6,7
Onbekend,Nishida Hiroshi,5801086,21,Nippon,Man,870,Zonder specialiteit,19,1,15,181,79,9,[],False,,17,3,3,5,3,3,9,0,0
Onbekend,Nissoli Sonia,5786979,16,Italia,Vrouw,1370,Werpers,17,1,14,155,51,9,"[('Getto del peso', '7.28 m', '6'), ('Lancio del disco', '26.77 m', '52'), ('Lancio del martello', '22.83 m', '6'), ('Giavellotto', '21.86 m', '55')]",False,,8,10,2,1,5,1,5,8,9
Onbekend,Nizzolo Lucio,5784869,17,Italia,Man,890,Sprinters,20,1,16,176,77,9,"[('100 Metri', '14.05 s', '576'), ('200 Metri', '27.99 s', '624'), ('400 piani', '1:02.50', '656'), ('110 ostacoli', '20.8 s', '674'), ('400 ostacoli', '1:11.19', '728')]",False,,11,3,2,3,7,2,2,9,6
Onbekend,Noblet Marion,5800931,14,France,Vrouw,1130,Zonder specialiteit,16,1,15,160,54,9,[],False,,20,7,0,2,2,3,1,0,0
Onbekend,Nongbri Kushan,5799566,17,India,Man,520,Zonder specialiteit,15,1,15,176,76,9,[],False,,8,3,3,9,2,0,3,0,0
Onbekend,Nor Bintang,5799972,19,Malaysia,Man,860,Zonder specialiteit,16,1,14,175,74,9,[],False,,19,4,2,6,2,1,1,0,0
Onbekend,Novikov Konstantin,5800081,24,Belarus,Man,230,Zonder specialiteit,12,1,14,171,72,9,[],False,,15,2,2,1,2,1,4,0,0
Onbekend,Novoa Natalia,5799662,20,México,Vrouw,550,Zonder specialiteit,18,1,15,173,71,9,[],False,,16,1,2,0,2,8,1,0,0
Onbekend,Novosel Anida,5800212,20,Bosna i Hercegovina,Vrouw,2060,Zonder specialiteit,19,1,15,173,67,9,[],False,,20,9,10,1,2,1,3,0,0
200 meter,Nowak Yann,5060981,36,France,Man,38610,Sprinters,19,17,15,183,72,9,"[('100 Metri', '11.85 s', '998'), ('200 Metri', '23.05 s', '1091'), ('400 piani', '52.33 s', '1081'), ('110 ostacoli', '18.68 s', '938'), ('400 ostacoli', '1:04.10', '981')]",False,,19,16,0,19,0,1,0,10,7
400 meter horden,Nummelin Venla,5259342,31,Suomi,Vrouw,9930,Sprinters,20,8,15,163,51,9,"[('100 Metri', '13.72 s', '848'), ('200 Metri', '27.34 s', '817'), ('400 piani', '1:03.09', '838'), ('110 ostacoli', '19.13 s', '912'), ('400 ostacoli', '1:09.81', '976')]",False,,19,3,0,15,12,0,0,10,8
Polsstokhoogspringen,Nunez Kaylee,5277688,30,United States,Vrouw,22330,Springers,20,10,16,174,69,9,"[('Salto in alto', '1.5 m', '717'), (""Salto con l'asta"", '3.58 m', '781'), ('Salto in lungo', '4.87 m', '720'), ('Salto triplo', '10.02 m', '761')]",False,,19,0,0,2,15,18,1,8,10
Onbekend,Nursyarifuddin Ong,5800496,20,Malaysia,Man,560,Zonder specialiteit,15,1,15,196,92,9,[],False,,18,2,6,0,3,3,2,0,0
Onbekend,Nussenbaum Dominic,5735241,28,Deutschland,Man,3200,Meerkampers,17,2,18,173,79,9,"[('Pentathlon Men - Long Jump', '3.31 m', '517'), ('Pentathlon Men - Javelin Throw', '22.1 m', '355'), ('Pentathlon Men - 200 Metres', '26.78 s', '674'), ('Pentathlon Men - Discus Throw', '16.88 m', '284'), ('Pentathlon Men - 1500 Metres', '4:47.42', '606'), ('Decathlon - 100 Metres', '13.54 s', '609'), ('Decathlon - Long Jump', '3.29 m', '515'), ('Decathlon - Shot Put', '3.94 m', '222'), ('Decathlon - High Jump', '0.63 m', '376'), ('Decathlon - 400 Metres', '1:00.14', '685'), ('Decathlon - 110 Metres Hurdles', '20.46 s', '615'), ('Decathlon - Discus Throw', '16.92 m', '285'), ('Decathlon - Pole Vault', '1.91 m', '403'), ('Decathlon - Javelin Throw', '21.98 m', '353'), ('Decathlon - 1500 Metres', '4:47.61', '603'), ('Pentathlon Men', '2436 p', '487'), ('Decathlon', '4667 p', '467')]",False,,20,1,3,9,3,1,0,11,8
Onbekend,Nycz Teresa,5798223,15,Polska,Vrouw,460,Zonder specialiteit,14,1,15,157,53,9,[],False,,11,9,3,3,2,5,6,0,0
Onbekend,Nygård Gunhild,5799675,23,Norge,Vrouw,360,Zonder specialiteit,13,1,15,164,58,9,[],False,,14,6,2,3,1,2,7,0,0
Onbekend,Nzeakor Ofure,5800908,19,Nigeria,Vrouw,640,Zonder specialiteit,13,1,15,166,59,9,[],False,,7,3,10,3,3,2,3,0,0
Onbekend,O'Brien Katherine,5798250,16,United States,Vrouw,100,Zonder specialiteit,13,1,15,156,56,9,[],False,,9,3,3,1,6,4,0,0,0
10 km snelwandelen,O'Donnell Nathaniel,5169727,34,United States,Man,29540,Snelwandelaars,20,12,16,170,59,9,"[('Marcia 10Km', '52:13.10', '1044'), ('Marcia 20Km', '1h:42:09.52', '1039'), ('Marcia 50Km', '4h:18:32.76', '1011')]",False,,20,0,19,0,4,0,0,11,14
Onbekend,Oba Tetsuya,5800127,17,Nippon,Man,160,Zonder specialiteit,18,1,15,159,60,9,[],False,,11,2,2,2,6,3,3,0,0
Onbekend,Öberg Felicia,5768795,17,Sverige,Vrouw,1940,Langeafstandslopers,18,1,16,176,78,9,"[('5000 Metri', '21:03.98', '509'), ('10000 Metri', '46:04.27', '494'), ('Maratona', '3h:14:35.85', '520')]",False,,14,1,2,9,0,3,10,8,8
Onbekend,Obi Adeola,5799121,17,Nigeria,Vrouw,90,Zonder specialiteit,14,1,14,166,60,9,[],False,,12,3,3,1,1,1,0,0,0
Onbekend,Oblak Petra,5799436,15,Slovenija,Vrouw,170,Zonder specialiteit,17,1,15,176,72,9,[],False,,12,3,3,6,2,1,2,0,0
