Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Melkam Olufemi,5706951,22,Nigeria,Man,350,Zonder specialiteit,14,1,14,189,86,[],False,,15,3,1,3,1,6,3,0,0
Onbekend,Melnikova Yaroslava,5707412,15,Belarus,Vrouw,470,Zonder specialiteit,16,1,14,172,62,[],False,,13,3,2,8,2,1,1,0,0
Onbekend,Mendiola Magdaleno,5708943,15,México,Man,550,Zonder specialiteit,20,1,15,162,65,[],False,,15,1,1,1,9,1,2,0,0
Onbekend,Mendoza Francisco,5706408,22,Colombia,Man,1030,Zonder specialiteit,16,1,14,171,68,[],False,,11,2,10,2,3,1,8,0,0
Onbekend,Mendoza Travis,5708908,14,United States,Man,80,Zonder specialiteit,20,1,15,177,76,[],False,,10,3,1,3,1,3,2,0,0
Onbekend,Mera Narcisa,5706746,20,Ecuador,Vrouw,1140,Zonder specialiteit,16,1,14,177,70,[],False,,15,0,9,3,2,1,9,0,0
Onbekend,Meral Isabell,5708892,15,Deutschland,Vrouw,150,Zonder specialiteit,13,1,14,172,69,[],False,,7,2,2,3,2,7,1,0,0
400 meter,Merati Livio,4787023,40,Italia,Man,4900,Sprinters,11,15,13,173,93,"[('100 meter', '13.92 s', '600', 3), ('200 meter', '27.83 s', '639', 3), ('400 meter', '59.68 s', '774', 3), ('110 meter horden', '20.97 s', '652', 3), ('400 meter horden', '1:11.80', '706', 3)]",False,,12,7,0,8,2,0,0,4,4
Onbekend,Mercado Lucía,5706808,16,Costa Rica,Vrouw,280,Zonder specialiteit,12,1,15,169,65,[],False,,14,3,3,1,7,3,2,0,0
Onbekend,Mercieca Vince,5708559,16,Malta,Man,930,Zonder specialiteit,13,1,14,163,66,[],False,,12,3,2,10,3,1,3,0,0
Onbekend,Mercier Dominique,5698277,16,France,Vrouw,730,Meerkampers,16,1,14,168,63,"[('Vijfkamp Vrouwen - 100 meter horden', '21.95 s', '515', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.94 m', '290', 3), ('Vijfkamp Vrouwen - Verspringen', '1.61 m', '309', 3), ('Vijfkamp Vrouwen - 800 meter', '2:44.34', '582', 3), ('Zevenkamp - 100 meter horden', '21.92 s', '519', 3), ('Zevenkamp - Hoogspringen', '0.38 m', '248', 3), ('Zevenkamp - Kogelstoten', '5.02 m', '295', 3), ('Zevenkamp - 200 meter', '30.24 s', '433', 3), ('Zevenkamp - Verspringen', '1.63 m', '313', 3), ('Zevenkamp - Speerwerpen', '15.41 m', '325', 3), ('Zevenkamp - 800 meter', '2:46.60', '542', 3), ('Vijfkamp Vrouwen', '1944 p', '389', 3), ('Zevenkamp', '2675 p', '382', 3)]",False,,9,6,8,1,2,1,1,8,8
Onbekend,Merelli Serse,5708361,17,Italia,Man,280,Zonder specialiteit,11,1,14,166,65,[],False,,15,2,6,2,1,1,0,0,0
Onbekend,Mese Hafise,5709197,18,Türkiye,Vrouw,1680,Zonder specialiteit,18,1,15,172,67,[],False,,6,1,2,2,3,10,10,0,0
Onbekend,Messado Michael,5706997,18,Jamaica,Man,550,Zonder specialiteit,19,1,14,178,74,[],False,,15,2,8,1,3,2,3,0,0
Onbekend,Mešter Radojko,5706409,15,Srbija,Man,940,Zonder specialiteit,20,1,14,177,73,[],False,,12,1,0,1,1,10,0,0,0
Onbekend,Metsla Ats,5707318,17,Eesti,Man,770,Zonder specialiteit,19,1,14,179,81,[],False,,10,10,7,2,2,1,2,0,0
Onbekend,Meyer Edgar,5708446,16,United States,Man,390,Zonder specialiteit,17,1,15,168,72,[],False,,8,2,4,2,2,8,6,0,0
Onbekend,Michael Kayla,5706698,15,United States,Vrouw,120,Zonder specialiteit,15,1,14,175,68,[],False,,9,1,2,3,6,3,1,0,0
Onbekend,Michon Alix,5707617,17,France,Vrouw,1140,Zonder specialiteit,18,1,15,170,63,[],False,,18,2,8,1,2,8,2,0,0
Onbekend,Micov Ruška,5706976,24,Srbija,Vrouw,250,Zonder specialiteit,14,1,14,166,64,[],False,,9,1,3,7,2,3,7,0,0
Onbekend,Mičudová Jitka,5708263,16,Česká republika,Vrouw,110,Zonder specialiteit,18,1,15,169,60,[],False,,8,3,3,5,1,6,1,0,0
Onbekend,Miele Azzurra,5706261,14,Italia,Vrouw,440,Werpers,15,1,14,154,54,"[('Kogelstoten', '5.37 m', '0', 2), ('Discuswerpen', '19.22 m', '0', 2), ('Kogelslingeren', '16.00 m', '0', 2), ('Speerwerpen', '14.78 m', '0', 2)]",False,,8,8,1,0,1,0,3,5,6
Onbekend,Migneau An,5673523,23,België,Vrouw,1310,Werpers,20,1,18,183,79,"[('Kogelstoten', '10.05 m', '226', 2), ('Discuswerpen', '34.77 m', '241', 2), ('Kogelslingeren', '30.45 m', '199', 2), ('Speerwerpen', '30.00 m', '291', 2)]",False,,8,11,1,3,6,3,7,5,5
Onbekend,Mihail Emanuela,5709073,17,România,Vrouw,1760,Zonder specialiteit,13,1,15,161,55,[],False,,20,3,10,6,1,3,1,0,0
Onbekend,Miháliková Ivana,5706460,19,Slovensko,Vrouw,750,Zonder specialiteit,14,1,14,175,71,[],False,,10,3,1,10,2,2,1,0,0
Onbekend,Mihevc Srečko,5704118,15,Slovenija,Man,390,Snelwandelaars,18,1,15,155,57,"[('10 km snelwandelen', '1h:03:04.66', '582', 3), ('20 km snelwandelen', '2h:03:53.08', '565', 3), ('50 km snelwandelen', '5h:16:47.42', '502', 3)]",False,,11,4,7,1,2,2,1,6,7
Onbekend,Mikarevičiūtė Virga,5708675,23,Lietuva,Vrouw,410,Zonder specialiteit,19,1,15,182,75,[],False,,7,5,2,2,2,2,9,0,0
Onbekend,Mikutavičius Gerardas,5707347,23,Lietuva,Man,1750,Zonder specialiteit,16,1,14,190,86,[],False,,20,3,1,10,1,3,2,0,0
Onbekend,Milar Federico,5707141,17,Uruguay,Man,520,Zonder specialiteit,17,1,14,188,91,[],False,,6,2,3,9,3,7,2,0,0
Onbekend,Milder Raimondo,5707018,23,Eesti,Man,930,Zonder specialiteit,17,1,14,197,95,[],False,,15,2,3,9,1,8,2,0,0
Onbekend,Milea Ştefan,5708511,23,România,Man,140,Zonder specialiteit,12,1,15,184,82,[],False,,8,4,1,7,4,1,2,0,0
Onbekend,Millar Kirsty,5708236,17,Great Britain,Vrouw,1060,Springers,16,1,14,165,58,[],False,,17,3,3,1,1,9,1,8,4
Onbekend,Mingir Adem,5709409,20,Türkiye,Man,470,Zonder specialiteit,18,1,14,170,70,[],False,,14,1,8,3,2,1,2,0,0
Onbekend,Minko Anna,5707394,22,Ukrajina,Vrouw,200,Zonder specialiteit,11,1,14,181,78,[],False,,8,3,7,3,1,3,3,0,0
Onbekend,Miok Dejan,5709191,22,Srbija,Man,250,Zonder specialiteit,15,1,14,167,63,[],False,,8,6,1,3,2,7,0,0,0
Onbekend,Mir Patxi,5706154,16,España,Man,710,Zonder specialiteit,20,1,15,165,61,[],False,,19,2,0,1,5,3,2,0,0
100 meter,Miranda Márcia,5600544,21,Portugal,Vrouw,1060,Sprinters,20,2,17,158,54,"[('100 meter', '14.53 s', '705', 3), ('200 meter', '29.84 s', '592', 3), ('400 meter', '1:07.89', '653', 3), ('100 meter horden', '21.39 s', '634', 3), ('400 meter horden', '1:17.79', '718', 3)]",False,,13,3,2,10,2,2,3,7,7
Onbekend,Mireles Salma,5505135,20,España,Vrouw,4310,Sprinters,17,2,11,180,81,"[('100 meter', '15.07 s', '610', 3), ('200 meter', '29.83 s', '593', 3), ('400 meter', '1:08.04', '648', 3), ('100 meter horden', '21.67 s', '599', 3), ('400 meter horden', '1:17.52', '727', 3)]",False,,10,9,13,0,3,2,3,10,7
Onbekend,Mironova Pelageya,5706384,16,Belarus,Vrouw,940,Zonder specialiteit,18,1,15,177,73,[],False,,16,1,6,3,3,3,9,0,0
Onbekend,Mishra Amritananda,5707283,15,India,Man,590,Zonder specialiteit,18,1,14,168,70,[],False,,16,3,1,3,2,3,8,0,0
Onbekend,Mishra Padmaja,5708534,20,India,Vrouw,190,Zonder specialiteit,16,1,15,178,71,[],False,,13,5,0,2,5,3,3,0,0
Onbekend,Mista Xurxo,5708915,14,España,Man,680,Zonder specialiteit,19,1,14,176,74,[],False,,14,2,7,2,2,9,2,0,0
Polsstokhoogspringen,Mitu Otilia,5646384,27,România,Vrouw,1270,Springers,17,2,19,173,76,"[('Hoogspringen', '0.89 m', '190', 2), ('Polsstokhoogspringen', '2.12 m', '227', 2), ('Verspringen', '3.10 m', '247', 2), ('Hinkstapspringen', '6.22 m', '254', 2)]",False,,7,2,1,3,8,11,1,3,4
Onbekend,Mixaleris Avgoustis,5708000,16,Hellas,Man,90,Zonder specialiteit,16,1,14,166,65,[],False,,11,2,1,1,1,1,3,0,0
Onbekend,Mizoguchi Naoko,5708545,24,Nippon,Vrouw,1330,Zonder specialiteit,17,1,15,179,68,[],False,,20,9,3,3,1,0,1,0,0
Onbekend,Mizuhara Takumi,5706939,20,Nippon,Man,850,Zonder specialiteit,18,1,14,176,81,[],False,,11,2,6,1,2,10,2,0,0
Onbekend,Mkosana Fanie,5706429,20,South Africa,Man,190,Zonder specialiteit,12,1,14,186,86,[],False,,11,3,6,6,2,5,1,0,0
Onbekend,Mladenova Petra,5708411,17,Bulgaria,Vrouw,420,Zonder specialiteit,18,1,14,157,52,[],False,,16,6,3,2,1,3,0,0,0
Onbekend,Mo Shiting,5708518,22,China,Vrouw,410,Zonder specialiteit,19,1,14,185,80,[],False,,10,5,0,2,2,8,7,0,0
Onbekend,Modestini Dina,5707912,15,Italia,Vrouw,150,Zonder specialiteit,15,1,14,160,59,[],False,,11,0,3,1,6,2,1,0,0
Onbekend,Modi Kishori,5709096,22,India,Vrouw,380,Zonder specialiteit,19,1,14,178,70,[],False,,10,9,1,1,3,1,3,0,0
Kogelstoten,Moedas Edmundo,5546002,21,Portugal,Man,2410,Werpers,20,3,17,191,92,"[('Kogelstoten', '10.64 m', '229', 2), ('Discuswerpen', '34.03 m', '211', 2), ('Kogelslingeren', '32.06 m', '127', 2), ('Speerwerpen', '35.96 m', '215', 2)]",False,,11,12,1,3,2,2,4,6,6
Onbekend,Mogi Teiko,5707294,22,Nippon,Vrouw,140,Zonder specialiteit,17,1,14,175,73,[],False,,8,6,6,1,2,1,1,0,0
Onbekend,Mohamad Esah,5709108,18,Malaysia,Vrouw,180,Zonder specialiteit,16,1,15,161,53,[],False,,7,1,3,3,3,7,0,0,0
Onbekend,Mokare Jesse,5707021,24,Australia,Man,810,Zonder specialiteit,17,1,15,190,84,[],False,,11,3,2,3,10,2,3,0,0
Onbekend,Mondragón Trinidad,5708417,15,Colombia,Vrouw,440,Zonder specialiteit,14,1,14,164,58,[],False,,17,2,2,1,0,1,6,0,0
Onbekend,Monge Iago,5708286,14,España,Man,820,Zonder specialiteit,16,1,14,175,70,[],False,,19,3,5,1,3,1,2,0,0
Onbekend,Monreal Rómulo,5707032,16,México,Man,760,Zonder specialiteit,16,1,15,161,63,[],False,,16,4,3,2,2,1,9,0,0
Onbekend,Montalbán Antonia,5693751,17,España,Vrouw,250,Middenafstandslopers,13,1,15,160,57,"[('800 meter', '2:52.21', '438', 3), ('1.500 meter', '5:41.88', '451', 3), ('3.000 meter steeplechase', '18:11.90', '514', 3)]",False,,12,2,3,2,4,5,1,4,7
Onbekend,Montañana Angustias,5707871,17,España,Vrouw,230,Zonder specialiteit,19,1,15,184,79,[],False,,7,2,2,2,0,8,2,0,0
Onbekend,Montaño Conchi,5709402,15,Colombia,Vrouw,700,Zonder specialiteit,18,1,14,159,56,[],False,,18,1,7,2,2,1,3,0,0
Onbekend,Montaño Etelvina,5708490,16,España,Vrouw,250,Zonder specialiteit,12,1,14,158,58,[],False,,9,7,1,1,7,3,4,0,0
Onbekend,Monteagudo Rigoberto,5706482,24,El Salvador,Man,1010,Zonder specialiteit,15,1,14,187,85,[],False,,17,10,3,3,1,3,2,0,0
Onbekend,Montebello Nicole,5707068,18,Malta,Vrouw,1230,Zonder specialiteit,11,1,14,176,70,[],False,,11,1,1,2,10,2,9,0,0
Onbekend,Montero Nelson,5706441,20,Ecuador,Man,560,Zonder specialiteit,12,1,14,195,95,[],False,,16,8,2,3,2,1,2,0,0
Onbekend,Monterroso Adriana,5689151,17,España,Vrouw,890,Sprinters,13,1,16,171,68,"[('100 meter', '15.26 s', '577', 3), ('200 meter', '30.12 s', '567', 3), ('400 meter', '1:09.13', '606', 3), ('100 meter horden', '21.32 s', '642', 3), ('400 meter horden', '1:18.12', '707', 3)]",False,,6,3,0,3,9,0,3,7,8
Onbekend,Montes Hortensia,5707272,18,México,Vrouw,670,Zonder specialiteit,13,1,15,173,69,[],False,,9,3,3,3,3,2,10,0,0
Onbekend,Montez Héctor,5605557,18,España,Man,710,Werpers,20,2,15,174,84,"[('Kogelstoten', '8.73 m', '84', 2), ('Discuswerpen', '30.79 m', '136', 2), ('Kogelslingeren', '29.36 m', '67', 2), ('Speerwerpen', '30.76 m', '101', 2)]",False,,9,9,2,0,2,1,7,6,5
5.000 meter,Monticone Sergio,5498996,21,Italia,Man,2410,Langeafstandslopers,20,4,19,187,90,"[('5.000 meter', '17:10.30', '626', 3), ('10.000 meter', '40:50.60', '544', 3), ('Marathon', '2h:46:52.82', '594', 3)]",False,,16,9,9,3,2,2,3,9,9
Onbekend,Montuori Leon,5706458,21,Argentina,Man,710,Zonder specialiteit,13,1,14,184,84,[],False,,12,1,2,1,1,10,1,0,0
Onbekend,Moore Danny,5706357,24,New Zealand,Man,870,Zonder specialiteit,18,1,14,176,77,[],False,,9,3,3,2,10,3,2,0,0
Onbekend,Moracho Zaida,5540589,19,España,Vrouw,610,Langeafstandslopers,20,2,11,170,74,"[('5.000 meter', '21:06.72', '503', 3), ('10.000 meter', '46:30.48', '467', 3), ('Marathon', '3h:15:41.95', '505', 3)]",False,,11,6,5,3,2,6,2,8,7
Onbekend,Morales Mariana,5709435,20,Ecuador,Vrouw,1230,Zonder specialiteit,19,1,14,182,73,[],False,,19,9,3,1,2,3,3,0,0
Onbekend,Morand Antoinette,5690334,27,France,Vrouw,1240,Werpers,17,1,12,176,73,"[('Kogelstoten', '7.80 m', '46', 2), ('Discuswerpen', '28.99 m', '105', 2), ('Kogelslingeren', '25.30 m', '68', 2), ('Speerwerpen', '23.06 m', '90', 2)]",False,,17,8,1,2,3,1,9,1,5
Onbekend,Morante Tobías,5706254,15,España,Man,550,Zonder specialiteit,20,1,14,177,78,[],False,,13,2,2,3,2,1,9,0,0
Onbekend,Moratón Marcelino,5705473,16,España,Man,760,Zonder specialiteit,18,1,14,170,75,[],False,,17,8,2,3,2,4,1,0,0
Onbekend,Mordvinov Rustam,5709221,19,Belarus,Man,1480,Zonder specialiteit,19,1,14,175,74,[],False,,18,3,3,4,5,2,10,0,0
10.000 meter,Moré Héctor,5270776,29,España,Man,16220,Langeafstandslopers,20,7,15,182,75,"[('5.000 meter', '16:01.17', '803', 3), ('10.000 meter', '36:48.58', '813', 3), ('Marathon', '2h:32:27.29', '826', 3)]",False,,14,5,17,5,2,1,2,11,11
Onbekend,Morena Raul,5706710,21,Uruguay,Man,770,Zonder specialiteit,15,1,14,183,82,[],False,,6,10,2,2,3,3,2,0,0
Onbekend,Morgante Mario,5708186,17,Italia,Man,210,Zonder specialiteit,13,1,14,178,76,[],False,,10,7,2,1,4,4,2,0,0
Onbekend,Morgenstern Jorg,5702593,16,Österreich,Man,1510,Zonder specialiteit,20,1,15,173,72,[],False,,18,1,1,2,10,2,2,0,0
Onbekend,Mori Yossi,5706111,19,Yisra'el,Man,740,Zonder specialiteit,16,1,15,183,78,[],False,,7,3,2,10,1,3,3,0,0
Onbekend,Moriak Daniel,5707795,14,Polska,Man,100,Zonder specialiteit,11,1,15,171,72,[],False,,11,2,0,3,1,2,3,0,0
Onbekend,Morles Abril,5706345,23,Venezuela,Vrouw,570,Zonder specialiteit,14,1,15,176,72,[],False,,7,1,1,2,9,1,5,0,0
Onbekend,Morlotti Catia,5708233,17,Italia,Vrouw,840,Snelwandelaars,11,1,15,167,61,"[('10 km snelwandelen', '1h:06:42.79', '675', 3), ('20 km snelwandelen', '2h:16:13.89', '613', 3), ('50 km snelwandelen', '5h:36:34.06', '566', 3)]",False,,8,1,10,3,3,1,2,5,6
Onbekend,Morrison Britne,5706798,16,Jamaica,Vrouw,710,Zonder specialiteit,13,1,15,167,59,[],False,,19,3,4,6,2,2,2,0,0
Onbekend,Morrison Suzette,5706366,19,Bahamas,Vrouw,550,Zonder specialiteit,13,1,14,179,72,[],False,,18,3,1,3,2,1,3,0,0
Onbekend,Mosegaard Michelle,5707259,18,Danmark,Vrouw,70,Zonder specialiteit,11,1,15,162,57,[],False,,10,3,3,2,1,3,2,0,0
Onbekend,Moulazimi Persefoni,5708529,22,Cyprus,Vrouw,950,Zonder specialiteit,12,1,14,171,69,[],False,,15,1,3,0,10,2,2,0,0
Onbekend,Mountoularis Ermolaos,5581486,18,Hellas,Man,1310,Springers,20,1,15,193,98,"[('Hoogspringen', '1.04 m', '243', 2), ('Polsstokhoogspringen', '2.53 m', '153', 2), ('Verspringen', '3.64 m', '209', 2), ('Hinkstapspringen', '7.01 m', '161', 2)]",False,,11,3,2,3,5,10,2,8,7
Onbekend,Moura Nadia,5706473,20,Perú,Vrouw,410,Zonder specialiteit,19,1,14,176,66,[],False,,6,0,2,2,2,6,8,0,0
400 meter,Mourinho Eustáquio,5631065,20,Portugal,Man,520,Sprinters,18,2,17,177,81,"[('100 meter', '14.01 s', '583', 3), ('200 meter', '27.62 s', '659', 3), ('400 meter', '1:00.58', '736', 3), ('110 meter horden', '21.07 s', '640', 3), ('400 meter horden', '1:11.52', '716', 3)]",False,,7,9,2,4,2,3,0,4,6
110 meter horden,Moutinho Nélson,5565582,18,Portugal,Man,3030,Sprinters,20,3,16,179,93,"[('100 meter', '13.09 s', '759', 3), ('200 meter', '26.45 s', '769', 3), ('400 meter', '59.09 s', '798', 3), ('110 meter horden', '19.79 s', '799', 3), ('400 meter horden', '1:08.64', '818', 3)]",False,,17,6,2,12,3,4,2,7,8
Onbekend,Mouzouris Diogenis,5708949,22,Cyprus,Man,730,Zonder specialiteit,20,1,14,185,81,[],False,,18,1,6,7,3,3,2,0,0
Onbekend,Moxey Donna-Marie,5709110,17,Bahamas,Vrouw,460,Zonder specialiteit,12,1,15,163,56,[],False,,13,0,7,2,3,2,8,0,0
Vijfkamp Mannen,Mpalaskas Menios,5530444,20,Hellas,Man,2010,Meerkampers,20,3,20,194,102,"[('Vijfkamp Mannen - Verspringen', '3.85 m', '602', 3), ('Vijfkamp Mannen - Speerwerpen', '34.51 m', '554', 3), ('Vijfkamp Mannen - 200 meter', '27.53 s', '595', 3), ('Vijfkamp Mannen - Discuswerpen', '27.20 m', '458', 3), ('Vijfkamp Mannen - 1500 meter', '4:54.67', '532', 3), ('Tienkamp - 100 meter', '14.00 s', '512', 3), ('Tienkamp - Verspringen', '3.84 m', '600', 3), ('Tienkamp - Kogelstoten', '7.47 m', '423', 3), ('Tienkamp - Hoogspringen', '1.09 m', '648', 3), ('Tienkamp - 400 meter', '1:02.89', '556', 3), ('Tienkamp - 110 meter horden', '20.77 s', '570', 3), ('Tienkamp - Discuswerpen', '27.37 m', '461', 3), ('Tienkamp - Polsstokhoogspringen', '2.62 m', '552', 3), ('Tienkamp - Speerwerpen', '32.64 m', '524', 3), ('Tienkamp - 1500 meter', '4:58.89', '490', 3), ('Vijfkamp Mannen', '2741 p', '548', 3), ('Tienkamp', '5336 p', '534', 3)]",False,,12,2,3,3,5,10,8,8,9
Onbekend,Mpardaki Zwh,5708110,15,Hellas,Vrouw,180,Zonder specialiteit,11,1,14,152,50,[],False,,9,2,3,3,7,2,0,0,0
Onbekend,Mpazinis Dimokritos,5669503,15,Hellas,Man,240,Meerkampers,18,1,16,181,85,"[('Vijfkamp Mannen - Verspringen', '2.54 m', '397', 3), ('Vijfkamp Mannen - Speerwerpen', '21.01 m', '337', 3), ('Vijfkamp Mannen - 200 meter', '28.06 s', '540', 3), ('Vijfkamp Mannen - Discuswerpen', '17.12 m', '288', 3), ('Vijfkamp Mannen - 1500 meter', '4:59.26', '486', 3), ('Tienkamp - 100 meter', '14.18 s', '473', 3), ('Tienkamp - Verspringen', '2.54 m', '397', 3), ('Tienkamp - Kogelstoten', '4.35 m', '246', 3), ('Tienkamp - Hoogspringen', '0.57 m', '339', 3), ('Tienkamp - 400 meter', '1:02.35', '581', 3), ('Tienkamp - 110 meter horden', '21.20 s', '510', 3), ('Tienkamp - Discuswerpen', '17.15 m', '289', 3), ('Tienkamp - Polsstokhoogspringen', '1.58 m', '333', 3), ('Tienkamp - Speerwerpen', '21.56 m', '346', 3), ('Tienkamp - 1500 meter', '5:03.71', '441', 3), ('Vijfkamp Mannen', '2048 p', '410', 3), ('Tienkamp', '3955 p', '396', 3)]",False,,10,3,2,6,3,2,1,5,6
Onbekend,Mpimpiri Leoni,5601982,18,Hellas,Vrouw,1810,Werpers,20,2,14,165,71,"[('Kogelstoten', '9.18 m', '156', 2), ('Discuswerpen', '34.00 m', '223', 2), ('Kogelslingeren', '29.10 m', '164', 2), ('Speerwerpen', '28.37 m', '244', 2)]",False,,14,10,3,4,3,2,10,5,5
Onbekend,Mpina Linta,5696001,15,Hellas,Vrouw,1160,Werpers,12,1,14,148,43,"[('Kogelstoten', '4.95 m', '0', 2), ('Discuswerpen', '18.45 m', '0', 2), ('Kogelslingeren', '15.04 m', '0', 2), ('Speerwerpen', '13.93 m', '0', 2)]",False,,17,9,3,0,2,4,1,7,6
Onbekend,Mpitzidou Pantelitsa,5707480,15,Hellas,Vrouw,80,Zonder specialiteit,19,1,15,158,55,[],False,,8,2,2,5,2,0,3,0,0
5.000 meter,Mpoutsi Fei,5116495,32,Hellas,Vrouw,14980,Langeafstandslopers,20,9,15,164,55,"[('5.000 meter', '18:21.52', '864', 3), ('10.000 meter', '40:42.45', '817', 3), ('Marathon', '2h:47:19.22', '905', 3)]",False,,15,2,17,10,0,9,0,8,9
Onbekend,Mrmić Valentin,5709083,21,Hrvatska,Man,460,Zonder specialiteit,19,1,14,171,79,[],False,,11,0,3,9,1,3,2,0,0
Onbekend,Mugliett Edel,5706377,16,Malta,Vrouw,1450,Zonder specialiteit,15,1,15,156,55,[],False,,18,3,3,10,3,1,4,0,0
Onbekend,Muhhina Vaiki,5709180,21,Eesti,Vrouw,70,Zonder specialiteit,20,1,15,178,67,[],False,,9,1,1,1,1,3,3,0,0
Onbekend,Mulet Ramiro,5707322,22,Argentina,Man,640,Zonder specialiteit,17,1,14,187,88,[],False,,9,8,2,5,1,8,2,0,0
Onbekend,Mulligan Martin,5706431,23,Ireland,Man,420,Zonder specialiteit,12,1,15,188,90,[],False,,17,1,1,2,1,5,5,0,0
Onbekend,Mumlek Ana,5697612,16,Hrvatska,Vrouw,950,Meerkampers,20,1,16,160,59,"[('Vijfkamp Vrouwen - 100 meter horden', '22.25 s', '474', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.25 m', '163', 3), ('Vijfkamp Vrouwen - Kogelstoten', '4.40 m', '258', 3), ('Vijfkamp Vrouwen - Verspringen', '1.31 m', '251', 3), ('Vijfkamp Vrouwen - 800 meter', '2:51.46', '456', 3), ('Zevenkamp - 100 meter horden', '22.35 s', '461', 3), ('Zevenkamp - Hoogspringen', '0.25 m', '163', 3), ('Zevenkamp - Kogelstoten', '4.45 m', '261', 3), ('Zevenkamp - 200 meter', '31.50 s', '305', 3), ('Zevenkamp - Verspringen', '1.26 m', '242', 3), ('Zevenkamp - Speerwerpen', '16.50 m', '348', 3), ('Zevenkamp - 800 meter', '2:51.50', '455', 3), ('Vijfkamp Vrouwen', '1602 p', '320', 3), ('Zevenkamp', '2235 p', '319', 3)]",False,,16,2,3,3,2,1,10,5,5
Onbekend,Munoz Arianna,5708734,17,United States,Vrouw,480,Zonder specialiteit,13,1,15,167,60,[],False,,16,2,8,3,3,0,3,0,0
Onbekend,Muñoz Berto,5707142,24,Chile,Man,220,Zonder specialiteit,13,1,15,186,91,[],False,,15,3,0,3,3,2,2,0,0
Onbekend,Murphy Darragh,5706799,21,Ireland,Man,190,Zonder specialiteit,11,1,14,185,84,[],False,,12,5,0,5,6,1,1,0,0
Onbekend,Murphy Fenyang,5708960,19,South Africa,Man,470,Zonder specialiteit,15,1,15,177,76,[],False,,11,9,3,1,2,6,2,0,0
Onbekend,Murray Kenneth,5707404,24,Ireland,Man,880,Zonder specialiteit,11,1,14,195,100,[],False,,11,2,9,9,3,3,2,0,0
Onbekend,Musioł Ludmiła,5650061,18,Polska,Vrouw,830,Snelwandelaars,20,1,14,172,75,"[('10 km snelwandelen', '1h:07:50.41', '631', 3), ('20 km snelwandelen', '2h:17:44.41', '584', 3), ('50 km snelwandelen', '5h:41:18.79', '528', 3)]",False,,12,0,6,2,1,4,3,9,8
Onbekend,Muškatirović Bata,5707269,23,Srbija,Man,1040,Zonder specialiteit,14,1,14,169,67,[],False,,17,0,9,0,2,2,7,0,0
Onbekend,Mutlusoy Aysegül,5707335,17,Türkiye,Vrouw,1500,Zonder specialiteit,11,1,15,164,60,[],False,,19,1,2,2,2,2,10,0,0
Onbekend,Muurinen Kustaa,5709480,15,Suomi,Man,260,Zonder specialiteit,17,1,14,162,65,[],False,,8,3,2,3,4,8,5,0,0
Onbekend,Müürsepp Kalmer,5707258,24,Eesti,Man,830,Zonder specialiteit,14,1,14,174,76,[],False,,13,1,3,1,10,2,1,0,0
Onbekend,Muzzio Samuel,5706900,16,United States,Man,1070,Werpers,16,1,15,180,80,[],False,,14,8,2,2,2,0,7,8,7
Onbekend,Nagar Shira,5706432,15,Yisra'el,Vrouw,270,Zonder specialiteit,13,1,15,154,51,[],False,,13,3,2,6,3,6,5,0,0
Onbekend,Nahk Sven,5707205,15,Eesti,Man,550,Zonder specialiteit,12,1,15,163,67,[],False,,10,3,1,1,5,9,3,0,0
Onbekend,Nair Adrika,5708671,20,India,Vrouw,830,Zonder specialiteit,13,1,14,176,72,[],False,,17,3,1,2,9,2,3,0,0
Onbekend,Nanu Rossella,5708406,14,Italia,Vrouw,540,Zonder specialiteit,20,1,14,159,57,[],False,,17,6,3,3,6,3,1,0,0
Onbekend,Napolitano Fiamma,5707567,14,Italia,Vrouw,530,Zonder specialiteit,11,1,14,163,55,[],False,,13,1,2,3,2,8,7,0,0
Onbekend,Narbekovas Mindaugas,5706795,21,Lietuva,Man,440,Zonder specialiteit,20,1,15,191,90,[],False,,16,6,1,1,2,7,2,0,0
Onbekend,Narváez Esteban,5709113,19,Costa Rica,Man,910,Zonder specialiteit,20,1,15,174,70,[],False,,15,2,1,2,1,10,3,0,0
Onbekend,Nasazzi Natalia,5706405,23,Uruguay,Vrouw,730,Zonder specialiteit,19,1,14,180,74,[],False,,15,1,3,9,3,1,1,0,0
Onbekend,Naso Gastone,5694457,16,Italia,Man,370,Springers,13,1,14,157,59,"[('Hoogspringen', '0.54 m', '0', 2), ('Polsstokhoogspringen', '1.55 m', '0', 2), ('Verspringen', '2.17 m', '0', 2), ('Hinkstapspringen', '4.35 m', '0', 2)]",False,,14,2,2,1,3,7,2,5,5
Onbekend,Navarro Liz,5709366,15,Perú,Vrouw,50,Zonder specialiteit,18,1,14,164,59,[],False,,7,2,2,2,2,2,3,0,0
Onbekend,Navas Johnny,5709222,19,Costa Rica,Man,1410,Zonder specialiteit,20,1,15,164,62,[],False,,18,1,3,3,2,6,10,0,0
