Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Tomás Samuel,5612389,16,España,Man,450,Meerkampers,20,1,15,181,85,"[('Vijfkamp Mannen - Verspringen', '2.85 m', '445', 2), ('Vijfkamp Mannen - Speerwerpen', '23.20 m', '372', 2), ('Vijfkamp Mannen - 200 meter', '28.20 s', '525', 2), ('Vijfkamp Mannen - Discuswerpen', '18.20 m', '307', 2), ('Vijfkamp Mannen - 1500 meter', '4:59.76', '481', 2), ('Tienkamp - 100 meter', '14.21 s', '467', 2), ('Tienkamp - Verspringen', '2.85 m', '445', 2), ('Tienkamp - Kogelstoten', '4.08 m', '231', 2), ('Tienkamp - Hoogspringen', '0.66 m', '392', 2), ('Tienkamp - 400 meter', '1:01.93', '601', 2), ('Tienkamp - 110 meter horden', '20.90 s', '552', 2), ('Tienkamp - Discuswerpen', '18.51 m', '312', 2), ('Tienkamp - Polsstokhoogspringen', '1.98 m', '417', 2), ('Tienkamp - Speerwerpen', '22.91 m', '368', 2), ('Tienkamp - 1500 meter', '4:59.15', '487', 2), ('Vijfkamp Mannen', '2130 p', '426', 2), ('Tienkamp', '4272 p', '427', 2)]",False,,11,1,3,5,8,1,2,6,6
Onbekend,Tómasdóttir Benta,5669100,16,Ísland,Vrouw,140,Zonder specialiteit,16,1,15,167,65,[],False,,13,1,2,1,2,3,3,0,0
Onbekend,Tomášek Denis,5571535,18,Česká republika,Man,820,Meerkampers,20,1,16,187,101,"[('Vijfkamp Mannen - Verspringen', '2.97 m', '464', 2), ('Vijfkamp Mannen - Speerwerpen', '29.98 m', '481', 2), ('Vijfkamp Mannen - 200 meter', '28.13 s', '532', 2), ('Vijfkamp Mannen - Discuswerpen', '24.16 m', '407', 2), ('Vijfkamp Mannen - 1500 meter', '4:52.57', '554', 2), ('Tienkamp - 100 meter', '14.04 s', '503', 2), ('Tienkamp - Verspringen', '2.96 m', '462', 2), ('Tienkamp - Kogelstoten', '6.98 m', '395', 2), ('Tienkamp - Hoogspringen', '0.73 m', '434', 2), ('Tienkamp - 400 meter', '1:01.50', '621', 2), ('Tienkamp - 110 meter horden', '21.00 s', '538', 2), ('Tienkamp - Discuswerpen', '24.78 m', '418', 2), ('Tienkamp - Polsstokhoogspringen', '1.91 m', '402', 2), ('Tienkamp - Speerwerpen', '30.57 m', '491', 2), ('Tienkamp - 1500 meter', '4:51.38', '566', 2), ('Vijfkamp Mannen', '2438 p', '488', 2), ('Tienkamp', '4830 p', '483', 2)]",False,,16,3,7,6,5,4,7,6,7
Onbekend,Tomaszewska Karina,5671226,15,Polska,Vrouw,120,Zonder specialiteit,18,1,15,155,50,[],False,,12,3,3,2,0,3,3,0,0
Onbekend,Tomczak Jan,5643703,17,Polska,Man,150,Zonder specialiteit,14,1,16,165,70,[],False,,13,2,3,1,1,2,3,0,0
Onbekend,Tomczak Julia,5671077,15,Polska,Vrouw,370,Zonder specialiteit,18,1,15,149,42,[],False,,12,4,8,1,3,3,2,0,0
Onbekend,Tomšič Tilen,5606754,17,Slovenija,Man,600,Sprinters,19,1,15,179,89,"[('100 meter', '13.88 s', '608', 2), ('200 meter', '27.71 s', '650', 2), ('400 meter', '1:01.69', '690', 2), ('110 meter horden', '21.18 s', '626', 2), ('400 meter horden', '1:11.47', '717', 2)]",False,,15,5,1,8,1,2,3,5,7
Onbekend,Tong Zachary,5670850,18,Singapore,Man,980,Zonder specialiteit,19,1,15,174,74,[],False,,6,9,2,3,2,4,10,0,0
Onbekend,Toplak Mladen,5669250,18,Slovenija,Man,990,Zonder specialiteit,12,1,15,177,73,[],False,,19,8,1,3,4,3,2,0,0
Onbekend,Tops Ärni,5669793,22,Eesti,Man,1940,Zonder specialiteit,19,1,15,189,85,[],False,,19,10,10,2,2,0,1,0,0
50 km snelwandelen,Tormo Gabriel,5192814,28,España,Man,33000,Snelwandelaars,20,7,18,193,98,"[('10 km snelwandelen', '54:17.28', '956', 2), ('20 km snelwandelen', '1h:44:21.33', '991', 2), ('50 km snelwandelen', '4h:19:40.29', '1001', 2)]",False,,19,3,16,1,2,1,0,15,17
Onbekend,Torrejón Celina,5415587,22,España,Vrouw,4550,Middenafstandslopers,18,2,11,169,77,"[('800 meter', '2:39.72', '643', 2), ('1.500 meter', '5:23.50', '602', 2), ('3.000 meter steeplechase', '17:13.99', '660', 2)]",False,,16,2,1,13,10,1,5,10,5
Onbekend,Torres Lucía,5670009,23,El Salvador,Vrouw,170,Zonder specialiteit,14,1,15,162,58,[],False,,7,3,2,7,3,1,3,0,0
Onbekend,Toscana Cosme,5671099,17,México,Man,780,Zonder specialiteit,15,1,15,174,69,[],False,,12,3,1,3,3,10,3,0,0
Onbekend,Toscano Maribel,5638755,18,Portugal,Vrouw,720,Meerkampers,20,1,16,172,67,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 2), ('Vijfkamp Vrouwen - Kogelstoten', '3.63 m', '213', 2), ('Vijfkamp Vrouwen - Verspringen', '2.27 m', '436', 2), ('Vijfkamp Vrouwen - 800 meter', '2:51.06', '463', 2), ('Zevenkamp - 100 meter horden', '22.06 s', '500', 2), ('Zevenkamp - Hoogspringen', '0.62 m', '406', 2), ('Zevenkamp - Kogelstoten', '3.68 m', '216', 2), ('Zevenkamp - 200 meter', '31.64 s', '291', 2), ('Zevenkamp - Verspringen', '2.24 m', '430', 2), ('Zevenkamp - Speerwerpen', '13.97 m', '294', 2), ('Zevenkamp - 800 meter', '2:51.77', '450', 2), ('Vijfkamp Vrouwen', '2036 p', '407', 2), ('Zevenkamp', '2587 p', '370', 2)]",False,,11,1,2,1,2,9,7,6,3
Onbekend,Toscano Verónica,5658576,17,Portugal,Vrouw,230,Zonder specialiteit,20,1,15,165,63,[],False,,6,8,2,3,3,2,0,0,0
Onbekend,Toure Gael,5671573,15,France,Man,420,Zonder specialiteit,18,1,15,169,73,[],False,,11,2,4,1,7,8,3,0,0
Onbekend,Toussaint Hubert,5669602,22,Lëtzebuerg,Man,410,Zonder specialiteit,19,1,15,184,86,[],False,,7,1,2,3,3,2,9,0,0
Onbekend,Toyoda Umeko,5670017,20,Nippon,Vrouw,980,Zonder specialiteit,16,1,15,164,61,[],False,,13,0,1,10,1,3,8,0,0
Onbekend,Traczyk Aleksander,5659969,18,Polska,Man,1590,Zonder specialiteit,13,1,14,168,74,[],False,,10,10,10,3,3,3,3,0,0
Onbekend,Trellez Clara,5669084,17,Colombia,Vrouw,70,Zonder specialiteit,19,1,15,162,57,[],False,,7,3,3,1,5,2,1,0,0
Onbekend,Trenevski Vlatko,5672096,18,FYR Makedonija,Man,200,Zonder specialiteit,18,1,15,172,73,[],False,,13,2,5,2,1,0,6,0,0
Onbekend,Trentadue Filippo,5671698,16,Italia,Man,630,Zonder specialiteit,12,1,13,163,62,[],False,,7,10,3,3,3,0,4,0,0
Onbekend,Trevín Leonor,5593271,22,España,Vrouw,480,Springers,19,2,17,170,62,[],False,,13,3,3,6,6,7,3,2,6
Onbekend,Triposkoufi Nefeli,5668769,16,Hellas,Vrouw,200,Zonder specialiteit,18,1,14,164,62,[],False,,11,4,1,3,1,7,3,0,0
Onbekend,Troche Felipe,5669875,24,Uruguay,Man,260,Zonder specialiteit,20,1,15,180,83,[],False,,6,3,3,0,2,8,3,0,0
Onbekend,Trochillo Robson,5665654,18,Brasil,Man,1370,Snelwandelaars,10,1,16,169,72,"[('10 km snelwandelen', '1h:00:31.64', '690', 2), ('20 km snelwandelen', '1h:58:33.35', '681', 2), ('50 km snelwandelen', '4h:59:29.72', '653', 2)]",False,,6,2,9,1,8,3,2,8,7
Onbekend,Trofimov Denis,5669962,21,Belarus,Man,610,Zonder specialiteit,14,1,15,180,86,[],False,,16,1,1,1,8,1,1,0,0
Onbekend,Trofimov Trofim,5671100,19,Rossiya,Man,140,Zonder specialiteit,18,1,15,172,70,[],False,,7,3,3,4,5,6,6,0,0
Onbekend,Trzeciakiewicz Eliza,5593633,18,Polska,Vrouw,1250,Langeafstandslopers,20,1,14,180,80,"[('5.000 meter', '20:13.33', '620', 2), ('10.000 meter', '43:44.46', '634', 2), ('Marathon', '3h:07:27.09', '621', 2)]",False,,9,3,10,6,2,2,2,8,7
Hinkstapspringen,Tsamarda Areti,5588447,24,Hellas,Vrouw,2670,Springers,17,2,19,184,85,"[('Hoogspringen', '0.96 m', '251', 1), ('Polsstokhoogspringen', '2.12 m', '227', 1), ('Verspringen', '3.25 m', '287', 1), ('Hinkstapspringen', '6.18 m', '248', 1)]",False,,6,2,1,3,3,11,1,10,8
Onbekend,Tseitlin Timna,5669474,23,Yisra'el,Vrouw,540,Zonder specialiteit,19,1,15,164,62,[],False,,12,3,3,9,2,1,1,0,0
Onbekend,Tselas Thrasivoulos,5540312,18,Hellas,Man,310,Middenafstandslopers,20,2,16,189,99,"[('800 meter', '2:29.63', '590', 2), ('1.500 meter', '4:57.71', '580', 2), ('3.000 meter steeplechase', '14:35.86', '623', 2)]",False,,8,2,7,3,6,3,1,5,6
Onbekend,Tsiakoupi Mikaella,5670221,17,Cyprus,Vrouw,590,Zonder specialiteit,15,1,15,179,71,[],False,,16,2,2,2,2,8,0,0,0
Onbekend,Tsiamouras Paraskevas,5436550,22,Hellas,Man,1100,Sprinters,20,2,11,175,87,"[('100 meter', '13.97 s', '590', 2), ('200 meter', '27.88 s', '634', 2), ('400 meter', '1:01.69', '690', 2), ('110 meter horden', '20.49 s', '712', 2), ('400 meter horden', '1:11.02', '733', 2)]",False,,9,1,1,8,10,3,3,6,6
Onbekend,Tsirini Zoi,5622183,17,Hellas,Vrouw,230,Zonder specialiteit,20,1,13,181,79,[],False,,11,1,7,3,2,3,5,0,0
Onbekend,Tsou Weiling,5669877,23,China,Man,1610,Zonder specialiteit,11,1,15,184,83,[],False,,19,1,2,8,9,7,2,0,0
Onbekend,Tsou Yaqing,5669237,19,China,Man,170,Zonder specialiteit,18,1,15,183,78,[],False,,13,2,0,5,1,2,1,0,0
Onbekend,Tsournou Milio,5643299,17,Hellas,Vrouw,1190,Springers,19,1,15,156,56,"[('Hoogspringen', '0.70 m', '26', 1), ('Polsstokhoogspringen', '1.67 m', '56', 1), ('Verspringen', '2.39 m', '58', 1), ('Hinkstapspringen', '4.78 m', '61', 1)]",False,,14,3,0,1,4,10,4,6,6
Kogelstoten,Tsovra Iris,5288620,27,Hellas,Vrouw,920,Werpers,20,9,18,181,82,"[('Kogelstoten', '7.19 m', '0', 1), ('Discuswerpen', '27.65 m', '73', 1), ('Kogelslingeren', '24.70 m', '52', 1), ('Speerwerpen', '24.85 m', '142', 1)]",False,,8,3,1,2,3,1,9,5,6
Onbekend,Tsui Yanzhi,5669083,24,China,Vrouw,890,Zonder specialiteit,15,1,15,189,88,[],False,,11,3,2,4,2,2,10,0,0
Onbekend,Tsuji Masaru,5670237,24,Nippon,Man,310,Zonder specialiteit,16,1,15,187,89,[],False,,12,3,3,8,3,3,1,0,0
Onbekend,Tsuper Luka,5671329,22,Ukrajina,Man,430,Zonder specialiteit,14,1,15,176,78,[],False,,11,2,3,1,1,3,9,0,0
Onbekend,Tsvetanov Lyubomir,5669098,22,Bulgaria,Man,1590,Zonder specialiteit,20,1,15,174,77,[],False,,19,3,2,2,1,10,0,0,0
Onbekend,Tumena Senja,5669141,15,Indonesia,Vrouw,640,Zonder specialiteit,16,1,15,149,44,[],False,,10,1,2,3,2,1,10,0,0
Onbekend,Tupuailei Noriko,5669651,24,Nippon,Vrouw,120,Zonder specialiteit,16,1,15,158,50,[],False,,12,4,1,3,2,2,2,0,0
Onbekend,Turchetti Amos,5667417,15,Italia,Man,420,Zonder specialiteit,14,1,15,156,58,[],False,,13,2,3,3,3,8,6,0,0
Onbekend,Turcios Karla,5669643,16,El Salvador,Vrouw,290,Zonder specialiteit,16,1,15,169,67,[],False,,15,2,2,2,1,2,6,0,0
Onbekend,Turcios Steven,5669751,21,El Salvador,Man,850,Zonder specialiteit,17,1,15,176,76,[],False,,19,2,3,6,3,3,7,0,0
Onbekend,Turconi Daniele,5578451,18,Italia,Man,420,Springers,20,1,16,172,77,"[('Hoogspringen', '0.84 m', '86', 1), ('Polsstokhoogspringen', '2.40 m', '115', 1), ('Verspringen', '3.20 m', '114', 1), ('Hinkstapspringen', '6.68 m', '126', 1)]",False,,11,5,3,1,7,7,1,5,6
Onbekend,Türker Öznur,5669998,17,Türkiye,Vrouw,300,Zonder specialiteit,19,1,15,166,64,[],False,,11,1,1,1,8,5,1,0,0
Onbekend,Twórz Oliwia,5582250,18,Polska,Vrouw,1540,Sprinters,19,1,16,179,82,"[('100 meter', '14.83 s', '652', 2), ('200 meter', '29.26 s', '644', 2), ('400 meter', '1:07.41', '672', 2), ('100 meter horden', '21.09 s', '671', 2), ('400 meter horden', '1:17.12', '740', 2)]",False,,20,9,3,8,5,1,2,2,6
Onbekend,Tyoda Adrian,5671817,20,South Africa,Man,580,Zonder specialiteit,14,1,15,173,75,[],False,,6,3,4,2,9,3,7,0,0
Onbekend,Tzan Adiputri,5671823,23,Malaysia,Vrouw,110,Zonder specialiteit,18,1,15,165,57,[],False,,11,1,2,2,4,4,2,0,0
Onbekend,Tzogas Thomas,5671916,15,Hellas,Man,270,Langeafstandslopers,14,1,15,160,59,"[('5.000 meter', '18:25.80', '432', 2), ('10.000 meter', '42:51.21', '409', 2), ('Marathon', '2h:52:50.91', '499', 2)]",False,,7,1,6,2,1,3,6,6,6
Onbekend,Uden Petra,5670895,14,Deutschland,Vrouw,170,Zonder specialiteit,20,1,15,155,52,[],False,,12,2,2,4,6,0,0,0,0
Onbekend,Udovč Matjaž,5667225,17,Slovenija,Man,260,Zonder specialiteit,15,1,15,177,80,[],False,,9,2,4,8,1,1,3,0,0
Onbekend,Uexkullou Madeleine,5671195,16,Sverige,Vrouw,250,Zonder specialiteit,11,1,15,162,62,[],False,,14,3,1,0,1,5,4,0,0
100 meter,Ugarte Octavio,5178923,29,España,Man,21490,Sprinters,20,9,18,179,80,"[('100 meter', '11.76 s', '1014', 2), ('200 meter', '24.07 s', '994', 2), ('400 meter', '54.26 s', '1000', 2), ('110 meter horden', '18.66 s', '940', 2), ('400 meter horden', '1:03.59', '999', 2)]",False,,14,10,3,19,2,0,0,10,11
Onbekend,Ugoletti Cristian,5664684,18,Italia,Man,1520,Sprinters,16,1,15,181,77,"[('100 meter', '13.78 s', '627', 2), ('200 meter', '27.51 s', '669', 2), ('400 meter', '1:01.19', '711', 2), ('110 meter horden', '20.77 s', '677', 2), ('400 meter horden', '1:10.97', '735', 2)]",False,,19,3,2,9,3,2,2,8,5
Onbekend,Ulfsax Alva,5646458,18,Sverige,Vrouw,1530,Werpers,18,1,17,169,68,"[('Kogelstoten', '7.44 m', '17', 1), ('Discuswerpen', '26.75 m', '52', 1), ('Kogelslingeren', '21.95 m', '0', 1), ('Speerwerpen', '21.38 m', '41', 1)]",False,,14,10,3,2,2,0,2,5,9
Onbekend,Ulloa Rafaela,5669623,19,Chile,Vrouw,1240,Zonder specialiteit,11,1,15,161,61,[],False,,20,7,2,1,2,3,8,0,0
Onbekend,Ulusoy Yusuf,5670168,22,Türkiye,Man,250,Zonder specialiteit,18,1,15,177,79,[],False,,13,3,4,1,1,2,7,0,0
Onbekend,Umek Karla,5670223,16,Slovenija,Vrouw,250,Zonder specialiteit,20,1,15,157,51,[],False,,14,1,6,3,2,3,3,0,0
Onbekend,Ungemuth Noémie,5669922,21,Switzerland,Vrouw,810,Zonder specialiteit,19,1,15,166,62,[],False,,19,2,7,3,2,2,3,0,0
Onbekend,Unnarsdóttir Sigurmunda,5670227,20,Ísland,Vrouw,1600,Zonder specialiteit,18,1,15,185,78,[],False,,19,3,3,10,3,2,2,0,0
Onbekend,Uno Mayumi,5669110,16,Nippon,Vrouw,850,Zonder specialiteit,13,1,15,166,61,[],False,,19,6,3,4,3,1,7,0,0
Onbekend,Urán Beñat,5672237,16,Colombia,Man,400,Zonder specialiteit,15,1,15,169,70,[],False,,11,8,5,3,3,2,1,0,0
Onbekend,Urbaś Kinga,5667671,17,Polska,Vrouw,730,Zonder specialiteit,12,1,14,175,73,[],False,,7,3,10,4,3,3,1,0,0
Onbekend,Urdiales Julián,5670394,15,España,Man,130,Zonder specialiteit,18,1,15,162,59,[],False,,12,2,3,3,5,1,3,0,0
Onbekend,Ure Frederick,5670649,17,Great Britain,Man,810,Werpers,17,1,15,175,70,[],False,,13,10,3,1,2,2,2,4,3
Onbekend,Ureña Marvin,5670298,22,Costa Rica,Man,180,Zonder specialiteit,14,1,15,190,85,[],False,,9,5,2,3,3,7,3,0,0
10 km snelwandelen,Uribe León,4721607,40,España,Man,32530,Snelwandelaars,18,20,15,180,75,"[('10 km snelwandelen', '54:34.14', '944', 2), ('20 km snelwandelen', '1h:45:16.13', '971', 2), ('50 km snelwandelen', '4h:30:57.76', '902', 2)]",False,,20,1,17,0,0,0,0,9,10
Onbekend,Uribe Lua,5504660,19,España,Vrouw,190,Sprinters,20,2,15,184,95,"[('100 meter', '15.45 s', '543', 2), ('200 meter', '30.69 s', '516', 2), ('400 meter', '1:10.29', '561', 2), ('100 meter horden', '21.79 s', '584', 2), ('400 meter horden', '1:19.44', '664', 2)]",False,,13,3,2,5,2,3,3,5,4
Onbekend,Uriel Ángel,5671800,24,México,Man,1560,Zonder specialiteit,11,1,15,169,73,[],False,,14,3,10,10,0,2,2,0,0
Onbekend,Urquijo Manex,5671095,18,Colombia,Man,450,Zonder specialiteit,11,1,15,188,84,[],False,,10,7,3,3,2,8,1,0,0
Onbekend,Uslu Ulas,5672244,18,Türkiye,Man,320,Zonder specialiteit,19,1,15,172,72,[],False,,6,1,3,0,8,3,3,0,0
Onbekend,Uthappa Bhumija,5672592,21,India,Man,550,Zonder specialiteit,14,1,15,190,86,[],False,,14,2,3,5,9,1,3,0,0
Onbekend,Vaarik Ziva,5670153,16,Eesti,Vrouw,640,Zonder specialiteit,19,1,15,156,55,[],False,,6,2,1,2,9,2,8,0,0
Onbekend,Vacchiani Virna,5670451,16,Italia,Vrouw,380,Sprinters,14,1,15,160,59,"[('100 meter', '15.36 s', '559', 2), ('200 meter', '30.65 s', '520', 2), ('400 meter', '1:09.96', '574', 2), ('100 meter horden', '21.82 s', '581', 2), ('400 meter horden', '1:19.98', '646', 2)]",False,,13,2,1,7,2,2,4,6,5
Onbekend,Vagnozzi Annibale,5671021,17,Italia,Man,130,Zonder specialiteit,11,1,15,174,78,[],False,,13,2,3,1,1,1,3,0,0
Onbekend,Vakhniak Rita,5670174,24,Ukrajina,Vrouw,600,Zonder specialiteit,16,1,15,185,77,[],False,,6,3,1,9,1,2,3,0,0
Onbekend,Valaoras Klearxos,5670381,15,Hellas,Man,1040,Meerkampers,10,1,15,159,58,[],False,,14,0,3,3,3,1,10,4,5
Onbekend,Valdez Michael,5670275,24,Perú,Man,1080,Zonder specialiteit,14,1,15,179,86,[],False,,13,3,6,3,10,3,4,0,0
Onbekend,Valdez Scott,5672621,16,United States,Man,670,Zonder specialiteit,11,1,15,181,84,[],False,,9,0,0,10,2,1,2,0,0
Onbekend,Valdivia Ignacio,5670209,16,Chile,Man,250,Zonder specialiteit,12,1,15,180,78,[],False,,7,2,2,8,0,5,2,0,0
Onbekend,Valdivia Petronila,5671805,16,Perú,Vrouw,460,Zonder specialiteit,14,1,15,175,67,[],False,,8,6,1,9,2,3,3,0,0
110 meter horden,Valdizán Jesús,5562563,18,España,Man,1000,Sprinters,20,2,18,183,92,"[('100 meter', '13.77 s', '629', 2), ('200 meter', '27.32 s', '687', 2), ('400 meter', '1:00.41', '743', 2), ('110 meter horden', '20.17 s', '752', 2), ('400 meter horden', '1:10.30', '759', 2)]",False,,11,2,2,10,3,3,1,7,6
800 meter,Valdo Lander,5083265,31,España,Man,30440,Middenafstandslopers,20,12,14,176,69,"[('800 meter', '2:07.49', '987', 2), ('1.500 meter', '4:16.79', '949', 2), ('3.000 meter steeplechase', '12:37.27', '981', 2)]",False,,18,0,20,8,4,2,0,10,11
Onbekend,Valencia Hugo,5669064,17,España,Man,810,Zonder specialiteit,14,1,15,178,70,[],False,,9,10,2,2,3,1,3,0,0
Onbekend,Valenciano Aythami,5669567,22,Colombia,Man,550,Zonder specialiteit,19,1,15,172,76,[],False,,18,0,6,2,1,1,1,0,0
Onbekend,Valentine Laura,5671234,17,United States,Vrouw,1320,Springers,17,1,15,176,71,[],False,,20,2,4,3,2,6,3,8,5
Onbekend,Valentinetti Federica,5630146,19,Italia,Vrouw,390,Snelwandelaars,17,2,15,172,71,"[('10 km snelwandelen', '1h:08:32.67', '604', 2), ('20 km snelwandelen', '2h:19:25.24', '551', 2), ('50 km snelwandelen', '5h:44:25.76', '502', 2)]",False,,12,5,8,3,2,6,2,5,4
Onbekend,Valenzona Grace,5672602,18,Pilipinas,Vrouw,1700,Zonder specialiteit,12,1,15,168,63,[],False,,20,2,2,10,3,3,1,0,0
Onbekend,Valk Adriaan,5670533,17,Nederland,Man,630,Zonder specialiteit,16,1,15,165,66,[],False,,18,7,2,1,6,0,3,0,0
Onbekend,Valle Leone,5670899,14,Italia,Man,1030,Meerkampers,18,1,15,170,74,[],False,,20,6,2,3,2,3,3,5,5
Onbekend,Vallone Vasco,5574532,17,Italia,Man,640,Snelwandelaars,19,1,14,178,86,"[('10 km snelwandelen', '1h:05:38.84', '472', 2), ('20 km snelwandelen', '2h:08:04.98', '473', 2), ('50 km snelwandelen', '5h:29:18.98', '393', 2)]",False,,11,9,2,1,2,2,3,3,6
Onbekend,van Beek Ramon,5596700,18,Nederland,Man,1280,Meerkampers,20,1,15,180,88,"[('Vijfkamp Mannen - Verspringen', '3.77 m', '589', 2), ('Vijfkamp Mannen - Speerwerpen', '28.37 m', '456', 2), ('Vijfkamp Mannen - 200 meter', '27.92 s', '554', 2), ('Vijfkamp Mannen - Discuswerpen', '25.24 m', '425', 2), ('Vijfkamp Mannen - 1500 meter', '5:01.34', '465', 2), ('Tienkamp - 100 meter', '13.85 s', '544', 2), ('Tienkamp - Verspringen', '3.86 m', '603', 2), ('Tienkamp - Kogelstoten', '6.29 m', '356', 2), ('Tienkamp - Hoogspringen', '0.97 m', '577', 2), ('Tienkamp - 400 meter', '1:02.14', '591', 2), ('Tienkamp - 110 meter horden', '20.34 s', '631', 2), ('Tienkamp - Discuswerpen', '24.76 m', '417', 2), ('Tienkamp - Polsstokhoogspringen', '2.76 m', '582', 2), ('Tienkamp - Speerwerpen', '28.53 m', '458', 2), ('Tienkamp - 1500 meter', '5:01.22', '467', 2), ('Vijfkamp Mannen', '2489 p', '498', 2), ('Tienkamp', '5226 p', '523', 2)]",False,,17,6,2,5,9,8,2,5,5
Onbekend,Van Brabandt Amber,5671664,17,België,Vrouw,410,Zonder specialiteit,11,1,15,176,74,[],False,,17,2,1,2,3,1,3,0,0
Onbekend,Van Daele Kimberly,5670376,16,België,Vrouw,940,Zonder specialiteit,18,1,15,169,63,[],False,,20,0,1,1,5,3,3,0,0
Onbekend,van de Veen Wilma,5662099,16,Nederland,Vrouw,890,Werpers,12,1,15,157,58,"[('Kogelstoten', '3.37 m', '0', 1), ('Discuswerpen', '15.43 m', '0', 1), ('Kogelslingeren', '13.17 m', '0', 1), ('Speerwerpen', '13.98 m', '0', 1)]",False,,18,1,2,2,3,2,8,4,4
Onbekend,van den Bosch Jörgen,5668160,17,Nederland,Man,640,Sprinters,11,1,14,161,59,"[('100 meter', '14.58 s', '473', 2), ('200 meter', '29.34 s', '496', 2), ('400 meter', '1:04.88', '556', 2), ('110 meter horden', '21.80 s', '549', 2), ('400 meter horden', '1:15.06', '589', 2)]",False,,7,1,2,5,1,2,9,6,4
Onbekend,van der Jagt Willem-Jan,5613845,18,Nederland,Man,1320,Middenafstandslopers,16,1,15,169,78,"[('800 meter', '2:22.08', '725', 2), ('1.500 meter', '4:40.99', '731', 2), ('3.000 meter steeplechase', '14:10.64', '699', 2)]",False,,9,1,9,10,3,2,1,5,8
1.500 meter,van der Pol Rianne,5116055,32,Nederland,Vrouw,3710,Middenafstandslopers,20,7,16,169,57,"[('800 meter', '2:37.82', '674', 2), ('1.500 meter', '5:04.55', '759', 2), ('3.000 meter steeplechase', '16:52.23', '715', 2)]",False,,15,2,8,6,1,0,1,10,12
Onbekend,van Diest Manon,5671657,16,Nederland,Vrouw,270,Zonder specialiteit,19,1,15,172,66,[],False,,6,8,2,2,1,3,3,0,0
Onbekend,van Hulten Rosemarie,5670885,17,Nederland,Vrouw,710,Zonder specialiteit,17,1,15,163,60,[],False,,12,10,1,3,3,3,3,0,0
Onbekend,van Kessel Alexander,5571327,19,Nederland,Man,2230,Middenafstandslopers,20,2,17,185,85,"[('800 meter', '2:22.99', '709', 2), ('1.500 meter', '4:43.68', '707', 2), ('3.000 meter steeplechase', '13:56.69', '741', 2)]",False,,8,5,12,5,1,4,0,8,4
Onbekend,van Lohuizen Ank,5583266,18,Nederland,Vrouw,1690,Sprinters,20,1,16,169,72,"[('100 meter', '14.51 s', '709', 2), ('200 meter', '29.06 s', '662', 2), ('400 meter', '1:07.01', '687', 2), ('100 meter horden', '20.76 s', '711', 2), ('400 meter horden', '1:16.75', '752', 2)]",False,,12,2,2,9,2,2,1,8,10
Onbekend,van Mullekom Anniek,5383742,23,Nederland,Vrouw,820,Meerkampers,19,3,16,185,91,"[('Vijfkamp Vrouwen - 100 meter horden', '20.75 s', '678', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.88 m', '576', 2), ('Vijfkamp Vrouwen - Kogelstoten', '5.15 m', '303', 2), ('Vijfkamp Vrouwen - Verspringen', '2.97 m', '571', 2), ('Vijfkamp Vrouwen - 800 meter', '2:45.60', '560', 2), ('Zevenkamp - 100 meter horden', '20.78 s', '674', 2), ('Zevenkamp - Hoogspringen', '0.87 m', '569', 2), ('Zevenkamp - Kogelstoten', '5.00 m', '294', 2), ('Zevenkamp - 200 meter', '29.91 s', '466', 2), ('Zevenkamp - Verspringen', '2.97 m', '571', 2), ('Zevenkamp - Speerwerpen', '20.77 m', '438', 2), ('Zevenkamp - 800 meter', '2:44.20', '585', 2), ('Vijfkamp Vrouwen', '2688 p', '538', 2), ('Zevenkamp', '3597 p', '514', 2)]",False,,12,4,3,7,8,8,1,5,4
Onbekend,Van Overmeire Marie,5608921,17,België,Vrouw,840,Meerkampers,18,1,15,162,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.42 s', '587', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.49 m', '320', 2), ('Vijfkamp Vrouwen - Kogelstoten', '4.52 m', '265', 2), ('Vijfkamp Vrouwen - Verspringen', '2.08 m', '400', 2), ('Vijfkamp Vrouwen - 800 meter', '2:47.02', '535', 2), ('Zevenkamp - 100 meter horden', '21.35 s', '597', 2), ('Zevenkamp - Hoogspringen', '0.51 m', '334', 2), ('Zevenkamp - Kogelstoten', '4.55 m', '267', 2), ('Zevenkamp - 200 meter', '30.41 s', '415', 2), ('Zevenkamp - Verspringen', '2.15 m', '413', 2), ('Zevenkamp - Speerwerpen', '18.61 m', '392', 2), ('Zevenkamp - 800 meter', '2:46.01', '553', 2), ('Vijfkamp Vrouwen', '2107 p', '421', 2), ('Zevenkamp', '2971 p', '424', 2)]",False,,16,3,3,5,7,2,6,7,7
Onbekend,van Rensburg Craig,5669899,20,South Africa,Man,90,Zonder specialiteit,18,1,15,185,90,[],False,,10,2,2,1,5,2,3,0,0
