Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Siliņš Voldemārs,5763439,17,Latvija,Man,790,Zonder specialiteit,16,1,15,163,62,10,[],False,,13,1,1,2,2,10,0,0,0
Onbekend,Silva Juan Diego,5764156,20,Costa Rica,Man,310,Zonder specialiteit,20,1,15,190,90,10,[],False,,13,1,7,3,1,2,0,0,0
Onbekend,Silva Mateo,5763586,18,Costa Rica,Man,1450,Zonder specialiteit,16,1,15,181,80,10,[],False,,19,2,5,10,2,2,1,0,0
Speerwerpen,Silvestrini Serena,5404400,26,Italia,Vrouw,25050,Werpers,20,7,20,178,62,10,"[('Getto del peso', '13.62 m', '511'), ('Lancio del disco', '49.64 m', '590'), ('Lancio del martello', '44.46 m', '556'), ('Giavellotto', '43.22 m', '674')]",False,,18,10,1,1,3,1,19,8,11
Onbekend,Silvosa Glòria,5662835,17,España,Vrouw,1450,Sprinters,20,1,14,174,79,10,"[('100 Metri', '14.56 s', '700'), ('200 Metri', '29.26 s', '645'), ('400 piani', '1:07.07', '685'), ('110 ostacoli', '21.09 s', '671'), ('400 ostacoli', '1:17.14', '736')]",False,,19,8,2,8,2,1,1,7,6
Onbekend,Silvosa Mikel,5731818,17,España,Man,150,Werpers,15,1,13,187,88,10,"[('Getto del peso', '5.24 m', '0'), ('Lancio del disco', '18.57 m', '0'), ('Lancio del martello', '18.34 m', '0'), ('Giavellotto', '22.05 m', '0')]",False,,8,3,1,3,1,3,7,5,3
Kogelstoten,Šíma Mario,5013801,35,Česká republika,Man,19600,Werpers,17,15,13,187,79,10,"[('Getto del peso', '17.01 m', '712'), ('Lancio del disco', '56.22 m', '725'), ('Lancio del martello', '56.01 m', '652'), ('Giavellotto', '59.03 m', '724')]",False,,18,17,0,0,6,0,12,9,11
Onbekend,Simán Esperanza,5763572,19,El Salvador,Vrouw,910,Zonder specialiteit,14,1,15,179,71,10,[],False,,18,3,2,3,9,0,3,0,0
50 km snelwandelen,Simao Penélope,5181126,33,Brasil,Vrouw,16350,Snelwandelaars,19,10,12,175,58,10,"[('Marcia 10Km', '1h:01:11.59', '890'), ('Marcia 20Km', '2h:04:18.52', '846'), ('Marcia 50Km', '4h:54:26.09', '904')]",False,,20,0,18,1,6,0,1,7,8
Onbekend,Sime Cody,5764608,16,United States,Man,1650,Zonder specialiteit,12,1,15,182,83,10,[],False,,19,1,2,10,2,2,1,0,0
Onbekend,Simmons Martin,5763260,24,Ireland,Man,610,Zonder specialiteit,13,1,14,187,91,10,[],False,,6,1,3,7,8,8,2,0,0
Onbekend,Simmons Thomas,5763645,20,Switzerland,Man,910,Zonder specialiteit,17,1,15,185,83,10,[],False,,13,3,1,0,3,10,0,0,0
Onbekend,Simões Elisabete,5698367,18,Brasil,Vrouw,1390,Langeafstandslopers,16,1,14,162,60,10,"[('5000 Metri', '21:02.96', '511'), ('10000 Metri', '45:39.37', '519'), ('Maratona', '3h:10:33.05', '577')]",False,,13,3,10,0,0,1,2,4,9
Onbekend,Simões Oriana,5628362,19,Portugal,Vrouw,1460,Meerkampers,20,2,14,181,73,10,"[('Pentathlon Women - 100 Metres Hurdles', '20.83 s', '667'), ('Pentathlon Women - High Jump', '0.73 m', '478'), ('Pentathlon Women - Shot Put', '7.08 m', '416'), ('Pentathlon Women - Long Jump', '2.96 m', '569'), ('Pentathlon Women - 800 Metres', '2:43.38', '599'), ('Heptathlon - 100 Metres Hurdles', '20.8 s', '671'), ('Heptathlon - High Jump', '0.71 m', '466'), ('Heptathlon - Shot Put', '7.23 m', '425'), ('Heptathlon - 200 Metres', '29.55 s', '503'), ('Heptathlon - Long Jump', '2.91 m', '560'), ('Heptathlon - Javelin Throw', '26.01 m', '548'), ('Heptathlon - 800 Metres', '2:42.40', '617'), ('Pentathlon Women', '2729 p', '546'), ('Heptathlon', '3790 p', '541')]",False,,14,4,1,7,4,6,10,8,8
Onbekend,Simon Samuel,5765847,17,Ireland,Man,400,Zonder specialiteit,19,1,14,173,68,10,[],False,,16,1,1,1,1,2,6,0,0
Marathon,Simonov Svetozar,5408190,25,Rossiya,Man,6710,Langeafstandslopers,20,5,12,190,89,10,"[('5000 Metri', '17:05.58', '638'), ('10000 Metri', '39:44.08', '618'), ('Maratona', '2h:37:38.54', '742')]",False,,10,1,15,2,1,3,6,10,8
Onbekend,Simonova Antonina,5766120,21,Belarus,Vrouw,520,Zonder specialiteit,18,1,14,175,74,10,[],False,,7,2,2,8,3,8,3,0,0
Onbekend,Simonsen Silje,5764141,15,Norge,Vrouw,850,Zonder specialiteit,16,1,14,157,51,10,[],False,,16,1,8,2,8,2,5,0,0
Verspringen,Simovic Juan,5587897,28,Uruguay,Man,2780,Springers,20,4,19,169,64,10,"[('Salto in alto', '1.01 m', '217'), (""Salto con l'asta"", '2.87 m', '252'), ('Salto in lungo', '4.25 m', '323'), ('Salto triplo', '7.57 m', '219')]",False,,9,3,1,3,4,11,2,10,5
Onbekend,Simplício Francis,5763727,17,Brasil,Man,770,Zonder specialiteit,12,1,15,157,56,10,[],False,,13,3,0,2,3,1,10,0,0
Onbekend,Simpson Erin,5765428,14,United States,Vrouw,330,Zonder specialiteit,13,1,14,169,68,10,[],False,,15,6,3,2,2,2,1,0,0
Onbekend,Simpson Scott,5598248,19,Great Britain,Man,1870,Springers,20,1,11,183,90,10,"[('Salto in alto', '0.88 m', '115'), (""Salto con l'asta"", '2.27 m', '79'), ('Salto in lungo', '3.33 m', '128'), ('Salto triplo', '6.1 m', '65')]",False,,16,3,3,3,3,10,2,9,6
Onbekend,Šimurda Adam,5641924,17,Česká republika,Man,2050,Snelwandelaars,20,2,14,181,91,10,"[('Marcia 10Km', '1h:01:04.86', '666'), ('Marcia 20Km', '1h:58:50.56', '675'), ('Marcia 50Km', '5h:02:49.91', '624')]",False,,15,0,11,3,1,3,7,8,6
Onbekend,Sinclair Jhana,5764695,17,Jamaica,Vrouw,1190,Zonder specialiteit,17,1,15,161,52,10,[],False,,18,2,2,2,6,1,9,0,0
Onbekend,Singarayar Cahaya,5766116,15,Malaysia,Vrouw,110,Zonder specialiteit,17,1,15,148,47,10,[],False,,11,3,2,2,5,2,0,0,0
Zevenkamp,Sío Eva María,5582885,21,España,Vrouw,2760,Meerkampers,20,3,16,165,63,10,"[('Pentathlon Women - 100 Metres Hurdles', '20.16 s', '758'), ('Pentathlon Women - High Jump', '0.73 m', '475'), ('Pentathlon Women - Shot Put', '5.23 m', '307'), ('Pentathlon Women - Long Jump', '3.22 m', '619'), ('Pentathlon Women - 800 Metres', '2:36.49', '722'), ('Heptathlon - 100 Metres Hurdles', '19.72 s', '818'), ('Heptathlon - High Jump', '0.75 m', '488'), ('Heptathlon - Shot Put', '5.36 m', '315'), ('Heptathlon - 200 Metres', '27.72 s', '688'), ('Heptathlon - Long Jump', '3.29 m', '633'), ('Heptathlon - Javelin Throw', '23.51 m', '496'), ('Heptathlon - 800 Metres', '2:33.86', '768'), ('Pentathlon Women', '2881 p', '576'), ('Heptathlon', '4205 p', '601')]",False,,14,3,4,11,6,4,4,9,9
Onbekend,Sirák Boris,5765820,22,Slovensko,Man,1260,Zonder specialiteit,19,1,15,174,77,10,[],False,,18,3,1,1,4,2,10,0,0
Onbekend,Sirmais Kristaps,5732149,17,Latvija,Man,1470,Sprinters,13,1,12,177,82,10,"[('100 Metri', '13.55 s', '672'), ('200 Metri', '27.04 s', '714'), ('400 piani', '1:00.52', '739'), ('110 ostacoli', '20.65 s', '692'), ('400 ostacoli', '1:10.86', '739')]",False,,6,3,2,10,2,1,1,9,7
Onbekend,Sitek Borys,5765003,16,Polska,Man,100,Zonder specialiteit,18,1,15,164,66,10,[],False,,10,2,3,3,0,3,5,0,0
Onbekend,Sitohang Fatihah,5763918,23,Indonesia,Vrouw,240,Zonder specialiteit,18,1,15,165,60,10,[],False,,14,1,2,2,6,2,3,0,0
Onbekend,Skála Vladislav,5765672,16,Česká republika,Man,130,Zonder specialiteit,18,1,15,168,72,10,[],False,,10,2,2,1,2,6,3,0,0
Onbekend,Škarvada Bohuš,5675644,16,Česká republika,Man,1490,Springers,20,2,18,170,78,10,"[('Salto in alto', '0.92 m', '152'), (""Salto con l'asta"", '2.67 m', '194'), ('Salto in lungo', '3.97 m', '264'), ('Salto triplo', '7.37 m', '198')]",False,,18,3,2,5,5,8,3,9,7
Onbekend,Škarvanová Hana,5763986,15,Slovensko,Vrouw,360,Zonder specialiteit,20,1,14,149,46,10,[],False,,10,3,3,2,8,3,2,0,0
Onbekend,Skelin Danijel,5766091,21,Hrvatska,Man,1220,Zonder specialiteit,12,1,14,196,95,10,[],False,,20,8,3,5,0,2,3,0,0
Onbekend,Škodík Břetislav,5589352,20,Česká republika,Man,3070,Werpers,20,2,11,182,86,10,"[('Getto del peso', '6.68 m', '0'), ('Lancio del disco', '24.74 m', '2'), ('Lancio del martello', '25.2 m', '0'), ('Giavellotto', '29.87 m', '81')]",False,,19,3,2,3,2,2,10,10,10
Speerwerpen,Školoudík Čeněk,5392623,25,Česká republika,Man,10220,Werpers,20,3,16,185,87,10,"[('Getto del peso', '14.91 m', '553'), ('Lancio del disco', '48.46 m', '545'), ('Lancio del martello', '47.66 m', '469'), ('Giavellotto', '53.05 m', '592')]",False,,20,14,0,3,0,3,13,10,10
Onbekend,Škorić Ivan,5765599,16,Hrvatska,Man,380,Zonder specialiteit,18,1,14,183,82,10,[],False,,15,6,4,1,7,0,2,0,0
Onbekend,Skoura Ioulia,5688057,17,Hellas,Vrouw,660,Sprinters,20,1,16,165,71,10,"[('100 Metri', '14.99 s', '624'), ('200 Metri', '30 s', '578'), ('400 piani', '1:08.58', '627'), ('110 ostacoli', '21.22 s', '655'), ('400 ostacoli', '1:17.85', '712')]",False,,15,3,1,8,5,1,2,5,6
Onbekend,Skowrońska Liliana,5765443,16,Polska,Vrouw,980,Zonder specialiteit,16,1,14,153,47,10,[],False,,12,1,3,0,10,0,2,0,0
Onbekend,Skrastiņš Māris,5732170,23,Latvija,Man,1610,Langeafstandslopers,12,1,11,186,87,10,"[('5000 Metri', '17:44.22', '539'), ('10000 Metri', '41:24.94', '506'), ('Maratona', '2h:48:46.60', '564')]",False,,17,3,10,5,5,3,3,8,3
Discuswerpen,Škrbić Danilo,5062765,35,Srbija,Man,22980,Werpers,19,19,14,186,77,10,"[('Getto del peso', '16.02 m', '637'), ('Lancio del disco', '55.92 m', '718'), ('Lancio del martello', '54.73 m', '624'), ('Giavellotto', '57.66 m', '694')]",False,,20,14,0,0,7,0,14,7,9
Onbekend,Skujiņa Aiga,5732218,25,Latvija,Vrouw,1240,Springers,15,1,11,177,78,10,"[('Salto in alto', '0.78 m', '91'), (""Salto con l'asta"", '1.87 m', '133'), ('Salto in lungo', '2.61 m', '117'), ('Salto triplo', '5.31 m', '132')]",False,,12,2,1,3,9,10,2,2,4
Onbekend,Skujiņš Imants,5732171,22,Latvija,Man,1950,Langeafstandslopers,18,1,11,183,85,10,"[('5000 Metri', '17:44.75', '538'), ('10000 Metri', '41:19.82', '511'), ('Maratona', '2h:50:21.36', '539')]",False,,20,3,10,9,4,1,1,4,4
Onbekend,Šlahor Adam,5764717,20,Slovensko,Man,1570,Zonder specialiteit,18,1,14,176,74,10,[],False,,18,3,0,10,8,3,2,0,0
Onbekend,Sleyman Evelina,5763978,21,Sverige,Vrouw,120,Zonder specialiteit,20,1,14,163,61,10,[],False,,7,2,3,6,3,5,5,0,0
Onbekend,Šljivić Ognjen,5765485,17,Srbija,Man,180,Zonder specialiteit,19,1,14,167,68,10,[],False,,13,5,2,1,3,3,1,0,0
Onbekend,Small Martin,5764703,17,United States,Man,790,Werpers,16,1,15,181,74,10,[],False,,9,3,2,1,2,2,10,5,7
Onbekend,Small Shanice,5763687,24,Barbados,Vrouw,180,Zonder specialiteit,11,1,15,183,76,10,[],False,,13,5,2,1,2,3,2,0,0
Onbekend,Smej Slavko,5764136,24,Slovenija,Man,260,Zonder specialiteit,20,1,14,182,80,10,[],False,,9,8,3,2,1,3,5,0,0
Onbekend,Smidt Victor,5765092,17,Danmark,Man,710,Zonder specialiteit,15,1,14,179,81,10,[],False,,18,3,1,1,7,6,2,0,0
Onbekend,Smilevski Cvetko,5765332,22,FYR Makedonija,Man,180,Zonder specialiteit,18,1,14,176,80,10,[],False,,14,3,3,2,3,2,2,0,0
Kogelslingeren,Smit Amira,4784271,41,België,Vrouw,17150,Werpers,16,20,16,171,70,10,"[('Getto del peso', '6.04 m', '0'), ('Lancio del disco', '22.92 m', '0'), ('Lancio del martello', '20.04 m', '0'), ('Giavellotto', '18.82 m', '0')]",False,,18,4,0,0,0,0,3,5,4
Onbekend,Smits Gijsbert,5662101,17,Nederland,Man,2850,Sprinters,20,2,18,173,68,10,"[('100 Metri', '13.17 s', '744'), ('200 Metri', '26.14 s', '799'), ('400 piani', '58.63 s', '818'), ('110 ostacoli', '19.58 s', '825'), ('400 ostacoli', '1:07.65', '854')]",False,,6,2,1,12,8,2,1,8,7
Onbekend,Smrdel Simona,5764002,22,Slovenija,Vrouw,230,Zonder specialiteit,19,1,15,176,68,10,[],False,,13,1,6,5,3,5,0,0,0
Onbekend,Snaier Fiorenza,5691989,17,Italia,Vrouw,1730,Snelwandelaars,20,1,17,180,82,10,"[('Marcia 10Km', '1h:06:26.35', '686'), ('Marcia 20Km', '2h:14:24.01', '649'), ('Marcia 50Km', '5h:30:49.02', '612')]",False,,18,3,10,0,3,2,0,8,8
Onbekend,Snævarsson Dómaldi,5763253,23,Ísland,Man,110,Zonder specialiteit,16,1,14,175,79,10,[],False,,12,3,2,5,2,2,2,0,0
Onbekend,Soares Fausto,5765418,17,Portugal,Man,460,Zonder specialiteit,14,1,14,168,69,10,[],False,,16,2,3,2,8,3,2,0,0
Onbekend,Soares Ray,5764667,24,Barbados,Man,540,Zonder specialiteit,16,1,14,192,91,10,[],False,,17,2,2,8,2,3,2,0,0
400 meter horden,Sobková Marcela,5241790,29,Česká republika,Vrouw,15050,Sprinters,18,12,16,168,54,10,"[('100 Metri', '13.31 s', '920'), ('200 Metri', '26.64 s', '879'), ('400 piani', '1:01.48', '900'), ('110 ostacoli', '19.52 s', '864'), ('400 ostacoli', '1:09.73', '979')]",False,,12,8,1,15,0,8,1,11,14
Onbekend,Sobrinho Leocádia,5765416,17,Portugal,Vrouw,350,Zonder specialiteit,17,1,15,174,67,10,[],False,,11,6,8,1,3,2,3,0,0
Onbekend,Šobrová Tereza,5597807,19,Česká republika,Vrouw,1390,Langeafstandslopers,20,1,11,168,69,10,"[('5000 Metri', '21:29.52', '453'), ('10000 Metri', '47:02.55', '435'), ('Maratona', '3h:16:19.12', '496')]",False,,13,1,3,2,2,3,7,9,9
Onbekend,Soccali Tamara,5765034,17,Italia,Vrouw,750,Zonder specialiteit,17,1,15,165,61,10,[],False,,9,2,1,10,2,2,3,0,0
Onbekend,Soetrisno Agung,5764643,17,Indonesia,Man,1690,Zonder specialiteit,20,1,15,175,76,10,[],False,,20,1,3,1,1,10,3,0,0
Onbekend,Soffritti Teresa,5766193,14,Italia,Vrouw,190,Zonder specialiteit,14,1,14,161,58,10,[],False,,10,7,2,3,6,4,2,0,0
Onbekend,Soh Zachary,5764760,18,Singapore,Man,1930,Zonder specialiteit,17,1,15,169,68,10,[],False,,18,1,10,1,2,1,10,0,0
Onbekend,Sojčák Rudolf,5765050,17,Česká republika,Man,860,Zonder specialiteit,16,1,14,161,62,10,[],False,,15,10,2,1,2,4,3,0,0
Onbekend,Sokołowski Jerzy,5704512,16,Polska,Man,870,Springers,20,1,15,167,71,10,"[('Salto in alto', '0.79 m', '50'), (""Salto con l'asta"", '2.27 m', '79'), ('Salto in lungo', '3.27 m', '116'), ('Salto triplo', '6.25 m', '80')]",False,,16,3,2,3,5,9,4,5,5
Onbekend,Sol Xenia,5764739,22,El Salvador,Vrouw,420,Zonder specialiteit,17,1,15,165,64,10,[],False,,6,7,8,3,2,1,1,0,0
50 km snelwandelen,Solanas Roque,5046855,35,España,Man,970,Snelwandelaars,17,4,12,187,89,10,"[('Marcia 10Km', '1h:03:40.72', '556'), ('Marcia 20Km', '2h:04:20.06', '555'), ('Marcia 50Km', '5h:09:55.96', '562')]",False,,15,0,9,2,0,0,0,8,4
Onbekend,Soldado Eliseo,5764071,16,España,Man,950,Zonder specialiteit,19,1,14,173,72,10,[],False,,7,3,7,4,2,2,10,0,0
Onbekend,Soldo Božena,5765298,15,Hrvatska,Vrouw,670,Zonder specialiteit,12,1,15,174,67,10,[],False,,19,2,4,2,3,0,3,0,0
Kogelstoten,Soler Cécile,4724725,43,France,Vrouw,16370,Werpers,17,19,11,179,85,10,"[('Getto del peso', '10.67 m', '275'), ('Lancio del disco', '37.27 m', '299'), ('Lancio del martello', '32.09 m', '241'), ('Giavellotto', '29.98 m', '290')]",False,,15,9,0,0,0,0,10,5,5
Onbekend,Solis Sydney,5709879,17,United States,Vrouw,2490,Werpers,20,1,14,164,65,10,"[('Getto del peso', '7.77 m', '43'), ('Lancio del disco', '27.96 m', '80'), ('Lancio del martello', '23.96 m', '34'), ('Giavellotto', '22.73 m', '80')]",False,,20,11,1,2,3,2,5,4,9
Kogelstoten,Solmi Lino,4782111,41,Italia,Man,9440,Werpers,17,17,18,186,85,10,"[('Getto del peso', '10.98 m', '255'), ('Lancio del disco', '35.82 m', '252'), ('Lancio del martello', '35.03 m', '192'), ('Giavellotto', '37.59 m', '251')]",False,,19,9,0,0,0,0,9,2,2
Onbekend,Solnica Włodzimierz,5585206,19,Polska,Man,840,Langeafstandslopers,20,1,11,182,89,10,"[('5000 Metri', '19:05.46', '331'), ('10000 Metri', '44:28.78', '301'), ('Maratona', '3h:02:10.31', '349')]",False,,20,1,3,3,1,2,0,4,5
Onbekend,Solomon Savannah,5709842,24,United States,Vrouw,2080,Sprinters,20,1,12,181,69,10,"[('100 Metri', '14.57 s', '699'), ('200 Metri', '29.29 s', '642'), ('400 piani', '1:06.89', '692'), ('110 ostacoli', '20.86 s', '699'), ('400 ostacoli', '1:16.67', '751')]",False,,19,3,1,9,3,1,1,8,10
Onbekend,Somers Lauryn,5644100,17,Canada,Vrouw,320,Snelwandelaars,20,2,16,168,78,10,"[('Marcia 10Km', '1h:09:27.31', '568'), ('Marcia 20Km', '2h:21:40.73', '507'), ('Marcia 50Km', '5h:50:29.36', '454')]",False,,7,2,2,2,6,1,2,6,7
Onbekend,Sondakh Maisha,5687712,17,Indonesia,Vrouw,1190,Springers,20,2,17,164,72,10,"[('Salto in alto', '0.76 m', '81'), (""Salto con l'asta"", '1.84 m', '119'), ('Salto in lungo', '2.98 m', '216'), ('Salto triplo', '5.3 m', '131')]",False,,8,2,3,7,3,10,3,7,5
Onbekend,Soome Dania,5763901,15,Eesti,Vrouw,60,Zonder specialiteit,20,1,14,156,56,10,[],False,,8,2,1,1,4,3,3,0,0
Onbekend,Sorgiovanni Sabrina,5703567,20,Italia,Vrouw,2690,Meerkampers,20,1,19,176,64,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.43 s', '586'), ('Pentathlon Women - High Jump', '0.47 m', '305'), ('Pentathlon Women - Shot Put', '7.1 m', '417'), ('Pentathlon Women - Long Jump', '2.02 m', '388'), ('Pentathlon Women - 800 Metres', '2:46.93', '537'), ('Heptathlon - 100 Metres Hurdles', '21.44 s', '584'), ('Heptathlon - High Jump', '0.46 m', '303'), ('Heptathlon - Shot Put', '7.09 m', '417'), ('Heptathlon - 200 Metres', '30.22 s', '435'), ('Heptathlon - Long Jump', '2.02 m', '387'), ('Heptathlon - Javelin Throw', '24.12 m', '508'), ('Heptathlon - 800 Metres', '2:47.20', '532'), ('Pentathlon Women', '2231 p', '446'), ('Heptathlon', '3166 p', '452')]",False,,19,4,1,3,3,2,11,10,2
Onbekend,Soria Walter,5763740,21,Argentina,Man,370,Zonder specialiteit,11,1,14,183,79,10,[],False,,7,7,1,8,1,5,0,0,0
Onbekend,Sosa Esteban,5766011,20,El Salvador,Man,270,Zonder specialiteit,15,1,14,196,95,10,[],False,,14,1,6,3,3,2,5,0,0
Hoogspringen,Sotillo Valero,5412631,24,España,Man,1550,Springers,19,4,13,177,89,10,"[('Salto in alto', '1.05 m', '248'), (""Salto con l'asta"", '2.78 m', '225'), ('Salto in lungo', '3.74 m', '215'), ('Salto triplo', '7.6 m', '223')]",False,,7,1,1,2,7,9,1,9,8
Onbekend,Soto Garcia,5765482,15,Chile,Man,760,Zonder specialiteit,14,1,15,166,70,10,[],False,,17,2,8,5,3,3,5,0,0
Onbekend,Soutar Leah,5765679,14,Great Britain,Vrouw,220,Zonder specialiteit,12,1,14,150,48,10,[],False,,10,1,3,0,7,2,2,0,0
800 meter,Southwell Riley,5556799,31,Great Britain,Man,1630,Middenafstandslopers,20,3,16,177,79,10,"[('800 Metri', '2:17.91', '800'), ('1500 Metri', '4:40.36', '736'), ('3000 siepi', '13:56.37', '742')]",False,,16,2,10,8,2,0,0,8,4
Onbekend,Sozzi Isa,5766192,17,Italia,Vrouw,1050,Zonder specialiteit,16,1,14,168,67,10,[],False,,10,2,10,7,2,2,3,0,0
Vijfkamp Mannen,Sołtysiak Sławomir,4972400,37,Polska,Man,18090,Meerkampers,20,18,17,172,55,10,"[('Pentathlon Men - Long Jump', '4.53 m', '707'), ('Pentathlon Men - Javelin Throw', '41.65 m', '669'), ('Pentathlon Men - 200 Metres', '24.19 s', '948'), ('Pentathlon Men - Discus Throw', '36.7 m', '619'), ('Pentathlon Men - 1500 Metres', '4:28.60', '795'), ('Decathlon - 100 Metres', '12.43 s', '846'), ('Decathlon - Long Jump', '4.36 m', '682'), ('Decathlon - Shot Put', '10.25 m', '580'), ('Decathlon - High Jump', '0.79 m', '470'), ('Decathlon - 400 Metres', '54.98 s', '926'), ('Decathlon - 110 Metres Hurdles', '19.14 s', '800'), ('Decathlon - Discus Throw', '35.76 m', '603'), ('Decathlon - Pole Vault', '2.44 m', '513'), ('Decathlon - Javelin Throw', '41.21 m', '662'), ('Decathlon - 1500 Metres', '4:34.60', '735'), ('Pentathlon Men', '3738 p', '748'), ('Decathlon', '6816 p', '682')]",False,,16,11,0,14,4,0,2,9,9
Onbekend,Spacone Nando,5692088,17,Italia,Man,1340,Langeafstandslopers,19,1,16,181,83,10,"[('5000 Metri', '17:33.10', '567'), ('10000 Metri', '40:51.33', '543'), ('Maratona', '2h:47:29.97', '584')]",False,,7,1,11,6,3,1,1,4,3
Onbekend,Špánek Rudolf,5595090,20,Česká republika,Man,2480,Langeafstandslopers,20,1,11,176,79,10,"[('5000 Metri', '17:24.13', '591'), ('10000 Metri', '40:19.31', '578'), ('Maratona', '2h:45:24.71', '618')]",False,,19,2,11,8,2,5,2,6,9
Onbekend,Spaseski Sebajdin,5764757,21,FYR Makedonija,Man,1090,Zonder specialiteit,17,1,14,189,89,10,[],False,,20,6,1,2,7,1,6,0,0
Onbekend,Spasić Novak,5765825,17,Srbija,Man,530,Zonder specialiteit,19,1,15,161,60,10,[],False,,17,0,4,7,2,4,1,0,0
Onbekend,Spataro Mimma,5763491,16,Italia,Vrouw,740,Zonder specialiteit,20,1,14,163,59,10,[],False,,19,6,2,2,1,1,1,0,0
Onbekend,Špelina Bohuš,5765341,17,Česká republika,Man,390,Zonder specialiteit,13,1,15,189,87,10,[],False,,6,6,8,1,1,2,1,0,0
Onbekend,Spence Alexia,5709860,26,United States,Vrouw,830,Snelwandelaars,16,1,13,160,59,10,"[('Marcia 10Km', '1h:08:00.28', '625'), ('Marcia 20Km', '2h:18:28.99', '569'), ('Marcia 50Km', '5h:42:47.35', '516')]",False,,16,2,6,2,3,1,2,7,8
Hoogspringen,Sperduti Gaia,5369157,27,Italia,Vrouw,4730,Springers,20,7,18,176,64,10,"[('Salto in alto', '1.19 m', '450'), (""Salto con l'asta"", '2.89 m', '518'), ('Salto in lungo', '3.97 m', '480'), ('Salto triplo', '8.13 m', '509')]",False,,16,6,3,2,13,11,3,9,7
Onbekend,Spezzani Marzia,5765423,17,Italia,Vrouw,680,Zonder specialiteit,12,1,15,161,57,10,[],False,,10,3,2,2,6,2,10,0,0
Onbekend,Spiteri Alexander,5763277,18,Malta,Man,130,Zonder specialiteit,20,1,14,182,77,10,[],False,,10,1,2,2,2,6,2,0,0
Onbekend,Sponga Enrica,5765420,17,Italia,Vrouw,1260,Zonder specialiteit,17,1,15,158,54,10,[],False,,15,3,0,2,1,8,10,0,0
Onbekend,Sposób Natasza,5715103,15,Polska,Vrouw,600,Meerkampers,17,1,13,162,61,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.97 s', '513'), ('Pentathlon Women - High Jump', '0.58 m', '381'), ('Pentathlon Women - Shot Put', '3.38 m', '198'), ('Pentathlon Women - Long Jump', '2.17 m', '418'), ('Pentathlon Women - 800 Metres', '2:52.17', '443'), ('Heptathlon - 100 Metres Hurdles', '21.85 s', '528'), ('Heptathlon - High Jump', '0.58 m', '378'), ('Heptathlon - Shot Put', '3.39 m', '199'), ('Heptathlon - 200 Metres', '31.36 s', '319'), ('Heptathlon - Long Jump', '2.17 m', '417'), ('Heptathlon - Javelin Throw', '13.58 m', '286'), ('Heptathlon - 800 Metres', '2:52.26', '442'), ('Pentathlon Women', '1952 p', '390'), ('Heptathlon', '2569 p', '367')]",False,,15,2,1,3,4,8,5,6,4
Onbekend,Sproģe Skaidrīte,5732219,15,Latvija,Vrouw,1020,Springers,18,1,11,158,58,10,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.53 m', '5'), ('Salto in lungo', '2.5 m', '87'), ('Salto triplo', '4.46 m', '19')]",False,,12,3,0,7,4,10,1,4,5
Onbekend,Stacherová Miloslava,5763653,20,Slovensko,Vrouw,320,Zonder specialiteit,19,1,15,187,77,10,[],False,,8,5,2,6,3,0,8,0,0
Onbekend,Stadler Franziska,5765827,24,Österreich,Vrouw,890,Zonder specialiteit,18,1,15,188,87,10,[],False,,15,9,2,3,1,8,6,0,0
Onbekend,Stambolov Dragomir,5765838,18,Bulgaria,Man,190,Zonder specialiteit,12,1,14,171,76,10,[],False,,7,5,4,1,7,1,3,0,0
Onbekend,Stamenković Milutin,5764254,16,Srbija,Man,500,Zonder specialiteit,20,1,15,176,78,10,[],False,,14,1,3,2,3,1,8,0,0
Onbekend,Stanek Daniela,5643019,17,Polska,Vrouw,350,Sprinters,20,2,14,180,90,10,"[('100 Metri', '14.94 s', '633'), ('200 Metri', '29.71 s', '604'), ('400 piani', '1:07.94', '651'), ('110 ostacoli', '21.4 s', '632'), ('400 ostacoli', '1:17.89', '711')]",False,,9,5,4,6,1,1,2,6,7
Onbekend,Stangl Stephan,5735942,17,Deutschland,Man,590,Snelwandelaars,18,1,18,174,83,10,"[('Marcia 10Km', '1h:02:18.91', '614'), ('Marcia 20Km', '2h:01:27.81', '618'), ('Marcia 50Km', '5h:09:04.88', '569')]",False,,8,1,9,1,3,2,2,5,6
Onbekend,Stanich Joshua,5709876,16,United States,Man,1540,Werpers,17,1,14,169,72,10,"[('Getto del peso', '7.23 m', '0'), ('Lancio del disco', '25.45 m', '12'), ('Lancio del martello', '23.79 m', '0'), ('Giavellotto', '25.5 m', '0')]",False,,16,10,0,1,2,1,2,8,8
Onbekend,Staniek Roksana,5765961,16,Polska,Vrouw,940,Zonder specialiteit,12,1,14,169,65,10,[],False,,20,3,3,6,2,2,3,0,0
