Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Panse Heidi,5817640,14,Deutschland,Vrouw,650,Zonder specialiteit,19,1,14,153,45,4,[],False,,6,10,2,3,2,2,2,0,0
Onbekend,Panzardo Edmundo,5817745,23,Uruguay,Man,550,Zonder specialiteit,14,1,14,170,71,4,[],False,,10,0,9,3,6,2,3,0,0
Onbekend,Papalopoulos Anatolios,5753876,29,Hellas,Man,1280,Werpers,13,1,12,183,83,4,"[('Getto del peso', '9.4 m', '135'), ('Lancio del disco', '32.19 m', '168'), ('Lancio del martello', '30.98 m', '103'), ('Giavellotto', '33.25 m', '156')]",False,,7,9,1,2,2,1,8,9,2
400 meter,Papamitrou Errika,5504387,25,Hellas,Vrouw,12690,Sprinters,19,5,19,171,69,4,"[('100 Metri', '13.53 s', '882'), ('200 Metri', '27.05 s', '842'), ('400 piani', '1:01.27', '909'), ('110 ostacoli', '19.86 s', '822'), ('400 ostacoli', '1:13.15', '867')]",False,,19,17,2,11,2,3,2,8,6
Verspringen,Paparegka Lavrentia,5689279,18,Hellas,Vrouw,3330,Springers,20,2,17,166,70,4,"[('Salto in alto', '0.9 m', '199'), (""Salto con l'asta"", '2.08 m', '211'), ('Salto in lungo', '3.49 m', '352'), ('Salto triplo', '6.08 m', '234')]",False,,14,3,2,8,2,13,1,6,7
Onbekend,Paprocka Brygida,5814965,15,Polska,Vrouw,1050,Werpers,15,1,14,171,64,4,"[('Getto del peso', '5.01 m', '0'), ('Lancio del disco', '20.61 m', '0'), ('Lancio del martello', '18.68 m', '0'), ('Giavellotto', '19.05 m', '0')]",False,,13,3,9,3,3,1,9,4,8
Onbekend,Paradisi Antonietta,5817173,14,Italia,Vrouw,210,Zonder specialiteit,20,1,15,158,58,4,[],False,,8,4,1,1,1,1,7,0,0
Onbekend,Pareja Anabel,5819366,24,Argentina,Vrouw,980,Zonder specialiteit,14,1,15,178,79,4,[],False,,14,3,10,2,1,3,3,0,0
Onbekend,Parenti Benedetta,5816926,15,Italia,Vrouw,290,Snelwandelaars,15,1,14,156,54,4,"[('Marcia 10Km', '1h:11:36.17', '485'), ('Marcia 20Km', '2h:25:25.81', '434'), ('Marcia 50Km', '6h:00:40.79', '372')]",False,,10,2,1,3,3,4,7,6,5
Onbekend,Parlas Argiris,5818929,20,Cyprus,Man,200,Zonder specialiteit,14,1,15,191,93,4,[],False,,7,2,1,2,1,7,3,0,0
Onbekend,Parnici Amedeo,5738124,16,Italia,Man,1010,Middenafstandslopers,20,1,18,171,80,4,"[('800 Metri', '2:24.65', '679'), ('1500 Metri', '4:52.12', '630'), ('3000 siepi', '14:40.17', '610')]",False,,8,3,2,10,1,2,1,5,6
Onbekend,Pars Nóra,5801790,15,Magyarország,Vrouw,520,Zonder specialiteit,13,1,15,178,77,4,[],False,,6,1,2,3,3,5,9,0,0
Onbekend,Partali Pegky,5817689,16,Hellas,Vrouw,220,Zonder specialiteit,18,1,15,153,51,4,[],False,,7,0,5,3,7,3,4,0,0
Onbekend,Pasqualini Orietta,5817993,15,Italia,Vrouw,130,Zonder specialiteit,12,1,15,168,62,4,[],False,,9,3,3,6,2,2,2,0,0
Onbekend,Pasternak Izabela,5769347,17,Polska,Vrouw,820,Langeafstandslopers,15,1,13,167,65,4,"[('5000 Metri', '20:39.31', '563'), ('10000 Metri', '45:10.27', '548'), ('Maratona', '3h:08:03.94', '613')]",False,,8,2,8,4,3,1,2,9,6
1.500 meter,Paternò Isa,5613011,20,Italia,Vrouw,2480,Middenafstandslopers,20,3,14,162,66,4,"[('800 Metri', '2:35.43', '714'), ('1500 Metri', '5:02.00', '779'), ('3000 siepi', '16:31.50', '767')]",False,,16,2,10,8,6,2,0,10,8
Onbekend,Patsea Meneksia,5817313,16,Hellas,Vrouw,350,Zonder specialiteit,18,1,15,157,56,4,[],False,,13,7,7,2,5,1,2,0,0
Onbekend,Pauleta Armanda,5794762,18,Portugal,Vrouw,1390,Meerkampers,19,1,15,166,65,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.14 s', '625'), ('Pentathlon Women - High Jump', '0.62 m', '407'), ('Pentathlon Women - Shot Put', '3.84 m', '225'), ('Pentathlon Women - Long Jump', '2.36 m', '454'), ('Pentathlon Women - 800 Metres', '2:46.98', '535'), ('Heptathlon - 100 Metres Hurdles', '21.1 s', '630'), ('Heptathlon - High Jump', '0.62 m', '403'), ('Heptathlon - Shot Put', '3.83 m', '225'), ('Heptathlon - 200 Metres', '30.41 s', '415'), ('Heptathlon - Long Jump', '2.37 m', '455'), ('Heptathlon - Javelin Throw', '17.21 m', '363'), ('Heptathlon - 800 Metres', '2:46.71', '540'), ('Pentathlon Women', '2246 p', '449'), ('Heptathlon', '3031 p', '433')]",False,,16,2,2,3,10,3,2,8,6
Onbekend,Paulin Garance,5810901,17,France,Vrouw,1130,Zonder specialiteit,15,1,16,170,69,4,[],False,,18,6,4,3,9,3,0,0,0
Onbekend,Paunović Aco,5819373,17,Srbija,Man,1000,Zonder specialiteit,15,1,15,188,90,4,[],False,,20,2,6,4,1,3,3,0,0
Onbekend,Pauw Elly,5817695,17,Nederland,Vrouw,110,Zonder specialiteit,13,1,15,173,72,4,[],False,,10,2,2,1,6,2,2,0,0
Onbekend,Pavese Grazia,5817323,14,Italia,Vrouw,130,Zonder specialiteit,18,1,14,152,47,4,[],False,,10,6,0,0,3,1,1,0,0
Onbekend,Pawar Kara,5818648,17,India,Man,180,Zonder specialiteit,19,1,14,160,61,4,[],False,,11,2,2,7,3,2,2,0,0
Onbekend,Pawlicki Witold,5807841,16,Polska,Man,470,Werpers,14,1,16,174,71,4,"[('Getto del peso', '6.52 m', '0'), ('Lancio del disco', '23.03 m', '0'), ('Lancio del martello', '21.95 m', '0'), ('Giavellotto', '23.43 m', '0')]",False,,7,8,2,0,3,2,3,4,7
Onbekend,Pawliuk Tomko,5818932,17,Ukrajina,Man,480,Zonder specialiteit,19,1,15,181,82,4,[],False,,6,3,5,5,0,7,8,0,0
Onbekend,Pawlusiński Klaudiusz,5817859,15,Polska,Man,370,Zonder specialiteit,15,1,15,176,76,4,[],False,,16,2,0,1,3,6,2,0,0
Onbekend,Pei Tty Suriawati,5819162,21,Malaysia,Vrouw,50,Zonder specialiteit,11,1,15,166,66,4,[],False,,6,1,1,3,2,3,3,0,0
Onbekend,Peitz Ulf,5818282,16,Deutschland,Man,370,Zonder specialiteit,13,1,15,173,70,4,[],False,,12,2,3,2,8,3,3,0,0
Onbekend,Peixe Helena,5732415,19,Portugal,Vrouw,1420,Werpers,16,1,11,162,64,4,"[('Getto del peso', '7.41 m', '15'), ('Lancio del disco', '26.96 m', '57'), ('Lancio del martello', '22.56 m', '4'), ('Giavellotto', '21.03 m', '31')]",False,,17,10,1,2,3,2,7,4,5
Onbekend,Pelissier Robin,5739201,17,France,Man,470,Zonder specialiteit,19,1,11,186,89,4,[],False,,13,9,1,3,1,2,1,0,0
Onbekend,Pellecchia Erica,5816891,16,Italia,Vrouw,270,Zonder specialiteit,16,1,15,160,54,4,[],False,,13,0,5,5,3,2,7,0,0
Marathon,Pellecchia Liliana,5475920,24,Italia,Vrouw,22320,Langeafstandslopers,19,6,14,181,79,4,"[('5000 Metri', '18:37.58', '829'), ('10000 Metri', '40:38.03', '821'), ('Maratona', '2h:46:06.19', '923')]",False,,6,3,19,4,3,1,10,10,10
Zevenkamp,Pelliconi Graziella,5613043,20,Italia,Vrouw,3300,Meerkampers,20,3,13,170,76,4,"[('Pentathlon Women - 100 Metres Hurdles', '20.51 s', '710'), ('Pentathlon Women - High Jump', '0.93 m', '606'), ('Pentathlon Women - Shot Put', '4.24 m', '249'), ('Pentathlon Women - Long Jump', '3.56 m', '684'), ('Pentathlon Women - 800 Metres', '2:41.30', '636'), ('Heptathlon - 100 Metres Hurdles', '20.11 s', '765'), ('Heptathlon - High Jump', '0.93 m', '609'), ('Heptathlon - Shot Put', '4.32 m', '254'), ('Heptathlon - 200 Metres', '28.69 s', '590'), ('Heptathlon - Long Jump', '3.6 m', '692'), ('Heptathlon - Javelin Throw', '19.17 m', '404'), ('Heptathlon - 800 Metres', '2:38.66', '683'), ('Pentathlon Women', '2885 p', '577'), ('Heptathlon', '3996 p', '571')]",False,,20,2,1,8,4,10,2,7,10
Onbekend,Pencheva Desislava,5819149,19,Bulgaria,Vrouw,1060,Zonder specialiteit,14,1,15,168,61,4,[],False,,20,3,5,3,5,2,5,0,0
Onbekend,Pendín Claudia,5819032,18,Argentina,Vrouw,720,Zonder specialiteit,16,1,15,173,72,4,[],False,,19,4,3,6,3,1,3,0,0
Verspringen,Penksová Petra,5426051,26,Slovensko,Vrouw,22850,Springers,20,7,14,179,80,4,"[('Salto in alto', '1.43 m', '660'), (""Salto con l'asta"", '3.28 m', '666'), ('Salto in lungo', '4.8 m', '699'), ('Salto triplo', '9.28 m', '663')]",False,,20,3,3,3,9,18,3,12,14
10 km snelwandelen,Pereira Olinda,5136901,34,Portugal,Vrouw,23980,Snelwandelaars,20,13,16,158,51,4,"[('Marcia 10Km', '58:21.74', '1000'), ('Marcia 20Km', '1h:59:01.65', '948'), ('Marcia 50Km', '4h:50:10.43', '938')]",False,,18,0,19,0,4,0,0,11,11
Onbekend,Perri Gino,5818345,15,Italia,Man,190,Zonder specialiteit,18,1,14,163,62,4,[],False,,9,2,3,7,3,2,3,0,0
Onbekend,Perrone Incendio,5819226,15,Uruguay,Man,1030,Zonder specialiteit,11,1,15,157,60,4,[],False,,16,2,10,1,2,2,2,0,0
Onbekend,Perticaroli Efisio,5784946,17,Italia,Man,1230,Meerkampers,17,1,15,188,93,4,"[('Pentathlon Men - Long Jump', '2.6 m', '406'), ('Pentathlon Men - Javelin Throw', '27.59 m', '443'), ('Pentathlon Men - 200 Metres', '29.03 s', '437'), ('Pentathlon Men - Discus Throw', '23.5 m', '396'), ('Pentathlon Men - 1500 Metres', '5:08.70', '391'), ('Decathlon - 100 Metres', '14.48 s', '409'), ('Decathlon - Long Jump', '2.59 m', '404'), ('Decathlon - Shot Put', '6.32 m', '357'), ('Decathlon - High Jump', '0.71 m', '421'), ('Decathlon - 400 Metres', '1:04.51', '480'), ('Decathlon - 110 Metres Hurdles', '21.56 s', '459'), ('Decathlon - Discus Throw', '23.4 m', '394'), ('Decathlon - Pole Vault', '1.8 m', '379'), ('Decathlon - Javelin Throw', '27.23 m', '438'), ('Decathlon - 1500 Metres', '5:07.86', '400'), ('Pentathlon Men', '2073 p', '415'), ('Decathlon', '4142 p', '414')]",False,,20,3,1,2,3,6,8,7,5
Onbekend,Peruzović Domagoj,5818852,22,Hrvatska,Man,1480,Zonder specialiteit,19,1,14,191,89,4,[],False,,13,9,1,3,3,3,10,0,0
Kogelstoten,Peškovič Libor,5326091,29,Slovensko,Man,15620,Werpers,20,7,17,182,86,4,"[('Getto del peso', '14.52 m', '524'), ('Lancio del disco', '48.87 m', '555'), ('Lancio del martello', '48.01 m', '477'), ('Giavellotto', '53.13 m', '594')]",False,,19,12,0,2,2,0,12,13,15
Onbekend,Pestana Agustina,5734890,19,Portugal,Vrouw,440,Zonder specialiteit,11,1,11,172,80,4,[],False,,8,2,9,3,3,3,2,0,0
Onbekend,Peterlini Anteo,5817817,16,Italia,Man,970,Zonder specialiteit,12,1,14,166,64,4,[],False,,12,10,2,0,5,1,3,0,0
Onbekend,Peters Yvonne,5818097,14,Nederland,Vrouw,60,Zonder specialiteit,14,1,14,162,57,4,[],False,,8,2,4,3,3,3,3,0,0
Onbekend,Petersen Lindsay,5817598,16,United States,Vrouw,1350,Snelwandelaars,11,1,15,157,52,4,"[('Marcia 10Km', '1h:09:51.54', '553'), ('Marcia 20Km', '2h:20:43.95', '525'), ('Marcia 50Km', '5h:48:59.07', '466')]",False,,20,4,6,2,9,1,3,4,4
Onbekend,Petersson Signe,5819361,21,Sverige,Vrouw,290,Zonder specialiteit,11,1,15,171,61,4,[],False,,13,3,8,2,2,3,3,0,0
20 km snelwandelen,Petrotou Zanetta,5348497,30,Hellas,Vrouw,10050,Snelwandelaars,17,8,12,170,51,4,"[('Marcia 10Km', '1h:01:21.99', '883'), ('Marcia 20Km', '2h:02:05.71', '889'), ('Marcia 50Km', '4h:59:04.69', '867')]",False,,9,2,16,0,5,2,2,11,10
Onbekend,Petrou Aleksandros,5818486,24,Cyprus,Man,640,Zonder specialiteit,15,1,14,190,92,4,[],False,,10,9,3,2,7,0,3,0,0
Onbekend,Petrov Rumen,5818208,22,Bulgaria,Man,220,Zonder specialiteit,14,1,14,182,76,4,[],False,,13,0,7,2,3,3,2,0,0
Onbekend,Pettazzi Gloria,5818964,17,Italia,Vrouw,360,Zonder specialiteit,19,1,14,172,66,4,[],False,,15,2,0,0,1,2,7,0,0
Onbekend,Pfannenschmid Diego,5816241,24,Switzerland,Man,380,Zonder specialiteit,11,1,14,176,79,4,[],False,,7,3,9,2,0,2,3,0,0
Onbekend,Pfeifenberger Alexander,5818423,17,Österreich,Man,90,Zonder specialiteit,11,1,14,167,65,4,[],False,,7,2,1,6,1,1,2,0,0
Onbekend,Philipps Ricardo,5762659,16,Deutschland,Man,960,Middenafstandslopers,18,1,11,171,71,4,"[('800 Metri', '2:26.10', '653'), ('1500 Metri', '4:49.68', '653'), ('3000 siepi', '14:31.19', '637')]",False,,6,2,3,9,2,6,2,8,7
Onbekend,Phillip Veronica,5819157,16,Jamaica,Vrouw,560,Zonder specialiteit,15,1,15,156,55,4,[],False,,18,3,5,3,3,3,0,0,0
Onbekend,Phua Aaron,5819077,16,Singapore,Man,1080,Zonder specialiteit,17,1,15,168,73,4,[],False,,19,1,8,3,7,3,5,0,0
Onbekend,Phua Muhammad,5817787,20,Singapore,Man,290,Zonder specialiteit,16,1,14,195,93,4,[],False,,13,1,3,1,2,7,0,0,0
Onbekend,Piana Ludovica,5807321,14,Italia,Vrouw,700,Werpers,17,1,15,155,48,4,[],False,,7,3,3,3,2,7,9,6,5
Onbekend,Piat Raphaelle,5817167,17,France,Vrouw,280,Zonder specialiteit,13,1,14,173,64,4,[],False,,15,1,5,2,3,1,2,0,0
20 km snelwandelen,Picchietti Sonia,5613022,31,Italia,Vrouw,2630,Snelwandelaars,20,3,11,172,61,4,"[('Marcia 10Km', '1h:05:58.66', '704'), ('Marcia 20Km', '2h:11:59.73', '696'), ('Marcia 50Km', '5h:29:48.75', '620')]",False,,18,1,7,3,2,0,0,11,8
Onbekend,Picun Beltran,5816786,16,Uruguay,Man,1130,Zonder specialiteit,12,1,14,184,81,4,[],False,,18,6,1,9,1,0,3,0,0
Onbekend,Piech Ida,5796090,15,Polska,Vrouw,700,Springers,17,1,16,158,56,4,"[('Salto in alto', '0.52 m', '0'), (""Salto con l'asta"", '1.24 m', '0'), ('Salto in lungo', '1.86 m', '0'), ('Salto triplo', '3.63 m', '0')]",False,,14,0,2,1,1,8,3,5,8
Onbekend,Piehl Alexandra,5818622,15,Sverige,Vrouw,290,Zonder specialiteit,14,1,14,156,55,4,[],False,,14,1,2,7,3,2,3,0,0
Onbekend,Piętka Klara,5817831,17,Polska,Vrouw,230,Zonder specialiteit,11,1,15,172,64,4,[],False,,15,2,3,2,2,3,3,0,0
Onbekend,Pietras Damian,5817206,15,Polska,Man,1050,Meerkampers,18,1,15,180,80,4,[],False,,9,3,0,9,1,3,9,7,6
10.000 meter,Pigka Tania,5479982,24,Hellas,Vrouw,7570,Langeafstandslopers,20,5,20,173,79,4,"[('5000 Metri', '18:49.34', '803'), ('10000 Metri', '40:16.44', '843'), ('Maratona', '2h:53:23.68', '820')]",False,,19,1,12,14,1,0,1,8,10
Onbekend,Pin Carine,5818899,15,France,Vrouw,280,Zonder specialiteit,18,1,15,173,68,4,[],False,,14,3,1,3,7,3,3,0,0
Onbekend,Pinder Phillip,5818144,19,Bahamas,Man,190,Zonder specialiteit,16,1,15,185,85,4,[],False,,13,3,2,2,3,6,2,0,0
Onbekend,Pintussevich Jan,5819385,16,Ukrajina,Man,680,Zonder specialiteit,17,1,15,174,69,4,[],False,,15,0,1,2,9,2,3,0,0
5.000 meter,Piquer Ana,5410603,27,España,Vrouw,3650,Langeafstandslopers,18,4,20,176,77,4,"[('5000 Metri', '19:35.55', '702'), ('10000 Metri', '43:19.28', '659'), ('Maratona', '3h:02:30.99', '691')]",False,,7,4,9,3,3,0,3,12,8
Onbekend,Pirard Jo,5816534,14,België,Man,520,Zonder specialiteit,15,1,14,169,73,4,[],False,,9,9,3,0,1,2,3,0,0
Onbekend,Pires Améthyste,5810198,17,France,Vrouw,1290,Langeafstandslopers,15,1,15,167,62,4,"[('5000 Metri', '20:42.54', '556'), ('10000 Metri', '45:10.35', '548'), ('Maratona', '3h:08:09.01', '611')]",False,,9,3,9,0,3,1,1,9,8
Onbekend,Pires Lauro,5732385,28,Portugal,Man,1870,Middenafstandslopers,11,1,11,192,98,4,"[('800 Metri', '2:29.07', '600'), ('1500 Metri', '4:56.25', '593'), ('3000 siepi', '14:39.95', '610')]",False,,20,3,9,5,5,3,2,3,9
Onbekend,Pistis Donatello,5816592,15,Italia,Man,1140,Sprinters,15,1,14,176,72,4,"[('100 Metri', '13.74 s', '634'), ('200 Metri', '27.28 s', '691'), ('400 piani', '1:00.38', '744'), ('110 ostacoli', '20.58 s', '701'), ('400 ostacoli', '1:10.16', '764')]",False,,8,2,4,10,3,5,1,4,8
3.000 meter steeplechase,Pitarch Sabino,4986787,38,España,Man,20740,Middenafstandslopers,17,13,19,179,70,4,"[('800 Metri', '2:09.09', '958'), ('1500 Metri', '4:16.31', '954'), ('3000 siepi', '12:47.00', '952')]",False,,20,0,12,18,0,0,0,7,8
Onbekend,Pitarque Jagoba,5817466,15,España,Man,570,Springers,17,1,15,161,62,4,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.9 m', '0'), ('Salto in lungo', '2.64 m', '0'), ('Salto triplo', '4.94 m', '0')]",False,,11,2,1,1,3,9,2,6,3
Tienkamp,Pitidis Panagis,5540011,22,Hellas,Man,3970,Meerkampers,20,3,12,193,83,4,"[('Pentathlon Men - Long Jump', '4.32 m', '675'), ('Pentathlon Men - Javelin Throw', '31.41 m', '504'), ('Pentathlon Men - 200 Metres', '26.79 s', '673'), ('Pentathlon Men - Discus Throw', '27.05 m', '456'), ('Pentathlon Men - 1500 Metres', '4:55.43', '525'), ('Decathlon - 100 Metres', '13.11 s', '701'), ('Decathlon - Long Jump', '4.35 m', '681'), ('Decathlon - Shot Put', '8.59 m', '486'), ('Decathlon - High Jump', '1.11 m', '659'), ('Decathlon - 400 Metres', '58.65 s', '755'), ('Decathlon - 110 Metres Hurdles', '19.94 s', '688'), ('Decathlon - Discus Throw', '27.45 m', '463'), ('Decathlon - Pole Vault', '2.62 m', '552'), ('Decathlon - Javelin Throw', '31.84 m', '511'), ('Decathlon - 1500 Metres', '4:49.26', '587'), ('Pentathlon Men', '2833 p', '567'), ('Decathlon', '6081 p', '608')]",False,,15,10,1,9,1,12,2,7,8
Onbekend,Pitoy Ika,5819378,15,Indonesia,Vrouw,520,Zonder specialiteit,14,1,15,161,57,4,[],False,,13,9,2,2,1,2,3,0,0
800 meter,Pividori Aristide,5613007,32,Italia,Man,2050,Middenafstandslopers,19,3,12,189,85,4,"[('800 Metri', '2:21.87', '729'), ('1500 Metri', '4:49.74', '652'), ('3000 siepi', '14:21.82', '665')]",False,,17,0,8,6,3,0,0,4,11
Onbekend,Pivk Emilijo,5817760,19,Slovenija,Man,160,Zonder specialiteit,15,1,14,171,65,4,[],False,,13,3,2,1,3,2,5,0,0
Onbekend,Plachta David,5764091,18,Česká republika,Man,1550,Springers,20,1,13,172,78,4,"[('Salto in alto', '0.88 m', '114'), (""Salto con l'asta"", '2.31 m', '90'), ('Salto in lungo', '3.57 m', '179'), ('Salto triplo', '6.52 m', '106')]",False,,17,7,1,4,2,10,2,6,7
Onbekend,Plas Lubomír,5817882,15,Česká republika,Man,270,Zonder specialiteit,17,1,14,171,72,4,[],False,,6,7,1,5,3,1,6,0,0
10 km snelwandelen,Plasencia Sebastián,5065394,37,España,Man,40590,Snelwandelaars,19,16,15,176,66,4,"[('Marcia 10Km', '51:39.27', '1068'), ('Marcia 20Km', '1h:41:48.05', '1047'), ('Marcia 50Km', '4h:16:20.49', '1030')]",False,,20,0,19,0,0,0,0,14,15
Onbekend,Plate John,5817741,20,Australia,Man,200,Zonder specialiteit,15,1,15,188,84,4,[],False,,14,3,1,3,3,3,3,0,0
Onbekend,Platero Pedro,5817835,16,España,Man,1080,Werpers,18,1,15,167,65,4,[],False,,11,10,3,2,3,3,2,7,4
Zevenkamp,Plaza Judith,5301081,30,Chile,Vrouw,7820,Meerkampers,20,10,18,163,59,4,"[('Pentathlon Women - 100 Metres Hurdles', '19.66 s', '826'), ('Pentathlon Women - High Jump', '0.7 m', '458'), ('Pentathlon Women - Shot Put', '4.45 m', '262'), ('Pentathlon Women - Long Jump', '3.36 m', '646'), ('Pentathlon Women - 800 Metres', '2:30.76', '823'), ('Heptathlon - 100 Metres Hurdles', '19.27 s', '880'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '4.57 m', '268'), ('Heptathlon - 200 Metres', '27.13 s', '748'), ('Heptathlon - Long Jump', '3.43 m', '659'), ('Heptathlon - Javelin Throw', '22.38 m', '472'), ('Heptathlon - 800 Metres', '2:28.48', '864'), ('Pentathlon Women', '3015 p', '603'), ('Heptathlon', '4355 p', '622')]",False,,19,2,6,14,6,2,2,9,11
Onbekend,Pleban Jolanta,5818321,17,Polska,Vrouw,350,Zonder specialiteit,12,1,15,180,71,4,[],False,,12,2,3,1,4,2,8,0,0
Onbekend,Plischke Anna,5816792,17,Österreich,Vrouw,160,Zonder specialiteit,11,1,14,177,68,4,[],False,,6,2,3,2,3,2,7,0,0
Onbekend,Pocino Amparo,5802976,17,España,Vrouw,1200,Langeafstandslopers,17,1,16,174,72,4,"[('5000 Metri', '20:30.24', '583'), ('10000 Metri', '44:46.61', '572'), ('Maratona', '3h:07:06.55', '626')]",False,,8,3,10,3,1,2,3,8,4
Onbekend,Podolec Patryk,5763185,18,Polska,Man,700,Langeafstandslopers,18,1,15,179,77,4,"[('5000 Metri', '18:04.42', '487'), ('10000 Metri', '42:00.22', '466'), ('Maratona', '2h:50:36.86', '462')]",False,,15,2,8,1,3,3,3,7,6
Onbekend,Pohjonen Riia,5816975,17,Suomi,Vrouw,470,Zonder specialiteit,13,1,14,172,68,4,[],False,,17,1,2,3,3,1,3,0,0
Onbekend,Poledníček Ondřej,5819413,17,Česká republika,Man,380,Snelwandelaars,15,1,15,173,70,4,[],False,,9,3,4,1,8,0,2,6,6
Onbekend,Polimeni Fabiano,5791947,16,Italia,Man,540,Werpers,19,1,14,175,77,4,"[('Getto del peso', '7.57 m', '5'), ('Lancio del disco', '28.17 m', '75'), ('Lancio del martello', '27.07 m', '17'), ('Giavellotto', '29.45 m', '72')]",False,,6,7,2,2,3,4,7,8,6
Onbekend,Pollajalg Viktoria,5818184,23,Eesti,Vrouw,870,Zonder specialiteit,20,1,14,175,73,4,[],False,,14,2,10,4,3,7,1,0,0
Onbekend,Pollard Kaitlyn,5781879,15,United States,Vrouw,970,Werpers,20,1,17,171,72,4,"[('Getto del peso', '6.46 m', '0'), ('Lancio del disco', '26.02 m', '35'), ('Lancio del martello', '23.3 m', '24'), ('Giavellotto', '22.23 m', '66')]",False,,18,6,2,2,7,3,4,5,7
10 km snelwandelen,Poneváč Ľudovít,5456030,27,Slovensko,Man,10590,Snelwandelaars,19,6,15,177,69,4,"[('Marcia 10Km', '55:44.79', '894'), ('Marcia 20Km', '1h:50:01.66', '867'), ('Marcia 50Km', '4h:39:52.90', '824')]",False,,13,3,16,3,10,3,1,7,9
Onbekend,Ponte Tom,5702895,17,Brasil,Man,320,Werpers,13,1,11,185,95,4,[],False,,6,5,2,2,1,2,8,5,6
Onbekend,Pontes Adriana,5807036,17,Portugal,Vrouw,890,Sprinters,18,1,15,163,57,4,"[('100 Metri', '15.23 s', '582'), ('200 Metri', '30.55 s', '529'), ('400 piani', '1:09.62', '587'), ('110 ostacoli', '21.54 s', '615'), ('400 ostacoli', '1:19.27', '666')]",False,,16,1,3,6,2,5,4,9,7
Marathon,Poole Heather,5319198,29,United States,Vrouw,19740,Langeafstandslopers,20,9,14,179,71,4,"[('5000 Metri', '18:22.39', '862'), ('10000 Metri', '39:49.17', '870'), ('Maratona', '2h:43:39.55', '957')]",False,,16,3,18,9,1,2,1,9,11
Onbekend,Pop Daniela,5816914,14,România,Vrouw,760,Werpers,19,1,14,151,50,4,[],False,,8,2,3,2,9,2,6,7,4
Onbekend,Popek Barbara,5817421,14,Polska,Vrouw,140,Zonder specialiteit,12,1,15,173,63,4,[],False,,7,7,3,2,2,1,2,0,0
Onbekend,Popken Letizia,5779200,17,Deutschland,Vrouw,220,Snelwandelaars,11,1,15,162,61,4,"[('Marcia 10Km', '1h:09:31.76', '566'), ('Marcia 20Km', '2h:20:57.98', '521'), ('Marcia 50Km', '5h:47:09.94', '480')]",False,,10,3,7,1,1,3,0,5,5
Onbekend,Popova Liliya,5819178,17,Bulgaria,Vrouw,1320,Zonder specialiteit,13,1,15,180,76,4,[],False,,18,1,4,3,0,10,7,0,0
Onbekend,Popović Silvana,5818477,21,Srbija,Vrouw,1020,Zonder specialiteit,11,1,14,171,67,4,[],False,,9,8,2,3,9,2,9,0,0
Onbekend,Porritt Paige,5818310,17,Canada,Vrouw,450,Zonder specialiteit,16,1,15,176,69,4,[],False,,16,2,7,3,3,2,6,0,0
Onbekend,Portier Adrien,5816453,17,France,Man,760,Middenafstandslopers,16,1,15,161,61,4,"[('800 Metri', '2:35.54', '484'), ('1500 Metri', '5:04.77', '516'), ('3000 siepi', '15:21.58', '485')]",False,,8,10,3,1,1,3,2,3,5
Polsstokhoogspringen,Porzec Dawid,5014334,37,Polska,Man,19770,Springers,20,13,17,190,74,4,"[('Salto in alto', '1.63 m', '706'), (""Salto con l'asta"", '4.53 m', '732'), ('Salto in lungo', '5.75 m', '641'), ('Salto triplo', '11.87 m', '666')]",False,,20,0,0,0,15,17,0,7,7
Onbekend,Post Klaartje,5817620,17,Nederland,Vrouw,610,Zonder specialiteit,11,1,14,179,74,4,[],False,,18,1,1,2,3,6,2,0,0
Onbekend,Potrusilová Lidmila,5760641,19,Česká republika,Vrouw,750,Sprinters,17,1,11,174,71,4,"[('100 Metri', '15.33 s', '564'), ('200 Metri', '30.65 s', '519'), ('400 piani', '1:09.87', '577'), ('110 ostacoli', '21.84 s', '578'), ('400 ostacoli', '1:20.01', '641')]",False,,18,3,1,8,1,2,3,4,3
Onbekend,Potter Jackson,5816858,16,United States,Man,960,Zonder specialiteit,13,1,15,178,76,4,[],False,,11,10,3,2,3,1,1,0,0
Onbekend,Pournantzi Agathoniki,5792238,15,Hellas,Vrouw,390,Springers,16,1,16,171,68,4,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.47 m', '7'), ('Salto in lungo', '2.23 m', '16'), ('Salto triplo', '4.23 m', '7')]",False,,8,5,3,3,5,4,2,7,7
