Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ohorella Rahmat,5691608,24,Indonesia,Man,240,Zonder specialiteit,13,1,15,175,70,[],False,,15,2,2,3,3,2,2,0,0
Onbekend,Ohri Satya,5690016,20,India,Vrouw,350,Zonder specialiteit,18,1,15,174,66,[],False,,15,1,2,1,1,7,1,0,0
Onbekend,Ohsson Hannes,5689000,16,Sverige,Man,400,Zonder specialiteit,14,1,15,178,79,[],False,,14,3,3,3,2,2,8,0,0
Onbekend,Ohya Kumiko,5689652,17,Nippon,Vrouw,110,Zonder specialiteit,19,1,15,172,67,[],False,,8,1,6,3,1,0,2,0,0
Onbekend,Oikawa Haruka,5689730,18,Nippon,Vrouw,1880,Zonder specialiteit,13,1,15,167,58,[],False,,20,10,1,3,1,2,3,0,0
Onbekend,Ojabu Akins,5689476,22,Nigeria,Man,1100,Zonder specialiteit,18,1,15,185,89,[],False,,20,8,2,1,1,1,3,0,0
Onbekend,Okenla Abassi,5690393,20,Nigeria,Man,1150,Zonder specialiteit,18,1,15,191,86,[],False,,6,10,2,1,2,2,9,0,0
Onbekend,Oksanen Johannes,5691596,20,Suomi,Man,510,Zonder specialiteit,17,1,15,174,71,[],False,,14,3,3,3,3,2,9,0,0
Onbekend,Olaberria Iraide,5606689,17,España,Vrouw,710,Werpers,19,1,13,166,71,[],False,,13,2,1,5,7,1,1,6,9
Onbekend,Oladele Abiodun,5690514,24,Nigeria,Man,550,Zonder specialiteit,11,1,15,169,67,[],False,,10,3,1,8,8,1,1,0,0
Onbekend,Olave Ubay,5690413,16,Colombia,Man,340,Zonder specialiteit,13,1,15,177,79,[],False,,13,2,4,3,0,8,3,0,0
Onbekend,Oleguer Carmen,5685485,16,España,Vrouw,560,Zonder specialiteit,11,1,16,155,51,[],False,,9,1,0,1,2,3,9,0,0
Onbekend,Oliphant Xavier,5390659,25,United States,Man,3080,Langeafstandslopers,19,4,12,176,71,"[('5.000 meter', '16:53.23', '670', 7), ('10.000 meter', '39:24.03', '640', 7), ('Marathon', '2h:39:57.42', '705', 7)]",False,,15,4,11,8,3,1,2,10,8
Onbekend,Olivera Alejandro,5690238,24,Chile,Man,550,Zonder specialiteit,17,1,15,186,84,[],False,,17,3,3,5,2,7,3,0,0
Onbekend,Olofsson Sanna,5690962,17,Sverige,Vrouw,820,Werpers,15,1,15,157,55,[],False,,8,7,1,4,2,2,8,8,8
Onbekend,Olvera Nereida,5685724,15,España,Vrouw,620,Werpers,11,1,15,155,55,"[('Kogelstoten', '6.27 m', '0', 7), ('Discuswerpen', '22.83 m', '0', 7), ('Kogelslingeren', '19.89 m', '0', 7), ('Speerwerpen', '19.38 m', '0', 7)]",False,,10,6,5,2,3,3,8,7,7
Onbekend,Oman Štefan,5689580,20,Slovenija,Man,870,Zonder specialiteit,17,1,15,172,69,[],False,,13,2,2,2,2,10,3,0,0
Onbekend,Omer Martina,5689992,21,România,Vrouw,550,Zonder specialiteit,16,1,15,174,66,[],False,,16,5,8,3,1,0,3,0,0
Onbekend,Omolade Abisola,5691499,18,Nigeria,Vrouw,710,Zonder specialiteit,15,1,15,178,70,[],False,,18,4,6,3,3,7,3,0,0
Onbekend,Ong Jayden,5690094,18,Singapore,Man,1770,Zonder specialiteit,18,1,15,182,81,[],False,,20,2,0,1,2,1,10,0,0
Onbekend,Öö Helmi,5689872,24,Eesti,Vrouw,1550,Zonder specialiteit,17,1,15,173,64,[],False,,20,2,3,7,2,2,10,0,0
Marathon,Ordóñez Vicente,5363815,25,Ecuador,Man,5120,Langeafstandslopers,20,6,19,163,68,"[('5.000 meter', '16:26.95', '737', 7), ('10.000 meter', '38:05.88', '727', 7), ('Marathon', '2h:31:30.18', '841', 7)]",False,,18,5,13,4,3,2,2,9,9
Onbekend,Orelesi Esosa,5690093,21,Nigeria,Vrouw,420,Zonder specialiteit,13,1,15,178,70,[],False,,13,2,3,3,2,8,1,0,0
Onbekend,Orr Katrina,5689588,22,New Zealand,Vrouw,260,Zonder specialiteit,18,1,15,167,60,[],False,,14,3,1,3,2,7,3,0,0
Onbekend,Oršulić Baldo,5690478,20,Hrvatska,Man,1670,Zonder specialiteit,19,1,15,173,69,[],False,,6,9,2,1,3,8,10,0,0
Onbekend,Oršulić Nevena,5689941,21,Hrvatska,Vrouw,1240,Zonder specialiteit,15,1,15,173,66,[],False,,19,3,2,2,3,9,1,0,0
Onbekend,Országhová Adriána,5689935,23,Slovensko,Vrouw,590,Zonder specialiteit,11,1,15,182,70,[],False,,10,1,0,1,1,9,3,0,0
Onbekend,Ortigosa Marcelino,5690836,17,España,Man,360,Zonder specialiteit,20,1,15,186,88,[],False,,13,2,3,6,3,3,8,0,0
Onbekend,Osbourne Marsha,5690023,16,Jamaica,Vrouw,990,Zonder specialiteit,15,1,15,156,49,[],False,,20,2,2,6,1,3,7,0,0
Onbekend,Osijan Nedzad,5690130,24,Bosna i Hercegovina,Man,450,Zonder specialiteit,16,1,15,185,82,[],False,,11,0,9,0,0,2,3,0,0
Onbekend,Osorio Ramón,5690537,19,Colombia,Man,310,Zonder specialiteit,13,1,15,177,73,[],False,,9,1,2,6,7,6,2,0,0
Onbekend,Osorio Yolanda,5689200,15,El Salvador,Vrouw,400,Zonder specialiteit,19,1,15,153,54,[],False,,14,2,2,1,3,2,8,0,0
Onbekend,Ossig Kirsten,5688815,15,Deutschland,Vrouw,110,Zonder specialiteit,12,1,15,168,62,[],False,,10,3,2,3,6,3,1,0,0
Onbekend,Ostrožnik Stanislav Anton,5688861,14,Slovenija,Man,210,Zonder specialiteit,13,1,14,164,64,[],False,,14,0,3,1,3,2,2,0,0
Onbekend,Otaegi Honorio,5690884,17,España,Man,240,Zonder specialiteit,13,1,15,188,87,[],False,,8,1,7,1,2,6,1,0,0
Onbekend,Oteiza Baltasar,5668783,17,España,Man,550,Springers,18,1,16,178,79,"[('Hoogspringen', '0.75 m', '15', 7), ('Polsstokhoogspringen', '1.97 m', '0', 7), ('Verspringen', '2.72 m', '10', 7), ('Hinkstapspringen', '5.33 m', '0', 7)]",False,,6,2,3,0,3,9,4,4,3
Onbekend,Otila Tero,5691533,20,Suomi,Man,610,Zonder specialiteit,11,1,15,191,89,[],False,,6,3,3,10,2,1,1,0,0
Onbekend,Otonič Kristjan,5689638,24,Slovenija,Man,430,Zonder specialiteit,16,1,15,172,71,[],False,,12,9,2,3,3,2,3,0,0
Onbekend,Ouejdide Hasan,5689605,19,Al-Maghrib,Man,370,Zonder specialiteit,14,1,15,184,78,[],False,,15,3,1,3,1,7,6,0,0
Onbekend,Õun Devin,5689928,15,Eesti,Vrouw,450,Zonder specialiteit,16,1,15,169,66,[],False,,14,1,2,3,8,3,2,0,0
Onbekend,Ovchinnikova Tamara,5689340,18,Belarus,Vrouw,350,Zonder specialiteit,18,1,15,170,65,[],False,,16,3,2,2,6,3,2,0,0
Onbekend,Övünc Yesim,5690483,21,Türkiye,Vrouw,810,Zonder specialiteit,20,1,15,176,68,[],False,,16,1,2,2,2,9,2,0,0
Onbekend,Owen Holly,5691317,17,United States,Vrouw,450,Zonder specialiteit,11,1,15,161,56,[],False,,17,2,4,2,3,5,3,0,0
Onbekend,Owen Juan Pablo,5689186,20,México,Man,350,Zonder specialiteit,11,1,15,170,70,[],False,,11,4,3,3,0,3,8,0,0
Onbekend,Owen Whitney,5688780,17,United States,Vrouw,300,Zonder specialiteit,20,1,15,163,57,[],False,,11,2,1,8,1,0,3,0,0
Onbekend,Paatelainen Maarit,5690049,20,Suomi,Vrouw,1260,Zonder specialiteit,18,1,15,173,72,[],False,,19,2,1,3,9,1,3,0,0
Onbekend,Pacheco Humberto,5689880,15,Uruguay,Man,670,Zonder specialiteit,12,1,15,168,69,[],False,,13,9,0,4,8,3,2,0,0
Onbekend,Packard Ryan,5690347,18,Australia,Man,710,Zonder specialiteit,18,1,15,189,91,[],False,,9,3,0,2,3,10,3,0,0
Onbekend,Padebese Olga,5691067,15,Latvija,Vrouw,400,Zonder specialiteit,16,1,15,158,56,[],False,,16,5,2,1,3,4,2,0,0
Onbekend,Pajić Borivoje,5689884,24,Srbija,Man,1260,Zonder specialiteit,15,1,15,168,74,[],False,,7,6,3,3,8,3,10,0,0
Onbekend,Pajić Jela,5690241,21,Srbija,Vrouw,650,Zonder specialiteit,15,1,15,161,55,[],False,,16,3,9,1,4,2,2,0,0
Onbekend,Palaniappan Mas Ayu,5690503,22,Malaysia,Vrouw,950,Zonder specialiteit,18,1,15,167,64,[],False,,7,2,3,8,7,10,2,0,0
Onbekend,Palette Lisa,5673488,24,België,Vrouw,1380,Sprinters,18,1,17,174,74,"[('100 meter', '14.71 s', '674', 8), ('200 meter', '29.16 s', '653', 8), ('400 meter', '1:07.12', '683', 8), ('100 meter horden', '20.88 s', '697', 8), ('400 meter horden', '1:16.46', '762', 8)]",False,,16,3,2,11,3,1,1,3,6
Onbekend,Pallasch Jonna,5582011,18,Deutschland,Vrouw,3210,Middenafstandslopers,20,2,16,177,78,"[('800 meter', '2:35.36', '715', 7), ('1.500 meter', '5:10.89', '706', 7), ('3.000 meter steeplechase', '16:50.49', '719', 7)]",False,,14,11,6,12,1,2,2,5,8
Onbekend,Palma Amanda,5688928,17,Portugal,Vrouw,670,Zonder specialiteit,18,1,14,161,60,[],False,,16,8,1,3,1,7,1,0,0
Onbekend,Palomino Aythami,5689438,19,Colombia,Man,260,Zonder specialiteit,17,1,15,181,80,[],False,,10,1,2,2,0,8,2,0,0
Onbekend,Palouš Bořivoj,5622840,17,Česká republika,Man,1050,Meerkampers,20,1,15,167,75,"[('Vijfkamp Mannen - Verspringen', '2.12 m', '331', 8), ('Vijfkamp Mannen - Speerwerpen', '22.60 m', '363', 8), ('Vijfkamp Mannen - 200 meter', '28.63 s', '479', 8), ('Vijfkamp Mannen - Discuswerpen', '20.91 m', '352', 8), ('Vijfkamp Mannen - 1500 meter', '4:56.44', '515', 8), ('Tienkamp - 100 meter', '14.21 s', '467', 8), ('Tienkamp - Verspringen', '2.20 m', '344', 8), ('Tienkamp - Kogelstoten', '5.60 m', '317', 8), ('Tienkamp - Hoogspringen', '0.46 m', '273', 8), ('Tienkamp - 400 meter', '1:02.58', '570', 8), ('Tienkamp - 110 meter horden', '21.48 s', '470', 8), ('Tienkamp - Discuswerpen', '21.04 m', '354', 8), ('Tienkamp - Polsstokhoogspringen', '1.45 m', '305', 8), ('Tienkamp - Speerwerpen', '23.26 m', '373', 8), ('Tienkamp - 1500 meter', '4:55.94', '520', 8), ('Vijfkamp Mannen', '2040 p', '408', 8), ('Tienkamp', '3993 p', '399', 8)]",False,,17,4,6,2,2,1,6,9,6
Onbekend,Pamánková Ilona,5670547,15,Česká republika,Vrouw,310,Meerkampers,20,1,15,161,61,"[('Vijfkamp Vrouwen - 100 meter horden', '21.95 s', '515', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.39 m', '255', 8), ('Vijfkamp Vrouwen - Kogelstoten', '3.30 m', '194', 8), ('Vijfkamp Vrouwen - Verspringen', '1.71 m', '328', 8), ('Vijfkamp Vrouwen - 800 meter', '2:48.98', '500', 8), ('Zevenkamp - 100 meter horden', '21.84 s', '530', 8), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 8), ('Zevenkamp - Kogelstoten', '3.35 m', '197', 8), ('Zevenkamp - 200 meter', '30.80 s', '376', 8), ('Zevenkamp - Verspringen', '1.75 m', '336', 8), ('Zevenkamp - Speerwerpen', '12.89 m', '271', 8), ('Zevenkamp - 800 meter', '2:48.96', '500', 8), ('Vijfkamp Vrouwen', '1792 p', '358', 8), ('Zevenkamp', '2472 p', '353', 8)]",False,,6,3,2,4,2,3,3,7,7
Onbekend,Panagiotou Ippolytos,5691154,15,Hellas,Man,60,Zonder specialiteit,18,1,15,177,76,[],False,,9,3,2,0,1,3,0,0,0
Onbekend,Pandovska Jovica,5690449,21,FYR Makedonija,Vrouw,660,Zonder specialiteit,13,1,15,172,70,[],False,,11,3,2,8,1,9,2,0,0
Onbekend,Panerati Nicolò,5677218,20,Italia,Man,3270,Werpers,12,1,16,177,76,"[('Kogelstoten', '6.52 m', '0', 7), ('Discuswerpen', '26.03 m', '25', 7), ('Kogelslingeren', '25.54 m', '0', 7), ('Speerwerpen', '28.97 m', '61', 7)]",False,,20,3,1,2,3,1,6,10,10
Onbekend,Papapanagidis Anastasios,5690423,18,Cyprus,Man,1830,Zonder specialiteit,19,1,15,165,62,[],False,,20,0,9,3,3,3,10,0,0
Onbekend,Papaspirou Semeli,5655600,25,Hellas,Vrouw,2040,Snelwandelaars,20,1,15,180,74,"[('10 km snelwandelen', '1h:08:04.70', '622', 7), ('20 km snelwandelen', '2h:17:02.59', '597', 7), ('50 km snelwandelen', '5h:39:42.67', '540', 7)]",False,,20,2,11,3,3,1,2,2,4
Onbekend,Papavasileiou Paulos,5689949,19,Cyprus,Man,1640,Zonder specialiteit,13,1,15,175,72,[],False,,19,6,7,2,10,3,2,0,0
Onbekend,Pape John,5690172,15,Danmark,Man,1050,Zonder specialiteit,13,1,15,178,73,[],False,,20,6,6,1,1,3,3,0,0
Onbekend,Pareti Alina,5607753,17,Italia,Vrouw,440,Meerkampers,20,1,15,164,70,"[('Vijfkamp Vrouwen - 100 meter horden', '21.34 s', '598', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 8), ('Vijfkamp Vrouwen - Kogelstoten', '3.66 m', '215', 8), ('Vijfkamp Vrouwen - Verspringen', '2.24 m', '430', 8), ('Vijfkamp Vrouwen - 800 meter', '2:44.90', '572', 8), ('Zevenkamp - 100 meter horden', '21.16 s', '622', 8), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 8), ('Zevenkamp - Kogelstoten', '3.65 m', '214', 8), ('Zevenkamp - 200 meter', '30.17 s', '440', 8), ('Zevenkamp - Verspringen', '2.30 m', '442', 8), ('Zevenkamp - Speerwerpen', '16.02 m', '338', 8), ('Zevenkamp - 800 meter', '2:45.23', '566', 8), ('Vijfkamp Vrouwen', '2168 p', '434', 8), ('Zevenkamp', '2975 p', '425', 8)]",False,,12,2,4,5,6,2,3,5,8
Kogelstoten,Paris Maurício,5611750,19,Portugal,Man,380,Werpers,20,2,18,187,87,"[('Kogelstoten', '7.87 m', '19', 7), ('Discuswerpen', '25.71 m', '18', 7), ('Kogelslingeren', '25.64 m', '0', 7), ('Speerwerpen', '27.91 m', '38', 7)]",False,,9,8,2,1,2,2,3,5,5
Onbekend,Parling Charlie,5691353,17,Sverige,Man,1450,Zonder specialiteit,12,1,15,181,83,[],False,,20,3,2,1,4,3,9,0,0
Onbekend,Parra Neuza,5691342,17,Portugal,Vrouw,540,Zonder specialiteit,17,1,15,175,69,[],False,,9,9,0,3,2,2,2,0,0
Onbekend,Paskalov Hristo,5689582,17,Bulgaria,Man,1420,Zonder specialiteit,13,1,15,173,72,[],False,,11,3,10,10,1,6,1,0,0
Onbekend,Passucci Zaccaria,5643187,16,Italia,Man,1010,Middenafstandslopers,20,1,16,166,71,"[('800 meter', '2:26.22', '651', 7), ('1.500 meter', '4:55.87', '596', 7), ('3.000 meter steeplechase', '14:48.78', '584', 7)]",False,,16,3,1,9,2,2,2,8,6
Onbekend,Pastor Jocelyn,5690789,16,France,Man,330,Zonder specialiteit,13,1,15,165,63,[],False,,15,0,6,3,1,2,2,0,0
Onbekend,Pattimura Annisa,5689574,21,Indonesia,Vrouw,450,Zonder specialiteit,11,1,15,182,69,[],False,,17,2,3,2,5,2,2,0,0
Onbekend,Pau Maddalena,5690956,16,Italia,Vrouw,530,Langeafstandslopers,16,1,15,166,59,[],False,,17,3,6,3,1,1,0,4,4
Onbekend,Pauli Annaliese,5689142,16,Österreich,Vrouw,910,Sprinters,14,1,14,165,64,"[('100 meter', '15.22 s', '584', 8), ('200 meter', '30.75 s', '511', 8), ('400 meter', '1:09.59', '588', 8), ('100 meter horden', '21.94 s', '566', 8), ('400 meter horden', '1:20.38', '633', 8)]",False,,13,10,6,3,2,1,1,4,6
Onbekend,Paulin Léon,5550136,19,France,Man,620,Meerkampers,18,1,11,176,82,"[('Vijfkamp Mannen - Verspringen', '2.71 m', '423', 8), ('Vijfkamp Mannen - Speerwerpen', '22.93 m', '368', 8), ('Vijfkamp Mannen - 200 meter', '28.99 s', '441', 8), ('Vijfkamp Mannen - Discuswerpen', '20.36 m', '343', 8), ('Vijfkamp Mannen - 1500 meter', '5:04.02', '438', 8), ('Tienkamp - 100 meter', '14.49 s', '407', 8), ('Tienkamp - Verspringen', '2.79 m', '436', 8), ('Tienkamp - Kogelstoten', '5.42 m', '307', 8), ('Tienkamp - Hoogspringen', '0.68 m', '404', 8), ('Tienkamp - 400 meter', '1:04.17', '496', 8), ('Tienkamp - 110 meter horden', '21.63 s', '449', 8), ('Tienkamp - Discuswerpen', '21.32 m', '359', 8), ('Tienkamp - Polsstokhoogspringen', '1.83 m', '386', 8), ('Tienkamp - Speerwerpen', '22.78 m', '366', 8), ('Tienkamp - 1500 meter', '5:05.06', '428', 8), ('Vijfkamp Mannen', '2013 p', '403', 8), ('Tienkamp', '4038 p', '404', 8)]",False,,11,4,4,3,1,9,7,5,5
Onbekend,Paulsen Gustav,5689299,19,Danmark,Man,870,Zonder specialiteit,11,1,15,184,80,[],False,,8,0,2,10,3,1,3,0,0
Onbekend,Paulsen Sigmund,5688970,17,Norge,Man,550,Zonder specialiteit,13,1,14,169,66,[],False,,15,1,8,0,6,2,3,0,0
Onbekend,Pauwe Janne,5678488,15,Nederland,Vrouw,1250,Middenafstandslopers,16,1,14,152,50,"[('800 meter', '2:45.73', '544', 7), ('1.500 meter', '5:29.40', '554', 7), ('3.000 meter steeplechase', '18:00.18', '544', 7)]",False,,6,2,2,10,3,3,1,6,8
Onbekend,Pavia Ilonaa,5689923,22,Malta,Vrouw,570,Zonder specialiteit,20,1,15,162,55,[],False,,10,1,2,9,3,1,3,0,0
Onbekend,Payne Kaitlyn,5679498,14,United States,Vrouw,900,Werpers,11,1,15,170,67,"[('Kogelstoten', '5.65 m', '0', 7), ('Discuswerpen', '25.16 m', '15', 7), ('Kogelslingeren', '22.78 m', '3', 7), ('Speerwerpen', '21.65 m', '49', 7)]",False,,7,3,1,2,10,3,7,7,5
Onbekend,Pazos Yerai,5690882,17,España,Man,780,Zonder specialiteit,18,1,15,185,85,[],False,,19,3,7,1,3,1,2,0,0
Onbekend,Peixoto Branca,5691032,17,Portugal,Vrouw,810,Zonder specialiteit,18,1,15,171,61,[],False,,12,2,3,10,2,1,1,0,0
Onbekend,Pekarnik Maximiliano,5689507,17,Argentina,Man,1120,Zonder specialiteit,15,1,15,169,63,[],False,,9,6,3,10,7,3,1,0,0
Onbekend,Peldová Naďa,5691503,17,Česká republika,Vrouw,260,Zonder specialiteit,19,1,15,161,59,[],False,,11,8,3,3,1,3,2,0,0
Onbekend,Pelosi Ferdinando,5677050,17,Italia,Man,710,Springers,17,1,15,179,77,"[('Hoogspringen', '0.82 m', '70', 7), ('Polsstokhoogspringen', '2.36 m', '104', 7), ('Verspringen', '3.36 m', '149', 7), ('Hinkstapspringen', '6.16 m', '71', 7)]",False,,6,2,1,3,4,9,3,8,4
Onbekend,Pelosi Jodie,5689088,17,Great Britain,Vrouw,730,Zonder specialiteit,20,1,15,180,73,[],False,,10,9,2,8,4,1,3,0,0
Onbekend,Peña Sabino,5689713,22,Perú,Man,260,Zonder specialiteit,15,1,15,181,81,[],False,,7,3,1,6,3,7,2,0,0
Onbekend,Pendareva Ilyana,5689452,16,Bulgaria,Vrouw,560,Zonder specialiteit,13,1,15,167,59,[],False,,14,2,1,1,2,9,0,0,0
Onbekend,Peng Xuanjie,5690726,17,China,Man,470,Zonder specialiteit,16,1,15,169,69,[],False,,11,9,3,3,2,3,3,0,0
Onbekend,Perales Pelayo,5690840,15,España,Man,80,Zonder specialiteit,15,1,15,178,76,[],False,,10,1,1,0,1,1,4,0,0
Onbekend,Peralta Etelvina,5657106,16,España,Vrouw,620,Snelwandelaars,20,1,15,161,61,"[('10 km snelwandelen', '1h:07:38.49', '639', 7), ('20 km snelwandelen', '2h:17:06.33', '596', 7), ('50 km snelwandelen', '5h:36:33.11', '566', 7)]",False,,12,3,8,3,6,3,0,8,4
Onbekend,Peraro Asia,5690845,14,Italia,Vrouw,470,Zonder specialiteit,14,1,15,161,57,[],False,,6,2,1,8,8,2,5,0,0
Onbekend,Perasović Brigita,5690057,20,Hrvatska,Vrouw,310,Zonder specialiteit,19,1,15,170,64,[],False,,15,1,1,6,3,2,4,0,0
Onbekend,Peretz Lital,5690025,18,Yisra'el,Vrouw,150,Zonder specialiteit,14,1,15,170,64,[],False,,7,7,1,2,0,2,1,0,0
Onbekend,Pérez Bryan,5691634,17,Costa Rica,Man,1190,Zonder specialiteit,19,1,15,177,71,[],False,,18,7,3,3,9,3,3,0,0
Onbekend,Pérez Silvia,5689737,22,Ecuador,Vrouw,1140,Zonder specialiteit,15,1,15,175,70,[],False,,20,8,3,3,3,2,2,0,0
Onbekend,Peric Julieta,5688951,17,Chile,Vrouw,510,Zonder specialiteit,15,1,15,168,67,[],False,,14,9,3,2,0,3,3,0,0
Onbekend,Perry Holly,5691505,17,Great Britain,Vrouw,940,Langeafstandslopers,14,1,15,173,64,[],False,,9,3,10,2,2,1,7,6,3
Onbekend,Peters Huib,5627428,17,Nederland,Man,1430,Meerkampers,20,1,15,166,74,"[('Vijfkamp Mannen - Verspringen', '2.77 m', '433', 8), ('Vijfkamp Mannen - Speerwerpen', '28.47 m', '457', 8), ('Vijfkamp Mannen - 200 meter', '27.92 s', '554', 8), ('Vijfkamp Mannen - Discuswerpen', '26.37 m', '444', 8), ('Vijfkamp Mannen - 1500 meter', '4:52.64', '553', 8), ('Tienkamp - 100 meter', '13.94 s', '524', 8), ('Tienkamp - Verspringen', '2.73 m', '427', 8), ('Tienkamp - Kogelstoten', '7.53 m', '426', 8), ('Tienkamp - Hoogspringen', '0.59 m', '351', 8), ('Tienkamp - 400 meter', '1:01.43', '624', 8), ('Tienkamp - 110 meter horden', '21.15 s', '517', 8), ('Tienkamp - Discuswerpen', '26.57 m', '448', 8), ('Tienkamp - Polsstokhoogspringen', '1.78 m', '375', 8), ('Tienkamp - Speerwerpen', '27.67 m', '444', 8), ('Tienkamp - 1500 meter', '4:53.29', '546', 8), ('Vijfkamp Mannen', '2441 p', '488', 8), ('Tienkamp', '4682 p', '468', 8)]",False,,17,9,7,3,2,4,4,7,8
Onbekend,Petrella Tiziano,5690950,15,Italia,Man,90,Zonder specialiteit,16,1,15,173,72,[],False,,11,3,1,3,3,1,0,0,0
Onbekend,Petridis Axilleas,5691255,16,Cyprus,Man,870,Zonder specialiteit,16,1,15,163,63,[],False,,16,9,4,1,3,7,2,0,0
Onbekend,Petrillo Ermanno,5690980,17,Italia,Man,160,Zonder specialiteit,18,1,15,181,79,[],False,,12,2,3,3,2,2,6,0,0
Onbekend,Petrnoušková Bohuslava,5648332,16,Česká republika,Vrouw,1080,Sprinters,20,1,15,161,62,"[('100 meter', '15.11 s', '603', 8), ('200 meter', '30.51 s', '532', 8), ('400 meter', '1:08.87', '616', 8), ('100 meter horden', '21.91 s', '570', 8), ('400 meter horden', '1:19.13', '674', 8)]",False,,14,10,0,4,0,2,2,7,6
Onbekend,Petrov Timotei,5689640,23,Bulgaria,Man,80,Zonder specialiteit,16,1,15,190,88,[],False,,6,3,4,2,5,3,1,0,0
Onbekend,Pezzetta Giulia,5603203,16,Italia,Vrouw,750,Meerkampers,20,2,20,181,82,"[('Vijfkamp Vrouwen - 100 meter horden', '21.44 s', '584', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '4.38 m', '257', 8), ('Vijfkamp Vrouwen - Verspringen', '2.30 m', '442', 8), ('Vijfkamp Vrouwen - 800 meter', '2:47.04', '534', 8), ('Zevenkamp - 100 meter horden', '21.40 s', '590', 8), ('Zevenkamp - Hoogspringen', '0.63 m', '412', 8), ('Zevenkamp - Kogelstoten', '4.35 m', '255', 8), ('Zevenkamp - 200 meter', '30.31 s', '425', 8), ('Zevenkamp - Verspringen', '2.31 m', '444', 8), ('Zevenkamp - Speerwerpen', '17.13 m', '361', 8), ('Zevenkamp - 800 meter', '2:47.34', '529', 8), ('Vijfkamp Vrouwen', '2236 p', '447', 8), ('Zevenkamp', '3016 p', '431', 8)]",False,,17,2,1,3,2,4,2,7,7
Onbekend,Piangerelli Carlo,5691020,17,Italia,Man,850,Zonder specialiteit,13,1,15,179,74,[],False,,6,10,3,2,3,0,1,0,0
Onbekend,Piazzolla Nicola,5688900,17,Italia,Man,340,Zonder specialiteit,17,1,15,181,78,[],False,,12,8,2,0,3,2,2,0,0
Onbekend,Picenni Ferdinando,5691046,17,Italia,Man,630,Zonder specialiteit,17,1,15,164,64,[],False,,18,5,2,3,3,0,1,0,0
50 km snelwandelen,Pichon Yves,5046336,32,France,Man,54320,Snelwandelaars,20,13,15,182,57,"[('10 km snelwandelen', '50:49.44', '1104', 7), ('20 km snelwandelen', '1h:37:49.98', '1134', 7), ('50 km snelwandelen', '4h:03:03.38', '1146', 7)]",False,,20,0,20,0,3,2,0,11,18
Onbekend,Picken Jennifer,5689019,16,Great Britain,Vrouw,900,Zonder specialiteit,15,1,15,156,56,[],False,,14,3,10,1,1,5,2,0,0
Onbekend,Pico Lucrecia,5691543,21,México,Vrouw,520,Zonder specialiteit,12,1,15,175,68,[],False,,15,3,8,3,5,3,0,0,0
Onbekend,Pietersma Frederique,5691173,16,Nederland,Vrouw,690,Zonder specialiteit,14,1,15,154,52,[],False,,16,0,2,1,2,2,9,0,0
Onbekend,Pietersma Jan,5690922,17,Nederland,Man,1200,Werpers,12,1,15,184,87,[],False,,17,4,2,3,0,2,9,7,7
Onbekend,Piirto Eija-Riitta,5691431,14,Suomi,Vrouw,830,Zonder specialiteit,11,1,15,168,62,[],False,,19,3,3,5,2,2,3,0,0
Onbekend,Pilotto Simone,5667412,14,Italia,Man,230,Middenafstandslopers,16,1,15,173,75,"[('800 meter', '2:32.37', '541', 7), ('1.500 meter', '5:04.01', '523', 7), ('3.000 meter steeplechase', '15:07.53', '527', 7)]",False,,11,2,2,2,7,2,3,5,5
Onbekend,Pin Sophie,5662017,17,France,Vrouw,900,Zonder specialiteit,15,1,15,168,66,[],False,,11,3,3,2,2,2,10,0,0
Onbekend,Pineda Hermenegildo,5690839,14,España,Man,160,Zonder specialiteit,18,1,15,164,59,[],False,,13,2,4,2,2,5,1,0,0
Onbekend,Pineda Jennifer,5688961,21,Venezuela,Vrouw,340,Zonder specialiteit,14,1,14,167,64,[],False,,16,2,3,2,6,3,2,0,0
Onbekend,Pintar Ida,5689716,21,Slovenija,Vrouw,60,Zonder specialiteit,19,1,15,191,80,[],False,,6,0,4,0,3,3,2,0,0
Onbekend,Pircher Lenhard,5689942,15,Österreich,Man,50,Zonder specialiteit,14,1,15,165,66,[],False,,7,2,1,2,1,3,3,0,0
Onbekend,Pirpas Avraam,5690011,22,Cyprus,Man,1400,Zonder specialiteit,11,1,15,187,92,[],False,,18,2,3,2,10,3,1,0,0
Onbekend,Pisani Godfrey,5689349,23,Malta,Man,780,Zonder specialiteit,17,1,15,164,67,[],False,,15,1,9,2,2,2,2,0,0
Onbekend,Piskura Valentín,5689434,24,Slovensko,Man,1050,Zonder specialiteit,18,1,15,177,72,[],False,,15,2,3,1,1,10,3,0,0
