Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Rivera Anahí,5852741,22,Venezuela,Vrouw,1090,Zonder specialiteit,18,1,14,170,65,4,[],False,,19,1,3,5,2,8,5,0,0
Onbekend,Rivera Jamie,5854217,14,United States,Vrouw,1050,Zonder specialiteit,18,1,15,169,61,4,[],False,,17,3,0,1,0,10,1,0,0
Onbekend,Rivers Carson,5854172,17,United States,Man,870,Zonder specialiteit,14,1,14,178,76,4,[],False,,18,1,3,8,3,2,1,0,0
Onbekend,Rizzardini Consuelo,5849909,16,Italia,Vrouw,860,Meerkampers,12,1,14,162,58,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.63 s', '558'), ('Pentathlon Women - High Jump', '0.56 m', '366'), ('Pentathlon Women - Shot Put', '2.6 m', '153'), ('Pentathlon Women - Long Jump', '1.96 m', '376'), ('Pentathlon Women - 800 Metres', '2:47.89', '519'), ('Heptathlon - 100 Metres Hurdles', '21.67 s', '553'), ('Heptathlon - High Jump', '0.55 m', '360'), ('Heptathlon - Shot Put', '2.63 m', '154'), ('Heptathlon - 200 Metres', '31.09 s', '346'), ('Heptathlon - Long Jump', '1.99 m', '382'), ('Heptathlon - Javelin Throw', '13.43 m', '283'), ('Heptathlon - 800 Metres', '2:48.32', '512'), ('Pentathlon Women', '1972 p', '394'), ('Heptathlon', '2590 p', '370')]",False,,9,1,7,1,9,3,2,4,8
Onbekend,Rizzi Christiane,5819994,20,Switzerland,Vrouw,1160,Sprinters,19,1,11,175,72,4,"[('100 Metri', '14.75 s', '666'), ('200 Metri', '29.5 s', '623'), ('400 piani', '1:07.24', '679'), ('110 ostacoli', '21.01 s', '680'), ('400 ostacoli', '1:17.44', '726')]",False,,16,3,3,10,3,2,1,7,4
Onbekend,Robinson Jemma,5700172,31,Great Britain,Vrouw,810,Springers,11,1,11,168,74,4,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.62 m', '39'), ('Salto in lungo', '2.31 m', '38'), ('Salto triplo', '4.67 m', '47')]",False,,15,1,0,3,7,9,0,3,5
Onbekend,Robinson Veronica,5846907,19,Jamaica,Vrouw,1660,Werpers,13,1,16,174,69,4,"[('Getto del peso', '6.5 m', '0'), ('Lancio del disco', '24.28 m', '1'), ('Lancio del martello', '20.5 m', '0'), ('Giavellotto', '19.69 m', '0')]",False,,18,7,1,2,3,1,5,10,2
Onbekend,Robles Alyssa,5854170,17,United States,Vrouw,860,Zonder specialiteit,13,1,14,171,66,4,[],False,,11,3,2,10,3,2,2,0,0
5.000 meter,Rocamora Fe,5638145,22,España,Vrouw,1220,Langeafstandslopers,20,3,11,170,74,4,"[('5000 Metri', '20:16.53', '613'), ('10000 Metri', '45:13.02', '545'), ('Maratona', '3h:09:58.36', '586')]",False,,12,2,8,2,9,1,1,8,8
Onbekend,Rocha Anabel,5855169,16,Argentina,Vrouw,1510,Zonder specialiteit,11,1,14,156,50,4,[],False,,12,3,5,1,1,9,10,0,0
Onbekend,Rochemback Thaíse,5853162,15,Brasil,Vrouw,590,Zonder specialiteit,12,1,15,154,47,4,[],False,,11,2,3,3,9,2,2,0,0
Onbekend,Roddaro Maurizio,5847038,16,Italia,Man,730,Meerkampers,14,1,14,180,81,4,"[('Pentathlon Men - Long Jump', '2.33 m', '364'), ('Pentathlon Men - Javelin Throw', '16.95 m', '272'), ('Pentathlon Men - 200 Metres', '28.77 s', '465'), ('Pentathlon Men - Discus Throw', '13.69 m', '231'), ('Pentathlon Men - 1500 Metres', '5:03.96', '439'), ('Decathlon - 100 Metres', '14.36 s', '435'), ('Decathlon - Long Jump', '2.28 m', '356'), ('Decathlon - Shot Put', '3.18 m', '180'), ('Decathlon - High Jump', '0.48 m', '285'), ('Decathlon - 400 Metres', '1:03.62', '522'), ('Decathlon - 110 Metres Hurdles', '21.43 s', '478'), ('Decathlon - Discus Throw', '13.6 m', '229'), ('Decathlon - Pole Vault', '1.45 m', '306'), ('Decathlon - Javelin Throw', '16.81 m', '270'), ('Decathlon - 1500 Metres', '5:03.93', '439'), ('Pentathlon Men', '1770 p', '354'), ('Decathlon', '3496 p', '350')]",False,,19,2,2,5,3,2,2,4,4
Onbekend,Rodia Elisa,5820029,18,Switzerland,Vrouw,1140,Werpers,20,1,12,170,66,4,"[('Getto del peso', '5.88 m', '0'), ('Lancio del disco', '23.36 m', '0'), ('Lancio del martello', '20.75 m', '0'), ('Giavellotto', '21.32 m', '40')]",False,,8,3,1,3,3,2,9,7,9
Onbekend,Rodrigues Sara,5855848,14,Brasil,Vrouw,250,Zonder specialiteit,14,1,15,160,52,4,[],False,,10,3,1,2,8,0,1,0,0
Onbekend,Rodríguez Vanessa,5854928,15,Venezuela,Vrouw,910,Zonder specialiteit,20,1,14,152,47,4,[],False,,19,2,7,3,3,1,3,0,0
Onbekend,Rogan Sarah,5852906,19,Österreich,Vrouw,1030,Zonder specialiteit,20,1,15,163,58,4,[],False,,17,1,2,2,9,3,5,0,0
Onbekend,Rojka Richard,5854212,16,Česká republika,Man,500,Zonder specialiteit,11,1,14,180,75,4,[],False,,11,9,3,3,3,2,0,0,0
Onbekend,Rokaitė Vykinta,5853046,21,Lietuva,Vrouw,370,Zonder specialiteit,20,1,14,174,69,4,[],False,,14,2,5,6,3,7,2,0,0
Onbekend,Rokicki Szymon,5804022,20,Polska,Man,1250,Springers,17,1,11,173,77,4,"[('Salto in alto', '0.88 m', '115'), (""Salto con l'asta"", '2.5 m', '144'), ('Salto in lungo', '3.31 m', '125'), ('Salto triplo', '6.69 m', '124')]",False,,9,1,1,2,8,10,1,8,3
Onbekend,Roldão Deolinda,5854451,17,Portugal,Vrouw,430,Zonder specialiteit,20,1,14,158,55,4,[],False,,15,0,1,8,1,0,1,0,0
Onbekend,Rolle Navid,5854949,21,Bahamas,Man,650,Zonder specialiteit,13,1,14,192,95,4,[],False,,9,1,8,2,9,3,3,0,0
Onbekend,Romanov Nikola,5852747,16,Bulgaria,Man,670,Zonder specialiteit,20,1,15,162,61,4,[],False,,18,2,5,1,3,7,3,0,0
Onbekend,Romero Cinthia,5854497,17,Perú,Vrouw,680,Zonder specialiteit,14,1,15,161,58,4,[],False,,15,1,1,1,9,1,1,0,0
Onbekend,Rompou Aristi,5855099,16,Hellas,Vrouw,90,Zonder specialiteit,18,1,15,167,62,4,[],False,,10,3,2,5,2,3,2,0,0
Onbekend,Roncatto Fabíola,5853108,17,Brasil,Vrouw,590,Zonder specialiteit,13,1,15,158,55,4,[],False,,6,1,9,1,3,3,3,0,0
Onbekend,Root Eerik,5846376,15,Eesti,Man,670,Langeafstandslopers,11,1,16,162,60,4,"[('5000 Metri', '17:49.09', '526'), ('10000 Metri', '41:31.05', '499'), ('Maratona', '2h:48:33.26', '477')]",False,,9,2,8,2,4,3,2,7,7
Onbekend,Roozen Sebastiaan,5750003,19,Nederland,Man,2450,Snelwandelaars,20,2,15,169,74,4,"[('Marcia 10Km', '1h:00:04.67', '709'), ('Marcia 20Km', '1h:57:14.30', '710'), ('Marcia 50Km', '4h:58:17.13', '664')]",False,,18,1,11,1,8,2,7,7,7
Onbekend,Roperti Aldo,5769369,18,Italia,Man,1040,Middenafstandslopers,19,1,12,175,84,4,"[('800 Metri', '2:24.97', '674'), ('1500 Metri', '4:46.73', '679'), ('3000 siepi', '14:14.64', '687')]",False,,11,3,10,4,2,3,2,7,7
Onbekend,Ros Erna,5838669,15,België,Vrouw,1270,Werpers,14,1,15,164,59,4,"[('Getto del peso', '5.71 m', '0'), ('Lancio del disco', '21.17 m', '0'), ('Lancio del martello', '17.82 m', '0'), ('Giavellotto', '17.04 m', '0')]",False,,20,8,2,1,2,3,3,7,7
Onbekend,Rosales Mauro,5854720,20,El Salvador,Man,380,Zonder specialiteit,11,1,15,183,85,4,[],False,,14,2,4,2,8,1,1,0,0
Onbekend,Rosano Fausto,5854164,16,Uruguay,Man,940,Sprinters,15,1,15,174,73,4,"[('100 Metri', '13.89 s', '606'), ('200 Metri', '27.73 s', '648'), ('400 piani', '1:01.69', '690'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.38', '721')]",False,,7,1,1,10,3,2,0,4,7
Onbekend,Rosero Elsa,5854889,17,Ecuador,Vrouw,240,Zonder specialiteit,13,1,14,164,59,4,[],False,,12,3,4,3,2,7,3,0,0
Onbekend,Rosero Evelyn,5852936,21,Ecuador,Vrouw,1160,Zonder specialiteit,11,1,14,182,76,4,[],False,,12,10,8,3,4,1,3,0,0
Onbekend,Ross Alexia,5855890,15,United States,Vrouw,100,Zonder specialiteit,16,1,15,166,65,4,[],False,,12,3,3,1,2,3,0,0,0
Onbekend,Ross Clare,5815855,18,Canada,Vrouw,240,Middenafstandslopers,18,1,13,177,75,4,"[('800 Metri', '2:44.59', '563'), ('1500 Metri', '5:29.92', '549'), ('3000 siepi', '17:29.05', '622')]",False,,13,3,6,6,5,2,2,5,5
Onbekend,Rosseel Célia,5853393,17,België,Vrouw,290,Zonder specialiteit,20,1,14,174,63,4,[],False,,13,7,1,2,3,4,1,0,0
Onbekend,Rosseto Américo,5825196,18,Brasil,Man,1050,Springers,20,1,15,177,80,4,"[('Salto in alto', '0.72 m', '15'), (""Salto con l'asta"", '1.95 m', '20'), ('Salto in lungo', '3.2 m', '102'), ('Salto triplo', '5.56 m', '15')]",False,,19,3,2,6,1,8,2,5,6
Onbekend,Rossi Fatima,5855773,15,Al-Maghrib,Vrouw,180,Zonder specialiteit,17,1,15,168,59,4,[],False,,14,1,0,0,4,2,2,0,0
Onbekend,Rossiter Caroline,5815888,15,Canada,Vrouw,1510,Meerkampers,20,1,13,156,56,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.82 s', '532'), ('Pentathlon Women - High Jump', '0.42 m', '276'), ('Pentathlon Women - Shot Put', '4.79 m', '282'), ('Pentathlon Women - Long Jump', '1.81 m', '347'), ('Pentathlon Women - 800 Metres', '2:49.35', '493'), ('Heptathlon - 100 Metres Hurdles', '21.8 s', '535'), ('Heptathlon - High Jump', '0.42 m', '275'), ('Heptathlon - Shot Put', '4.83 m', '283'), ('Heptathlon - 200 Metres', '30.56 s', '400'), ('Heptathlon - Long Jump', '1.81 m', '347'), ('Heptathlon - Javelin Throw', '16.02 m', '337'), ('Heptathlon - 800 Metres', '2:49.01', '499'), ('Pentathlon Women', '1930 p', '386'), ('Heptathlon', '2677 p', '383')]",False,,20,7,2,3,3,3,2,8,8
Onbekend,Rothschild Ladina,5820012,27,Switzerland,Vrouw,890,Snelwandelaars,12,1,12,186,78,4,"[('Marcia 10Km', '1h:09:03.78', '584'), ('Marcia 20Km', '2h:19:17.16', '553'), ('Marcia 50Km', '5h:42:34.78', '517')]",False,,11,2,10,5,5,1,2,4,2
Onbekend,Rouzek Čeněk,5855107,16,Česká republika,Man,220,Zonder specialiteit,20,1,15,166,67,4,[],False,,6,7,1,1,5,0,2,0,0
Onbekend,Rowland Chloe,5829600,17,Great Britain,Vrouw,980,Middenafstandslopers,17,1,14,173,68,4,"[('800 Metri', '2:55.76', '379'), ('1500 Metri', '5:51.12', '375'), ('3000 siepi', '18:40.46', '442')]",False,,10,1,0,1,0,1,10,5,3
Onbekend,Roxburgh Toby,5717201,18,Great Britain,Man,230,Meerkampers,20,1,13,171,80,4,"[('Pentathlon Men - Long Jump', '2.86 m', '448'), ('Pentathlon Men - Javelin Throw', '21.31 m', '342'), ('Pentathlon Men - 200 Metres', '28.79 s', '463'), ('Pentathlon Men - Discus Throw', '19.34 m', '326'), ('Pentathlon Men - 1500 Metres', '5:05.83', '420'), ('Decathlon - 100 Metres', '14.43 s', '420'), ('Decathlon - Long Jump', '2.89 m', '451'), ('Decathlon - Shot Put', '4.47 m', '253'), ('Decathlon - High Jump', '0.73 m', '436'), ('Decathlon - 400 Metres', '1:03.82', '513'), ('Decathlon - 110 Metres Hurdles', '21.21 s', '508'), ('Decathlon - Discus Throw', '19.14 m', '322'), ('Decathlon - Pole Vault', '2.06 m', '435'), ('Decathlon - Javelin Throw', '21.31 m', '342'), ('Decathlon - 1500 Metres', '5:06.59', '413'), ('Pentathlon Men', '1998 p', '400'), ('Decathlon', '4093 p', '409')]",False,,11,3,2,3,6,7,4,5,4
Onbekend,Roy Guru,5853042,16,India,Man,290,Zonder specialiteit,12,1,14,161,61,4,[],False,,7,1,8,0,2,5,6,0,0
Onbekend,Roy Jalabalika,5855471,19,India,Vrouw,1160,Zonder specialiteit,12,1,15,168,59,4,[],False,,17,1,10,2,7,3,1,0,0
Onbekend,Royero Edurne,5852398,19,Colombia,Vrouw,930,Zonder specialiteit,19,1,15,171,70,4,[],False,,17,9,7,4,2,1,4,0,0
Onbekend,Roze Rinalds,5854697,15,Latvija,Man,600,Zonder specialiteit,14,1,14,166,67,4,[],False,,10,1,1,1,9,1,2,0,0
Onbekend,Roze Veneranda,5846741,15,Latvija,Vrouw,820,Springers,19,1,15,160,54,4,"[('Salto in alto', '0.43 m', '0'), (""Salto con l'asta"", '1.19 m', '0'), ('Salto in lungo', '1.61 m', '0'), ('Salto triplo', '3.44 m', '0')]",False,,17,2,1,0,6,2,1,5,8
Onbekend,Rozmiarek Lidia,5854681,17,Polska,Vrouw,480,Sprinters,13,1,14,176,71,4,[],False,,15,2,1,8,2,2,2,5,4
100 meter,Ruata Tareixa,5571764,22,España,Vrouw,3540,Sprinters,19,3,11,174,78,4,"[('100 Metri', '13.57 s', '876'), ('200 Metri', '27.81 s', '774'), ('400 piani', '1:03.86', '809'), ('110 ostacoli', '19.92 s', '814'), ('400 ostacoli', '1:13.12', '867')]",False,,9,8,2,12,6,2,3,10,10
Onbekend,Rubio Erika,5852812,21,El Salvador,Vrouw,570,Zonder specialiteit,13,1,15,173,66,4,[],False,,8,2,2,4,9,1,6,0,0
Onbekend,Ruiz Silvana,5854914,22,Argentina,Vrouw,850,Zonder specialiteit,13,1,14,182,73,4,[],False,,11,2,3,10,2,1,0,0,0
Onbekend,Rumlenová Soňa,5855139,16,Česká republika,Vrouw,320,Zonder specialiteit,16,1,14,168,63,4,[],False,,16,3,2,4,1,3,1,0,0
Onbekend,Rumma Marge,5852574,19,Eesti,Vrouw,910,Zonder specialiteit,14,1,14,161,60,4,[],False,,20,1,1,3,2,3,3,0,0
Onbekend,Rumyantseva Nadezhda,5855686,17,Rossiya,Vrouw,400,Zonder specialiteit,20,1,15,155,50,4,[],False,,9,9,2,1,2,3,2,0,0
Onbekend,Rusakov Kaspar,5852377,17,Eesti,Man,270,Zonder specialiteit,14,1,14,181,82,4,[],False,,12,2,7,3,6,3,1,0,0
Onbekend,Rushe Calum,5853641,20,Ireland,Man,1070,Zonder specialiteit,19,1,14,188,87,4,[],False,,6,0,1,10,8,7,2,0,0
Onbekend,Ruslan Zulkifli,5852709,24,Malaysia,Man,540,Zonder specialiteit,12,1,14,194,96,4,[],False,,13,3,2,1,9,3,1,0,0
Onbekend,Russo Raoul,5853453,17,France,Man,290,Zonder specialiteit,20,1,15,180,78,4,[],False,,10,4,2,2,3,3,8,0,0
Onbekend,Rutherford Kane,5853598,16,Australia,Man,520,Zonder specialiteit,16,1,15,163,64,4,[],False,,11,8,3,5,8,1,0,0,0
Marathon,Rutkiewicz Abi,5700159,25,Great Britain,Vrouw,1670,Langeafstandslopers,16,2,11,166,63,4,"[('5000 Metri', '20:18.15', '609'), ('10000 Metri', '44:16.64', '602'), ('Maratona', '3h:01:13.03', '709')]",False,,10,1,11,6,4,0,1,9,3
Onbekend,Rutshauser Seraina,5820013,15,Switzerland,Vrouw,570,Snelwandelaars,14,1,11,162,62,4,"[('Marcia 10Km', '1h:08:03.14', '623'), ('Marcia 20Km', '2h:17:25.23', '590'), ('Marcia 50Km', '5h:38:34.27', '549')]",False,,9,3,9,3,6,2,3,6,5
Onbekend,Ryan Cathal,5855759,21,Ireland,Man,1310,Zonder specialiteit,19,1,15,187,87,4,[],False,,19,5,3,2,8,2,8,0,0
Onbekend,Rybacki Konrad,5737734,17,Polska,Man,740,Meerkampers,20,1,15,174,86,4,"[('Pentathlon Men - Long Jump', '2.62 m', '410'), ('Pentathlon Men - Javelin Throw', '31.79 m', '511'), ('Pentathlon Men - 200 Metres', '27.95 s', '551'), ('Pentathlon Men - Discus Throw', '30.88 m', '521'), ('Pentathlon Men - 1500 Metres', '5:01.58', '463'), ('Decathlon - 100 Metres', '13.93 s', '526'), ('Decathlon - Long Jump', '2.61 m', '407'), ('Decathlon - Shot Put', '8.1 m', '458'), ('Decathlon - High Jump', '0.63 m', '376'), ('Decathlon - 400 Metres', '1:02.30', '584'), ('Decathlon - 110 Metres Hurdles', '20.82 s', '563'), ('Decathlon - Discus Throw', '30.94 m', '521'), ('Decathlon - Pole Vault', '1.93 m', '407'), ('Decathlon - Javelin Throw', '32.1 m', '515'), ('Decathlon - 1500 Metres', '5:01.45', '464'), ('Pentathlon Men', '2455 p', '491'), ('Decathlon', '4821 p', '482')]",False,,11,9,2,2,8,0,4,6,5
Onbekend,Rzepa Robert,5853273,17,Polska,Man,300,Werpers,13,1,14,173,68,4,[],False,,13,4,2,0,4,1,7,3,3
Onbekend,Rønningen Åshild,5854937,17,Norge,Vrouw,1880,Zonder specialiteit,11,1,14,160,55,4,[],False,,14,3,10,1,0,10,3,0,0
Onbekend,Saavedra Josner,5853626,21,Venezuela,Man,720,Zonder specialiteit,12,1,15,172,72,4,[],False,,18,0,2,7,3,2,3,0,0
Onbekend,Sabutytė Stasė,5852527,16,Lietuva,Vrouw,730,Zonder specialiteit,17,1,15,177,73,4,[],False,,17,7,1,8,2,4,1,0,0
Speerwerpen,Saccani Giordano,5753145,21,Italia,Man,2450,Werpers,20,2,13,183,75,4,"[('Getto del peso', '10.28 m', '202'), ('Lancio del disco', '34.9 m', '231'), ('Lancio del martello', '33.94 m', '168'), ('Giavellotto', '37.91 m', '258')]",False,,20,10,0,1,4,1,8,7,9
Onbekend,Sacramento Assunção,5853534,16,Portugal,Vrouw,170,Zonder specialiteit,20,1,14,169,63,4,[],False,,6,2,3,1,5,2,7,0,0
Onbekend,Sahin Birgit,5855448,15,Danmark,Vrouw,430,Zonder specialiteit,15,1,15,171,68,4,[],False,,9,3,8,5,3,7,3,0,0
Onbekend,Sahinpasic Hazira,5786903,17,Bosna i Hercegovina,Vrouw,1260,Werpers,20,1,14,165,66,4,"[('Getto del peso', '5.23 m', '0'), ('Lancio del disco', '20.99 m', '0'), ('Lancio del martello', '18.32 m', '0'), ('Giavellotto', '18.64 m', '0')]",False,,15,3,8,2,2,1,9,6,7
Onbekend,Sakamoto Daiki,5852820,16,Nippon,Man,790,Zonder specialiteit,18,1,15,157,54,4,[],False,,17,9,5,1,2,4,3,0,0
Onbekend,Sakibo Gerda,5852885,23,Nigeria,Vrouw,1140,Zonder specialiteit,18,1,14,175,68,4,[],False,,13,0,7,0,1,2,10,0,0
Onbekend,Salamon Kornelia,5853128,14,Polska,Vrouw,40,Zonder specialiteit,18,1,14,162,54,4,[],False,,6,3,1,1,2,1,1,0,0
Onbekend,Salas Arsenio,5852361,16,Ecuador,Man,920,Zonder specialiteit,12,1,14,163,63,4,[],False,,9,1,10,6,2,2,1,0,0
Onbekend,Salas María,5855714,18,Ecuador,Vrouw,750,Zonder specialiteit,16,1,15,163,58,4,[],False,,8,9,1,8,1,3,6,0,0
Onbekend,Salas Olga,5852616,23,Ecuador,Vrouw,1070,Zonder specialiteit,15,1,14,174,65,4,[],False,,20,1,3,1,6,2,2,0,0
Onbekend,Salavarria Arvin,5854513,16,Pilipinas,Man,820,Zonder specialiteit,11,1,15,168,65,4,[],False,,12,1,2,10,1,3,3,0,0
Onbekend,Salazar Adrián,5854865,23,Perú,Man,160,Zonder specialiteit,15,1,14,180,78,4,[],False,,13,3,3,3,5,3,0,0,0
400 meter,Saldaña Izaskun,5417629,30,España,Vrouw,10330,Sprinters,20,8,20,164,44,4,"[('100 Metri', '13.53 s', '882'), ('200 Metri', '27.06 s', '842'), ('400 piani', '1:00.97', '920'), ('110 ostacoli', '19.68 s', '844'), ('400 ostacoli', '1:12.44', '890')]",False,,19,8,2,16,3,2,1,9,10
50 km snelwandelen,Saldanha Sílvio,5204286,33,Portugal,Man,5150,Snelwandelaars,15,12,17,173,70,4,"[('Marcia 10Km', '59:10.31', '748'), ('Marcia 20Km', '1h:54:24.24', '772'), ('Marcia 50Km', '4h:44:53.84', '781')]",False,,7,5,14,0,4,1,1,6,4
Onbekend,Salem Fadil,5855378,21,Miṣr,Man,450,Zonder specialiteit,12,1,15,183,81,4,[],False,,17,1,1,2,1,1,3,0,0
Onbekend,Saliba Cristina,5809801,15,Malta,Vrouw,1170,Sprinters,20,1,15,162,61,4,"[('100 Metri', '15.36 s', '559'), ('200 Metri', '30.73 s', '513'), ('400 piani', '1:09.99', '573'), ('110 ostacoli', '21.78 s', '585'), ('400 ostacoli', '1:19.85', '646')]",False,,20,1,4,6,1,3,1,6,7
Onbekend,Saliba Elise,5852495,16,Malta,Vrouw,1150,Zonder specialiteit,18,1,14,157,56,4,[],False,,20,2,2,2,5,6,8,0,0
Onbekend,Salles Nadjib,5823897,16,France,Man,1240,Springers,20,1,15,173,78,4,"[('Salto in alto', '0.81 m', '64'), (""Salto con l'asta"", '2.25 m', '72'), ('Salto in lungo', '3.21 m', '103'), ('Salto triplo', '6.1 m', '62')]",False,,11,2,9,1,2,9,3,7,6
Onbekend,Salmi Kaija,5853231,17,Suomi,Vrouw,430,Zonder specialiteit,16,1,14,167,66,4,[],False,,16,3,2,1,1,1,6,0,0
Onbekend,Salt Aaron,5855756,16,New Zealand,Man,90,Zonder specialiteit,11,1,15,170,70,4,[],False,,9,3,2,2,1,3,5,0,0
Onbekend,Salvador Fernão,5791708,16,Portugal,Man,380,Sprinters,20,1,16,179,77,4,"[('100 Metri', '13.9 s', '603'), ('200 Metri', '27.69 s', '653'), ('400 piani', '1:01.13', '713'), ('110 ostacoli', '20.85 s', '667'), ('400 ostacoli', '1:11.18', '728')]",False,,11,3,3,7,3,2,3,7,5
Onbekend,Salvatierra Álvarez,5852765,16,Costa Rica,Man,1270,Zonder specialiteit,18,1,15,179,80,4,[],False,,8,1,3,2,10,1,10,0,0
Onbekend,Salvini Clara,5853302,17,Italia,Vrouw,50,Zonder specialiteit,19,1,14,165,61,4,[],False,,6,2,3,3,2,1,2,0,0
Onbekend,Samic Arlette,5819995,23,Switzerland,Vrouw,1080,Sprinters,15,1,11,170,67,4,"[('100 Metri', '14.78 s', '662'), ('200 Metri', '29.55 s', '618'), ('400 piani', '1:07.60', '664'), ('110 ostacoli', '21 s', '682'), ('400 ostacoli', '1:17.00', '740')]",False,,12,3,2,10,3,2,1,8,5
Onbekend,Sammit Amanda,5760283,18,Malta,Vrouw,1360,Middenafstandslopers,18,1,13,158,66,4,"[('800 Metri', '2:41.46', '614'), ('1500 Metri', '5:17.73', '650'), ('3000 siepi', '17:01.44', '692')]",False,,7,3,11,5,3,1,3,7,7
Onbekend,Sammit Keir,5853909,23,Malta,Man,1090,Zonder specialiteit,14,1,15,172,68,4,[],False,,8,2,9,2,0,1,10,0,0
50 km snelwandelen,Sammit Patrick,5737419,18,Malta,Man,2670,Snelwandelaars,20,2,14,172,79,4,"[('Marcia 10Km', '59:41.79', '726'), ('Marcia 20Km', '1h:56:28.07', '727'), ('Marcia 50Km', '4h:52:43.78', '712')]",False,,19,3,11,3,5,1,2,8,7
Onbekend,Sampedro Gerardo,5854023,16,España,Man,750,Middenafstandslopers,15,1,14,179,76,4,"[('800 Metri', '2:31.25', '561'), ('1500 Metri', '5:02.72', '535'), ('3000 siepi', '15:00.07', '550')]",False,,18,3,2,2,3,3,1,5,7
Onbekend,Sampedro Izan,5839081,17,España,Man,280,Sprinters,18,1,14,185,89,4,"[('100 Metri', '14.02 s', '581'), ('200 Metri', '27.93 s', '629'), ('400 piani', '1:01.98', '678'), ('110 ostacoli', '21 s', '649'), ('400 ostacoli', '1:11.92', '701')]",False,,7,5,1,8,3,2,3,6,4
Onbekend,Samulaik Rhostislav,5855749,23,Ukrajina,Man,510,Zonder specialiteit,14,1,15,193,96,4,[],False,,14,3,6,1,6,3,8,0,0
Onbekend,San Martín Lorenzo,5855264,14,Chile,Man,280,Zonder specialiteit,13,1,15,166,67,4,[],False,,9,8,2,2,2,3,1,0,0
Onbekend,Sánchez Águeda,5853209,15,España,Vrouw,380,Zonder specialiteit,18,1,14,165,62,4,[],False,,17,1,2,3,2,2,1,0,0
Onbekend,Sanchidrián Modesto,5853260,16,España,Man,840,Zonder specialiteit,13,1,15,166,68,4,[],False,,19,3,3,3,5,2,1,0,0
Onbekend,Sandberg Inger,5855336,23,Danmark,Vrouw,990,Zonder specialiteit,17,1,15,180,72,4,[],False,,12,2,7,10,2,5,2,0,0
Vijfkamp Mannen,Sandoval Jordi,5667230,21,España,Man,1270,Meerkampers,20,3,14,168,67,4,"[('Pentathlon Men - Long Jump', '3 m', '469'), ('Pentathlon Men - Javelin Throw', '27.76 m', '446'), ('Pentathlon Men - 200 Metres', '26.85 s', '667'), ('Pentathlon Men - Discus Throw', '25.7 m', '433'), ('Pentathlon Men - 1500 Metres', '4:48.76', '592'), ('Decathlon - 100 Metres', '13.78 s', '558'), ('Decathlon - Long Jump', '2.94 m', '459'), ('Decathlon - Shot Put', '7 m', '396'), ('Decathlon - High Jump', '0.6 m', '357'), ('Decathlon - 400 Metres', '1:01.02', '644'), ('Decathlon - 110 Metres Hurdles', '20.86 s', '558'), ('Decathlon - Discus Throw', '25.28 m', '426'), ('Decathlon - Pole Vault', '1.85 m', '389'), ('Decathlon - Javelin Throw', '27.09 m', '435'), ('Decathlon - 1500 Metres', '4:53.78', '542'), ('Pentathlon Men', '2608 p', '521'), ('Decathlon', '4764 p', '476')]",False,,17,9,3,5,4,2,2,7,8
Onbekend,Sanfrutos Joaquima,5842256,16,España,Vrouw,660,Meerkampers,13,1,14,156,52,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.49 s', '577'), ('Pentathlon Women - High Jump', '0.65 m', '423'), ('Pentathlon Women - Shot Put', '2.73 m', '160'), ('Pentathlon Women - Long Jump', '2.41 m', '464'), ('Pentathlon Women - 800 Metres', '2:47.45', '527'), ('Heptathlon - 100 Metres Hurdles', '21.42 s', '587'), ('Heptathlon - High Jump', '0.64 m', '419'), ('Heptathlon - Shot Put', '2.75 m', '161'), ('Heptathlon - 200 Metres', '30.69 s', '387'), ('Heptathlon - Long Jump', '2.38 m', '456'), ('Heptathlon - Javelin Throw', '12.3 m', '259'), ('Heptathlon - 800 Metres', '2:47.60', '524'), ('Pentathlon Women', '2151 p', '430'), ('Heptathlon', '2794 p', '399')]",False,,10,3,5,3,7,7,0,8,6
Onbekend,Sangenis Rodrigo,5853205,14,España,Man,340,Zonder specialiteit,18,1,14,161,58,4,[],False,,14,1,1,0,1,8,1,0,0
Onbekend,Sanjosé Silvina,5674419,19,España,Vrouw,4530,Springers,20,2,11,161,70,4,"[('Salto in alto', '0.9 m', '197'), (""Salto con l'asta"", '2.08 m', '210'), ('Salto in lungo', '3.03 m', '230'), ('Salto triplo', '5.98 m', '222')]",False,,17,3,3,2,5,13,3,7,9
Onbekend,Sano Amaya,5852929,20,Nippon,Vrouw,200,Zonder specialiteit,17,1,14,174,67,4,[],False,,6,3,2,2,3,0,7,0,0
Onbekend,Sansoni Donato,5853427,15,Italia,Man,460,Zonder specialiteit,19,1,15,173,72,4,[],False,,9,9,5,0,3,3,2,0,0
