Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Sidło Jakub,5717361,16,Polska,Man,1350,Middenafstandslopers,20,1,15,167,77,1,"[('800 Metri', '2:27.19', '634'), ('1500 Metri', '4:53.41', '619'), ('3000 siepi', '14:40.87', '608')]",False,,20,3,4,5,3,3,1,8,6
Onbekend,Siebold Karl Eduard,5729487,18,Deutschland,Man,890,Langeafstandslopers,20,1,18,170,79,1,"[('5000 Metri', '17:51.77', '520'), ('10000 Metri', '41:24.65', '506'), ('Maratona', '2h:47:52.03', '579')]",False,,9,1,9,3,3,2,1,5,8
5.000 meter,Siero Alonso,5617434,22,España,Man,2000,Langeafstandslopers,20,2,11,171,65,1,"[('5000 Metri', '17:02.37', '646'), ('10000 Metri', '40:22.60', '575'), ('Maratona', '2h:44:53.01', '626')]",False,,11,3,11,4,1,1,2,7,9
Hinkstapspringen,Sietes Renata,5651782,18,España,Vrouw,2530,Springers,20,2,15,171,80,1,"[('Salto in alto', '0.97 m', '256'), (""Salto con l'asta"", '2.27 m', '282'), ('Salto in lungo', '3.3 m', '300'), ('Salto triplo', '6.45 m', '285')]",False,,11,2,2,4,8,12,1,7,6
5.000 meter,Sigfúsdóttir Kristfríður,5154607,35,Ísland,Vrouw,13200,Langeafstandslopers,20,12,16,163,45,1,"[('5000 Metri', '18:12.01', '884'), ('10000 Metri', '40:15.76', '843'), ('Maratona', '2h:48:27.96', '889')]",False,,19,2,16,12,0,0,0,7,7
Onbekend,Sighvatsdóttir Magnhildur,5765500,20,Ísland,Vrouw,340,Zonder specialiteit,16,1,14,165,67,1,[],False,,8,3,1,8,1,7,3,0,0
Onbekend,Sigvaldadóttir Bjarngerður,5766009,17,Ísland,Vrouw,180,Zonder specialiteit,20,1,15,156,53,1,[],False,,14,2,1,4,2,2,3,0,0
Onbekend,Šilanskas Andrius,5766881,17,Lietuva,Man,140,Zonder specialiteit,16,1,15,171,69,1,[],False,,11,3,3,2,2,1,6,0,0
Onbekend,Sīle Ieva,5718708,18,Latvija,Vrouw,800,Middenafstandslopers,20,1,16,159,59,1,"[('800 Metri', '2:42.22', '602'), ('1500 Metri', '5:21.38', '620'), ('3000 siepi', '17:24.07', '635')]",False,,8,3,6,9,3,1,2,6,7
1.500 meter,Silli Loredana,5087356,36,Italia,Vrouw,3700,Middenafstandslopers,19,12,18,170,64,1,"[('800 Metri', '2:33.68', '742'), ('1500 Metri', '4:59.72', '798'), ('3000 siepi', '16:27.00', '779')]",False,,10,0,8,10,0,0,0,9,9
Onbekend,Silva Josner,5766579,16,Venezuela,Man,120,Zonder specialiteit,19,1,15,151,51,1,[],False,,12,4,2,2,3,1,3,0,0
Onbekend,Silvosa Mikel,5731818,18,España,Man,150,Werpers,15,1,13,187,88,1,"[('Getto del peso', '5.27 m', '0'), ('Lancio del disco', '18.67 m', '0'), ('Lancio del martello', '18.24 m', '0'), ('Giavellotto', '21.94 m', '0')]",False,,8,3,1,3,1,3,7,5,3
Kogelstoten,Šíma Mario,5013801,36,Česká republika,Man,19600,Werpers,17,15,13,187,79,1,"[('Getto del peso', '17.01 m', '712'), ('Lancio del disco', '56.22 m', '725'), ('Lancio del martello', '56.01 m', '652'), ('Giavellotto', '59.03 m', '724')]",False,,18,17,0,0,6,0,12,9,11
Onbekend,Simcha Jayden,5766563,17,Australia,Man,1010,Zonder specialiteit,15,1,15,162,59,1,[],False,,20,1,1,2,7,2,1,0,0
50 km snelwandelen,Šimko Emil,5018694,36,Slovensko,Man,22620,Snelwandelaars,17,17,19,189,82,1,"[('Marcia 10Km', '55:25.83', '907'), ('Marcia 20Km', '1h:46:57.02', '935'), ('Marcia 50Km', '4h:23:48.42', '965')]",False,,15,0,17,0,4,0,0,10,11
Onbekend,Simon Samuel,5765847,18,Ireland,Man,400,Zonder specialiteit,19,1,14,173,68,1,[],False,,16,1,1,1,1,2,6,0,0
Onbekend,Simonova Antonina,5766120,22,Belarus,Vrouw,520,Zonder specialiteit,18,1,14,175,74,1,[],False,,7,2,2,8,3,8,3,0,0
Verspringen,Simovic Juan,5587897,29,Uruguay,Man,2780,Springers,20,4,19,169,64,1,"[('Salto in alto', '1 m', '215'), (""Salto con l'asta"", '2.87 m', '250'), ('Salto in lungo', '4.22 m', '318'), ('Salto triplo', '7.56 m', '219')]",False,,9,3,1,3,4,11,2,10,5
Onbekend,Simpson Erin,5765428,15,United States,Vrouw,330,Zonder specialiteit,13,1,14,169,68,1,[],False,,15,6,3,2,2,2,1,0,0
400 meter,Simpson Henry,5647229,20,Jamaica,Man,4260,Sprinters,20,2,18,170,69,1,"[('100 Metri', '13.29 s', '721'), ('200 Metri', '26.54 s', '762'), ('400 piani', '58.74 s', '813'), ('110 ostacoli', '19.7 s', '811'), ('400 ostacoli', '1:07.88', '845')]",False,,14,2,2,14,8,3,1,5,6
Onbekend,Simpson Marlon,5767015,21,Jamaica,Man,410,Zonder specialiteit,18,1,15,195,94,1,[],False,,14,3,3,2,8,3,3,0,0
Onbekend,Simpson Min Young,5766784,20,New Zealand,Man,1520,Zonder specialiteit,15,1,15,166,69,1,[],False,,18,3,1,10,4,3,2,0,0
Onbekend,Sinclair Jhana,5764695,18,Jamaica,Vrouw,1190,Zonder specialiteit,17,1,15,161,52,1,[],False,,18,2,2,2,6,1,9,0,0
Onbekend,Singarayar Cahaya,5766116,16,Malaysia,Vrouw,110,Zonder specialiteit,17,1,15,148,47,1,[],False,,11,3,2,2,5,2,0,0,0
Zevenkamp,Sío Eva María,5582885,22,España,Vrouw,2760,Meerkampers,20,3,16,165,63,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.16 s', '758'), ('Pentathlon Women - High Jump', '0.73 m', '475'), ('Pentathlon Women - Shot Put', '5.23 m', '307'), ('Pentathlon Women - Long Jump', '3.22 m', '619'), ('Pentathlon Women - 800 Metres', '2:36.49', '722'), ('Heptathlon - 100 Metres Hurdles', '19.72 s', '818'), ('Heptathlon - High Jump', '0.75 m', '488'), ('Heptathlon - Shot Put', '5.36 m', '315'), ('Heptathlon - 200 Metres', '27.72 s', '688'), ('Heptathlon - Long Jump', '3.29 m', '633'), ('Heptathlon - Javelin Throw', '23.51 m', '496'), ('Heptathlon - 800 Metres', '2:33.86', '768'), ('Pentathlon Women', '2881 p', '576'), ('Heptathlon', '4205 p', '601')]",False,,14,3,4,11,6,4,4,9,9
Onbekend,Siontorou Poulxeria,5766838,15,Hellas,Vrouw,100,Zonder specialiteit,17,1,15,159,52,1,[],False,,8,3,1,2,1,6,3,0,0
Onbekend,Sirák Boris,5765820,23,Slovensko,Man,1260,Zonder specialiteit,19,1,15,174,77,1,[],False,,18,3,1,1,4,2,10,0,0
Onbekend,Sitek Borys,5765003,17,Polska,Man,100,Zonder specialiteit,18,1,15,164,66,1,[],False,,10,2,3,3,0,3,5,0,0
Onbekend,Sives Clodagh,5767139,24,Ireland,Vrouw,110,Zonder specialiteit,17,1,15,173,66,1,[],False,,12,2,3,3,4,1,1,0,0
Onbekend,Skála Vladislav,5765672,17,Česká republika,Man,130,Zonder specialiteit,18,1,15,168,72,1,[],False,,10,2,2,1,2,6,3,0,0
Onbekend,Škaro Nedjeljko,5738433,18,Hrvatska,Man,1980,Langeafstandslopers,15,1,15,174,72,1,"[('5000 Metri', '17:29.87', '576'), ('10000 Metri', '40:52.47', '541'), ('Maratona', '2h:45:30.64', '616')]",False,,12,1,10,4,1,10,2,7,7
Onbekend,Skelin Danijel,5766091,22,Hrvatska,Man,1220,Zonder specialiteit,12,1,14,196,95,1,[],False,,20,8,3,5,0,2,3,0,0
Onbekend,Škola Robin,5687117,18,Česká republika,Man,1080,Sprinters,20,1,15,169,76,1,"[('100 Metri', '13.59 s', '663'), ('200 Metri', '27.2 s', '698'), ('400 piani', '1:00.45', '742'), ('110 ostacoli', '20.71 s', '685'), ('400 ostacoli', '1:10.63', '748')]",False,,13,5,2,9,0,3,3,8,8
Speerwerpen,Školoudík Čeněk,5392623,26,Česká republika,Man,10220,Werpers,20,3,16,185,87,1,"[('Getto del peso', '14.75 m', '541'), ('Lancio del disco', '48.03 m', '535'), ('Lancio del martello', '47.23 m', '460'), ('Giavellotto', '52.55 m', '581')]",False,,20,14,0,3,0,3,13,10,10
Onbekend,Škorić Ivan,5765599,17,Hrvatska,Man,380,Zonder specialiteit,18,1,14,183,82,1,[],False,,15,6,4,1,7,0,2,0,0
Onbekend,Skoura Ioulia,5688057,18,Hellas,Vrouw,660,Sprinters,20,1,16,165,71,1,"[('100 Metri', '14.99 s', '624'), ('200 Metri', '30 s', '578'), ('400 piani', '1:08.58', '627'), ('110 ostacoli', '21.22 s', '655'), ('400 ostacoli', '1:17.85', '712')]",False,,15,3,1,8,5,1,2,5,6
Onbekend,Skowrońska Liliana,5765443,17,Polska,Vrouw,980,Zonder specialiteit,16,1,14,153,47,1,[],False,,12,1,3,0,10,0,2,0,0
10 km snelwandelen,Skřivanová Kristýna,5013358,36,Česká republika,Vrouw,14830,Snelwandelaars,19,11,15,169,70,1,"[('Marcia 10Km', '58:06.00', '1010'), ('Marcia 20Km', '1h:59:49.75', '933'), ('Marcia 50Km', '4h:50:41.56', '934')]",False,,18,0,14,0,7,0,0,12,14
Onbekend,Skrzypczak Rafał,5717380,20,Polska,Man,1220,Springers,15,1,11,180,84,1,"[('Salto in alto', '0.93 m', '155'), (""Salto con l'asta"", '2.57 m', '163'), ('Salto in lungo', '3.56 m', '178'), ('Salto triplo', '6.91 m', '150')]",False,,15,3,2,3,7,9,3,8,7
Onbekend,Šlahor Adam,5764717,21,Slovensko,Man,1570,Zonder specialiteit,18,1,14,176,74,1,[],False,,18,3,0,10,8,3,2,0,0
Onbekend,Slavič Alma,5653027,18,Slovenija,Vrouw,1300,Langeafstandslopers,20,2,14,164,74,1,"[('5000 Metri', '20:21.70', '601'), ('10000 Metri', '44:30.59', '588'), ('Maratona', '3h:07:07.82', '626')]",False,,11,3,11,7,5,1,2,6,5
Onbekend,Sleegers Henk,5764864,18,Nederland,Man,860,Zonder specialiteit,12,1,15,169,68,1,[],False,,8,1,2,5,1,10,3,0,0
Onbekend,Slegers Aniek,5734807,15,Nederland,Vrouw,320,Werpers,19,1,15,167,68,1,"[('Getto del peso', '3.38 m', '0'), ('Lancio del disco', '14.56 m', '0'), ('Lancio del martello', '12.43 m', '0'), ('Giavellotto', '13.32 m', '0')]",False,,12,2,2,3,2,2,4,7,5
Onbekend,Šljivić Ognjen,5765485,18,Srbija,Man,180,Zonder specialiteit,19,1,14,167,68,1,[],False,,13,5,2,1,3,3,1,0,0
Onbekend,Small Martin,5764703,18,United States,Man,790,Werpers,16,1,15,181,74,1,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '23.94 m', '0'), ('Lancio del martello', '23.83 m', '0'), ('Giavellotto', '27.14 m', '21')]",False,,9,3,2,1,2,2,10,5,7
Onbekend,Smidt Victor,5765092,18,Danmark,Man,710,Zonder specialiteit,15,1,14,179,81,1,[],False,,18,3,1,1,7,6,2,0,0
Onbekend,Šmigun Guno,5767036,17,Eesti,Man,910,Zonder specialiteit,11,1,15,163,65,1,[],False,,16,7,3,3,3,1,9,0,0
Onbekend,Smilevski Cvetko,5765332,23,FYR Makedonija,Man,180,Zonder specialiteit,18,1,14,176,80,1,[],False,,14,3,3,2,3,2,2,0,0
Kogelslingeren,Smit Amira,4784271,42,België,Vrouw,17150,Werpers,16,20,16,171,70,1,"[('Getto del peso', '5.88 m', '0'), ('Lancio del disco', '22.28 m', '0'), ('Lancio del martello', '19.73 m', '0'), ('Giavellotto', '18.38 m', '0')]",False,,18,4,0,0,0,0,3,5,4
Onbekend,Smith Dionisio,5691610,18,Venezuela,Man,620,Sprinters,20,2,18,169,79,1,"[('100 Metri', '13.58 s', '666'), ('200 Metri', '27.14 s', '704'), ('400 piani', '1:00.22', '751'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:10.69', '745')]",False,,6,8,1,8,2,0,4,6,6
Onbekend,Smith Lilou,5763955,16,France,Vrouw,210,Zonder specialiteit,12,1,15,171,67,1,[],False,,13,3,0,2,2,1,7,0,0
Onbekend,Smith Riejae,5766328,23,Barbados,Vrouw,1060,Zonder specialiteit,18,1,15,186,76,1,[],False,,18,9,6,1,3,3,2,0,0
400 meter horden,Smits Gijsbert,5662101,18,Nederland,Man,2850,Sprinters,20,2,18,173,68,1,"[('100 Metri', '13.17 s', '744'), ('200 Metri', '26.14 s', '799'), ('400 piani', '58.63 s', '818'), ('110 ostacoli', '19.58 s', '825'), ('400 ostacoli', '1:07.65', '854')]",False,,6,2,1,12,8,2,1,8,7
10 km snelwandelen,Snaier Fiorenza,5691989,18,Italia,Vrouw,1730,Snelwandelaars,20,1,17,180,82,1,"[('Marcia 10Km', '1h:06:26.35', '686'), ('Marcia 20Km', '2h:14:24.01', '649'), ('Marcia 50Km', '5h:30:49.02', '612')]",False,,18,3,10,0,3,2,0,8,8
1.500 meter,Snodgrass Lauren,5380311,26,Australia,Vrouw,9100,Middenafstandslopers,20,7,18,183,92,1,"[('800 Metri', '2:27.10', '851'), ('1500 Metri', '4:48.91', '888'), ('3000 siepi', '15:40.05', '897')]",False,,10,2,12,15,2,3,2,9,8
Onbekend,Soares Brigite,5649823,18,Portugal,Vrouw,1620,Meerkampers,20,2,15,178,87,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.62 s', '696'), ('Pentathlon Women - High Jump', '0.76 m', '499'), ('Pentathlon Women - Shot Put', '5.45 m', '321'), ('Pentathlon Women - Long Jump', '2.82 m', '541'), ('Pentathlon Women - 800 Metres', '2:41.80', '627'), ('Heptathlon - 100 Metres Hurdles', '20.48 s', '715'), ('Heptathlon - High Jump', '0.77 m', '504'), ('Heptathlon - Shot Put', '5.52 m', '324'), ('Heptathlon - 200 Metres', '29.41 s', '517'), ('Heptathlon - Long Jump', '2.8 m', '539'), ('Heptathlon - Javelin Throw', '21.98 m', '463'), ('Heptathlon - 800 Metres', '2:42.76', '611'), ('Pentathlon Women', '2683 p', '537'), ('Heptathlon', '3672 p', '525')]",False,,16,4,3,5,10,3,1,9,7
Onbekend,Soares Eduarda,5688741,17,Brasil,Vrouw,1320,Sprinters,20,2,17,159,63,1,"[('100 Metri', '14.84 s', '651'), ('200 Metri', '29.68 s', '606'), ('400 piani', '1:07.76', '658'), ('110 ostacoli', '21.1 s', '669'), ('400 ostacoli', '1:17.74', '716')]",False,,7,1,1,10,3,2,7,7,7
Onbekend,Soares Fausto,5765418,18,Portugal,Man,460,Zonder specialiteit,14,1,14,168,69,1,[],False,,16,2,3,2,8,3,2,0,0
Onbekend,Soares Ray,5764667,25,Barbados,Man,540,Zonder specialiteit,16,1,14,192,91,1,[],False,,17,2,2,8,2,3,2,0,0
Onbekend,Sobčák Štefan,5722667,24,Česká republika,Man,1420,Meerkampers,18,1,12,183,82,1,"[('Pentathlon Men - Long Jump', '2.4 m', '376'), ('Pentathlon Men - Javelin Throw', '30.96 m', '497'), ('Pentathlon Men - 200 Metres', '28.66 s', '476'), ('Pentathlon Men - Discus Throw', '27.21 m', '458'), ('Pentathlon Men - 1500 Metres', '5:08.41', '394'), ('Decathlon - 100 Metres', '14.24 s', '461'), ('Decathlon - Long Jump', '2.42 m', '378'), ('Decathlon - Shot Put', '7.52 m', '425'), ('Decathlon - High Jump', '0.58 m', '347'), ('Decathlon - 400 Metres', '1:03.41', '532'), ('Decathlon - 110 Metres Hurdles', '21.34 s', '491'), ('Decathlon - Discus Throw', '27.28 m', '460'), ('Decathlon - Pole Vault', '1.67 m', '352'), ('Decathlon - Javelin Throw', '31.16 m', '500'), ('Decathlon - 1500 Metres', '5:08.11', '397'), ('Pentathlon Men', '2201 p', '441'), ('Decathlon', '4343 p', '434')]",False,,19,7,0,3,6,1,6,3,9
Onbekend,Sobczak Kazimierz,5752126,18,Polska,Man,1500,Langeafstandslopers,18,1,15,173,71,1,"[('5000 Metri', '17:29.42', '577'), ('10000 Metri', '40:37.13', '559'), ('Maratona', '2h:45:03.76', '624')]",False,,8,3,9,3,3,3,1,9,9
400 meter horden,Sobková Marcela,5241790,30,Česká republika,Vrouw,15050,Sprinters,18,12,16,168,54,1,"[('100 Metri', '13.31 s', '920'), ('200 Metri', '26.64 s', '879'), ('400 piani', '1:01.48', '900'), ('110 ostacoli', '19.52 s', '864'), ('400 ostacoli', '1:09.73', '979')]",False,,12,8,1,15,0,8,1,11,14
Onbekend,Sobolev Vyacheslav,5767078,22,Belarus,Man,930,Zonder specialiteit,20,1,15,183,82,1,[],False,,9,0,10,1,1,0,2,0,0
Onbekend,Šobora Jiří,5759738,18,Česká republika,Man,1710,Werpers,12,1,12,171,75,1,"[('Getto del peso', '8.34 m', '55'), ('Lancio del disco', '29.78 m', '112'), ('Lancio del martello', '29.46 m', '69'), ('Giavellotto', '32.43 m', '137')]",False,,18,8,1,3,3,3,10,5,8
Onbekend,Sobrinho Leocádia,5765416,18,Portugal,Vrouw,350,Zonder specialiteit,17,1,15,174,67,1,[],False,,11,6,8,1,3,2,3,0,0
Onbekend,Soccali Tamara,5765034,18,Italia,Vrouw,750,Zonder specialiteit,17,1,15,165,61,1,[],False,,9,2,1,10,2,2,3,0,0
Onbekend,Socher Jaden,5670580,18,Deutschland,Man,1720,Langeafstandslopers,18,1,15,176,87,1,[],False,,17,2,11,5,5,2,1,4,8
Onbekend,Soetrisno Agung,5764643,18,Indonesia,Man,1690,Zonder specialiteit,20,1,15,175,76,1,[],False,,20,1,3,1,1,10,3,0,0
Onbekend,Soffritti Teresa,5766193,15,Italia,Vrouw,190,Zonder specialiteit,14,1,14,161,58,1,[],False,,10,7,2,3,6,4,2,0,0
Onbekend,Soh Zachary,5764760,19,Singapore,Man,1930,Zonder specialiteit,17,1,15,169,68,1,[],False,,18,1,10,1,2,1,10,0,0
Onbekend,Sojčák Rudolf,5765050,18,Česká republika,Man,860,Zonder specialiteit,16,1,14,161,62,1,[],False,,15,10,2,1,2,4,3,0,0
Onbekend,Sokołowska Sandra,5717375,25,Polska,Vrouw,2170,Snelwandelaars,18,1,11,180,74,1,"[('Marcia 10Km', '1h:06:01.54', '702'), ('Marcia 20Km', '2h:13:46.58', '661'), ('Marcia 50Km', '5h:28:57.19', '627')]",False,,13,2,9,3,8,0,1,10,8
Onbekend,Sol Xenia,5764739,23,El Salvador,Vrouw,420,Zonder specialiteit,17,1,15,165,64,1,[],False,,6,7,8,3,2,1,1,0,0
Onbekend,Šolc Dobroslav,5722654,18,Česká republika,Man,1190,Springers,18,1,12,175,80,1,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.55 m', '158'), ('Salto in lungo', '3.43 m', '150'), ('Salto triplo', '6.79 m', '138')]",False,,10,1,1,1,7,10,1,8,6
Onbekend,Soldo Božena,5765298,16,Hrvatska,Vrouw,670,Zonder specialiteit,12,1,15,174,67,1,[],False,,19,2,4,2,3,0,3,0,0
Onbekend,Soleit Hehet,5766605,25,Miṣr,Vrouw,560,Zonder specialiteit,15,1,15,161,59,1,[],False,,15,1,4,5,8,1,1,0,0
Onbekend,Söllner Angelika,5761093,18,Deutschland,Vrouw,1390,Springers,13,1,13,175,70,1,"[('Salto in alto', '0.71 m', '30'), (""Salto con l'asta"", '1.67 m', '56'), ('Salto in lungo', '2.54 m', '98'), ('Salto triplo', '4.8 m', '63')]",False,,19,9,5,3,3,8,0,4,6
Kogelstoten,Solmi Lino,4782111,42,Italia,Man,9440,Werpers,17,17,18,186,85,1,"[('Getto del peso', '10.87 m', '247'), ('Lancio del disco', '35.63 m', '248'), ('Lancio del martello', '34.87 m', '188'), ('Giavellotto', '37.25 m', '244')]",False,,19,9,0,0,0,0,9,2,2
Onbekend,Solomon Nomzamo,5766714,23,South Africa,Vrouw,700,Zonder specialiteit,13,1,15,188,79,1,[],False,,9,2,9,8,0,2,1,0,0
50 km snelwandelen,Soloni Dina,5168647,32,Italia,Vrouw,13690,Snelwandelaars,20,4,17,182,73,1,"[('Marcia 10Km', '1h:02:32.99', '837'), ('Marcia 20Km', '2h:05:32.11', '821'), ('Marcia 50Km', '4h:59:16.66', '865')]",False,,18,1,17,0,2,2,1,9,9
Onbekend,Somers Lauryn,5644100,18,Canada,Vrouw,320,Snelwandelaars,20,2,16,168,78,1,"[('Marcia 10Km', '1h:09:27.31', '568'), ('Marcia 20Km', '2h:21:40.73', '507'), ('Marcia 50Km', '5h:50:29.36', '454')]",False,,7,2,2,2,6,1,2,6,7
Verspringen,Sondakh Maisha,5687712,18,Indonesia,Vrouw,1190,Springers,20,2,17,164,72,1,"[('Salto in alto', '0.77 m', '88'), (""Salto con l'asta"", '1.85 m', '126'), ('Salto in lungo', '3 m', '220'), ('Salto triplo', '5.36 m', '139')]",False,,8,2,3,7,3,10,3,7,5
Onbekend,Sorgiovanni Sabrina,5703567,21,Italia,Vrouw,2690,Meerkampers,20,1,19,176,64,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.43 s', '586'), ('Pentathlon Women - High Jump', '0.47 m', '305'), ('Pentathlon Women - Shot Put', '7.1 m', '417'), ('Pentathlon Women - Long Jump', '2.02 m', '388'), ('Pentathlon Women - 800 Metres', '2:46.93', '537'), ('Heptathlon - 100 Metres Hurdles', '21.44 s', '584'), ('Heptathlon - High Jump', '0.46 m', '303'), ('Heptathlon - Shot Put', '7.09 m', '417'), ('Heptathlon - 200 Metres', '30.22 s', '435'), ('Heptathlon - Long Jump', '2.02 m', '387'), ('Heptathlon - Javelin Throw', '24.12 m', '508'), ('Heptathlon - 800 Metres', '2:47.20', '532'), ('Pentathlon Women', '2231 p', '446'), ('Heptathlon', '3166 p', '452')]",False,,19,4,1,3,3,2,11,10,2
Onbekend,Sorín David,5616875,19,Argentina,Man,7210,Sprinters,20,1,15,175,83,1,"[('100 Metri', '13.31 s', '716'), ('200 Metri', '26.65 s', '750'), ('400 piani', '59.31 s', '789'), ('110 ostacoli', '20.27 s', '740'), ('400 ostacoli', '1:09.51', '787')]",False,,15,2,1,15,2,1,3,5,6
Speerwerpen,Sosa Addison,5473844,23,United States,Vrouw,3430,Werpers,20,6,17,183,85,1,"[('Getto del peso', '11.43 m', '336'), ('Lancio del disco', '40.34 m', '372'), ('Lancio del martello', '36.15 m', '344'), ('Giavellotto', '37.4 m', '506')]",False,,16,10,3,8,4,2,10,7,10
Onbekend,Sosa Esteban,5766011,21,El Salvador,Man,270,Zonder specialiteit,15,1,14,196,95,1,[],False,,14,1,6,3,3,2,5,0,0
Hoogspringen,Sotillo Valero,5412631,25,España,Man,1550,Springers,19,4,13,177,89,1,"[('Salto in alto', '1.03 m', '238'), (""Salto con l'asta"", '2.79 m', '227'), ('Salto in lungo', '3.71 m', '210'), ('Salto triplo', '7.56 m', '219')]",False,,7,1,1,2,7,9,1,9,8
Onbekend,Soutar Leah,5765679,15,Great Britain,Vrouw,220,Zonder specialiteit,12,1,14,150,48,1,[],False,,10,1,3,0,7,2,2,0,0
800 meter,Southwell Riley,5556799,32,Great Britain,Man,1630,Middenafstandslopers,20,3,16,177,79,1,"[('800 Metri', '2:17.91', '800'), ('1500 Metri', '4:40.36', '736'), ('3000 siepi', '13:56.37', '742')]",False,,16,2,10,8,2,0,0,8,4
Onbekend,Souto Luisa,5731290,18,Portugal,Vrouw,410,Middenafstandslopers,18,1,15,158,57,1,"[('800 Metri', '2:48.26', '503'), ('1500 Metri', '5:28.51', '561'), ('3000 siepi', '17:35.00', '607')]",False,,9,1,8,3,3,4,3,6,7
Onbekend,Soutsos Panos,5702404,18,Hellas,Man,370,Snelwandelaars,18,1,15,169,75,1,"[('Marcia 10Km', '1h:02:48.06', '593'), ('Marcia 20Km', '2h:02:18.51', '600'), ('Marcia 50Km', '5h:13:16.11', '533')]",False,,9,4,7,1,2,1,3,7,5
20 km snelwandelen,Soveral Josefa,5653523,18,Portugal,Vrouw,940,Snelwandelaars,20,3,19,189,94,1,"[('Marcia 10Km', '1h:08:52.32', '591'), ('Marcia 20Km', '2h:19:51.74', '542'), ('Marcia 50Km', '5h:45:14.90', '496')]",False,,9,1,6,1,9,1,6,7,5
Onbekend,Sozzi Isa,5766192,18,Italia,Vrouw,1050,Zonder specialiteit,16,1,14,168,67,1,[],False,,10,2,10,7,2,2,3,0,0
Vijfkamp Mannen,Sołtysiak Sławomir,4972400,38,Polska,Man,18090,Meerkampers,20,18,17,172,55,1,"[('Pentathlon Men - Long Jump', '4.53 m', '707'), ('Pentathlon Men - Javelin Throw', '41.65 m', '669'), ('Pentathlon Men - 200 Metres', '24.19 s', '948'), ('Pentathlon Men - Discus Throw', '36.7 m', '619'), ('Pentathlon Men - 1500 Metres', '4:28.60', '795'), ('Decathlon - 100 Metres', '12.43 s', '846'), ('Decathlon - Long Jump', '4.36 m', '682'), ('Decathlon - Shot Put', '10.25 m', '580'), ('Decathlon - High Jump', '0.79 m', '470'), ('Decathlon - 400 Metres', '54.98 s', '926'), ('Decathlon - 110 Metres Hurdles', '19.14 s', '800'), ('Decathlon - Discus Throw', '35.76 m', '603'), ('Decathlon - Pole Vault', '2.44 m', '513'), ('Decathlon - Javelin Throw', '41.21 m', '662'), ('Decathlon - 1500 Metres', '4:34.60', '735'), ('Pentathlon Men', '3738 p', '748'), ('Decathlon', '6816 p', '682')]",False,,16,11,0,14,4,0,2,9,9
Onbekend,Spacone Nando,5692088,18,Italia,Man,1340,Langeafstandslopers,19,1,16,181,83,1,"[('5000 Metri', '17:33.10', '567'), ('10000 Metri', '40:51.33', '543'), ('Maratona', '2h:47:29.97', '584')]",False,,7,1,11,6,3,1,1,4,3
Polsstokhoogspringen,Spanò Oscar,5152018,34,Italia,Man,10820,Springers,19,11,16,187,65,1,"[('Salto in alto', '1.52 m', '617'), (""Salto con l'asta"", '4.27 m', '657'), ('Salto in lungo', '5.74 m', '640'), ('Salto triplo', '11.65 m', '650')]",False,,19,0,0,4,13,14,2,9,11
Onbekend,Spaseski Sebajdin,5764757,22,FYR Makedonija,Man,1090,Zonder specialiteit,17,1,14,189,89,1,[],False,,20,6,1,2,7,1,6,0,0
Onbekend,Spasić Novak,5765825,18,Srbija,Man,530,Zonder specialiteit,19,1,15,161,60,1,[],False,,17,0,4,7,2,4,1,0,0
Kogelstoten,Spaull Keira,5567451,24,Australia,Vrouw,2330,Werpers,20,4,17,170,57,1,"[('Getto del peso', '8.36 m', '91'), ('Lancio del disco', '31.8 m', '171'), ('Lancio del martello', '28.32 m', '145'), ('Giavellotto', '27.73 m', '226')]",False,,16,6,2,3,4,2,11,6,9
Onbekend,Špelina Bohuš,5765341,18,Česká republika,Man,390,Zonder specialiteit,13,1,15,189,87,1,[],False,,6,6,8,1,1,2,1,0,0
Onbekend,Spencer Fanny,5766726,17,Ecuador,Vrouw,800,Zonder specialiteit,16,1,15,165,63,1,[],False,,16,3,9,1,3,2,4,0,0
Onbekend,Sperzel Hans Joachim,5764554,18,Deutschland,Man,1020,Sprinters,16,1,14,158,57,1,"[('100 Metri', '14.02 s', '581'), ('200 Metri', '27.85 s', '637'), ('400 piani', '1:01.76', '687'), ('110 ostacoli', '21.09 s', '637'), ('400 ostacoli', '1:12.19', '692')]",False,,10,2,1,9,2,3,3,9,6
Onbekend,Spezzani Marzia,5765423,18,Italia,Vrouw,680,Zonder specialiteit,12,1,15,161,57,1,[],False,,10,3,2,2,6,2,10,0,0
