Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Norman Joseph,5856477,17,United States,Man,250,Zonder specialiteit,18,1,14,160,58,5,[],False,,10,3,2,4,3,1,8,0,0
Onbekend,Novaes Ariana,5807393,16,Brasil,Vrouw,660,Middenafstandslopers,16,1,12,162,66,5,"[('800 Metri', '2:44.87', '558'), ('1500 Metri', '5:25.02', '590'), ('3000 siepi', '17:26.43', '629')]",False,,16,2,7,7,2,1,0,7,5
Onbekend,Novak Katja,5855693,16,Slovenija,Vrouw,410,Zonder specialiteit,18,1,14,154,56,5,[],False,,8,0,1,9,3,0,3,0,0
Onbekend,Novičić Jovanka,5858203,18,Srbija,Vrouw,960,Zonder specialiteit,11,1,14,162,58,5,[],False,,16,2,2,3,10,1,1,0,0
Onbekend,Novković Nikolija,5858378,17,Srbija,Vrouw,1280,Zonder specialiteit,13,1,15,161,59,5,[],False,,16,2,6,2,1,10,2,0,0
Onbekend,Novo Maya,5797615,16,España,Vrouw,320,Langeafstandslopers,19,1,14,169,67,5,"[('5000 Metri', '21:06.81', '503'), ('10000 Metri', '46:12.05', '486'), ('Maratona', '3h:14:15.85', '525')]",False,,13,2,4,5,1,2,4,6,7
10.000 meter,Novoa Galenia,5710308,27,Chile,Vrouw,860,Langeafstandslopers,19,4,14,175,69,5,"[('5000 Metri', '20:13.63', '619'), ('10000 Metri', '43:05.26', '673'), ('Maratona', '3h:05:54.45', '643')]",False,,11,2,10,7,3,0,1,6,3
1.500 meter,Novoa Ivonne,5395124,29,El Salvador,Vrouw,3930,Middenafstandslopers,18,8,13,169,63,5,"[('800 Metri', '2:34.43', '730'), ('1500 Metri', '4:55.44', '833'), ('3000 siepi', '16:13.84', '812')]",False,,10,0,12,8,3,6,1,10,8
Kogelstoten,Novoveská Johana,5765139,18,Česká republika,Vrouw,1960,Werpers,20,2,17,168,68,5,"[('Getto del peso', '8.85 m', '130'), ('Lancio del disco', '31.18 m', '156'), ('Lancio del martello', '26.55 m', '99'), ('Giavellotto', '25.83 m', '170')]",False,,15,11,2,2,4,0,4,8,8
Onbekend,Nuijens Arnold,5856742,17,Nederland,Man,130,Zonder specialiteit,11,1,15,177,77,5,[],False,,6,4,4,6,1,3,2,0,0
Onbekend,Nuñez Nico,5858990,24,Venezuela,Man,180,Zonder specialiteit,19,1,15,178,79,5,[],False,,13,5,3,2,1,3,5,0,0
10 km snelwandelen,Nuñez Stefano,5710311,26,Chile,Man,1050,Snelwandelaars,20,4,15,172,68,5,"[('Marcia 10Km', '1h:00:36.61', '687'), ('Marcia 20Km', '2h:00:03.76', '649'), ('Marcia 50Km', '5h:06:43.33', '590')]",False,,13,3,10,3,5,2,2,3,3
Onbekend,Nuredinoska Snezana,5857774,16,FYR Makedonija,Vrouw,180,Zonder specialiteit,17,1,15,163,56,5,[],False,,6,2,7,1,3,3,3,0,0
Onbekend,Nurkholis Endah,5858127,17,Indonesia,Vrouw,460,Zonder specialiteit,11,1,15,155,48,5,[],False,,9,2,3,9,2,3,6,0,0
Onbekend,Nwosu Akanke,5859020,21,Nigeria,Vrouw,760,Zonder specialiteit,12,1,15,172,63,5,[],False,,15,3,5,1,1,9,3,0,0
Onbekend,Nyklíčková Zuzana,5857034,15,Česká republika,Vrouw,260,Zonder specialiteit,14,1,15,168,64,5,[],False,,15,1,6,1,3,2,1,0,0
Onbekend,O'Connor Caroline,5650545,22,United States,Vrouw,4190,Werpers,20,1,11,182,71,5,"[('Getto del peso', '8.93 m', '136'), ('Lancio del disco', '29.65 m', '121'), ('Lancio del martello', '26.07 m', '87'), ('Giavellotto', '23.78 m', '111')]",False,,20,13,3,1,3,1,3,7,6
Onbekend,O'Neill Jennifer,5858588,15,Great Britain,Vrouw,210,Zonder specialiteit,15,1,14,164,64,5,[],False,,10,4,3,7,3,5,2,0,0
Onbekend,Oaxaca Gertrudis,5821507,16,México,Vrouw,1010,Middenafstandslopers,20,1,11,177,76,5,"[('800 Metri', '2:44.90', '558'), ('1500 Metri', '5:25.98', '582'), ('3000 siepi', '17:16.82', '653')]",False,,13,2,10,2,2,2,1,7,5
Onbekend,Obando Ricardo,5858808,19,Costa Rica,Man,1130,Zonder specialiteit,20,1,15,167,65,5,[],False,,20,3,7,1,3,0,3,0,0
Onbekend,Obasi Izegbe,5856154,17,Nigeria,Vrouw,530,Zonder specialiteit,18,1,14,160,56,5,[],False,,7,9,3,4,2,3,1,0,0
Onbekend,Obeso Ildefonso,5821531,21,México,Man,980,Werpers,15,1,11,171,74,5,"[('Getto del peso', '7.13 m', '0'), ('Lancio del disco', '25.31 m', '9'), ('Lancio del martello', '23.72 m', '0'), ('Giavellotto', '25.1 m', '0')]",False,,10,10,1,1,2,1,3,8,6
20 km snelwandelen,Obrátil Zbyněk,5682654,19,Česká republika,Man,1100,Snelwandelaars,20,2,11,174,83,5,"[('Marcia 10Km', '1h:02:05.17', '624'), ('Marcia 20Km', '1h:58:18.47', '687'), ('Marcia 50Km', '5h:07:59.91', '579')]",False,,14,2,10,2,3,6,2,7,7
Onbekend,Obrenović Maja,5857682,22,Srbija,Vrouw,700,Zonder specialiteit,20,1,14,168,67,5,[],False,,12,9,3,1,3,1,8,0,0
Onbekend,Oceano Celeste,5858131,16,Portugal,Vrouw,450,Meerkampers,15,1,14,167,60,5,[],False,,15,2,4,2,3,2,7,7,5
Onbekend,Ochoa Pilar,5560700,24,Ecuador,Vrouw,2120,Werpers,18,1,11,172,72,5,"[('Getto del peso', '5.28 m', '0'), ('Lancio del disco', '24.73 m', '6'), ('Lancio del martello', '23.01 m', '13'), ('Giavellotto', '22.39 m', '71')]",False,,15,1,0,1,10,2,10,6,8
200 meter,Oder Rado,5596720,25,Slovenija,Man,2710,Sprinters,20,7,20,177,74,5,"[('100 Metri', '13.02 s', '772'), ('200 Metri', '25.35 s', '873'), ('400 piani', '57.41 s', '869'), ('110 ostacoli', '19.75 s', '805'), ('400 ostacoli', '1:07.91', '845')]",False,,17,9,2,12,3,1,3,6,5
Polsstokhoogspringen,Oelke Andre,5632963,23,Switzerland,Man,2330,Springers,20,6,19,177,75,5,"[('Salto in alto', '1.12 m', '308'), (""Salto con l'asta"", '3.14 m', '329'), ('Salto in lungo', '4.38 m', '351'), ('Salto triplo', '8.53 m', '315')]",False,,8,1,0,2,5,10,1,8,10
Onbekend,Ofner Therese,5856119,17,Österreich,Vrouw,560,Zonder specialiteit,14,1,14,162,54,5,[],False,,15,3,6,3,2,3,8,0,0
Onbekend,Ogbu Tanisha,5845835,17,Nigeria,Vrouw,100,Zonder specialiteit,16,1,15,164,60,5,[],False,,9,3,5,2,0,2,1,0,0
Onbekend,Ohlemann Pascale,5605273,23,Canada,Vrouw,3300,Werpers,20,1,11,190,83,5,"[('Getto del peso', '6.23 m', '0'), ('Lancio del disco', '25.9 m', '32'), ('Lancio del martello', '24.5 m', '47'), ('Giavellotto', '25.9 m', '172')]",False,,20,1,3,3,10,3,10,9,9
Onbekend,Ohlson Teo,5856986,17,Sverige,Man,720,Sprinters,15,1,15,165,64,5,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.62 s', '659'), ('400 piani', '1:01.48', '698'), ('110 ostacoli', '20.91 s', '660'), ('400 ostacoli', '1:11.40', '720')]",False,,8,2,3,9,4,1,3,7,4
Onbekend,Ohorella Adi,5856355,24,Indonesia,Man,490,Zonder specialiteit,16,1,15,185,83,5,[],False,,11,2,3,3,6,9,3,0,0
Onbekend,Okawa Takuya,5857764,21,Nippon,Man,810,Zonder specialiteit,14,1,15,190,91,5,[],False,,19,1,7,6,5,1,3,0,0
Onbekend,Okonkwo Abayomi,5858356,23,Nigeria,Vrouw,780,Zonder specialiteit,14,1,15,178,69,5,[],False,,11,10,3,2,3,1,3,0,0
Onbekend,Olalde Clemente,5821516,20,México,Man,1290,Snelwandelaars,17,1,11,167,67,5,"[('Marcia 10Km', '1h:02:03.27', '625'), ('Marcia 20Km', '2h:00:53.02', '630'), ('Marcia 50Km', '5h:09:52.00', '562')]",False,,8,2,9,8,3,1,1,9,4
Onbekend,Olatuga Omorose,5857447,15,Nigeria,Vrouw,410,Zonder specialiteit,17,1,14,165,60,5,[],False,,13,2,0,3,8,1,2,0,0
110 meter horden,Olczyk Remigiusz,5684124,19,Polska,Man,1320,Sprinters,20,2,13,182,88,5,"[('100 Metri', '13.82 s', '619'), ('200 Metri', '27.55 s', '666'), ('400 piani', '1:01.21', '710'), ('110 ostacoli', '20.44 s', '718'), ('400 ostacoli', '1:11.36', '721')]",False,,13,1,2,10,1,2,2,7,9
Onbekend,Olinger Anne,5858476,16,Lëtzebuerg,Vrouw,90,Zonder specialiteit,18,1,14,159,60,5,[],False,,10,1,3,2,2,1,5,0,0
Onbekend,Oliveira Simone,5807404,18,Brasil,Vrouw,2260,Snelwandelaars,20,1,11,169,65,5,"[('Marcia 10Km', '1h:05:34.99', '719'), ('Marcia 20Km', '2h:12:54.50', '678'), ('Marcia 50Km', '5h:30:18.35', '616')]",False,,19,2,10,8,2,1,2,4,9
Onbekend,Olivera Leandro,5858893,17,Chile,Man,690,Zonder specialiteit,13,1,15,170,71,5,[],False,,8,1,2,5,10,3,2,0,0
Onbekend,Olivier Nolwazi,5857702,20,South Africa,Vrouw,1370,Zonder specialiteit,15,1,15,185,80,5,[],False,,16,10,2,3,1,9,3,0,0
Onbekend,Ölzer Vitus,5857081,15,Switzerland,Man,250,Zonder specialiteit,15,1,15,168,66,5,[],False,,14,6,2,3,2,2,3,0,0
Onbekend,Omar Ole,5857509,19,Danmark,Man,1050,Zonder specialiteit,20,1,14,179,73,5,[],False,,19,0,8,3,2,4,3,0,0
Onbekend,On Dewi,5856143,20,Malaysia,Vrouw,700,Zonder specialiteit,16,1,15,171,71,5,[],False,,16,1,3,8,3,1,7,0,0
Onbekend,Ong Isabelle,5858638,20,Singapore,Vrouw,1020,Zonder specialiteit,17,1,15,161,57,5,[],False,,15,3,3,10,2,2,1,0,0
Onbekend,Ong Joel,5761586,23,Singapore,Man,790,Werpers,20,1,11,179,82,5,"[('Getto del peso', '6.1 m', '0'), ('Lancio del disco', '22.06 m', '0'), ('Lancio del martello', '21.65 m', '0'), ('Giavellotto', '23.42 m', '0')]",False,,18,7,1,2,3,2,3,7,5
Onbekend,Ongari Carolina,5850026,17,Italia,Vrouw,570,Zonder specialiteit,13,1,14,178,71,5,[],False,,16,1,8,2,0,4,4,0,0
Onbekend,Onofre Márcio,5854666,17,Portugal,Man,710,Zonder specialiteit,11,1,15,190,89,5,[],False,,18,3,3,3,4,7,6,0,0
Onbekend,Onyema Akinlabi,5856965,19,Nigeria,Man,760,Zonder specialiteit,13,1,14,177,82,5,[],False,,6,3,10,1,2,2,2,0,0
Onbekend,Orel Doroteja,5858249,14,Slovenija,Vrouw,490,Sprinters,14,1,13,164,55,5,[],False,,17,2,2,4,1,1,4,6,6
Onbekend,Oreni Simone,5754531,18,Italia,Man,1630,Werpers,20,1,14,188,91,5,"[('Getto del peso', '8.26 m', '49'), ('Lancio del disco', '29.2 m', '99'), ('Lancio del martello', '29.43 m', '69'), ('Giavellotto', '35.46 m', '204')]",False,,15,4,1,6,2,1,11,7,7
Onbekend,Orera Carlos,5858176,17,España,Man,170,Zonder specialiteit,13,1,14,176,74,5,[],False,,13,2,4,2,4,2,3,0,0
Onbekend,Ormazábal Pepillo,5855615,22,Chile,Man,300,Zonder specialiteit,18,1,14,179,85,5,[],False,,7,8,3,1,2,2,4,0,0
Onbekend,Ornelas Verónica,5857587,14,España,Vrouw,90,Zonder specialiteit,15,1,15,157,49,5,[],False,,9,5,1,1,3,1,3,0,0
Onbekend,Orozco Paul,5853555,15,España,Man,130,Zonder specialiteit,16,1,15,175,79,5,[],False,,12,3,4,3,2,2,1,0,0
1.500 meter,Orr Amy,5708241,19,Great Britain,Vrouw,2180,Middenafstandslopers,20,2,18,173,75,5,"[('800 Metri', '2:33.28', '749'), ('1500 Metri', '5:00.17', '795'), ('3000 siepi', '16:23.73', '787')]",False,,14,3,10,9,3,1,3,9,8
Onbekend,Ortega Angelina,5857823,21,Venezuela,Vrouw,90,Zonder specialiteit,14,1,14,183,79,5,[],False,,11,4,1,2,2,3,2,0,0
Onbekend,Ortega Laura,5855839,14,United States,Vrouw,780,Zonder specialiteit,20,1,15,160,53,5,[],False,,19,1,2,2,3,1,2,0,0
Onbekend,Ortega Ofelia,5858928,21,Ecuador,Vrouw,510,Zonder specialiteit,13,1,15,191,82,5,[],False,,16,3,2,2,7,1,1,0,0
Onbekend,Ortiz Renato,5858904,17,Perú,Man,90,Zonder specialiteit,20,1,15,178,78,5,[],False,,10,2,1,5,1,1,4,0,0
800 meter,Orzechowska Ludmiła,5684122,20,Polska,Vrouw,1210,Middenafstandslopers,20,2,12,169,70,5,"[('800 Metri', '2:40.38', '632'), ('1500 Metri', '5:23.98', '598'), ('3000 siepi', '17:12.28', '664')]",False,,16,4,9,3,3,1,2,8,5
Onbekend,Orzechowska Zuzanna,5847532,17,Polska,Vrouw,1310,Sprinters,18,1,15,166,61,5,"[('100 Metri', '15.04 s', '615'), ('200 Metri', '30.02 s', '576'), ('400 piani', '1:08.89', '615'), ('110 ostacoli', '21.47 s', '623'), ('400 ostacoli', '1:18.81', '681')]",False,,19,6,1,6,3,2,6,6,9
Onbekend,Orłowska Wanda,5853721,14,Polska,Vrouw,430,Springers,19,1,15,166,61,5,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.44 m', '0'), ('Salto in lungo', '2.04 m', '0'), ('Salto triplo', '4.16 m', '0')]",False,,9,2,1,2,7,3,2,7,7
Onbekend,Osipov Solomon,5857522,24,Rossiya,Man,340,Zonder specialiteit,15,1,14,175,74,5,[],False,,11,1,6,3,0,1,8,0,0
Onbekend,Osmanović Julij,5856179,19,Slovenija,Man,100,Zonder specialiteit,17,1,14,181,78,5,[],False,,11,4,2,2,4,2,1,0,0
Onbekend,Osmochescu Miranda,5839973,22,România,Vrouw,1140,Langeafstandslopers,20,1,13,175,67,5,"[('5000 Metri', '20:31.32', '580'), ('10000 Metri', '44:55.64', '563'), ('Maratona', '3h:09:48.96', '588')]",False,,16,1,10,7,3,1,1,3,4
Onbekend,Osorio Paola,5858511,17,Perú,Vrouw,1530,Zonder specialiteit,18,1,14,156,56,5,[],False,,8,10,10,1,2,3,2,0,0
Onbekend,Ostolaza Angela,5855999,21,Uruguay,Vrouw,1110,Zonder specialiteit,11,1,15,163,61,5,[],False,,20,2,3,3,8,3,3,0,0
Onbekend,Ostolaza Claudia,5857405,15,Uruguay,Vrouw,460,Zonder specialiteit,12,1,14,163,60,5,[],False,,16,0,1,4,3,7,3,0,0
Onbekend,Otorubio Alaba,5858637,21,Nigeria,Vrouw,1160,Zonder specialiteit,14,1,15,161,55,5,[],False,,20,1,2,1,8,2,1,0,0
Onbekend,Otoya Sabino,5856358,18,Perú,Man,1450,Zonder specialiteit,15,1,15,178,70,5,[],False,,17,5,7,1,10,2,1,0,0
Onbekend,Otsuki Yuuka,5856375,24,Nippon,Vrouw,550,Zonder specialiteit,20,1,14,180,73,5,[],False,,9,1,1,0,9,2,7,0,0
Onbekend,Ouadani Yousef,5856153,24,Al-Maghrib,Man,170,Zonder specialiteit,17,1,15,167,63,5,[],False,,13,2,2,1,5,3,5,0,0
Onbekend,Ouahabi Mustafa,5856955,22,Al-Jazā'ir,Man,460,Zonder specialiteit,12,1,14,193,92,5,[],False,,17,4,3,1,2,1,2,0,0
Onbekend,Ouahid Betsy,5858469,21,Al-Jazā'ir,Vrouw,1270,Zonder specialiteit,20,1,15,173,66,5,[],False,,20,3,1,9,1,1,3,0,0
Onbekend,Oudahmane Farid,5857437,24,Al-Jazā'ir,Man,50,Zonder specialiteit,17,1,14,180,84,5,[],False,,7,3,3,3,2,3,2,0,0
Zevenkamp,Owen Veronica,5780037,24,United States,Vrouw,730,Meerkampers,18,2,13,187,81,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.71 s', '547'), ('Pentathlon Women - High Jump', '0.5 m', '328'), ('Pentathlon Women - Shot Put', '7.82 m', '460'), ('Pentathlon Women - Long Jump', '1.78 m', '341'), ('Pentathlon Women - 800 Metres', '2:48.91', '501'), ('Heptathlon - 100 Metres Hurdles', '21.15 s', '623'), ('Heptathlon - High Jump', '0.51 m', '331'), ('Heptathlon - Shot Put', '7.97 m', '469'), ('Heptathlon - 200 Metres', '29.87 s', '470'), ('Heptathlon - Long Jump', '1.8 m', '345'), ('Heptathlon - Javelin Throw', '25.37 m', '535'), ('Heptathlon - 800 Metres', '2:45.63', '559'), ('Pentathlon Women', '2177 p', '436'), ('Heptathlon', '3332 p', '476')]",False,,11,6,1,2,3,1,9,8,4
Onbekend,Oxley Daphne,5856262,18,Barbados,Vrouw,740,Zonder specialiteit,13,1,14,178,71,5,[],False,,15,1,9,6,2,2,2,0,0
Onbekend,Oyeledun Imarogbe,5858814,18,Nigeria,Man,1270,Zonder specialiteit,18,1,15,181,76,5,[],False,,17,3,3,3,5,3,10,0,0
Onbekend,Ozkul Caglar,5857822,15,Türkiye,Man,190,Zonder specialiteit,17,1,15,178,74,5,[],False,,9,2,0,3,3,1,7,0,0
Onbekend,Óðinsdóttir Marinella,5856183,20,Ísland,Vrouw,1270,Zonder specialiteit,18,1,14,182,74,5,[],False,,17,3,7,1,1,3,10,0,0
Onbekend,Pabērza Monta,5858977,23,Latvija,Vrouw,420,Zonder specialiteit,20,1,15,168,69,5,[],False,,17,1,3,3,1,1,6,0,0
400 meter horden,Padovano Giorgia,5708906,21,Italia,Vrouw,320,Sprinters,19,2,11,176,69,5,"[('100 Metri', '15.2 s', '587'), ('200 Metri', '30.4 s', '542'), ('400 piani', '1:09.18', '603'), ('110 ostacoli', '21.52 s', '618'), ('400 ostacoli', '1:17.22', '733')]",False,,11,3,3,8,3,4,1,5,5
Onbekend,Paet Patrick,5857399,17,Eesti,Man,640,Zonder specialiteit,20,1,14,162,63,5,[],False,,6,4,3,3,8,9,1,0,0
Onbekend,Páez Luis,5588932,23,Venezuela,Man,2220,Sprinters,20,1,11,174,81,5,"[('100 Metri', '13.91 s', '601'), ('200 Metri', '27.82 s', '640'), ('400 piani', '1:01.48', '698'), ('110 ostacoli', '21.11 s', '634'), ('400 ostacoli', '1:11.83', '704')]",False,,19,3,3,9,2,3,10,7,8
Onbekend,Pagnozzi Zaira,5843205,15,Italia,Vrouw,510,Werpers,13,1,16,171,65,5,"[('Getto del peso', '3.24 m', '0'), ('Lancio del disco', '16.31 m', '0'), ('Lancio del martello', '14.98 m', '0'), ('Giavellotto', '14.93 m', '0')]",False,,11,2,2,2,9,2,2,6,5
Onbekend,Pahor Jacopo,5846470,17,Italia,Man,1330,Langeafstandslopers,20,1,16,184,81,5,"[('5000 Metri', '17:47.59', '531'), ('10000 Metri', '41:33.97', '496'), ('Maratona', '2h:50:02.89', '453')]",False,,15,9,9,3,1,2,3,8,4
Onbekend,Paião Olavo,5854091,16,Portugal,Man,970,Zonder specialiteit,13,1,15,171,73,5,[],False,,20,1,5,2,3,1,2,0,0
Onbekend,Palacio Constantin,5856106,19,Switzerland,Man,80,Zonder specialiteit,20,1,15,172,72,5,[],False,,9,5,3,2,2,2,3,0,0
Hinkstapspringen,Palaniappan Bintang,5460209,28,Malaysia,Vrouw,6340,Springers,20,6,12,159,53,5,"[('Salto in alto', '1.03 m', '312'), (""Salto con l'asta"", '2.51 m', '374'), ('Salto in lungo', '3.44 m', '339'), ('Salto triplo', '7.19 m', '383')]",False,,20,3,1,1,9,12,1,11,11
20 km snelwandelen,Paletta Mariana,5177925,35,Argentina,Vrouw,9350,Snelwandelaars,16,13,16,168,60,5,"[('Marcia 10Km', '1h:00:57.90', '898'), ('Marcia 20Km', '2h:01:20.15', '903'), ('Marcia 50Km', '4h:58:39.76', '870')]",False,,12,0,14,2,4,0,0,10,10
Hoogspringen,Palgen Francoise,5615543,23,Lëtzebuerg,Vrouw,5210,Springers,19,5,15,157,55,5,"[('Salto in alto', '0.88 m', '185'), (""Salto con l'asta"", '2 m', '180'), ('Salto in lungo', '2.93 m', '203'), ('Salto triplo', '5.68 m', '182')]",False,,7,1,3,2,4,14,2,6,8
Onbekend,Pálka Dalimil,5858089,17,Česká republika,Man,630,Zonder specialiteit,13,1,15,177,77,5,[],False,,12,3,4,2,2,9,7,0,0
Onbekend,Palma Inti,5858899,17,México,Man,1000,Zonder specialiteit,16,1,15,178,77,5,[],False,,12,10,1,2,2,2,3,0,0
Onbekend,Palma Lidia,5857402,22,Argentina,Vrouw,110,Zonder specialiteit,11,1,14,182,74,5,[],False,,11,1,2,1,2,5,3,0,0
Onbekend,Palmer Christine,5856370,20,South Africa,Vrouw,710,Zonder specialiteit,17,1,14,179,78,5,[],False,,12,1,3,2,10,3,2,0,0
Onbekend,Palmer Warren,5857892,17,Jamaica,Man,1250,Zonder specialiteit,18,1,15,179,77,5,[],False,,17,2,1,1,10,2,1,0,0
Onbekend,Palmu Topias,5857213,17,Suomi,Man,100,Zonder specialiteit,16,1,15,175,76,5,[],False,,7,2,5,1,1,6,0,0,0
Onbekend,Palomo Amado,5857987,15,España,Man,150,Zonder specialiteit,11,1,15,181,80,5,[],False,,13,1,2,4,2,2,1,0,0
Onbekend,Palucci Julio,5807425,22,Brasil,Man,990,Meerkampers,19,1,11,189,91,5,"[('Pentathlon Men - Long Jump', '2.34 m', '366'), ('Pentathlon Men - Javelin Throw', '30 m', '482'), ('Pentathlon Men - 200 Metres', '28.33 s', '511'), ('Pentathlon Men - Discus Throw', '26.38 m', '444'), ('Pentathlon Men - 1500 Metres', '5:04.93', '429'), ('Decathlon - 100 Metres', '14.14 s', '482'), ('Decathlon - Long Jump', '2.37 m', '370'), ('Decathlon - Shot Put', '7.87 m', '445'), ('Decathlon - High Jump', '0.62 m', '367'), ('Decathlon - 400 Metres', '1:03.10', '546'), ('Decathlon - 110 Metres Hurdles', '21.38 s', '484'), ('Decathlon - Discus Throw', '26.74 m', '451'), ('Decathlon - Pole Vault', '1.57 m', '331'), ('Decathlon - Javelin Throw', '30 m', '482'), ('Decathlon - 1500 Metres', '5:04.99', '429'), ('Pentathlon Men', '2232 p', '446'), ('Decathlon', '4385 p', '439')]",False,,16,8,2,3,4,2,4,7,8
Onbekend,Pamungkas Kartikaputri,5857744,24,Indonesia,Vrouw,140,Zonder specialiteit,14,1,14,180,79,5,[],False,,8,7,1,3,1,1,2,0,0
Polsstokhoogspringen,Pancotti Gigi,5685793,19,Italia,Man,1720,Springers,19,3,19,168,79,5,"[('Salto in alto', '0.97 m', '190'), (""Salto con l'asta"", '2.67 m', '193'), ('Salto in lungo', '4.07 m', '286'), ('Salto triplo', '7.23 m', '179')]",False,,13,3,2,6,2,11,1,6,7
Onbekend,Pandovski Apostol,5584747,25,FYR Makedonija,Man,3900,Springers,20,4,11,170,69,5,"[('Salto in alto', '0.88 m', '117'), (""Salto con l'asta"", '2.42 m', '122'), ('Salto in lungo', '3.52 m', '169'), ('Salto triplo', '6.47 m', '100')]",False,,20,3,1,2,2,12,1,9,6
Onbekend,Panduru Bogdan,5839893,18,România,Man,2390,Sprinters,19,1,15,183,79,5,"[('100 Metri', '13.44 s', '692'), ('200 Metri', '26.83 s', '734'), ('400 piani', '59.86 s', '766'), ('110 ostacoli', '20.22 s', '746'), ('400 ostacoli', '1:09.16', '800')]",False,,19,4,3,10,4,3,2,8,9
200 meter,Paneira Zília,5365326,29,Portugal,Vrouw,7820,Sprinters,20,9,16,177,64,5,"[('100 Metri', '13.64 s', '862'), ('200 Metri', '26.58 s', '884'), ('400 piani', '1:02.74', '852'), ('110 ostacoli', '19.97 s', '809'), ('400 ostacoli', '1:13.19', '865')]",False,,16,9,0,15,0,1,2,7,8
Onbekend,Pang Sara,5761593,26,Singapore,Vrouw,500,Meerkampers,20,1,12,167,55,5,"[('Pentathlon Women - 100 Metres Hurdles', '22.21 s', '479'), ('Pentathlon Women - High Jump', '0.31 m', '204'), ('Pentathlon Women - Shot Put', '3.95 m', '232'), ('Pentathlon Women - Long Jump', '1.39 m', '267'), ('Pentathlon Women - 800 Metres', '2:52.37', '440'), ('Heptathlon - 100 Metres Hurdles', '22.25 s', '474'), ('Heptathlon - High Jump', '0.31 m', '204'), ('Heptathlon - Shot Put', '3.99 m', '234'), ('Heptathlon - 200 Metres', '31.16 s', '339'), ('Heptathlon - Long Jump', '1.38 m', '266'), ('Heptathlon - Javelin Throw', '12.75 m', '268'), ('Heptathlon - 800 Metres', '2:52.45', '438'), ('Pentathlon Women', '1621 p', '324'), ('Heptathlon', '2224 p', '318')]",False,,16,5,1,2,2,2,2,7,4
Onbekend,Panizzon Leone,5856782,17,Italia,Man,340,Zonder specialiteit,16,1,15,182,84,5,[],False,,14,3,2,7,2,2,3,0,0
Onbekend,Panoutsos Aias,5850290,17,Hellas,Man,870,Middenafstandslopers,12,1,16,174,74,5,"[('800 Metri', '2:26.04', '655'), ('1500 Metri', '4:48.44', '664'), ('3000 siepi', '14:21.66', '666')]",False,,12,2,8,3,2,2,3,7,8
Onbekend,Pantelidakis Ksenokratis,5856779,17,Hellas,Man,720,Zonder specialiteit,11,1,15,161,58,5,[],False,,9,2,2,0,3,5,10,0,0
10.000 meter,Pantzelioudakis Feidias,5765695,18,Hellas,Man,2000,Langeafstandslopers,20,2,18,179,80,5,"[('5000 Metri', '17:09.23', '629'), ('10000 Metri', '39:11.47', '654'), ('Maratona', '2h:43:37.42', '559')]",False,,18,1,10,9,3,3,1,8,4
Onbekend,Papatolidis Milon,5856592,17,Hellas,Man,1080,Zonder specialiteit,20,1,14,159,56,5,[],False,,20,0,4,4,1,6,1,0,0
Kogelslingeren,Papila Eleni,5546169,25,Hellas,Vrouw,18010,Werpers,20,4,19,175,72,5,"[('Getto del peso', '12.38 m', '411'), ('Lancio del disco', '41.85 m', '407'), ('Lancio del martello', '36.59 m', '355'), ('Giavellotto', '32.39 m', '361')]",False,,18,18,0,2,4,2,2,5,7
Onbekend,Papp Erik,5858819,14,Magyarország,Man,880,Springers,17,1,15,157,58,5,"[('Salto in alto', '0.81 m', '62'), (""Salto con l'asta"", '2.38 m', '110'), ('Salto in lungo', '3.1 m', '80'), ('Salto triplo', '6.5 m', '103')]",False,,11,2,0,1,7,9,2,6,8
Onbekend,Parada Delia,5858943,17,España,Vrouw,1020,Sprinters,16,1,15,167,61,5,[],False,,15,0,2,8,5,4,0,9,4
Onbekend,Parasca Anemona,5840011,23,România,Vrouw,1650,Springers,14,1,12,175,76,5,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.52 m', '18'), ('Salto in lungo', '2.3 m', '33'), ('Salto triplo', '4.37 m', '22')]",False,,6,2,1,2,3,5,1,10,9
Onbekend,Pareja Eric,5855947,22,Colombia,Man,200,Zonder specialiteit,16,1,14,177,78,5,[],False,,13,2,3,1,3,6,1,0,0
Onbekend,Pareja Ofelia,5825836,17,España,Vrouw,950,Werpers,20,1,15,161,60,5,"[('Getto del peso', '6.05 m', '0'), ('Lancio del disco', '21.42 m', '0'), ('Lancio del martello', '17.92 m', '0'), ('Giavellotto', '16.7 m', '0')]",False,,13,10,1,1,3,2,1,6,6
Onbekend,Parejo Guacimara,5853430,15,España,Vrouw,210,Sprinters,11,1,14,155,49,5,[],False,,12,5,2,3,3,3,2,6,5
