Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,McManus Ellen,5763705,19,Great Britain,Vrouw,860,Springers,19,1,14,160,58,9,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.48 m', '0'), ('Salto in lungo', '2.23 m', '16'), ('Salto triplo', '4.27 m', '1')]",False,,16,2,1,3,3,9,1,5,7
Onbekend,McMartin Ross,5791319,16,Great Britain,Man,990,Middenafstandslopers,13,1,15,172,68,9,"[('800 Metri', '2:29.52', '592'), ('1500 Metri', '4:57.42', '582'), ('3000 siepi', '14:42.91', '601')]",False,,16,3,7,2,1,7,2,4,8
Onbekend,McMenamin Tad,5797849,15,Ireland,Man,280,Zonder specialiteit,13,1,15,169,71,9,[],False,,9,3,3,7,7,1,1,0,0
Onbekend,McQuillan Marcus,5778333,17,Great Britain,Man,1000,Sprinters,16,1,16,186,86,9,"[('100 Metri', '14.15 s', '556'), ('200 Metri', '28.12 s', '611'), ('400 piani', '1:02.08', '673'), ('110 ostacoli', '21.05 s', '642'), ('400 ostacoli', '1:11.42', '719')]",False,,10,9,9,2,8,2,1,4,5
Onbekend,Medel Miranda,5797510,18,Chile,Vrouw,600,Zonder specialiteit,18,1,15,164,62,9,[],False,,15,1,6,3,8,2,7,0,0
Onbekend,Medina Carol,5797703,18,Perú,Vrouw,1570,Zonder specialiteit,15,1,15,168,60,9,[],False,,17,9,3,10,2,2,4,0,0
Onbekend,Medina Oscar,5800625,22,Venezuela,Man,1210,Zonder specialiteit,20,1,15,185,88,9,[],False,,9,9,2,2,1,10,0,0,0
Onbekend,Meglič Vijolica,5754958,17,Slovenija,Vrouw,1410,Langeafstandslopers,15,1,13,158,58,9,"[('5000 Metri', '20:25.10', '594'), ('10000 Metri', '44:27.60', '591'), ('Maratona', '3h:05:41.61', '646')]",False,,13,2,10,7,3,2,1,8,8
Onbekend,Meireles Inês,5799142,16,Portugal,Vrouw,990,Zonder specialiteit,12,1,14,148,41,9,[],False,,14,1,3,2,6,3,10,0,0
Onbekend,Meise Gertrud,5799095,17,Deutschland,Vrouw,1110,Meerkampers,19,1,15,161,57,9,[],False,,17,9,2,1,2,2,3,8,5
Onbekend,Mejstrik Alexander,5799661,19,Österreich,Man,220,Zonder specialiteit,12,1,15,177,76,9,[],False,,11,3,4,7,1,6,3,0,0
Onbekend,Meliala Asandhya,5799776,17,Indonesia,Vrouw,130,Zonder specialiteit,12,1,14,155,47,9,[],False,,10,2,3,2,2,2,6,0,0
Onbekend,Melville Toni,5798050,18,Bahamas,Vrouw,990,Zonder specialiteit,15,1,14,168,63,9,[],False,,13,2,2,2,3,2,10,0,0
Onbekend,Melvin Austin,5799543,23,Australia,Man,510,Zonder specialiteit,19,1,14,174,70,9,[],False,,17,3,1,1,2,6,3,0,0
Onbekend,Melzer Léonie,5798693,17,Österreich,Vrouw,70,Zonder specialiteit,17,1,14,166,57,9,[],False,,8,4,1,2,0,5,1,0,0
Onbekend,Menashe Arel,5799575,19,Yisra'el,Man,900,Zonder specialiteit,15,1,15,190,84,9,[],False,,14,10,1,0,3,2,3,0,0
Onbekend,Mende Laurenz,5721474,17,Deutschland,Man,1080,Snelwandelaars,20,1,15,171,85,9,"[('Marcia 10Km', '1h:02:07.28', '622'), ('Marcia 20Km', '2h:02:33.31', '594'), ('Marcia 50Km', '5h:13:54.58', '527')]",False,,10,2,6,10,3,1,4,7,7
Onbekend,Mendieta Jacint,5738510,17,España,Man,1480,Werpers,20,1,16,190,98,9,"[('Getto del peso', '8.11 m', '37'), ('Lancio del disco', '28.4 m', '81'), ('Lancio del martello', '28.94 m', '58'), ('Giavellotto', '33.65 m', '164')]",False,,11,4,1,3,2,3,11,6,8
Onbekend,Mendoza Blanca,5797781,24,Ecuador,Vrouw,340,Zonder specialiteit,11,1,14,166,58,9,[],False,,12,8,2,2,1,4,3,0,0
Onbekend,Mendoza Zumac,5798758,15,México,Vrouw,60,Zonder specialiteit,19,1,14,157,54,9,[],False,,7,0,2,2,2,1,5,0,0
Onbekend,Merante Maura,5748853,15,Italia,Vrouw,820,Springers,18,1,15,157,57,9,"[('Salto in alto', '0.67 m', '8'), (""Salto con l'asta"", '1.57 m', '25'), ('Salto in lungo', '2.3 m', '34'), ('Salto triplo', '4.57 m', '34')]",False,,10,0,1,2,4,10,2,5,7
Onbekend,Merz Lisa,5764424,23,Österreich,Vrouw,1460,Langeafstandslopers,19,1,11,170,75,9,"[('5000 Metri', '20:23.81', '597'), ('10000 Metri', '44:41.65', '577'), ('Maratona', '3h:07:01.49', '627')]",False,,16,2,10,7,4,1,2,8,3
Onbekend,Mesén Javier,5799802,15,Costa Rica,Man,700,Zonder specialiteit,16,1,14,165,69,9,[],False,,16,5,3,1,8,2,7,0,0
Onbekend,Messado Tashae,5799680,19,Jamaica,Vrouw,840,Zonder specialiteit,17,1,14,187,80,9,[],False,,8,3,3,7,1,10,3,0,0
Onbekend,Messali Hakim,5797540,19,Al-Jazā'ir,Man,1420,Zonder specialiteit,16,1,15,168,63,9,[],False,,20,3,3,8,8,4,2,0,0
Onbekend,Metsar Tajo,5743801,16,Eesti,Man,920,Springers,20,1,14,169,74,9,"[('Salto in alto', '0.75 m', '13'), (""Salto con l'asta"", '2.18 m', '53'), ('Salto in lungo', '3.16 m', '94'), ('Salto triplo', '6.05 m', '60')]",False,,17,1,1,3,4,7,1,7,7
Onbekend,Mettälä Mauno,5797609,16,Suomi,Man,60,Zonder specialiteit,11,1,14,171,72,9,[],False,,10,2,2,1,2,1,3,0,0
Onbekend,Metz Katharina,5764416,22,Österreich,Vrouw,1440,Middenafstandslopers,18,1,12,183,77,9,"[('800 Metri', '2:43.87', '575'), ('1500 Metri', '5:26.44', '578'), ('3000 siepi', '17:16.86', '653')]",False,,19,2,10,7,3,3,1,2,6
Onbekend,Mezulis Tuuli,5743805,24,Eesti,Vrouw,1370,Springers,17,1,11,185,85,9,"[('Salto in alto', '0.9 m', '195'), (""Salto con l'asta"", '1.98 m', '172'), ('Salto in lungo', '2.91 m', '198'), ('Salto triplo', '5.65 m', '178')]",False,,15,2,0,4,8,10,2,5,6
Onbekend,Micallef Eloise,5800509,19,Malta,Vrouw,1110,Zonder specialiteit,14,1,15,166,63,9,[],False,,20,1,5,5,7,1,2,0,0
Onbekend,Micha Ohad,5800838,17,Yisra'el,Man,460,Zonder specialiteit,14,1,15,175,75,9,[],False,,14,6,3,8,3,0,3,0,0
Onbekend,Migliavacca Rossella,5581502,22,Italia,Vrouw,1280,Snelwandelaars,18,1,11,181,78,9,"[('Marcia 10Km', '1h:10:56.55', '511'), ('Marcia 20Km', '2h:24:28.08', '452'), ('Marcia 50Km', '5h:57:09.82', '400')]",False,,16,1,1,1,10,3,0,8,6
Onbekend,Mihailova Nora,5798880,17,Bulgaria,Vrouw,1290,Werpers,13,1,15,176,70,9,[],False,,16,10,2,4,1,1,2,7,5
Onbekend,Mihailova Rumiana,5800828,16,Bulgaria,Vrouw,60,Zonder specialiteit,14,1,15,156,55,9,[],False,,7,3,3,3,4,3,3,0,0
Onbekend,Mikaelsson Lúðvík,5797582,16,Ísland,Man,220,Zonder specialiteit,16,1,15,170,70,9,[],False,,11,3,1,1,3,3,7,0,0
Onbekend,Mikavica Leonid,5800417,15,Bosna i Hercegovina,Man,160,Zonder specialiteit,13,1,15,163,67,9,[],False,,8,7,1,3,1,2,2,0,0
Onbekend,Miladinović Slađana,5797513,16,Srbija,Vrouw,290,Zonder specialiteit,15,1,14,165,59,9,[],False,,12,5,0,1,6,2,7,0,0
Onbekend,Milliery Ermanno,5783480,15,Italia,Man,1370,Sprinters,11,1,14,174,71,9,"[('100 Metri', '14.03 s', '578'), ('200 Metri', '28.21 s', '603'), ('400 piani', '1:02.18', '670'), ('110 ostacoli', '21.04 s', '644'), ('400 ostacoli', '1:12.40', '684')]",False,,19,2,0,10,2,1,1,4,4
Onbekend,Miloc Alejandrina,5800140,24,Uruguay,Vrouw,770,Zonder specialiteit,20,1,15,169,70,9,[],False,,11,10,6,3,2,1,3,0,0
Onbekend,Milosavljević Veselin,5797402,22,Srbija,Man,910,Zonder specialiteit,16,1,15,183,85,9,[],False,,11,0,2,10,1,2,3,0,0
Onbekend,Minasidis Agathonikos,5800568,17,Hellas,Man,530,Zonder specialiteit,13,1,15,184,85,9,[],False,,17,6,2,2,3,0,2,0,0
Onbekend,Minda Galo,5798469,18,Ecuador,Man,450,Zonder specialiteit,12,1,14,179,78,9,[],False,,10,2,9,1,2,1,2,0,0
Onbekend,Minella Alberico,5794969,16,Italia,Man,310,Springers,18,1,15,162,68,9,"[('Salto in alto', '0.35 m', '0'), (""Salto con l'asta"", '1.12 m', '0'), ('Salto in lungo', '1.79 m', '0'), ('Salto triplo', '3.21 m', '0')]",False,,9,1,7,2,0,2,2,5,6
Onbekend,Minevska Hilda,5797672,16,FYR Makedonija,Vrouw,1500,Zonder specialiteit,20,1,15,175,68,9,[],False,,19,5,2,2,10,2,2,0,0
Onbekend,Mingiano Maura,5798485,17,Italia,Vrouw,70,Zonder specialiteit,13,1,15,160,53,9,[],False,,6,5,4,3,3,2,1,0,0
Onbekend,Mingozzi Auro,5798186,14,Italia,Man,420,Zonder specialiteit,18,1,15,179,77,9,[],False,,8,3,3,2,9,2,0,0,0
Onbekend,Minoia Gaetano,5755270,17,Italia,Man,1320,Snelwandelaars,17,1,15,179,80,9,"[('Marcia 10Km', '1h:01:57.09', '630'), ('Marcia 20Km', '2h:00:06.51', '647'), ('Marcia 50Km', '5h:08:33.45', '574')]",False,,14,1,7,2,10,1,7,6,7
Onbekend,Mintoff Reece,5768055,14,Malta,Man,960,Snelwandelaars,20,1,15,175,71,9,"[('Marcia 10Km', '1h:02:38.96', '600'), ('Marcia 20Km', '2h:01:24.47', '619'), ('Marcia 50Km', '5h:08:28.12', '575')]",False,,9,2,10,0,1,7,1,7,5
Onbekend,Minutiello Ezio,5762111,16,Italia,Man,1250,Sprinters,16,1,16,182,85,9,"[('100 Metri', '13.63 s', '656'), ('200 Metri', '27.23 s', '696'), ('400 piani', '1:00.38', '745'), ('110 ostacoli', '20.77 s', '678'), ('400 ostacoli', '1:10.94', '736')]",False,,6,10,3,8,2,3,2,6,6
Onbekend,Miqueo Aythami,5799118,16,España,Man,350,Zonder specialiteit,19,1,14,160,60,9,[],False,,15,7,3,2,2,5,3,0,0
Onbekend,Miranda Lily,5798360,16,United States,Vrouw,1280,Snelwandelaars,15,1,15,174,64,9,"[('Marcia 10Km', '1h:07:31.87', '643'), ('Marcia 20Km', '2h:14:38.67', '644'), ('Marcia 50Km', '5h:36:45.48', '564')]",False,,13,8,10,3,6,2,1,6,3
Onbekend,Misiņa Rudīte,5797689,18,Latvija,Vrouw,540,Zonder specialiteit,20,1,14,164,63,9,[],False,,10,1,9,2,5,3,7,0,0
Onbekend,Missik Gregori,5800803,23,Eesti,Man,1140,Zonder specialiteit,13,1,15,173,69,9,[],False,,20,7,3,3,3,1,2,0,0
Onbekend,Mitchell Mary,5798391,17,United States,Vrouw,320,Zonder specialiteit,16,1,15,161,56,9,[],False,,9,3,1,1,8,2,3,0,0
Onbekend,Miteva Ivanka,5797708,19,Bulgaria,Vrouw,660,Zonder specialiteit,12,1,14,172,64,9,[],False,,8,2,10,3,3,1,3,0,0
Onbekend,Miteva Rada,5799565,17,Bulgaria,Vrouw,840,Zonder specialiteit,16,1,15,170,65,9,[],False,,7,10,3,3,1,1,0,0,0
Onbekend,Mitevski Lazo,5797784,18,FYR Makedonija,Man,650,Zonder specialiteit,15,1,14,182,81,9,[],False,,6,9,3,8,0,4,4,0,0
Onbekend,Mitura Miloš,5799358,16,Česká republika,Man,450,Zonder specialiteit,18,1,14,178,81,9,[],False,,9,9,1,2,3,2,1,0,0
Onbekend,Mixalos Aris,5799296,16,Cyprus,Man,630,Zonder specialiteit,16,1,14,164,69,9,[],False,,17,7,2,0,2,7,5,0,0
Onbekend,Mizlerová Naďa,5798584,14,Česká republika,Vrouw,110,Zonder specialiteit,11,1,15,164,59,9,[],False,,9,3,3,1,1,6,1,0,0
Onbekend,Miłoch Justyna,5798705,16,Polska,Vrouw,1010,Zonder specialiteit,13,1,15,171,69,9,[],False,,20,0,3,3,5,4,2,0,0
Onbekend,Mnich Kamila,5799420,15,Polska,Vrouw,220,Zonder specialiteit,18,1,15,152,49,9,[],False,,10,6,2,0,7,1,1,0,0
Onbekend,Modic Marija Sonja,5799509,20,Slovenija,Vrouw,790,Zonder specialiteit,19,1,14,185,78,9,[],False,,16,3,2,3,3,9,2,0,0
Onbekend,Modin Sofia,5763526,17,Sverige,Vrouw,310,Werpers,19,1,11,161,58,9,"[('Getto del peso', '5.67 m', '0'), ('Lancio del disco', '22.46 m', '0'), ('Lancio del martello', '19.53 m', '0'), ('Giavellotto', '18.28 m', '0')]",False,,10,7,1,1,6,1,6,4,6
Onbekend,Moes Francoise,5797493,20,Lëtzebuerg,Vrouw,250,Zonder specialiteit,13,1,14,167,63,9,[],False,,14,3,2,5,1,6,1,0,0
Onbekend,Mohamed Simon,5763513,18,Sverige,Man,1730,Springers,15,1,11,177,82,9,"[('Salto in alto', '0.89 m', '125'), (""Salto con l'asta"", '2.52 m', '149'), ('Salto in lungo', '3.49 m', '161'), ('Salto triplo', '6.75 m', '133')]",False,,19,1,0,3,8,9,1,9,5
Onbekend,Mohyla Asya,5800156,19,Ukrajina,Vrouw,690,Zonder specialiteit,12,1,14,186,78,9,[],False,,18,1,7,2,1,1,5,0,0
Onbekend,Mok Nicole,5797733,23,Singapore,Vrouw,1740,Zonder specialiteit,17,1,14,163,56,9,[],False,,20,2,2,8,3,10,1,0,0
Onbekend,Molina Francisco,5800847,18,Ecuador,Man,70,Zonder specialiteit,14,1,15,176,72,9,[],False,,7,1,5,2,0,3,1,0,0
Onbekend,Molina Luisa,5800807,19,Argentina,Vrouw,680,Zonder specialiteit,11,1,15,172,68,9,[],False,,18,2,1,1,2,6,2,0,0
Onbekend,Molina Sonia,5797491,19,Ecuador,Vrouw,650,Zonder specialiteit,20,1,15,168,63,9,[],False,,18,2,1,3,7,2,3,0,0
Onbekend,Molitor Nicolas,5799321,19,Lëtzebuerg,Man,420,Zonder specialiteit,10,1,15,178,77,9,[],False,,6,1,1,9,4,4,3,0,0
Onbekend,Monge Victoria,5799788,22,El Salvador,Vrouw,80,Zonder specialiteit,11,1,15,175,68,9,[],False,,7,1,2,3,3,3,5,0,0
Onbekend,Monroe Oden,5797714,18,New Zealand,Man,830,Zonder specialiteit,17,1,14,167,71,9,[],False,,18,1,3,1,2,8,1,0,0
Onbekend,Monsen Jan,5797475,21,Norge,Man,1860,Zonder specialiteit,19,1,14,166,64,9,[],False,,19,3,2,10,9,2,1,0,0
Polsstokhoogspringen,Montalvo Francesc,5139890,33,España,Man,34170,Springers,19,16,16,176,42,9,"[('Salto in alto', '1.73 m', '785'), (""Salto con l'asta"", '4.96 m', '856'), ('Salto in lungo', '6.21 m', '739'), ('Salto triplo', '13.18 m', '810')]",False,,16,0,1,0,18,17,0,10,11
Onbekend,Monteagudo Ivette,5800219,19,El Salvador,Vrouw,1280,Zonder specialiteit,17,1,15,180,72,9,[],False,,16,10,9,2,2,0,3,0,0
Onbekend,Montefiore Monique,5797940,17,Australia,Vrouw,400,Zonder specialiteit,14,1,14,159,57,9,[],False,,12,0,7,2,4,8,1,0,0
Onbekend,Montero Ana,5799584,19,Ecuador,Vrouw,130,Zonder specialiteit,16,1,14,171,64,9,[],False,,7,3,7,3,1,2,1,0,0
Onbekend,Monterola Aline,5799723,21,Venezuela,Vrouw,320,Zonder specialiteit,18,1,15,180,69,9,[],False,,13,3,4,2,2,8,2,0,0
Onbekend,Montes Patricia,5783289,15,España,Vrouw,1470,Werpers,18,1,15,159,52,9,"[('Getto del peso', '5.62 m', '0'), ('Lancio del disco', '21.72 m', '0'), ('Lancio del martello', '18.85 m', '0'), ('Giavellotto', '19.29 m', '0')]",False,,9,4,3,3,1,2,10,7,8
Onbekend,Monti Francesca,5796887,17,Italia,Vrouw,1440,Meerkampers,16,1,14,159,60,9,"[('Pentathlon Women - 100 Metres Hurdles', '22.11 s', '493'), ('Pentathlon Women - High Jump', '0.63 m', '412'), ('Pentathlon Women - Shot Put', '3.67 m', '215'), ('Pentathlon Women - Long Jump', '2.19 m', '421'), ('Pentathlon Women - 800 Metres', '2:53.77', '415'), ('Heptathlon - 100 Metres Hurdles', '22.03 s', '504'), ('Heptathlon - High Jump', '0.61 m', '399'), ('Heptathlon - Shot Put', '3.63 m', '213'), ('Heptathlon - 200 Metres', '31.67 s', '288'), ('Heptathlon - Long Jump', '2.16 m', '415'), ('Heptathlon - Javelin Throw', '14.05 m', '296'), ('Heptathlon - 800 Metres', '2:51.80', '450'), ('Pentathlon Women', '1956 p', '391'), ('Heptathlon', '2565 p', '366')]",False,,20,3,2,1,4,9,5,7,6
Onbekend,Montori Esmeralda,5798846,17,España,Vrouw,500,Zonder specialiteit,13,1,14,167,65,9,[],False,,10,2,9,2,2,3,3,0,0
Onbekend,Montrucchio Adriana,5515453,22,Italia,Vrouw,3970,Snelwandelaars,20,2,11,179,79,9,"[('Marcia 10Km', '1h:05:21.42', '728'), ('Marcia 20Km', '2h:10:59.49', '715'), ('Marcia 50Km', '5h:23:59.81', '667')]",False,,14,1,12,7,3,2,2,11,8
Onbekend,Moodley Abri,5800835,20,South Africa,Vrouw,660,Zonder specialiteit,12,1,15,167,61,9,[],False,,17,4,1,2,2,8,3,0,0
Onbekend,Mora Francis,5794925,14,France,Man,420,Zonder specialiteit,11,1,15,175,77,9,[],False,,15,2,7,3,1,1,3,0,0
Marathon,Moracho Alex,4924384,39,España,Man,5410,Langeafstandslopers,17,14,14,177,58,9,"[('5000 Metri', '16:30.10', '729'), ('10000 Metri', '38:15.64', '716'), ('Maratona', '2h:32:56.53', '818')]",False,,18,0,11,9,0,0,0,7,8
Onbekend,Moraglio Sandro,5750393,22,Italia,Man,1400,Springers,17,1,12,198,101,9,"[('Salto in alto', '0.81 m', '59'), (""Salto con l'asta"", '1.89 m', '0'), ('Salto in lungo', '2.75 m', '21'), ('Salto triplo', '5.22 m', '0')]",False,,19,1,0,3,4,10,1,5,6
Onbekend,Moragrega Martín,5800384,17,España,Man,110,Zonder specialiteit,11,1,15,170,70,9,[],False,,11,1,3,2,3,5,2,0,0
Onbekend,Morales Marco,5797598,23,Costa Rica,Man,320,Zonder specialiteit,11,1,14,175,74,9,[],False,,13,1,3,8,3,2,3,0,0
Onbekend,Moran Ava,5797717,18,Ireland,Vrouw,760,Zonder specialiteit,11,1,15,178,74,9,[],False,,16,2,0,1,9,1,3,0,0
Onbekend,Morante Ibon,5799105,17,España,Man,190,Zonder specialiteit,11,1,14,177,80,9,[],False,,10,2,3,3,3,7,1,0,0
Onbekend,Mordvinov Valentin,5799801,22,Belarus,Man,150,Zonder specialiteit,11,1,15,192,92,9,[],False,,6,1,3,1,2,1,7,0,0
Onbekend,Moreira Mario,5798291,15,Ecuador,Man,1220,Werpers,18,1,15,171,68,9,[],False,,15,10,2,2,2,3,3,4,7
Onbekend,Moreno Gonzalo,5798289,14,Colombia,Man,110,Zonder specialiteit,20,1,14,162,63,9,[],False,,10,5,2,3,1,3,4,0,0
Onbekend,Morente Angustias,5694094,18,España,Vrouw,1960,Springers,20,1,19,160,60,9,"[('Salto in alto', '0.81 m', '123'), (""Salto con l'asta"", '1.9 m', '144'), ('Salto in lungo', '2.85 m', '180'), ('Salto triplo', '5.44 m', '150')]",False,,8,5,7,2,2,11,2,8,8
Onbekend,Morese Adamo,5605909,20,Italia,Man,1990,Sprinters,20,2,11,184,91,9,"[('100 Metri', '13.53 s', '675'), ('200 Metri', '26.87 s', '730'), ('400 piani', '59.79 s', '769'), ('110 ostacoli', '20.56 s', '703'), ('400 ostacoli', '1:10.28', '760')]",False,,12,9,2,11,3,3,3,7,7
Onbekend,Morgan Nicole,5786885,14,United States,Vrouw,760,Springers,16,1,14,160,58,9,"[('Salto in alto', '0.31 m', '0'), (""Salto con l'asta"", '0.84 m', '0'), ('Salto in lungo', '1.31 m', '0'), ('Salto triplo', '2.39 m', '0')]",False,,9,10,1,1,0,2,2,7,5
Onbekend,Morles Wilmer,5797466,23,Venezuela,Man,480,Zonder specialiteit,11,1,15,183,85,9,[],False,,15,3,1,2,8,2,1,0,0
Onbekend,Morresi Araceli,5799651,20,Argentina,Vrouw,480,Zonder specialiteit,17,1,15,168,64,9,[],False,,11,3,9,2,2,3,3,0,0
Onbekend,Morresi Rogelio,5458315,25,Argentina,Man,3010,Springers,20,2,12,183,82,9,"[('Salto in alto', '0.96 m', '177'), (""Salto con l'asta"", '2.48 m', '139'), ('Salto in lungo', '3.39 m', '143'), ('Salto triplo', '6.69 m', '126')]",False,,20,1,4,0,4,11,1,7,9
Discuswerpen,Mosna Barbara,5659023,20,Italia,Vrouw,2230,Werpers,20,2,16,167,66,9,"[('Getto del peso', '7.48 m', '20'), ('Lancio del disco', '30.99 m', '152'), ('Lancio del martello', '27.38 m', '121'), ('Giavellotto', '26.83 m', '199')]",False,,18,6,3,3,8,3,7,10,8
Onbekend,Mota Josefa,5800122,17,Portugal,Vrouw,110,Zonder specialiteit,14,1,14,169,64,9,[],False,,9,2,3,3,1,6,2,0,0
Onbekend,Motta Mariña,5799497,15,Colombia,Vrouw,500,Zonder specialiteit,13,1,15,168,63,9,[],False,,10,3,4,1,9,3,3,0,0
Onbekend,Mouaouia Pino,5799269,15,Italia,Man,700,Zonder specialiteit,15,1,15,174,77,9,[],False,,19,1,1,3,3,3,4,0,0
Onbekend,Moutinho Iris,5798067,17,Portugal,Vrouw,180,Zonder specialiteit,11,1,14,163,56,9,[],False,,11,1,1,7,2,2,2,0,0
Onbekend,Moutisia Aleka,5800569,17,Hellas,Vrouw,510,Zonder specialiteit,17,1,15,169,66,9,[],False,,15,1,1,2,3,0,8,0,0
Onbekend,Mouton Dominique,5734075,18,France,Vrouw,1640,Springers,20,1,18,187,83,9,"[('Salto in alto', '0.89 m', '187'), (""Salto con l'asta"", '1.86 m', '128'), ('Salto in lungo', '2.95 m', '207'), ('Salto triplo', '5.58 m', '168')]",False,,17,1,0,5,3,9,1,5,10
1.500 meter,Moyano Carmen,5639369,30,España,Vrouw,1250,Middenafstandslopers,13,4,18,180,92,9,"[('800 Metri', '2:37.93', '672'), ('1500 Metri', '5:10.52', '709'), ('3000 siepi', '16:58.11', '700')]",False,,6,1,7,9,1,0,0,9,7
Onbekend,Moyes Melissa,5800323,16,Great Britain,Vrouw,270,Zonder specialiteit,15,1,15,151,48,9,[],False,,10,2,7,1,2,6,3,0,0
Onbekend,Mpatzili Nitsa,5790133,17,Hellas,Vrouw,460,Sprinters,13,1,14,159,53,9,"[('100 Metri', '15.46 s', '542'), ('200 Metri', '30.79 s', '507'), ('400 piani', '1:10.53', '552'), ('110 ostacoli', '21.51 s', '619'), ('400 ostacoli', '1:19.20', '668')]",False,,10,0,1,5,8,2,1,6,6
Onbekend,Mpelivanaki Foteini,5798851,15,Hellas,Vrouw,270,Zonder specialiteit,12,1,14,173,65,9,[],False,,15,4,6,1,0,1,2,0,0
Onbekend,Mpolpasis Alkis,5746025,17,Hellas,Man,3910,Langeafstandslopers,20,1,16,183,84,9,"[('5000 Metri', '17:33.85', '566'), ('10000 Metri', '40:43.40', '552'), ('Maratona', '2h:45:59.36', '609')]",False,,16,4,13,2,3,1,5,5,6
Onbekend,Msomi Sesi,5800164,20,South Africa,Vrouw,380,Zonder specialiteit,18,1,15,178,71,9,[],False,,12,2,2,2,7,7,3,0,0
Zevenkamp,Mudráková Tamara,5279125,31,Česká republika,Vrouw,11650,Meerkampers,20,10,16,176,65,9,"[('Pentathlon Women - 100 Metres Hurdles', '20.15 s', '759'), ('Pentathlon Women - High Jump', '1.04 m', '682'), ('Pentathlon Women - Shot Put', '10.84 m', '637'), ('Pentathlon Women - Long Jump', '3.91 m', '751'), ('Pentathlon Women - 800 Metres', '2:37.32', '707'), ('Heptathlon - 100 Metres Hurdles', '19.62 s', '832'), ('Heptathlon - High Jump', '1.06 m', '695'), ('Heptathlon - Shot Put', '11.05 m', '650'), ('Heptathlon - 200 Metres', '27.1 s', '751'), ('Heptathlon - Long Jump', '4.02 m', '772'), ('Heptathlon - Javelin Throw', '31.32 m', '660'), ('Heptathlon - 800 Metres', '2:34.24', '762'), ('Pentathlon Women', '3536 p', '707'), ('Heptathlon', '5121 p', '732')]",False,,20,15,2,5,3,11,0,11,10
Onbekend,Muham Perwira,5798441,22,Indonesia,Man,120,Zonder specialiteit,17,1,15,174,79,9,[],False,,8,2,5,2,6,2,1,0,0
Onbekend,Muladi Tjio,5800820,18,Indonesia,Man,1210,Zonder specialiteit,16,1,15,177,72,9,[],False,,20,8,3,2,6,2,3,0,0
Onbekend,Müller Mads,5797684,17,Danmark,Man,530,Zonder specialiteit,18,1,15,167,64,9,[],False,,18,3,4,3,1,3,0,0,0
Onbekend,Mulligan Ellen,5799968,22,Ireland,Vrouw,930,Zonder specialiteit,18,1,14,173,68,9,[],False,,15,1,1,2,2,10,1,0,0
Onbekend,Mullings Vince,5799315,23,Bahamas,Man,540,Zonder specialiteit,16,1,14,183,82,9,[],False,,8,9,0,2,2,1,3,0,0
Onbekend,Multala Kalervo,5797630,22,Suomi,Man,910,Zonder specialiteit,11,1,15,190,88,9,[],False,,6,7,2,2,10,2,3,0,0
Onbekend,Mumar Maricor,5797916,19,Pilipinas,Vrouw,510,Zonder specialiteit,20,1,14,161,57,9,[],False,,17,1,2,6,3,3,3,0,0
Onbekend,Muniesa Román,5799038,15,España,Man,230,Zonder specialiteit,20,1,15,172,73,9,[],False,,6,1,1,8,0,2,1,0,0
Onbekend,Muñoz Paul,5799583,21,Costa Rica,Man,670,Zonder specialiteit,16,1,14,172,74,9,[],False,,9,2,0,2,3,10,1,0,0
Onbekend,Munúa Linda,5798432,15,Uruguay,Vrouw,620,Zonder specialiteit,13,1,15,153,50,9,[],False,,16,2,3,6,8,2,1,0,0
Onbekend,Muraca Mafalda,5762315,17,Italia,Vrouw,500,Werpers,17,1,16,185,80,9,"[('Getto del peso', '8.15 m', '74'), ('Lancio del disco', '29.09 m', '107'), ('Lancio del martello', '25.43 m', '71'), ('Giavellotto', '25.75 m', '168')]",False,,8,7,2,3,2,1,8,5,7
Onbekend,Muratović Mateja,5797607,16,Hrvatska,Vrouw,690,Werpers,14,1,14,175,68,9,[],False,,12,5,3,0,4,2,9,5,7
Onbekend,Murcková Dana,5798914,17,Česká republika,Vrouw,320,Meerkampers,13,1,14,164,57,9,[],False,,11,6,2,3,5,7,2,5,6
Onbekend,Murin Hanna,5798692,17,Ukrajina,Vrouw,660,Zonder specialiteit,18,1,15,170,68,9,[],False,,17,2,2,2,2,3,8,0,0
Onbekend,Mūrniece Alma,5799653,20,Latvija,Vrouw,870,Zonder specialiteit,12,1,14,185,74,9,[],False,,6,2,2,10,1,2,2,0,0
Onbekend,Muros Fernando,5685465,17,España,Man,1240,Springers,20,2,15,185,95,9,"[('Salto in alto', '0.93 m', '155'), (""Salto con l'asta"", '2.38 m', '109'), ('Salto in lungo', '3.5 m', '164'), ('Salto triplo', '6.5 m', '107')]",False,,9,3,1,3,4,10,1,8,8
Onbekend,Murrocu Bernardo,5750381,25,Italia,Man,1370,Langeafstandslopers,15,1,13,174,79,9,"[('5000 Metri', '17:55.14', '511'), ('10000 Metri', '41:31.32', '498'), ('Maratona', '2h:49:48.68', '547')]",False,,20,4,6,5,4,1,2,8,7
