Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Patsoukas Syllas,5660236,19,Hellas,Man,480,Snelwandelaars,20,2,20,175,73,"[('10 km snelwandelen', '1h:03:01.17', '584', 7), ('20 km snelwandelen', '2h:02:45.94', '590', 7), ('50 km snelwandelen', '5h:19:26.43', '479', 7)]",False,,11,1,4,2,4,7,0,6,5
Onbekend,Paulino Valério,5721683,17,Portugal,Man,1040,Zonder specialiteit,20,1,14,159,57,[],False,,11,3,6,4,1,10,1,0,0
Onbekend,Pawar Savitri,5723949,19,India,Vrouw,620,Zonder specialiteit,12,1,15,176,74,[],False,,6,2,9,1,3,3,7,0,0
Onbekend,Pawlicki Jarosław,5722998,15,Polska,Man,820,Zonder specialiteit,11,1,14,168,62,[],False,,19,4,3,3,8,3,3,0,0
Onbekend,Paxton Kirsty,5618499,18,Great Britain,Vrouw,3030,Sprinters,20,3,14,183,88,"[('100 meter', '14.15 s', '772', 7), ('200 meter', '28.23 s', '736', 7), ('400 meter', '1:05.51', '745', 7), ('100 meter horden', '20.37 s', '759', 7), ('400 meter horden', '1:15.08', '807', 7)]",False,,12,4,1,12,5,2,0,9,8
Zevenkamp,Payen Naïa,5062072,33,France,Vrouw,31860,Meerkampers,19,14,16,174,57,"[('Vijfkamp Vrouwen - 100 meter horden', '18.98 s', '919', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.75 m', '491', 8), ('Vijfkamp Vrouwen - Kogelstoten', '8.65 m', '509', 8), ('Vijfkamp Vrouwen - Verspringen', '3.86 m', '742', 8), ('Vijfkamp Vrouwen - 800 meter', '2:25.30', '920', 8), ('Zevenkamp - 100 meter horden', '18.81 s', '942', 8), ('Zevenkamp - Hoogspringen', '0.76 m', '497', 8), ('Zevenkamp - Kogelstoten', '8.66 m', '509', 8), ('Zevenkamp - 200 meter', '25.77 s', '886', 8), ('Zevenkamp - Verspringen', '3.81 m', '732', 8), ('Zevenkamp - Speerwerpen', '33.84 m', '714', 8), ('Zevenkamp - 800 meter', '2:21.79', '983', 8), ('Vijfkamp Vrouwen', '3581 p', '716', 8), ('Zevenkamp', '5263 p', '752', 8)]",False,,20,5,0,16,1,0,6,16,15
Onbekend,Pearson James,5712156,16,Great Britain,Man,1390,Meerkampers,16,1,14,177,76,"[('Vijfkamp Mannen - Verspringen', '2.29 m', '358', 8), ('Vijfkamp Mannen - Speerwerpen', '24.15 m', '388', 8), ('Vijfkamp Mannen - 200 meter', '28.21 s', '524', 8), ('Vijfkamp Mannen - Discuswerpen', '23.74 m', '400', 8), ('Vijfkamp Mannen - 1500 meter', '4:54.98', '529', 8), ('Tienkamp - 100 meter', '13.98 s', '516', 8), ('Tienkamp - Verspringen', '2.27 m', '355', 8), ('Tienkamp - Kogelstoten', '6.42 m', '363', 8), ('Tienkamp - Hoogspringen', '0.50 m', '297', 8), ('Tienkamp - 400 meter', '1:01.60', '616', 8), ('Tienkamp - 110 meter horden', '21.17 s', '514', 8), ('Tienkamp - Discuswerpen', '23.27 m', '392', 8), ('Tienkamp - Polsstokhoogspringen', '1.56 m', '329', 8), ('Tienkamp - Speerwerpen', '23.74 m', '381', 8), ('Tienkamp - 1500 meter', '4:57.06', '508', 8), ('Vijfkamp Mannen', '2199 p', '440', 8), ('Tienkamp', '4271 p', '427', 8)]",False,,19,8,6,2,3,1,2,8,5
3.000 meter steeplechase,Peçanha Abílio,5053742,33,Portugal,Man,12100,Middenafstandslopers,19,12,17,178,64,"[('800 meter', '2:13.57', '878', 7), ('1.500 meter', '4:24.34', '881', 7), ('3.000 meter steeplechase', '13:05.36', '896', 7)]",False,,12,0,13,5,0,0,8,11,14
Onbekend,Pech Olga,5722868,15,México,Vrouw,350,Zonder specialiteit,17,1,15,157,56,[],False,,6,3,5,6,2,8,1,0,0
Onbekend,Pečiulytė Rasa,5722819,23,Lietuva,Vrouw,780,Zonder specialiteit,15,1,14,167,66,[],False,,11,2,6,2,2,10,2,0,0
Onbekend,Pečiulytė Sandra,5723203,22,Lietuva,Vrouw,1320,Zonder specialiteit,14,1,14,171,69,[],False,,18,10,2,2,2,2,3,0,0
800 meter,Pečnik Hasan,5015061,35,Slovenija,Man,7230,Middenafstandslopers,11,16,15,181,77,"[('800 meter', '2:12.48', '897', 7), ('1.500 meter', '4:31.08', '820', 7), ('3.000 meter steeplechase', '13:22.09', '846', 7)]",False,,6,0,11,10,0,0,0,8,7
Onbekend,Pedrazzoli Bruna,5721506,16,Italia,Vrouw,1660,Werpers,10,1,14,158,55,"[('Kogelstoten', '4.96 m', '0', 7), ('Discuswerpen', '22.13 m', '0', 7), ('Kogelslingeren', '19.66 m', '0', 7), ('Speerwerpen', '19.13 m', '0', 7)]",False,,19,3,0,2,6,2,10,7,5
Onbekend,Peh Giselle,5724496,24,Singapore,Vrouw,1080,Zonder specialiteit,13,1,15,181,75,[],False,,15,10,3,3,2,3,2,0,0
Onbekend,Peh Sara,5723115,15,Singapore,Vrouw,240,Zonder specialiteit,12,1,14,172,67,[],False,,10,0,3,1,5,7,1,0,0
Onbekend,Pehová Alena,5722287,14,Česká republika,Vrouw,520,Zonder specialiteit,11,1,15,164,59,[],False,,12,2,3,2,9,2,1,0,0
Onbekend,Pei Sarah,5723288,16,Singapore,Vrouw,170,Zonder specialiteit,11,1,15,170,64,[],False,,11,4,6,1,0,3,5,0,0
Onbekend,Peinado Urko,5667017,16,España,Man,280,Snelwandelaars,20,1,15,173,75,"[('10 km snelwandelen', '1h:03:43.15', '554', 7), ('20 km snelwandelen', '2h:04:36.71', '549', 7), ('50 km snelwandelen', '5h:17:37.09', '495', 7)]",False,,9,1,6,3,2,3,3,7,4
Onbekend,Pekey Aurelia,5724672,23,Indonesia,Vrouw,250,Zonder specialiteit,12,1,15,178,73,[],False,,12,2,0,2,1,7,1,0,0
Onbekend,Pellegrini Candido,5721526,14,Italia,Man,150,Zonder specialiteit,20,1,14,163,61,[],False,,10,7,3,1,2,2,3,0,0
Onbekend,Pelletieri Mercedes,5724451,18,Argentina,Vrouw,980,Zonder specialiteit,17,1,15,170,66,[],False,,6,10,1,8,1,2,3,0,0
Onbekend,Pelosi Alicia,5664882,18,Great Britain,Vrouw,150,Werpers,15,2,17,160,64,"[('Kogelstoten', '4.14 m', '0', 7), ('Discuswerpen', '17.96 m', '0', 7), ('Kogelslingeren', '15.62 m', '0', 7), ('Speerwerpen', '15.81 m', '0', 7)]",False,,7,3,2,3,5,2,3,5,5
Onbekend,Peltier Sanjay,5724311,18,Barbados,Man,1230,Zonder specialiteit,14,1,15,186,88,[],False,,17,2,10,3,3,1,1,0,0
Kogelstoten,Pémová Vendula,5106301,32,Česká republika,Vrouw,10960,Werpers,19,11,17,164,55,"[('Kogelstoten', '12.91 m', '454', 7), ('Discuswerpen', '44.14 m', '461', 7), ('Kogelslingeren', '38.10 m', '394', 7), ('Speerwerpen', '38.06 m', '525', 7)]",False,,17,12,2,1,1,0,14,9,13
Onbekend,Peña Azucena,5724260,23,Costa Rica,Vrouw,250,Zonder specialiteit,16,1,15,174,72,[],False,,11,7,5,0,1,3,3,0,0
Onbekend,Peñalba Silvana,5373111,24,Argentina,Vrouw,4190,Werpers,19,3,14,174,71,"[('Kogelstoten', '10.26 m', '242', 7), ('Discuswerpen', '36.04 m', '271', 7), ('Kogelslingeren', '30.90 m', '210', 7), ('Speerwerpen', '27.86 m', '229', 7)]",False,,19,13,3,0,2,1,6,9,8
Onbekend,Pendareva Eliza,5723033,22,Bulgaria,Vrouw,1230,Zonder specialiteit,20,1,14,184,78,[],False,,19,1,3,3,0,1,9,0,0
Onbekend,Pendl Albert,5722289,14,Česká republika,Man,220,Zonder specialiteit,18,1,14,173,76,[],False,,12,3,1,2,2,1,7,0,0
Onbekend,Pepic Darina,5724180,18,Bosna i Hercegovina,Vrouw,310,Zonder specialiteit,19,1,15,168,66,[],False,,14,1,2,6,7,3,1,0,0
Onbekend,Peppin Ben,5724328,23,Australia,Man,800,Zonder specialiteit,13,1,15,178,82,[],False,,14,2,2,4,1,9,7,0,0
Onbekend,Perácio Juliana,5722769,14,Brasil,Vrouw,330,Zonder specialiteit,16,1,15,165,54,[],False,,16,2,3,2,4,1,1,0,0
Onbekend,Peral Roger,5695454,17,España,Man,1130,Snelwandelaars,14,1,16,180,83,"[('10 km snelwandelen', '1h:03:07.90', '579', 7), ('20 km snelwandelen', '2h:02:49.86', '588', 7), ('50 km snelwandelen', '5h:15:55.26', '510', 7)]",False,,17,0,6,1,9,3,3,5,7
10.000 meter,Perea Idoia,5496499,21,España,Vrouw,540,Langeafstandslopers,20,3,11,186,86,"[('5.000 meter', '21:10.24', '495', 7), ('10.000 meter', '45:42.68', '515', 7), ('Marathon', '3h:17:30.65', '479', 7)]",False,,8,1,6,6,3,4,3,8,8
Onbekend,Pereira Amalia,5724046,16,Argentina,Vrouw,120,Zonder specialiteit,19,1,15,161,56,[],False,,12,3,2,4,1,2,2,0,0
Hoogspringen,Pereiro Cristina,5537237,21,España,Vrouw,4570,Springers,19,3,12,172,76,"[('Hoogspringen', '0.94 m', '234', 7), ('Polsstokhoogspringen', '2.10 m', '219', 7), ('Verspringen', '3.18 m', '269', 7), ('Hinkstapspringen', '6.08 m', '235', 7)]",False,,12,7,2,2,3,14,3,8,7
Onbekend,Pereiro Estrella,5724604,17,España,Vrouw,910,Sprinters,13,1,15,177,72,[],False,,10,2,1,10,3,6,3,7,6
Onbekend,Peres Carla,5718335,17,Portugal,Vrouw,1720,Meerkampers,15,1,15,174,65,"[('Vijfkamp Vrouwen - 100 meter horden', '21.84 s', '530', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 8), ('Vijfkamp Vrouwen - Kogelstoten', '7.07 m', '416', 8), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 8), ('Vijfkamp Vrouwen - 800 meter', '2:47.08', '534', 8), ('Zevenkamp - 100 meter horden', '21.93 s', '518', 8), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 8), ('Zevenkamp - Kogelstoten', '6.93 m', '407', 8), ('Zevenkamp - 200 meter', '30.12 s', '445', 8), ('Zevenkamp - Verspringen', '1.91 m', '367', 8), ('Zevenkamp - Speerwerpen', '20.16 m', '425', 8), ('Zevenkamp - 800 meter', '2:47.81', '521', 8), ('Vijfkamp Vrouwen', '2137 p', '427', 8), ('Zevenkamp', '2971 p', '424', 8)]",False,,20,10,3,3,1,3,3,5,7
Onbekend,Pereş Viorel,5723068,16,România,Man,860,Zonder specialiteit,16,1,14,161,64,[],False,,11,2,2,1,3,2,10,0,0
Onbekend,Pereyra Edmundo,5684678,18,Argentina,Man,3370,Sprinters,19,1,18,176,79,"[('100 meter', '13.32 s', '715', 7), ('200 meter', '26.49 s', '766', 7), ('400 meter', '58.30 s', '831', 7), ('110 meter horden', '20.45 s', '717', 7), ('400 meter horden', '1:09.49', '788', 7)]",False,,20,9,2,12,2,2,2,5,2
Onbekend,Periasamy Nilam,5723961,20,Malaysia,Vrouw,550,Zonder specialiteit,18,1,15,171,62,[],False,,16,3,2,1,3,8,3,0,0
Onbekend,Perin Julien,5688610,17,France,Man,830,Zonder specialiteit,19,1,12,171,78,[],False,,17,3,3,1,9,1,1,0,0
Onbekend,Perla Kevin,5723094,18,El Salvador,Man,870,Zonder specialiteit,19,1,14,183,78,[],False,,19,4,3,2,5,6,6,0,0
Onbekend,Peron Suzette,5722146,15,France,Vrouw,60,Zonder specialiteit,14,1,14,166,59,[],False,,8,3,2,2,3,2,2,0,0
Onbekend,Peros Dialektos,5715409,17,Hellas,Man,920,Middenafstandslopers,17,1,16,181,81,"[('800 meter', '2:23.65', '697', 7), ('1.500 meter', '4:49.08', '658', 7), ('3.000 meter steeplechase', '14:30.66', '638', 7)]",False,,10,3,3,9,2,1,1,9,5
Onbekend,Perrone Florentina,5723126,17,Uruguay,Vrouw,780,Zonder specialiteit,15,1,15,179,71,[],False,,14,1,2,2,10,1,2,0,0
Onbekend,Persson Valdemar,5722069,23,Danmark,Man,490,Zonder specialiteit,20,1,14,165,66,[],False,,16,1,6,3,3,7,1,0,0
Onbekend,Peter Analiese,5724514,20,Österreich,Vrouw,1490,Zonder specialiteit,13,1,15,166,59,[],False,,9,9,1,3,5,10,3,0,0
Onbekend,Peters Danielle,5724263,17,Lëtzebuerg,Vrouw,630,Zonder specialiteit,16,1,15,163,59,[],False,,12,0,3,8,2,9,1,0,0
Onbekend,Peters Lydia,5723549,18,Great Britain,Vrouw,870,Snelwandelaars,17,1,14,175,66,[],False,,8,1,10,1,2,0,0,5,4
Onbekend,Petit David,5718916,17,France,Man,880,Zonder specialiteit,13,1,14,171,77,[],False,,8,3,5,10,4,2,4,0,0
Onbekend,Petranoff Lillian,5723434,16,United States,Vrouw,100,Zonder specialiteit,11,1,14,152,49,[],False,,11,3,4,1,1,3,3,0,0
Onbekend,Petrenko Rodion,5723311,18,Rossiya,Man,780,Zonder specialiteit,19,1,14,184,81,[],False,,19,6,2,3,2,4,2,0,0
Onbekend,Petržela Roman,5721394,16,Česká republika,Man,1310,Zonder specialiteit,19,1,15,170,65,[],False,,20,1,5,5,9,2,2,0,0
Onbekend,Peya Anna,5722457,18,Österreich,Vrouw,350,Zonder specialiteit,14,1,15,164,59,[],False,,11,3,1,1,8,1,2,0,0
Onbekend,Pezza Tosca,5617536,17,Italia,Vrouw,1000,Middenafstandslopers,20,2,15,166,71,"[('800 meter', '2:42.13', '603', 7), ('1.500 meter', '5:21.10', '622', 7), ('3.000 meter steeplechase', '17:06.40', '679', 7)]",False,,6,2,7,7,2,3,9,8,6
Onbekend,Pezzoli Nando,5721399,15,Italia,Man,280,Zonder specialiteit,19,1,14,175,72,[],False,,7,1,8,4,3,1,5,0,0
Onbekend,Pfeiffer Franz,5722503,14,Deutschland,Man,360,Zonder specialiteit,15,1,14,169,68,[],False,,11,3,2,3,3,3,8,0,0
Onbekend,Pfenninger Douglas,5723622,19,Sverige,Man,510,Zonder specialiteit,11,1,15,168,68,[],False,,15,1,0,8,3,2,1,0,0
Onbekend,Phillip Leroy,5722349,14,Jamaica,Man,810,Zonder specialiteit,16,1,15,156,58,[],False,,19,1,2,7,1,1,1,0,0
Onbekend,Phua Emma,5723058,24,Singapore,Vrouw,890,Zonder specialiteit,15,1,14,184,77,[],False,,12,10,3,3,2,2,0,0,0
Kogelslingeren,Pianissolla Wesley,5078752,32,Brasil,Man,6270,Werpers,20,10,14,178,80,"[('Kogelstoten', '12.70 m', '385', 7), ('Discuswerpen', '44.68 m', '457', 7), ('Kogelslingeren', '45.31 m', '418', 7), ('Speerwerpen', '48.32 m', '488', 7)]",False,,15,11,0,0,8,1,9,12,10
Onbekend,Piątek Helena,5722756,14,Polska,Vrouw,220,Zonder specialiteit,11,1,14,156,54,[],False,,14,3,3,5,1,3,2,0,0
Onbekend,Picoli Benjamin,5673727,21,Brasil,Man,1760,Langeafstandslopers,19,1,16,180,82,"[('5.000 meter', '17:15.72', '612', 7), ('10.000 meter', '40:06.10', '593', 7), ('Marathon', '2h:44:50.92', '627', 7)]",False,,17,3,11,6,4,3,3,8,5
Onbekend,Piedra Sara,5723967,22,Ecuador,Vrouw,560,Zonder specialiteit,13,1,15,178,69,[],False,,7,3,2,9,3,2,2,0,0
Onbekend,Pignolo Clemente,5724633,16,Italia,Man,350,Springers,10,1,15,172,71,[],False,,14,3,2,2,3,7,2,4,5
Onbekend,Piirainen Reima,5721369,17,Suomi,Man,390,Zonder specialiteit,14,1,15,169,73,[],False,,16,1,1,2,6,2,3,0,0
Onbekend,Piña Yeray,5704217,15,España,Man,670,Werpers,12,1,15,177,83,"[('Kogelstoten', '7.39 m', '0', 7), ('Discuswerpen', '27.76 m', '66', 7), ('Kogelslingeren', '26.40 m', '2', 7), ('Speerwerpen', '29.32 m', '69', 7)]",False,,14,8,2,2,5,3,3,7,6
Onbekend,Piñedo Abel,5724237,16,Perú,Man,1880,Zonder specialiteit,16,1,15,167,70,[],False,,20,1,2,3,2,3,10,0,0
Onbekend,Pink Vello,5723747,17,Eesti,Man,60,Zonder specialiteit,18,1,15,182,79,[],False,,9,3,3,2,1,2,4,0,0
Onbekend,Pinnow Bianka,5714751,15,Deutschland,Vrouw,170,Snelwandelaars,13,1,15,149,44,"[('10 km snelwandelen', '1h:11:30.79', '489', 7), ('20 km snelwandelen', '2h:25:05.19', '440', 7), ('50 km snelwandelen', '5h:54:12.46', '424', 7)]",False,,9,6,5,1,1,2,1,4,5
Onbekend,Piot Emile,5722351,14,France,Man,580,Zonder specialiteit,19,1,15,170,69,[],False,,12,4,8,3,3,3,8,0,0
Onbekend,Piotrowicz Antoni,5639764,17,Polska,Man,1130,Springers,20,1,15,176,80,"[('Hoogspringen', '0.86 m', '102', 7), ('Polsstokhoogspringen', '2.27 m', '78', 7), ('Verspringen', '3.55 m', '190', 7), ('Hinkstapspringen', '6.53 m', '110', 7)]",False,,17,1,2,4,2,9,2,5,8
800 meter,Piotrowski Jens,5111496,36,Deutschland,Man,3400,Middenafstandslopers,14,11,14,177,63,"[('800 meter', '2:16.68', '822', 7), ('1.500 meter', '4:34.13', '793', 7), ('3.000 meter steeplechase', '13:43.59', '781', 7)]",False,,18,0,8,10,0,0,0,10,7
Onbekend,Pipilakis Velissarios,5722841,14,Hellas,Man,580,Werpers,12,1,14,168,67,"[('Kogelstoten', '4.70 m', '0', 7), ('Discuswerpen', '20.15 m', '0', 7), ('Kogelslingeren', '20.87 m', '0', 7), ('Speerwerpen', '23.29 m', '0', 7)]",False,,11,1,2,2,5,2,9,6,6
Onbekend,Pirić Slavica,5721334,16,Hrvatska,Vrouw,610,Zonder specialiteit,11,1,14,167,67,[],False,,8,2,2,2,2,0,10,0,0
Onbekend,Piskilidou Fiona,5723235,17,Hellas,Vrouw,490,Werpers,13,1,14,169,64,"[('Kogelstoten', '5.57 m', '0', 7), ('Discuswerpen', '21.44 m', '0', 7), ('Kogelslingeren', '19.10 m', '0', 7), ('Speerwerpen', '18.30 m', '0', 7)]",False,,9,5,1,1,3,3,7,8,3
Verspringen,Piskorz Leszek,5424511,26,Polska,Man,2550,Springers,20,5,12,174,62,"[('Hoogspringen', '1.03 m', '235', 7), ('Polsstokhoogspringen', '2.94 m', '272', 7), ('Verspringen', '4.46 m', '387', 7), ('Hinkstapspringen', '8.34 m', '301', 7)]",False,,13,2,2,7,6,11,2,9,9
Kogelslingeren,Pitkänen Aija,4982919,36,Suomi,Vrouw,28430,Werpers,19,16,13,165,58,"[('Kogelstoten', '15.44 m', '656', 7), ('Discuswerpen', '51.89 m', '644', 7), ('Kogelslingeren', '45.28 m', '577', 7), ('Speerwerpen', '41.79 m', '633', 7)]",False,,19,17,0,0,0,0,16,9,6
Onbekend,Pitos Diamantis,5655496,19,Hellas,Man,590,Springers,19,1,15,166,71,"[('Hoogspringen', '0.82 m', '70', 7), ('Polsstokhoogspringen', '2.33 m', '95', 7), ('Verspringen', '3.26 m', '127', 7), ('Hinkstapspringen', '6.37 m', '93', 7)]",False,,9,4,1,2,7,9,3,4,3
Onbekend,Pivk Terezika,5722466,20,Slovenija,Vrouw,780,Zonder specialiteit,17,1,14,163,58,[],False,,19,1,3,2,5,7,1,0,0
Onbekend,Pivk Terezika,5722466,20,Slovenija,Vrouw,780,Zonder specialiteit,17,1,14,163,58,[],False,,19,1,3,2,5,7,1,0,0
Onbekend,Pizarro Felipe,5722568,22,Chile,Man,310,Zonder specialiteit,13,1,14,180,82,[],False,,9,1,8,1,3,2,2,0,0
Onbekend,Pizzoli Efisio,5694131,16,Italia,Man,720,Langeafstandslopers,14,1,15,183,84,"[('5.000 meter', '17:54.96', '512', 7), ('10.000 meter', '41:55.11', '472', 7), ('Marathon', '2h:51:22.39', '522', 7)]",False,,13,3,9,2,2,3,2,7,6
Onbekend,Pladevall Aitzol,5662501,17,España,Man,1290,Werpers,14,1,15,187,93,"[('Kogelstoten', '8.46 m', '64', 7), ('Discuswerpen', '30.58 m', '131', 7), ('Kogelslingeren', '29.68 m', '74', 7), ('Speerwerpen', '35.39 m', '203', 7)]",False,,7,4,3,4,3,2,10,7,7
Onbekend,Plaksa Ihnat,5724065,21,Ukrajina,Man,850,Zonder specialiteit,17,1,15,193,95,[],False,,18,5,3,2,2,4,8,0,0
Onbekend,Plata Martha,5724490,19,Ecuador,Vrouw,880,Zonder specialiteit,18,1,15,165,63,[],False,,19,1,3,6,2,4,4,0,0
Onbekend,Plawgo Emil,5721428,14,Polska,Man,630,Werpers,11,1,14,177,75,"[('Kogelstoten', '4.90 m', '0', 7), ('Discuswerpen', '21.59 m', '0', 7), ('Kogelslingeren', '22.48 m', '0', 7), ('Speerwerpen', '25.64 m', '0', 7)]",False,,14,1,1,3,7,1,8,6,6
Onbekend,Plećaš Miho,5693940,16,Hrvatska,Man,1150,Sprinters,19,1,18,164,67,"[('100 meter', '13.95 s', '594', 7), ('200 meter', '27.65 s', '656', 7), ('400 meter', '1:01.74', '688', 7), ('110 meter horden', '20.20 s', '748', 7), ('400 meter horden', '1:09.99', '770', 7)]",False,,9,0,1,7,9,8,2,6,7
Onbekend,Pletnyova Fedora,5722311,22,Rossiya,Vrouw,910,Zonder specialiteit,20,1,14,171,61,[],False,,11,2,1,2,10,2,3,0,0
Onbekend,Pocino Laura,5672669,19,España,Vrouw,1380,Werpers,18,2,16,156,57,"[('Kogelstoten', '5.99 m', '0', 7), ('Discuswerpen', '22.25 m', '0', 7), ('Kogelslingeren', '18.40 m', '0', 7), ('Speerwerpen', '18.06 m', '0', 7)]",False,,19,8,1,2,2,1,4,8,6
Onbekend,Pohan Bianca,5723312,16,Indonesia,Vrouw,520,Zonder specialiteit,17,1,14,165,60,[],False,,10,1,3,3,4,3,9,0,0
Onbekend,Pokorny Franz,5723079,21,Österreich,Man,800,Zonder specialiteit,13,1,14,166,69,[],False,,19,3,3,2,2,5,1,0,0
Onbekend,Polanco Sócrates,5722708,19,México,Man,660,Zonder specialiteit,19,1,15,174,73,[],False,,8,3,3,1,10,0,1,0,0
Onbekend,Polga Régis,5663091,28,Brasil,Man,2720,Middenafstandslopers,12,1,13,171,84,"[('800 meter', '2:23.49', '700', 7), ('1.500 meter', '4:46.80', '678', 7), ('3.000 meter steeplechase', '14:07.78', '708', 7)]",False,,13,3,10,3,3,1,0,10,10
Onbekend,Poliaková Dušana,5724165,17,Slovensko,Vrouw,340,Zonder specialiteit,11,1,15,154,47,[],False,,11,2,2,1,8,2,3,0,0
Onbekend,Polidano Jurgen,5723289,20,Malta,Man,440,Zonder specialiteit,15,1,14,174,72,[],False,,7,1,4,3,9,1,0,0,0
Onbekend,Poliviou Themistoklis,5724179,22,Cyprus,Man,60,Zonder specialiteit,12,1,15,170,73,[],False,,7,0,0,0,2,0,4,0,0
Onbekend,Pomar Ivone,5686075,17,Portugal,Vrouw,490,Sprinters,20,1,18,165,62,"[('100 meter', '14.99 s', '624', 7), ('200 meter', '29.85 s', '591', 7), ('400 meter', '1:08.75', '620', 7), ('100 meter horden', '21.48 s', '623', 7), ('400 meter horden', '1:18.61', '691', 7)]",False,,15,5,1,6,2,2,3,7,5
10.000 meter,Pombal Henrique,4948903,36,Portugal,Man,8450,Langeafstandslopers,16,14,17,177,73,"[('5.000 meter', '15:52.75', '825', 7), ('10.000 meter', '36:32.37', '831', 7), ('Marathon', '2h:32:11.51', '830', 7)]",False,,9,0,14,9,0,0,0,10,8
Onbekend,Pomerants Johanna,5723752,16,Eesti,Vrouw,360,Zonder specialiteit,13,1,15,166,58,[],False,,16,2,2,1,3,5,3,0,0
Onbekend,Poneváč Ľudoslav,5721607,16,Slovensko,Man,400,Zonder specialiteit,11,1,14,183,84,[],False,,9,9,3,1,3,2,3,0,0
Onbekend,Ponsenby Kaitlyn,5723653,22,New Zealand,Vrouw,670,Zonder specialiteit,11,1,15,169,71,[],False,,7,3,10,4,5,2,1,0,0
Onbekend,Poplavskaja Daiva,5724476,24,Lietuva,Vrouw,980,Zonder specialiteit,15,1,15,184,83,[],False,,8,10,2,1,2,1,3,0,0
Onbekend,Popov Hristo,5722320,21,Bulgaria,Man,170,Zonder specialiteit,13,1,15,188,86,[],False,,13,1,6,1,1,3,3,0,0
Onbekend,Porcelli Eva,5722412,17,Australia,Vrouw,220,Zonder specialiteit,17,1,14,176,70,[],False,,9,5,2,7,5,1,1,0,0
Kogelstoten,Porozo Jenny,5420533,26,Ecuador,Vrouw,5440,Werpers,19,6,19,172,57,"[('Kogelstoten', '7.92 m', '55', 7), ('Discuswerpen', '30.92 m', '150', 7), ('Kogelslingeren', '26.62 m', '101', 7), ('Speerwerpen', '29.95 m', '290', 7)]",False,,15,3,3,8,1,3,14,6,10
50 km snelwandelen,Porto Nicolau,5301942,27,Portugal,Man,8570,Snelwandelaars,20,7,20,191,84,"[('10 km snelwandelen', '57:02.04', '839', 7), ('20 km snelwandelen', '1h:47:31.98', '922', 7), ('50 km snelwandelen', '4h:33:57.55', '876', 7)]",False,,15,2,14,4,9,6,0,11,11
Onbekend,Posch Jorg,5723187,24,Österreich,Man,930,Zonder specialiteit,14,1,14,187,89,[],False,,19,1,2,7,1,7,1,0,0
Onbekend,Posolda Vlastislav,5723736,15,Česká republika,Man,700,Zonder specialiteit,15,1,15,178,75,[],False,,14,9,0,3,1,5,3,0,0
Onbekend,Potter Lucy,5723531,18,Great Britain,Vrouw,1240,Sprinters,15,1,14,174,69,[],False,,14,4,2,8,6,3,0,10,5
Onbekend,Povas Dainius,5722097,21,Lietuva,Man,580,Zonder specialiteit,16,1,14,187,84,[],False,,15,5,3,9,3,3,3,0,0
Onbekend,Powell Nichelle,5721361,15,Jamaica,Vrouw,780,Zonder specialiteit,16,1,15,163,61,[],False,,8,1,2,3,2,10,1,0,0
Onbekend,Pozsár Gergely,5701581,16,Magyarország,Man,570,Springers,17,1,15,169,67,"[('Hoogspringen', '0.81 m', '62', 7), ('Polsstokhoogspringen', '2.38 m', '110', 7), ('Verspringen', '3.36 m', '149', 7), ('Hinkstapspringen', '6.37 m', '93', 7)]",False,,7,2,2,3,7,8,2,7,4
Onbekend,Prado Timóteo,5721986,15,Portugal,Man,180,Zonder specialiteit,20,1,14,159,59,[],False,,8,7,2,2,3,1,3,0,0
Onbekend,Prairie Kyle,5722476,15,Jamaica,Man,830,Zonder specialiteit,19,1,14,174,73,[],False,,17,8,8,1,2,2,1,0,0
Onbekend,Prakapavičienė Rasa,5723325,20,Lietuva,Vrouw,830,Zonder specialiteit,19,1,14,179,72,[],False,,18,3,2,0,0,2,9,0,0
Onbekend,Prakapavičienė Sigita,5723268,22,Lietuva,Vrouw,500,Zonder specialiteit,20,1,14,173,72,[],False,,8,9,3,2,2,3,3,0,0
Onbekend,Prandini Elena,5722845,15,Italia,Vrouw,760,Werpers,13,1,15,172,63,"[('Kogelstoten', '5.54 m', '0', 7), ('Discuswerpen', '21.91 m', '0', 7), ('Kogelslingeren', '19.60 m', '0', 7), ('Speerwerpen', '19.86 m', '0', 7)]",False,,11,3,2,1,2,2,9,7,7
Onbekend,Preisig Pius,5721356,17,Switzerland,Man,1410,Zonder specialiteit,14,1,14,173,73,[],False,,20,3,3,9,0,1,2,0,0
Onbekend,Prendergast Bella,5722496,14,Australia,Vrouw,420,Zonder specialiteit,15,1,15,163,60,[],False,,12,0,3,6,2,8,2,0,0
