Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Muceniece Astrīda,5693651,21,Latvija,Vrouw,590,Zonder specialiteit,16,1,15,170,66,[],False,,13,3,7,2,1,9,2,0,0
Onbekend,Muceniece Broņislava,5696094,23,Latvija,Vrouw,1360,Zonder specialiteit,20,1,15,186,80,[],False,,18,1,3,3,10,1,4,0,0
Onbekend,Mucenieks Mārcis,5694533,15,Latvija,Man,340,Werpers,11,1,15,175,79,"[('Kogelstoten', '5.79 m', '0', 9), ('Discuswerpen', '23.33 m', '0', 9), ('Kogelslingeren', '23.53 m', '0', 9), ('Speerwerpen', '24.88 m', '0', 9)]",False,,15,4,2,0,5,1,6,5,5
Onbekend,Mucenieks Renārs,5694856,22,Latvija,Man,200,Zonder specialiteit,19,1,15,175,73,[],False,,14,1,1,2,3,4,0,0,0
Onbekend,Mudric Smiljan,5696110,17,Bosna i Hercegovina,Man,810,Zonder specialiteit,17,1,15,165,70,[],False,,8,2,1,10,1,0,2,0,0
Onbekend,Mues Boris,5693590,16,Switzerland,Man,820,Zonder specialiteit,15,1,14,167,66,[],False,,19,8,1,3,4,1,2,0,0
Onbekend,Muessiggang Annemarie,5676051,15,Österreich,Vrouw,710,Zonder specialiteit,17,1,14,150,48,[],False,,11,1,5,3,2,3,10,0,0
Onbekend,Mugliett Carlo,5695233,18,Malta,Man,350,Zonder specialiteit,15,1,15,166,66,[],False,,16,3,3,3,3,1,1,0,0
Onbekend,Mugliett Joe,5694992,21,Malta,Man,750,Zonder specialiteit,20,1,15,189,83,[],False,,10,2,3,1,9,8,4,0,0
Onbekend,Muhhin Lonny,5696088,16,Eesti,Vrouw,1260,Zonder specialiteit,20,1,15,157,54,[],False,,20,2,3,8,3,0,2,0,0
Onbekend,Mularczyk Witold,5695858,17,Polska,Man,50,Zonder specialiteit,13,1,14,180,81,[],False,,6,1,1,2,2,4,1,0,0
Onbekend,Mulder Charlie,5695005,17,Nederland,Vrouw,400,Zonder specialiteit,17,1,15,173,72,[],False,,12,3,7,3,1,8,5,0,0
Onbekend,Muller Dominic,5696758,19,Lëtzebuerg,Man,810,Zonder specialiteit,13,1,15,164,60,[],False,,17,2,3,1,4,3,9,0,0
Onbekend,Mullings Riejae,5696241,15,Jamaica,Vrouw,380,Zonder specialiteit,20,1,15,153,49,[],False,,15,2,7,3,5,2,3,0,0
Onbekend,Munawar Raja,5695081,17,Indonesia,Man,1020,Zonder specialiteit,16,1,14,186,86,[],False,,7,1,9,1,4,0,10,0,0
Onbekend,Munguía Rosario,5696058,21,El Salvador,Vrouw,1370,Zonder specialiteit,20,1,15,170,63,[],False,,20,8,3,7,2,1,2,0,0
Onbekend,Munhão Tomás,5603845,17,Portugal,Man,2150,Werpers,20,2,19,180,82,"[('Kogelstoten', '9.72 m', '160', 9), ('Discuswerpen', '33.92 m', '208', 9), ('Kogelslingeren', '31.97 m', '125', 9), ('Speerwerpen', '36.81 m', '234', 9)]",False,,6,12,3,9,3,2,2,6,7
Onbekend,Muninni Cecilia,5692719,15,Italia,Vrouw,860,Werpers,12,1,15,151,51,"[('Kogelstoten', '4.79 m', '0', 9), ('Discuswerpen', '18.89 m', '0', 9), ('Kogelslingeren', '16.85 m', '0', 9), ('Speerwerpen', '16.93 m', '0', 9)]",False,,7,3,2,3,2,3,10,6,5
200 meter,Munnik Ryan,5575243,29,Nederland,Man,2420,Sprinters,20,4,16,185,90,"[('100 meter', '13.42 s', '696', 9), ('200 meter', '26.34 s', '780', 9), ('400 meter', '58.94 s', '805', 9), ('110 meter horden', '20.51 s', '710', 9), ('400 meter horden', '1:09.75', '779', 9)]",False,,16,9,0,11,3,0,0,6,7
Onbekend,Munro Amber,5692067,15,Great Britain,Vrouw,710,Sprinters,16,1,15,155,52,"[('100 meter', '15.13 s', '599', 9), ('200 meter', '30.40 s', '542', 9), ('400 meter', '1:09.44', '594', 9), ('100 meter horden', '21.52 s', '618', 9), ('400 meter horden', '1:18.84', '684', 9)]",False,,13,2,2,9,3,2,1,6,7
Onbekend,Munteanu Adi,5695286,17,România,Man,160,Zonder specialiteit,12,1,15,171,69,[],False,,12,1,2,0,2,6,3,0,0
Onbekend,Muraca Liliana,5693242,14,Italia,Vrouw,760,Sprinters,15,1,14,156,53,"[('100 meter', '15.18 s', '591', 9), ('200 meter', '30.28 s', '553', 9), ('400 meter', '1:08.58', '627', 9), ('100 meter horden', '21.30 s', '645', 9), ('400 meter horden', '1:19.00', '679', 9)]",False,,11,1,3,9,3,3,2,8,6
Onbekend,Muravyova Vitaliya,5689213,16,Belarus,Vrouw,1830,Sprinters,11,1,15,160,60,"[('100 meter', '14.69 s', '677', 9), ('200 meter', '28.96 s', '671', 9), ('400 meter', '1:06.96', '689', 9), ('100 meter horden', '21.09 s', '671', 9), ('400 meter horden', '1:17.73', '720', 9)]",False,,6,10,3,10,1,5,3,4,7
Vijfkamp Vrouwen,Murcia Penélope,5478889,22,España,Vrouw,2430,Meerkampers,20,3,17,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '20.31 s', '738', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.68 m', '445', 9), ('Vijfkamp Vrouwen - Kogelstoten', '4.64 m', '273', 9), ('Vijfkamp Vrouwen - Verspringen', '2.77 m', '532', 9), ('Vijfkamp Vrouwen - 800 meter', '2:39.83', '662', 9), ('Zevenkamp - 100 meter horden', '20.75 s', '678', 9), ('Zevenkamp - Hoogspringen', '0.66 m', '432', 9), ('Zevenkamp - Kogelstoten', '4.63 m', '272', 9), ('Zevenkamp - 200 meter', '29.48 s', '510', 9), ('Zevenkamp - Verspringen', '2.77 m', '532', 9), ('Zevenkamp - Speerwerpen', '17.92 m', '378', 9), ('Zevenkamp - 800 meter', '2:40.73', '646', 9), ('Vijfkamp Vrouwen', '2650 p', '530', 9), ('Zevenkamp', '3448 p', '493', 9)]",False,,18,4,3,6,4,4,2,10,9
Onbekend,Murer Sofia,5693938,17,Brasil,Vrouw,640,Zonder specialiteit,13,1,14,158,56,[],False,,11,9,2,2,5,2,2,0,0
Onbekend,Mūrnieks Matīss,5693419,24,Latvija,Man,930,Zonder specialiteit,17,1,14,175,70,[],False,,16,2,2,2,1,10,3,0,0
Onbekend,Murphy Briana,5693468,14,United States,Vrouw,200,Zonder specialiteit,19,1,14,165,61,[],False,,8,1,0,4,2,2,7,0,0
Onbekend,Murúa Marina,5678926,14,Perú,Vrouw,940,Werpers,18,1,15,172,67,"[('Kogelstoten', '4.94 m', '0', 9), ('Discuswerpen', '21.01 m', '0', 9), ('Kogelslingeren', '18.78 m', '0', 9), ('Speerwerpen', '19.32 m', '0', 9)]",False,,11,1,2,1,3,3,10,5,7
Onbekend,Murúa Wilson,5693491,15,Perú,Man,440,Zonder specialiteit,18,1,14,167,68,[],False,,16,3,3,3,4,7,3,0,0
Onbekend,Musson Jumoke,5693801,24,Miṣr,Man,740,Zonder specialiteit,19,1,15,173,74,[],False,,16,3,3,1,2,9,2,0,0
Onbekend,Muster Laureline,5696587,24,Switzerland,Vrouw,580,Zonder specialiteit,20,1,15,171,69,[],False,,16,1,2,8,3,3,2,0,0
Onbekend,Mutafelija Stribor,5696101,24,Hrvatska,Man,1940,Zonder specialiteit,16,1,15,177,81,[],False,,19,1,10,5,3,0,9,0,0
Onbekend,Muzzolon Lorenzo,5695686,17,Italia,Man,820,Zonder specialiteit,18,1,15,162,60,[],False,,12,3,6,10,3,2,2,0,0
Onbekend,Myklebust Michael,5695210,19,Norge,Man,540,Zonder specialiteit,19,1,15,185,84,[],False,,11,4,2,2,9,3,3,0,0
Onbekend,Myller Eila,5695703,22,Suomi,Vrouw,900,Zonder specialiteit,15,1,14,171,67,[],False,,12,3,3,0,10,2,1,0,0
Onbekend,Myllylä Ahti,5695609,17,Suomi,Man,1020,Zonder specialiteit,13,1,15,182,78,[],False,,16,3,10,1,4,3,0,0,0
Onbekend,Naaktgeboren Anniek,5693182,17,Nederland,Vrouw,980,Werpers,19,1,15,169,59,"[('Kogelstoten', '5.64 m', '0', 9), ('Discuswerpen', '22.65 m', '0', 9), ('Kogelslingeren', '20.34 m', '0', 9), ('Speerwerpen', '19.54 m', '0', 9)]",False,,7,3,2,1,3,1,10,8,5
Onbekend,Nabernik Nikolaj,5696419,24,Slovenija,Man,440,Zonder specialiteit,18,1,15,175,79,[],False,,16,5,3,2,2,6,5,0,0
Onbekend,Nachum Tahlia,5694653,18,Yisra'el,Vrouw,1080,Zonder specialiteit,16,1,15,158,53,[],False,,8,3,2,10,7,1,1,0,0
Onbekend,Nagata Yuta,5694517,20,Nippon,Man,560,Zonder specialiteit,12,1,14,197,96,[],False,,10,2,2,9,2,2,2,0,0
Onbekend,Nágl Pavol,5694324,16,Česká republika,Man,650,Zonder specialiteit,12,1,14,170,67,[],False,,19,1,3,2,5,2,1,0,0
20 km snelwandelen,Nagyová Drahomíra,5048852,32,Slovensko,Vrouw,18890,Snelwandelaars,19,11,16,179,81,"[('10 km snelwandelen', '1h:00:28.38', '918', 9), ('20 km snelwandelen', '1h:58:14.00', '964', 9), ('50 km snelwandelen', '4h:54:43.38', '902', 9)]",False,,18,0,15,0,7,0,1,15,14
Onbekend,Nahrendorf Eva,5667875,15,Deutschland,Vrouw,1200,Meerkampers,19,1,15,164,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.97 s', '512', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.34 m', '222', 9), ('Vijfkamp Vrouwen - Kogelstoten', '5.20 m', '306', 9), ('Vijfkamp Vrouwen - Verspringen', '1.70 m', '326', 9), ('Vijfkamp Vrouwen - 800 meter', '2:50.07', '481', 9), ('Zevenkamp - 100 meter horden', '21.85 s', '529', 9), ('Zevenkamp - Hoogspringen', '0.35 m', '229', 9), ('Zevenkamp - Kogelstoten', '5.30 m', '311', 9), ('Zevenkamp - 200 meter', '30.40 s', '416', 9), ('Zevenkamp - Verspringen', '1.67 m', '321', 9), ('Zevenkamp - Speerwerpen', '16.35 m', '344', 9), ('Zevenkamp - 800 meter', '2:50.06', '481', 9), ('Vijfkamp Vrouwen', '1847 p', '369', 9), ('Zevenkamp', '2631 p', '376', 9)]",False,,20,7,1,5,1,2,3,5,5
Onbekend,Najdi Jasmina,5693747,21,Al-Maghrib,Vrouw,220,Zonder specialiteit,11,1,14,159,56,[],False,,6,2,3,8,1,2,1,0,0
Onbekend,Najdoski Mladen,5694665,23,FYR Makedonija,Man,310,Zonder specialiteit,19,1,15,175,76,[],False,,11,3,3,7,7,1,4,0,0
Onbekend,Nájera Valeria,5695197,24,México,Vrouw,1350,Zonder specialiteit,12,1,14,182,79,[],False,,20,2,9,3,3,2,3,0,0
Onbekend,Nanguo Jiaxin,5693314,24,China,Vrouw,880,Zonder specialiteit,16,1,15,167,71,[],False,,9,1,3,10,1,2,3,0,0
Onbekend,Nankov Radoslav,5696613,24,Bulgaria,Man,1550,Zonder specialiteit,18,1,15,185,90,[],False,,20,9,7,2,0,2,4,0,0
Onbekend,Nardi Daria,5696642,17,Italia,Vrouw,290,Meerkampers,10,1,15,159,57,[],False,,7,3,2,4,4,7,3,6,5
Onbekend,Nasir Sabtu,5695642,22,Malaysia,Man,1310,Zonder specialiteit,16,1,14,169,71,[],False,,6,9,3,2,1,2,10,0,0
Onbekend,Nasir Yosias,5693321,18,Indonesia,Man,1110,Zonder specialiteit,15,1,14,163,61,[],False,,20,2,1,0,2,7,3,0,0
Onbekend,Näslund Tuva,5696588,21,Sverige,Vrouw,240,Zonder specialiteit,14,1,15,178,72,[],False,,12,7,3,3,0,1,1,0,0
Onbekend,Nater Hafeza,5695652,18,Al-Maghrib,Vrouw,230,Zonder specialiteit,13,1,14,179,75,[],False,,13,7,2,3,2,3,0,0,0
Onbekend,Naude Mike,5693391,20,South Africa,Man,410,Zonder specialiteit,15,1,14,186,80,[],False,,7,1,2,9,4,1,6,0,0
Onbekend,Navarrete Edwin,5695967,19,Pilipinas,Man,120,Zonder specialiteit,13,1,15,188,90,[],False,,12,3,3,2,3,1,3,0,0
Onbekend,Navas Jazmin,5693554,23,El Salvador,Vrouw,300,Zonder specialiteit,14,1,14,189,85,[],False,,9,8,2,3,6,2,2,0,0
Onbekend,Navas Jeikol,5695225,24,Costa Rica,Man,330,Zonder specialiteit,13,1,15,188,86,[],False,,13,2,1,2,8,1,3,0,0
Onbekend,Navas Sara,5695974,22,Costa Rica,Vrouw,550,Zonder specialiteit,15,1,15,174,66,[],False,,18,6,1,3,3,1,3,0,0
Onbekend,Navas William,5696741,15,El Salvador,Man,1010,Zonder specialiteit,13,1,15,163,58,[],False,,15,1,1,10,7,1,3,0,0
Onbekend,Nawrocka Agata,5694780,16,Polska,Vrouw,430,Zonder specialiteit,14,1,15,161,54,[],False,,6,3,4,1,3,2,9,0,0
Onbekend,Nawrot Grażyna,5694080,14,Polska,Vrouw,760,Springers,19,1,14,161,58,"[('Hoogspringen', '0.50 m', '0', 9), ('Polsstokhoogspringen', '1.33 m', '0', 9), ('Verspringen', '1.90 m', '0', 9), ('Hinkstapspringen', '3.82 m', '0', 9)]",False,,18,3,1,3,8,4,3,4,4
Hoogspringen,Nawrot Natalia,5586143,18,Polska,Vrouw,1800,Springers,20,2,20,187,87,"[('Hoogspringen', '0.92 m', '216', 9), ('Polsstokhoogspringen', '1.97 m', '170', 9), ('Verspringen', '2.86 m', '183', 9), ('Hinkstapspringen', '5.63 m', '175', 9)]",False,,20,1,3,0,5,9,3,7,8
Onbekend,Nazar Candraningrum,5696225,17,Indonesia,Vrouw,950,Zonder specialiteit,12,1,15,164,61,[],False,,9,9,1,3,0,1,9,0,0
Onbekend,Negrão Celestina,5694195,15,Portugal,Vrouw,1030,Sprinters,13,1,15,166,62,"[('100 meter', '15.47 s', '540', 9), ('200 meter', '30.59 s', '525', 9), ('400 meter', '1:10.32', '560', 9), ('100 meter horden', '21.58 s', '610', 9), ('400 meter horden', '1:17.82', '717', 9)]",False,,13,3,7,1,9,2,2,8,5
Onbekend,Neill Lilly,5693218,17,New Zealand,Vrouw,520,Zonder specialiteit,13,1,14,169,69,[],False,,13,1,3,9,2,5,2,0,0
Onbekend,Nemec Matic,5695205,24,Slovenija,Man,140,Zonder specialiteit,18,1,14,169,70,[],False,,11,0,6,1,2,1,5,0,0
Onbekend,Nepela Valentín,5695611,21,Slovensko,Man,470,Zonder specialiteit,16,1,15,179,80,[],False,,17,7,1,3,3,2,1,0,0
Onbekend,Nestori Rebecca,5696277,16,Italia,Vrouw,210,Zonder specialiteit,18,1,15,156,57,[],False,,14,1,3,3,2,3,5,0,0
Onbekend,Neuländtner Julian,5695298,19,Österreich,Man,710,Zonder specialiteit,18,1,15,180,72,[],False,,13,2,1,10,1,1,2,0,0
Onbekend,Newman Bob,5693969,14,South Africa,Man,810,Sprinters,15,1,14,157,55,"[('100 meter', '14.23 s', '540', 9), ('200 meter', '28.65 s', '562', 9), ('400 meter', '1:03.14', '629', 9), ('110 meter horden', '21.63 s', '570', 9), ('400 meter horden', '1:14.19', '620', 9)]",False,,16,1,1,9,1,1,1,4,5
Onbekend,Newton Sara,5696743,17,New Zealand,Vrouw,100,Zonder specialiteit,11,1,15,170,63,[],False,,10,1,3,3,1,5,1,0,0
Onbekend,Ng Robert,5695220,22,Malaysia,Man,50,Zonder specialiteit,16,1,15,179,78,[],False,,7,2,1,2,1,3,1,0,0
Onbekend,Nicol Madison,5687944,14,Great Britain,Vrouw,850,Werpers,17,1,14,150,50,"[('Kogelstoten', '3.98 m', '0', 9), ('Discuswerpen', '16.70 m', '0', 9), ('Kogelslingeren', '14.63 m', '0', 9), ('Speerwerpen', '15.40 m', '0', 9)]",False,,8,2,3,1,2,1,10,6,7
Onbekend,Nicolai Monique,5643487,17,Italia,Vrouw,850,Middenafstandslopers,19,1,14,179,77,"[('800 meter', '2:46.25', '536', 9), ('1.500 meter', '5:27.42', '570', 9), ('3.000 meter steeplechase', '17:24.68', '633', 9)]",False,,18,3,8,2,2,5,2,7,5
Onbekend,Nicolescu Zoe,5696344,24,România,Vrouw,550,Zonder specialiteit,16,1,15,183,77,[],False,,6,8,2,8,1,2,1,0,0
Onbekend,Niederhauser Amadeus,5695542,15,Österreich,Man,50,Zonder specialiteit,20,1,14,157,59,[],False,,7,2,3,4,3,2,2,0,0
Onbekend,Nijland Loïs,5696462,15,Nederland,Vrouw,960,Springers,16,1,15,155,55,[],False,,16,8,1,3,1,7,1,7,7
Onbekend,Nijs Thibo,5666408,16,België,Man,650,Sprinters,12,1,15,171,73,"[('100 meter', '14.08 s', '569', 9), ('200 meter', '28.20 s', '604', 9), ('400 meter', '1:02.18', '669', 9), ('110 meter horden', '21.09 s', '637', 9), ('400 meter horden', '1:12.42', '683', 9)]",False,,18,4,1,7,3,2,3,5,6
Onbekend,Nikitin Grigoriy,5696144,17,Rossiya,Man,730,Zonder specialiteit,11,1,15,162,63,[],False,,6,5,2,3,2,10,2,0,0
Onbekend,Nikitović Juca,5695194,21,Srbija,Vrouw,850,Zonder specialiteit,17,1,14,162,58,[],False,,14,10,2,7,2,4,4,0,0
Onbekend,Nikolayev Spartak,5696130,21,Belarus,Man,1110,Zonder specialiteit,19,1,15,176,75,[],False,,19,2,2,8,3,2,7,0,0
Verspringen,Nillisen Daniël,5106175,33,Nederland,Man,16990,Springers,19,13,14,190,64,"[('Hoogspringen', '1.63 m', '706', 9), ('Polsstokhoogspringen', '4.33 m', '674', 9), ('Verspringen', '5.92 m', '703', 9), ('Hinkstapspringen', '12.05 m', '692', 9)]",False,,15,0,0,5,15,16,0,8,10
Onbekend,Nimatonis Domantas,5694510,18,Lietuva,Man,140,Zonder specialiteit,20,1,15,172,67,[],False,,11,3,1,3,6,2,2,0,0
Onbekend,Ning Cayden,5695844,17,Singapore,Man,1070,Zonder specialiteit,10,1,15,184,80,[],False,,20,5,3,2,2,2,2,0,0
Onbekend,Nish Carla,5613932,17,Great Britain,Vrouw,1670,Springers,20,1,15,173,80,"[('Hoogspringen', '0.93 m', '225', 9), ('Polsstokhoogspringen', '2.29 m', '291', 9), ('Verspringen', '3.23 m', '282', 9), ('Hinkstapspringen', '6.23 m', '255', 9)]",False,,9,1,3,3,9,10,3,7,7
Onbekend,Nishi Susumu,5693562,21,Nippon,Man,150,Zonder specialiteit,18,1,14,181,79,[],False,,6,1,7,2,3,2,3,0,0
Onbekend,Niu Awal,5693630,17,Malaysia,Man,170,Zonder specialiteit,11,1,15,179,83,[],False,,11,3,3,1,6,3,6,0,0
Onbekend,Njabulo Lamkelwe,5694882,21,South Africa,Man,230,Zonder specialiteit,18,1,14,183,84,[],False,,12,1,7,1,3,2,2,0,0
Onbekend,Noble Roget,5693732,18,Jamaica,Man,340,Zonder specialiteit,12,1,15,179,80,[],False,,10,7,1,3,2,7,2,0,0
Onbekend,Noga Dobromír,5695801,22,Slovensko,Man,570,Zonder specialiteit,14,1,14,181,81,[],False,,12,4,3,9,3,1,4,0,0
Onbekend,Noguero Nerea,5681298,15,España,Vrouw,170,Sprinters,14,1,16,157,52,"[('100 meter', '15.68 s', '502', 9), ('200 meter', '31.64 s', '431', 9), ('400 meter', '1:11.77', '504', 9), ('100 meter horden', '22.21 s', '533', 9), ('400 meter horden', '1:21.55', '595', 9)]",False,,9,3,1,3,2,1,0,6,6
Onbekend,Noichl Isidor,5695849,14,Österreich,Man,250,Zonder specialiteit,13,1,15,176,74,[],False,,10,3,1,5,2,2,7,0,0
Onbekend,Nongwe Barbara,5695214,20,South Africa,Vrouw,900,Zonder specialiteit,14,1,14,176,71,[],False,,19,3,7,1,0,3,2,0,0
Onbekend,Noriega Johanna,5694310,22,Ecuador,Vrouw,710,Zonder specialiteit,15,1,14,182,76,[],False,,17,3,7,2,0,7,3,0,0
Onbekend,Noronha Jennifer,5693987,17,Brasil,Vrouw,1210,Springers,11,1,15,157,56,"[('Hoogspringen', '0.57 m', '0', 9), ('Polsstokhoogspringen', '1.37 m', '0', 9), ('Verspringen', '2.01 m', '0', 9), ('Hinkstapspringen', '3.82 m', '0', 9)]",False,,19,3,1,1,3,9,4,6,6
Onbekend,Norton Billie,5694511,23,New Zealand,Vrouw,250,Zonder specialiteit,13,1,14,184,78,[],False,,7,3,2,3,8,1,3,0,0
Onbekend,Novičić Milkica,5695296,16,Srbija,Vrouw,820,Zonder specialiteit,12,1,15,161,55,[],False,,10,2,3,1,7,10,3,0,0
Onbekend,Novoa Graciela,5694828,15,España,Vrouw,840,Zonder specialiteit,12,1,14,166,59,[],False,,19,4,1,5,3,3,1,0,0
Onbekend,Novotná Michaela,5600118,17,Česká republika,Vrouw,1020,Werpers,20,2,15,175,75,"[('Kogelstoten', '8.57 m', '107', 9), ('Discuswerpen', '30.58 m', '142', 9), ('Kogelslingeren', '26.92 m', '109', 9), ('Speerwerpen', '24.75 m', '139', 9)]",False,,14,9,2,2,2,1,9,7,4
Onbekend,Nowicka Aleksandra,5694211,17,Polska,Vrouw,60,Zonder specialiteit,19,1,14,165,61,[],False,,6,2,4,3,3,2,3,0,0
Onbekend,Numancia Corín,5695683,16,España,Vrouw,380,Zonder specialiteit,20,1,15,162,62,[],False,,16,1,2,1,3,1,1,0,0
Onbekend,Nunag Isagani,5695830,17,Pilipinas,Man,420,Zonder specialiteit,19,1,15,185,83,[],False,,17,1,2,2,4,2,1,0,0
Onbekend,Nunag Marilag,5696065,20,Pilipinas,Vrouw,380,Zonder specialiteit,18,1,15,173,72,[],False,,12,3,2,7,1,1,8,0,0
Onbekend,Nunes Maxence,5575360,18,France,Man,2160,Snelwandelaars,20,2,14,193,100,"[('10 km snelwandelen', '1h:02:09.37', '621', 9), ('20 km snelwandelen', '2h:00:56.79', '629', 9), ('50 km snelwandelen', '5h:11:21.95', '549', 9)]",False,,20,0,10,2,4,1,3,8,7
Onbekend,Nuñez Alma,5695201,17,Venezuela,Vrouw,270,Zonder specialiteit,20,1,15,163,55,[],False,,12,7,3,2,3,2,2,0,0
Onbekend,Núñez Velasco,5695193,23,Colombia,Man,190,Zonder specialiteit,14,1,15,183,85,[],False,,7,2,3,7,3,6,4,0,0
Onbekend,Nurdiyantoro Dyah,5695301,18,Indonesia,Vrouw,210,Zonder specialiteit,19,1,14,162,57,[],False,,13,1,3,3,7,3,2,0,0
Onbekend,Nurwahid Sukmo,5693662,15,Indonesia,Man,700,Zonder specialiteit,20,1,14,159,58,[],False,,17,1,1,2,8,1,6,0,0
Onbekend,Nworuh Akinlana,5694990,24,Nigeria,Man,100,Zonder specialiteit,19,1,14,165,67,[],False,,12,1,2,2,3,3,3,0,0
Onbekend,Nyholm Frida,5662193,16,Danmark,Vrouw,1190,Snelwandelaars,15,2,16,154,55,"[('10 km snelwandelen', '1h:11:14.50', '499', 9), ('20 km snelwandelen', '2h:24:17.48', '456', 9), ('50 km snelwandelen', '5h:56:55.38', '402', 9)]",False,,11,10,2,3,2,2,3,8,4
Onbekend,Næss Markus,5694969,21,Norge,Man,200,Zonder specialiteit,19,1,14,189,89,[],False,,7,2,3,5,5,7,2,0,0
Onbekend,O'Neill Chris,5693974,17,Canada,Man,520,Zonder specialiteit,14,1,15,179,75,[],False,,7,7,9,2,1,3,1,0,0
3.000 meter steeplechase,Ochiai Setsuko,5048483,33,Nippon,Vrouw,30360,Middenafstandslopers,20,16,14,176,62,"[('800 meter', '2:18.02', '1000', 9), ('1.500 meter', '4:30.44', '1040', 9), ('3.000 meter steeplechase', '14:41.84', '1044', 9)]",False,,19,0,15,18,0,0,0,11,12
Onbekend,Ochoa Delia,5694072,14,España,Vrouw,70,Zonder specialiteit,19,1,14,166,58,[],False,,6,2,2,6,2,3,3,0,0
Onbekend,Oddbergsdóttir Sæmunda,5696739,22,Ísland,Vrouw,1050,Zonder specialiteit,11,1,15,170,63,[],False,,20,2,3,3,2,3,3,0,0
Onbekend,Odejayi Innya,5693694,22,Nigeria,Vrouw,730,Zonder specialiteit,15,1,15,168,66,[],False,,19,2,3,5,6,2,4,0,0
Onbekend,Oder Natalija,5695817,18,Slovenija,Vrouw,370,Zonder specialiteit,15,1,14,169,65,[],False,,9,2,1,9,2,1,2,0,0
Onbekend,Odiņa Maija,5695345,16,Latvija,Vrouw,400,Zonder specialiteit,18,1,14,158,57,[],False,,14,3,4,7,3,7,1,0,0
Onbekend,Oga Agnes,5693413,24,Eesti,Vrouw,50,Zonder specialiteit,12,1,14,179,75,[],False,,7,3,3,3,1,1,3,0,0
Onbekend,Ogar Ajala,5693236,21,Nigeria,Man,640,Zonder specialiteit,11,1,14,183,81,[],False,,14,1,3,9,7,2,0,0,0
200 meter,Ogoai Irfan,4839372,39,Indonesia,Man,5890,Sprinters,20,14,14,186,63,"[('100 meter', '13.47 s', '686', 9), ('200 meter', '26.42 s', '772', 9), ('400 meter', '59.83 s', '767', 9), ('110 meter horden', '20.59 s', '700', 9), ('400 meter horden', '1:09.90', '773', 9)]",False,,20,0,0,11,0,0,0,9,8
Onbekend,Ogunbiyi Kehinde,5696696,16,Nigeria,Vrouw,1460,Zonder specialiteit,18,1,15,173,69,[],False,,17,10,6,2,5,3,1,0,0
Onbekend,Ojabu Baderinwa,5693641,24,Nigeria,Vrouw,910,Zonder specialiteit,14,1,14,157,55,[],False,,8,1,1,2,7,2,10,0,0
Onbekend,Ojo Azalee,5688353,16,Nigeria,Vrouw,1210,Sprinters,12,1,14,170,68,"[('100 meter', '14.59 s', '695', 9), ('200 meter', '29.00 s', '667', 9), ('400 meter', '1:06.10', '722', 9), ('100 meter horden', '21.06 s', '674', 9), ('400 meter horden', '1:16.33', '766', 9)]",False,,7,4,6,10,2,2,3,7,7
Onbekend,Okawa Aimi,5695831,18,Nippon,Vrouw,450,Zonder specialiteit,17,1,15,164,60,[],False,,14,2,3,2,8,2,3,0,0
Kogelslingeren,Okrouhlíková Anita,5392854,26,Česká republika,Vrouw,6250,Werpers,20,5,17,159,44,"[('Kogelstoten', '9.38 m', '172', 9), ('Discuswerpen', '37.86 m', '313', 9), ('Kogelslingeren', '35.80 m', '335', 9), ('Speerwerpen', '32.71 m', '370', 9)]",False,,14,7,3,1,9,1,13,9,11
Onbekend,Okrouhlíková Jiřina,5694844,17,Česká republika,Vrouw,550,Zonder specialiteit,15,1,15,159,54,[],False,,17,3,1,1,5,3,7,0,0
Onbekend,Oku Shiro,5696378,19,Nippon,Man,800,Zonder specialiteit,20,1,15,182,74,[],False,,18,8,6,2,1,1,0,0,0
Onbekend,Olajuwon Lina,5648633,16,Nigeria,Vrouw,2510,Werpers,20,1,14,172,71,"[('Kogelstoten', '5.72 m', '0', 9), ('Discuswerpen', '25.79 m', '29', 9), ('Kogelslingeren', '24.52 m', '48', 9), ('Speerwerpen', '22.75 m', '81', 9)]",False,,17,1,2,0,10,3,10,8,5
Onbekend,Olave Adrián,5696717,24,Argentina,Man,550,Zonder specialiteit,16,1,15,170,65,[],False,,13,3,3,2,9,3,2,0,0
Onbekend,Oldenmenger Hanna,5696262,17,Nederland,Vrouw,870,Zonder specialiteit,19,1,15,169,66,[],False,,20,0,2,6,2,1,0,0,0
Onbekend,Oleguer Goretti,5695394,17,España,Vrouw,600,Zonder specialiteit,19,1,15,165,60,[],False,,8,3,3,3,9,2,3,0,0
50 km snelwandelen,Oleiro Neuza,5554010,20,Portugal,Vrouw,1740,Snelwandelaars,20,2,19,161,61,"[('10 km snelwandelen', '1h:04:24.85', '764', 9), ('20 km snelwandelen', '2h:11:49.29', '699', 9), ('50 km snelwandelen', '5h:15:54.23', '732', 9)]",False,,13,3,11,3,3,3,2,8,8
