Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Paloušek Boris,5488439,25,Česká republika,Man,1750,Zonder specialiteit,20,2,11,189,82,1,[],False,,18,4,2,3,2,2,11,0,0
Onbekend,Palovská Sabina,5787272,18,Česká republika,Vrouw,480,Zonder specialiteit,18,1,15,161,58,1,[],False,,7,0,9,4,1,2,6,0,0
Onbekend,Paltinienė Inesa,5841095,23,Lietuva,Vrouw,1410,Zonder specialiteit,14,1,15,176,74,1,[],False,,16,10,3,1,0,8,3,0,0
50 km snelwandelen,Pamánková Karla,5207753,33,Česká republika,Vrouw,22290,Snelwandelaars,20,12,15,166,63,1,"[('Marcia 10Km', '59:06.20', '971'), ('Marcia 20Km', '1h:58:32.07', '958'), ('Marcia 50Km', '4h:43:53.29', '989')]",False,,17,2,18,2,4,0,1,10,11
Tienkamp,Panasiuk Wiktor,5582419,22,Polska,Man,1420,Meerkampers,18,3,11,182,93,1,"[('Pentathlon Men - Long Jump', '3.49 m', '546'), ('Pentathlon Men - Javelin Throw', '28.29 m', '454'), ('Pentathlon Men - 200 Metres', '27.24 s', '626'), ('Pentathlon Men - Discus Throw', '22.25 m', '375'), ('Pentathlon Men - 1500 Metres', '4:55.07', '529'), ('Decathlon - 100 Metres', '13.36 s', '649'), ('Decathlon - Long Jump', '3.56 m', '556'), ('Decathlon - Shot Put', '5.9 m', '334'), ('Decathlon - High Jump', '0.79 m', '469'), ('Decathlon - 400 Metres', '59.46 s', '717'), ('Decathlon - 110 Metres Hurdles', '20 s', '680'), ('Decathlon - Discus Throw', '22.67 m', '382'), ('Decathlon - Pole Vault', '2.19 m', '461'), ('Decathlon - Javelin Throw', '29.46 m', '473'), ('Decathlon - 1500 Metres', '4:50.28', '577'), ('Pentathlon Men', '2529 p', '506'), ('Decathlon', '5296 p', '529')]",False,,6,4,1,9,6,4,2,9,8
Onbekend,Pandia Budi,5841987,20,Indonesia,Man,110,Zonder specialiteit,11,1,15,192,94,1,[],False,,12,4,3,3,1,1,2,0,0
400 meter,Panfil Otylia,5485580,27,Polska,Vrouw,7120,Sprinters,20,7,13,182,79,1,"[('100 Metri', '13.76 s', '841'), ('200 Metri', '27.37 s', '813'), ('400 piani', '1:02.32', '868'), ('110 ostacoli', '19.7 s', '842'), ('400 ostacoli', '1:13.02', '871')]",False,,14,4,2,13,4,2,1,9,12
Onbekend,Pang Yanzi,5840963,20,China,Vrouw,750,Zonder specialiteit,17,1,15,172,68,1,[],False,,10,7,3,3,3,10,2,0,0
Onbekend,Pang Ziyun,5841980,17,China,Vrouw,660,Zonder specialiteit,13,1,15,155,49,1,[],False,,15,3,9,4,2,2,4,0,0
Onbekend,Panin Damian,5838734,17,România,Man,1480,Meerkampers,17,1,15,178,76,1,"[('Pentathlon Men - Long Jump', '2.08 m', '325'), ('Pentathlon Men - Javelin Throw', '28.51 m', '458'), ('Pentathlon Men - 200 Metres', '28.87 s', '454'), ('Pentathlon Men - Discus Throw', '26.12 m', '440'), ('Pentathlon Men - 1500 Metres', '4:58.32', '496'), ('Decathlon - 100 Metres', '14.51 s', '403'), ('Decathlon - Long Jump', '2.09 m', '326'), ('Decathlon - Shot Put', '6.94 m', '393'), ('Decathlon - High Jump', '0.46 m', '273'), ('Decathlon - 400 Metres', '1:03.74', '516'), ('Decathlon - 110 Metres Hurdles', '21.61 s', '452'), ('Decathlon - Discus Throw', '26.64 m', '449'), ('Decathlon - Pole Vault', '1.46 m', '308'), ('Decathlon - Javelin Throw', '28.92 m', '464'), ('Decathlon - 1500 Metres', '4:55.19', '527'), ('Pentathlon Men', '2173 p', '435'), ('Decathlon', '4111 p', '411')]",False,,8,3,9,1,3,1,10,5,5
Onbekend,Panis Isidor,5844087,19,Österreich,Man,1310,Zonder specialiteit,19,1,15,174,73,1,[],False,,17,1,2,3,2,10,1,0,0
Onbekend,Paniza Judit,5734520,20,España,Vrouw,1580,Werpers,20,1,15,176,68,1,"[('Getto del peso', '4.9 m', '0'), ('Lancio del disco', '21.04 m', '0'), ('Lancio del martello', '18.81 m', '0'), ('Giavellotto', '19.12 m', '0')]",False,,20,1,1,1,4,1,7,7,9
Verspringen,Panizza Vincenza,5588161,26,Italia,Vrouw,3830,Springers,19,4,19,162,61,1,"[('Salto in alto', '1.02 m', '301'), (""Salto con l'asta"", '2.44 m', '347'), ('Salto in lungo', '3.73 m', '415'), ('Salto triplo', '6.95 m', '351')]",False,,20,2,2,4,7,12,2,9,9
Onbekend,Pank Talibah,5841964,23,Miṣr,Vrouw,190,Zonder specialiteit,20,1,15,165,63,1,[],False,,11,2,2,3,7,2,1,0,0
Onbekend,Pankow Rudolf,5793918,18,Deutschland,Man,1060,Snelwandelaars,18,1,15,179,80,1,"[('Marcia 10Km', '1h:02:34.27', '603'), ('Marcia 20Km', '2h:02:38.97', '592'), ('Marcia 50Km', '5h:17:35.36', '495')]",False,,9,0,5,8,9,2,1,8,5
Onbekend,Paolino Quarto,5787141,20,Italia,Man,410,Sprinters,17,1,12,181,77,1,"[('100 Metri', '14.1 s', '566'), ('200 Metri', '28.23 s', '601'), ('400 piani', '1:02.29', '665'), ('110 ostacoli', '21.15 s', '630'), ('400 ostacoli', '1:12.50', '681')]",False,,7,2,1,9,2,1,0,6,3
Onbekend,Papadis Epameinondas,5843297,16,Hellas,Man,100,Zonder specialiteit,17,1,15,176,72,1,[],False,,10,5,2,3,3,1,3,0,0
Onbekend,Papapetrou Melpomeni,5771643,18,Hellas,Vrouw,500,Middenafstandslopers,19,1,15,156,60,1,"[('800 Metri', '2:46.30', '535'), ('1500 Metri', '5:24.60', '593'), ('3000 siepi', '17:33.26', '611')]",False,,10,4,7,3,2,2,1,6,7
Onbekend,Paparoidami Veatriki,5729499,18,Hellas,Vrouw,3490,Sprinters,18,1,15,159,62,1,"[('100 Metri', '14.29 s', '748'), ('200 Metri', '28.6 s', '703'), ('400 piani', '1:05.51', '745'), ('110 ostacoli', '20.58 s', '733'), ('400 ostacoli', '1:15.43', '792')]",False,,9,8,3,13,2,3,2,8,8
Onbekend,Papaxristoforou Neofitos,5843602,17,Cyprus,Man,920,Zonder specialiteit,18,1,15,178,75,1,[],False,,6,3,2,10,3,2,3,0,0
Onbekend,Papetti Gianfranco,5727292,19,Italia,Man,120,Springers,17,1,14,184,91,1,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.43 m', '0'), ('Salto in lungo', '2.05 m', '0'), ('Salto triplo', '3.95 m', '0')]",False,,6,4,4,1,2,4,1,5,6
Onbekend,Papež Evgen,5844226,21,Slovenija,Man,280,Zonder specialiteit,16,1,15,188,89,1,[],False,,11,2,8,1,3,2,4,0,0
Onbekend,Papillon Lise,5749266,18,France,Vrouw,2320,Langeafstandslopers,20,1,14,169,72,1,"[('5000 Metri', '20:23.74', '597'), ('10000 Metri', '44:10.15', '608'), ('Maratona', '3h:05:04.07', '655')]",False,,11,2,12,4,1,9,2,6,8
Onbekend,Papin Lydie,5843909,16,France,Vrouw,170,Zonder specialiteit,13,1,15,174,68,1,[],False,,6,3,1,1,2,7,2,0,0
800 meter,Pardavila Itxaso,5465077,28,España,Vrouw,3870,Middenafstandslopers,20,7,13,152,46,1,"[('800 Metri', '2:33.39', '747'), ('1500 Metri', '5:06.74', '740'), ('3000 siepi', '16:35.06', '758')]",False,,10,3,11,12,2,3,3,9,9
110 meter horden,Paredes Peio,5755440,22,España,Man,1830,Sprinters,20,1,11,174,75,1,"[('100 Metri', '13.79 s', '625'), ('200 Metri', '27.45 s', '675'), ('400 piani', '1:01.21', '710'), ('110 ostacoli', '20.37 s', '727'), ('400 ostacoli', '1:11.16', '729')]",False,,20,3,2,9,3,3,1,9,3
Onbekend,Parent Jennyfer,5723863,21,France,Vrouw,1780,Werpers,20,1,11,176,71,1,"[('Getto del peso', '6.24 m', '0'), ('Lancio del disco', '23.68 m', '0'), ('Lancio del martello', '20.61 m', '0'), ('Giavellotto', '20.19 m', '12')]",False,,20,5,1,2,1,3,9,9,4
Onbekend,Pareschi Italo,5842645,16,Italia,Man,70,Zonder specialiteit,11,1,15,165,70,1,[],False,,9,3,0,0,3,2,3,0,0
Onbekend,Paris Ivan,5776469,18,Portugal,Man,420,Meerkampers,20,1,15,191,93,1,"[('Pentathlon Men - Long Jump', '2.8 m', '438'), ('Pentathlon Men - Javelin Throw', '30.3 m', '487'), ('Pentathlon Men - 200 Metres', '28.49 s', '494'), ('Pentathlon Men - Discus Throw', '26.8 m', '452'), ('Pentathlon Men - 1500 Metres', '5:04.36', '435'), ('Decathlon - 100 Metres', '14.34 s', '440'), ('Decathlon - Long Jump', '2.84 m', '443'), ('Decathlon - Shot Put', '7.5 m', '425'), ('Decathlon - High Jump', '0.75 m', '447'), ('Decathlon - 400 Metres', '1:02.83', '559'), ('Decathlon - 110 Metres Hurdles', '21.3 s', '496'), ('Decathlon - Discus Throw', '26.6 m', '448'), ('Decathlon - Pole Vault', '1.82 m', '384'), ('Decathlon - Javelin Throw', '30.32 m', '487'), ('Decathlon - 1500 Metres', '5:04.24', '436'), ('Pentathlon Men', '2305 p', '461'), ('Decathlon', '4564 p', '456')]",False,,11,5,3,4,2,7,8,4,3
Onbekend,Park Sean,5842001,15,New Zealand,Man,760,Zonder specialiteit,16,1,15,158,59,1,[],False,,10,10,1,3,2,2,2,0,0
Onbekend,Parker Brian,5843874,21,South Africa,Man,250,Zonder specialiteit,18,1,15,173,69,1,[],False,,9,5,3,8,2,4,2,0,0
Onbekend,Parling Charlie,5703179,18,Sverige,Man,2490,Langeafstandslopers,20,2,15,184,92,1,"[('5000 Metri', '17:29.46', '577'), ('10000 Metri', '40:32.57', '564'), ('Maratona', '2h:45:35.38', '526')]",False,,11,3,11,2,4,2,1,9,8
400 meter horden,Parmentier Emmanuel,5644608,21,France,Man,1370,Sprinters,20,2,16,170,78,1,"[('100 Metri', '13.48 s', '684'), ('200 Metri', '26.94 s', '723'), ('400 piani', '59.39 s', '786'), ('110 ostacoli', '20.19 s', '750'), ('400 ostacoli', '1:07.27', '867')]",False,,14,3,3,10,5,2,2,7,6
Onbekend,Parpan Damian,5760421,24,Polska,Man,1230,Meerkampers,17,1,11,192,93,1,"[('Pentathlon Men - Long Jump', '2.55 m', '398'), ('Pentathlon Men - Javelin Throw', '25.01 m', '402'), ('Pentathlon Men - 200 Metres', '27.49 s', '599'), ('Pentathlon Men - Discus Throw', '20.44 m', '344'), ('Pentathlon Men - 1500 Metres', '4:59.88', '480'), ('Decathlon - 100 Metres', '13.76 s', '563'), ('Decathlon - Long Jump', '2.55 m', '398'), ('Decathlon - Shot Put', '5.96 m', '337'), ('Decathlon - High Jump', '0.55 m', '325'), ('Decathlon - 400 Metres', '1:01.21', '635'), ('Decathlon - 110 Metres Hurdles', '20.83 s', '561'), ('Decathlon - Discus Throw', '20.32 m', '342'), ('Decathlon - Pole Vault', '1.4 m', '295'), ('Decathlon - Javelin Throw', '25.28 m', '406'), ('Decathlon - 1500 Metres', '5:00.00', '479'), ('Pentathlon Men', '2222 p', '445'), ('Decathlon', '4340 p', '434')]",False,,9,7,2,10,3,2,1,8,5
5.000 meter,Parra Graciete,5513142,30,Portugal,Vrouw,3900,Langeafstandslopers,16,9,16,174,73,1,"[('5000 Metri', '18:41.63', '820'), ('10000 Metri', '41:32.67', '766'), ('Maratona', '2h:56:05.20', '781')]",False,,6,2,11,11,2,0,0,9,7
Onbekend,Parras Sebastian,5842302,15,Suomi,Man,570,Zonder specialiteit,19,1,15,157,56,1,[],False,,11,3,2,3,9,2,3,0,0
Onbekend,Parsons Joseph,5760978,18,United States,Man,750,Sprinters,20,1,15,168,72,1,"[('100 Metri', '13.86 s', '612'), ('200 Metri', '27.76 s', '645'), ('400 piani', '1:01.18', '711'), ('110 ostacoli', '20.79 s', '674'), ('400 ostacoli', '1:11.07', '732')]",False,,9,2,2,9,3,2,2,6,7
Onbekend,Partenza Emiliano,5712017,18,Italia,Man,1990,Snelwandelaars,20,2,15,171,83,1,"[('Marcia 10Km', '1h:00:46.34', '680'), ('Marcia 20Km', '1h:57:11.61', '711'), ('Marcia 50Km', '5h:01:08.87', '638')]",False,,17,2,10,0,4,2,1,9,8
Onbekend,Parts Heimar,5843844,24,Eesti,Man,310,Zonder specialiteit,11,1,15,171,74,1,[],False,,6,1,2,7,7,1,3,0,0
Vijfkamp Mannen,Pascoal Sérgio,5171729,34,Portugal,Man,1940,Meerkampers,17,11,11,186,75,1,"[('Pentathlon Men - Long Jump', '3.15 m', '492'), ('Pentathlon Men - Javelin Throw', '34.23 m', '550'), ('Pentathlon Men - 200 Metres', '26.6 s', '694'), ('Pentathlon Men - Discus Throw', '28.72 m', '484'), ('Pentathlon Men - 1500 Metres', '4:45.51', '625'), ('Decathlon - 100 Metres', '13.68 s', '580'), ('Decathlon - Long Jump', '3.06 m', '479'), ('Decathlon - Shot Put', '7.78 m', '440'), ('Decathlon - High Jump', '0.68 m', '406'), ('Decathlon - 400 Metres', '1:00.18', '683'), ('Decathlon - 110 Metres Hurdles', '20.49 s', '610'), ('Decathlon - Discus Throw', '28.21 m', '475'), ('Decathlon - Pole Vault', '2.09 m', '440'), ('Decathlon - Javelin Throw', '33.37 m', '536'), ('Decathlon - 1500 Metres', '4:51.94', '560'), ('Pentathlon Men', '2844 p', '569'), ('Decathlon', '5210 p', '521')]",False,,16,6,5,5,7,0,5,6,8
Onbekend,Pascoe Gary,5755214,18,Great Britain,Man,1350,Snelwandelaars,20,1,15,185,95,1,"[('Marcia 10Km', '1h:02:28.42', '607'), ('Marcia 20Km', '2h:01:59.06', '607'), ('Marcia 50Km', '5h:13:22.40', '532')]",False,,13,1,9,5,10,2,3,5,5
Onbekend,Pasek Sandra,5840881,15,Polska,Vrouw,240,Zonder specialiteit,11,1,15,161,54,1,[],False,,8,3,2,2,2,6,7,0,0
Onbekend,Paskaleva Gergana,5844228,22,Bulgaria,Vrouw,860,Zonder specialiteit,12,1,15,177,69,1,[],False,,18,3,7,7,3,1,3,0,0
Onbekend,Pašovski Vasko,5643621,22,FYR Makedonija,Man,1680,Meerkampers,20,4,20,174,73,1,"[('Pentathlon Men - Long Jump', '4.53 m', '708'), ('Pentathlon Men - Javelin Throw', '37.89 m', '609'), ('Pentathlon Men - 200 Metres', '27.38 s', '611'), ('Pentathlon Men - Discus Throw', '33.2 m', '560'), ('Pentathlon Men - 1500 Metres', '4:54.21', '537'), ('Decathlon - 100 Metres', '13.67 s', '582'), ('Decathlon - Long Jump', '4.52 m', '706'), ('Decathlon - Shot Put', '8.47 m', '479'), ('Decathlon - High Jump', '1.09 m', '646'), ('Decathlon - 400 Metres', '1:00.81', '653'), ('Decathlon - 110 Metres Hurdles', '20.09 s', '667'), ('Decathlon - Discus Throw', '33.23 m', '560'), ('Decathlon - Pole Vault', '3.17 m', '668'), ('Decathlon - Javelin Throw', '37.43 m', '601'), ('Decathlon - 1500 Metres', '4:53.34', '546'), ('Pentathlon Men', '3024 p', '605'), ('Decathlon', '6106 p', '610')]",False,,7,5,1,4,7,9,9,7,8
Onbekend,Päss Neeme,5772152,18,Eesti,Man,920,Meerkampers,20,1,15,171,80,1,"[('Pentathlon Men - Long Jump', '3.05 m', '476'), ('Pentathlon Men - Javelin Throw', '18.18 m', '291'), ('Pentathlon Men - 200 Metres', '28.59 s', '484'), ('Pentathlon Men - Discus Throw', '15.46 m', '260'), ('Pentathlon Men - 1500 Metres', '4:56.39', '515'), ('Decathlon - 100 Metres', '14.33 s', '441'), ('Decathlon - Long Jump', '3.04 m', '475'), ('Decathlon - Shot Put', '3.56 m', '201'), ('Decathlon - High Jump', '0.75 m', '445'), ('Decathlon - 400 Metres', '1:03.01', '550'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '502'), ('Decathlon - Discus Throw', '15.47 m', '261'), ('Decathlon - Pole Vault', '2.07 m', '436'), ('Decathlon - Javelin Throw', '18.27 m', '293'), ('Decathlon - 1500 Metres', '4:56.27', '516'), ('Pentathlon Men', '2026 p', '405'), ('Decathlon', '4120 p', '412')]",False,,16,2,7,3,4,7,2,3,9
Onbekend,Passacantilli Tullio,5745056,18,Italia,Man,2080,Middenafstandslopers,14,1,12,184,90,1,"[('800 Metri', '2:24.48', '682'), ('1500 Metri', '4:47.25', '674'), ('3000 siepi', '14:06.84', '710')]",False,,7,2,12,6,0,3,2,5,8
50 km snelwandelen,Pasternak Liam,5741893,18,Deutschland,Man,1700,Snelwandelaars,20,2,18,178,93,1,"[('Marcia 10Km', '1h:01:19.77', '656'), ('Marcia 20Km', '1h:59:12.65', '667'), ('Marcia 50Km', '5h:02:51.14', '624')]",False,,11,6,11,4,2,1,6,6,7
Hinkstapspringen,Pastor Denis,5736555,18,France,Man,1110,Springers,20,2,18,174,79,1,"[('Salto in alto', '0.92 m', '152'), (""Salto con l'asta"", '2.5 m', '145'), ('Salto in lungo', '3.63 m', '193'), ('Salto triplo', '7 m', '155')]",False,,7,1,2,2,3,9,3,7,8
Onbekend,Pastor Yannis,5791774,18,France,Man,1260,Werpers,20,1,15,178,86,1,"[('Getto del peso', '8.51 m', '68'), ('Lancio del disco', '29.65 m', '109'), ('Lancio del martello', '28.46 m', '48'), ('Giavellotto', '30.5 m', '95')]",False,,6,10,2,3,2,3,2,8,7
Onbekend,Pastuszka Roksana,5842680,17,Polska,Vrouw,1230,Zonder specialiteit,12,1,15,172,66,1,[],False,,16,3,2,2,10,1,2,0,0
Onbekend,Pate Alex,5771361,18,United States,Man,2040,Snelwandelaars,20,1,15,182,89,1,"[('Marcia 10Km', '1h:02:00.96', '627'), ('Marcia 20Km', '2h:00:56.15', '629'), ('Marcia 50Km', '5h:08:06.84', '578')]",False,,19,4,11,2,2,1,6,6,5
Onbekend,Paternain Francisco Javier,5736011,18,España,Man,1190,Snelwandelaars,20,2,15,166,76,1,"[('Marcia 10Km', '1h:03:44.93', '553'), ('Marcia 20Km', '2h:04:17.71', '556'), ('Marcia 50Km', '5h:20:28.99', '470')]",False,,18,6,3,4,9,0,2,7,6
Speerwerpen,Paternain Tomás,5699284,20,España,Man,1770,Werpers,20,3,17,170,74,1,"[('Getto del peso', '9.78 m', '165'), ('Lancio del disco', '34.51 m', '222'), ('Lancio del martello', '33.19 m', '151'), ('Giavellotto', '35.14 m', '197')]",False,,15,9,2,1,2,2,10,8,5
Vijfkamp Vrouwen,Paton Bethany,5659662,21,Great Britain,Vrouw,1760,Meerkampers,20,3,16,178,73,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.59 s', '700'), ('Pentathlon Women - High Jump', '0.87 m', '568'), ('Pentathlon Women - Shot Put', '5.31 m', '312'), ('Pentathlon Women - Long Jump', '3.2 m', '615'), ('Pentathlon Women - 800 Metres', '2:40.41', '652'), ('Heptathlon - 100 Metres Hurdles', '21 s', '645'), ('Heptathlon - High Jump', '0.85 m', '554'), ('Heptathlon - Shot Put', '5.18 m', '304'), ('Heptathlon - 200 Metres', '29.83 s', '474'), ('Heptathlon - Long Jump', '3.18 m', '611'), ('Heptathlon - Javelin Throw', '20.27 m', '427'), ('Heptathlon - 800 Metres', '2:43.09', '605'), ('Pentathlon Women', '2847 p', '569'), ('Heptathlon', '3619 p', '517')]",False,,17,3,3,5,4,10,6,8,7
Onbekend,Patricio Dalila,5843033,16,Portugal,Vrouw,140,Zonder specialiteit,17,1,15,169,62,1,[],False,,9,2,1,3,3,3,7,0,0
Onbekend,Patricks Keisha,5840929,24,Jamaica,Vrouw,420,Zonder specialiteit,12,1,15,186,78,1,[],False,,6,1,9,3,3,2,2,0,0
Onbekend,Patricks Onandi,5842248,17,Jamaica,Man,520,Snelwandelaars,10,1,15,174,69,1,"[('Marcia 10Km', '1h:03:04.29', '582'), ('Marcia 20Km', '2h:03:24.92', '575'), ('Marcia 50Km', '5h:14:40.82', '520')]",False,,6,3,9,1,2,3,2,3,3
Onbekend,Patterson Dominick,5843613,16,South Africa,Man,440,Zonder specialiteit,16,1,15,172,72,1,[],False,,17,3,1,2,4,2,0,0,0
Onbekend,Patterson Mosa,5842152,18,South Africa,Vrouw,190,Zonder specialiteit,16,1,15,164,59,1,[],False,,6,1,7,1,3,6,3,0,0
Hoogspringen,Pattyn Maxim,5597162,23,België,Man,3000,Springers,20,4,14,183,84,1,"[('Salto in alto', '1.15 m', '326'), (""Salto con l'asta"", '2.93 m', '270'), ('Salto in lungo', '4.15 m', '303'), ('Salto triplo', '8.11 m', '272')]",False,,20,2,2,3,6,11,2,7,8
Onbekend,Pauker Ivan,5842370,22,România,Man,160,Zonder specialiteit,14,1,15,195,95,1,[],False,,10,6,3,2,5,2,3,0,0
50 km snelwandelen,Pauleta António,5314177,31,Portugal,Man,4490,Snelwandelaars,17,8,17,175,74,1,"[('Marcia 10Km', '57:48.32', '806'), ('Marcia 20Km', '1h:52:44.89', '808'), ('Marcia 50Km', '4h:41:12.51', '813')]",False,,8,2,14,7,2,3,0,8,8
Onbekend,Pauleta Simão,5843047,16,Portugal,Man,180,Zonder specialiteit,20,1,15,163,66,1,[],False,,6,3,7,2,2,0,1,0,0
100 meter,Pauwe Margriet,5240534,32,Nederland,Vrouw,13510,Sprinters,19,9,15,185,83,1,"[('100 Metri', '12.92 s', '990'), ('200 Metri', '26.24 s', '915'), ('400 piani', '1:00.83', '925'), ('110 ostacoli', '19.44 s', '874'), ('400 ostacoli', '1:11.33', '926')]",False,,16,12,0,16,1,0,2,11,9
Onbekend,Pavanati Mirko,5787171,17,Italia,Man,780,Langeafstandslopers,18,1,11,170,74,1,"[('5000 Metri', '17:41.83', '545'), ('10000 Metri', '41:21.35', '510'), ('Maratona', '2h:48:04.27', '485')]",False,,11,3,9,8,3,1,3,5,7
Onbekend,Pavanello Ariele,5775872,18,Italia,Man,1720,Sprinters,19,1,16,190,95,1,"[('100 Metri', '13.79 s', '625'), ('200 Metri', '27.63 s', '657'), ('400 piani', '1:00.83', '726'), ('110 ostacoli', '20.8 s', '674'), ('400 ostacoli', '1:11.09', '731')]",False,,11,3,1,12,1,4,4,5,6
Onbekend,Pavey Marcus,5755215,17,Great Britain,Man,2340,Springers,19,1,11,177,84,1,[],False,,20,9,3,0,2,10,3,5,5
Onbekend,Pavia Hayley,5843577,24,Malta,Vrouw,190,Zonder specialiteit,11,1,15,173,68,1,[],False,,10,1,6,3,7,3,1,0,0
Onbekend,Pavia Melissa,5743134,17,Malta,Vrouw,1220,Langeafstandslopers,20,2,20,177,79,1,"[('5000 Metri', '20:21.34', '602'), ('10000 Metri', '44:23.76', '594'), ('Maratona', '3h:06:51.80', '629')]",False,,9,1,10,3,3,0,1,6,8
Onbekend,Pavia Sinead,5827655,18,Malta,Vrouw,1770,Werpers,15,1,15,161,58,1,"[('Getto del peso', '5.01 m', '0'), ('Lancio del disco', '20.3 m', '0'), ('Lancio del martello', '17.71 m', '0'), ('Giavellotto', '18.11 m', '0')]",False,,19,3,2,2,2,4,10,5,5
Onbekend,Pavić Sara,5842033,23,Srbija,Vrouw,310,Zonder specialiteit,14,1,15,172,67,1,[],False,,12,6,1,5,2,7,4,0,0
Onbekend,Pavlidis Baggelis,5818260,18,Hellas,Man,680,Meerkampers,19,1,15,173,69,1,"[('Pentathlon Men - Long Jump', '2.89 m', '451'), ('Pentathlon Men - Javelin Throw', '22.22 m', '357'), ('Pentathlon Men - 200 Metres', '28.48 s', '495'), ('Pentathlon Men - Discus Throw', '18.95 m', '319'), ('Pentathlon Men - 1500 Metres', '4:59.04', '488'), ('Decathlon - 100 Metres', '14.22 s', '465'), ('Decathlon - Long Jump', '2.88 m', '450'), ('Decathlon - Shot Put', '4.72 m', '267'), ('Decathlon - High Jump', '0.64 m', '380'), ('Decathlon - 400 Metres', '1:03.21', '541'), ('Decathlon - 110 Metres Hurdles', '21.3 s', '496'), ('Decathlon - Discus Throw', '18.82 m', '317'), ('Decathlon - Pole Vault', '1.86 m', '392'), ('Decathlon - Javelin Throw', '22.12 m', '355'), ('Decathlon - 1500 Metres', '4:59.60', '483'), ('Pentathlon Men', '2110 p', '422'), ('Decathlon', '4145 p', '415')]",False,,8,2,2,4,1,6,7,8,7
Onbekend,Pavluk Karl,5841089,19,Ukrajina,Man,990,Zonder specialiteit,13,1,15,174,78,1,[],False,,9,1,3,3,1,2,10,0,0
10 km snelwandelen,Pavone Gilberto,5680279,20,Argentina,Man,1820,Snelwandelaars,20,2,12,177,83,1,"[('Marcia 10Km', '1h:00:49.95', '677'), ('Marcia 20Km', '2h:00:40.62', '635'), ('Marcia 50Km', '5h:09:50.32', '563')]",False,,18,7,7,1,10,1,1,7,8
Onbekend,Pavone Kidlat,5841599,19,Pilipinas,Man,250,Zonder specialiteit,14,1,15,179,75,1,[],False,,9,7,6,2,0,2,1,0,0
Onbekend,Pavone Rizza,5841853,23,Pilipinas,Vrouw,490,Zonder specialiteit,20,1,15,162,61,1,[],False,,8,2,2,9,1,4,3,0,0
Onbekend,Pawlicki Lucjan,5779569,18,Polska,Man,1540,Meerkampers,20,1,15,172,79,1,"[('Pentathlon Men - Long Jump', '2.45 m', '383'), ('Pentathlon Men - Javelin Throw', '26.42 m', '424'), ('Pentathlon Men - 200 Metres', '28.24 s', '521'), ('Pentathlon Men - Discus Throw', '26.3 m', '443'), ('Pentathlon Men - 1500 Metres', '5:02.59', '453'), ('Decathlon - 100 Metres', '14.11 s', '487'), ('Decathlon - Long Jump', '2.47 m', '386'), ('Decathlon - Shot Put', '7.68 m', '434'), ('Decathlon - High Jump', '0.56 m', '331'), ('Decathlon - 400 Metres', '1:02.46', '576'), ('Decathlon - 110 Metres Hurdles', '21.34 s', '490'), ('Decathlon - Discus Throw', '26.46 m', '446'), ('Decathlon - Pole Vault', '1.62 m', '342'), ('Decathlon - Javelin Throw', '26.65 m', '428'), ('Decathlon - 1500 Metres', '5:03.66', '442'), ('Pentathlon Men', '2223 p', '445'), ('Decathlon', '4362 p', '437')]",False,,18,10,3,3,3,3,2,3,6
Vijfkamp Vrouwen,Pawlik Laura,5757917,18,Österreich,Vrouw,850,Meerkampers,18,1,19,181,84,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.18 s', '620'), ('Pentathlon Women - High Jump', '0.72 m', '470'), ('Pentathlon Women - Shot Put', '9.07 m', '534'), ('Pentathlon Women - Long Jump', '2.57 m', '494'), ('Pentathlon Women - 800 Metres', '2:44.58', '578'), ('Heptathlon - 100 Metres Hurdles', '21.24 s', '612'), ('Heptathlon - High Jump', '0.71 m', '466'), ('Heptathlon - Shot Put', '8.97 m', '527'), ('Heptathlon - 200 Metres', '29.69 s', '488'), ('Heptathlon - Long Jump', '2.59 m', '498'), ('Heptathlon - Javelin Throw', '27.03 m', '570'), ('Heptathlon - 800 Metres', '2:45.61', '560'), ('Pentathlon Women', '2695 p', '539'), ('Heptathlon', '3720 p', '531')]",False,,8,9,1,3,2,6,6,7,5
Onbekend,Pawlusiński Konrad,5772231,18,Polska,Man,1200,Springers,17,1,15,162,64,1,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.82 m', '0'), ('Salto in lungo', '2.7 m', '4'), ('Salto triplo', '4.97 m', '0')]",False,,18,7,6,2,0,7,3,7,7
Onbekend,Paz Beñat,5781422,21,España,Man,1510,Werpers,15,1,11,170,73,1,"[('Getto del peso', '6.6 m', '0'), ('Lancio del disco', '23.4 m', '0'), ('Lancio del martello', '21.98 m', '0'), ('Giavellotto', '23.66 m', '0')]",False,,19,9,2,3,3,2,3,9,5
