Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Nievas Fernando,5838459,16,España,Man,1060,Meerkampers,16,1,10,175,75,3,"[('Pentathlon Men - Long Jump', '2.76 m', '431'), ('Pentathlon Men - Javelin Throw', '17.8 m', '286'), ('Pentathlon Men - 200 Metres', '27.83 s', '564'), ('Pentathlon Men - Discus Throw', '12.84 m', '216'), ('Pentathlon Men - 1500 Metres', '4:55.49', '524'), ('Decathlon - 100 Metres', '13.81 s', '553'), ('Decathlon - Long Jump', '2.75 m', '429'), ('Decathlon - Shot Put', '2.89 m', '163'), ('Decathlon - High Jump', '0.49 m', '289'), ('Decathlon - 400 Metres', '1:01.83', '606'), ('Decathlon - 110 Metres Hurdles', '21.01 s', '537'), ('Decathlon - Discus Throw', '12.68 m', '213'), ('Decathlon - Pole Vault', '1.55 m', '326'), ('Decathlon - Javelin Throw', '17.42 m', '279'), ('Decathlon - 1500 Metres', '4:55.73', '522'), ('Pentathlon Men', '2021 p', '404'), ('Decathlon', '3917 p', '392')]",False,,16,1,2,8,2,1,1,8,8
Onbekend,Nieves Clotilde,5848893,18,Venezuela,Vrouw,650,Zonder specialiteit,14,1,15,168,65,3,[],False,,13,0,8,2,8,2,2,0,0
Onbekend,Niewiadomski Remigiusz,5849313,15,Polska,Man,120,Zonder specialiteit,17,1,15,164,63,3,[],False,,10,0,3,6,2,1,2,0,0
Onbekend,Nikolayeva Tat'yana,5851108,20,Belarus,Vrouw,310,Zonder specialiteit,13,1,15,175,72,3,[],False,,9,1,2,1,8,3,3,0,0
Onbekend,Nikolayeva Tat'yana,5850727,19,Belarus,Vrouw,530,Zonder specialiteit,18,1,15,178,72,3,[],False,,13,9,3,5,4,1,1,0,0
Onbekend,Nilsson Oskar,5849334,17,Sverige,Man,200,Zonder specialiteit,19,1,15,180,79,3,[],False,,7,1,1,2,7,2,3,0,0
Onbekend,Ning Wenhong,5850448,19,China,Vrouw,510,Zonder specialiteit,11,1,15,178,75,3,[],False,,12,3,1,8,8,2,3,0,0
Onbekend,Nívó Viola,5848634,17,Magyarország,Vrouw,580,Zonder specialiteit,18,1,15,165,64,3,[],False,,18,6,3,3,2,2,2,0,0
Discuswerpen,Noble Kane,5576218,28,Great Britain,Man,3570,Werpers,20,4,12,194,83,3,"[('Getto del peso', '10.42 m', '213'), ('Lancio del disco', '37.16 m', '283'), ('Lancio del martello', '36.51 m', '224'), ('Giavellotto', '41.14 m', '329')]",False,,17,9,2,3,6,3,8,7,12
Onbekend,Nobre Diamantina,5786041,27,Portugal,Vrouw,1710,Sprinters,20,1,13,169,62,3,"[('100 Metri', '14.59 s', '694'), ('200 Metri', '29.19 s', '651'), ('400 piani', '1:06.48', '708'), ('110 ostacoli', '20.98 s', '684'), ('400 ostacoli', '1:16.73', '749')]",False,,19,8,2,9,2,2,2,8,7
Onbekend,Nocchiero Luciano,5849780,17,Italia,Man,330,Zonder specialiteit,13,1,15,191,89,3,[],False,,12,8,2,2,2,1,2,0,0
Onbekend,Nocito Davide,5846739,16,Italia,Man,1010,Springers,14,1,13,177,82,3,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '2.02 m', '5'), ('Salto in lungo', '2.77 m', '10'), ('Salto triplo', '5.75 m', '25')]",False,,16,2,3,2,7,3,7,8,7
Onbekend,Nogueira Yamil,5851623,18,México,Vrouw,1780,Zonder specialiteit,15,1,15,158,55,3,[],False,,18,2,9,6,2,2,10,0,0
Onbekend,Noha Ievfrasii,5850864,21,Ukrajina,Man,960,Zonder specialiteit,14,1,15,195,95,3,[],False,,20,4,3,4,5,3,1,0,0
Onbekend,Noha Mikhaila,5851632,24,Ukrajina,Vrouw,110,Zonder specialiteit,15,1,15,181,80,3,[],False,,9,3,6,2,3,5,1,0,0
Onbekend,Noronen Kerttu,5809975,20,Suomi,Vrouw,1850,Springers,20,1,11,165,64,3,"[('Salto in alto', '0.75 m', '65'), (""Salto con l'asta"", '1.85 m', '124'), ('Salto in lungo', '2.64 m', '124'), ('Salto triplo', '5.37 m', '140')]",False,,17,2,1,2,7,9,2,7,10
Vijfkamp Mannen,Notman Ashley,5576225,23,Great Britain,Man,2170,Meerkampers,20,4,11,187,86,3,"[('Pentathlon Men - Long Jump', '4.01 m', '627'), ('Pentathlon Men - Javelin Throw', '26.88 m', '432'), ('Pentathlon Men - 200 Metres', '27.17 s', '633'), ('Pentathlon Men - Discus Throw', '21.29 m', '359'), ('Pentathlon Men - 1500 Metres', '4:49.84', '581'), ('Decathlon - 100 Metres', '13.82 s', '549'), ('Decathlon - Long Jump', '3.91 m', '612'), ('Decathlon - Shot Put', '5.51 m', '312'), ('Decathlon - High Jump', '1 m', '597'), ('Decathlon - 400 Metres', '1:01.52', '620'), ('Decathlon - 110 Metres Hurdles', '20.59 s', '596'), ('Decathlon - Discus Throw', '20.61 m', '347'), ('Decathlon - Pole Vault', '2.59 m', '547'), ('Decathlon - Javelin Throw', '26.12 m', '419'), ('Decathlon - 1500 Metres', '4:55.32', '526'), ('Pentathlon Men', '2631 p', '526'), ('Decathlon', '5125 p', '512')]",False,,15,3,2,6,5,9,3,11,6
Onbekend,Nouar Samia,5851723,22,Al-Jazā'ir,Vrouw,410,Zonder specialiteit,20,1,15,175,68,3,[],False,,15,2,1,2,2,7,1,0,0
Onbekend,Noussir Karmi,5851360,16,Al-Maghrib,Man,630,Zonder specialiteit,13,1,15,171,73,3,[],False,,12,1,2,9,2,3,1,0,0
Hinkstapspringen,Novaes Raiane,5779762,23,Brasil,Vrouw,1300,Springers,17,1,14,178,72,3,"[('Salto in alto', '0.86 m', '168'), (""Salto con l'asta"", '2.15 m', '237'), ('Salto in lungo', '3.08 m', '243'), ('Salto triplo', '6.06 m', '231')]",False,,12,1,1,3,7,10,1,8,6
Onbekend,Novais Emílio,5850558,16,Portugal,Man,100,Zonder specialiteit,18,1,15,166,63,3,[],False,,9,1,4,1,1,6,3,0,0
Onbekend,Novikova Avrora,5850352,23,Rossiya,Vrouw,80,Zonder specialiteit,20,1,15,187,76,3,[],False,,8,1,2,5,3,2,5,0,0
Onbekend,Novokhatska Christina,5851336,18,Ukrajina,Vrouw,1150,Zonder specialiteit,12,1,15,179,75,3,[],False,,16,2,1,3,10,1,0,0,0
Onbekend,Ntoumas Stamatis,5849700,17,Hellas,Man,1320,Zonder specialiteit,17,1,15,162,65,3,[],False,,8,2,10,10,1,3,1,0,0
Onbekend,Nulíčková Žaneta,5849286,17,Česká republika,Vrouw,230,Zonder specialiteit,11,1,15,162,59,3,[],False,,8,3,8,2,1,2,1,0,0
Onbekend,Núñez Ema,5850341,18,Argentina,Vrouw,1020,Zonder specialiteit,11,1,15,165,56,3,[],False,,9,1,8,2,10,2,1,0,0
Onbekend,Núñez Jordi,5851374,16,Colombia,Man,460,Zonder specialiteit,13,1,15,161,57,3,[],False,,16,0,3,3,1,7,2,0,0
Onbekend,Nuñez Mariana,5848650,18,Chile,Vrouw,250,Zonder specialiteit,20,1,15,184,74,3,[],False,,8,5,1,0,2,8,2,0,0
Onbekend,Nuorela Anita,5838760,18,Suomi,Vrouw,160,Werpers,18,1,16,158,51,3,"[('Getto del peso', '2.28 m', '0'), ('Lancio del disco', '11.2 m', '0'), ('Lancio del martello', '9.45 m', '0'), ('Giavellotto', '10.22 m', '0')]",False,,12,2,3,3,3,1,3,4,5
Onbekend,Nuorela Miska,5809941,21,Suomi,Man,2220,Sprinters,13,1,14,176,78,3,"[('100 Metri', '13.6 s', '661'), ('200 Metri', '27.32 s', '687'), ('400 piani', '1:00.50', '739'), ('110 ostacoli', '20.54 s', '705'), ('400 ostacoli', '1:10.54', '750')]",False,,6,3,2,7,3,2,1,10,10
Onbekend,Nwoha Olumiji,5851063,21,Nigeria,Man,800,Zonder specialiteit,13,1,15,190,92,3,[],False,,16,9,2,4,3,2,1,0,0
Onbekend,Nyborg Lærke,5848478,19,Danmark,Vrouw,1280,Zonder specialiteit,19,1,15,170,67,3,[],False,,18,10,1,3,5,3,3,0,0
Onbekend,Nyholm Jan,5850992,17,Danmark,Man,220,Zonder specialiteit,13,1,15,176,73,3,[],False,,8,7,2,6,3,1,2,0,0
Speerwerpen,O'Donnell Billy,5576219,29,Great Britain,Man,4630,Werpers,18,4,14,184,80,3,"[('Getto del peso', '11.43 m', '289'), ('Lancio del disco', '38.87 m', '323'), ('Lancio del martello', '38.51 m', '268'), ('Giavellotto', '42.42 m', '358')]",False,,13,11,1,3,3,3,9,12,7
Onbekend,O'Kane Abigail,5807648,17,Australia,Vrouw,1740,Middenafstandslopers,16,1,11,172,73,3,"[('800 Metri', '2:43.61', '579'), ('1500 Metri', '5:22.88', '607'), ('3000 siepi', '17:13.80', '660')]",False,,19,2,10,3,3,2,1,8,6
Onbekend,O'Leary Marcus,5849139,15,Canada,Man,1080,Zonder specialiteit,12,1,15,158,58,3,[],False,,20,4,3,5,3,2,2,0,0
Onbekend,Obenauer Merlin,5849414,17,Deutschland,Man,580,Zonder specialiteit,18,1,15,172,69,3,[],False,,18,3,3,1,3,6,1,0,0
Onbekend,Obiku Bem,5769822,18,Nigeria,Man,1760,Snelwandelaars,20,1,15,191,99,3,"[('Marcia 10Km', '1h:03:26.83', '566'), ('Marcia 20Km', '2h:03:12.89', '580'), ('Marcia 50Km', '5h:14:53.53', '519')]",False,,20,2,10,3,3,3,3,4,5
Onbekend,Obolecká Světlana,5519534,24,Česká republika,Vrouw,1400,Snelwandelaars,19,2,11,175,78,3,"[('Marcia 10Km', '1h:07:40.17', '638'), ('Marcia 20Km', '2h:15:54.03', '620'), ('Marcia 50Km', '5h:34:47.62', '580')]",False,,14,2,11,3,2,1,1,7,6
Onbekend,Ogi Ryo,5851051,18,Nippon,Man,840,Zonder specialiteit,17,1,15,163,65,3,[],False,,16,2,9,3,2,2,2,0,0
Onbekend,Ohlemann Chris,5768678,17,Canada,Man,540,Springers,20,1,15,165,68,3,"[('Salto in alto', '0.78 m', '39'), (""Salto con l'asta"", '2.25 m', '72'), ('Salto in lungo', '3.07 m', '74'), ('Salto triplo', '6.21 m', '73')]",False,,6,2,2,1,6,9,2,4,7
Onbekend,Ohlsen Sille,5850788,16,Danmark,Vrouw,70,Zonder specialiteit,15,1,15,170,64,3,[],False,,9,5,3,1,1,1,1,0,0
Onbekend,Okken Amber,5842689,15,Nederland,Vrouw,530,Zonder specialiteit,16,1,14,167,62,3,[],False,,18,1,3,4,1,5,5,0,0
Onbekend,Oko Symon,5850516,16,Ukrajina,Man,420,Zonder specialiteit,20,1,15,173,70,3,[],False,,17,0,4,3,3,0,3,0,0
Onbekend,Okonkwo Adanna,5767480,17,Nigeria,Vrouw,750,Werpers,17,1,14,176,78,3,"[('Getto del peso', '5.08 m', '0'), ('Lancio del disco', '19.75 m', '0'), ('Lancio del martello', '16.87 m', '0'), ('Giavellotto', '17.3 m', '0')]",False,,16,4,2,3,0,4,4,8,6
Onbekend,Okorowanta Worie,5851657,20,Nigeria,Man,560,Zonder specialiteit,13,1,15,173,72,3,[],False,,18,2,1,5,1,1,4,0,0
Speerwerpen,Olbertová Květa,5519552,24,Česká republika,Vrouw,870,Werpers,20,3,11,174,72,3,"[('Getto del peso', '7.18 m', '10'), ('Lancio del disco', '26.37 m', '43'), ('Lancio del martello', '23.02 m', '18'), ('Giavellotto', '22.85 m', '84')]",False,,15,8,1,3,3,2,5,6,8
Onbekend,Oleiro Flávio,5849575,16,Portugal,Man,860,Zonder specialiteit,17,1,15,179,81,3,[],False,,9,3,3,10,2,2,3,0,0
Onbekend,Oleiro Sebastião,5786050,29,Portugal,Man,1670,Langeafstandslopers,20,1,12,182,81,3,"[('5000 Metri', '17:23.29', '593'), ('10000 Metri', '40:35.44', '561'), ('Maratona', '2h:46:11.89', '516')]",False,,17,2,10,9,4,1,2,8,2
Onbekend,Olejáková Zlata,5643664,20,Česká republika,Vrouw,1100,Werpers,20,2,11,183,90,3,"[('Getto del peso', '4.56 m', '0'), ('Lancio del disco', '17.63 m', '0'), ('Lancio del martello', '15.36 m', '0'), ('Giavellotto', '17.1 m', '0')]",False,,15,2,0,2,1,6,3,8,9
50 km snelwandelen,Olejniczak Arkadiusz,5142034,35,Polska,Man,20450,Snelwandelaars,20,11,18,176,74,3,"[('Marcia 10Km', '53:59.32', '969'), ('Marcia 20Km', '1h:43:53.98', '1001'), ('Marcia 50Km', '4h:18:24.21', '1012')]",False,,18,0,16,0,6,0,0,13,14
Onbekend,Oleksy Sabina,5849803,15,Polska,Vrouw,90,Zonder specialiteit,14,1,15,157,49,3,[],False,,7,6,1,2,2,2,1,0,0
Onbekend,Oliete Izan,5838438,27,España,Man,740,Snelwandelaars,15,1,13,188,86,3,"[('Marcia 10Km', '1h:04:55.79', '503'), ('Marcia 20Km', '2h:07:48.59', '480'), ('Marcia 50Km', '5h:25:30.86', '426')]",False,,19,3,5,3,3,1,2,6,4
Onbekend,Olín Ipalnemohuani,5850855,21,México,Man,80,Zonder specialiteit,14,1,15,175,80,3,[],False,,10,3,2,3,2,4,3,0,0
Onbekend,Olivenza Jara,5849615,17,España,Vrouw,640,Zonder specialiteit,12,1,15,167,64,3,[],False,,18,1,3,2,2,2,7,0,0
Onbekend,Olivera Eladio,5656985,20,España,Man,750,Langeafstandslopers,20,2,14,171,74,3,"[('5000 Metri', '18:00.93', '496'), ('10000 Metri', '41:48.66', '479'), ('Maratona', '2h:49:37.23', '460')]",False,,16,2,8,3,2,3,1,5,6
Onbekend,Olivos Magaly,5848661,16,Perú,Vrouw,470,Zonder specialiteit,19,1,15,160,54,3,[],False,,16,3,3,8,3,3,3,0,0
Onbekend,Oljeqvist Nora,5802297,18,Sverige,Vrouw,1100,Meerkampers,15,1,16,175,73,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.03 s', '503'), ('Pentathlon Women - High Jump', '0.45 m', '292'), ('Pentathlon Women - Shot Put', '3.74 m', '219'), ('Pentathlon Women - Long Jump', '1.73 m', '332'), ('Pentathlon Women - 800 Metres', '2:46.25', '548'), ('Heptathlon - 100 Metres Hurdles', '22.05 s', '501'), ('Heptathlon - High Jump', '0.44 m', '290'), ('Heptathlon - Shot Put', '3.76 m', '221'), ('Heptathlon - 200 Metres', '31.19 s', '336'), ('Heptathlon - Long Jump', '1.74 m', '334'), ('Heptathlon - Javelin Throw', '14.79 m', '312'), ('Heptathlon - 800 Metres', '2:45.84', '556'), ('Pentathlon Women', '1894 p', '379'), ('Heptathlon', '2549 p', '364')]",False,,15,1,10,1,2,3,6,4,5
Onbekend,Ollivier Brice,5791002,18,France,Man,1020,Zonder specialiteit,18,1,14,191,95,3,[],False,,6,7,2,5,1,3,10,0,0
Onbekend,Olmedo Sergio,5825434,17,España,Man,220,Zonder specialiteit,20,1,15,180,78,3,[],False,,8,8,1,3,2,3,2,0,0
Onbekend,Olsen Holly,5807667,17,Australia,Vrouw,2070,Springers,19,1,11,156,56,3,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.56 m', '18'), ('Salto in lungo', '2.51 m', '90'), ('Salto triplo', '4.68 m', '48')]",False,,20,3,0,6,4,9,2,5,9
Onbekend,Onazi Azagba,5850487,24,Nigeria,Man,1800,Zonder specialiteit,17,1,15,182,82,3,[],False,,20,1,2,3,6,3,10,0,0
Onbekend,Önder Sevim,5851277,22,Türkiye,Vrouw,550,Zonder specialiteit,11,1,15,178,70,3,[],False,,13,9,1,2,3,2,0,0,0
Onbekend,Ondrysková Miloslava,5652803,20,Česká republika,Vrouw,2280,Meerkampers,20,2,11,174,76,3,"[('Pentathlon Women - 100 Metres Hurdles', '20.59 s', '700'), ('Pentathlon Women - High Jump', '0.69 m', '449'), ('Pentathlon Women - Shot Put', '3.34 m', '196'), ('Pentathlon Women - Long Jump', '2.78 m', '535'), ('Pentathlon Women - 800 Metres', '2:43.64', '595'), ('Heptathlon - 100 Metres Hurdles', '20.64 s', '693'), ('Heptathlon - High Jump', '0.69 m', '452'), ('Heptathlon - Shot Put', '3.34 m', '196'), ('Heptathlon - 200 Metres', '29.62 s', '496'), ('Heptathlon - Long Jump', '2.77 m', '532'), ('Heptathlon - Javelin Throw', '17.76 m', '374'), ('Heptathlon - 800 Metres', '2:44.23', '584'), ('Pentathlon Women', '2474 p', '495'), ('Heptathlon', '3325 p', '475')]",False,,18,2,2,7,11,3,2,8,7
Onbekend,Onega Santiago,5851689,16,Argentina,Man,550,Zonder specialiteit,20,1,15,161,62,3,[],False,,14,6,3,8,2,7,2,0,0
Onbekend,Ong Tembam,5851570,15,Malaysia,Vrouw,90,Zonder specialiteit,12,1,15,164,55,3,[],False,,6,6,3,2,2,1,0,0,0
Onbekend,Ool Dmitri,5851199,18,Eesti,Man,690,Zonder specialiteit,11,1,15,170,66,3,[],False,,16,3,6,6,8,3,3,0,0
Onbekend,Ool Ingel,5848242,19,Eesti,Vrouw,1030,Zonder specialiteit,12,1,15,162,55,3,[],False,,10,3,3,10,9,1,3,0,0
Onbekend,Orel Garri,5838248,18,Eesti,Man,1240,Langeafstandslopers,11,1,14,166,67,3,"[('5000 Metri', '18:13.11', '465'), ('10000 Metri', '42:17.20', '448'), ('Maratona', '2h:52:41.88', '409')]",False,,20,3,7,1,2,2,3,5,6
Onbekend,Oren Sha'ul,5851294,24,Yisra'el,Man,1540,Zonder specialiteit,15,1,15,172,68,3,[],False,,18,7,10,3,4,3,2,0,0
Onbekend,Orfanaki Eleana,5850781,14,Hellas,Vrouw,140,Zonder specialiteit,20,1,15,172,66,3,[],False,,9,3,1,5,6,1,2,0,0
Onbekend,Orlandini Maria Luisa,5848532,17,Italia,Vrouw,1010,Zonder specialiteit,17,1,15,156,48,3,[],False,,20,3,1,4,2,3,0,0,0
Onbekend,Ormazábal Felix,5851537,19,Argentina,Man,850,Zonder specialiteit,18,1,15,179,75,3,[],False,,9,10,3,1,2,1,0,0,0
10.000 meter,Orosz Ágnes,5460721,38,Magyarország,Vrouw,570,Langeafstandslopers,11,6,15,185,109,3,"[('5000 Metri', '21:09.58', '497'), ('10000 Metri', '45:01.77', '556'), ('Maratona', '3h:14:24.43', '523')]",False,,13,0,6,4,0,0,0,7,7
Onbekend,Ortiz Evelia,5850380,17,Ecuador,Vrouw,710,Zonder specialiteit,20,1,15,173,63,3,[],False,,8,2,1,2,10,2,3,0,0
3.000 meter steeplechase,Ortolan Theo,5779734,26,Brasil,Man,1720,Middenafstandslopers,19,1,15,191,93,3,"[('800 Metri', '2:24.34', '685'), ('1500 Metri', '4:47.84', '669'), ('3000 siepi', '14:06.41', '712')]",False,,19,1,9,8,3,2,0,4,8
Onbekend,Ortolan Wilma,5837343,17,Italia,Vrouw,620,Werpers,14,1,15,164,60,3,"[('Getto del peso', '4.43 m', '0'), ('Lancio del disco', '17.77 m', '0'), ('Lancio del martello', '15.04 m', '0'), ('Giavellotto', '15.93 m', '0')]",False,,13,3,2,3,0,2,9,4,5
Onbekend,Orłowicz Michał,5848327,17,Polska,Man,190,Snelwandelaars,11,1,14,162,61,3,[],False,,12,0,3,5,1,3,2,5,6
Onbekend,Oscarsson Smilla,5846586,17,Sverige,Vrouw,220,Zonder specialiteit,19,1,15,178,72,3,[],False,,7,1,8,3,1,2,3,0,0
Onbekend,Osim Jumoke,5851115,22,Nigeria,Vrouw,1350,Zonder specialiteit,17,1,15,168,64,3,[],False,,6,3,1,10,3,9,2,0,0
Onbekend,Osorio Cristina,5850262,17,España,Vrouw,950,Springers,12,1,15,166,64,3,[],False,,14,5,3,0,1,8,3,9,7
Onbekend,Osorio Igone,5838429,20,España,Vrouw,2670,Middenafstandslopers,15,1,12,177,71,3,"[('800 Metri', '2:40.78', '626'), ('1500 Metri', '5:21.53', '619'), ('3000 siepi', '17:09.57', '671')]",False,,17,3,5,5,3,3,2,10,10
Onbekend,Osorio Lorena,5851043,23,El Salvador,Vrouw,260,Zonder specialiteit,17,1,15,162,54,3,[],False,,15,2,2,3,5,1,1,0,0
Onbekend,Osowski Ryszard,5824255,17,Polska,Man,1480,Springers,17,1,15,172,70,3,"[('Salto in alto', '0.85 m', '94'), (""Salto con l'asta"", '2.43 m', '125'), ('Salto in lungo', '3.45 m', '155'), ('Salto triplo', '6.75 m', '130')]",False,,20,1,4,3,6,8,1,6,7
Onbekend,Ostrowska Paulina,5849211,16,Polska,Vrouw,1060,Zonder specialiteit,15,1,15,165,61,3,[],False,,16,3,2,6,1,1,10,0,0
Onbekend,Oszter Bernadett,5849290,15,Magyarország,Vrouw,1790,Werpers,18,1,15,146,42,3,[],False,,17,3,2,1,2,3,10,8,7
Onbekend,Oto Elio,5849259,17,España,Man,500,Zonder specialiteit,17,1,15,169,68,3,[],False,,13,9,1,2,2,2,1,0,0
Onbekend,Otta Joaquin,5848201,16,Argentina,Man,1020,Meerkampers,17,1,13,174,69,3,"[('Pentathlon Men - Long Jump', '2.93 m', '458'), ('Pentathlon Men - Javelin Throw', '19.34 m', '310'), ('Pentathlon Men - 200 Metres', '27.84 s', '563'), ('Pentathlon Men - Discus Throw', '15.53 m', '262'), ('Pentathlon Men - 1500 Metres', '4:52.94', '550'), ('Decathlon - 100 Metres', '13.99 s', '514'), ('Decathlon - Long Jump', '2.94 m', '459'), ('Decathlon - Shot Put', '3.97 m', '224'), ('Decathlon - High Jump', '0.62 m', '369'), ('Decathlon - 400 Metres', '1:01.87', '604'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '515'), ('Decathlon - Discus Throw', '16 m', '269'), ('Decathlon - Pole Vault', '1.82 m', '383'), ('Decathlon - Javelin Throw', '19.13 m', '307'), ('Decathlon - 1500 Metres', '4:52.21', '557'), ('Pentathlon Men', '2143 p', '429'), ('Decathlon', '4201 p', '420')]",False,,17,3,6,5,2,5,2,7,8
Onbekend,Óttarsson Sigurleifur,5851339,15,Ísland,Man,650,Zonder specialiteit,20,1,15,157,60,3,[],False,,15,7,8,1,3,3,4,0,0
Onbekend,Ottaviani Gertrude,5850140,17,Italia,Vrouw,600,Zonder specialiteit,11,1,15,165,58,3,[],False,,9,4,2,8,1,9,3,0,0
Onbekend,Ouejdide Hasan,5851656,22,Al-Maghrib,Man,440,Zonder specialiteit,14,1,15,192,94,3,[],False,,14,3,1,2,8,1,3,0,0
Onbekend,Oukazi Ismail,5849855,18,Al-Jazā'ir,Man,100,Zonder specialiteit,18,1,15,165,61,3,[],False,,11,1,2,5,1,2,2,0,0
Onbekend,Ousserir Sami,5850879,23,Al-Jazā'ir,Man,1990,Zonder specialiteit,16,1,15,184,86,3,[],False,,20,10,1,5,3,1,3,0,0
110 meter horden,Owens William,5763126,28,Canada,Man,1830,Sprinters,13,2,11,174,83,3,"[('100 Metri', '13.57 s', '667'), ('200 Metri', '27.23 s', '696'), ('400 piani', '1:00.62', '734'), ('110 ostacoli', '20.03 s', '770'), ('400 ostacoli', '1:10.24', '761')]",False,,16,4,2,9,5,3,0,10,7
Kogelslingeren,Owuya Nellie,5766222,18,Sverige,Vrouw,910,Werpers,20,2,16,165,69,3,"[('Getto del peso', '5.49 m', '0'), ('Lancio del disco', '22.69 m', '0'), ('Lancio del martello', '20.31 m', '0'), ('Giavellotto', '20.24 m', '18')]",False,,6,2,2,1,3,3,8,8,8
Verspringen,Oyepitan Alana,5576214,23,Great Britain,Vrouw,2610,Springers,20,4,12,160,63,3,"[('Salto in alto', '0.8 m', '116'), (""Salto con l'asta"", '1.94 m', '160'), ('Salto in lungo', '3.13 m', '254'), ('Salto triplo', '5.7 m', '184')]",False,,7,3,2,6,5,8,2,10,11
Onbekend,Oze Susumu,5850529,22,Nippon,Man,560,Zonder specialiteit,11,1,15,191,95,3,[],False,,17,3,7,2,2,2,2,0,0
Onbekend,Ozerova Valentina,5750931,18,Rossiya,Vrouw,1190,Sprinters,20,2,17,184,83,3,"[('100 Metri', '14.91 s', '638'), ('200 Metri', '29.75 s', '600'), ('400 piani', '1:08.05', '647'), ('110 ostacoli', '20.87 s', '698'), ('400 ostacoli', '1:16.19', '767')]",False,,12,3,3,3,9,1,3,9,6
Onbekend,Ozoliņš Ervīns,5850846,24,Latvija,Man,330,Zonder specialiteit,18,1,15,188,80,3,[],False,,16,3,1,5,1,2,3,0,0
Onbekend,Özyurt Tacettin,5851330,20,Türkiye,Man,600,Zonder specialiteit,18,1,15,186,85,3,[],False,,9,3,4,3,9,2,2,0,0
Onbekend,Pabón Claudia,5848519,21,Ecuador,Vrouw,380,Zonder specialiteit,16,1,15,178,67,3,[],False,,10,2,5,5,3,8,0,0,0
Onbekend,Padovano Alfredo,5769396,17,Italia,Man,590,Sprinters,19,1,14,172,79,3,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.69 s', '652'), ('400 piani', '1:01.39', '702'), ('110 ostacoli', '20.84 s', '669'), ('400 ostacoli', '1:10.95', '736')]",False,,9,5,3,5,4,3,0,7,8
Onbekend,Páez Angelina,5849835,21,Venezuela,Vrouw,80,Zonder specialiteit,16,1,15,165,58,3,[],False,,6,4,1,5,1,5,2,0,0
Onbekend,Pagés Arantxa,5851465,16,España,Vrouw,810,Springers,17,1,15,153,47,3,[],False,,17,3,3,2,4,1,1,8,5
Onbekend,Pagidas Magdalinos,5848447,14,Hellas,Man,170,Zonder specialiteit,12,1,15,159,62,3,[],False,,12,4,3,1,4,1,6,0,0
Onbekend,Pajoy Guacimara,5848885,22,Colombia,Vrouw,400,Zonder specialiteit,15,1,15,165,62,3,[],False,,15,2,2,2,7,6,2,0,0
Onbekend,Paju Harri,5850842,15,Eesti,Man,70,Zonder specialiteit,19,1,15,170,67,3,[],False,,8,1,1,1,5,1,2,0,0
Onbekend,Palgen Camille,5848521,22,Lëtzebuerg,Vrouw,360,Zonder specialiteit,18,1,15,188,81,3,[],False,,13,2,5,5,8,3,2,0,0
Onbekend,Palha Cristiano,5791219,17,Portugal,Man,1410,Werpers,19,1,16,180,86,3,"[('Getto del peso', '6.53 m', '0'), ('Lancio del disco', '27.72 m', '65'), ('Lancio del martello', '29.35 m', '67'), ('Giavellotto', '31.36 m', '114')]",False,,10,2,1,2,10,2,7,8,4
Onbekend,Pallikaridou Pinelopi,5850357,16,Cyprus,Vrouw,90,Zonder specialiteit,13,1,15,168,64,3,[],False,,9,3,5,3,3,2,1,0,0
Onbekend,Pallucchini Demetrio,5769397,17,Italia,Man,2030,Sprinters,20,1,14,163,70,3,"[('100 Metri', '13.55 s', '670'), ('200 Metri', '26.97 s', '720'), ('400 piani', '59.95 s', '763'), ('110 ostacoli', '20.14 s', '756'), ('400 ostacoli', '1:08.89', '809')]",False,,16,3,2,10,8,2,1,5,9
Onbekend,Palm Mohammad,5851611,17,Danmark,Man,80,Zonder specialiteit,18,1,15,181,78,3,[],False,,8,2,2,4,3,1,5,0,0
10.000 meter,Palmer Gabriel,5763141,19,Canada,Man,510,Langeafstandslopers,20,2,12,179,77,3,"[('5000 Metri', '17:54.17', '514'), ('10000 Metri', '41:13.83', '518'), ('Maratona', '2h:51:18.14', '432')]",False,,14,3,7,5,5,0,3,8,4
Onbekend,Palolahti Mathilda,5809945,16,Suomi,Vrouw,1340,Sprinters,19,1,12,168,67,3,"[('100 Metri', '14.7 s', '675'), ('200 Metri', '29.5 s', '623'), ('400 piani', '1:07.45', '671'), ('110 ostacoli', '20.86 s', '699'), ('400 ostacoli', '1:17.35', '728')]",False,,9,3,1,10,3,2,0,8,9
