Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Nicolò Melinda,5606452,25,Italia,Vrouw,2000,Meerkampers,20,2,18,174,71,"[('Vijfkamp Vrouwen - 100 meter horden', '20.25 s', '746', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.45 m', '261', 1), ('Vijfkamp Vrouwen - Verspringen', '2.75 m', '528', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.75', '646', 1), ('Zevenkamp - 100 meter horden', '20.12 s', '764', 1), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 1), ('Zevenkamp - Kogelstoten', '4.57 m', '268', 1), ('Zevenkamp - 200 meter', '28.74 s', '585', 1), ('Zevenkamp - Verspringen', '2.81 m', '540', 1), ('Zevenkamp - Speerwerpen', '18.76 m', '395', 1), ('Zevenkamp - 800 meter', '2:40.87', '644', 1), ('Vijfkamp Vrouwen', '2574 p', '515', 1), ('Zevenkamp', '3582 p', '512', 1)]",False,,17,4,1,11,7,2,1,8,2
Onbekend,Niebles Amèlia,5666709,16,Colombia,Vrouw,920,Zonder specialiteit,13,1,14,163,62,[],False,,14,2,10,2,3,2,2,0,0
Onbekend,Nikcevic Predrag,5670277,19,Bosna i Hercegovina,Man,280,Zonder specialiteit,12,1,15,177,77,[],False,,11,1,2,3,2,8,5,0,0
Onbekend,Nikitina Ligita,5668341,18,Lietuva,Vrouw,140,Zonder specialiteit,17,1,14,160,56,[],False,,6,1,3,3,2,1,7,0,0
Onbekend,Nikolaisen Magnus,5669152,21,Norge,Man,170,Zonder specialiteit,13,1,15,181,84,[],False,,9,7,1,1,2,1,3,0,0
Onbekend,Nikolaras Athinagoras,5668064,15,Hellas,Man,1180,Werpers,17,1,14,170,71,"[('Kogelstoten', '5.55 m', '0', 1), ('Discuswerpen', '21.58 m', '0', 1), ('Kogelslingeren', '21.00 m', '0', 1), ('Speerwerpen', '26.01 m', '0', 1)]",False,,7,2,3,7,1,2,10,6,6
Onbekend,Nilsen Marianne,5666902,17,Norge,Vrouw,620,Zonder specialiteit,17,1,15,177,74,[],False,,9,4,3,9,7,0,1,0,0
Onbekend,Nish Maya,5669306,15,Great Britain,Vrouw,940,Zonder specialiteit,18,1,15,159,54,[],False,,20,3,1,4,3,3,5,0,0
Onbekend,Nishiguchi Keisuke,5667972,16,Nippon,Man,390,Zonder specialiteit,17,1,14,175,73,[],False,,6,7,1,1,8,0,1,0,0
Onbekend,Nisipeanu Silvia,5668854,18,România,Vrouw,440,Zonder specialiteit,16,1,14,175,67,[],False,,6,0,9,2,3,1,1,0,0
Onbekend,Nisticò Michela,5508637,19,Italia,Vrouw,980,Meerkampers,20,2,11,169,76,"[('Vijfkamp Vrouwen - 100 meter horden', '21.63 s', '558', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.50 m', '327', 0), ('Vijfkamp Vrouwen - Kogelstoten', '7.16 m', '421', 0), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 0), ('Vijfkamp Vrouwen - 800 meter', '2:48.11', '515', 0), ('Zevenkamp - 100 meter horden', '21.55 s', '569', 0), ('Zevenkamp - Hoogspringen', '0.51 m', '334', 0), ('Zevenkamp - Kogelstoten', '7.31 m', '430', 0), ('Zevenkamp - 200 meter', '30.19 s', '438', 0), ('Zevenkamp - Verspringen', '1.98 m', '380', 0), ('Zevenkamp - Speerwerpen', '22.15 m', '467', 0), ('Zevenkamp - 800 meter', '2:47.94', '518', 0), ('Vijfkamp Vrouwen', '2190 p', '438', 0), ('Zevenkamp', '3136 p', '448', 0)]",False,,10,9,3,2,3,3,4,7,8
Onbekend,Nitzsche Lynn,5670040,14,Deutschland,Vrouw,50,Zonder specialiteit,15,1,15,173,66,[],False,,7,1,0,4,2,1,3,0,0
20 km snelwandelen,Noboa Luciano,5627576,18,España,Man,240,Snelwandelaars,20,1,17,175,79,"[('10 km snelwandelen', '1h:05:25.28', '482', 1), ('20 km snelwandelen', '2h:05:05.73', '539', 1), ('50 km snelwandelen', '5h:29:36.79', '390', 1)]",False,,9,6,1,3,3,3,2,6,5
Onbekend,Nogler Astrid,5668443,17,Österreich,Vrouw,800,Snelwandelaars,18,1,14,169,63,"[('10 km snelwandelen', '1h:10:15.58', '537', 1), ('20 km snelwandelen', '2h:21:45.16', '505', 1), ('50 km snelwandelen', '5h:45:44.98', '492', 1)]",False,,19,2,7,1,3,1,3,3,3
Onbekend,Nolan Eabha,5668883,24,Ireland,Vrouw,660,Zonder specialiteit,11,1,14,175,72,[],False,,6,3,1,3,10,2,2,0,0
Onbekend,Nor Ujang,5668985,20,Malaysia,Man,1380,Zonder specialiteit,13,1,14,179,75,[],False,,19,0,3,10,3,3,3,0,0
Onbekend,Nor Azura Erra,5669111,16,Malaysia,Vrouw,1160,Zonder specialiteit,16,1,15,151,45,[],False,,15,4,0,5,3,10,1,0,0
10 km snelwandelen,Norberg Filip,4992616,34,Sverige,Man,30290,Snelwandelaars,17,16,15,178,75,"[('10 km snelwandelen', '53:56.72', '971', 1), ('20 km snelwandelen', '1h:44:07.45', '996', 1), ('50 km snelwandelen', '4h:25:36.04', '949', 1)]",False,,9,0,19,0,1,0,0,8,12
Onbekend,Nordentoft William,5668951,23,Danmark,Man,860,Zonder specialiteit,14,1,14,188,85,[],False,,17,0,0,2,8,8,3,0,0
Hinkstapspringen,Nöske Angelique,5127766,32,Deutschland,Vrouw,12850,Springers,20,10,15,174,72,"[('Hoogspringen', '1.28 m', '528', 1), ('Polsstokhoogspringen', '3.04 m', '575', 1), ('Verspringen', '4.27 m', '559', 1), ('Hinkstapspringen', '8.91 m', '613', 1)]",False,,15,0,2,0,9,16,0,11,10
Onbekend,Notivol Florencio,5622560,16,España,Man,910,Zonder specialiteit,16,1,15,160,60,[],False,,9,6,1,1,10,2,5,0,0
Speerwerpen,Notivol Mar,5155017,31,España,Vrouw,5450,Werpers,20,9,15,183,82,"[('Kogelstoten', '11.94 m', '376', 1), ('Discuswerpen', '40.05 m', '365', 1), ('Kogelslingeren', '35.54 m', '329', 1), ('Speerwerpen', '35.31 m', '445', 1)]",False,,14,10,4,0,1,0,11,12,9
Onbekend,Novak Domen,5670173,16,Slovenija,Man,420,Zonder specialiteit,13,1,15,173,73,[],False,,14,3,2,8,1,3,3,0,0
Onbekend,Novaković Žanka,5668800,16,Srbija,Vrouw,1430,Zonder specialiteit,19,1,15,169,65,[],False,,20,3,0,5,1,10,2,0,0
Onbekend,Novičić Dragiša,5559791,20,Srbija,Man,2960,Sprinters,20,2,17,173,79,"[('100 meter', '13.18 s', '742', 1), ('200 meter', '26.37 s', '777', 1), ('400 meter', '58.20 s', '836', 1), ('110 meter horden', '20.07 s', '764', 1), ('400 meter horden', '1:08.39', '827', 1)]",False,,20,11,1,9,3,2,2,7,7
Speerwerpen,Novikov Svyatoslav,5584188,18,Belarus,Man,2800,Werpers,20,2,15,186,91,"[('Kogelstoten', '8.95 m', '101', 1), ('Discuswerpen', '31.41 m', '150', 1), ('Kogelslingeren', '31.41 m', '112', 1), ('Speerwerpen', '39.65 m', '297', 1)]",False,,15,4,3,10,2,3,12,8,7
Onbekend,Nowakowski Albert,5667788,16,Polska,Man,130,Zonder specialiteit,12,1,14,169,70,[],False,,13,1,1,1,1,2,4,0,0
Onbekend,Ntavoni Nektaria,5667678,15,Hellas,Vrouw,70,Zonder specialiteit,19,1,14,173,65,[],False,,9,1,0,2,2,2,4,0,0
Onbekend,Nullotti Gennaro,5574533,17,Italia,Man,520,Zonder specialiteit,19,2,14,190,103,[],False,,10,3,8,1,1,8,2,0,0
Onbekend,Nunag Kidlat,5657521,18,Pilipinas,Man,730,Zonder specialiteit,20,1,15,183,82,[],False,,10,2,3,8,3,3,9,0,0
Onbekend,Núñez Jacqueline,5669459,21,Perú,Vrouw,670,Zonder specialiteit,14,1,15,168,66,[],False,,6,10,4,3,1,2,4,0,0
Onbekend,Nuñez Naldo,5666883,15,Chile,Man,440,Zonder specialiteit,18,1,15,164,61,[],False,,11,2,9,3,1,2,4,0,0
Onbekend,Núñez Salvador,5669765,23,Costa Rica,Man,250,Zonder specialiteit,16,1,15,177,82,[],False,,9,2,8,3,0,2,2,0,0
Onbekend,Nuţiu Ion,5670044,18,România,Man,660,Zonder specialiteit,12,1,15,170,70,[],False,,9,2,2,3,1,10,2,0,0
Onbekend,Nwoko Adejola,5666873,19,Nigeria,Man,450,Zonder specialiteit,17,1,15,179,81,[],False,,6,2,1,3,5,9,6,0,0
Onbekend,Nyambek Anjang,5667973,20,Malaysia,Man,340,Zonder specialiteit,11,1,14,188,90,[],False,,6,2,8,1,2,3,3,0,0
Zevenkamp,Oates Rosie,5552297,21,Great Britain,Vrouw,1270,Meerkampers,20,1,15,165,57,"[('Vijfkamp Vrouwen - 100 meter horden', '21.79 s', '537', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 0), ('Vijfkamp Vrouwen - Kogelstoten', '3.16 m', '185', 0), ('Vijfkamp Vrouwen - Verspringen', '1.75 m', '336', 0), ('Vijfkamp Vrouwen - 800 meter', '2:48.74', '504', 0), ('Zevenkamp - 100 meter horden', '21.56 s', '568', 0), ('Zevenkamp - Hoogspringen', '0.43 m', '281', 0), ('Zevenkamp - Kogelstoten', '3.23 m', '190', 0), ('Zevenkamp - 200 meter', '30.43 s', '413', 0), ('Zevenkamp - Verspringen', '1.77 m', '340', 0), ('Zevenkamp - Speerwerpen', '12.41 m', '261', 0), ('Zevenkamp - 800 meter', '2:44.62', '577', 0), ('Vijfkamp Vrouwen', '1837 p', '367', 0), ('Zevenkamp', '2630 p', '376', 0)]",False,,20,3,5,2,4,2,0,5,8
Onbekend,Obiku Mbafor,5669415,21,Nigeria,Vrouw,1000,Zonder specialiteit,19,1,15,165,56,[],False,,20,2,6,1,3,0,3,0,0
Onbekend,Obstfelden Remi,5670202,20,Switzerland,Man,160,Zonder specialiteit,18,1,15,189,86,[],False,,13,3,2,3,2,2,3,0,0
Onbekend,Ocaña Esteban,5610228,18,España,Man,1840,Springers,20,1,15,172,79,"[('Hoogspringen', '1.04 m', '243', 1), ('Polsstokhoogspringen', '2.91 m', '263', 1), ('Verspringen', '3.92 m', '270', 1), ('Hinkstapspringen', '7.83 m', '247', 1)]",False,,15,1,0,2,9,10,2,7,6
Onbekend,Ociepa Stefan,5667329,17,Polska,Man,560,Springers,19,1,15,165,65,"[('Hoogspringen', '0.54 m', '0', 1), ('Polsstokhoogspringen', '1.60 m', '0', 1), ('Verspringen', '2.21 m', '0', 1), ('Hinkstapspringen', '4.34 m', '0', 1)]",False,,17,1,2,0,2,7,3,6,4
Onbekend,Ocwirk Lisa,5668714,21,Österreich,Vrouw,120,Zonder specialiteit,16,1,14,162,63,[],False,,9,3,0,2,6,2,3,0,0
Onbekend,Oduamadi Olaniyan,5669771,22,Nigeria,Man,680,Zonder specialiteit,14,1,15,180,83,[],False,,9,4,1,8,9,0,4,0,0
Onbekend,Oeri Sean,5668468,17,Switzerland,Man,340,Zonder specialiteit,12,1,14,164,69,[],False,,14,2,6,6,5,3,4,0,0
Onbekend,Ogăraru Doru,5669561,21,România,Man,660,Zonder specialiteit,12,1,15,178,82,[],False,,9,5,6,4,9,1,2,0,0
Onbekend,Ogawa Fumiko,5668348,21,Nippon,Vrouw,170,Zonder specialiteit,17,1,14,179,69,[],False,,6,1,1,7,2,1,2,0,0
Onbekend,Ognenovska Julijana,5670145,21,FYR Makedonija,Vrouw,130,Zonder specialiteit,18,1,15,185,80,[],False,,9,3,6,2,3,3,3,0,0
Onbekend,Ognenovski Peco,5669274,16,FYR Makedonija,Man,1030,Zonder specialiteit,15,1,15,185,85,[],False,,13,2,2,10,5,3,1,0,0
Onbekend,Ogwudire Modupe,5669488,15,Nigeria,Man,240,Zonder specialiteit,14,1,15,162,62,[],False,,13,2,2,4,1,7,3,0,0
Onbekend,Oh Lucas,5668361,17,Singapore,Man,1180,Zonder specialiteit,18,1,14,186,84,[],False,,20,3,2,2,1,9,2,0,0
10 km snelwandelen,Õim Kairit,5514455,20,Eesti,Vrouw,2020,Snelwandelaars,20,2,16,164,67,"[('10 km snelwandelen', '1h:05:11.74', '734', 1), ('20 km snelwandelen', '2h:15:26.74', '628', 1), ('50 km snelwandelen', '5h:34:41.46', '581', 1)]",False,,20,4,6,3,10,3,0,7,7
Onbekend,Oinits Valentina,5668501,17,Eesti,Vrouw,370,Zonder specialiteit,14,1,14,162,59,[],False,,15,1,6,3,6,1,2,0,0
Onbekend,Okachi Chioma,5668360,24,Nigeria,Vrouw,540,Zonder specialiteit,20,1,14,179,76,[],False,,9,1,2,2,9,7,2,0,0
Onbekend,Okada Tsuyoshi,5669827,20,Nippon,Man,440,Zonder specialiteit,13,1,15,173,73,[],False,,8,2,9,6,2,3,2,0,0
Onbekend,Okafor Auta,5670029,23,Nigeria,Vrouw,460,Zonder specialiteit,20,1,15,176,71,[],False,,17,2,5,3,2,3,3,0,0
Onbekend,Okanaka Yuudai,5669759,18,Nippon,Man,510,Zonder specialiteit,18,1,15,176,69,[],False,,18,2,5,0,3,0,3,0,0
Onbekend,Okwaraji Adisa,5669276,21,Nigeria,Man,450,Zonder specialiteit,12,1,15,182,78,[],False,,17,3,6,4,3,0,3,0,0
Discuswerpen,Olaio Victor,5500627,21,Portugal,Man,1740,Werpers,20,3,19,184,84,"[('Kogelstoten', '8.14 m', '40', 1), ('Discuswerpen', '30.45 m', '128', 1), ('Kogelslingeren', '30.22 m', '86', 1), ('Speerwerpen', '36.20 m', '221', 1)]",False,,15,3,8,2,3,2,10,8,7
Onbekend,Olano Montserrat,5669039,14,España,Vrouw,290,Zonder specialiteit,19,1,15,157,54,[],False,,14,3,2,3,7,0,2,0,0
Onbekend,Oldenmenger Silvie,5669777,16,Nederland,Vrouw,120,Zonder specialiteit,18,1,15,163,53,[],False,,10,3,6,2,4,3,2,0,0
Onbekend,Oliete Endika,5669052,16,España,Man,150,Zonder specialiteit,20,1,15,178,76,[],False,,9,1,4,1,1,7,3,0,0
Onbekend,Olivas Paul,5670082,21,Costa Rica,Man,210,Zonder specialiteit,12,1,15,174,72,[],False,,12,7,2,3,3,1,1,0,0
Marathon,Oliveblad Wilhelm,5587160,22,Sverige,Man,730,Langeafstandslopers,20,2,12,189,85,"[('5.000 meter', '17:43.53', '541', 1), ('10.000 meter', '41:19.40', '512', 1), ('Marathon', '2h:46:39.47', '598', 1)]",False,,11,2,8,8,8,1,1,5,5
Onbekend,Olivença Guilherme,5668844,14,Portugal,Man,300,Meerkampers,18,1,14,168,71,[],False,,9,1,4,2,1,4,3,7,7
Onbekend,Olivera Aura,5665189,17,España,Vrouw,1080,Meerkampers,15,1,15,157,54,"[('Vijfkamp Vrouwen - 100 meter horden', '22.41 s', '452', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.29 m', '189', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.68 m', '334', 1), ('Vijfkamp Vrouwen - Verspringen', '1.30 m', '250', 1), ('Vijfkamp Vrouwen - 800 meter', '2:52.82', '432', 1), ('Zevenkamp - 100 meter horden', '22.40 s', '454', 1), ('Zevenkamp - Hoogspringen', '0.31 m', '203', 1), ('Zevenkamp - Kogelstoten', '5.82 m', '342', 1), ('Zevenkamp - 200 meter', '31.10 s', '345', 1), ('Zevenkamp - Verspringen', '1.32 m', '253', 1), ('Zevenkamp - Speerwerpen', '14.71 m', '310', 1), ('Zevenkamp - 800 meter', '2:52.36', '440', 1), ('Vijfkamp Vrouwen', '1657 p', '331', 1), ('Zevenkamp', '2347 p', '335', 1)]",False,,17,9,1,1,1,2,2,7,4
Onbekend,Olmedo Gloria,5669013,17,España,Vrouw,660,Zonder specialiteit,19,1,15,173,71,[],False,,13,6,3,1,0,9,3,0,0
Onbekend,Olvera Joaquima,5571237,19,España,Vrouw,1600,Sprinters,19,1,11,169,70,"[('100 meter', '14.60 s', '693', 1), ('200 meter', '29.37 s', '634', 1), ('400 meter', '1:07.73', '660', 1), ('100 meter horden', '20.97 s', '685', 1), ('400 meter horden', '1:16.44', '762', 1)]",False,,13,3,2,10,5,2,2,9,7
Onbekend,Omo Kehinde,5670199,17,Nigeria,Vrouw,920,Zonder specialiteit,12,1,15,152,48,[],False,,20,6,1,1,2,3,0,0,0
Onbekend,Omoyinmi Dayo,5667758,22,Nigeria,Vrouw,890,Zonder specialiteit,20,1,14,189,85,[],False,,15,10,2,2,3,2,3,0,0
Onbekend,Ondříčková Eliška,5667278,16,Česká republika,Vrouw,90,Zonder specialiteit,12,1,14,153,51,[],False,,6,3,1,1,2,6,2,0,0
Onbekend,Ong Alya,5668826,21,Malaysia,Vrouw,400,Zonder specialiteit,19,1,14,164,61,[],False,,10,1,3,4,8,6,1,0,0
Onbekend,Ong Faith,5669664,20,Singapore,Vrouw,430,Zonder specialiteit,18,1,15,183,75,[],False,,15,7,1,1,6,3,3,0,0
Onbekend,Ong Sara,5669970,22,Singapore,Vrouw,180,Zonder specialiteit,15,1,15,169,60,[],False,,8,1,2,2,1,2,7,0,0
Onbekend,Oortwijn Hilde,5657890,18,Nederland,Vrouw,270,Middenafstandslopers,17,1,15,169,66,"[('800 meter', '2:49.65', '480', 1), ('1.500 meter', '5:33.93', '516', 1), ('3.000 meter steeplechase', '17:45.52', '581', 1)]",False,,8,1,8,2,1,2,3,4,5
Onbekend,Opreni Edmondo,5667334,17,Italia,Man,430,Zonder specialiteit,20,1,15,186,87,[],False,,7,2,1,3,3,2,9,0,0
Marathon,Orbaiz Olatz,5373058,24,España,Vrouw,10090,Langeafstandslopers,20,5,16,169,62,"[('5.000 meter', '19:07.27', '764', 1), ('10.000 meter', '41:39.07', '760', 1), ('Marathon', '2h:50:26.62', '861', 1)]",False,,14,2,16,3,1,7,1,9,9
Onbekend,Orefici Margherita,5532975,19,Italia,Vrouw,1520,Meerkampers,20,1,14,172,78,"[('Vijfkamp Vrouwen - 100 meter horden', '20.89 s', '659', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 0), ('Vijfkamp Vrouwen - Kogelstoten', '6.18 m', '363', 0), ('Vijfkamp Vrouwen - Verspringen', '2.67 m', '513', 0), ('Vijfkamp Vrouwen - 800 meter', '2:39.73', '664', 0), ('Zevenkamp - 100 meter horden', '20.99 s', '645', 0), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 0), ('Zevenkamp - Kogelstoten', '6.18 m', '363', 0), ('Zevenkamp - 200 meter', '28.95 s', '563', 0), ('Zevenkamp - Verspringen', '2.65 m', '509', 0), ('Zevenkamp - Speerwerpen', '20.77 m', '438', 0), ('Zevenkamp - 800 meter', '2:38.75', '682', 0), ('Vijfkamp Vrouwen', '2631 p', '526', 0), ('Zevenkamp', '3619 p', '517', 0)]",False,,17,8,9,8,2,6,2,5,8
Onbekend,Orellana Melchor,5658518,17,España,Man,240,Zonder specialiteit,15,1,14,171,69,[],False,,7,2,8,1,2,2,4,0,0
Onbekend,Orfanos Lefteris,5669743,23,Cyprus,Man,70,Zonder specialiteit,12,1,15,181,79,[],False,,8,5,1,3,3,3,1,0,0
5.000 meter,Orlandoni Demetrio,5086903,31,Italia,Man,17630,Langeafstandslopers,20,9,15,183,86,"[('5.000 meter', '15:23.33', '900', 1), ('10.000 meter', '36:17.63', '847', 1), ('Marathon', '2h:25:46.52', '933', 1)]",False,,14,1,16,7,1,0,2,13,13
Onbekend,Orlov Ruslan,5670192,17,Belarus,Man,210,Zonder specialiteit,11,1,15,185,82,[],False,,6,1,3,3,5,1,7,0,0
Onbekend,Ormeci Gülseren,5669574,17,Türkiye,Vrouw,370,Zonder specialiteit,19,1,15,172,66,[],False,,14,3,3,6,2,7,3,0,0
Onbekend,Örs Berk,5669885,16,Türkiye,Man,810,Zonder specialiteit,11,1,15,163,60,[],False,,19,1,3,2,2,1,2,0,0
Onbekend,Ortega Manel,5641318,18,España,Man,1050,Werpers,14,1,16,168,72,"[('Kogelstoten', '5.62 m', '0', 1), ('Discuswerpen', '22.51 m', '0', 1), ('Kogelslingeren', '21.90 m', '0', 1), ('Speerwerpen', '23.74 m', '0', 1)]",False,,20,4,3,2,4,1,6,5,4
Onbekend,Ortiz Héctor,5670170,23,Perú,Man,80,Zonder specialiteit,12,1,15,193,85,[],False,,6,6,2,2,1,2,2,0,0
Onbekend,Ortuño Arturo,5667943,20,Uruguay,Man,630,Zonder specialiteit,15,1,14,178,77,[],False,,6,10,1,2,0,3,1,0,0
Onbekend,Oruma Asabi,5668410,15,Nigeria,Vrouw,730,Zonder specialiteit,20,1,14,162,57,[],False,,15,1,1,1,1,3,9,0,0
Onbekend,Osorio Carol,5669386,18,Perú,Vrouw,360,Zonder specialiteit,20,1,15,169,64,[],False,,13,7,3,3,7,5,3,0,0
Onbekend,Osorio Guadalupe,5669896,17,El Salvador,Vrouw,430,Zonder specialiteit,14,1,15,172,67,[],False,,16,2,2,2,7,6,2,0,0
Onbekend,Ostos Perla,5670113,24,México,Vrouw,530,Zonder specialiteit,19,1,15,169,66,[],False,,11,1,1,3,8,2,7,0,0
Onbekend,Osuji Omolara,5669173,23,Nigeria,Vrouw,630,Zonder specialiteit,13,1,15,173,72,[],False,,9,3,3,9,4,6,2,0,0
Onbekend,Ott Arie,5667661,16,Nederland,Man,190,Zonder specialiteit,19,1,14,166,70,[],False,,14,2,5,1,1,2,3,0,0
Onbekend,Ottey Cassandra,5667148,15,Canada,Vrouw,80,Zonder specialiteit,14,1,14,160,59,[],False,,10,2,3,3,5,3,2,0,0
Onbekend,Oudni Khalida,5668888,16,Al-Jazā'ir,Vrouw,1080,Zonder specialiteit,14,1,15,165,62,[],False,,19,3,0,9,3,1,0,0,0
Onbekend,Ouedraogo Jara,5667050,17,België,Vrouw,390,Zonder specialiteit,18,1,15,168,62,[],False,,16,0,1,2,2,5,0,0,0
Onbekend,Ouhadi Yalda,5669604,24,Al-Maghrib,Vrouw,1260,Zonder specialiteit,19,1,15,181,71,[],False,,20,3,3,1,7,8,3,0,0
Onbekend,Özdemir Yeter,5668329,15,Türkiye,Vrouw,390,Zonder specialiteit,11,1,14,176,70,[],False,,10,1,7,2,6,1,8,0,0
Onbekend,Ožegović Grgur,5667840,16,Hrvatska,Man,390,Zonder specialiteit,13,1,14,179,76,[],False,,13,2,2,4,3,1,8,0,0
Onbekend,Ozoliņš Konstantīns,5668367,19,Latvija,Man,50,Zonder specialiteit,20,1,14,178,81,[],False,,6,1,2,2,3,3,2,0,0
Onbekend,Paananen Åsa,5669781,17,Suomi,Vrouw,600,Zonder specialiteit,19,1,15,166,60,[],False,,8,9,7,1,1,2,2,0,0
Onbekend,Pabērza Elīna,5669079,19,Latvija,Vrouw,450,Zonder specialiteit,20,1,15,159,55,[],False,,15,3,6,5,1,2,7,0,0
Onbekend,Pabērzs Kaspars,5667485,15,Latvija,Man,290,Zonder specialiteit,15,1,15,177,76,[],False,,7,0,8,3,3,1,3,0,0
Onbekend,Paccagnan Federico,5669038,15,Italia,Man,500,Zonder specialiteit,18,1,15,161,67,[],False,,13,2,3,1,9,3,2,0,0
Onbekend,Pachito Martha,5667979,22,Ecuador,Vrouw,790,Zonder specialiteit,20,1,14,162,64,[],False,,8,2,0,5,10,1,3,0,0
Onbekend,Pachoud Margaret,5657418,19,Switzerland,Vrouw,760,Springers,19,1,15,159,55,"[('Hoogspringen', '0.62 m', '0', 1), ('Polsstokhoogspringen', '1.56 m', '15', 1), ('Verspringen', '2.30 m', '34', 1), ('Hinkstapspringen', '4.49 m', '22', 1)]",False,,17,2,1,3,6,7,1,5,7
200 meter,Padebese Vija,5058022,32,Latvija,Vrouw,14650,Sprinters,20,13,12,186,62,"[('100 meter', '13.96 s', '806', 1), ('200 meter', '26.92 s', '854', 1), ('400 meter', '1:02.91', '845', 1), ('100 meter horden', '19.92 s', '815', 1), ('400 meter horden', '1:14.17', '837', 1)]",False,,20,1,0,17,0,0,0,10,10
Onbekend,Padrón Morelba,5667728,19,Venezuela,Vrouw,570,Zonder specialiteit,11,1,15,174,65,[],False,,17,1,2,4,3,4,7,0,0
Onbekend,Paegle Amanda,5669728,18,Latvija,Vrouw,420,Zonder specialiteit,16,1,15,163,54,[],False,,10,2,4,3,5,9,3,0,0
400 meter,Paeseler Bert,4920527,36,Deutschland,Man,45360,Sprinters,19,16,15,185,69,"[('100 meter', '11.53 s', '1058', 1), ('200 meter', '22.63 s', '1130', 1), ('400 meter', '51.06 s', '1134', 1), ('110 meter horden', '18.26 s', '990', 1), ('400 meter horden', '1:02.31', '1044', 1)]",False,,20,15,0,19,0,0,0,16,10
Onbekend,Paet Kalmer,5668364,19,Eesti,Man,310,Zonder specialiteit,18,1,14,185,81,[],False,,15,1,3,2,3,3,6,0,0
Onbekend,Páez Sonia,5669939,23,Venezuela,Vrouw,1160,Zonder specialiteit,14,1,15,159,52,[],False,,16,2,1,3,1,10,3,0,0
Onbekend,Paiero Gualtiero,5668045,17,Italia,Man,990,Zonder specialiteit,18,1,14,188,85,[],False,,20,1,2,3,1,1,2,0,0
10 km snelwandelen,Paju Herki,5126765,31,Eesti,Man,14390,Snelwandelaars,19,11,15,163,55,"[('10 km snelwandelen', '56:06.52', '878', 1), ('20 km snelwandelen', '1h:49:54.94', '870', 1), ('50 km snelwandelen', '4h:45:33.78', '775', 1)]",False,,20,7,9,4,16,1,0,10,11
Onbekend,Paláček Drahomír,5667466,16,Česká republika,Man,1270,Zonder specialiteit,12,1,14,166,63,[],False,,17,2,2,10,1,3,2,0,0
Onbekend,Palko Jindřich,5560995,18,Česká republika,Man,460,Langeafstandslopers,20,2,16,176,89,"[('5.000 meter', '18:10.58', '471', 1), ('10.000 meter', '42:42.97', '419', 1), ('Marathon', '2h:53:10.54', '494', 1)]",False,,13,3,7,2,2,2,2,5,7
Onbekend,Palma Sancho,5669844,15,Portugal,Man,550,Zonder specialiteit,17,1,15,164,62,[],False,,18,3,1,1,2,4,2,0,0
Onbekend,Palma Yetzálida,5666893,18,Venezuela,Vrouw,720,Zonder specialiteit,20,1,15,163,64,[],False,,7,2,5,10,3,2,2,0,0
Onbekend,Palme Vienna,5669241,16,Österreich,Vrouw,320,Zonder specialiteit,14,1,15,168,65,[],False,,15,7,3,2,3,3,3,0,0
Onbekend,Palmese Francesco,5667269,16,Italia,Man,900,Zonder specialiteit,20,1,14,172,69,[],False,,10,10,0,2,0,2,1,0,0
Onbekend,Palomino Javier,5668372,21,Colombia,Man,1160,Zonder specialiteit,14,1,14,168,68,[],False,,18,2,10,2,3,2,0,0,0
