Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Montilla Roberth,5703641,19,Venezuela,Man,280,Zonder specialiteit,18,1,14,175,78,[],False,,13,2,8,2,0,1,2,0,0
Onbekend,Montoya Gladys,5702948,24,El Salvador,Vrouw,210,Zonder specialiteit,15,1,15,175,75,[],False,,12,2,3,2,1,2,7,0,0
Onbekend,Montoya Roxana,5705228,19,El Salvador,Vrouw,470,Zonder specialiteit,16,1,14,174,67,[],False,,11,2,9,2,1,3,1,0,0
Onbekend,Moore Laura,5653276,18,Great Britain,Vrouw,2150,Sprinters,20,1,16,163,67,"[('100 meter', '14.49 s', '712', 2), ('200 meter', '28.82 s', '684', 2), ('400 meter', '1:06.20', '718', 2), ('100 meter horden', '20.99 s', '683', 2), ('400 meter horden', '1:16.66', '755', 2)]",False,,20,7,2,10,2,2,2,7,6
1.500 meter,Morán Narcisa,5231902,31,Ecuador,Vrouw,14270,Middenafstandslopers,20,9,16,159,48,"[('800 meter', '2:27.68', '841', 2), ('1.500 meter', '4:43.52', '932', 2), ('3.000 meter steeplechase', '15:54.51', '861', 2)]",False,,20,0,14,10,1,5,2,15,8
Onbekend,Morán Natalia,5703630,22,Uruguay,Vrouw,520,Zonder specialiteit,16,1,14,187,76,[],False,,16,1,5,5,3,7,1,0,0
Onbekend,Morandini Dante,5704363,16,Italia,Man,810,Zonder specialiteit,14,1,14,179,73,[],False,,19,2,1,5,1,1,1,0,0
Onbekend,Morant Claire,5702799,22,Australia,Vrouw,1060,Zonder specialiteit,13,1,14,163,61,[],False,,20,3,1,3,3,8,2,0,0
Onbekend,Morelos Cristian,5703200,15,Colombia,Man,370,Zonder specialiteit,16,1,15,170,73,[],False,,9,2,6,2,8,3,2,0,0
Onbekend,Moreo Monique,5639500,16,Italia,Vrouw,950,Sprinters,20,2,19,179,78,"[('100 meter', '15.10 s', '605', 2), ('200 meter', '29.93 s', '584', 2), ('400 meter', '1:08.57', '627', 2), ('100 meter horden', '21.20 s', '657', 2), ('400 meter horden', '1:17.18', '738', 2)]",False,,19,2,2,5,5,0,1,5,7
Onbekend,Moretti Antonella,5655163,18,Italia,Vrouw,140,Zonder specialiteit,17,2,13,165,65,[],False,,12,5,2,5,2,2,3,0,0
Tienkamp,Morgera Leone,5478661,22,Italia,Man,3000,Meerkampers,20,4,16,186,82,"[('Vijfkamp Mannen - Verspringen', '3.85 m', '443', 2), ('Vijfkamp Mannen - Speerwerpen', '36.84 m', '425', 2), ('Vijfkamp Mannen - 200 meter', '26.81 s', '793', 2), ('Vijfkamp Mannen - Discuswerpen', '30.95 m', '296', 2), ('Vijfkamp Mannen - 1500 meter', '4:47.95', '976', 2), ('Tienkamp - 100 meter', '12.96 s', '913', 2), ('Tienkamp - Verspringen', '3.91 m', '399', 2), ('Tienkamp - Kogelstoten', '8.40 m', '217', 2), ('Tienkamp - Hoogspringen', '0.96 m', '365', 2), ('Tienkamp - 400 meter', '58.00 s', '891', 2), ('Tienkamp - 110 meter horden', '19.24 s', '976', 2), ('Tienkamp - Discuswerpen', '31.63 m', '326', 2), ('Tienkamp - Polsstokhoogspringen', '2.78 m', '349', 2), ('Tienkamp - Speerwerpen', '37.63 m', '496', 2), ('Tienkamp - 1500 meter', '4:42.89', '994', 2), ('Vijfkamp Mannen', '2933 p', '587', 2), ('Tienkamp', '5926 p', '593', 2)]",False,,11,7,2,6,11,1,1,10,9
Onbekend,Morice Josiane,5704203,15,France,Vrouw,340,Zonder specialiteit,20,1,15,165,56,[],False,,14,7,3,3,1,1,3,0,0
Onbekend,Moro Gabriel,5704012,15,España,Man,330,Zonder specialiteit,17,1,14,165,66,[],False,,16,3,2,1,0,2,1,0,0
Onbekend,Mortensen Linn,5705964,24,Norge,Vrouw,270,Zonder specialiteit,13,1,14,163,61,[],False,,12,3,2,2,2,7,3,0,0
200 meter,Moscardini Jamie,4603142,44,Great Britain,Man,3350,Sprinters,11,14,15,193,125,"[('100 meter', '14.09 s', '567', 2), ('200 meter', '27.61 s', '660', 2), ('400 meter', '1:02.68', '648', 2), ('110 meter horden', '21.24 s', '618', 2), ('400 meter horden', '1:12.90', '666', 2)]",False,,13,3,0,8,0,0,0,7,6
800 meter,Mosconi Helmut,5177230,33,Italia,Man,9710,Middenafstandslopers,20,11,16,168,58,"[('800 meter', '2:11.13', '921', 2), ('1.500 meter', '4:16.99', '948', 2), ('3.000 meter steeplechase', '13:14.39', '869', 2)]",False,,17,1,13,13,0,0,0,10,10
Onbekend,Motos Roberto,5702908,16,España,Man,460,Zonder specialiteit,20,1,14,179,74,[],False,,17,3,2,2,0,1,4,0,0
Onbekend,Mounier Patricia,5633896,18,France,Vrouw,4610,Langeafstandslopers,19,1,15,165,67,"[('5.000 meter', '20:15.78', '614', 2), ('10.000 meter', '43:56.07', '622', 2), ('Marathon', '3h:02:35.87', '690', 2)]",False,,17,2,12,1,9,2,4,10,10
Onbekend,Mourinho Patrício,5704355,17,Portugal,Man,570,Meerkampers,16,1,15,180,81,[],False,,12,5,5,3,8,3,2,7,4
Onbekend,Mourya Aprati,5705962,19,India,Man,110,Zonder specialiteit,15,1,14,196,93,[],False,,11,3,2,3,1,1,5,0,0
10.000 meter,Mowlik Wiktoria,5601233,30,Polska,Vrouw,1630,Langeafstandslopers,14,2,13,180,85,"[('5.000 meter', '20:32.14', '579', 2), ('10.000 meter', '43:31.20', '647', 2), ('Marathon', '3h:08:22.00', '608', 2)]",False,,12,3,9,5,3,0,1,10,5
Onbekend,Mpakas Polydoros,5671403,18,Hellas,Man,560,Sprinters,20,1,15,170,75,"[('100 meter', '14.40 s', '508', 2), ('200 meter', '28.83 s', '545', 2), ('400 meter', '1:03.88', '598', 2), ('110 meter horden', '21.08 s', '638', 2), ('400 meter horden', '1:12.74', '672', 2)]",False,,17,3,1,2,7,5,1,4,4
Onbekend,Mpalmpouzis Filodoros,5704883,17,Hellas,Man,220,Zonder specialiteit,15,1,14,174,80,[],False,,8,1,3,2,1,7,6,0,0
3.000 meter steeplechase,Mpampasanidis Diogenis,5084443,35,Hellas,Man,9890,Middenafstandslopers,20,11,19,184,77,"[('800 meter', '2:09.96', '942', 2), ('1.500 meter', '4:26.13', '865', 2), ('3.000 meter steeplechase', '12:52.51', '935', 2)]",False,,14,0,8,15,0,0,0,10,11
Onbekend,Mparonos Polixronis,5705661,17,Hellas,Man,840,Zonder specialiteit,12,1,14,181,77,[],False,,11,8,2,3,1,4,9,0,0
Onbekend,Mpatzoglou Orea,5704517,17,Hellas,Vrouw,430,Zonder specialiteit,20,1,14,162,61,[],False,,7,3,3,2,9,3,1,0,0
Onbekend,Mpaxlavas Aristotelis,5607579,18,Hellas,Man,1940,Sprinters,20,1,13,167,80,"[('100 meter', '13.50 s', '680', 2), ('200 meter', '26.81 s', '735', 2), ('400 meter', '1:00.68', '732', 2), ('110 meter horden', '20.49 s', '712', 2), ('400 meter horden', '1:09.96', '771', 2)]",False,,13,2,1,11,4,1,2,9,6
Onbekend,Mpelia Tzella,5704885,16,Hellas,Vrouw,1010,Zonder specialiteit,16,1,14,161,57,[],False,,14,1,2,3,1,10,1,0,0
Onbekend,Mpoutzioli Thelma,5704254,16,Hellas,Vrouw,350,Zonder specialiteit,11,1,15,158,56,[],False,,12,3,1,8,3,2,1,0,0
Onbekend,Mprika Rozana,5577346,18,Hellas,Vrouw,880,Snelwandelaars,20,2,16,177,87,"[('10 km snelwandelen', '1h:07:36.47', '640', 2), ('20 km snelwandelen', '2h:17:51.76', '581', 2), ('50 km snelwandelen', '5h:36:38.42', '565', 2)]",False,,15,3,9,1,3,1,1,6,7
Onbekend,Mprokaki Kali,5704667,15,Hellas,Vrouw,490,Zonder specialiteit,16,1,15,166,61,[],False,,8,5,3,1,1,3,9,0,0
Onbekend,Muccioli Olga,5705360,15,Italia,Vrouw,1130,Zonder specialiteit,13,1,15,175,68,[],False,,19,3,2,3,9,2,1,0,0
Discuswerpen,Muharer Josef,5402186,25,Yisra'el,Man,2660,Werpers,20,6,16,182,88,"[('Kogelstoten', '11.57 m', '300', 1), ('Discuswerpen', '40.42 m', '359', 1), ('Kogelslingeren', '40.01 m', '301', 1), ('Speerwerpen', '41.60 m', '340', 1)]",False,,16,10,3,0,2,5,11,8,6
Onbekend,Mühlematter Jerely,5705449,16,Switzerland,Man,870,Zonder specialiteit,15,1,14,178,79,[],False,,7,1,10,1,3,2,3,0,0
5.000 meter,Muižniece Karīna,5179544,30,Latvija,Vrouw,2300,Langeafstandslopers,18,8,15,169,68,"[('5.000 meter', '19:40.13', '692', 2), ('10.000 meter', '43:00.61', '678', 2), ('Marathon', '3h:00:59.39', '712', 2)]",False,,7,0,10,5,1,1,0,10,9
Onbekend,Mujika Teodora,5682179,16,España,Vrouw,990,Werpers,13,1,13,160,56,"[('Kogelstoten', '5.10 m', '0', 1), ('Discuswerpen', '20.98 m', '0', 1), ('Kogelslingeren', '19.08 m', '0', 1), ('Speerwerpen', '18.05 m', '0', 1)]",False,,11,7,3,3,10,1,2,5,7
Onbekend,Mukhlis Miranti,5705611,18,Indonesia,Vrouw,1000,Zonder specialiteit,19,1,14,154,49,[],False,,19,1,2,8,2,2,3,0,0
Onbekend,Mularczyk Teresa,5702974,17,Polska,Vrouw,720,Zonder specialiteit,16,1,15,169,63,[],False,,15,2,2,1,2,9,0,0,0
Onbekend,Mulders Heherson,5703108,21,Pilipinas,Man,910,Zonder specialiteit,14,1,15,184,80,[],False,,14,10,1,1,2,1,2,0,0
Onbekend,Müller Dirk,5704026,14,Switzerland,Man,120,Zonder specialiteit,19,1,14,161,63,[],False,,12,5,2,3,3,3,1,0,0
Onbekend,Muller Wendy,5705727,20,South Africa,Vrouw,360,Zonder specialiteit,14,1,14,182,76,[],False,,16,2,2,3,3,3,1,0,0
Onbekend,Munier Laurie,5668076,15,France,Vrouw,730,Werpers,18,1,14,164,63,"[('Kogelstoten', '5.85 m', '0', 1), ('Discuswerpen', '24.91 m', '9', 1), ('Kogelslingeren', '22.63 m', '0', 1), ('Speerwerpen', '21.68 m', '50', 1)]",False,,11,4,2,2,9,2,7,7,5
Onbekend,Muravyov Denis,5703114,24,Belarus,Man,840,Zonder specialiteit,11,1,14,185,88,[],False,,15,1,2,10,3,1,1,0,0
Onbekend,Murer Ester,5691667,15,Brasil,Vrouw,420,Sprinters,12,1,16,156,52,"[('100 meter', '15.27 s', '575', 2), ('200 meter', '30.49 s', '534', 2), ('400 meter', '1:09.83', '579', 2), ('100 meter horden', '21.84 s', '578', 2), ('400 meter horden', '1:19.17', '673', 2)]",False,,10,4,2,6,3,0,1,7,7
Vijfkamp Vrouwen,Murphy Kaitlyn,5515902,22,Great Britain,Vrouw,2050,Meerkampers,20,4,16,169,66,"[('Vijfkamp Vrouwen - 100 meter horden', '20.24 s', '900', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.88 m', '508', 2), ('Vijfkamp Vrouwen - Kogelstoten', '6.96 m', '90', 2), ('Vijfkamp Vrouwen - Verspringen', '3.27 m', '436', 2), ('Vijfkamp Vrouwen - 800 meter', '2:40.62', '896', 2), ('Zevenkamp - 100 meter horden', '20.89 s', '808', 2), ('Zevenkamp - Hoogspringen', '0.86 m', '487', 2), ('Zevenkamp - Kogelstoten', '6.74 m', '105', 2), ('Zevenkamp - 200 meter', '29.71 s', '677', 2), ('Zevenkamp - Verspringen', '3.16 m', '457', 2), ('Zevenkamp - Speerwerpen', '24.62 m', '314', 2), ('Zevenkamp - 800 meter', '2:43.36', '871', 2), ('Vijfkamp Vrouwen', '2830 p', '566', 2), ('Zevenkamp', '3719 p', '531', 2)]",False,,16,3,1,4,5,9,9,9,9
Onbekend,Muru Ärni,5703623,16,Eesti,Man,240,Zonder specialiteit,19,1,14,157,57,[],False,,15,2,3,4,3,2,3,0,0
Onbekend,Mustafa Jenab,5705632,22,Malaysia,Vrouw,790,Zonder specialiteit,19,1,14,165,61,[],False,,17,7,4,2,2,8,2,0,0
Onbekend,Nähr Nathalie,5695581,17,Deutschland,Vrouw,300,Sprinters,14,1,13,174,69,"[('100 meter', '15.77 s', '487', 2), ('200 meter', '31.35 s', '457', 2), ('400 meter', '1:11.85', '501', 2), ('100 meter horden', '22.30 s', '522', 2), ('400 meter horden', '1:21.06', '611', 2)]",False,,13,2,1,2,2,2,4,5,7
Onbekend,Naidu Balamada,5703769,16,India,Man,170,Zonder specialiteit,14,1,14,164,69,[],False,,13,1,2,3,5,2,3,0,0
Onbekend,Naryshkin Fyodor,5705497,19,Rossiya,Man,170,Zonder specialiteit,14,1,15,168,68,[],False,,13,4,1,4,4,3,4,0,0
Onbekend,Naude Maggie,5703828,16,South Africa,Vrouw,180,Zonder specialiteit,15,1,15,167,60,[],False,,11,7,3,1,1,1,2,0,0
Onbekend,Naumovska Slavjanka,5703790,16,FYR Makedonija,Vrouw,730,Zonder specialiteit,17,1,14,173,67,[],False,,12,2,3,2,3,10,2,0,0
Onbekend,Navarrete Mahy,5684754,17,España,Vrouw,1120,Langeafstandslopers,15,1,16,156,56,"[('5.000 meter', '21:01.66', '514', 2), ('10.000 meter', '45:21.43', '537', 2), ('Marathon', '3h:12:12.47', '554', 2)]",False,,12,1,10,2,1,1,3,5,6
Onbekend,Nechutová Hana,5704571,15,Česká republika,Vrouw,860,Zonder specialiteit,19,1,14,157,55,[],False,,19,2,2,2,3,7,2,0,0
Onbekend,Nedomová Vilma,5704848,16,Česká republika,Vrouw,230,Zonder specialiteit,11,1,14,158,52,[],False,,12,7,2,3,0,6,2,0,0
Onbekend,Negédes Andor,5672509,21,Magyarország,Man,1050,Sprinters,18,2,14,172,67,"[('100 meter', '13.70 s', '642', 2), ('200 meter', '27.58 s', '663', 2), ('400 meter', '1:00.67', '732', 2), ('110 meter horden', '20.59 s', '700', 2), ('400 meter horden', '1:10.21', '762', 2)]",False,,12,4,3,10,6,3,1,6,8
Onbekend,Negri Janete,5702790,16,Brasil,Vrouw,490,Zonder specialiteit,14,1,15,149,48,[],False,,6,1,3,1,1,9,4,0,0
Discuswerpen,Negro Elsa,5601285,19,Portugal,Vrouw,1920,Werpers,20,2,14,168,74,"[('Kogelstoten', '5.91 m', '0', 1), ('Discuswerpen', '24.11 m', '0', 1), ('Kogelslingeren', '20.88 m', '0', 1), ('Speerwerpen', '21.83 m', '55', 1)]",False,,15,2,1,1,2,1,11,8,8
Onbekend,Nemec Matej,5705702,22,Slovensko,Man,600,Zonder specialiteit,12,1,15,180,74,[],False,,11,1,2,9,0,4,2,0,0
Onbekend,Nenadović Melanija,5705493,24,Srbija,Vrouw,450,Zonder specialiteit,16,1,14,182,78,[],False,,17,0,5,3,2,0,5,0,0
Onbekend,Neuwinger Hadamar,5618183,20,Deutschland,Man,800,Langeafstandslopers,20,1,19,177,75,"[('5.000 meter', '17:48.93', '527', 2), ('10.000 meter', '41:17.91', '513', 2), ('Marathon', '2h:47:52.90', '578', 2)]",False,,13,2,7,3,3,0,1,8,7
Onbekend,Newbold Suzette,5703374,24,Bahamas,Vrouw,860,Zonder specialiteit,17,1,14,176,75,[],False,,9,3,2,2,2,1,10,0,0
Onbekend,Ngiam Sara,5703384,23,Singapore,Vrouw,540,Zonder specialiteit,19,1,15,165,63,[],False,,9,9,1,2,1,1,3,0,0
Onbekend,Nicholls Nicole,5705515,22,Ireland,Vrouw,90,Zonder specialiteit,15,1,15,182,71,[],False,,7,3,6,3,3,1,2,0,0
Onbekend,Nicolato Silvana,5704076,16,Italia,Vrouw,470,Zonder specialiteit,12,1,14,174,70,[],False,,7,2,3,3,6,2,9,0,0
Onbekend,Niedertscheider Anna,5704244,14,Österreich,Vrouw,90,Zonder specialiteit,12,1,14,154,47,[],False,,10,3,2,2,5,1,2,0,0
Onbekend,Nielsen Eivind,5703217,19,Norge,Man,640,Zonder specialiteit,19,1,14,189,86,[],False,,17,3,2,1,7,8,1,0,0
Onbekend,Nikolakena Anastasia,5640584,18,Hellas,Vrouw,680,Langeafstandslopers,20,1,15,173,72,"[('5.000 meter', '20:50.34', '539', 2), ('10.000 meter', '45:24.29', '534', 2), ('Marathon', '3h:11:00.33', '571', 2)]",False,,13,3,9,3,6,2,2,6,5
Onbekend,Nillisen Ramon,5704508,15,Nederland,Man,320,Snelwandelaars,16,1,14,156,56,"[('10 km snelwandelen', '1h:05:27.43', '480', 2), ('20 km snelwandelen', '2h:07:03.00', '496', 2), ('50 km snelwandelen', '5h:29:18.81', '393', 2)]",False,,9,7,0,5,3,5,1,5,7
Onbekend,Ning Ashley,5705986,15,Singapore,Vrouw,110,Zonder specialiteit,12,1,14,160,53,[],False,,8,2,3,6,2,2,1,0,0
Onbekend,Nizzoli Enrica,5704939,16,Italia,Vrouw,990,Zonder specialiteit,16,1,14,159,51,[],False,,20,3,2,6,2,0,3,0,0
Onbekend,Nóbrega Catalina,5555626,19,Portugal,Vrouw,2650,Sprinters,20,2,14,171,76,"[('100 meter', '14.47 s', '716', 2), ('200 meter', '28.77 s', '688', 2), ('400 meter', '1:05.47', '747', 2), ('100 meter horden', '20.66 s', '724', 2), ('400 meter horden', '1:15.73', '786', 2)]",False,,7,2,2,12,1,1,2,9,8
Onbekend,Nogueira Celestina,5705930,16,Portugal,Vrouw,250,Zonder specialiteit,13,1,14,169,68,[],False,,12,3,3,7,2,2,5,0,0
Onbekend,Nordin Jadi Usop,5703834,21,Malaysia,Man,770,Zonder specialiteit,17,1,15,189,85,[],False,,17,1,2,2,9,2,2,0,0
Onbekend,Noujani Ahmed,5703237,22,Al-Maghrib,Man,130,Zonder specialiteit,14,1,15,180,77,[],False,,7,4,6,1,2,2,6,0,0
Onbekend,Nourry Loris,5704826,17,France,Man,1850,Zonder specialiteit,19,1,14,161,64,[],False,,20,2,10,0,2,2,3,0,0
Onbekend,Noussan Alfredo,5703936,14,Italia,Man,380,Zonder specialiteit,19,1,14,164,68,[],False,,6,9,3,1,4,2,3,0,0
Onbekend,Noussir Kamal,5705984,24,Al-Maghrib,Man,520,Zonder specialiteit,12,1,14,177,79,[],False,,18,2,1,4,2,3,2,0,0
Onbekend,Novais Bartolomeu,5705196,14,Portugal,Man,450,Meerkampers,11,1,15,175,70,[],False,,15,7,0,1,1,1,0,5,7
Onbekend,Novelli Ornella,5702868,15,Italia,Vrouw,140,Zonder specialiteit,20,1,14,166,60,[],False,,6,3,3,2,3,1,7,0,0
Onbekend,Novoa Daniel,5698989,15,Colombia,Man,1080,Springers,13,1,14,158,58,"[('Hoogspringen', '0.67 m', '0', 1), ('Polsstokhoogspringen', '1.93 m', '0', 1), ('Verspringen', '2.63 m', '0', 1), ('Hinkstapspringen', '5.12 m', '0', 1)]",False,,18,3,3,0,4,9,2,5,7
Onbekend,Nozawa Emi,5703109,17,Nippon,Vrouw,210,Zonder specialiteit,12,1,14,179,70,[],False,,14,2,3,1,2,2,3,0,0
100 meter horden,Ntamarelou Polykseni,5505829,21,Hellas,Vrouw,2440,Sprinters,20,4,17,180,78,"[('100 meter', '14.40 s', '728', 2), ('200 meter', '28.49 s', '713', 2), ('400 meter', '1:05.53', '744', 2), ('100 meter horden', '19.98 s', '807', 2), ('400 meter horden', '1:14.71', '819', 2)]",False,,17,1,2,12,7,2,8,6,6
3.000 meter steeplechase,Ntoutsikou Evita,5225940,29,Hellas,Vrouw,5230,Middenafstandslopers,19,8,14,180,65,"[('800 meter', '2:33.76', '741', 2), ('1.500 meter', '4:56.87', '822', 2), ('3.000 meter steeplechase', '15:35.57', '908', 2)]",False,,16,4,13,7,4,2,1,8,10
Onbekend,Numancia Pedro,5650353,18,España,Man,830,Meerkampers,20,1,15,180,85,"[('Vijfkamp Mannen - Verspringen', '3.13 m', '252', 2), ('Vijfkamp Mannen - Speerwerpen', '26.69 m', '149', 2), ('Vijfkamp Mannen - 200 meter', '27.95 s', '688', 2), ('Vijfkamp Mannen - Discuswerpen', '23.01 m', '72', 2), ('Vijfkamp Mannen - 1500 meter', '4:58.88', '889', 2), ('Tienkamp - 100 meter', '13.94 s', '735', 2), ('Tienkamp - Verspringen', '3.10 m', '197', 2), ('Tienkamp - Kogelstoten', '5.61 m', '0', 2), ('Tienkamp - Hoogspringen', '0.75 m', '157', 2), ('Tienkamp - 400 meter', '1:01.75', '737', 2), ('Tienkamp - 110 meter horden', '20.63 s', '811', 2), ('Tienkamp - Discuswerpen', '23.74 m', '100', 2), ('Tienkamp - Polsstokhoogspringen', '2.27 m', '179', 2), ('Tienkamp - Speerwerpen', '26.79 m', '187', 2), ('Tienkamp - 1500 meter', '4:58.23', '871', 2), ('Vijfkamp Mannen', '2050 p', '410', 2), ('Tienkamp', '3974 p', '397', 2)]",False,,6,4,3,3,9,3,3,9,4
Onbekend,Nuñez Eugenio,5703343,22,Chile,Man,420,Zonder specialiteit,11,1,14,186,86,[],False,,16,2,4,0,4,7,3,0,0
Onbekend,Núñez Flor de Lis,5705208,20,Chile,Vrouw,870,Zonder specialiteit,19,1,15,171,66,[],False,,11,2,3,2,10,1,2,0,0
Onbekend,Núñez Juana,5487724,22,Argentina,Vrouw,1520,Werpers,20,1,11,184,84,"[('Kogelstoten', '6.57 m', '0', 1), ('Discuswerpen', '25.53 m', '23', 1), ('Kogelslingeren', '23.21 m', '14', 1), ('Speerwerpen', '23.35 m', '99', 1)]",False,,18,4,2,3,5,0,8,9,7
Onbekend,Nurkholis Fathia,5705953,15,Indonesia,Vrouw,100,Zonder specialiteit,15,1,14,161,59,[],False,,9,0,1,5,1,3,5,0,0
Onbekend,Nursyarifuddin Budi,5703110,20,Malaysia,Man,210,Zonder specialiteit,16,1,14,173,73,[],False,,8,2,1,2,0,8,3,0,0
Onbekend,Nusantara Thalia,5703813,23,Indonesia,Vrouw,350,Zonder specialiteit,18,1,14,170,61,[],False,,6,3,8,1,0,3,3,0,0
Onbekend,Nygaard Kaja,5705509,19,Norge,Vrouw,360,Zonder specialiteit,11,1,14,167,60,[],False,,16,1,1,2,2,3,6,0,0
Hoogspringen,O'Flaherty Rylee,5088198,34,Canada,Vrouw,4600,Springers,19,9,18,172,61,"[('Hoogspringen', '1.13 m', '398', 1), ('Polsstokhoogspringen', '2.73 m', '458', 1), ('Verspringen', '3.94 m', '471', 1), ('Hinkstapspringen', '8.06 m', '500', 1)]",False,,17,0,0,5,12,11,0,7,7
Onbekend,O'Neill Natalie,5704859,17,United States,Vrouw,830,Zonder specialiteit,19,1,14,160,56,[],False,,19,1,2,3,6,3,2,0,0
Polsstokhoogspringen,O'Rourke Geneviève,4987560,35,Canada,Vrouw,11340,Springers,16,11,14,189,80,"[('Hoogspringen', '1.37 m', '606', 1), ('Polsstokhoogspringen', '3.21 m', '640', 1), ('Verspringen', '4.28 m', '562', 1), ('Hinkstapspringen', '8.79 m', '597', 1)]",False,,17,0,0,2,15,13,0,7,10
Onbekend,O'Rourke Maddison,5638130,18,Great Britain,Vrouw,2070,Meerkampers,20,1,14,159,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.06 s', '804', 2), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '111', 2), ('Vijfkamp Vrouwen - Kogelstoten', '5.82 m', '0', 2), ('Vijfkamp Vrouwen - Verspringen', '2.13 m', '83', 2), ('Vijfkamp Vrouwen - 800 meter', '2:43.41', '855', 2), ('Zevenkamp - 100 meter horden', '21.14 s', '779', 2), ('Zevenkamp - Hoogspringen', '0.54 m', '87', 2), ('Zevenkamp - Kogelstoten', '5.79 m', '9', 2), ('Zevenkamp - 200 meter', '29.71 s', '677', 2), ('Zevenkamp - Verspringen', '2.23 m', '153', 2), ('Zevenkamp - Speerwerpen', '20.58 m', '167', 2), ('Zevenkamp - 800 meter', '2:44.42', '855', 2), ('Vijfkamp Vrouwen', '1853 p', '371', 2), ('Zevenkamp', '2727 p', '390', 2)]",False,,19,8,6,3,9,1,1,9,8
Hinkstapspringen,Oates Max,5408409,25,Great Britain,Man,5510,Springers,20,7,16,165,65,"[('Hoogspringen', '1.12 m', '306', 1), ('Polsstokhoogspringen', '3.29 m', '373', 1), ('Verspringen', '4.61 m', '419', 1), ('Hinkstapspringen', '9.45 m', '418', 1)]",False,,13,2,1,4,7,10,2,11,13
Onbekend,Odom Kevin,5704693,16,United States,Man,130,Zonder specialiteit,12,1,15,171,66,[],False,,6,5,1,3,1,5,6,0,0
Onbekend,Odriozola Juan Antonio,5704745,17,España,Man,570,Zonder specialiteit,19,1,15,163,68,[],False,,14,3,3,1,1,3,9,0,0
Onbekend,Ogbuefi Osahar,5705248,23,Nigeria,Man,400,Zonder specialiteit,18,1,14,173,79,[],False,,17,5,2,2,2,1,3,0,0
Onbekend,Ognjenović Grozdana,5703635,22,Hrvatska,Vrouw,250,Zonder specialiteit,15,1,14,170,65,[],False,,13,1,7,2,1,0,5,0,0
Onbekend,Ohlsson Johanna,5703796,15,Sverige,Vrouw,140,Zonder specialiteit,13,1,14,168,63,[],False,,10,5,5,2,6,1,1,0,0
Onbekend,Okorie Olabisi,5703454,20,Nigeria,Vrouw,270,Zonder specialiteit,18,1,14,178,69,[],False,,13,0,2,7,3,3,2,0,0
Onbekend,Ólafsdóttir Aðalfríður,5705508,24,Ísland,Vrouw,210,Zonder specialiteit,17,1,14,172,72,[],False,,8,7,3,2,3,2,1,0,0
Onbekend,Olejnik Léonie,5704421,15,Österreich,Vrouw,260,Zonder specialiteit,19,1,15,174,67,[],False,,12,4,4,1,2,7,1,0,0
Onbekend,Olejnik Nazar,5704835,16,Ukrajina,Man,320,Zonder specialiteit,13,1,15,160,60,[],False,,10,3,2,2,8,0,3,0,0
Onbekend,Oliphant Krystal,5701614,14,United States,Vrouw,80,Zonder specialiteit,20,1,15,158,52,[],False,,6,2,3,2,5,2,3,0,0
Onbekend,Olivares Carmen,5687442,18,España,Vrouw,1090,Zonder specialiteit,12,1,13,157,55,[],False,,20,1,3,1,3,2,8,0,0
Onbekend,Olivas Luna,5697705,16,España,Vrouw,740,Snelwandelaars,19,1,15,170,65,"[('10 km snelwandelen', '1h:08:05.71', '621', 2), ('20 km snelwandelen', '2h:18:26.08', '570', 2), ('50 km snelwandelen', '5h:43:20.45', '511', 2)]",False,,16,1,6,3,3,3,7,7,6
Onbekend,Oliver Siboniso,5697452,20,South Africa,Vrouw,690,Sprinters,18,1,12,171,63,"[('100 meter', '14.93 s', '635', 2), ('200 meter', '29.73 s', '602', 2), ('400 meter', '1:08.29', '638', 2), ('100 meter horden', '21.44 s', '628', 2), ('400 meter horden', '1:18.37', '699', 2)]",False,,9,3,3,9,2,1,1,7,6
Onbekend,Olivera Ana María,5676342,18,España,Vrouw,890,Snelwandelaars,18,1,18,159,57,"[('10 km snelwandelen', '1h:06:57.42', '666', 2), ('20 km snelwandelen', '2h:17:18.55', '592', 2), ('50 km snelwandelen', '5h:34:29.87', '582', 2)]",False,,14,2,9,1,3,3,2,7,5
Onbekend,Olivo Ferran,5631745,18,España,Man,430,Sprinters,20,1,13,163,68,"[('100 meter', '14.34 s', '519', 2), ('200 meter', '28.44 s', '581', 2), ('400 meter', '1:03.12', '630', 2), ('110 meter horden', '21.27 s', '615', 2), ('400 meter horden', '1:12.59', '677', 2)]",False,,10,2,2,5,2,2,1,8,7
Onbekend,Olivo Peppino,5705390,14,Italia,Man,640,Zonder specialiteit,11,1,14,176,77,[],False,,18,5,3,1,2,1,1,0,0
Onbekend,Ollarves Primavera,5703424,24,Venezuela,Vrouw,560,Zonder specialiteit,20,1,14,172,64,[],False,,10,3,3,2,7,3,9,0,0
