Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Molefi Natasha,5696679,23,South Africa,Vrouw,480,Zonder specialiteit,16,1,15,171,71,[],False,,8,2,3,2,9,3,1,0,0
Onbekend,Molenda Andrzej,5694357,14,Polska,Man,1040,Zonder specialiteit,18,1,15,158,61,[],False,,20,6,1,2,0,6,1,0,0
Onbekend,Molina Gwen,5694417,16,France,Vrouw,270,Zonder specialiteit,15,1,14,154,49,[],False,,8,8,0,1,2,3,3,0,0
Onbekend,Molina Jarbas,5695041,14,Portugal,Man,320,Zonder specialiteit,20,1,15,161,60,[],False,,6,2,3,6,8,3,2,0,0
Onbekend,Molini Valerio,5643153,16,Italia,Man,930,Snelwandelaars,20,1,16,167,74,"[('10 km snelwandelen', '1h:03:18.44', '572', 9), ('20 km snelwandelen', '2h:05:09.71', '537', 9), ('50 km snelwandelen', '5h:16:59.70', '500', 9)]",False,,19,3,7,2,3,0,2,6,4
Onbekend,Molino Wanda,5695076,15,Italia,Vrouw,770,Zonder specialiteit,19,1,15,170,65,[],False,,15,1,3,0,2,7,9,0,0
Onbekend,Molony Claude,5694300,20,Ireland,Man,220,Zonder specialiteit,19,1,14,171,70,[],False,,14,3,3,6,5,2,3,0,0
Onbekend,Moltrasio Oliviero,5694695,15,Italia,Man,110,Zonder specialiteit,17,1,14,155,57,[],False,,12,1,1,1,2,1,3,0,0
Onbekend,Moncada Delvis,5695813,22,Venezuela,Man,900,Zonder specialiteit,15,1,14,180,83,[],False,,17,1,7,1,3,9,2,0,0
Kogelslingeren,Monforte Natalino,4854577,37,Portugal,Man,48120,Werpers,19,20,15,181,83,"[('Kogelstoten', '18.65 m', '837', 9), ('Discuswerpen', '59.68 m', '805', 9), ('Kogelslingeren', '60.19 m', '744', 9), ('Speerwerpen', '60.74 m', '762', 9)]",False,,20,17,0,0,0,0,18,7,9
Onbekend,Monge Ana Belén,5695120,14,España,Vrouw,270,Zonder specialiteit,13,1,15,160,58,[],False,,6,3,3,7,3,7,1,0,0
20 km snelwandelen,Monge Isaías,5141500,33,México,Man,24800,Snelwandelaars,19,12,14,186,59,"[('10 km snelwandelen', '54:06.02', '964', 9), ('20 km snelwandelen', '1h:39:36.84', '1095', 9), ('50 km snelwandelen', '4h:24:42.14', '957', 9)]",False,,18,0,17,5,8,0,0,14,14
Onbekend,Moniz Raimundo,5611081,17,Portugal,Man,520,Springers,20,2,20,198,105,"[('Hoogspringen', '0.78 m', '39', 9), ('Polsstokhoogspringen', '1.93 m', '0', 9), ('Verspringen', '2.82 m', '32', 9), ('Hinkstapspringen', '5.39 m', '0', 9)]",False,,10,1,2,2,3,6,0,6,7
Onbekend,Monnier Salomé,5660343,18,France,Vrouw,310,Sprinters,20,1,16,171,65,"[('100 meter', '15.13 s', '599', 9), ('200 meter', '30.29 s', '552', 9), ('400 meter', '1:08.24', '640', 9), ('100 meter horden', '21.59 s', '609', 9), ('400 meter horden', '1:18.65', '690', 9)]",False,,10,7,3,5,1,2,5,6,5
Onbekend,Monroy Aquilino,5692670,15,España,Man,130,Zonder specialiteit,20,1,15,177,79,[],False,,8,1,6,2,1,3,5,0,0
Onbekend,Monsopiad Elyas,5696750,20,Malaysia,Man,1290,Zonder specialiteit,11,1,15,165,61,[],False,,18,3,8,2,9,3,0,0,0
Discuswerpen,Montaño Zuriñe,5049380,32,Colombia,Vrouw,22620,Werpers,19,14,13,183,92,"[('Kogelstoten', '17.04 m', '784', 9), ('Discuswerpen', '56.59 m', '754', 9), ('Kogelslingeren', '48.53 m', '660', 9), ('Speerwerpen', '46.32 m', '764', 9)]",False,,17,17,0,0,0,0,14,11,12
1.500 meter,Monte Leah,5577755,18,Portugal,Vrouw,1340,Middenafstandslopers,20,3,17,165,70,"[('800 meter', '2:38.30', '666', 9), ('1.500 meter', '5:10.74', '708', 9), ('3.000 meter steeplechase', '16:59.17', '697', 9)]",False,,19,3,6,8,5,2,2,8,7
Onbekend,Monteagudo Jazmin,5696676,22,El Salvador,Vrouw,580,Zonder specialiteit,12,1,15,174,65,[],False,,16,5,1,1,1,8,3,0,0
Onbekend,Monteagudo Xoán,5695103,15,España,Man,460,Zonder specialiteit,19,1,14,177,74,[],False,,11,9,2,2,4,1,3,0,0
Kogelstoten,Monteiro Augusto,5578794,19,Portugal,Man,1300,Werpers,20,2,20,183,87,"[('Kogelstoten', '11.15 m', '268', 9), ('Discuswerpen', '36.86 m', '276', 9), ('Kogelslingeren', '35.45 m', '201', 9), ('Speerwerpen', '39.33 m', '290', 9)]",False,,10,10,2,6,3,3,9,3,3
Onbekend,Montejano Eloisa,5634117,18,España,Vrouw,410,Middenafstandslopers,19,1,18,177,76,"[('800 meter', '2:48.25', '503', 9), ('1.500 meter', '5:36.37', '496', 9), ('3.000 meter steeplechase', '17:49.32', '571', 9)]",False,,11,3,5,0,2,1,8,6,4
Onbekend,Montenegro Greta,5696451,17,Italia,Vrouw,1070,Middenafstandslopers,17,1,13,163,62,[],False,,18,3,8,7,2,1,7,6,6
Onbekend,Montenegro Marlene,5696985,22,Costa Rica,Vrouw,130,Zonder specialiteit,19,1,15,177,68,[],False,,10,6,5,1,2,3,2,0,0
Onbekend,Montenegro Sandra,5695226,16,Ecuador,Vrouw,430,Zonder specialiteit,19,1,14,176,69,[],False,,16,3,2,3,7,0,1,0,0
Hoogspringen,Montero Amancio,4918364,37,Colombia,Man,32700,Springers,20,17,13,188,77,"[('Hoogspringen', '1.72 m', '777', 9), ('Polsstokhoogspringen', '4.62 m', '758', 9), ('Verspringen', '5.97 m', '714', 9), ('Hinkstapspringen', '12.17 m', '704', 9)]",False,,19,0,0,0,15,18,0,9,8
Onbekend,Monterola Ericson,5696107,21,Venezuela,Man,90,Zonder specialiteit,18,1,15,170,71,[],False,,11,2,3,2,2,4,1,0,0
Onbekend,Monterola Trinidad,5696961,24,Venezuela,Vrouw,640,Zonder specialiteit,14,1,15,162,59,[],False,,15,3,2,6,3,2,9,0,0
Onbekend,Montes Arturo,5695633,20,El Salvador,Man,870,Zonder specialiteit,19,1,14,186,86,[],False,,19,3,0,8,2,5,5,0,0
Onbekend,Montesdeoca Pascual,5650484,18,España,Man,900,Springers,14,1,18,175,77,"[('Hoogspringen', '0.84 m', '86', 9), ('Polsstokhoogspringen', '2.27 m', '78', 9), ('Verspringen', '3.41 m', '160', 9), ('Hinkstapspringen', '6.38 m', '94', 9)]",False,,11,0,1,3,2,10,2,6,4
Onbekend,Montoya Orquídea,5696356,17,México,Vrouw,1500,Zonder specialiteit,14,1,15,168,66,[],False,,19,10,2,8,2,3,2,0,0
100 meter horden,Monzón Xiana,4933508,35,España,Vrouw,2820,Sprinters,19,10,13,162,63,"[('100 meter', '14.85 s', '649', 9), ('200 meter', '29.29 s', '641', 9), ('400 meter', '1:07.60', '665', 9), ('100 meter horden', '20.64 s', '726', 9), ('400 meter horden', '1:17.46', '729', 9)]",False,,14,0,2,9,0,0,0,11,9
Onbekend,Moore Ella,5694002,17,Great Britain,Vrouw,410,Zonder specialiteit,13,1,14,161,55,[],False,,8,3,3,9,2,2,3,0,0
Onbekend,Mora Génesis,5696691,19,Ecuador,Vrouw,130,Zonder specialiteit,15,1,15,166,66,[],False,,8,7,2,2,0,3,1,0,0
Onbekend,Mora Solène,5694367,17,France,Vrouw,740,Springers,19,1,14,170,65,"[('Hoogspringen', '0.50 m', '0', 9), ('Polsstokhoogspringen', '1.33 m', '0', 9), ('Verspringen', '1.89 m', '0', 9), ('Hinkstapspringen', '4.00 m', '0', 9)]",False,,15,2,0,1,6,2,1,4,9
Onbekend,Morales Adrián,5695960,15,El Salvador,Man,270,Zonder specialiteit,13,1,15,159,60,[],False,,13,2,3,0,7,3,1,0,0
Onbekend,Moratón Valeriana,5695681,17,España,Vrouw,400,Zonder specialiteit,14,1,15,157,54,[],False,,14,3,3,3,3,8,1,0,0
Onbekend,Morbidoni Angelica,5661768,15,Italia,Vrouw,1060,Meerkampers,20,1,14,150,49,"[('Vijfkamp Vrouwen - 100 meter horden', '22.27 s', '471', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.29 m', '189', 10), ('Vijfkamp Vrouwen - Kogelstoten', '5.26 m', '309', 10), ('Vijfkamp Vrouwen - Verspringen', '1.42 m', '273', 10), ('Vijfkamp Vrouwen - 800 meter', '2:52.91', '430', 10), ('Zevenkamp - 100 meter horden', '22.27 s', '471', 10), ('Zevenkamp - Hoogspringen', '0.29 m', '189', 10), ('Zevenkamp - Kogelstoten', '5.06 m', '297', 10), ('Zevenkamp - 200 meter', '31.04 s', '351', 10), ('Zevenkamp - Verspringen', '1.43 m', '275', 10), ('Zevenkamp - Speerwerpen', '15.77 m', '332', 10), ('Zevenkamp - 800 meter', '2:52.81', '432', 10), ('Vijfkamp Vrouwen', '1672 p', '334', 10), ('Zevenkamp', '2347 p', '335', 10)]",False,,19,7,0,4,1,3,5,7,5
Onbekend,Mordvinov Pyotr,5695947,17,Rossiya,Man,360,Zonder specialiteit,13,1,15,176,75,[],False,,12,8,2,1,3,2,2,0,0
Onbekend,Mordvinova Dar'ya,5696412,15,Rossiya,Vrouw,270,Zonder specialiteit,17,1,15,164,62,[],False,,15,2,3,2,3,2,4,0,0
20 km snelwandelen,Moreira Amândio,5578036,29,Portugal,Man,980,Snelwandelaars,20,3,15,176,78,"[('10 km snelwandelen', '1h:01:35.45', '645', 9), ('20 km snelwandelen', '1h:57:16.13', '709', 9), ('50 km snelwandelen', '5h:08:13.22', '577', 9)]",False,,12,2,10,3,3,0,2,4,7
Onbekend,Morelos Araceli,5697624,15,Colombia,Vrouw,440,Zonder specialiteit,12,1,15,163,57,[],False,,12,9,1,1,1,2,2,0,0
Onbekend,Moreno Ana Cristina,5695262,17,Portugal,Vrouw,90,Zonder specialiteit,20,1,15,167,59,[],False,,11,1,4,3,3,3,3,0,0
Onbekend,Morgan James,5695730,24,South Africa,Man,1370,Zonder specialiteit,19,1,15,176,82,[],False,,20,2,1,9,2,2,5,0,0
Onbekend,Morias Julie,5694122,17,België,Vrouw,810,Zonder specialiteit,16,1,14,168,61,[],False,,17,1,1,1,6,2,9,0,0
Onbekend,Moroni Cosimo,5655311,16,Italia,Man,1100,Werpers,20,1,15,168,74,"[('Kogelstoten', '4.20 m', '0', 9), ('Discuswerpen', '16.95 m', '0', 9), ('Kogelslingeren', '15.85 m', '0', 9), ('Speerwerpen', '19.38 m', '0', 9)]",False,,16,3,2,3,0,3,3,9,8
Onbekend,Morrison Javaun,5697423,20,Jamaica,Man,560,Zonder specialiteit,12,1,15,195,93,[],False,,16,2,2,8,3,1,3,0,0
Onbekend,Mortensen Karl,5696675,24,Norge,Man,440,Zonder specialiteit,15,1,15,181,80,[],False,,9,7,1,3,8,1,3,0,0
Onbekend,Moseley Davandrea,5696382,24,Barbados,Vrouw,1340,Zonder specialiteit,14,1,15,167,64,[],False,,20,1,2,9,1,1,1,0,0
Onbekend,Moseley Javaun,5696070,19,Barbados,Man,430,Zonder specialiteit,18,1,15,190,84,[],False,,7,3,2,3,1,9,3,0,0
5.000 meter,Moto Makoto,4858066,39,Nippon,Man,34830,Langeafstandslopers,19,18,14,177,40,"[('5.000 meter', '15:12.21', '929', 9), ('10.000 meter', '35:48.65', '879', 9), ('Marathon', '2h:24:45.57', '949', 9)]",False,,20,0,19,10,0,0,0,10,9
Onbekend,Moustaka Gianna,5694962,15,Cyprus,Vrouw,1140,Zonder specialiteit,16,1,15,154,47,[],False,,12,2,3,2,9,2,10,0,0
Onbekend,Moustakli Aleka,5695234,17,Hellas,Vrouw,720,Springers,12,1,15,160,54,"[('Hoogspringen', '0.56 m', '0', 9), ('Polsstokhoogspringen', '1.35 m', '0', 9), ('Verspringen', '1.89 m', '0', 9), ('Hinkstapspringen', '3.73 m', '0', 9)]",False,,8,2,2,1,2,9,3,2,7
Onbekend,Movil Carles,5510164,20,Colombia,Man,1150,Meerkampers,20,3,18,191,94,"[('Vijfkamp Mannen - Verspringen', '3.48 m', '544', 10), ('Vijfkamp Mannen - Speerwerpen', '36.83 m', '592', 10), ('Vijfkamp Mannen - 200 meter', '27.36 s', '613', 10), ('Vijfkamp Mannen - Discuswerpen', '29.86 m', '503', 10), ('Vijfkamp Mannen - 1500 meter', '4:53.20', '547', 10), ('Tienkamp - 100 meter', '13.69 s', '578', 10), ('Tienkamp - Verspringen', '3.40 m', '531', 10), ('Tienkamp - Kogelstoten', '8.10 m', '458', 10), ('Tienkamp - Hoogspringen', '0.79 m', '470', 10), ('Tienkamp - 400 meter', '59.57 s', '711', 10), ('Tienkamp - 110 meter horden', '20.23 s', '647', 10), ('Tienkamp - Discuswerpen', '30.22 m', '509', 10), ('Tienkamp - Polsstokhoogspringen', '2.16 m', '455', 10), ('Tienkamp - Speerwerpen', '37.90 m', '609', 10), ('Tienkamp - 1500 meter', '4:56.88', '510', 10), ('Vijfkamp Mannen', '2799 p', '560', 10), ('Tienkamp', '5478 p', '548', 10)]",False,,9,4,3,9,8,2,7,4,7
Onbekend,Moxey Odane,5696381,21,Bahamas,Man,280,Zonder specialiteit,15,1,15,191,91,[],False,,8,2,4,1,8,1,2,0,0
Marathon,Mpaltakos Garifalos,4927664,36,Hellas,Man,19010,Langeafstandslopers,20,14,14,188,83,"[('5.000 meter', '16:11.28', '777', 9), ('10.000 meter', '36:57.74', '803', 9), ('Marathon', '2h:28:41.00', '886', 9)]",False,,18,0,18,8,0,0,1,9,8
Onbekend,Mparza Theofili,5690865,17,Hellas,Vrouw,120,Zonder specialiteit,15,1,14,169,66,[],False,,10,1,2,2,6,3,3,0,0
Onbekend,Mperdos Kritonas,5674961,17,Hellas,Man,260,Werpers,18,1,15,176,83,"[('Kogelstoten', '5.12 m', '0', 9), ('Discuswerpen', '19.54 m', '0', 9), ('Kogelslingeren', '18.58 m', '0', 9), ('Speerwerpen', '22.98 m', '0', 9)]",False,,11,3,2,7,0,1,5,4,4
400 meter,Mpoultis Kleon,4924716,36,Hellas,Man,14290,Sprinters,20,17,14,180,72,"[('100 meter', '12.61 s', '851', 9), ('200 meter', '24.95 s', '911', 9), ('400 meter', '54.15 s', '1005', 9), ('110 meter horden', '19.54 s', '831', 9), ('400 meter horden', '1:05.46', '932', 9)]",False,,17,14,3,9,4,0,0,10,12
Onbekend,Mrđa Momčilo,5695710,22,Srbija,Man,860,Zonder specialiteit,14,1,14,174,75,[],False,,14,0,10,1,2,1,2,0,0
Onbekend,Muceniece Broņislava,5696094,23,Latvija,Vrouw,1360,Zonder specialiteit,20,1,15,186,80,[],False,,18,1,3,3,10,1,4,0,0
Onbekend,Mucenieks Mārcis,5694533,15,Latvija,Man,340,Werpers,11,1,15,175,79,"[('Kogelstoten', '5.79 m', '0', 9), ('Discuswerpen', '23.33 m', '0', 9), ('Kogelslingeren', '23.53 m', '0', 9), ('Speerwerpen', '24.88 m', '0', 9)]",False,,15,4,2,0,5,1,6,5,5
Onbekend,Mucenieks Renārs,5694856,22,Latvija,Man,200,Zonder specialiteit,19,1,15,175,73,[],False,,14,1,1,2,3,4,0,0,0
Onbekend,Mudiraj Bhadrakumbha,5696853,24,India,Man,410,Zonder specialiteit,16,1,15,187,89,[],False,,11,9,1,2,2,1,0,0,0
Onbekend,Mudric Smiljan,5696110,17,Bosna i Hercegovina,Man,810,Zonder specialiteit,17,1,15,165,70,[],False,,8,2,1,10,1,0,2,0,0
Onbekend,Muessiggang Annemarie,5676051,15,Österreich,Vrouw,710,Zonder specialiteit,17,1,14,150,48,[],False,,11,1,5,3,2,3,10,0,0
Onbekend,Mugliett Carlo,5695233,18,Malta,Man,350,Zonder specialiteit,15,1,15,166,66,[],False,,16,3,3,3,3,1,1,0,0
Onbekend,Mugliett Joe,5694992,21,Malta,Man,750,Zonder specialiteit,20,1,15,189,83,[],False,,10,2,3,1,9,8,4,0,0
Onbekend,Muhammad Fajar,5696865,20,Malaysia,Man,580,Zonder specialiteit,19,1,15,189,93,[],False,,16,1,2,8,3,1,3,0,0
Onbekend,Muhhin Lonny,5696088,16,Eesti,Vrouw,1260,Zonder specialiteit,20,1,15,157,54,[],False,,20,2,3,8,3,0,2,0,0
Onbekend,Mujezin Daglas,5697412,24,Bosna i Hercegovina,Man,270,Zonder specialiteit,15,1,15,167,62,[],False,,15,3,2,1,3,1,2,0,0
Onbekend,Mularczyk Witold,5695858,17,Polska,Man,50,Zonder specialiteit,13,1,14,180,81,[],False,,6,1,1,2,2,4,1,0,0
Onbekend,Mulder Charlie,5695005,17,Nederland,Vrouw,400,Zonder specialiteit,17,1,15,173,72,[],False,,12,3,7,3,1,8,5,0,0
Onbekend,Muller Dominic,5696758,19,Lëtzebuerg,Man,810,Zonder specialiteit,13,1,15,164,60,[],False,,17,2,3,1,4,3,9,0,0
Onbekend,Mullings Riejae,5696241,15,Jamaica,Vrouw,380,Zonder specialiteit,20,1,15,153,49,[],False,,15,2,7,3,5,2,3,0,0
Onbekend,Mullings Susan,5696807,23,Jamaica,Vrouw,200,Zonder specialiteit,17,1,15,164,59,[],False,,13,1,1,3,6,3,1,0,0
Onbekend,Mumtaz Zhang,5697222,16,Malaysia,Vrouw,90,Zonder specialiteit,18,1,15,171,66,[],False,,10,2,1,1,2,4,5,0,0
Onbekend,Munawar Raja,5695081,17,Indonesia,Man,1020,Zonder specialiteit,16,1,14,186,86,[],False,,7,1,9,1,4,0,10,0,0
Onbekend,Munguía Rosario,5696058,21,El Salvador,Vrouw,1370,Zonder specialiteit,20,1,15,170,63,[],False,,20,8,3,7,2,1,2,0,0
Onbekend,Munhão Tomás,5603845,17,Portugal,Man,2150,Werpers,20,2,19,180,82,"[('Kogelstoten', '9.72 m', '160', 9), ('Discuswerpen', '33.92 m', '208', 9), ('Kogelslingeren', '31.97 m', '125', 9), ('Speerwerpen', '36.81 m', '234', 9)]",False,,6,12,3,9,3,2,2,6,7
Onbekend,Munier Quentin,5664975,17,France,Man,1490,Werpers,19,1,15,189,91,"[('Kogelstoten', '6.69 m', '0', 9), ('Discuswerpen', '23.96 m', '0', 9), ('Kogelslingeren', '24.08 m', '0', 9), ('Speerwerpen', '29.44 m', '72', 9)]",False,,17,2,9,3,3,3,9,7,8
Onbekend,Munro Amber,5692067,15,Great Britain,Vrouw,710,Sprinters,16,1,15,155,52,"[('100 meter', '15.13 s', '599', 9), ('200 meter', '30.40 s', '542', 9), ('400 meter', '1:09.44', '594', 9), ('100 meter horden', '21.52 s', '618', 9), ('400 meter horden', '1:18.84', '684', 9)]",False,,13,2,2,9,3,2,1,6,7
Onbekend,Munteanu Adi,5695286,17,România,Man,160,Zonder specialiteit,12,1,15,171,69,[],False,,12,1,2,0,2,6,3,0,0
Onbekend,Muravyova Taisiya,5697033,22,Rossiya,Vrouw,260,Zonder specialiteit,19,1,15,171,69,[],False,,8,3,1,8,1,3,2,0,0
Vijfkamp Vrouwen,Murcia Penélope,5478889,22,España,Vrouw,2430,Meerkampers,20,3,17,167,62,"[('Vijfkamp Vrouwen - 100 meter horden', '20.28 s', '742', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.71 m', '465', 10), ('Vijfkamp Vrouwen - Kogelstoten', '4.83 m', '284', 10), ('Vijfkamp Vrouwen - Verspringen', '2.82 m', '542', 10), ('Vijfkamp Vrouwen - 800 meter', '2:38.27', '690', 10), ('Zevenkamp - 100 meter horden', '20.93 s', '654', 10), ('Zevenkamp - Hoogspringen', '0.67 m', '438', 10), ('Zevenkamp - Kogelstoten', '4.81 m', '283', 10), ('Zevenkamp - 200 meter', '29.16 s', '542', 10), ('Zevenkamp - Verspringen', '2.80 m', '538', 10), ('Zevenkamp - Speerwerpen', '18.69 m', '394', 10), ('Zevenkamp - 800 meter', '2:39.82', '663', 10), ('Vijfkamp Vrouwen', '2723 p', '545', 10), ('Zevenkamp', '3512 p', '502', 10)]",False,,18,4,3,6,4,4,2,10,9
Onbekend,Murúa Marina,5678926,14,Perú,Vrouw,940,Werpers,18,1,15,172,67,"[('Kogelstoten', '4.94 m', '0', 9), ('Discuswerpen', '21.01 m', '0', 9), ('Kogelslingeren', '18.78 m', '0', 9), ('Speerwerpen', '19.32 m', '0', 9)]",False,,11,1,2,1,3,3,10,5,7
Onbekend,Muster Laureline,5696587,24,Switzerland,Vrouw,580,Zonder specialiteit,20,1,15,171,69,[],False,,16,1,2,8,3,3,2,0,0
Onbekend,Mutafelija Stribor,5696101,24,Hrvatska,Man,1940,Zonder specialiteit,16,1,15,177,81,[],False,,19,1,10,5,3,0,9,0,0
Onbekend,Muzzolon Lorenzo,5695686,17,Italia,Man,820,Zonder specialiteit,18,1,15,162,60,[],False,,12,3,6,10,3,2,2,0,0
Onbekend,Myhre Daniel,5697576,17,Norge,Man,110,Zonder specialiteit,19,1,15,164,63,[],False,,11,3,4,4,2,1,3,0,0
Onbekend,Myklebust Michael,5695210,19,Norge,Man,540,Zonder specialiteit,19,1,15,185,84,[],False,,11,4,2,2,9,3,3,0,0
Onbekend,Myller Eila,5695703,22,Suomi,Vrouw,900,Zonder specialiteit,15,1,14,171,67,[],False,,12,3,3,0,10,2,1,0,0
Onbekend,Myllylä Ahti,5695609,17,Suomi,Man,1020,Zonder specialiteit,13,1,15,182,78,[],False,,16,3,10,1,4,3,0,0,0
Onbekend,Nabernik Nikolaj,5696419,24,Slovenija,Man,440,Zonder specialiteit,18,1,15,175,79,[],False,,16,5,3,2,2,6,5,0,0
Onbekend,Nachum Tahlia,5694653,18,Yisra'el,Vrouw,1080,Zonder specialiteit,16,1,15,158,53,[],False,,8,3,2,10,7,1,1,0,0
Discuswerpen,Nagappan Danang,5017004,33,Malaysia,Man,25310,Werpers,19,17,13,190,89,"[('Kogelstoten', '17.40 m', '742', 9), ('Discuswerpen', '57.83 m', '762', 9), ('Kogelslingeren', '57.44 m', '684', 9), ('Speerwerpen', '58.75 m', '718', 9)]",False,,18,16,0,0,1,0,15,11,9
Onbekend,Nagata Yuta,5694517,20,Nippon,Man,560,Zonder specialiteit,12,1,14,197,96,[],False,,10,2,2,9,2,2,2,0,0
Onbekend,Nágl Pavol,5694324,16,Česká republika,Man,650,Zonder specialiteit,12,1,14,170,67,[],False,,19,1,3,2,5,2,1,0,0
20 km snelwandelen,Nagyová Drahomíra,5048852,32,Slovensko,Vrouw,18890,Snelwandelaars,19,11,16,179,81,"[('10 km snelwandelen', '1h:00:28.38', '918', 9), ('20 km snelwandelen', '1h:58:14.00', '964', 9), ('50 km snelwandelen', '4h:54:43.38', '902', 9)]",False,,18,0,15,0,7,0,1,15,14
Onbekend,Nahrendorf Eva,5667875,15,Deutschland,Vrouw,1200,Meerkampers,19,1,15,164,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.80 s', '535', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.35 m', '229', 10), ('Vijfkamp Vrouwen - Kogelstoten', '5.32 m', '313', 10), ('Vijfkamp Vrouwen - Verspringen', '1.69 m', '325', 10), ('Vijfkamp Vrouwen - 800 meter', '2:49.12', '497', 10), ('Zevenkamp - 100 meter horden', '21.87 s', '526', 10), ('Zevenkamp - Hoogspringen', '0.36 m', '235', 10), ('Zevenkamp - Kogelstoten', '5.44 m', '320', 10), ('Zevenkamp - 200 meter', '30.34 s', '422', 10), ('Zevenkamp - Verspringen', '1.75 m', '336', 10), ('Zevenkamp - Speerwerpen', '16.67 m', '351', 10), ('Zevenkamp - 800 meter', '2:50.51', '473', 10), ('Vijfkamp Vrouwen', '1899 p', '380', 10), ('Zevenkamp', '2663 p', '380', 10)]",False,,20,7,1,5,1,2,3,5,5
Onbekend,Naidu Sheetal,5697574,22,India,Man,990,Zonder specialiteit,12,1,15,192,87,[],False,,11,10,0,1,1,3,3,0,0
Onbekend,Najdoska Gabriela,5697437,17,FYR Makedonija,Vrouw,1110,Zonder specialiteit,17,1,15,161,60,[],False,,20,4,2,3,1,4,8,0,0
Onbekend,Najdoski Mladen,5694665,23,FYR Makedonija,Man,310,Zonder specialiteit,19,1,15,175,76,[],False,,11,3,3,7,7,1,4,0,0
Onbekend,Nájera Valeria,5695197,24,México,Vrouw,1350,Zonder specialiteit,12,1,14,182,79,[],False,,20,2,9,3,3,2,3,0,0
Onbekend,Nankov Radoslav,5696613,24,Bulgaria,Man,1550,Zonder specialiteit,18,1,15,185,90,[],False,,20,9,7,2,0,2,4,0,0
Onbekend,Nanni Adelina,5697192,24,Uruguay,Vrouw,960,Zonder specialiteit,18,1,15,188,82,[],False,,9,2,10,2,3,3,1,0,0
Onbekend,Nardi Daria,5696642,17,Italia,Vrouw,290,Meerkampers,10,1,15,159,57,"[('Vijfkamp Vrouwen - 100 meter horden', '21.78 s', '538', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 10), ('Vijfkamp Vrouwen - Kogelstoten', '2.84 m', '167', 10), ('Vijfkamp Vrouwen - Verspringen', '2.14 m', '411', 10), ('Vijfkamp Vrouwen - 800 meter', '2:50.29', '477', 10), ('Zevenkamp - 100 meter horden', '21.79 s', '537', 10), ('Zevenkamp - Hoogspringen', '0.57 m', '373', 10), ('Zevenkamp - Kogelstoten', '2.93 m', '172', 10), ('Zevenkamp - 200 meter', '30.84 s', '372', 10), ('Zevenkamp - Verspringen', '2.16 m', '415', 10), ('Zevenkamp - Speerwerpen', '12.01 m', '253', 10), ('Zevenkamp - 800 meter', '2:50.49', '473', 10), ('Vijfkamp Vrouwen', '1953 p', '391', 10), ('Zevenkamp', '2595 p', '371', 10)]",False,,7,3,2,4,4,7,3,6,5
Onbekend,Nasir Sabtu,5695642,22,Malaysia,Man,1310,Zonder specialiteit,16,1,14,169,71,[],False,,6,9,3,2,1,2,10,0,0
Onbekend,Näslund Tuva,5696588,21,Sverige,Vrouw,240,Zonder specialiteit,14,1,15,178,72,[],False,,12,7,3,3,0,1,1,0,0
Onbekend,Nastoska Irena,5696989,22,FYR Makedonija,Vrouw,1460,Zonder specialiteit,16,1,15,164,61,[],False,,17,6,3,1,10,0,3,0,0
Onbekend,Nater Hafeza,5695652,18,Al-Maghrib,Vrouw,230,Zonder specialiteit,13,1,14,179,75,[],False,,13,7,2,3,2,3,0,0,0
Onbekend,Navarrete Edwin,5695967,19,Pilipinas,Man,120,Zonder specialiteit,13,1,15,188,90,[],False,,12,3,3,2,3,1,3,0,0
50 km snelwandelen,Navarro Bonifácio,5600137,20,Portugal,Man,1040,Snelwandelaars,16,2,18,172,81,"[('10 km snelwandelen', '1h:01:00.51', '670', 9), ('20 km snelwandelen', '1h:59:57.87', '651', 9), ('50 km snelwandelen', '4h:57:08.48', '674', 9)]",False,,6,2,10,2,4,2,3,6,7
Onbekend,Navas Jeikol,5695225,24,Costa Rica,Man,330,Zonder specialiteit,13,1,15,188,86,[],False,,13,2,1,2,8,1,3,0,0
Onbekend,Navas Sara,5695974,22,Costa Rica,Vrouw,550,Zonder specialiteit,15,1,15,174,66,[],False,,18,6,1,3,3,1,3,0,0
Onbekend,Nawrocka Agata,5694780,16,Polska,Vrouw,430,Zonder specialiteit,14,1,15,161,54,[],False,,6,3,4,1,3,2,9,0,0
Onbekend,Nawrot Grażyna,5694080,14,Polska,Vrouw,760,Springers,19,1,14,161,58,"[('Hoogspringen', '0.50 m', '0', 9), ('Polsstokhoogspringen', '1.33 m', '0', 9), ('Verspringen', '1.90 m', '0', 9), ('Hinkstapspringen', '3.82 m', '0', 9)]",False,,18,3,1,3,8,4,3,4,4
