Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Long Tristan,5835784,18,Singapore,Man,360,Zonder specialiteit,18,1,15,179,76,9,[],False,,6,2,3,9,1,2,3,0,0
Onbekend,Longoni Aurelio,5835233,17,Italia,Man,1080,Springers,15,1,15,167,69,9,[],False,,18,3,3,3,2,9,3,5,7
Onbekend,Lopes Teodósio,5834979,17,Portugal,Man,560,Zonder specialiteit,14,1,15,179,78,9,[],False,,17,3,3,2,7,1,5,0,0
Onbekend,Loppi Cosimo,5833283,16,Italia,Man,160,Zonder specialiteit,16,1,14,166,68,9,[],False,,6,3,3,2,4,5,7,0,0
Onbekend,Lorente Remei,5835213,16,España,Vrouw,440,Sprinters,15,1,15,167,58,9,[],False,,6,3,2,9,1,1,2,5,5
Onbekend,Lorenzo Bernardo,5834100,16,Argentina,Man,510,Zonder specialiteit,13,1,15,160,60,9,[],False,,16,3,3,3,8,2,2,0,0
400 meter,Lorimer Chloe,5578835,23,Great Britain,Vrouw,16170,Sprinters,20,3,18,162,62,9,"[('100 Metri', '13.84 s', '827'), ('200 Metri', '27.47 s', '805'), ('400 piani', '1:01.94', '883'), ('110 ostacoli', '19.96 s', '810'), ('400 ostacoli', '1:13.35', '860')]",False,,17,2,7,18,2,1,1,7,9
Onbekend,Lorimer Eva,5723865,17,Great Britain,Vrouw,650,Werpers,19,2,19,180,84,9,"[('Getto del peso', '6.75 m', '0'), ('Lancio del disco', '25.59 m', '25'), ('Lancio del martello', '22.82 m', '7'), ('Giavellotto', '22.48 m', '73')]",False,,6,3,1,1,1,6,9,4,6
Vijfkamp Mannen,Loscertales Xaquín,5241291,31,España,Man,6240,Meerkampers,20,11,17,174,73,9,"[('Pentathlon Men - Long Jump', '4.69 m', '733'), ('Pentathlon Men - Javelin Throw', '31.62 m', '508'), ('Pentathlon Men - 200 Metres', '25.5 s', '810'), ('Pentathlon Men - Discus Throw', '26.82 m', '452'), ('Pentathlon Men - 1500 Metres', '4:33.97', '741'), ('Decathlon - 100 Metres', '12.92 s', '741'), ('Decathlon - Long Jump', '4.66 m', '728'), ('Decathlon - Shot Put', '7.34 m', '415'), ('Decathlon - High Jump', '1 m', '593'), ('Decathlon - 400 Metres', '57.99 s', '785'), ('Decathlon - 110 Metres Hurdles', '19.87 s', '698'), ('Decathlon - Discus Throw', '26.02 m', '438'), ('Decathlon - Pole Vault', '2.79 m', '588'), ('Decathlon - Javelin Throw', '30.8 m', '495'), ('Decathlon - 1500 Metres', '4:38.46', '696'), ('Pentathlon Men', '3243 p', '649'), ('Decathlon', '6175 p', '618')]",False,,18,7,4,8,0,8,0,11,12
Onbekend,Loshuertos Enriqueta,5766509,17,España,Vrouw,530,Meerkampers,15,1,15,175,77,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.33 s', '599'), ('Pentathlon Women - High Jump', '0.57 m', '370'), ('Pentathlon Women - Shot Put', '5.27 m', '310'), ('Pentathlon Women - Long Jump', '2.28 m', '438'), ('Pentathlon Women - 800 Metres', '2:44.00', '588'), ('Heptathlon - 100 Metres Hurdles', '21.48 s', '579'), ('Heptathlon - High Jump', '0.57 m', '370'), ('Heptathlon - Shot Put', '5.24 m', '308'), ('Heptathlon - 200 Metres', '30.14 s', '443'), ('Heptathlon - Long Jump', '2.27 m', '436'), ('Heptathlon - Javelin Throw', '18.86 m', '398'), ('Heptathlon - 800 Metres', '2:43.61', '595'), ('Pentathlon Women', '2305 p', '461'), ('Heptathlon', '3129 p', '447')]",False,,14,4,5,3,2,4,3,6,8
Onbekend,Losio Mathias,5794398,21,Italia,Man,850,Langeafstandslopers,20,1,18,177,68,9,"[('5000 Metri', '17:56.76', '507'), ('10000 Metri', '41:47.13', '481'), ('Maratona', '2h:50:58.62', '437')]",False,,7,2,9,3,3,1,1,2,8
Onbekend,Losmann Ingel,5834846,14,Eesti,Vrouw,710,Werpers,10,1,15,162,59,9,[],False,,10,1,1,2,2,2,9,6,5
Onbekend,Lott Chloe,5834785,14,United States,Vrouw,230,Zonder specialiteit,14,1,15,152,49,9,[],False,,10,1,3,3,1,8,2,0,0
Onbekend,Loughnane Melissa,5834473,20,Ireland,Vrouw,490,Zonder specialiteit,11,1,15,169,63,9,[],False,,12,8,1,3,7,3,2,0,0
Onbekend,Louis Leroy,5833212,24,Barbados,Man,760,Zonder specialiteit,16,1,15,170,73,9,[],False,,16,2,2,9,3,2,1,0,0
Onbekend,Loureiro Abílio,5832119,17,Portugal,Man,1150,Springers,11,1,14,165,65,9,"[('Salto in alto', '0.84 m', '86'), (""Salto con l'asta"", '2.54 m', '156'), ('Salto in lungo', '3.35 m', '133'), ('Salto triplo', '6.81 m', '135')]",False,,14,1,1,3,10,7,1,8,6
Onbekend,Louspa Rinio,5835227,17,Hellas,Vrouw,1040,Meerkampers,14,1,15,162,56,9,[],False,,15,3,3,7,2,9,8,5,5
Onbekend,Love Jayla,5833377,17,United States,Vrouw,870,Zonder specialiteit,20,1,15,181,79,9,[],False,,19,3,1,2,1,6,1,0,0
Onbekend,Lovera Lupe,5833389,23,Uruguay,Vrouw,1120,Zonder specialiteit,17,1,15,175,67,9,[],False,,16,2,3,10,2,2,3,0,0
Onbekend,Loy Arran,5795065,16,Great Britain,Man,1110,Werpers,16,1,17,187,93,9,"[('Getto del peso', '6.56 m', '0'), ('Lancio del disco', '24.91 m', '6'), ('Lancio del martello', '25.3 m', '0'), ('Giavellotto', '29.48 m', '73')]",False,,7,1,2,1,3,3,10,5,6
Onbekend,Lu Susie,5822056,16,New Zealand,Vrouw,2120,Springers,16,1,14,152,50,9,"[('Salto in alto', '0.43 m', '0'), (""Salto con l'asta"", '1.31 m', '0'), ('Salto in lungo', '1.81 m', '0'), ('Salto triplo', '3.7 m', '0')]",False,,20,2,1,4,11,2,3,6,3
Onbekend,Luca Nelu,5751653,17,România,Man,1220,Sprinters,20,1,14,171,77,9,"[('100 Metri', '13.54 s', '674'), ('200 Metri', '27.04 s', '713'), ('400 piani', '1:00.48', '740'), ('110 ostacoli', '20.45 s', '717'), ('400 ostacoli', '1:09.98', '770')]",False,,11,4,2,10,3,3,2,7,8
Onbekend,Lucas Priscilla,5832865,21,Barbados,Vrouw,250,Zonder specialiteit,11,1,14,181,71,9,[],False,,7,8,1,3,1,3,1,0,0
Onbekend,Luchin Brighita,5834719,18,România,Vrouw,1070,Zonder specialiteit,14,1,15,158,53,9,[],False,,16,1,4,3,10,2,3,0,0
Onbekend,Lucresi Emilia,5725467,17,Italia,Vrouw,4060,Snelwandelaars,20,2,14,169,74,9,"[('Marcia 10Km', '1h:06:26.15', '686'), ('Marcia 20Km', '2h:13:30.99', '666'), ('Marcia 50Km', '5h:26:26.54', '647')]",False,,14,6,14,2,2,1,1,5,5
Onbekend,Ludwig Mirko,5835632,15,Deutschland,Man,90,Zonder specialiteit,12,1,15,168,72,9,[],False,,10,2,5,3,1,0,3,0,0
Onbekend,Lugo Diana,5795808,18,España,Vrouw,2000,Werpers,20,1,14,164,61,9,"[('Getto del peso', '8.32 m', '87'), ('Lancio del disco', '29.34 m', '113'), ('Lancio del martello', '24.98 m', '59'), ('Giavellotto', '24.09 m', '120')]",False,,15,11,3,2,2,1,5,7,9
Onbekend,Luján Gustavo,5834730,15,México,Man,180,Zonder specialiteit,17,1,15,160,61,9,[],False,,11,2,2,3,1,7,1,0,0
10.000 meter,Lukanov Vulko,5440224,26,Bulgaria,Man,4980,Langeafstandslopers,19,8,16,189,84,9,"[('5000 Metri', '16:26.64', '738'), ('10000 Metri', '37:29.83', '767'), ('Maratona', '2h:36:48.68', '672')]",False,,6,2,11,9,3,1,2,11,11
Onbekend,Lukic Paolo,5823874,17,Italia,Man,400,Springers,16,1,16,174,77,9,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.86 m', '0'), ('Salto in lungo', '2.84 m', '24'), ('Salto triplo', '5.3 m', '0')]",False,,10,3,3,3,1,7,2,4,8
Onbekend,Lumine Thomas,5749634,17,France,Man,820,Meerkampers,20,1,15,175,86,9,"[('Pentathlon Men - Long Jump', '3.04 m', '475'), ('Pentathlon Men - Javelin Throw', '23.61 m', '379'), ('Pentathlon Men - 200 Metres', '28.11 s', '534'), ('Pentathlon Men - Discus Throw', '19.59 m', '330'), ('Pentathlon Men - 1500 Metres', '4:55.97', '519'), ('Decathlon - 100 Metres', '14 s', '512'), ('Decathlon - Long Jump', '3.04 m', '475'), ('Decathlon - Shot Put', '4.62 m', '261'), ('Decathlon - High Jump', '0.68 m', '405'), ('Decathlon - 400 Metres', '1:02.03', '596'), ('Decathlon - 110 Metres Hurdles', '21 s', '539'), ('Decathlon - Discus Throw', '19.19 m', '323'), ('Decathlon - Pole Vault', '1.86 m', '391'), ('Decathlon - Javelin Throw', '23.66 m', '380'), ('Decathlon - 1500 Metres', '4:56.96', '509'), ('Pentathlon Men', '2237 p', '448'), ('Decathlon', '4392 p', '439')]",False,,17,0,3,7,2,5,6,7,5
Onbekend,Luna Astrid,5833190,20,Venezuela,Vrouw,110,Zonder specialiteit,17,1,14,188,82,9,[],False,,12,1,3,4,2,4,1,0,0
Onbekend,Lundberg Line,5833577,19,Danmark,Vrouw,1030,Zonder specialiteit,13,1,15,181,71,9,[],False,,18,2,1,1,9,3,3,0,0
Onbekend,Lunde Ragnhild,5834743,21,Norge,Vrouw,1200,Zonder specialiteit,20,1,15,171,61,9,[],False,,19,9,3,2,3,2,2,0,0
Onbekend,Lunevičienė Asta,5767515,17,Lietuva,Vrouw,1320,Middenafstandslopers,16,1,16,181,78,9,"[('800 Metri', '2:38.90', '657'), ('1500 Metri', '5:21.73', '617'), ('3000 siepi', '17:08.63', '674')]",False,,7,7,5,11,2,3,2,5,5
Vijfkamp Mannen,Lunger Ettore,5587874,22,Italia,Man,1460,Meerkampers,20,7,15,188,92,9,"[('Pentathlon Men - Long Jump', '3.88 m', '606'), ('Pentathlon Men - Javelin Throw', '37.17 m', '597'), ('Pentathlon Men - 200 Metres', '26.17 s', '739'), ('Pentathlon Men - Discus Throw', '31.02 m', '523'), ('Pentathlon Men - 1500 Metres', '4:42.94', '650'), ('Decathlon - 100 Metres', '13.37 s', '647'), ('Decathlon - Long Jump', '3.8 m', '594'), ('Decathlon - Shot Put', '8.47 m', '479'), ('Decathlon - High Jump', '0.87 m', '519'), ('Decathlon - 400 Metres', '59.21 s', '728'), ('Decathlon - 110 Metres Hurdles', '20.02 s', '677'), ('Decathlon - Discus Throw', '30.37 m', '512'), ('Decathlon - Pole Vault', '2.36 m', '497'), ('Decathlon - Javelin Throw', '36.75 m', '590'), ('Decathlon - 1500 Metres', '4:48.86', '591'), ('Pentathlon Men', '3115 p', '623'), ('Decathlon', '5835 p', '584')]",False,,15,7,3,9,7,3,3,7,8
Onbekend,Luther Noah,5832794,17,Sverige,Man,1100,Meerkampers,15,1,15,170,71,9,"[('Pentathlon Men - Long Jump', '2.72 m', '425'), ('Pentathlon Men - Javelin Throw', '20.56 m', '330'), ('Pentathlon Men - 200 Metres', '28.53 s', '490'), ('Pentathlon Men - Discus Throw', '18.01 m', '303'), ('Pentathlon Men - 1500 Metres', '5:04.83', '430'), ('Decathlon - 100 Metres', '14.32 s', '443'), ('Decathlon - Long Jump', '2.71 m', '423'), ('Decathlon - Shot Put', '4.14 m', '234'), ('Decathlon - High Jump', '0.62 m', '369'), ('Decathlon - 400 Metres', '1:03.85', '511'), ('Decathlon - 110 Metres Hurdles', '21.01 s', '537'), ('Decathlon - Discus Throw', '18.69 m', '315'), ('Decathlon - Pole Vault', '2.02 m', '426'), ('Decathlon - Javelin Throw', '20.42 m', '328'), ('Decathlon - 1500 Metres', '5:03.36', '445'), ('Pentathlon Men', '1978 p', '396'), ('Decathlon', '4031 p', '403')]",False,,19,3,0,3,9,3,2,4,6
Onbekend,Luts Aivi,5833459,19,Eesti,Vrouw,850,Zonder specialiteit,19,1,15,169,67,9,[],False,,13,10,2,3,2,3,2,0,0
Onbekend,Luzi Jacopo,5659453,19,Italia,Man,2050,Snelwandelaars,20,2,11,176,86,9,"[('Marcia 10Km', '1h:01:12.04', '661'), ('Marcia 20Km', '1h:59:31.86', '660'), ('Marcia 50Km', '5h:03:03.04', '622')]",False,,19,7,10,2,6,1,3,7,8
Onbekend,Lyne Katherine,5734278,17,Great Britain,Vrouw,660,Middenafstandslopers,20,2,18,187,89,9,"[('800 Metri', '2:44.20', '569'), ('1500 Metri', '5:31.30', '538'), ('3000 siepi', '17:36.86', '602')]",False,,14,1,2,8,2,1,1,6,7
Onbekend,Lyrbring Simon,5832793,14,Sverige,Man,590,Zonder specialiteit,19,1,14,162,59,9,[],False,,18,1,5,3,3,0,1,0,0
Onbekend,Ma Tiffany,5779036,17,Singapore,Vrouw,480,Werpers,15,2,20,176,73,9,[],False,,12,8,1,2,3,2,3,4,6
Onbekend,Mačát Daniel,5833705,17,Česká republika,Man,300,Zonder specialiteit,18,1,15,159,55,9,[],False,,11,1,2,8,1,3,4,0,0
5.000 meter,Maceroni Salvo,5367699,31,Italia,Man,8860,Langeafstandslopers,20,7,12,177,70,9,"[('5000 Metri', '15:58.27', '811'), ('10000 Metri', '37:49.72', '745'), ('Maratona', '2h:34:08.43', '716')]",False,,16,3,16,6,4,1,2,9,7
Onbekend,Machin Lydia,5835005,15,France,Vrouw,480,Zonder specialiteit,16,1,15,169,62,9,[],False,,17,3,1,6,2,2,3,0,0
Onbekend,Macías Sagrario,5834287,22,México,Vrouw,520,Zonder specialiteit,16,1,15,176,70,9,[],False,,9,3,6,1,9,1,1,0,0
Onbekend,Mackenzie Timothy,5835714,17,New Zealand,Man,60,Zonder specialiteit,20,1,15,173,73,9,[],False,,8,0,2,1,2,1,2,0,0
Onbekend,Macková Božena,5833802,17,Česká republika,Vrouw,280,Zonder specialiteit,15,1,15,165,57,9,[],False,,6,8,1,0,4,6,2,0,0
Onbekend,Madrid César,5834759,21,Ecuador,Man,170,Zonder specialiteit,18,1,15,191,90,9,[],False,,7,5,1,3,2,7,2,0,0
Onbekend,Maes France,5834998,17,France,Vrouw,380,Zonder specialiteit,13,1,15,174,67,9,[],False,,9,2,9,4,3,3,2,0,0
Onbekend,Maestroni Marisa,5814029,14,Italia,Vrouw,750,Werpers,14,1,16,170,63,9,[],False,,15,2,3,2,0,2,8,7,7
Onbekend,Mafla Jesús María,5832952,15,Colombia,Man,250,Middenafstandslopers,16,1,14,179,83,9,"[('800 Metri', '2:29.37', '595'), ('1500 Metri', '5:00.12', '558'), ('3000 siepi', '14:49.79', '581')]",False,,9,3,2,7,3,5,6,5,5
Onbekend,Mafla Sandra,5835808,17,Colombia,Vrouw,780,Zonder specialiteit,16,1,15,170,62,9,[],False,,19,3,7,3,2,3,2,0,0
Onbekend,Magaña Eliza,5834050,21,México,Vrouw,890,Zonder specialiteit,14,1,15,164,57,9,[],False,,13,1,2,2,1,3,10,0,0
Onbekend,Magkafosi Lena,5834897,17,Hellas,Vrouw,540,Zonder specialiteit,17,1,15,159,52,9,[],False,,13,2,9,3,1,1,2,0,0
Onbekend,Magno Ivone,5832691,15,Brasil,Vrouw,770,Zonder specialiteit,18,1,14,162,56,9,[],False,,16,3,3,1,9,2,5,0,0
400 meter,Mahe Aliénor,5653136,20,France,Vrouw,700,Sprinters,20,3,11,187,88,9,"[('100 Metri', '14.91 s', '638'), ('200 Metri', '29.83 s', '593'), ('400 piani', '1:06.44', '709'), ('110 ostacoli', '21.23 s', '653'), ('400 ostacoli', '1:17.70', '717')]",False,,8,6,2,9,2,7,2,5,4
Onbekend,Mahpud Armon,5833609,19,Yisra'el,Man,960,Zonder specialiteit,16,1,15,168,65,9,[],False,,14,3,1,10,2,3,1,0,0
Onbekend,Mahroufi Hasan,5832885,14,Al-Maghrib,Man,680,Zonder specialiteit,12,1,15,161,61,9,[],False,,10,1,10,1,2,3,1,0,0
Onbekend,Maillard Thomas,5835551,17,France,Man,1130,Zonder specialiteit,15,1,15,160,61,9,[],False,,18,3,1,7,3,3,9,0,0
Onbekend,Maironis Modestas,5833656,24,Lietuva,Man,150,Zonder specialiteit,17,1,15,170,70,9,[],False,,9,6,3,5,1,1,2,0,0
Onbekend,Majcen Terezija,5833481,17,Slovenija,Vrouw,1150,Zonder specialiteit,14,1,15,182,78,9,[],False,,16,2,10,1,3,3,3,0,0
Onbekend,Majid Hayati,5747930,17,Malaysia,Vrouw,920,Zonder specialiteit,20,2,16,170,73,9,[],False,,20,1,0,3,4,5,3,0,0
Onbekend,Mäkelä Samuli,5834831,16,Suomi,Man,700,Zonder specialiteit,20,1,15,164,68,9,[],False,,12,2,3,1,10,1,4,0,0
50 km snelwandelen,Mākone Laima,5005010,38,Latvija,Vrouw,8200,Snelwandelaars,13,16,14,168,60,9,"[('Marcia 10Km', '1h:03:45.58', '790'), ('Marcia 20Km', '2h:08:09.71', '770'), ('Marcia 50Km', '5h:06:22.79', '808')]",False,,17,0,10,0,1,0,0,9,11
Onbekend,Malara Daria,5833282,15,Italia,Vrouw,170,Zonder specialiteit,17,1,14,172,67,9,[],False,,11,3,1,5,7,1,1,0,0
Onbekend,Malekas Lavrentis,5803920,16,Hellas,Man,340,Zonder specialiteit,14,1,14,174,73,9,[],False,,16,3,2,4,4,2,3,0,0
100 meter,Malhoa Arsénio,5704436,19,Portugal,Man,5400,Sprinters,20,2,17,171,79,9,"[('100 Metri', '12.88 s', '800'), ('200 Metri', '26.12 s', '800'), ('400 piani', '57.57 s', '862'), ('110 ostacoli', '19.94 s', '780'), ('400 ostacoli', '1:08.36', '829')]",False,,19,5,2,14,2,1,0,8,6
Onbekend,Malhotra Bhanot,5833407,19,India,Vrouw,120,Zonder specialiteit,13,1,15,163,56,9,[],False,,9,6,3,3,1,1,1,0,0
Onbekend,Mambella Fernanda,5832351,16,Italia,Vrouw,880,Middenafstandslopers,14,1,15,172,62,9,"[('800 Metri', '2:45.61', '546'), ('1500 Metri', '5:26.18', '580'), ('3000 siepi', '17:37.56', '601')]",False,,17,4,5,4,2,1,2,8,6
Onbekend,Mame Fatima,5833219,17,Al-Maghrib,Vrouw,980,Zonder specialiteit,19,1,15,167,59,9,[],False,,19,6,1,3,8,3,4,0,0
Onbekend,Mamistvalov Eli,5833898,23,Yisra'el,Man,630,Zonder specialiteit,16,1,15,172,77,9,[],False,,13,2,9,3,0,1,6,0,0
Onbekend,Mancevska Ana,5833564,23,FYR Makedonija,Vrouw,950,Zonder specialiteit,13,1,15,179,77,9,[],False,,12,1,2,10,2,2,3,0,0
Onbekend,Manduca Nádia,5833791,17,Brasil,Vrouw,1000,Zonder specialiteit,17,1,15,175,72,9,[],False,,20,6,1,5,1,1,7,0,0
Onbekend,Mandžukić Milan,5832715,19,Hrvatska,Man,320,Zonder specialiteit,17,1,15,178,82,9,[],False,,9,5,1,2,7,2,8,0,0
Onbekend,Manelli Carmen,5834081,23,Lëtzebuerg,Vrouw,440,Zonder specialiteit,15,1,15,183,75,9,[],False,,17,1,6,3,3,3,1,0,0
Onbekend,Manfrin Ettore,5760976,17,Italia,Man,850,Middenafstandslopers,19,1,15,184,87,9,[],False,,16,4,8,5,8,5,1,6,3
Onbekend,Mangion Eleanor,5833914,15,Malta,Vrouw,780,Zonder specialiteit,20,1,15,159,54,9,[],False,,18,7,2,4,1,4,1,0,0
Onbekend,Manjón Feliciano,5814320,14,España,Man,570,Meerkampers,13,1,15,163,67,9,"[('Pentathlon Men - Long Jump', '2.56 m', '399'), ('Pentathlon Men - Javelin Throw', '18.12 m', '291'), ('Pentathlon Men - 200 Metres', '27.98 s', '548'), ('Pentathlon Men - Discus Throw', '14.12 m', '238'), ('Pentathlon Men - 1500 Metres', '4:54.78', '531'), ('Decathlon - 100 Metres', '14.02 s', '507'), ('Decathlon - Long Jump', '2.53 m', '396'), ('Decathlon - Shot Put', '3.23 m', '182'), ('Decathlon - High Jump', '0.44 m', '262'), ('Decathlon - 400 Metres', '1:02.15', '590'), ('Decathlon - 110 Metres Hurdles', '21.09 s', '525'), ('Decathlon - Discus Throw', '13.94 m', '234'), ('Decathlon - Pole Vault', '1.45 m', '305'), ('Decathlon - Javelin Throw', '18.53 m', '297'), ('Decathlon - 1500 Metres', '4:55.20', '527'), ('Pentathlon Men', '2007 p', '401'), ('Decathlon', '3826 p', '383')]",False,,13,2,3,8,3,1,3,6,7
Onbekend,Manninen Ilse,5834938,15,Suomi,Vrouw,590,Zonder specialiteit,13,1,15,153,49,9,[],False,,17,2,2,6,7,3,1,0,0
Onbekend,Manning Thomas,5834808,16,United States,Man,140,Zonder specialiteit,11,1,15,154,53,9,[],False,,12,2,2,2,0,5,3,0,0
Onbekend,Mansalvi Selene,5715283,17,Italia,Vrouw,1310,Werpers,19,2,18,173,84,9,"[('Getto del peso', '4.37 m', '0'), ('Lancio del disco', '18.25 m', '0'), ('Lancio del martello', '16.5 m', '0'), ('Giavellotto', '16.81 m', '0')]",False,,11,1,3,2,3,10,3,7,6
Onbekend,Manshor Ahmad,5832816,16,Malaysia,Man,60,Zonder specialiteit,13,1,15,158,59,9,[],False,,7,3,2,3,3,3,1,0,0
Onbekend,Mansour Aziza,5833274,22,Miṣr,Vrouw,990,Zonder specialiteit,13,1,14,186,84,9,[],False,,19,3,6,0,2,2,8,0,0
Vijfkamp Vrouwen,Mapelli Elisabetta,5296474,32,Italia,Vrouw,7420,Meerkampers,20,8,16,178,57,9,"[('Pentathlon Women - 100 Metres Hurdles', '20.67 s', '689'), ('Pentathlon Women - High Jump', '0.73 m', '478'), ('Pentathlon Women - Shot Put', '7.47 m', '439'), ('Pentathlon Women - Long Jump', '2.75 m', '528'), ('Pentathlon Women - 800 Metres', '2:39.34', '671'), ('Heptathlon - 100 Metres Hurdles', '21.17 s', '620'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '7.31 m', '430'), ('Heptathlon - 200 Metres', '29.46 s', '512'), ('Heptathlon - Long Jump', '2.68 m', '516'), ('Heptathlon - Javelin Throw', '22.57 m', '476'), ('Heptathlon - 800 Metres', '2:42.90', '608'), ('Pentathlon Women', '2804 p', '561'), ('Heptathlon', '3625 p', '518')]",False,,12,7,2,0,0,5,2,13,13
Onbekend,Maphiri Sandra,5832856,24,South Africa,Vrouw,890,Zonder specialiteit,16,1,15,166,62,9,[],False,,16,1,3,5,3,9,1,0,0
Onbekend,Marcel Thaïs,5823088,22,France,Vrouw,1140,Werpers,18,1,17,167,63,9,"[('Getto del peso', '8.31 m', '86'), ('Lancio del disco', '29.85 m', '125'), ('Lancio del martello', '25.68 m', '77'), ('Giavellotto', '23.9 m', '115')]",False,,10,10,1,1,3,1,8,2,5
Onbekend,Marchena Mariana,5833669,16,Costa Rica,Vrouw,1070,Zonder specialiteit,17,1,15,171,66,9,[],False,,20,5,7,3,1,3,1,0,0
Onbekend,Marchese Orietta,5834945,16,Italia,Vrouw,60,Zonder specialiteit,18,1,15,153,53,9,[],False,,9,2,1,3,0,2,2,0,0
Onbekend,Marcos Ann,5834448,17,Chile,Vrouw,750,Zonder specialiteit,16,1,15,167,63,9,[],False,,18,6,3,7,2,1,2,0,0
Onbekend,Marcos Marcos,5834724,20,Chile,Man,350,Zonder specialiteit,16,1,15,175,74,9,[],False,,11,0,2,2,1,7,7,0,0
Onbekend,Mares Dana,5828260,17,España,Vrouw,260,Meerkampers,13,1,14,170,65,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.73 s', '545'), ('Pentathlon Women - High Jump', '0.36 m', '235'), ('Pentathlon Women - Shot Put', '5.48 m', '322'), ('Pentathlon Women - Long Jump', '1.72 m', '330'), ('Pentathlon Women - 800 Metres', '2:49.45', '492'), ('Heptathlon - 100 Metres Hurdles', '21.86 s', '527'), ('Heptathlon - High Jump', '0.37 m', '242'), ('Heptathlon - Shot Put', '5.53 m', '325'), ('Heptathlon - 200 Metres', '30.62 s', '394'), ('Heptathlon - Long Jump', '1.72 m', '330'), ('Heptathlon - Javelin Throw', '17.01 m', '359'), ('Heptathlon - 800 Metres', '2:49.45', '492'), ('Pentathlon Women', '1923 p', '385'), ('Heptathlon', '2666 p', '381')]",False,,10,8,2,5,2,2,3,4,5
Onbekend,Marina Andreu,5713725,17,España,Man,420,Middenafstandslopers,18,1,15,172,82,9,[],False,,13,4,7,6,4,3,2,7,4
Onbekend,Marina Berta,5787117,17,España,Vrouw,270,Springers,20,1,15,181,82,9,"[('Salto in alto', '0.67 m', '13'), (""Salto con l'asta"", '1.6 m', '31'), ('Salto in lungo', '2.68 m', '136'), ('Salto triplo', '4.81 m', '65')]",False,,8,2,1,7,5,5,1,5,6
Onbekend,Mariner Terrance,5833243,24,Österreich,Man,180,Zonder specialiteit,13,1,14,182,82,9,[],False,,9,7,6,1,1,2,4,0,0
Onbekend,Marino Fausto,5821518,15,Argentina,Man,390,Sprinters,16,1,16,169,71,9,"[('100 Metri', '14.31 s', '526'), ('200 Metri', '28.8 s', '547'), ('400 piani', '1:03.74', '604'), ('110 ostacoli', '21.56 s', '579'), ('400 ostacoli', '1:13.93', '630')]",False,,14,3,1,3,1,1,3,6,7
Onbekend,Marinovová Eliška,5737993,17,Česká republika,Vrouw,4430,Sprinters,20,1,15,174,77,9,"[('100 Metri', '14.08 s', '785'), ('200 Metri', '28 s', '758'), ('400 piani', '1:04.52', '783'), ('110 ostacoli', '20.23 s', '777'), ('400 ostacoli', '1:13.54', '854')]",False,,12,3,3,14,6,0,4,7,6
Onbekend,Markakidou Tsampika,5835794,14,Hellas,Vrouw,130,Zonder specialiteit,15,1,15,172,67,9,[],False,,11,1,2,6,2,3,4,0,0
Onbekend,Marks Caitlin,5833168,15,United States,Vrouw,80,Zonder specialiteit,16,1,14,158,57,9,[],False,,10,2,4,3,3,2,3,0,0
Onbekend,Marmaras Marios,5833595,17,Cyprus,Man,570,Zonder specialiteit,14,1,15,167,66,9,[],False,,12,3,1,3,9,3,3,0,0
Onbekend,Marsee Martin,5835367,17,United States,Man,1740,Springers,11,1,15,178,80,9,[],False,,20,4,2,2,9,7,1,7,5
10.000 meter,Martani Leone,4975735,39,Italia,Man,4050,Langeafstandslopers,18,12,11,167,65,9,"[('5000 Metri', '17:08.77', '630'), ('10000 Metri', '39:04.16', '662'), ('Maratona', '2h:41:31.62', '594')]",False,,14,0,10,2,0,0,0,11,9
Marathon,Martelli Gina,5047558,36,Italia,Vrouw,36270,Langeafstandslopers,16,17,14,168,51,9,"[('5000 Metri', '17:20.15', '998'), ('10000 Metri', '37:14.65', '1025'), ('Maratona', '2h:34:34.11', '1085')]",False,,20,0,19,15,2,0,0,12,9
Onbekend,Martynov Daniil,5835776,18,Belarus,Man,660,Zonder specialiteit,16,1,15,168,70,9,[],False,,11,0,3,9,3,2,6,0,0
Onbekend,Marušík Bronislav,5834438,16,Česká republika,Man,310,Zonder specialiteit,17,1,15,184,82,9,[],False,,15,6,1,2,2,3,5,0,0
Onbekend,Mary Patrice,5798503,17,France,Man,1050,Zonder specialiteit,20,2,17,182,81,9,[],False,,20,0,3,2,3,0,6,0,0
Onbekend,Maryšková Jiřina,5833682,15,Česká republika,Vrouw,60,Zonder specialiteit,15,1,15,157,54,9,[],False,,7,3,0,3,2,2,3,0,0
Onbekend,Marzetta Edmondo,5835064,17,Italia,Man,410,Zonder specialiteit,17,1,15,166,70,9,[],False,,13,3,2,8,0,5,3,0,0
Onbekend,Marzotto Liliana,5832146,17,Italia,Vrouw,570,Langeafstandslopers,11,1,13,160,53,9,[],False,,16,1,0,3,3,7,3,7,5
