Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Pardo Elisa,5709646,20,Chile,Vrouw,680,Zonder specialiteit,20,1,15,187,82,[],False,,17,3,2,2,8,4,3,0,0
Onbekend,Paredes Gerónimo,5708572,17,Portugal,Man,620,Springers,15,1,15,174,68,"[('Hoogspringen', '0.64 m', '0', 3), ('Polsstokhoogspringen', '1.85 m', '0', 3), ('Verspringen', '2.63 m', '0', 3), ('Hinkstapspringen', '5.08 m', '0', 3)]",False,,16,1,3,2,2,8,3,3,5
Onbekend,Pareja Jagoba,5709525,17,Colombia,Man,890,Zonder specialiteit,19,1,15,178,79,[],False,,16,3,10,2,1,2,2,0,0
Onbekend,Parga Ventura,5698040,16,España,Man,340,Meerkampers,11,1,14,168,65,"[('Vijfkamp Mannen - Verspringen', '2.31 m', '361', 4), ('Vijfkamp Mannen - Speerwerpen', '20.66 m', '332', 4), ('Vijfkamp Mannen - 200 meter', '29.15 s', '425', 4), ('Vijfkamp Mannen - Discuswerpen', '18.85 m', '318', 4), ('Vijfkamp Mannen - 1500 meter', '5:04.52', '433', 4), ('Tienkamp - 100 meter', '14.71 s', '360', 4), ('Tienkamp - Verspringen', '2.29 m', '358', 4), ('Tienkamp - Kogelstoten', '4.52 m', '256', 4), ('Tienkamp - Hoogspringen', '0.52 m', '309', 4), ('Tienkamp - 400 meter', '1:04.37', '487', 4), ('Tienkamp - 110 meter horden', '21.57 s', '458', 4), ('Tienkamp - Discuswerpen', '18.31 m', '308', 4), ('Tienkamp - Polsstokhoogspringen', '1.62 m', '341', 4), ('Tienkamp - Speerwerpen', '20.58 m', '330', 4), ('Tienkamp - 1500 meter', '5:05.65', '422', 4), ('Vijfkamp Mannen', '1869 p', '374', 4), ('Tienkamp', '3629 p', '363', 4)]",False,,6,2,3,3,3,5,8,5,3
Onbekend,París Emma,5701975,16,España,Vrouw,1020,Zonder specialiteit,19,1,14,169,63,[],False,,20,3,3,2,7,2,6,0,0
Onbekend,Paris Osvaldo,5706065,15,Portugal,Man,410,Springers,17,1,16,158,57,"[('Hoogspringen', '0.35 m', '0', 3), ('Polsstokhoogspringen', '1.19 m', '0', 3), ('Verspringen', '1.83 m', '0', 3), ('Hinkstapspringen', '3.27 m', '0', 3)]",False,,10,3,5,2,1,2,2,8,6
Onbekend,Park Aidan,5712280,15,United States,Man,250,Zonder specialiteit,19,1,15,154,52,[],False,,15,0,3,5,1,3,1,0,0
Onbekend,Pärn Rando,5672221,16,Eesti,Man,910,Langeafstandslopers,20,1,15,184,86,"[('5.000 meter', '18:27.05', '429', 3), ('10.000 meter', '43:15.49', '382', 3), ('Marathon', '2h:58:07.30', '414', 3)]",False,,16,1,3,5,9,7,2,6,4
Onbekend,Paro Leone,5712072,15,Italia,Man,830,Zonder specialiteit,20,1,15,171,72,[],False,,19,5,3,1,0,2,3,0,0
Onbekend,Parra Eduardo,5708664,20,Venezuela,Man,540,Zonder specialiteit,13,1,14,189,90,[],False,,13,6,2,9,2,2,2,0,0
Onbekend,Parris Jhana,5710148,15,Barbados,Vrouw,580,Zonder specialiteit,17,1,15,166,61,[],False,,17,1,1,1,3,6,7,0,0
Onbekend,Parris Navid,5711319,23,Barbados,Man,260,Zonder specialiteit,11,1,15,190,88,[],False,,13,4,3,2,7,3,1,0,0
Onbekend,Parris Terry-ann,5708969,20,Barbados,Vrouw,330,Zonder specialiteit,13,1,15,175,64,[],False,,13,2,1,1,5,7,2,0,0
400 meter,Parrondo Luis,5119711,33,España,Man,48550,Sprinters,19,15,14,192,69,"[('100 meter', '11.71 s', '1024', 4), ('200 meter', '23.29 s', '1068', 4), ('400 meter', '52.10 s', '1091', 4), ('110 meter horden', '18.73 s', '932', 4), ('400 meter horden', '1:03.41', '1005', 4)]",False,,20,19,1,20,0,0,0,10,9
Onbekend,Pärt Aadam,5711109,21,Eesti,Man,880,Zonder specialiteit,16,1,15,176,75,[],False,,17,2,8,0,1,7,1,0,0
3.000 meter steeplechase,Partyka Róża,5374797,28,Polska,Vrouw,3750,Middenafstandslopers,20,6,16,172,62,"[('800 meter', '2:31.14', '784', 3), ('1.500 meter', '5:01.75', '782', 3), ('3.000 meter steeplechase', '16:02.84', '840', 3)]",False,,12,3,8,11,5,1,1,11,9
Onbekend,Paruolo Ramona,5710170,20,Argentina,Vrouw,180,Zonder specialiteit,20,1,15,188,81,[],False,,13,1,2,3,5,0,2,0,0
Onbekend,Paruolo Soledad,5709781,18,Argentina,Vrouw,730,Zonder specialiteit,20,1,15,181,78,[],False,,13,1,10,2,3,2,0,0,0
Onbekend,Paschek Kilian,5708700,16,Deutschland,Man,970,Zonder specialiteit,20,1,15,173,71,[],False,,17,2,3,5,2,2,9,0,0
Onbekend,Passo Sofia,5710959,22,Colombia,Vrouw,1390,Zonder specialiteit,12,1,15,173,71,[],False,,15,0,3,3,3,9,10,0,0
Onbekend,Pathak Agnisika,5710646,22,India,Man,690,Zonder specialiteit,20,1,15,172,76,[],False,,10,0,2,2,2,3,10,0,0
Onbekend,Patidar Jama,5711187,21,India,Vrouw,1190,Zonder specialiteit,14,1,15,166,63,[],False,,20,3,2,2,3,9,2,0,0
Onbekend,Paulidou Stella,5710694,19,Cyprus,Vrouw,890,Zonder specialiteit,12,1,15,184,73,[],False,,8,10,3,1,0,1,1,0,0
Onbekend,Paulino Arcádio,5665538,17,Portugal,Man,2020,Werpers,20,1,15,182,83,"[('Kogelstoten', '9.69 m', '157', 3), ('Discuswerpen', '33.16 m', '191', 3), ('Kogelslingeren', '31.91 m', '123', 3), ('Speerwerpen', '34.34 m', '180', 3)]",False,,12,11,3,2,5,7,2,5,8
Onbekend,Paunov Silvana,5710177,18,Srbija,Vrouw,1830,Zonder specialiteit,11,1,15,180,71,[],False,,20,10,0,2,7,0,0,0,0
Onbekend,Pavić Vukan,5710685,18,Srbija,Man,120,Zonder specialiteit,17,1,15,188,90,[],False,,9,4,2,3,3,6,3,0,0
Onbekend,Pawlik Rudolf,5708522,16,Österreich,Man,270,Zonder specialiteit,18,1,14,179,76,[],False,,14,1,7,3,1,2,2,0,0
Onbekend,Payne Jevaughn,5710383,17,Barbados,Man,580,Zonder specialiteit,18,1,15,172,73,[],False,,15,5,9,1,0,2,3,0,0
400 meter horden,Paździor Żaneta,5374792,34,Polska,Vrouw,1210,Sprinters,20,6,15,168,52,"[('100 meter', '15.20 s', '587', 4), ('200 meter', '30.27 s', '554', 4), ('400 meter', '1:08.72', '621', 4), ('100 meter horden', '21.58 s', '610', 4), ('400 meter horden', '1:17.43', '730', 4)]",False,,20,5,0,8,3,2,0,4,4
Onbekend,Pazo Guillermo,5710353,16,Colombia,Man,660,Zonder specialiteit,15,1,15,164,64,[],False,,10,4,3,5,3,1,10,0,0
Onbekend,Pechát Rostislav,5711812,15,Česká republika,Man,1100,Zonder specialiteit,11,1,15,164,63,[],False,,12,8,1,2,3,10,3,0,0
Onbekend,Pecorino Valeria,5610907,17,Italia,Vrouw,960,Springers,20,2,19,176,76,"[('Hoogspringen', '0.77 m', '86', 3), ('Polsstokhoogspringen', '1.84 m', '121', 3), ('Verspringen', '2.70 m', '141', 3), ('Hinkstapspringen', '5.29 m', '129', 3)]",False,,8,2,2,1,3,9,1,8,4
Onbekend,Pedrazzoli Alessio,5712161,17,Italia,Man,60,Zonder specialiteit,19,1,15,185,82,[],False,,7,2,2,2,4,2,4,0,0
Onbekend,Pehlivan Metin,5710691,19,Türkiye,Man,1410,Zonder specialiteit,12,1,15,183,82,[],False,,6,2,3,3,10,1,10,0,0
Onbekend,Pék Norbert,5711402,17,Magyarország,Man,90,Zonder specialiteit,16,1,15,191,90,[],False,,11,4,1,3,3,0,1,0,0
Onbekend,Pelletier Edouard,5710719,24,Lëtzebuerg,Man,870,Zonder specialiteit,13,1,15,169,69,[],False,,19,4,2,7,6,2,2,0,0
Onbekend,Peltosaari Valentin,5712082,15,Suomi,Man,930,Zonder specialiteit,12,1,15,168,65,[],False,,6,10,8,3,2,2,3,0,0
Onbekend,Penksová Nadežda,5711062,23,Slovensko,Vrouw,540,Zonder specialiteit,11,1,15,179,79,[],False,,14,3,3,3,1,9,5,0,0
Onbekend,Pepin Luc,5668208,17,France,Man,300,Snelwandelaars,16,1,16,186,90,"[('10 km snelwandelen', '1h:04:53.42', '504', 3), ('20 km snelwandelen', '2h:07:08.25', '494', 3), ('50 km snelwandelen', '5h:27:55.47', '405', 3)]",False,,10,3,2,2,7,1,2,6,6
Onbekend,Peralta Laura,5710059,19,Argentina,Vrouw,60,Zonder specialiteit,20,1,15,174,66,[],False,,6,5,3,1,1,1,1,0,0
Onbekend,Percy Sienna,5709780,17,Australia,Vrouw,1160,Zonder specialiteit,13,1,15,176,70,[],False,,20,1,3,3,7,3,2,0,0
100 meter horden,Pereiro Matilde,4944974,36,España,Vrouw,44480,Sprinters,20,15,12,190,63,"[('100 meter', '12.90 s', '993', 4), ('200 meter', '25.57 s', '975', 4), ('400 meter', '59.04 s', '994', 4), ('100 meter horden', '17.55 s', '1107', 4), ('400 meter horden', '1:06.88', '1076', 4)]",False,,20,1,0,20,16,1,0,12,12
Onbekend,Pereyra Santos,5710173,16,Uruguay,Man,650,Zonder specialiteit,16,1,15,162,69,[],False,,14,2,3,3,2,3,9,0,0
Onbekend,Pérez Margarita,5710136,18,El Salvador,Vrouw,140,Zonder specialiteit,20,1,15,168,62,[],False,,12,1,1,3,5,2,2,0,0
Onbekend,Perla David,5708537,22,El Salvador,Man,140,Zonder specialiteit,15,1,14,187,83,[],False,,12,2,3,5,2,3,1,0,0
Vijfkamp Mannen,Perna Dennis,5559822,19,Italia,Man,1240,Meerkampers,20,2,18,167,80,"[('Vijfkamp Mannen - Verspringen', '3.21 m', '502', 4), ('Vijfkamp Mannen - Speerwerpen', '27.04 m', '434', 4), ('Vijfkamp Mannen - 200 meter', '27.30 s', '620', 4), ('Vijfkamp Mannen - Discuswerpen', '22.44 m', '378', 4), ('Vijfkamp Mannen - 1500 meter', '4:38.98', '690', 4), ('Tienkamp - 100 meter', '13.92 s', '529', 4), ('Tienkamp - Verspringen', '3.17 m', '495', 4), ('Tienkamp - Kogelstoten', '5.18 m', '293', 4), ('Tienkamp - Hoogspringen', '0.72 m', '428', 4), ('Tienkamp - 400 meter', '1:01.91', '602', 4), ('Tienkamp - 110 meter horden', '20.86 s', '558', 4), ('Tienkamp - Discuswerpen', '21.27 m', '358', 4), ('Tienkamp - Polsstokhoogspringen', '2.07 m', '436', 4), ('Tienkamp - Speerwerpen', '26.30 m', '422', 4), ('Tienkamp - 1500 meter', '4:49.91', '580', 4), ('Vijfkamp Mannen', '2624 p', '525', 4), ('Tienkamp', '4701 p', '470', 4)]",False,,16,2,8,5,4,4,5,7,9
Onbekend,Perrin Cerise,5707888,17,France,Vrouw,760,Zonder specialiteit,13,1,15,159,57,[],False,,19,3,6,3,2,2,2,0,0
Onbekend,Perrot Angela,5708654,21,Chile,Vrouw,1000,Zonder specialiteit,14,1,14,180,75,[],False,,19,1,3,1,4,4,8,0,0
Onbekend,Persia Celeste,5701245,17,Italia,Man,430,Sprinters,17,1,15,160,63,"[('100 meter', '14.57 s', '475', 4), ('200 meter', '28.75 s', '552', 4), ('400 meter', '1:04.11', '589', 4), ('110 meter horden', '21.52 s', '584', 4), ('400 meter horden', '1:13.93', '630', 4)]",False,,10,1,3,6,1,8,1,4,4
Onbekend,Perun Klymentii,5709913,22,Ukrajina,Man,1410,Zonder specialiteit,15,1,15,170,73,[],False,,19,8,2,9,3,2,1,0,0
Onbekend,Pessanha Jacinto,5712372,16,Brasil,Man,500,Zonder specialiteit,17,1,15,165,61,[],False,,11,7,1,4,3,3,8,0,0
Onbekend,Peszko Marcelina,5678456,16,Polska,Vrouw,530,Middenafstandslopers,20,1,15,164,59,"[('800 meter', '2:43.39', '583', 3), ('1.500 meter', '5:19.93', '632', 3), ('3.000 meter steeplechase', '17:26.44', '629', 3)]",False,,8,3,4,8,3,3,1,7,6
Onbekend,Peterka Dušan,5703047,16,Česká republika,Man,750,Zonder specialiteit,13,1,13,183,83,[],False,,19,2,1,2,4,5,1,0,0
Onbekend,Petersen Emilie,5710193,17,Norge,Vrouw,670,Zonder specialiteit,16,1,15,181,76,[],False,,18,7,2,3,1,3,2,0,0
Onbekend,Peterson Shanae,5711390,16,Jamaica,Vrouw,1060,Zonder specialiteit,11,1,15,158,52,[],False,,13,1,2,3,2,10,7,0,0
Onbekend,Pētersone Annija,5710486,21,Latvija,Vrouw,1400,Zonder specialiteit,15,1,15,161,58,[],False,,20,6,1,6,1,2,9,0,0
Onbekend,Petrović Slobodan,5711131,22,Slovenija,Man,570,Zonder specialiteit,16,1,15,188,87,[],False,,6,5,2,4,3,9,2,0,0
Onbekend,Petrović Zoja,5709912,21,Slovenija,Vrouw,1180,Zonder specialiteit,11,1,15,167,62,[],False,,18,9,6,1,2,1,2,0,0
Onbekend,Petrovich Stepanyda,5711079,15,Ukrajina,Vrouw,190,Zonder specialiteit,11,1,15,166,59,[],False,,10,5,5,1,7,1,3,0,0
Onbekend,Pettersson Signe,5708714,15,Sverige,Vrouw,460,Zonder specialiteit,17,1,14,160,57,[],False,,14,1,6,0,1,8,1,0,0
Onbekend,Pełka Celina,5708614,17,Polska,Vrouw,740,Zonder specialiteit,17,1,14,165,59,[],False,,17,2,3,9,4,3,2,0,0
Onbekend,Pflugbeil Charlotta,5701938,14,Deutschland,Vrouw,550,Langeafstandslopers,17,1,15,155,52,"[('5.000 meter', '21:17.44', '480', 3), ('10.000 meter', '46:34.49', '463', 3), ('Marathon', '3h:15:10.12', '512', 3)]",False,,9,2,6,2,1,1,2,8,7
Onbekend,Philippe Jean-Baptiste,5711527,17,France,Man,1110,Springers,17,1,15,182,79,[],False,,9,2,1,2,10,1,2,9,6
Onbekend,Phillips Ema,5709656,24,Venezuela,Vrouw,130,Zonder specialiteit,12,1,15,184,79,[],False,,12,0,4,2,3,2,3,0,0
Onbekend,Phua Tristan,5709995,16,Singapore,Man,300,Zonder specialiteit,20,1,15,174,70,[],False,,13,3,6,3,5,6,1,0,0
Onbekend,Piasenzotto Elvio,5608823,20,Italia,Man,2630,Springers,20,2,13,176,82,"[('Hoogspringen', '0.98 m', '196', 3), ('Polsstokhoogspringen', '2.50 m', '144', 3), ('Verspringen', '3.67 m', '216', 3), ('Hinkstapspringen', '6.87 m', '146', 3)]",False,,11,2,3,1,3,11,3,8,10
Onbekend,Piątek Marcin,5712006,17,Polska,Man,1070,Zonder specialiteit,18,1,15,173,72,[],False,,8,10,3,2,7,1,3,0,0
Onbekend,Piazuelo Leire,5711521,17,España,Vrouw,50,Zonder specialiteit,11,1,15,162,59,[],False,,6,1,4,1,1,1,1,0,0
Onbekend,Piechniczek Malwina,5709445,17,Polska,Vrouw,820,Zonder specialiteit,18,1,15,160,61,[],False,,19,3,8,3,3,1,2,0,0
Onbekend,Pieper Tore,5710725,16,Deutschland,Man,990,Zonder specialiteit,20,1,15,181,79,[],False,,20,3,3,3,2,1,6,0,0
Onbekend,Pignoli Cesare,5711972,15,Italia,Man,100,Zonder specialiteit,18,1,15,163,63,[],False,,11,1,2,3,1,2,5,0,0
Onbekend,Pillai Krsnan,5709802,24,India,Vrouw,110,Zonder specialiteit,14,1,15,165,65,[],False,,12,3,1,2,4,2,0,0,0
Onbekend,Pinardi Ubaldo,5702435,16,Italia,Man,1990,Zonder specialiteit,16,1,15,164,69,[],False,,20,2,0,2,5,7,10,0,0
Onbekend,Pinder Shelly-Ann,5711201,19,Bahamas,Vrouw,1080,Zonder specialiteit,19,1,15,183,74,[],False,,17,7,0,9,2,3,3,0,0
Onbekend,Pineda Jimena,5711166,17,Argentina,Vrouw,200,Zonder specialiteit,14,1,15,156,53,[],False,,9,3,7,2,3,0,3,0,0
Onbekend,Pineda Juan,5711098,22,Costa Rica,Man,1350,Zonder specialiteit,12,1,15,168,69,[],False,,16,10,2,3,1,9,3,0,0
Onbekend,Piñedo Rodrigo,5710640,23,Perú,Man,480,Zonder specialiteit,20,1,15,163,61,[],False,,12,9,5,0,3,2,3,0,0
Onbekend,Piñero Adán,5574832,18,España,Man,840,Zonder specialiteit,20,3,11,174,82,[],False,,20,3,1,3,5,2,4,0,0
Onbekend,Ping Fanhui,5710796,22,China,Man,440,Zonder specialiteit,11,1,15,181,80,[],False,,7,3,1,3,2,3,9,0,0
Onbekend,Pinheiro Jaime,5702381,17,Portugal,Man,640,Langeafstandslopers,18,1,15,176,77,"[('5.000 meter', '18:17.16', '455', 3), ('10.000 meter', '42:28.92', '434', 3), ('Marathon', '2h:54:02.09', '480', 3)]",False,,14,4,7,1,1,3,2,5,8
Onbekend,Pinson Moustafa,5712305,15,France,Man,130,Zonder specialiteit,15,1,15,161,61,[],False,,11,3,2,5,6,1,1,0,0
Onbekend,Pinto Fernando,5709820,19,Ecuador,Man,810,Zonder specialiteit,11,1,15,182,77,[],False,,16,2,3,2,3,9,3,0,0
Onbekend,Piórkowski Norbert,5566799,19,Polska,Man,2540,Langeafstandslopers,20,2,13,172,86,"[('5.000 meter', '17:03.70', '643', 3), ('10.000 meter', '39:46.74', '615', 3), ('Marathon', '2h:42:33.95', '664', 3)]",False,,10,2,11,8,3,0,2,10,5
Onbekend,Pisarek Antoni,5711915,16,Polska,Man,150,Zonder specialiteit,18,1,15,165,64,[],False,,6,2,2,2,0,7,2,0,0
Onbekend,Pisarek Sylwia,5708913,14,Polska,Vrouw,250,Zonder specialiteit,19,1,14,167,61,[],False,,15,5,0,2,2,3,3,0,0
Onbekend,Pittman Joshua,5706699,16,United States,Man,660,Sprinters,12,1,15,163,67,"[('100 meter', '13.68 s', '646', 4), ('200 meter', '27.38 s', '681', 4), ('400 meter', '1:01.43', '701', 4), ('110 meter horden', '20.76 s', '678', 4), ('400 meter horden', '1:12.11', '695', 4)]",False,,13,6,3,8,1,3,2,7,5
Onbekend,Pittori Ilenia,5710402,17,Italia,Vrouw,240,Meerkampers,13,1,15,179,69,"[('Vijfkamp Vrouwen - 100 meter horden', '21.49 s', '577', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.39 m', '255', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.22 m', '189', 4), ('Vijfkamp Vrouwen - Verspringen', '1.92 m', '369', 4), ('Vijfkamp Vrouwen - 800 meter', '2:47.12', '533', 4), ('Zevenkamp - 100 meter horden', '21.58 s', '565', 4), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 4), ('Zevenkamp - Kogelstoten', '3.25 m', '191', 4), ('Zevenkamp - 200 meter', '30.63 s', '393', 4), ('Zevenkamp - Verspringen', '1.88 m', '361', 4), ('Zevenkamp - Speerwerpen', '14.12 m', '297', 4), ('Zevenkamp - 800 meter', '2:45.92', '554', 4), ('Vijfkamp Vrouwen', '1923 p', '385', 4), ('Zevenkamp', '2603 p', '372', 4)]",False,,9,2,3,7,3,1,3,3,5
Onbekend,Pizarro Alfredo,5710431,20,Chile,Man,1600,Zonder specialiteit,11,1,15,176,74,[],False,,20,2,3,3,10,3,1,0,0
Onbekend,Pizzul Martino,5707731,16,Italia,Man,980,Werpers,11,1,14,170,70,"[('Kogelstoten', '3.87 m', '0', 3), ('Discuswerpen', '18.50 m', '0', 3), ('Kogelslingeren', '19.14 m', '0', 3), ('Speerwerpen', '21.15 m', '0', 3)]",False,,15,2,3,3,10,2,3,7,5
Onbekend,Pizzul Santo,5705313,17,Italia,Man,620,Sprinters,15,1,15,174,73,"[('100 meter', '14.29 s', '529', 4), ('200 meter', '28.28 s', '596', 4), ('400 meter', '1:03.03', '634', 4), ('110 meter horden', '21.05 s', '642', 4), ('400 meter horden', '1:12.14', '693', 4)]",False,,15,3,1,3,9,1,2,6,3
Onbekend,Placente Rogelio,5711006,21,Argentina,Man,140,Zonder specialiteit,20,1,15,188,91,[],False,,6,6,0,1,0,3,5,0,0
Onbekend,Plaksa Palahna,5710078,15,Ukrajina,Vrouw,230,Zonder specialiteit,16,1,15,176,72,[],False,,6,3,1,7,7,3,1,0,0
Onbekend,Platenburg Wilbert,5708461,14,Nederland,Man,790,Meerkampers,11,1,13,161,65,"[('Vijfkamp Mannen - Verspringen', '2.24 m', '350', 4), ('Vijfkamp Mannen - Speerwerpen', '20.68 m', '332', 4), ('Vijfkamp Mannen - 200 meter', '29.32 s', '407', 4), ('Vijfkamp Mannen - Discuswerpen', '17.71 m', '298', 4), ('Vijfkamp Mannen - 1500 meter', '5:05.47', '424', 4), ('Tienkamp - 100 meter', '14.68 s', '366', 4), ('Tienkamp - Verspringen', '2.24 m', '350', 4), ('Tienkamp - Kogelstoten', '4.38 m', '248', 4), ('Tienkamp - Hoogspringen', '0.52 m', '309', 4), ('Tienkamp - 400 meter', '1:05.06', '454', 4), ('Tienkamp - 110 meter horden', '22.04 s', '391', 4), ('Tienkamp - Discuswerpen', '18.09 m', '305', 4), ('Tienkamp - Polsstokhoogspringen', '1.54 m', '324', 4), ('Tienkamp - Speerwerpen', '20.73 m', '333', 4), ('Tienkamp - 1500 meter', '5:07.74', '401', 4), ('Vijfkamp Mannen', '1811 p', '362', 4), ('Tienkamp', '3481 p', '348', 4)]",False,,10,2,2,2,1,7,10,5,6
Onbekend,Plostniece Rūta,5711114,21,Latvija,Vrouw,1100,Zonder specialiteit,16,1,15,163,63,[],False,,20,3,0,5,3,4,7,0,0
Onbekend,Pogačnik Rozi,5710024,16,Slovenija,Vrouw,870,Zonder specialiteit,19,1,15,169,64,[],False,,14,2,3,2,2,10,2,0,0
Onbekend,Pokrovskaja Adelaida,5709530,21,Rossiya,Vrouw,140,Zonder specialiteit,20,1,15,183,75,[],False,,9,1,2,0,3,7,2,0,0
Onbekend,Polster Amadeus,5711175,17,Österreich,Man,500,Zonder specialiteit,18,1,15,184,83,[],False,,7,0,2,9,5,3,3,0,0
Onbekend,Pomares Esther,5610001,18,España,Vrouw,1610,Sprinters,20,2,13,176,75,"[('100 meter', '14.74 s', '668', 4), ('200 meter', '29.13 s', '656', 4), ('400 meter', '1:07.52', '668', 4), ('100 meter horden', '20.92 s', '692', 4), ('400 meter horden', '1:16.61', '757', 4)]",False,,12,2,0,11,2,2,2,8,5
Onbekend,Poneváč Viktor,5711830,16,Slovensko,Man,120,Zonder specialiteit,17,1,15,178,76,[],False,,10,1,3,2,5,2,5,0,0
Onbekend,Poo Ariadna,5709383,15,España,Vrouw,1080,Zonder specialiteit,20,1,15,170,65,[],False,,13,3,10,3,1,1,3,0,0
Onbekend,Poon Chloe,5709564,19,Singapore,Vrouw,780,Zonder specialiteit,17,1,15,180,72,[],False,,19,3,3,3,2,2,3,0,0
Onbekend,Pouso Diego,5709645,22,Uruguay,Man,330,Zonder specialiteit,19,1,15,179,86,[],False,,8,4,1,1,2,8,7,0,0
Onbekend,Powell Devonie,5710513,18,Jamaica,Vrouw,250,Zonder specialiteit,11,1,15,172,64,[],False,,6,1,6,8,3,1,3,0,0
Onbekend,Prado Márcia,5707860,15,Portugal,Vrouw,1180,Sprinters,16,1,15,169,60,"[('100 meter', '14.97 s', '628', 4), ('200 meter', '30.10 s', '569', 4), ('400 meter', '1:08.07', '646', 4), ('100 meter horden', '21.02 s', '679', 4), ('400 meter horden', '1:17.41', '731', 4)]",False,,19,3,3,7,5,1,2,8,7
Onbekend,Pranjić Božidar,5710014,16,Hrvatska,Man,90,Zonder specialiteit,16,1,15,177,73,[],False,,8,6,2,1,3,2,3,0,0
Onbekend,Premoli Maurizio,5700906,17,Italia,Man,480,Zonder specialiteit,18,1,14,172,72,[],False,,16,4,3,8,3,0,1,0,0
Onbekend,Presilski Perdika,5709068,16,FYR Makedonija,Man,1380,Meerkampers,13,1,15,170,68,"[('Vijfkamp Mannen - Verspringen', '2.61 m', '408', 4), ('Vijfkamp Mannen - Speerwerpen', '29.85 m', '479', 4), ('Vijfkamp Mannen - 200 meter', '28.30 s', '514', 4), ('Vijfkamp Mannen - Discuswerpen', '29.69 m', '500', 4), ('Vijfkamp Mannen - 1500 meter', '5:03.99', '439', 4), ('Tienkamp - 100 meter', '14.11 s', '488', 4), ('Tienkamp - Verspringen', '2.58 m', '403', 4), ('Tienkamp - Kogelstoten', '7.57 m', '428', 4), ('Tienkamp - Hoogspringen', '0.61 m', '363', 4), ('Tienkamp - 400 meter', '1:03.07', '548', 4), ('Tienkamp - 110 meter horden', '21.10 s', '524', 4), ('Tienkamp - Discuswerpen', '30.09 m', '507', 4), ('Tienkamp - Polsstokhoogspringen', '2.02 m', '426', 4), ('Tienkamp - Speerwerpen', '30.60 m', '491', 4), ('Tienkamp - 1500 meter', '5:03.01', '448', 4), ('Vijfkamp Mannen', '2340 p', '468', 4), ('Tienkamp', '4626 p', '463', 4)]",False,,10,9,2,0,10,1,4,4,7
Onbekend,Příborský Břetislav,5705992,17,Česká republika,Man,1000,Springers,16,1,15,165,61,"[('Hoogspringen', '0.59 m', '0', 3), ('Polsstokhoogspringen', '1.70 m', '0', 3), ('Verspringen', '2.89 m', '47', 3), ('Hinkstapspringen', '4.75 m', '0', 3)]",False,,18,2,1,6,1,6,3,8,5
Onbekend,Primorac Duje,5710245,22,Hrvatska,Man,190,Zonder specialiteit,20,1,15,186,85,[],False,,12,2,3,3,2,6,4,0,0
Onbekend,Printz Alicia,5710620,16,Sverige,Vrouw,1000,Zonder specialiteit,17,1,15,160,54,[],False,,18,9,4,2,3,4,3,0,0
Onbekend,Prosciucco Candido,5708298,17,Italia,Man,130,Zonder specialiteit,15,1,14,168,71,[],False,,8,3,3,7,2,3,2,0,0
Onbekend,Prost Fabrice,5709126,17,France,Man,860,Middenafstandslopers,11,1,15,175,72,[],False,,16,2,7,6,3,3,3,4,8
Onbekend,Puckett Antonio,5711704,14,United States,Man,450,Sprinters,12,1,15,172,72,"[('100 meter', '13.94 s', '596', 4), ('200 meter', '27.61 s', '660', 4), ('400 meter', '1:02.07', '674', 4), ('110 meter horden', '21.07 s', '640', 4), ('400 meter horden', '1:12.03', '697', 4)]",False,,10,2,3,8,2,2,2,6,6
Onbekend,Puech Brenda,5671843,18,France,Vrouw,1370,Springers,14,1,15,165,60,"[('Hoogspringen', '0.66 m', '0', 3), ('Polsstokhoogspringen', '1.59 m', '26', 3), ('Verspringen', '2.51 m', '90', 3), ('Hinkstapspringen', '4.34 m', '2', 3)]",False,,6,3,0,3,1,11,3,8,4
Onbekend,Puerto Inés,5702622,15,España,Vrouw,700,Middenafstandslopers,11,1,15,147,47,"[('800 meter', '2:49.63', '480', 3), ('1.500 meter', '5:32.53', '528', 3), ('3.000 meter steeplechase', '18:00.31', '543', 3)]",False,,7,9,5,4,1,2,2,7,4
Onbekend,Punina Karla,5710098,21,Ecuador,Vrouw,780,Zonder specialiteit,17,1,15,161,58,[],False,,19,3,2,3,2,3,2,0,0
Onbekend,Purlys Antanas,5710816,18,Lietuva,Man,1100,Zonder specialiteit,17,1,15,171,68,[],False,,14,3,10,0,0,7,3,0,0
Onbekend,Pušnik Silvestra,5694141,17,Slovenija,Vrouw,800,Middenafstandslopers,20,1,14,168,63,"[('800 meter', '2:46.16', '537', 3), ('1.500 meter', '5:23.97', '598', 3), ('3.000 meter steeplechase', '17:26.30', '629', 3)]",False,,17,8,6,5,2,5,3,5,6
Onbekend,Pusta Dorota,5712169,17,Polska,Vrouw,610,Langeafstandslopers,15,1,15,175,68,[],False,,11,0,9,3,0,1,4,4,5
Onbekend,Pusuk Silkyana,5708525,19,Indonesia,Vrouw,920,Zonder specialiteit,16,1,14,164,60,[],False,,12,4,10,1,2,1,3,0,0
