Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Múgica Gregorio,5609197,18,España,Man,1940,Sprinters,18,1,14,175,83,"[('100 meter', '13.53 s', '675', 1), ('200 meter', '26.91 s', '726', 1), ('400 meter', '59.42 s', '785', 1), ('110 meter horden', '20.75 s', '680', 1), ('400 meter horden', '1:10.65', '747', 1)]",False,,9,8,3,11,2,0,1,4,8
Onbekend,Muhar Acim,5667188,16,Bosna i Hercegovina,Man,510,Zonder specialiteit,12,1,15,167,68,[],False,,13,9,2,2,1,3,2,0,0
Onbekend,Mühlbauer Sam,5565655,18,Deutschland,Man,2830,Werpers,18,1,14,187,96,"[('Kogelstoten', '11.44 m', '290', 1), ('Discuswerpen', '36.49 m', '268', 1), ('Kogelslingeren', '35.69 m', '206', 1), ('Speerwerpen', '38.85 m', '279', 1)]",False,,10,13,1,5,3,3,6,7,6
Onbekend,Mullings Gary,5559342,18,Jamaica,Man,1300,Snelwandelaars,18,2,15,190,93,"[('10 km snelwandelen', '1h:01:53.92', '632', 1), ('20 km snelwandelen', '1h:59:36.94', '658', 1), ('50 km snelwandelen', '5h:08:15.53', '576', 1)]",False,,6,3,9,6,1,1,1,7,9
Onbekend,Mullings Michelle,5661305,17,Jamaica,Vrouw,1080,Middenafstandslopers,14,1,15,151,50,"[('800 meter', '2:46.63', '529', 1), ('1.500 meter', '5:26.87', '575', 1), ('3.000 meter steeplechase', '17:41.78', '590', 1)]",False,,16,2,9,3,2,7,5,6,7
3.000 meter steeplechase,Munck Oscar,5539323,18,Danmark,Man,980,Middenafstandslopers,20,2,20,186,102,"[('800 meter', '2:23.83', '694', 1), ('1.500 meter', '4:43.96', '704', 1), ('3.000 meter steeplechase', '13:58.26', '736', 1)]",False,,6,5,7,5,5,0,2,8,8
Onbekend,Muneta Amelia,5624799,18,España,Vrouw,980,Middenafstandslopers,17,1,15,180,81,"[('800 meter', '2:42.57', '596', 1), ('1.500 meter', '5:26.79', '575', 1), ('3.000 meter steeplechase', '17:22.42', '639', 1)]",False,,18,1,9,5,2,2,2,5,6
Onbekend,Muniandy Ah,5668887,21,Malaysia,Man,1340,Zonder specialiteit,13,1,14,174,79,[],False,,18,3,3,0,1,10,6,0,0
Onbekend,Munitis Tristán,5665934,18,España,Man,1160,Zonder specialiteit,12,1,14,184,83,[],False,,20,2,6,1,8,3,2,0,0
Onbekend,Munnelly Ruairi,5638166,17,Ireland,Man,690,Snelwandelaars,18,1,16,171,72,"[('10 km snelwandelen', '1h:02:08.94', '621', 1), ('20 km snelwandelen', '2h:02:30.94', '595', 1), ('50 km snelwandelen', '5h:11:16.06', '550', 1)]",False,,12,3,4,6,2,3,3,8,8
Onbekend,Munnings Harold,5669479,20,Bahamas,Man,400,Zonder specialiteit,12,1,15,184,80,[],False,,17,1,3,1,2,5,3,0,0
Onbekend,Muñoz Ximena,5668807,19,Venezuela,Vrouw,680,Zonder specialiteit,12,1,14,172,71,[],False,,15,3,2,9,1,3,1,0,0
Onbekend,Munro David,5666730,23,South Africa,Man,90,Zonder specialiteit,17,1,15,192,96,[],False,,7,3,3,3,3,5,2,0,0
Onbekend,Muntalà Irma,5631757,18,España,Vrouw,830,Middenafstandslopers,19,1,18,158,58,"[('800 meter', '2:50.64', '464', 1), ('1.500 meter', '5:33.00', '524', 1), ('3.000 meter steeplechase', '17:59.24', '546', 1)]",False,,13,3,6,1,2,1,10,4,5
Onbekend,Murey Aaron,5669159,24,Yisra'el,Man,1120,Zonder specialiteit,16,1,15,183,81,[],False,,13,6,5,0,2,2,10,0,0
Onbekend,Murko Dobromír,5669131,16,Slovensko,Man,650,Zonder specialiteit,20,1,15,179,77,[],False,,16,1,3,3,9,1,2,0,0
Onbekend,Mūrniece Milda,5669372,19,Latvija,Vrouw,1630,Zonder specialiteit,16,1,15,156,55,[],False,,20,2,10,1,8,2,2,0,0
Onbekend,Muro Olimpia,5608630,18,España,Vrouw,580,Middenafstandslopers,16,1,16,172,70,"[('800 meter', '2:42.35', '600', 1), ('1.500 meter', '5:21.41', '620', 1), ('3.000 meter steeplechase', '17:22.46', '639', 1)]",False,,12,3,6,9,5,3,1,5,5
Onbekend,Murphy Madison,5669107,24,Ireland,Vrouw,710,Zonder specialiteit,15,1,15,179,71,[],False,,19,3,0,6,2,3,1,0,0
Onbekend,Murray Matthew,5668415,15,Australia,Man,80,Zonder specialiteit,20,1,14,155,56,[],False,,10,3,3,2,3,0,4,0,0
Onbekend,Murúa Nicanor,5669093,18,Perú,Man,760,Zonder specialiteit,11,1,15,175,76,[],False,,14,2,9,7,2,3,3,0,0
Onbekend,Musina Inga,5668716,15,Rossiya,Vrouw,50,Zonder specialiteit,11,1,14,162,59,[],False,,6,3,2,1,3,2,4,0,0
Onbekend,Muslin Veroljub,5647946,18,Srbija,Man,1090,Snelwandelaars,14,1,15,177,80,"[('10 km snelwandelen', '1h:04:13.42', '533', 1), ('20 km snelwandelen', '2h:05:18.81', '534', 1), ('50 km snelwandelen', '5h:21:10.41', '464', 1)]",False,,20,4,3,1,5,5,3,7,6
Onbekend,Muth Bodo,5601080,18,Deutschland,Man,860,Zonder specialiteit,20,1,15,184,86,[],False,,17,9,3,2,2,2,6,0,0
Onbekend,Muzzolon Sabrina,5644989,18,Italia,Vrouw,1770,Sprinters,11,1,14,171,64,"[('100 meter', '14.72 s', '672', 1), ('200 meter', '29.33 s', '638', 1), ('400 meter', '1:07.53', '667', 1), ('100 meter horden', '20.74 s', '714', 1), ('400 meter horden', '1:16.48', '761', 1)]",False,,13,0,3,11,6,1,3,8,3
Onbekend,Mynářová Květoslava,5667780,17,Česká republika,Vrouw,140,Zonder specialiteit,18,1,14,157,55,[],False,,7,0,1,1,1,5,7,0,0
Speerwerpen,Myśliwiec Kinga,5411514,22,Polska,Vrouw,2540,Werpers,20,5,19,184,89,"[('Kogelstoten', '9.72 m', '199', 1), ('Discuswerpen', '37.45 m', '304', 1), ('Kogelslingeren', '33.15 m', '268', 1), ('Speerwerpen', '33.85 m', '403', 1)]",False,,8,5,7,3,6,1,12,8,8
Onbekend,Mørk Lene,5668534,17,Danmark,Vrouw,150,Zonder specialiteit,15,1,14,165,56,[],False,,12,0,6,3,2,1,1,0,0
Zevenkamp,Nabuurs Elena,5490816,22,Nederland,Vrouw,940,Meerkampers,20,3,15,167,61,"[('Vijfkamp Vrouwen - 100 meter horden', '20.90 s', '658', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 1), ('Vijfkamp Vrouwen - Kogelstoten', '5.01 m', '294', 1), ('Vijfkamp Vrouwen - Verspringen', '2.50 m', '480', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.06', '658', 1), ('Zevenkamp - 100 meter horden', '20.49 s', '713', 1), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 1), ('Zevenkamp - Kogelstoten', '5.22 m', '307', 1), ('Zevenkamp - 200 meter', '28.77 s', '582', 1), ('Zevenkamp - Verspringen', '2.52 m', '484', 1), ('Zevenkamp - Speerwerpen', '19.00 m', '400', 1), ('Zevenkamp - 800 meter', '2:37.25', '708', 1), ('Vijfkamp Vrouwen', '2430 p', '486', 1), ('Zevenkamp', '3541 p', '506', 1)]",False,,11,5,4,8,1,3,3,8,8
Onbekend,Nachum Timnah,5666733,16,Yisra'el,Vrouw,840,Zonder specialiteit,16,1,14,169,61,[],False,,20,1,2,3,1,0,4,0,0
Tienkamp,Nadal Saúl,4912277,36,España,Man,5730,Meerkampers,20,11,17,185,85,"[('Vijfkamp Mannen - Verspringen', '3.64 m', '569', 1), ('Vijfkamp Mannen - Speerwerpen', '46.38 m', '745', 1), ('Vijfkamp Mannen - 200 meter', '26.06 s', '751', 1), ('Vijfkamp Mannen - Discuswerpen', '42.31 m', '713', 1), ('Vijfkamp Mannen - 1500 meter', '4:37.47', '706', 1), ('Tienkamp - 100 meter', '12.60 s', '810', 1), ('Tienkamp - Verspringen', '3.76 m', '588', 1), ('Tienkamp - Kogelstoten', '13.17 m', '746', 1), ('Tienkamp - Hoogspringen', '0.77 m', '458', 1), ('Tienkamp - 400 meter', '55.18 s', '917', 1), ('Tienkamp - 110 meter horden', '19.70 s', '721', 1), ('Tienkamp - Discuswerpen', '42.02 m', '708', 1), ('Tienkamp - Polsstokhoogspringen', '2.14 m', '451', 1), ('Tienkamp - Speerwerpen', '46.76 m', '751', 1), ('Tienkamp - 1500 meter', '4:31.71', '764', 1), ('Vijfkamp Mannen', '3484 p', '697', 1), ('Tienkamp', '6914 p', '691', 1)]",False,,20,12,6,8,0,2,7,11,7
Onbekend,Nadolska Karolina,5656536,15,Polska,Vrouw,670,Werpers,14,1,15,156,54,"[('Kogelstoten', '5.36 m', '0', 1), ('Discuswerpen', '19.54 m', '0', 1), ('Kogelslingeren', '16.71 m', '0', 1), ('Speerwerpen', '15.61 m', '0', 1)]",False,,14,9,2,2,3,0,2,6,5
Onbekend,Nafiah Suriawati,5566094,18,Malaysia,Vrouw,1600,Springers,18,2,17,182,87,"[('Hoogspringen', '0.55 m', '0', 1), ('Polsstokhoogspringen', '1.29 m', '0', 1), ('Verspringen', '2.19 m', '5', 1), ('Hinkstapspringen', '3.94 m', '0', 1)]",False,,18,10,3,5,1,2,3,5,7
Onbekend,Nagasawa Masaru,5668886,17,Nippon,Man,610,Zonder specialiteit,11,1,15,172,69,[],False,,18,0,2,1,2,3,2,0,0
Vijfkamp Vrouwen,Nagler Ulla,4973423,35,Deutschland,Vrouw,10240,Meerkampers,15,11,17,184,76,"[('Vijfkamp Vrouwen - 100 meter horden', '19.20 s', '889', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.81 m', '530', 1), ('Vijfkamp Vrouwen - Kogelstoten', '10.95 m', '644', 1), ('Vijfkamp Vrouwen - Verspringen', '3.56 m', '684', 1), ('Vijfkamp Vrouwen - 800 meter', '2:26.44', '900', 1), ('Zevenkamp - 100 meter horden', '19.34 s', '870', 1), ('Zevenkamp - Hoogspringen', '0.81 m', '530', 1), ('Zevenkamp - Kogelstoten', '10.68 m', '628', 1), ('Zevenkamp - 200 meter', '26.53 s', '809', 1), ('Zevenkamp - Verspringen', '3.57 m', '686', 1), ('Zevenkamp - Speerwerpen', '33.45 m', '705', 1), ('Zevenkamp - 800 meter', '2:32.78', '787', 1), ('Vijfkamp Vrouwen', '3647 p', '729', 1), ('Zevenkamp', '5015 p', '716', 1)]",False,,18,13,0,10,6,0,0,14,7
Onbekend,Nagyová Andrea,5509271,19,Slovensko,Vrouw,4780,Langeafstandslopers,20,1,17,175,79,"[('5.000 meter', '19:35.07', '703', 1), ('10.000 meter', '42:56.95', '682', 1), ('Marathon', '3h:01:05.19', '711', 1)]",False,,11,1,14,4,3,2,2,7,7
Onbekend,Naito Tsuyoshi,5666911,23,Nippon,Man,1340,Zonder specialiteit,13,1,14,189,90,[],False,,6,10,10,0,2,4,1,0,0
Onbekend,Nakajima Katsumi,5669264,16,Nippon,Man,1050,Zonder specialiteit,19,1,15,155,56,[],False,,19,3,9,3,2,1,5,0,0
Onbekend,Nana Ludovico,5119588,31,Italia,Man,1870,Snelwandelaars,18,6,11,170,66,"[('10 km snelwandelen', '1h:01:28.34', '650', 1), ('20 km snelwandelen', '2h:00:47.71', '633', 1), ('50 km snelwandelen', '5h:07:51.86', '580', 1)]",False,,20,1,7,4,1,1,1,8,8
Onbekend,Nana Renata,5613140,18,Italia,Vrouw,1750,Werpers,20,2,18,165,65,"[('Kogelstoten', '7.45 m', '18', 1), ('Discuswerpen', '28.65 m', '97', 1), ('Kogelslingeren', '25.17 m', '64', 1), ('Speerwerpen', '24.98 m', '146', 1)]",False,,19,6,2,2,3,2,9,5,8
Onbekend,Nangong Junshi,5667176,16,China,Man,340,Zonder specialiteit,16,1,15,174,77,[],False,,8,2,3,8,7,4,3,0,0
Onbekend,Nankeville Archie,5540329,18,Great Britain,Man,1430,Werpers,20,2,15,171,80,"[('Kogelstoten', '7.70 m', '6', 1), ('Discuswerpen', '28.77 m', '89', 1), ('Kogelslingeren', '29.44 m', '69', 1), ('Speerwerpen', '32.40 m', '137', 1)]",False,,16,5,0,3,4,2,9,9,7
Onbekend,Nannskog Elvira,5544451,18,Sverige,Vrouw,1100,Meerkampers,20,1,19,172,78,"[('Vijfkamp Vrouwen - 100 meter horden', '21.08 s', '633', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 1), ('Vijfkamp Vrouwen - Kogelstoten', '7.18 m', '422', 1), ('Vijfkamp Vrouwen - Verspringen', '2.50 m', '480', 1), ('Vijfkamp Vrouwen - 800 meter', '2:42.10', '622', 1), ('Zevenkamp - 100 meter horden', '21.07 s', '635', 1), ('Zevenkamp - Hoogspringen', '0.68 m', '445', 1), ('Zevenkamp - Kogelstoten', '7.15 m', '420', 1), ('Zevenkamp - 200 meter', '29.70 s', '487', 1), ('Zevenkamp - Verspringen', '2.61 m', '501', 1), ('Zevenkamp - Speerwerpen', '23.21 m', '489', 1), ('Zevenkamp - 800 meter', '2:42.72', '611', 1), ('Vijfkamp Vrouwen', '2589 p', '518', 1), ('Zevenkamp', '3588 p', '513', 1)]",False,,11,7,4,3,2,4,3,8,8
Onbekend,Nanos Valerios,4721198,41,Hellas,Man,14400,Werpers,11,13,11,181,88,"[('Kogelstoten', '14.45 m', '518', 1), ('Discuswerpen', '47.01 m', '511', 1), ('Kogelslingeren', '44.97 m', '410', 1), ('Speerwerpen', '46.79 m', '454', 1)]",False,,19,16,0,0,0,0,12,3,6
Onbekend,Nanut Candido,5653198,17,Italia,Man,880,Middenafstandslopers,15,1,15,167,69,"[('800 meter', '2:29.42', '594', 1), ('1.500 meter', '4:56.21', '593', 1), ('3.000 meter steeplechase', '14:43.94', '598', 1)]",False,,18,1,5,2,3,7,1,7,5
Onbekend,Narbekovas Juozas,5623543,18,Lietuva,Man,1260,Langeafstandslopers,13,1,14,181,85,"[('5.000 meter', '17:38.28', '554', 1), ('10.000 meter', '41:05.01', '528', 1), ('Marathon', '2h:47:46.92', '580', 1)]",False,,6,2,11,6,1,1,2,6,6
Onbekend,Nassar Natalia,5669167,17,Costa Rica,Vrouw,670,Zonder specialiteit,11,1,15,155,53,[],False,,6,3,2,1,1,10,2,0,0
Onbekend,Nastradini Ntiana,5611582,18,Hellas,Vrouw,490,Zonder specialiteit,16,1,15,167,68,[],False,,12,8,2,8,2,3,2,0,0
Onbekend,Nathan Alexis,5661721,15,United States,Vrouw,200,Zonder specialiteit,13,1,14,154,50,[],False,,13,1,3,3,6,0,1,0,0
Onbekend,Natsakos Nontas,5669327,16,Hellas,Man,700,Zonder specialiteit,18,1,15,180,80,[],False,,19,3,1,4,2,3,1,0,0
Onbekend,Naudin Francette,5600341,18,France,Vrouw,1550,Middenafstandslopers,20,1,15,184,83,"[('800 meter', '2:40.57', '629', 1), ('1.500 meter', '5:19.84', '633', 1), ('3.000 meter steeplechase', '16:59.85', '696', 1)]",False,,18,1,9,7,2,1,2,7,8
Discuswerpen,Naudin Jules,5446146,22,France,Man,1420,Werpers,20,4,17,184,90,"[('Kogelstoten', '8.60 m', '75', 1), ('Discuswerpen', '31.02 m', '141', 1), ('Kogelslingeren', '31.79 m', '121', 1), ('Speerwerpen', '36.15 m', '219', 1)]",False,,15,5,1,3,3,0,9,8,9
Onbekend,Nauer Laureline,5669075,21,Switzerland,Vrouw,320,Zonder specialiteit,13,1,15,184,78,[],False,,16,4,3,2,2,3,3,0,0
Onbekend,Naumovski Lecho,5667982,21,FYR Makedonija,Man,610,Zonder specialiteit,16,1,15,175,72,[],False,,15,3,1,1,9,2,5,0,0
Onbekend,Navalón Elsa,5658235,18,España,Vrouw,710,Werpers,12,1,14,175,70,"[('Kogelstoten', '7.70 m', '38', 1), ('Discuswerpen', '29.31 m', '112', 1), ('Kogelslingeren', '25.43 m', '71', 1), ('Speerwerpen', '22.97 m', '88', 1)]",False,,10,8,2,1,3,2,9,6,4
Onbekend,Navarro Pau,5667233,15,España,Man,220,Zonder specialiteit,20,1,14,166,65,[],False,,13,2,1,1,2,2,7,0,0
800 meter,Navas Aitzol,5574097,18,España,Man,1000,Middenafstandslopers,20,3,18,180,90,"[('800 meter', '2:22.89', '711', 1), ('1.500 meter', '4:52.37', '628', 1), ('3.000 meter steeplechase', '14:23.73', '659', 1)]",False,,14,7,9,1,2,3,1,5,6
Onbekend,Nazaré Albertino,5668214,17,Portugal,Man,1600,Snelwandelaars,16,1,14,157,55,"[('10 km snelwandelen', '1h:01:45.10', '638', 1), ('20 km snelwandelen', '1h:59:09.55', '668', 1), ('50 km snelwandelen', '5h:06:15.29', '594', 1)]",False,,19,0,9,3,3,7,5,5,8
Onbekend,Nazario Isaura,5669226,16,España,Vrouw,50,Zonder specialiteit,12,1,15,178,71,[],False,,6,3,3,2,2,1,2,0,0
Onbekend,Nazaruddin I Wayan,5666604,20,Indonesia,Man,1490,Zonder specialiteit,16,1,15,172,68,[],False,,18,2,2,3,3,10,3,0,0
Onbekend,Ndumiso Sandy,5669588,15,South Africa,Vrouw,450,Zonder specialiteit,15,1,15,148,42,[],False,,14,1,2,8,2,3,1,0,0
Marathon,Neergaard Kasper,4918790,37,Danmark,Man,5160,Langeafstandslopers,12,14,15,171,77,"[('5.000 meter', '16:48.59', '682', 1), ('10.000 meter', '39:04.65', '661', 1), ('Marathon', '2h:35:08.79', '782', 1)]",False,,11,0,11,3,0,0,0,9,8
Onbekend,Negrete Jaime,5669238,17,Colombia,Man,760,Zonder specialiteit,14,1,15,173,72,[],False,,16,1,2,3,9,2,2,0,0
Onbekend,Negură Gina,5669078,22,România,Vrouw,780,Zonder specialiteit,12,1,15,175,65,[],False,,12,10,3,1,1,2,1,0,0
Onbekend,Negură Valeria,5668366,17,România,Vrouw,1100,Zonder specialiteit,17,1,14,174,72,[],False,,19,2,0,3,7,3,9,0,0
Onbekend,Neill Adam,5570421,18,Great Britain,Man,90,Zonder specialiteit,20,2,11,193,100,[],False,,10,3,4,6,1,4,2,0,0
Onbekend,Neilson Robertson Elise,5574946,18,Great Britain,Vrouw,290,Meerkampers,20,2,15,188,92,"[('Vijfkamp Vrouwen - 100 meter horden', '21.76 s', '541', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 1), ('Vijfkamp Vrouwen - Kogelstoten', '6.48 m', '381', 1), ('Vijfkamp Vrouwen - Verspringen', '2.14 m', '411', 1), ('Vijfkamp Vrouwen - 800 meter', '2:51.23', '460', 1), ('Zevenkamp - 100 meter horden', '21.81 s', '534', 1), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 1), ('Zevenkamp - Kogelstoten', '6.40 m', '376', 1), ('Zevenkamp - 200 meter', '31.10 s', '345', 1), ('Zevenkamp - Verspringen', '2.13 m', '409', 1), ('Zevenkamp - Speerwerpen', '21.32 m', '449', 1), ('Zevenkamp - 800 meter', '2:51.00', '464', 1), ('Vijfkamp Vrouwen', '2264 p', '453', 1), ('Zevenkamp', '3035 p', '434', 1)]",False,,7,5,3,2,6,7,6,4,4
Kogelslingeren,Németh Csenge,5170077,31,Magyarország,Vrouw,3080,Werpers,20,11,18,172,96,"[('Kogelstoten', '10.70 m', '277', 1), ('Discuswerpen', '40.36 m', '372', 1), ('Kogelslingeren', '37.98 m', '391', 1), ('Speerwerpen', '34.05 m', '408', 1)]",False,,20,8,1,0,8,2,8,8,9
Onbekend,Neo Joel,5666874,15,Singapore,Man,190,Zonder specialiteit,13,1,15,175,74,[],False,,14,2,4,1,0,3,1,0,0
Onbekend,Neqrouz Jasmina,5668897,15,Al-Maghrib,Vrouw,280,Zonder specialiteit,17,1,15,156,56,[],False,,12,1,3,0,2,3,8,0,0
800 meter,Ness Olivia,5539132,18,Australia,Vrouw,1210,Middenafstandslopers,20,2,16,187,92,"[('800 meter', '2:38.87', '657', 1), ('1.500 meter', '5:25.62', '585', 1), ('3.000 meter steeplechase', '17:16.33', '654', 1)]",False,,9,2,3,10,1,2,2,6,8
Onbekend,Nestori Giovanni,5624942,18,Italia,Man,700,Sprinters,19,1,14,183,86,"[('100 meter', '13.88 s', '608', 1), ('200 meter', '27.99 s', '624', 1), ('400 meter', '1:01.33', '705', 1), ('110 meter horden', '20.92 s', '658', 1), ('400 meter horden', '1:11.71', '709', 1)]",False,,15,3,2,9,3,1,2,6,4
Onbekend,Neto Judite,5555601,18,Portugal,Vrouw,1330,Langeafstandslopers,20,2,15,161,64,"[('5.000 meter', '20:10.02', '627', 1), ('10.000 meter', '44:33.78', '584', 1), ('Marathon', '3h:04:56.38', '657', 1)]",False,,15,2,10,9,1,3,1,5,5
Onbekend,Neto Leandro,5554161,20,Portugal,Man,1230,Werpers,20,1,11,169,71,"[('Kogelstoten', '5.28 m', '0', 1), ('Discuswerpen', '20.41 m', '0', 1), ('Kogelslingeren', '20.00 m', '0', 1), ('Speerwerpen', '22.94 m', '0', 1)]",False,,14,3,2,1,1,1,9,7,8
Onbekend,Neuwinger Christel,5369337,26,Deutschland,Vrouw,260,Middenafstandslopers,16,1,11,184,79,"[('800 meter', '2:48.36', '501', 1), ('1.500 meter', '5:39.65', '469', 1), ('3.000 meter steeplechase', '17:48.59', '573', 1)]",False,,11,1,7,2,3,1,3,5,6
100 meter,Nevado Iraide,5118919,32,España,Vrouw,7100,Sprinters,20,9,18,185,71,"[('100 meter', '13.06 s', '965', 1), ('200 meter', '26.93 s', '853', 1), ('400 meter', '1:01.16', '913', 1), ('100 meter horden', '19.67 s', '846', 1), ('400 meter horden', '1:12.01', '908', 1)]",False,,11,12,1,14,0,1,1,8,10
Onbekend,Newell Scarlett,5668418,15,Australia,Vrouw,590,Zonder specialiteit,13,1,14,164,61,[],False,,18,6,3,2,1,2,1,0,0
Onbekend,Newman Garrett,5547375,18,United States,Man,1110,Meerkampers,20,2,16,180,93,"[('Vijfkamp Mannen - Verspringen', '3.43 m', '536', 1), ('Vijfkamp Mannen - Speerwerpen', '27.74 m', '445', 1), ('Vijfkamp Mannen - 200 meter', '26.75 s', '678', 1), ('Vijfkamp Mannen - Discuswerpen', '23.84 m', '402', 1), ('Vijfkamp Mannen - 1500 meter', '4:50.13', '578', 1), ('Tienkamp - 100 meter', '13.67 s', '582', 1), ('Tienkamp - Verspringen', '3.42 m', '534', 1), ('Tienkamp - Kogelstoten', '6.53 m', '369', 1), ('Tienkamp - Hoogspringen', '0.73 m', '434', 1), ('Tienkamp - 400 meter', '1:00.26', '679', 1), ('Tienkamp - 110 meter horden', '20.22 s', '648', 1), ('Tienkamp - Discuswerpen', '23.82 m', '401', 1), ('Tienkamp - Polsstokhoogspringen', '1.99 m', '419', 1), ('Tienkamp - Speerwerpen', '28.31 m', '455', 1), ('Tienkamp - 1500 meter', '4:51.73', '562', 1), ('Vijfkamp Mannen', '2639 p', '528', 1), ('Tienkamp', '5083 p', '508', 1)]",False,,14,6,5,10,4,5,1,7,6
Onbekend,Newton Rebekah,5669397,24,New Zealand,Vrouw,800,Zonder specialiteit,17,1,15,179,75,[],False,,16,3,3,3,2,3,9,0,0
Hinkstapspringen,Nezbeda Emanuel,4942334,37,Česká republika,Man,9600,Springers,20,12,17,186,78,"[('Hoogspringen', '1.32 m', '463', 1), ('Polsstokhoogspringen', '3.37 m', '396', 1), ('Verspringen', '4.79 m', '458', 1), ('Hinkstapspringen', '9.62 m', '436', 1)]",False,,16,0,2,0,4,12,0,12,13
Onbekend,Niarou Kiki,5668062,17,Hellas,Vrouw,110,Zonder specialiteit,19,1,14,162,58,[],False,,10,0,3,5,3,5,2,0,0
Onbekend,Niarou Melaxrini,5605899,18,Hellas,Vrouw,1140,Zonder specialiteit,14,1,14,179,77,[],False,,7,1,10,1,3,1,9,0,0
Onbekend,Niaxou Monika,5656187,18,Hellas,Vrouw,1640,Sprinters,16,1,15,163,60,"[('100 meter', '15.16 s', '594', 1), ('200 meter', '30.34 s', '547', 1), ('400 meter', '1:09.23', '602', 1), ('100 meter horden', '21.56 s', '613', 1), ('400 meter horden', '1:18.12', '707', 1)]",False,,7,10,3,2,4,1,2,9,8
Hoogspringen,Nicol Ursulla,4960028,36,France,Vrouw,13370,Springers,19,12,17,162,46,"[('Hoogspringen', '1.27 m', '520', 1), ('Polsstokhoogspringen', '2.99 m', '556', 1), ('Verspringen', '4.00 m', '487', 1), ('Hinkstapspringen', '8.47 m', '554', 1)]",False,,20,0,0,0,14,15,0,8,9
400 meter,Nicolai Morena,5556975,27,Italia,Vrouw,1510,Sprinters,14,2,11,177,84,"[('100 meter', '14.59 s', '695', 1), ('200 meter', '28.97 s', '670', 1), ('400 meter', '1:05.50', '745', 1), ('100 meter horden', '20.91 s', '693', 1), ('400 meter horden', '1:15.58', '791', 1)]",False,,13,8,2,10,3,2,1,7,8
Onbekend,Nicolajsen Emma,5668365,20,Danmark,Vrouw,1120,Zonder specialiteit,17,1,14,167,60,[],False,,16,10,1,2,3,1,1,0,0
Onbekend,Nicolas Kasper,5660019,17,België,Man,620,Snelwandelaars,12,1,16,168,68,"[('10 km snelwandelen', '1h:02:23.03', '611', 1), ('20 km snelwandelen', '2h:00:46.64', '633', 1), ('50 km snelwandelen', '5h:07:58.89', '579', 1)]",False,,12,3,9,1,5,2,3,5,7
Onbekend,Nicolò Melinda,5606452,25,Italia,Vrouw,2000,Meerkampers,20,2,18,174,71,"[('Vijfkamp Vrouwen - 100 meter horden', '20.25 s', '746', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 1), ('Vijfkamp Vrouwen - Kogelstoten', '4.45 m', '261', 1), ('Vijfkamp Vrouwen - Verspringen', '2.75 m', '528', 1), ('Vijfkamp Vrouwen - 800 meter', '2:40.75', '646', 1), ('Zevenkamp - 100 meter horden', '20.12 s', '764', 1), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 1), ('Zevenkamp - Kogelstoten', '4.57 m', '268', 1), ('Zevenkamp - 200 meter', '28.74 s', '585', 1), ('Zevenkamp - Verspringen', '2.81 m', '540', 1), ('Zevenkamp - Speerwerpen', '18.76 m', '395', 1), ('Zevenkamp - 800 meter', '2:40.87', '644', 1), ('Vijfkamp Vrouwen', '2574 p', '515', 1), ('Zevenkamp', '3582 p', '512', 1)]",False,,17,4,1,11,7,2,1,8,2
Onbekend,Niebles Amèlia,5666709,16,Colombia,Vrouw,920,Zonder specialiteit,13,1,14,163,62,[],False,,14,2,10,2,3,2,2,0,0
Onbekend,Nieroth Dennis,5572757,18,Sverige,Man,1250,Middenafstandslopers,20,2,16,188,98,"[('800 meter', '2:22.97', '709', 1), ('1.500 meter', '4:45.15', '693', 1), ('3.000 meter steeplechase', '14:00.96', '728', 1)]",False,,11,0,9,8,1,6,3,7,8
Onbekend,Nieto Leonardo,5590437,18,España,Man,950,Werpers,20,2,14,179,87,"[('Kogelstoten', '5.79 m', '0', 1), ('Discuswerpen', '22.28 m', '0', 1), ('Kogelslingeren', '21.62 m', '0', 1), ('Speerwerpen', '25.73 m', '0', 1)]",False,,18,3,2,3,1,2,7,7,7
Polsstokhoogspringen,Nievas Carles,4820948,39,España,Man,3460,Springers,14,11,19,177,66,"[('Hoogspringen', '1.13 m', '314', 1), ('Polsstokhoogspringen', '3.17 m', '338', 1), ('Verspringen', '4.37 m', '367', 1), ('Hinkstapspringen', '8.42 m', '309', 1)]",False,,12,0,0,0,5,11,0,10,8
