Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Samaridou Marietta,5688427,17,Hellas,Vrouw,680,Zonder specialiteit,20,1,15,170,65,[],False,,18,3,2,7,3,3,2,0,0
Onbekend,Sammon Con,5688976,22,Ireland,Man,710,Zonder specialiteit,17,1,15,180,80,[],False,,6,3,0,1,3,2,10,0,0
Onbekend,Sampaio Iris,5556378,20,Portugal,Vrouw,1380,Sprinters,14,1,11,174,71,"[('100 meter', '15.01 s', '621', 7), ('200 meter', '29.65 s', '609', 7), ('400 meter', '1:08.57', '627', 7), ('100 meter horden', '21.52 s', '618', 7), ('400 meter horden', '1:17.93', '714', 7)]",False,,6,3,3,6,1,2,2,9,9
Onbekend,Sampaio Isabel,5662732,16,Portugal,Vrouw,210,Springers,16,1,14,165,58,"[('Hoogspringen', '0.55 m', '0', 7), ('Polsstokhoogspringen', '1.41 m', '0', 7), ('Verspringen', '1.92 m', '0', 7), ('Hinkstapspringen', '3.99 m', '0', 7)]",False,,7,2,3,1,5,6,3,5,6
Onbekend,Sampson Diana,5689087,17,United States,Vrouw,550,Zonder specialiteit,12,1,14,162,58,[],False,,7,9,2,1,1,1,1,0,0
100 meter horden,Sanches Nádia,5595182,19,Portugal,Vrouw,1110,Sprinters,20,2,19,165,64,"[('100 meter', '14.90 s', '640', 7), ('200 meter', '29.93 s', '584', 7), ('400 meter', '1:07.95', '651', 7), ('100 meter horden', '20.61 s', '730', 7), ('400 meter horden', '1:17.46', '729', 7)]",False,,18,2,3,6,3,3,3,8,6
Onbekend,Sanches Rosa,5635559,17,Portugal,Vrouw,730,Meerkampers,12,1,19,162,62,"[('Vijfkamp Vrouwen - 100 meter horden', '22.05 s', '501', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.41 m', '268', 7), ('Vijfkamp Vrouwen - Kogelstoten', '3.11 m', '183', 7), ('Vijfkamp Vrouwen - Verspringen', '1.71 m', '328', 7), ('Vijfkamp Vrouwen - 800 meter', '2:50.87', '466', 7), ('Zevenkamp - 100 meter horden', '22.08 s', '497', 7), ('Zevenkamp - Hoogspringen', '0.40 m', '262', 7), ('Zevenkamp - Kogelstoten', '3.11 m', '183', 7), ('Zevenkamp - 200 meter', '31.20 s', '335', 7), ('Zevenkamp - Verspringen', '1.69 m', '325', 7), ('Zevenkamp - Speerwerpen', '13.02 m', '274', 7), ('Zevenkamp - 800 meter', '2:51.80', '450', 7), ('Vijfkamp Vrouwen', '1746 p', '349', 7), ('Zevenkamp', '2326 p', '332', 7)]",False,,18,1,2,3,2,3,5,5,5
Onbekend,Sanchez Desiree,5688953,22,Colombia,Vrouw,860,Zonder specialiteit,19,1,14,166,65,[],False,,20,1,3,2,2,6,1,0,0
Onbekend,Sánchez Octavio,5687715,18,Perú,Man,90,Zonder specialiteit,19,1,15,173,74,[],False,,11,0,3,3,1,4,4,0,0
Onbekend,Sanchez Pino,5687843,17,Italia,Man,330,Zonder specialiteit,17,1,15,181,84,[],False,,15,3,6,4,2,4,4,0,0
Onbekend,Sanchez Théotime,5682243,14,France,Man,590,Zonder specialiteit,18,1,14,171,73,[],False,,17,1,2,1,1,8,3,0,0
Onbekend,Sandherr Katia,5687507,18,Switzerland,Vrouw,290,Zonder specialiteit,20,1,14,158,56,[],False,,13,7,3,2,1,3,2,0,0
Onbekend,Sandomierska Paulina,5686215,16,Polska,Vrouw,140,Zonder specialiteit,13,1,14,162,55,[],False,,13,2,2,2,2,3,3,0,0
Onbekend,Sandvärn Samuel,5651850,17,Sverige,Man,490,Meerkampers,17,1,15,181,82,"[('Vijfkamp Mannen - Verspringen', '2.79 m', '436', 7), ('Vijfkamp Mannen - Speerwerpen', '22.29 m', '358', 7), ('Vijfkamp Mannen - 200 meter', '28.18 s', '527', 7), ('Vijfkamp Mannen - Discuswerpen', '18.73 m', '315', 7), ('Vijfkamp Mannen - 1500 meter', '4:55.95', '520', 7), ('Tienkamp - 100 meter', '14.19 s', '471', 7), ('Tienkamp - Verspringen', '2.83 m', '442', 7), ('Tienkamp - Kogelstoten', '4.42 m', '250', 7), ('Tienkamp - Hoogspringen', '0.66 m', '392', 7), ('Tienkamp - 400 meter', '1:03.24', '540', 7), ('Tienkamp - 110 meter horden', '20.92 s', '549', 7), ('Tienkamp - Discuswerpen', '18.76 m', '316', 7), ('Tienkamp - Polsstokhoogspringen', '1.91 m', '402', 7), ('Tienkamp - Speerwerpen', '21.83 m', '350', 7), ('Tienkamp - 1500 meter', '4:56.31', '516', 7), ('Vijfkamp Mannen', '2156 p', '431', 7), ('Tienkamp', '4228 p', '423', 7)]",False,,11,2,4,3,6,2,2,8,6
Onbekend,Sanfrutos Isaura,5689156,14,España,Vrouw,80,Zonder specialiteit,13,1,15,170,66,[],False,,6,3,2,3,3,5,3,0,0
Onbekend,Sänger Roberto,5688461,20,Switzerland,Man,500,Zonder specialiteit,18,1,15,171,76,[],False,,9,3,9,3,7,3,3,0,0
Onbekend,Sanglier Koen,5679882,17,België,Man,1200,Sprinters,14,1,15,174,78,"[('100 meter', '13.58 s', '665', 7), ('200 meter', '27.00 s', '717', 7), ('400 meter', '1:00.78', '728', 7), ('110 meter horden', '20.79 s', '675', 7), ('400 meter horden', '1:10.56', '750', 7)]",False,,10,5,3,10,3,2,2,5,9
Onbekend,Santa Cruz Celia,5687601,19,Perú,Vrouw,80,Zonder specialiteit,18,1,15,163,57,[],False,,9,2,3,1,2,4,3,0,0
Onbekend,Santaelena Tristán,5669217,14,España,Man,240,Langeafstandslopers,18,1,16,180,82,"[('5.000 meter', '18:45.39', '382', 7), ('10.000 meter', '43:34.93', '361', 7), ('Marathon', '2h:59:05.08', '399', 7)]",False,,11,1,3,0,1,1,2,7,5
Onbekend,Santagata Nicola,5656481,17,Italia,Man,350,Middenafstandslopers,11,1,16,162,62,"[('800 meter', '2:30.09', '582', 7), ('1.500 meter', '4:55.09', '603', 7), ('3.000 meter steeplechase', '14:45.04', '595', 7)]",False,,7,1,8,2,0,2,1,6,4
Onbekend,Santambrogio Gandolfo,5633275,16,Italia,Man,920,Meerkampers,19,1,15,164,69,"[('Vijfkamp Mannen - Verspringen', '2.60 m', '406', 7), ('Vijfkamp Mannen - Speerwerpen', '26.96 m', '433', 7), ('Vijfkamp Mannen - 200 meter', '27.91 s', '555', 7), ('Vijfkamp Mannen - Discuswerpen', '25.70 m', '433', 7), ('Vijfkamp Mannen - 1500 meter', '4:59.54', '483', 7), ('Tienkamp - 100 meter', '13.91 s', '531', 7), ('Tienkamp - Verspringen', '2.60 m', '406', 7), ('Tienkamp - Kogelstoten', '7.20 m', '407', 7), ('Tienkamp - Hoogspringen', '0.53 m', '315', 7), ('Tienkamp - 400 meter', '1:02.13', '592', 7), ('Tienkamp - 110 meter horden', '21.06 s', '530', 7), ('Tienkamp - Discuswerpen', '24.96 m', '421', 7), ('Tienkamp - Polsstokhoogspringen', '1.67 m', '352', 7), ('Tienkamp - Speerwerpen', '26.21 m', '421', 7), ('Tienkamp - 1500 meter', '4:58.45', '494', 7), ('Vijfkamp Mannen', '2310 p', '462', 7), ('Tienkamp', '4469 p', '447', 7)]",False,,15,9,2,4,3,2,3,6,7
Onbekend,Santana Velasco,5689390,15,España,Man,780,Springers,10,1,15,162,63,"[('Hoogspringen', '0.57 m', '0', 7), ('Polsstokhoogspringen', '1.67 m', '0', 7), ('Verspringen', '2.57 m', '0', 7), ('Hinkstapspringen', '4.59 m', '0', 7)]",False,,18,1,3,3,1,8,2,6,5
Onbekend,Santos Antero,5689010,17,Portugal,Man,50,Zonder specialiteit,18,1,14,172,76,[],False,,8,1,3,2,1,2,2,0,0
Onbekend,Santos Bárbara,5663572,17,Argentina,Vrouw,890,Langeafstandslopers,14,1,16,167,63,"[('5.000 meter', '21:03.86', '509', 7), ('10.000 meter', '45:48.54', '509', 7), ('Marathon', '3h:09:18.75', '595', 7)]",False,,12,3,8,0,0,1,2,8,8
Onbekend,Sarabia Garazi,5670467,17,España,Vrouw,1420,Werpers,13,1,15,161,60,"[('Kogelstoten', '6.74 m', '0', 6), ('Discuswerpen', '25.80 m', '30', 6), ('Kogelslingeren', '23.00 m', '9', 6), ('Speerwerpen', '21.89 m', '56', 6)]",False,,6,10,3,5,9,2,2,6,5
Onbekend,Sarfelli Eva,5605254,18,Italia,Vrouw,620,Meerkampers,20,1,15,175,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.06 s', '636', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.29 m', '370', 7), ('Vijfkamp Vrouwen - Verspringen', '2.15 m', '413', 7), ('Vijfkamp Vrouwen - 800 meter', '2:45.11', '569', 7), ('Zevenkamp - 100 meter horden', '21.05 s', '637', 7), ('Zevenkamp - Hoogspringen', '0.49 m', '320', 7), ('Zevenkamp - Kogelstoten', '6.24 m', '367', 7), ('Zevenkamp - 200 meter', '29.52 s', '506', 7), ('Zevenkamp - Verspringen', '2.09 m', '401', 7), ('Zevenkamp - Speerwerpen', '20.80 m', '438', 7), ('Zevenkamp - 800 meter', '2:43.99', '588', 7), ('Vijfkamp Vrouwen', '2295 p', '459', 7), ('Zevenkamp', '3257 p', '465', 7)]",False,,15,6,2,5,3,0,3,7,7
Onbekend,Sarrión Adrián,5689099,16,España,Man,760,Zonder specialiteit,14,1,14,168,70,[],False,,16,3,9,2,1,3,2,0,0
Onbekend,Sasi Janne,5687846,16,Suomi,Man,950,Zonder specialiteit,19,1,15,166,67,[],False,,14,3,3,1,10,3,1,0,0
Onbekend,Sastrowardoyo Agus,5687231,24,Indonesia,Man,50,Zonder specialiteit,15,1,15,196,94,[],False,,6,3,0,3,1,3,2,0,0
Onbekend,Saturnino Romeu,5688764,16,Portugal,Man,190,Zonder specialiteit,18,1,15,165,63,[],False,,11,3,3,3,2,1,7,0,0
Onbekend,Saucedo Iñaki,5689165,15,España,Man,910,Zonder specialiteit,14,1,14,170,70,[],False,,20,0,2,3,6,1,2,0,0
Zevenkamp,Saudade Fortunata,4898759,36,Portugal,Vrouw,9100,Meerkampers,19,14,12,169,61,"[('Vijfkamp Vrouwen - 100 meter horden', '19.07 s', '907', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 7), ('Vijfkamp Vrouwen - Kogelstoten', '6.25 m', '367', 7), ('Vijfkamp Vrouwen - Verspringen', '3.39 m', '651', 7), ('Vijfkamp Vrouwen - 800 meter', '2:34.21', '762', 7), ('Zevenkamp - 100 meter horden', '18.79 s', '945', 7), ('Zevenkamp - Hoogspringen', '0.73 m', '478', 7), ('Zevenkamp - Kogelstoten', '6.33 m', '372', 7), ('Zevenkamp - 200 meter', '26.42 s', '820', 7), ('Zevenkamp - Verspringen', '3.43 m', '659', 7), ('Zevenkamp - Speerwerpen', '26.03 m', '549', 7), ('Zevenkamp - 800 meter', '2:31.40', '812', 7), ('Vijfkamp Vrouwen', '3158 p', '632', 7), ('Zevenkamp', '4635 p', '662', 7)]",False,,15,6,0,14,11,0,0,10,6
Onbekend,Savevski Angel,5688989,16,FYR Makedonija,Man,450,Zonder specialiteit,12,1,15,179,82,[],False,,17,3,5,2,1,5,4,0,0
Onbekend,Savisaar Aron,5687854,15,Eesti,Man,230,Zonder specialiteit,19,1,14,156,54,[],False,,7,7,3,0,2,6,2,0,0
Onbekend,Savko Kostya,5687873,17,Ukrajina,Man,120,Zonder specialiteit,13,1,14,181,83,[],False,,11,3,3,1,2,6,1,0,0
Onbekend,Sawamura Shiro,5689208,15,Nippon,Man,490,Zonder specialiteit,17,1,15,157,56,[],False,,12,7,2,2,3,1,8,0,0
Onbekend,Sázavský Martin,5689064,17,Česká republika,Man,1410,Springers,15,1,15,163,61,"[('Hoogspringen', '0.75 m', '15', 7), ('Polsstokhoogspringen', '2.05 m', '14', 7), ('Verspringen', '3.39 m', '155', 7), ('Hinkstapspringen', '5.69 m', '22', 7)]",False,,15,2,1,8,1,10,3,7,6
Onbekend,Scantlebury Rebecca,5687643,19,Australia,Vrouw,130,Zonder specialiteit,11,1,14,170,62,[],False,,12,3,2,3,3,4,1,0,0
Speerwerpen,Scheir Noé,4936327,35,België,Man,21640,Werpers,19,16,16,193,80,"[('Kogelstoten', '16.34 m', '662', 6), ('Discuswerpen', '57.02 m', '743', 6), ('Kogelslingeren', '55.75 m', '647', 6), ('Speerwerpen', '60.58 m', '758', 6)]",False,,19,15,0,0,5,0,16,8,7
Onbekend,Schenker Arnold,5688677,16,Switzerland,Man,1180,Zonder specialiteit,20,1,14,184,84,[],False,,20,3,8,3,3,2,3,0,0
Onbekend,Scheunemann Larissa,5689261,16,Deutschland,Vrouw,500,Zonder specialiteit,14,1,15,167,60,[],False,,17,3,2,4,5,0,4,0,0
Onbekend,Schiava Carlotta,5668543,15,Italia,Vrouw,510,Sprinters,15,1,14,159,55,"[('100 meter', '15.54 s', '527', 7), ('200 meter', '30.78 s', '508', 7), ('400 meter', '1:10.04', '571', 7), ('100 meter horden', '21.87 s', '575', 7), ('400 meter horden', '1:20.42', '632', 7)]",False,,15,7,3,3,3,2,2,5,7
Onbekend,Schiavone Ercole,5643987,15,Italia,Man,980,Zonder specialiteit,20,1,16,179,80,[],False,,17,9,7,3,1,3,2,0,0
Onbekend,Schilder Liz,5688457,14,Nederland,Vrouw,190,Zonder specialiteit,19,1,15,158,56,[],False,,14,2,1,4,2,2,1,0,0
Onbekend,Schimmer Rasmus,5688394,17,Deutschland,Man,90,Zonder specialiteit,18,1,15,172,72,[],False,,11,4,2,0,3,2,0,0,0
Onbekend,Scobie Cody,5687887,17,Australia,Man,1770,Zonder specialiteit,15,1,14,172,72,[],False,,20,10,3,3,3,3,3,0,0
Onbekend,Scott Tracy,5687613,19,South Africa,Vrouw,870,Zonder specialiteit,15,1,14,175,65,[],False,,16,2,2,2,3,10,1,0,0
Onbekend,Scozia Carlo,5688430,15,Italia,Man,390,Zonder specialiteit,16,1,14,178,79,[],False,,16,6,3,1,2,1,1,0,0
Onbekend,Šebková Jitka,5638110,15,Česká republika,Vrouw,1970,Middenafstandslopers,20,2,15,167,72,"[('800 meter', '2:44.83', '559', 7), ('1.500 meter', '5:23.86', '599', 7), ('3.000 meter steeplechase', '17:09.50', '671', 7)]",False,,10,2,10,3,2,2,10,7,6
Onbekend,Seddik Jafari,5687626,16,Miṣr,Man,840,Zonder specialiteit,13,1,14,175,72,[],False,,6,2,4,1,7,1,10,0,0
Onbekend,Sedlák Daniel,5689305,21,Slovensko,Man,620,Zonder specialiteit,11,1,15,188,85,[],False,,9,1,9,3,2,2,1,0,0
Onbekend,Seefeld Jannik,5688907,16,Deutschland,Man,350,Zonder specialiteit,13,1,14,170,73,[],False,,16,2,1,1,3,6,2,0,0
Onbekend,Segna Gianna,5654817,15,Italia,Vrouw,410,Snelwandelaars,15,1,16,163,62,"[('10 km snelwandelen', '1h:08:48.30', '594', 7), ('20 km snelwandelen', '2h:20:51.79', '523', 7), ('50 km snelwandelen', '5h:50:01.02', '458', 7)]",False,,13,1,4,0,3,2,2,6,7
Hoogspringen,Seijas Mónica,5065168,33,España,Vrouw,13810,Springers,20,9,16,180,70,"[('Hoogspringen', '1.34 m', '580', 7), ('Polsstokhoogspringen', '3.13 m', '609', 7), ('Verspringen', '4.56 m', '636', 7), ('Hinkstapspringen', '9.01 m', '627', 7)]",False,,20,0,0,5,8,16,0,12,11
Onbekend,Seix Judit,5665368,17,España,Vrouw,920,Zonder specialiteit,17,1,14,153,50,[],False,,20,1,6,2,6,3,3,0,0
Onbekend,Sektioui Saïd,5687557,17,Al-Maghrib,Man,250,Zonder specialiteit,11,1,15,182,79,[],False,,15,3,3,3,1,3,1,0,0
Onbekend,Selänne Kaari,5688947,21,Suomi,Vrouw,460,Zonder specialiteit,18,1,14,177,68,[],False,,10,0,3,1,1,2,9,0,0
Onbekend,Sella Thorsten,5093387,31,Deutschland,Man,9560,Werpers,18,7,15,189,96,"[('Kogelstoten', '14.71 m', '538', 6), ('Discuswerpen', '46.85 m', '508', 6), ('Kogelslingeren', '47.17 m', '458', 6), ('Speerwerpen', '51.50 m', '558', 6)]",False,,20,13,0,0,0,2,14,8,11
Onbekend,Sepulcre Amat,5688221,17,España,Man,320,Zonder specialiteit,12,1,15,179,79,[],False,,9,2,8,3,1,3,2,0,0
Onbekend,Sepúlveda Galder,5613771,17,España,Man,130,Snelwandelaars,15,1,12,183,87,"[('10 km snelwandelen', '1h:05:20.33', '485', 7), ('20 km snelwandelen', '2h:08:56.21', '455', 7), ('50 km snelwandelen', '5h:29:57.23', '387', 7)]",False,,6,5,3,3,0,2,3,5,6
Onbekend,Sepúlveda Vanda,5611751,17,Portugal,Vrouw,600,Werpers,20,2,17,164,65,"[('Kogelstoten', '6.37 m', '0', 6), ('Discuswerpen', '23.20 m', '0', 6), ('Kogelslingeren', '20.20 m', '0', 6), ('Speerwerpen', '19.17 m', '0', 6)]",False,,12,8,2,2,1,3,3,7,7
Onbekend,Sergiou Aliki,5688325,23,Cyprus,Vrouw,1060,Zonder specialiteit,20,1,14,165,61,[],False,,20,2,1,1,8,2,4,0,0
Onbekend,Sermaño Alicia,5687413,22,El Salvador,Vrouw,150,Zonder specialiteit,17,1,14,180,75,[],False,,13,2,3,2,4,2,3,0,0
Onbekend,Serna Fátima,5689309,16,Colombia,Vrouw,890,Zonder specialiteit,20,1,15,171,61,[],False,,14,2,9,1,3,8,0,0,0
Hinkstapspringen,Serra Gabriela,5595841,18,Portugal,Vrouw,710,Springers,20,2,20,168,69,"[('Hoogspringen', '0.64 m', '0', 7), ('Polsstokhoogspringen', '1.56 m', '15', 7), ('Verspringen', '2.44 m', '71', 7), ('Hinkstapspringen', '4.59 m', '36', 7)]",False,,15,3,3,2,1,7,4,4,8
Onbekend,Serrano Sonia,5687610,23,El Salvador,Vrouw,430,Zonder specialiteit,19,1,14,169,66,[],False,,17,3,1,4,4,5,1,0,0
200 meter,Serret Urtzi,5129938,30,España,Man,11690,Sprinters,20,8,15,185,90,"[('100 meter', '12.45 s', '882', 7), ('200 meter', '24.60 s', '944', 7), ('400 meter', '56.50 s', '907', 7), ('110 meter horden', '18.86 s', '915', 7), ('400 meter horden', '1:05.36', '935', 7)]",False,,10,8,1,15,6,1,0,12,12
Onbekend,Severo Iraide,5687634,15,España,Vrouw,150,Zonder specialiteit,20,1,15,170,63,[],False,,7,3,3,7,2,3,1,0,0
Onbekend,Severo José Luis,5688753,17,España,Man,1230,Zonder specialiteit,20,1,14,173,76,[],False,,20,3,2,3,2,2,8,0,0
Onbekend,Sevilmis Filiz,5687658,22,Türkiye,Vrouw,300,Zonder specialiteit,20,1,15,166,63,[],False,,15,6,1,4,2,2,1,0,0
Onbekend,Seyffarth Vera,5685168,15,Sverige,Vrouw,620,Sprinters,16,1,14,165,57,"[('100 meter', '14.92 s', '637', 7), ('200 meter', '29.58 s', '615', 7), ('400 meter', '1:08.00', '649', 7), ('100 meter horden', '21.19 s', '658', 7), ('400 meter horden', '1:18.69', '689', 7)]",False,,14,7,1,8,3,1,3,6,7
Onbekend,Shebeita Mosegi,5687429,17,Miṣr,Man,360,Zonder specialiteit,12,1,14,175,70,[],False,,12,3,0,2,2,8,2,0,0
Onbekend,Sherman Kaden,5689223,17,United States,Man,600,Zonder specialiteit,12,1,15,177,79,[],False,,14,6,2,8,1,2,7,0,0
Marathon,Sherwood Henry,5078821,31,Great Britain,Man,10870,Langeafstandslopers,20,11,14,167,73,"[('5.000 meter', '15:58.71', '810', 7), ('10.000 meter', '37:13.21', '785', 7), ('Marathon', '2h:29:10.88', '878', 7)]",False,,12,1,16,10,1,1,0,8,9
Onbekend,Shields Ryan,5687298,17,Great Britain,Man,750,Werpers,16,1,14,176,80,[],False,,17,3,0,1,3,0,7,7,7
Onbekend,Siek Markus,5687849,17,Deutschland,Man,80,Zonder specialiteit,19,1,14,179,78,[],False,,10,3,1,1,3,2,5,0,0
Onbekend,Sighvatsson Filippus,5687182,19,Ísland,Man,530,Zonder specialiteit,13,1,14,191,90,[],False,,17,6,1,0,2,1,6,0,0
Onbekend,Sigismondi Ezio,5688841,14,Italia,Man,340,Zonder specialiteit,20,1,15,171,71,[],False,,10,1,3,1,3,8,5,0,0
Onbekend,Sijak Salima,5689320,20,Bosna i Hercegovina,Vrouw,480,Zonder specialiteit,17,1,15,174,71,[],False,,12,2,9,2,3,3,2,0,0
Onbekend,Sikora Stanisław,5688637,15,Polska,Man,310,Zonder specialiteit,12,1,14,176,76,[],False,,7,2,2,7,3,2,7,0,0
Onbekend,Sikorska Ida,5653328,17,Polska,Vrouw,520,Snelwandelaars,17,2,16,168,69,"[('10 km snelwandelen', '1h:09:06.69', '582', 7), ('20 km snelwandelen', '2h:22:42.15', '487', 7), ('50 km snelwandelen', '5h:51:36.44', '445', 7)]",False,,9,3,3,5,9,1,3,4,5
Onbekend,Silgado Olga,5610300,16,España,Vrouw,870,Werpers,18,1,14,182,82,"[('Kogelstoten', '7.26 m', '3', 6), ('Discuswerpen', '26.94 m', '56', 6), ('Kogelslingeren', '23.97 m', '34', 6), ('Speerwerpen', '25.91 m', '173', 6)]",False,,15,4,1,5,2,3,9,5,6
Onbekend,Silva Miriam,5687529,16,Perú,Vrouw,890,Zonder specialiteit,20,1,15,170,69,[],False,,10,1,1,6,4,1,10,0,0
Onbekend,Silva Pepe,5687393,16,Chile,Man,1090,Zonder specialiteit,18,1,14,181,77,[],False,,20,3,2,3,0,7,3,0,0
Onbekend,Simán Daniela,5687538,21,El Salvador,Vrouw,110,Zonder specialiteit,11,1,15,160,56,[],False,,6,2,2,4,1,6,2,0,0
Onbekend,Sippl Lia,5656150,15,Deutschland,Vrouw,310,Sprinters,18,1,11,165,64,"[('100 meter', '15.71 s', '497', 7), ('200 meter', '31.50 s', '443', 7), ('400 meter', '1:11.74', '505', 7), ('100 meter horden', '22.18 s', '536', 7), ('400 meter horden', '1:21.25', '605', 7)]",False,,14,2,1,2,3,3,1,6,7
Onbekend,Sirmais Ojārs,5687701,15,Latvija,Man,310,Zonder specialiteit,18,1,14,166,71,[],False,,13,7,3,3,2,1,3,0,0
Onbekend,Sjödin Rebecka,5687213,15,Sverige,Vrouw,840,Zonder specialiteit,19,1,15,164,59,[],False,,8,1,8,1,0,9,1,0,0
Onbekend,Skapur Izeta,5687406,21,Bosna i Hercegovina,Vrouw,470,Zonder specialiteit,16,1,15,171,72,[],False,,17,2,7,3,1,1,3,0,0
Onbekend,Škorpík Gabriel,5688044,15,Česká republika,Man,1230,Snelwandelaars,18,1,14,170,73,"[('10 km snelwandelen', '1h:00:51.74', '676', 7), ('20 km snelwandelen', '1h:58:48.98', '676', 7), ('50 km snelwandelen', '5h:06:11.66', '594', 7)]",False,,8,2,10,3,9,2,3,6,5
Onbekend,Skujytė Inesa,5687539,24,Lietuva,Vrouw,250,Zonder specialiteit,19,1,14,182,76,[],False,,10,0,3,2,8,3,1,0,0
Onbekend,Smit Alessandro,5592353,18,België,Man,4860,Snelwandelaars,20,2,18,188,93,"[('10 km snelwandelen', '59:32.56', '732', 7), ('20 km snelwandelen', '1h:57:02.08', '715', 7), ('50 km snelwandelen', '4h:54:05.37', '700', 7)]",False,,13,1,14,3,10,1,3,5,6
Onbekend,Šnévajsová Eliška,5622120,16,Česká republika,Vrouw,710,Werpers,20,1,15,167,68,"[('Kogelstoten', '6.14 m', '0', 6), ('Discuswerpen', '23.15 m', '0', 6), ('Kogelslingeren', '19.50 m', '0', 6), ('Speerwerpen', '19.21 m', '0', 6)]",False,,18,6,2,2,2,2,5,5,6
Onbekend,Snow Michael,5687777,16,United States,Man,1330,Sprinters,18,1,15,166,66,"[('100 meter', '14.00 s', '585', 7), ('200 meter', '28.32 s', '593', 7), ('400 meter', '1:02.13', '671', 7), ('110 meter horden', '21.06 s', '641', 7), ('400 meter horden', '1:12.19', '692', 7)]",False,,20,2,1,9,3,1,6,5,6
Onbekend,Sobanski Jimmy,5688169,17,Deutschland,Man,1290,Springers,16,1,14,182,82,"[('Hoogspringen', '0.79 m', '47', 7), ('Polsstokhoogspringen', '2.24 m', '69', 7), ('Verspringen', '3.02 m', '75', 7), ('Hinkstapspringen', '6.37 m', '93', 7)]",False,,14,0,0,2,10,3,2,7,8
Onbekend,Šocikas Antanas,5689328,19,Lietuva,Man,1180,Zonder specialiteit,11,1,15,171,73,[],False,,16,1,1,2,1,10,4,0,0
Onbekend,Sócrates Tânia,5688656,15,Portugal,Vrouw,300,Zonder specialiteit,15,1,14,160,57,[],False,,12,1,3,8,3,1,3,0,0
Onbekend,Solarte Deivis,5687174,18,Venezuela,Man,670,Zonder specialiteit,15,1,14,171,70,[],False,,15,6,3,2,2,9,4,0,0
Onbekend,Solís Manuel,5687198,18,Costa Rica,Man,230,Zonder specialiteit,14,1,15,177,78,[],False,,8,2,0,1,8,4,1,0,0
Onbekend,Solorzano Gustavo,5688384,15,España,Man,810,Werpers,11,1,15,162,63,[],False,,9,9,3,1,3,1,6,4,7
Onbekend,Sosa Elizabeth,5687669,18,El Salvador,Vrouw,300,Zonder specialiteit,11,1,15,174,71,[],False,,6,3,3,2,8,2,1,0,0
Onbekend,Sotelo Noemi,5630324,17,España,Vrouw,1430,Springers,19,1,14,164,69,"[('Hoogspringen', '0.85 m', '156', 7), ('Polsstokhoogspringen', '2.04 m', '196', 7), ('Verspringen', '3.02 m', '226', 7), ('Hinkstapspringen', '5.75 m', '191', 7)]",False,,9,3,1,3,8,10,1,9,6
Onbekend,Sotlar Leon,5654681,18,Slovenija,Man,740,Sprinters,20,1,18,183,81,"[('100 meter', '13.61 s', '659', 7), ('200 meter', '27.22 s', '697', 7), ('400 meter', '59.98 s', '761', 7), ('110 meter horden', '20.75 s', '680', 7), ('400 meter horden', '1:11.15', '729', 7)]",False,,10,6,2,9,3,1,1,4,3
10.000 meter,Soto Erika,5264033,29,España,Vrouw,33670,Langeafstandslopers,19,9,16,166,54,"[('5.000 meter', '18:33.55', '838', 7), ('10.000 meter', '38:37.41', '942', 7), ('Marathon', '2h:48:40.69', '886', 7)]",False,,20,0,20,4,3,4,3,9,12
Onbekend,Soto Juana,5689456,23,El Salvador,Vrouw,780,Zonder specialiteit,17,1,15,180,75,[],False,,18,2,3,7,2,1,2,0,0
Onbekend,Sousa Dias Manuela,5575649,17,Portugal,Vrouw,1540,Werpers,19,2,16,173,82,"[('Kogelstoten', '7.69 m', '37', 6), ('Discuswerpen', '27.58 m', '72', 6), ('Kogelslingeren', '23.74 m', '28', 6), ('Speerwerpen', '24.56 m', '134', 6)]",False,,16,7,1,2,1,1,5,8,10
Verspringen,South Ethan,5273284,27,Australia,Man,8400,Springers,20,7,16,185,84,"[('Hoogspringen', '1.43 m', '549', 7), ('Polsstokhoogspringen', '3.82 m', '527', 7), ('Verspringen', '5.35 m', '580', 7), ('Hinkstapspringen', '10.29 m', '506', 7)]",False,,17,1,2,4,9,15,2,10,11
Onbekend,Sparaggi Anta,5688864,17,Hellas,Vrouw,760,Meerkampers,17,1,14,155,52,[],False,,8,2,0,2,1,9,3,6,7
Onbekend,Sparks Audrey,5689091,16,United States,Vrouw,390,Werpers,10,1,15,163,55,[],False,,8,1,2,5,6,3,7,7,4
Onbekend,Specchi Lorenzo,5688171,16,Italia,Man,690,Zonder specialiteit,20,1,15,168,69,[],False,,19,3,4,2,3,1,3,0,0
Onbekend,Spiegler Armoni,5687190,19,Yisra'el,Man,1220,Zonder specialiteit,17,1,15,185,84,[],False,,16,2,2,2,10,3,0,0,0
