Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Merion Christopher,5692226,17,Australia,Man,970,Zonder specialiteit,20,1,15,180,78,[],False,,20,2,1,3,1,1,4,0,0
Onbekend,Meris Vilma,5692897,16,El Salvador,Vrouw,450,Zonder specialiteit,15,1,15,173,68,[],False,,15,2,1,3,8,2,1,0,0
Onbekend,Meshiai Yuuta,5692789,20,Nippon,Man,100,Zonder specialiteit,13,1,15,192,91,[],False,,8,5,2,2,3,5,3,0,0
Onbekend,Meškerevičius Benas,5692038,20,Lietuva,Man,950,Zonder specialiteit,16,1,15,182,79,[],False,,15,2,2,1,2,10,2,0,0
Onbekend,Messado Hakeem,5692785,15,Jamaica,Man,340,Zonder specialiteit,18,1,15,174,72,[],False,,8,2,3,8,2,2,3,0,0
Onbekend,Messaoudi Kamal,5691888,21,Al-Maghrib,Man,90,Zonder specialiteit,14,1,14,174,71,[],False,,8,5,5,2,1,3,2,0,0
Onbekend,Messina Piergiorgio,5690729,17,Italia,Man,1500,Sprinters,11,1,15,173,67,"[('100 meter', '13.65 s', '652', 8), ('200 meter', '27.50 s', '670', 8), ('400 meter', '1:00.51', '739', 8), ('110 meter horden', '20.61 s', '697', 8), ('400 meter horden', '1:10.25', '761', 8)]",False,,15,3,0,10,2,2,2,9,6
Onbekend,Meszároš Adam,5691847,20,Slovensko,Man,1290,Zonder specialiteit,13,1,14,186,84,[],False,,13,2,10,2,2,2,9,0,0
Onbekend,Metayer Solène,5639915,17,France,Vrouw,830,Werpers,20,1,11,161,62,"[('Kogelstoten', '4.52 m', '0', 8), ('Discuswerpen', '18.27 m', '0', 8), ('Kogelslingeren', '15.70 m', '0', 8), ('Speerwerpen', '15.57 m', '0', 8)]",False,,18,5,2,0,5,5,5,7,6
Onbekend,Metsälä Olli-Pekka,5674859,16,Suomi,Man,1050,Zonder specialiteit,19,1,14,187,85,[],False,,20,3,3,0,1,1,8,0,0
Onbekend,Michaels Lamar,5693504,16,Jamaica,Man,140,Zonder specialiteit,15,1,15,177,76,[],False,,9,1,2,7,2,2,3,0,0
Onbekend,Michalíková Zuzana,5693420,18,Slovensko,Vrouw,210,Zonder specialiteit,18,1,15,168,59,[],False,,14,1,1,4,1,1,2,0,0
Onbekend,Michayluk Zakhariia,5693669,16,Ukrajina,Vrouw,390,Zonder specialiteit,19,1,15,155,48,[],False,,11,3,3,1,3,8,7,0,0
Onbekend,Michinaga Shou,5693046,24,Nippon,Man,390,Zonder specialiteit,16,1,15,186,87,[],False,,12,2,2,2,3,8,6,0,0
Onbekend,Mignosa Mario,5691115,14,Italia,Man,90,Zonder specialiteit,16,1,14,166,65,[],False,,11,3,2,2,1,1,1,0,0
Onbekend,Mihailov Ognyan,5693438,15,Bulgaria,Man,680,Zonder specialiteit,11,1,15,159,58,[],False,,15,3,3,2,9,1,1,0,0
Vijfkamp Vrouwen,Mihailova Eva,5118103,32,Bulgaria,Vrouw,4150,Meerkampers,18,9,15,174,69,"[('Vijfkamp Vrouwen - 100 meter horden', '19.25 s', '882', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.83 m', '543', 9), ('Vijfkamp Vrouwen - Kogelstoten', '7.78 m', '457', 9), ('Vijfkamp Vrouwen - Verspringen', '3.75 m', '721', 9), ('Vijfkamp Vrouwen - 800 meter', '2:31.18', '816', 9), ('Zevenkamp - 100 meter horden', '19.63 s', '830', 9), ('Zevenkamp - Hoogspringen', '0.81 m', '530', 9), ('Zevenkamp - Kogelstoten', '7.82 m', '460', 9), ('Zevenkamp - 200 meter', '27.34 s', '727', 9), ('Zevenkamp - Verspringen', '3.58 m', '688', 9), ('Zevenkamp - Speerwerpen', '27.35 m', '577', 9), ('Zevenkamp - 800 meter', '2:36.48', '722', 9), ('Vijfkamp Vrouwen', '3419 p', '684', 9), ('Zevenkamp', '4534 p', '648', 9)]",False,,18,8,1,12,9,3,1,10,6
Onbekend,Mihal Bohdan,5692032,22,Ukrajina,Man,370,Zonder specialiteit,13,1,14,177,75,[],False,,9,2,9,1,3,1,1,0,0
Onbekend,Mikkelsen Oliver,5692457,22,Norge,Man,1370,Zonder specialiteit,17,1,15,194,92,[],False,,18,8,1,10,3,2,1,0,0
Onbekend,Mikołajczyk Karina,5691169,15,Polska,Vrouw,860,Zonder specialiteit,15,1,14,157,53,[],False,,19,2,7,2,2,2,2,0,0
Onbekend,Mikulak Ulyana,5606774,17,Ukrajina,Vrouw,730,Middenafstandslopers,20,1,16,166,68,"[('800 meter', '2:43.54', '580', 8), ('1.500 meter', '5:27.39', '570', 8), ('3.000 meter steeplechase', '17:26.37', '629', 8)]",False,,15,8,5,8,3,3,0,4,5
Onbekend,Mikulić Irma,5691732,20,Hrvatska,Vrouw,990,Zonder specialiteit,18,1,15,184,73,[],False,,19,2,0,2,8,1,6,0,0
Onbekend,Mikuličová Eva,5692114,18,Slovensko,Vrouw,540,Zonder specialiteit,14,1,14,173,66,[],False,,14,0,1,6,3,9,2,0,0
Onbekend,Miller Nomuula,5693557,23,South Africa,Vrouw,720,Zonder specialiteit,12,1,15,179,70,[],False,,13,10,2,2,2,1,2,0,0
Onbekend,Mills Johnny,5690864,17,South Africa,Man,1080,Middenafstandslopers,14,1,14,167,67,"[('800 meter', '2:27.07', '636', 8), ('1.500 meter', '4:48.01', '667', 8), ('3.000 meter steeplechase', '14:38.46', '615', 8)]",False,,18,2,7,9,2,2,2,4,4
Onbekend,Milne Treasa,5515965,20,Ireland,Vrouw,6520,Springers,20,3,15,173,77,"[('Hoogspringen', '1.01 m', '294', 8), ('Polsstokhoogspringen', '2.26 m', '280', 8), ('Verspringen', '3.36 m', '317', 8), ('Hinkstapspringen', '6.38 m', '275', 8)]",False,,20,6,2,2,1,14,0,8,9
Onbekend,Milner Kaitlyn,5693335,24,New Zealand,Vrouw,160,Zonder specialiteit,20,1,15,172,62,[],False,,8,2,3,3,1,1,7,0,0
Onbekend,Mimoun Hakim,5691812,21,Al-Jazā'ir,Man,350,Zonder specialiteit,14,1,14,187,88,[],False,,9,8,3,1,0,6,3,0,0
Onbekend,Mingozzi Davide,5607584,17,Italia,Man,1310,Middenafstandslopers,20,2,15,174,86,"[('800 meter', '2:26.36', '649', 8), ('1.500 meter', '4:45.77', '688', 8), ('3.000 meter steeplechase', '14:04.05', '719', 8)]",False,,8,2,11,3,2,3,6,6,6
Onbekend,Minteuan Eliza,5691530,21,România,Vrouw,1240,Zonder specialiteit,20,1,14,188,80,[],False,,19,2,3,1,3,3,9,0,0
Onbekend,Miok Sergej,5685765,17,Srbija,Man,300,Snelwandelaars,20,1,14,165,67,"[('10 km snelwandelen', '1h:03:36.66', '559', 8), ('20 km snelwandelen', '2h:02:13.79', '601', 8), ('50 km snelwandelen', '5h:16:20.38', '506', 8)]",False,,11,2,7,3,2,3,4,4,6
Onbekend,Miranda Álvaro,5693719,24,Perú,Man,580,Zonder specialiteit,14,1,15,187,93,[],False,,17,7,2,2,3,2,1,0,0
Onbekend,Mirdinja Salima,5693493,23,Bosna i Hercegovina,Vrouw,940,Zonder specialiteit,17,1,15,170,64,[],False,,12,3,1,1,10,3,5,0,0
Onbekend,Mirković Ceca,5683339,17,Srbija,Vrouw,920,Meerkampers,12,1,14,167,65,"[('Vijfkamp Vrouwen - 100 meter horden', '22.07 s', '499', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.32 m', '209', 9), ('Vijfkamp Vrouwen - Kogelstoten', '2.70 m', '158', 9), ('Vijfkamp Vrouwen - Verspringen', '1.51 m', '290', 9), ('Vijfkamp Vrouwen - 800 meter', '2:50.96', '465', 9), ('Zevenkamp - 100 meter horden', '21.90 s', '522', 9), ('Zevenkamp - Hoogspringen', '0.32 m', '209', 9), ('Zevenkamp - Kogelstoten', '2.65 m', '155', 9), ('Zevenkamp - 200 meter', '31.05 s', '350', 9), ('Zevenkamp - Verspringen', '1.48 m', '284', 9), ('Zevenkamp - Speerwerpen', '10.59 m', '223', 9), ('Zevenkamp - 800 meter', '2:51.10', '462', 9), ('Vijfkamp Vrouwen', '1621 p', '324', 9), ('Zevenkamp', '2205 p', '315', 9)]",False,,20,3,2,4,3,2,1,5,3
Onbekend,Misolongin Abed,5692592,19,Bosna i Hercegovina,Man,740,Zonder specialiteit,19,1,14,175,76,[],False,,16,1,2,0,6,4,9,0,0
Onbekend,Misopoulou Melina,5628059,17,Hellas,Vrouw,740,Zonder specialiteit,20,1,14,161,61,[],False,,18,3,4,4,7,5,1,0,0
Onbekend,Misopoulou Xaritomeni,5685221,17,Hellas,Vrouw,310,Springers,15,1,16,159,58,"[('Hoogspringen', '0.57 m', '0', 8), ('Polsstokhoogspringen', '1.40 m', '0', 8), ('Verspringen', '1.98 m', '0', 8), ('Hinkstapspringen', '4.05 m', '0', 8)]",False,,9,2,1,1,4,8,3,4,5
Onbekend,Mita Grazia,5690792,17,Italia,Vrouw,240,Zonder specialiteit,15,1,14,160,53,[],False,,13,2,2,0,3,7,2,0,0
Onbekend,Mitchell Nasha,5691274,24,Bahamas,Vrouw,700,Zonder specialiteit,12,1,14,171,64,[],False,,19,1,3,2,4,4,2,0,0
Onbekend,Mitsidou Alkistis,5649932,17,Cyprus,Vrouw,830,Zonder specialiteit,20,2,17,158,64,[],False,,17,2,6,3,3,3,9,0,0
Onbekend,Miura Hotaru,5692337,18,Nippon,Vrouw,100,Zonder specialiteit,16,1,15,166,63,[],False,,7,1,6,3,3,2,2,0,0
Onbekend,Mladinić Ena,5693081,20,Hrvatska,Vrouw,260,Zonder specialiteit,11,1,15,184,82,[],False,,14,3,5,1,1,6,1,0,0
Onbekend,Mocanu Emanuela,5691452,24,România,Vrouw,1440,Zonder specialiteit,15,1,14,162,61,[],False,,20,1,4,2,1,8,9,0,0
Onbekend,Modi Sakyamuni,5693782,22,India,Vrouw,610,Zonder specialiteit,17,1,15,166,59,[],False,,14,3,1,3,3,3,9,0,0
Onbekend,Modrić Miho,5692943,23,Hrvatska,Man,880,Zonder specialiteit,11,1,15,168,64,[],False,,16,2,0,8,9,2,1,0,0
Onbekend,Moisesko Aron,5693627,24,Yisra'el,Man,330,Zonder specialiteit,12,1,15,192,89,[],False,,11,5,8,1,1,6,4,0,0
Onbekend,Mok Esther,5691284,15,Singapore,Vrouw,1380,Zonder specialiteit,11,1,14,169,65,[],False,,7,10,5,3,3,10,3,0,0
Onbekend,Mol Daisy,5674470,17,Nederland,Vrouw,490,Sprinters,17,1,16,161,56,"[('100 meter', '14.90 s', '640', 8), ('200 meter', '29.99 s', '579', 8), ('400 meter', '1:08.59', '626', 8), ('100 meter horden', '21.28 s', '647', 8), ('400 meter horden', '1:18.16', '706', 8)]",False,,6,5,2,7,4,0,3,7,7
Onbekend,Möller Leo,5690967,15,Sverige,Man,1560,Zonder specialiteit,16,1,15,168,67,[],False,,19,10,2,3,1,2,1,0,0
Onbekend,Momodu Okechuku,5691640,17,Nigeria,Man,790,Zonder specialiteit,14,1,15,186,82,[],False,,18,3,1,8,2,3,7,0,0
Onbekend,Moncur Latoya,5692970,20,Bahamas,Vrouw,420,Zonder specialiteit,18,1,15,174,73,[],False,,6,0,9,3,2,3,1,0,0
Onbekend,Monforte Tatiana,5691034,17,Portugal,Vrouw,440,Middenafstandslopers,17,1,14,164,62,"[('800 meter', '2:43.64', '579', 8), ('1.500 meter', '5:20.71', '625', 8), ('3.000 meter steeplechase', '17:25.80', '630', 8)]",False,,7,2,7,7,0,2,0,7,6
Onbekend,Monfredini Leopoldo,5681549,14,Italia,Man,500,Springers,12,1,14,175,75,"[('Hoogspringen', '0.70 m', '0', 8), ('Polsstokhoogspringen', '1.99 m', '0', 8), ('Verspringen', '2.90 m', '49', 8), ('Hinkstapspringen', '5.51 m', '3', 8)]",False,,9,3,2,2,1,8,1,7,6
Onbekend,Monge Ernesto,5693500,19,El Salvador,Man,130,Zonder specialiteit,20,1,15,186,88,[],False,,6,6,0,3,4,3,1,0,0
Onbekend,Monica Alessia,5693808,16,Italia,Vrouw,100,Zonder specialiteit,13,1,15,171,69,[],False,,9,4,2,5,5,1,0,0,0
50 km snelwandelen,Mönkkönen Sami,5352059,27,Suomi,Man,11120,Snelwandelaars,20,8,18,178,69,"[('10 km snelwandelen', '56:53.55', '845', 8), ('20 km snelwandelen', '1h:47:19.90', '926', 8), ('50 km snelwandelen', '4h:26:27.43', '942', 8)]",False,,15,3,16,1,10,5,3,8,9
Tienkamp,Monolo Artemio,5288170,27,Italia,Man,5090,Meerkampers,20,3,14,184,82,"[('Vijfkamp Mannen - Verspringen', '4.43 m', '692', 9), ('Vijfkamp Mannen - Speerwerpen', '35.29 m', '567', 9), ('Vijfkamp Mannen - 200 meter', '26.86 s', '666', 9), ('Vijfkamp Mannen - Discuswerpen', '29.15 m', '491', 9), ('Vijfkamp Mannen - 1500 meter', '4:49.39', '586', 9), ('Tienkamp - 100 meter', '13.28 s', '665', 9), ('Tienkamp - Verspringen', '4.44 m', '694', 9), ('Tienkamp - Kogelstoten', '7.68 m', '435', 9), ('Tienkamp - Hoogspringen', '1.12 m', '666', 9), ('Tienkamp - 400 meter', '59.42 s', '718', 9), ('Tienkamp - 110 meter horden', '19.62 s', '733', 9), ('Tienkamp - Discuswerpen', '29.45 m', '496', 9), ('Tienkamp - Polsstokhoogspringen', '3.16 m', '666', 9), ('Tienkamp - Speerwerpen', '36.25 m', '582', 9), ('Tienkamp - 1500 meter', '4:45.39', '626', 9), ('Vijfkamp Mannen', '3002 p', '600', 9), ('Tienkamp', '6281 p', '628', 9)]",False,,20,4,2,5,9,7,5,11,11
Onbekend,Monsen Ove,5691801,24,Norge,Man,860,Zonder specialiteit,17,1,14,183,84,[],False,,13,2,2,3,1,2,10,0,0
Onbekend,Montana Maria Luisa,5665062,16,Italia,Vrouw,1640,Meerkampers,16,1,16,155,53,"[('Vijfkamp Vrouwen - 100 meter horden', '20.89 s', '659', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 9), ('Vijfkamp Vrouwen - Kogelstoten', '3.57 m', '210', 9), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 9), ('Vijfkamp Vrouwen - 800 meter', '2:45.75', '557', 9), ('Zevenkamp - 100 meter horden', '20.95 s', '651', 9), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 9), ('Zevenkamp - Kogelstoten', '3.62 m', '213', 9), ('Zevenkamp - 200 meter', '30.27 s', '430', 9), ('Zevenkamp - Verspringen', '2.35 m', '451', 9), ('Zevenkamp - Speerwerpen', '17.93 m', '378', 9), ('Zevenkamp - 800 meter', '2:44.29', '583', 9), ('Vijfkamp Vrouwen', '2220 p', '444', 9), ('Zevenkamp', '3053 p', '436', 9)]",False,,17,1,2,6,10,1,4,8,7
Onbekend,Montano Emilio,5693151,17,El Salvador,Man,110,Zonder specialiteit,19,1,15,174,71,[],False,,11,2,2,5,3,3,3,0,0
Onbekend,Montarsolo Loretta,5690902,17,Italia,Vrouw,140,Zonder specialiteit,20,1,13,167,62,[],False,,7,3,7,2,2,2,1,0,0
Onbekend,Monteiro Marina,5531985,19,France,Vrouw,2200,Middenafstandslopers,20,2,14,169,77,"[('800 meter', '2:39.36', '649', 8), ('1.500 meter', '5:20.64', '626', 8), ('3.000 meter steeplechase', '17:05.76', '681', 8)]",False,,16,2,5,10,3,2,2,9,9
Onbekend,Monticone Carmelo,5690735,14,Italia,Man,240,Zonder specialiteit,14,1,14,173,74,[],False,,11,2,1,6,1,0,7,0,0
Onbekend,Monto Auli,5693418,21,Suomi,Vrouw,180,Zonder specialiteit,16,1,15,178,70,[],False,,6,3,2,2,7,1,6,0,0
Onbekend,Moore Stephanie,5692701,16,United States,Vrouw,500,Zonder specialiteit,19,1,15,156,51,[],False,,7,3,1,2,1,3,9,0,0
Onbekend,Moraleda Ventura,5681620,15,España,Man,720,Zonder specialiteit,20,1,16,183,86,[],False,,15,2,9,3,3,1,1,0,0
Onbekend,Morales Joaquín,5691245,21,Colombia,Man,320,Zonder specialiteit,19,1,14,189,92,[],False,,7,1,1,8,4,6,2,0,0
Onbekend,Morales Luzvimindo,5693223,19,Pilipinas,Man,590,Zonder specialiteit,17,1,15,189,81,[],False,,16,2,8,0,5,2,1,0,0
Onbekend,Moran Dervla,5693221,17,Ireland,Vrouw,1150,Zonder specialiteit,17,1,15,175,71,[],False,,20,1,8,2,2,0,2,0,0
Onbekend,Morante Alfonso,5690770,17,España,Man,560,Zonder specialiteit,18,1,14,174,73,[],False,,18,3,6,3,0,4,3,0,0
Onbekend,Moravčík Mojmír,5691598,21,Slovensko,Man,1410,Zonder specialiteit,18,1,15,183,85,[],False,,20,2,9,1,3,2,1,0,0
Onbekend,Morceli Ahmed,5692262,20,Al-Jazā'ir,Man,350,Zonder specialiteit,13,1,14,187,80,[],False,,16,6,3,1,1,4,3,0,0
Onbekend,Mordvinova Ilona,5692910,16,Belarus,Vrouw,120,Zonder specialiteit,18,1,15,172,66,[],False,,12,2,2,3,1,1,5,0,0
Onbekend,Mordvinova Miroslava,5693051,17,Belarus,Vrouw,720,Zonder specialiteit,15,1,15,173,66,[],False,,17,9,3,2,3,3,3,0,0
Onbekend,Moreno Ágata,5692796,16,Ecuador,Vrouw,300,Zonder specialiteit,20,1,15,160,60,[],False,,9,0,7,3,1,5,6,0,0
Onbekend,Moreno Aurora,5692810,17,Perú,Vrouw,480,Zonder specialiteit,16,1,15,164,55,[],False,,17,2,2,1,2,1,2,0,0
Onbekend,Morgenrot Natascha,5691647,14,Deutschland,Vrouw,80,Zonder specialiteit,19,1,14,163,58,[],False,,7,2,3,3,6,3,3,0,0
Onbekend,Morigi Melania,5692162,15,Italia,Vrouw,710,Zonder specialiteit,15,1,14,155,52,[],False,,9,3,1,3,1,10,2,0,0
Onbekend,Morillo Edgar,5691792,21,Venezuela,Man,870,Zonder specialiteit,13,1,15,174,75,[],False,,11,2,2,0,1,1,10,0,0
Onbekend,Morin Kilian,5691423,17,France,Man,520,Zonder specialiteit,13,1,14,161,63,[],False,,15,1,8,2,0,2,2,0,0
Onbekend,Morioka Hotaru,5692364,24,Nippon,Vrouw,1130,Springers,19,1,15,175,73,"[('Hoogspringen', '0.77 m', '86', 8), ('Polsstokhoogspringen', '1.97 m', '170', 8), ('Verspringen', '2.96 m', '210', 8), ('Hinkstapspringen', '5.55 m', '164', 8)]",False,,18,3,2,5,6,8,3,8,5
Onbekend,Morita Akira,5691271,20,Nippon,Vrouw,120,Zonder specialiteit,18,1,14,164,56,[],False,,12,2,4,2,1,0,4,0,0
Onbekend,Moroni Mimmo,5691191,16,Italia,Man,510,Zonder specialiteit,16,1,14,176,74,[],False,,15,2,1,2,1,8,7,0,0
Onbekend,Moroz Stefaniia,5692954,22,Ukrajina,Vrouw,300,Zonder specialiteit,15,1,15,167,63,[],False,,6,1,1,2,8,5,3,0,0
Onbekend,Morrison Dan,5693685,22,Bahamas,Man,440,Zonder specialiteit,12,1,15,173,71,[],False,,17,2,4,0,3,0,2,0,0
Onbekend,Mosca Pia,5690872,17,Italia,Vrouw,1330,Zonder specialiteit,16,1,15,163,58,[],False,,17,0,7,1,3,0,10,0,0
Onbekend,Moslem Badru,5692975,24,Miṣr,Man,690,Zonder specialiteit,16,1,15,173,72,[],False,,8,3,3,1,1,1,10,0,0
Onbekend,Mosquera César,5692636,15,Colombia,Man,410,Zonder specialiteit,12,1,14,170,75,[],False,,17,4,5,2,3,5,1,0,0
Onbekend,Most Christina,5691942,14,Deutschland,Vrouw,220,Zonder specialiteit,11,1,15,151,49,[],False,,6,3,1,7,1,4,0,0,0
Onbekend,Mosxonisiou Leontina,5691310,14,Hellas,Vrouw,1000,Zonder specialiteit,13,1,14,159,57,[],False,,20,2,2,3,3,0,3,0,0
Onbekend,Moto Shigeko,5677636,23,Nippon,Vrouw,1910,Langeafstandslopers,15,1,15,171,70,"[('5.000 meter', '20:56.08', '526', 8), ('10.000 meter', '45:42.66', '515', 8), ('Marathon', '3h:12:30.04', '550', 8)]",False,,20,3,9,3,10,2,2,6,2
Onbekend,Mottadelli Clarabella,5606492,17,Italia,Vrouw,1770,Werpers,20,2,17,173,74,"[('Kogelstoten', '7.85 m', '50', 8), ('Discuswerpen', '30.53 m', '141', 8), ('Kogelslingeren', '26.74 m', '104', 8), ('Speerwerpen', '26.26 m', '183', 8)]",False,,20,5,2,3,4,2,10,5,6
Onbekend,Mouhouti Amal,5691821,20,Al-Maghrib,Vrouw,1490,Zonder specialiteit,13,1,14,175,71,[],False,,17,1,3,10,7,3,4,0,0
Onbekend,Mpagiou Galatia,5642461,16,Hellas,Vrouw,1090,Snelwandelaars,15,1,14,168,70,"[('10 km snelwandelen', '1h:06:02.01', '702', 8), ('20 km snelwandelen', '2h:13:18.69', '670', 8), ('50 km snelwandelen', '5h:29:13.10', '625', 8)]",False,,13,2,9,2,8,3,3,5,8
Onbekend,Mpalikouras Memos,5665552,17,Hellas,Man,720,Springers,16,1,15,166,67,"[('Hoogspringen', '0.69 m', '0', 8), ('Polsstokhoogspringen', '2.16 m', '46', 8), ('Verspringen', '3.00 m', '71', 8), ('Hinkstapspringen', '5.73 m', '26', 8)]",False,,12,0,3,3,6,6,2,9,6
100 meter horden,Mparakopoulou Tzoulia,4988287,35,Hellas,Vrouw,7790,Sprinters,15,12,12,158,49,"[('100 meter', '14.46 s', '718', 8), ('200 meter', '28.83 s', '683', 8), ('400 meter', '1:05.83', '733', 8), ('100 meter horden', '19.86 s', '822', 8), ('400 meter horden', '1:15.11', '806', 8)]",False,,18,2,0,15,4,0,0,7,7
Onbekend,Mpatras Lukourgos,5691311,17,Hellas,Man,500,Zonder specialiteit,14,1,15,167,67,[],False,,8,9,3,2,5,3,3,0,0
Zevenkamp,Mpatziogianni Souzana,5472795,33,Hellas,Vrouw,1090,Meerkampers,18,4,16,177,78,"[('Vijfkamp Vrouwen - 100 meter horden', '21.57 s', '567', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 9), ('Vijfkamp Vrouwen - Kogelstoten', '2.52 m', '148', 9), ('Vijfkamp Vrouwen - Verspringen', '2.41 m', '463', 9), ('Vijfkamp Vrouwen - 800 meter', '2:48.31', '512', 9), ('Zevenkamp - 100 meter horden', '21.01 s', '643', 9), ('Zevenkamp - Hoogspringen', '0.64 m', '419', 9), ('Zevenkamp - Kogelstoten', '2.57 m', '151', 9), ('Zevenkamp - 200 meter', '30.08 s', '449', 9), ('Zevenkamp - Verspringen', '2.40 m', '461', 9), ('Zevenkamp - Speerwerpen', '11.92 m', '251', 9), ('Zevenkamp - 800 meter', '2:45.92', '554', 9), ('Vijfkamp Vrouwen', '2109 p', '422', 9), ('Zevenkamp', '2928 p', '418', 9)]",False,,19,0,0,3,3,7,0,8,3
Onbekend,Mprogkolias Sosipatros,5691150,14,Hellas,Man,660,Zonder specialiteit,19,1,15,168,69,[],False,,19,4,3,1,3,3,1,0,0
Onbekend,Mrak Marjeta,5693032,21,Slovenija,Vrouw,420,Zonder specialiteit,13,1,15,159,52,[],False,,6,9,3,3,3,3,2,0,0
Onbekend,Msomi Dean,5692540,21,South Africa,Man,450,Zonder specialiteit,14,1,14,184,81,[],False,,16,1,1,5,7,2,3,0,0
Onbekend,Muceniece Astrīda,5693651,21,Latvija,Vrouw,590,Zonder specialiteit,16,1,15,170,66,[],False,,13,3,7,2,1,9,2,0,0
Onbekend,Mues Boris,5693590,16,Switzerland,Man,820,Zonder specialiteit,14,1,15,167,65,[],False,,19,8,1,3,4,1,2,0,0
Onbekend,Mughini Enea,5691163,16,Italia,Man,930,Zonder specialiteit,17,1,14,172,70,[],False,,17,1,3,4,9,1,3,0,0
Onbekend,Muhtadi Ragietta,5691947,16,Indonesia,Vrouw,70,Zonder specialiteit,14,1,15,175,71,[],False,,7,2,1,2,5,3,1,0,0
Onbekend,Mukopadhyay Madhur,5692326,24,India,Vrouw,920,Zonder specialiteit,20,1,15,167,60,[],False,,14,2,10,2,1,2,2,0,0
Onbekend,Muller Sandiso,5692784,22,South Africa,Vrouw,850,Zonder specialiteit,16,1,15,162,59,[],False,,11,1,1,5,10,2,2,0,0
Onbekend,Mullings Ricardo,5692744,17,Jamaica,Man,860,Zonder specialiteit,13,1,15,182,83,[],False,,7,3,2,3,3,2,10,0,0
Onbekend,Mullings Selvin,5693155,21,Jamaica,Man,1150,Zonder specialiteit,17,1,15,184,80,[],False,,14,1,2,2,10,9,3,0,0
Onbekend,Muninni Cecilia,5692719,15,Italia,Vrouw,860,Werpers,11,1,15,151,51,"[('Kogelstoten', '4.73 m', '0', 8), ('Discuswerpen', '18.63 m', '0', 8), ('Kogelslingeren', '16.19 m', '0', 8), ('Speerwerpen', '16.33 m', '0', 8)]",False,,7,3,2,3,2,3,10,6,5
Onbekend,Muniz Geraldo,5691705,17,Brasil,Man,1020,Zonder specialiteit,12,1,14,179,79,[],False,,20,2,1,7,3,3,3,0,0
200 meter,Munnik Ryan,5575243,29,Nederland,Man,2420,Sprinters,20,4,15,185,91,"[('100 meter', '13.33 s', '713', 8), ('200 meter', '26.29 s', '784', 8), ('400 meter', '59.44 s', '784', 8), ('110 meter horden', '20.34 s', '731', 8), ('400 meter horden', '1:10.34', '758', 8)]",False,,16,9,0,11,3,0,0,6,7
Onbekend,Muñoz Jaume,5691730,22,Colombia,Man,870,Zonder specialiteit,20,1,14,170,72,[],False,,13,2,3,3,2,10,1,0,0
Onbekend,Munúa Leon,5691242,24,Uruguay,Man,200,Zonder specialiteit,13,1,14,175,71,[],False,,8,3,3,2,7,2,2,0,0
Onbekend,Mur Amaya,5685380,16,España,Vrouw,300,Langeafstandslopers,13,1,15,177,72,"[('5.000 meter', '21:51.67', '405', 8), ('10.000 meter', '47:39.87', '398', 8), ('Marathon', '3h:20:47.85', '433', 8)]",False,,8,2,2,3,4,7,7,5,4
Onbekend,Muraca Liliana,5693242,14,Italia,Vrouw,760,Sprinters,16,1,15,156,51,[],False,,11,1,3,9,3,3,2,8,6
Onbekend,Murer Sofia,5693938,17,Brasil,Vrouw,640,Zonder specialiteit,12,1,15,158,55,[],False,,11,9,2,2,5,2,2,0,0
Onbekend,Mūrnieks Matīss,5693419,24,Latvija,Man,930,Zonder specialiteit,18,1,15,175,71,[],False,,16,2,2,2,1,10,3,0,0
Onbekend,Murphy Briana,5693468,14,United States,Vrouw,200,Zonder specialiteit,18,1,15,164,60,[],False,,8,1,0,4,2,2,7,0,0
Onbekend,Murphy Monica,5604882,17,United States,Vrouw,940,Werpers,20,1,15,172,76,"[('Kogelstoten', '5.61 m', '0', 8), ('Discuswerpen', '20.63 m', '0', 8), ('Kogelslingeren', '17.75 m', '0', 8), ('Speerwerpen', '16.68 m', '0', 8)]",False,,19,7,3,0,3,1,1,6,5
Onbekend,Murúa Wilson,5693491,15,Perú,Man,440,Zonder specialiteit,18,1,15,167,67,[],False,,16,3,3,3,4,7,3,0,0
Onbekend,Muškatirović Nevena,5691430,17,Srbija,Vrouw,400,Zonder specialiteit,18,1,14,165,65,[],False,,6,3,5,1,3,9,2,0,0
Onbekend,Musson Jumoke,5693801,24,Miṣr,Man,740,Zonder specialiteit,19,1,15,173,74,[],False,,16,3,3,1,2,9,2,0,0
Onbekend,Muster Wolfgang,5692882,18,Österreich,Man,1300,Zonder specialiteit,17,1,15,173,67,[],False,,18,1,10,3,2,1,4,0,0
Onbekend,Myers Kelly,5692041,16,Jamaica,Vrouw,1160,Zonder specialiteit,13,1,14,165,57,[],False,,20,1,1,3,1,1,8,0,0
