Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Hoogspringen,Nawrot Natalia,5586143,18,Polska,Vrouw,1800,Springers,20,2,20,187,87,"[('Hoogspringen', '0.94 m', '234', 8), ('Polsstokhoogspringen', '2.01 m', '185', 8), ('Verspringen', '2.82 m', '173', 8), ('Hinkstapspringen', '5.52 m', '160', 8)]",False,,20,1,3,0,5,9,3,7,8
Onbekend,Negrão Celestina,5694195,15,Portugal,Vrouw,1030,Sprinters,13,1,15,166,62,"[('100 meter', '15.47 s', '540', 9), ('200 meter', '30.59 s', '525', 9), ('400 meter', '1:10.32', '560', 9), ('100 meter horden', '21.58 s', '610', 9), ('400 meter horden', '1:17.82', '717', 9)]",False,,13,3,7,1,9,2,2,8,5
Onbekend,Neill Lilly,5693218,17,New Zealand,Vrouw,520,Zonder specialiteit,13,1,14,169,69,[],False,,13,1,3,9,2,5,2,0,0
Onbekend,Nekrasov Robert,5692972,18,Belarus,Man,80,Zonder specialiteit,18,1,14,172,69,[],False,,9,3,1,4,3,5,3,0,0
Onbekend,Nemec Matic,5695205,24,Slovenija,Man,140,Zonder specialiteit,18,1,14,169,70,[],False,,11,0,6,1,2,1,5,0,0
Onbekend,Nemes Viktor,5692832,17,Magyarország,Man,710,Zonder specialiteit,14,1,15,185,82,[],False,,16,3,0,8,3,7,3,0,0
Onbekend,Nepela Valentín,5695611,21,Slovensko,Man,470,Zonder specialiteit,16,1,15,179,80,[],False,,17,7,1,3,3,2,1,0,0
Onbekend,Neuländtner Julian,5695298,19,Österreich,Man,710,Zonder specialiteit,18,1,15,180,72,[],False,,13,2,1,10,1,1,2,0,0
Onbekend,Nevado Melchor,5690917,15,España,Man,1160,Werpers,18,1,14,183,85,"[('Kogelstoten', '7.98 m', '28', 8), ('Discuswerpen', '27.25 m', '54', 8), ('Kogelslingeren', '26.25 m', '0', 8), ('Speerwerpen', '29.86 m', '81', 8)]",False,,16,9,3,2,2,2,3,5,9
Onbekend,Newbold Ricardo,5692908,24,Bahamas,Man,870,Zonder specialiteit,16,1,14,192,90,[],False,,10,10,5,2,2,0,3,0,0
Onbekend,Newman Bob,5693969,14,South Africa,Man,810,Sprinters,15,1,14,157,55,"[('100 meter', '14.23 s', '540', 9), ('200 meter', '28.65 s', '562', 9), ('400 meter', '1:03.14', '629', 9), ('110 meter horden', '21.63 s', '570', 9), ('400 meter horden', '1:14.19', '620', 9)]",False,,16,1,1,9,1,1,1,4,5
Onbekend,Ng Robert,5695220,22,Malaysia,Man,50,Zonder specialiteit,16,1,15,179,78,[],False,,7,2,1,2,1,3,1,0,0
Onbekend,Nicol Madison,5687944,14,Great Britain,Vrouw,850,Werpers,17,1,14,150,50,"[('Kogelstoten', '3.99 m', '0', 8), ('Discuswerpen', '16.30 m', '0', 8), ('Kogelslingeren', '14.19 m', '0', 8), ('Speerwerpen', '15.06 m', '0', 8)]",False,,8,2,3,1,2,1,10,6,7
Onbekend,Nicolai Monique,5643487,17,Italia,Vrouw,850,Middenafstandslopers,19,1,14,179,77,"[('800 meter', '2:46.25', '536', 9), ('1.500 meter', '5:27.42', '570', 9), ('3.000 meter steeplechase', '17:24.68', '633', 9)]",False,,18,3,8,2,2,5,2,7,5
Onbekend,Niederhauser Amadeus,5695542,15,Österreich,Man,50,Zonder specialiteit,20,1,14,157,59,[],False,,7,2,3,4,3,2,2,0,0
Onbekend,Nielsen Ingebjørg,5693037,24,Norge,Vrouw,230,Zonder specialiteit,19,1,15,160,59,[],False,,10,7,1,1,2,2,6,0,0
Onbekend,Niinistö Paavo,5630416,16,Suomi,Man,330,Middenafstandslopers,15,1,16,183,86,"[('800 meter', '2:29.56', '592', 9), ('1.500 meter', '4:58.93', '569', 9), ('3.000 meter steeplechase', '14:44.04', '598', 9)]",False,,10,3,7,2,2,1,2,6,7
Onbekend,Nijland Marianne,5595479,17,Nederland,Vrouw,410,Werpers,20,1,14,181,88,"[('Kogelstoten', '5.78 m', '0', 8), ('Discuswerpen', '23.34 m', '0', 8), ('Kogelslingeren', '20.37 m', '0', 8), ('Speerwerpen', '20.94 m', '29', 8)]",False,,7,2,1,2,4,0,7,7,7
Onbekend,Nikitović Juca,5695194,21,Srbija,Vrouw,850,Zonder specialiteit,17,1,14,162,58,[],False,,14,10,2,7,2,4,4,0,0
Verspringen,Nillisen Daniël,5106175,33,Nederland,Man,16990,Springers,19,13,14,190,64,"[('Hoogspringen', '1.64 m', '714', 8), ('Polsstokhoogspringen', '4.35 m', '680', 8), ('Verspringen', '6.17 m', '757', 8), ('Hinkstapspringen', '11.88 m', '674', 8)]",False,,15,0,0,5,15,16,0,8,10
Vijfkamp Mannen,Nillisen Thijs,5274331,29,Nederland,Man,6880,Meerkampers,20,7,16,184,80,"[('Vijfkamp Mannen - Verspringen', '4.12 m', '644', 9), ('Vijfkamp Mannen - Speerwerpen', '36.72 m', '590', 9), ('Vijfkamp Mannen - 200 meter', '25.19 s', '842', 9), ('Vijfkamp Mannen - Discuswerpen', '27.35 m', '461', 9), ('Vijfkamp Mannen - 1500 meter', '4:35.54', '725', 9), ('Tienkamp - 100 meter', '13.14 s', '695', 9), ('Tienkamp - Verspringen', '4.23 m', '661', 9), ('Tienkamp - Kogelstoten', '6.87 m', '389', 9), ('Tienkamp - Hoogspringen', '0.87 m', '517', 9), ('Tienkamp - 400 meter', '58.20 s', '775', 9), ('Tienkamp - 110 meter horden', '19.67 s', '726', 9), ('Tienkamp - Discuswerpen', '26.78 m', '451', 9), ('Tienkamp - Polsstokhoogspringen', '2.37 m', '500', 9), ('Tienkamp - Speerwerpen', '35.94 m', '577', 9), ('Tienkamp - 1500 meter', '4:41.14', '669', 9), ('Vijfkamp Mannen', '3262 p', '652', 9), ('Tienkamp', '5960 p', '596', 9)]",False,,19,0,2,11,4,2,8,13,11
Onbekend,Nimatonis Domantas,5694510,18,Lietuva,Man,140,Zonder specialiteit,20,1,15,172,67,[],False,,11,3,1,3,6,2,2,0,0
Onbekend,Ninahuaman Tania,5692888,18,Perú,Vrouw,200,Zonder specialiteit,19,1,15,178,72,[],False,,7,1,3,7,2,2,6,0,0
Onbekend,Ning Cayden,5695844,17,Singapore,Man,1070,Zonder specialiteit,10,1,15,184,80,[],False,,20,5,3,2,2,2,2,0,0
Onbekend,Nishi Susumu,5693562,21,Nippon,Man,150,Zonder specialiteit,18,1,14,181,79,[],False,,6,1,7,2,3,2,3,0,0
Onbekend,Nistor Zoe,5693124,20,România,Vrouw,1150,Zonder specialiteit,14,1,15,178,75,[],False,,11,10,1,2,1,2,9,0,0
Onbekend,Niu Awal,5693630,17,Malaysia,Man,170,Zonder specialiteit,11,1,15,179,83,[],False,,11,3,3,1,6,3,6,0,0
Onbekend,Njabulo Lamkelwe,5694882,21,South Africa,Man,230,Zonder specialiteit,18,1,14,183,84,[],False,,12,1,7,1,3,2,2,0,0
Onbekend,Noble Roget,5693732,18,Jamaica,Man,340,Zonder specialiteit,12,1,15,179,80,[],False,,10,7,1,3,2,7,2,0,0
Onbekend,Noga Dobromír,5695801,22,Slovensko,Man,570,Zonder specialiteit,14,1,14,181,81,[],False,,12,4,3,9,3,1,4,0,0
Onbekend,Noguero Nerea,5681298,15,España,Vrouw,170,Sprinters,14,1,16,157,52,"[('100 meter', '15.68 s', '502', 9), ('200 meter', '31.64 s', '431', 9), ('400 meter', '1:11.77', '504', 9), ('100 meter horden', '22.21 s', '533', 9), ('400 meter horden', '1:21.55', '595', 9)]",False,,9,3,1,3,2,1,0,6,6
Onbekend,Noichl Isidor,5695849,14,Österreich,Man,250,Zonder specialiteit,13,1,15,176,74,[],False,,10,3,1,5,2,2,7,0,0
Onbekend,Nongwe Barbara,5695214,20,South Africa,Vrouw,900,Zonder specialiteit,14,1,14,176,71,[],False,,19,3,7,1,0,3,2,0,0
Onbekend,Noraini Abdullah Kasih,5693160,23,Malaysia,Vrouw,1210,Zonder specialiteit,14,1,14,178,70,[],False,,17,2,1,0,8,3,10,0,0
Onbekend,Nordby Johnny,5693096,22,Norge,Man,470,Zonder specialiteit,17,1,15,177,79,[],False,,13,1,1,3,3,3,9,0,0
Onbekend,Noriega Johanna,5694310,22,Ecuador,Vrouw,710,Zonder specialiteit,15,1,14,182,76,[],False,,17,3,7,2,0,7,3,0,0
Onbekend,Noronha Jennifer,5693987,17,Brasil,Vrouw,1210,Springers,11,1,15,157,56,[],False,,19,3,1,1,3,9,4,6,6
Onbekend,Norton Billie,5694511,23,New Zealand,Vrouw,250,Zonder specialiteit,13,1,14,184,78,[],False,,7,3,2,3,8,1,3,0,0
Onbekend,Nossovsky Yisrael,5692787,22,Yisra'el,Man,300,Zonder specialiteit,19,1,15,173,74,[],False,,11,1,2,2,1,2,8,0,0
Onbekend,Novičić Milkica,5695296,16,Srbija,Vrouw,820,Zonder specialiteit,12,1,15,161,55,[],False,,10,2,3,1,7,10,3,0,0
Onbekend,Novoa Graciela,5694828,15,España,Vrouw,840,Zonder specialiteit,12,1,14,166,59,[],False,,19,4,1,5,3,3,1,0,0
Onbekend,Nowicka Aleksandra,5694211,17,Polska,Vrouw,60,Zonder specialiteit,19,1,14,165,61,[],False,,6,2,4,3,3,2,3,0,0
Onbekend,Numancia Corín,5695683,16,España,Vrouw,380,Zonder specialiteit,20,1,15,162,62,[],False,,16,1,2,1,3,1,1,0,0
Onbekend,Nunag Isagani,5695830,17,Pilipinas,Man,420,Zonder specialiteit,19,1,15,185,83,[],False,,17,1,2,2,4,2,1,0,0
Onbekend,Nuñez Alma,5695201,17,Venezuela,Vrouw,270,Zonder specialiteit,20,1,15,163,55,[],False,,12,7,3,2,3,2,2,0,0
Onbekend,Núñez Velasco,5695193,23,Colombia,Man,190,Zonder specialiteit,14,1,15,183,85,[],False,,7,2,3,7,3,6,4,0,0
Onbekend,Nurdiyantoro Dyah,5695301,18,Indonesia,Vrouw,210,Zonder specialiteit,19,1,14,162,57,[],False,,13,1,3,3,7,3,2,0,0
Onbekend,Nurwahid Sukmo,5693662,15,Indonesia,Man,700,Zonder specialiteit,20,1,14,159,58,[],False,,17,1,1,2,8,1,6,0,0
Onbekend,Nworuh Akinlana,5694990,24,Nigeria,Man,100,Zonder specialiteit,19,1,14,165,67,[],False,,12,1,2,2,3,3,3,0,0
Onbekend,Nyholm Frida,5662193,16,Danmark,Vrouw,1190,Snelwandelaars,15,2,16,154,55,"[('10 km snelwandelen', '1h:11:14.50', '499', 9), ('20 km snelwandelen', '2h:24:17.48', '456', 9), ('50 km snelwandelen', '5h:56:55.38', '402', 9)]",False,,11,10,2,3,2,2,3,8,4
Onbekend,Næss Markus,5694969,21,Norge,Man,200,Zonder specialiteit,19,1,14,189,89,[],False,,7,2,3,5,5,7,2,0,0
Onbekend,Oakley Matthew,5694622,16,Australia,Man,1120,Zonder specialiteit,19,1,15,181,76,[],False,,19,3,9,3,3,2,1,0,0
3.000 meter steeplechase,Ochiai Setsuko,5048483,33,Nippon,Vrouw,30360,Middenafstandslopers,20,16,14,176,62,"[('800 meter', '2:18.02', '1000', 9), ('1.500 meter', '4:30.44', '1040', 9), ('3.000 meter steeplechase', '14:41.84', '1044', 9)]",False,,19,0,15,18,0,0,0,11,12
Onbekend,Ochoa Delia,5694072,14,España,Vrouw,70,Zonder specialiteit,19,1,14,166,58,[],False,,6,2,2,6,2,3,3,0,0
Onbekend,Ochoa Lucién,5693097,24,El Salvador,Vrouw,790,Zonder specialiteit,11,1,15,190,84,[],False,,19,2,4,4,3,7,1,0,0
Onbekend,Odejayi Innya,5693694,22,Nigeria,Vrouw,730,Zonder specialiteit,15,1,15,168,66,[],False,,19,2,3,5,6,2,4,0,0
Onbekend,Oder Natalija,5695817,18,Slovenija,Vrouw,370,Zonder specialiteit,15,1,14,169,65,[],False,,9,2,1,9,2,1,2,0,0
Onbekend,Odiņa Maija,5695345,16,Latvija,Vrouw,400,Zonder specialiteit,18,1,14,158,57,[],False,,14,3,4,7,3,7,1,0,0
Onbekend,Oga Agnes,5693413,24,Eesti,Vrouw,50,Zonder specialiteit,12,1,14,179,75,[],False,,7,3,3,3,1,1,3,0,0
Onbekend,Ogar Ajala,5693236,21,Nigeria,Man,640,Zonder specialiteit,11,1,14,183,81,[],False,,14,1,3,9,7,2,0,0,0
200 meter,Ogoai Irfan,4839372,39,Indonesia,Man,5890,Sprinters,20,14,14,186,63,"[('100 meter', '13.47 s', '686', 9), ('200 meter', '26.42 s', '772', 9), ('400 meter', '59.83 s', '767', 9), ('110 meter horden', '20.59 s', '700', 9), ('400 meter horden', '1:09.90', '773', 9)]",False,,20,0,0,11,0,0,0,9,8
Onbekend,Ojabu Baderinwa,5693641,24,Nigeria,Vrouw,910,Zonder specialiteit,14,1,14,157,55,[],False,,8,1,1,2,7,2,10,0,0
Onbekend,Ojo Azalee,5688353,16,Nigeria,Vrouw,1210,Sprinters,12,1,14,170,68,"[('100 meter', '14.59 s', '695', 9), ('200 meter', '29.00 s', '667', 9), ('400 meter', '1:06.10', '722', 9), ('100 meter horden', '21.06 s', '674', 9), ('400 meter horden', '1:16.33', '766', 9)]",False,,7,4,6,10,2,2,3,7,7
Onbekend,Okawa Aimi,5695831,18,Nippon,Vrouw,450,Zonder specialiteit,17,1,15,164,60,[],False,,14,2,3,2,8,2,3,0,0
Onbekend,Okrouhlíková Jiřina,5694844,17,Česká republika,Vrouw,550,Zonder specialiteit,15,1,15,159,54,[],False,,17,3,1,1,5,3,7,0,0
Onbekend,Okutsu Youko,5693159,18,Nippon,Vrouw,200,Zonder specialiteit,16,1,15,183,76,[],False,,11,7,1,2,3,3,0,0,0
Onbekend,Olajuwon Lina,5648633,16,Nigeria,Vrouw,2510,Werpers,20,1,14,172,71,"[('Kogelstoten', '5.65 m', '0', 8), ('Discuswerpen', '26.37 m', '43', 8), ('Kogelslingeren', '24.63 m', '51', 8), ('Speerwerpen', '23.03 m', '89', 8)]",False,,17,1,2,0,10,3,10,8,5
Onbekend,Oleguer Goretti,5695394,17,España,Vrouw,600,Zonder specialiteit,19,1,15,165,60,[],False,,8,3,3,3,9,2,3,0,0
50 km snelwandelen,Oleiro Neuza,5554010,20,Portugal,Vrouw,1740,Snelwandelaars,20,2,19,161,61,"[('10 km snelwandelen', '1h:04:24.85', '764', 9), ('20 km snelwandelen', '2h:11:49.29', '699', 9), ('50 km snelwandelen', '5h:15:54.23', '732', 9)]",False,,13,3,11,3,3,3,2,8,8
Onbekend,Oleś Kornelia,5581720,18,Polska,Vrouw,1040,Sprinters,18,2,16,176,82,"[('100 meter', '14.95 s', '631', 9), ('200 meter', '29.61 s', '613', 9), ('400 meter', '1:07.80', '657', 9), ('100 meter horden', '20.69 s', '720', 9), ('400 meter horden', '1:16.03', '776', 9)]",False,,6,3,3,5,10,4,3,6,6
Onbekend,Oliván Nicolás,5694051,17,España,Man,150,Zonder specialiteit,17,1,15,180,77,[],False,,12,3,6,0,2,0,2,0,0
Onbekend,Olivares Ifigenia,5693024,18,México,Vrouw,1030,Zonder specialiteit,13,1,15,174,70,[],False,,13,3,10,6,2,2,3,0,0
Onbekend,Olivera Diego,5694950,21,Chile,Man,1230,Zonder specialiteit,14,1,15,182,80,[],False,,18,1,10,1,3,1,1,0,0
Onbekend,Ollier Axel,5694753,17,France,Man,380,Zonder specialiteit,17,1,14,178,75,[],False,,14,1,2,7,7,3,3,0,0
Onbekend,Olofinjana Olabisi,5693171,17,Nigeria,Vrouw,80,Zonder specialiteit,12,1,14,156,53,[],False,,8,3,2,4,2,5,4,0,0
Onbekend,Olson Bailey,5693981,16,United States,Vrouw,180,Zonder specialiteit,12,1,15,164,58,[],False,,7,3,6,0,6,5,3,0,0
Onbekend,Olsson Yngvinn,5695725,20,Ísland,Man,70,Zonder specialiteit,16,1,14,179,80,[],False,,7,3,1,5,2,3,3,0,0
Onbekend,Olumide Chioma,5694667,22,Nigeria,Vrouw,1100,Zonder specialiteit,18,1,15,171,62,[],False,,8,2,7,2,2,2,10,0,0
Onbekend,Önder Gülcan,5694636,17,Türkiye,Vrouw,730,Zonder specialiteit,16,1,14,173,70,[],False,,18,3,2,8,2,3,3,0,0
Onbekend,Ong Aaron,5693237,18,Singapore,Man,50,Zonder specialiteit,19,1,15,184,82,[],False,,6,3,3,2,2,3,3,0,0
Onbekend,Ongun Senem,5695716,23,Türkiye,Vrouw,880,Zonder specialiteit,13,1,14,183,82,[],False,,16,2,3,9,4,1,3,0,0
Onbekend,Ontko Anna,5693549,21,Ukrajina,Vrouw,120,Zonder specialiteit,17,1,14,183,77,[],False,,12,2,3,3,2,3,1,0,0
Onbekend,Ooi Muhammad,5693695,21,Singapore,Man,570,Zonder specialiteit,20,1,15,187,84,[],False,,15,3,9,3,2,2,1,0,0
Onbekend,Opas Lara,5693474,19,Australia,Vrouw,820,Zonder specialiteit,13,1,14,181,74,[],False,,18,4,3,8,2,6,2,0,0
Onbekend,Opočenský Kamil,5691504,16,Česká republika,Man,1010,Werpers,15,1,15,188,87,"[('Kogelstoten', '8.34 m', '55', 8), ('Discuswerpen', '28.51 m', '83', 8), ('Kogelslingeren', '28.13 m', '40', 8), ('Speerwerpen', '31.44 m', '116', 8)]",False,,17,8,1,1,3,2,6,3,8
Onbekend,Oppelt Bruno,5695712,15,Österreich,Man,620,Zonder specialiteit,20,1,14,169,71,[],False,,18,2,3,2,7,3,1,0,0
Onbekend,Orantes Katia,5694970,18,El Salvador,Vrouw,240,Zonder specialiteit,11,1,14,176,69,[],False,,8,2,1,1,8,2,3,0,0
Onbekend,Orasan Bahattin,5695302,18,Türkiye,Man,390,Zonder specialiteit,16,1,15,177,75,[],False,,11,7,1,1,8,2,2,0,0
Onbekend,Ornelas Arcádio,5643282,18,Portugal,Man,850,Middenafstandslopers,20,2,17,173,76,"[('800 meter', '2:24.87', '675', 9), ('1.500 meter', '4:45.23', '693', 9), ('3.000 meter steeplechase', '14:13.41', '691', 9)]",False,,14,2,9,6,3,2,4,6,3
Onbekend,Ortega Loris,5694163,16,France,Man,1080,Zonder specialiteit,13,1,14,161,65,[],False,,14,2,1,4,1,10,4,0,0
Onbekend,Ortega Thibaut,5694414,17,France,Man,180,Zonder specialiteit,17,1,14,180,81,[],False,,13,3,4,3,2,6,4,0,0
Onbekend,Ortiz Jorge,5693141,23,Venezuela,Man,180,Zonder specialiteit,19,1,14,182,78,[],False,,7,3,7,2,3,1,3,0,0
Onbekend,Orumägi Rait,5693646,19,Eesti,Man,130,Zonder specialiteit,11,1,15,168,75,[],False,,8,1,3,1,1,3,7,0,0
Onbekend,Osbén Juanito,5695613,19,Chile,Man,320,Zonder specialiteit,14,1,14,187,90,[],False,,16,1,1,3,2,3,4,0,0
Onbekend,Osbourne Deborah,5693220,22,Jamaica,Vrouw,240,Zonder specialiteit,12,1,14,186,81,[],False,,14,5,1,6,2,1,3,0,0
Onbekend,Oscarsson Ronja,5695793,22,Sverige,Vrouw,340,Zonder specialiteit,13,1,15,179,76,[],False,,6,2,2,1,0,8,2,0,0
Onbekend,Osiński Fryderyk,5659351,17,Polska,Man,1120,Springers,19,1,16,171,79,"[('Hoogspringen', '0.83 m', '78', 8), ('Polsstokhoogspringen', '2.11 m', '31', 8), ('Verspringen', '3.26 m', '127', 8), ('Hinkstapspringen', '6.03 m', '57', 8)]",False,,10,1,1,2,1,10,3,4,7
Onbekend,Osipov Sevastian,5694957,17,Rossiya,Man,50,Zonder specialiteit,17,1,15,181,79,[],False,,6,2,2,3,0,1,2,0,0
Onbekend,Osladil Dalimil,5662586,17,Česká republika,Man,1350,Snelwandelaars,16,1,14,172,77,"[('10 km snelwandelen', '1h:01:04.84', '667', 9), ('20 km snelwandelen', '1h:57:28.36', '705', 9), ('50 km snelwandelen', '5h:06:22.82', '593', 9)]",False,,16,3,9,4,8,3,2,7,6
Hoogspringen,Osório Eugénio,4968473,35,Portugal,Man,15800,Springers,17,12,14,171,61,"[('Hoogspringen', '1.43 m', '549', 8), ('Polsstokhoogspringen', '3.87 m', '541', 8), ('Verspringen', '5.07 m', '519', 8), ('Hinkstapspringen', '10.34 m', '511', 8)]",False,,20,0,0,0,8,17,4,9,9
Onbekend,Osório Idália,5667696,17,Portugal,Vrouw,1660,Sprinters,16,1,17,173,73,"[('100 meter', '14.87 s', '645', 9), ('200 meter', '29.34 s', '637', 9), ('400 meter', '1:07.40', '672', 9), ('100 meter horden', '21.07 s', '673', 9), ('400 meter horden', '1:16.81', '750', 9)]",False,,18,3,3,10,2,3,7,2,6
Onbekend,Osorio Salvador,5693621,16,El Salvador,Man,670,Zonder specialiteit,12,1,15,162,63,[],False,,17,8,3,7,0,2,3,0,0
Onbekend,Osovich Symon,5695206,24,Ukrajina,Man,430,Zonder specialiteit,15,1,15,191,89,[],False,,15,6,1,5,7,3,1,0,0
Onbekend,Östensson Olle,5695338,21,Sverige,Man,250,Zonder specialiteit,16,1,14,180,80,[],False,,6,3,1,6,2,8,2,0,0
Onbekend,Ostini Filippo,5693966,17,Italia,Man,310,Zonder specialiteit,17,1,14,171,71,[],False,,14,2,2,3,7,2,1,0,0
Onbekend,Östman Jennifer,5669182,14,Sverige,Vrouw,580,Werpers,14,1,14,163,60,"[('Kogelstoten', '6.45 m', '0', 8), ('Discuswerpen', '25.23 m', '16', 8), ('Kogelslingeren', '21.53 m', '0', 8), ('Speerwerpen', '21.14 m', '35', 8)]",False,,6,6,1,2,3,0,8,4,7
Onbekend,Osvaldo Claudio,5694623,21,Argentina,Man,70,Zonder specialiteit,19,1,14,173,70,[],False,,10,1,2,5,1,1,1,0,0
Onbekend,Othén Hannes,5695697,21,Sverige,Man,660,Zonder specialiteit,14,1,14,189,90,[],False,,10,10,5,1,3,0,0,0,0
Onbekend,Ott Amor,5693395,19,Pilipinas,Vrouw,270,Zonder specialiteit,18,1,14,170,61,[],False,,6,3,3,3,8,3,6,0,0
Onbekend,Óttarsson Skorri,5695151,21,Ísland,Man,390,Zonder specialiteit,20,1,15,163,62,[],False,,6,0,2,1,8,8,3,0,0
Onbekend,Ottesen Gry,5695959,18,Norge,Vrouw,1100,Zonder specialiteit,15,1,15,162,58,[],False,,18,3,2,2,3,9,2,0,0
Onbekend,Oualiken Basem,5693684,16,Al-Jazā'ir,Man,1030,Zonder specialiteit,16,1,14,171,70,[],False,,9,3,7,2,10,3,3,0,0
Onbekend,Oubiña Gema,5681304,19,España,Vrouw,670,Sprinters,14,1,15,173,69,"[('100 meter', '15.19 s', '589', 9), ('200 meter', '30.09 s', '570', 9), ('400 meter', '1:08.24', '640', 9), ('100 meter horden', '21.48 s', '623', 9), ('400 meter horden', '1:17.78', '719', 9)]",False,,17,3,7,7,3,1,1,5,3
Onbekend,Õun Karl-Hendrik,5693757,15,Eesti,Man,1280,Zonder specialiteit,13,1,15,173,72,[],False,,8,2,1,9,3,10,3,0,0
Onbekend,Ovcharova Veronica,5693887,22,Ukrajina,Vrouw,920,Zonder specialiteit,12,1,15,166,66,[],False,,19,1,2,3,0,3,8,0,0
Onbekend,Ovchinnikov Maksim,5693346,20,Belarus,Man,530,Zonder specialiteit,18,1,15,174,76,[],False,,18,0,1,1,3,3,4,0,0
Onbekend,Özcan Bülent,5695200,20,Türkiye,Man,50,Zonder specialiteit,19,1,14,185,84,[],False,,7,2,3,3,2,3,2,0,0
Onbekend,Özcan Franz,5693082,16,Österreich,Man,450,Zonder specialiteit,13,1,14,174,78,[],False,,14,2,0,0,2,8,1,0,0
Onbekend,Oziemczuk Paweł,5664522,15,Polska,Man,840,Springers,20,1,14,169,73,"[('Hoogspringen', '0.63 m', '0', 8), ('Polsstokhoogspringen', '2.06 m', '17', 8), ('Verspringen', '2.77 m', '21', 8), ('Hinkstapspringen', '5.89 m', '43', 8)]",False,,12,2,2,3,10,2,1,5,5
Onbekend,Ozoliņa Elizabete,5694624,17,Latvija,Vrouw,650,Zonder specialiteit,19,1,15,160,53,[],False,,17,1,4,3,4,5,8,0,0
Onbekend,Paananen Juuso,5695129,21,Suomi,Man,860,Zonder specialiteit,15,1,15,175,72,[],False,,19,7,2,2,5,4,2,0,0
Onbekend,Paccot David,5693698,16,Switzerland,Man,1840,Zonder specialiteit,19,1,15,181,83,[],False,,20,10,2,3,3,2,0,0,0
Onbekend,Pachón Débora,5594444,17,Colombia,Vrouw,1810,Langeafstandslopers,20,2,15,168,72,"[('5.000 meter', '20:24.04', '596', 9), ('10.000 meter', '43:59.25', '619', 9), ('Marathon', '3h:03:53.71', '671', 9)]",False,,17,1,9,6,1,3,2,9,8
Onbekend,Paciência Ivone,5695781,16,Portugal,Vrouw,780,Zonder specialiteit,18,1,15,159,51,[],False,,18,3,1,2,8,1,2,0,0
Onbekend,Păcuraru Sorin,5693648,23,România,Man,990,Zonder specialiteit,11,1,14,189,93,[],False,,20,2,2,4,1,6,5,0,0
Onbekend,Padebese Inta,5694534,16,Latvija,Vrouw,710,Zonder specialiteit,14,1,14,167,59,[],False,,13,3,1,10,1,2,2,0,0
Onbekend,Padebesis Sandris,5693247,15,Latvija,Man,390,Zonder specialiteit,19,1,14,174,74,[],False,,17,4,2,3,2,3,4,0,0
Onbekend,Paganico Livio,5694840,16,Italia,Man,250,Zonder specialiteit,12,1,14,170,76,[],False,,9,6,2,7,1,2,5,0,0
Onbekend,Pages Andréa,5692849,17,France,Vrouw,350,Zonder specialiteit,19,1,14,171,65,[],False,,6,3,8,4,4,0,1,0,0
Onbekend,Pagnotta Benedetta,5653225,15,Italia,Vrouw,220,Sprinters,15,1,16,158,57,"[('100 meter', '16.01 s', '444', 9), ('200 meter', '31.97 s', '401', 9), ('400 meter', '1:12.09', '492', 9), ('100 meter horden', '22.53 s', '493', 9), ('400 meter horden', '1:21.97', '581', 9)]",False,,14,2,4,2,1,3,3,5,4
Onbekend,Päivärinta Annukka,5694946,18,Suomi,Vrouw,210,Zonder specialiteit,19,1,15,178,72,[],False,,14,1,0,6,3,3,3,0,0
Onbekend,Paixão Amílcar,5694459,17,Portugal,Man,1190,Langeafstandslopers,15,1,14,173,75,"[('5.000 meter', '17:31.36', '572', 9), ('10.000 meter', '40:46.95', '548', 9), ('Marathon', '2h:46:17.19', '604', 9)]",False,,13,2,10,3,2,1,1,8,6
Onbekend,Pak Gülten,5693543,21,Türkiye,Vrouw,90,Zonder specialiteit,17,1,15,188,84,[],False,,6,3,5,5,2,4,0,0,0
Onbekend,Palacio Ruben,5694491,23,Colombia,Man,70,Zonder specialiteit,20,1,14,192,93,[],False,,7,5,2,1,1,2,2,0,0
Kogelstoten,Palha Diana,5498617,21,Portugal,Vrouw,3190,Werpers,20,3,20,165,67,"[('Kogelstoten', '9.81 m', '206', 8), ('Discuswerpen', '33.77 m', '217', 8), ('Kogelslingeren', '28.91 m', '160', 8), ('Speerwerpen', '27.24 m', '211', 8)]",False,,17,12,8,1,3,2,3,8,7
Onbekend,Pallaroni Giannina,5594298,18,Italia,Vrouw,1410,Middenafstandslopers,20,2,19,170,76,"[('800 meter', '2:39.71', '643', 9), ('1.500 meter', '5:17.82', '649', 9), ('3.000 meter steeplechase', '16:49.87', '721', 9)]",False,,16,3,8,2,10,3,2,8,5
Onbekend,Palma Gerónimo,5695110,17,Portugal,Man,650,Zonder specialiteit,14,1,15,165,69,[],False,,9,9,1,7,3,3,1,0,0
Onbekend,Palmenbaum Lyn,5695494,17,Deutschland,Vrouw,310,Zonder specialiteit,14,1,14,172,66,[],False,,14,2,2,5,2,0,7,0,0
