Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Shukla Amramanjari,5712687,15,India,Vrouw,110,Zonder specialiteit,19,1,15,168,62,[],False,,10,1,5,3,4,2,2,0,0
Onbekend,Siddhanta Avanisa,5710699,24,India,Man,110,Zonder specialiteit,16,1,14,188,85,[],False,,10,6,1,3,3,2,2,0,0
Onbekend,Sidorkiewicz Dominik,5711551,15,Polska,Man,500,Zonder specialiteit,16,1,15,177,74,[],False,,18,3,3,2,3,2,3,0,0
Onbekend,Siegert Mareike,5683895,18,Deutschland,Vrouw,1130,Snelwandelaars,18,1,12,178,73,"[('10 km snelwandelen', '1h:08:31.91', '604', 4), ('20 km snelwandelen', '2h:18:22.87', '571', 4), ('50 km snelwandelen', '5h:40:00.41', '538', 4)]",False,,16,2,10,4,1,1,2,3,3
Onbekend,Sigala Evripia,5678727,15,Hellas,Vrouw,420,Meerkampers,19,1,16,172,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.76 s', '541', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.42 m', '275', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.18 m', '187', 4), ('Vijfkamp Vrouwen - Verspringen', '1.83 m', '351', 4), ('Vijfkamp Vrouwen - 800 meter', '2:45.27', '566', 4), ('Zevenkamp - 100 meter horden', '21.77 s', '539', 4), ('Zevenkamp - Hoogspringen', '0.41 m', '268', 4), ('Zevenkamp - Kogelstoten', '3.18 m', '187', 4), ('Zevenkamp - 200 meter', '30.55 s', '401', 4), ('Zevenkamp - Verspringen', '1.84 m', '353', 4), ('Zevenkamp - Speerwerpen', '13.43 m', '283', 4), ('Zevenkamp - 800 meter', '2:45.52', '561', 4), ('Vijfkamp Vrouwen', '1920 p', '384', 4), ('Zevenkamp', '2592 p', '370', 4)]",False,,10,1,6,4,3,2,3,7,6
Onbekend,Sigtryggsson Erlendur,5711305,19,Ísland,Man,1540,Zonder specialiteit,20,1,14,167,70,[],False,,19,1,3,3,1,3,10,0,0
Onbekend,Sigurlásdóttir Frigg,5712454,22,Ísland,Vrouw,80,Zonder specialiteit,16,1,14,180,77,[],False,,9,4,5,2,1,2,2,0,0
Onbekend,Sigurpálsdóttir Guðjónína,5713240,21,Ísland,Vrouw,1220,Zonder specialiteit,16,1,15,175,66,[],False,,20,2,2,1,0,8,2,0,0
Onbekend,Silgado Acaymo,5712339,14,España,Man,220,Zonder specialiteit,19,1,14,172,69,[],False,,11,4,4,1,1,7,2,0,0
Onbekend,Silva Ascensión,5712559,18,Ecuador,Vrouw,60,Zonder specialiteit,11,1,14,174,67,[],False,,8,1,2,3,3,2,5,0,0
Onbekend,Silva Telmo,5669514,17,Portugal,Man,120,Zonder specialiteit,15,1,16,184,82,[],False,,9,3,6,2,2,5,2,0,0
Onbekend,Silveira Magali,5713706,17,Brasil,Vrouw,1050,Zonder specialiteit,16,1,15,166,64,[],False,,20,1,2,7,2,4,2,0,0
Onbekend,Simán Gladys,5711030,21,El Salvador,Vrouw,830,Zonder specialiteit,13,1,14,170,62,[],False,,16,3,3,9,2,3,1,0,0
Onbekend,Simeunović Živojin,5713416,16,Srbija,Man,630,Zonder specialiteit,18,1,14,169,72,[],False,,18,3,2,1,2,3,2,0,0
Onbekend,Simoes Patrick,5706379,15,France,Man,1520,Springers,17,1,15,167,71,"[('Hoogspringen', '0.47 m', '0', 4), ('Polsstokhoogspringen', '1.45 m', '0', 4), ('Verspringen', '2.21 m', '0', 4), ('Hinkstapspringen', '4.05 m', '0', 4)]",False,,20,9,2,2,1,3,1,5,6
Onbekend,Simonič Josip,5712944,14,Slovenija,Man,110,Zonder specialiteit,17,1,15,177,73,[],False,,12,2,2,1,1,3,3,0,0
Onbekend,Simonin Nolwenn,5713457,14,France,Vrouw,240,Sprinters,16,1,14,156,49,[],False,,6,2,1,7,3,3,1,5,5
Onbekend,Simonis Anke,5711689,17,Deutschland,Vrouw,200,Zonder specialiteit,19,1,14,163,62,[],False,,7,3,3,1,7,1,2,0,0
10 km snelwandelen,Simpson Chantal,5132014,32,Jamaica,Vrouw,21950,Snelwandelaars,19,13,18,185,77,"[('10 km snelwandelen', '58:39.15', '988', 4), ('20 km snelwandelen', '2h:01:32.21', '899', 4), ('50 km snelwandelen', '4h:53:12.17', '914', 4)]",False,,16,1,18,0,3,1,0,10,13
Onbekend,Sinclair John,5713583,17,Jamaica,Man,920,Zonder specialiteit,18,1,15,174,74,[],False,,9,10,1,1,2,4,3,0,0
Onbekend,Sinclair Marvin,5712607,21,Jamaica,Man,90,Zonder specialiteit,12,1,15,172,74,[],False,,9,0,1,2,5,2,3,0,0
Onbekend,Sinclair Stephanie,5711810,17,Great Britain,Vrouw,1100,Zonder specialiteit,19,1,14,157,59,[],False,,20,1,6,4,1,2,2,0,0
Onbekend,Šindler Timotej,5713627,16,Česká republika,Man,390,Zonder specialiteit,12,1,15,168,65,[],False,,8,2,2,9,5,3,1,0,0
Onbekend,Singh Nauraj Izzat,5713909,19,Malaysia,Man,370,Zonder specialiteit,19,1,15,175,77,[],False,,13,3,8,2,2,5,5,0,0
Onbekend,Singleton Jorge,5711431,16,United States,Man,620,Zonder specialiteit,12,1,15,165,67,[],False,,11,2,2,3,3,9,2,0,0
Onbekend,Singleton Tayla,5678106,15,Australia,Vrouw,650,Middenafstandslopers,16,1,17,155,56,"[('800 meter', '2:47.69', '512', 4), ('1.500 meter', '5:27.29', '571', 4), ('3.000 meter steeplechase', '17:31.62', '616', 4)]",False,,13,3,7,2,0,6,2,6,8
Onbekend,Sinnott Kathleen,5713361,17,Ireland,Vrouw,510,Zonder specialiteit,18,1,14,173,65,[],False,,17,0,3,3,3,2,6,0,0
Onbekend,Sintuzzi Agostino,5695674,16,Italia,Man,870,Springers,16,1,16,169,70,"[('Hoogspringen', '0.65 m', '0', 4), ('Polsstokhoogspringen', '2.09 m', '26', 4), ('Verspringen', '2.64 m', '0', 4), ('Hinkstapspringen', '5.77 m', '30', 4)]",False,,13,2,1,1,10,3,3,5,4
Onbekend,Sioziou Matrona,5698119,17,Hellas,Vrouw,1160,Middenafstandslopers,13,1,15,159,54,"[('800 meter', '2:47.21', '520', 4), ('1.500 meter', '5:30.82', '542', 4), ('3.000 meter steeplechase', '17:53.65', '560', 4)]",False,,13,9,4,4,10,2,2,6,4
Onbekend,Skafte Natasja,5711003,15,Danmark,Vrouw,100,Zonder specialiteit,19,1,15,153,50,[],False,,8,4,2,4,3,2,6,0,0
Onbekend,Skarlatou Ria,5711907,17,Hellas,Vrouw,950,Springers,17,1,15,172,68,"[('Hoogspringen', '0.68 m', '8', 4), ('Polsstokhoogspringen', '1.68 m', '60', 4), ('Verspringen', '2.97 m', '213', 4), ('Hinkstapspringen', '5.06 m', '98', 4)]",False,,12,2,2,9,3,7,2,7,7
Onbekend,Skennar Vilgot,5712427,16,Sverige,Man,470,Zonder specialiteit,12,1,15,174,67,[],False,,15,2,3,1,3,8,2,0,0
Onbekend,Skjaldarson Örvar,5714164,19,Ísland,Man,710,Zonder specialiteit,13,1,15,177,74,[],False,,17,0,5,5,8,1,2,0,0
Onbekend,Skoblar Mojca,5712587,16,Hrvatska,Vrouw,320,Zonder specialiteit,16,1,14,158,54,[],False,,12,8,2,1,3,3,4,0,0
Onbekend,Škorupa Dobroslav,5713878,16,Slovensko,Man,500,Zonder specialiteit,11,1,15,161,64,[],False,,17,1,1,3,2,5,0,0,0
Onbekend,Skrebutėnaitė Regina,5711308,20,Lietuva,Vrouw,970,Zonder specialiteit,13,1,14,164,61,[],False,,13,8,1,3,2,10,2,0,0
Onbekend,Skudra Anatolijs,5713480,18,Latvija,Man,810,Zonder specialiteit,15,1,15,164,62,[],False,,6,3,10,1,3,1,2,0,0
Onbekend,Skudra Ilgvars,5714090,24,Latvija,Man,700,Zonder specialiteit,18,1,15,195,95,[],False,,17,2,1,3,1,4,8,0,0
Onbekend,Skujiņa Lilija,5712580,24,Latvija,Vrouw,280,Zonder specialiteit,17,1,15,169,68,[],False,,15,3,5,1,5,2,0,0,0
Onbekend,Slavin Zion,5713762,16,Yisra'el,Man,420,Zonder specialiteit,18,1,15,177,73,[],False,,15,3,7,5,5,3,3,0,0
Onbekend,Śliwa Bogdan,5711762,16,Polska,Man,660,Zonder specialiteit,20,1,14,163,63,[],False,,12,2,2,1,9,2,1,0,0
Onbekend,Sližauskaitė Simona,5712987,20,Lietuva,Vrouw,1690,Zonder specialiteit,15,1,14,170,64,[],False,,18,3,2,8,0,10,1,0,0
Onbekend,Slutskaja Viktoriya,5713420,20,Rossiya,Vrouw,890,Zonder specialiteit,11,1,14,174,73,[],False,,20,1,3,3,1,1,3,0,0
Onbekend,Smilga Ilmārs,5714143,22,Latvija,Man,180,Zonder specialiteit,12,1,15,171,69,[],False,,6,1,7,2,2,1,3,0,0
Onbekend,Šmit Jožefa,5713828,24,Slovenija,Vrouw,300,Zonder specialiteit,12,1,15,172,62,[],False,,15,3,3,5,5,2,3,0,0
Onbekend,Smit Philip,5713759,24,South Africa,Man,340,Zonder specialiteit,11,1,15,173,76,[],False,,9,2,3,8,7,2,1,0,0
Onbekend,Smith Andre,5713767,23,Bahamas,Man,530,Zonder specialiteit,16,1,15,189,82,[],False,,13,9,1,2,2,4,2,0,0
Onbekend,Smith Maurecia,5713845,20,Bahamas,Vrouw,820,Zonder specialiteit,12,1,15,176,71,[],False,,14,2,10,5,3,2,1,0,0
Onbekend,Smodiš Brane,5710696,18,Slovenija,Man,1120,Zonder specialiteit,20,1,15,167,63,[],False,,18,3,9,5,3,2,3,0,0
Onbekend,Smodiš Tilka,5714001,17,Slovenija,Vrouw,270,Zonder specialiteit,15,1,15,172,65,[],False,,9,3,3,8,0,1,1,0,0
Onbekend,Smodiš Valerija,5714160,17,Slovenija,Vrouw,1430,Zonder specialiteit,11,1,15,177,67,[],False,,19,2,1,10,3,3,2,0,0
Onbekend,Smolar Teofil,5714002,24,Ukrajina,Man,550,Zonder specialiteit,11,1,15,167,68,[],False,,12,1,1,9,2,2,1,0,0
Onbekend,Smolińska Julia,5711914,15,Polska,Vrouw,290,Zonder specialiteit,15,1,14,168,60,[],False,,9,2,0,6,3,0,8,0,0
Onbekend,Smoljanović Tatjana,5713226,19,Hrvatska,Vrouw,180,Zonder specialiteit,16,1,14,176,68,[],False,,13,6,1,2,0,3,3,0,0
Onbekend,Snijders Willem,5656053,16,Nederland,Man,290,Snelwandelaars,17,1,11,169,79,"[('10 km snelwandelen', '1h:03:49.73', '550', 4), ('20 km snelwandelen', '2h:04:15.35', '557', 4), ('50 km snelwandelen', '5h:18:51.83', '484', 4)]",False,,6,1,8,1,3,1,2,5,6
Onbekend,Soares Kevin,5713445,17,Barbados,Man,100,Zonder specialiteit,16,1,14,163,64,[],False,,10,1,3,1,5,1,5,0,0
Onbekend,Şoavă Dănila,5711164,18,România,Man,720,Zonder specialiteit,16,1,14,175,77,[],False,,18,2,2,1,0,7,3,0,0
Onbekend,Sobhy Qeb,5713258,16,Miṣr,Man,410,Zonder specialiteit,15,1,14,173,72,[],False,,10,0,3,2,2,4,9,0,0
Onbekend,Socha Klaudiusz,5708030,15,Polska,Man,550,Snelwandelaars,13,1,15,164,71,"[('10 km snelwandelen', '1h:02:59.29', '585', 4), ('20 km snelwandelen', '2h:00:59.09', '628', 4), ('50 km snelwandelen', '5h:14:24.39', '523', 4)]",False,,10,1,9,2,1,2,6,5,6
Onbekend,Soemarto Zulkarnain,5710690,21,Indonesia,Man,330,Zonder specialiteit,20,1,15,193,90,[],False,,16,2,3,3,3,3,4,0,0
Onbekend,Soetaert Solène,5606554,18,België,Vrouw,1040,Meerkampers,20,1,13,173,82,"[('Vijfkamp Vrouwen - 100 meter horden', '21.08 s', '633', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.56 m', '366', 4), ('Vijfkamp Vrouwen - Kogelstoten', '5.71 m', '336', 4), ('Vijfkamp Vrouwen - Verspringen', '2.19 m', '421', 4), ('Vijfkamp Vrouwen - 800 meter', '2:45.15', '568', 4), ('Zevenkamp - 100 meter horden', '21.04 s', '639', 4), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 4), ('Zevenkamp - Kogelstoten', '5.82 m', '342', 4), ('Zevenkamp - 200 meter', '30.35 s', '421', 4), ('Zevenkamp - Verspringen', '2.23 m', '428', 4), ('Zevenkamp - Speerwerpen', '23.68 m', '499', 4), ('Zevenkamp - 800 meter', '2:45.02', '570', 4), ('Vijfkamp Vrouwen', '2324 p', '465', 4), ('Zevenkamp', '3259 p', '466', 4)]",False,,12,2,5,6,8,2,10,5,5
Onbekend,Soffritti Alex,5671158,17,Italia,Man,670,Springers,14,1,13,180,83,"[('Hoogspringen', '0.59 m', '0', 4), ('Polsstokhoogspringen', '1.65 m', '0', 4), ('Verspringen', '2.40 m', '0', 4), ('Hinkstapspringen', '4.72 m', '0', 4)]",False,,11,4,4,1,3,2,1,8,8
Onbekend,Sokolski Kuzma,5713751,20,Ukrajina,Man,940,Zonder specialiteit,12,1,15,180,78,[],False,,11,9,3,2,9,3,1,0,0
Onbekend,Šoljić Zdravko,5714097,22,Hrvatska,Man,380,Zonder specialiteit,17,1,15,188,87,[],False,,7,0,1,9,2,3,1,0,0
Onbekend,Solomon Frans,5711087,20,South Africa,Man,490,Zonder specialiteit,17,1,14,179,73,[],False,,6,3,1,9,7,3,2,0,0
Onbekend,Solorzano Pau,5710944,17,España,Man,1390,Zonder specialiteit,13,1,14,179,74,[],False,,20,2,2,3,9,2,1,0,0
Onbekend,Sopić Valerija,5713340,19,Hrvatska,Vrouw,170,Zonder specialiteit,13,1,14,174,65,[],False,,8,2,3,3,2,1,7,0,0
Onbekend,Soporan Petrică,5712664,17,România,Man,1320,Zonder specialiteit,12,1,14,179,72,[],False,,20,2,4,3,1,8,5,0,0
Onbekend,Sorondo Leonardo,5711169,16,Uruguay,Man,470,Zonder specialiteit,17,1,15,181,81,[],False,,13,9,2,1,2,0,1,0,0
Onbekend,Sosa Rafael,5713503,16,El Salvador,Man,440,Zonder specialiteit,20,1,15,159,59,[],False,,7,1,8,5,2,2,7,0,0
Onbekend,Sota Bernarda,5712530,15,México,Vrouw,50,Zonder specialiteit,16,1,15,159,55,[],False,,6,2,2,1,1,2,2,0,0
Onbekend,Soukhane Samiah,5710987,23,Al-Jazā'ir,Vrouw,1000,Zonder specialiteit,15,1,14,173,73,[],False,,18,1,2,2,3,9,1,0,0
Onbekend,Souto André,5711874,16,Portugal,Man,70,Zonder specialiteit,12,1,14,174,72,[],False,,9,1,1,4,1,4,2,0,0
Onbekend,Soveral Dinis,5653365,18,Portugal,Man,1410,Sprinters,20,1,17,178,79,"[('100 meter', '13.28 s', '723', 4), ('200 meter', '26.56 s', '759', 4), ('400 meter', '59.03 s', '801', 4), ('110 meter horden', '20.39 s', '725', 4), ('400 meter horden', '1:09.90', '773', 4)]",False,,8,9,1,10,1,2,1,6,7
Onbekend,Sovičová Anastázia,5713220,21,Slovensko,Vrouw,1280,Zonder specialiteit,18,1,14,170,64,[],False,,20,3,7,7,3,2,3,0,0
Onbekend,Sowiński Ignacy,5709690,17,Polska,Man,1030,Langeafstandslopers,11,1,15,171,72,"[('5.000 meter', '17:58.40', '503', 4), ('10.000 meter', '41:57.08', '470', 4), ('Marathon', '2h:50:52.07', '531', 4)]",False,,11,3,9,2,1,1,8,7,5
Onbekend,Spagni Sabrina,5711967,16,Italia,Vrouw,740,Zonder specialiteit,20,1,14,177,73,[],False,,9,10,3,2,3,1,1,0,0
Onbekend,Spallanzani Lisa,5712162,15,Italia,Vrouw,270,Zonder specialiteit,11,1,14,157,55,[],False,,15,2,0,2,3,3,6,0,0
Onbekend,Sparks Patricia,5713207,14,United States,Vrouw,420,Zonder specialiteit,20,1,15,152,50,[],False,,13,5,3,1,2,4,8,0,0
Onbekend,Spath Matthis,5706323,16,Deutschland,Man,830,Springers,15,1,14,174,75,"[('Hoogspringen', '0.77 m', '31', 4), ('Polsstokhoogspringen', '2.15 m', '43', 4), ('Verspringen', '3.06 m', '84', 4), ('Hinkstapspringen', '5.74 m', '27', 4)]",False,,12,1,7,1,3,9,1,5,7
Onbekend,Spencer Pablo,5714236,20,Ecuador,Man,1250,Zonder specialiteit,15,1,15,177,72,[],False,,18,1,8,2,9,1,2,0,0
Onbekend,Spillebout Emmanuel,5711662,16,België,Man,130,Zonder specialiteit,13,1,15,182,77,[],False,,12,3,1,3,3,4,2,0,0
Onbekend,Spiric Slavimir,5654191,17,Srbija,Man,1180,Meerkampers,20,1,11,169,75,"[('Vijfkamp Mannen - Verspringen', '2.97 m', '464', 4), ('Vijfkamp Mannen - Speerwerpen', '21.98 m', '353', 4), ('Vijfkamp Mannen - 200 meter', '28.46 s', '497', 4), ('Vijfkamp Mannen - Discuswerpen', '20.64 m', '348', 4), ('Vijfkamp Mannen - 1500 meter', '5:05.59', '423', 4), ('Tienkamp - 100 meter', '14.26 s', '456', 4), ('Tienkamp - Verspringen', '3.02 m', '472', 4), ('Tienkamp - Kogelstoten', '5.19 m', '293', 4), ('Tienkamp - Hoogspringen', '0.74 m', '440', 4), ('Tienkamp - 400 meter', '1:03.38', '533', 4), ('Tienkamp - 110 meter horden', '21.32 s', '493', 4), ('Tienkamp - Discuswerpen', '19.89 m', '335', 4), ('Tienkamp - Polsstokhoogspringen', '2.18 m', '459', 4), ('Tienkamp - Speerwerpen', '21.85 m', '351', 4), ('Tienkamp - 1500 meter', '5:03.16', '447', 4), ('Vijfkamp Mannen', '2085 p', '417', 4), ('Tienkamp', '4279 p', '428', 4)]",False,,18,6,2,2,5,6,2,8,8
Onbekend,Spiß Annaliese,5713488,15,Österreich,Vrouw,340,Zonder specialiteit,12,1,15,164,63,[],False,,6,3,8,2,2,1,3,0,0
Onbekend,Spiteri Faith,5713378,21,Malta,Vrouw,110,Zonder specialiteit,19,1,14,170,65,[],False,,10,3,1,1,3,6,2,0,0
Onbekend,Srkeski Atanas,5713521,16,FYR Makedonija,Man,130,Zonder specialiteit,18,1,15,171,72,[],False,,8,3,2,3,2,1,7,0,0
Onbekend,St. Fleur Reese,5710826,21,Bahamas,Vrouw,1270,Zonder specialiteit,20,1,15,178,68,[],False,,20,2,3,5,1,8,2,0,0
Onbekend,Stacherová Miroslava,5712668,16,Slovensko,Vrouw,290,Zonder specialiteit,14,1,15,165,64,[],False,,12,1,8,3,1,3,1,0,0
Onbekend,Stacho Richard,5711585,17,Slovensko,Man,250,Zonder specialiteit,19,1,15,176,77,[],False,,9,8,1,4,0,1,2,0,0
Onbekend,Stachurski Rafał,5713265,14,Polska,Man,710,Zonder specialiteit,20,1,15,161,61,[],False,,19,2,2,4,3,3,2,0,0
Onbekend,Stadler Tristan,5712805,16,United States,Man,80,Zonder specialiteit,13,1,15,171,74,[],False,,9,3,1,5,3,2,3,0,0
Onbekend,Staffoni Maddalena,5705278,17,Italia,Vrouw,260,Meerkampers,20,1,16,167,63,"[('Vijfkamp Vrouwen - 100 meter horden', '22.01 s', '507', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.37 m', '242', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.49 m', '205', 4), ('Vijfkamp Vrouwen - Verspringen', '1.64 m', '315', 4), ('Vijfkamp Vrouwen - 800 meter', '2:48.09', '516', 4), ('Zevenkamp - 100 meter horden', '21.92 s', '519', 4), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 4), ('Zevenkamp - Kogelstoten', '3.40 m', '200', 4), ('Zevenkamp - 200 meter', '30.85 s', '371', 4), ('Zevenkamp - Verspringen', '1.64 m', '315', 4), ('Zevenkamp - Speerwerpen', '12.96 m', '273', 4), ('Zevenkamp - 800 meter', '2:46.99', '535', 4), ('Vijfkamp Vrouwen', '1785 p', '357', 4), ('Zevenkamp', '2455 p', '351', 4)]",False,,6,3,7,3,3,2,3,6,5
Onbekend,Stafford Alicia,5713642,17,United States,Vrouw,880,Zonder specialiteit,19,1,15,163,58,[],False,,13,3,2,1,10,4,1,0,0
Onbekend,Stamenovska Ekaterina,5710888,17,FYR Makedonija,Vrouw,1390,Zonder specialiteit,19,1,15,172,71,[],False,,17,4,8,2,3,10,1,0,0
Onbekend,Stamenovski Kiril,5713918,18,FYR Makedonija,Man,1420,Zonder specialiteit,19,1,15,173,74,[],False,,15,1,9,3,2,3,10,0,0
Onbekend,Stângaciu Adela,5711437,16,România,Vrouw,310,Zonder specialiteit,20,1,15,153,52,[],False,,14,0,0,3,3,7,3,0,0
Onbekend,Stanisavljevic Franjo,5713349,17,Bosna i Hercegovina,Man,260,Zonder specialiteit,16,1,14,166,64,[],False,,11,3,0,1,2,8,0,0,0
Onbekend,Stankov Timotei,5714003,18,Bulgaria,Man,770,Zonder specialiteit,16,1,15,173,73,[],False,,12,3,1,1,6,10,3,0,0
Onbekend,Stankov Yany,5711938,17,Bulgaria,Man,720,Zonder specialiteit,17,1,15,166,66,[],False,,13,3,0,3,10,1,1,0,0
Onbekend,Stankovski Maksim,5713852,24,FYR Makedonija,Man,1370,Zonder specialiteit,12,1,15,179,74,[],False,,20,1,3,2,2,9,3,0,0
Onbekend,Stanley Isabella,5678111,15,Australia,Vrouw,500,Springers,20,1,17,175,73,"[('Hoogspringen', '0.55 m', '0', 4), ('Polsstokhoogspringen', '1.43 m', '0', 4), ('Verspringen', '2.21 m', '10', 4), ('Hinkstapspringen', '4.25 m', '0', 4)]",False,,8,2,2,3,3,3,8,5,7
Onbekend,Staurou Ioanna,5710862,15,Cyprus,Vrouw,260,Zonder specialiteit,11,1,15,174,70,[],False,,9,2,8,3,3,2,2,0,0
Onbekend,Steen Andrea,5713578,23,Norge,Vrouw,560,Zonder specialiteit,19,1,15,161,55,[],False,,7,5,1,5,0,2,9,0,0
Onbekend,Steen Isak,5710756,21,Norge,Man,1030,Zonder specialiteit,18,1,14,175,71,[],False,,20,2,3,1,3,7,7,0,0
Onbekend,Steindlmüller Annett,5703403,17,Deutschland,Vrouw,1140,Werpers,14,1,15,170,66,"[('Kogelstoten', '4.53 m', '0', 4), ('Discuswerpen', '19.08 m', '0', 4), ('Kogelslingeren', '16.62 m', '0', 4), ('Speerwerpen', '17.85 m', '0', 4)]",False,,17,1,3,3,2,2,8,8,8
Onbekend,Stempler Tatiana,5710644,15,Ukrajina,Vrouw,840,Zonder specialiteit,10,1,14,169,67,[],False,,19,3,1,1,7,6,0,0,0
Onbekend,Stepanova Slava,5711124,18,Rossiya,Vrouw,600,Zonder specialiteit,14,1,14,176,66,[],False,,16,1,0,3,8,1,3,0,0
Onbekend,Stepanovski Darko,5713971,16,FYR Makedonija,Man,750,Zonder specialiteit,19,1,15,167,71,[],False,,7,3,10,1,3,2,3,0,0
Onbekend,Stepulov Klaarika,5712826,17,Eesti,Vrouw,650,Zonder specialiteit,16,1,15,159,51,[],False,,9,3,1,1,1,10,3,0,0
Onbekend,Stichelbaut Amélie,5705576,14,België,Vrouw,620,Meerkampers,12,1,15,170,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.94 s', '516', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.48 m', '314', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.23 m', '366', 4), ('Vijfkamp Vrouwen - Verspringen', '1.97 m', '378', 4), ('Vijfkamp Vrouwen - 800 meter', '2:49.50', '491', 4), ('Zevenkamp - 100 meter horden', '21.72 s', '546', 4), ('Zevenkamp - Hoogspringen', '0.49 m', '320', 4), ('Zevenkamp - Kogelstoten', '6.48 m', '381', 4), ('Zevenkamp - 200 meter', '30.50 s', '406', 4), ('Zevenkamp - Verspringen', '1.91 m', '367', 4), ('Zevenkamp - Speerwerpen', '18.03 m', '380', 4), ('Zevenkamp - 800 meter', '2:50.93', '465', 4), ('Vijfkamp Vrouwen', '2065 p', '413', 4), ('Zevenkamp', '2865 p', '409', 4)]",False,,6,9,1,3,1,5,3,5,6
Onbekend,Stichting Hailey,5713147,15,Nederland,Vrouw,700,Zonder specialiteit,15,1,14,156,54,[],False,,19,2,1,2,3,2,2,0,0
Onbekend,Stigliani Lara,5698251,17,Italia,Vrouw,1230,Werpers,11,1,16,167,63,"[('Kogelstoten', '7.60 m', '30', 4), ('Discuswerpen', '28.00 m', '81', 4), ('Kogelslingeren', '24.36 m', '44', 4), ('Speerwerpen', '23.19 m', '94', 4)]",False,,11,6,3,1,1,1,10,6,7
Onbekend,Stikic Adi,5713827,18,Bosna i Hercegovina,Man,270,Zonder specialiteit,20,1,15,164,65,[],False,,12,3,6,4,3,7,1,0,0
Onbekend,Stivala Brandon,5714029,18,Malta,Man,60,Zonder specialiteit,13,1,15,181,83,[],False,,9,0,3,1,2,0,2,0,0
Onbekend,Stoffel Mike,5712871,24,Lëtzebuerg,Man,1080,Zonder specialiteit,14,1,15,179,79,[],False,,11,1,9,10,2,2,2,0,0
Onbekend,Stoichiţă Melinda,5711111,21,România,Vrouw,230,Zonder specialiteit,16,1,15,180,72,[],False,,15,4,2,1,2,3,4,0,0
Onbekend,Stoichkov Zhivko,5711026,16,Bulgaria,Man,380,Zonder specialiteit,15,1,15,168,63,[],False,,13,0,1,6,8,4,1,0,0
Onbekend,Stojnic Rachid,5711277,17,Switzerland,Man,1610,Zonder specialiteit,20,1,14,160,62,[],False,,19,2,1,1,3,10,2,0,0
Onbekend,Stolten Linus,5708732,14,Deutschland,Man,430,Langeafstandslopers,18,1,15,171,74,"[('5.000 meter', '18:05.44', '485', 4), ('10.000 meter', '42:07.46', '458', 4), ('Marathon', '2h:50:47.50', '532', 4)]",False,,12,0,8,3,3,1,2,7,4
Onbekend,Strachan Antonette,5713253,23,Bahamas,Vrouw,1390,Zonder specialiteit,17,1,14,166,61,[],False,,17,2,1,3,8,2,10,0,0
Marathon,Strachan Marvin,4807667,41,Bahamas,Man,17750,Langeafstandslopers,12,20,18,172,74,"[('5.000 meter', '16:42.48', '697', 4), ('10.000 meter', '38:51.69', '676', 4), ('Marathon', '2h:37:21.55', '747', 4)]",False,,16,0,9,6,0,0,0,10,6
Onbekend,Strautiņa Ērika,5712963,20,Latvija,Vrouw,980,Zonder specialiteit,20,1,14,166,62,[],False,,19,7,2,1,2,7,1,0,0
Onbekend,Strazdelis Tadas,5713434,24,Lietuva,Man,920,Zonder specialiteit,16,1,14,178,83,[],False,,14,2,0,10,6,2,1,0,0
Onbekend,Streit Dani,5713730,16,România,Man,440,Zonder specialiteit,19,1,15,180,80,[],False,,9,2,2,9,2,2,3,0,0
Onbekend,Stricker Basil,5610028,17,Switzerland,Man,1570,Sprinters,20,2,16,190,99,"[('100 meter', '13.86 s', '611', 4), ('200 meter', '27.61 s', '660', 4), ('400 meter', '1:00.96', '720', 4), ('110 meter horden', '20.90 s', '661', 4), ('400 meter horden', '1:11.28', '724', 4)]",False,,18,5,2,9,1,1,3,7,8
Onbekend,Strugarek Lech,5705372,15,Polska,Man,240,Snelwandelaars,13,1,15,162,65,"[('10 km snelwandelen', '1h:03:56.60', '545', 4), ('20 km snelwandelen', '2h:04:41.50', '547', 4), ('50 km snelwandelen', '5h:19:57.58', '474', 4)]",False,,11,1,5,2,5,5,1,4,6
Onbekend,Strzałkowska Dorota,5644520,19,Polska,Vrouw,1240,Middenafstandslopers,20,1,14,159,54,"[('800 meter', '2:49.55', '481', 4), ('1.500 meter', '5:32.69', '527', 4), ('3.000 meter steeplechase', '17:56.61', '553', 4)]",False,,16,2,4,1,8,1,2,6,9
