Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelslingeren,Silva Raymond,5700027,27,United States,Man,370,Werpers,20,4,18,176,83,1,"[('Getto del peso', '8.25 m', '48'), ('Lancio del disco', '30.39 m', '126'), ('Lancio del martello', '30.48 m', '92'), ('Giavellotto', '30.99 m', '106')]",False,,6,7,0,2,3,1,7,5,3
Onbekend,Silveira Matias,5805466,17,Brasil,Man,810,Middenafstandslopers,20,1,15,181,85,1,"[('800 Metri', '2:29.76', '588'), ('1500 Metri', '5:01.05', '550'), ('3000 siepi', '14:53.20', '570')]",False,,16,8,2,4,3,7,1,5,6
10.000 meter,Silveri Marco,4955208,42,Italia,Man,8580,Langeafstandslopers,12,17,16,177,94,1,"[('5000 Metri', '17:22.60', '594'), ('10000 Metri', '39:37.97', '624'), ('Maratona', '2h:44:49.62', '539')]",False,,11,0,5,7,0,0,0,8,8
200 meter,Silvosa Gaspar,5755443,25,España,Man,2370,Sprinters,20,1,11,185,86,1,"[('100 Metri', '13.58 s', '665'), ('200 Metri', '26.58 s', '757'), ('400 piani', '1:00.27', '749'), ('110 ostacoli', '20.31 s', '735'), ('400 ostacoli', '1:09.97', '771')]",False,,18,3,2,10,5,3,1,10,7
Onbekend,Simán Javier,5841167,20,El Salvador,Man,150,Zonder specialiteit,14,1,15,186,84,1,[],False,,10,2,6,5,2,1,1,0,0
Onbekend,Šimić Milan,5841261,16,Hrvatska,Man,220,Zonder specialiteit,17,1,15,155,57,1,[],False,,13,1,6,6,2,3,3,0,0
Onbekend,Simms Heather,5840845,18,United States,Vrouw,1240,Zonder specialiteit,13,1,15,156,54,1,[],False,,18,3,10,3,2,2,1,0,0
Onbekend,Simonič Ana Maria,5838324,17,Slovenija,Vrouw,450,Zonder specialiteit,17,1,14,161,56,1,[],False,,13,8,2,7,1,3,3,0,0
Onbekend,Simonin Mylène,5762087,18,France,Vrouw,480,Springers,20,2,16,169,72,1,"[('Salto in alto', '0.66 m', '8'), (""Salto con l'asta"", '1.58 m', '22'), ('Salto in lungo', '2.51 m', '91'), ('Salto triplo', '4.58 m', '34')]",False,,10,3,1,3,2,8,2,5,6
Onbekend,Simonova Inna,5838317,19,Rossiya,Vrouw,370,Zonder specialiteit,20,1,15,164,61,1,[],False,,9,2,7,4,2,8,2,0,0
Onbekend,Simonsen Britt,5759473,18,België,Vrouw,1860,Springers,15,1,15,172,69,1,"[('Salto in alto', '0.79 m', '107'), (""Salto con l'asta"", '1.84 m', '121'), ('Salto in lungo', '3.13 m', '257'), ('Salto triplo', '5.44 m', '150')]",False,,7,3,2,8,1,11,1,6,8
Onbekend,Simos Juhana,5838839,16,Suomi,Man,340,Zonder specialiteit,16,1,15,172,72,1,[],False,,14,3,7,2,2,2,3,0,0
Vijfkamp Mannen,Simpson Gavin,5062310,37,Canada,Man,4590,Meerkampers,18,12,14,169,59,1,"[('Pentathlon Men - Long Jump', '3.34 m', '522'), ('Pentathlon Men - Javelin Throw', '36.71 m', '590'), ('Pentathlon Men - 200 Metres', '26.53 s', '701'), ('Pentathlon Men - Discus Throw', '35.9 m', '605'), ('Pentathlon Men - 1500 Metres', '4:46.11', '619'), ('Decathlon - 100 Metres', '13.54 s', '609'), ('Decathlon - Long Jump', '3.29 m', '514'), ('Decathlon - Shot Put', '9.64 m', '545'), ('Decathlon - High Jump', '0.75 m', '444'), ('Decathlon - 400 Metres', '1:00.58', '664'), ('Decathlon - 110 Metres Hurdles', '20.39 s', '625'), ('Decathlon - Discus Throw', '35.55 m', '599'), ('Decathlon - Pole Vault', '2.43 m', '513'), ('Decathlon - Javelin Throw', '35.3 m', '567'), ('Decathlon - 1500 Metres', '4:52.64', '553'), ('Pentathlon Men', '3037 p', '607'), ('Decathlon', '5632 p', '563')]",False,,14,12,0,2,9,0,1,9,7
Onbekend,Sinar Kürsad,5838213,25,Türkiye,Man,760,Zonder specialiteit,16,1,14,181,83,1,[],False,,10,9,3,3,1,3,7,0,0
10 km snelwandelen,Sinclair Leslie,5301098,30,United States,Vrouw,32580,Snelwandelaars,20,7,15,180,69,1,"[('Marcia 10Km', '57:14.00', '1044'), ('Marcia 20Km', '1h:56:27.70', '998'), ('Marcia 50Km', '4h:45:13.44', '978')]",False,,20,5,19,0,5,2,1,8,16
Onbekend,Singh Arjan Berahim,5841355,18,Malaysia,Man,1200,Zonder specialiteit,13,1,15,182,86,1,[],False,,14,3,10,8,3,3,3,0,0
Onbekend,Singh Arjan Kefli,5841714,25,Malaysia,Man,240,Zonder specialiteit,18,1,15,175,76,1,[],False,,15,0,0,3,3,2,1,0,0
Onbekend,Singleton Erica,5836448,18,United States,Vrouw,560,Meerkampers,18,1,14,171,71,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.47 s', '580'), ('Pentathlon Women - High Jump', '0.47 m', '307'), ('Pentathlon Women - Shot Put', '6.35 m', '373'), ('Pentathlon Women - Long Jump', '2.17 m', '417'), ('Pentathlon Women - 800 Metres', '2:46.70', '540'), ('Heptathlon - 100 Metres Hurdles', '21.54 s', '571'), ('Heptathlon - High Jump', '0.46 m', '301'), ('Heptathlon - Shot Put', '6.33 m', '372'), ('Heptathlon - 200 Metres', '29.9 s', '467'), ('Heptathlon - Long Jump', '2.16 m', '415'), ('Heptathlon - Javelin Throw', '21.16 m', '446'), ('Heptathlon - 800 Metres', '2:47.01', '535'), ('Pentathlon Women', '2217 p', '443'), ('Heptathlon', '3107 p', '444')]",False,,10,7,1,6,3,2,5,5,8
Vijfkamp Vrouwen,Šinkovec Nuša,5652062,21,Slovenija,Vrouw,760,Meerkampers,20,2,15,182,84,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.79 s', '673'), ('Pentathlon Women - High Jump', '0.61 m', '399'), ('Pentathlon Women - Shot Put', '5.98 m', '351'), ('Pentathlon Women - Long Jump', '2.51 m', '482'), ('Pentathlon Women - 800 Metres', '2:40.40', '652'), ('Heptathlon - 100 Metres Hurdles', '20.75 s', '678'), ('Heptathlon - High Jump', '0.61 m', '400'), ('Heptathlon - Shot Put', '6.03 m', '354'), ('Heptathlon - 200 Metres', '29.02 s', '556'), ('Heptathlon - Long Jump', '2.51 m', '482'), ('Heptathlon - Javelin Throw', '21.99 m', '464'), ('Heptathlon - 800 Metres', '2:40.55', '650'), ('Pentathlon Women', '2557 p', '511'), ('Heptathlon', '3583 p', '512')]",False,,9,6,4,9,5,2,1,7,7
400 meter horden,Sinnwell Brit,5122709,35,Deutschland,Vrouw,11830,Sprinters,19,12,12,169,65,1,"[('100 Metri', '13.47 s', '892'), ('200 Metri', '26.78 s', '867'), ('400 piani', '1:01.43', '902'), ('110 ostacoli', '19.79 s', '830'), ('400 ostacoli', '1:11.27', '928')]",False,,17,12,2,16,1,0,0,8,9
Onbekend,Sío Yaiza,5836313,18,España,Vrouw,740,Werpers,19,1,15,167,62,1,"[('Getto del peso', '2.94 m', '0'), ('Lancio del disco', '15.2 m', '0'), ('Lancio del martello', '14.09 m', '0'), ('Giavellotto', '15.15 m', '0')]",False,,11,1,2,5,8,0,2,8,7
Onbekend,Sirakova Tsvetanka,5702597,19,Bulgaria,Vrouw,1540,Sprinters,20,2,16,173,78,1,"[('100 Metri', '14.37 s', '734'), ('200 Metri', '28.9 s', '677'), ('400 piani', '1:06.13', '721'), ('110 ostacoli', '20.74 s', '713'), ('400 ostacoli', '1:15.95', '775')]",False,,14,4,2,11,2,0,2,7,6
Onbekend,Siřišťová Bohdana,5839192,18,Česká republika,Vrouw,230,Zonder specialiteit,19,1,15,171,63,1,[],False,,6,0,7,4,5,0,2,0,0
Onbekend,Sirmais Raivis,5840490,18,Latvija,Man,270,Zonder specialiteit,18,1,15,161,60,1,[],False,,10,3,3,7,2,7,2,0,0
Onbekend,Sisnorio Dakila,5766245,18,Pilipinas,Man,1200,Sprinters,20,2,15,176,82,1,"[('100 Metri', '13.87 s', '609'), ('200 Metri', '27.6 s', '660'), ('400 piani', '1:01.28', '707'), ('110 ostacoli', '20.94 s', '656'), ('400 ostacoli', '1:11.53', '715')]",False,,19,3,3,9,2,1,1,6,6
Onbekend,Situmorang Amirah,5841265,18,Indonesia,Vrouw,790,Zonder specialiteit,13,1,15,168,60,1,[],False,,17,1,1,8,1,7,0,0,0
Onbekend,Sívori Sara,5841322,16,Argentina,Vrouw,390,Zonder specialiteit,16,1,15,171,65,1,[],False,,9,3,1,1,3,9,0,0,0
Onbekend,Skarkou Sasa,5839366,16,Hellas,Vrouw,650,Zonder specialiteit,18,1,15,170,67,1,[],False,,15,1,3,2,9,2,6,0,0
Onbekend,Škof Saša,5801925,18,Slovenija,Vrouw,1420,Langeafstandslopers,18,1,16,174,68,1,"[('5000 Metri', '20:47.62', '545'), ('10000 Metri', '45:26.49', '532'), ('Maratona', '3h:10:58.40', '571')]",False,,15,4,11,3,2,7,1,5,4
Onbekend,Skok Mirjam,5840743,20,Slovenija,Vrouw,790,Zonder specialiteit,11,1,15,167,66,1,[],False,,15,6,3,1,1,9,4,0,0
Onbekend,Skrobowski Bartosz,5760393,28,Polska,Man,760,Langeafstandslopers,14,1,11,171,72,1,"[('5000 Metri', '17:54.74', '512'), ('10000 Metri', '41:49.62', '478'), ('Maratona', '2h:50:12.56', '450')]",False,,10,2,9,8,3,1,2,2,6
Onbekend,Skrobowski Wojciech,5840701,16,Polska,Man,100,Zonder specialiteit,12,1,15,165,61,1,[],False,,9,4,5,3,5,1,1,0,0
Onbekend,Škrtel Ľuboš,5839794,24,Slovensko,Man,710,Zonder specialiteit,13,1,15,175,84,1,[],False,,7,2,8,9,2,0,3,0,0
Onbekend,Skrzypczak Maciej,5760414,25,Polska,Man,1760,Werpers,18,1,11,175,79,1,"[('Getto del peso', '8.75 m', '86'), ('Lancio del disco', '31.37 m', '149'), ('Lancio del martello', '30.06 m', '83'), ('Giavellotto', '33.18 m', '154')]",False,,6,10,1,3,4,3,5,9,8
400 meter horden,Skwarek Robert,5476929,26,Polska,Man,13490,Sprinters,20,6,11,178,87,1,"[('100 Metri', '12.78 s', '819'), ('200 Metri', '25.36 s', '872'), ('400 piani', '56.47 s', '908'), ('110 ostacoli', '19.3 s', '861'), ('400 ostacoli', '1:04.82', '954')]",False,,14,3,5,17,3,7,1,11,10
Onbekend,Slakonja Magdalena,5815968,18,Slovenija,Vrouw,740,Snelwandelaars,14,1,15,166,61,1,"[('Marcia 10Km', '1h:07:50.63', '631'), ('Marcia 20Km', '2h:17:25.19', '590'), ('Marcia 50Km', '5h:37:33.34', '558')]",False,,15,1,8,0,1,3,3,4,7
Onbekend,Slavík Karel,5835356,15,Česká republika,Man,1100,Springers,15,1,14,159,65,1,"[('Salto in alto', '0.41 m', '0'), (""Salto con l'asta"", '1.29 m', '0'), ('Salto in lungo', '1.93 m', '0'), ('Salto triplo', '3.56 m', '0')]",False,,13,10,1,1,1,2,1,7,6
Onbekend,Śledź Urszula,5835328,15,Polska,Vrouw,1320,Sprinters,13,1,14,165,58,1,"[('100 Metri', '15.37 s', '558'), ('200 Metri', '30.65 s', '520'), ('400 piani', '1:09.44', '594'), ('110 ostacoli', '21.8 s', '584'), ('400 ostacoli', '1:18.87', '679')]",False,,12,10,8,2,2,7,2,5,8
Onbekend,Šlenc Alexander,5839717,18,Česká republika,Man,650,Zonder specialiteit,12,1,15,182,81,1,[],False,,15,2,3,2,3,9,1,0,0
Onbekend,Slifko Kseniia,5838325,16,Ukrajina,Vrouw,300,Zonder specialiteit,12,1,14,171,64,1,[],False,,9,3,8,0,2,6,3,0,0
Hoogspringen,Śliwińska Alina,5443609,26,Polska,Vrouw,5030,Springers,20,8,19,183,84,1,"[('Salto in alto', '1.3 m', '546'), (""Salto con l'asta"", '2.86 m', '505'), ('Salto in lungo', '4.12 m', '519'), ('Salto triplo', '8.24 m', '524')]",False,,13,3,2,4,11,13,1,7,7
50 km snelwandelen,Śliwiński Mariusz,5455984,26,Polska,Man,8330,Snelwandelaars,19,7,13,183,87,1,"[('Marcia 10Km', '57:10.44', '833'), ('Marcia 20Km', '1h:50:57.96', '847'), ('Marcia 50Km', '4h:38:28.77', '836')]",False,,12,3,15,2,11,4,1,9,10
Onbekend,Sloan Dalton,5753490,18,United States,Man,850,Zonder specialiteit,18,2,14,182,88,1,[],False,,14,3,3,3,5,10,7,0,0
Onbekend,Sloan Laura,5739651,18,Great Britain,Vrouw,1330,Middenafstandslopers,20,1,15,171,75,1,"[('800 Metri', '2:45.10', '555'), ('1500 Metri', '5:29.05', '557'), ('3000 siepi', '17:37.15', '602')]",False,,20,2,3,3,0,2,2,7,8
Onbekend,Ślusarczyk Grzegorz,5557418,23,Polska,Man,1000,Springers,20,2,11,179,88,1,"[('Salto in alto', '0.81 m', '59'), (""Salto con l'asta"", '2.11 m', '30'), ('Salto in lungo', '3.31 m', '124'), ('Salto triplo', '5.98 m', '48')]",False,,13,2,1,5,3,9,1,7,8
Onbekend,Smalcerz Kacper,5836293,15,Polska,Man,640,Meerkampers,17,1,14,160,57,1,"[('Pentathlon Men - Long Jump', '1.84 m', '287'), ('Pentathlon Men - Javelin Throw', '20.58 m', '330'), ('Pentathlon Men - 200 Metres', '28.56 s', '487'), ('Pentathlon Men - Discus Throw', '20.41 m', '344'), ('Pentathlon Men - 1500 Metres', '5:03.94', '439'), ('Decathlon - 100 Metres', '14.33 s', '441'), ('Decathlon - Long Jump', '1.86 m', '290'), ('Decathlon - Shot Put', '5.85 m', '331'), ('Decathlon - High Jump', '0.36 m', '214'), ('Decathlon - 400 Metres', '1:03.85', '511'), ('Decathlon - 110 Metres Hurdles', '21.73 s', '435'), ('Decathlon - Discus Throw', '20.08 m', '338'), ('Decathlon - Pole Vault', '1.2 m', '253'), ('Decathlon - Javelin Throw', '20.82 m', '334'), ('Decathlon - 1500 Metres', '5:03.47', '444'), ('Pentathlon Men', '1887 p', '377'), ('Decathlon', '3591 p', '359')]",False,,11,9,1,3,2,1,2,6,7
800 meter,Smillovich Emiliano,5685522,21,Italia,Man,520,Middenafstandslopers,20,2,13,171,81,1,"[('800 Metri', '2:20.33', '757'), ('1500 Metri', '4:45.30', '692'), ('3000 siepi', '14:12.55', '693')]",False,,8,3,7,8,3,3,1,7,6
Onbekend,Smiltiner Menahem,5840988,18,Yisra'el,Man,660,Zonder specialiteit,11,1,15,175,77,1,[],False,,19,4,2,0,3,1,1,0,0
Onbekend,Smith Petronila,5838214,20,Venezuela,Vrouw,390,Zonder specialiteit,11,1,14,180,71,1,[],False,,16,7,3,1,1,3,1,0,0
Onbekend,Smith Víctor,5840915,24,Venezuela,Man,580,Zonder specialiteit,18,1,15,175,70,1,[],False,,10,1,3,9,7,3,3,0,0
Onbekend,Smodiš Nada,5802933,18,Slovenija,Vrouw,1850,Springers,20,1,16,164,62,1,"[('Salto in alto', '0.66 m', '13'), (""Salto con l'asta"", '1.63 m', '40'), ('Salto in lungo', '2.32 m', '40'), ('Salto triplo', '4.42 m', '17')]",False,,19,2,2,1,3,9,0,9,4
Onbekend,Smrdel Zofija,5840277,24,Slovenija,Vrouw,600,Zonder specialiteit,14,1,15,170,61,1,[],False,,14,2,2,3,3,9,3,0,0
Onbekend,Smyk Aleksander,5838363,16,Polska,Man,800,Springers,10,1,14,161,57,1,"[('Salto in alto', '0.56 m', '0'), (""Salto con l'asta"", '1.6 m', '0'), ('Salto in lungo', '2.38 m', '0'), ('Salto triplo', '4.58 m', '0')]",False,,19,6,1,3,3,6,1,5,5
Hinkstapspringen,Snaider Rebecca,5706186,18,Italia,Vrouw,1210,Springers,20,2,19,182,87,1,"[('Salto in alto', '0.82 m', '126'), (""Salto con l'asta"", '1.94 m', '159'), ('Salto in lungo', '2.75 m', '155'), ('Salto triplo', '5.52 m', '160')]",False,,19,3,2,2,7,6,6,7,6
Onbekend,Snorradóttir Ósa,5841165,24,Ísland,Vrouw,170,Zonder specialiteit,12,1,15,169,61,1,[],False,,12,6,3,2,1,5,2,0,0
Onbekend,Snæbjörnsson Nökkvi,5841590,25,Ísland,Man,750,Zonder specialiteit,17,1,15,176,76,1,[],False,,10,3,1,1,7,10,1,0,0
Onbekend,Snæsson Barði,5839158,20,Ísland,Man,100,Zonder specialiteit,18,1,14,190,90,1,[],False,,12,3,2,1,1,1,1,0,0
Onbekend,Soane Amy,5700561,18,Great Britain,Vrouw,1820,Werpers,20,2,15,172,83,1,"[('Getto del peso', '7.49 m', '21'), ('Lancio del disco', '28.29 m', '88'), ('Lancio del martello', '25.46 m', '72'), ('Giavellotto', '25.01 m', '147')]",False,,13,4,3,2,2,2,12,5,5
20 km snelwandelen,Soares Ivan,5239732,34,Portugal,Man,8640,Snelwandelaars,20,9,18,189,65,1,"[('Marcia 10Km', '56:52.38', '846'), ('Marcia 20Km', '1h:48:03.42', '910'), ('Marcia 50Km', '4h:35:30.33', '862')]",False,,19,0,13,5,2,0,0,12,12
1.500 meter,Sobocińska Julia,5038017,38,Polska,Vrouw,39410,Middenafstandslopers,20,16,13,170,56,1,"[('800 Metri', '2:23.18', '915'), ('1500 Metri', '4:32.65', '1021'), ('3000 siepi', '15:10.86', '971')]",False,,19,0,19,16,0,0,0,6,9
Onbekend,Soboń Rafał,5752385,20,Polska,Man,1470,Middenafstandslopers,20,1,11,168,72,1,"[('800 Metri', '2:28.09', '618'), ('1500 Metri', '4:52.67', '625'), ('3000 siepi', '14:28.63', '644')]",False,,13,3,11,3,1,2,1,4,8
Onbekend,Socal Giorgio,5817723,17,Italia,Man,1160,Snelwandelaars,12,1,16,187,82,1,"[('Marcia 10Km', '1h:02:07.07', '622'), ('Marcia 20Km', '2h:00:06.47', '647'), ('Marcia 50Km', '5h:07:08.74', '586')]",False,,12,2,9,2,1,2,2,8,8
Hoogspringen,Socini Sonia,5528133,26,Italia,Vrouw,2960,Springers,19,3,17,162,55,1,"[('Salto in alto', '0.86 m', '166'), (""Salto con l'asta"", '1.97 m', '171'), ('Salto in lungo', '3.31 m', '303'), ('Salto triplo', '5.94 m', '217')]",False,,12,3,3,8,3,11,2,7,11
Onbekend,Sodje Abayomi,5841187,19,Nigeria,Vrouw,60,Zonder specialiteit,11,1,15,179,73,1,[],False,,6,1,1,3,4,2,2,0,0
Onbekend,Soelberg Poul,5840320,18,Danmark,Man,1670,Zonder specialiteit,17,1,14,158,60,1,[],False,,20,3,8,1,4,9,1,0,0
Onbekend,Soetewey Benjamin,5742801,18,België,Man,2560,Springers,20,2,14,181,89,1,"[('Salto in alto', '1.09 m', '284'), (""Salto con l'asta"", '2.87 m', '251'), ('Salto in lungo', '4.04 m', '279'), ('Salto triplo', '7.86 m', '245')]",False,,12,3,1,3,7,12,2,5,6
Onbekend,Soh Sarah,5838565,21,Singapore,Vrouw,970,Zonder specialiteit,20,1,14,184,72,1,[],False,,11,1,9,3,9,5,0,0,0
Onbekend,Soh Zachary,5841613,20,Singapore,Man,1340,Zonder specialiteit,12,1,15,180,77,1,[],False,,17,5,3,3,10,1,2,0,0
400 meter horden,Sojka Jolanta,5717356,18,Polska,Vrouw,2640,Sprinters,20,2,14,176,82,1,"[('100 Metri', '14.37 s', '733'), ('200 Metri', '28.74 s', '690'), ('400 piani', '1:05.44', '748'), ('110 ostacoli', '20.54 s', '738'), ('400 ostacoli', '1:15.53', '788')]",False,,19,4,3,11,3,2,2,7,9
Onbekend,Sokolík Eduard,5781068,18,Česká republika,Man,670,Langeafstandslopers,20,1,16,168,72,1,"[('5000 Metri', '17:49.60', '525'), ('10000 Metri', '41:29.29', '501'), ('Maratona', '2h:48:23.51', '480')]",False,,11,3,7,4,0,2,3,8,6
Onbekend,Solano Noelia,5841108,17,Costa Rica,Vrouw,300,Zonder specialiteit,18,1,15,174,67,1,[],False,,6,3,1,1,8,3,1,0,0
Onbekend,Soldo Svebor,5841151,24,Hrvatska,Man,230,Zonder specialiteit,17,1,15,173,70,1,[],False,,11,2,2,1,7,2,1,0,0
Onbekend,Soler Tatiana,5794502,21,España,Vrouw,1760,Middenafstandslopers,19,1,11,178,70,1,"[('800 Metri', '2:41.46', '614'), ('1500 Metri', '5:21.14', '622'), ('3000 siepi', '17:06.07', '680')]",False,,19,2,8,6,3,2,1,9,6
Onbekend,Şomcherechi Nicolae,5686604,21,România,Man,5810,Sprinters,20,3,19,179,79,1,"[('100 Metri', '12.84 s', '807'), ('200 Metri', '25.56 s', '853'), ('400 piani', '56.83 s', '893'), ('110 ostacoli', '19.49 s', '837'), ('400 ostacoli', '1:06.97', '878')]",False,,17,8,3,14,2,1,1,8,9
Onbekend,Somenzi Piero,5782751,17,Italia,Man,1110,Zonder specialiteit,20,1,14,189,96,1,[],False,,20,1,1,2,3,7,3,0,0
Zevenkamp,Sommers Safia,5597192,23,België,Vrouw,3300,Meerkampers,19,5,11,171,68,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.47 s', '716'), ('Pentathlon Women - High Jump', '1 m', '655'), ('Pentathlon Women - Shot Put', '4.81 m', '282'), ('Pentathlon Women - Long Jump', '3.62 m', '696'), ('Pentathlon Women - 800 Metres', '2:42.95', '607'), ('Heptathlon - 100 Metres Hurdles', '20 s', '781'), ('Heptathlon - High Jump', '1.02 m', '669'), ('Heptathlon - Shot Put', '4.97 m', '292'), ('Heptathlon - 200 Metres', '28.9 s', '569'), ('Heptathlon - Long Jump', '3.7 m', '711'), ('Heptathlon - Javelin Throw', '21.91 m', '462'), ('Heptathlon - 800 Metres', '2:39.35', '671'), ('Pentathlon Women', '2956 p', '591'), ('Heptathlon', '4154 p', '593')]",False,,14,3,2,5,11,10,3,9,9
Onbekend,Somos Roland,5840145,17,Magyarország,Man,650,Zonder specialiteit,20,1,15,172,73,1,[],False,,9,1,9,2,3,2,7,0,0
Onbekend,Sonego Manlio,5839006,16,Italia,Man,730,Werpers,18,1,15,169,70,1,"[('Getto del peso', '6.56 m', '0'), ('Lancio del disco', '23.79 m', '0'), ('Lancio del martello', '23.02 m', '0'), ('Giavellotto', '26.77 m', '13')]",False,,14,5,3,2,1,2,8,7,7
Onbekend,Sonne August,5840059,17,Danmark,Man,800,Zonder specialiteit,12,1,15,183,83,1,[],False,,6,4,2,4,10,3,3,0,0
Onbekend,Sordelli Edgardo,5753900,18,Italia,Man,1140,Meerkampers,20,1,12,186,87,1,"[('Pentathlon Men - Long Jump', '3.34 m', '523'), ('Pentathlon Men - Javelin Throw', '29.53 m', '474'), ('Pentathlon Men - 200 Metres', '27.18 s', '632'), ('Pentathlon Men - Discus Throw', '24.26 m', '409'), ('Pentathlon Men - 1500 Metres', '4:54.75', '532'), ('Decathlon - 100 Metres', '13.58 s', '601'), ('Decathlon - Long Jump', '3.34 m', '522'), ('Decathlon - Shot Put', '6.4 m', '362'), ('Decathlon - High Jump', '0.75 m', '446'), ('Decathlon - 400 Metres', '1:00.81', '653'), ('Decathlon - 110 Metres Hurdles', '20.32 s', '634'), ('Decathlon - Discus Throw', '24.2 m', '408'), ('Decathlon - Pole Vault', '2.14 m', '450'), ('Decathlon - Javelin Throw', '29.51 m', '474'), ('Decathlon - 1500 Metres', '4:55.27', '527'), ('Pentathlon Men', '2569 p', '514'), ('Decathlon', '5076 p', '508')]",False,,13,5,2,7,7,2,1,9,7
Onbekend,Šorf Ladislav,5827540,18,Česká republika,Man,1080,Springers,19,1,12,178,78,1,"[('Salto in alto', '0.89 m', '127'), (""Salto con l'asta"", '2.53 m', '153'), ('Salto in lungo', '3.51 m', '166'), ('Salto triplo', '7.21 m', '177')]",False,,17,3,1,1,8,8,3,4,8
Onbekend,Sorgiovanni Valter,5839515,17,Italia,Man,80,Zonder specialiteit,20,1,15,161,59,1,[],False,,7,2,0,5,2,3,3,0,0
Onbekend,Soroko Leokadiia,5838274,24,Ukrajina,Vrouw,530,Zonder specialiteit,14,1,14,183,72,1,[],False,,9,3,1,0,6,9,3,0,0
Onbekend,Sorrenti Flavia,5820504,17,Italia,Vrouw,330,Springers,16,1,15,157,58,1,"[('Salto in alto', '0.35 m', '0'), (""Salto con l'asta"", '0.95 m', '0'), ('Salto in lungo', '1.43 m', '0'), ('Salto triplo', '2.84 m', '0')]",False,,14,2,1,2,3,3,2,4,7
Onbekend,Sosa David,5839583,22,El Salvador,Man,1140,Zonder specialiteit,15,1,14,191,95,1,[],False,,7,10,3,1,1,8,7,0,0
800 meter,Sosa Felix,5575499,22,Argentina,Man,3280,Middenafstandslopers,20,4,18,193,104,1,"[('800 Metri', '2:17.10', '815'), ('1500 Metri', '4:37.95', '759'), ('3000 siepi', '13:54.25', '748')]",False,,11,1,12,11,2,0,5,6,8
Onbekend,Sosa Paola,5794496,28,España,Vrouw,2420,Sprinters,17,1,11,169,67,1,"[('100 Metri', '14.41 s', '726'), ('200 Metri', '28.99 s', '669'), ('400 piani', '1:06.52', '706'), ('110 ostacoli', '20.49 s', '745'), ('400 ostacoli', '1:14.75', '814')]",False,,19,6,2,10,9,3,1,10,5
Marathon,Sotelo Camino,5679269,20,España,Vrouw,4570,Langeafstandslopers,20,2,20,167,75,1,"[('5000 Metri', '20:02.67', '643'), ('10000 Metri', '43:20.84', '658'), ('Maratona', '3h:02:04.19', '697')]",False,,13,6,14,3,1,3,3,7,7
Onbekend,Sotiriadou Nikoletta,5839152,21,Cyprus,Vrouw,70,Zonder specialiteit,11,1,15,179,72,1,[],False,,8,2,5,0,4,1,3,0,0
Onbekend,Sottocorna Daniela,5838977,15,Italia,Vrouw,260,Zonder specialiteit,18,1,15,150,49,1,[],False,,12,3,2,2,3,7,4,0,0
100 meter horden,Souaidy Yalda,5219374,35,Al-Maghrib,Vrouw,8300,Sprinters,19,14,17,172,58,1,"[('100 Metri', '13.76 s', '841'), ('200 Metri', '27.56 s', '797'), ('400 piani', '1:03.24', '833'), ('110 ostacoli', '19.14 s', '910'), ('400 ostacoli', '1:11.70', '914')]",False,,17,3,0,13,7,0,0,10,10
Onbekend,Sousa Dias Jacinto,5825217,18,Portugal,Man,1870,Sprinters,19,1,15,174,79,1,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.71 s', '651'), ('400 piani', '1:01.00', '719'), ('110 ostacoli', '20.75 s', '680'), ('400 ostacoli', '1:10.85', '740')]",False,,20,1,2,10,3,2,3,6,5
Verspringen,Southwell Gabriel,5469850,25,Great Britain,Man,3400,Springers,20,5,11,176,82,1,"[('Salto in alto', '1.03 m', '232'), (""Salto con l'asta"", '2.63 m', '182'), ('Salto in lungo', '4.27 m', '327'), ('Salto triplo', '7.39 m', '196')]",False,,12,2,3,8,3,13,1,8,7
Onbekend,Souto Marco,5839066,18,Portugal,Man,740,Zonder specialiteit,18,1,14,175,68,1,[],False,,19,2,3,5,0,3,3,0,0
Onbekend,Sowa Lucjan,5841430,18,Polska,Man,800,Zonder specialiteit,14,1,15,186,82,1,[],False,,15,2,7,3,3,9,3,0,0
Onbekend,Sozzi Candido,5818269,18,Italia,Man,1070,Langeafstandslopers,13,1,15,184,88,1,"[('5000 Metri', '17:59.80', '499'), ('10000 Metri', '41:48.61', '479'), ('Maratona', '2h:50:47.28', '440')]",False,,8,3,10,2,3,5,1,4,6
Onbekend,Sołtys Weronika,5762483,18,Polska,Vrouw,1350,Middenafstandslopers,20,1,15,179,82,1,"[('800 Metri', '2:39.22', '651'), ('1500 Metri', '5:16.79', '658'), ('3000 siepi', '16:47.02', '728')]",False,,13,2,10,7,2,1,2,7,7
Onbekend,Spacone Catia,5809190,16,Italia,Vrouw,220,Zonder specialiteit,17,1,13,157,57,1,[],False,,10,2,5,2,2,4,7,0,0
