Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Pardavila Anakdam,5698439,17,España,Man,340,Zonder specialiteit,20,1,14,167,65,[],False,,10,0,1,8,7,2,4,0,0
Onbekend,Paredes Maria José,5664866,18,Portugal,Vrouw,430,Meerkampers,12,1,17,171,67,"[('Vijfkamp Vrouwen - 100 meter horden', '21.76 s', '541', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 0), ('Vijfkamp Vrouwen - Kogelstoten', '5.73 m', '337', 0), ('Vijfkamp Vrouwen - Verspringen', '2.06 m', '396', 0), ('Vijfkamp Vrouwen - 800 meter', '2:50.20', '478', 0), ('Zevenkamp - 100 meter horden', '21.98 s', '511', 0), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 0), ('Zevenkamp - Kogelstoten', '5.75 m', '338', 0), ('Zevenkamp - 200 meter', '31.17 s', '338', 0), ('Zevenkamp - Verspringen', '2.00 m', '384', 0), ('Zevenkamp - Speerwerpen', '19.56 m', '412', 0), ('Zevenkamp - 800 meter', '2:48.90', '501', 0), ('Vijfkamp Vrouwen', '2105 p', '421', 0), ('Zevenkamp', '2837 p', '405', 0)]",False,,8,4,4,0,2,5,7,6,6
Onbekend,Parejo Carlos,5697833,16,España,Man,1080,Zonder specialiteit,20,1,15,157,59,[],False,,20,2,2,4,1,7,2,0,0
Onbekend,Parrondo Velasco,5653931,18,España,Man,1030,Sprinters,16,1,20,185,88,"[('100 meter', '13.82 s', '619', 0), ('200 meter', '27.63 s', '658', 0), ('400 meter', '1:00.69', '732', 0), ('110 meter horden', '20.30 s', '736', 0), ('400 meter horden', '1:09.11', '802', 0)]",False,,11,1,3,7,9,1,1,6,8
Onbekend,Pars Alina,5699014,18,Magyarország,Vrouw,630,Zonder specialiteit,17,1,14,157,53,[],False,,7,10,2,3,0,1,2,0,0
Hoogspringen,Pasabán Raquel,5189568,30,España,Vrouw,16460,Springers,20,10,15,174,68,"[('Hoogspringen', '1.22 m', '476', 0), ('Polsstokhoogspringen', '2.89 m', '518', 0), ('Verspringen', '4.20 m', '540', 0), ('Hinkstapspringen', '8.19 m', '517', 0)]",False,,17,1,1,1,4,16,0,12,13
Onbekend,Pasanen Leea,5699702,16,Suomi,Vrouw,610,Zonder specialiteit,16,1,15,168,61,[],False,,16,0,2,8,3,2,2,0,0
Onbekend,Pasek Mikołaj,5675950,25,Polska,Man,1870,Sprinters,13,1,18,165,69,"[('100 meter', '13.81 s', '621', 0), ('200 meter', '27.79 s', '643', 0), ('400 meter', '1:01.22', '709', 0), ('110 meter horden', '20.97 s', '652', 0), ('400 meter horden', '1:11.19', '727', 0)]",False,,20,3,2,8,3,3,1,3,9
Onbekend,Pasquet Alexia,5684985,18,France,Vrouw,100,Zonder specialiteit,18,1,14,168,60,[],False,,10,1,1,1,5,3,3,0,0
Onbekend,Pasquini Anna,5697689,18,Italia,Vrouw,80,Zonder specialiteit,18,1,15,172,64,[],False,,10,1,2,3,3,3,4,0,0
10 km snelwandelen,Pastor Pénélope,5601079,18,France,Vrouw,2510,Snelwandelaars,20,2,19,159,67,"[('10 km snelwandelen', '1h:05:48.64', '710', 0), ('20 km snelwandelen', '2h:11:01.87', '714', 0), ('50 km snelwandelen', '5h:21:42.10', '685', 0)]",False,,10,3,12,2,1,8,3,7,7
Onbekend,Pastoriza Alejandra,5691396,18,Argentina,Vrouw,960,Sprinters,11,1,14,178,74,"[('100 meter', '14.88 s', '644', 0), ('200 meter', '29.87 s', '589', 0), ('400 meter', '1:07.55', '666', 0), ('100 meter horden', '20.95 s', '688', 0), ('400 meter horden', '1:16.89', '748', 0)]",False,,17,2,3,7,3,4,2,9,5
Onbekend,Pastrana Leonor,5676235,18,España,Vrouw,330,Middenafstandslopers,18,1,17,172,68,"[('800 meter', '2:48.16', '504', 0), ('1.500 meter', '5:31.91', '533', 0), ('3.000 meter steeplechase', '17:55.31', '556', 0)]",False,,11,2,3,3,2,2,0,7,4
Onbekend,Pastusińska Beata,5694168,17,Polska,Vrouw,250,Zonder specialiteit,14,1,15,155,51,[],False,,6,2,2,3,3,2,8,0,0
Onbekend,Patterson Richard,5698006,16,Jamaica,Man,1140,Zonder specialiteit,19,1,14,163,67,[],False,,14,8,3,4,1,10,2,0,0
Onbekend,Pauleta Victor,5653465,16,Portugal,Man,650,Sprinters,16,1,17,171,71,"[('100 meter', '13.90 s', '604', 0), ('200 meter', '27.50 s', '670', 0), ('400 meter', '1:01.20', '710', 0), ('110 meter horden', '20.79 s', '675', 0), ('400 meter horden', '1:11.49', '717', 0)]",False,,8,3,3,9,1,2,1,5,7
Onbekend,Pauli John,5621867,18,Sverige,Man,950,Meerkampers,20,1,13,181,87,"[('Vijfkamp Mannen - Verspringen', '2.04 m', '319', 0), ('Vijfkamp Mannen - Speerwerpen', '33.16 m', '533', 0), ('Vijfkamp Mannen - 200 meter', '28.49 s', '494', 0), ('Vijfkamp Mannen - Discuswerpen', '30.75 m', '518', 0), ('Vijfkamp Mannen - 1500 meter', '5:06.42', '414', 0), ('Tienkamp - 100 meter', '14.30 s', '448', 0), ('Tienkamp - Verspringen', '2.04 m', '319', 0), ('Tienkamp - Kogelstoten', '8.47 m', '479', 0), ('Tienkamp - Hoogspringen', '0.48 m', '285', 0), ('Tienkamp - 400 meter', '1:02.98', '552', 0), ('Tienkamp - 110 meter horden', '21.43 s', '477', 0), ('Tienkamp - Discuswerpen', '30.30 m', '511', 0), ('Tienkamp - Polsstokhoogspringen', '1.41 m', '297', 0), ('Tienkamp - Speerwerpen', '32.47 m', '521', 0), ('Tienkamp - 1500 meter', '5:06.50', '413', 0), ('Vijfkamp Mannen', '2278 p', '456', 0), ('Tienkamp', '4302 p', '430', 0)]",False,,11,6,0,3,3,0,9,8,4
Onbekend,Paulidou Eleutheria,5699958,21,Cyprus,Vrouw,110,Zonder specialiteit,17,1,15,166,65,[],False,,12,1,4,1,3,3,1,0,0
Marathon,Paulino Simão,5565363,18,Portugal,Man,1260,Langeafstandslopers,20,3,18,183,94,"[('5.000 meter', '18:15.66', '458', 0), ('10.000 meter', '42:22.99', '441', 0), ('Marathon', '2h:53:51.45', '483', 0)]",False,,20,5,6,2,1,3,6,6,8
Onbekend,Pavlova Nina,5699685,17,Belarus,Vrouw,180,Zonder specialiteit,14,1,15,167,56,[],False,,6,3,3,3,1,2,7,0,0
Onbekend,Pavlovič Valentín,5699825,25,Slovensko,Man,500,Zonder specialiteit,14,1,15,173,83,[],False,,8,2,3,1,9,2,1,0,0
Onbekend,Pavone Clarabella,5662615,18,Italia,Vrouw,870,Springers,17,1,15,167,62,"[('Hoogspringen', '0.58 m', '0', 0), ('Polsstokhoogspringen', '1.40 m', '0', 0), ('Verspringen', '2.31 m', '37', 0), ('Hinkstapspringen', '4.24 m', '0', 0)]",False,,15,1,4,5,1,7,6,7,8
Onbekend,Paździor Laura,5699247,17,Polska,Vrouw,80,Zonder specialiteit,16,1,15,156,52,[],False,,6,1,2,5,1,3,3,0,0
Onbekend,Pazzi Virna,5698025,16,Italia,Vrouw,1330,Zonder specialiteit,19,1,14,164,59,[],False,,17,3,0,2,1,10,2,0,0
Onbekend,Pałka Kacper,5602920,19,Polska,Man,710,Springers,19,1,13,168,68,"[('Hoogspringen', '0.79 m', '47', 0), ('Polsstokhoogspringen', '2.48 m', '138', 0), ('Verspringen', '3.29 m', '134', 0), ('Hinkstapspringen', '6.70 m', '128', 0)]",False,,10,2,1,2,9,7,1,7,6
Onbekend,Pearman Madison,5698414,15,United States,Vrouw,230,Zonder specialiteit,19,1,15,171,64,[],False,,14,5,3,2,1,5,5,0,0
Onbekend,Peck Gabrielle,5699502,18,Singapore,Vrouw,180,Zonder specialiteit,19,1,15,172,62,[],False,,10,2,7,5,3,1,3,0,0
Onbekend,Peck Sami,5699849,25,New Zealand,Man,130,Zonder specialiteit,20,1,15,184,89,[],False,,8,4,2,1,3,5,6,0,0
Discuswerpen,Pecorino Celeste,5504374,22,Italia,Man,5080,Werpers,20,2,18,179,80,"[('Kogelstoten', '11.58 m', '301', 0), ('Discuswerpen', '41.72 m', '389', 0), ('Kogelslingeren', '40.23 m', '306', 0), ('Speerwerpen', '44.13 m', '395', 0)]",False,,19,8,3,2,3,2,13,10,8
Onbekend,Peda Wiktoria,5698104,16,Polska,Vrouw,780,Sprinters,12,1,14,154,53,"[('100 meter', '15.44 s', '545', 0), ('200 meter', '30.94 s', '494', 0), ('400 meter', '1:10.50', '553', 0), ('100 meter horden', '21.48 s', '623', 0), ('400 meter horden', '1:19.17', '673', 0)]",False,,9,3,2,2,9,2,2,7,6
Onbekend,Pedraio Nahia,5650483,19,España,Vrouw,1200,Werpers,19,1,17,164,59,"[('Kogelstoten', '5.52 m', '0', 0), ('Discuswerpen', '23.16 m', '0', 0), ('Kogelslingeren', '20.15 m', '0', 0), ('Speerwerpen', '21.44 m', '43', 0)]",False,,17,4,2,5,6,1,5,8,8
Onbekend,Pedretti Graziella,5651440,18,Italia,Vrouw,680,Middenafstandslopers,20,1,15,167,70,"[('800 meter', '2:44.98', '557', 0), ('1.500 meter', '5:26.41', '578', 0), ('3.000 meter steeplechase', '17:17.49', '651', 0)]",False,,14,4,9,4,3,3,1,4,5
100 meter horden,Pehrson Johanne,5570948,18,Danmark,Vrouw,390,Sprinters,20,5,18,181,84,"[('100 meter', '15.01 s', '621', 0), ('200 meter', '30.04 s', '574', 0), ('400 meter', '1:08.35', '636', 0), ('100 meter horden', '21.40 s', '633', 0), ('400 meter horden', '1:18.31', '701', 0)]",False,,13,2,1,6,1,2,3,5,6
Onbekend,Peil Gerti,5694228,18,Deutschland,Vrouw,1230,Zonder specialiteit,15,1,13,174,69,[],False,,20,2,8,1,1,1,3,0,0
Onbekend,Pék Diána,5619070,18,Magyarország,Vrouw,1190,Werpers,20,1,11,180,84,"[('Kogelstoten', '8.19 m', '77', 0), ('Discuswerpen', '28.93 m', '103', 0), ('Kogelslingeren', '25.87 m', '82', 0), ('Speerwerpen', '25.21 m', '152', 0)]",False,,14,8,3,1,1,1,10,7,6
Onbekend,Pekaříková Marta,5699357,17,Česká republika,Vrouw,60,Zonder specialiteit,14,1,15,169,63,[],False,,6,5,0,2,3,2,1,0,0
Onbekend,Pellacani Boris,5548518,19,Italia,Man,2580,Sprinters,20,2,15,185,94,"[('100 meter', '13.34 s', '711', 0), ('200 meter', '26.71 s', '745', 0), ('400 meter', '58.33 s', '830', 0), ('110 meter horden', '20.39 s', '725', 0), ('400 meter horden', '1:08.86', '811', 0)]",False,,6,10,2,12,1,3,3,7,8
Onbekend,Pellino Clarabella,5667267,18,Italia,Vrouw,1460,Sprinters,19,1,15,160,58,"[('100 meter', '14.77 s', '663', 0), ('200 meter', '29.52 s', '621', 0), ('400 meter', '1:07.81', '656', 0), ('100 meter horden', '21.24 s', '652', 0), ('400 meter horden', '1:18.31', '701', 0)]",False,,14,9,1,10,1,3,2,5,3
Speerwerpen,Pellitero Miguel Ángel,5230236,28,España,Man,470,Werpers,20,4,18,182,91,"[('Kogelstoten', '8.81 m', '91', 0), ('Discuswerpen', '31.83 m', '160', 0), ('Kogelslingeren', '31.51 m', '115', 0), ('Speerwerpen', '33.63 m', '164', 0)]",False,,9,8,1,1,2,5,6,5,5
Onbekend,Penaranda Ainhoa,5699534,21,Colombia,Vrouw,950,Zonder specialiteit,15,1,15,175,72,[],False,,19,3,1,1,7,6,2,0,0
Onbekend,Penidis Manos,5563252,19,Hellas,Man,930,Springers,20,2,14,180,87,"[('Hoogspringen', '0.84 m', '86', 0), ('Polsstokhoogspringen', '2.31 m', '89', 0), ('Verspringen', '3.05 m', '82', 0), ('Hinkstapspringen', '6.13 m', '68', 0)]",False,,18,2,3,1,7,8,1,5,6
Onbekend,Pennini Cristoforo,5698688,15,Italia,Man,130,Zonder specialiteit,13,1,15,168,69,[],False,,12,0,3,1,3,2,1,0,0
Onbekend,Pequerul Miriam,5667054,18,España,Vrouw,270,Meerkampers,14,1,18,164,59,"[('Vijfkamp Vrouwen - 100 meter horden', '22.39 s', '455', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.38 m', '248', 0), ('Vijfkamp Vrouwen - Kogelstoten', '3.27 m', '192', 0), ('Vijfkamp Vrouwen - Verspringen', '1.50 m', '288', 0), ('Vijfkamp Vrouwen - 800 meter', '2:51.58', '454', 0), ('Zevenkamp - 100 meter horden', '22.22 s', '478', 0), ('Zevenkamp - Hoogspringen', '0.38 m', '248', 0), ('Zevenkamp - Kogelstoten', '3.33 m', '195', 0), ('Zevenkamp - 200 meter', '31.54 s', '301', 0), ('Zevenkamp - Verspringen', '1.54 m', '296', 0), ('Zevenkamp - Speerwerpen', '12.70 m', '267', 0), ('Zevenkamp - 800 meter', '2:51.25', '460', 0), ('Vijfkamp Vrouwen', '1637 p', '327', 0), ('Zevenkamp', '2245 p', '321', 0)]",False,,9,2,3,1,2,3,4,4,7
Onbekend,Peralta Andrés,5698563,22,Costa Rica,Man,480,Zonder specialiteit,20,1,14,188,87,[],False,,14,3,0,2,8,2,1,0,0
20 km snelwandelen,Perdigão Josefa,5674955,18,Portugal,Vrouw,690,Snelwandelaars,18,1,15,180,79,"[('10 km snelwandelen', '1h:07:17.70', '652', 0), ('20 km snelwandelen', '2h:16:29.98', '608', 0), ('50 km snelwandelen', '5h:37:15.12', '560', 0)]",False,,7,1,8,3,3,3,3,7,8
Onbekend,Perego Matilde,5633866,18,Italia,Vrouw,1180,Snelwandelaars,20,1,15,157,59,"[('10 km snelwandelen', '1h:07:41.19', '637', 0), ('20 km snelwandelen', '2h:16:46.66', '602', 0), ('50 km snelwandelen', '5h:38:56.69', '547', 0)]",False,,18,2,9,3,2,2,1,8,6
Onbekend,Pereiro Benito,5646640,18,España,Man,410,Meerkampers,17,1,14,172,79,"[('Vijfkamp Mannen - Verspringen', '2.65 m', '414', 0), ('Vijfkamp Mannen - Speerwerpen', '16.86 m', '271', 0), ('Vijfkamp Mannen - 200 meter', '28.00 s', '546', 0), ('Vijfkamp Mannen - Discuswerpen', '13.07 m', '220', 0), ('Vijfkamp Mannen - 1500 meter', '4:55.77', '521', 0), ('Tienkamp - 100 meter', '14.08 s', '495', 0), ('Tienkamp - Verspringen', '2.71 m', '423', 0), ('Tienkamp - Kogelstoten', '3.02 m', '171', 0), ('Tienkamp - Hoogspringen', '0.51 m', '303', 0), ('Tienkamp - 400 meter', '1:01.69', '612', 0), ('Tienkamp - 110 meter horden', '21.10 s', '524', 0), ('Tienkamp - Discuswerpen', '13.28 m', '224', 0), ('Tienkamp - Polsstokhoogspringen', '1.50 m', '316', 0), ('Tienkamp - Speerwerpen', '17.01 m', '273', 0), ('Tienkamp - 1500 meter', '4:54.69', '532', 0), ('Vijfkamp Mannen', '1972 p', '394', 0), ('Tienkamp', '3873 p', '387', 0)]",False,,9,2,5,8,3,2,1,5,6
Onbekend,Perera Acerina,5698676,15,España,Vrouw,850,Meerkampers,18,1,14,157,55,[],False,,19,6,3,2,3,6,3,6,6
Onbekend,Peres Catalina,5621110,18,Portugal,Vrouw,300,Springers,20,1,13,183,87,"[('Hoogspringen', '0.73 m', '52', 0), ('Polsstokhoogspringen', '1.63 m', '41', 0), ('Verspringen', '2.33 m', '42', 0), ('Hinkstapspringen', '4.60 m', '37', 0)]",False,,10,3,2,3,6,7,2,6,5
Onbekend,Peres Silvina,5698980,17,Argentina,Vrouw,300,Sprinters,11,1,14,168,61,[],False,,8,2,1,3,0,6,3,8,4
10.000 meter,Perestrelo Fátima,5571039,18,Portugal,Vrouw,1010,Langeafstandslopers,20,3,18,184,93,"[('5.000 meter', '21:29.79', '453', 0), ('10.000 meter', '47:04.68', '433', 0), ('Marathon', '3h:18:08.20', '470', 0)]",False,,9,2,4,1,1,0,10,7,7
Onbekend,Pérez Leonor,5698240,18,España,Vrouw,1060,Zonder specialiteit,18,1,15,171,63,[],False,,18,3,9,3,2,1,3,0,0
Onbekend,Perez Mariela,5692649,17,Argentina,Vrouw,1550,Werpers,17,1,14,156,54,"[('Kogelstoten', '5.11 m', '0', 0), ('Discuswerpen', '20.31 m', '0', 0), ('Kogelslingeren', '17.34 m', '0', 0), ('Speerwerpen', '16.95 m', '0', 0)]",False,,20,4,1,2,2,1,9,8,5
Speerwerpen,Perin Maëlys,5377290,26,France,Vrouw,5270,Werpers,20,3,17,174,63,"[('Kogelstoten', '7.10 m', '0', 0), ('Discuswerpen', '28.51 m', '93', 0), ('Kogelslingeren', '26.15 m', '89', 0), ('Speerwerpen', '27.09 m', '207', 0)]",False,,20,2,2,3,3,2,14,7,7
Onbekend,Perrakis Alkinoos,5697868,18,Hellas,Man,730,Sprinters,11,1,15,178,73,"[('100 meter', '13.98 s', '588', 0), ('200 meter', '28.05 s', '618', 0), ('400 meter', '1:01.16', '712', 0), ('110 meter horden', '20.82 s', '671', 0), ('400 meter horden', '1:11.84', '704', 0)]",False,,13,1,3,9,3,2,3,6,2
Onbekend,Perrier Ronan,5674590,18,France,Man,1810,Langeafstandslopers,17,1,15,171,70,"[('5.000 meter', '17:51.46', '521', 0), ('10.000 meter', '41:15.37', '516', 0), ('Marathon', '2h:49:32.14', '552', 0)]",False,,19,1,8,1,2,9,1,7,7
Onbekend,Perrot Julio,5699765,25,Chile,Man,470,Zonder specialiteit,14,1,15,184,80,[],False,,11,9,2,3,0,1,2,0,0
Onbekend,Person Herman,5699165,21,Sverige,Man,1030,Zonder specialiteit,14,1,15,181,84,[],False,,19,7,5,2,3,2,7,0,0
Onbekend,Perusco Nino,5659477,18,Italia,Man,1280,Meerkampers,20,1,15,191,95,"[('Vijfkamp Mannen - Verspringen', '2.77 m', '433', 0), ('Vijfkamp Mannen - Speerwerpen', '33.79 m', '543', 0), ('Vijfkamp Mannen - 200 meter', '27.83 s', '564', 0), ('Vijfkamp Mannen - Discuswerpen', '31.28 m', '527', 0), ('Vijfkamp Mannen - 1500 meter', '5:00.19', '477', 0), ('Tienkamp - 100 meter', '13.83 s', '548', 0), ('Tienkamp - Verspringen', '2.71 m', '423', 0), ('Tienkamp - Kogelstoten', '8.78 m', '497', 0), ('Tienkamp - Hoogspringen', '0.71 m', '422', 0), ('Tienkamp - 400 meter', '1:01.62', '615', 0), ('Tienkamp - 110 meter horden', '20.73 s', '576', 0), ('Tienkamp - Discuswerpen', '31.51 m', '531', 0), ('Tienkamp - Polsstokhoogspringen', '1.95 m', '411', 0), ('Tienkamp - Speerwerpen', '33.42 m', '537', 0), ('Tienkamp - 1500 meter', '5:00.75', '471', 0), ('Vijfkamp Mannen', '2544 p', '509', 0), ('Tienkamp', '5031 p', '503', 0)]",False,,14,10,3,4,7,2,1,7,4
Onbekend,Pescia Amanda,5695048,18,Argentina,Vrouw,770,Snelwandelaars,11,1,15,169,69,"[('10 km snelwandelen', '1h:07:01.36', '663', 0), ('20 km snelwandelen', '2h:16:14.00', '613', 0), ('50 km snelwandelen', '5h:37:00.00', '562', 0)]",False,,12,1,9,3,2,2,1,6,7
Speerwerpen,Peškovič Gustáv,4971455,35,Slovensko,Man,55620,Werpers,20,17,15,192,78,"[('Kogelstoten', '19.77 m', '922', 0), ('Discuswerpen', '65.93 m', '950', 0), ('Kogelslingeren', '62.55 m', '796', 0), ('Speerwerpen', '68.04 m', '922', 0)]",False,,19,19,0,0,0,0,20,10,11
Onbekend,Peter Léna,5698598,18,France,Vrouw,1010,Zonder specialiteit,15,1,14,169,65,[],False,,6,2,1,1,6,10,3,0,0
Vijfkamp Vrouwen,Peters Erika,5332162,28,United States,Vrouw,2970,Meerkampers,20,3,15,157,44,"[('Vijfkamp Vrouwen - 100 meter horden', '19.98 s', '783', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 0), ('Vijfkamp Vrouwen - Kogelstoten', '3.88 m', '228', 0), ('Vijfkamp Vrouwen - Verspringen', '2.86 m', '550', 0), ('Vijfkamp Vrouwen - 800 meter', '2:37.16', '710', 0), ('Zevenkamp - 100 meter horden', '20.30 s', '739', 0), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 0), ('Zevenkamp - Kogelstoten', '3.88 m', '228', 0), ('Zevenkamp - 200 meter', '28.72 s', '587', 0), ('Zevenkamp - Verspringen', '2.85 m', '548', 0), ('Zevenkamp - Speerwerpen', '18.59 m', '392', 0), ('Zevenkamp - 800 meter', '2:40.32', '654', 0), ('Vijfkamp Vrouwen', '2677 p', '535', 0), ('Zevenkamp', '3547 p', '507', 0)]",False,,19,4,3,11,9,3,2,9,6
Marathon,Petersen Alexia,4662999,44,United States,Vrouw,35380,Langeafstandslopers,12,20,15,170,50,"[('5.000 meter', '18:38.90', '826', 0), ('10.000 meter', '40:26.54', '833', 0), ('Marathon', '2h:46:25.07', '918', 0)]",False,,19,0,18,6,0,0,0,7,6
Onbekend,Petkova Branimira,5698637,21,Bulgaria,Vrouw,810,Zonder specialiteit,14,1,14,182,76,[],False,,15,3,2,1,10,3,2,0,0
Onbekend,Petrei Elvio,5665222,16,Italia,Man,430,Middenafstandslopers,20,1,16,175,74,"[('800 meter', '2:32.84', '533', 0), ('1.500 meter', '5:05.23', '512', 0), ('3.000 meter steeplechase', '15:12.92', '511', 0)]",False,,15,5,0,1,2,1,0,6,6
Onbekend,Petrelli Elvira,5698184,17,Italia,Vrouw,1530,Middenafstandslopers,14,1,14,154,51,"[('800 meter', '2:46.69', '528', 0), ('1.500 meter', '5:24.78', '592', 0), ('3.000 meter steeplechase', '17:34.22', '609', 0)]",False,,10,3,10,2,3,3,9,7,7
Onbekend,Petrocelli Cinzia,5698837,18,Italia,Vrouw,670,Sprinters,15,1,12,173,69,[],False,,8,3,0,9,3,2,2,7,7
Onbekend,Pettazzi Loretta,5633525,17,Italia,Vrouw,840,Werpers,19,2,15,166,67,"[('Kogelstoten', '6.98 m', '0', 0), ('Discuswerpen', '28.91 m', '103', 0), ('Kogelslingeren', '26.05 m', '87', 0), ('Speerwerpen', '24.71 m', '138', 0)]",False,,6,5,1,1,7,2,9,7,6
Onbekend,Pettersen Simon,5699725,21,Norge,Man,300,Zonder specialiteit,16,1,15,168,65,[],False,,14,3,6,4,2,3,4,0,0
Onbekend,Petty Claire,5644534,18,United States,Vrouw,1690,Springers,20,1,15,162,65,"[('Hoogspringen', '0.77 m', '86', 0), ('Polsstokhoogspringen', '1.91 m', '147', 0), ('Verspringen', '2.65 m', '127', 0), ('Hinkstapspringen', '5.25 m', '124', 0)]",False,,19,2,2,1,7,10,1,6,6
Onbekend,Pétursson Vormur,5699131,18,Ísland,Man,820,Zonder specialiteit,19,1,15,173,74,[],False,,15,3,5,2,2,3,10,0,0
Onbekend,Petz Chantal,5648698,18,Deutschland,Vrouw,910,Snelwandelaars,17,1,15,170,74,"[('10 km snelwandelen', '1h:07:19.10', '652', 0), ('20 km snelwandelen', '2h:17:24.45', '590', 0), ('50 km snelwandelen', '5h:31:48.67', '604', 0)]",False,,10,2,10,1,2,2,3,7,6
20 km snelwandelen,Pezzani Zaccaria,5122343,32,Italia,Man,16890,Snelwandelaars,20,12,15,177,70,"[('10 km snelwandelen', '55:00.12', '926', 0), ('20 km snelwandelen', '1h:44:48.33', '981', 0), ('50 km snelwandelen', '4h:31:17.27', '899', 0)]",False,,19,0,16,13,0,0,0,12,11
Onbekend,Pezzoli Maura,5663384,18,Italia,Vrouw,1200,Springers,20,1,17,178,77,"[('Hoogspringen', '0.74 m', '60', 0), ('Polsstokhoogspringen', '1.73 m', '79', 0), ('Verspringen', '2.55 m', '101', 0), ('Hinkstapspringen', '4.70 m', '50', 0)]",False,,15,1,0,2,1,10,3,8,5
Onbekend,Pflügl Sina,5697698,17,Deutschland,Vrouw,390,Zonder specialiteit,18,1,14,176,71,[],False,,16,3,4,2,1,7,2,0,0
Onbekend,Phelan Cristina,5697188,17,Argentina,Vrouw,70,Zonder specialiteit,17,1,14,177,70,[],False,,7,2,1,1,2,5,3,0,0
1.500 meter,Phelan Jasmine,5635913,18,Ireland,Vrouw,550,Middenafstandslopers,20,2,17,163,63,"[('800 meter', '2:50.71', '462', 0), ('1.500 meter', '5:38.60', '478', 0), ('3.000 meter steeplechase', '18:09.32', '520', 0)]",False,,13,3,1,0,3,2,3,4,8
1.500 meter,Philibert Eléanor,5511523,20,France,Vrouw,3610,Middenafstandslopers,20,3,14,188,91,"[('800 meter', '2:37.02', '687', 0), ('1.500 meter', '5:19.49', '635', 0), ('3.000 meter steeplechase', '17:10.54', '669', 0)]",False,,19,3,5,13,3,2,2,7,7
Onbekend,Philipp Francoise,5699498,23,Lëtzebuerg,Vrouw,500,Zonder specialiteit,16,1,15,175,68,[],False,,15,2,3,8,2,4,2,0,0
Onbekend,Phillip Warren,5661694,18,Jamaica,Man,1160,Springers,17,1,13,169,75,"[('Hoogspringen', '0.71 m', '0', 0), ('Polsstokhoogspringen', '1.98 m', '0', 0), ('Verspringen', '2.96 m', '62', 0), ('Hinkstapspringen', '5.41 m', '0', 0)]",False,,17,2,2,2,2,10,2,5,5
Onbekend,Picciano Igor,5698254,16,Italia,Man,450,Zonder specialiteit,20,1,15,164,67,[],False,,14,1,3,2,3,0,8,0,0
Onbekend,Picken Eve,5698271,15,Great Britain,Vrouw,310,Zonder specialiteit,14,1,15,149,42,[],False,,14,7,1,2,1,6,2,0,0
Onbekend,Picken Jemma,5653621,18,Great Britain,Vrouw,1850,Snelwandelaars,14,1,15,173,74,"[('10 km snelwandelen', '1h:06:31.88', '682', 0), ('20 km snelwandelen', '2h:15:23.11', '629', 0), ('50 km snelwandelen', '5h:30:35.10', '614', 0)]",False,,6,2,12,3,3,3,3,7,4
Marathon,Pickering Kyle,5590353,29,Great Britain,Man,3120,Langeafstandslopers,20,2,14,178,74,"[('5.000 meter', '17:31.32', '572', 0), ('10.000 meter', '40:04.05', '595', 0), ('Marathon', '2h:39:58.45', '705', 0)]",False,,17,1,11,2,1,0,0,11,8
Onbekend,Pickering Laura,5647415,18,Great Britain,Vrouw,2080,Springers,20,1,15,164,63,"[('Hoogspringen', '0.83 m', '138', 0), ('Polsstokhoogspringen', '2.11 m', '223', 0), ('Verspringen', '2.86 m', '183', 0), ('Hinkstapspringen', '6.01 m', '225', 0)]",False,,17,1,3,1,7,10,1,8,9
Onbekend,Picot Laurine,5662339,18,France,Vrouw,1670,Langeafstandslopers,18,1,15,166,69,"[('5.000 meter', '20:14.12', '618', 0), ('10.000 meter', '44:15.77', '603', 0), ('Marathon', '3h:04:11.23', '667', 0)]",False,,13,2,11,5,3,2,2,4,7
Onbekend,Piedra Eduardo,5697228,22,Ecuador,Man,760,Zonder specialiteit,19,1,14,173,76,[],False,,19,4,1,1,2,2,1,0,0
