Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Marinelli Egidio,5858282,14,Italia,Man,330,Zonder specialiteit,20,1,14,177,77,6,[],False,,16,2,3,4,2,2,2,0,0
5.000 meter,Marklová Katarína,5624047,21,Česká republika,Vrouw,2340,Langeafstandslopers,20,2,11,179,79,6,"[('5000 Metri', '19:51.03', '668'), ('10000 Metri', '44:00.66', '618'), ('Maratona', '3h:04:47.95', '658')]",False,,16,1,12,6,1,1,1,7,8
Onbekend,Marko Ivas,5860532,16,Ukrajina,Man,1170,Sprinters,18,1,15,178,76,6,[],False,,19,6,1,8,3,3,2,7,6
Onbekend,Marques Ana Sofia,5860712,15,Portugal,Vrouw,700,Zonder specialiteit,14,1,15,158,51,6,[],False,,19,5,3,1,5,3,2,0,0
Onbekend,Márquez Jara,5806278,17,España,Vrouw,1650,Snelwandelaars,19,1,15,171,68,6,"[('Marcia 10Km', '1h:06:07.37', '698'), ('Marcia 20Km', '2h:13:20.90', '669'), ('Marcia 50Km', '5h:26:38.98', '645')]",False,,8,6,11,3,3,3,1,4,8
Onbekend,Marsee James,5835514,17,United States,Man,420,Snelwandelaars,14,1,15,178,85,6,"[('Marcia 10Km', '1h:03:39.01', '557'), ('Marcia 20Km', '2h:03:59.40', '563'), ('Marcia 50Km', '5h:16:36.05', '504')]",False,,12,5,8,1,3,5,1,5,5
Onbekend,Marsh Darren,5857760,15,Jamaica,Man,550,Zonder specialiteit,14,1,14,162,66,6,[],False,,9,1,1,1,3,1,9,0,0
Vijfkamp Mannen,Martel Raymond,5555015,25,France,Man,1890,Meerkampers,18,5,16,188,87,6,"[('Pentathlon Men - Long Jump', '3.17 m', '496'), ('Pentathlon Men - Javelin Throw', '30.72 m', '493'), ('Pentathlon Men - 200 Metres', '26.52 s', '702'), ('Pentathlon Men - Discus Throw', '23.04 m', '388'), ('Pentathlon Men - 1500 Metres', '4:44.05', '640'), ('Decathlon - 100 Metres', '13.47 s', '624'), ('Decathlon - Long Jump', '3.11 m', '486'), ('Decathlon - Shot Put', '6.2 m', '351'), ('Decathlon - High Jump', '0.64 m', '379'), ('Decathlon - 400 Metres', '59.78 s', '702'), ('Decathlon - 110 Metres Hurdles', '20.48 s', '612'), ('Decathlon - Discus Throw', '22.66 m', '382'), ('Decathlon - Pole Vault', '1.72 m', '363'), ('Decathlon - Javelin Throw', '30.26 m', '486'), ('Decathlon - 1500 Metres', '4:51.58', '564'), ('Pentathlon Men', '2719 p', '544'), ('Decathlon', '4948 p', '495')]",False,,9,2,2,10,3,0,5,10,7
Hinkstapspringen,Martell Jorge,5433991,31,El Salvador,Man,2460,Springers,18,9,12,185,77,6,"[('Salto in alto', '1.03 m', '234'), (""Salto con l'asta"", '2.74 m', '213'), ('Salto in lungo', '4.21 m', '315'), ('Salto triplo', '8.05 m', '265')]",False,,12,0,2,7,5,9,1,8,11
Onbekend,Marti Cassilia,5860346,15,France,Vrouw,900,Zonder specialiteit,17,1,15,169,61,6,[],False,,16,3,2,2,2,9,7,0,0
Onbekend,Martikán Kamil,5732261,20,Česká republika,Man,2370,Snelwandelaars,20,1,11,176,80,6,"[('Marcia 10Km', '1h:00:54.31', '674'), ('Marcia 20Km', '1h:58:58.31', '673'), ('Marcia 50Km', '5h:04:29.70', '609')]",False,,18,4,10,3,10,2,2,5,8
Onbekend,Martin Claire,5813131,24,United States,Vrouw,1030,Langeafstandslopers,15,1,11,178,72,6,"[('5000 Metri', '20:17.27', '611'), ('10000 Metri', '44:25.64', '593'), ('Maratona', '3h:07:51.31', '615')]",False,,14,3,9,8,4,2,3,7,6
Onbekend,Martínez Elly,5857629,20,Venezuela,Man,150,Zonder specialiteit,18,1,14,190,92,6,[],False,,12,1,6,2,2,3,4,0,0
Onbekend,Martínez Génesis,5857902,23,Costa Rica,Vrouw,1050,Zonder specialiteit,20,1,14,192,87,6,[],False,,18,2,2,3,1,2,9,0,0
Onbekend,Martinez Lavínia,5860913,17,Brasil,Vrouw,270,Zonder specialiteit,15,1,15,157,53,6,[],False,,14,1,5,3,4,5,5,0,0
Onbekend,Martínez Pedro,5859623,17,Venezuela,Man,360,Zonder specialiteit,15,1,15,168,66,6,[],False,,7,1,2,0,1,9,1,0,0
Onbekend,Martinovich Larisa,5860030,15,Ukrajina,Vrouw,860,Zonder specialiteit,12,1,15,151,45,6,[],False,,9,2,1,10,1,1,2,0,0
Onbekend,Martinsen Signe,5858058,15,Danmark,Vrouw,420,Zonder specialiteit,15,1,15,161,58,6,[],False,,15,2,8,2,1,3,3,0,0
Onbekend,Marzetta Vito,5860554,16,Italia,Man,50,Zonder specialiteit,17,1,15,185,85,6,[],False,,6,2,3,1,1,4,3,0,0
Onbekend,Marzullo Adalgisa,5860420,15,Italia,Vrouw,1200,Springers,12,1,15,154,49,6,[],False,,6,1,2,2,8,10,1,6,5
Onbekend,Masaryk Ľubomír,5858595,19,Slovensko,Man,870,Zonder specialiteit,15,1,15,177,72,6,[],False,,7,3,1,3,10,1,1,0,0
10 km snelwandelen,Maslák Bořivoj,5598542,27,Česká republika,Man,4330,Snelwandelaars,20,5,13,164,59,6,"[('Marcia 10Km', '56:39.82', '855'), ('Marcia 20Km', '1h:52:29.06', '814'), ('Marcia 50Km', '4h:47:27.24', '758')]",False,,18,3,11,5,9,1,3,11,8
Onbekend,Mason Rachel,5802432,27,United States,Vrouw,1760,Werpers,15,1,11,166,67,6,"[('Getto del peso', '4.68 m', '0'), ('Lancio del disco', '18.42 m', '0'), ('Lancio del martello', '15.51 m', '0'), ('Giavellotto', '16.12 m', '0')]",False,,12,5,1,1,2,1,3,10,10
Onbekend,Massa Adriano,5697748,19,Italia,Man,1970,Sprinters,20,1,14,184,95,6,"[('100 Metri', '13.46 s', '688'), ('200 Metri', '26.8 s', '736'), ('400 piani', '59.73 s', '772'), ('110 ostacoli', '20.51 s', '709'), ('400 ostacoli', '1:09.80', '777')]",False,,7,8,2,11,3,1,4,7,6
Onbekend,Massie Robyn,5858264,16,Great Britain,Vrouw,810,Sprinters,16,1,14,160,58,6,[],False,,12,3,1,3,2,2,10,6,5
Onbekend,Mat Suria,5857842,19,Malaysia,Vrouw,470,Zonder specialiteit,15,1,15,160,56,6,[],False,,11,1,3,6,9,3,4,0,0
Polsstokhoogspringen,Matějková Zuzana,5598554,29,Česká republika,Vrouw,1390,Springers,17,5,15,167,61,6,"[('Salto in alto', '0.81 m', '124'), (""Salto con l'asta"", '2.05 m', '199'), ('Salto in lungo', '3.06 m', '237'), ('Salto triplo', '5.75 m', '190')]",False,,10,1,0,4,5,9,0,8,9
5.000 meter,Mateo Andrea,4871108,43,España,Vrouw,5310,Langeafstandslopers,11,14,17,176,70,6,"[('5000 Metri', '19:39.12', '695'), ('10000 Metri', '43:35.88', '643'), ('Maratona', '3h:02:02.55', '698')]",False,,18,0,12,0,0,0,0,6,6
Hinkstapspringen,Mateus Aurélio,5594430,22,Portugal,Man,1390,Springers,20,4,19,171,73,6,"[('Salto in alto', '0.75 m', '18'), (""Salto con l'asta"", '2.32 m', '93'), ('Salto in lungo', '3.27 m', '115'), ('Salto triplo', '6.53 m', '107')]",False,,8,1,2,2,7,3,10,7,7
Onbekend,Mathews Cameron,5849126,15,United States,Man,500,Snelwandelaars,14,1,15,163,69,6,"[('Marcia 10Km', '1h:03:04.24', '582'), ('Marcia 20Km', '2h:02:55.59', '586'), ('Marcia 50Km', '5h:14:25.83', '523')]",False,,6,3,6,3,2,2,2,8,7
Onbekend,Mathieu April,5857710,19,Bahamas,Vrouw,260,Zonder specialiteit,16,1,14,186,81,6,[],False,,15,3,2,2,2,4,1,0,0
Onbekend,Mathieu Ruchaine,5859147,24,Bahamas,Man,280,Zonder specialiteit,16,1,15,183,78,6,[],False,,15,1,2,1,1,4,3,0,0
Onbekend,Matiussi Nicole,5858579,15,Italia,Vrouw,70,Zonder specialiteit,14,1,14,160,57,6,[],False,,10,2,4,1,4,3,3,0,0
Onbekend,Matolis Andreas,5858328,24,Cyprus,Man,810,Zonder specialiteit,14,1,15,174,75,6,[],False,,16,2,9,1,2,2,1,0,0
Kogelslingeren,Matos Patrícia,5596876,23,Portugal,Vrouw,580,Werpers,20,4,20,171,66,6,"[('Getto del peso', '4.33 m', '0'), ('Lancio del disco', '17.52 m', '0'), ('Lancio del martello', '15.44 m', '0'), ('Giavellotto', '15.58 m', '0')]",False,,14,3,3,2,1,5,1,7,7
Zevenkamp,Matoulková Simona,5633334,22,Česká republika,Vrouw,2530,Meerkampers,20,3,13,177,77,6,"[('Pentathlon Women - 100 Metres Hurdles', '20.22 s', '750'), ('Pentathlon Women - High Jump', '0.66 m', '430'), ('Pentathlon Women - Shot Put', '5.78 m', '339'), ('Pentathlon Women - Long Jump', '2.94 m', '564'), ('Pentathlon Women - 800 Metres', '2:35.36', '742'), ('Heptathlon - 100 Metres Hurdles', '19.8 s', '808'), ('Heptathlon - High Jump', '0.67 m', '438'), ('Heptathlon - Shot Put', '5.88 m', '346'), ('Heptathlon - 200 Metres', '27.64 s', '696'), ('Heptathlon - Long Jump', '3.05 m', '587'), ('Heptathlon - Javelin Throw', '24.98 m', '527'), ('Heptathlon - 800 Metres', '2:31.58', '809'), ('Pentathlon Women', '2825 p', '565'), ('Heptathlon', '4209 p', '601')]",False,,14,2,6,11,5,3,7,9,9
5.000 meter,Matseli Theoklia,5027543,39,Hellas,Vrouw,5510,Langeafstandslopers,19,14,16,174,62,6,"[('5000 Metri', '19:10.25', '757'), ('10000 Metri', '42:44.78', '694'), ('Maratona', '2h:58:41.30', '745')]",False,,20,0,11,3,0,0,0,9,9
Onbekend,Matthews Peter,5858463,18,Jamaica,Man,110,Zonder specialiteit,16,1,15,179,77,6,[],False,,12,3,2,2,2,5,3,0,0
Onbekend,Matuszewski Henryk,5860853,14,Polska,Man,380,Zonder specialiteit,14,1,15,158,58,6,[],False,,6,8,1,2,1,1,7,0,0
Onbekend,Matuszewski Kacper,5744414,17,Polska,Man,1810,Snelwandelaars,20,2,15,177,87,6,"[('Marcia 10Km', '1h:00:52.59', '675'), ('Marcia 20Km', '1h:58:46.19', '677'), ('Marcia 50Km', '5h:01:21.65', '637')]",False,,11,3,12,4,3,2,3,6,5
Onbekend,Matuzalem Graziela,5857609,14,Brasil,Vrouw,160,Zonder specialiteit,20,1,14,163,55,6,[],False,,12,5,6,3,2,1,3,0,0
Onbekend,Mausi Lucie,5857793,15,Deutschland,Vrouw,330,Zonder specialiteit,19,1,14,153,52,6,[],False,,7,3,1,8,1,3,6,0,0
Onbekend,Mavri Alfred,5857882,17,Slovenija,Man,1380,Zonder specialiteit,20,1,15,183,82,6,[],False,,18,3,1,10,2,0,4,0,0
Onbekend,Maxwell Rodolphe,5858811,24,Lëtzebuerg,Man,770,Zonder specialiteit,19,1,15,167,68,6,[],False,,13,3,2,3,10,1,1,0,0
Onbekend,May Valerie,5857773,17,Lëtzebuerg,Vrouw,330,Zonder specialiteit,18,1,15,174,68,6,[],False,,15,3,5,6,3,2,2,0,0
Onbekend,Maya Sara,5860508,16,España,Vrouw,780,Zonder specialiteit,17,1,15,161,54,6,[],False,,8,1,1,1,6,10,5,0,0
Onbekend,Mayhoub Mafuane,5859570,18,Miṣr,Vrouw,660,Zonder specialiteit,16,1,15,155,54,6,[],False,,7,3,3,9,8,3,1,0,0
Onbekend,Maylaram Animan,5858217,19,India,Man,480,Zonder specialiteit,12,1,15,192,91,6,[],False,,17,1,3,2,3,2,6,0,0
Onbekend,Mayorga Carlos,5859765,21,Costa Rica,Man,910,Zonder specialiteit,15,1,15,187,83,6,[],False,,20,5,6,3,3,3,1,0,0
Onbekend,Mazalan Isnin,5859509,22,Malaysia,Man,910,Zonder specialiteit,15,1,15,180,80,6,[],False,,17,3,3,1,2,3,9,0,0
Onbekend,Maziarz Roman,5858070,16,Polska,Man,730,Zonder specialiteit,19,1,15,184,84,6,[],False,,12,4,0,1,10,1,1,0,0
Onbekend,Mazzarulli Oliviero,5857142,14,Italia,Man,1050,Sprinters,11,1,15,162,66,6,"[('100 Metri', '13.83 s', '617'), ('200 Metri', '27.7 s', '651'), ('400 piani', '1:01.99', '677'), ('110 ostacoli', '20.87 s', '665'), ('400 ostacoli', '1:11.92', '701')]",False,,6,2,1,10,0,3,3,7,6
Onbekend,McAvennie Ashleigh,5828325,17,Great Britain,Vrouw,470,Werpers,19,1,13,165,66,6,"[('Getto del peso', '5.27 m', '0'), ('Lancio del disco', '19.99 m', '0'), ('Lancio del martello', '16.81 m', '0'), ('Giavellotto', '16.49 m', '0')]",False,,11,7,3,1,2,3,3,6,8
Onbekend,McClain Steven,5858429,17,United States,Man,880,Sprinters,15,1,15,168,68,6,[],False,,20,1,1,1,4,1,2,3,4
Onbekend,McClure Phillip,5813172,16,United States,Man,520,Werpers,18,1,11,176,82,6,"[('Getto del peso', '5.82 m', '0'), ('Lancio del disco', '22.32 m', '0'), ('Lancio del martello', '21.63 m', '0'), ('Giavellotto', '24.48 m', '0')]",False,,9,3,0,1,2,0,8,8,5
Onbekend,McConnell Sean,5813128,20,United States,Man,1010,Langeafstandslopers,16,1,11,160,63,6,"[('5000 Metri', '18:11.85', '468'), ('10000 Metri', '42:20.14', '444'), ('Maratona', '2h:52:03.50', '419')]",False,,13,1,10,3,2,0,1,3,2
20 km snelwandelen,McCray Cody,5518577,24,United States,Man,12940,Snelwandelaars,20,6,18,175,76,6,"[('Marcia 10Km', '56:04.22', '880'), ('Marcia 20Km', '1h:46:33.82', '943'), ('Marcia 50Km', '4h:32:42.04', '887')]",False,,10,0,16,2,3,5,3,11,12
100 meter,McCredie Jordyn,4874991,42,Canada,Vrouw,8930,Sprinters,17,16,13,189,71,6,"[('100 Metri', '13.63 s', '865'), ('200 Metri', '27.85 s', '770'), ('400 piani', '1:03.44', '825'), ('110 ostacoli', '20.34 s', '763'), ('400 ostacoli', '1:14.46', '824')]",False,,18,8,0,12,0,0,0,7,4
Onbekend,McCullough Anna,5858100,17,United States,Vrouw,780,Sprinters,12,1,15,167,64,6,[],False,,14,2,2,9,2,1,2,6,5
Onbekend,McCullough Anthony,5837733,17,United States,Man,1570,Sprinters,18,1,15,162,68,6,"[('100 Metri', '13.62 s', '657'), ('200 Metri', '27.1 s', '708'), ('400 piani', '1:00.21', '752'), ('110 ostacoli', '20.53 s', '707'), ('400 ostacoli', '1:10.42', '755')]",False,,12,7,3,11,2,3,2,8,4
Hoogspringen,McDaid Gary,4975282,41,Great Britain,Man,25920,Springers,12,18,19,184,100,6,"[('Salto in alto', '1.65 m', '725'), (""Salto con l'asta"", '4.33 m', '674'), ('Salto in lungo', '5.59 m', '607'), ('Salto triplo', '11.69 m', '645')]",False,,20,0,0,0,16,16,0,5,5
20 km snelwandelen,McDougall Elizabeth,5083006,36,Great Britain,Vrouw,20910,Snelwandelaars,20,13,18,163,41,6,"[('Marcia 10Km', '59:47.25', '944'), ('Marcia 20Km', '1h:56:54.51', '990'), ('Marcia 50Km', '4h:53:25.56', '912')]",False,,15,0,18,0,0,0,0,12,10
50 km snelwandelen,McDowell Robert,5595534,22,United States,Man,2610,Snelwandelaars,20,3,20,174,84,6,"[('Marcia 10Km', '59:32.20', '732'), ('Marcia 20Km', '1h:55:49.41', '741'), ('Marcia 50Km', '4h:49:04.61', '744')]",False,,19,2,11,2,9,2,2,8,7
Onbekend,McFarlane Anna,5858222,21,New Zealand,Vrouw,940,Zonder specialiteit,15,1,14,162,61,6,[],False,,20,2,4,0,3,1,2,0,0
Onbekend,McGee Hayden,5813115,24,United States,Man,1140,Sprinters,20,1,12,189,83,6,"[('100 Metri', '14.28 s', '530'), ('200 Metri', '28.6 s', '566'), ('400 piani', '1:03.12', '630'), ('110 ostacoli', '21.28 s', '614'), ('400 ostacoli', '1:12.86', '668')]",False,,20,3,1,5,4,2,1,6,3
Onbekend,McGeever Caspar,5858622,21,Ireland,Man,1570,Zonder specialiteit,14,1,14,170,71,6,[],False,,6,10,2,3,10,2,2,0,0
3.000 meter steeplechase,McGinlay Hannah,5161047,34,Great Britain,Vrouw,27320,Middenafstandslopers,19,11,17,172,56,6,"[('800 Metri', '2:25.51', '877'), ('1500 Metri', '4:39.38', '966'), ('3000 siepi', '14:51.88', '1019')]",False,,17,0,20,10,7,0,1,10,6
Vijfkamp Mannen,McGowne Harley,5070478,37,Great Britain,Man,4110,Meerkampers,20,13,19,174,74,6,"[('Pentathlon Men - Long Jump', '4.04 m', '632'), ('Pentathlon Men - Javelin Throw', '36.62 m', '588'), ('Pentathlon Men - 200 Metres', '26.03 s', '754'), ('Pentathlon Men - Discus Throw', '32.72 m', '552'), ('Pentathlon Men - 1500 Metres', '4:42.73', '653'), ('Decathlon - 100 Metres', '13.26 s', '670'), ('Decathlon - Long Jump', '4.03 m', '630'), ('Decathlon - Shot Put', '8.07 m', '457'), ('Decathlon - High Jump', '0.88 m', '523'), ('Decathlon - 400 Metres', '59.12 s', '732'), ('Decathlon - 110 Metres Hurdles', '19.62 s', '732'), ('Decathlon - Discus Throw', '31.94 m', '538'), ('Decathlon - Pole Vault', '2.82 m', '595'), ('Decathlon - Javelin Throw', '35.85 m', '576'), ('Decathlon - 1500 Metres', '4:48.22', '598'), ('Pentathlon Men', '3178 p', '636'), ('Decathlon', '6051 p', '605')]",False,,16,6,0,5,11,0,1,8,7
Onbekend,McIntosh Marsha,5859078,16,Bahamas,Vrouw,950,Zonder specialiteit,16,1,15,159,56,6,[],False,,14,2,3,10,1,7,2,0,0
Onbekend,McIntyre Noah,5835178,15,Great Britain,Man,550,Zonder specialiteit,15,1,15,161,65,6,[],False,,10,9,4,0,6,3,1,0,0
Onbekend,McKenna Con,5860593,16,Ireland,Man,210,Zonder specialiteit,19,1,15,167,65,6,[],False,,12,1,2,1,1,1,7,0,0
Onbekend,McKenzie Jeremiah,5813173,16,United States,Man,960,Werpers,20,1,12,166,76,6,"[('Getto del peso', '6.24 m', '0'), ('Lancio del disco', '23.8 m', '0'), ('Lancio del martello', '22.84 m', '0'), ('Giavellotto', '25.38 m', '0')]",False,,18,5,0,2,2,1,8,4,7
Onbekend,McLaughlin Zoe,5856485,15,Great Britain,Vrouw,600,Sprinters,11,1,14,166,64,6,[],False,,18,2,0,1,1,2,4,6,5
Onbekend,Mcleish Peter,5838854,17,Australia,Man,580,Sprinters,17,1,14,171,67,6,"[('100 Metri', '13.95 s', '594'), ('200 Metri', '27.9 s', '632'), ('400 piani', '1:02.02', '676'), ('110 ostacoli', '21.01 s', '648'), ('400 ostacoli', '1:11.84', '704')]",False,,9,3,2,7,3,2,3,7,8
Onbekend,McMichael Mia,5861221,16,Canada,Vrouw,970,Snelwandelaars,15,1,15,161,56,6,[],False,,7,2,10,3,3,3,5,3,4
Onbekend,McNally Bethan,5772409,16,Great Britain,Vrouw,1270,Werpers,19,1,15,177,73,6,"[('Getto del peso', '7.34 m', '12'), ('Lancio del disco', '26 m', '34'), ('Lancio del martello', '21.55 m', '0'), ('Giavellotto', '20.46 m', '15')]",False,,12,10,3,2,2,2,1,7,7
Onbekend,McParland Harley,5848469,17,Great Britain,Man,1580,Springers,13,1,15,180,77,6,"[('Salto in alto', '0.76 m', '23'), (""Salto con l'asta"", '2.05 m', '15'), ('Salto in lungo', '3.12 m', '85'), ('Salto triplo', '5.62 m', '11')]",False,,18,2,2,2,0,10,3,7,4
10.000 meter,McQuilken Jayden,5010791,38,Great Britain,Man,18750,Langeafstandslopers,20,16,18,171,46,6,"[('5000 Metri', '15:21.45', '905'), ('10000 Metri', '34:44.66', '951'), ('Maratona', '2h:24:29.79', '876')]",False,,20,0,15,13,0,0,0,12,6
Onbekend,McSherry Isobel,5857893,21,Ireland,Vrouw,1040,Zonder specialiteit,19,1,14,167,61,6,[],False,,13,1,1,0,10,1,2,0,0
Onbekend,Mears Jean-Philippe,5861114,15,Canada,Man,400,Zonder specialiteit,13,1,15,169,68,6,[],False,,16,3,1,7,3,3,2,0,0
Onbekend,Mecenero Serena,5751772,17,Italia,Vrouw,1050,Springers,20,1,15,180,83,6,"[('Salto in alto', '0.86 m', '161'), (""Salto con l'asta"", '1.97 m', '169'), ('Salto in lungo', '2.82 m', '173'), ('Salto triplo', '5.52 m', '160')]",False,,16,3,1,1,5,10,3,6,5
Onbekend,Medvecová Kateřina,5860933,17,Česká republika,Vrouw,720,Zonder specialiteit,20,1,15,158,55,6,[],False,,10,10,2,0,3,0,3,0,0
Onbekend,Medvedeva Liliana,5859360,20,Rossiya,Vrouw,610,Zonder specialiteit,14,1,15,178,73,6,[],False,,13,3,2,5,1,9,1,0,0
Onbekend,Meijer Richard,5854655,15,Nederland,Man,390,Snelwandelaars,17,1,16,168,74,6,"[('Marcia 10Km', '1h:03:09.33', '578'), ('Marcia 20Km', '2h:02:44.42', '590'), ('Marcia 50Km', '5h:17:46.27', '493')]",False,,9,0,8,3,3,3,2,5,4
Onbekend,Meira Luzia,5675707,19,Portugal,Vrouw,8040,Snelwandelaars,20,1,11,165,73,6,"[('Marcia 10Km', '1h:04:26.72', '763'), ('Marcia 20Km', '2h:10:17.74', '729'), ('Marcia 50Km', '5h:16:21.43', '728')]",False,,17,2,15,2,7,1,3,8,7
Onbekend,Meldgaard Patrick,5858271,17,Danmark,Man,860,Zonder specialiteit,17,1,15,173,72,6,[],False,,19,3,5,5,1,2,3,0,0
Onbekend,Melgar Lola,5858758,16,España,Vrouw,60,Zonder specialiteit,14,1,15,168,63,6,[],False,,8,2,2,3,4,1,3,0,0
Onbekend,Melguizo Paula,5861111,17,España,Vrouw,1540,Zonder specialiteit,14,1,15,170,65,6,[],False,,20,1,1,3,3,3,9,0,0
Onbekend,Mellina Bruno,5858353,18,Lëtzebuerg,Man,90,Zonder specialiteit,15,1,15,194,92,6,[],False,,9,1,3,3,5,2,3,0,0
Onbekend,Melo Lara,5672815,22,Portugal,Vrouw,1280,Sprinters,19,1,11,182,76,6,"[('100 Metri', '14.9 s', '640'), ('200 Metri', '29.7 s', '605'), ('400 piani', '1:08.01', '649'), ('110 ostacoli', '20.96 s', '686'), ('400 ostacoli', '1:17.30', '730')]",False,,13,1,0,9,3,6,2,7,9
Onbekend,Melon Eric,5858097,15,Deutschland,Man,670,Zonder specialiteit,20,1,15,168,71,6,[],False,,8,3,1,2,2,7,9,0,0
Onbekend,Mena Álvaro,5858809,19,Ecuador,Man,820,Zonder specialiteit,17,1,15,190,92,6,[],False,,19,4,4,2,1,3,5,0,0
Onbekend,Menchel Yossi,5859816,23,Yisra'el,Man,440,Zonder specialiteit,13,1,15,184,85,6,[],False,,16,3,2,7,2,3,3,0,0
Onbekend,Méndez Mateo,5858315,18,Uruguay,Man,990,Zonder specialiteit,20,1,15,171,75,6,[],False,,7,10,7,3,1,6,1,0,0
Onbekend,Mendiguren Valero,5835791,17,España,Man,650,Zonder specialiteit,19,1,15,166,66,6,[],False,,7,2,3,3,1,1,10,0,0
10.000 meter,Mendonça Liliana,5674825,20,Portugal,Vrouw,490,Langeafstandslopers,20,3,20,168,72,6,"[('5000 Metri', '21:26.65', '460'), ('10000 Metri', '45:53.78', '504'), ('Maratona', '3h:17:13.61', '483')]",False,,14,2,3,3,5,2,3,5,7
50 km snelwandelen,Mendy Thomas,5352026,30,France,Man,27810,Snelwandelaars,20,10,17,196,64,6,"[('Marcia 10Km', '54:35.58', '943'), ('Marcia 20Km', '1h:44:35.29', '986'), ('Marcia 50Km', '4h:18:42.82', '1009')]",False,,16,1,18,0,12,2,5,16,10
Onbekend,Meneses Natalia,5860822,18,Costa Rica,Vrouw,1210,Zonder specialiteit,11,1,15,154,52,6,[],False,,20,1,2,0,8,3,3,0,0
Onbekend,Menon Artiman,5859687,15,India,Man,1400,Zonder specialiteit,16,1,15,178,73,6,[],False,,18,1,3,2,1,1,10,0,0
Onbekend,Menon Asti,5858856,18,India,Vrouw,2090,Zonder specialiteit,16,1,15,176,69,6,[],False,,20,9,0,1,1,3,10,0,0
Onbekend,Mera Daniel,5860217,16,Ecuador,Man,170,Zonder specialiteit,11,1,15,171,71,6,[],False,,11,3,2,2,7,1,1,0,0
Polsstokhoogspringen,Meral Diego,5632914,26,Deutschland,Man,5390,Springers,20,6,20,171,74,6,"[('Salto in alto', '1.31 m', '457'), (""Salto con l'asta"", '3.78 m', '516'), ('Salto in lungo', '5.13 m', '511'), ('Salto triplo', '9.97 m', '466')]",False,,11,2,1,3,8,13,1,11,8
Onbekend,Mercado Ramón,5858474,21,Ecuador,Man,270,Zonder specialiteit,16,1,14,176,80,6,[],False,,9,3,8,1,3,2,3,0,0
Onbekend,Merklein Quinton,5858406,16,Bahamas,Man,700,Zonder specialiteit,16,1,15,175,70,6,[],False,,18,1,2,5,7,3,1,0,0
Onbekend,Merkouri Marianna,5860739,14,Hellas,Vrouw,80,Zonder specialiteit,20,1,15,145,41,6,[],False,,10,1,2,4,3,2,1,0,0
Onbekend,Merlin Odile,5861193,17,France,Vrouw,450,Zonder specialiteit,17,1,15,167,63,6,[],False,,15,3,2,1,2,3,8,0,0
Onbekend,Merlino Alessandra,5836294,15,Italia,Vrouw,720,Middenafstandslopers,20,1,15,166,66,6,"[('800 Metri', '2:50.85', '460'), ('1500 Metri', '5:37.58', '486'), ('3000 siepi', '18:06.52', '527')]",False,,19,1,4,4,3,1,0,4,5
Onbekend,Mervart Jaromír,5861086,16,Česká republika,Man,1030,Zonder specialiteit,12,1,15,170,69,6,[],False,,20,2,3,1,3,3,1,0,0
Onbekend,Merzic Hamzalija,5655459,22,Bosna i Hercegovina,Man,1760,Snelwandelaars,19,4,18,186,85,6,"[('Marcia 10Km', '1h:02:32.03', '605'), ('Marcia 20Km', '2h:02:31.73', '595'), ('Marcia 50Km', '5h:09:56.21', '562')]",False,,6,2,12,7,0,5,2,2,3
Onbekend,Mese Hakan,5859679,19,Türkiye,Man,410,Zonder specialiteit,20,1,15,173,70,6,[],False,,6,7,3,3,3,3,8,0,0
Onbekend,Mesfar Hakim,5858230,23,Al-Jazā'ir,Man,1420,Zonder specialiteit,19,1,14,190,83,6,[],False,,19,2,3,1,10,3,2,0,0
Onbekend,Mesfin Emiliana,5843073,16,Italia,Vrouw,950,Zonder specialiteit,20,1,15,172,71,6,[],False,,19,0,1,1,1,5,8,0,0
Onbekend,Meshumar Elana,5857645,21,Yisra'el,Vrouw,880,Zonder specialiteit,17,1,15,169,69,6,[],False,,20,4,5,1,2,3,2,0,0
Onbekend,Mesones Edmundo,5859544,15,Venezuela,Man,460,Zonder specialiteit,16,1,15,159,57,6,[],False,,8,3,1,9,6,4,0,0,0
20 km snelwandelen,Messado Donna-Marie,5159438,35,Jamaica,Vrouw,18080,Snelwandelaars,19,16,15,168,64,6,"[('Marcia 10Km', '59:28.24', '957'), ('Marcia 20Km', '1h:58:30.47', '959'), ('Marcia 50Km', '4h:54:27.78', '904')]",False,,14,0,14,0,15,0,0,11,9
