Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Šinkovec Maks,5723645,21,Slovenija,Man,250,Zonder specialiteit,13,1,14,177,83,[],False,,15,3,3,0,2,2,3,0,0
Onbekend,Sirias Marco,5725913,16,Costa Rica,Man,80,Zonder specialiteit,14,1,15,177,73,[],False,,6,5,3,4,3,2,3,0,0
Onbekend,Sirmā Rudīte,5725938,15,Latvija,Vrouw,730,Zonder specialiteit,14,1,15,154,49,[],False,,10,3,9,4,8,1,2,0,0
Onbekend,Sito Edelmira,5726681,15,México,Vrouw,240,Zonder specialiteit,14,1,15,172,67,[],False,,12,3,3,7,2,4,2,0,0
Onbekend,Šivolija Renata,5724728,17,Hrvatska,Vrouw,780,Zonder specialiteit,17,1,14,174,70,[],False,,10,3,2,10,2,2,1,0,0
20 km snelwandelen,Skagia Nefeli,5080368,32,Hellas,Vrouw,5390,Snelwandelaars,15,10,17,182,82,"[('10 km snelwandelen', '1h:03:56.93', '783', 8), ('20 km snelwandelen', '2h:07:07.22', '791', 8), ('50 km snelwandelen', '5h:17:22.31', '720', 8)]",False,,8,8,14,4,3,1,1,4,4
Onbekend,Skampili Dora,5726746,24,Cyprus,Vrouw,720,Zonder specialiteit,16,1,15,177,73,[],False,,18,2,2,3,3,7,3,0,0
Onbekend,Skiöld Ville,5726724,18,Sverige,Man,150,Zonder specialiteit,17,1,14,179,78,[],False,,9,5,2,0,5,2,6,0,0
Onbekend,Škof Feliks,5724007,16,Slovenija,Man,820,Zonder specialiteit,15,1,15,186,86,[],False,,17,5,3,2,9,1,5,0,0
Onbekend,Skorupa Urszula,5630548,17,Polska,Vrouw,1120,Meerkampers,20,2,16,175,78,"[('Vijfkamp Vrouwen - 100 meter horden', '20.54 s', '707', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.74 m', '484', 8), ('Vijfkamp Vrouwen - Kogelstoten', '6.74 m', '396', 8), ('Vijfkamp Vrouwen - Verspringen', '2.93 m', '563', 8), ('Vijfkamp Vrouwen - 800 meter', '2:43.52', '597', 8), ('Zevenkamp - 100 meter horden', '20.34 s', '734', 8), ('Zevenkamp - Hoogspringen', '0.74 m', '484', 8), ('Zevenkamp - Kogelstoten', '6.82 m', '401', 8), ('Zevenkamp - 200 meter', '29.05 s', '553', 8), ('Zevenkamp - Verspringen', '2.93 m', '563', 8), ('Zevenkamp - Speerwerpen', '24.81 m', '523', 8), ('Zevenkamp - 800 meter', '2:41.76', '628', 8), ('Vijfkamp Vrouwen', '2747 p', '549', 8), ('Zevenkamp', '3886 p', '555', 8)]",False,,10,6,2,6,10,3,3,7,6
Onbekend,Škorupa Viktor,5725877,24,Slovensko,Man,550,Zonder specialiteit,12,1,14,170,69,[],False,,13,0,2,1,9,1,5,0,0
Onbekend,Skudra Lolita,5723929,24,Latvija,Vrouw,190,Zonder specialiteit,15,1,14,169,70,[],False,,6,1,7,3,6,1,1,0,0
Onbekend,Slavík Gabriel,5723758,19,Slovensko,Man,200,Zonder specialiteit,13,1,14,166,67,[],False,,14,3,1,2,3,3,1,0,0
Onbekend,Slavkovski Kur,5726487,22,FYR Makedonija,Man,1240,Zonder specialiteit,16,1,15,187,82,[],False,,20,3,2,1,8,1,7,0,0
Onbekend,Sleegers Meike,5716297,21,Nederland,Vrouw,950,Middenafstandslopers,19,1,15,174,68,"[('800 meter', '2:47.65', '513', 8), ('1.500 meter', '5:35.38', '504', 8), ('3.000 meter steeplechase', '17:59.19', '546', 8)]",False,,20,2,2,6,2,2,0,3,6
Onbekend,Ślęzak Adrian,5704608,25,Polska,Man,3080,Snelwandelaars,13,1,15,193,94,"[('10 km snelwandelen', '1h:00:21.15', '698', 8), ('20 km snelwandelen', '1h:57:50.10', '697', 8), ('50 km snelwandelen', '5h:03:32.25', '618', 8)]",False,,16,2,8,3,8,1,2,10,11
Onbekend,Sloof Tess,5724833,17,Nederland,Vrouw,270,Zonder specialiteit,20,1,14,171,67,[],False,,8,8,2,3,3,1,1,0,0
Onbekend,Slovák Martin,5725939,23,Slovensko,Man,920,Zonder specialiteit,14,1,15,188,90,[],False,,19,2,2,2,8,2,3,0,0
110 meter horden,Smeets Geert,5478305,21,Nederland,Man,3820,Sprinters,20,3,17,182,91,"[('100 meter', '13.09 s', '759', 8), ('200 meter', '25.88 s', '823', 8), ('400 meter', '58.18 s', '836', 8), ('110 meter horden', '19.41 s', '847', 8), ('400 meter horden', '1:07.46', '861', 8)]",False,,9,6,2,13,6,1,5,7,6
Onbekend,Smeets Mariska,5586404,18,Nederland,Vrouw,2950,Sprinters,20,2,16,178,81,"[('100 meter', '14.33 s', '741', 8), ('200 meter', '28.65 s', '699', 8), ('400 meter', '1:05.78', '735', 8), ('100 meter horden', '20.43 s', '752', 8), ('400 meter horden', '1:14.12', '839', 8)]",False,,7,1,3,13,5,2,0,7,8
200 meter,Smreková Hedviga,5081768,32,Slovensko,Vrouw,11380,Sprinters,20,10,15,175,51,"[('100 meter', '13.38 s', '908', 8), ('200 meter', '26.21 s', '918', 8), ('400 meter', '1:02.27', '870', 8), ('100 meter horden', '19.80 s', '830', 8), ('400 meter horden', '1:12.94', '877', 8)]",False,,17,9,1,16,1,0,0,11,10
Onbekend,Smyk Artur,5726237,14,Polska,Man,460,Zonder specialiteit,15,1,14,166,68,[],False,,17,2,1,6,1,4,1,0,0
Onbekend,Sng Kayden,5710282,15,Singapore,Man,1220,Springers,11,1,15,175,79,"[('Hoogspringen', '0.66 m', '0', 7), ('Polsstokhoogspringen', '2.09 m', '26', 7), ('Verspringen', '3.28 m', '132', 7), ('Hinkstapspringen', '5.94 m', '48', 7)]",False,,12,3,3,9,9,1,3,5,5
Onbekend,Sobańska Ewelina,5726657,17,Polska,Vrouw,50,Zonder specialiteit,14,1,15,175,70,[],False,,6,1,1,2,3,1,2,0,0
Onbekend,Sofianou Ourania,5725891,15,Cyprus,Vrouw,750,Zonder specialiteit,11,1,15,169,62,[],False,,19,2,2,1,3,3,2,0,0
400 meter horden,Sofroniou Akis,5169407,34,Cyprus,Man,8080,Sprinters,19,13,14,176,67,"[('100 meter', '12.88 s', '799', 8), ('200 meter', '25.59 s', '851', 8), ('400 meter', '58.09 s', '840', 8), ('110 meter horden', '19.97 s', '777', 8), ('400 meter horden', '1:05.90', '916', 8)]",False,,19,8,0,10,3,0,0,13,11
Onbekend,Sokol Pribislav,5723629,21,Slovensko,Man,90,Zonder specialiteit,16,1,15,174,73,[],False,,11,2,2,1,1,3,5,0,0
Speerwerpen,Šokota Marica,5170915,33,Hrvatska,Vrouw,12260,Werpers,17,10,14,173,57,"[('Kogelstoten', '13.63 m', '511', 7), ('Discuswerpen', '46.42 m', '515', 7), ('Kogelslingeren', '39.87 m', '439', 7), ('Speerwerpen', '35.88 m', '461', 7)]",False,,12,17,1,0,0,1,11,7,9
Onbekend,Sola Maite,5667931,17,España,Vrouw,680,Snelwandelaars,17,1,14,178,79,"[('10 km snelwandelen', '1h:10:40.96', '521', 8), ('20 km snelwandelen', '2h:23:33.89', '470', 8), ('50 km snelwandelen', '5h:52:59.42', '434', 8)]",False,,8,5,3,1,2,9,3,7,5
Onbekend,Solarte Luis Alberto,5724399,17,Venezuela,Man,1640,Zonder specialiteit,14,1,14,182,80,[],False,,18,9,0,1,1,5,10,0,0
Onbekend,Solaun Asier,5726098,16,España,Man,1210,Zonder specialiteit,20,1,15,160,62,[],False,,17,2,6,0,10,3,2,0,0
Onbekend,Solehan Alexia,5724175,24,Indonesia,Vrouw,1410,Zonder specialiteit,19,1,15,169,66,[],False,,18,3,1,1,4,10,6,0,0
Onbekend,Soler Silvia,5726493,15,España,Vrouw,610,Zonder specialiteit,14,1,15,160,54,[],False,,9,2,2,3,1,2,9,0,0
Onbekend,Solomon Aaron,5724252,20,Yisra'el,Man,920,Zonder specialiteit,15,1,15,191,89,[],False,,20,1,2,1,7,3,2,0,0
Onbekend,Solorzano Leyre,5672399,17,España,Vrouw,1330,Meerkampers,20,1,16,179,76,"[('Vijfkamp Vrouwen - 100 meter horden', '21.11 s', '629', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 8), ('Vijfkamp Vrouwen - Kogelstoten', '4.94 m', '290', 8), ('Vijfkamp Vrouwen - Verspringen', '2.63 m', '505', 8), ('Vijfkamp Vrouwen - 800 meter', '2:48.41', '510', 8), ('Zevenkamp - 100 meter horden', '21.12 s', '628', 8), ('Zevenkamp - Hoogspringen', '0.72 m', '471', 8), ('Zevenkamp - Kogelstoten', '5.01 m', '294', 8), ('Zevenkamp - 200 meter', '30.31 s', '425', 8), ('Zevenkamp - Verspringen', '2.61 m', '501', 8), ('Zevenkamp - Speerwerpen', '18.38 m', '387', 8), ('Zevenkamp - 800 meter', '2:47.47', '527', 8), ('Vijfkamp Vrouwen', '2405 p', '481', 8), ('Zevenkamp', '3233 p', '462', 8)]",False,,20,4,2,2,7,7,3,7,3
Onbekend,Solovyova Nelli,5724498,16,Belarus,Vrouw,260,Zonder specialiteit,20,1,15,168,62,[],False,,7,7,2,1,1,7,1,0,0
Onbekend,Sommer Philippe,5725255,18,Switzerland,Man,160,Zonder specialiteit,20,1,14,177,79,[],False,,10,1,1,3,2,2,7,0,0
Zevenkamp,Sorma Evlalia,5617999,18,Hellas,Vrouw,1560,Meerkampers,20,2,20,170,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.10 s', '631', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.64 m', '419', 8), ('Vijfkamp Vrouwen - Kogelstoten', '7.86 m', '462', 8), ('Vijfkamp Vrouwen - Verspringen', '2.47 m', '475', 8), ('Vijfkamp Vrouwen - 800 meter', '2:38.76', '681', 8), ('Zevenkamp - 100 meter horden', '20.71 s', '684', 8), ('Zevenkamp - Hoogspringen', '0.65 m', '425', 8), ('Zevenkamp - Kogelstoten', '8.28 m', '487', 8), ('Zevenkamp - 200 meter', '28.58 s', '601', 8), ('Zevenkamp - Verspringen', '2.56 m', '492', 8), ('Zevenkamp - Speerwerpen', '24.06 m', '507', 8), ('Zevenkamp - 800 meter', '2:37.23', '708', 8), ('Vijfkamp Vrouwen', '2668 p', '534', 8), ('Zevenkamp', '3904 p', '558', 8)]",False,,7,10,9,2,3,3,2,7,7
Onbekend,Sorokina Marina,5726012,20,Rossiya,Vrouw,890,Zonder specialiteit,16,1,15,170,66,[],False,,19,1,6,2,0,2,2,0,0
Onbekend,Sorondo Mateo,5726733,20,Uruguay,Man,190,Zonder specialiteit,13,1,14,196,98,[],False,,8,1,2,2,7,0,2,0,0
1.500 meter,Sotherton Brooke,5621399,18,Great Britain,Vrouw,1250,Middenafstandslopers,20,2,18,168,75,"[('800 meter', '2:43.45', '582', 8), ('1.500 meter', '5:15.39', '669', 8), ('3.000 meter steeplechase', '16:53.89', '711', 8)]",False,,13,3,9,2,1,5,1,9,6
Onbekend,Sourai Magda,5660233,16,Hellas,Vrouw,290,Springers,20,1,14,176,76,"[('Hoogspringen', '0.63 m', '0', 7), ('Polsstokhoogspringen', '1.55 m', '11', 7), ('Verspringen', '2.38 m', '55', 7), ('Hinkstapspringen', '4.34 m', '2', 7)]",False,,6,2,3,2,3,7,3,6,6
Onbekend,Sousa Mariña,5725649,17,España,Vrouw,70,Zonder specialiteit,19,1,14,162,57,[],False,,7,2,3,2,2,5,3,0,0
400 meter horden,Sowa Milena,5532377,33,Polska,Vrouw,1300,Sprinters,20,4,15,168,61,"[('100 meter', '15.13 s', '599', 8), ('200 meter', '30.16 s', '563', 8), ('400 meter', '1:09.24', '601', 8), ('100 meter horden', '21.60 s', '608', 8), ('400 meter horden', '1:16.98', '745', 8)]",False,,19,0,0,9,1,0,0,7,5
400 meter,Sołtysiak Izabela,5230802,29,Polska,Vrouw,24060,Sprinters,20,8,16,181,73,"[('100 meter', '13.59 s', '871', 8), ('200 meter', '27.11 s', '837', 8), ('400 meter', '59.80 s', '965', 8), ('100 meter horden', '19.70 s', '842', 8), ('400 meter horden', '1:10.83', '946', 8)]",False,,13,2,13,19,0,3,3,7,8
Onbekend,Spadafora Helmut,5630752,19,Italia,Man,1510,Sprinters,16,1,13,186,94,"[('100 meter', '13.57 s', '667', 8), ('200 meter', '26.90 s', '727', 8), ('400 meter', '1:00.73', '730', 8), ('110 meter horden', '20.57 s', '702', 8), ('400 meter horden', '1:10.00', '770', 8)]",False,,9,6,2,11,4,1,1,8,7
Onbekend,Spark Lily,5726067,14,Great Britain,Vrouw,180,Zonder specialiteit,17,1,15,161,57,[],False,,14,2,1,2,2,2,3,0,0
Onbekend,Spasovski Metodi,5724427,15,FYR Makedonija,Man,280,Zonder specialiteit,20,1,15,167,71,[],False,,11,3,1,2,8,2,4,0,0
Onbekend,Spirkoska Emilija,5725979,24,FYR Makedonija,Vrouw,60,Zonder specialiteit,16,1,15,186,84,[],False,,6,0,2,5,0,2,2,0,0
Onbekend,Sponta Raoul,5723456,14,Italia,Man,60,Zonder specialiteit,13,1,15,155,52,[],False,,6,3,1,1,4,2,1,0,0
50 km snelwandelen,Sponza Pierpaolo,5084326,32,Italia,Man,20710,Snelwandelaars,20,9,16,187,64,"[('10 km snelwandelen', '55:21.49', '910', 8), ('20 km snelwandelen', '1h:44:17.45', '993', 8), ('50 km snelwandelen', '4h:18:19.10', '1013', 8)]",False,,14,1,18,0,4,0,0,12,12
Onbekend,Srník Eduard,5724975,16,Slovensko,Man,680,Zonder specialiteit,12,1,14,167,70,[],False,,16,2,2,3,9,2,3,0,0
Onbekend,Stacchiotti Germain,5723797,18,Lëtzebuerg,Man,620,Zonder specialiteit,12,1,15,164,65,[],False,,15,5,2,3,3,3,9,0,0
Onbekend,Stacchiotti Nathalie,5724087,24,Lëtzebuerg,Vrouw,200,Zonder specialiteit,16,1,14,179,78,[],False,,14,3,1,3,1,3,1,0,0
Onbekend,Stacul Daniele,5726436,14,Italia,Man,1010,Sprinters,11,1,14,164,65,[],False,,19,3,3,1,5,1,3,7,7
Onbekend,Stage Thomas,5724219,20,Danmark,Man,340,Zonder specialiteit,17,1,14,166,65,[],False,,15,3,2,1,2,6,4,0,0
Vijfkamp Mannen,Stahel Uli,5111535,34,Deutschland,Man,5130,Meerkampers,11,12,14,169,79,"[('Vijfkamp Mannen - Verspringen', '3.92 m', '613', 8), ('Vijfkamp Mannen - Speerwerpen', '27.95 m', '449', 8), ('Vijfkamp Mannen - 200 meter', '25.82 s', '776', 8), ('Vijfkamp Mannen - Discuswerpen', '19.82 m', '334', 8), ('Vijfkamp Mannen - 1500 meter', '4:31.83', '762', 8), ('Tienkamp - 100 meter', '13.29 s', '663', 8), ('Tienkamp - Verspringen', '3.99 m', '624', 8), ('Tienkamp - Kogelstoten', '4.39 m', '248', 8), ('Tienkamp - Hoogspringen', '0.78 m', '464', 8), ('Tienkamp - 400 meter', '58.33 s', '769', 8), ('Tienkamp - 110 meter horden', '19.81 s', '706', 8), ('Tienkamp - Discuswerpen', '19.46 m', '328', 8), ('Tienkamp - Polsstokhoogspringen', '2.36 m', '497', 8), ('Tienkamp - Speerwerpen', '26.25 m', '421', 8), ('Tienkamp - 1500 meter', '4:39.76', '683', 8), ('Vijfkamp Mannen', '2934 p', '587', 8), ('Tienkamp', '5403 p', '540', 8)]",False,,6,0,5,9,6,0,0,10,12
Onbekend,Stamboliyska Zornitsa,5724009,21,Bulgaria,Vrouw,740,Zonder specialiteit,20,1,15,187,76,[],False,,12,3,1,3,2,2,10,0,0
Onbekend,Staňa Filip,5724048,21,Slovensko,Man,370,Zonder specialiteit,17,1,15,178,78,[],False,,13,1,3,7,7,3,1,0,0
Onbekend,Stangland Adrian,5725322,17,United States,Man,1160,Zonder specialiteit,17,1,14,171,74,[],False,,17,2,1,1,10,1,3,0,0
3.000 meter steeplechase,Stanišić Kristina,5173328,31,Srbija,Vrouw,24360,Middenafstandslopers,19,18,17,165,61,"[('800 meter', '2:24.06', '900', 8), ('1.500 meter', '4:44.89', '921', 8), ('3.000 meter steeplechase', '14:53.29', '1015', 8)]",False,,16,2,10,13,5,1,0,14,14
Onbekend,Stankova Zora,5725282,22,Bulgaria,Vrouw,480,Zonder specialiteit,17,1,14,184,73,[],False,,13,2,4,4,1,9,0,0,0
Onbekend,Stavaras Stergios,5652871,19,Hellas,Man,1130,Springers,20,1,14,184,84,"[('Hoogspringen', '0.68 m', '0', 7), ('Polsstokhoogspringen', '1.71 m', '0', 7), ('Verspringen', '2.57 m', '0', 7), ('Hinkstapspringen', '4.82 m', '0', 7)]",False,,20,1,2,2,3,6,3,3,6
Onbekend,Stavec Miojca,5721449,14,Slovenija,Vrouw,1020,Sprinters,13,1,15,145,39,"[('100 meter', '15.09 s', '607', 8), ('200 meter', '29.95 s', '582', 8), ('400 meter', '1:08.62', '625', 8), ('100 meter horden', '21.49 s', '621', 8), ('400 meter horden', '1:19.16', '673', 8)]",False,,8,6,2,10,2,6,5,5,8
Polsstokhoogspringen,Stec Filip,5590648,22,Polska,Man,5340,Springers,20,3,14,171,67,"[('Hoogspringen', '1.01 m', '219', 7), ('Polsstokhoogspringen', '2.94 m', '272', 7), ('Verspringen', '4.08 m', '305', 7), ('Hinkstapspringen', '8.01 m', '266', 7)]",False,,20,2,1,2,4,10,1,11,11
Onbekend,Stef Audrey,5707638,17,France,Vrouw,1590,Werpers,19,1,15,180,78,"[('Kogelstoten', '8.07 m', '67', 7), ('Discuswerpen', '29.32 m', '112', 7), ('Kogelslingeren', '26.13 m', '89', 7), ('Speerwerpen', '23.86 m', '113', 7)]",False,,20,9,1,3,5,3,4,8,5
Onbekend,Stefaniak Maksymilian,5724826,15,Polska,Man,390,Zonder specialiteit,11,1,15,160,67,[],False,,16,6,0,3,3,2,2,0,0
Onbekend,Štefulj Mihovil,5723635,20,Hrvatska,Man,280,Zonder specialiteit,12,1,14,174,77,[],False,,7,8,2,3,2,3,3,0,0
Onbekend,Steiert Lena,5712277,17,Deutschland,Vrouw,770,Sprinters,12,1,15,161,62,"[('100 meter', '15.09 s', '607', 8), ('200 meter', '29.98 s', '580', 8), ('400 meter', '1:08.89', '615', 8), ('100 meter horden', '21.58 s', '610', 8), ('400 meter horden', '1:19.08', '676', 8)]",False,,9,5,1,10,1,2,5,4,6
Onbekend,Steil Dennis,5716068,17,Deutschland,Man,1300,Snelwandelaars,17,1,15,170,69,"[('10 km snelwandelen', '1h:01:17.73', '657', 8), ('20 km snelwandelen', '1h:58:21.90', '686', 8), ('50 km snelwandelen', '5h:01:25.43', '636', 8)]",False,,6,0,11,1,5,0,5,5,7
Onbekend,Stein Esther,5724690,24,Yisra'el,Vrouw,150,Zonder specialiteit,15,1,14,178,72,[],False,,13,2,3,4,3,3,3,0,0
Onbekend,Steinberg Kristian,5726589,14,Deutschland,Man,660,Zonder specialiteit,18,1,14,179,78,[],False,,10,3,3,10,2,2,3,0,0
Onbekend,Stekelenburg Ellen,5723600,16,België,Vrouw,380,Zonder specialiteit,14,1,15,155,50,[],False,,7,2,3,3,3,2,9,0,0
Onbekend,Stene Karl,5726468,15,Norge,Man,180,Zonder specialiteit,18,1,15,156,57,[],False,,13,2,1,4,4,1,5,0,0
Onbekend,Stenuf Emmalina,5723937,16,Österreich,Vrouw,1490,Zonder specialiteit,16,1,14,158,56,[],False,,20,2,0,1,2,3,9,0,0
Onbekend,Stenz Jaron,5725170,14,Deutschland,Man,890,Meerkampers,13,1,15,157,56,[],False,,18,1,4,1,5,3,2,7,7
Onbekend,Sterle Stane,5724678,21,Slovenija,Man,150,Zonder specialiteit,19,1,14,172,76,[],False,,11,3,3,2,1,3,7,0,0
Onbekend,Stern Erwin,5725884,17,Österreich,Man,1020,Zonder specialiteit,18,1,14,169,68,[],False,,12,3,10,3,6,0,1,0,0
Onbekend,Stevens Albert,5724687,22,South Africa,Man,1360,Zonder specialiteit,11,1,15,187,87,[],False,,17,2,10,2,3,3,3,0,0
Onbekend,Stevens Joanna,5724686,23,New Zealand,Vrouw,60,Zonder specialiteit,15,1,14,165,64,[],False,,9,1,3,0,2,4,2,0,0
Onbekend,Stewart Sophia,5685350,18,Great Britain,Vrouw,1440,Langeafstandslopers,20,1,18,178,74,"[('5.000 meter', '21:27.82', '457', 8), ('10.000 meter', '46:47.04', '451', 8), ('Marathon', '3h:17:51.11', '474', 8)]",False,,17,8,2,3,9,2,2,8,5
Onbekend,Stiegler Laura,5725479,17,Österreich,Vrouw,880,Zonder specialiteit,20,1,14,167,63,[],False,,20,4,3,2,1,0,2,0,0
200 meter,Stilios Pothitos,5128612,32,Hellas,Man,5650,Sprinters,19,11,18,181,79,"[('100 meter', '13.23 s', '732', 8), ('200 meter', '25.99 s', '813', 8), ('400 meter', '58.64 s', '817', 8), ('110 meter horden', '20.16 s', '753', 8), ('400 meter horden', '1:08.88', '810', 8)]",False,,13,3,0,14,0,0,4,4,8
Onbekend,Stîngă Cornelia,5724503,24,România,Vrouw,1390,Zonder specialiteit,19,1,14,171,64,[],False,,19,8,2,3,9,3,3,0,0
Onbekend,Stîngă Flavia,5726118,15,România,Vrouw,760,Snelwandelaars,14,1,15,162,61,"[('10 km snelwandelen', '1h:08:16.58', '614', 8), ('20 km snelwandelen', '2h:17:45.98', '583', 8), ('50 km snelwandelen', '5h:36:00.46', '570', 8)]",False,,7,0,9,3,2,0,8,6,5
20 km snelwandelen,Stofella Gina,5399020,25,Italia,Vrouw,5310,Snelwandelaars,20,6,13,163,56,"[('10 km snelwandelen', '1h:03:57.10', '782', 8), ('20 km snelwandelen', '2h:04:44.65', '837', 8), ('50 km snelwandelen', '5h:14:03.81', '746', 8)]",False,,18,7,14,3,5,3,0,9,8
Onbekend,Stoffel Christophe,5726042,16,Lëtzebuerg,Man,710,Zonder specialiteit,11,1,14,180,79,[],False,,18,2,8,3,1,2,3,0,0
Onbekend,Stöhr Pius,5725868,18,Switzerland,Man,560,Zonder specialiteit,17,1,14,191,90,[],False,,11,3,5,8,8,2,2,0,0
Onbekend,Stoichev Milen,5724183,23,Bulgaria,Man,1300,Zonder specialiteit,14,1,14,190,87,[],False,,19,3,1,1,9,7,3,0,0
Onbekend,Stojaković Andrija,5726452,20,Srbija,Man,860,Zonder specialiteit,15,1,14,183,81,[],False,,10,1,10,2,3,1,5,0,0
Vijfkamp Vrouwen,Stolojan Aurelia,5433650,24,România,Vrouw,3540,Meerkampers,20,8,19,180,75,"[('Vijfkamp Vrouwen - 100 meter horden', '19.34 s', '870', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.87 m', '569', 8), ('Vijfkamp Vrouwen - Kogelstoten', '9.06 m', '533', 8), ('Vijfkamp Vrouwen - Verspringen', '3.49 m', '671', 8), ('Vijfkamp Vrouwen - 800 meter', '2:34.32', '760', 8), ('Zevenkamp - 100 meter horden', '19.93 s', '790', 8), ('Zevenkamp - Hoogspringen', '0.84 m', '550', 8), ('Zevenkamp - Kogelstoten', '8.82 m', '519', 8), ('Zevenkamp - 200 meter', '28.04 s', '656', 8), ('Zevenkamp - Verspringen', '3.49 m', '671', 8), ('Zevenkamp - Speerwerpen', '29.59 m', '624', 8), ('Zevenkamp - 800 meter', '2:36.15', '728', 8), ('Vijfkamp Vrouwen', '3403 p', '681', 8), ('Zevenkamp', '4538 p', '648', 8)]",False,,19,9,2,7,7,3,2,9,11
Hinkstapspringen,Stonehaven Danielle,4934319,36,Australia,Vrouw,46800,Springers,19,20,15,180,66,"[('Hoogspringen', '1.64 m', '841', 7), ('Polsstokhoogspringen', '4.00 m', '939', 7), ('Verspringen', '5.21 m', '809', 7), ('Hinkstapspringen', '11.45 m', '953', 7)]",False,,19,0,0,0,17,18,0,8,10
Onbekend,Stoobants Ben,5451407,22,België,Man,4040,Middenafstandslopers,19,3,16,169,74,"[('800 meter', '2:19.30', '775', 8), ('1.500 meter', '4:37.71', '760', 8), ('3.000 meter steeplechase', '13:55.37', '745', 8)]",False,,18,1,12,11,2,1,2,3,3
Onbekend,Stornelli Massimiliano,5725002,16,Italia,Man,410,Zonder specialiteit,11,1,15,171,76,[],False,,17,3,1,0,2,3,1,0,0
Onbekend,Stoute Christopher,5725911,16,Barbados,Man,870,Zonder specialiteit,12,1,15,155,55,[],False,,17,3,9,3,3,1,2,0,0
Onbekend,Stoynova Magdalena,5726021,24,Bulgaria,Vrouw,930,Zonder specialiteit,12,1,14,173,74,[],False,,20,3,1,2,6,1,6,0,0
Onbekend,Stoynova Yordanka,5725834,22,Bulgaria,Vrouw,230,Zonder specialiteit,15,1,15,173,68,[],False,,15,0,2,4,2,1,3,0,0
Onbekend,Stracco Viviana,5725232,17,Italia,Vrouw,740,Zonder specialiteit,13,1,15,160,55,[],False,,16,3,2,9,3,1,2,0,0
Polsstokhoogspringen,Strachan Aaron,4986519,35,Great Britain,Man,27890,Springers,19,14,15,189,53,"[('Hoogspringen', '1.66 m', '730', 7), ('Polsstokhoogspringen', '4.56 m', '741', 7), ('Verspringen', '5.84 m', '686', 7), ('Hinkstapspringen', '12.01 m', '687', 7)]",False,,19,0,0,0,16,18,0,10,8
Onbekend,Stradiņa Inguna,5726173,17,Latvija,Vrouw,1760,Zonder specialiteit,18,1,14,159,52,[],False,,20,3,3,2,6,1,10,0,0
Onbekend,Strashilov Anton,5723776,21,Bulgaria,Man,860,Zonder specialiteit,17,1,14,192,92,[],False,,19,2,1,3,2,3,6,0,0
Onbekend,Strēlnieks Uģis,5724330,20,Latvija,Man,1140,Zonder specialiteit,16,1,14,197,94,[],False,,20,5,2,1,8,2,5,0,0
Onbekend,Střihavka Kristián,5723737,16,Česká republika,Man,780,Zonder specialiteit,14,1,14,163,68,[],False,,19,2,2,2,3,7,3,0,0
Onbekend,Ströer Felix,5718561,16,Deutschland,Man,1170,Werpers,16,1,15,176,74,"[('Kogelstoten', '6.28 m', '0', 7), ('Discuswerpen', '24.59 m', '0', 7), ('Kogelslingeren', '23.70 m', '0', 7), ('Speerwerpen', '26.17 m', '0', 7)]",False,,19,4,3,1,3,2,8,4,6
Vijfkamp Vrouwen,Strom Monika,5585405,18,Deutschland,Vrouw,2340,Meerkampers,20,3,14,182,81,"[('Vijfkamp Vrouwen - 100 meter horden', '20.78 s', '674', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.90 m', '589', 8), ('Vijfkamp Vrouwen - Kogelstoten', '8.37 m', '492', 8), ('Vijfkamp Vrouwen - Verspringen', '3.14 m', '603', 8), ('Vijfkamp Vrouwen - 800 meter', '2:41.26', '637', 8), ('Zevenkamp - 100 meter horden', '21.14 s', '625', 8), ('Zevenkamp - Hoogspringen', '0.88 m', '576', 8), ('Zevenkamp - Kogelstoten', '8.02 m', '471', 8), ('Zevenkamp - 200 meter', '30.06 s', '451', 8), ('Zevenkamp - Verspringen', '3.01 m', '578', 8), ('Zevenkamp - Speerwerpen', '27.96 m', '589', 8), ('Zevenkamp - 800 meter', '2:44.94', '572', 8), ('Vijfkamp Vrouwen', '2995 p', '599', 8), ('Zevenkamp', '3862 p', '552', 8)]",False,,13,5,3,3,4,10,10,7,9
