Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Purdjianto Iwan,5774176,21,Indonesia,Man,60,Zonder specialiteit,15,1,15,175,75,3,[],False,,7,3,2,3,1,3,4,0,0
Kogelstoten,Purje Maili,5453747,25,Eesti,Vrouw,2190,Werpers,20,7,18,184,86,3,"[('Getto del peso', '10.58 m', '268'), ('Lancio del disco', '35.74 m', '263'), ('Lancio del martello', '31.39 m', '223'), ('Giavellotto', '30.85 m', '316')]",False,,11,11,1,3,3,5,4,8,9
Speerwerpen,Pusila Riikka,5517706,23,Suomi,Vrouw,4480,Werpers,20,4,12,185,83,3,"[('Getto del peso', '8.44 m', '97'), ('Lancio del disco', '30.76 m', '146'), ('Lancio del martello', '27.41 m', '121'), ('Giavellotto', '28.91 m', '259')]",False,,20,4,1,1,2,3,12,10,9
Onbekend,Pylkina Otto,5774961,20,Sverige,Man,590,Zonder specialiteit,19,1,15,175,70,3,[],False,,9,9,8,1,1,1,2,0,0
Onbekend,Qiguan Zhengzhi,5777758,21,China,Man,150,Zonder specialiteit,11,1,15,186,83,3,[],False,,12,2,6,1,3,1,3,0,0
Onbekend,Quadros Viviana,5731934,23,Portugal,Vrouw,1710,Snelwandelaars,18,1,11,164,61,3,"[('Marcia 10Km', '1h:06:51.02', '670'), ('Marcia 20Km', '2h:15:36.44', '625'), ('Marcia 50Km', '5h:34:18.96', '584')]",False,,18,3,9,3,8,1,2,2,9
Onbekend,Queiroga Vitória,5775864,15,Portugal,Vrouw,130,Zonder specialiteit,18,1,14,161,57,3,[],False,,7,1,5,3,1,6,2,0,0
Onbekend,Quental Emília,5741909,16,Portugal,Vrouw,1030,Meerkampers,18,1,14,162,63,3,[],False,,16,2,1,3,9,8,3,4,5
Onbekend,Quental Joaquina,5776470,16,Portugal,Vrouw,430,Zonder specialiteit,20,1,14,178,76,3,[],False,,13,8,1,1,1,3,3,0,0
Onbekend,Quesada Eustaquio,5660209,18,España,Man,200,Werpers,20,1,13,169,76,3,"[('Getto del peso', '3.05 m', '0'), ('Lancio del disco', '14.55 m', '0'), ('Lancio del martello', '14.65 m', '0'), ('Giavellotto', '16.91 m', '0')]",False,,12,1,2,1,5,0,3,5,6
Onbekend,Quesada Rachel,5700935,17,France,Vrouw,780,Meerkampers,18,1,15,170,71,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.55 s', '570'), ('Pentathlon Women - High Jump', '0.47 m', '310'), ('Pentathlon Women - Shot Put', '6.18 m', '363'), ('Pentathlon Women - Long Jump', '1.98 m', '381'), ('Pentathlon Women - 800 Metres', '2:47.48', '527'), ('Heptathlon - 100 Metres Hurdles', '21.61 s', '562'), ('Heptathlon - High Jump', '0.47 m', '306'), ('Heptathlon - Shot Put', '6.17 m', '363'), ('Heptathlon - 200 Metres', '30.14 s', '443'), ('Heptathlon - Long Jump', '1.98 m', '381'), ('Heptathlon - Javelin Throw', '18.78 m', '396'), ('Heptathlon - 800 Metres', '2:47.36', '529'), ('Pentathlon Women', '2150 p', '430'), ('Heptathlon', '2978 p', '425')]",False,,10,8,2,4,2,3,2,8,7
Onbekend,Quinlan Daire,5776154,16,Ireland,Man,510,Zonder specialiteit,20,1,14,170,67,3,[],False,,13,1,3,3,3,2,9,0,0
Onbekend,Quinn Cory,5776588,16,New Zealand,Man,250,Snelwandelaars,15,1,14,161,67,3,"[('Marcia 10Km', '1h:03:08.98', '578'), ('Marcia 20Km', '2h:04:48.95', '545'), ('Marcia 50Km', '5h:18:16.78', '489')]",False,,7,6,7,1,3,2,3,3,5
Onbekend,Quiroga Verónica,5774923,19,México,Vrouw,50,Zonder specialiteit,11,1,15,162,57,3,[],False,,7,0,2,2,2,3,3,0,0
Onbekend,Quiroz Anabel,5774420,16,Argentina,Vrouw,210,Zonder specialiteit,11,1,14,168,59,3,[],False,,14,2,5,1,2,2,3,0,0
Onbekend,Rab Kornél,5776952,15,Magyarország,Man,90,Zonder specialiteit,20,1,15,165,69,3,[],False,,6,6,2,1,2,3,2,0,0
Onbekend,Rabo Isis,5774333,20,Miṣr,Vrouw,70,Zonder specialiteit,13,1,14,166,62,3,[],False,,7,3,5,2,3,2,3,0,0
Onbekend,Radke Bert,5777431,14,Eesti,Man,370,Zonder specialiteit,20,1,15,175,73,3,[],False,,16,3,3,3,3,3,2,0,0
Discuswerpen,Radmanović Ana,5556349,21,Srbija,Vrouw,4210,Werpers,20,6,15,178,78,3,"[('Getto del peso', '8.12 m', '72'), ('Lancio del disco', '32.33 m', '183'), ('Lancio del martello', '28.19 m', '141'), ('Giavellotto', '28.99 m', '262')]",False,,10,2,9,3,2,0,12,10,9
Vijfkamp Mannen,Radmanović Dragutin,5467472,25,Srbija,Man,3390,Meerkampers,20,8,15,188,89,3,"[('Pentathlon Men - Long Jump', '3.71 m', '580'), ('Pentathlon Men - Javelin Throw', '39.2 m', '630'), ('Pentathlon Men - 200 Metres', '26.25 s', '731'), ('Pentathlon Men - Discus Throw', '33.73 m', '569'), ('Pentathlon Men - 1500 Metres', '4:36.80', '712'), ('Decathlon - 100 Metres', '13.37 s', '647'), ('Decathlon - Long Jump', '3.67 m', '573'), ('Decathlon - Shot Put', '10.01 m', '567'), ('Decathlon - High Jump', '0.9 m', '537'), ('Decathlon - 400 Metres', '59.28 s', '725'), ('Decathlon - 110 Metres Hurdles', '20.43 s', '618'), ('Decathlon - Discus Throw', '32.81 m', '553'), ('Decathlon - Pole Vault', '2.31 m', '486'), ('Decathlon - Javelin Throw', '37.54 m', '603'), ('Decathlon - 1500 Metres', '4:43.02', '650'), ('Pentathlon Men', '3221 p', '644'), ('Decathlon', '5958 p', '596')]",False,,9,10,7,5,2,4,2,8,11
Onbekend,Ragnarsdóttir Anney,5774535,20,Ísland,Vrouw,390,Zonder specialiteit,13,1,14,174,71,3,[],False,,15,2,7,1,0,3,1,0,0
Onbekend,Ragnarsdóttir Finndís,5774452,19,Ísland,Vrouw,720,Zonder specialiteit,14,1,15,179,74,3,[],False,,10,2,1,3,2,10,2,0,0
Onbekend,Rahamim Heinrich,5776118,20,Switzerland,Man,790,Zonder specialiteit,17,1,14,198,97,3,[],False,,9,4,1,5,3,1,10,0,0
Onbekend,Rahbek Kristine,5777091,22,Danmark,Vrouw,590,Zonder specialiteit,18,1,14,184,80,3,[],False,,7,8,9,2,3,0,3,0,0
1.500 meter,Rahola Lorena,5449689,27,España,Vrouw,7470,Middenafstandslopers,20,6,15,177,63,3,"[('800 Metri', '2:33.80', '740'), ('1500 Metri', '4:55.29', '835'), ('3000 siepi', '16:11.47', '818')]",False,,6,3,11,5,2,1,2,12,13
Onbekend,Rainford Jermaine,5716924,16,Jamaica,Man,170,Zonder specialiteit,20,1,15,159,65,3,[],False,,6,3,2,1,2,7,2,0,0
Onbekend,Rajala Tuomas,5777210,16,Suomi,Man,520,Zonder specialiteit,13,1,15,164,66,3,[],False,,15,2,6,2,1,2,8,0,0
Onbekend,Rajallah Hassan,5774956,17,Al-Maghrib,Man,150,Zonder specialiteit,15,1,14,173,71,3,[],False,,11,1,2,3,2,3,6,0,0
Onbekend,Rajan Andika,5774095,23,Malaysia,Man,900,Zonder specialiteit,14,1,15,185,85,3,[],False,,7,2,3,4,10,3,2,0,0
Kogelstoten,Rakonjac Miša,5372362,26,Srbija,Man,7060,Werpers,19,12,12,195,110,3,"[('Getto del peso', '13.47 m', '444'), ('Lancio del disco', '42.26 m', '401'), ('Lancio del martello', '44.68 m', '404'), ('Giavellotto', '47.63 m', '473')]",False,,8,9,1,3,3,1,13,10,11
Onbekend,Ramalho Helder,5732706,26,Portugal,Man,1500,Langeafstandslopers,15,1,11,166,71,3,"[('5000 Metri', '18:06.59', '482'), ('10000 Metri', '41:59.12', '467'), ('Maratona', '2h:49:42.82', '549')]",False,,19,2,10,3,3,2,2,4,8
Onbekend,Ramani Penelope,5776673,16,Italia,Vrouw,60,Zonder specialiteit,15,1,14,171,66,3,[],False,,9,4,3,2,1,2,3,0,0
Onbekend,Rambe Sugiarto,5776553,24,Indonesia,Man,380,Zonder specialiteit,19,1,15,177,82,3,[],False,,10,3,0,3,8,2,3,0,0
Onbekend,Rambing Tirto,5772801,17,Indonesia,Man,1170,Langeafstandslopers,14,1,15,180,78,3,"[('5000 Metri', '18:52.19', '365'), ('10000 Metri', '43:54.36', '339'), ('Maratona', '2h:59:17.03', '396')]",False,,20,2,2,1,7,0,2,6,5
Onbekend,Ramdani Hassan,5777787,16,Al-Jazā'ir,Man,220,Zonder specialiteit,14,1,15,165,65,3,[],False,,13,5,3,6,1,2,0,0,0
Onbekend,Ramos Modesto,5731933,29,Portugal,Man,550,Snelwandelaars,20,1,12,184,80,3,"[('Marcia 10Km', '1h:05:14.64', '489'), ('Marcia 20Km', '2h:07:18.64', '490'), ('Marcia 50Km', '5h:24:34.36', '434')]",False,,17,0,8,1,4,0,0,5,1
Onbekend,Ramsay Latoya,5774548,15,Bahamas,Vrouw,70,Zonder specialiteit,15,1,15,166,57,3,[],False,,6,5,2,1,3,3,2,0,0
Onbekend,Ramsey Lecia,5777177,15,Jamaica,Vrouw,930,Zonder specialiteit,20,1,15,161,57,3,[],False,,19,3,3,7,1,5,1,0,0
Onbekend,Ramsey Tovah,5775160,20,Jamaica,Vrouw,150,Zonder specialiteit,14,1,15,170,66,3,[],False,,12,1,2,3,5,2,2,0,0
Onbekend,Rangan Anvita,5699039,28,India,Vrouw,2280,Langeafstandslopers,18,1,13,163,61,3,"[('5000 Metri', '20:11.40', '624'), ('10000 Metri', '44:03.88', '614'), ('Maratona', '3h:04:05.31', '669')]",False,,16,2,10,6,3,1,2,10,4
Onbekend,Rapacchia Virna,5681747,18,Italia,Vrouw,1670,Springers,19,1,15,179,84,3,"[('Salto in alto', '0.91 m', '211'), (""Salto con l'asta"", '2.05 m', '201'), ('Salto in lungo', '3.02 m', '225'), ('Salto triplo', '5.92 m', '213')]",False,,10,0,0,2,5,10,2,9,8
Onbekend,Rapanett Beth,5775338,17,Malta,Vrouw,620,Zonder specialiteit,14,1,14,170,63,3,[],False,,18,2,4,2,2,3,3,0,0
Onbekend,Ratajczyk Daria,5777686,14,Polska,Vrouw,200,Zonder specialiteit,12,1,15,169,64,3,[],False,,14,1,3,1,2,2,3,0,0
Onbekend,Ratinho Eliane,5738574,25,Brasil,Vrouw,1120,Werpers,14,1,12,174,69,3,"[('Getto del peso', '8.35 m', '90'), ('Lancio del disco', '29.96 m', '128'), ('Lancio del martello', '26.14 m', '89'), ('Giavellotto', '24.61 m', '135')]",False,,11,10,2,3,3,3,8,2,5
Onbekend,Raubach Christophe,5767537,17,Switzerland,Man,1180,Sprinters,17,1,14,176,77,3,"[('100 Metri', '13.56 s', '670'), ('200 Metri', '27.09 s', '709'), ('400 piani', '1:00.28', '749'), ('110 ostacoli', '20.79 s', '675'), ('400 ostacoli', '1:10.83', '740')]",False,,7,9,3,6,1,3,3,9,7
Onbekend,Raucedine Melinda,5776490,17,Italia,Vrouw,680,Zonder specialiteit,16,1,15,168,63,3,[],False,,13,1,2,2,3,1,9,0,0
Onbekend,Raudeliūnas Stanislovas,5777460,17,Lietuva,Man,100,Zonder specialiteit,13,1,14,175,75,3,[],False,,12,4,3,1,0,3,2,0,0
Onbekend,Raudla Hjalmar,5777748,17,Eesti,Man,240,Zonder specialiteit,20,1,15,170,69,3,[],False,,8,4,6,7,2,4,1,0,0
Onbekend,Rautiola Isto,5774781,20,Suomi,Man,580,Zonder specialiteit,16,1,15,181,76,3,[],False,,16,8,2,2,2,7,3,0,0
Onbekend,Rawat Kanyaratna,5775048,18,India,Vrouw,740,Zonder specialiteit,15,1,15,173,67,3,[],False,,9,9,3,3,3,2,8,0,0
Onbekend,Rawling Kurtis,5777500,18,New Zealand,Man,950,Zonder specialiteit,18,1,15,173,71,3,[],False,,7,5,1,3,4,0,10,0,0
Onbekend,Rawlinson Aaliyah,5775748,17,Great Britain,Vrouw,900,Zonder specialiteit,15,1,15,160,57,3,[],False,,17,6,1,1,2,3,9,0,0
Speerwerpen,Ray Jorge,5614224,19,United States,Man,2040,Werpers,20,2,14,176,87,3,"[('Getto del peso', '7.23 m', '0'), ('Lancio del disco', '28.08 m', '73'), ('Lancio del martello', '27.88 m', '35'), ('Giavellotto', '31.76 m', '123')]",False,,19,3,2,2,3,1,10,8,7
Onbekend,Ray Karpani,5699046,22,India,Vrouw,1260,Snelwandelaars,12,1,14,181,85,3,"[('Marcia 10Km', '1h:07:45.13', '635'), ('Marcia 20Km', '2h:17:17.55', '592'), ('Marcia 50Km', '5h:37:49.01', '556')]",False,,6,2,10,5,3,0,1,9,3
Onbekend,Ray Krishnamurthy,5777288,23,India,Man,730,Zonder specialiteit,19,1,15,190,91,3,[],False,,13,7,1,1,2,9,1,0,0
Onbekend,Raymakers Koen,5772372,16,Nederland,Man,390,Springers,11,1,14,178,78,3,"[('Salto in alto', '0.72 m', '0'), (""Salto con l'asta"", '2.05 m', '14'), ('Salto in lungo', '3.06 m', '71'), ('Salto triplo', '5.67 m', '19')]",False,,8,5,1,3,3,7,1,8,4
Onbekend,Razaq Olujimi,5777797,21,Nigeria,Man,410,Zonder specialiteit,17,1,15,184,77,3,[],False,,15,2,3,0,0,2,7,0,0
Onbekend,Razenriet Frederic,5714525,18,Switzerland,Man,2040,Werpers,18,1,13,170,79,3,"[('Getto del peso', '9.35 m', '132'), ('Lancio del disco', '31.67 m', '156'), ('Lancio del martello', '29.87 m', '79'), ('Giavellotto', '30.76 m', '101')]",False,,12,11,4,1,1,3,5,9,5
Marathon,Rađenović Aleksije,5633596,20,Srbija,Man,2950,Langeafstandslopers,20,4,16,172,73,3,"[('5000 Metri', '17:07.43', '634'), ('10000 Metri', '39:27.96', '636'), ('Maratona', '2h:36:35.29', '759')]",False,,20,3,9,5,3,1,2,10,9
Onbekend,Reale Virna,5776803,17,Italia,Vrouw,300,Zonder specialiteit,12,1,15,176,71,3,[],False,,15,2,4,2,2,2,6,0,0
Onbekend,Reardon Danielle,5776504,14,Canada,Vrouw,300,Zonder specialiteit,14,1,14,156,50,3,[],False,,16,4,3,2,2,0,2,0,0
1.500 meter,Reay Owen,5309284,28,Australia,Man,8190,Middenafstandslopers,20,4,14,180,82,3,"[('800 Metri', '2:12.84', '891'), ('1500 Metri', '4:21.78', '904'), ('3000 siepi', '13:13.16', '873')]",False,,19,1,15,12,1,1,3,7,9
Onbekend,Recoba Margarita,5774433,22,Uruguay,Vrouw,250,Zonder specialiteit,12,1,14,183,80,3,[],False,,14,6,2,0,2,3,1,0,0
Onbekend,Redmond Ben,5776151,22,New Zealand,Man,410,Zonder specialiteit,15,1,15,180,78,3,[],False,,15,2,1,5,4,1,8,0,0
Onbekend,Redovalho Carlos,5731940,23,Portugal,Man,2760,Springers,18,1,13,175,83,3,"[('Salto in alto', '1.01 m', '221'), (""Salto con l'asta"", '2.76 m', '220'), ('Salto in lungo', '4.09 m', '289'), ('Salto triplo', '7.68 m', '231')]",False,,19,3,1,5,6,10,2,8,10
Onbekend,Reefs Otto,5730419,20,Nederland,Man,1190,Springers,17,1,13,176,79,3,"[('Salto in alto', '0.87 m', '106'), (""Salto con l'asta"", '2.52 m', '149'), ('Salto in lungo', '3.49 m', '163'), ('Salto triplo', '6.69 m', '126')]",False,,10,2,2,3,7,8,2,10,5
Onbekend,Regalo Felisberto,5776100,17,Portugal,Man,300,Zonder specialiteit,14,1,14,163,60,3,[],False,,11,0,2,1,8,1,5,0,0
Onbekend,Reginelli Alfonso,5776255,14,Italia,Man,490,Zonder specialiteit,11,1,15,166,68,3,[],False,,16,7,3,0,3,1,2,0,0
Onbekend,Rego Ofélia,5731947,24,Portugal,Vrouw,1100,Springers,15,1,13,183,80,3,"[('Salto in alto', '0.84 m', '144'), (""Salto con l'asta"", '1.88 m', '135'), ('Salto in lungo', '2.82 m', '174'), ('Salto triplo', '5.33 m', '134')]",False,,10,2,1,3,4,10,2,8,7
Onbekend,Rehanek Richard,5774224,16,Slovensko,Man,190,Meerkampers,11,1,14,172,75,3,"[('Pentathlon Men - Long Jump', '1.85 m', '289'), ('Pentathlon Men - Javelin Throw', '14.53 m', '233'), ('Pentathlon Men - 200 Metres', '28.91 s', '450'), ('Pentathlon Men - Discus Throw', '13.34 m', '225'), ('Pentathlon Men - 1500 Metres', '5:01.81', '461'), ('Decathlon - 100 Metres', '14.44 s', '418'), ('Decathlon - Long Jump', '1.88 m', '294'), ('Decathlon - Shot Put', '3.1 m', '175'), ('Decathlon - High Jump', '0.36 m', '214'), ('Decathlon - 400 Metres', '1:03.62', '522'), ('Decathlon - 110 Metres Hurdles', '21.69 s', '441'), ('Decathlon - Discus Throw', '12.83 m', '216'), ('Decathlon - Pole Vault', '1.2 m', '253'), ('Decathlon - Javelin Throw', '14.44 m', '232'), ('Decathlon - 1500 Metres', '5:03.83', '440'), ('Pentathlon Men', '1658 p', '332'), ('Decathlon', '3205 p', '321')]",False,,6,3,3,3,2,1,1,7,3
Onbekend,Reid Patrice,5776569,24,Jamaica,Vrouw,410,Zonder specialiteit,11,1,15,172,70,3,[],False,,10,2,1,3,1,6,8,0,0
1.500 meter,Reimann Marielle,5567820,27,Switzerland,Vrouw,6140,Middenafstandslopers,20,4,12,173,60,3,"[('800 Metri', '2:31.30', '782'), ('1500 Metri', '4:50.31', '876'), ('3000 siepi', '16:06.92', '829')]",False,,20,2,11,11,3,3,2,9,11
Onbekend,Reina Pedro,5774723,19,Venezuela,Man,70,Zonder specialiteit,18,1,15,172,74,3,[],False,,8,2,1,2,1,2,5,0,0
Onbekend,Reinaldsdóttir Yrsa,5774369,24,Ísland,Vrouw,320,Zonder specialiteit,17,1,14,179,72,3,[],False,,6,8,1,1,3,2,7,0,0
Verspringen,Reisch Pascal,5179518,32,Deutschland,Man,24520,Springers,20,9,14,182,78,3,"[('Salto in alto', '1.55 m', '643'), (""Salto con l'asta"", '4.07 m', '598'), ('Salto in lungo', '6.25 m', '747'), ('Salto triplo', '11.16 m', '598')]",False,,14,0,2,7,5,19,0,11,11
800 meter,Reischart Greta,5615032,19,Deutschland,Vrouw,1680,Middenafstandslopers,20,4,16,177,80,3,"[('800 Metri', '2:36.15', '702'), ('1500 Metri', '5:20.98', '623'), ('3000 siepi', '17:05.09', '683')]",False,,17,0,4,9,1,5,6,8,9
Onbekend,Reiter Jacqueline,5774471,21,Lëtzebuerg,Vrouw,70,Zonder specialiteit,16,1,14,168,67,3,[],False,,9,2,3,1,2,2,4,0,0
Onbekend,Relich Denis,5738798,15,Česká republika,Man,670,Sprinters,15,1,16,174,77,3,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.46 s', '674'), ('400 piani', '1:01.12', '713'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.72', '744')]",False,,7,3,3,8,4,3,3,7,7
Onbekend,Remédios Ivone,5775347,14,Portugal,Vrouw,880,Springers,14,1,14,151,49,3,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.16 m', '0'), ('Salto in lungo', '1.78 m', '0'), ('Salto triplo', '3.31 m', '0')]",False,,15,1,3,1,1,9,1,7,5
Onbekend,Remón Helena,5637086,20,España,Vrouw,550,Sprinters,19,1,11,183,84,3,"[('100 Metri', '14.92 s', '637'), ('200 Metri', '29.73 s', '602'), ('400 piani', '1:08.11', '645'), ('110 ostacoli', '21.17 s', '661'), ('400 ostacoli', '1:17.34', '729')]",False,,10,5,3,8,3,7,3,7,6
Speerwerpen,Rendón Meritxell,5079648,35,España,Vrouw,6040,Werpers,17,11,17,184,76,3,"[('Getto del peso', '12.98 m', '459'), ('Lancio del disco', '46.62 m', '520'), ('Lancio del martello', '42.09 m', '496'), ('Giavellotto', '41.02 m', '610')]",False,,13,10,0,0,7,0,12,10,11
Onbekend,Resende Sílvia,5775747,16,Portugal,Vrouw,80,Zonder specialiteit,18,1,14,165,56,3,[],False,,7,2,6,3,3,3,0,0,0
Onbekend,Restante Ilenia,5776439,17,Italia,Vrouw,190,Zonder specialiteit,18,1,14,177,69,3,[],False,,14,3,4,1,2,3,3,0,0
Onbekend,Reuland Michele,5774822,15,Lëtzebuerg,Vrouw,590,Zonder specialiteit,13,1,14,160,55,3,[],False,,6,9,1,2,1,3,2,0,0
Onbekend,Revetria Vicenta,5752480,17,Uruguay,Vrouw,250,Snelwandelaars,20,1,16,160,56,3,"[('Marcia 10Km', '1h:09:27.41', '568'), ('Marcia 20Km', '2h:21:10.63', '517'), ('Marcia 50Km', '5h:47:48.50', '475')]",False,,13,3,5,3,4,1,1,5,5
Onbekend,Reyer Tara,5776381,17,Deutschland,Vrouw,360,Zonder specialiteit,17,1,14,175,67,3,[],False,,15,1,0,7,3,0,0,0,0
Onbekend,Reyes Kelly,5774077,20,Perú,Vrouw,870,Zonder specialiteit,20,1,14,180,70,3,[],False,,6,3,1,10,3,3,6,0,0
Onbekend,Reynolds Aidan,5731695,21,Great Britain,Man,1460,Sprinters,19,1,11,191,87,3,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.68 s', '654'), ('400 piani', '1:01.21', '710'), ('110 ostacoli', '20.53 s', '707'), ('400 ostacoli', '1:10.44', '754')]",False,,16,3,3,10,6,3,1,6,9
Onbekend,Reziti Aigli,5719929,19,Hellas,Vrouw,1270,Middenafstandslopers,20,1,11,172,63,3,"[('800 Metri', '2:41.36', '616'), ('1500 Metri', '5:20.72', '625'), ('3000 siepi', '17:18.14', '650')]",False,,14,2,4,9,3,2,1,9,7
Onbekend,Rhodes Ariana,5774995,20,Jamaica,Vrouw,1410,Zonder specialiteit,18,1,14,164,64,3,[],False,,18,3,2,1,1,1,10,0,0
Onbekend,Rhodes Trevor,5775182,14,United States,Man,440,Zonder specialiteit,16,1,15,167,68,3,[],False,,14,2,2,3,3,1,8,0,0
Onbekend,Riaubiškytė Liudvika,5777120,18,Lietuva,Vrouw,360,Zonder specialiteit,14,1,15,155,48,3,[],False,,13,5,2,8,1,2,3,0,0
Onbekend,Ribas Helena,5738572,19,Brasil,Vrouw,1240,Werpers,20,1,14,170,64,3,"[('Getto del peso', '8.64 m', '113'), ('Lancio del disco', '30.93 m', '150'), ('Lancio del martello', '27.03 m', '112'), ('Giavellotto', '25.05 m', '148')]",False,,11,10,1,2,3,2,9,3,5
Onbekend,Ribot Iker,5758701,17,España,Man,560,Snelwandelaars,14,1,15,171,77,3,"[('Marcia 10Km', '1h:04:01.94', '541'), ('Marcia 20Km', '2h:05:30.96', '530'), ('Marcia 50Km', '5h:22:41.16', '450')]",False,,13,2,3,1,9,3,1,5,6
Onbekend,Ricardo Dalia,5744041,17,Brasil,Vrouw,1200,Sprinters,19,1,15,169,65,3,"[('100 Metri', '15.32 s', '566'), ('200 Metri', '30.63 s', '521'), ('400 piani', '1:09.70', '583'), ('110 ostacoli', '21.94 s', '565'), ('400 ostacoli', '1:19.89', '645')]",False,,20,3,3,5,0,1,1,8,6
Onbekend,Ricatti Marzia,5562121,21,Italia,Vrouw,2070,Snelwandelaars,19,1,12,180,81,3,"[('Marcia 10Km', '1h:08:49.66', '593'), ('Marcia 20Km', '2h:19:59.05', '540'), ('Marcia 50Km', '5h:42:33.38', '518')]",False,,18,4,12,5,5,1,1,2,4
100 meter,Ricci Enea,4925806,38,Italia,Man,33540,Sprinters,20,17,12,175,68,3,"[('100 Metri', '11.46 s', '1071'), ('200 Metri', '23.49 s', '1049'), ('400 piani', '52.46 s', '1076'), ('110 ostacoli', '18.61 s', '947'), ('400 ostacoli', '1:04.02', '983')]",False,,20,16,0,17,0,0,0,14,9
Onbekend,Richard Alan,5718682,16,France,Man,550,Zonder specialiteit,20,1,11,183,85,3,[],False,,14,2,3,9,1,1,3,0,0
Onbekend,Ridanpää Päivi,5776541,24,Suomi,Vrouw,290,Zonder specialiteit,13,1,14,172,68,3,[],False,,15,1,1,3,3,4,1,0,0
Onbekend,Rieche Benjamin,5769262,14,Deutschland,Man,230,Springers,12,1,14,175,71,3,"[('Salto in alto', '0.52 m', '0'), (""Salto con l'asta"", '1.55 m', '0'), ('Salto in lungo', '2.4 m', '0'), ('Salto triplo', '4.39 m', '0')]",False,,11,2,1,3,1,4,2,6,7
Polsstokhoogspringen,Rieth Xavér,5693285,18,Magyarország,Man,2160,Springers,20,3,16,177,82,3,"[('Salto in alto', '1 m', '213'), (""Salto con l'asta"", '2.76 m', '218'), ('Salto in lungo', '3.82 m', '233'), ('Salto triplo', '7.41 m', '203')]",False,,20,3,0,3,6,10,2,8,6
Onbekend,Rietveld Jax,5777214,14,Nederland,Man,1430,Werpers,13,1,15,167,69,3,[],False,,19,1,2,3,1,2,10,6,5
Onbekend,Řiháková Edita,5705665,17,Česká republika,Vrouw,760,Sprinters,20,1,15,160,62,3,"[('100 Metri', '14.96 s', '630'), ('200 Metri', '29.82 s', '594'), ('400 piani', '1:08.42', '633'), ('110 ostacoli', '21.31 s', '643'), ('400 ostacoli', '1:17.91', '710')]",False,,6,9,3,6,3,3,2,8,4
Onbekend,Riik Aile,5774057,22,Eesti,Vrouw,640,Zonder specialiteit,14,1,14,168,59,3,[],False,,13,9,2,7,2,2,0,0,0
Onbekend,Riley Marcus,5777870,14,United States,Man,780,Zonder specialiteit,16,1,15,179,78,3,[],False,,9,1,1,2,3,1,10,0,0
Onbekend,Ringe Babette,5777197,14,Deutschland,Vrouw,590,Sprinters,16,1,14,149,45,3,[],False,,17,6,3,3,2,4,4,7,6
Onbekend,Rio Leopoldo,5732712,23,Portugal,Man,590,Snelwandelaars,15,1,11,185,90,3,"[('Marcia 10Km', '1h:03:55.73', '545'), ('Marcia 20Km', '2h:05:08.03', '538'), ('Marcia 50Km', '5h:19:26.80', '479')]",False,,15,1,8,3,7,1,1,5,4
Onbekend,Riordan Murray,5731696,21,Great Britain,Man,1500,Sprinters,20,1,11,190,89,3,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.99 s', '624'), ('400 piani', '1:02.10', '673'), ('110 ostacoli', '21.06 s', '640'), ('400 ostacoli', '1:12.12', '694')]",False,,18,3,1,9,3,2,0,8,8
Onbekend,Ristevska Cveta,5774697,23,FYR Makedonija,Vrouw,660,Zonder specialiteit,11,1,15,165,62,3,[],False,,18,2,5,2,3,1,2,0,0
Kogelstoten,Ristović Siniša,5173352,37,Srbija,Man,6800,Werpers,11,14,11,176,72,3,"[('Getto del peso', '10.47 m', '216'), ('Lancio del disco', '36.75 m', '274'), ('Lancio del martello', '35.12 m', '194'), ('Giavellotto', '37.08 m', '240')]",False,,9,9,0,0,0,0,9,12,6
Onbekend,Rivera Antonio,5775913,17,España,Man,1120,Werpers,14,1,14,171,69,3,[],False,,9,3,0,1,2,2,10,6,8
Onbekend,Rivers Sandra,5764697,17,United States,Vrouw,280,Snelwandelaars,14,1,16,178,73,3,"[('Marcia 10Km', '1h:08:39.32', '600'), ('Marcia 20Km', '2h:19:46.90', '544'), ('Marcia 50Km', '5h:44:15.06', '504')]",False,,6,1,7,3,2,2,6,5,6
Onbekend,Rizo María José,5777305,19,Costa Rica,Vrouw,500,Zonder specialiteit,19,1,14,175,66,3,[],False,,15,3,8,6,3,5,3,0,0
Onbekend,Rizzo Vanessa,5777195,20,Malta,Vrouw,220,Zonder specialiteit,13,1,14,172,67,3,[],False,,14,3,3,1,6,3,2,0,0
Onbekend,Roach Aidan,5775237,17,United States,Man,250,Zonder specialiteit,20,1,15,174,79,3,[],False,,12,5,1,6,3,6,1,0,0
