Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Mora Chabier,5685879,15,España,Man,620,Zonder specialiteit,17,1,15,170,75,[],False,,14,9,1,4,3,3,1,0,0
Onbekend,Mora Yocelin,5686381,21,Costa Rica,Vrouw,400,Zonder specialiteit,12,1,14,184,75,[],False,,17,1,2,5,2,2,1,0,0
Onbekend,Morais Alceu,5687772,16,Brasil,Man,690,Zonder specialiteit,20,1,15,168,65,[],False,,17,4,2,2,8,4,3,0,0
Onbekend,Morais Eustáquio,5630291,18,Portugal,Man,1370,Springers,13,1,19,187,92,"[('Hoogspringen', '0.94 m', '164', 6), ('Polsstokhoogspringen', '2.33 m', '95', 6), ('Verspringen', '3.63 m', '207', 6), ('Hinkstapspringen', '6.46 m', '103', 6)]",False,,10,3,2,5,1,10,3,5,8
Onbekend,Moran Zachary,5687698,23,Australia,Man,920,Zonder specialiteit,11,1,15,171,77,[],False,,19,2,3,6,1,6,2,0,0
Onbekend,Morandi Alina,5688411,15,Italia,Vrouw,490,Zonder specialiteit,18,1,15,169,63,[],False,,12,9,3,3,3,5,2,0,0
Kogelslingeren,Morcillo Goretti,5196369,28,España,Vrouw,10560,Werpers,18,7,14,182,76,"[('Kogelstoten', '13.33 m', '488', 6), ('Discuswerpen', '46.88 m', '526', 6), ('Kogelslingeren', '42.61 m', '509', 6), ('Speerwerpen', '40.12 m', '584', 6)]",False,,17,12,2,2,2,0,13,12,12
Onbekend,Moreira Alfreda,5687703,18,Uruguay,Vrouw,300,Zonder specialiteit,19,1,15,160,59,[],False,,6,2,8,3,3,3,6,0,0
Onbekend,Morelli Paola,5685840,17,Italia,Vrouw,470,Langeafstandslopers,11,1,15,163,56,[],False,,14,1,6,3,2,7,3,6,5
Onbekend,Morin Tristane,5536396,19,France,Vrouw,830,Snelwandelaars,20,2,19,178,82,"[('10 km snelwandelen', '1h:09:14.16', '577', 6), ('20 km snelwandelen', '2h:18:34.52', '567', 6), ('50 km snelwandelen', '5h:44:14.32', '504', 6)]",False,,6,3,3,1,2,3,1,8,8
Onbekend,Morphet Julia,5673529,16,België,Vrouw,750,Meerkampers,15,1,17,171,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.35 s', '597', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.52 m', '340', 7), ('Vijfkamp Vrouwen - Kogelstoten', '8.05 m', '473', 7), ('Vijfkamp Vrouwen - Verspringen', '2.15 m', '413', 7), ('Vijfkamp Vrouwen - 800 meter', '2:46.54', '543', 7), ('Zevenkamp - 100 meter horden', '21.46 s', '582', 7), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 7), ('Zevenkamp - Kogelstoten', '8.06 m', '474', 7), ('Zevenkamp - 200 meter', '29.62 s', '495', 7), ('Zevenkamp - Verspringen', '2.16 m', '415', 7), ('Zevenkamp - Speerwerpen', '25.23 m', '532', 7), ('Zevenkamp - 800 meter', '2:45.87', '555', 7), ('Vijfkamp Vrouwen', '2366 p', '473', 7), ('Zevenkamp', '3400 p', '486', 7)]",False,,7,9,2,3,3,2,7,7,7
Onbekend,Morrow Abby,5686613,22,Australia,Vrouw,820,Zonder specialiteit,16,1,15,182,79,[],False,,17,5,2,9,4,1,1,0,0
Onbekend,Mõts Siiri,5686470,24,Eesti,Vrouw,980,Zonder specialiteit,12,1,14,169,64,[],False,,9,1,10,3,1,3,1,0,0
Onbekend,Motyka Wacław,5685520,14,Polska,Man,580,Werpers,15,1,15,156,56,"[('Kogelstoten', '4.42 m', '0', 6), ('Discuswerpen', '17.70 m', '0', 6), ('Kogelslingeren', '17.31 m', '0', 6), ('Speerwerpen', '20.65 m', '0', 6)]",False,,8,3,2,4,2,4,7,8,7
Onbekend,Mourmouri Ivi,5686809,17,Cyprus,Vrouw,650,Zonder specialiteit,20,1,15,165,64,[],False,,15,9,2,3,4,1,3,0,0
Onbekend,Moustaoui Hasan,5687629,17,Al-Maghrib,Man,520,Zonder specialiteit,19,1,15,186,85,[],False,,17,1,6,2,2,6,2,0,0
Onbekend,Movchan Anastasiia,5686161,17,Ukrajina,Vrouw,1000,Zonder specialiteit,20,1,15,172,66,[],False,,12,2,2,8,2,10,1,0,0
Onbekend,Mpalaki Evniki,5685865,14,Hellas,Vrouw,230,Zonder specialiteit,15,1,15,152,48,[],False,,7,2,2,1,8,2,3,0,0
Onbekend,Mpitrou Polyniki,5688181,17,Hellas,Vrouw,210,Zonder specialiteit,17,1,15,161,60,[],False,,14,5,1,4,2,1,2,0,0
Onbekend,Mpitsou Anthikleia,5674963,15,Hellas,Vrouw,200,Langeafstandslopers,14,1,15,170,62,"[('5.000 meter', '21:40.07', '430', 6), ('10.000 meter', '47:36.89', '401', 6), ('Marathon', '3h:19:57.95', '444', 6)]",False,,9,2,2,4,2,6,4,4,7
Hoogspringen,Mpouas Linos,5288027,26,Hellas,Man,12700,Springers,20,7,14,189,92,"[('Hoogspringen', '1.42 m', '541', 6), ('Polsstokhoogspringen', '3.61 m', '466', 6), ('Verspringen', '5.00 m', '504', 6), ('Hinkstapspringen', '9.82 m', '457', 6)]",False,,20,1,2,1,5,15,2,11,13
Onbekend,Mrak Jan,5686361,16,Slovenija,Man,230,Zonder specialiteit,17,1,15,166,65,[],False,,10,3,7,3,3,2,4,0,0
Onbekend,Mróz Antoni,5688040,16,Polska,Man,190,Zonder specialiteit,18,1,15,154,54,[],False,,13,3,3,3,3,2,6,0,0
Onbekend,Mucha Kornel,5688404,17,Slovensko,Man,380,Zonder specialiteit,19,1,15,172,68,[],False,,8,1,3,6,1,3,8,0,0
Onbekend,Mudie Alexandra,5688260,17,Great Britain,Vrouw,630,Zonder specialiteit,18,1,15,171,69,[],False,,18,2,5,3,0,1,3,0,0
Onbekend,Mudiraj Gunita,5688489,20,India,Vrouw,1870,Zonder specialiteit,14,1,15,181,68,[],False,,20,2,3,4,10,2,1,0,0
Onbekend,Mudiraj Kanak,5687607,15,India,Man,180,Zonder specialiteit,13,1,15,162,62,[],False,,14,4,3,2,1,2,2,0,0
Onbekend,Mueller Danielle,5686656,22,Lëtzebuerg,Vrouw,1250,Zonder specialiteit,16,1,15,181,76,[],False,,20,5,1,9,1,4,1,0,0
Onbekend,Mueller Oscar,5687795,15,United States,Man,920,Zonder specialiteit,17,1,15,158,57,[],False,,20,1,3,1,3,5,2,0,0
Onbekend,Muessiggang Annemarie,5618773,17,Österreich,Vrouw,460,Werpers,20,1,15,173,70,"[('Kogelstoten', '4.66 m', '0', 6), ('Discuswerpen', '18.01 m', '0', 6), ('Kogelslingeren', '15.26 m', '0', 6), ('Speerwerpen', '15.46 m', '0', 6)]",False,,10,3,3,0,1,3,4,8,6
Onbekend,Mukhailevych Іosafat,5687605,19,Ukrajina,Man,230,Zonder specialiteit,16,1,15,180,80,[],False,,15,4,3,3,3,1,1,0,0
Onbekend,Mukka Sakari,5687830,16,Suomi,Man,880,Zonder specialiteit,20,1,15,176,76,[],False,,14,8,2,1,9,1,1,0,0
Onbekend,Mukopadhyay Sushma,5685913,23,India,Vrouw,240,Zonder specialiteit,13,1,14,166,67,[],False,,12,7,3,2,5,3,0,0,0
Onbekend,Mullings Steven,5686378,17,Bahamas,Man,100,Zonder specialiteit,19,1,14,169,71,[],False,,7,3,6,0,3,2,3,0,0
Onbekend,Mulyana Diatra,5686805,19,Indonesia,Vrouw,450,Zonder specialiteit,15,1,15,166,61,[],False,,15,5,2,1,8,2,4,0,0
Onbekend,Mulyono Althafida,5685904,24,Indonesia,Vrouw,900,Zonder specialiteit,12,1,14,174,71,[],False,,20,4,2,5,4,1,1,0,0
Onbekend,Mumlek Tatjana,5687768,17,Hrvatska,Vrouw,1390,Langeafstandslopers,10,1,15,161,59,[],False,,19,4,9,3,1,0,3,4,5
Onbekend,Mumlek Tihana,5686150,20,Hrvatska,Vrouw,1070,Zonder specialiteit,17,1,14,171,67,[],False,,13,3,10,1,3,3,1,0,0
Onbekend,Munawir Wibowo,5686444,16,Indonesia,Man,120,Zonder specialiteit,15,1,14,165,71,[],False,,10,1,6,2,3,3,3,0,0
Onbekend,Munguía René,5686367,22,El Salvador,Man,140,Zonder specialiteit,15,1,14,190,89,[],False,,13,1,2,2,4,1,4,0,0
Onbekend,Munhoz Cesaro,5685895,24,Uruguay,Man,1010,Zonder specialiteit,17,1,14,198,94,[],False,,17,8,3,9,0,1,0,0,0
Onbekend,Munini Biagio,5688085,17,Italia,Man,1000,Zonder specialiteit,13,1,15,159,57,[],False,,11,1,1,9,9,1,3,0,0
Onbekend,Muñoz Elena,5685931,21,Ecuador,Vrouw,760,Zonder specialiteit,19,1,14,175,72,[],False,,13,4,1,2,10,1,1,0,0
Onbekend,Munúa Alma,5687392,16,Uruguay,Vrouw,940,Zonder specialiteit,18,1,15,170,60,[],False,,13,7,3,3,1,10,2,0,0
Onbekend,Munusamy Izzat,5687014,16,Malaysia,Man,470,Zonder specialiteit,15,1,15,170,70,[],False,,16,3,7,5,6,0,3,0,0
Onbekend,Muraoka Naoko,5686825,16,Nippon,Vrouw,190,Zonder specialiteit,20,1,15,171,69,[],False,,9,1,3,4,3,2,7,0,0
5.000 meter,Murat Hauke,5128224,31,Deutschland,Man,33460,Langeafstandslopers,20,9,17,185,62,"[('5.000 meter', '15:27.38', '890', 6), ('10.000 meter', '35:28.67', '902', 6), ('Marathon', '2h:26:52.34', '915', 6)]",False,,17,1,20,6,0,6,0,9,12
Onbekend,Murdoch Jonathan,5627163,17,Great Britain,Man,1230,Meerkampers,20,1,16,177,86,"[('Vijfkamp Mannen - Verspringen', '3.33 m', '520', 7), ('Vijfkamp Mannen - Speerwerpen', '23.95 m', '385', 7), ('Vijfkamp Mannen - 200 meter', '28.56 s', '487', 7), ('Vijfkamp Mannen - Discuswerpen', '21.00 m', '354', 7), ('Vijfkamp Mannen - 1500 meter', '5:04.16', '437', 7), ('Tienkamp - 100 meter', '14.34 s', '439', 7), ('Tienkamp - Verspringen', '3.22 m', '503', 7), ('Tienkamp - Kogelstoten', '4.74 m', '268', 7), ('Tienkamp - Hoogspringen', '0.84 m', '500', 7), ('Tienkamp - 400 meter', '1:03.00', '551', 7), ('Tienkamp - 110 meter horden', '20.91 s', '551', 7), ('Tienkamp - Discuswerpen', '20.39 m', '343', 7), ('Tienkamp - Polsstokhoogspringen', '2.35 m', '495', 7), ('Tienkamp - Speerwerpen', '23.57 m', '378', 7), ('Tienkamp - 1500 meter', '5:03.46', '444', 7), ('Vijfkamp Mannen', '2183 p', '437', 7), ('Tienkamp', '4472 p', '447', 7)]",False,,19,3,2,3,9,6,2,4,5
Onbekend,Murtas Svetlana,5607520,17,Italia,Vrouw,400,Sprinters,20,2,19,175,75,"[('100 meter', '15.13 s', '599', 7), ('200 meter', '30.04 s', '574', 7), ('400 meter', '1:08.18', '642', 7), ('100 meter horden', '21.29 s', '646', 7), ('400 meter horden', '1:18.05', '710', 7)]",False,,13,7,3,3,5,0,3,4,4
Onbekend,Murúa Esperanza,5687660,21,Perú,Vrouw,550,Zonder specialiteit,17,1,15,173,73,[],False,,18,3,5,0,1,2,1,0,0
Onbekend,Muška Radek,5685855,14,Česká republika,Man,210,Zonder specialiteit,14,1,15,157,61,[],False,,9,0,3,1,7,3,2,0,0
Onbekend,Musselmann Max,5688483,16,Perú,Man,730,Zonder specialiteit,11,1,15,163,62,[],False,,10,5,3,10,5,3,3,0,0
Onbekend,Mutka Sofia,5686343,15,Suomi,Vrouw,460,Zonder specialiteit,13,1,15,168,63,[],False,,17,1,3,2,1,6,2,0,0
Onbekend,Mutoh Tsubasa,5687618,21,Nippon,Man,1320,Zonder specialiteit,12,1,15,194,91,[],False,,17,3,10,1,2,3,2,0,0
Onbekend,Načinović Ruža,5687522,23,Hrvatska,Vrouw,930,Zonder specialiteit,15,1,15,179,69,[],False,,18,1,8,1,3,2,5,0,0
Onbekend,Nadzar Datuk,5687193,24,Malaysia,Man,590,Zonder specialiteit,14,1,15,184,87,[],False,,16,6,8,1,1,1,0,0,0
Onbekend,Najbrová Lenka,5687897,15,Česká republika,Vrouw,740,Zonder specialiteit,17,1,15,163,56,[],False,,10,1,10,2,1,2,3,0,0
Onbekend,Nájera June,5688588,14,España,Vrouw,130,Zonder specialiteit,13,1,15,154,52,[],False,,11,5,1,3,1,2,6,0,0
Onbekend,Nanmen Qiumao,5616545,19,China,Man,390,Sprinters,20,1,14,184,84,"[('100 meter', '14.08 s', '569', 7), ('200 meter', '28.14 s', '610', 7), ('400 meter', '1:01.67', '691', 7), ('110 meter horden', '21.07 s', '640', 7), ('400 meter horden', '1:12.36', '686', 7)]",False,,10,2,3,8,2,0,1,4,7
Onbekend,Nascimento Modesto,5688534,16,Portugal,Man,620,Middenafstandslopers,10,1,15,168,65,[],False,,8,0,3,7,2,3,3,8,7
Onbekend,Naskar Devina,5688330,17,India,Vrouw,100,Zonder specialiteit,11,1,15,163,56,[],False,,11,4,3,2,2,2,2,0,0
Onbekend,Nasuti Alejandro,5685712,14,Argentina,Man,250,Langeafstandslopers,15,1,13,166,64,"[('5.000 meter', '18:32.97', '414', 6), ('10.000 meter', '43:26.18', '371', 6), ('Marathon', '2h:55:04.78', '463', 6)]",False,,11,2,3,2,3,3,3,7,6
Onbekend,Nausslitz Manuela,5687109,14,Deutschland,Vrouw,230,Zonder specialiteit,15,1,15,150,43,[],False,,7,1,8,3,3,1,3,0,0
Onbekend,Nazareno Adolfo,5686743,21,Ecuador,Man,720,Zonder specialiteit,14,1,15,174,78,[],False,,11,4,3,3,3,10,1,0,0
Onbekend,Nazário Isabelly,5688744,14,Brasil,Vrouw,770,Zonder specialiteit,20,1,15,156,48,[],False,,12,10,1,1,3,3,0,0,0
Onbekend,Ndlovu Dumisani,5687788,14,South Africa,Man,770,Zonder specialiteit,19,1,15,158,59,[],False,,19,3,2,3,3,2,5,0,0
Onbekend,Nechutová Eliška,5680042,15,Česká republika,Vrouw,1900,Werpers,16,1,15,162,57,"[('Kogelstoten', '6.92 m', '0', 6), ('Discuswerpen', '24.78 m', '6', 6), ('Kogelslingeren', '20.39 m', '0', 6), ('Speerwerpen', '18.47 m', '0', 6)]",False,,20,11,2,1,3,1,3,4,5
Onbekend,Negeler Nicole,5587324,17,Deutschland,Vrouw,480,Snelwandelaars,20,2,20,182,84,"[('10 km snelwandelen', '1h:07:51.94', '630', 6), ('20 km snelwandelen', '2h:19:07.55', '557', 6), ('50 km snelwandelen', '5h:43:39.04', '509', 6)]",False,,9,3,5,1,3,3,3,7,7
Onbekend,Negro Clara,5627451,17,Italia,Vrouw,650,Meerkampers,20,1,15,178,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.08 s', '633', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.59 m', '386', 7), ('Vijfkamp Vrouwen - Kogelstoten', '4.41 m', '259', 7), ('Vijfkamp Vrouwen - Verspringen', '2.20 m', '423', 7), ('Vijfkamp Vrouwen - 800 meter', '2:46.19', '549', 7), ('Zevenkamp - 100 meter horden', '21.10 s', '631', 7), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 7), ('Zevenkamp - Kogelstoten', '4.43 m', '260', 7), ('Zevenkamp - 200 meter', '30.20 s', '437', 7), ('Zevenkamp - Verspringen', '2.28 m', '438', 7), ('Zevenkamp - Speerwerpen', '18.24 m', '384', 7), ('Zevenkamp - 800 meter', '2:45.05', '570', 7), ('Vijfkamp Vrouwen', '2250 p', '450', 7), ('Zevenkamp', '3106 p', '444', 7)]",False,,14,2,3,2,8,0,1,7,6
Onbekend,Negrón Marcial,5687441,17,España,Man,370,Zonder specialiteit,16,1,15,180,75,[],False,,11,3,6,8,1,3,3,0,0
Onbekend,Negură Valeriu,5687320,16,România,Man,710,Zonder specialiteit,18,1,15,156,53,[],False,,17,0,8,1,2,2,3,0,0
Onbekend,Nekrasov Robert,5687018,23,Belarus,Man,1190,Zonder specialiteit,19,1,15,180,76,[],False,,15,3,8,2,10,2,1,0,0
Onbekend,Nelson Roger,5499878,21,Jamaica,Man,2870,Springers,20,3,15,165,60,"[('Hoogspringen', '0.80 m', '54', 6), ('Polsstokhoogspringen', '2.26 m', '75', 6), ('Verspringen', '3.68 m', '218', 6), ('Hinkstapspringen', '6.31 m', '87', 6)]",False,,19,6,3,7,2,9,10,9,6
Onbekend,Nervo Ipalnemohuani,5686353,18,México,Man,410,Zonder specialiteit,20,1,14,173,76,[],False,,10,1,8,3,2,6,1,0,0
Onbekend,Nesbit Wilson Morven,5687152,17,Great Britain,Vrouw,810,Zonder specialiteit,14,1,15,168,62,[],False,,17,2,2,1,2,3,9,0,0
Onbekend,Nestal Maite,5687925,15,España,Vrouw,410,Zonder specialiteit,11,1,15,152,47,[],False,,15,3,1,0,8,0,3,0,0
Hoogspringen,Nevalainen Hannele,5531352,28,Suomi,Vrouw,2140,Springers,20,5,15,183,67,"[('Hoogspringen', '0.84 m', '147', 6), ('Polsstokhoogspringen', '1.84 m', '121', 6), ('Verspringen', '2.79 m', '165', 6), ('Hinkstapspringen', '5.47 m', '153', 6)]",False,,19,2,1,2,3,11,2,4,8
Onbekend,Neve Moreno,5685151,16,Italia,Man,350,Werpers,13,1,15,170,76,"[('Kogelstoten', '5.62 m', '0', 6), ('Discuswerpen', '21.08 m', '0', 6), ('Kogelslingeren', '19.76 m', '0', 6), ('Speerwerpen', '21.98 m', '0', 6)]",False,,9,6,2,1,2,3,3,7,7
Onbekend,Neville Harold,5686510,17,Bahamas,Man,960,Zonder specialiteit,14,1,14,165,67,[],False,,13,9,0,2,0,3,9,0,0
Onbekend,Newbold Darren,5687254,20,Bahamas,Man,1240,Zonder specialiteit,17,1,15,173,79,[],False,,19,3,2,1,1,3,9,0,0
Onbekend,Nguyen Robert,5687537,20,Norge,Man,1380,Zonder specialiteit,19,1,15,189,87,[],False,,19,1,3,1,2,2,10,0,0
Onbekend,Nicol Fleur,5669024,16,France,Vrouw,270,Zonder specialiteit,19,1,13,159,59,[],False,,8,5,2,3,8,3,2,0,0
Onbekend,Nicolas François,5683319,17,België,Man,520,Sprinters,13,1,14,178,81,"[('100 meter', '14.53 s', '483', 7), ('200 meter', '28.90 s', '538', 7), ('400 meter', '1:03.60', '610', 7), ('110 meter horden', '21.56 s', '579', 7), ('400 meter horden', '1:13.21', '655', 7)]",False,,6,3,3,2,1,8,1,4,8
Onbekend,Niedźwiedź Zofia,5676027,27,Polska,Vrouw,1280,Meerkampers,19,1,15,181,79,"[('Vijfkamp Vrouwen - 100 meter horden', '20.97 s', '648', 7), ('Vijfkamp Vrouwen - Hoogspringen', '0.55 m', '360', 7), ('Vijfkamp Vrouwen - Kogelstoten', '5.25 m', '308', 7), ('Vijfkamp Vrouwen - Verspringen', '2.32 m', '446', 7), ('Vijfkamp Vrouwen - 800 meter', '2:44.52', '579', 7), ('Zevenkamp - 100 meter horden', '20.73 s', '681', 7), ('Zevenkamp - Hoogspringen', '0.55 m', '360', 7), ('Zevenkamp - Kogelstoten', '5.37 m', '316', 7), ('Zevenkamp - 200 meter', '29.77 s', '480', 7), ('Zevenkamp - Verspringen', '2.30 m', '442', 7), ('Zevenkamp - Speerwerpen', '19.75 m', '416', 7), ('Zevenkamp - 800 meter', '2:45.24', '566', 7), ('Vijfkamp Vrouwen', '2341 p', '468', 7), ('Zevenkamp', '3261 p', '466', 7)]",False,,18,6,2,9,8,3,2,1,1
Onbekend,Nielson Niine,5686524,17,Eesti,Vrouw,1430,Zonder specialiteit,12,1,14,167,61,[],False,,20,3,7,9,0,3,2,0,0
Onbekend,Nihoul Emilie,5669347,16,België,Vrouw,310,Werpers,18,1,16,160,59,"[('Kogelstoten', '4.37 m', '0', 6), ('Discuswerpen', '18.54 m', '0', 6), ('Kogelslingeren', '16.54 m', '0', 6), ('Speerwerpen', '15.97 m', '0', 6)]",False,,13,3,1,1,6,3,5,5,6
Onbekend,Nijsen Gianni,5686126,16,België,Man,240,Zonder specialiteit,15,1,15,179,78,[],False,,10,8,1,3,0,3,1,0,0
Onbekend,Nikitas Filippos,5687661,20,Cyprus,Man,710,Zonder specialiteit,20,1,15,185,81,[],False,,14,1,5,3,9,2,3,0,0
Onbekend,Nikolakakis Sosipatros,5662779,16,Hellas,Man,570,Snelwandelaars,16,1,14,181,82,"[('10 km snelwandelen', '1h:02:07.23', '622', 6), ('20 km snelwandelen', '2h:02:31.95', '595', 6), ('50 km snelwandelen', '5h:12:26.85', '540', 6)]",False,,6,3,8,3,3,3,3,7,7
Onbekend,Nisioudi Grigoria,5262558,27,Hellas,Vrouw,5160,Sprinters,20,4,11,163,67,"[('100 meter', '14.34 s', '739', 7), ('200 meter', '28.82 s', '684', 7), ('400 meter', '1:05.39', '750', 7), ('100 meter horden', '20.47 s', '747', 7), ('400 meter horden', '1:14.62', '822', 7)]",False,,11,4,2,14,2,8,1,8,6
Onbekend,Niskavaara Anni,5687304,15,Suomi,Vrouw,530,Zonder specialiteit,15,1,15,174,71,[],False,,10,2,9,3,3,1,3,0,0
Onbekend,Nkosi Kabelo,5686820,23,South Africa,Man,1190,Zonder specialiteit,19,1,15,185,88,[],False,,19,1,0,6,2,9,2,0,0
Onbekend,Nordentoft Freja,5687582,22,Danmark,Vrouw,410,Zonder specialiteit,11,1,15,179,73,[],False,,10,3,9,3,0,0,2,0,0
Onbekend,Notman Joshua,5687151,16,Great Britain,Man,550,Zonder specialiteit,18,1,15,182,84,[],False,,7,3,0,3,3,9,2,0,0
Onbekend,Noujani Ahmed,5686518,22,Al-Maghrib,Man,520,Zonder specialiteit,14,1,14,179,73,[],False,,17,4,1,6,1,2,1,0,0
Onbekend,Novoselac Mare,5688317,24,Hrvatska,Vrouw,700,Zonder specialiteit,15,1,15,166,64,[],False,,7,9,1,2,1,8,3,0,0
Onbekend,Novoselac Marko,5686623,23,Hrvatska,Man,450,Zonder specialiteit,17,1,15,182,83,[],False,,7,9,2,1,5,3,3,0,0
100 meter horden,Nowak Huguette,5480931,22,France,Vrouw,3620,Sprinters,20,3,17,161,67,"[('100 meter', '14.09 s', '783', 7), ('200 meter', '28.31 s', '729', 7), ('400 meter', '1:03.66', '816', 7), ('100 meter horden', '20.19 s', '782', 7), ('400 meter horden', '1:15.04', '808', 7)]",False,,13,10,3,13,2,2,2,7,6
Speerwerpen,Nowosz Mirosław,5549922,19,Polska,Man,1410,Werpers,20,3,19,172,74,"[('Kogelstoten', '4.73 m', '0', 6), ('Discuswerpen', '19.06 m', '0', 6), ('Kogelslingeren', '19.26 m', '0', 6), ('Speerwerpen', '22.87 m', '0', 6)]",False,,20,1,4,1,1,0,5,8,7
Hinkstapspringen,Ntakou Antonia,4923854,35,Hellas,Vrouw,6470,Springers,20,10,15,185,70,"[('Hoogspringen', '1.18 m', '442', 6), ('Polsstokhoogspringen', '2.69 m', '443', 6), ('Verspringen', '4.07 m', '506', 6), ('Hinkstapspringen', '8.00 m', '491', 6)]",False,,15,6,0,4,5,13,0,11,11
Onbekend,Ntilia Oursoula,5686267,14,Hellas,Vrouw,860,Zonder specialiteit,13,1,15,155,54,[],False,,18,8,3,3,3,1,3,0,0
Onbekend,Ntoutsou Myrna,5687034,16,Hellas,Vrouw,690,Zonder specialiteit,18,1,15,162,62,[],False,,18,3,1,3,6,3,3,0,0
Onbekend,Nupp Kaur,5687384,22,Eesti,Man,620,Zonder specialiteit,20,1,15,176,76,[],False,,18,3,2,5,2,1,3,0,0
Onbekend,Nursyarifuddin Jaya,5688501,21,Malaysia,Man,150,Zonder specialiteit,11,1,15,180,80,[],False,,13,0,2,5,3,2,2,0,0
Onbekend,Nwagbara Osahar,5687499,22,Nigeria,Man,870,Zonder specialiteit,14,1,15,192,87,[],False,,8,1,10,2,6,1,3,0,0
Onbekend,Nwaigwe Aderinola,5686837,22,Nigeria,Vrouw,410,Zonder specialiteit,17,1,15,167,64,[],False,,17,3,3,3,2,2,5,0,0
Onbekend,Nycz Radosław,5670617,16,Polska,Man,930,Meerkampers,12,1,15,157,57,"[('Vijfkamp Mannen - Verspringen', '1.63 m', '254', 7), ('Vijfkamp Mannen - Speerwerpen', '11.90 m', '191', 7), ('Vijfkamp Mannen - 200 meter', '29.66 s', '371', 7), ('Vijfkamp Mannen - Discuswerpen', '11.66 m', '196', 7), ('Vijfkamp Mannen - 1500 meter', '5:02.98', '449', 7), ('Tienkamp - 100 meter', '14.80 s', '341', 7), ('Tienkamp - Verspringen', '1.65 m', '258', 7), ('Tienkamp - Kogelstoten', '2.59 m', '146', 7), ('Tienkamp - Hoogspringen', '0.35 m', '208', 7), ('Tienkamp - 400 meter', '1:04.83', '465', 7), ('Tienkamp - 110 meter horden', '22.04 s', '391', 7), ('Tienkamp - Discuswerpen', '11.50 m', '194', 7), ('Tienkamp - Polsstokhoogspringen', '1.15 m', '242', 7), ('Tienkamp - Speerwerpen', '12.35 m', '198', 7), ('Tienkamp - 1500 meter', '5:04.05', '438', 7), ('Vijfkamp Mannen', '1461 p', '292', 7), ('Tienkamp', '2881 p', '288', 7)]",False,,20,3,5,1,3,2,1,5,5
Onbekend,Nyholm Adam,5686326,14,Danmark,Man,490,Zonder specialiteit,19,1,14,167,67,[],False,,16,4,4,3,7,2,5,0,0
Onbekend,Nykodýmová Miriam,5681845,16,Česká republika,Vrouw,1190,Werpers,17,1,15,167,63,"[('Kogelstoten', '5.28 m', '0', 6), ('Discuswerpen', '21.03 m', '0', 6), ('Kogelslingeren', '18.49 m', '0', 6), ('Speerwerpen', '18.74 m', '0', 6)]",False,,7,2,2,2,1,1,10,8,4
Onbekend,Nykyforuk Gennadi,5686812,16,Ukrajina,Man,1230,Zonder specialiteit,13,1,15,169,64,[],False,,18,2,0,8,1,9,3,0,0
Onbekend,Nøhr Ole,5686977,20,Danmark,Man,1270,Zonder specialiteit,14,1,15,190,85,[],False,,10,10,0,3,9,3,1,0,0
Onbekend,Nørgaard Clara,5688696,17,Danmark,Vrouw,540,Zonder specialiteit,11,1,15,155,48,[],False,,18,3,2,3,4,2,5,0,0
Onbekend,O'Hara Taylor,5687762,14,Australia,Vrouw,250,Sprinters,11,1,15,167,58,"[('100 meter', '15.17 s', '592', 7), ('200 meter', '30.03 s', '575', 7), ('400 meter', '1:08.44', '632', 7), ('100 meter horden', '21.58 s', '610', 7), ('400 meter horden', '1:18.85', '683', 7)]",False,,10,6,3,7,2,3,1,6,4
Onbekend,O'Hare Craig,5688227,17,Great Britain,Man,1040,Werpers,12,1,15,174,78,[],False,,17,1,1,2,9,3,4,7,4
Onbekend,Obiorah Olabisi,5687558,18,Nigeria,Vrouw,290,Zonder specialiteit,13,1,15,154,46,[],False,,11,2,8,1,2,3,0,0,0
Onbekend,Oca Paola,5661742,16,España,Vrouw,1010,Langeafstandslopers,15,1,16,160,58,"[('5.000 meter', '20:52.28', '535', 6), ('10.000 meter', '45:48.82', '509', 6), ('Marathon', '3h:11:22.91', '566', 6)]",False,,14,3,10,2,3,2,3,4,4
50 km snelwandelen,Ocaña Verónica,5035291,36,España,Vrouw,9960,Snelwandelaars,18,10,15,170,51,"[('10 km snelwandelen', '1h:01:49.76', '865', 6), ('20 km snelwandelen', '2h:03:08.97', '868', 6), ('50 km snelwandelen', '4h:52:48.65', '917', 6)]",False,,20,0,15,1,7,0,0,10,11
Onbekend,Ochranová Vilma,5686764,17,Česká republika,Vrouw,310,Springers,17,1,15,166,61,"[('Hoogspringen', '0.48 m', '0', 6), ('Polsstokhoogspringen', '1.26 m', '0', 6), ('Verspringen', '1.84 m', '0', 6), ('Hinkstapspringen', '3.81 m', '0', 6)]",False,,6,2,0,2,5,3,0,6,7
